# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00645337,0.0144989,21.1019,445.29,3.61074e-06,351.592,1764.01,1.82292,-4.26224e-09,3.18666e+06,-1.92653e-06,32.7087,734.131
0.00645685,0.0145053,21.073,444.071,3.59592e-06,351.592,1763.7,1.82265,-4.256e-09,3.19413e+06,-1.92371e-06,32.6515,734.131
0.00646033,0.0145117,21.044,442.852,3.58112e-06,351.592,1763.38,1.82238,-4.24975e-09,3.20163e+06,-1.92089e-06,32.5942,734.131
0.00646381,0.0145181,21.0151,441.633,3.56635e-06,351.592,1763.07,1.82211,-4.24349e-09,3.20917e+06,-1.91806e-06,32.5368,734.131
0.00646728,0.0145245,20.986,440.414,3.55159e-06,351.592,1762.76,1.82184,-4.23722e-09,3.21673e+06,-1.91523e-06,32.4793,734.131
0.00647076,0.0145309,20.957,439.195,3.53686e-06,351.592,1762.44,1.82158,-4.23095e-09,3.22433e+06,-1.91239e-06,32.4217,734.131
0.00647424,0.0145373,20.9279,437.976,3.52215e-06,351.592,1762.13,1.82131,-4.22468e-09,3.23194e+06,-1.90956e-06,32.3639,734.131
0.00647771,0.0145437,20.8988,436.758,3.50746e-06,351.592,1761.83,1.82105,-4.2184e-09,3.23958e+06,-1.90672e-06,32.306,734.131
0.00648119,0.0145501,20.8696,435.539,3.49279e-06,351.592,1761.52,1.82078,-4.21212e-09,3.24725e+06,-1.90388e-06,32.248,734.131
0.00648467,0.0145565,20.8404,434.321,3.47815e-06,351.592,1761.21,1.82052,-4.20583e-09,3.25496e+06,-1.90104e-06,32.1899,734.131
0.00648814,0.0145629,20.8111,433.103,3.46352e-06,351.592,1760.9,1.82026,-4.19954e-09,3.2627e+06,-1.89819e-06,32.1317,734.131
0.00649162,0.0145693,20.7818,431.885,3.44892e-06,351.592,1760.6,1.81999,-4.19323e-09,3.27047e+06,-1.89534e-06,32.0735,734.131
0.0064951,0.0145757,20.7525,430.667,3.43434e-06,351.592,1760.29,1.81973,-4.18692e-09,3.27828e+06,-1.89249e-06,32.0151,734.131
0.00649858,0.0145821,20.7231,429.449,3.41978e-06,351.592,1759.98,1.81947,-4.18061e-09,3.28612e+06,-1.88963e-06,31.9567,734.131
0.00650205,0.0145885,20.6937,428.231,3.40525e-06,351.592,1759.67,1.8192,-4.17428e-09,3.29399e+06,-1.88678e-06,31.8981,734.131
0.00650553,0.0145949,20.6643,427.013,3.39073e-06,351.592,1759.37,1.81894,-4.16795e-09,3.30191e+06,-1.88392e-06,31.8395,734.131
0.00650901,0.0146013,20.6348,425.796,3.37624e-06,351.592,1759.06,1.81868,-4.16162e-09,3.30985e+06,-1.88105e-06,31.7808,734.131
0.00651248,0.0146077,20.6053,424.578,3.36177e-06,351.592,1758.76,1.81842,-4.15528e-09,3.31781e+06,-1.87819e-06,31.7219,734.131
0.00651596,0.0146141,20.5757,423.361,3.34732e-06,351.592,1758.46,1.81816,-4.14894e-09,3.32581e+06,-1.87532e-06,31.663,734.131
0.00651944,0.0146205,20.5461,422.144,3.3329e-06,351.592,1758.15,1.8179,-4.14259e-09,3.33385e+06,-1.87245e-06,31.6039,734.131
0.00652292,0.0146269,20.5165,420.927,3.31849e-06,351.592,1757.85,1.81764,-4.13623e-09,3.34193e+06,-1.86958e-06,31.5448,734.131
0.00652639,0.0146333,20.4868,419.709,3.30411e-06,351.592,1757.55,1.81738,-4.12987e-09,3.35004e+06,-1.8667e-06,31.4856,734.131
0.00652987,0.0146397,20.4571,418.493,3.28975e-06,351.592,1757.25,1.81713,-4.1235e-09,3.3582e+06,-1.86382e-06,31.4263,734.131
0.00653335,0.0146461,20.4273,417.276,3.27541e-06,351.592,1756.95,1.81687,-4.11712e-09,3.36639e+06,-1.86094e-06,31.367,734.131
0.00653682,0.0146525,20.3975,416.059,3.2611e-06,351.592,1756.64,1.81661,-4.11073e-09,3.37462e+06,-1.85805e-06,31.3076,734.131
0.0065403,0.0146588,20.3677,414.843,3.2468e-06,351.592,1756.34,1.81635,-4.10434e-09,3.38289e+06,-1.85516e-06,31.2481,734.131
0.00654378,0.0146652,20.3378,413.626,3.23253e-06,351.592,1756.04,1.81609,-4.09794e-09,3.39121e+06,-1.85227e-06,31.1885,734.131
0.00654725,0.0146716,20.3079,412.41,3.21828e-06,351.592,1755.74,1.81584,-4.09154e-09,3.39954e+06,-1.84938e-06,31.1288,734.131
0.00655073,0.014678,20.2779,411.193,3.20406e-06,351.592,1755.45,1.81558,-4.08513e-09,3.40792e+06,-1.84648e-06,31.069,734.131
0.00655421,0.0146844,20.2479,409.977,3.18985e-06,351.592,1755.15,1.81533,-4.07872e-09,3.41634e+06,-1.84358e-06,31.0091,734.131
0.00655769,0.0146908,20.2178,408.761,3.17567e-06,351.592,1754.86,1.81508,-4.0723e-09,3.4248e+06,-1.84068e-06,30.9492,734.131
0.00656116,0.0146972,20.1878,407.545,3.16151e-06,351.592,1754.56,1.81482,-4.06587e-09,3.4333e+06,-1.83777e-06,30.8891,734.131
0.00656464,0.0147035,20.1576,406.329,3.14738e-06,351.592,1754.26,1.81457,-4.05943e-09,3.44184e+06,-1.83486e-06,30.8291,734.131
0.00656812,0.0147099,20.1274,405.114,3.13326e-06,351.592,1753.97,1.81432,-4.05299e-09,3.45043e+06,-1.83195e-06,30.7689,734.131
0.00657159,0.0147163,20.0972,403.898,3.11917e-06,351.592,1753.67,1.81406,-4.04654e-09,3.45907e+06,-1.82904e-06,30.7087,734.131
0.00657507,0.0147227,20.067,402.683,3.1051e-06,351.592,1753.38,1.81381,-4.04008e-09,3.46775e+06,-1.82612e-06,30.6484,734.131
0.00657855,0.014729,20.0366,401.467,3.09105e-06,351.592,1753.08,1.81356,-4.03361e-09,3.47647e+06,-1.82319e-06,30.5881,734.131
0.00658202,0.0147354,20.0063,400.252,3.07703e-06,351.592,1752.79,1.8133,-4.02714e-09,3.48523e+06,-1.82027e-06,30.5277,734.131
0.0065855,0.0147418,19.9759,399.037,3.06302e-06,351.592,1752.5,1.81306,-4.02067e-09,3.49403e+06,-1.81734e-06,30.4671,734.131
0.00658898,0.0147482,19.9455,397.822,3.04904e-06,351.592,1752.21,1.81281,-4.01419e-09,3.50288e+06,-1.81441e-06,30.4065,734.131
0.00659246,0.0147546,19.915,396.607,3.03509e-06,351.592,1751.92,1.81256,-4.0077e-09,3.51177e+06,-1.81148e-06,30.3458,734.131
0.00659593,0.0147609,19.8845,395.392,3.02115e-06,351.592,1751.63,1.81231,-4.0012e-09,3.52071e+06,-1.80854e-06,30.2851,734.131
0.00659941,0.0147673,19.8539,394.177,3.00724e-06,351.592,1751.34,1.81206,-3.99469e-09,3.5297e+06,-1.8056e-06,30.2243,734.131
0.00660289,0.0147737,19.8233,392.962,2.99335e-06,351.592,1751.05,1.81181,-3.98818e-09,3.53873e+06,-1.80266e-06,30.1634,734.131
0.00660636,0.01478,19.7926,391.748,2.97948e-06,351.592,1750.76,1.81156,-3.98166e-09,3.54782e+06,-1.79971e-06,30.1025,734.131
0.00660984,0.0147864,19.7619,390.533,2.96564e-06,351.592,1750.47,1.81132,-3.97513e-09,3.55696e+06,-1.79676e-06,30.0415,734.131
0.00661332,0.0147928,19.7312,389.319,2.95182e-06,351.592,1750.18,1.81107,-3.96859e-09,3.56615e+06,-1.7938e-06,29.9805,734.131
0.0066168,0.0147991,19.7004,388.105,2.93802e-06,351.592,1749.89,1.81082,-3.96205e-09,3.57539e+06,-1.79085e-06,29.9194,734.131
0.00662027,0.0148055,19.6695,386.891,2.92424e-06,351.592,1749.6,1.81057,-3.9555e-09,3.58466e+06,-1.78789e-06,29.8582,734.131
0.00662375,0.0148119,19.6387,385.677,2.91049e-06,351.592,1749.32,1.81033,-3.94894e-09,3.59398e+06,-1.78492e-06,29.7969,734.131
0.00662723,0.0148182,19.6077,384.463,2.89676e-06,351.592,1749.03,1.81009,-3.94238e-09,3.60336e+06,-1.78196e-06,29.7356,734.131
0.0066307,0.0148246,19.5767,383.249,2.88305e-06,351.592,1748.75,1.80984,-3.93581e-09,3.61279e+06,-1.77899e-06,29.6742,734.131
0.00663418,0.014831,19.5457,382.035,2.86936e-06,351.592,1748.46,1.8096,-3.92923e-09,3.62228e+06,-1.77601e-06,29.6128,734.131
0.00663766,0.0148373,19.5146,380.822,2.8557e-06,351.592,1748.18,1.80936,-3.92264e-09,3.63182e+06,-1.77304e-06,29.5513,734.131
0.00664113,0.0148437,19.4835,379.608,2.84206e-06,351.592,1747.9,1.80911,-3.91605e-09,3.64142e+06,-1.77005e-06,29.4898,734.131
0.00664461,0.0148501,19.4524,378.395,2.82845e-06,351.592,1747.61,1.80887,-3.90945e-09,3.65107e+06,-1.76707e-06,29.4282,734.131
0.00664809,0.0148564,19.4212,377.181,2.81485e-06,351.592,1747.33,1.80863,-3.90283e-09,3.66078e+06,-1.76408e-06,29.3665,734.131
0.00665157,0.0148628,19.3899,375.968,2.80128e-06,351.592,1747.04,1.80838,-3.89621e-09,3.67054e+06,-1.76109e-06,29.3048,734.131
0.00665504,0.0148691,19.3586,374.755,2.78774e-06,351.592,1746.76,1.80814,-3.88959e-09,3.68036e+06,-1.75809e-06,29.2431,734.131
0.00665852,0.0148755,19.3272,373.542,2.77421e-06,351.592,1746.48,1.8079,-3.88295e-09,3.69022e+06,-1.7551e-06,29.1812,734.131
0.006662,0.0148818,19.2958,372.329,2.76071e-06,351.592,1746.21,1.80766,-3.87631e-09,3.70015e+06,-1.75209e-06,29.1193,734.131
0.00666547,0.0148882,19.2644,371.116,2.74723e-06,351.592,1745.93,1.80743,-3.86967e-09,3.71013e+06,-1.74909e-06,29.0573,734.131
0.00666895,0.0148945,19.2329,369.904,2.73378e-06,351.592,1745.65,1.80719,-3.86301e-09,3.72017e+06,-1.74608e-06,28.9953,734.131
0.00667243,0.0149009,19.2013,368.691,2.72035e-06,351.592,1745.37,1.80695,-3.85634e-09,3.73028e+06,-1.74307e-06,28.9332,734.131
0.0066759,0.0149073,19.1697,367.478,2.70694e-06,351.592,1745.09,1.80671,-3.84967e-09,3.74044e+06,-1.74005e-06,28.8711,734.131
0.00667938,0.0149136,19.1381,366.266,2.69355e-06,351.592,1744.81,1.80647,-3.84298e-09,3.75067e+06,-1.73703e-06,28.8089,734.131
0.00668286,0.01492,19.1064,365.054,2.68019e-06,351.592,1744.54,1.80623,-3.83629e-09,3.76097e+06,-1.734e-06,28.7467,734.131
0.00668634,0.0149263,19.0746,363.841,2.66685e-06,351.592,1744.26,1.80599,-3.82959e-09,3.77132e+06,-1.73097e-06,28.6845,734.131
0.00668981,0.0149326,19.0428,362.629,2.65353e-06,351.592,1743.98,1.80576,-3.82288e-09,3.78174e+06,-1.72794e-06,28.6222,734.131
0.00669329,0.014939,19.011,361.417,2.64024e-06,351.592,1743.71,1.80552,-3.81617e-09,3.79221e+06,-1.72491e-06,28.5598,734.131
0.00669677,0.0149453,18.9791,360.205,2.62697e-06,351.592,1743.44,1.80529,-3.80944e-09,3.80275e+06,-1.72187e-06,28.4973,734.131
0.00670024,0.0149517,18.9471,358.994,2.61373e-06,351.592,1743.16,1.80506,-3.80271e-09,3.81335e+06,-1.71883e-06,28.4348,734.131
0.00670372,0.014958,18.9151,357.782,2.60051e-06,351.592,1742.89,1.80482,-3.79597e-09,3.82401e+06,-1.71578e-06,28.3722,734.131
0.0067072,0.0149644,18.8831,356.57,2.58731e-06,351.592,1742.62,1.80459,-3.78922e-09,3.83475e+06,-1.71273e-06,28.3096,734.131
0.00671068,0.0149707,18.851,355.359,2.57413e-06,351.592,1742.35,1.80435,-3.78246e-09,3.84556e+06,-1.70967e-06,28.247,734.131
0.00671415,0.0149771,18.8188,354.147,2.56098e-06,351.592,1742.07,1.80412,-3.77569e-09,3.85643e+06,-1.70661e-06,28.1843,734.131
0.00671763,0.0149834,18.7866,352.936,2.54785e-06,351.592,1741.8,1.80389,-3.76892e-09,3.86738e+06,-1.70355e-06,28.1216,734.131
0.00672111,0.0149897,18.7543,351.725,2.53475e-06,351.592,1741.53,1.80365,-3.76213e-09,3.8784e+06,-1.70048e-06,28.0588,734.131
0.00672458,0.0149961,18.722,350.514,2.52167e-06,351.592,1741.26,1.80342,-3.75533e-09,3.88949e+06,-1.69741e-06,27.996,734.131
0.00672806,0.0150024,18.6896,349.303,2.50861e-06,351.592,1740.99,1.80319,-3.74853e-09,3.90064e+06,-1.69434e-06,27.9331,734.131
0.00673154,0.0150087,18.6572,348.092,2.49558e-06,351.592,1740.72,1.80296,-3.74172e-09,3.91186e+06,-1.69126e-06,27.8701,734.131
0.00673501,0.0150151,18.6247,346.881,2.48256e-06,351.592,1740.45,1.80273,-3.7349e-09,3.92315e+06,-1.68818e-06,27.8071,734.131
0.00673849,0.0150214,18.5922,345.67,2.46958e-06,351.592,1740.19,1.8025,-3.72807e-09,3.93452e+06,-1.68509e-06,27.744,734.131
0.00674197,0.0150277,18.5596,344.46,2.45662e-06,351.592,1739.92,1.80228,-3.72123e-09,3.94597e+06,-1.682e-06,27.6809,734.131
0.00674545,0.0150341,18.527,343.249,2.44368e-06,351.592,1739.66,1.80205,-3.71438e-09,3.95749e+06,-1.6789e-06,27.6178,734.131
0.00674892,0.0150404,18.4943,342.038,2.43076e-06,351.592,1739.39,1.80182,-3.70753e-09,3.96909e+06,-1.6758e-06,27.5546,734.131
0.0067524,0.0150467,18.4615,340.828,2.41787e-06,351.592,1739.12,1.80159,-3.70066e-09,3.98077e+06,-1.6727e-06,27.4914,734.131
0.00675588,0.0150531,18.4287,339.618,2.405e-06,351.592,1738.86,1.80136,-3.69378e-09,3.99253e+06,-1.66959e-06,27.4281,734.131
0.00675935,0.0150594,18.3959,338.408,2.39216e-06,351.592,1738.59,1.80113,-3.68689e-09,4.00437e+06,-1.66647e-06,27.3648,734.131
0.00676283,0.0150657,18.3629,337.198,2.37934e-06,351.592,1738.32,1.80091,-3.67999e-09,4.0163e+06,-1.66336e-06,27.3015,734.131
0.00676631,0.0150721,18.33,335.988,2.36655e-06,351.592,1738.06,1.80068,-3.67309e-09,4.02829e+06,-1.66024e-06,27.238,734.131
0.00676978,0.0150784,18.2969,334.778,2.35377e-06,351.592,1737.8,1.80046,-3.66618e-09,4.04035e+06,-1.65711e-06,27.1745,734.131
0.00677326,0.0150847,18.2638,333.568,2.34103e-06,351.592,1737.54,1.80024,-3.65925e-09,4.05251e+06,-1.65398e-06,27.111,734.131
0.00677674,0.015091,18.2307,332.358,2.3283e-06,351.592,1737.28,1.80001,-3.65232e-09,4.06475e+06,-1.65085e-06,27.0474,734.131
0.00678022,0.0150973,18.1975,331.149,2.3156e-06,351.592,1737.02,1.79979,-3.64537e-09,4.07707e+06,-1.64771e-06,26.9838,734.131
0.00678369,0.0151037,18.1642,329.939,2.30293e-06,351.592,1736.76,1.79957,-3.63842e-09,4.08949e+06,-1.64457e-06,26.9201,734.131
0.00678717,0.01511,18.1309,328.73,2.29028e-06,351.592,1736.5,1.79934,-3.63145e-09,4.10199e+06,-1.64142e-06,26.8564,734.131
0.00679065,0.0151163,18.0975,327.52,2.27765e-06,351.592,1736.24,1.79912,-3.62448e-09,4.11459e+06,-1.63826e-06,26.7927,734.131
0.00679412,0.0151226,18.0641,326.311,2.26505e-06,351.592,1735.98,1.7989,-3.61749e-09,4.12727e+06,-1.63511e-06,26.7289,734.131
0.0067976,0.0151289,18.0306,325.102,2.25247e-06,351.592,1735.72,1.79867,-3.61049e-09,4.14005e+06,-1.63194e-06,26.6651,734.131
0.00680108,0.0151353,17.997,323.893,2.23992e-06,351.592,1735.46,1.79845,-3.60349e-09,4.15292e+06,-1.62878e-06,26.6012,734.131
0.00680456,0.0151416,17.9634,322.684,2.22739e-06,351.592,1735.21,1.79823,-3.59647e-09,4.16586e+06,-1.62561e-06,26.5373,734.131
0.00680803,0.0151479,17.9297,321.475,2.21488e-06,351.592,1734.96,1.79802,-3.58945e-09,4.17889e+06,-1.62243e-06,26.4733,734.131
0.00681151,0.0151542,17.896,320.266,2.2024e-06,351.592,1734.7,1.7978,-3.58241e-09,4.19203e+06,-1.61925e-06,26.4092,734.131
0.00681499,0.0151605,17.8622,319.058,2.18995e-06,351.592,1734.45,1.79758,-3.57537e-09,4.20526e+06,-1.61607e-06,26.3451,734.131
0.00681846,0.0151668,17.8283,317.849,2.17751e-06,351.592,1734.19,1.79736,-3.56831e-09,4.21859e+06,-1.61288e-06,26.281,734.131
0.00682194,0.0151731,17.7944,316.641,2.16511e-06,351.592,1733.94,1.79714,-3.56124e-09,4.23202e+06,-1.60968e-06,26.2168,734.131
0.00682542,0.0151794,17.7604,315.432,2.15272e-06,351.592,1733.68,1.79693,-3.55416e-09,4.24555e+06,-1.60648e-06,26.1527,734.131
0.00682889,0.0151858,17.7264,314.224,2.14037e-06,351.592,1733.43,1.79671,-3.54707e-09,4.25919e+06,-1.60328e-06,26.0884,734.131
0.00683237,0.0151921,17.6922,313.016,2.12803e-06,351.592,1733.18,1.79649,-3.53997e-09,4.27293e+06,-1.60006e-06,26.0241,734.131
0.00683585,0.0151984,17.6581,311.807,2.11572e-06,351.592,1732.92,1.79627,-3.53285e-09,4.28678e+06,-1.59685e-06,25.9598,734.131
0.00683933,0.0152047,17.6238,310.599,2.10344e-06,351.592,1732.67,1.79606,-3.52573e-09,4.30071e+06,-1.59363e-06,25.8954,734.131
0.0068428,0.015211,17.5895,309.391,2.09118e-06,351.592,1732.42,1.79584,-3.5186e-09,4.31474e+06,-1.59041e-06,25.831,734.131
0.00684628,0.0152173,17.5552,308.184,2.07895e-06,351.592,1732.18,1.79563,-3.51145e-09,4.32888e+06,-1.58718e-06,25.7664,734.131
0.00684976,0.0152236,17.5207,306.976,2.06674e-06,351.592,1731.93,1.79542,-3.5043e-09,4.34313e+06,-1.58394e-06,25.7019,734.131
0.00685323,0.0152299,17.4862,305.768,2.05455e-06,351.592,1731.68,1.79521,-3.49713e-09,4.3575e+06,-1.5807e-06,25.6373,734.131
0.00685671,0.0152362,17.4517,304.56,2.04239e-06,351.592,1731.43,1.79499,-3.48995e-09,4.37198e+06,-1.57746e-06,25.5727,734.131
0.00686019,0.0152425,17.417,303.353,2.03026e-06,351.592,1731.18,1.79478,-3.48276e-09,4.38657e+06,-1.57421e-06,25.508,734.131
0.00686366,0.0152488,17.3823,302.145,2.01815e-06,351.592,1730.94,1.79457,-3.47556e-09,4.40128e+06,-1.57095e-06,25.4433,734.131
0.00686714,0.0152551,17.3476,300.938,2.00606e-06,351.592,1730.69,1.79436,-3.46834e-09,4.4161e+06,-1.56769e-06,25.3786,734.131
0.00687062,0.0152614,17.3127,299.731,1.994e-06,351.592,1730.44,1.79414,-3.46111e-09,4.43105e+06,-1.56442e-06,25.3138,734.131
0.0068741,0.0152677,17.2778,298.524,1.98197e-06,351.592,1730.19,1.79393,-3.45387e-09,4.44611e+06,-1.56115e-06,25.249,734.131
0.00687757,0.015274,17.2429,297.317,1.96996e-06,351.592,1729.95,1.79372,-3.44662e-09,4.46127e+06,-1.55787e-06,25.1841,734.131
0.00688105,0.0152803,17.2078,296.11,1.95798e-06,351.592,1729.71,1.79352,-3.43936e-09,4.47655e+06,-1.55459e-06,25.1191,734.131
0.00688453,0.0152866,17.1727,294.903,1.94602e-06,351.592,1729.47,1.79331,-3.43209e-09,4.49196e+06,-1.55131e-06,25.0541,734.131
0.006888,0.0152929,17.1376,293.696,1.93408e-06,351.592,1729.23,1.7931,-3.42481e-09,4.50749e+06,-1.54801e-06,24.989,734.131
0.00689148,0.0152991,17.1023,292.489,1.92218e-06,351.592,1728.98,1.79289,-3.41751e-09,4.52315e+06,-1.54471e-06,24.9239,734.131
0.00689496,0.0153054,17.067,291.282,1.91029e-06,351.592,1728.74,1.79269,-3.4102e-09,4.53895e+06,-1.54141e-06,24.8588,734.131
0.00689843,0.0153117,17.0316,290.076,1.89844e-06,351.592,1728.5,1.79248,-3.40287e-09,4.55487e+06,-1.5381e-06,24.7936,734.131
0.00690191,0.015318,16.9962,288.869,1.8866e-06,351.592,1728.26,1.79227,-3.39553e-09,4.57093e+06,-1.53478e-06,24.7284,734.131
0.00690539,0.0153243,16.9606,287.663,1.8748e-06,351.592,1728.02,1.79206,-3.38818e-09,4.58712e+06,-1.53146e-06,24.6632,734.131
0.00690887,0.0153306,16.925,286.457,1.86302e-06,351.592,1727.78,1.79186,-3.38082e-09,4.60345e+06,-1.52813e-06,24.5979,734.131
0.00691234,0.0153369,16.8894,285.25,1.85126e-06,351.592,1727.54,1.79165,-3.37345e-09,4.6199e+06,-1.5248e-06,24.5325,734.131
0.00691582,0.0153432,16.8536,284.044,1.83953e-06,351.592,1727.3,1.79145,-3.36606e-09,4.63648e+06,-1.52146e-06,24.467,734.131
0.0069193,0.0153494,16.8178,282.838,1.82783e-06,351.592,1727.07,1.79125,-3.35866e-09,4.65319e+06,-1.51812e-06,24.4015,734.131
0.00692277,0.0153557,16.7819,281.632,1.81615e-06,351.592,1726.83,1.79105,-3.35125e-09,4.67006e+06,-1.51477e-06,24.336,734.131
0.00692625,0.015362,16.7459,280.426,1.8045e-06,351.592,1726.6,1.79084,-3.34382e-09,4.68707e+06,-1.51141e-06,24.2704,734.131
0.00692973,0.0153683,16.7099,279.22,1.79287e-06,351.592,1726.36,1.79064,-3.33638e-09,4.70422e+06,-1.50805e-06,24.2048,734.131
0.00693321,0.0153746,16.6738,278.015,1.78127e-06,351.592,1726.12,1.79044,-3.32893e-09,4.72153e+06,-1.50468e-06,24.1391,734.131
0.00693668,0.0153808,16.6376,276.809,1.7697e-06,351.592,1725.89,1.79024,-3.32146e-09,4.73899e+06,-1.5013e-06,24.0734,734.131
0.00694016,0.0153871,16.6013,275.603,1.75815e-06,351.592,1725.65,1.79004,-3.31398e-09,4.7566e+06,-1.49792e-06,24.0077,734.131
0.00694364,0.0153934,16.565,274.398,1.74662e-06,351.592,1725.42,1.78983,-3.30648e-09,4.77437e+06,-1.49453e-06,23.9419,734.131
0.00694711,0.0153997,16.5285,273.192,1.73513e-06,351.592,1725.18,1.78963,-3.29897e-09,4.7923e+06,-1.49114e-06,23.876,734.131
0.00695059,0.0154059,16.492,271.987,1.72366e-06,351.592,1724.95,1.78943,-3.29145e-09,4.81035e+06,-1.48774e-06,23.8101,734.131
0.00695407,0.0154122,16.4554,270.782,1.71221e-06,351.592,1724.72,1.78924,-3.28392e-09,4.82856e+06,-1.48433e-06,23.744,734.131
0.00695754,0.0154185,16.4188,269.577,1.70079e-06,351.592,1724.49,1.78904,-3.27637e-09,4.84694e+06,-1.48092e-06,23.678,734.131
0.00696102,0.0154248,16.382,268.372,1.6894e-06,351.592,1724.26,1.78884,-3.26881e-09,4.86549e+06,-1.4775e-06,23.6119,734.131
0.0069645,0.015431,16.3452,267.167,1.67804e-06,351.592,1724.04,1.78865,-3.26123e-09,4.8842e+06,-1.47408e-06,23.5457,734.131
0.00696798,0.0154373,16.3083,265.962,1.6667e-06,351.592,1723.81,1.78845,-3.25364e-09,4.90309e+06,-1.47064e-06,23.4795,734.131
0.00697145,0.0154436,16.2713,264.757,1.65538e-06,351.592,1723.58,1.78826,-3.24603e-09,4.92215e+06,-1.46721e-06,23.4133,734.131
0.00697493,0.0154498,16.2343,263.552,1.6441e-06,351.592,1723.35,1.78806,-3.23841e-09,4.94139e+06,-1.46376e-06,23.347,734.131
0.00697841,0.0154561,16.1971,262.347,1.63284e-06,351.592,1723.12,1.78786,-3.23077e-09,4.9608e+06,-1.46031e-06,23.2807,734.131
0.00698188,0.0154624,16.1599,261.143,1.6216e-06,351.592,1722.89,1.78767,-3.22311e-09,4.9804e+06,-1.45685e-06,23.2143,734.131
0.00698536,0.0154686,16.1226,259.938,1.6104e-06,351.592,1722.66,1.78747,-3.21544e-09,5.00017e+06,-1.45338e-06,23.1479,734.131
0.00698884,0.0154749,16.0852,258.734,1.59922e-06,351.592,1722.44,1.78728,-3.20776e-09,5.02009e+06,-1.44991e-06,23.0813,734.131
0.00699231,0.0154812,16.0477,257.529,1.58806e-06,351.592,1722.22,1.78709,-3.20007e-09,5.04021e+06,-1.44643e-06,23.0147,734.131
0.00699579,0.0154874,16.0101,256.325,1.57694e-06,351.592,1721.99,1.7869,-3.19236e-09,5.06052e+06,-1.44295e-06,22.948,734.131
0.00699927,0.0154937,15.9725,255.121,1.56584e-06,351.592,1721.77,1.78671,-3.18463e-09,5.08102e+06,-1.43945e-06,22.8813,734.131
0.00700275,0.0154999,15.9348,253.916,1.55476e-06,351.592,1721.55,1.78652,-3.17689e-09,5.10172e+06,-1.43595e-06,22.8145,734.131
0.00700622,0.0155062,15.8969,252.712,1.54372e-06,351.592,1721.33,1.78632,-3.16913e-09,5.12263e+06,-1.43245e-06,22.7477,734.131
0.0070097,0.0155125,15.859,251.508,1.5327e-06,351.592,1721.1,1.78613,-3.16135e-09,5.14373e+06,-1.42893e-06,22.6809,734.131
0.00701318,0.0155187,15.821,250.304,1.52171e-06,351.592,1720.88,1.78594,-3.15356e-09,5.16504e+06,-1.42541e-06,22.614,734.131
0.00701665,0.015525,15.7829,249.101,1.51074e-06,351.592,1720.66,1.78575,-3.14575e-09,5.18656e+06,-1.42188e-06,22.547,734.131
0.00702013,0.0155312,15.7447,247.897,1.4998e-06,351.592,1720.43,1.78556,-3.13792e-09,5.20829e+06,-1.41834e-06,22.48,734.131
0.00702361,0.0155375,15.7065,246.693,1.48889e-06,351.592,1720.22,1.78537,-3.13008e-09,5.23021e+06,-1.4148e-06,22.4128,734.131
0.00702709,0.0155437,15.6681,245.489,1.47801e-06,351.592,1720,1.78519,-3.12223e-09,5.25233e+06,-1.41125e-06,22.3456,734.131
0.00703056,0.01555,15.6296,244.286,1.46715e-06,351.592,1719.78,1.785,-3.11436e-09,5.27467e+06,-1.40769e-06,22.2783,734.131
0.00703404,0.0155562,15.5911,243.082,1.45632e-06,351.592,1719.57,1.78482,-3.10647e-09,5.29724e+06,-1.40412e-06,22.211,734.131
0.00703752,0.0155625,15.5525,241.879,1.44552e-06,351.592,1719.35,1.78463,-3.09856e-09,5.32004e+06,-1.40055e-06,22.1436,734.131
0.00704099,0.0155687,15.5137,240.676,1.43475e-06,351.592,1719.13,1.78445,-3.09064e-09,5.34307e+06,-1.39697e-06,22.0762,734.131
0.00704447,0.015575,15.4749,239.472,1.424e-06,351.592,1718.92,1.78426,-3.08269e-09,5.36633e+06,-1.39338e-06,22.0087,734.131
0.00704795,0.0155812,15.436,238.269,1.41328e-06,351.592,1718.7,1.78408,-3.07473e-09,5.38984e+06,-1.38978e-06,21.9411,734.131
0.00705142,0.0155875,15.397,237.066,1.40259e-06,351.592,1718.49,1.78389,-3.06676e-09,5.41358e+06,-1.38617e-06,21.8735,734.131
0.0070549,0.0155937,15.3578,235.863,1.39193e-06,351.592,1718.27,1.7837,-3.05876e-09,5.43757e+06,-1.38256e-06,21.8059,734.131
0.00705838,0.0156,15.3186,234.66,1.38129e-06,351.592,1718.05,1.78352,-3.05074e-09,5.46182e+06,-1.37894e-06,21.7381,734.131
0.00706186,0.0156062,15.2793,233.457,1.37069e-06,351.592,1717.84,1.78334,-3.04272e-09,5.48626e+06,-1.37531e-06,21.6702,734.131
0.00706533,0.0156125,15.2399,232.254,1.36011e-06,351.592,1717.63,1.78316,-3.03467e-09,5.51097e+06,-1.37167e-06,21.6023,734.131
0.00706881,0.0156187,15.2004,231.052,1.34956e-06,351.592,1717.42,1.78298,-3.02661e-09,5.53593e+06,-1.36803e-06,21.5343,734.131
0.00707229,0.0156249,15.1608,229.849,1.33903e-06,351.592,1717.21,1.7828,-3.01852e-09,5.56117e+06,-1.36437e-06,21.4662,734.131
