# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000610287,0.00917075,39.956,1596.48,2.62509e-05,299.329,301.19,0.280895,-1.15177e-10,-982.396,-5.17144e-08,0.00553732,786.201
0.000613697,0.0091717,39.9557,1596.46,2.62506e-05,299.325,301.201,0.280905,-1.15117e-10,-980.932,-5.16875e-08,0.0055785,786.204
0.000617106,0.00917265,39.9555,1596.44,2.62502e-05,299.322,301.211,0.280915,-1.15057e-10,-979.469,-5.16607e-08,0.00561967,786.207
0.000620515,0.00917361,39.9552,1596.42,2.62498e-05,299.319,301.221,0.280925,-1.14998e-10,-978.007,-5.16339e-08,0.00566083,786.211
0.000623925,0.00917456,39.9549,1596.4,2.62494e-05,299.315,301.232,0.280935,-1.14938e-10,-976.546,-5.16072e-08,0.00570198,786.214
0.000627334,0.00917552,39.9547,1596.38,2.6249e-05,299.312,301.242,0.280945,-1.14879e-10,-975.086,-5.15805e-08,0.00574313,786.217
0.000630744,0.00917647,39.9544,1596.36,2.62486e-05,299.309,301.252,0.280955,-1.14819e-10,-973.627,-5.15539e-08,0.00578426,786.22
0.000634153,0.00917742,39.9542,1596.34,2.62482e-05,299.305,301.263,0.280965,-1.1476e-10,-972.169,-5.15273e-08,0.00582539,786.223
0.000637563,0.00917838,39.9539,1596.32,2.62478e-05,299.302,301.273,0.280975,-1.14701e-10,-970.712,-5.15007e-08,0.0058665,786.226
0.000640972,0.00917933,39.9537,1596.3,2.62474e-05,299.299,301.283,0.280985,-1.14642e-10,-969.256,-5.14742e-08,0.00590761,786.229
0.000644381,0.00918029,39.9534,1596.28,2.6247e-05,299.295,301.294,0.280995,-1.14583e-10,-967.801,-5.14478e-08,0.00594871,786.232
0.000647791,0.00918124,39.9532,1596.26,2.62466e-05,299.292,301.304,0.281005,-1.14524e-10,-966.347,-5.14213e-08,0.0059898,786.235
0.0006512,0.00918219,39.9529,1596.24,2.62462e-05,299.289,301.314,0.281015,-1.14465e-10,-964.894,-5.1395e-08,0.00603088,786.238
0.00065461,0.00918315,39.9527,1596.22,2.62459e-05,299.286,301.325,0.281025,-1.14407e-10,-963.443,-5.13687e-08,0.00607195,786.241
0.000658019,0.0091841,39.9524,1596.2,2.62455e-05,299.282,301.335,0.281035,-1.14348e-10,-961.992,-5.13424e-08,0.00611302,786.244
0.000661428,0.00918506,39.9522,1596.18,2.62451e-05,299.279,301.345,0.281045,-1.1429e-10,-960.542,-5.13161e-08,0.00615407,786.247
0.000664838,0.00918601,39.9519,1596.16,2.62447e-05,299.276,301.356,0.281055,-1.14232e-10,-959.093,-5.129e-08,0.00619512,786.251
0.000668247,0.00918696,39.9517,1596.14,2.62443e-05,299.272,301.366,0.281065,-1.14173e-10,-957.646,-5.12638e-08,0.00623615,786.254
0.000671657,0.00918792,39.9514,1596.12,2.62439e-05,299.269,301.376,0.281075,-1.14115e-10,-956.199,-5.12377e-08,0.00627718,786.257
0.000675066,0.00918887,39.9512,1596.1,2.62435e-05,299.266,301.387,0.281085,-1.14057e-10,-954.753,-5.12117e-08,0.0063182,786.26
0.000678476,0.00918983,39.9509,1596.08,2.62431e-05,299.263,301.397,0.281095,-1.13999e-10,-953.308,-5.11856e-08,0.00635921,786.263
0.000681885,0.00919078,39.9507,1596.06,2.62427e-05,299.259,301.408,0.281105,-1.13941e-10,-951.865,-5.11597e-08,0.00640021,786.266
0.000685294,0.00919173,39.9505,1596.04,2.62424e-05,299.256,301.418,0.281115,-1.13884e-10,-950.422,-5.11338e-08,0.0064412,786.269
0.000688704,0.00919269,39.9502,1596.02,2.6242e-05,299.253,301.428,0.281125,-1.13826e-10,-948.98,-5.11079e-08,0.00648219,786.272
0.000692113,0.00919364,39.95,1596,2.62416e-05,299.25,301.439,0.281135,-1.13768e-10,-947.54,-5.10821e-08,0.00652316,786.275
0.000695523,0.0091946,39.9497,1595.98,2.62412e-05,299.247,301.449,0.281145,-1.13711e-10,-946.1,-5.10563e-08,0.00656413,786.278
0.000698932,0.00919555,39.9495,1595.96,2.62408e-05,299.243,301.459,0.281155,-1.13654e-10,-944.662,-5.10305e-08,0.00660508,786.281
0.000702342,0.00919651,39.9492,1595.94,2.62404e-05,299.24,301.47,0.281165,-1.13597e-10,-943.224,-5.10048e-08,0.00664603,786.284
0.000705751,0.00919746,39.949,1595.92,2.624e-05,299.237,301.48,0.281175,-1.13539e-10,-941.787,-5.09792e-08,0.00668697,786.287
0.00070916,0.00919841,39.9487,1595.9,2.62396e-05,299.234,301.49,0.281185,-1.13482e-10,-940.352,-5.09536e-08,0.0067279,786.29
0.00071257,0.00919937,39.9485,1595.88,2.62393e-05,299.23,301.501,0.281195,-1.13425e-10,-938.917,-5.0928e-08,0.00676882,786.293
0.000715979,0.00920032,39.9482,1595.86,2.62389e-05,299.227,301.514,0.281208,-1.1337e-10,-937.275,-5.09029e-08,0.00681948,786.296
0.000719389,0.00920128,39.948,1595.84,2.62385e-05,299.224,301.534,0.281228,-1.13316e-10,-935.224,-5.08788e-08,0.00688923,786.299
0.000722798,0.00920223,39.9477,1595.82,2.62381e-05,299.221,301.554,0.281247,-1.13262e-10,-933.173,-5.08547e-08,0.00695899,786.302
0.000726208,0.00920318,39.9475,1595.8,2.62377e-05,299.218,301.574,0.281266,-1.13209e-10,-931.124,-5.08307e-08,0.00702875,786.305
0.000729617,0.00920414,39.9472,1595.78,2.62373e-05,299.214,301.594,0.281285,-1.13155e-10,-929.077,-5.08068e-08,0.0070985,786.308
0.000733026,0.00920509,39.947,1595.76,2.62369e-05,299.211,301.613,0.281304,-1.13102e-10,-927.03,-5.07829e-08,0.00716825,786.31
0.000736436,0.00920605,39.9467,1595.74,2.62365e-05,299.208,301.633,0.281323,-1.13049e-10,-924.984,-5.07591e-08,0.007238,786.313
0.000739845,0.009207,39.9465,1595.72,2.62362e-05,299.205,301.653,0.281342,-1.12996e-10,-922.94,-5.07353e-08,0.00730775,786.316
0.000743255,0.00920796,39.9463,1595.7,2.62358e-05,299.202,301.673,0.281361,-1.12943e-10,-920.897,-5.07116e-08,0.0073775,786.319
0.000746664,0.00920891,39.946,1595.68,2.62354e-05,299.199,301.693,0.28138,-1.12891e-10,-918.854,-5.0688e-08,0.00744725,786.322
0.000750074,0.00920986,39.9458,1595.66,2.6235e-05,299.196,301.713,0.281399,-1.12838e-10,-916.813,-5.06644e-08,0.00751699,786.325
0.000753483,0.00921082,39.9455,1595.64,2.62346e-05,299.192,301.732,0.281418,-1.12786e-10,-914.774,-5.06409e-08,0.00758673,786.328
0.000756892,0.00921177,39.9453,1595.63,2.62342e-05,299.189,301.752,0.281437,-1.12734e-10,-912.735,-5.06174e-08,0.00765648,786.331
0.000760302,0.00921273,39.945,1595.61,2.62339e-05,299.186,301.772,0.281456,-1.12682e-10,-910.697,-5.0594e-08,0.00772622,786.334
0.000763711,0.00921368,39.9448,1595.59,2.62335e-05,299.183,301.792,0.281476,-1.1263e-10,-908.661,-5.05707e-08,0.00779596,786.337
0.000767121,0.00921464,39.9445,1595.57,2.62331e-05,299.18,301.812,0.281495,-1.12578e-10,-906.625,-5.05474e-08,0.00786569,786.34
0.00077053,0.00921559,39.9443,1595.55,2.62327e-05,299.177,301.832,0.281514,-1.12526e-10,-904.591,-5.05242e-08,0.00793543,786.342
0.00077394,0.00921654,39.9441,1595.53,2.62323e-05,299.174,301.851,0.281533,-1.12474e-10,-902.558,-5.0501e-08,0.00800516,786.345
0.000777349,0.0092175,39.9438,1595.51,2.62319e-05,299.171,301.871,0.281552,-1.12423e-10,-900.526,-5.04779e-08,0.0080749,786.348
0.000780758,0.00921845,39.9436,1595.49,2.62316e-05,299.168,301.891,0.281571,-1.12372e-10,-898.495,-5.04549e-08,0.00814463,786.351
0.000784168,0.00921941,39.9433,1595.47,2.62312e-05,299.165,301.911,0.28159,-1.1232e-10,-896.466,-5.04319e-08,0.00821436,786.354
0.000787577,0.00922036,39.9431,1595.45,2.62308e-05,299.162,301.931,0.281609,-1.12269e-10,-894.437,-5.0409e-08,0.00828409,786.357
0.000790987,0.00922131,39.9428,1595.43,2.62304e-05,299.159,301.951,0.281628,-1.12219e-10,-892.41,-5.03861e-08,0.00835381,786.36
0.000794396,0.00922227,39.9426,1595.41,2.623e-05,299.155,301.97,0.281647,-1.12168e-10,-890.383,-5.03633e-08,0.00842354,786.362
0.000797805,0.00922322,39.9424,1595.39,2.62296e-05,299.152,301.99,0.281666,-1.12117e-10,-888.358,-5.03406e-08,0.00849326,786.365
0.000801215,0.00922418,39.9421,1595.37,2.62293e-05,299.149,302.01,0.281685,-1.12067e-10,-886.334,-5.03179e-08,0.00856298,786.368
0.000804624,0.00922513,39.9419,1595.35,2.62289e-05,299.146,302.03,0.281704,-1.12016e-10,-884.311,-5.02953e-08,0.0086327,786.371
0.000808034,0.00922609,39.9416,1595.33,2.62285e-05,299.143,302.05,0.281724,-1.11966e-10,-882.29,-5.02727e-08,0.00870242,786.374
0.000811443,0.00922704,39.9414,1595.32,2.62281e-05,299.14,302.07,0.281743,-1.11916e-10,-880.269,-5.02502e-08,0.00877214,786.376
0.000814853,0.00922799,39.9412,1595.3,2.62277e-05,299.137,302.089,0.281762,-1.11866e-10,-878.249,-5.02278e-08,0.00884185,786.379
0.000818262,0.00922895,39.9409,1595.28,2.62273e-05,299.134,302.109,0.281781,-1.11816e-10,-876.231,-5.02054e-08,0.00891157,786.382
0.000821671,0.0092299,39.9407,1595.26,2.6227e-05,299.131,302.129,0.2818,-1.11766e-10,-874.214,-5.01831e-08,0.00898128,786.385
0.000825081,0.00923086,39.9404,1595.24,2.62266e-05,299.128,302.149,0.281819,-1.11717e-10,-872.198,-5.01608e-08,0.00905099,786.388
0.00082849,0.00923181,39.9402,1595.22,2.62262e-05,299.125,302.169,0.281838,-1.11667e-10,-870.183,-5.01386e-08,0.0091207,786.39
0.0008319,0.00923277,39.94,1595.2,2.62258e-05,299.122,302.189,0.281857,-1.11618e-10,-868.169,-5.01165e-08,0.0091904,786.393
0.000835309,0.00923372,39.9397,1595.18,2.62254e-05,299.12,302.209,0.281876,-1.11569e-10,-866.156,-5.00944e-08,0.00926011,786.396
0.000838719,0.00923468,39.9395,1595.16,2.62251e-05,299.117,302.228,0.281895,-1.1152e-10,-864.144,-5.00723e-08,0.00932981,786.399
0.000842128,0.00923563,39.9392,1595.14,2.62247e-05,299.114,302.248,0.281914,-1.11471e-10,-862.134,-5.00504e-08,0.00939951,786.401
0.000845537,0.00923658,39.939,1595.12,2.62243e-05,299.111,302.268,0.281933,-1.11422e-10,-860.124,-5.00285e-08,0.00946922,786.404
0.000848947,0.00923754,39.9388,1595.1,2.62239e-05,299.108,302.288,0.281952,-1.11373e-10,-858.116,-5.00066e-08,0.00953891,786.407
0.000852356,0.00923849,39.9385,1595.09,2.62235e-05,299.105,302.308,0.281972,-1.11325e-10,-856.109,-4.99848e-08,0.00960861,786.41
0.000855766,0.00923945,39.9383,1595.07,2.62232e-05,299.102,302.328,0.281991,-1.11276e-10,-854.103,-4.99631e-08,0.00967831,786.412
0.000859175,0.0092404,39.938,1595.05,2.62228e-05,299.099,302.347,0.28201,-1.11228e-10,-852.098,-4.99414e-08,0.009748,786.415
0.000862585,0.00924136,39.9378,1595.03,2.62224e-05,299.096,302.367,0.282029,-1.1118e-10,-850.094,-4.99198e-08,0.00981769,786.418
0.000865994,0.00924231,39.9376,1595.01,2.6222e-05,299.093,302.387,0.282048,-1.11132e-10,-848.091,-4.98983e-08,0.00988738,786.42
0.000869403,0.00924326,39.9373,1594.99,2.62216e-05,299.09,302.407,0.282067,-1.11084e-10,-846.09,-4.98768e-08,0.00995707,786.423
0.000872813,0.00924422,39.9371,1594.97,2.62213e-05,299.087,302.427,0.282086,-1.11036e-10,-844.089,-4.98553e-08,0.0100268,786.426
0.000876222,0.00924517,39.9369,1594.95,2.62209e-05,299.085,302.447,0.282105,-1.10989e-10,-842.09,-4.98339e-08,0.0100964,786.428
0.000879632,0.00924613,39.9366,1594.93,2.62205e-05,299.082,302.466,0.282124,-1.10941e-10,-840.092,-4.98126e-08,0.0101661,786.431
0.000883041,0.00924708,39.9364,1594.91,2.62201e-05,299.079,302.486,0.282143,-1.10894e-10,-838.095,-4.97914e-08,0.0102358,786.434
0.000886451,0.00924804,39.9361,1594.9,2.62198e-05,299.076,302.506,0.282162,-1.10847e-10,-836.099,-4.97702e-08,0.0103055,786.436
0.00088986,0.00924899,39.9359,1594.88,2.62194e-05,299.073,302.526,0.282181,-1.108e-10,-834.104,-4.9749e-08,0.0103752,786.439
0.000893269,0.00924995,39.9357,1594.86,2.6219e-05,299.07,302.546,0.282201,-1.10753e-10,-832.11,-4.97279e-08,0.0104448,786.442
0.000896679,0.0092509,39.9354,1594.84,2.62186e-05,299.067,302.566,0.28222,-1.10706e-10,-830.117,-4.97069e-08,0.0105145,786.444
0.000900088,0.00925185,39.9352,1594.82,2.62182e-05,299.065,302.586,0.282239,-1.10659e-10,-828.126,-4.96859e-08,0.0105842,786.447
0.000903498,0.00925281,39.935,1594.8,2.62179e-05,299.062,302.605,0.282258,-1.10612e-10,-826.135,-4.9665e-08,0.0106539,786.45
0.000906907,0.00925376,39.9347,1594.78,2.62175e-05,299.059,302.625,0.282277,-1.10566e-10,-824.146,-4.96441e-08,0.0107235,786.452
0.000910317,0.00925472,39.9345,1594.76,2.62171e-05,299.056,302.645,0.282296,-1.1052e-10,-822.158,-4.96233e-08,0.0107932,786.455
0.000913726,0.00925567,39.9343,1594.74,2.62167e-05,299.053,302.665,0.282315,-1.10474e-10,-820.171,-4.96026e-08,0.0108629,786.457
0.000917135,0.00925663,39.934,1594.73,2.62164e-05,299.051,302.685,0.282334,-1.10427e-10,-818.185,-4.95819e-08,0.0109325,786.46
0.000920545,0.00925758,39.9338,1594.71,2.6216e-05,299.048,302.705,0.282353,-1.10382e-10,-816.2,-4.95613e-08,0.0110022,786.463
0.000923954,0.00925854,39.9335,1594.69,2.62156e-05,299.045,302.724,0.282372,-1.10336e-10,-814.216,-4.95407e-08,0.0110718,786.465
0.000927364,0.00925949,39.9333,1594.67,2.62152e-05,299.042,302.744,0.282391,-1.1029e-10,-812.233,-4.95202e-08,0.0111415,786.468
0.000930773,0.00926044,39.9331,1594.65,2.62149e-05,299.039,302.764,0.28241,-1.10244e-10,-810.252,-4.94998e-08,0.0112112,786.47
0.000934182,0.0092614,39.9328,1594.63,2.62145e-05,299.037,302.784,0.28243,-1.10199e-10,-808.271,-4.94794e-08,0.0112808,786.473
0.000937592,0.00926235,39.9326,1594.61,2.62141e-05,299.034,302.804,0.282449,-1.10154e-10,-806.292,-4.94591e-08,0.0113505,786.476
0.000941001,0.00926331,39.9324,1594.59,2.62137e-05,299.031,302.824,0.282468,-1.10109e-10,-804.314,-4.94388e-08,0.0114201,786.478
0.000944411,0.00926426,39.9321,1594.58,2.62133e-05,299.028,302.843,0.282487,-1.10064e-10,-802.337,-4.94186e-08,0.0114898,786.481
0.00094782,0.00926522,39.9319,1594.56,2.6213e-05,299.026,302.863,0.282506,-1.10019e-10,-800.36,-4.93984e-08,0.0115594,786.483
0.00095123,0.00926617,39.9317,1594.54,2.62126e-05,299.023,302.883,0.282525,-1.09974e-10,-798.386,-4.93783e-08,0.0116291,786.486
0.000954639,0.00926713,39.9314,1594.52,2.62122e-05,299.02,302.912,0.282552,-1.09932e-10,-795.83,-4.93594e-08,0.0117257,786.488
0.000958048,0.00926808,39.9312,1594.5,2.62118e-05,299.018,302.95,0.282589,-1.09893e-10,-792.65,-4.9342e-08,0.0118514,786.491
0.000961458,0.00926904,39.931,1594.48,2.62115e-05,299.015,302.988,0.282625,-1.09854e-10,-789.47,-4.93246e-08,0.0119772,786.493
0.000964867,0.00926999,39.9307,1594.46,2.62111e-05,299.012,303.025,0.282661,-1.09816e-10,-786.291,-4.93073e-08,0.012103,786.496
0.000968277,0.00927094,39.9305,1594.45,2.62107e-05,299.009,303.063,0.282698,-1.09777e-10,-783.114,-4.92901e-08,0.0122288,786.498
0.000971686,0.0092719,39.9303,1594.43,2.62104e-05,299.007,303.101,0.282734,-1.09739e-10,-779.937,-4.9273e-08,0.0123546,786.501
0.000975096,0.00927285,39.93,1594.41,2.621e-05,299.004,303.139,0.28277,-1.09701e-10,-776.761,-4.9256e-08,0.0124805,786.503
0.000978505,0.00927381,39.9298,1594.39,2.62096e-05,299.001,303.177,0.282807,-1.09664e-10,-773.586,-4.9239e-08,0.0126065,786.506
0.000981914,0.00927476,39.9296,1594.37,2.62092e-05,298.999,303.215,0.282843,-1.09626e-10,-770.412,-4.92222e-08,0.0127324,786.508
0.000985324,0.00927572,39.9294,1594.35,2.62089e-05,298.996,303.253,0.28288,-1.09589e-10,-767.239,-4.92054e-08,0.0128584,786.511
0.000988733,0.00927667,39.9291,1594.33,2.62085e-05,298.994,303.291,0.282916,-1.09552e-10,-764.067,-4.91888e-08,0.0129844,786.513
0.000992143,0.00927763,39.9289,1594.32,2.62081e-05,298.991,303.329,0.282952,-1.09515e-10,-760.895,-4.91722e-08,0.0131105,786.515
0.000995552,0.00927858,39.9287,1594.3,2.62077e-05,298.988,303.367,0.282989,-1.09478e-10,-757.725,-4.91557e-08,0.0132365,786.518
0.000998962,0.00927954,39.9284,1594.28,2.62074e-05,298.986,303.405,0.283025,-1.09442e-10,-754.556,-4.91393e-08,0.0133627,786.52
0.00100237,0.00928049,39.9282,1594.26,2.6207e-05,298.983,303.442,0.283061,-1.09405e-10,-751.387,-4.9123e-08,0.0134888,786.523
0.00100578,0.00928145,39.928,1594.24,2.62066e-05,298.981,303.48,0.283098,-1.09369e-10,-748.22,-4.91068e-08,0.013615,786.525
0.00100919,0.0092824,39.9277,1594.22,2.62062e-05,298.978,303.518,0.283134,-1.09333e-10,-745.054,-4.90907e-08,0.0137412,786.527
0.0010126,0.00928335,39.9275,1594.21,2.62059e-05,298.976,303.556,0.28317,-1.09298e-10,-741.888,-4.90747e-08,0.0138674,786.53
0.00101601,0.00928431,39.9273,1594.19,2.62055e-05,298.973,303.594,0.283207,-1.09262e-10,-738.723,-4.90587e-08,0.0139937,786.532
0.00101942,0.00928526,39.9271,1594.17,2.62051e-05,298.971,303.632,0.283243,-1.09227e-10,-735.56,-4.90428e-08,0.01412,786.534
0.00102283,0.00928622,39.9268,1594.15,2.62048e-05,298.968,303.67,0.28328,-1.09192e-10,-732.397,-4.90271e-08,0.0142463,786.537
0.00102624,0.00928717,39.9266,1594.13,2.62044e-05,298.966,303.708,0.283316,-1.09157e-10,-729.235,-4.90114e-08,0.0143727,786.539
0.00102965,0.00928813,39.9264,1594.11,2.6204e-05,298.963,303.746,0.283352,-1.09122e-10,-726.075,-4.89958e-08,0.0144991,786.541
0.00103306,0.00928908,39.9261,1594.1,2.62036e-05,298.961,303.784,0.283389,-1.09088e-10,-722.915,-4.89803e-08,0.0146255,786.544
0.00103647,0.00929004,39.9259,1594.08,2.62033e-05,298.958,303.822,0.283425,-1.09053e-10,-719.756,-4.89649e-08,0.014752,786.546
0.00103987,0.00929099,39.9257,1594.06,2.62029e-05,298.956,303.86,0.283461,-1.09019e-10,-716.598,-4.89496e-08,0.0148785,786.548
0.00104328,0.00929195,39.9255,1594.04,2.62025e-05,298.953,303.897,0.283498,-1.08985e-10,-713.441,-4.89343e-08,0.015005,786.551
0.00104669,0.0092929,39.9252,1594.02,2.62021e-05,298.951,303.935,0.283534,-1.08951e-10,-710.285,-4.89192e-08,0.0151315,786.553
0.0010501,0.00929386,39.925,1594.01,2.62018e-05,298.948,303.973,0.283571,-1.08918e-10,-707.13,-4.89041e-08,0.0152581,786.555
0.00105351,0.00929481,39.9248,1593.99,2.62014e-05,298.946,304.011,0.283607,-1.08885e-10,-703.976,-4.88892e-08,0.0153847,786.557
0.00105692,0.00929577,39.9246,1593.97,2.6201e-05,298.944,304.049,0.283643,-1.08851e-10,-700.823,-4.88743e-08,0.0155114,786.56
0.00106033,0.00929672,39.9243,1593.95,2.62007e-05,298.941,304.087,0.28368,-1.08818e-10,-697.67,-4.88595e-08,0.015638,786.562
0.00106374,0.00929768,39.9241,1593.93,2.62003e-05,298.939,304.125,0.283716,-1.08786e-10,-694.519,-4.88448e-08,0.0157648,786.564
0.00106715,0.00929863,39.9239,1593.92,2.61999e-05,298.936,304.163,0.283752,-1.08753e-10,-691.369,-4.88302e-08,0.0158915,786.566
0.00107056,0.00929959,39.9236,1593.9,2.61996e-05,298.934,304.201,0.283789,-1.08721e-10,-688.219,-4.88156e-08,0.0160183,786.568
0.00107397,0.00930054,39.9234,1593.88,2.61992e-05,298.932,304.239,0.283825,-1.08689e-10,-685.071,-4.88012e-08,0.0161451,786.571
0.00107738,0.0093015,39.9232,1593.86,2.61988e-05,298.929,304.277,0.283861,-1.08657e-10,-681.924,-4.87868e-08,0.0162719,786.573
0.00108079,0.00930245,39.923,1593.84,2.61984e-05,298.927,304.315,0.283898,-1.08625e-10,-678.777,-4.87726e-08,0.0163988,786.575
0.0010842,0.00930341,39.9227,1593.83,2.61981e-05,298.925,304.352,0.283934,-1.08593e-10,-675.631,-4.87584e-08,0.0165257,786.577
0.00108761,0.00930436,39.9225,1593.81,2.61977e-05,298.922,304.39,0.283971,-1.08562e-10,-672.487,-4.87443e-08,0.0166526,786.579
0.00109102,0.00930532,39.9223,1593.79,2.61973e-05,298.92,304.428,0.284007,-1.08531e-10,-669.343,-4.87303e-08,0.0167795,786.581
0.00109443,0.00930627,39.9221,1593.77,2.6197e-05,298.918,304.466,0.284043,-1.085e-10,-666.201,-4.87164e-08,0.0169065,786.583
0.00109783,0.00930723,39.9219,1593.75,2.61966e-05,298.916,304.504,0.28408,-1.08469e-10,-663.059,-4.87026e-08,0.0170335,786.586
0.00110124,0.00930818,39.9216,1593.74,2.61962e-05,298.913,304.542,0.284116,-1.08438e-10,-659.918,-4.86888e-08,0.0171606,786.588
0.00110465,0.00930914,39.9214,1593.72,2.61958e-05,298.911,304.58,0.284152,-1.08408e-10,-656.778,-4.86752e-08,0.0172877,786.59
0.00110806,0.00931009,39.9212,1593.7,2.61955e-05,298.909,304.618,0.284189,-1.08378e-10,-653.639,-4.86616e-08,0.0174148,786.592
0.00111147,0.00931105,39.921,1593.68,2.61951e-05,298.907,304.656,0.284225,-1.08348e-10,-650.502,-4.86482e-08,0.0175419,786.594
0.00111488,0.009312,39.9207,1593.67,2.61947e-05,298.904,304.694,0.284262,-1.08318e-10,-647.365,-4.86348e-08,0.0176691,786.596
0.00111829,0.00931296,39.9205,1593.65,2.61944e-05,298.902,304.732,0.284298,-1.08288e-10,-644.229,-4.86215e-08,0.0177963,786.598
0.0011217,0.00931391,39.9203,1593.63,2.6194e-05,298.9,304.77,0.284334,-1.08259e-10,-641.094,-4.86083e-08,0.0179235,786.6
0.00112511,0.00931487,39.9201,1593.61,2.61936e-05,298.898,304.808,0.284371,-1.0823e-10,-637.96,-4.85952e-08,0.0180508,786.602
0.00112852,0.00931582,39.9199,1593.59,2.61933e-05,298.896,304.846,0.284407,-1.08201e-10,-634.827,-4.85821e-08,0.0181781,786.604
0.00113193,0.00931678,39.9196,1593.58,2.61929e-05,298.893,304.883,0.284444,-1.08172e-10,-631.694,-4.85692e-08,0.0183054,786.606
0.00113534,0.00931773,39.9194,1593.56,2.61925e-05,298.891,304.921,0.28448,-1.08143e-10,-628.563,-4.85563e-08,0.0184328,786.608
0.00113875,0.00931869,39.9192,1593.54,2.61922e-05,298.889,304.959,0.284516,-1.08115e-10,-625.433,-4.85435e-08,0.0185601,786.61
0.00114216,0.00931964,39.919,1593.52,2.61918e-05,298.887,304.997,0.284553,-1.08087e-10,-622.304,-4.85309e-08,0.0186876,786.612
0.00114557,0.0093206,39.9187,1593.51,2.61914e-05,298.885,305.035,0.284589,-1.08058e-10,-619.175,-4.85183e-08,0.018815,786.614
0.00114898,0.00932155,39.9185,1593.49,2.61911e-05,298.883,305.073,0.284625,-1.08031e-10,-616.048,-4.85057e-08,0.0189425,786.616
0.00115239,0.00932251,39.9183,1593.47,2.61907e-05,298.881,305.111,0.284662,-1.08003e-10,-612.922,-4.84933e-08,0.01907,786.618
0.0011558,0.00932346,39.9181,1593.45,2.61903e-05,298.879,305.149,0.284698,-1.07975e-10,-609.796,-4.8481e-08,0.0191975,786.62
0.0011592,0.00932442,39.9179,1593.44,2.61899e-05,298.877,305.187,0.284735,-1.07948e-10,-606.672,-4.84687e-08,0.0193251,786.622
0.00116261,0.00932537,39.9176,1593.42,2.61896e-05,298.874,305.225,0.284771,-1.07921e-10,-603.548,-4.84566e-08,0.0194527,786.624
0.00116602,0.00932633,39.9174,1593.4,2.61892e-05,298.872,305.263,0.284807,-1.07894e-10,-600.426,-4.84445e-08,0.0195803,786.626
0.00116943,0.00932728,39.9172,1593.38,2.61888e-05,298.87,305.301,0.284844,-1.07867e-10,-597.304,-4.84325e-08,0.019708,786.628
0.00117284,0.00932824,39.917,1593.37,2.61885e-05,298.868,305.339,0.28488,-1.07841e-10,-594.184,-4.84206e-08,0.0198357,786.63
0.00117625,0.00932919,39.9168,1593.35,2.61881e-05,298.866,305.377,0.284917,-1.07815e-10,-591.064,-4.84088e-08,0.0199634,786.631
0.00117966,0.00933015,39.9166,1593.33,2.61877e-05,298.864,305.414,0.284953,-1.07789e-10,-587.945,-4.83971e-08,0.0200912,786.633
0.00118307,0.0093311,39.9163,1593.31,2.61874e-05,298.862,305.452,0.284989,-1.07763e-10,-584.828,-4.83854e-08,0.0202189,786.635
0.00118648,0.00933206,39.9161,1593.3,2.6187e-05,298.86,305.49,0.285026,-1.07737e-10,-581.711,-4.83739e-08,0.0203468,786.637
0.00118989,0.00933301,39.9159,1593.28,2.61866e-05,298.858,305.528,0.285062,-1.07711e-10,-578.595,-4.83624e-08,0.0204746,786.639
0.0011933,0.00933397,39.9157,1593.26,2.61863e-05,298.856,305.589,0.28512,-1.07693e-10,-573.9,-4.83541e-08,0.0206755,786.641
0.00119671,0.00933493,39.9155,1593.24,2.61859e-05,298.854,305.661,0.285189,-1.07678e-10,-568.414,-4.83475e-08,0.0209131,786.642
