# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0061575,0.0134173,24.8151,615.787,5.87191e-06,351.592,1638.72,1.62866,-4.81963e-09,1.98998e+06,-2.22667e-06,34.0791,734.131
0.00616124,0.0134235,24.7896,614.526,5.85389e-06,351.592,1638.21,1.62823,-4.81391e-09,1.9934e+06,-2.22403e-06,34.031,734.131
0.00616498,0.0134297,24.7642,613.266,5.83589e-06,351.592,1637.7,1.62779,-4.80818e-09,1.99681e+06,-2.22138e-06,33.9827,734.131
0.00616872,0.0134359,24.7388,612.006,5.81792e-06,351.592,1637.19,1.62736,-4.80245e-09,2.00022e+06,-2.21873e-06,33.9343,734.131
0.00617246,0.013442,24.7133,610.747,5.79996e-06,351.592,1636.67,1.62692,-4.79672e-09,2.00363e+06,-2.21608e-06,33.8856,734.131
0.0061762,0.0134482,24.6878,609.487,5.78203e-06,351.592,1636.16,1.62648,-4.79099e-09,2.00704e+06,-2.21344e-06,33.8367,734.131
0.00617994,0.0134544,24.6623,608.228,5.76412e-06,351.592,1635.65,1.62605,-4.78525e-09,2.01045e+06,-2.21078e-06,33.7876,734.131
0.00618367,0.0134606,24.6367,606.968,5.74623e-06,351.592,1635.14,1.62561,-4.77951e-09,2.01385e+06,-2.20813e-06,33.7382,734.131
0.00618741,0.0134668,24.6112,605.71,5.72836e-06,351.592,1634.63,1.62518,-4.77377e-09,2.01725e+06,-2.20548e-06,33.6887,734.131
0.00619115,0.013473,24.5856,604.451,5.71051e-06,351.592,1634.13,1.62475,-4.76803e-09,2.02064e+06,-2.20283e-06,33.639,734.131
0.00619489,0.0134792,24.56,603.192,5.69269e-06,351.592,1633.63,1.62432,-4.7623e-09,2.02402e+06,-2.20018e-06,33.5891,734.131
0.00619863,0.0134853,24.5343,601.934,5.67488e-06,351.592,1633.12,1.62389,-4.75656e-09,2.02741e+06,-2.19753e-06,33.539,734.131
0.00620237,0.0134915,24.5087,600.676,5.6571e-06,351.592,1632.62,1.62347,-4.75082e-09,2.0308e+06,-2.19488e-06,33.4887,734.131
0.00620611,0.0134977,24.483,599.418,5.63934e-06,351.592,1632.12,1.62304,-4.74508e-09,2.03418e+06,-2.19223e-06,33.4383,734.131
0.00620984,0.0135039,24.4573,598.16,5.6216e-06,351.592,1631.62,1.62261,-4.73933e-09,2.03757e+06,-2.18957e-06,33.3877,734.131
0.00621358,0.0135101,24.4316,596.903,5.60388e-06,351.592,1631.12,1.62218,-4.73358e-09,2.04095e+06,-2.18691e-06,33.3369,734.131
0.00621732,0.0135162,24.4058,595.645,5.58618e-06,351.592,1630.61,1.62175,-4.72783e-09,2.04434e+06,-2.18426e-06,33.286,734.131
0.00622106,0.0135224,24.3801,594.388,5.56851e-06,351.592,1630.11,1.62133,-4.72208e-09,2.04772e+06,-2.1816e-06,33.2349,734.131
0.0062248,0.0135286,24.3543,593.131,5.55085e-06,351.592,1629.61,1.6209,-4.71632e-09,2.05111e+06,-2.17894e-06,33.1836,734.131
0.00622854,0.0135348,24.3285,591.874,5.53322e-06,351.592,1629.11,1.62047,-4.71056e-09,2.05449e+06,-2.17628e-06,33.1322,734.131
0.00623228,0.0135409,24.3026,590.618,5.51561e-06,351.592,1628.62,1.62005,-4.70481e-09,2.05787e+06,-2.17362e-06,33.0806,734.131
0.00623601,0.0135471,24.2768,589.362,5.49802e-06,351.592,1628.12,1.61963,-4.69906e-09,2.06126e+06,-2.17096e-06,33.0289,734.131
0.00623975,0.0135533,24.2509,588.105,5.48045e-06,351.592,1627.63,1.61921,-4.6933e-09,2.06464e+06,-2.1683e-06,32.977,734.131
0.00624349,0.0135594,24.225,586.85,5.46291e-06,351.592,1627.14,1.61879,-4.68754e-09,2.06802e+06,-2.16564e-06,32.925,734.131
0.00624723,0.0135656,24.199,585.594,5.44538e-06,351.592,1626.65,1.61837,-4.68178e-09,2.07141e+06,-2.16298e-06,32.8729,734.131
0.00625097,0.0135718,24.1731,584.338,5.42788e-06,351.592,1626.15,1.61795,-4.67601e-09,2.0748e+06,-2.16032e-06,32.8206,734.131
0.00625471,0.0135779,24.1471,583.083,5.4104e-06,351.592,1625.66,1.61753,-4.67024e-09,2.07819e+06,-2.15765e-06,32.7682,734.131
0.00625845,0.0135841,24.1211,581.828,5.39293e-06,351.592,1625.17,1.6171,-4.66447e-09,2.08159e+06,-2.15499e-06,32.7157,734.131
0.00626219,0.0135903,24.0951,580.573,5.3755e-06,351.592,1624.67,1.61668,-4.6587e-09,2.08498e+06,-2.15232e-06,32.663,734.131
0.00626592,0.0135964,24.069,579.318,5.35808e-06,351.592,1624.18,1.61626,-4.65292e-09,2.08838e+06,-2.14965e-06,32.6103,734.131
0.00626966,0.0136026,24.043,578.064,5.34068e-06,351.592,1623.69,1.61585,-4.64715e-09,2.09178e+06,-2.14698e-06,32.5574,734.131
0.0062734,0.0136088,24.0169,576.809,5.32331e-06,351.592,1623.21,1.61543,-4.64137e-09,2.09519e+06,-2.14431e-06,32.5043,734.131
0.00627714,0.0136149,23.9907,575.555,5.30596e-06,351.592,1622.72,1.61502,-4.6356e-09,2.09859e+06,-2.14165e-06,32.4512,734.131
0.00628088,0.0136211,23.9646,574.301,5.28863e-06,351.592,1622.24,1.61461,-4.62982e-09,2.102e+06,-2.13898e-06,32.3979,734.131
0.00628462,0.0136272,23.9384,573.047,5.27132e-06,351.592,1621.76,1.61419,-4.62404e-09,2.10541e+06,-2.13631e-06,32.3446,734.131
0.00628836,0.0136334,23.9122,571.794,5.25403e-06,351.592,1621.27,1.61378,-4.61826e-09,2.10883e+06,-2.13364e-06,32.2911,734.131
0.00629209,0.0136395,23.886,570.54,5.23676e-06,351.592,1620.79,1.61336,-4.61247e-09,2.11225e+06,-2.13096e-06,32.2375,734.131
0.00629583,0.0136457,23.8597,569.287,5.21952e-06,351.592,1620.3,1.61295,-4.60668e-09,2.11567e+06,-2.12829e-06,32.1839,734.131
0.00629957,0.0136519,23.8335,568.034,5.2023e-06,351.592,1619.82,1.61254,-4.60089e-09,2.1191e+06,-2.12561e-06,32.1301,734.131
0.00630331,0.013658,23.8072,566.782,5.1851e-06,351.592,1619.34,1.61212,-4.59509e-09,2.12254e+06,-2.12293e-06,32.0762,734.131
0.00630705,0.0136642,23.7809,565.529,5.16792e-06,351.592,1618.85,1.61171,-4.58929e-09,2.12598e+06,-2.12025e-06,32.0222,734.131
0.00631079,0.0136703,23.7545,564.277,5.15076e-06,351.592,1618.37,1.6113,-4.5835e-09,2.12942e+06,-2.11758e-06,31.9682,734.131
0.00631453,0.0136765,23.7281,563.024,5.13362e-06,351.592,1617.9,1.6109,-4.5777e-09,2.13287e+06,-2.1149e-06,31.914,734.131
0.00631826,0.0136826,23.7017,561.772,5.11651e-06,351.592,1617.42,1.61049,-4.57191e-09,2.13632e+06,-2.11222e-06,31.8598,734.131
0.006322,0.0136888,23.6753,560.521,5.09942e-06,351.592,1616.95,1.61008,-4.5661e-09,2.13978e+06,-2.10954e-06,31.8054,734.131
0.00632574,0.0136949,23.6489,559.269,5.08235e-06,351.592,1616.47,1.60968,-4.5603e-09,2.14324e+06,-2.10686e-06,31.751,734.131
0.00632948,0.013701,23.6224,558.017,5.0653e-06,351.592,1616,1.60927,-4.55449e-09,2.14671e+06,-2.10418e-06,31.6965,734.131
0.00633322,0.0137072,23.5959,556.766,5.04827e-06,351.592,1615.52,1.60886,-4.54868e-09,2.15019e+06,-2.10149e-06,31.6419,734.131
0.00633696,0.0137133,23.5694,555.515,5.03126e-06,351.592,1615.05,1.60846,-4.54287e-09,2.15367e+06,-2.09881e-06,31.5873,734.131
0.0063407,0.0137195,23.5428,554.264,5.01428e-06,351.592,1614.57,1.60805,-4.53705e-09,2.15716e+06,-2.09612e-06,31.5325,734.131
0.00634443,0.0137256,23.5162,553.014,4.99732e-06,351.592,1614.1,1.60765,-4.53123e-09,2.16066e+06,-2.09343e-06,31.4777,734.131
0.00634817,0.0137317,23.4896,551.763,4.98038e-06,351.592,1613.62,1.60724,-4.52541e-09,2.16417e+06,-2.09074e-06,31.4228,734.131
0.00635191,0.0137379,23.463,550.513,4.96346e-06,351.592,1613.15,1.60684,-4.51959e-09,2.16767e+06,-2.08805e-06,31.3678,734.131
0.00635565,0.013744,23.4364,549.263,4.94656e-06,351.592,1612.69,1.60644,-4.51377e-09,2.17119e+06,-2.08536e-06,31.3128,734.131
0.00635939,0.0137501,23.4097,548.013,4.92969e-06,351.592,1612.22,1.60604,-4.50795e-09,2.17471e+06,-2.08267e-06,31.2577,734.131
0.00636313,0.0137563,23.383,546.763,4.91283e-06,351.592,1611.75,1.60564,-4.50212e-09,2.17824e+06,-2.07998e-06,31.2025,734.131
0.00636687,0.0137624,23.3562,545.514,4.896e-06,351.592,1611.29,1.60524,-4.49629e-09,2.18178e+06,-2.07729e-06,31.1473,734.131
0.00637061,0.0137685,23.3295,544.264,4.87919e-06,351.592,1610.82,1.60484,-4.49046e-09,2.18533e+06,-2.07459e-06,31.092,734.131
0.00637434,0.0137747,23.3027,543.015,4.8624e-06,351.592,1610.35,1.60444,-4.48462e-09,2.18889e+06,-2.07189e-06,31.0366,734.131
0.00637808,0.0137808,23.2759,541.766,4.84564e-06,351.592,1609.89,1.60404,-4.47878e-09,2.19245e+06,-2.0692e-06,30.9812,734.131
0.00638182,0.0137869,23.249,540.517,4.82889e-06,351.592,1609.42,1.60365,-4.47294e-09,2.19603e+06,-2.0665e-06,30.9257,734.131
0.00638556,0.0137931,23.2222,539.269,4.81217e-06,351.592,1608.95,1.60325,-4.46709e-09,2.19961e+06,-2.0638e-06,30.8701,734.131
0.0063893,0.0137992,23.1953,538.02,4.79547e-06,351.592,1608.49,1.60285,-4.46124e-09,2.2032e+06,-2.06109e-06,30.8145,734.131
0.00639304,0.0138053,23.1683,536.772,4.77879e-06,351.592,1608.03,1.60246,-4.45539e-09,2.2068e+06,-2.05839e-06,30.7588,734.131
0.00639678,0.0138114,23.1414,535.524,4.76213e-06,351.592,1607.57,1.60206,-4.44955e-09,2.2104e+06,-2.05569e-06,30.7031,734.131
0.00640051,0.0138175,23.1144,534.276,4.7455e-06,351.592,1607.11,1.60167,-4.4437e-09,2.21402e+06,-2.05299e-06,30.6474,734.131
0.00640425,0.0138237,23.0874,533.029,4.72888e-06,351.592,1606.66,1.60128,-4.43784e-09,2.21764e+06,-2.05028e-06,30.5916,734.131
0.00640799,0.0138298,23.0604,531.781,4.71229e-06,351.592,1606.2,1.60089,-4.43198e-09,2.22128e+06,-2.04758e-06,30.5357,734.131
0.00641173,0.0138359,23.0333,530.534,4.69572e-06,351.592,1605.74,1.60049,-4.42612e-09,2.22493e+06,-2.04487e-06,30.4798,734.131
0.00641547,0.013842,23.0062,529.287,4.67918e-06,351.592,1605.28,1.6001,-4.42026e-09,2.22858e+06,-2.04216e-06,30.4238,734.131
0.00641921,0.0138481,22.9791,528.04,4.66265e-06,351.592,1604.82,1.59971,-4.41439e-09,2.23225e+06,-2.03945e-06,30.3678,734.131
0.00642295,0.0138542,22.952,526.793,4.64615e-06,351.592,1604.37,1.59932,-4.40851e-09,2.23593e+06,-2.03673e-06,30.3117,734.131
0.00642668,0.0138604,22.9248,525.546,4.62966e-06,351.592,1603.91,1.59893,-4.40264e-09,2.23962e+06,-2.03402e-06,30.2556,734.131
0.00643042,0.0138665,22.8976,524.3,4.6132e-06,351.592,1603.45,1.59854,-4.39676e-09,2.24332e+06,-2.0313e-06,30.1994,734.131
0.00643416,0.0138726,22.8704,523.054,4.59677e-06,351.592,1603,1.59815,-4.39088e-09,2.24703e+06,-2.02859e-06,30.1433,734.131
0.0064379,0.0138787,22.8431,521.808,4.58035e-06,351.592,1602.55,1.59777,-4.385e-09,2.25075e+06,-2.02587e-06,30.087,734.131
0.00644164,0.0138848,22.8158,520.562,4.56396e-06,351.592,1602.1,1.59738,-4.37912e-09,2.25448e+06,-2.02315e-06,30.0308,734.131
0.00644538,0.0138909,22.7885,519.316,4.54758e-06,351.592,1601.65,1.597,-4.37324e-09,2.25822e+06,-2.02044e-06,29.9745,734.131
0.00644912,0.013897,22.7612,518.071,4.53124e-06,351.592,1601.2,1.59661,-4.36735e-09,2.26197e+06,-2.01772e-06,29.9181,734.131
0.00645285,0.0139031,22.7338,516.826,4.51491e-06,351.592,1600.76,1.59623,-4.36146e-09,2.26574e+06,-2.01499e-06,29.8618,734.131
0.00645659,0.0139092,22.7064,515.581,4.4986e-06,351.592,1600.31,1.59584,-4.35556e-09,2.26952e+06,-2.01227e-06,29.8053,734.131
0.00646033,0.0139153,22.679,514.336,4.48232e-06,351.592,1599.86,1.59546,-4.34966e-09,2.27331e+06,-2.00954e-06,29.7489,734.131
0.00646407,0.0139214,22.6515,513.091,4.46606e-06,351.592,1599.41,1.59507,-4.34375e-09,2.27712e+06,-2.00681e-06,29.6924,734.131
0.00646781,0.0139275,22.624,511.846,4.44982e-06,351.592,1598.96,1.59469,-4.33784e-09,2.28094e+06,-2.00408e-06,29.6359,734.131
0.00647155,0.0139336,22.5965,510.602,4.4336e-06,351.592,1598.51,1.5943,-4.33193e-09,2.28477e+06,-2.00135e-06,29.5793,734.131
0.00647529,0.0139397,22.569,509.358,4.4174e-06,351.592,1598.07,1.59392,-4.32603e-09,2.28861e+06,-1.99862e-06,29.5228,734.131
0.00647903,0.0139458,22.5414,508.114,4.40123e-06,351.592,1597.63,1.59355,-4.32011e-09,2.29246e+06,-1.99589e-06,29.4662,734.131
0.00648276,0.0139519,22.5138,506.87,4.38508e-06,351.592,1597.19,1.59317,-4.3142e-09,2.29633e+06,-1.99316e-06,29.4096,734.131
0.0064865,0.013958,22.4861,505.626,4.36895e-06,351.592,1596.75,1.59279,-4.30828e-09,2.30021e+06,-1.99043e-06,29.3529,734.131
0.00649024,0.013964,22.4585,504.383,4.35284e-06,351.592,1596.31,1.59241,-4.30236e-09,2.3041e+06,-1.98769e-06,29.2962,734.131
0.00649398,0.0139701,22.4308,503.14,4.33676e-06,351.592,1595.87,1.59203,-4.29643e-09,2.30801e+06,-1.98495e-06,29.2395,734.131
0.00649772,0.0139762,22.403,501.896,4.32069e-06,351.592,1595.43,1.59166,-4.2905e-09,2.31194e+06,-1.98221e-06,29.1828,734.131
0.00650146,0.0139823,22.3753,500.653,4.30465e-06,351.592,1594.98,1.59128,-4.28456e-09,2.31588e+06,-1.97947e-06,29.126,734.131
0.0065052,0.0139884,22.3475,499.411,4.28864e-06,351.592,1594.54,1.5909,-4.27863e-09,2.31983e+06,-1.97672e-06,29.0692,734.131
0.00650893,0.0139945,22.3197,498.168,4.27264e-06,351.592,1594.1,1.59052,-4.27268e-09,2.3238e+06,-1.97398e-06,29.0124,734.131
0.00651267,0.0140006,22.2918,496.926,4.25667e-06,351.592,1593.66,1.59015,-4.26673e-09,2.32778e+06,-1.97123e-06,28.9556,734.131
0.00651641,0.0140066,22.2639,495.683,4.24071e-06,351.592,1593.23,1.58978,-4.26079e-09,2.33178e+06,-1.96849e-06,28.8988,734.131
0.00652015,0.0140127,22.236,494.441,4.22478e-06,351.592,1592.8,1.5894,-4.25485e-09,2.33579e+06,-1.96574e-06,28.8419,734.131
0.00652389,0.0140188,22.2081,493.199,4.20888e-06,351.592,1592.37,1.58903,-4.24889e-09,2.33981e+06,-1.96299e-06,28.785,734.131
0.00652763,0.0140249,22.1801,491.958,4.19299e-06,351.592,1591.93,1.58866,-4.24294e-09,2.34386e+06,-1.96024e-06,28.7281,734.131
0.00653137,0.0140309,22.1521,490.716,4.17713e-06,351.592,1591.5,1.58829,-4.23698e-09,2.34791e+06,-1.95748e-06,28.6712,734.131
0.0065351,0.014037,22.1241,489.475,4.16129e-06,351.592,1591.07,1.58792,-4.23102e-09,2.35199e+06,-1.95473e-06,28.6143,734.131
0.00653884,0.0140431,22.096,488.234,4.14547e-06,351.592,1590.64,1.58755,-4.22505e-09,2.35608e+06,-1.95197e-06,28.5574,734.131
0.00654258,0.0140491,22.0679,486.993,4.12968e-06,351.592,1590.21,1.58718,-4.21907e-09,2.36019e+06,-1.94921e-06,28.5004,734.131
0.00654632,0.0140552,22.0398,485.752,4.1139e-06,351.592,1589.77,1.58681,-4.2131e-09,2.36431e+06,-1.94645e-06,28.4434,734.131
0.00655006,0.0140613,22.0116,484.511,4.09815e-06,351.592,1589.34,1.58644,-4.20712e-09,2.36845e+06,-1.94369e-06,28.3864,734.131
0.0065538,0.0140673,21.9834,483.271,4.08242e-06,351.592,1588.91,1.58607,-4.20113e-09,2.37261e+06,-1.94092e-06,28.3294,734.131
0.00655754,0.0140734,21.9552,482.03,4.06672e-06,351.592,1588.49,1.58571,-4.19515e-09,2.37679e+06,-1.93816e-06,28.2724,734.131
0.00656127,0.0140795,21.9269,480.79,4.05103e-06,351.592,1588.06,1.58534,-4.18916e-09,2.38098e+06,-1.93539e-06,28.2154,734.131
0.00656501,0.0140855,21.8986,479.55,4.03537e-06,351.592,1587.64,1.58498,-4.18317e-09,2.38519e+06,-1.93263e-06,28.1583,734.131
0.00656875,0.0140916,21.8703,478.31,4.01973e-06,351.592,1587.22,1.58461,-4.17718e-09,2.38941e+06,-1.92986e-06,28.1013,734.131
0.00657249,0.0140976,21.842,477.071,4.00411e-06,351.592,1586.79,1.58425,-4.17118e-09,2.39366e+06,-1.92708e-06,28.0443,734.131
0.00657623,0.0141037,21.8136,475.831,3.98852e-06,351.592,1586.37,1.58389,-4.16518e-09,2.39792e+06,-1.92431e-06,27.9872,734.131
0.00657997,0.0141098,21.7851,474.592,3.97295e-06,351.592,1585.94,1.58352,-4.15917e-09,2.4022e+06,-1.92154e-06,27.9301,734.131
0.00658371,0.0141158,21.7567,473.353,3.9574e-06,351.592,1585.52,1.58316,-4.15315e-09,2.40651e+06,-1.91876e-06,27.873,734.131
0.00658744,0.0141219,21.7282,472.114,3.94187e-06,351.592,1585.1,1.58279,-4.14713e-09,2.41083e+06,-1.91598e-06,27.8159,734.131
0.00659118,0.0141279,21.6997,470.875,3.92637e-06,351.592,1584.67,1.58243,-4.14111e-09,2.41517e+06,-1.91319e-06,27.7588,734.131
0.00659492,0.014134,21.6711,469.637,3.91088e-06,351.592,1584.25,1.58207,-4.13509e-09,2.41952e+06,-1.91041e-06,27.7017,734.131
0.00659866,0.01414,21.6425,468.398,3.89542e-06,351.592,1583.84,1.58171,-4.12906e-09,2.4239e+06,-1.90763e-06,27.6446,734.131
0.0066024,0.0141461,21.6139,467.16,3.87999e-06,351.592,1583.42,1.58135,-4.12303e-09,2.42829e+06,-1.90484e-06,27.5875,734.131
0.00660614,0.0141521,21.5852,465.922,3.86457e-06,351.592,1583,1.581,-4.117e-09,2.43271e+06,-1.90205e-06,27.5304,734.131
0.00660988,0.0141581,21.5565,464.684,3.84918e-06,351.592,1582.59,1.58064,-4.11096e-09,2.43715e+06,-1.89927e-06,27.4733,734.131
0.00661362,0.0141642,21.5278,463.446,3.83381e-06,351.592,1582.17,1.58028,-4.10492e-09,2.4416e+06,-1.89647e-06,27.4162,734.131
0.00661735,0.0141702,21.499,462.208,3.81847e-06,351.592,1581.76,1.57993,-4.09887e-09,2.44608e+06,-1.89368e-06,27.359,734.131
0.00662109,0.0141763,21.4702,460.971,3.80314e-06,351.592,1581.34,1.57957,-4.09282e-09,2.45058e+06,-1.89088e-06,27.3019,734.131
0.00662483,0.0141823,21.4414,459.734,3.78784e-06,351.592,1580.93,1.57921,-4.08676e-09,2.4551e+06,-1.88808e-06,27.2448,734.131
0.00662857,0.0141883,21.4125,458.497,3.77256e-06,351.592,1580.51,1.57886,-4.0807e-09,2.45964e+06,-1.88528e-06,27.1876,734.131
0.00663231,0.0141944,21.3836,457.26,3.7573e-06,351.592,1580.1,1.5785,-4.07463e-09,2.46421e+06,-1.88248e-06,27.1305,734.131
0.00663605,0.0142004,21.3547,456.023,3.74207e-06,351.592,1579.68,1.57814,-4.06856e-09,2.46879e+06,-1.87968e-06,27.0733,734.131
0.00663979,0.0142064,21.3257,454.786,3.72686e-06,351.592,1579.27,1.57779,-4.06249e-09,2.47339e+06,-1.87687e-06,27.0162,734.131
0.00664352,0.0142125,21.2967,453.55,3.71167e-06,351.592,1578.87,1.57744,-4.05642e-09,2.47802e+06,-1.87407e-06,26.9591,734.131
0.00664726,0.0142185,21.2677,452.314,3.69651e-06,351.592,1578.46,1.57709,-4.05034e-09,2.48267e+06,-1.87126e-06,26.9019,734.131
0.006651,0.0142245,21.2386,451.078,3.68136e-06,351.592,1578.05,1.57674,-4.04426e-09,2.48734e+06,-1.86845e-06,26.8448,734.131
0.00665474,0.0142305,21.2095,449.842,3.66624e-06,351.592,1577.65,1.57639,-4.03817e-09,2.49204e+06,-1.86563e-06,26.7877,734.131
0.00665848,0.0142366,21.1803,448.606,3.65115e-06,351.592,1577.24,1.57604,-4.03207e-09,2.49676e+06,-1.86282e-06,26.7305,734.131
0.00666222,0.0142426,21.1511,447.37,3.63607e-06,351.592,1576.83,1.57569,-4.02597e-09,2.5015e+06,-1.86e-06,26.6734,734.131
0.00666596,0.0142486,21.1219,446.135,3.62102e-06,351.592,1576.42,1.57534,-4.01987e-09,2.50627e+06,-1.85718e-06,26.6163,734.131
0.00666969,0.0142546,21.0926,444.9,3.60599e-06,351.592,1576.02,1.57499,-4.01376e-09,2.51106e+06,-1.85436e-06,26.5591,734.131
0.00667343,0.0142606,21.0633,443.665,3.59099e-06,351.592,1575.61,1.57464,-4.00764e-09,2.51587e+06,-1.85153e-06,26.502,734.131
0.00667717,0.0142667,21.034,442.43,3.576e-06,351.592,1575.2,1.57429,-4.00152e-09,2.52071e+06,-1.8487e-06,26.4449,734.131
0.00668091,0.0142727,21.0046,441.195,3.56104e-06,351.592,1574.8,1.57395,-3.9954e-09,2.52557e+06,-1.84588e-06,26.3877,734.131
0.00668465,0.0142787,20.9752,439.96,3.54611e-06,351.592,1574.41,1.57361,-3.98928e-09,2.53046e+06,-1.84305e-06,26.3306,734.131
0.00668839,0.0142847,20.9458,438.726,3.53119e-06,351.592,1574.01,1.57326,-3.98315e-09,2.53537e+06,-1.84022e-06,26.2735,734.131
0.00669213,0.0142907,20.9163,437.491,3.5163e-06,351.592,1573.61,1.57292,-3.97702e-09,2.54031e+06,-1.83738e-06,26.2164,734.131
0.00669586,0.0142967,20.8868,436.257,3.50143e-06,351.592,1573.21,1.57258,-3.97088e-09,2.54527e+06,-1.83455e-06,26.1594,734.131
0.0066996,0.0143027,20.8572,435.023,3.48659e-06,351.592,1572.81,1.57224,-3.96473e-09,2.55026e+06,-1.83171e-06,26.1023,734.131
0.00670334,0.0143087,20.8276,433.789,3.47176e-06,351.592,1572.41,1.57189,-3.95858e-09,2.55528e+06,-1.82887e-06,26.0452,734.131
0.00670708,0.0143147,20.798,432.556,3.45696e-06,351.592,1572.01,1.57155,-3.95243e-09,2.56032e+06,-1.82602e-06,25.9881,734.131
0.00671082,0.0143207,20.7683,431.322,3.44219e-06,351.592,1571.61,1.57121,-3.94626e-09,2.56539e+06,-1.82317e-06,25.931,734.131
0.00671456,0.0143267,20.7386,430.089,3.42743e-06,351.592,1571.21,1.57086,-3.9401e-09,2.57049e+06,-1.82032e-06,25.8739,734.131
0.0067183,0.0143327,20.7088,428.856,3.4127e-06,351.592,1570.82,1.57052,-3.93392e-09,2.57561e+06,-1.81747e-06,25.8168,734.131
0.00672204,0.0143387,20.679,427.623,3.398e-06,351.592,1570.42,1.57018,-3.92775e-09,2.58076e+06,-1.81462e-06,25.7598,734.131
0.00672577,0.0143447,20.6492,426.39,3.38331e-06,351.592,1570.03,1.56985,-3.92157e-09,2.58594e+06,-1.81177e-06,25.7028,734.131
0.00672951,0.0143507,20.6193,425.157,3.36865e-06,351.592,1569.64,1.56951,-3.91539e-09,2.59115e+06,-1.80891e-06,25.6457,734.131
0.00673325,0.0143567,20.5894,423.925,3.35401e-06,351.592,1569.25,1.56918,-3.9092e-09,2.59638e+06,-1.80605e-06,25.5887,734.131
0.00673699,0.0143627,20.5595,422.692,3.3394e-06,351.592,1568.86,1.56884,-3.90301e-09,2.60165e+06,-1.80319e-06,25.5317,734.131
0.00674073,0.0143687,20.5295,421.46,3.3248e-06,351.592,1568.47,1.5685,-3.89681e-09,2.60694e+06,-1.80033e-06,25.4747,734.131
0.00674447,0.0143747,20.4995,420.228,3.31024e-06,351.592,1568.08,1.56817,-3.8906e-09,2.61226e+06,-1.79746e-06,25.4177,734.131
0.00674821,0.0143807,20.4694,418.996,3.29569e-06,351.592,1567.69,1.56783,-3.88439e-09,2.61762e+06,-1.79459e-06,25.3607,734.131
0.00675194,0.0143867,20.4393,417.764,3.28117e-06,351.592,1567.3,1.56749,-3.87817e-09,2.623e+06,-1.79172e-06,25.3037,734.131
0.00675568,0.0143927,20.4091,416.533,3.26667e-06,351.592,1566.91,1.56716,-3.87195e-09,2.62841e+06,-1.78884e-06,25.2467,734.131
0.00675942,0.0143986,20.3789,415.301,3.25219e-06,351.592,1566.52,1.56682,-3.86572e-09,2.63386e+06,-1.78596e-06,25.1897,734.131
0.00676316,0.0144046,20.3487,414.07,3.23774e-06,351.592,1566.13,1.56649,-3.85949e-09,2.63933e+06,-1.78308e-06,25.1328,734.131
0.0067669,0.0144106,20.3184,412.839,3.22331e-06,351.592,1565.75,1.56616,-3.85326e-09,2.64483e+06,-1.7802e-06,25.0758,734.131
0.00677064,0.0144166,20.2881,411.608,3.20891e-06,351.592,1565.37,1.56583,-3.84702e-09,2.65037e+06,-1.77732e-06,25.0189,734.131
0.00677438,0.0144226,20.2578,410.377,3.19452e-06,351.592,1564.98,1.5655,-3.84077e-09,2.65594e+06,-1.77444e-06,24.962,734.131
0.00677811,0.0144285,20.2274,409.147,3.18016e-06,351.592,1564.6,1.56517,-3.83452e-09,2.66154e+06,-1.77155e-06,24.905,734.131
0.00678185,0.0144345,20.1969,407.916,3.16583e-06,351.592,1564.22,1.56485,-3.82826e-09,2.66717e+06,-1.76865e-06,24.8481,734.131
0.00678559,0.0144405,20.1665,406.686,3.15152e-06,351.592,1563.84,1.56452,-3.82199e-09,2.67283e+06,-1.76576e-06,24.7912,734.131
0.00678933,0.0144465,20.1359,405.456,3.13723e-06,351.592,1563.45,1.56419,-3.81572e-09,2.67853e+06,-1.76286e-06,24.7344,734.131
0.00679307,0.0144524,20.1054,404.226,3.12296e-06,351.592,1563.07,1.56386,-3.80944e-09,2.68427e+06,-1.75996e-06,24.6775,734.131
0.00679681,0.0144584,20.0748,402.996,3.10872e-06,351.592,1562.69,1.56353,-3.80316e-09,2.69003e+06,-1.75706e-06,24.6206,734.131
0.00680055,0.0144644,20.0441,401.766,3.0945e-06,351.592,1562.31,1.5632,-3.79686e-09,2.69584e+06,-1.75415e-06,24.5637,734.131
0.00680428,0.0144703,20.0134,400.536,3.08031e-06,351.592,1561.93,1.56287,-3.79057e-09,2.70167e+06,-1.75124e-06,24.5069,734.131
0.00680802,0.0144763,19.9827,399.307,3.06613e-06,351.592,1561.55,1.56255,-3.78428e-09,2.70754e+06,-1.74834e-06,24.4501,734.131
0.00681176,0.0144822,19.9519,398.078,3.05199e-06,351.592,1561.18,1.56223,-3.77797e-09,2.71344e+06,-1.74542e-06,24.3933,734.131
0.0068155,0.0144882,19.9211,396.849,3.03786e-06,351.592,1560.8,1.56191,-3.77166e-09,2.71938e+06,-1.74251e-06,24.3365,734.131
0.00681924,0.0144942,19.8902,395.62,3.02376e-06,351.592,1560.43,1.56158,-3.76535e-09,2.72536e+06,-1.73959e-06,24.2797,734.131
0.00682298,0.0145001,19.8593,394.391,3.00968e-06,351.592,1560.06,1.56126,-3.75903e-09,2.73137e+06,-1.73667e-06,24.2229,734.131
