# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00593528,0.0140253,23.811,566.965,5.18761e-06,351.592,1979.65,2.07562,-5.1217e-09,3.4043e+06,-2.19209e-06,46.4225,734.131
0.00593841,0.0140317,23.7865,565.796,5.17158e-06,351.592,1979.72,2.07572,-5.11651e-09,3.40959e+06,-2.18987e-06,46.3569,734.131
0.00594154,0.0140381,23.7619,564.627,5.15556e-06,351.592,1979.79,2.07583,-5.11133e-09,3.41491e+06,-2.18765e-06,46.2914,734.131
0.00594467,0.0140445,23.7373,563.458,5.13956e-06,351.592,1979.87,2.07593,-5.10613e-09,3.42026e+06,-2.18542e-06,46.2259,734.131
0.0059478,0.0140508,23.7126,562.289,5.12358e-06,351.592,1979.94,2.07603,-5.10093e-09,3.42564e+06,-2.1832e-06,46.1605,734.131
0.00595093,0.0140572,23.688,561.121,5.10761e-06,351.592,1980.01,2.07614,-5.09572e-09,3.43105e+06,-2.18097e-06,46.0952,734.131
0.00595406,0.0140636,23.6633,559.952,5.09166e-06,351.592,1980.08,2.07624,-5.09051e-09,3.43649e+06,-2.17874e-06,46.0299,734.131
0.00595719,0.01407,23.6386,558.783,5.07572e-06,351.592,1980.15,2.07635,-5.08529e-09,3.44195e+06,-2.17651e-06,45.9645,734.131
0.00596032,0.0140763,23.6138,557.614,5.0598e-06,351.592,1980.22,2.07645,-5.08007e-09,3.44743e+06,-2.17427e-06,45.8991,734.131
0.00596345,0.0140827,23.5891,556.445,5.0439e-06,351.592,1980.29,2.07655,-5.07484e-09,3.45294e+06,-2.17203e-06,45.8338,734.131
0.00596658,0.0140891,23.5643,555.276,5.02801e-06,351.592,1980.36,2.07665,-5.0696e-09,3.45848e+06,-2.16979e-06,45.7685,734.131
0.00596971,0.0140955,23.5395,554.107,5.01214e-06,351.592,1980.43,2.07675,-5.06436e-09,3.46404e+06,-2.16754e-06,45.7033,734.131
0.00597284,0.0141019,23.5146,552.938,4.99629e-06,351.592,1980.5,2.07686,-5.05911e-09,3.46964e+06,-2.1653e-06,45.6381,734.131
0.00597597,0.0141083,23.4898,551.769,4.98045e-06,351.592,1980.57,2.07696,-5.05385e-09,3.47527e+06,-2.16305e-06,45.573,734.131
0.0059791,0.0141146,23.4649,550.6,4.96463e-06,351.592,1980.64,2.07706,-5.04859e-09,3.48093e+06,-2.1608e-06,45.5079,734.131
0.00598223,0.014121,23.4399,549.43,4.94883e-06,351.592,1980.71,2.07716,-5.04333e-09,3.48662e+06,-2.15854e-06,45.4428,734.131
0.00598536,0.0141274,23.415,548.261,4.93304e-06,351.592,1980.78,2.07727,-5.03805e-09,3.49235e+06,-2.15629e-06,45.3778,734.131
0.0059885,0.0141338,23.39,547.092,4.91727e-06,351.592,1980.85,2.07737,-5.03277e-09,3.4981e+06,-2.15403e-06,45.3129,734.131
0.00599163,0.0141402,23.365,545.923,4.90151e-06,351.592,1980.92,2.07747,-5.02749e-09,3.50386e+06,-2.15176e-06,45.2478,734.131
0.00599476,0.0141466,23.34,544.754,4.88577e-06,351.592,1980.99,2.07757,-5.0222e-09,3.50966e+06,-2.1495e-06,45.1828,734.131
0.00599789,0.014153,23.3149,543.585,4.87005e-06,351.592,1981.06,2.07767,-5.0169e-09,3.51549e+06,-2.14723e-06,45.1178,734.131
0.00600102,0.0141594,23.2898,542.415,4.85435e-06,351.592,1981.13,2.07777,-5.01159e-09,3.52136e+06,-2.14496e-06,45.0529,734.131
0.00600415,0.0141658,23.2647,541.246,4.83866e-06,351.592,1981.2,2.07787,-5.00628e-09,3.52725e+06,-2.14269e-06,44.988,734.131
0.00600728,0.0141722,23.2396,540.077,4.82299e-06,351.592,1981.27,2.07797,-5.00097e-09,3.53318e+06,-2.14041e-06,44.9232,734.131
0.00601041,0.0141786,23.2144,538.907,4.80733e-06,351.592,1981.33,2.07808,-4.99564e-09,3.53913e+06,-2.13813e-06,44.8584,734.131
0.00601354,0.014185,23.1892,537.738,4.79169e-06,351.592,1981.4,2.07818,-4.99031e-09,3.54512e+06,-2.13585e-06,44.7936,734.131
0.00601667,0.0141914,23.164,536.569,4.77607e-06,351.592,1981.47,2.07828,-4.98498e-09,3.55115e+06,-2.13357e-06,44.7289,734.131
0.0060198,0.0141977,23.1387,535.399,4.76047e-06,351.592,1981.54,2.07838,-4.97964e-09,3.55721e+06,-2.13128e-06,44.6643,734.131
0.00602293,0.0142041,23.1134,534.23,4.74488e-06,351.592,1981.61,2.07848,-4.97429e-09,3.56329e+06,-2.129e-06,44.5995,734.131
0.00602606,0.0142106,23.0881,533.06,4.72931e-06,351.592,1981.68,2.07858,-4.96893e-09,3.56939e+06,-2.1267e-06,44.5348,734.131
0.00602919,0.014217,23.0628,531.891,4.71375e-06,351.592,1981.75,2.07868,-4.96357e-09,3.57553e+06,-2.12441e-06,44.4701,734.131
0.00603232,0.0142234,23.0374,530.721,4.69821e-06,351.592,1981.81,2.07878,-4.9582e-09,3.58171e+06,-2.12211e-06,44.4054,734.131
0.00603545,0.0142298,23.012,529.552,4.68269e-06,351.592,1981.88,2.07888,-4.95283e-09,3.58791e+06,-2.11981e-06,44.3408,734.131
0.00603858,0.0142362,22.9866,528.382,4.66719e-06,351.592,1981.95,2.07898,-4.94745e-09,3.59416e+06,-2.11751e-06,44.2763,734.131
0.00604171,0.0142426,22.9611,527.213,4.6517e-06,351.592,1982.02,2.07908,-4.94206e-09,3.60043e+06,-2.1152e-06,44.2117,734.131
0.00604484,0.014249,22.9356,526.043,4.63623e-06,351.592,1982.09,2.07918,-4.93667e-09,3.60675e+06,-2.11289e-06,44.1473,734.131
0.00604797,0.0142554,22.9101,524.874,4.62078e-06,351.592,1982.15,2.07928,-4.93127e-09,3.61309e+06,-2.11058e-06,44.0828,734.131
0.0060511,0.0142618,22.8846,523.704,4.60534e-06,351.592,1982.22,2.07938,-4.92586e-09,3.61947e+06,-2.10827e-06,44.0184,734.131
0.00605423,0.0142682,22.859,522.534,4.58992e-06,351.592,1982.29,2.07948,-4.92045e-09,3.62589e+06,-2.10595e-06,43.954,734.131
0.00605736,0.0142746,22.8334,521.365,4.57452e-06,351.592,1982.36,2.07957,-4.91503e-09,3.63232e+06,-2.10363e-06,43.8895,734.131
0.00606049,0.014281,22.8078,520.195,4.55913e-06,351.592,1982.42,2.07967,-4.9096e-09,3.63879e+06,-2.10131e-06,43.8251,734.131
0.00606363,0.0142874,22.7821,519.025,4.54376e-06,351.592,1982.49,2.07977,-4.90417e-09,3.6453e+06,-2.09899e-06,43.7607,734.131
0.00606676,0.0142939,22.7564,517.856,4.52841e-06,351.592,1982.56,2.07987,-4.89873e-09,3.65185e+06,-2.09666e-06,43.6963,734.131
0.00606989,0.0143003,22.7307,516.686,4.51307e-06,351.592,1982.62,2.07997,-4.89328e-09,3.65843e+06,-2.09433e-06,43.632,734.131
0.00607302,0.0143067,22.705,515.516,4.49776e-06,351.592,1982.69,2.08007,-4.88783e-09,3.66504e+06,-2.09199e-06,43.5677,734.131
0.00607615,0.0143131,22.6792,514.346,4.48245e-06,351.592,1982.76,2.08016,-4.88237e-09,3.6717e+06,-2.08966e-06,43.5034,734.131
0.00607928,0.0143195,22.6534,513.176,4.46717e-06,351.592,1982.82,2.08026,-4.87691e-09,3.67839e+06,-2.08732e-06,43.4392,734.131
0.00608241,0.0143259,22.6276,512.006,4.4519e-06,351.592,1982.89,2.08036,-4.87143e-09,3.68512e+06,-2.08497e-06,43.375,734.131
0.00608554,0.0143324,22.6017,510.837,4.43665e-06,351.592,1982.96,2.08046,-4.86596e-09,3.69188e+06,-2.08263e-06,43.3109,734.131
0.00608867,0.0143388,22.5758,509.667,4.42142e-06,351.592,1983.02,2.08056,-4.86047e-09,3.69867e+06,-2.08028e-06,43.2466,734.131
0.0060918,0.0143452,22.5499,508.497,4.40621e-06,351.592,1983.09,2.08065,-4.85497e-09,3.7055e+06,-2.07793e-06,43.1824,734.131
0.00609493,0.0143516,22.5239,507.327,4.39101e-06,351.592,1983.16,2.08075,-4.84947e-09,3.71236e+06,-2.07557e-06,43.1182,734.131
0.00609806,0.014358,22.4979,506.157,4.37583e-06,351.592,1983.22,2.08085,-4.84397e-09,3.71926e+06,-2.07322e-06,43.054,734.131
0.00610119,0.0143645,22.4719,504.987,4.36066e-06,351.592,1983.29,2.08095,-4.83845e-09,3.72621e+06,-2.07086e-06,42.9899,734.131
0.00610432,0.0143709,22.4459,503.817,4.34552e-06,351.592,1983.35,2.08104,-4.83293e-09,3.73319e+06,-2.06849e-06,42.9258,734.131
0.00610745,0.0143773,22.4198,502.647,4.33039e-06,351.592,1983.42,2.08114,-4.8274e-09,3.74021e+06,-2.06613e-06,42.8618,734.131
0.00611058,0.0143837,22.3937,501.477,4.31528e-06,351.592,1983.49,2.08124,-4.82187e-09,3.74727e+06,-2.06376e-06,42.7977,734.131
0.00611371,0.0143902,22.3675,500.307,4.30018e-06,351.592,1983.55,2.08134,-4.81633e-09,3.75437e+06,-2.06139e-06,42.7338,734.131
0.00611684,0.0143966,22.3414,499.137,4.2851e-06,351.592,1983.62,2.08143,-4.81078e-09,3.76151e+06,-2.05901e-06,42.6698,734.131
0.00611997,0.014403,22.3152,497.966,4.27005e-06,351.592,1983.68,2.08153,-4.80522e-09,3.76868e+06,-2.05664e-06,42.6058,734.131
0.0061231,0.0144095,22.2889,496.796,4.255e-06,351.592,1983.75,2.08163,-4.79966e-09,3.77588e+06,-2.05425e-06,42.5418,734.131
0.00612623,0.0144159,22.2627,495.626,4.23998e-06,351.592,1983.81,2.08172,-4.79409e-09,3.78313e+06,-2.05187e-06,42.4777,734.131
0.00612936,0.0144223,22.2364,494.456,4.22497e-06,351.592,1983.88,2.08182,-4.78851e-09,3.79041e+06,-2.04948e-06,42.4138,734.131
0.00613249,0.0144288,22.21,493.286,4.20998e-06,351.592,1983.94,2.08191,-4.78293e-09,3.79774e+06,-2.04709e-06,42.3498,734.131
0.00613562,0.0144352,22.1837,492.115,4.19501e-06,351.592,1984.01,2.08201,-4.77734e-09,3.80511e+06,-2.0447e-06,42.2859,734.131
0.00613876,0.0144416,22.1573,490.945,4.18005e-06,351.592,1984.07,2.08211,-4.77174e-09,3.81252e+06,-2.0423e-06,42.222,734.131
0.00614189,0.0144481,22.1309,489.775,4.16512e-06,351.592,1984.14,2.0822,-4.76613e-09,3.81998e+06,-2.0399e-06,42.1581,734.131
0.00614502,0.0144545,22.1044,488.605,4.1502e-06,351.592,1984.2,2.0823,-4.76052e-09,3.82748e+06,-2.0375e-06,42.0943,734.131
0.00614815,0.0144609,22.0779,487.434,4.13529e-06,351.592,1984.27,2.08239,-4.7549e-09,3.83502e+06,-2.0351e-06,42.0305,734.131
0.00615128,0.0144674,22.0514,486.264,4.12041e-06,351.592,1984.33,2.08249,-4.74927e-09,3.8426e+06,-2.03269e-06,41.9667,734.131
0.00615441,0.0144738,22.0248,485.093,4.10554e-06,351.592,1984.4,2.08258,-4.74364e-09,3.85021e+06,-2.03028e-06,41.9028,734.131
0.00615754,0.0144803,21.9983,483.923,4.09069e-06,351.592,1984.46,2.08268,-4.738e-09,3.85786e+06,-2.02786e-06,41.8389,734.131
0.00616067,0.0144867,21.9716,482.753,4.07586e-06,351.592,1984.53,2.08277,-4.73235e-09,3.86556e+06,-2.02544e-06,41.7751,734.131
0.0061638,0.0144931,21.945,481.582,4.06104e-06,351.592,1984.59,2.08287,-4.72669e-09,3.8733e+06,-2.02302e-06,41.7112,734.131
0.00616693,0.0144996,21.9183,480.412,4.04625e-06,351.592,1984.65,2.08296,-4.72102e-09,3.88109e+06,-2.0206e-06,41.6475,734.131
0.00617006,0.014506,21.8916,479.241,4.03147e-06,351.592,1984.72,2.08306,-4.71535e-09,3.88892e+06,-2.01817e-06,41.5837,734.131
0.00617319,0.0145125,21.8648,478.071,4.01671e-06,351.592,1984.78,2.08315,-4.70967e-09,3.8968e+06,-2.01574e-06,41.5199,734.131
0.00617632,0.0145189,21.838,476.9,4.00197e-06,351.592,1984.85,2.08325,-4.70399e-09,3.90473e+06,-2.01331e-06,41.4562,734.131
0.00617945,0.0145254,21.8112,475.73,3.98724e-06,351.592,1984.91,2.08334,-4.69829e-09,3.9127e+06,-2.01087e-06,41.3926,734.131
0.00618258,0.0145318,21.7844,474.559,3.97253e-06,351.592,1984.97,2.08344,-4.69259e-09,3.92071e+06,-2.00843e-06,41.3289,734.131
0.00618571,0.0145382,21.7575,473.388,3.95784e-06,351.592,1985.04,2.08353,-4.68688e-09,3.92876e+06,-2.00599e-06,41.2651,734.131
0.00618884,0.0145447,21.7306,472.218,3.94317e-06,351.592,1985.1,2.08363,-4.68117e-09,3.93686e+06,-2.00354e-06,41.2014,734.131
0.00619197,0.0145511,21.7036,471.047,3.92852e-06,351.592,1985.16,2.08372,-4.67544e-09,3.945e+06,-2.00109e-06,41.1376,734.131
0.0061951,0.0145576,21.6766,469.876,3.91388e-06,351.592,1985.23,2.08381,-4.66971e-09,3.95319e+06,-1.99864e-06,41.0739,734.131
0.00619823,0.014564,21.6496,468.706,3.89926e-06,351.592,1985.29,2.08391,-4.66397e-09,3.96142e+06,-1.99618e-06,41.0102,734.131
0.00620136,0.0145705,21.6226,467.535,3.88466e-06,351.592,1985.35,2.084,-4.65822e-09,3.96971e+06,-1.99372e-06,40.9465,734.131
0.00620449,0.0145769,21.5955,466.364,3.87008e-06,351.592,1985.42,2.08409,-4.65247e-09,3.97804e+06,-1.99126e-06,40.8829,734.131
0.00620762,0.0145834,21.5683,465.194,3.85552e-06,351.592,1985.48,2.08419,-4.64671e-09,3.98642e+06,-1.98879e-06,40.8192,734.131
0.00621075,0.0145898,21.5412,464.023,3.84097e-06,351.592,1985.54,2.08428,-4.64094e-09,3.99486e+06,-1.98632e-06,40.7556,734.131
0.00621389,0.0145963,21.514,462.852,3.82644e-06,351.592,1985.61,2.08437,-4.63516e-09,4.00334e+06,-1.98385e-06,40.692,734.131
0.00621702,0.0146028,21.4868,461.681,3.81193e-06,351.592,1985.67,2.08447,-4.62937e-09,4.01187e+06,-1.98137e-06,40.6284,734.131
0.00622015,0.0146092,21.4595,460.51,3.79744e-06,351.592,1985.73,2.08456,-4.62358e-09,4.02043e+06,-1.97889e-06,40.5647,734.131
0.00622328,0.0146157,21.4322,459.339,3.78297e-06,351.592,1985.79,2.08465,-4.61778e-09,4.02905e+06,-1.97641e-06,40.501,734.131
0.00622641,0.0146221,21.4049,458.168,3.76851e-06,351.592,1985.86,2.08474,-4.61197e-09,4.03771e+06,-1.97392e-06,40.4374,734.131
0.00622954,0.0146286,21.3775,456.998,3.75407e-06,351.592,1985.92,2.08484,-4.60615e-09,4.04643e+06,-1.97143e-06,40.3737,734.131
0.00623267,0.014635,21.3501,455.827,3.73965e-06,351.592,1985.98,2.08493,-4.60032e-09,4.0552e+06,-1.96894e-06,40.3101,734.131
0.0062358,0.0146415,21.3227,454.656,3.72525e-06,351.592,1986.04,2.08502,-4.59449e-09,4.06403e+06,-1.96644e-06,40.2465,734.131
0.00623893,0.014648,21.2952,453.485,3.71087e-06,351.592,1986.11,2.08511,-4.58865e-09,4.07291e+06,-1.96394e-06,40.1829,734.131
0.00624206,0.0146544,21.2677,452.314,3.69651e-06,351.592,1986.17,2.08521,-4.5828e-09,4.08184e+06,-1.96144e-06,40.1193,734.131
0.00624519,0.0146609,21.2401,451.143,3.68216e-06,351.592,1986.23,2.0853,-4.57694e-09,4.09082e+06,-1.95893e-06,40.0558,734.131
0.00624832,0.0146673,21.2125,449.972,3.66783e-06,351.592,1986.29,2.08539,-4.57108e-09,4.09986e+06,-1.95642e-06,39.9922,734.131
0.00625145,0.0146738,21.1849,448.801,3.65352e-06,351.592,1986.35,2.08548,-4.5652e-09,4.10893e+06,-1.95391e-06,39.9285,734.131
0.00625458,0.0146803,21.1573,447.629,3.63923e-06,351.592,1986.42,2.08557,-4.55932e-09,4.11806e+06,-1.95139e-06,39.8649,734.131
0.00625771,0.0146867,21.1296,446.458,3.62496e-06,351.592,1986.48,2.08567,-4.55343e-09,4.12724e+06,-1.94887e-06,39.8012,734.131
0.00626084,0.0146932,21.1018,445.287,3.6107e-06,351.592,1986.54,2.08576,-4.54753e-09,4.13648e+06,-1.94634e-06,39.7376,734.131
0.00626397,0.0146997,21.0741,444.116,3.59647e-06,351.592,1986.6,2.08585,-4.54162e-09,4.14578e+06,-1.94381e-06,39.674,734.131
0.0062671,0.0147061,21.0463,442.945,3.58225e-06,351.592,1986.66,2.08594,-4.53571e-09,4.15513e+06,-1.94128e-06,39.6104,734.131
0.00627023,0.0147126,21.0184,441.774,3.56805e-06,351.592,1986.72,2.08603,-4.52978e-09,4.16454e+06,-1.93875e-06,39.5468,734.131
0.00627336,0.0147191,20.9905,440.602,3.55387e-06,351.592,1986.78,2.08612,-4.52385e-09,4.17401e+06,-1.93621e-06,39.4832,734.131
0.00627649,0.0147255,20.9626,439.431,3.53971e-06,351.592,1986.85,2.08621,-4.51791e-09,4.18354e+06,-1.93367e-06,39.4197,734.131
0.00627962,0.014732,20.9347,438.26,3.52557e-06,351.592,1986.91,2.08631,-4.51196e-09,4.19312e+06,-1.93112e-06,39.3561,734.131
0.00628275,0.0147385,20.9067,437.089,3.51144e-06,351.592,1986.97,2.0864,-4.50601e-09,4.20275e+06,-1.92857e-06,39.2925,734.131
0.00628589,0.014745,20.8786,435.917,3.49734e-06,351.592,1987.03,2.08649,-4.50004e-09,4.21243e+06,-1.92602e-06,39.2288,734.131
0.00628902,0.0147514,20.8506,434.746,3.48325e-06,351.592,1987.09,2.08658,-4.49407e-09,4.22218e+06,-1.92346e-06,39.1651,734.131
0.00629215,0.0147579,20.8225,433.575,3.46918e-06,351.592,1987.15,2.08667,-4.48808e-09,4.23198e+06,-1.9209e-06,39.1014,734.131
0.00629528,0.0147644,20.7943,432.403,3.45513e-06,351.592,1987.21,2.08676,-4.48209e-09,4.24184e+06,-1.91834e-06,39.0378,734.131
0.00629841,0.0147708,20.7661,431.232,3.4411e-06,351.592,1987.27,2.08685,-4.47609e-09,4.25177e+06,-1.91577e-06,38.9742,734.131
0.00630154,0.0147773,20.7379,430.06,3.42709e-06,351.592,1987.33,2.08694,-4.47008e-09,4.26175e+06,-1.9132e-06,38.9105,734.131
0.00630467,0.0147838,20.7096,428.889,3.4131e-06,351.592,1987.39,2.08703,-4.46407e-09,4.2718e+06,-1.91062e-06,38.8469,734.131
0.0063078,0.0147903,20.6813,427.717,3.39912e-06,351.592,1987.45,2.08712,-4.45804e-09,4.28192e+06,-1.90804e-06,38.7833,734.131
0.00631093,0.0147967,20.653,426.546,3.38517e-06,351.592,1987.52,2.08721,-4.45201e-09,4.29209e+06,-1.90546e-06,38.7197,734.131
0.00631406,0.0148032,20.6246,425.374,3.37123e-06,351.592,1987.58,2.0873,-4.44596e-09,4.30232e+06,-1.90287e-06,38.656,734.131
0.00631719,0.0148097,20.5962,424.203,3.35731e-06,351.592,1987.64,2.08739,-4.43991e-09,4.3126e+06,-1.90028e-06,38.5922,734.131
0.00632032,0.0148162,20.5677,423.031,3.34341e-06,351.592,1987.7,2.08748,-4.43385e-09,4.32295e+06,-1.89769e-06,38.5285,734.131
0.00632345,0.0148227,20.5392,421.86,3.32953e-06,351.592,1987.76,2.08757,-4.42778e-09,4.33336e+06,-1.89509e-06,38.4648,734.131
0.00632658,0.0148291,20.5107,420.688,3.31567e-06,351.592,1987.82,2.08765,-4.4217e-09,4.34384e+06,-1.89249e-06,38.401,734.131
0.00632971,0.0148356,20.4821,419.517,3.30183e-06,351.592,1987.88,2.08774,-4.41561e-09,4.35438e+06,-1.88988e-06,38.3373,734.131
0.00633284,0.0148421,20.4535,418.345,3.28801e-06,351.592,1987.94,2.08783,-4.40951e-09,4.36499e+06,-1.88727e-06,38.2736,734.131
0.00633597,0.0148486,20.4248,417.173,3.27421e-06,351.592,1988,2.08792,-4.40341e-09,4.37567e+06,-1.88466e-06,38.2099,734.131
0.0063391,0.0148551,20.3961,416.002,3.26042e-06,351.592,1988.06,2.08801,-4.39729e-09,4.38642e+06,-1.88204e-06,38.1462,734.131
0.00634223,0.0148615,20.3674,414.83,3.24666e-06,351.592,1988.12,2.0881,-4.39117e-09,4.39723e+06,-1.87942e-06,38.0824,734.131
0.00634536,0.014868,20.3386,413.658,3.23291e-06,351.592,1988.18,2.08819,-4.38504e-09,4.40811e+06,-1.87679e-06,38.0187,734.131
0.00634849,0.0148745,20.3098,412.486,3.21918e-06,351.592,1988.23,2.08828,-4.37889e-09,4.41904e+06,-1.87417e-06,37.9548,734.131
0.00635162,0.014881,20.2809,411.315,3.20547e-06,351.592,1988.29,2.08836,-4.37274e-09,4.43005e+06,-1.87153e-06,37.891,734.131
0.00635475,0.0148875,20.252,410.143,3.19179e-06,351.592,1988.35,2.08845,-4.36658e-09,4.44112e+06,-1.8689e-06,37.8271,734.131
0.00635788,0.014894,20.223,408.971,3.17812e-06,351.592,1988.41,2.08854,-4.36041e-09,4.45226e+06,-1.86625e-06,37.7633,734.131
0.00636102,0.0149005,20.194,407.799,3.16447e-06,351.592,1988.47,2.08863,-4.35423e-09,4.46348e+06,-1.86361e-06,37.6994,734.131
0.00636415,0.0149069,20.165,406.627,3.15084e-06,351.592,1988.53,2.08872,-4.34804e-09,4.47477e+06,-1.86096e-06,37.6355,734.131
0.00636728,0.0149134,20.1359,405.455,3.13723e-06,351.592,1988.59,2.0888,-4.34184e-09,4.48613e+06,-1.85831e-06,37.5717,734.131
0.00637041,0.0149199,20.1068,404.283,3.12363e-06,351.592,1988.65,2.08889,-4.33563e-09,4.49757e+06,-1.85565e-06,37.5078,734.131
0.00637354,0.0149264,20.0776,403.112,3.11006e-06,351.592,1988.71,2.08898,-4.32941e-09,4.50908e+06,-1.85299e-06,37.4439,734.131
0.00637667,0.0149329,20.0484,401.94,3.09651e-06,351.592,1988.77,2.08907,-4.32319e-09,4.52066e+06,-1.85032e-06,37.3801,734.131
0.0063798,0.0149394,20.0192,400.768,3.08297e-06,351.592,1988.83,2.08916,-4.31695e-09,4.5323e+06,-1.84765e-06,37.316,734.131
0.00638293,0.0149459,19.9899,399.596,3.06946e-06,351.592,1988.88,2.08924,-4.3107e-09,4.54402e+06,-1.84498e-06,37.252,734.131
0.00638606,0.0149524,19.9606,398.424,3.05597e-06,351.592,1988.94,2.08933,-4.30445e-09,4.55581e+06,-1.8423e-06,37.188,734.131
0.00638919,0.0149589,19.9312,397.252,3.04249e-06,351.592,1989,2.08942,-4.29818e-09,4.56768e+06,-1.83962e-06,37.1239,734.131
0.00639232,0.0149654,19.9017,396.08,3.02904e-06,351.592,1989.06,2.0895,-4.2919e-09,4.57963e+06,-1.83694e-06,37.0599,734.131
0.00639545,0.0149719,19.8723,394.907,3.0156e-06,351.592,1989.12,2.08959,-4.28562e-09,4.59166e+06,-1.83425e-06,36.9959,734.131
0.00639858,0.0149784,19.8428,393.735,3.00219e-06,351.592,1989.18,2.08968,-4.27932e-09,4.60376e+06,-1.83155e-06,36.9318,734.131
0.00640171,0.0149849,19.8132,392.563,2.98879e-06,351.592,1989.24,2.08976,-4.27302e-09,4.61595e+06,-1.82885e-06,36.8677,734.131
0.00640484,0.0149913,19.7836,391.391,2.97541e-06,351.592,1989.29,2.08985,-4.2667e-09,4.62822e+06,-1.82615e-06,36.8037,734.131
0.00640797,0.0149978,19.754,390.219,2.96206e-06,351.592,1989.35,2.08994,-4.26038e-09,4.64057e+06,-1.82344e-06,36.7396,734.131
0.0064111,0.0150043,19.7243,389.047,2.94872e-06,351.592,1989.41,2.09002,-4.25404e-09,4.65299e+06,-1.82073e-06,36.6754,734.131
0.00641423,0.0150108,19.6945,387.875,2.9354e-06,351.592,1989.47,2.09011,-4.2477e-09,4.66548e+06,-1.81802e-06,36.6111,734.131
0.00641736,0.0150173,19.6647,386.702,2.92211e-06,351.592,1989.53,2.0902,-4.24134e-09,4.67806e+06,-1.8153e-06,36.5469,734.131
0.00642049,0.0150238,19.6349,385.53,2.90883e-06,351.592,1989.59,2.09028,-4.23498e-09,4.69072e+06,-1.81257e-06,36.4826,734.131
0.00642362,0.0150303,19.605,384.358,2.89557e-06,351.592,1989.64,2.09037,-4.2286e-09,4.70347e+06,-1.80984e-06,36.4183,734.131
0.00642675,0.0150368,19.5751,383.185,2.88233e-06,351.592,1989.7,2.09045,-4.22222e-09,4.7163e+06,-1.80711e-06,36.354,734.131
0.00642988,0.0150433,19.5452,382.013,2.86912e-06,351.592,1989.76,2.09054,-4.21582e-09,4.72922e+06,-1.80437e-06,36.2897,734.131
0.00643301,0.0150498,19.5151,380.841,2.85592e-06,351.592,1989.82,2.09063,-4.20942e-09,4.74223e+06,-1.80163e-06,36.2254,734.131
0.00643615,0.0150563,19.4851,379.668,2.84274e-06,351.592,1989.87,2.09071,-4.203e-09,4.75532e+06,-1.79888e-06,36.1611,734.131
0.00643928,0.0150628,19.455,378.496,2.82958e-06,351.592,1989.93,2.0908,-4.19657e-09,4.76851e+06,-1.79613e-06,36.0967,734.131
0.00644241,0.0150693,19.4248,377.324,2.81645e-06,351.592,1989.99,2.09088,-4.19013e-09,4.78177e+06,-1.79338e-06,36.0323,734.131
0.00644554,0.0150758,19.3946,376.151,2.80333e-06,351.592,1990.05,2.09097,-4.18369e-09,4.79512e+06,-1.79062e-06,35.9678,734.131
0.00644867,0.0150823,19.3644,374.979,2.79023e-06,351.592,1990.1,2.09105,-4.17723e-09,4.80855e+06,-1.78785e-06,35.9032,734.131
0.0064518,0.0150889,19.3341,373.806,2.77716e-06,351.592,1990.16,2.09114,-4.17076e-09,4.82208e+06,-1.78508e-06,35.8387,734.131
0.00645493,0.0150954,19.3037,372.634,2.7641e-06,351.592,1990.22,2.09122,-4.16428e-09,4.8357e+06,-1.78231e-06,35.7741,734.131
0.00645806,0.0151019,19.2733,371.461,2.75107e-06,351.592,1990.28,2.09131,-4.15779e-09,4.84941e+06,-1.77953e-06,35.7095,734.131
0.00646119,0.0151084,19.2429,370.289,2.73805e-06,351.592,1990.33,2.09139,-4.15129e-09,4.86322e+06,-1.77675e-06,35.6449,734.131
0.00646432,0.0151149,19.2124,369.116,2.72505e-06,351.592,1990.39,2.09148,-4.14477e-09,4.87713e+06,-1.77396e-06,35.5803,734.131
0.00646745,0.0151214,19.1819,367.944,2.71208e-06,351.592,1990.45,2.09156,-4.13825e-09,4.89113e+06,-1.77117e-06,35.5156,734.131
0.00647058,0.0151279,19.1513,366.771,2.69913e-06,351.592,1990.51,2.09165,-4.13172e-09,4.90523e+06,-1.76838e-06,35.4509,734.131
0.00647371,0.0151344,19.1206,365.598,2.68619e-06,351.592,1990.56,2.09173,-4.12517e-09,4.91943e+06,-1.76557e-06,35.3862,734.131
0.00647684,0.0151409,19.0899,364.426,2.67328e-06,351.592,1990.62,2.09181,-4.11862e-09,4.9337e+06,-1.76277e-06,35.3214,734.131
0.00647997,0.0151474,19.0592,363.253,2.66038e-06,351.592,1990.68,2.0919,-4.11205e-09,4.94808e+06,-1.75996e-06,35.2565,734.131
0.0064831,0.0151539,19.0284,362.08,2.64751e-06,351.592,1990.73,2.09198,-4.10547e-09,4.96255e+06,-1.75714e-06,35.1916,734.131
0.00648623,0.0151604,18.9976,360.908,2.63466e-06,351.592,1990.79,2.09207,-4.09888e-09,4.97713e+06,-1.75432e-06,35.1267,734.131
0.00648936,0.0151669,18.9667,359.735,2.62183e-06,351.592,1990.85,2.09215,-4.09228e-09,4.99181e+06,-1.7515e-06,35.0617,734.131
0.00649249,0.0151735,18.9357,358.562,2.60902e-06,351.592,1990.9,2.09223,-4.08567e-09,5.0066e+06,-1.74867e-06,34.9967,734.131
