# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00677082,0.013139,23.6518,559.407,5.08423e-06,351.592,1406.23,1.2465,-4.23918e-09,1.54704e+06,-2.01361e-06,24.0356,734.131
0.00677523,0.0131447,23.6228,558.037,5.06556e-06,351.592,1405.59,1.24599,-4.23296e-09,1.54873e+06,-2.01066e-06,23.9769,734.131
0.00677963,0.0131505,23.5938,556.667,5.04691e-06,351.592,1404.94,1.24547,-4.22674e-09,1.55043e+06,-2.0077e-06,23.9183,734.131
0.00678404,0.0131562,23.5647,555.297,5.02829e-06,351.592,1404.3,1.24496,-4.22052e-09,1.55214e+06,-2.00475e-06,23.8596,734.131
0.00678845,0.0131619,23.5357,553.927,5.0097e-06,351.592,1403.66,1.24445,-4.2143e-09,1.55385e+06,-2.00179e-06,23.801,734.131
0.00679285,0.0131676,23.5065,552.558,4.99114e-06,351.592,1403.02,1.24394,-4.20807e-09,1.55557e+06,-1.99883e-06,23.7424,734.131
0.00679726,0.0131733,23.4774,551.189,4.9726e-06,351.592,1402.38,1.24342,-4.20184e-09,1.55729e+06,-1.99587e-06,23.6839,734.131
0.00680166,0.013179,23.4482,549.82,4.95409e-06,351.592,1401.74,1.24291,-4.19561e-09,1.55902e+06,-1.99291e-06,23.6253,734.131
0.00680607,0.0131847,23.419,548.452,4.93561e-06,351.592,1401.1,1.2424,-4.18937e-09,1.56075e+06,-1.98995e-06,23.5669,734.131
0.00681047,0.0131904,23.3898,547.084,4.91715e-06,351.592,1400.46,1.24189,-4.18314e-09,1.5625e+06,-1.98699e-06,23.5084,734.131
0.00681488,0.0131961,23.3606,545.716,4.89872e-06,351.592,1399.82,1.24138,-4.1769e-09,1.56425e+06,-1.98403e-06,23.45,734.131
0.00681928,0.0132018,23.3313,544.349,4.88032e-06,351.592,1399.18,1.24087,-4.17066e-09,1.56601e+06,-1.98107e-06,23.3917,734.131
0.00682369,0.0132075,23.302,542.981,4.86195e-06,351.592,1398.55,1.24036,-4.16444e-09,1.56778e+06,-1.97811e-06,23.3336,734.131
0.00682809,0.0132132,23.2726,541.615,4.84361e-06,351.592,1397.92,1.23986,-4.15821e-09,1.56957e+06,-1.97515e-06,23.2755,734.131
0.0068325,0.0132189,23.2432,540.248,4.82529e-06,351.592,1397.3,1.23936,-4.15197e-09,1.57136e+06,-1.97219e-06,23.2174,734.131
0.0068369,0.0132245,23.2138,538.882,4.807e-06,351.592,1396.67,1.23886,-4.14574e-09,1.57315e+06,-1.96923e-06,23.1594,734.131
0.00684131,0.0132302,23.1844,537.517,4.78873e-06,351.592,1396.04,1.23836,-4.1395e-09,1.57496e+06,-1.96626e-06,23.1015,734.131
0.00684571,0.0132359,23.1549,536.151,4.7705e-06,351.592,1395.42,1.23785,-4.13326e-09,1.57677e+06,-1.9633e-06,23.0436,734.131
0.00685012,0.0132416,23.1254,534.786,4.75229e-06,351.592,1394.79,1.23735,-4.12702e-09,1.57859e+06,-1.96033e-06,22.9857,734.131
0.00685452,0.0132473,23.0959,533.421,4.73411e-06,351.592,1394.16,1.23685,-4.12077e-09,1.58042e+06,-1.95737e-06,22.9278,734.131
0.00685893,0.0132529,23.0664,532.057,4.71596e-06,351.592,1393.54,1.23635,-4.11452e-09,1.58226e+06,-1.9544e-06,22.87,734.131
0.00686333,0.0132586,23.0368,530.693,4.69783e-06,351.592,1392.91,1.23585,-4.10827e-09,1.5841e+06,-1.95143e-06,22.8123,734.131
0.00686774,0.0132643,23.0071,529.329,4.67973e-06,351.592,1392.29,1.23535,-4.10202e-09,1.58595e+06,-1.94846e-06,22.7545,734.131
0.00687214,0.0132699,22.9775,527.965,4.66166e-06,351.592,1391.67,1.23486,-4.09577e-09,1.58782e+06,-1.94549e-06,22.697,734.131
0.00687655,0.0132756,22.9478,526.602,4.64362e-06,351.592,1391.06,1.23436,-4.08952e-09,1.5897e+06,-1.94252e-06,22.6396,734.131
0.00688095,0.0132813,22.9181,525.239,4.62561e-06,351.592,1390.44,1.23387,-4.08328e-09,1.59159e+06,-1.93956e-06,22.5822,734.131
0.00688536,0.0132869,22.8884,523.877,4.60762e-06,351.592,1389.83,1.23338,-4.07703e-09,1.59349e+06,-1.93659e-06,22.5249,734.131
0.00688977,0.0132926,22.8586,522.515,4.58966e-06,351.592,1389.22,1.23289,-4.07077e-09,1.5954e+06,-1.93362e-06,22.4676,734.131
0.00689417,0.0132982,22.8288,521.153,4.57173e-06,351.592,1388.61,1.2324,-4.06452e-09,1.59732e+06,-1.93065e-06,22.4103,734.131
0.00689858,0.0133039,22.7989,519.791,4.55382e-06,351.592,1388,1.23191,-4.05826e-09,1.59924e+06,-1.92767e-06,22.3531,734.131
0.00690298,0.0133095,22.7691,518.43,4.53594e-06,351.592,1387.39,1.23142,-4.052e-09,1.60118e+06,-1.9247e-06,22.296,734.131
0.00690739,0.0133152,22.7391,517.069,4.51809e-06,351.592,1386.77,1.23093,-4.04573e-09,1.60312e+06,-1.92172e-06,22.2389,734.131
0.00691179,0.0133208,22.7092,515.708,4.50027e-06,351.592,1386.16,1.23044,-4.03947e-09,1.60507e+06,-1.91875e-06,22.1818,734.131
0.0069162,0.0133265,22.6792,514.348,4.48248e-06,351.592,1385.55,1.22995,-4.0332e-09,1.60704e+06,-1.91577e-06,22.1248,734.131
0.0069206,0.0133321,22.6492,512.988,4.46471e-06,351.592,1384.94,1.22946,-4.02692e-09,1.60901e+06,-1.91279e-06,22.0678,734.131
0.00692501,0.0133377,22.6192,511.628,4.44697e-06,351.592,1384.34,1.22898,-4.02066e-09,1.611e+06,-1.90981e-06,22.011,734.131
0.00692941,0.0133434,22.5891,510.269,4.42926e-06,351.592,1383.74,1.2285,-4.01439e-09,1.61301e+06,-1.90684e-06,21.9544,734.131
0.00693382,0.013349,22.559,508.91,4.41157e-06,351.592,1383.14,1.22802,-4.00813e-09,1.61502e+06,-1.90386e-06,21.8977,734.131
0.00693822,0.0133546,22.5289,507.551,4.39392e-06,351.592,1382.55,1.22754,-4.00186e-09,1.61704e+06,-1.90088e-06,21.8412,734.131
0.00694263,0.0133603,22.4987,506.192,4.37629e-06,351.592,1381.95,1.22706,-3.99558e-09,1.61908e+06,-1.8979e-06,21.7847,734.131
0.00694703,0.0133659,22.4685,504.834,4.35869e-06,351.592,1381.35,1.22658,-3.9893e-09,1.62113e+06,-1.89492e-06,21.7282,734.131
0.00695144,0.0133715,22.4383,503.476,4.34111e-06,351.592,1380.75,1.2261,-3.98302e-09,1.62318e+06,-1.89194e-06,21.6717,734.131
0.00695584,0.0133771,22.408,502.119,4.32357e-06,351.592,1380.16,1.22562,-3.97674e-09,1.62525e+06,-1.88895e-06,21.6154,734.131
0.00696025,0.0133828,22.3777,500.761,4.30605e-06,351.592,1379.56,1.22514,-3.97045e-09,1.62732e+06,-1.88597e-06,21.559,734.131
0.00696465,0.0133884,22.3474,499.405,4.28856e-06,351.592,1378.96,1.22466,-3.96416e-09,1.62941e+06,-1.88298e-06,21.5028,734.131
0.00696906,0.013394,22.317,498.048,4.27109e-06,351.592,1378.37,1.22418,-3.95787e-09,1.63151e+06,-1.87999e-06,21.4465,734.131
0.00697346,0.0133996,22.2866,496.692,4.25366e-06,351.592,1377.77,1.2237,-3.95157e-09,1.63362e+06,-1.877e-06,21.3903,734.131
0.00697787,0.0134052,22.2561,495.336,4.23625e-06,351.592,1377.19,1.22323,-3.94529e-09,1.63575e+06,-1.87401e-06,21.3344,734.131
0.00698227,0.0134108,22.2257,493.98,4.21887e-06,351.592,1376.6,1.22276,-3.939e-09,1.6379e+06,-1.87102e-06,21.2785,734.131
0.00698668,0.0134164,22.1951,492.624,4.20152e-06,351.592,1376.02,1.22229,-3.9327e-09,1.64006e+06,-1.86803e-06,21.2227,734.131
0.00699109,0.013422,22.1646,491.269,4.18419e-06,351.592,1375.43,1.22182,-3.92641e-09,1.64223e+06,-1.86504e-06,21.1669,734.131
0.00699549,0.0134276,22.134,489.915,4.1669e-06,351.592,1374.85,1.22135,-3.92011e-09,1.64441e+06,-1.86205e-06,21.1112,734.131
0.0069999,0.0134332,22.1034,488.56,4.14963e-06,351.592,1374.27,1.22088,-3.9138e-09,1.6466e+06,-1.85906e-06,21.0555,734.131
0.0070043,0.0134388,22.0727,487.206,4.13239e-06,351.592,1373.68,1.22041,-3.9075e-09,1.6488e+06,-1.85606e-06,20.9999,734.131
0.00700871,0.0134444,22.0421,485.852,4.11517e-06,351.592,1373.1,1.21994,-3.90119e-09,1.65102e+06,-1.85306e-06,20.9443,734.131
0.00701311,0.01345,22.0113,484.498,4.09799e-06,351.592,1372.52,1.21947,-3.89487e-09,1.65325e+06,-1.85006e-06,20.8888,734.131
0.00701752,0.0134556,21.9806,483.145,4.08083e-06,351.592,1371.93,1.21901,-3.88856e-09,1.65549e+06,-1.84706e-06,20.8333,734.131
0.00702192,0.0134612,21.9498,481.792,4.0637e-06,351.592,1371.35,1.21854,-3.88224e-09,1.65775e+06,-1.84406e-06,20.7779,734.131
0.00702633,0.0134667,21.9189,480.439,4.0466e-06,351.592,1370.77,1.21807,-3.87591e-09,1.66001e+06,-1.84106e-06,20.7225,734.131
0.00703073,0.0134723,21.8881,479.087,4.02952e-06,351.592,1370.2,1.21761,-3.8696e-09,1.66231e+06,-1.83806e-06,20.6674,734.131
0.00703514,0.0134779,21.8571,477.735,4.01248e-06,351.592,1369.63,1.21715,-3.86328e-09,1.66461e+06,-1.83506e-06,20.6123,734.131
0.00703954,0.0134835,21.8262,476.383,3.99546e-06,351.592,1369.06,1.21669,-3.85695e-09,1.66693e+06,-1.83205e-06,20.5573,734.131
0.00704395,0.013489,21.7952,475.032,3.97847e-06,351.592,1368.49,1.21623,-3.85063e-09,1.66926e+06,-1.82905e-06,20.5024,734.131
0.00704835,0.0134946,21.7642,473.68,3.96151e-06,351.592,1367.92,1.21577,-3.8443e-09,1.67161e+06,-1.82604e-06,20.4475,734.131
0.00705276,0.0135002,21.7331,472.33,3.94457e-06,351.592,1367.35,1.21531,-3.83797e-09,1.67397e+06,-1.82303e-06,20.3926,734.131
0.00705716,0.0135057,21.702,470.979,3.92766e-06,351.592,1366.78,1.21485,-3.83163e-09,1.67634e+06,-1.82002e-06,20.3378,734.131
0.00706157,0.0135113,21.6709,469.629,3.91078e-06,351.592,1366.21,1.2144,-3.82529e-09,1.67873e+06,-1.81701e-06,20.2831,734.131
0.00706597,0.0135169,21.6397,468.279,3.89393e-06,351.592,1365.64,1.21394,-3.81894e-09,1.68113e+06,-1.814e-06,20.2284,734.131
0.00707038,0.0135224,21.6085,466.929,3.87711e-06,351.592,1365.07,1.21348,-3.81259e-09,1.68355e+06,-1.81098e-06,20.1737,734.131
0.00707478,0.013528,21.5773,465.579,3.86031e-06,351.592,1364.5,1.21302,-3.80624e-09,1.68598e+06,-1.80796e-06,20.1191,734.131
0.00707919,0.0135335,21.546,464.23,3.84355e-06,351.592,1363.94,1.21256,-3.79988e-09,1.68843e+06,-1.80494e-06,20.0646,734.131
0.0070836,0.0135391,21.5147,462.882,3.82681e-06,351.592,1363.38,1.21211,-3.79353e-09,1.6909e+06,-1.80193e-06,20.0103,734.131
0.007088,0.0135446,21.4833,461.533,3.8101e-06,351.592,1362.82,1.21166,-3.78718e-09,1.69339e+06,-1.79891e-06,19.9561,734.131
0.00709241,0.0135502,21.4519,460.185,3.79341e-06,351.592,1362.26,1.21121,-3.78082e-09,1.69589e+06,-1.79589e-06,19.9019,734.131
0.00709681,0.0135557,21.4205,458.837,3.77676e-06,351.592,1361.71,1.21077,-3.77446e-09,1.69841e+06,-1.79287e-06,19.8477,734.131
0.00710122,0.0135613,21.389,457.489,3.76013e-06,351.592,1361.15,1.21032,-3.7681e-09,1.70094e+06,-1.78985e-06,19.7937,734.131
0.00710562,0.0135668,21.3575,456.142,3.74353e-06,351.592,1360.59,1.20987,-3.76173e-09,1.70349e+06,-1.78682e-06,19.7396,734.131
0.00711003,0.0135723,21.3259,454.795,3.72696e-06,351.592,1360.04,1.20942,-3.75535e-09,1.70605e+06,-1.78379e-06,19.6857,734.131
0.00711443,0.0135779,21.2943,453.448,3.71042e-06,351.592,1359.48,1.20897,-3.74898e-09,1.70863e+06,-1.78076e-06,19.6317,734.131
0.00711884,0.0135834,21.2627,452.101,3.6939e-06,351.592,1358.93,1.20852,-3.74259e-09,1.71123e+06,-1.77773e-06,19.5779,734.131
0.00712324,0.0135889,21.231,450.755,3.67742e-06,351.592,1358.37,1.20807,-3.73621e-09,1.71384e+06,-1.7747e-06,19.5241,734.131
0.00712765,0.0135944,21.1993,449.409,3.66096e-06,351.592,1357.82,1.20763,-3.72982e-09,1.71647e+06,-1.77166e-06,19.4703,734.131
0.00713205,0.0136,21.1675,448.063,3.64453e-06,351.592,1357.26,1.20718,-3.72342e-09,1.71912e+06,-1.76863e-06,19.4166,734.131
0.00713646,0.0136055,21.1357,446.718,3.62812e-06,351.592,1356.72,1.20674,-3.71703e-09,1.7218e+06,-1.76559e-06,19.3632,734.131
0.00714086,0.013611,21.1039,445.373,3.61175e-06,351.592,1356.17,1.2063,-3.71064e-09,1.72449e+06,-1.76256e-06,19.3097,734.131
0.00714527,0.0136165,21.072,444.028,3.5954e-06,351.592,1355.63,1.20586,-3.70425e-09,1.7272e+06,-1.75952e-06,19.2564,734.131
0.00714967,0.013622,21.04,442.684,3.57908e-06,351.592,1355.09,1.20542,-3.69785e-09,1.72992e+06,-1.75648e-06,19.2031,734.131
0.00715408,0.0136275,21.0081,441.339,3.56279e-06,351.592,1354.54,1.20498,-3.69144e-09,1.73267e+06,-1.75343e-06,19.1498,734.131
0.00715848,0.013633,20.9761,439.996,3.54653e-06,351.592,1354,1.20454,-3.68503e-09,1.73543e+06,-1.75039e-06,19.0966,734.131
0.00716289,0.0136386,20.944,438.652,3.5303e-06,351.592,1353.46,1.2041,-3.67862e-09,1.73821e+06,-1.74734e-06,19.0435,734.131
0.00716729,0.0136441,20.9119,437.308,3.51409e-06,351.592,1352.91,1.20366,-3.6722e-09,1.74101e+06,-1.74429e-06,18.9904,734.131
0.0071717,0.0136496,20.8798,435.965,3.49792e-06,351.592,1352.37,1.20323,-3.66577e-09,1.74383e+06,-1.74124e-06,18.9374,734.131
0.0071761,0.0136551,20.8476,434.623,3.48177e-06,351.592,1351.83,1.20279,-3.65934e-09,1.74666e+06,-1.73819e-06,18.8844,734.131
0.00718051,0.0136606,20.8154,433.28,3.46565e-06,351.592,1351.29,1.20235,-3.65291e-09,1.74952e+06,-1.73513e-06,18.8315,734.131
0.00718492,0.013666,20.7831,431.938,3.44956e-06,351.592,1350.74,1.20191,-3.64647e-09,1.75239e+06,-1.73207e-06,18.7786,734.131
0.00718932,0.0136715,20.7508,430.596,3.43349e-06,351.592,1350.21,1.20148,-3.64004e-09,1.75529e+06,-1.72902e-06,18.726,734.131
0.00719373,0.013677,20.7185,429.254,3.41746e-06,351.592,1349.68,1.20105,-3.6336e-09,1.75822e+06,-1.72596e-06,18.6734,734.131
0.00719813,0.0136825,20.6861,427.913,3.40145e-06,351.592,1349.15,1.20062,-3.62716e-09,1.76116e+06,-1.7229e-06,18.6208,734.131
0.00720254,0.013688,20.6536,426.572,3.38547e-06,351.592,1348.62,1.20019,-3.62072e-09,1.76413e+06,-1.71984e-06,18.5683,734.131
0.00720694,0.0136935,20.6211,425.231,3.36952e-06,351.592,1348.09,1.19976,-3.61426e-09,1.76711e+06,-1.71678e-06,18.5159,734.131
0.00721135,0.013699,20.5886,423.89,3.3536e-06,351.592,1347.56,1.19933,-3.60781e-09,1.77011e+06,-1.71371e-06,18.4635,734.131
0.00721575,0.0137044,20.556,422.55,3.33771e-06,351.592,1347.03,1.1989,-3.60135e-09,1.77314e+06,-1.71064e-06,18.4112,734.131
0.00722016,0.0137099,20.5234,421.21,3.32184e-06,351.592,1346.5,1.19848,-3.59488e-09,1.77618e+06,-1.70757e-06,18.359,734.131
0.00722456,0.0137154,20.4907,419.87,3.30601e-06,351.592,1345.97,1.19805,-3.58841e-09,1.77925e+06,-1.70449e-06,18.3068,734.131
0.00722897,0.0137208,20.458,418.531,3.2902e-06,351.592,1345.44,1.19762,-3.58193e-09,1.78233e+06,-1.70142e-06,18.2546,734.131
0.00723337,0.0137263,20.4253,417.191,3.27442e-06,351.592,1344.91,1.19719,-3.57545e-09,1.78544e+06,-1.69834e-06,18.2025,734.131
0.00723778,0.0137318,20.3925,415.853,3.25867e-06,351.592,1344.38,1.19676,-3.56896e-09,1.78857e+06,-1.69526e-06,18.1505,734.131
0.00724218,0.0137372,20.3596,414.514,3.24295e-06,351.592,1343.86,1.19634,-3.56248e-09,1.79173e+06,-1.69218e-06,18.0986,734.131
0.00724659,0.0137427,20.3267,413.176,3.22725e-06,351.592,1343.34,1.19592,-3.55599e-09,1.79491e+06,-1.6891e-06,18.0468,734.131
0.00725099,0.0137481,20.2938,411.837,3.21159e-06,351.592,1342.82,1.1955,-3.5495e-09,1.79812e+06,-1.68601e-06,17.9951,734.131
0.0072554,0.0137536,20.2608,410.5,3.19595e-06,351.592,1342.3,1.19508,-3.543e-09,1.80135e+06,-1.68293e-06,17.9434,734.131
0.0072598,0.0137591,20.2278,409.162,3.18035e-06,351.592,1341.78,1.19466,-3.5365e-09,1.8046e+06,-1.67984e-06,17.8918,734.131
0.00726421,0.0137645,20.1947,407.825,3.16477e-06,351.592,1341.27,1.19424,-3.52999e-09,1.80788e+06,-1.67675e-06,17.8402,734.131
0.00726861,0.0137699,20.1615,406.488,3.14922e-06,351.592,1340.75,1.19382,-3.52348e-09,1.81118e+06,-1.67365e-06,17.7887,734.131
0.00727302,0.0137754,20.1284,405.151,3.13369e-06,351.592,1340.23,1.1934,-3.51696e-09,1.8145e+06,-1.67055e-06,17.7372,734.131
0.00727742,0.0137808,20.0951,403.815,3.1182e-06,351.592,1339.71,1.19298,-3.51043e-09,1.81785e+06,-1.66745e-06,17.6858,734.131
0.00728183,0.0137863,20.0619,402.478,3.10274e-06,351.592,1339.2,1.19256,-3.5039e-09,1.82122e+06,-1.66435e-06,17.6345,734.131
0.00728624,0.0137917,20.0285,401.143,3.0873e-06,351.592,1338.68,1.19214,-3.49736e-09,1.82461e+06,-1.66125e-06,17.5832,734.131
0.00729064,0.0137971,19.9952,399.807,3.07189e-06,351.592,1338.16,1.19173,-3.49082e-09,1.82803e+06,-1.65814e-06,17.5319,734.131
0.00729505,0.0138026,19.9618,398.471,3.05652e-06,351.592,1337.65,1.19131,-3.48428e-09,1.83148e+06,-1.65503e-06,17.4808,734.131
0.00729945,0.013808,19.9283,397.136,3.04117e-06,351.592,1337.15,1.1909,-3.47773e-09,1.83496e+06,-1.65192e-06,17.4298,734.131
0.00730386,0.0138134,19.8948,395.802,3.02585e-06,351.592,1336.64,1.19049,-3.47118e-09,1.83846e+06,-1.64881e-06,17.3789,734.131
0.00730826,0.0138189,19.8612,394.467,3.01056e-06,351.592,1336.13,1.19008,-3.46463e-09,1.84199e+06,-1.6457e-06,17.328,734.131
0.00731267,0.0138243,19.8276,393.133,2.99529e-06,351.592,1335.63,1.18967,-3.45807e-09,1.84555e+06,-1.64258e-06,17.2772,734.131
0.00731707,0.0138297,19.7939,391.799,2.98006e-06,351.592,1335.12,1.18926,-3.4515e-09,1.84913e+06,-1.63946e-06,17.2264,734.131
0.00732148,0.0138351,19.7602,390.465,2.96486e-06,351.592,1334.62,1.18885,-3.44492e-09,1.85274e+06,-1.63634e-06,17.1757,734.131
0.00732588,0.0138405,19.7264,389.131,2.94968e-06,351.592,1334.11,1.18844,-3.43834e-09,1.85638e+06,-1.63321e-06,17.125,734.131
0.00733029,0.0138459,19.6926,387.798,2.93453e-06,351.592,1333.61,1.18803,-3.43176e-09,1.86004e+06,-1.63009e-06,17.0744,734.131
0.00733469,0.0138513,19.6587,386.465,2.91942e-06,351.592,1333.1,1.18762,-3.42517e-09,1.86373e+06,-1.62695e-06,17.0238,734.131
0.0073391,0.0138568,19.6248,385.132,2.90433e-06,351.592,1332.6,1.18721,-3.41857e-09,1.86745e+06,-1.62382e-06,16.9733,734.131
0.0073435,0.0138622,19.5908,383.8,2.88927e-06,351.592,1332.09,1.1868,-3.41196e-09,1.8712e+06,-1.62068e-06,16.9228,734.131
0.00734791,0.0138676,19.5568,382.468,2.87424e-06,351.592,1331.59,1.18639,-3.40535e-09,1.87497e+06,-1.61754e-06,16.8724,734.131
0.00735231,0.013873,19.5227,381.136,2.85924e-06,351.592,1331.1,1.18599,-3.39875e-09,1.87878e+06,-1.6144e-06,16.8222,734.131
0.00735672,0.0138784,19.4886,379.804,2.84426e-06,351.592,1330.6,1.18559,-3.39213e-09,1.88263e+06,-1.61126e-06,16.772,734.131
0.00736112,0.0138838,19.4544,378.473,2.82932e-06,351.592,1330.11,1.18519,-3.38551e-09,1.8865e+06,-1.60812e-06,16.7219,734.131
0.00736553,0.0138891,19.4201,377.141,2.81441e-06,351.592,1329.62,1.18479,-3.37888e-09,1.8904e+06,-1.60497e-06,16.6718,734.131
0.00736993,0.0138945,19.3858,375.81,2.79952e-06,351.592,1329.12,1.18439,-3.37225e-09,1.89433e+06,-1.60182e-06,16.6218,734.131
0.00737434,0.0138999,19.3515,374.48,2.78467e-06,351.592,1328.63,1.18399,-3.36561e-09,1.89829e+06,-1.59866e-06,16.5718,734.131
0.00737874,0.0139053,19.3171,373.149,2.76984e-06,351.592,1328.14,1.18359,-3.35896e-09,1.90229e+06,-1.59551e-06,16.5219,734.131
0.00738315,0.0139107,19.2826,371.819,2.75504e-06,351.592,1327.64,1.18318,-3.35231e-09,1.90631e+06,-1.59235e-06,16.4721,734.131
0.00738756,0.0139161,19.2481,370.489,2.74028e-06,351.592,1327.15,1.18278,-3.34565e-09,1.91036e+06,-1.58918e-06,16.4222,734.131
0.00739196,0.0139214,19.2135,369.16,2.72554e-06,351.592,1326.66,1.18238,-3.33898e-09,1.91445e+06,-1.58602e-06,16.3725,734.131
0.00739637,0.0139268,19.1789,367.83,2.71083e-06,351.592,1326.16,1.18198,-3.33231e-09,1.91857e+06,-1.58285e-06,16.3227,734.131
0.00740077,0.0139322,19.1442,366.501,2.69615e-06,351.592,1325.67,1.18158,-3.32562e-09,1.92272e+06,-1.57967e-06,16.2731,734.131
0.00740518,0.0139376,19.1095,365.173,2.6815e-06,351.592,1325.19,1.18119,-3.31894e-09,1.92691e+06,-1.5765e-06,16.2236,734.131
0.00740958,0.0139429,19.0747,363.844,2.66688e-06,351.592,1324.71,1.1808,-3.31226e-09,1.93113e+06,-1.57332e-06,16.1741,734.131
0.00741399,0.0139483,19.0398,362.516,2.65229e-06,351.592,1324.22,1.18041,-3.30557e-09,1.93539e+06,-1.57014e-06,16.1247,734.131
0.00741839,0.0139537,19.0049,361.188,2.63773e-06,351.592,1323.74,1.18001,-3.29887e-09,1.93969e+06,-1.56696e-06,16.0754,734.131
0.0074228,0.013959,18.97,359.86,2.62319e-06,351.592,1323.26,1.17962,-3.29216e-09,1.94401e+06,-1.56378e-06,16.0261,734.131
0.0074272,0.0139644,18.9349,358.532,2.60869e-06,351.592,1322.78,1.17923,-3.28544e-09,1.94838e+06,-1.56059e-06,15.9768,734.131
0.00743161,0.0139697,18.8999,357.205,2.59422e-06,351.592,1322.3,1.17884,-3.27872e-09,1.95277e+06,-1.55739e-06,15.9276,734.131
0.00743601,0.0139751,18.8647,355.878,2.57977e-06,351.592,1321.82,1.17845,-3.27199e-09,1.95721e+06,-1.5542e-06,15.8785,734.131
0.00744042,0.0139804,18.8295,354.551,2.56536e-06,351.592,1321.33,1.17806,-3.26525e-09,1.96167e+06,-1.551e-06,15.8294,734.131
0.00744482,0.0139858,18.7943,353.224,2.55098e-06,351.592,1320.85,1.17766,-3.25851e-09,1.96618e+06,-1.54779e-06,15.7803,734.131
0.00744923,0.0139911,18.7589,351.898,2.53662e-06,351.592,1320.37,1.17727,-3.25176e-09,1.97072e+06,-1.54458e-06,15.7313,734.131
0.00745363,0.0139965,18.7236,350.572,2.5223e-06,351.592,1319.89,1.17688,-3.245e-09,1.9753e+06,-1.54137e-06,15.6824,734.131
0.00745804,0.0140018,18.6881,349.246,2.508e-06,351.592,1319.42,1.1765,-3.23823e-09,1.97992e+06,-1.53816e-06,15.6335,734.131
0.00746244,0.0140072,18.6526,347.921,2.49374e-06,351.592,1318.94,1.17611,-3.23147e-09,1.98458e+06,-1.53495e-06,15.5847,734.131
0.00746685,0.0140125,18.6171,346.595,2.4795e-06,351.592,1318.47,1.17573,-3.22469e-09,1.98928e+06,-1.53173e-06,15.536,734.131
0.00747125,0.0140178,18.5815,345.27,2.4653e-06,351.592,1318,1.17535,-3.21791e-09,1.99402e+06,-1.52851e-06,15.4874,734.131
0.00747566,0.0140232,18.5458,343.946,2.45112e-06,351.592,1317.53,1.17496,-3.21112e-09,1.9988e+06,-1.52528e-06,15.4388,734.131
0.00748006,0.0140285,18.51,342.621,2.43697e-06,351.592,1317.06,1.17458,-3.20432e-09,2.00362e+06,-1.52205e-06,15.3902,734.131
0.00748447,0.0140338,18.4742,341.297,2.42286e-06,351.592,1316.59,1.1742,-3.19752e-09,2.00848e+06,-1.51882e-06,15.3417,734.131
0.00748888,0.0140391,18.4383,339.973,2.40877e-06,351.592,1316.12,1.17381,-3.1907e-09,2.01338e+06,-1.51558e-06,15.2932,734.131
0.00749328,0.0140445,18.4024,338.649,2.39472e-06,351.592,1315.65,1.17343,-3.18388e-09,2.01833e+06,-1.51234e-06,15.2448,734.131
0.00749769,0.0140498,18.3664,337.325,2.38069e-06,351.592,1315.19,1.17305,-3.17705e-09,2.02331e+06,-1.5091e-06,15.1964,734.131
0.00750209,0.0140551,18.3304,336.002,2.3667e-06,351.592,1314.72,1.17267,-3.17021e-09,2.02834e+06,-1.50585e-06,15.1481,734.131
0.0075065,0.0140604,18.2942,334.679,2.35273e-06,351.592,1314.25,1.17229,-3.16336e-09,2.0334e+06,-1.5026e-06,15.0998,734.131
0.0075109,0.0140657,18.258,333.356,2.33879e-06,351.592,1313.78,1.1719,-3.15651e-09,2.03851e+06,-1.49934e-06,15.0515,734.131
0.00751531,0.014071,18.2218,332.033,2.32489e-06,351.592,1313.32,1.17153,-3.14965e-09,2.04368e+06,-1.49608e-06,15.0034,734.131
0.00751971,0.0140764,18.1855,330.711,2.31101e-06,351.592,1312.86,1.17115,-3.14278e-09,2.04889e+06,-1.49282e-06,14.9554,734.131
0.00752412,0.0140817,18.1491,329.389,2.29717e-06,351.592,1312.4,1.17078,-3.13591e-09,2.05414e+06,-1.48956e-06,14.9074,734.131
0.00752852,0.014087,18.1126,328.067,2.28336e-06,351.592,1311.94,1.17041,-3.12903e-09,2.05944e+06,-1.48629e-06,14.8594,734.131
0.00753293,0.0140923,18.0761,326.745,2.26957e-06,351.592,1311.48,1.17003,-3.12214e-09,2.06479e+06,-1.48302e-06,14.8115,734.131
0.00753733,0.0140976,18.0395,325.424,2.25582e-06,351.592,1311.02,1.16966,-3.11524e-09,2.07018e+06,-1.47974e-06,14.7636,734.131
0.00754174,0.0141029,18.0029,324.103,2.24209e-06,351.592,1310.56,1.16928,-3.10833e-09,2.07562e+06,-1.47646e-06,14.7158,734.131
0.00754614,0.0141082,17.9661,322.782,2.2284e-06,351.592,1310.11,1.16891,-3.10141e-09,2.08111e+06,-1.47317e-06,14.668,734.131
0.00755055,0.0141134,17.9293,321.461,2.21474e-06,351.592,1309.65,1.16854,-3.09449e-09,2.08664e+06,-1.46988e-06,14.6202,734.131
0.00755495,0.0141187,17.8925,320.141,2.20111e-06,351.592,1309.19,1.16816,-3.08755e-09,2.09222e+06,-1.46659e-06,14.5725,734.131
