# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00552717,0.0131523,26.948,726.197,7.51998e-06,351.592,1960.85,2.04829,-5.76742e-09,2.86283e+06,-2.47999e-06,55.7491,734.131
0.00553034,0.0131585,26.9262,725.02,7.5017e-06,351.592,1960.93,2.04841,-5.76285e-09,2.86558e+06,-2.47802e-06,55.6754,734.131
0.00553351,0.0131647,26.9043,723.843,7.48344e-06,351.592,1961.01,2.04853,-5.75827e-09,2.86833e+06,-2.47606e-06,55.6018,734.131
0.00553668,0.0131709,26.8824,722.665,7.46519e-06,351.592,1961.08,2.04865,-5.7537e-09,2.87111e+06,-2.47409e-06,55.5283,734.131
0.00553985,0.0131771,26.8605,721.488,7.44695e-06,351.592,1961.16,2.04878,-5.74911e-09,2.8739e+06,-2.47212e-06,55.4549,734.131
0.00554302,0.0131833,26.8386,720.311,7.42873e-06,351.592,1961.24,2.0489,-5.74453e-09,2.8767e+06,-2.47015e-06,55.3816,734.131
0.00554619,0.0131895,26.8167,719.134,7.41053e-06,351.592,1961.32,2.04902,-5.73994e-09,2.87952e+06,-2.46817e-06,55.3083,734.131
0.00554936,0.0131957,26.7947,717.956,7.39234e-06,351.592,1961.4,2.04914,-5.73535e-09,2.88235e+06,-2.4662e-06,55.2352,734.131
0.00555253,0.013202,26.7727,716.779,7.37416e-06,351.592,1961.48,2.04926,-5.73075e-09,2.88519e+06,-2.46422e-06,55.162,734.131
0.0055557,0.0132082,26.7507,715.601,7.356e-06,351.592,1961.56,2.04938,-5.72614e-09,2.88803e+06,-2.46224e-06,55.0887,734.131
0.00555886,0.0132144,26.7287,714.424,7.33785e-06,351.592,1961.64,2.0495,-5.72154e-09,2.89089e+06,-2.46026e-06,55.0155,734.131
0.00556203,0.0132206,26.7067,713.247,7.31972e-06,351.592,1961.71,2.04962,-5.71692e-09,2.89376e+06,-2.45828e-06,54.9423,734.131
0.0055652,0.0132268,26.6846,712.069,7.3016e-06,351.592,1961.79,2.04974,-5.71231e-09,2.89664e+06,-2.45629e-06,54.8693,734.131
0.00556837,0.0132331,26.6626,710.892,7.28349e-06,351.592,1961.87,2.04986,-5.70769e-09,2.89954e+06,-2.45431e-06,54.7964,734.131
0.00557154,0.0132393,26.6405,709.714,7.26541e-06,351.592,1961.94,2.04998,-5.70306e-09,2.90246e+06,-2.45232e-06,54.7235,734.131
0.00557471,0.0132455,26.6183,708.537,7.24733e-06,351.592,1962.02,2.0501,-5.69843e-09,2.90539e+06,-2.45033e-06,54.6507,734.131
0.00557788,0.0132518,26.5962,707.359,7.22927e-06,351.592,1962.1,2.05022,-5.6938e-09,2.90834e+06,-2.44834e-06,54.578,734.131
0.00558105,0.013258,26.5741,706.181,7.21123e-06,351.592,1962.18,2.05034,-5.68917e-09,2.9113e+06,-2.44634e-06,54.5054,734.131
0.00558422,0.0132642,26.5519,705.004,7.1932e-06,351.592,1962.25,2.05046,-5.68453e-09,2.91428e+06,-2.44435e-06,54.4329,734.131
0.00558739,0.0132705,26.5297,703.826,7.17518e-06,351.592,1962.33,2.05058,-5.67988e-09,2.91726e+06,-2.44235e-06,54.3603,734.131
0.00559056,0.0132767,26.5075,702.649,7.15718e-06,351.592,1962.4,2.0507,-5.67523e-09,2.92025e+06,-2.44035e-06,54.2877,734.131
0.00559373,0.0132829,26.4853,701.471,7.13919e-06,351.592,1962.48,2.05082,-5.67057e-09,2.92325e+06,-2.43835e-06,54.2151,734.131
0.0055969,0.0132892,26.4631,700.293,7.12122e-06,351.592,1962.55,2.05094,-5.66591e-09,2.92627e+06,-2.43634e-06,54.1426,734.131
0.00560006,0.0132954,26.4408,699.115,7.10326e-06,351.592,1962.63,2.05105,-5.66125e-09,2.92931e+06,-2.43434e-06,54.0702,734.131
0.00560323,0.0133017,26.4185,697.938,7.08532e-06,351.592,1962.7,2.05117,-5.65658e-09,2.93236e+06,-2.43233e-06,53.9979,734.131
0.0056064,0.0133079,26.3962,696.76,7.0674e-06,351.592,1962.78,2.05129,-5.65191e-09,2.93543e+06,-2.43032e-06,53.9257,734.131
0.00560957,0.0133142,26.3739,695.582,7.04948e-06,351.592,1962.85,2.05141,-5.64723e-09,2.93851e+06,-2.42831e-06,53.8536,734.131
0.00561274,0.0133204,26.3516,694.404,7.03159e-06,351.592,1962.93,2.05152,-5.64255e-09,2.94161e+06,-2.4263e-06,53.7815,734.131
0.00561591,0.0133267,26.3292,693.227,7.0137e-06,351.592,1963,2.05164,-5.63787e-09,2.94473e+06,-2.42428e-06,53.7096,734.131
0.00561908,0.013333,26.3068,692.049,6.99584e-06,351.592,1963.08,2.05176,-5.63318e-09,2.94786e+06,-2.42227e-06,53.6377,734.131
0.00562225,0.0133392,26.2844,690.871,6.97798e-06,351.592,1963.15,2.05188,-5.62848e-09,2.95099e+06,-2.42025e-06,53.5656,734.131
0.00562542,0.0133455,26.262,689.693,6.96014e-06,351.592,1963.22,2.05199,-5.62378e-09,2.95413e+06,-2.41823e-06,53.4936,734.131
0.00562859,0.0133517,26.2396,688.515,6.94232e-06,351.592,1963.29,2.05211,-5.61908e-09,2.9573e+06,-2.4162e-06,53.4217,734.131
0.00563176,0.013358,26.2171,687.337,6.92451e-06,351.592,1963.37,2.05222,-5.61437e-09,2.96047e+06,-2.41418e-06,53.3499,734.131
0.00563493,0.0133643,26.1946,686.159,6.90672e-06,351.592,1963.44,2.05234,-5.60966e-09,2.96367e+06,-2.41215e-06,53.2781,734.131
0.0056381,0.0133705,26.1721,684.981,6.88894e-06,351.592,1963.51,2.05245,-5.60494e-09,2.96688e+06,-2.41012e-06,53.2064,734.131
0.00564126,0.0133768,26.1496,683.803,6.87118e-06,351.592,1963.58,2.05257,-5.60022e-09,2.97011e+06,-2.40809e-06,53.1348,734.131
0.00564443,0.0133831,26.1271,682.625,6.85343e-06,351.592,1963.66,2.05268,-5.59549e-09,2.97335e+06,-2.40606e-06,53.0633,734.131
0.0056476,0.0133893,26.1045,681.447,6.8357e-06,351.592,1963.73,2.0528,-5.59076e-09,2.97661e+06,-2.40403e-06,52.9919,734.131
0.00565077,0.0133956,26.082,680.269,6.81798e-06,351.592,1963.8,2.05292,-5.58603e-09,2.97989e+06,-2.40199e-06,52.9206,734.131
0.00565394,0.0134019,26.0594,679.091,6.80027e-06,351.592,1963.87,2.05303,-5.58129e-09,2.98318e+06,-2.39995e-06,52.8492,734.131
0.00565711,0.0134082,26.0368,677.913,6.78259e-06,351.592,1963.94,2.05314,-5.57654e-09,2.98648e+06,-2.39791e-06,52.7777,734.131
0.00566028,0.0134145,26.0141,676.735,6.76491e-06,351.592,1964.02,2.05326,-5.57179e-09,2.98979e+06,-2.39587e-06,52.7064,734.131
0.00566345,0.0134207,25.9915,675.557,6.74725e-06,351.592,1964.09,2.05337,-5.56704e-09,2.99311e+06,-2.39383e-06,52.635,734.131
0.00566662,0.013427,25.9688,674.378,6.72961e-06,351.592,1964.16,2.05348,-5.56228e-09,2.99646e+06,-2.39178e-06,52.5638,734.131
0.00566979,0.0134333,25.9461,673.2,6.71198e-06,351.592,1964.23,2.0536,-5.55751e-09,2.99982e+06,-2.38973e-06,52.4927,734.131
0.00567296,0.0134396,25.9234,672.022,6.69437e-06,351.592,1964.3,2.05371,-5.55275e-09,3.0032e+06,-2.38768e-06,52.4216,734.131
0.00567613,0.0134459,25.9007,670.844,6.67677e-06,351.592,1964.37,2.05382,-5.54797e-09,3.0066e+06,-2.38563e-06,52.3506,734.131
0.0056793,0.0134522,25.8779,669.666,6.65919e-06,351.592,1964.44,2.05394,-5.5432e-09,3.01002e+06,-2.38358e-06,52.2797,734.131
0.00568247,0.0134585,25.8551,668.487,6.64162e-06,351.592,1964.51,2.05405,-5.53842e-09,3.01345e+06,-2.38152e-06,52.2089,734.131
0.00568563,0.0134648,25.8323,667.309,6.62407e-06,351.592,1964.58,2.05417,-5.53363e-09,3.0169e+06,-2.37946e-06,52.1382,734.131
0.0056888,0.013471,25.8095,666.131,6.60653e-06,351.592,1964.65,2.05428,-5.52884e-09,3.02036e+06,-2.3774e-06,52.0673,734.131
0.00569197,0.0134773,25.7867,664.952,6.58901e-06,351.592,1964.72,2.05439,-5.52404e-09,3.02382e+06,-2.37534e-06,51.9965,734.131
0.00569514,0.0134836,25.7638,663.774,6.5715e-06,351.592,1964.79,2.0545,-5.51924e-09,3.02731e+06,-2.37327e-06,51.9257,734.131
0.00569831,0.0134899,25.7409,662.596,6.55401e-06,351.592,1964.85,2.05461,-5.51444e-09,3.03081e+06,-2.37121e-06,51.855,734.131
0.00570148,0.0134962,25.718,661.417,6.53653e-06,351.592,1964.92,2.05472,-5.50962e-09,3.03434e+06,-2.36914e-06,51.7843,734.131
0.00570465,0.0135025,25.6951,660.239,6.51907e-06,351.592,1964.99,2.05483,-5.50481e-09,3.03788e+06,-2.36707e-06,51.7138,734.131
0.00570782,0.0135088,25.6722,659.06,6.50162e-06,351.592,1965.06,2.05495,-5.49999e-09,3.04144e+06,-2.365e-06,51.6433,734.131
0.00571099,0.0135152,25.6492,657.882,6.48419e-06,351.592,1965.13,2.05506,-5.49517e-09,3.04502e+06,-2.36292e-06,51.5729,734.131
0.00571416,0.0135215,25.6262,656.703,6.46678e-06,351.592,1965.2,2.05517,-5.49034e-09,3.04861e+06,-2.36084e-06,51.5026,734.131
0.00571733,0.0135278,25.6032,655.525,6.44938e-06,351.592,1965.27,2.05528,-5.4855e-09,3.05223e+06,-2.35877e-06,51.4324,734.131
0.0057205,0.0135341,25.5802,654.346,6.43199e-06,351.592,1965.33,2.05539,-5.48067e-09,3.05586e+06,-2.35669e-06,51.3622,734.131
0.00572367,0.0135404,25.5571,653.168,6.41462e-06,351.592,1965.4,2.0555,-5.47582e-09,3.0595e+06,-2.3546e-06,51.2919,734.131
0.00572683,0.0135467,25.5341,651.989,6.39727e-06,351.592,1965.47,2.05561,-5.47097e-09,3.06315e+06,-2.35252e-06,51.2216,734.131
0.00573,0.013553,25.511,650.81,6.37993e-06,351.592,1965.53,2.05572,-5.46612e-09,3.06682e+06,-2.35043e-06,51.1514,734.131
0.00573317,0.0135593,25.4879,649.632,6.36261e-06,351.592,1965.6,2.05583,-5.46126e-09,3.07051e+06,-2.34834e-06,51.0813,734.131
0.00573634,0.0135657,25.4647,648.453,6.3453e-06,351.592,1965.67,2.05594,-5.45639e-09,3.07423e+06,-2.34625e-06,51.0112,734.131
0.00573951,0.013572,25.4416,647.275,6.32801e-06,351.592,1965.73,2.05605,-5.45152e-09,3.07796e+06,-2.34416e-06,50.9412,734.131
0.00574268,0.0135783,25.4184,646.096,6.31073e-06,351.592,1965.8,2.05616,-5.44665e-09,3.08171e+06,-2.34206e-06,50.8713,734.131
0.00574585,0.0135846,25.3952,644.917,6.29347e-06,351.592,1965.87,2.05627,-5.44177e-09,3.08548e+06,-2.33996e-06,50.8015,734.131
0.00574902,0.013591,25.372,643.738,6.27622e-06,351.592,1965.93,2.05637,-5.43689e-09,3.08927e+06,-2.33786e-06,50.7318,734.131
0.00575219,0.0135973,25.3488,642.56,6.25899e-06,351.592,1966,2.05648,-5.432e-09,3.09308e+06,-2.33576e-06,50.6621,734.131
0.00575536,0.0136036,25.3255,641.381,6.24177e-06,351.592,1966.06,2.05659,-5.42711e-09,3.09689e+06,-2.33366e-06,50.5924,734.131
0.00575853,0.0136099,25.3022,640.202,6.22457e-06,351.592,1966.13,2.0567,-5.42221e-09,3.10072e+06,-2.33155e-06,50.5226,734.131
0.0057617,0.0136163,25.2789,639.023,6.20739e-06,351.592,1966.19,2.05681,-5.41731e-09,3.10457e+06,-2.32944e-06,50.4529,734.131
0.00576487,0.0136226,25.2556,637.844,6.19022e-06,351.592,1966.26,2.05691,-5.4124e-09,3.10844e+06,-2.32733e-06,50.3832,734.131
0.00576803,0.0136289,25.2322,636.666,6.17307e-06,351.592,1966.32,2.05702,-5.40748e-09,3.11234e+06,-2.32522e-06,50.3137,734.131
0.0057712,0.0136353,25.2089,635.487,6.15593e-06,351.592,1966.39,2.05713,-5.40256e-09,3.11625e+06,-2.3231e-06,50.2442,734.131
0.00577437,0.0136416,25.1855,634.308,6.13881e-06,351.592,1966.45,2.05724,-5.39764e-09,3.12018e+06,-2.32099e-06,50.1748,734.131
0.00577754,0.0136479,25.1621,633.129,6.1217e-06,351.592,1966.52,2.05734,-5.39271e-09,3.12413e+06,-2.31887e-06,50.1054,734.131
0.00578071,0.0136543,25.1386,631.95,6.10461e-06,351.592,1966.58,2.05745,-5.38778e-09,3.1281e+06,-2.31675e-06,50.0362,734.131
0.00578388,0.0136606,25.1152,630.771,6.08754e-06,351.592,1966.65,2.05756,-5.38284e-09,3.1321e+06,-2.31462e-06,49.967,734.131
0.00578705,0.013667,25.0917,629.592,6.07048e-06,351.592,1966.71,2.05767,-5.3779e-09,3.13611e+06,-2.3125e-06,49.8978,734.131
0.00579022,0.0136733,25.0682,628.413,6.05343e-06,351.592,1966.77,2.05777,-5.37295e-09,3.14013e+06,-2.31037e-06,49.8285,734.131
0.00579339,0.0136797,25.0446,627.234,6.0364e-06,351.592,1966.84,2.05788,-5.36799e-09,3.14417e+06,-2.30824e-06,49.7593,734.131
0.00579656,0.013686,25.0211,626.055,6.01939e-06,351.592,1966.9,2.05798,-5.36303e-09,3.14823e+06,-2.3061e-06,49.6901,734.131
0.00579973,0.0136924,24.9975,624.876,6.00239e-06,351.592,1966.96,2.05809,-5.35807e-09,3.15231e+06,-2.30397e-06,49.621,734.131
0.0058029,0.0136987,24.9739,623.697,5.98541e-06,351.592,1967.02,2.05819,-5.3531e-09,3.15641e+06,-2.30183e-06,49.552,734.131
0.00580607,0.0137051,24.9503,622.518,5.96845e-06,351.592,1967.09,2.0583,-5.34812e-09,3.16054e+06,-2.29969e-06,49.483,734.131
0.00580924,0.0137114,24.9267,621.339,5.9515e-06,351.592,1967.15,2.0584,-5.34314e-09,3.16468e+06,-2.29755e-06,49.4141,734.131
0.0058124,0.0137178,24.903,620.159,5.93457e-06,351.592,1967.21,2.05851,-5.33816e-09,3.16885e+06,-2.29541e-06,49.3453,734.131
0.00581557,0.0137241,24.8793,618.98,5.91765e-06,351.592,1967.28,2.05862,-5.33317e-09,3.17304e+06,-2.29326e-06,49.2766,734.131
0.00581874,0.0137305,24.8556,617.801,5.90075e-06,351.592,1967.34,2.05872,-5.32817e-09,3.17725e+06,-2.29111e-06,49.2079,734.131
0.00582191,0.0137368,24.8319,616.622,5.88386e-06,351.592,1967.4,2.05883,-5.32317e-09,3.18148e+06,-2.28896e-06,49.1392,734.131
0.00582508,0.0137432,24.8081,615.443,5.86699e-06,351.592,1967.46,2.05893,-5.31816e-09,3.18571e+06,-2.28681e-06,49.0704,734.131
0.00582825,0.0137496,24.7843,614.263,5.85013e-06,351.592,1967.52,2.05903,-5.31315e-09,3.18997e+06,-2.28466e-06,49.0016,734.131
0.00583142,0.0137559,24.7605,613.084,5.83329e-06,351.592,1967.58,2.05914,-5.30813e-09,3.19426e+06,-2.2825e-06,48.933,734.131
0.00583459,0.0137623,24.7367,611.905,5.81647e-06,351.592,1967.65,2.05924,-5.30311e-09,3.19856e+06,-2.28034e-06,48.8644,734.131
0.00583776,0.0137686,24.7129,610.726,5.79967e-06,351.592,1967.71,2.05934,-5.29808e-09,3.20289e+06,-2.27818e-06,48.7959,734.131
0.00584093,0.013775,24.689,609.546,5.78287e-06,351.592,1967.77,2.05945,-5.29305e-09,3.20724e+06,-2.27601e-06,48.7274,734.131
0.0058441,0.0137814,24.6651,608.367,5.7661e-06,351.592,1967.83,2.05955,-5.28801e-09,3.21161e+06,-2.27385e-06,48.6591,734.131
0.00584727,0.0137878,24.6412,607.188,5.74934e-06,351.592,1967.89,2.05965,-5.28297e-09,3.21601e+06,-2.27168e-06,48.5908,734.131
0.00585044,0.0137941,24.6172,606.008,5.7326e-06,351.592,1967.95,2.05976,-5.27792e-09,3.22043e+06,-2.26951e-06,48.5225,734.131
0.0058536,0.0138005,24.5933,604.829,5.71587e-06,351.592,1968.01,2.05986,-5.27287e-09,3.22487e+06,-2.26733e-06,48.4543,734.131
0.00585677,0.0138069,24.5693,603.649,5.69916e-06,351.592,1968.07,2.05996,-5.26781e-09,3.22932e+06,-2.26516e-06,48.3859,734.131
0.00585994,0.0138132,24.5453,602.47,5.68246e-06,351.592,1968.13,2.06006,-5.26274e-09,3.23379e+06,-2.26298e-06,48.3177,734.131
0.00586311,0.0138196,24.5212,601.29,5.66579e-06,351.592,1968.19,2.06017,-5.25767e-09,3.23829e+06,-2.2608e-06,48.2494,734.131
0.00586628,0.013826,24.4972,600.111,5.64912e-06,351.592,1968.25,2.06027,-5.25259e-09,3.24281e+06,-2.25861e-06,48.1813,734.131
0.00586945,0.0138324,24.4731,598.931,5.63248e-06,351.592,1968.31,2.06037,-5.24751e-09,3.24735e+06,-2.25643e-06,48.1132,734.131
0.00587262,0.0138388,24.449,597.752,5.61584e-06,351.592,1968.37,2.06047,-5.24242e-09,3.25192e+06,-2.25424e-06,48.0451,734.131
0.00587579,0.0138451,24.4248,596.572,5.59923e-06,351.592,1968.43,2.06057,-5.23733e-09,3.25651e+06,-2.25205e-06,47.9772,734.131
0.00587896,0.0138515,24.4007,595.393,5.58263e-06,351.592,1968.49,2.06067,-5.23223e-09,3.26113e+06,-2.24986e-06,47.9093,734.131
0.00588213,0.0138579,24.3765,594.213,5.56605e-06,351.592,1968.55,2.06078,-5.22713e-09,3.26577e+06,-2.24766e-06,47.8414,734.131
0.0058853,0.0138643,24.3523,593.034,5.54948e-06,351.592,1968.6,2.06088,-5.22202e-09,3.27044e+06,-2.24547e-06,47.7737,734.131
0.00588847,0.0138707,24.3281,591.854,5.53293e-06,351.592,1968.66,2.06098,-5.2169e-09,3.27511e+06,-2.24327e-06,47.7058,734.131
0.00589164,0.0138771,24.3038,590.674,5.5164e-06,351.592,1968.72,2.06108,-5.21178e-09,3.27981e+06,-2.24107e-06,47.6379,734.131
0.0058948,0.0138834,24.2795,589.495,5.49988e-06,351.592,1968.78,2.06118,-5.20665e-09,3.28453e+06,-2.23886e-06,47.5701,734.131
0.00589797,0.0138898,24.2552,588.315,5.48338e-06,351.592,1968.84,2.06128,-5.20152e-09,3.28928e+06,-2.23665e-06,47.5023,734.131
0.00590114,0.0138962,24.2309,587.135,5.4669e-06,351.592,1968.89,2.06138,-5.19638e-09,3.29405e+06,-2.23444e-06,47.4346,734.131
0.00590431,0.0139026,24.2065,585.956,5.45043e-06,351.592,1968.95,2.06148,-5.19124e-09,3.29885e+06,-2.23223e-06,47.367,734.131
0.00590748,0.013909,24.1821,584.776,5.43398e-06,351.592,1969.01,2.06158,-5.18609e-09,3.30367e+06,-2.23002e-06,47.2994,734.131
0.00591065,0.0139154,24.1577,583.596,5.41754e-06,351.592,1969.07,2.06168,-5.18094e-09,3.30852e+06,-2.2278e-06,47.2319,734.131
0.00591382,0.0139218,24.1333,582.416,5.40112e-06,351.592,1969.12,2.06178,-5.17578e-09,3.3134e+06,-2.22558e-06,47.1644,734.131
0.00591699,0.0139282,24.1088,581.237,5.38472e-06,351.592,1969.18,2.06188,-5.17061e-09,3.3183e+06,-2.22336e-06,47.097,734.131
0.00592016,0.0139346,24.0844,580.057,5.36833e-06,351.592,1969.24,2.06198,-5.16544e-09,3.32323e+06,-2.22114e-06,47.0297,734.131
0.00592333,0.013941,24.0599,578.877,5.35196e-06,351.592,1969.3,2.06207,-5.16026e-09,3.32816e+06,-2.21891e-06,46.9621,734.131
0.0059265,0.0139474,24.0353,577.697,5.3356e-06,351.592,1969.35,2.06217,-5.15508e-09,3.33312e+06,-2.21668e-06,46.8947,734.131
0.00592967,0.0139538,24.0108,576.517,5.31927e-06,351.592,1969.41,2.06227,-5.14989e-09,3.33811e+06,-2.21445e-06,46.8273,734.131
0.00593284,0.0139602,23.9862,575.337,5.30295e-06,351.592,1969.46,2.06237,-5.14469e-09,3.34312e+06,-2.21222e-06,46.76,734.131
0.00593601,0.0139666,23.9616,574.157,5.28664e-06,351.592,1969.52,2.06247,-5.13949e-09,3.34817e+06,-2.20998e-06,46.6927,734.131
0.00593917,0.013973,23.9369,572.977,5.27035e-06,351.592,1969.58,2.06256,-5.13428e-09,3.35324e+06,-2.20774e-06,46.6255,734.131
0.00594234,0.0139794,23.9123,571.798,5.25408e-06,351.592,1969.63,2.06266,-5.12907e-09,3.35833e+06,-2.2055e-06,46.5583,734.131
0.00594551,0.0139858,23.8876,570.618,5.23783e-06,351.592,1969.69,2.06276,-5.12385e-09,3.36346e+06,-2.20326e-06,46.4912,734.131
0.00594868,0.0139922,23.8629,569.438,5.22159e-06,351.592,1969.74,2.06286,-5.11863e-09,3.36861e+06,-2.20101e-06,46.4242,734.131
0.00595185,0.0139986,23.8382,568.258,5.20536e-06,351.592,1969.8,2.06296,-5.1134e-09,3.37379e+06,-2.19876e-06,46.3572,734.131
0.00595502,0.0140051,23.8134,567.078,5.18916e-06,351.592,1969.85,2.06305,-5.10816e-09,3.37898e+06,-2.19651e-06,46.2901,734.131
0.00595819,0.0140115,23.7886,565.898,5.17297e-06,351.592,1969.91,2.06315,-5.10292e-09,3.3842e+06,-2.19426e-06,46.223,734.131
0.00596136,0.0140179,23.7638,564.717,5.1568e-06,351.592,1969.96,2.06324,-5.09767e-09,3.38944e+06,-2.192e-06,46.156,734.131
0.00596453,0.0140243,23.7389,563.537,5.14064e-06,351.592,1970.02,2.06334,-5.09242e-09,3.39472e+06,-2.18974e-06,46.089,734.131
0.0059677,0.0140307,23.7141,562.357,5.1245e-06,351.592,1970.07,2.06344,-5.08716e-09,3.40002e+06,-2.18748e-06,46.0221,734.131
0.00597087,0.0140371,23.6892,561.177,5.10838e-06,351.592,1970.13,2.06353,-5.08189e-09,3.40535e+06,-2.18521e-06,45.9552,734.131
0.00597404,0.0140435,23.6643,559.997,5.09227e-06,351.592,1970.18,2.06363,-5.07662e-09,3.41071e+06,-2.18295e-06,45.8884,734.131
0.00597721,0.01405,23.6393,558.817,5.07619e-06,351.592,1970.24,2.06373,-5.07134e-09,3.4161e+06,-2.18068e-06,45.8216,734.131
0.00598037,0.0140564,23.6143,557.637,5.06011e-06,351.592,1970.29,2.06382,-5.06606e-09,3.42152e+06,-2.1784e-06,45.7549,734.131
0.00598354,0.0140628,23.5893,556.457,5.04406e-06,351.592,1970.34,2.06392,-5.06077e-09,3.42697e+06,-2.17613e-06,45.6883,734.131
0.00598671,0.0140692,23.5643,555.276,5.02802e-06,351.592,1970.4,2.06401,-5.05547e-09,3.43244e+06,-2.17385e-06,45.6216,734.131
0.00598988,0.0140757,23.5392,554.096,5.012e-06,351.592,1970.45,2.06411,-5.05017e-09,3.43793e+06,-2.17157e-06,45.5548,734.131
0.00599305,0.0140821,23.5142,552.916,4.99599e-06,351.592,1970.5,2.0642,-5.04486e-09,3.44344e+06,-2.16929e-06,45.4881,734.131
0.00599622,0.0140885,23.4891,551.736,4.98e-06,351.592,1970.56,2.0643,-5.03954e-09,3.44899e+06,-2.167e-06,45.4215,734.131
0.00599939,0.0140949,23.4639,550.555,4.96403e-06,351.592,1970.61,2.06439,-5.03422e-09,3.45457e+06,-2.16472e-06,45.3548,734.131
0.00600256,0.0141014,23.4387,549.375,4.94808e-06,351.592,1970.66,2.06449,-5.0289e-09,3.46018e+06,-2.16242e-06,45.2883,734.131
0.00600573,0.0141078,23.4136,548.195,4.93214e-06,351.592,1970.72,2.06458,-5.02356e-09,3.46582e+06,-2.16013e-06,45.2218,734.131
0.0060089,0.0141142,23.3883,547.014,4.91622e-06,351.592,1970.77,2.06467,-5.01822e-09,3.47149e+06,-2.15784e-06,45.1553,734.131
0.00601207,0.0141206,23.3631,545.834,4.90031e-06,351.592,1970.82,2.06477,-5.01288e-09,3.47719e+06,-2.15554e-06,45.0889,734.131
0.00601524,0.0141271,23.3378,544.654,4.88443e-06,351.592,1970.87,2.06486,-5.00753e-09,3.48293e+06,-2.15324e-06,45.0226,734.131
0.00601841,0.0141335,23.3125,543.473,4.86856e-06,351.592,1970.93,2.06496,-5.00217e-09,3.48869e+06,-2.15093e-06,44.9563,734.131
0.00602157,0.0141399,23.2872,542.293,4.8527e-06,351.592,1970.98,2.06505,-4.9968e-09,3.49447e+06,-2.14863e-06,44.8898,734.131
0.00602474,0.0141464,23.2618,541.112,4.83687e-06,351.592,1971.03,2.06514,-4.99143e-09,3.50028e+06,-2.14632e-06,44.8234,734.131
0.00602791,0.0141528,23.2364,539.932,4.82105e-06,351.592,1971.08,2.06524,-4.98605e-09,3.50612e+06,-2.144e-06,44.757,734.131
0.00603108,0.0141593,23.211,538.751,4.80525e-06,351.592,1971.13,2.06533,-4.98067e-09,3.51199e+06,-2.14169e-06,44.6907,734.131
0.00603425,0.0141657,23.1856,537.571,4.78946e-06,351.592,1971.18,2.06542,-4.97528e-09,3.5179e+06,-2.13937e-06,44.6244,734.131
0.00603742,0.0141721,23.1601,536.39,4.77369e-06,351.592,1971.24,2.06551,-4.96988e-09,3.52383e+06,-2.13705e-06,44.5582,734.131
0.00604059,0.0141786,23.1346,535.21,4.75794e-06,351.592,1971.29,2.06561,-4.96448e-09,3.52981e+06,-2.13473e-06,44.492,734.131
0.00604376,0.014185,23.1091,534.029,4.74221e-06,351.592,1971.34,2.0657,-4.95907e-09,3.53581e+06,-2.1324e-06,44.4259,734.131
0.00604693,0.0141915,23.0835,532.849,4.72649e-06,351.592,1971.39,2.06579,-4.95365e-09,3.54185e+06,-2.13007e-06,44.3599,734.131
0.0060501,0.0141979,23.0579,531.668,4.71079e-06,351.592,1971.44,2.06588,-4.94823e-09,3.54792e+06,-2.12774e-06,44.2938,734.131
0.00605327,0.0142043,23.0323,530.488,4.69511e-06,351.592,1971.49,2.06598,-4.9428e-09,3.55401e+06,-2.12541e-06,44.2277,734.131
0.00605644,0.0142108,23.0067,529.307,4.67945e-06,351.592,1971.54,2.06607,-4.93737e-09,3.56013e+06,-2.12307e-06,44.1615,734.131
0.00605961,0.0142172,22.981,528.126,4.6638e-06,351.592,1971.59,2.06616,-4.93192e-09,3.56628e+06,-2.12073e-06,44.0954,734.131
0.00606278,0.0142237,22.9553,526.946,4.64817e-06,351.592,1971.64,2.06625,-4.92648e-09,3.57247e+06,-2.11838e-06,44.0294,734.131
0.00606594,0.0142301,22.9296,525.765,4.63255e-06,351.592,1971.69,2.06634,-4.92102e-09,3.57869e+06,-2.11604e-06,43.9634,734.131
0.00606911,0.0142366,22.9038,524.585,4.61696e-06,351.592,1971.74,2.06643,-4.91556e-09,3.58495e+06,-2.11369e-06,43.8974,734.131
0.00607228,0.014243,22.878,523.404,4.60138e-06,351.592,1971.79,2.06652,-4.91009e-09,3.59124e+06,-2.11134e-06,43.8315,734.131
0.00607545,0.0142495,22.8522,522.223,4.58582e-06,351.592,1971.84,2.06661,-4.90462e-09,3.59757e+06,-2.10898e-06,43.7656,734.131
0.00607862,0.0142559,22.8264,521.042,4.57027e-06,351.592,1971.89,2.0667,-4.89914e-09,3.60393e+06,-2.10663e-06,43.6998,734.131
0.00608179,0.0142624,22.8005,519.862,4.55475e-06,351.592,1971.94,2.06679,-4.89365e-09,3.61033e+06,-2.10427e-06,43.634,734.131
0.00608496,0.0142688,22.7746,518.681,4.53924e-06,351.592,1971.99,2.06689,-4.88815e-09,3.61676e+06,-2.10191e-06,43.5682,734.131
0.00608813,0.0142753,22.7486,517.5,4.52375e-06,351.592,1972.04,2.06697,-4.88265e-09,3.62321e+06,-2.09954e-06,43.5022,734.131
0.0060913,0.0142818,22.7227,516.319,4.50827e-06,351.592,1972.09,2.06706,-4.87714e-09,3.62969e+06,-2.09717e-06,43.4364,734.131
