# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000573686,0.009165,39.9586,1596.69,2.62551e-05,299.362,300.965,0.288552,-1.15866e-10,-1006.1,-5.02858e-08,0.00460013,786.17
0.000576891,0.00916593,39.9584,1596.67,2.62548e-05,299.359,300.974,0.288561,-1.15808e-10,-1004.78,-5.02607e-08,0.00463471,786.173
0.000580096,0.00916685,39.9581,1596.65,2.62544e-05,299.356,300.982,0.288569,-1.15751e-10,-1003.46,-5.02357e-08,0.00466928,786.176
0.000583301,0.00916777,39.9579,1596.63,2.6254e-05,299.353,300.991,0.288578,-1.15693e-10,-1002.14,-5.02108e-08,0.00470384,786.179
0.000586506,0.00916869,39.9577,1596.61,2.62537e-05,299.349,301,0.288587,-1.15636e-10,-1000.82,-5.01859e-08,0.00473839,786.182
0.000589711,0.00916961,39.9574,1596.6,2.62533e-05,299.346,301.008,0.288595,-1.15578e-10,-999.5,-5.0161e-08,0.00477294,786.185
0.000592916,0.00917054,39.9572,1596.58,2.62529e-05,299.343,301.017,0.288604,-1.15521e-10,-998.182,-5.01362e-08,0.00480748,786.188
0.000596121,0.00917146,39.9569,1596.56,2.62526e-05,299.34,301.026,0.288613,-1.15464e-10,-996.866,-5.01114e-08,0.00484201,786.191
0.000599326,0.00917238,39.9567,1596.54,2.62522e-05,299.336,301.035,0.288621,-1.15407e-10,-995.55,-5.00866e-08,0.00487653,786.194
0.000602531,0.0091733,39.9565,1596.52,2.62518e-05,299.333,301.043,0.28863,-1.1535e-10,-994.235,-5.00619e-08,0.00491104,786.197
0.000605736,0.00917422,39.9562,1596.5,2.62514e-05,299.33,301.052,0.288639,-1.15293e-10,-992.921,-5.00373e-08,0.00494555,786.2
0.000608941,0.00917515,39.956,1596.48,2.62511e-05,299.327,301.061,0.288647,-1.15236e-10,-991.608,-5.00126e-08,0.00498005,786.203
0.000612146,0.00917607,39.9558,1596.46,2.62507e-05,299.324,301.069,0.288656,-1.1518e-10,-990.296,-4.9988e-08,0.00501454,786.206
0.00061535,0.00917699,39.9555,1596.44,2.62503e-05,299.321,301.078,0.288664,-1.15123e-10,-988.985,-4.99634e-08,0.00504902,786.209
0.000618555,0.00917791,39.9553,1596.42,2.625e-05,299.317,301.087,0.288673,-1.15067e-10,-987.674,-4.99389e-08,0.00508349,786.212
0.00062176,0.00917883,39.955,1596.41,2.62496e-05,299.314,301.095,0.288682,-1.1501e-10,-986.365,-4.99144e-08,0.00511796,786.215
0.000624965,0.00917976,39.9548,1596.39,2.62492e-05,299.311,301.104,0.28869,-1.14954e-10,-985.056,-4.989e-08,0.00515242,786.218
0.00062817,0.00918068,39.9546,1596.37,2.62489e-05,299.308,301.113,0.288699,-1.14898e-10,-983.749,-4.98655e-08,0.00518687,786.221
0.000631375,0.0091816,39.9543,1596.35,2.62485e-05,299.305,301.122,0.288708,-1.14841e-10,-982.442,-4.98412e-08,0.00522131,786.224
0.00063458,0.00918252,39.9541,1596.33,2.62481e-05,299.302,301.13,0.288716,-1.14785e-10,-981.136,-4.98168e-08,0.00525575,786.226
0.000637785,0.00918344,39.9539,1596.31,2.62478e-05,299.298,301.139,0.288725,-1.14729e-10,-979.831,-4.97925e-08,0.00529017,786.229
0.00064099,0.00918437,39.9536,1596.29,2.62474e-05,299.295,301.148,0.288733,-1.14673e-10,-978.527,-4.97682e-08,0.00532459,786.232
0.000644195,0.00918529,39.9534,1596.27,2.6247e-05,299.292,301.156,0.288742,-1.14618e-10,-977.223,-4.9744e-08,0.005359,786.235
0.0006474,0.00918621,39.9532,1596.25,2.62467e-05,299.289,301.165,0.288751,-1.14562e-10,-975.921,-4.97198e-08,0.00539341,786.238
0.000650605,0.00918713,39.9529,1596.24,2.62463e-05,299.286,301.174,0.288759,-1.14506e-10,-974.619,-4.96957e-08,0.0054278,786.241
0.00065381,0.00918805,39.9527,1596.22,2.62459e-05,299.283,301.183,0.288768,-1.14451e-10,-973.319,-4.96715e-08,0.00546219,786.244
0.000657015,0.00918898,39.9524,1596.2,2.62456e-05,299.28,301.191,0.288777,-1.14395e-10,-972.019,-4.96475e-08,0.00549657,786.247
0.00066022,0.0091899,39.9522,1596.18,2.62452e-05,299.277,301.2,0.288785,-1.1434e-10,-970.72,-4.96234e-08,0.00553094,786.25
0.000663425,0.00919082,39.952,1596.16,2.62448e-05,299.273,301.209,0.288794,-1.14284e-10,-969.422,-4.95994e-08,0.00556531,786.253
0.00066663,0.00919174,39.9517,1596.14,2.62445e-05,299.27,301.217,0.288803,-1.14229e-10,-968.125,-4.95754e-08,0.00559966,786.256
0.000669835,0.00919266,39.9515,1596.12,2.62441e-05,299.267,301.226,0.288811,-1.14174e-10,-966.829,-4.95515e-08,0.00563401,786.258
0.00067304,0.00919359,39.9513,1596.1,2.62437e-05,299.264,301.235,0.28882,-1.14119e-10,-965.533,-4.95276e-08,0.00566835,786.261
0.000676245,0.00919451,39.951,1596.09,2.62434e-05,299.261,301.244,0.288828,-1.14064e-10,-964.239,-4.95037e-08,0.00570269,786.264
0.000679449,0.00919543,39.9508,1596.07,2.6243e-05,299.258,301.252,0.288837,-1.14009e-10,-962.945,-4.94799e-08,0.00573701,786.267
0.000682654,0.00919635,39.9506,1596.05,2.62426e-05,299.255,301.261,0.288846,-1.13954e-10,-961.652,-4.94561e-08,0.00577133,786.27
0.000685859,0.00919727,39.9503,1596.03,2.62423e-05,299.252,301.27,0.288854,-1.139e-10,-960.361,-4.94324e-08,0.00580564,786.273
0.000689064,0.0091982,39.9501,1596.01,2.62419e-05,299.249,301.278,0.288863,-1.13845e-10,-959.07,-4.94087e-08,0.00583994,786.276
0.000692269,0.00919912,39.9499,1595.99,2.62415e-05,299.246,301.287,0.288872,-1.1379e-10,-957.779,-4.9385e-08,0.00587423,786.279
0.000695474,0.00920004,39.9496,1595.97,2.62412e-05,299.243,301.296,0.288881,-1.13736e-10,-956.467,-4.93614e-08,0.00590957,786.281
0.000698679,0.00920096,39.9494,1595.95,2.62408e-05,299.24,301.313,0.288897,-1.13684e-10,-954.645,-4.93389e-08,0.0059679,786.284
0.000701884,0.00920188,39.9492,1595.94,2.62404e-05,299.236,301.33,0.288914,-1.13633e-10,-952.825,-4.93165e-08,0.00602623,786.287
0.000705089,0.00920281,39.9489,1595.92,2.62401e-05,299.233,301.347,0.288931,-1.13581e-10,-951.005,-4.92941e-08,0.00608456,786.29
0.000708294,0.00920373,39.9487,1595.9,2.62397e-05,299.23,301.364,0.288947,-1.1353e-10,-949.186,-4.92718e-08,0.00614288,786.293
0.000711499,0.00920465,39.9485,1595.88,2.62393e-05,299.227,301.381,0.288964,-1.13478e-10,-947.369,-4.92495e-08,0.0062012,786.296
0.000714704,0.00920557,39.9482,1595.86,2.6239e-05,299.224,301.398,0.288981,-1.13427e-10,-945.552,-4.92273e-08,0.00625952,786.298
0.000717909,0.00920649,39.948,1595.84,2.62386e-05,299.221,301.415,0.288997,-1.13376e-10,-943.736,-4.92051e-08,0.00631783,786.301
0.000721114,0.00920742,39.9478,1595.82,2.62383e-05,299.218,301.432,0.289014,-1.13325e-10,-941.922,-4.9183e-08,0.00637614,786.304
0.000724319,0.00920834,39.9475,1595.81,2.62379e-05,299.215,301.448,0.289031,-1.13274e-10,-940.108,-4.91609e-08,0.00643445,786.307
0.000727524,0.00920926,39.9473,1595.79,2.62375e-05,299.212,301.465,0.289048,-1.13223e-10,-938.295,-4.91389e-08,0.00649276,786.31
0.000730729,0.00921018,39.9471,1595.77,2.62372e-05,299.209,301.482,0.289064,-1.13173e-10,-936.484,-4.91169e-08,0.00655106,786.312
0.000733934,0.00921111,39.9468,1595.75,2.62368e-05,299.206,301.499,0.289081,-1.13122e-10,-934.673,-4.9095e-08,0.00660936,786.315
0.000737139,0.00921203,39.9466,1595.73,2.62364e-05,299.203,301.516,0.289098,-1.13072e-10,-932.863,-4.90731e-08,0.00666766,786.318
0.000740344,0.00921295,39.9464,1595.71,2.62361e-05,299.2,301.533,0.289114,-1.13021e-10,-931.055,-4.90513e-08,0.00672595,786.321
0.000743548,0.00921387,39.9462,1595.7,2.62357e-05,299.197,301.55,0.289131,-1.12971e-10,-929.247,-4.90295e-08,0.00678425,786.324
0.000746753,0.00921479,39.9459,1595.68,2.62353e-05,299.194,301.567,0.289148,-1.12921e-10,-927.44,-4.90078e-08,0.00684254,786.326
0.000749958,0.00921572,39.9457,1595.66,2.6235e-05,299.191,301.584,0.289164,-1.12871e-10,-925.634,-4.89861e-08,0.00690082,786.329
0.000753163,0.00921664,39.9455,1595.64,2.62346e-05,299.188,301.601,0.289181,-1.12821e-10,-923.83,-4.89645e-08,0.00695911,786.332
0.000756368,0.00921756,39.9452,1595.62,2.62343e-05,299.185,301.618,0.289198,-1.12772e-10,-922.026,-4.89429e-08,0.00701739,786.335
0.000759573,0.00921848,39.945,1595.6,2.62339e-05,299.182,301.635,0.289214,-1.12722e-10,-920.223,-4.89213e-08,0.00707566,786.337
0.000762778,0.0092194,39.9448,1595.58,2.62335e-05,299.179,301.652,0.289231,-1.12672e-10,-918.421,-4.88998e-08,0.00713394,786.34
0.000765983,0.00922033,39.9445,1595.57,2.62332e-05,299.176,301.668,0.289248,-1.12623e-10,-916.621,-4.88784e-08,0.00719221,786.343
0.000769188,0.00922125,39.9443,1595.55,2.62328e-05,299.174,301.685,0.289265,-1.12574e-10,-914.821,-4.8857e-08,0.00725048,786.346
0.000772393,0.00922217,39.9441,1595.53,2.62325e-05,299.171,301.702,0.289281,-1.12525e-10,-913.022,-4.88357e-08,0.00730875,786.348
0.000775598,0.00922309,39.9439,1595.51,2.62321e-05,299.168,301.719,0.289298,-1.12476e-10,-911.224,-4.88144e-08,0.00736701,786.351
0.000778803,0.00922401,39.9436,1595.49,2.62317e-05,299.165,301.736,0.289315,-1.12427e-10,-909.427,-4.87931e-08,0.00742527,786.354
0.000782008,0.00922494,39.9434,1595.47,2.62314e-05,299.162,301.753,0.289331,-1.12378e-10,-907.631,-4.87719e-08,0.00748353,786.357
0.000785213,0.00922586,39.9432,1595.46,2.6231e-05,299.159,301.77,0.289348,-1.12329e-10,-905.836,-4.87508e-08,0.00754179,786.359
0.000788418,0.00922678,39.9429,1595.44,2.62307e-05,299.156,301.787,0.289365,-1.1228e-10,-904.042,-4.87297e-08,0.00760004,786.362
0.000791623,0.0092277,39.9427,1595.42,2.62303e-05,299.153,301.804,0.289381,-1.12232e-10,-902.249,-4.87086e-08,0.00765829,786.365
0.000794828,0.00922863,39.9425,1595.4,2.62299e-05,299.15,301.821,0.289398,-1.12184e-10,-900.458,-4.86876e-08,0.00771654,786.367
0.000798033,0.00922955,39.9423,1595.38,2.62296e-05,299.147,301.838,0.289415,-1.12135e-10,-898.667,-4.86667e-08,0.00777478,786.37
0.000801238,0.00923047,39.942,1595.37,2.62292e-05,299.144,301.855,0.289432,-1.12087e-10,-896.877,-4.86458e-08,0.00783302,786.373
0.000804443,0.00923139,39.9418,1595.35,2.62289e-05,299.142,301.872,0.289448,-1.12039e-10,-895.088,-4.86249e-08,0.00789126,786.375
0.000807647,0.00923231,39.9416,1595.33,2.62285e-05,299.139,301.888,0.289465,-1.11991e-10,-893.299,-4.86041e-08,0.00794949,786.378
0.000810852,0.00923324,39.9413,1595.31,2.62281e-05,299.136,301.905,0.289482,-1.11943e-10,-891.512,-4.85834e-08,0.00800773,786.381
0.000814057,0.00923416,39.9411,1595.29,2.62278e-05,299.133,301.922,0.289498,-1.11895e-10,-889.726,-4.85626e-08,0.00806596,786.383
0.000817262,0.00923508,39.9409,1595.27,2.62274e-05,299.13,301.939,0.289515,-1.11848e-10,-887.941,-4.8542e-08,0.00812418,786.386
0.000820467,0.009236,39.9407,1595.26,2.62271e-05,299.127,301.956,0.289532,-1.118e-10,-886.157,-4.85214e-08,0.00818241,786.389
0.000823672,0.00923692,39.9404,1595.24,2.62267e-05,299.124,301.973,0.289548,-1.11753e-10,-884.374,-4.85008e-08,0.00824063,786.391
0.000826877,0.00923785,39.9402,1595.22,2.62263e-05,299.122,301.99,0.289565,-1.11706e-10,-882.592,-4.84803e-08,0.00829884,786.394
0.000830082,0.00923877,39.94,1595.2,2.6226e-05,299.119,302.007,0.289582,-1.11659e-10,-880.811,-4.84598e-08,0.00835706,786.397
0.000833287,0.00923969,39.9398,1595.18,2.62256e-05,299.116,302.024,0.289599,-1.11611e-10,-879.03,-4.84394e-08,0.00841527,786.399
0.000836492,0.00924061,39.9395,1595.17,2.62253e-05,299.113,302.041,0.289615,-1.11565e-10,-877.251,-4.8419e-08,0.00847348,786.402
0.000839697,0.00924154,39.9393,1595.15,2.62249e-05,299.11,302.058,0.289632,-1.11518e-10,-875.473,-4.83987e-08,0.00853169,786.404
0.000842902,0.00924246,39.9391,1595.13,2.62246e-05,299.108,302.075,0.289649,-1.11471e-10,-873.696,-4.83784e-08,0.00858989,786.407
0.000846107,0.00924338,39.9389,1595.11,2.62242e-05,299.105,302.092,0.289665,-1.11424e-10,-871.919,-4.83582e-08,0.00864809,786.41
0.000849312,0.0092443,39.9386,1595.09,2.62238e-05,299.102,302.108,0.289682,-1.11378e-10,-870.144,-4.8338e-08,0.00870629,786.412
0.000852517,0.00924522,39.9384,1595.08,2.62235e-05,299.099,302.125,0.289699,-1.11331e-10,-868.37,-4.83178e-08,0.00876448,786.415
0.000855722,0.00924615,39.9382,1595.06,2.62231e-05,299.096,302.142,0.289715,-1.11285e-10,-866.596,-4.82977e-08,0.00882267,786.417
0.000858927,0.00924707,39.938,1595.04,2.62228e-05,299.094,302.159,0.289732,-1.11239e-10,-864.824,-4.82777e-08,0.00888086,786.42
0.000862132,0.00924799,39.9377,1595.02,2.62224e-05,299.091,302.176,0.289749,-1.11193e-10,-863.052,-4.82577e-08,0.00893904,786.423
0.000865337,0.00924891,39.9375,1595,2.62221e-05,299.088,302.193,0.289766,-1.11147e-10,-861.282,-4.82377e-08,0.00899723,786.425
0.000868542,0.00924984,39.9373,1594.99,2.62217e-05,299.085,302.21,0.289782,-1.11101e-10,-859.512,-4.82178e-08,0.00905541,786.428
0.000871746,0.00925076,39.9371,1594.97,2.62214e-05,299.083,302.227,0.289799,-1.11055e-10,-857.744,-4.8198e-08,0.00911358,786.43
0.000874951,0.00925168,39.9368,1594.95,2.6221e-05,299.08,302.244,0.289816,-1.1101e-10,-855.976,-4.81782e-08,0.00917175,786.433
0.000878156,0.0092526,39.9366,1594.93,2.62206e-05,299.077,302.261,0.289832,-1.10964e-10,-854.21,-4.81584e-08,0.00922993,786.435
0.000881361,0.00925353,39.9364,1594.91,2.62203e-05,299.074,302.278,0.289849,-1.10919e-10,-852.444,-4.81387e-08,0.00928809,786.438
0.000884566,0.00925445,39.9362,1594.9,2.62199e-05,299.072,302.295,0.289866,-1.10873e-10,-850.679,-4.81191e-08,0.00934626,786.44
0.000887771,0.00925537,39.9359,1594.88,2.62196e-05,299.069,302.312,0.289882,-1.10828e-10,-848.915,-4.80994e-08,0.00940442,786.443
0.000890976,0.00925629,39.9357,1594.86,2.62192e-05,299.066,302.328,0.289899,-1.10783e-10,-847.153,-4.80799e-08,0.00946258,786.446
0.000894181,0.00925721,39.9355,1594.84,2.62189e-05,299.063,302.345,0.289916,-1.10738e-10,-845.391,-4.80603e-08,0.00952073,786.448
0.000897386,0.00925814,39.9353,1594.83,2.62185e-05,299.061,302.362,0.289933,-1.10693e-10,-843.63,-4.80409e-08,0.00957888,786.451
0.000900591,0.00925906,39.935,1594.81,2.62182e-05,299.058,302.379,0.289949,-1.10648e-10,-841.87,-4.80214e-08,0.00963703,786.453
0.000903796,0.00925998,39.9348,1594.79,2.62178e-05,299.055,302.396,0.289966,-1.10604e-10,-840.111,-4.8002e-08,0.00969518,786.456
0.000907001,0.0092609,39.9346,1594.77,2.62174e-05,299.053,302.413,0.289983,-1.10559e-10,-838.353,-4.79827e-08,0.00975332,786.458
0.000910206,0.00926183,39.9344,1594.75,2.62171e-05,299.05,302.43,0.289999,-1.10515e-10,-836.597,-4.79634e-08,0.00981146,786.461
0.000913411,0.00926275,39.9342,1594.74,2.62167e-05,299.047,302.447,0.290016,-1.1047e-10,-834.841,-4.79442e-08,0.0098696,786.463
0.000916616,0.00926367,39.9339,1594.72,2.62164e-05,299.045,302.464,0.290033,-1.10426e-10,-833.085,-4.7925e-08,0.00992774,786.466
0.000919821,0.00926459,39.9337,1594.7,2.6216e-05,299.042,302.481,0.290049,-1.10382e-10,-831.331,-4.79058e-08,0.00998587,786.468
0.000923026,0.00926552,39.9335,1594.68,2.62157e-05,299.039,302.498,0.290066,-1.10338e-10,-829.578,-4.78867e-08,0.010044,786.471
0.000926231,0.00926644,39.9333,1594.67,2.62153e-05,299.037,302.515,0.290083,-1.10294e-10,-827.826,-4.78677e-08,0.0101021,786.473
0.000929436,0.00926736,39.9331,1594.65,2.6215e-05,299.034,302.543,0.290111,-1.10254e-10,-825.283,-4.78503e-08,0.0101958,786.475
0.000932641,0.00926828,39.9328,1594.63,2.62146e-05,299.031,302.576,0.290144,-1.10215e-10,-822.48,-4.78335e-08,0.0103012,786.478
0.000935845,0.0092692,39.9326,1594.61,2.62143e-05,299.029,302.609,0.290176,-1.10177e-10,-819.677,-4.78168e-08,0.0104067,786.48
0.00093905,0.00927013,39.9324,1594.6,2.62139e-05,299.026,302.642,0.290208,-1.10139e-10,-816.876,-4.78001e-08,0.0105122,786.483
0.000942255,0.00927105,39.9322,1594.58,2.62136e-05,299.023,302.675,0.29024,-1.101e-10,-814.075,-4.77835e-08,0.0106177,786.485
0.00094546,0.00927197,39.9319,1594.56,2.62132e-05,299.021,302.707,0.290273,-1.10062e-10,-811.275,-4.7767e-08,0.0107232,786.488
0.000948665,0.00927289,39.9317,1594.54,2.62128e-05,299.018,302.74,0.290305,-1.10024e-10,-808.476,-4.77506e-08,0.0108288,786.49
0.00095187,0.00927382,39.9315,1594.53,2.62125e-05,299.016,302.773,0.290337,-1.09987e-10,-805.678,-4.77342e-08,0.0109343,786.493
0.000955075,0.00927474,39.9313,1594.51,2.62121e-05,299.013,302.806,0.290369,-1.09949e-10,-802.881,-4.77179e-08,0.0110399,786.495
0.00095828,0.00927566,39.9311,1594.49,2.62118e-05,299.01,302.838,0.290402,-1.09912e-10,-800.084,-4.77017e-08,0.0111455,786.497
0.000961485,0.00927658,39.9308,1594.47,2.62114e-05,299.008,302.871,0.290434,-1.09875e-10,-797.289,-4.76856e-08,0.0112512,786.5
0.00096469,0.00927751,39.9306,1594.46,2.62111e-05,299.005,302.904,0.290466,-1.09838e-10,-794.494,-4.76695e-08,0.0113568,786.502
0.000967895,0.00927843,39.9304,1594.44,2.62107e-05,299.003,302.937,0.290499,-1.09801e-10,-791.7,-4.76535e-08,0.0114625,786.504
0.0009711,0.00927935,39.9302,1594.42,2.62104e-05,299,302.969,0.290531,-1.09764e-10,-788.908,-4.76376e-08,0.0115682,786.507
0.000974305,0.00928027,39.93,1594.4,2.621e-05,298.998,303.002,0.290563,-1.09727e-10,-786.116,-4.76217e-08,0.0116739,786.509
0.00097751,0.0092812,39.9298,1594.39,2.62097e-05,298.995,303.035,0.290595,-1.09691e-10,-783.324,-4.76059e-08,0.0117797,786.511
0.000980715,0.00928212,39.9295,1594.37,2.62093e-05,298.993,303.068,0.290628,-1.09655e-10,-780.534,-4.75902e-08,0.0118854,786.514
0.00098392,0.00928304,39.9293,1594.35,2.6209e-05,298.99,303.101,0.29066,-1.09619e-10,-777.745,-4.75746e-08,0.0119912,786.516
0.000987125,0.00928396,39.9291,1594.33,2.62086e-05,298.988,303.133,0.290692,-1.09583e-10,-774.956,-4.7559e-08,0.012097,786.518
0.00099033,0.00928489,39.9289,1594.32,2.62083e-05,298.985,303.166,0.290725,-1.09547e-10,-772.169,-4.75435e-08,0.0122028,786.521
0.000993535,0.00928581,39.9287,1594.3,2.62079e-05,298.983,303.199,0.290757,-1.09512e-10,-769.382,-4.75281e-08,0.0123087,786.523
0.00099674,0.00928673,39.9285,1594.28,2.62076e-05,298.98,303.232,0.290789,-1.09476e-10,-766.596,-4.75127e-08,0.0124145,786.525
0.000999944,0.00928765,39.9282,1594.26,2.62072e-05,298.978,303.264,0.290821,-1.09441e-10,-763.811,-4.74974e-08,0.0125204,786.528
0.00100315,0.00928858,39.928,1594.25,2.62069e-05,298.975,303.297,0.290854,-1.09406e-10,-761.027,-4.74822e-08,0.0126263,786.53
0.00100635,0.0092895,39.9278,1594.23,2.62065e-05,298.973,303.33,0.290886,-1.09371e-10,-758.244,-4.74671e-08,0.0127323,786.532
0.00100956,0.00929042,39.9276,1594.21,2.62062e-05,298.971,303.363,0.290918,-1.09336e-10,-755.462,-4.7452e-08,0.0128382,786.534
0.00101276,0.00929134,39.9274,1594.19,2.62058e-05,298.968,303.396,0.29095,-1.09302e-10,-752.681,-4.7437e-08,0.0129442,786.537
0.00101597,0.00929227,39.9272,1594.18,2.62055e-05,298.966,303.428,0.290983,-1.09268e-10,-749.9,-4.74221e-08,0.0130502,786.539
0.00101917,0.00929319,39.9269,1594.16,2.62051e-05,298.963,303.461,0.291015,-1.09233e-10,-747.121,-4.74073e-08,0.0131562,786.541
0.00102238,0.00929411,39.9267,1594.14,2.62048e-05,298.961,303.494,0.291047,-1.09199e-10,-744.342,-4.73925e-08,0.0132622,786.543
0.00102558,0.00929503,39.9265,1594.13,2.62044e-05,298.959,303.527,0.29108,-1.09165e-10,-741.564,-4.73778e-08,0.0133683,786.546
0.00102879,0.00929596,39.9263,1594.11,2.62041e-05,298.956,303.559,0.291112,-1.09132e-10,-738.787,-4.73631e-08,0.0134744,786.548
0.00103199,0.00929688,39.9261,1594.09,2.62037e-05,298.954,303.592,0.291144,-1.09098e-10,-736.011,-4.73485e-08,0.0135805,786.55
0.0010352,0.0092978,39.9259,1594.07,2.62034e-05,298.951,303.625,0.291176,-1.09065e-10,-733.236,-4.7334e-08,0.0136866,786.552
0.0010384,0.00929872,39.9256,1594.06,2.6203e-05,298.949,303.658,0.291209,-1.09031e-10,-730.461,-4.73196e-08,0.0137927,786.554
0.00104161,0.00929965,39.9254,1594.04,2.62027e-05,298.947,303.691,0.291241,-1.08998e-10,-727.688,-4.73053e-08,0.0138989,786.557
0.00104481,0.00930057,39.9252,1594.02,2.62023e-05,298.944,303.723,0.291273,-1.08965e-10,-724.916,-4.7291e-08,0.014005,786.559
0.00104802,0.00930149,39.925,1594.01,2.6202e-05,298.942,303.756,0.291306,-1.08933e-10,-722.144,-4.72768e-08,0.0141112,786.561
0.00105122,0.00930242,39.9248,1593.99,2.62016e-05,298.94,303.789,0.291338,-1.089e-10,-719.373,-4.72626e-08,0.0142175,786.563
0.00105443,0.00930334,39.9246,1593.97,2.62013e-05,298.937,303.822,0.29137,-1.08868e-10,-716.603,-4.72485e-08,0.0143237,786.565
0.00105763,0.00930426,39.9244,1593.95,2.62009e-05,298.935,303.854,0.291402,-1.08835e-10,-713.834,-4.72345e-08,0.01443,786.567
0.00106084,0.00930518,39.9242,1593.94,2.62006e-05,298.933,303.887,0.291435,-1.08803e-10,-711.066,-4.72206e-08,0.0145362,786.569
0.00106404,0.00930611,39.9239,1593.92,2.62002e-05,298.931,303.92,0.291467,-1.08771e-10,-708.299,-4.72068e-08,0.0146426,786.572
0.00106725,0.00930703,39.9237,1593.9,2.61999e-05,298.928,303.953,0.291499,-1.0874e-10,-705.533,-4.7193e-08,0.0147489,786.574
0.00107045,0.00930795,39.9235,1593.89,2.61995e-05,298.926,303.986,0.291532,-1.08708e-10,-702.767,-4.71792e-08,0.0148552,786.576
0.00107366,0.00930887,39.9233,1593.87,2.61992e-05,298.924,304.018,0.291564,-1.08676e-10,-700.003,-4.71656e-08,0.0149616,786.578
0.00107686,0.0093098,39.9231,1593.85,2.61988e-05,298.922,304.051,0.291596,-1.08645e-10,-697.239,-4.7152e-08,0.015068,786.58
0.00108007,0.00931072,39.9229,1593.84,2.61985e-05,298.919,304.084,0.291628,-1.08614e-10,-694.476,-4.71385e-08,0.0151744,786.582
0.00108327,0.00931164,39.9227,1593.82,2.61981e-05,298.917,304.117,0.291661,-1.08583e-10,-691.715,-4.71251e-08,0.0152808,786.584
0.00108648,0.00931257,39.9225,1593.8,2.61978e-05,298.915,304.149,0.291693,-1.08552e-10,-688.954,-4.71117e-08,0.0153872,786.586
0.00108968,0.00931349,39.9222,1593.79,2.61974e-05,298.913,304.182,0.291725,-1.08522e-10,-686.193,-4.70984e-08,0.0154937,786.588
0.00109289,0.00931441,39.922,1593.77,2.61971e-05,298.91,304.215,0.291758,-1.08491e-10,-683.434,-4.70852e-08,0.0156002,786.59
0.00109609,0.00931533,39.9218,1593.75,2.61967e-05,298.908,304.248,0.29179,-1.08461e-10,-680.676,-4.7072e-08,0.0157067,786.592
0.0010993,0.00931626,39.9216,1593.73,2.61964e-05,298.906,304.281,0.291822,-1.08431e-10,-677.918,-4.70589e-08,0.0158132,786.594
0.0011025,0.00931718,39.9214,1593.72,2.6196e-05,298.904,304.313,0.291854,-1.08401e-10,-675.162,-4.70459e-08,0.0159198,786.596
0.00110571,0.0093181,39.9212,1593.7,2.61957e-05,298.902,304.346,0.291887,-1.08371e-10,-672.406,-4.7033e-08,0.0160264,786.598
0.00110891,0.00931902,39.921,1593.68,2.61954e-05,298.9,304.379,0.291919,-1.08341e-10,-669.652,-4.70201e-08,0.0161329,786.6
0.00111212,0.00931995,39.9208,1593.67,2.6195e-05,298.897,304.412,0.291951,-1.08312e-10,-666.898,-4.70073e-08,0.0162396,786.602
0.00111532,0.00932087,39.9206,1593.65,2.61947e-05,298.895,304.445,0.291984,-1.08282e-10,-664.145,-4.69946e-08,0.0163462,786.604
0.00111853,0.00932179,39.9203,1593.63,2.61943e-05,298.893,304.477,0.292016,-1.08253e-10,-661.393,-4.69819e-08,0.0164528,786.606
0.00112173,0.00932272,39.9201,1593.62,2.6194e-05,298.891,304.51,0.292048,-1.08224e-10,-658.641,-4.69693e-08,0.0165595,786.608
0.00112494,0.00932364,39.9199,1593.6,2.61936e-05,298.889,304.543,0.29208,-1.08195e-10,-655.891,-4.69568e-08,0.0166662,786.61
