# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00586607,0.0134708,25.399,645.109,6.29628e-06,351.592,1849.31,1.90705,-5.26277e-09,2.51214e+06,-2.37351e-06,44.3488,734.131
0.00586952,0.0134773,25.3746,643.871,6.27817e-06,351.592,1848.96,1.90676,-5.25717e-09,2.51224e+06,-2.37099e-06,44.2388,734.131
0.00587296,0.0134837,25.3502,642.633,6.26007e-06,351.592,1848.62,1.90647,-5.25157e-09,2.51233e+06,-2.36846e-06,44.1289,734.131
0.0058764,0.0134902,25.3258,641.396,6.24199e-06,351.592,1848.27,1.90618,-5.24597e-09,2.51242e+06,-2.36593e-06,44.019,734.131
0.00587984,0.0134967,25.3013,640.158,6.22393e-06,351.592,1847.92,1.90589,-5.24036e-09,2.51251e+06,-2.3634e-06,43.9092,734.131
0.00588329,0.0135032,25.2769,638.92,6.20589e-06,351.592,1847.57,1.90559,-5.23475e-09,2.51259e+06,-2.36087e-06,43.7994,734.131
0.00588673,0.0135097,25.2524,637.683,6.18787e-06,351.592,1847.22,1.9053,-5.22914e-09,2.51266e+06,-2.35834e-06,43.6895,734.131
0.00589017,0.0135162,25.2279,636.445,6.16987e-06,351.592,1846.87,1.90501,-5.22353e-09,2.51273e+06,-2.35581e-06,43.5798,734.131
0.00589361,0.0135227,25.2033,635.208,6.15188e-06,351.592,1846.52,1.90472,-5.21791e-09,2.51279e+06,-2.35328e-06,43.47,734.131
0.00589706,0.0135291,25.1788,633.971,6.13392e-06,351.592,1846.17,1.90443,-5.21228e-09,2.51284e+06,-2.35074e-06,43.3602,734.131
0.0059005,0.0135356,25.1542,632.734,6.11598e-06,351.592,1845.82,1.90414,-5.20666e-09,2.51288e+06,-2.3482e-06,43.2503,734.131
0.00590394,0.0135421,25.1296,631.497,6.09805e-06,351.592,1845.47,1.90384,-5.20102e-09,2.51289e+06,-2.34566e-06,43.1401,734.131
0.00590738,0.0135486,25.105,630.261,6.08015e-06,351.592,1845.12,1.90355,-5.19539e-09,2.51289e+06,-2.34312e-06,43.03,734.131
0.00591083,0.0135551,25.0804,629.024,6.06226e-06,351.592,1844.77,1.90326,-5.18975e-09,2.51288e+06,-2.34058e-06,42.9198,734.131
0.00591427,0.0135616,25.0557,627.788,6.0444e-06,351.592,1844.42,1.90296,-5.18411e-09,2.51286e+06,-2.33803e-06,42.8095,734.131
0.00591771,0.0135681,25.031,626.551,6.02655e-06,351.592,1844.06,1.90267,-5.17846e-09,2.51283e+06,-2.33549e-06,42.6992,734.131
0.00592115,0.0135746,25.0063,625.315,6.00872e-06,351.592,1843.71,1.90237,-5.17281e-09,2.51279e+06,-2.33294e-06,42.5888,734.131
0.0059246,0.0135811,24.9816,624.079,5.99092e-06,351.592,1843.36,1.90208,-5.16716e-09,2.51273e+06,-2.33039e-06,42.4784,734.131
0.00592804,0.0135876,24.9568,622.843,5.97313e-06,351.592,1843.01,1.90179,-5.1615e-09,2.51266e+06,-2.32784e-06,42.3679,734.131
0.00593148,0.0135941,24.9321,621.607,5.95536e-06,351.592,1842.66,1.90149,-5.15584e-09,2.51257e+06,-2.32529e-06,42.2573,734.131
0.00593492,0.0136005,24.9073,620.372,5.93761e-06,351.592,1842.31,1.9012,-5.15018e-09,2.51246e+06,-2.32273e-06,42.1466,734.131
0.00593837,0.013607,24.8824,619.136,5.91988e-06,351.592,1841.96,1.9009,-5.14451e-09,2.51233e+06,-2.32018e-06,42.0356,734.131
0.00594181,0.0136135,24.8576,617.901,5.90217e-06,351.592,1841.6,1.90061,-5.13884e-09,2.51217e+06,-2.31762e-06,41.9245,734.131
0.00594525,0.01362,24.8327,616.665,5.88448e-06,351.592,1841.25,1.90031,-5.13317e-09,2.512e+06,-2.31506e-06,41.8132,734.131
0.00594869,0.0136265,24.8079,615.43,5.86681e-06,351.592,1840.9,1.90002,-5.12749e-09,2.5118e+06,-2.3125e-06,41.7018,734.131
0.00595214,0.013633,24.783,614.195,5.84916e-06,351.592,1840.55,1.89972,-5.12181e-09,2.51158e+06,-2.30994e-06,41.5902,734.131
0.00595558,0.0136395,24.758,612.96,5.83153e-06,351.592,1840.2,1.89943,-5.11613e-09,2.51133e+06,-2.30737e-06,41.4784,734.131
0.00595902,0.013646,24.7331,611.725,5.81391e-06,351.592,1839.85,1.89913,-5.11044e-09,2.51105e+06,-2.30481e-06,41.3664,734.131
0.00596246,0.0136525,24.7081,610.491,5.79632e-06,351.592,1839.49,1.89883,-5.10475e-09,2.51075e+06,-2.30224e-06,41.2541,734.131
0.00596591,0.013659,24.6831,609.256,5.77875e-06,351.592,1839.14,1.89854,-5.09905e-09,2.51041e+06,-2.29967e-06,41.1416,734.131
0.00596935,0.0136655,24.6581,608.022,5.76119e-06,351.592,1838.79,1.89824,-5.09335e-09,2.51004e+06,-2.2971e-06,41.0287,734.131
0.00597279,0.013672,24.6331,606.788,5.74366e-06,351.592,1838.44,1.89795,-5.08765e-09,2.50964e+06,-2.29453e-06,40.9156,734.131
0.00597623,0.0136785,24.608,605.553,5.72615e-06,351.592,1838.09,1.89765,-5.08195e-09,2.5092e+06,-2.29196e-06,40.8022,734.131
0.00597968,0.013685,24.5829,604.319,5.70865e-06,351.592,1837.74,1.89736,-5.07624e-09,2.50871e+06,-2.28938e-06,40.6884,734.131
0.00598312,0.0136915,24.5578,603.085,5.69118e-06,351.592,1837.39,1.89706,-5.07053e-09,2.50819e+06,-2.28681e-06,40.5742,734.131
0.00598656,0.013698,24.5327,601.852,5.67372e-06,351.592,1837.04,1.89676,-5.06481e-09,2.50761e+06,-2.28423e-06,40.4595,734.131
0.00599,0.0137045,24.5075,600.618,5.65628e-06,351.592,1836.68,1.89647,-5.0591e-09,2.50698e+06,-2.28165e-06,40.3444,734.131
0.00599345,0.013711,24.4823,599.385,5.63887e-06,351.592,1836.33,1.89617,-5.05337e-09,2.50629e+06,-2.27907e-06,40.2287,734.131
0.00599689,0.0137175,24.4571,598.151,5.62147e-06,351.592,1835.98,1.89588,-5.04765e-09,2.50554e+06,-2.27649e-06,40.1124,734.131
0.00600033,0.013724,24.4319,596.918,5.6041e-06,351.592,1835.63,1.89558,-5.04192e-09,2.50473e+06,-2.2739e-06,39.9954,734.131
0.00600377,0.0137305,24.4067,595.685,5.58674e-06,351.592,1835.28,1.89529,-5.03618e-09,2.50384e+06,-2.27132e-06,39.8778,734.131
0.00600722,0.013737,24.3814,594.452,5.5694e-06,351.592,1834.93,1.89499,-5.03045e-09,2.50289e+06,-2.26873e-06,39.7595,734.131
0.00601066,0.0137435,24.3561,593.219,5.55208e-06,351.592,1834.58,1.8947,-5.02471e-09,2.50186e+06,-2.26614e-06,39.6405,734.131
0.0060141,0.01375,24.3308,591.986,5.53479e-06,351.592,1834.23,1.8944,-5.01897e-09,2.50073e+06,-2.26355e-06,39.5206,734.131
0.00601754,0.0137565,24.3054,590.753,5.51751e-06,351.592,1833.88,1.89411,-5.01322e-09,2.4995e+06,-2.26096e-06,39.3996,734.131
0.00602099,0.013763,24.2801,589.521,5.50025e-06,351.592,1833.53,1.89381,-5.00747e-09,2.49816e+06,-2.25837e-06,39.2775,734.131
0.00602443,0.0137695,24.2547,588.289,5.48301e-06,351.592,1833.19,1.89352,-5.00172e-09,2.49669e+06,-2.25577e-06,39.154,734.131
0.00602787,0.013776,24.2292,587.056,5.46579e-06,351.592,1832.84,1.89322,-4.99596e-09,2.49507e+06,-2.25318e-06,39.0291,734.131
0.00603131,0.0137825,24.2038,585.824,5.44859e-06,351.592,1832.49,1.89293,-4.9902e-09,2.4933e+06,-2.25058e-06,38.9026,734.131
0.00603476,0.013789,24.1783,584.592,5.43142e-06,351.592,1832.14,1.89263,-4.98443e-09,2.49135e+06,-2.24798e-06,38.7742,734.131
0.0060382,0.0137955,24.1529,583.36,5.41426e-06,351.592,1831.79,1.89234,-4.97866e-09,2.48919e+06,-2.24538e-06,38.6437,734.131
0.00604164,0.013802,24.1273,582.129,5.39712e-06,351.592,1831.44,1.89204,-4.97289e-09,2.48681e+06,-2.24277e-06,38.5108,734.131
0.00604508,0.0138085,24.1018,580.897,5.38e-06,351.592,1831.1,1.89175,-4.96712e-09,2.48419e+06,-2.24017e-06,38.3755,734.131
0.00604853,0.013815,24.0762,579.665,5.3629e-06,351.592,1830.75,1.89146,-4.96134e-09,2.48125e+06,-2.23756e-06,38.2367,734.131
0.00605197,0.0138215,24.0507,578.434,5.34582e-06,351.592,1830.4,1.89116,-4.95556e-09,2.47793e+06,-2.23496e-06,38.0939,734.131
0.00605541,0.013828,24.025,577.203,5.32876e-06,351.592,1830.06,1.89087,-4.94978e-09,2.47414e+06,-2.23235e-06,37.9461,734.131
0.00605885,0.0138345,23.9994,575.972,5.31172e-06,351.592,1829.71,1.89058,-4.94399e-09,2.46976e+06,-2.22974e-06,37.792,734.131
0.0060623,0.013841,23.9738,574.741,5.2947e-06,351.592,1829.36,1.89028,-4.93819e-09,2.46461e+06,-2.22713e-06,37.6295,734.131
0.00606574,0.0138475,23.9481,573.51,5.2777e-06,351.592,1829.02,1.88999,-4.9324e-09,2.4584e+06,-2.22451e-06,37.4554,734.131
0.00606918,0.013854,23.9224,572.279,5.26072e-06,351.592,1828.67,1.8897,-4.9266e-09,2.45061e+06,-2.22189e-06,37.264,734.131
0.00607262,0.0138605,23.8966,571.048,5.24376e-06,351.592,1828.32,1.8894,-4.92079e-09,2.44005e+06,-2.21928e-06,37.042,734.131
0.00607607,0.013867,23.8709,569.818,5.22682e-06,351.592,1827.98,1.88911,-4.91498e-09,2.4224e+06,-2.21666e-06,36.7413,734.131
0.00607951,0.0138735,23.8451,568.588,5.2099e-06,351.592,1827.64,1.88882,-4.90917e-09,2.43052e+06,-2.21404e-06,36.7306,734.131
0.00608295,0.01388,23.8193,567.357,5.193e-06,351.592,1827.29,1.88853,-4.90336e-09,2.45446e+06,-2.21142e-06,36.8962,734.131
0.00608639,0.0138865,23.7934,566.127,5.17612e-06,351.592,1826.95,1.88824,-4.89754e-09,2.4725e+06,-2.20879e-06,36.9944,734.131
0.00608984,0.013893,23.7676,564.897,5.15926e-06,351.592,1826.61,1.88795,-4.89172e-09,2.48798e+06,-2.20617e-06,37.0632,734.131
0.00609328,0.0138996,23.7417,563.667,5.14242e-06,351.592,1826.26,1.88766,-4.8859e-09,2.50196e+06,-2.20354e-06,37.1142,734.131
0.00609672,0.0139061,23.7158,562.438,5.1256e-06,351.592,1825.92,1.88737,-4.88007e-09,2.5149e+06,-2.20091e-06,37.1528,734.131
0.00610016,0.0139126,23.6898,561.208,5.1088e-06,351.592,1825.58,1.88707,-4.87424e-09,2.52708e+06,-2.19828e-06,37.1823,734.131
0.00610361,0.0139191,23.6639,559.978,5.09202e-06,351.592,1825.23,1.88678,-4.8684e-09,2.53867e+06,-2.19565e-06,37.2046,734.131
0.00610705,0.0139256,23.6379,558.749,5.07526e-06,351.592,1824.89,1.88649,-4.86256e-09,2.54978e+06,-2.19301e-06,37.2209,734.131
0.00611049,0.0139321,23.6119,557.52,5.05852e-06,351.592,1824.55,1.8862,-4.85671e-09,2.5605e+06,-2.19038e-06,37.2322,734.131
0.00611393,0.0139386,23.5858,556.291,5.0418e-06,351.592,1824.21,1.88591,-4.85086e-09,2.57085e+06,-2.18774e-06,37.239,734.131
0.00611738,0.0139451,23.5597,555.062,5.0251e-06,351.592,1823.87,1.88563,-4.84502e-09,2.58091e+06,-2.1851e-06,37.242,734.131
0.00612082,0.0139516,23.5337,553.833,5.00842e-06,351.592,1823.53,1.88534,-4.83916e-09,2.59074e+06,-2.18246e-06,37.2417,734.131
0.00612426,0.0139581,23.5075,552.604,4.99176e-06,351.592,1823.19,1.88505,-4.8333e-09,2.60035e+06,-2.17982e-06,37.2387,734.131
0.00612771,0.0139646,23.4814,551.375,4.97513e-06,351.592,1822.85,1.88476,-4.82744e-09,2.60978e+06,-2.17718e-06,37.2331,734.131
0.00613115,0.0139711,23.4552,550.147,4.95851e-06,351.592,1822.51,1.88447,-4.82158e-09,2.61904e+06,-2.17453e-06,37.2251,734.131
0.00613459,0.0139776,23.429,548.918,4.94191e-06,351.592,1822.17,1.88419,-4.8157e-09,2.62816e+06,-2.17188e-06,37.215,734.131
0.00613803,0.0139841,23.4028,547.69,4.92533e-06,351.592,1821.83,1.8839,-4.80983e-09,2.63714e+06,-2.16923e-06,37.203,734.131
0.00614148,0.0139906,23.3765,546.462,4.90877e-06,351.592,1821.49,1.88361,-4.80395e-09,2.646e+06,-2.16658e-06,37.1891,734.131
0.00614492,0.0139971,23.3502,545.234,4.89223e-06,351.592,1821.16,1.88332,-4.79807e-09,2.65475e+06,-2.16393e-06,37.1736,734.131
0.00614836,0.0140036,23.3239,544.006,4.87572e-06,351.592,1820.82,1.88304,-4.79218e-09,2.66337e+06,-2.16127e-06,37.1563,734.131
0.0061518,0.0140101,23.2976,542.778,4.85922e-06,351.592,1820.48,1.88275,-4.78629e-09,2.67189e+06,-2.15862e-06,37.1374,734.131
0.00615525,0.0140166,23.2712,541.551,4.84274e-06,351.592,1820.15,1.88247,-4.7804e-09,2.68033e+06,-2.15596e-06,37.1171,734.131
0.00615869,0.0140231,23.2448,540.323,4.82629e-06,351.592,1819.81,1.88218,-4.77451e-09,2.68869e+06,-2.1533e-06,37.0956,734.131
0.00616213,0.0140296,23.2184,539.096,4.80985e-06,351.592,1819.48,1.8819,-4.7686e-09,2.69698e+06,-2.15064e-06,37.0728,734.131
0.00616557,0.0140361,23.192,537.868,4.79343e-06,351.592,1819.14,1.88161,-4.7627e-09,2.70521e+06,-2.14798e-06,37.049,734.131
0.00616902,0.0140426,23.1655,536.641,4.77704e-06,351.592,1818.81,1.88133,-4.75679e-09,2.71337e+06,-2.14531e-06,37.024,734.131
0.00617246,0.0140491,23.139,535.414,4.76066e-06,351.592,1818.47,1.88104,-4.75088e-09,2.72148e+06,-2.14264e-06,36.9981,734.131
0.0061759,0.0140556,23.1125,534.187,4.74431e-06,351.592,1818.14,1.88076,-4.74496e-09,2.72954e+06,-2.13998e-06,36.9711,734.131
0.00617934,0.0140621,23.0859,532.96,4.72797e-06,351.592,1817.8,1.88048,-4.73903e-09,2.73756e+06,-2.1373e-06,36.9432,734.131
0.00618279,0.0140686,23.0593,531.733,4.71166e-06,351.592,1817.47,1.88019,-4.73311e-09,2.74551e+06,-2.13463e-06,36.9144,734.131
0.00618623,0.0140751,23.0327,530.507,4.69537e-06,351.592,1817.14,1.87991,-4.72718e-09,2.75341e+06,-2.13196e-06,36.8844,734.131
0.00618967,0.0140816,23.0061,529.28,4.67909e-06,351.592,1816.81,1.87963,-4.72125e-09,2.76127e+06,-2.12928e-06,36.8537,734.131
0.00619311,0.0140881,22.9794,528.054,4.66284e-06,351.592,1816.48,1.87935,-4.71531e-09,2.7691e+06,-2.12661e-06,36.8222,734.131
0.00619656,0.0140946,22.9527,526.828,4.64661e-06,351.592,1816.15,1.87907,-4.70937e-09,2.77689e+06,-2.12393e-06,36.79,734.131
0.0062,0.0141011,22.926,525.602,4.63039e-06,351.592,1815.82,1.87879,-4.70342e-09,2.78465e+06,-2.12124e-06,36.7571,734.131
0.00620344,0.0141076,22.8993,524.376,4.6142e-06,351.592,1815.49,1.87851,-4.69747e-09,2.79239e+06,-2.11856e-06,36.7234,734.131
0.00620688,0.0141141,22.8725,523.15,4.59803e-06,351.592,1815.16,1.87822,-4.69152e-09,2.80011e+06,-2.11587e-06,36.6891,734.131
0.00621033,0.0141206,22.8457,521.924,4.58188e-06,351.592,1814.83,1.87794,-4.68556e-09,2.8078e+06,-2.11319e-06,36.6542,734.131
0.00621377,0.0141271,22.8188,520.698,4.56575e-06,351.592,1814.5,1.87766,-4.67959e-09,2.81546e+06,-2.1105e-06,36.6186,734.131
0.00621721,0.0141336,22.7919,519.473,4.54964e-06,351.592,1814.17,1.87738,-4.67362e-09,2.82311e+06,-2.1078e-06,36.5824,734.131
0.00622065,0.0141401,22.7651,518.248,4.53355e-06,351.592,1813.84,1.8771,-4.66765e-09,2.83072e+06,-2.10511e-06,36.5454,734.131
0.0062241,0.0141466,22.7381,517.022,4.51748e-06,351.592,1813.51,1.87683,-4.66168e-09,2.8383e+06,-2.10242e-06,36.5079,734.131
0.00622754,0.0141531,22.7112,515.797,4.50143e-06,351.592,1813.19,1.87655,-4.6557e-09,2.84588e+06,-2.09972e-06,36.4698,734.131
0.00623098,0.0141595,22.6842,514.572,4.48541e-06,351.592,1812.86,1.87627,-4.64972e-09,2.85344e+06,-2.09702e-06,36.4312,734.131
0.00623442,0.014166,22.6572,513.347,4.4694e-06,351.592,1812.54,1.876,-4.64373e-09,2.86099e+06,-2.09432e-06,36.3921,734.131
0.00623787,0.0141725,22.6301,512.122,4.45341e-06,351.592,1812.21,1.87572,-4.63774e-09,2.86853e+06,-2.09162e-06,36.3525,734.131
0.00624131,0.014179,22.603,510.898,4.43745e-06,351.592,1811.89,1.87544,-4.63174e-09,2.87606e+06,-2.08891e-06,36.3124,734.131
0.00624475,0.0141855,22.5759,509.673,4.4215e-06,351.592,1811.56,1.87516,-4.62574e-09,2.88358e+06,-2.08621e-06,36.2718,734.131
0.00624819,0.014192,22.5488,508.449,4.40558e-06,351.592,1811.23,1.87489,-4.61973e-09,2.8911e+06,-2.0835e-06,36.2308,734.131
0.00625164,0.0141985,22.5216,507.224,4.38968e-06,351.592,1810.91,1.87461,-4.61371e-09,2.89861e+06,-2.08078e-06,36.1894,734.131
0.00625508,0.014205,22.4944,506,4.37379e-06,351.592,1810.59,1.87434,-4.6077e-09,2.9061e+06,-2.07807e-06,36.1473,734.131
0.00625852,0.0142115,22.4672,504.776,4.35793e-06,351.592,1810.26,1.87406,-4.60168e-09,2.91357e+06,-2.07536e-06,36.1048,734.131
0.00626196,0.014218,22.44,503.552,4.34209e-06,351.592,1809.94,1.87379,-4.59566e-09,2.92105e+06,-2.07264e-06,36.0619,734.131
0.00626541,0.0142245,22.4127,502.328,4.32627e-06,351.592,1809.62,1.87352,-4.58963e-09,2.92853e+06,-2.06992e-06,36.0186,734.131
0.00626885,0.014231,22.3854,501.104,4.31047e-06,351.592,1809.3,1.87324,-4.5836e-09,2.936e+06,-2.0672e-06,35.975,734.131
0.00627229,0.0142375,22.358,499.881,4.29469e-06,351.592,1808.98,1.87297,-4.57756e-09,2.94348e+06,-2.06448e-06,35.9309,734.131
0.00627573,0.0142439,22.3306,498.657,4.27893e-06,351.592,1808.66,1.8727,-4.57152e-09,2.95096e+06,-2.06175e-06,35.8865,734.131
0.00627918,0.0142504,22.3032,497.434,4.26319e-06,351.592,1808.34,1.87242,-4.56547e-09,2.95844e+06,-2.05903e-06,35.8418,734.131
0.00628262,0.0142569,22.2758,496.21,4.24748e-06,351.592,1808.02,1.87215,-4.55942e-09,2.96592e+06,-2.0563e-06,35.7966,734.131
0.00628606,0.0142634,22.2483,494.987,4.23178e-06,351.592,1807.7,1.87188,-4.55336e-09,2.97341e+06,-2.05356e-06,35.7512,734.131
0.0062895,0.0142699,22.2208,493.764,4.21611e-06,351.592,1807.38,1.87161,-4.5473e-09,2.98089e+06,-2.05083e-06,35.7053,734.131
0.00629295,0.0142764,22.1933,492.541,4.20045e-06,351.592,1807.06,1.87134,-4.54123e-09,2.98836e+06,-2.0481e-06,35.659,734.131
0.00629639,0.0142829,22.1657,491.318,4.18482e-06,351.592,1806.75,1.87107,-4.53516e-09,2.99584e+06,-2.04536e-06,35.6124,734.131
0.00629983,0.0142894,22.1381,490.095,4.16921e-06,351.592,1806.43,1.8708,-4.52909e-09,3.00333e+06,-2.04262e-06,35.5655,734.131
0.00630327,0.0142959,22.1105,488.873,4.15361e-06,351.592,1806.12,1.87053,-4.52301e-09,3.01082e+06,-2.03988e-06,35.5182,734.131
0.00630672,0.0143023,22.0828,487.65,4.13804e-06,351.592,1805.8,1.87026,-4.51692e-09,3.01833e+06,-2.03713e-06,35.4707,734.131
0.00631016,0.0143088,22.0551,486.428,4.12249e-06,351.592,1805.48,1.86999,-4.51083e-09,3.02584e+06,-2.03439e-06,35.4229,734.131
0.0063136,0.0143153,22.0274,485.206,4.10697e-06,351.592,1805.17,1.86972,-4.50474e-09,3.03336e+06,-2.03164e-06,35.3748,734.131
0.00631704,0.0143218,21.9996,483.984,4.09146e-06,351.592,1804.85,1.86945,-4.49864e-09,3.0409e+06,-2.02888e-06,35.3265,734.131
0.00632049,0.0143283,21.9718,482.761,4.07597e-06,351.592,1804.54,1.86918,-4.49253e-09,3.04844e+06,-2.02613e-06,35.2778,734.131
0.00632393,0.0143348,21.944,481.54,4.06051e-06,351.592,1804.22,1.86892,-4.48642e-09,3.05599e+06,-2.02337e-06,35.2289,734.131
0.00632737,0.0143412,21.9162,480.318,4.04506e-06,351.592,1803.91,1.86865,-4.48031e-09,3.06354e+06,-2.02062e-06,35.1796,734.131
0.00633081,0.0143477,21.8883,479.096,4.02964e-06,351.592,1803.6,1.86839,-4.47419e-09,3.0711e+06,-2.01786e-06,35.13,734.131
0.00633426,0.0143542,21.8603,477.874,4.01423e-06,351.592,1803.29,1.86812,-4.46806e-09,3.07867e+06,-2.0151e-06,35.0802,734.131
0.0063377,0.0143607,21.8324,476.653,3.99885e-06,351.592,1802.98,1.86786,-4.46194e-09,3.08625e+06,-2.01233e-06,35.0301,734.131
0.00634114,0.0143672,21.8044,475.432,3.98349e-06,351.592,1802.67,1.86759,-4.4558e-09,3.09386e+06,-2.00957e-06,34.9798,734.131
0.00634458,0.0143736,21.7764,474.21,3.96815e-06,351.592,1802.36,1.86733,-4.44966e-09,3.10147e+06,-2.0068e-06,34.9292,734.131
0.00634803,0.0143801,21.7483,472.989,3.95284e-06,351.592,1802.05,1.86706,-4.44351e-09,3.10911e+06,-2.00403e-06,34.8784,734.131
0.00635147,0.0143866,21.7202,471.768,3.93754e-06,351.592,1801.73,1.8668,-4.43736e-09,3.11676e+06,-2.00125e-06,34.8274,734.131
0.00635491,0.0143931,21.6921,470.547,3.92226e-06,351.592,1801.42,1.86653,-4.43121e-09,3.12442e+06,-1.99847e-06,34.7762,734.131
0.00635835,0.0143996,21.6639,469.326,3.90701e-06,351.592,1801.11,1.86627,-4.42504e-09,3.13211e+06,-1.99569e-06,34.7248,734.131
0.0063618,0.014406,21.6357,468.106,3.89178e-06,351.592,1800.81,1.86601,-4.41888e-09,3.13979e+06,-1.99291e-06,34.6729,734.131
0.00636524,0.0144125,21.6075,466.885,3.87656e-06,351.592,1800.5,1.86575,-4.41271e-09,3.14749e+06,-1.99013e-06,34.6209,734.131
0.00636868,0.014419,21.5793,465.664,3.86137e-06,351.592,1800.2,1.86548,-4.40653e-09,3.15521e+06,-1.98735e-06,34.5687,734.131
0.00637212,0.0144255,21.551,464.444,3.8462e-06,351.592,1799.89,1.86522,-4.40035e-09,3.16294e+06,-1.98456e-06,34.5163,734.131
0.00637557,0.0144319,21.5226,463.224,3.83105e-06,351.592,1799.58,1.86496,-4.39417e-09,3.1707e+06,-1.98177e-06,34.4636,734.131
0.00637901,0.0144384,21.4943,462.004,3.81593e-06,351.592,1799.28,1.8647,-4.38797e-09,3.17848e+06,-1.97898e-06,34.4108,734.131
0.00638245,0.0144449,21.4659,460.784,3.80082e-06,351.592,1798.97,1.86444,-4.38178e-09,3.18628e+06,-1.97618e-06,34.3578,734.131
0.00638589,0.0144514,21.4374,459.564,3.78574e-06,351.592,1798.67,1.86418,-4.37557e-09,3.19411e+06,-1.97338e-06,34.3046,734.131
0.00638934,0.0144578,21.409,458.344,3.77067e-06,351.592,1798.36,1.86392,-4.36936e-09,3.20195e+06,-1.97058e-06,34.2512,734.131
0.00639278,0.0144643,21.3805,457.124,3.75563e-06,351.592,1798.06,1.86366,-4.36314e-09,3.20982e+06,-1.96778e-06,34.1977,734.131
0.00639622,0.0144708,21.3519,455.905,3.74061e-06,351.592,1797.75,1.8634,-4.35692e-09,3.21769e+06,-1.96497e-06,34.1438,734.131
0.00639967,0.0144772,21.3233,454.685,3.72561e-06,351.592,1797.45,1.86315,-4.3507e-09,3.22559e+06,-1.96217e-06,34.0898,734.131
0.00640311,0.0144837,21.2947,453.466,3.71064e-06,351.592,1797.15,1.86289,-4.34447e-09,3.2335e+06,-1.95936e-06,34.0355,734.131
0.00640655,0.0144902,21.2661,452.246,3.69568e-06,351.592,1796.85,1.86264,-4.33824e-09,3.24145e+06,-1.95654e-06,33.9811,734.131
0.00640999,0.0144967,21.2374,451.027,3.68075e-06,351.592,1796.55,1.86238,-4.33199e-09,3.24941e+06,-1.95373e-06,33.9265,734.131
0.00641344,0.0145031,21.2087,449.808,3.66583e-06,351.592,1796.25,1.86212,-4.32575e-09,3.25741e+06,-1.95091e-06,33.8718,734.131
0.00641688,0.0145096,21.1799,448.589,3.65094e-06,351.592,1795.95,1.86187,-4.31949e-09,3.26543e+06,-1.94809e-06,33.8169,734.131
0.00642032,0.0145161,21.1511,447.37,3.63607e-06,351.592,1795.65,1.86161,-4.31323e-09,3.27348e+06,-1.94527e-06,33.7619,734.131
0.00642376,0.0145225,21.1223,446.151,3.62122e-06,351.592,1795.35,1.86135,-4.30696e-09,3.28155e+06,-1.94244e-06,33.7067,734.131
0.00642721,0.014529,21.0934,444.933,3.6064e-06,351.592,1795.05,1.8611,-4.30069e-09,3.28965e+06,-1.93961e-06,33.6513,734.131
0.00643065,0.0145355,21.0645,443.714,3.59159e-06,351.592,1794.75,1.86084,-4.29441e-09,3.29777e+06,-1.93678e-06,33.5957,734.131
0.00643409,0.0145419,21.0356,442.496,3.57681e-06,351.592,1794.46,1.86059,-4.28813e-09,3.30591e+06,-1.93395e-06,33.5399,734.131
0.00643753,0.0145484,21.0066,441.278,3.56204e-06,351.592,1794.16,1.86034,-4.28184e-09,3.31408e+06,-1.93111e-06,33.484,734.131
0.00644098,0.0145548,20.9776,440.059,3.5473e-06,351.592,1793.87,1.86009,-4.27555e-09,3.32228e+06,-1.92827e-06,33.4279,734.131
0.00644442,0.0145613,20.9485,438.841,3.53259e-06,351.592,1793.57,1.85984,-4.26925e-09,3.3305e+06,-1.92543e-06,33.3717,734.131
0.00644786,0.0145678,20.9194,437.623,3.51789e-06,351.592,1793.28,1.85959,-4.26294e-09,3.33876e+06,-1.92259e-06,33.3153,734.131
0.0064513,0.0145742,20.8903,436.405,3.50321e-06,351.592,1792.98,1.85933,-4.25663e-09,3.34705e+06,-1.91974e-06,33.2589,734.131
0.00645475,0.0145807,20.8611,435.187,3.48856e-06,351.592,1792.69,1.85908,-4.25031e-09,3.35537e+06,-1.91689e-06,33.2022,734.131
0.00645819,0.0145871,20.8319,433.97,3.47393e-06,351.592,1792.39,1.85883,-4.24398e-09,3.36373e+06,-1.91404e-06,33.1455,734.131
0.00646163,0.0145936,20.8027,432.752,3.45932e-06,351.592,1792.1,1.85858,-4.23765e-09,3.37211e+06,-1.91118e-06,33.0886,734.131
0.00646507,0.0146001,20.7734,431.535,3.44473e-06,351.592,1791.8,1.85833,-4.23131e-09,3.38053e+06,-1.90832e-06,33.0315,734.131
0.00646852,0.0146065,20.7441,430.317,3.43016e-06,351.592,1791.51,1.85808,-4.22497e-09,3.38896e+06,-1.90546e-06,32.9743,734.131
0.00647196,0.014613,20.7147,429.1,3.41562e-06,351.592,1791.22,1.85783,-4.21862e-09,3.39743e+06,-1.9026e-06,32.9168,734.131
0.0064754,0.0146194,20.6853,427.883,3.4011e-06,351.592,1790.93,1.85759,-4.21227e-09,3.40593e+06,-1.89973e-06,32.8593,734.131
0.00647884,0.0146259,20.6559,426.666,3.38659e-06,351.592,1790.64,1.85734,-4.20591e-09,3.41446e+06,-1.89686e-06,32.8017,734.131
