# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00681091,0.0140161,21.2534,451.705,3.68905e-06,351.592,1480.15,1.43017,-3.91394e-09,2.13304e+06,-1.82781e-06,23.5449,734.131
0.00681485,0.0140219,21.2237,450.443,3.6736e-06,351.592,1479.69,1.42978,-3.90784e-09,2.1367e+06,-1.82496e-06,23.4898,734.131
0.0068188,0.0140277,21.1939,449.182,3.65818e-06,351.592,1479.23,1.42939,-3.90174e-09,2.14039e+06,-1.82211e-06,23.4347,734.131
0.00682274,0.0140335,21.1641,447.921,3.64279e-06,351.592,1478.77,1.429,-3.89563e-09,2.14409e+06,-1.81926e-06,23.3796,734.131
0.00682669,0.0140393,21.1343,446.66,3.62741e-06,351.592,1478.32,1.42861,-3.88951e-09,2.14781e+06,-1.8164e-06,23.3245,734.131
0.00683064,0.0140451,21.1045,445.399,3.61206e-06,351.592,1477.86,1.42823,-3.88339e-09,2.15155e+06,-1.81354e-06,23.2695,734.131
0.00683458,0.0140509,21.0746,444.138,3.59674e-06,351.592,1477.4,1.42784,-3.87727e-09,2.15531e+06,-1.81068e-06,23.2145,734.131
0.00683853,0.0140567,21.0447,442.878,3.58144e-06,351.592,1476.94,1.42745,-3.87114e-09,2.15909e+06,-1.80782e-06,23.1595,734.131
0.00684247,0.0140625,21.0147,441.618,3.56617e-06,351.592,1476.49,1.42706,-3.865e-09,2.1629e+06,-1.80496e-06,23.1045,734.131
0.00684642,0.0140683,20.9847,440.358,3.55091e-06,351.592,1476.03,1.42668,-3.85887e-09,2.16672e+06,-1.80209e-06,23.0496,734.131
0.00685037,0.0140741,20.9547,439.098,3.53569e-06,351.592,1475.58,1.4263,-3.85273e-09,2.17057e+06,-1.79923e-06,22.9948,734.131
0.00685431,0.0140799,20.9246,437.838,3.52048e-06,351.592,1475.13,1.42592,-3.84659e-09,2.17445e+06,-1.79636e-06,22.94,734.131
0.00685826,0.0140857,20.8945,436.579,3.5053e-06,351.592,1474.69,1.42554,-3.84045e-09,2.17834e+06,-1.79349e-06,22.8852,734.131
0.0068622,0.0140914,20.8643,435.32,3.49015e-06,351.592,1474.24,1.42516,-3.8343e-09,2.18226e+06,-1.79062e-06,22.8305,734.131
0.00686615,0.0140972,20.8341,434.061,3.47502e-06,351.592,1473.79,1.42478,-3.82814e-09,2.1862e+06,-1.78774e-06,22.7758,734.131
0.0068701,0.014103,20.8039,432.802,3.45991e-06,351.592,1473.34,1.4244,-3.82198e-09,2.19016e+06,-1.78486e-06,22.7211,734.131
0.00687404,0.0141088,20.7736,431.543,3.44483e-06,351.592,1472.89,1.42402,-3.81581e-09,2.19414e+06,-1.78199e-06,22.6664,734.131
0.00687799,0.0141146,20.7433,430.285,3.42977e-06,351.592,1472.44,1.42364,-3.80964e-09,2.19815e+06,-1.7791e-06,22.6118,734.131
0.00688194,0.0141203,20.713,429.027,3.41474e-06,351.592,1472,1.42326,-3.80347e-09,2.20218e+06,-1.77622e-06,22.5572,734.131
0.00688588,0.0141261,20.6826,427.769,3.39973e-06,351.592,1471.55,1.42288,-3.79729e-09,2.20624e+06,-1.77333e-06,22.5026,734.131
0.00688983,0.0141319,20.6521,426.511,3.38475e-06,351.592,1471.1,1.4225,-3.7911e-09,2.21032e+06,-1.77044e-06,22.4481,734.131
0.00689377,0.0141376,20.6217,425.253,3.36979e-06,351.592,1470.66,1.42213,-3.78491e-09,2.21442e+06,-1.76755e-06,22.3936,734.131
0.00689772,0.0141434,20.5912,423.996,3.35485e-06,351.592,1470.22,1.42176,-3.77872e-09,2.21855e+06,-1.76466e-06,22.3392,734.131
0.00690167,0.0141492,20.5606,422.738,3.33994e-06,351.592,1469.78,1.42138,-3.77253e-09,2.22271e+06,-1.76177e-06,22.2849,734.131
0.00690561,0.0141549,20.53,421.481,3.32505e-06,351.592,1469.34,1.42101,-3.76633e-09,2.22689e+06,-1.75888e-06,22.2305,734.131
0.00690956,0.0141607,20.4994,420.224,3.31019e-06,351.592,1468.91,1.42064,-3.76013e-09,2.23109e+06,-1.75598e-06,22.1762,734.131
0.0069135,0.0141664,20.4687,418.968,3.29535e-06,351.592,1468.47,1.42027,-3.75392e-09,2.23532e+06,-1.75308e-06,22.1219,734.131
0.00691745,0.0141722,20.438,417.711,3.28054e-06,351.592,1468.03,1.4199,-3.7477e-09,2.23958e+06,-1.75018e-06,22.0677,734.131
0.0069214,0.014178,20.4072,416.455,3.26575e-06,351.592,1467.59,1.41952,-3.74148e-09,2.24386e+06,-1.74727e-06,22.0134,734.131
0.00692534,0.0141837,20.3764,415.199,3.25099e-06,351.592,1467.15,1.41915,-3.73525e-09,2.24817e+06,-1.74436e-06,21.9593,734.131
0.00692929,0.0141895,20.3456,413.943,3.23625e-06,351.592,1466.71,1.41878,-3.72902e-09,2.25251e+06,-1.74145e-06,21.9051,734.131
0.00693323,0.0141952,20.3147,412.687,3.22153e-06,351.592,1466.28,1.41841,-3.72278e-09,2.25687e+06,-1.73854e-06,21.8509,734.131
0.00693718,0.014201,20.2838,411.432,3.20684e-06,351.592,1465.84,1.41804,-3.71654e-09,2.26126e+06,-1.73562e-06,21.7968,734.131
0.00694113,0.0142067,20.2528,410.176,3.19218e-06,351.592,1465.41,1.41768,-3.7103e-09,2.26567e+06,-1.73271e-06,21.7428,734.131
0.00694507,0.0142124,20.2218,408.921,3.17754e-06,351.592,1464.98,1.41731,-3.70405e-09,2.27012e+06,-1.72979e-06,21.6889,734.131
0.00694902,0.0142182,20.1907,407.666,3.16292e-06,351.592,1464.55,1.41695,-3.6978e-09,2.27459e+06,-1.72687e-06,21.6349,734.131
0.00695296,0.0142239,20.1597,406.412,3.14833e-06,351.592,1464.12,1.41658,-3.69154e-09,2.2791e+06,-1.72395e-06,21.581,734.131
0.00695691,0.0142297,20.1285,405.157,3.13376e-06,351.592,1463.69,1.41622,-3.68527e-09,2.28363e+06,-1.72102e-06,21.5271,734.131
0.00696086,0.0142354,20.0973,403.903,3.11922e-06,351.592,1463.27,1.41585,-3.679e-09,2.28819e+06,-1.71809e-06,21.4733,734.131
0.0069648,0.0142411,20.0661,402.648,3.1047e-06,351.592,1462.84,1.41549,-3.67273e-09,2.29278e+06,-1.71516e-06,21.4195,734.131
0.00696875,0.0142469,20.0348,401.394,3.09021e-06,351.592,1462.41,1.41513,-3.66644e-09,2.29739e+06,-1.71223e-06,21.3657,734.131
0.00697269,0.0142526,20.0035,400.141,3.07574e-06,351.592,1461.98,1.41476,-3.66015e-09,2.30204e+06,-1.70929e-06,21.3119,734.131
0.00697664,0.0142583,19.9722,398.887,3.0613e-06,351.592,1461.55,1.4144,-3.65386e-09,2.30672e+06,-1.70635e-06,21.2582,734.131
0.00698059,0.014264,19.9407,397.633,3.04688e-06,351.592,1461.12,1.41404,-3.64756e-09,2.31142e+06,-1.70341e-06,21.2045,734.131
0.00698453,0.0142698,19.9093,396.38,3.03249e-06,351.592,1460.7,1.41368,-3.64125e-09,2.31616e+06,-1.70047e-06,21.1508,734.131
0.00698848,0.0142755,19.8778,395.127,3.01812e-06,351.592,1460.28,1.41332,-3.63495e-09,2.32093e+06,-1.69752e-06,21.0972,734.131
0.00699242,0.0142812,19.8463,393.874,3.00377e-06,351.592,1459.86,1.41296,-3.62864e-09,2.32574e+06,-1.69457e-06,21.0437,734.131
0.00699637,0.0142869,19.8147,392.622,2.98945e-06,351.592,1459.44,1.41261,-3.62232e-09,2.33057e+06,-1.69162e-06,20.9902,734.131
0.00700032,0.0142926,19.783,391.369,2.97516e-06,351.592,1459.02,1.41225,-3.616e-09,2.33544e+06,-1.68867e-06,20.9367,734.131
0.00700426,0.0142984,19.7514,390.117,2.96089e-06,351.592,1458.6,1.4119,-3.60967e-09,2.34033e+06,-1.68571e-06,20.8833,734.131
0.00700821,0.0143041,19.7196,388.865,2.94665e-06,351.592,1458.18,1.41154,-3.60333e-09,2.34526e+06,-1.68276e-06,20.8298,734.131
0.00701216,0.0143098,19.6879,387.613,2.93243e-06,351.592,1457.76,1.41118,-3.59699e-09,2.35023e+06,-1.67979e-06,20.7764,734.131
0.0070161,0.0143155,19.6561,386.361,2.91824e-06,351.592,1457.34,1.41083,-3.59064e-09,2.35522e+06,-1.67683e-06,20.7231,734.131
0.00702005,0.0143212,19.6242,385.109,2.90407e-06,351.592,1456.92,1.41047,-3.58428e-09,2.36025e+06,-1.67386e-06,20.6697,734.131
0.00702399,0.0143269,19.5923,383.858,2.88992e-06,351.592,1456.51,1.41012,-3.57792e-09,2.36532e+06,-1.67089e-06,20.6164,734.131
0.00702794,0.0143326,19.5603,382.607,2.8758e-06,351.592,1456.09,1.40976,-3.57155e-09,2.37041e+06,-1.66791e-06,20.5632,734.131
0.00703189,0.0143383,19.5283,381.355,2.86171e-06,351.592,1455.68,1.40941,-3.56518e-09,2.37555e+06,-1.66494e-06,20.51,734.131
0.00703583,0.014344,19.4963,380.105,2.84764e-06,351.592,1455.27,1.40906,-3.5588e-09,2.38072e+06,-1.66196e-06,20.4568,734.131
0.00703978,0.0143497,19.4642,378.854,2.8336e-06,351.592,1454.86,1.40871,-3.55242e-09,2.38592e+06,-1.65898e-06,20.4037,734.131
0.00704372,0.0143554,19.432,377.603,2.81958e-06,351.592,1454.44,1.40836,-3.54603e-09,2.39116e+06,-1.656e-06,20.3506,734.131
0.00704767,0.0143611,19.3998,376.353,2.80559e-06,351.592,1454.03,1.40802,-3.53964e-09,2.39644e+06,-1.65301e-06,20.2976,734.131
0.00705162,0.0143668,19.3676,375.103,2.79162e-06,351.592,1453.62,1.40767,-3.53324e-09,2.40175e+06,-1.65002e-06,20.2445,734.131
0.00705556,0.0143725,19.3353,373.853,2.77768e-06,351.592,1453.22,1.40732,-3.52683e-09,2.4071e+06,-1.64703e-06,20.1915,734.131
0.00705951,0.0143782,19.3029,372.603,2.76376e-06,351.592,1452.81,1.40697,-3.52041e-09,2.41249e+06,-1.64403e-06,20.1386,734.131
0.00706345,0.0143839,19.2705,371.354,2.74987e-06,351.592,1452.4,1.40662,-3.51399e-09,2.41791e+06,-1.64103e-06,20.0856,734.131
0.0070674,0.0143895,19.2381,370.104,2.736e-06,351.592,1451.99,1.40628,-3.50756e-09,2.42337e+06,-1.63803e-06,20.0327,734.131
0.00707135,0.0143952,19.2056,368.855,2.72216e-06,351.592,1451.58,1.40593,-3.50112e-09,2.42887e+06,-1.63502e-06,19.9798,734.131
0.00707529,0.0144009,19.1731,367.606,2.70835e-06,351.592,1451.17,1.40558,-3.49467e-09,2.43441e+06,-1.63201e-06,19.927,734.131
0.00707924,0.0144066,19.1405,366.357,2.69456e-06,351.592,1450.77,1.40524,-3.48823e-09,2.43999e+06,-1.629e-06,19.8742,734.131
0.00708318,0.0144123,19.1078,365.108,2.68079e-06,351.592,1450.37,1.4049,-3.48178e-09,2.44561e+06,-1.62599e-06,19.8215,734.131
0.00708713,0.0144179,19.0751,363.86,2.66705e-06,351.592,1449.97,1.40456,-3.47532e-09,2.45127e+06,-1.62297e-06,19.7688,734.131
0.00709108,0.0144236,19.0424,362.611,2.65334e-06,351.592,1449.57,1.40422,-3.46885e-09,2.45698e+06,-1.61995e-06,19.7161,734.131
0.00709502,0.0144293,19.0096,361.363,2.63965e-06,351.592,1449.16,1.40388,-3.46238e-09,2.46272e+06,-1.61693e-06,19.6634,734.131
0.00709897,0.014435,18.9767,360.115,2.62599e-06,351.592,1448.76,1.40354,-3.4559e-09,2.4685e+06,-1.6139e-06,19.6108,734.131
0.00710291,0.0144406,18.9438,358.867,2.61235e-06,351.592,1448.36,1.4032,-3.44941e-09,2.47433e+06,-1.61087e-06,19.5582,734.131
0.00710686,0.0144463,18.9108,357.62,2.59874e-06,351.592,1447.96,1.40285,-3.44291e-09,2.48019e+06,-1.60784e-06,19.5057,734.131
0.00711081,0.014452,18.8778,356.372,2.58515e-06,351.592,1447.56,1.40251,-3.43641e-09,2.4861e+06,-1.6048e-06,19.4531,734.131
0.00711475,0.0144576,18.8448,355.125,2.57159e-06,351.592,1447.16,1.40217,-3.4299e-09,2.49206e+06,-1.60176e-06,19.4006,734.131
0.0071187,0.0144633,18.8116,353.878,2.55806e-06,351.592,1446.76,1.40183,-3.42338e-09,2.49805e+06,-1.59872e-06,19.3481,734.131
0.00712264,0.0144689,18.7785,352.631,2.54455e-06,351.592,1446.37,1.4015,-3.41685e-09,2.50409e+06,-1.59567e-06,19.2957,734.131
0.00712659,0.0144746,18.7452,351.384,2.53106e-06,351.592,1445.98,1.40116,-3.41033e-09,2.51018e+06,-1.59262e-06,19.2433,734.131
0.00713054,0.0144803,18.712,350.137,2.51761e-06,351.592,1445.58,1.40083,-3.40379e-09,2.51631e+06,-1.58957e-06,19.191,734.131
0.00713448,0.0144859,18.6786,348.891,2.50418e-06,351.592,1445.19,1.4005,-3.39725e-09,2.52249e+06,-1.58652e-06,19.1387,734.131
0.00713843,0.0144916,18.6452,347.645,2.49077e-06,351.592,1444.8,1.40016,-3.3907e-09,2.52872e+06,-1.58346e-06,19.0864,734.131
0.00714238,0.0144972,18.6118,346.399,2.47739e-06,351.592,1444.41,1.39983,-3.38414e-09,2.53499e+06,-1.58039e-06,19.0341,734.131
0.00714632,0.0145029,18.5783,345.153,2.46404e-06,351.592,1444.02,1.3995,-3.37757e-09,2.54131e+06,-1.57733e-06,18.9819,734.131
0.00715027,0.0145085,18.5447,343.907,2.45071e-06,351.592,1443.63,1.39916,-3.37099e-09,2.54767e+06,-1.57425e-06,18.9297,734.131
0.00715421,0.0145141,18.5111,342.661,2.43741e-06,351.592,1443.24,1.39883,-3.36441e-09,2.55409e+06,-1.57118e-06,18.8775,734.131
0.00715816,0.0145198,18.4774,341.416,2.42413e-06,351.592,1442.84,1.3985,-3.35782e-09,2.56055e+06,-1.5681e-06,18.8254,734.131
0.00716211,0.0145254,18.4437,340.171,2.41088e-06,351.592,1442.45,1.39817,-3.35122e-09,2.56706e+06,-1.56502e-06,18.7732,734.131
0.00716605,0.0145311,18.4099,338.926,2.39766e-06,351.592,1442.06,1.39783,-3.34461e-09,2.57362e+06,-1.56193e-06,18.7211,734.131
0.00717,0.0145367,18.3761,337.681,2.38446e-06,351.592,1441.68,1.39751,-3.33799e-09,2.58023e+06,-1.55884e-06,18.6691,734.131
0.00717394,0.0145423,18.3422,336.436,2.37129e-06,351.592,1441.29,1.39718,-3.33138e-09,2.5869e+06,-1.55575e-06,18.6171,734.131
0.00717789,0.014548,18.3082,335.192,2.35814e-06,351.592,1440.91,1.39685,-3.32475e-09,2.59362e+06,-1.55266e-06,18.5651,734.131
0.00718184,0.0145536,18.2742,333.947,2.34502e-06,351.592,1440.53,1.39653,-3.31811e-09,2.60038e+06,-1.54956e-06,18.5132,734.131
0.00718578,0.0145592,18.2401,332.703,2.33193e-06,351.592,1440.15,1.3962,-3.31147e-09,2.60721e+06,-1.54646e-06,18.4613,734.131
0.00718973,0.0145649,18.206,331.459,2.31886e-06,351.592,1439.77,1.39588,-3.30482e-09,2.61408e+06,-1.54335e-06,18.4094,734.131
0.00719367,0.0145705,18.1718,330.215,2.30582e-06,351.592,1439.38,1.39555,-3.29816e-09,2.62101e+06,-1.54024e-06,18.3575,734.131
0.00719762,0.0145761,18.1376,328.971,2.2928e-06,351.592,1439,1.39523,-3.29148e-09,2.62799e+06,-1.53712e-06,18.3056,734.131
0.00720157,0.0145817,18.1033,327.728,2.27982e-06,351.592,1438.62,1.3949,-3.2848e-09,2.63503e+06,-1.534e-06,18.2538,734.131
0.00720551,0.0145874,18.0689,326.484,2.26685e-06,351.592,1438.24,1.39458,-3.27811e-09,2.64213e+06,-1.53088e-06,18.202,734.131
0.00720946,0.014593,18.0344,325.241,2.25392e-06,351.592,1437.86,1.39425,-3.27142e-09,2.64928e+06,-1.52775e-06,18.1502,734.131
0.0072134,0.0145986,17.9999,323.998,2.24101e-06,351.592,1437.47,1.39393,-3.26471e-09,2.65649e+06,-1.52462e-06,18.0985,734.131
0.00721735,0.0146042,17.9654,322.755,2.22813e-06,351.592,1437.1,1.39361,-3.258e-09,2.66375e+06,-1.52148e-06,18.0468,734.131
0.0072213,0.0146098,17.9308,321.513,2.21527e-06,351.592,1436.73,1.39329,-3.25128e-09,2.67108e+06,-1.51835e-06,17.9951,734.131
0.00722524,0.0146154,17.8961,320.27,2.20244e-06,351.592,1436.35,1.39297,-3.24455e-09,2.67846e+06,-1.51521e-06,17.9435,734.131
0.00722919,0.014621,17.8613,319.028,2.18964e-06,351.592,1435.98,1.39265,-3.23782e-09,2.68591e+06,-1.51206e-06,17.8919,734.131
0.00723313,0.0146267,17.8265,317.785,2.17686e-06,351.592,1435.61,1.39234,-3.23107e-09,2.69342e+06,-1.50891e-06,17.8403,734.131
0.00723708,0.0146323,17.7917,316.543,2.16411e-06,351.592,1435.23,1.39202,-3.22431e-09,2.70098e+06,-1.50575e-06,17.7887,734.131
0.00724103,0.0146379,17.7567,315.301,2.15139e-06,351.592,1434.86,1.3917,-3.21755e-09,2.70861e+06,-1.50259e-06,17.7372,734.131
0.00724497,0.0146435,17.7217,314.06,2.13869e-06,351.592,1434.49,1.39138,-3.21077e-09,2.71631e+06,-1.49943e-06,17.6857,734.131
0.00724892,0.0146491,17.6867,312.818,2.12602e-06,351.592,1434.11,1.39106,-3.20399e-09,2.72406e+06,-1.49626e-06,17.6342,734.131
0.00725287,0.0146547,17.6515,311.577,2.11338e-06,351.592,1433.74,1.39075,-3.19719e-09,2.73188e+06,-1.49309e-06,17.5827,734.131
0.00725681,0.0146603,17.6163,310.335,2.10076e-06,351.592,1433.37,1.39043,-3.19038e-09,2.73977e+06,-1.48991e-06,17.5312,734.131
0.00726076,0.0146659,17.5811,309.094,2.08817e-06,351.592,1433,1.39011,-3.18357e-09,2.74772e+06,-1.48673e-06,17.4798,734.131
0.0072647,0.0146715,17.5458,307.853,2.07561e-06,351.592,1432.63,1.3898,-3.17675e-09,2.75574e+06,-1.48354e-06,17.4284,734.131
0.00726865,0.014677,17.5104,306.613,2.06307e-06,351.592,1432.27,1.38949,-3.16992e-09,2.76382e+06,-1.48035e-06,17.377,734.131
0.0072726,0.0146826,17.4749,305.372,2.05056e-06,351.592,1431.9,1.38918,-3.16308e-09,2.77198e+06,-1.47716e-06,17.3257,734.131
0.00727654,0.0146882,17.4394,304.132,2.03808e-06,351.592,1431.54,1.38887,-3.15624e-09,2.7802e+06,-1.47396e-06,17.2744,734.131
0.00728049,0.0146938,17.4038,302.891,2.02563e-06,351.592,1431.17,1.38856,-3.14938e-09,2.7885e+06,-1.47076e-06,17.2231,734.131
0.00728443,0.0146994,17.3681,301.651,2.0132e-06,351.592,1430.81,1.38825,-3.14251e-09,2.79686e+06,-1.46755e-06,17.1718,734.131
0.00728838,0.014705,17.3324,300.411,2.0008e-06,351.592,1430.44,1.38794,-3.13563e-09,2.8053e+06,-1.46434e-06,17.1205,734.131
0.00729233,0.0147106,17.2966,299.171,1.98843e-06,351.592,1430.08,1.38763,-3.12874e-09,2.81381e+06,-1.46112e-06,17.0693,734.131
0.00729627,0.0147161,17.2607,297.932,1.97608e-06,351.592,1429.72,1.38732,-3.12184e-09,2.8224e+06,-1.4579e-06,17.0181,734.131
0.00730022,0.0147217,17.2248,296.692,1.96376e-06,351.592,1429.35,1.38701,-3.11492e-09,2.83106e+06,-1.45467e-06,16.9669,734.131
0.00730416,0.0147273,17.1887,295.453,1.95147e-06,351.592,1428.99,1.3867,-3.108e-09,2.83979e+06,-1.45144e-06,16.9157,734.131
0.00730811,0.0147329,17.1527,294.214,1.9392e-06,351.592,1428.63,1.38639,-3.10107e-09,2.8486e+06,-1.4482e-06,16.8645,734.131
0.00731206,0.0147384,17.1165,292.975,1.92697e-06,351.592,1428.27,1.38608,-3.09413e-09,2.85749e+06,-1.44496e-06,16.8134,734.131
0.007316,0.014744,17.0803,291.736,1.91476e-06,351.592,1427.92,1.38578,-3.08718e-09,2.86646e+06,-1.44171e-06,16.7623,734.131
0.00731995,0.0147496,17.044,290.497,1.90258e-06,351.592,1427.56,1.38548,-3.08022e-09,2.8755e+06,-1.43846e-06,16.7112,734.131
0.00732389,0.0147551,17.0076,289.259,1.89042e-06,351.592,1427.2,1.38518,-3.07325e-09,2.88463e+06,-1.43521e-06,16.6601,734.131
0.00732784,0.0147607,16.9712,288.02,1.87829e-06,351.592,1426.85,1.38487,-3.06627e-09,2.89384e+06,-1.43195e-06,16.6091,734.131
0.00733179,0.0147663,16.9346,286.782,1.86619e-06,351.592,1426.49,1.38457,-3.05927e-09,2.90313e+06,-1.42868e-06,16.558,734.131
0.00733573,0.0147718,16.898,285.544,1.85412e-06,351.592,1426.14,1.38427,-3.05227e-09,2.91251e+06,-1.42541e-06,16.507,734.131
0.00733968,0.0147774,16.8614,284.306,1.84208e-06,351.592,1425.78,1.38396,-3.04525e-09,2.92197e+06,-1.42213e-06,16.456,734.131
0.00734362,0.014783,16.8246,283.068,1.83006e-06,351.592,1425.43,1.38366,-3.03822e-09,2.93151e+06,-1.41885e-06,16.405,734.131
0.00734757,0.0147885,16.7878,281.831,1.81807e-06,351.592,1425.08,1.38336,-3.03118e-09,2.94115e+06,-1.41556e-06,16.354,734.131
0.00735152,0.0147941,16.7509,280.593,1.80611e-06,351.592,1424.72,1.38306,-3.02413e-09,2.95087e+06,-1.41227e-06,16.303,734.131
0.00735546,0.0147996,16.7139,279.356,1.79418e-06,351.592,1424.37,1.38276,-3.01707e-09,2.96068e+06,-1.40897e-06,16.2521,734.131
0.00735941,0.0148052,16.6769,278.119,1.78227e-06,351.592,1424.02,1.38246,-3.01e-09,2.97058e+06,-1.40567e-06,16.2011,734.131
0.00736335,0.0148107,16.6398,276.882,1.77039e-06,351.592,1423.67,1.38216,-3.00291e-09,2.98057e+06,-1.40236e-06,16.1502,734.131
0.0073673,0.0148163,16.6026,275.645,1.75854e-06,351.592,1423.33,1.38187,-2.99582e-09,2.99066e+06,-1.39905e-06,16.0994,734.131
0.00737125,0.0148218,16.5653,274.408,1.74672e-06,351.592,1422.98,1.38157,-2.98872e-09,3.00084e+06,-1.39573e-06,16.0485,734.131
0.00737519,0.0148274,16.5279,273.172,1.73493e-06,351.592,1422.63,1.38128,-2.9816e-09,3.01112e+06,-1.39241e-06,15.9976,734.131
0.00737914,0.0148329,16.4905,271.935,1.72316e-06,351.592,1422.29,1.38098,-2.97447e-09,3.02149e+06,-1.38908e-06,15.9468,734.131
0.00738309,0.0148384,16.4529,270.699,1.71143e-06,351.592,1421.94,1.38069,-2.96732e-09,3.03196e+06,-1.38574e-06,15.8959,734.131
0.00738703,0.014844,16.4153,269.463,1.69972e-06,351.592,1421.6,1.38039,-2.96017e-09,3.04253e+06,-1.3824e-06,15.8451,734.131
0.00739098,0.0148495,16.3776,268.227,1.68804e-06,351.592,1421.25,1.3801,-2.953e-09,3.05321e+06,-1.37905e-06,15.7942,734.131
0.00739492,0.0148551,16.3399,266.991,1.67638e-06,351.592,1420.9,1.3798,-2.94581e-09,3.06398e+06,-1.3757e-06,15.7434,734.131
0.00739887,0.0148606,16.302,265.755,1.66476e-06,351.592,1420.56,1.37951,-2.93862e-09,3.07486e+06,-1.37233e-06,15.6926,734.131
0.00740282,0.0148661,16.2641,264.52,1.65316e-06,351.592,1420.21,1.37921,-2.93141e-09,3.08584e+06,-1.36897e-06,15.6418,734.131
0.00740676,0.0148717,16.226,263.284,1.6416e-06,351.592,1419.87,1.37892,-2.92419e-09,3.09693e+06,-1.3656e-06,15.591,734.131
0.00741071,0.0148772,16.1879,262.049,1.63006e-06,351.592,1419.54,1.37864,-2.91697e-09,3.10813e+06,-1.36222e-06,15.5403,734.131
0.00741465,0.0148827,16.1497,260.814,1.61855e-06,351.592,1419.2,1.37835,-2.90972e-09,3.11944e+06,-1.35884e-06,15.4895,734.131
0.0074186,0.0148882,16.1115,259.579,1.60706e-06,351.592,1418.86,1.37806,-2.90247e-09,3.13086e+06,-1.35545e-06,15.4388,734.131
0.00742255,0.0148938,16.0731,258.344,1.59561e-06,351.592,1418.52,1.37777,-2.8952e-09,3.14239e+06,-1.35206e-06,15.388,734.131
0.00742649,0.0148993,16.0346,257.11,1.58419e-06,351.592,1418.19,1.37748,-2.88792e-09,3.15403e+06,-1.34866e-06,15.3373,734.131
0.00743044,0.0149048,15.9961,255.875,1.57279e-06,351.592,1417.85,1.3772,-2.88062e-09,3.1658e+06,-1.34525e-06,15.2865,734.131
0.00743438,0.0149103,15.9575,254.641,1.56142e-06,351.592,1417.51,1.37691,-2.87331e-09,3.17768e+06,-1.34184e-06,15.2358,734.131
0.00743833,0.0149158,15.9188,253.407,1.55008e-06,351.592,1417.18,1.37662,-2.86598e-09,3.18968e+06,-1.33841e-06,15.1851,734.131
0.00744228,0.0149214,15.8799,252.173,1.53877e-06,351.592,1416.84,1.37633,-2.85865e-09,3.2018e+06,-1.33499e-06,15.1343,734.131
0.00744622,0.0149269,15.841,250.939,1.52749e-06,351.592,1416.5,1.37605,-2.85129e-09,3.21405e+06,-1.33155e-06,15.0836,734.131
0.00745017,0.0149324,15.8021,249.705,1.51624e-06,351.592,1416.17,1.37576,-2.84392e-09,3.22642e+06,-1.32811e-06,15.0329,734.131
0.00745411,0.0149379,15.763,248.471,1.50502e-06,351.592,1415.84,1.37548,-2.83655e-09,3.23891e+06,-1.32467e-06,14.9822,734.131
0.00745806,0.0149434,15.7238,247.238,1.49383e-06,351.592,1415.51,1.3752,-2.82916e-09,3.25153e+06,-1.32122e-06,14.9315,734.131
0.00746201,0.0149489,15.6845,246.005,1.48266e-06,351.592,1415.18,1.37491,-2.82175e-09,3.26429e+06,-1.31776e-06,14.8808,734.131
0.00746595,0.0149544,15.6452,244.771,1.47153e-06,351.592,1414.85,1.37463,-2.81433e-09,3.27718e+06,-1.31429e-06,14.8301,734.131
0.0074699,0.0149599,15.6057,243.538,1.46042e-06,351.592,1414.52,1.37435,-2.80689e-09,3.2902e+06,-1.31082e-06,14.7794,734.131
0.00747384,0.0149654,15.5662,242.305,1.44935e-06,351.592,1414.19,1.37407,-2.79944e-09,3.30336e+06,-1.30734e-06,14.7287,734.131
0.00747779,0.0149709,15.5265,241.073,1.4383e-06,351.592,1413.86,1.37379,-2.79198e-09,3.31665e+06,-1.30385e-06,14.678,734.131
0.00748174,0.0149764,15.4868,239.84,1.42728e-06,351.592,1413.54,1.37351,-2.78449e-09,3.33009e+06,-1.30036e-06,14.6273,734.131
0.00748568,0.0149819,15.4469,238.608,1.4163e-06,351.592,1413.21,1.37323,-2.777e-09,3.34368e+06,-1.29686e-06,14.5766,734.131
0.00748963,0.0149874,15.407,237.375,1.40534e-06,351.592,1412.88,1.37295,-2.76948e-09,3.3574e+06,-1.29335e-06,14.5259,734.131
0.00749357,0.0149929,15.3669,236.143,1.39441e-06,351.592,1412.55,1.37267,-2.76195e-09,3.37128e+06,-1.28983e-06,14.4752,734.131
0.00749752,0.0149984,15.3268,234.911,1.38351e-06,351.592,1412.22,1.37239,-2.75441e-09,3.3853e+06,-1.28631e-06,14.4244,734.131
0.00750147,0.0150039,15.2866,233.679,1.37264e-06,351.592,1411.9,1.37212,-2.74685e-09,3.39948e+06,-1.28278e-06,14.3737,734.131
0.00750541,0.0150094,15.2462,232.447,1.3618e-06,351.592,1411.58,1.37184,-2.73928e-09,3.4138e+06,-1.27924e-06,14.323,734.131
0.00750936,0.0150149,15.2058,231.215,1.35099e-06,351.592,1411.26,1.37157,-2.73169e-09,3.42829e+06,-1.2757e-06,14.2723,734.131
0.00751331,0.0150204,15.1652,229.984,1.34021e-06,351.592,1410.94,1.3713,-2.72408e-09,3.44293e+06,-1.27215e-06,14.2215,734.131
