# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0036213,0.0103094,37.5422,1409.42,2.03329e-05,351.592,1718.23,1.82946,-8.06644e-09,1.75376e+06,-3.54117e-06,88.7175,734.131
0.00362446,0.0103122,37.5266,1408.24,2.03075e-05,351.592,1719.95,1.83111,-8.06377e-09,1.75864e+06,-3.54e-06,88.8443,734.131
0.00362761,0.0103151,37.5109,1407.07,2.0282e-05,351.592,1721.67,1.83277,-8.06113e-09,1.76354e+06,-3.53884e-06,88.9718,734.131
0.00363076,0.0103179,37.4952,1405.89,2.02566e-05,351.592,1723.4,1.83444,-8.05852e-09,1.76847e+06,-3.53769e-06,89.1001,734.131
0.00363391,0.0103208,37.4796,1404.72,2.02312e-05,351.592,1725.13,1.83611,-8.05594e-09,1.77342e+06,-3.53656e-06,89.229,734.131
0.00363706,0.0103237,37.4639,1403.54,2.02059e-05,351.592,1726.87,1.83778,-8.05339e-09,1.7784e+06,-3.53544e-06,89.3587,734.131
0.00364021,0.0103265,37.4482,1402.37,2.01805e-05,351.592,1728.62,1.83947,-8.05087e-09,1.7834e+06,-3.53433e-06,89.489,734.131
0.00364337,0.0103294,37.4325,1401.19,2.01551e-05,351.592,1730.37,1.84116,-8.04838e-09,1.78844e+06,-3.53324e-06,89.6201,734.131
0.00364652,0.0103323,37.4168,1400.01,2.01297e-05,351.592,1732.13,1.84285,-8.04591e-09,1.79349e+06,-3.53216e-06,89.7519,734.131
0.00364967,0.0103353,37.4011,1398.84,2.01044e-05,351.592,1733.64,1.84429,-8.04272e-09,1.79777e+06,-3.53075e-06,89.8464,734.131
0.00365282,0.0103382,37.3853,1397.66,2.0079e-05,351.592,1735.03,1.8456,-8.03916e-09,1.80165e+06,-3.52919e-06,89.922,734.131
0.00365597,0.0103411,37.3696,1396.49,2.00537e-05,351.592,1736.42,1.84691,-8.03563e-09,1.80555e+06,-3.52764e-06,89.9981,734.131
0.00365912,0.0103441,37.3539,1395.31,2.00284e-05,351.592,1737.82,1.84823,-8.03213e-09,1.80947e+06,-3.5261e-06,90.0748,734.131
0.00366228,0.010347,37.3381,1394.13,2.0003e-05,351.592,1739.22,1.84955,-8.02866e-09,1.81341e+06,-3.52458e-06,90.152,734.131
0.00366543,0.01035,37.3224,1392.96,1.99777e-05,351.592,1740.62,1.85087,-8.02522e-09,1.81737e+06,-3.52307e-06,90.2297,734.131
0.00366858,0.010353,37.3066,1391.78,1.99525e-05,351.592,1742.03,1.8522,-8.02181e-09,1.82134e+06,-3.52158e-06,90.3079,734.131
0.00367173,0.0103559,37.2908,1390.61,1.99272e-05,351.592,1743.45,1.85354,-8.01843e-09,1.82534e+06,-3.52009e-06,90.3867,734.131
0.00367488,0.0103589,37.2751,1389.43,1.99019e-05,351.592,1744.87,1.85488,-8.01508e-09,1.82936e+06,-3.51862e-06,90.466,734.131
0.00367803,0.0103619,37.2593,1388.25,1.98766e-05,351.592,1746.29,1.85622,-8.01176e-09,1.83339e+06,-3.51716e-06,90.5458,734.131
0.00368119,0.0103649,37.2435,1387.08,1.98514e-05,351.592,1747.72,1.85757,-8.00846e-09,1.83745e+06,-3.51572e-06,90.6261,734.131
0.00368434,0.010368,37.2277,1385.9,1.98261e-05,351.592,1749.16,1.85892,-8.0052e-09,1.84152e+06,-3.51428e-06,90.707,734.131
0.00368749,0.010371,37.2119,1384.73,1.98009e-05,351.592,1750.6,1.86028,-8.00196e-09,1.84562e+06,-3.51286e-06,90.7883,734.131
0.00369064,0.0103741,37.1961,1383.55,1.97757e-05,351.592,1752.04,1.86164,-7.99875e-09,1.84973e+06,-3.51145e-06,90.8702,734.131
0.00369379,0.0103771,37.1803,1382.37,1.97505e-05,351.592,1753.49,1.86301,-7.99557e-09,1.85387e+06,-3.51006e-06,90.9526,734.131
0.00369694,0.0103802,37.1645,1381.2,1.97253e-05,351.592,1754.94,1.86438,-7.99242e-09,1.85802e+06,-3.50867e-06,91.0355,734.131
0.0037001,0.0103832,37.1487,1380.02,1.97001e-05,351.592,1756.4,1.86575,-7.9893e-09,1.8622e+06,-3.5073e-06,91.1189,734.131
0.00370325,0.0103863,37.1328,1378.85,1.96749e-05,351.592,1757.86,1.86713,-7.9862e-09,1.86639e+06,-3.50594e-06,91.2028,734.131
0.0037064,0.0103894,37.117,1377.67,1.96497e-05,351.592,1759.33,1.86852,-7.98313e-09,1.87061e+06,-3.50459e-06,91.2873,734.131
0.00370955,0.0103925,37.1011,1376.49,1.96246e-05,351.592,1760.8,1.8699,-7.98008e-09,1.87484e+06,-3.50326e-06,91.3722,734.131
0.0037127,0.0103956,37.0853,1375.32,1.95994e-05,351.592,1762.28,1.8713,-7.97707e-09,1.8791e+06,-3.50193e-06,91.4577,734.131
0.00371585,0.0103988,37.0694,1374.14,1.95743e-05,351.592,1763.76,1.87269,-7.97408e-09,1.88337e+06,-3.50062e-06,91.5436,734.131
0.00371901,0.0104019,37.0535,1372.96,1.95492e-05,351.592,1765.08,1.87393,-7.97063e-09,1.88712e+06,-3.49911e-06,91.605,734.131
0.00372216,0.010405,37.0377,1371.79,1.9524e-05,351.592,1766.29,1.87506,-7.96688e-09,1.89053e+06,-3.49746e-06,91.6506,734.131
0.00372531,0.0104082,37.0218,1370.61,1.94989e-05,351.592,1767.51,1.8762,-7.96317e-09,1.89395e+06,-3.49583e-06,91.6965,734.131
0.00372846,0.0104114,37.0059,1369.44,1.94738e-05,351.592,1768.73,1.87734,-7.95948e-09,1.89739e+06,-3.49421e-06,91.7428,734.131
0.00373161,0.0104145,36.99,1368.26,1.94487e-05,351.592,1769.95,1.87848,-7.95582e-09,1.90084e+06,-3.49261e-06,91.7895,734.131
0.00373476,0.0104177,36.9741,1367.08,1.94237e-05,351.592,1771.18,1.87962,-7.95219e-09,1.90431e+06,-3.49101e-06,91.8367,734.131
0.00373792,0.0104209,36.9582,1365.91,1.93986e-05,351.592,1772.41,1.88077,-7.94858e-09,1.90779e+06,-3.48943e-06,91.8842,734.131
0.00374107,0.0104241,36.9423,1364.73,1.93736e-05,351.592,1773.65,1.88193,-7.945e-09,1.91129e+06,-3.48786e-06,91.9321,734.131
0.00374422,0.0104273,36.9263,1363.55,1.93485e-05,351.592,1774.89,1.88308,-7.94145e-09,1.91481e+06,-3.48629e-06,91.9805,734.131
0.00374737,0.0104305,36.9104,1362.38,1.93235e-05,351.592,1776.13,1.88424,-7.93792e-09,1.91834e+06,-3.48475e-06,92.0292,734.131
0.00375052,0.0104338,36.8945,1361.2,1.92985e-05,351.592,1777.38,1.88541,-7.93441e-09,1.92189e+06,-3.48321e-06,92.0783,734.131
0.00375367,0.010437,36.8785,1360.03,1.92735e-05,351.592,1778.63,1.88658,-7.93094e-09,1.92546e+06,-3.48168e-06,92.1278,734.131
0.00375683,0.0104403,36.8626,1358.85,1.92485e-05,351.592,1779.88,1.88775,-7.92748e-09,1.92904e+06,-3.48017e-06,92.1778,734.131
0.00375998,0.0104435,36.8466,1357.67,1.92235e-05,351.592,1781.14,1.88892,-7.92406e-09,1.93263e+06,-3.47866e-06,92.2281,734.131
0.00376313,0.0104468,36.8307,1356.5,1.91985e-05,351.592,1782.4,1.8901,-7.92066e-09,1.93625e+06,-3.47717e-06,92.2788,734.131
0.00376628,0.0104501,36.8147,1355.32,1.91735e-05,351.592,1783.67,1.89128,-7.91728e-09,1.93987e+06,-3.47569e-06,92.3299,734.131
0.00376943,0.0104534,36.7987,1354.15,1.91486e-05,351.592,1784.94,1.89246,-7.91393e-09,1.94352e+06,-3.47421e-06,92.3813,734.131
0.00377259,0.0104567,36.7827,1352.97,1.91237e-05,351.592,1786.21,1.89365,-7.9106e-09,1.94718e+06,-3.47275e-06,92.4332,734.131
0.00377574,0.01046,36.7667,1351.79,1.90987e-05,351.592,1787.49,1.89484,-7.9073e-09,1.95086e+06,-3.4713e-06,92.4854,734.131
0.00377889,0.0104633,36.7507,1350.62,1.90738e-05,351.592,1788.77,1.89604,-7.90402e-09,1.95455e+06,-3.46986e-06,92.5381,734.131
0.00378204,0.0104666,36.7347,1349.44,1.90489e-05,351.592,1790.06,1.89724,-7.90077e-09,1.95826e+06,-3.46844e-06,92.5911,734.131
0.00378519,0.01047,36.7187,1348.26,1.9024e-05,351.592,1791.13,1.89823,-7.89692e-09,1.96127e+06,-3.46675e-06,92.6125,734.131
0.00378834,0.0104733,36.7027,1347.09,1.89991e-05,351.592,1792.2,1.89923,-7.89309e-09,1.96429e+06,-3.46507e-06,92.6341,734.131
0.0037915,0.0104767,36.6867,1345.91,1.89742e-05,351.592,1793.27,1.90022,-7.88929e-09,1.96732e+06,-3.4634e-06,92.656,734.131
0.00379465,0.0104801,36.6706,1344.74,1.89494e-05,351.592,1794.35,1.90122,-7.88552e-09,1.97036e+06,-3.46174e-06,92.6782,734.131
0.0037978,0.0104834,36.6546,1343.56,1.89245e-05,351.592,1795.43,1.90223,-7.88176e-09,1.97342e+06,-3.46009e-06,92.7007,734.131
0.00380095,0.0104868,36.6386,1342.38,1.88997e-05,351.592,1796.52,1.90323,-7.87803e-09,1.97649e+06,-3.45846e-06,92.7235,734.131
0.0038041,0.0104902,36.6225,1341.21,1.88748e-05,351.592,1797.61,1.90424,-7.87433e-09,1.97957e+06,-3.45683e-06,92.7467,734.131
0.00380725,0.0104936,36.6064,1340.03,1.885e-05,351.592,1798.7,1.90525,-7.87065e-09,1.98266e+06,-3.45521e-06,92.7702,734.131
0.00381041,0.010497,36.5904,1338.86,1.88252e-05,351.592,1799.79,1.90627,-7.86699e-09,1.98577e+06,-3.45361e-06,92.794,734.131
0.00381356,0.0105005,36.5743,1337.68,1.88004e-05,351.592,1800.89,1.90729,-7.86335e-09,1.9889e+06,-3.45201e-06,92.8181,734.131
0.00381671,0.0105039,36.5582,1336.5,1.87756e-05,351.592,1801.99,1.90831,-7.85974e-09,1.99203e+06,-3.45043e-06,92.8425,734.131
0.00381986,0.0105074,36.5422,1335.33,1.87509e-05,351.592,1803.09,1.90933,-7.85615e-09,1.99518e+06,-3.44885e-06,92.8672,734.131
0.00382301,0.0105108,36.5261,1334.15,1.87261e-05,351.592,1804.2,1.91036,-7.85258e-09,1.99834e+06,-3.44728e-06,92.8923,734.131
0.00382616,0.0105143,36.51,1332.98,1.87014e-05,351.592,1805.31,1.91139,-7.84904e-09,2.00152e+06,-3.44573e-06,92.9176,734.131
0.00382932,0.0105178,36.4939,1331.8,1.86766e-05,351.592,1806.42,1.91242,-7.84552e-09,2.00471e+06,-3.44418e-06,92.9433,734.131
0.00383247,0.0105212,36.4777,1330.63,1.86519e-05,351.592,1807.54,1.91345,-7.84202e-09,2.00791e+06,-3.44265e-06,92.9693,734.131
0.00383562,0.0105247,36.4616,1329.45,1.86272e-05,351.592,1808.65,1.91449,-7.83854e-09,2.01113e+06,-3.44112e-06,92.9955,734.131
0.00383877,0.0105282,36.4455,1328.27,1.86025e-05,351.592,1809.78,1.91553,-7.83509e-09,2.01436e+06,-3.4396e-06,93.0221,734.131
0.00384192,0.0105317,36.4294,1327.1,1.85778e-05,351.592,1810.9,1.91657,-7.83165e-09,2.0176e+06,-3.43809e-06,93.049,734.131
0.00384507,0.0105353,36.4132,1325.92,1.85531e-05,351.592,1811.93,1.91753,-7.82797e-09,2.02053e+06,-3.43648e-06,93.062,734.131
0.00384823,0.0105388,36.3971,1324.75,1.85284e-05,351.592,1812.88,1.91841,-7.82408e-09,2.02321e+06,-3.43477e-06,93.0637,734.131
0.00385138,0.0105423,36.3809,1323.57,1.85038e-05,351.592,1813.84,1.91929,-7.82022e-09,2.02589e+06,-3.43307e-06,93.0656,734.131
0.00385453,0.0105459,36.3648,1322.4,1.84791e-05,351.592,1814.79,1.92017,-7.81637e-09,2.02859e+06,-3.43139e-06,93.0679,734.131
0.00385768,0.0105495,36.3486,1321.22,1.84545e-05,351.592,1815.75,1.92106,-7.81255e-09,2.0313e+06,-3.42971e-06,93.0703,734.131
0.00386083,0.010553,36.3324,1320.05,1.84299e-05,351.592,1816.71,1.92195,-7.80875e-09,2.03402e+06,-3.42804e-06,93.0731,734.131
0.00386398,0.0105566,36.3162,1318.87,1.84052e-05,351.592,1817.68,1.92284,-7.80497e-09,2.03675e+06,-3.42638e-06,93.0761,734.131
0.00386714,0.0105602,36.3001,1317.69,1.83806e-05,351.592,1818.64,1.92373,-7.80122e-09,2.0395e+06,-3.42473e-06,93.0793,734.131
0.00387029,0.0105638,36.2839,1316.52,1.83561e-05,351.592,1819.61,1.92462,-7.79748e-09,2.04225e+06,-3.42309e-06,93.0829,734.131
0.00387344,0.0105674,36.2677,1315.34,1.83315e-05,351.592,1820.58,1.92552,-7.79377e-09,2.04502e+06,-3.42146e-06,93.0867,734.131
0.00387659,0.010571,36.2515,1314.17,1.83069e-05,351.592,1821.56,1.92642,-7.79007e-09,2.04779e+06,-3.41984e-06,93.0907,734.131
0.00387974,0.0105746,36.2352,1312.99,1.82824e-05,351.592,1822.53,1.92733,-7.7864e-09,2.05058e+06,-3.41823e-06,93.095,734.131
0.00388289,0.0105783,36.219,1311.82,1.82578e-05,351.592,1823.51,1.92823,-7.78274e-09,2.05338e+06,-3.41662e-06,93.0996,734.131
0.00388605,0.0105819,36.2028,1310.64,1.82333e-05,351.592,1824.5,1.92914,-7.77911e-09,2.05619e+06,-3.41503e-06,93.1044,734.131
0.0038892,0.0105856,36.1866,1309.47,1.82088e-05,351.592,1825.48,1.93005,-7.7755e-09,2.05902e+06,-3.41344e-06,93.1094,734.131
0.00389235,0.0105892,36.1703,1308.29,1.81843e-05,351.592,1826.47,1.93096,-7.7719e-09,2.06185e+06,-3.41187e-06,93.1147,734.131
0.0038955,0.0105929,36.1541,1307.12,1.81598e-05,351.592,1827.46,1.93187,-7.76833e-09,2.0647e+06,-3.4103e-06,93.1203,734.131
0.00389865,0.0105966,36.1378,1305.94,1.81353e-05,351.592,1828.45,1.93279,-7.76477e-09,2.06755e+06,-3.40874e-06,93.1261,734.131
0.0039018,0.0106003,36.1216,1304.77,1.81108e-05,351.592,1829.43,1.9337,-7.76121e-09,2.07039e+06,-3.40717e-06,93.1307,734.131
0.00390496,0.010604,36.1053,1303.59,1.80864e-05,351.592,1830.28,1.93448,-7.75729e-09,2.07277e+06,-3.40545e-06,93.116,734.131
0.00390811,0.0106077,36.089,1302.42,1.80619e-05,351.592,1831.13,1.93526,-7.75339e-09,2.07517e+06,-3.40374e-06,93.1015,734.131
0.00391126,0.0106114,36.0727,1301.24,1.80375e-05,351.592,1831.98,1.93605,-7.74951e-09,2.07757e+06,-3.40204e-06,93.0873,734.131
0.00391441,0.0106151,36.0564,1300.07,1.80131e-05,351.592,1832.84,1.93684,-7.74565e-09,2.07999e+06,-3.40034e-06,93.0733,734.131
0.00391756,0.0106189,36.0401,1298.89,1.79886e-05,351.592,1833.69,1.93763,-7.74181e-09,2.08241e+06,-3.39866e-06,93.0596,734.131
0.00392072,0.0106226,36.0238,1297.72,1.79642e-05,351.592,1834.55,1.93842,-7.73799e-09,2.08485e+06,-3.39698e-06,93.046,734.131
0.00392387,0.0106264,36.0075,1296.54,1.79399e-05,351.592,1835.41,1.93921,-7.73419e-09,2.08729e+06,-3.39531e-06,93.0327,734.131
0.00392702,0.0106301,35.9912,1295.37,1.79155e-05,351.592,1836.27,1.94001,-7.7304e-09,2.08974e+06,-3.39365e-06,93.0196,734.131
0.00393017,0.0106339,35.9749,1294.19,1.78911e-05,351.592,1837.14,1.9408,-7.72664e-09,2.09221e+06,-3.39199e-06,93.0067,734.131
0.00393332,0.0106377,35.9586,1293.02,1.78668e-05,351.592,1838.01,1.9416,-7.72289e-09,2.09468e+06,-3.39035e-06,92.9941,734.131
0.00393647,0.0106415,35.9422,1291.84,1.78424e-05,351.592,1838.88,1.9424,-7.71916e-09,2.09717e+06,-3.38871e-06,92.9817,734.131
0.00393963,0.0106453,35.9259,1290.67,1.78181e-05,351.592,1839.75,1.94321,-7.71545e-09,2.09966e+06,-3.38708e-06,92.9694,734.131
0.00394278,0.0106491,35.9095,1289.5,1.77938e-05,351.592,1840.62,1.94401,-7.71176e-09,2.10217e+06,-3.38546e-06,92.9574,734.131
0.00394593,0.0106529,35.8932,1288.32,1.77695e-05,351.592,1841.5,1.94482,-7.70809e-09,2.10468e+06,-3.38385e-06,92.9457,734.131
0.00394908,0.0106567,35.8768,1287.15,1.77452e-05,351.592,1842.37,1.94563,-7.70443e-09,2.1072e+06,-3.38224e-06,92.9341,734.131
0.00395223,0.0106606,35.8604,1285.97,1.77209e-05,351.592,1843.25,1.94644,-7.70079e-09,2.10974e+06,-3.38065e-06,92.9227,734.131
0.00395538,0.0106644,35.8441,1284.8,1.76966e-05,351.592,1844.13,1.94725,-7.69717e-09,2.11228e+06,-3.37906e-06,92.9116,734.131
0.00395854,0.0106683,35.8277,1283.62,1.76724e-05,351.592,1844.97,1.94802,-7.69343e-09,2.11467e+06,-3.37742e-06,92.8936,734.131
0.00396169,0.0106721,35.8113,1282.45,1.76481e-05,351.592,1845.73,1.94872,-7.68951e-09,2.11681e+06,-3.3757e-06,92.8656,734.131
0.00396484,0.010676,35.7949,1281.27,1.76239e-05,351.592,1846.49,1.94942,-7.68561e-09,2.11897e+06,-3.37398e-06,92.8379,734.131
0.00396799,0.0106799,35.7785,1280.1,1.75997e-05,351.592,1847.26,1.95012,-7.68173e-09,2.12113e+06,-3.37228e-06,92.8103,734.131
0.00397114,0.0106838,35.7621,1278.93,1.75754e-05,351.592,1848.02,1.95083,-7.67787e-09,2.12331e+06,-3.37058e-06,92.7829,734.131
0.00397429,0.0106877,35.7456,1277.75,1.75513e-05,351.592,1848.79,1.95154,-7.67402e-09,2.12549e+06,-3.36889e-06,92.7557,734.131
0.00397745,0.0106916,35.7292,1276.58,1.75271e-05,351.592,1849.56,1.95225,-7.67019e-09,2.12768e+06,-3.36721e-06,92.7288,734.131
0.0039806,0.0106955,35.7128,1275.4,1.75029e-05,351.592,1850.33,1.95296,-7.66637e-09,2.12988e+06,-3.36554e-06,92.702,734.131
0.00398375,0.0106994,35.6963,1274.23,1.74787e-05,351.592,1851.11,1.95367,-7.66258e-09,2.13209e+06,-3.36387e-06,92.6754,734.131
0.0039869,0.0107033,35.6799,1273.06,1.74546e-05,351.592,1851.88,1.95438,-7.65879e-09,2.13431e+06,-3.36221e-06,92.649,734.131
0.00399005,0.0107073,35.6634,1271.88,1.74304e-05,351.592,1852.66,1.9551,-7.65503e-09,2.13653e+06,-3.36056e-06,92.6228,734.131
0.0039932,0.0107112,35.647,1270.71,1.74063e-05,351.592,1853.44,1.95581,-7.65128e-09,2.13877e+06,-3.35891e-06,92.5968,734.131
0.00399636,0.0107152,35.6305,1269.53,1.73822e-05,351.592,1854.22,1.95653,-7.64755e-09,2.14101e+06,-3.35727e-06,92.571,734.131
0.00399951,0.0107192,35.614,1268.36,1.73581e-05,351.592,1855,1.95725,-7.64384e-09,2.14327e+06,-3.35564e-06,92.5454,734.131
0.00400266,0.0107231,35.5976,1267.19,1.7334e-05,351.592,1855.79,1.95797,-7.64014e-09,2.14553e+06,-3.35402e-06,92.52,734.131
0.00400581,0.0107271,35.5811,1266.01,1.73099e-05,351.592,1856.57,1.9587,-7.63645e-09,2.1478e+06,-3.3524e-06,92.4947,734.131
0.00400896,0.0107311,35.5646,1264.84,1.72859e-05,351.592,1857.36,1.95942,-7.63278e-09,2.15008e+06,-3.35079e-06,92.4697,734.131
0.00401211,0.0107351,35.5481,1263.66,1.72618e-05,351.592,1858.1,1.96011,-7.62901e-09,2.15221e+06,-3.34913e-06,92.4385,734.131
0.00401527,0.0107391,35.5315,1262.49,1.72378e-05,351.592,1858.79,1.96074,-7.6251e-09,2.15416e+06,-3.34742e-06,92.3995,734.131
0.00401842,0.0107431,35.515,1261.32,1.72137e-05,351.592,1859.48,1.96137,-7.6212e-09,2.15611e+06,-3.34571e-06,92.3607,734.131
0.00402157,0.0107472,35.4985,1260.14,1.71897e-05,351.592,1860.17,1.962,-7.61732e-09,2.15807e+06,-3.344e-06,92.3221,734.131
0.00402472,0.0107512,35.482,1258.97,1.71657e-05,351.592,1860.86,1.96264,-7.61346e-09,2.16004e+06,-3.34231e-06,92.2836,734.131
0.00402787,0.0107553,35.4654,1257.8,1.71417e-05,351.592,1861.55,1.96328,-7.60961e-09,2.16201e+06,-3.34062e-06,92.2454,734.131
0.00403102,0.0107593,35.4489,1256.62,1.71177e-05,351.592,1862.24,1.96391,-7.60578e-09,2.164e+06,-3.33894e-06,92.2073,734.131
0.00403418,0.0107634,35.4323,1255.45,1.70937e-05,351.592,1862.94,1.96455,-7.60196e-09,2.16599e+06,-3.33726e-06,92.1694,734.131
0.00403733,0.0107675,35.4158,1254.28,1.70698e-05,351.592,1863.63,1.96519,-7.59815e-09,2.16799e+06,-3.33559e-06,92.1317,734.131
0.00404048,0.0107715,35.3992,1253.1,1.70458e-05,351.592,1864.33,1.96583,-7.59437e-09,2.17e+06,-3.33393e-06,92.0941,734.131
0.00404363,0.0107756,35.3826,1251.93,1.70219e-05,351.592,1865.03,1.96648,-7.59059e-09,2.17201e+06,-3.33227e-06,92.0568,734.131
0.00404678,0.0107797,35.366,1250.76,1.6998e-05,351.592,1865.73,1.96712,-7.58683e-09,2.17404e+06,-3.33062e-06,92.0196,734.131
0.00404993,0.0107838,35.3494,1249.58,1.69741e-05,351.592,1866.44,1.96777,-7.58309e-09,2.17607e+06,-3.32897e-06,91.9825,734.131
0.00405309,0.0107879,35.3328,1248.41,1.69502e-05,351.592,1867.14,1.96842,-7.57935e-09,2.17811e+06,-3.32734e-06,91.9457,734.131
0.00405624,0.0107921,35.3162,1247.24,1.69263e-05,351.592,1867.85,1.96906,-7.57564e-09,2.18016e+06,-3.3257e-06,91.909,734.131
0.00405939,0.0107962,35.2996,1246.06,1.69024e-05,351.592,1868.55,1.96971,-7.57193e-09,2.18221e+06,-3.32408e-06,91.8725,734.131
0.00406254,0.0108003,35.283,1244.89,1.68785e-05,351.592,1869.25,1.97036,-7.56823e-09,2.18425e+06,-3.32245e-06,91.8352,734.131
0.00406569,0.0108045,35.2664,1243.72,1.68547e-05,351.592,1869.87,1.97093,-7.56432e-09,2.18603e+06,-3.32074e-06,91.7871,734.131
0.00406884,0.0108086,35.2497,1242.54,1.68309e-05,351.592,1870.5,1.9715,-7.56043e-09,2.1878e+06,-3.31903e-06,91.7391,734.131
0.004072,0.0108128,35.2331,1241.37,1.6807e-05,351.592,1871.12,1.97208,-7.55656e-09,2.18959e+06,-3.31733e-06,91.6913,734.131
0.00407515,0.010817,35.2164,1240.2,1.67832e-05,351.592,1871.75,1.97265,-7.5527e-09,2.19138e+06,-3.31563e-06,91.6437,734.131
0.0040783,0.0108212,35.1998,1239.03,1.67594e-05,351.592,1872.37,1.97323,-7.54885e-09,2.19318e+06,-3.31394e-06,91.5962,734.131
0.00408145,0.0108253,35.1831,1237.85,1.67356e-05,351.592,1873,1.9738,-7.54501e-09,2.19499e+06,-3.31226e-06,91.5489,734.131
0.0040846,0.0108295,35.1665,1236.68,1.67118e-05,351.592,1873.63,1.97438,-7.54119e-09,2.1968e+06,-3.31058e-06,91.5018,734.131
0.00408776,0.0108338,35.1498,1235.51,1.66881e-05,351.592,1874.26,1.97496,-7.53739e-09,2.19862e+06,-3.30891e-06,91.4549,734.131
0.00409091,0.010838,35.1331,1234.33,1.66643e-05,351.592,1874.89,1.97554,-7.53359e-09,2.20045e+06,-3.30725e-06,91.4081,734.131
0.00409406,0.0108422,35.1164,1233.16,1.66406e-05,351.592,1875.52,1.97612,-7.52981e-09,2.20229e+06,-3.30559e-06,91.3614,734.131
0.00409721,0.0108464,35.0997,1231.99,1.66168e-05,351.592,1876.16,1.9767,-7.52604e-09,2.20413e+06,-3.30393e-06,91.3149,734.131
0.00410036,0.0108507,35.083,1230.82,1.65931e-05,351.592,1876.79,1.97729,-7.52229e-09,2.20599e+06,-3.30228e-06,91.2686,734.131
0.00410351,0.0108549,35.0663,1229.64,1.65694e-05,351.592,1877.43,1.97787,-7.51854e-09,2.20784e+06,-3.30064e-06,91.2225,734.131
0.00410667,0.0108592,35.0495,1228.47,1.65457e-05,351.592,1878.06,1.97846,-7.51481e-09,2.20971e+06,-3.299e-06,91.1765,734.131
0.00410982,0.0108634,35.0328,1227.3,1.6522e-05,351.592,1878.7,1.97904,-7.51109e-09,2.21158e+06,-3.29737e-06,91.1306,734.131
0.00411297,0.0108677,35.0161,1226.13,1.64984e-05,351.592,1879.32,1.97962,-7.50734e-09,2.2134e+06,-3.29572e-06,91.0825,734.131
0.00411612,0.010872,34.9993,1224.95,1.64747e-05,351.592,1879.89,1.98014,-7.50346e-09,2.21503e+06,-3.29402e-06,91.0269,734.131
0.00411927,0.0108763,34.9826,1223.78,1.6451e-05,351.592,1880.46,1.98066,-7.49958e-09,2.21667e+06,-3.29232e-06,90.9715,734.131
0.00412242,0.0108806,34.9658,1222.61,1.64274e-05,351.592,1881.02,1.98118,-7.49573e-09,2.21831e+06,-3.29062e-06,90.9162,734.131
0.00412558,0.0108849,34.949,1221.44,1.64038e-05,351.592,1881.59,1.9817,-7.49188e-09,2.21996e+06,-3.28893e-06,90.8611,734.131
0.00412873,0.0108892,34.9323,1220.26,1.63802e-05,351.592,1882.16,1.98222,-7.48804e-09,2.22161e+06,-3.28725e-06,90.8061,734.131
0.00413188,0.0108935,34.9155,1219.09,1.63566e-05,351.592,1882.73,1.98275,-7.48422e-09,2.22328e+06,-3.28557e-06,90.7513,734.131
0.00413503,0.0108978,34.8987,1217.92,1.6333e-05,351.592,1883.31,1.98327,-7.48041e-09,2.22495e+06,-3.2839e-06,90.6966,734.131
0.00413818,0.0109022,34.8819,1216.75,1.63094e-05,351.592,1883.88,1.9838,-7.47661e-09,2.22662e+06,-3.28223e-06,90.6421,734.131
0.00414133,0.0109065,34.8651,1215.57,1.62858e-05,351.592,1884.45,1.98433,-7.47282e-09,2.22831e+06,-3.28057e-06,90.5878,734.131
0.00414449,0.0109109,34.8483,1214.4,1.62623e-05,351.592,1885.03,1.98486,-7.46904e-09,2.23e+06,-3.27891e-06,90.5336,734.131
0.00414764,0.0109152,34.8314,1213.23,1.62387e-05,351.592,1885.6,1.98539,-7.46528e-09,2.23169e+06,-3.27726e-06,90.4795,734.131
0.00415079,0.0109196,34.8146,1212.06,1.62152e-05,351.592,1886.18,1.98592,-7.46152e-09,2.2334e+06,-3.27561e-06,90.4256,734.131
0.00415394,0.010924,34.7978,1210.89,1.61917e-05,351.592,1886.76,1.98645,-7.45778e-09,2.23511e+06,-3.27397e-06,90.3719,734.131
0.00415709,0.0109283,34.7809,1209.71,1.61682e-05,351.592,1887.34,1.98698,-7.45405e-09,2.23683e+06,-3.27233e-06,90.3183,734.131
0.00416024,0.0109327,34.7641,1208.54,1.61447e-05,351.592,1887.92,1.98751,-7.45033e-09,2.23855e+06,-3.27069e-06,90.2648,734.131
0.0041634,0.0109371,34.7472,1207.37,1.61212e-05,351.592,1888.44,1.988,-7.44648e-09,2.24009e+06,-3.269e-06,90.2041,734.131
0.00416655,0.0109415,34.7303,1206.2,1.60978e-05,351.592,1888.96,1.98847,-7.44262e-09,2.2416e+06,-3.26731e-06,90.1424,734.131
0.0041697,0.010946,34.7135,1205.02,1.60743e-05,351.592,1889.48,1.98895,-7.43877e-09,2.24312e+06,-3.26562e-06,90.0808,734.131
0.00417285,0.0109504,34.6966,1203.85,1.60509e-05,351.592,1890,1.98943,-7.43493e-09,2.24465e+06,-3.26393e-06,90.0194,734.131
