# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000561086,0.00916549,39.9595,1596.76,2.62566e-05,299.373,300.849,0.29578,-1.16205e-10,-1017.71,-5.0549e-08,0.00424454,786.16
0.00056422,0.00916641,39.9593,1596.74,2.62562e-05,299.369,300.857,0.295788,-1.16148e-10,-1016.46,-5.05243e-08,0.00427632,786.163
0.000567355,0.00916734,39.959,1596.72,2.62558e-05,299.366,300.865,0.295795,-1.16091e-10,-1015.22,-5.04997e-08,0.00430809,786.166
0.000570489,0.00916826,39.9588,1596.7,2.62555e-05,299.363,300.873,0.295803,-1.16035e-10,-1013.97,-5.04751e-08,0.00433985,786.169
0.000573624,0.00916919,39.9586,1596.69,2.62551e-05,299.36,300.88,0.295811,-1.15978e-10,-1012.73,-5.04505e-08,0.00437161,786.172
0.000576758,0.00917011,39.9583,1596.67,2.62547e-05,299.357,300.888,0.295819,-1.15922e-10,-1011.48,-5.0426e-08,0.00440336,786.175
0.000579893,0.00917104,39.9581,1596.65,2.62544e-05,299.353,300.896,0.295827,-1.15866e-10,-1010.24,-5.04015e-08,0.0044351,786.178
0.000583027,0.00917196,39.9579,1596.63,2.6254e-05,299.35,300.904,0.295835,-1.15809e-10,-1009,-5.0377e-08,0.00446683,786.181
0.000586162,0.00917289,39.9576,1596.61,2.62536e-05,299.347,300.911,0.295843,-1.15753e-10,-1007.76,-5.03526e-08,0.00449855,786.184
0.000589297,0.00917381,39.9574,1596.59,2.62533e-05,299.344,300.919,0.29585,-1.15697e-10,-1006.52,-5.03282e-08,0.00453027,786.187
0.000592431,0.00917473,39.9571,1596.57,2.62529e-05,299.341,300.927,0.295858,-1.15641e-10,-1005.28,-5.03038e-08,0.00456198,786.19
0.000595566,0.00917566,39.9569,1596.56,2.62526e-05,299.338,300.935,0.295866,-1.15585e-10,-1004.04,-5.02795e-08,0.00459368,786.193
0.0005987,0.00917658,39.9567,1596.54,2.62522e-05,299.335,300.943,0.295874,-1.15529e-10,-1002.81,-5.02552e-08,0.00462538,786.196
0.000601835,0.00917751,39.9564,1596.52,2.62518e-05,299.331,300.95,0.295882,-1.15474e-10,-1001.57,-5.0231e-08,0.00465706,786.199
0.000604969,0.00917843,39.9562,1596.5,2.62515e-05,299.328,300.958,0.29589,-1.15418e-10,-1000.33,-5.02068e-08,0.00468874,786.202
0.000608104,0.00917936,39.956,1596.48,2.62511e-05,299.325,300.966,0.295897,-1.15362e-10,-999.1,-5.01826e-08,0.00472041,786.205
0.000611238,0.00918028,39.9558,1596.46,2.62507e-05,299.322,300.974,0.295905,-1.15307e-10,-997.866,-5.01584e-08,0.00475208,786.207
0.000614373,0.00918121,39.9555,1596.44,2.62504e-05,299.319,300.981,0.295913,-1.15251e-10,-996.633,-5.01343e-08,0.00478373,786.21
0.000617508,0.00918213,39.9553,1596.42,2.625e-05,299.316,300.989,0.295921,-1.15196e-10,-995.401,-5.01102e-08,0.00481538,786.213
0.000620642,0.00918306,39.9551,1596.41,2.62497e-05,299.313,300.997,0.295929,-1.15141e-10,-994.17,-5.00862e-08,0.00484702,786.216
0.000623777,0.00918398,39.9548,1596.39,2.62493e-05,299.31,301.005,0.295937,-1.15085e-10,-992.939,-5.00622e-08,0.00487866,786.219
0.000626911,0.00918491,39.9546,1596.37,2.62489e-05,299.306,301.012,0.295945,-1.1503e-10,-991.709,-5.00382e-08,0.00491028,786.222
0.000630046,0.00918583,39.9544,1596.35,2.62486e-05,299.303,301.02,0.295952,-1.14975e-10,-990.48,-5.00143e-08,0.0049419,786.225
0.00063318,0.00918676,39.9541,1596.33,2.62482e-05,299.3,301.028,0.29596,-1.1492e-10,-989.252,-4.99904e-08,0.00497351,786.228
0.000636315,0.00918768,39.9539,1596.31,2.62479e-05,299.297,301.036,0.295968,-1.14865e-10,-988.025,-4.99665e-08,0.00500511,786.231
0.000639449,0.0091886,39.9537,1596.3,2.62475e-05,299.294,301.044,0.295976,-1.14811e-10,-986.799,-4.99427e-08,0.00503671,786.234
0.000642584,0.00918953,39.9534,1596.28,2.62471e-05,299.291,301.051,0.295984,-1.14756e-10,-985.573,-4.99188e-08,0.00506829,786.236
0.000645719,0.00919045,39.9532,1596.26,2.62468e-05,299.288,301.059,0.295992,-1.14701e-10,-984.348,-4.98951e-08,0.00509987,786.239
0.000648853,0.00919138,39.953,1596.24,2.62464e-05,299.285,301.067,0.295999,-1.14647e-10,-983.124,-4.98713e-08,0.00513145,786.242
0.000651988,0.0091923,39.9527,1596.22,2.62461e-05,299.282,301.075,0.296007,-1.14592e-10,-981.901,-4.98477e-08,0.00516301,786.245
0.000655122,0.00919323,39.9525,1596.2,2.62457e-05,299.279,301.082,0.296015,-1.14538e-10,-980.679,-4.9824e-08,0.00519457,786.248
0.000658257,0.00919415,39.9523,1596.18,2.62453e-05,299.275,301.09,0.296023,-1.14484e-10,-979.457,-4.98004e-08,0.00522612,786.251
0.000661391,0.00919508,39.952,1596.17,2.6245e-05,299.272,301.098,0.296031,-1.14429e-10,-978.237,-4.97768e-08,0.00525766,786.254
0.000664526,0.009196,39.9518,1596.15,2.62446e-05,299.269,301.106,0.296039,-1.14375e-10,-977.017,-4.97532e-08,0.00528919,786.256
0.000667661,0.00919693,39.9516,1596.13,2.62443e-05,299.266,301.113,0.296047,-1.14321e-10,-975.798,-4.97297e-08,0.00532072,786.259
0.000670795,0.00919785,39.9514,1596.11,2.62439e-05,299.263,301.121,0.296054,-1.14267e-10,-974.58,-4.97062e-08,0.00535224,786.262
0.00067393,0.00919878,39.9511,1596.09,2.62436e-05,299.26,301.129,0.296062,-1.14213e-10,-973.362,-4.96827e-08,0.00538375,786.265
0.000677064,0.0091997,39.9509,1596.07,2.62432e-05,299.257,301.137,0.29607,-1.14159e-10,-972.146,-4.96593e-08,0.00541525,786.268
0.000680199,0.00920063,39.9507,1596.06,2.62428e-05,299.254,301.15,0.296083,-1.14107e-10,-970.602,-4.96366e-08,0.0054616,786.271
0.000683333,0.00920155,39.9504,1596.04,2.62425e-05,299.251,301.165,0.296098,-1.14056e-10,-968.902,-4.96143e-08,0.00551504,786.274
0.000686468,0.00920247,39.9502,1596.02,2.62421e-05,299.248,301.18,0.296114,-1.14005e-10,-967.202,-4.9592e-08,0.00556849,786.276
0.000689602,0.0092034,39.95,1596,2.62418e-05,299.245,301.195,0.296129,-1.13954e-10,-965.504,-4.95698e-08,0.00562193,786.279
0.000692737,0.00920432,39.9497,1595.98,2.62414e-05,299.242,301.211,0.296145,-1.13903e-10,-963.807,-4.95477e-08,0.00567536,786.282
0.000695872,0.00920525,39.9495,1595.96,2.62411e-05,299.239,301.226,0.29616,-1.13852e-10,-962.11,-4.95255e-08,0.00572879,786.285
0.000699006,0.00920617,39.9493,1595.95,2.62407e-05,299.236,301.241,0.296175,-1.13801e-10,-960.415,-4.95035e-08,0.00578222,786.288
0.000702141,0.0092071,39.9491,1595.93,2.62403e-05,299.233,301.257,0.296191,-1.1375e-10,-958.721,-4.94814e-08,0.00583565,786.29
0.000705275,0.00920802,39.9488,1595.91,2.624e-05,299.23,301.272,0.296206,-1.137e-10,-957.027,-4.94594e-08,0.00588907,786.293
0.00070841,0.00920895,39.9486,1595.89,2.62396e-05,299.227,301.287,0.296222,-1.13649e-10,-955.334,-4.94375e-08,0.00594249,786.296
0.000711544,0.00920987,39.9484,1595.87,2.62393e-05,299.224,301.302,0.296237,-1.13599e-10,-953.643,-4.94156e-08,0.0059959,786.299
0.000714679,0.0092108,39.9482,1595.85,2.62389e-05,299.221,301.318,0.296252,-1.13549e-10,-951.952,-4.93938e-08,0.00604931,786.302
0.000717813,0.00921172,39.9479,1595.84,2.62386e-05,299.218,301.333,0.296268,-1.13499e-10,-950.262,-4.93719e-08,0.00610272,786.304
0.000720948,0.00921265,39.9477,1595.82,2.62382e-05,299.215,301.348,0.296283,-1.13449e-10,-948.573,-4.93502e-08,0.00615612,786.307
0.000724083,0.00921357,39.9475,1595.8,2.62378e-05,299.212,301.363,0.296299,-1.13399e-10,-946.885,-4.93285e-08,0.00620952,786.31
0.000727217,0.0092145,39.9472,1595.78,2.62375e-05,299.209,301.379,0.296314,-1.13349e-10,-945.198,-4.93068e-08,0.00626292,786.313
0.000730352,0.00921542,39.947,1595.76,2.62371e-05,299.206,301.394,0.296329,-1.13299e-10,-943.512,-4.92852e-08,0.00631631,786.315
0.000733486,0.00921635,39.9468,1595.75,2.62368e-05,299.203,301.409,0.296345,-1.1325e-10,-941.827,-4.92636e-08,0.0063697,786.318
0.000736621,0.00921727,39.9466,1595.73,2.62364e-05,299.2,301.424,0.29636,-1.132e-10,-940.142,-4.92421e-08,0.00642309,786.321
0.000739755,0.0092182,39.9463,1595.71,2.62361e-05,299.197,301.44,0.296376,-1.13151e-10,-938.459,-4.92206e-08,0.00647647,786.324
0.00074289,0.00921912,39.9461,1595.69,2.62357e-05,299.194,301.455,0.296391,-1.13101e-10,-936.777,-4.91991e-08,0.00652985,786.326
0.000746024,0.00922005,39.9459,1595.67,2.62354e-05,299.191,301.47,0.296406,-1.13052e-10,-935.095,-4.91777e-08,0.00658322,786.329
0.000749159,0.00922097,39.9457,1595.66,2.6235e-05,299.188,301.486,0.296422,-1.13003e-10,-933.415,-4.91564e-08,0.00663659,786.332
0.000752294,0.00922189,39.9454,1595.64,2.62347e-05,299.185,301.501,0.296437,-1.12954e-10,-931.735,-4.91351e-08,0.00668996,786.335
0.000755428,0.00922282,39.9452,1595.62,2.62343e-05,299.183,301.516,0.296452,-1.12905e-10,-930.057,-4.91138e-08,0.00674332,786.337
0.000758563,0.00922374,39.945,1595.6,2.62339e-05,299.18,301.531,0.296468,-1.12857e-10,-928.379,-4.90926e-08,0.00679668,786.34
0.000761697,0.00922467,39.9448,1595.58,2.62336e-05,299.177,301.547,0.296483,-1.12808e-10,-926.702,-4.90714e-08,0.00685004,786.343
0.000764832,0.00922559,39.9445,1595.57,2.62332e-05,299.174,301.562,0.296499,-1.12759e-10,-925.026,-4.90503e-08,0.00690339,786.345
0.000767966,0.00922652,39.9443,1595.55,2.62329e-05,299.171,301.577,0.296514,-1.12711e-10,-923.351,-4.90292e-08,0.00695674,786.348
0.000771101,0.00922744,39.9441,1595.53,2.62325e-05,299.168,301.592,0.296529,-1.12662e-10,-921.677,-4.90082e-08,0.00701008,786.351
0.000774235,0.00922837,39.9439,1595.51,2.62322e-05,299.165,301.608,0.296545,-1.12614e-10,-920.004,-4.89872e-08,0.00706342,786.353
0.00077737,0.00922929,39.9436,1595.49,2.62318e-05,299.162,301.623,0.29656,-1.12566e-10,-918.332,-4.89662e-08,0.00711676,786.356
0.000780505,0.00923022,39.9434,1595.48,2.62315e-05,299.159,301.638,0.296576,-1.12518e-10,-916.661,-4.89453e-08,0.0071701,786.359
0.000783639,0.00923114,39.9432,1595.46,2.62311e-05,299.156,301.653,0.296591,-1.1247e-10,-914.99,-4.89245e-08,0.00722343,786.362
0.000786774,0.00923207,39.943,1595.44,2.62308e-05,299.154,301.669,0.296606,-1.12422e-10,-913.321,-4.89036e-08,0.00727675,786.364
0.000789908,0.00923299,39.9427,1595.42,2.62304e-05,299.151,301.684,0.296622,-1.12374e-10,-911.652,-4.88829e-08,0.00733008,786.367
0.000793043,0.00923392,39.9425,1595.4,2.62301e-05,299.148,301.699,0.296637,-1.12327e-10,-909.985,-4.88621e-08,0.0073834,786.37
0.000796177,0.00923484,39.9423,1595.39,2.62297e-05,299.145,301.715,0.296653,-1.12279e-10,-908.318,-4.88415e-08,0.00743671,786.372
0.000799312,0.00923577,39.9421,1595.37,2.62294e-05,299.142,301.73,0.296668,-1.12232e-10,-906.652,-4.88208e-08,0.00749002,786.375
0.000802446,0.00923669,39.9418,1595.35,2.6229e-05,299.139,301.745,0.296683,-1.12184e-10,-904.988,-4.88002e-08,0.00754333,786.377
0.000805581,0.00923762,39.9416,1595.33,2.62287e-05,299.137,301.76,0.296699,-1.12137e-10,-903.324,-4.87797e-08,0.00759663,786.38
0.000808716,0.00923854,39.9414,1595.31,2.62283e-05,299.134,301.776,0.296714,-1.1209e-10,-901.661,-4.87592e-08,0.00764993,786.383
0.00081185,0.00923947,39.9412,1595.3,2.6228e-05,299.131,301.791,0.29673,-1.12043e-10,-899.999,-4.87387e-08,0.00770323,786.385
0.000814985,0.00924039,39.9409,1595.28,2.62276e-05,299.128,301.806,0.296745,-1.11996e-10,-898.338,-4.87183e-08,0.00775652,786.388
0.000818119,0.00924132,39.9407,1595.26,2.62272e-05,299.125,301.821,0.29676,-1.11949e-10,-896.678,-4.86979e-08,0.00780981,786.391
0.000821254,0.00924224,39.9405,1595.24,2.62269e-05,299.122,301.837,0.296776,-1.11902e-10,-895.018,-4.86776e-08,0.0078631,786.393
0.000824388,0.00924317,39.9403,1595.23,2.62265e-05,299.12,301.852,0.296791,-1.11856e-10,-893.36,-4.86573e-08,0.00791638,786.396
0.000827523,0.00924409,39.9401,1595.21,2.62262e-05,299.117,301.867,0.296807,-1.11809e-10,-891.702,-4.8637e-08,0.00796966,786.398
0.000830657,0.00924502,39.9398,1595.19,2.62258e-05,299.114,301.882,0.296822,-1.11763e-10,-890.046,-4.86168e-08,0.00802293,786.401
0.000833792,0.00924594,39.9396,1595.17,2.62255e-05,299.111,301.898,0.296837,-1.11717e-10,-888.39,-4.85967e-08,0.0080762,786.404
0.000836927,0.00924687,39.9394,1595.15,2.62251e-05,299.108,301.913,0.296853,-1.1167e-10,-886.736,-4.85766e-08,0.00812947,786.406
0.000840061,0.00924779,39.9392,1595.14,2.62248e-05,299.106,301.928,0.296868,-1.11624e-10,-885.082,-4.85565e-08,0.00818273,786.409
0.000843196,0.00924871,39.9389,1595.12,2.62244e-05,299.103,301.944,0.296884,-1.11578e-10,-883.429,-4.85365e-08,0.00823599,786.411
0.00084633,0.00924964,39.9387,1595.1,2.62241e-05,299.1,301.959,0.296899,-1.11532e-10,-881.777,-4.85165e-08,0.00828925,786.414
0.000849465,0.00925056,39.9385,1595.08,2.62237e-05,299.097,301.974,0.296914,-1.11486e-10,-880.126,-4.84966e-08,0.0083425,786.417
0.000852599,0.00925149,39.9383,1595.07,2.62234e-05,299.095,301.989,0.29693,-1.11441e-10,-878.476,-4.84767e-08,0.00839575,786.419
0.000855734,0.00925241,39.9381,1595.05,2.6223e-05,299.092,302.005,0.296945,-1.11395e-10,-876.827,-4.84568e-08,0.00844899,786.422
0.000858868,0.00925334,39.9378,1595.03,2.62227e-05,299.089,302.02,0.296961,-1.11349e-10,-875.179,-4.8437e-08,0.00850223,786.424
0.000862003,0.00925426,39.9376,1595.01,2.62223e-05,299.086,302.035,0.296976,-1.11304e-10,-873.531,-4.84173e-08,0.00855547,786.427
0.000865138,0.00925519,39.9374,1595,2.6222e-05,299.084,302.05,0.296991,-1.11259e-10,-871.885,-4.83975e-08,0.0086087,786.429
0.000868272,0.00925611,39.9372,1594.98,2.62217e-05,299.081,302.066,0.297007,-1.11213e-10,-870.239,-4.83779e-08,0.00866193,786.432
0.000871407,0.00925704,39.937,1594.96,2.62213e-05,299.078,302.081,0.297022,-1.11168e-10,-868.594,-4.83582e-08,0.00871516,786.434
0.000874541,0.00925796,39.9367,1594.94,2.6221e-05,299.075,302.096,0.297038,-1.11123e-10,-866.951,-4.83387e-08,0.00876838,786.437
0.000877676,0.00925889,39.9365,1594.93,2.62206e-05,299.073,302.111,0.297053,-1.11078e-10,-865.308,-4.83191e-08,0.0088216,786.439
0.00088081,0.00925981,39.9363,1594.91,2.62203e-05,299.07,302.127,0.297068,-1.11034e-10,-863.666,-4.82996e-08,0.00887481,786.442
0.000883945,0.00926074,39.9361,1594.89,2.62199e-05,299.067,302.142,0.297084,-1.10989e-10,-862.025,-4.82801e-08,0.00892802,786.444
0.000887079,0.00926166,39.9359,1594.87,2.62196e-05,299.065,302.157,0.297099,-1.10944e-10,-860.385,-4.82607e-08,0.00898123,786.447
0.000890214,0.00926259,39.9356,1594.86,2.62192e-05,299.062,302.173,0.297114,-1.109e-10,-858.746,-4.82414e-08,0.00903443,786.45
0.000893349,0.00926351,39.9354,1594.84,2.62189e-05,299.059,302.188,0.29713,-1.10855e-10,-857.107,-4.8222e-08,0.00908763,786.452
0.000896483,0.00926444,39.9352,1594.82,2.62185e-05,299.057,302.203,0.297145,-1.10811e-10,-855.47,-4.82027e-08,0.00914082,786.455
0.000899618,0.00926536,39.935,1594.8,2.62182e-05,299.054,302.218,0.297161,-1.10767e-10,-853.834,-4.81835e-08,0.00919401,786.457
0.000902752,0.00926629,39.9348,1594.79,2.62178e-05,299.051,302.234,0.297176,-1.10723e-10,-852.198,-4.81643e-08,0.0092472,786.459
0.000905887,0.00926721,39.9346,1594.77,2.62175e-05,299.048,302.258,0.2972,-1.10681e-10,-849.991,-4.81463e-08,0.00932619,786.462
0.000909021,0.00926814,39.9343,1594.75,2.62171e-05,299.046,302.287,0.29723,-1.10642e-10,-847.389,-4.81292e-08,0.00942301,786.464
0.000912156,0.00926906,39.9341,1594.73,2.62168e-05,299.043,302.317,0.29726,-1.10603e-10,-844.788,-4.81122e-08,0.00951985,786.467
0.00091529,0.00926999,39.9339,1594.72,2.62164e-05,299.041,302.347,0.297291,-1.10564e-10,-842.187,-4.80953e-08,0.00961671,786.469
0.000918425,0.00927091,39.9337,1594.7,2.62161e-05,299.038,302.377,0.297321,-1.10525e-10,-839.588,-4.80784e-08,0.00971359,786.472
0.00092156,0.00927184,39.9335,1594.68,2.62157e-05,299.035,302.407,0.297351,-1.10486e-10,-836.989,-4.80615e-08,0.00981048,786.474
0.000924694,0.00927276,39.9332,1594.66,2.62154e-05,299.033,302.437,0.297381,-1.10448e-10,-834.391,-4.80448e-08,0.00990739,786.477
0.000927829,0.00927369,39.933,1594.65,2.62151e-05,299.03,302.467,0.297411,-1.10409e-10,-831.795,-4.80281e-08,0.0100043,786.479
0.000930963,0.00927461,39.9328,1594.63,2.62147e-05,299.027,302.497,0.297441,-1.10371e-10,-829.199,-4.80115e-08,0.0101013,786.482
0.000934098,0.00927554,39.9326,1594.61,2.62144e-05,299.025,302.527,0.297471,-1.10333e-10,-826.604,-4.79949e-08,0.0101982,786.484
0.000937232,0.00927646,39.9324,1594.6,2.6214e-05,299.022,302.557,0.297502,-1.10295e-10,-824.009,-4.79784e-08,0.0102952,786.486
0.000940367,0.00927739,39.9322,1594.58,2.62137e-05,299.02,302.587,0.297532,-1.10257e-10,-821.416,-4.7962e-08,0.0103922,786.489
0.000943501,0.00927831,39.9319,1594.56,2.62133e-05,299.017,302.616,0.297562,-1.1022e-10,-818.823,-4.79456e-08,0.0104892,786.491
0.000946636,0.00927924,39.9317,1594.54,2.6213e-05,299.014,302.646,0.297592,-1.10182e-10,-816.232,-4.79293e-08,0.0105862,786.494
0.000949771,0.00928016,39.9315,1594.53,2.62126e-05,299.012,302.676,0.297622,-1.10145e-10,-813.641,-4.79131e-08,0.0106832,786.496
0.000952905,0.00928109,39.9313,1594.51,2.62123e-05,299.009,302.706,0.297652,-1.10108e-10,-811.051,-4.78969e-08,0.0107803,786.498
0.00095604,0.00928201,39.9311,1594.49,2.62119e-05,299.007,302.736,0.297682,-1.10071e-10,-808.462,-4.78808e-08,0.0108774,786.501
0.000959174,0.00928294,39.9309,1594.47,2.62116e-05,299.004,302.766,0.297713,-1.10034e-10,-805.874,-4.78648e-08,0.0109745,786.503
0.000962309,0.00928386,39.9307,1594.46,2.62113e-05,299.002,302.796,0.297743,-1.09997e-10,-803.287,-4.78488e-08,0.0110716,786.505
0.000965443,0.00928479,39.9304,1594.44,2.62109e-05,298.999,302.826,0.297773,-1.09961e-10,-800.7,-4.78329e-08,0.0111687,786.508
0.000968578,0.00928571,39.9302,1594.42,2.62106e-05,298.997,302.856,0.297803,-1.09924e-10,-798.115,-4.78171e-08,0.0112658,786.51
0.000971712,0.00928664,39.93,1594.41,2.62102e-05,298.994,302.886,0.297833,-1.09888e-10,-795.53,-4.78013e-08,0.011363,786.512
0.000974847,0.00928757,39.9298,1594.39,2.62099e-05,298.992,302.915,0.297863,-1.09852e-10,-792.946,-4.77856e-08,0.0114602,786.515
0.000977982,0.00928849,39.9296,1594.37,2.62095e-05,298.989,302.945,0.297893,-1.09816e-10,-790.363,-4.777e-08,0.0115574,786.517
0.000981116,0.00928942,39.9294,1594.35,2.62092e-05,298.987,302.975,0.297924,-1.0978e-10,-787.781,-4.77544e-08,0.0116546,786.519
0.000984251,0.00929034,39.9292,1594.34,2.62088e-05,298.984,303.005,0.297954,-1.09745e-10,-785.2,-4.77389e-08,0.0117518,786.522
0.000987385,0.00929127,39.9289,1594.32,2.62085e-05,298.982,303.035,0.297984,-1.09709e-10,-782.619,-4.77234e-08,0.011849,786.524
0.00099052,0.00929219,39.9287,1594.3,2.62082e-05,298.979,303.065,0.298014,-1.09674e-10,-780.04,-4.77081e-08,0.0119463,786.526
0.000993654,0.00929312,39.9285,1594.29,2.62078e-05,298.977,303.095,0.298044,-1.09638e-10,-777.461,-4.76927e-08,0.0120435,786.529
0.000996789,0.00929404,39.9283,1594.27,2.62075e-05,298.975,303.125,0.298074,-1.09603e-10,-774.884,-4.76775e-08,0.0121408,786.531
0.000999923,0.00929497,39.9281,1594.25,2.62071e-05,298.972,303.155,0.298104,-1.09569e-10,-772.307,-4.76623e-08,0.0122381,786.533
0.00100306,0.00929589,39.9279,1594.24,2.62068e-05,298.97,303.185,0.298135,-1.09534e-10,-769.731,-4.76472e-08,0.0123354,786.535
0.00100619,0.00929682,39.9277,1594.22,2.62064e-05,298.967,303.215,0.298165,-1.09499e-10,-767.156,-4.76321e-08,0.0124328,786.538
0.00100933,0.00929774,39.9275,1594.2,2.62061e-05,298.965,303.244,0.298195,-1.09465e-10,-764.581,-4.76171e-08,0.0125301,786.54
0.00101246,0.00929867,39.9272,1594.18,2.62057e-05,298.962,303.274,0.298225,-1.0943e-10,-762.008,-4.76022e-08,0.0126275,786.542
0.0010156,0.00929959,39.927,1594.17,2.62054e-05,298.96,303.304,0.298255,-1.09396e-10,-759.436,-4.75874e-08,0.0127249,786.544
0.00101873,0.00930052,39.9268,1594.15,2.62051e-05,298.958,303.334,0.298285,-1.09362e-10,-756.864,-4.75726e-08,0.0128223,786.546
0.00102187,0.00930144,39.9266,1594.13,2.62047e-05,298.955,303.364,0.298315,-1.09328e-10,-754.293,-4.75578e-08,0.0129197,786.549
0.001025,0.00930237,39.9264,1594.12,2.62044e-05,298.953,303.394,0.298346,-1.09295e-10,-751.723,-4.75432e-08,0.0130171,786.551
0.00102813,0.00930329,39.9262,1594.1,2.6204e-05,298.951,303.424,0.298376,-1.09261e-10,-749.154,-4.75286e-08,0.0131146,786.553
0.00103127,0.00930422,39.926,1594.08,2.62037e-05,298.948,303.454,0.298406,-1.09228e-10,-746.586,-4.7514e-08,0.013212,786.555
0.0010344,0.00930514,39.9258,1594.07,2.62033e-05,298.946,303.484,0.298436,-1.09194e-10,-744.019,-4.74996e-08,0.0133095,786.557
0.00103754,0.00930607,39.9256,1594.05,2.6203e-05,298.944,303.514,0.298466,-1.09161e-10,-741.452,-4.74852e-08,0.013407,786.56
0.00104067,0.00930699,39.9253,1594.03,2.62027e-05,298.941,303.544,0.298496,-1.09128e-10,-738.887,-4.74708e-08,0.0135045,786.562
0.00104381,0.00930792,39.9251,1594.02,2.62023e-05,298.939,303.573,0.298526,-1.09096e-10,-736.322,-4.74565e-08,0.013602,786.564
0.00104694,0.00930884,39.9249,1594,2.6202e-05,298.937,303.603,0.298557,-1.09063e-10,-733.759,-4.74423e-08,0.0136996,786.566
0.00105008,0.00930977,39.9247,1593.98,2.62016e-05,298.934,303.633,0.298587,-1.0903e-10,-731.196,-4.74282e-08,0.0137971,786.568
0.00105321,0.0093107,39.9245,1593.97,2.62013e-05,298.932,303.663,0.298617,-1.08998e-10,-728.634,-4.74141e-08,0.0138947,786.57
0.00105635,0.00931162,39.9243,1593.95,2.6201e-05,298.93,303.693,0.298647,-1.08966e-10,-726.072,-4.74001e-08,0.0139923,786.572
0.00105948,0.00931255,39.9241,1593.93,2.62006e-05,298.927,303.723,0.298677,-1.08934e-10,-723.512,-4.73861e-08,0.0140899,786.575
0.00106261,0.00931347,39.9239,1593.92,2.62003e-05,298.925,303.753,0.298707,-1.08902e-10,-720.953,-4.73722e-08,0.0141875,786.577
0.00106575,0.0093144,39.9237,1593.9,2.61999e-05,298.923,303.783,0.298737,-1.0887e-10,-718.394,-4.73584e-08,0.0142851,786.579
0.00106888,0.00931532,39.9235,1593.88,2.61996e-05,298.921,303.813,0.298768,-1.08838e-10,-715.836,-4.73446e-08,0.0143828,786.581
0.00107202,0.00931625,39.9232,1593.87,2.61992e-05,298.918,303.843,0.298798,-1.08807e-10,-713.28,-4.73309e-08,0.0144804,786.583
0.00107515,0.00931717,39.923,1593.85,2.61989e-05,298.916,303.873,0.298828,-1.08775e-10,-710.724,-4.73173e-08,0.0145781,786.585
0.00107829,0.0093181,39.9228,1593.83,2.61986e-05,298.914,303.903,0.298858,-1.08744e-10,-708.169,-4.73037e-08,0.0146758,786.587
0.00108142,0.00931902,39.9226,1593.82,2.61982e-05,298.912,303.932,0.298888,-1.08713e-10,-705.614,-4.72902e-08,0.0147735,786.589
0.00108456,0.00931995,39.9224,1593.8,2.61979e-05,298.91,303.962,0.298918,-1.08682e-10,-703.061,-4.72768e-08,0.0148713,786.591
0.00108769,0.00932087,39.9222,1593.78,2.61975e-05,298.907,303.992,0.298948,-1.08652e-10,-700.509,-4.72634e-08,0.014969,786.593
0.00109083,0.0093218,39.922,1593.77,2.61972e-05,298.905,304.022,0.298979,-1.08621e-10,-697.957,-4.72501e-08,0.0150668,786.595
0.00109396,0.00932273,39.9218,1593.75,2.61969e-05,298.903,304.052,0.299009,-1.0859e-10,-695.406,-4.72369e-08,0.0151646,786.597
0.00109709,0.00932365,39.9216,1593.73,2.61965e-05,298.901,304.082,0.299039,-1.0856e-10,-692.857,-4.72237e-08,0.0152623,786.599
