# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00425289,0.0105876,35.7535,1278.31,1.75628e-05,351.592,1805.3,1.76065,-7.55036e-09,2.03868e+06,-3.47317e-06,93.2146,734.131
0.00425658,0.0105917,35.7346,1276.96,1.7535e-05,351.592,1806.06,1.76141,-7.54603e-09,2.04099e+06,-3.47117e-06,93.1786,734.131
0.00426026,0.0105957,35.7157,1275.61,1.75072e-05,351.592,1806.81,1.76217,-7.54172e-09,2.04332e+06,-3.46919e-06,93.1427,734.131
0.00426395,0.0105998,35.6968,1274.26,1.74794e-05,351.592,1807.57,1.76293,-7.53743e-09,2.04566e+06,-3.46722e-06,93.1072,734.131
0.00426763,0.0106039,35.6779,1272.91,1.74516e-05,351.592,1808.18,1.76356,-7.53276e-09,2.04749e+06,-3.46507e-06,93.0494,734.131
0.00427132,0.0106079,35.6589,1271.56,1.74238e-05,351.592,1808.77,1.76418,-7.52808e-09,2.04929e+06,-3.46292e-06,92.9906,734.131
0.004275,0.0106121,35.64,1270.21,1.73961e-05,351.592,1809.38,1.7648,-7.52342e-09,2.0511e+06,-3.46078e-06,92.932,734.131
0.00427869,0.0106162,35.6211,1268.86,1.73684e-05,351.592,1809.98,1.76543,-7.51879e-09,2.05293e+06,-3.45864e-06,92.8737,734.131
0.00428237,0.0106203,35.6021,1267.51,1.73407e-05,351.592,1810.58,1.76605,-7.51417e-09,2.05476e+06,-3.45652e-06,92.8156,734.131
0.00428606,0.0106244,35.5832,1266.16,1.7313e-05,351.592,1811.19,1.76668,-7.50957e-09,2.0566e+06,-3.4544e-06,92.7578,734.131
0.00428974,0.0106286,35.5642,1264.81,1.72853e-05,351.592,1811.79,1.76731,-7.50498e-09,2.05845e+06,-3.45229e-06,92.7002,734.131
0.00429343,0.0106327,35.5452,1263.46,1.72576e-05,351.592,1812.4,1.76794,-7.50042e-09,2.06031e+06,-3.45019e-06,92.6429,734.131
0.00429712,0.0106369,35.5262,1262.11,1.723e-05,351.592,1813.01,1.76857,-7.49587e-09,2.06217e+06,-3.4481e-06,92.5859,734.131
0.0043008,0.0106411,35.5072,1260.76,1.72024e-05,351.592,1813.62,1.76921,-7.49135e-09,2.06405e+06,-3.44602e-06,92.529,734.131
0.00430449,0.0106453,35.4882,1259.41,1.71748e-05,351.592,1814.23,1.76984,-7.48684e-09,2.06594e+06,-3.44394e-06,92.4725,734.131
0.00430817,0.0106495,35.4692,1258.06,1.71472e-05,351.592,1814.85,1.77048,-7.48234e-09,2.06784e+06,-3.44188e-06,92.4162,734.131
0.00431186,0.0106537,35.4502,1256.71,1.71196e-05,351.592,1815.47,1.77112,-7.47787e-09,2.06974e+06,-3.43982e-06,92.3601,734.131
0.00431554,0.0106579,35.4311,1255.37,1.7092e-05,351.592,1816.08,1.77176,-7.47341e-09,2.07166e+06,-3.43777e-06,92.3043,734.131
0.00431923,0.0106621,35.4121,1254.02,1.70645e-05,351.592,1816.7,1.7724,-7.46897e-09,2.07358e+06,-3.43573e-06,92.2487,734.131
0.00432291,0.0106664,35.3931,1252.67,1.7037e-05,351.592,1817.32,1.77305,-7.46454e-09,2.07552e+06,-3.43369e-06,92.1933,734.131
0.0043266,0.0106706,35.374,1251.32,1.70095e-05,351.592,1817.82,1.77358,-7.45982e-09,2.07703e+06,-3.43152e-06,92.1202,734.131
0.00433028,0.0106749,35.3549,1249.97,1.6982e-05,351.592,1818.31,1.77411,-7.45508e-09,2.07852e+06,-3.42934e-06,92.046,734.131
0.00433397,0.0106791,35.3358,1248.62,1.69545e-05,351.592,1818.8,1.77464,-7.45036e-09,2.08002e+06,-3.42717e-06,91.9719,734.131
0.00433765,0.0106834,35.3168,1247.27,1.6927e-05,351.592,1819.29,1.77517,-7.44566e-09,2.08152e+06,-3.425e-06,91.8982,734.131
0.00434134,0.0106877,35.2977,1245.93,1.68996e-05,351.592,1819.78,1.7757,-7.44097e-09,2.08303e+06,-3.42285e-06,91.8246,734.131
0.00434502,0.010692,35.2786,1244.58,1.68722e-05,351.592,1820.28,1.77624,-7.43631e-09,2.08455e+06,-3.4207e-06,91.7513,734.131
0.00434871,0.0106963,35.2595,1243.23,1.68448e-05,351.592,1820.77,1.77677,-7.43165e-09,2.08608e+06,-3.41856e-06,91.6782,734.131
0.0043524,0.0107007,35.2403,1241.88,1.68174e-05,351.592,1821.27,1.77731,-7.42702e-09,2.08761e+06,-3.41643e-06,91.6053,734.131
0.00435608,0.010705,35.2212,1240.53,1.679e-05,351.592,1821.77,1.77784,-7.42239e-09,2.08916e+06,-3.4143e-06,91.5327,734.131
0.00435977,0.0107093,35.2021,1239.19,1.67627e-05,351.592,1822.26,1.77838,-7.41779e-09,2.09071e+06,-3.41218e-06,91.4603,734.131
0.00436345,0.0107137,35.1829,1237.84,1.67353e-05,351.592,1822.76,1.77892,-7.4132e-09,2.09227e+06,-3.41007e-06,91.3881,734.131
0.00436714,0.0107181,35.1638,1236.49,1.6708e-05,351.592,1823.27,1.77946,-7.40863e-09,2.09383e+06,-3.40797e-06,91.3162,734.131
0.00437082,0.0107224,35.1446,1235.14,1.66807e-05,351.592,1823.77,1.78,-7.40407e-09,2.09541e+06,-3.40587e-06,91.2445,734.131
0.00437451,0.0107268,35.1254,1233.8,1.66534e-05,351.592,1824.27,1.78055,-7.39952e-09,2.097e+06,-3.40378e-06,91.173,734.131
0.00437819,0.0107312,35.1062,1232.45,1.66261e-05,351.592,1824.78,1.78109,-7.39499e-09,2.09859e+06,-3.4017e-06,91.1017,734.131
0.00438188,0.0107356,35.0871,1231.1,1.65989e-05,351.592,1825.22,1.78158,-7.39033e-09,2.09998e+06,-3.39955e-06,91.0223,734.131
0.00438556,0.01074,35.0679,1229.75,1.65717e-05,351.592,1825.62,1.78203,-7.38555e-09,2.1012e+06,-3.39735e-06,90.9354,734.131
0.00438925,0.0107445,35.0486,1228.41,1.65444e-05,351.592,1826.01,1.78248,-7.38078e-09,2.10242e+06,-3.39516e-06,90.8488,734.131
0.00439293,0.0107489,35.0294,1227.06,1.65172e-05,351.592,1826.4,1.78293,-7.37602e-09,2.10365e+06,-3.39297e-06,90.7623,734.131
0.00439662,0.0107534,35.0102,1225.71,1.649e-05,351.592,1826.8,1.78338,-7.37128e-09,2.10488e+06,-3.39079e-06,90.6762,734.131
0.00440031,0.0107578,34.991,1224.37,1.64629e-05,351.592,1827.2,1.78383,-7.36655e-09,2.10612e+06,-3.38861e-06,90.5902,734.131
0.00440399,0.0107623,34.9717,1223.02,1.64357e-05,351.592,1827.6,1.78428,-7.36184e-09,2.10737e+06,-3.38645e-06,90.5044,734.131
0.00440768,0.0107668,34.9525,1221.67,1.64086e-05,351.592,1827.99,1.78473,-7.35714e-09,2.10863e+06,-3.38429e-06,90.4189,734.131
0.00441136,0.0107712,34.9332,1220.33,1.63815e-05,351.592,1828.39,1.78519,-7.35246e-09,2.10989e+06,-3.38213e-06,90.3336,734.131
0.00441505,0.0107757,34.9139,1218.98,1.63544e-05,351.592,1828.79,1.78564,-7.34779e-09,2.11116e+06,-3.37998e-06,90.2485,734.131
0.00441873,0.0107802,34.8946,1217.64,1.63273e-05,351.592,1829.2,1.7861,-7.34313e-09,2.11244e+06,-3.37784e-06,90.1636,734.131
0.00442242,0.0107848,34.8754,1216.29,1.63003e-05,351.592,1829.6,1.78655,-7.33849e-09,2.11373e+06,-3.37571e-06,90.0789,734.131
0.0044261,0.0107893,34.8561,1214.95,1.62732e-05,351.592,1830,1.78701,-7.33386e-09,2.11502e+06,-3.37358e-06,89.9945,734.131
0.00442979,0.0107938,34.8368,1213.6,1.62462e-05,351.592,1830.41,1.78747,-7.32925e-09,2.11632e+06,-3.37145e-06,89.9102,734.131
0.00443347,0.0107984,34.8174,1212.25,1.62192e-05,351.592,1830.81,1.78793,-7.32464e-09,2.11763e+06,-3.36934e-06,89.8262,734.131
0.00443716,0.0108029,34.7981,1210.91,1.61922e-05,351.592,1831.15,1.78834,-7.3199e-09,2.11872e+06,-3.36715e-06,89.7338,734.131
0.00444084,0.0108075,34.7788,1209.56,1.61652e-05,351.592,1831.46,1.78871,-7.31508e-09,2.1197e+06,-3.36494e-06,89.6367,734.131
0.00444453,0.0108121,34.7594,1208.22,1.61382e-05,351.592,1831.77,1.78909,-7.31028e-09,2.12069e+06,-3.36273e-06,89.5398,734.131
0.00444821,0.0108167,34.7401,1206.87,1.61113e-05,351.592,1832.09,1.78947,-7.30549e-09,2.12168e+06,-3.36053e-06,89.4432,734.131
0.0044519,0.0108212,34.7207,1205.53,1.60844e-05,351.592,1832.4,1.78984,-7.30071e-09,2.12268e+06,-3.35833e-06,89.3468,734.131
0.00445559,0.0108258,34.7013,1204.18,1.60575e-05,351.592,1832.71,1.79022,-7.29595e-09,2.12369e+06,-3.35614e-06,89.2506,734.131
0.00445927,0.0108305,34.682,1202.84,1.60306e-05,351.592,1833.02,1.7906,-7.2912e-09,2.1247e+06,-3.35395e-06,89.1546,734.131
0.00446296,0.0108351,34.6626,1201.49,1.60037e-05,351.592,1833.34,1.79098,-7.28646e-09,2.12572e+06,-3.35177e-06,89.0588,734.131
0.00446664,0.0108397,34.6432,1200.15,1.59769e-05,351.592,1833.65,1.79137,-7.28173e-09,2.12675e+06,-3.3496e-06,88.9632,734.131
0.00447033,0.0108444,34.6238,1198.81,1.595e-05,351.592,1833.97,1.79175,-7.27702e-09,2.12778e+06,-3.34743e-06,88.8679,734.131
0.00447401,0.010849,34.6044,1197.46,1.59232e-05,351.592,1834.28,1.79213,-7.27231e-09,2.12882e+06,-3.34526e-06,88.7727,734.131
0.0044777,0.0108537,34.5849,1196.12,1.58964e-05,351.592,1834.6,1.79252,-7.26762e-09,2.12987e+06,-3.34311e-06,88.6778,734.131
0.00448138,0.0108583,34.5655,1194.77,1.58696e-05,351.592,1834.92,1.7929,-7.26294e-09,2.13092e+06,-3.34095e-06,88.5831,734.131
0.00448507,0.010863,34.5461,1193.43,1.58429e-05,351.592,1835.23,1.79329,-7.25827e-09,2.13198e+06,-3.33881e-06,88.4886,734.131
0.00448875,0.0108677,34.5266,1192.09,1.58161e-05,351.592,1835.53,1.79366,-7.25357e-09,2.13297e+06,-3.33664e-06,88.3918,734.131
0.00449244,0.0108724,34.5071,1190.74,1.57894e-05,351.592,1835.77,1.79397,-7.24872e-09,2.13375e+06,-3.33441e-06,88.2862,734.131
0.00449612,0.0108771,34.4877,1189.4,1.57627e-05,351.592,1836,1.79428,-7.24389e-09,2.13453e+06,-3.33219e-06,88.1808,734.131
0.00449981,0.0108818,34.4682,1188.06,1.5736e-05,351.592,1836.24,1.7946,-7.23906e-09,2.13531e+06,-3.32997e-06,88.0756,734.131
0.00450349,0.0108866,34.4487,1186.71,1.57093e-05,351.592,1836.48,1.79491,-7.23425e-09,2.13611e+06,-3.32775e-06,87.9707,734.131
0.00450718,0.0108913,34.4292,1185.37,1.56826e-05,351.592,1836.72,1.79523,-7.22944e-09,2.1369e+06,-3.32554e-06,87.866,734.131
0.00451087,0.010896,34.4097,1184.03,1.5656e-05,351.592,1836.95,1.79554,-7.22465e-09,2.13771e+06,-3.32334e-06,87.7615,734.131
0.00451455,0.0109008,34.3902,1182.68,1.56294e-05,351.592,1837.19,1.79586,-7.21987e-09,2.13852e+06,-3.32114e-06,87.6572,734.131
0.00451824,0.0109056,34.3706,1181.34,1.56027e-05,351.592,1837.43,1.79618,-7.2151e-09,2.13933e+06,-3.31895e-06,87.5531,734.131
0.00452192,0.0109103,34.3511,1180,1.55762e-05,351.592,1837.67,1.79649,-7.21034e-09,2.14015e+06,-3.31676e-06,87.4492,734.131
0.00452561,0.0109151,34.3316,1178.66,1.55496e-05,351.592,1837.91,1.79681,-7.20559e-09,2.14098e+06,-3.31457e-06,87.3455,734.131
0.00452929,0.0109199,34.312,1177.31,1.5523e-05,351.592,1838.15,1.79713,-7.20085e-09,2.14181e+06,-3.31239e-06,87.2421,734.131
0.00453298,0.0109247,34.2924,1175.97,1.54965e-05,351.592,1838.39,1.79745,-7.19612e-09,2.14265e+06,-3.31022e-06,87.1389,734.131
0.00453666,0.0109295,34.2729,1174.63,1.547e-05,351.592,1838.63,1.79777,-7.1914e-09,2.1435e+06,-3.30805e-06,87.0358,734.131
0.00454035,0.0109343,34.2533,1173.29,1.54435e-05,351.592,1838.86,1.79808,-7.18666e-09,2.14429e+06,-3.30586e-06,86.931,734.131
0.00454403,0.0109391,34.2337,1171.95,1.5417e-05,351.592,1839.03,1.79833,-7.18179e-09,2.14489e+06,-3.30362e-06,86.8184,734.131
0.00454772,0.010944,34.2141,1170.6,1.53905e-05,351.592,1839.2,1.79859,-7.17692e-09,2.14549e+06,-3.30138e-06,86.706,734.131
0.0045514,0.0109488,34.1945,1169.26,1.53641e-05,351.592,1839.37,1.79885,-7.17207e-09,2.14609e+06,-3.29915e-06,86.5939,734.131
0.00455509,0.0109537,34.1749,1167.92,1.53376e-05,351.592,1839.54,1.79911,-7.16722e-09,2.1467e+06,-3.29692e-06,86.4819,734.131
0.00455877,0.0109585,34.1552,1166.58,1.53112e-05,351.592,1839.71,1.79936,-7.16239e-09,2.14731e+06,-3.2947e-06,86.3702,734.131
0.00456246,0.0109634,34.1356,1165.24,1.52848e-05,351.592,1839.88,1.79962,-7.15757e-09,2.14793e+06,-3.29248e-06,86.2587,734.131
0.00456615,0.0109683,34.1159,1163.9,1.52584e-05,351.592,1840.05,1.79988,-7.15275e-09,2.14856e+06,-3.29027e-06,86.1475,734.131
0.00456983,0.0109732,34.0963,1162.56,1.52321e-05,351.592,1840.22,1.80014,-7.14795e-09,2.14919e+06,-3.28806e-06,86.0364,734.131
0.00457352,0.0109781,34.0766,1161.22,1.52057e-05,351.592,1840.39,1.8004,-7.14315e-09,2.14983e+06,-3.28585e-06,85.9255,734.131
0.0045772,0.010983,34.0569,1159.88,1.51794e-05,351.592,1840.56,1.80066,-7.13836e-09,2.15047e+06,-3.28365e-06,85.8149,734.131
0.00458089,0.0109879,34.0373,1158.54,1.51531e-05,351.592,1840.73,1.80092,-7.13359e-09,2.15112e+06,-3.28145e-06,85.7045,734.131
0.00458457,0.0109928,34.0176,1157.19,1.51268e-05,351.592,1840.91,1.80118,-7.12882e-09,2.15177e+06,-3.27926e-06,85.5942,734.131
0.00458826,0.0109977,33.9979,1155.85,1.51005e-05,351.592,1841.08,1.80145,-7.12406e-09,2.15243e+06,-3.27707e-06,85.4842,734.131
0.00459194,0.0110027,33.9781,1154.51,1.50743e-05,351.592,1841.22,1.80168,-7.11922e-09,2.15297e+06,-3.27484e-06,85.3697,734.131
0.00459563,0.0110076,33.9584,1153.17,1.50481e-05,351.592,1841.32,1.80188,-7.11433e-09,2.1534e+06,-3.27259e-06,85.2513,734.131
0.00459931,0.0110126,33.9387,1151.83,1.50218e-05,351.592,1841.43,1.80209,-7.10944e-09,2.15384e+06,-3.27034e-06,85.1332,734.131
0.004603,0.0110175,33.9189,1150.49,1.49956e-05,351.592,1841.54,1.80229,-7.10456e-09,2.15428e+06,-3.2681e-06,85.0153,734.131
0.00460668,0.0110225,33.8992,1149.16,1.49695e-05,351.592,1841.65,1.8025,-7.0997e-09,2.15473e+06,-3.26586e-06,84.8976,734.131
0.00461037,0.0110275,33.8794,1147.82,1.49433e-05,351.592,1841.76,1.8027,-7.09484e-09,2.15518e+06,-3.26362e-06,84.7801,734.131
0.00461406,0.0110325,33.8597,1146.48,1.49171e-05,351.592,1841.87,1.80291,-7.08998e-09,2.15564e+06,-3.26139e-06,84.6629,734.131
0.00461774,0.0110375,33.8399,1145.14,1.4891e-05,351.592,1841.98,1.80312,-7.08514e-09,2.1561e+06,-3.25916e-06,84.5458,734.131
0.00462143,0.0110425,33.8201,1143.8,1.48649e-05,351.592,1842.09,1.80332,-7.0803e-09,2.15657e+06,-3.25694e-06,84.429,734.131
0.00462511,0.0110475,33.8003,1142.46,1.48388e-05,351.592,1842.2,1.80353,-7.07548e-09,2.15704e+06,-3.25472e-06,84.3124,734.131
0.0046288,0.0110525,33.7805,1141.12,1.48127e-05,351.592,1842.31,1.80374,-7.07066e-09,2.15752e+06,-3.2525e-06,84.196,734.131
0.00463248,0.0110575,33.7607,1139.78,1.47867e-05,351.592,1842.42,1.80395,-7.06584e-09,2.158e+06,-3.25029e-06,84.0798,734.131
0.00463617,0.0110626,33.7408,1138.44,1.47606e-05,351.592,1842.53,1.80415,-7.06104e-09,2.15849e+06,-3.24808e-06,83.9639,734.131
0.00463985,0.0110676,33.721,1137.11,1.47346e-05,351.592,1842.63,1.80435,-7.05622e-09,2.15895e+06,-3.24586e-06,83.8466,734.131
0.00464354,0.0110727,33.7011,1135.77,1.47086e-05,351.592,1842.68,1.80451,-7.05129e-09,2.15923e+06,-3.2436e-06,83.7232,734.131
0.00464722,0.0110777,33.6813,1134.43,1.46826e-05,351.592,1842.74,1.80467,-7.04638e-09,2.15951e+06,-3.24133e-06,83.6,734.131
0.00465091,0.0110828,33.6614,1133.09,1.46567e-05,351.592,1842.79,1.80482,-7.04147e-09,2.1598e+06,-3.23908e-06,83.4771,734.131
0.00465459,0.0110879,33.6415,1131.75,1.46307e-05,351.592,1842.84,1.80498,-7.03657e-09,2.1601e+06,-3.23682e-06,83.3544,734.131
0.00465828,0.011093,33.6216,1130.42,1.46048e-05,351.592,1842.89,1.80514,-7.03167e-09,2.1604e+06,-3.23457e-06,83.2319,734.131
0.00466196,0.0110981,33.6018,1129.08,1.45789e-05,351.592,1842.95,1.80529,-7.02679e-09,2.16071e+06,-3.23232e-06,83.1096,734.131
0.00466565,0.0111032,33.5818,1127.74,1.4553e-05,351.592,1843,1.80545,-7.02191e-09,2.16102e+06,-3.23008e-06,82.9875,734.131
0.00466934,0.0111083,33.5619,1126.4,1.45271e-05,351.592,1843.05,1.80561,-7.01703e-09,2.16133e+06,-3.22784e-06,82.8657,734.131
0.00467302,0.0111134,33.542,1125.07,1.45012e-05,351.592,1843.11,1.80577,-7.01217e-09,2.16165e+06,-3.2256e-06,82.7441,734.131
0.00467671,0.0111185,33.5221,1123.73,1.44754e-05,351.592,1843.16,1.80593,-7.00731e-09,2.16198e+06,-3.22336e-06,82.6227,734.131
0.00468039,0.0111237,33.5021,1122.39,1.44496e-05,351.592,1843.22,1.80609,-7.00246e-09,2.16231e+06,-3.22113e-06,82.5015,734.131
0.00468408,0.0111288,33.4822,1121.06,1.44238e-05,351.592,1843.27,1.80624,-6.99761e-09,2.16264e+06,-3.2189e-06,82.3806,734.131
0.00468776,0.011134,33.4622,1119.72,1.4398e-05,351.592,1843.32,1.8064,-6.99276e-09,2.16296e+06,-3.21667e-06,82.259,734.131
0.00469145,0.0111391,33.4422,1118.38,1.43722e-05,351.592,1843.32,1.80651,-6.98781e-09,2.1631e+06,-3.21439e-06,82.1313,734.131
0.00469513,0.0111443,33.4222,1117.05,1.43464e-05,351.592,1843.32,1.80662,-6.98286e-09,2.16325e+06,-3.21212e-06,82.0039,734.131
0.00469882,0.0111495,33.4022,1115.71,1.43207e-05,351.592,1843.32,1.80673,-6.97792e-09,2.1634e+06,-3.20984e-06,81.8766,734.131
0.0047025,0.0111546,33.3822,1114.37,1.4295e-05,351.592,1843.32,1.80684,-6.97299e-09,2.16356e+06,-3.20757e-06,81.7497,734.131
0.00470619,0.0111598,33.3622,1113.04,1.42693e-05,351.592,1843.32,1.80695,-6.96806e-09,2.16372e+06,-3.20531e-06,81.6229,734.131
0.00470987,0.011165,33.3422,1111.7,1.42436e-05,351.592,1843.32,1.80707,-6.96314e-09,2.16388e+06,-3.20304e-06,81.4964,734.131
0.00471356,0.0111702,33.3222,1110.37,1.42179e-05,351.592,1843.32,1.80718,-6.95823e-09,2.16405e+06,-3.20078e-06,81.3701,734.131
0.00471724,0.0111754,33.3021,1109.03,1.41923e-05,351.592,1843.32,1.80729,-6.95332e-09,2.16423e+06,-3.19853e-06,81.244,734.131
0.00472093,0.0111807,33.2821,1107.7,1.41667e-05,351.592,1843.32,1.8074,-6.94842e-09,2.1644e+06,-3.19627e-06,81.1181,734.131
0.00472462,0.0111859,33.262,1106.36,1.41411e-05,351.592,1843.32,1.80751,-6.94352e-09,2.16459e+06,-3.19402e-06,80.9925,734.131
0.0047283,0.0111911,33.2419,1105.03,1.41155e-05,351.592,1843.33,1.80763,-6.93863e-09,2.16478e+06,-3.19177e-06,80.8671,734.131
0.00473199,0.0111964,33.2218,1103.69,1.40899e-05,351.592,1843.33,1.80774,-6.93375e-09,2.16497e+06,-3.18952e-06,80.7419,734.131
0.00473567,0.0112016,33.2017,1102.36,1.40644e-05,351.592,1843.31,1.80784,-6.92883e-09,2.16511e+06,-3.18726e-06,80.6149,734.131
0.00473936,0.0112069,33.1816,1101.02,1.40388e-05,351.592,1843.26,1.8079,-6.92385e-09,2.16512e+06,-3.18497e-06,80.4836,734.131
0.00474304,0.0112121,33.1615,1099.69,1.40133e-05,351.592,1843.22,1.80797,-6.91887e-09,2.16513e+06,-3.18268e-06,80.3524,734.131
0.00474673,0.0112174,33.1414,1098.35,1.39878e-05,351.592,1843.17,1.80804,-6.9139e-09,2.16515e+06,-3.18039e-06,80.2215,734.131
0.00475041,0.0112227,33.1213,1097.02,1.39623e-05,351.592,1843.12,1.80811,-6.90893e-09,2.16517e+06,-3.17811e-06,80.0908,734.131
0.0047541,0.011228,33.1011,1095.68,1.39369e-05,351.592,1843.07,1.80817,-6.90397e-09,2.1652e+06,-3.17583e-06,79.9604,734.131
0.00475778,0.0112333,33.081,1094.35,1.39114e-05,351.592,1843.02,1.80824,-6.89901e-09,2.16523e+06,-3.17355e-06,79.8302,734.131
0.00476147,0.0112386,33.0608,1093.02,1.3886e-05,351.592,1842.97,1.80831,-6.89406e-09,2.16527e+06,-3.17127e-06,79.7002,734.131
0.00476515,0.0112439,33.0406,1091.68,1.38606e-05,351.592,1842.92,1.80838,-6.88912e-09,2.16531e+06,-3.16899e-06,79.5704,734.131
0.00476884,0.0112492,33.0204,1090.35,1.38352e-05,351.592,1842.87,1.80844,-6.88418e-09,2.16536e+06,-3.16672e-06,79.4409,734.131
0.00477253,0.0112545,33.0002,1089.02,1.38098e-05,351.592,1842.83,1.80851,-6.87924e-09,2.16541e+06,-3.16445e-06,79.3116,734.131
0.00477621,0.0112598,32.98,1087.68,1.37845e-05,351.592,1842.78,1.80858,-6.87431e-09,2.16546e+06,-3.16218e-06,79.1826,734.131
0.0047799,0.0112652,32.9598,1086.35,1.37591e-05,351.592,1842.73,1.80865,-6.86939e-09,2.16552e+06,-3.15992e-06,79.0538,734.131
0.00478358,0.0112705,32.9396,1085.02,1.37338e-05,351.592,1842.64,1.80868,-6.8644e-09,2.16545e+06,-3.15762e-06,78.9206,734.131
0.00478727,0.0112759,32.9193,1083.68,1.37085e-05,351.592,1842.55,1.80871,-6.85938e-09,2.16533e+06,-3.15531e-06,78.7859,734.131
0.00479095,0.0112812,32.8991,1082.35,1.36833e-05,351.592,1842.45,1.80873,-6.85436e-09,2.16521e+06,-3.15301e-06,78.6515,734.131
0.00479464,0.0112866,32.8788,1081.02,1.3658e-05,351.592,1842.36,1.80876,-6.84935e-09,2.1651e+06,-3.1507e-06,78.5173,734.131
0.00479832,0.011292,32.8586,1079.69,1.36327e-05,351.592,1842.26,1.80878,-6.84435e-09,2.16499e+06,-3.1484e-06,78.3834,734.131
0.00480201,0.0112973,32.8383,1078.35,1.36075e-05,351.592,1842.17,1.8088,-6.83935e-09,2.16489e+06,-3.1461e-06,78.2497,734.131
0.00480569,0.0113027,32.818,1077.02,1.35823e-05,351.592,1842.07,1.80883,-6.83436e-09,2.16479e+06,-3.1438e-06,78.1162,734.131
0.00480938,0.0113081,32.7977,1075.69,1.35571e-05,351.592,1841.97,1.80885,-6.82937e-09,2.1647e+06,-3.14151e-06,77.983,734.131
0.00481306,0.0113135,32.7774,1074.36,1.3532e-05,351.592,1841.88,1.80888,-6.82438e-09,2.16461e+06,-3.13922e-06,77.85,734.131
0.00481675,0.0113189,32.7571,1073.03,1.35068e-05,351.592,1841.78,1.8089,-6.8194e-09,2.16452e+06,-3.13692e-06,77.7172,734.131
0.00482043,0.0113243,32.7368,1071.69,1.34817e-05,351.592,1841.68,1.80893,-6.81443e-09,2.16444e+06,-3.13464e-06,77.5847,734.131
0.00482412,0.0113297,32.7164,1070.36,1.34566e-05,351.592,1841.59,1.80895,-6.80945e-09,2.16437e+06,-3.13235e-06,77.4524,734.131
0.00482781,0.0113352,32.6961,1069.03,1.34315e-05,351.592,1841.47,1.80896,-6.80445e-09,2.16423e+06,-3.13005e-06,77.3183,734.131
0.00483149,0.0113406,32.6757,1067.7,1.34064e-05,351.592,1841.33,1.80894,-6.79939e-09,2.16398e+06,-3.12772e-06,77.1804,734.131
0.00483518,0.011346,32.6553,1066.37,1.33813e-05,351.592,1841.19,1.80892,-6.79433e-09,2.16373e+06,-3.12539e-06,77.0428,734.131
0.00483886,0.0113515,32.6349,1065.04,1.33563e-05,351.592,1841.05,1.8089,-6.78928e-09,2.16348e+06,-3.12307e-06,76.9053,734.131
0.00484255,0.0113569,32.6146,1063.71,1.33313e-05,351.592,1840.9,1.80888,-6.78423e-09,2.16324e+06,-3.12075e-06,76.7682,734.131
0.00484623,0.0113624,32.5942,1062.38,1.33063e-05,351.592,1840.76,1.80886,-6.77919e-09,2.163e+06,-3.11843e-06,76.6313,734.131
0.00484992,0.0113678,32.5737,1061.05,1.32813e-05,351.592,1840.62,1.80884,-6.77414e-09,2.16277e+06,-3.11611e-06,76.4946,734.131
0.0048536,0.0113733,32.5533,1059.72,1.32563e-05,351.592,1840.48,1.80882,-6.76911e-09,2.16254e+06,-3.11379e-06,76.3582,734.131
0.00485729,0.0113788,32.5329,1058.39,1.32314e-05,351.592,1840.33,1.8088,-6.76407e-09,2.16231e+06,-3.11147e-06,76.222,734.131
0.00486097,0.0113843,32.5124,1057.06,1.32065e-05,351.592,1840.19,1.80878,-6.75905e-09,2.16209e+06,-3.10916e-06,76.0861,734.131
0.00486466,0.0113898,32.492,1055.73,1.31815e-05,351.592,1840.05,1.80877,-6.75402e-09,2.16188e+06,-3.10685e-06,75.9504,734.131
0.00486834,0.0113953,32.4715,1054.4,1.31567e-05,351.592,1839.9,1.80875,-6.749e-09,2.16167e+06,-3.10454e-06,75.8149,734.131
0.00487203,0.0114008,32.4511,1053.07,1.31318e-05,351.592,1839.75,1.80872,-6.74397e-09,2.16143e+06,-3.10222e-06,75.6789,734.131
0.00487571,0.0114063,32.4306,1051.74,1.31069e-05,351.592,1839.57,1.80866,-6.73886e-09,2.16104e+06,-3.09987e-06,75.538,734.131
0.0048794,0.0114118,32.4101,1050.41,1.30821e-05,351.592,1839.38,1.80859,-6.73375e-09,2.16065e+06,-3.09753e-06,75.3973,734.131
0.00488309,0.0114173,32.3896,1049.08,1.30573e-05,351.592,1839.19,1.80853,-6.72865e-09,2.16027e+06,-3.09518e-06,75.2568,734.131
0.00488677,0.0114228,32.369,1047.76,1.30325e-05,351.592,1839,1.80847,-6.72355e-09,2.15989e+06,-3.09283e-06,75.1167,734.131
0.00489046,0.0114284,32.3485,1046.43,1.30077e-05,351.592,1838.81,1.8084,-6.71846e-09,2.15952e+06,-3.09049e-06,74.9768,734.131
0.00489414,0.0114339,32.328,1045.1,1.29829e-05,351.592,1838.63,1.80834,-6.71337e-09,2.15915e+06,-3.08815e-06,74.8371,734.131
0.00489783,0.0114395,32.3074,1043.77,1.29582e-05,351.592,1838.44,1.80828,-6.70828e-09,2.15878e+06,-3.08581e-06,74.6977,734.131
