# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00413577,0.0108031,35.1904,1238.36,1.6746e-05,351.592,1865.26,1.94461,-7.52814e-09,2.19768e+06,-3.22957e-06,89.4973,734.131
0.00413891,0.0108072,35.1738,1237.2,1.67223e-05,351.592,1865.81,1.94516,-7.52421e-09,2.19935e+06,-3.22789e-06,89.4458,734.131
0.00414206,0.0108113,35.1572,1236.03,1.66986e-05,351.592,1866.38,1.94571,-7.52031e-09,2.20102e+06,-3.22621e-06,89.3943,734.131
0.0041452,0.0108154,35.1406,1234.86,1.6675e-05,351.592,1866.94,1.94626,-7.51641e-09,2.2027e+06,-3.22454e-06,89.3431,734.131
0.00414835,0.0108196,35.124,1233.69,1.66514e-05,351.592,1867.5,1.94681,-7.51253e-09,2.20439e+06,-3.22287e-06,89.292,734.131
0.00415149,0.0108237,35.1074,1232.53,1.66277e-05,351.592,1868.07,1.94736,-7.50866e-09,2.20608e+06,-3.22121e-06,89.241,734.131
0.00415464,0.0108278,35.0907,1231.36,1.66041e-05,351.592,1868.63,1.94791,-7.5048e-09,2.20778e+06,-3.21956e-06,89.1903,734.131
0.00415778,0.010832,35.0741,1230.19,1.65805e-05,351.592,1869.2,1.94846,-7.50095e-09,2.20949e+06,-3.21791e-06,89.1396,734.131
0.00416093,0.0108362,35.0575,1229.03,1.65569e-05,351.592,1869.76,1.94902,-7.49712e-09,2.21121e+06,-3.21626e-06,89.0892,734.131
0.00416407,0.0108403,35.0408,1227.86,1.65333e-05,351.592,1870.33,1.94957,-7.4933e-09,2.21293e+06,-3.21462e-06,89.0389,734.131
0.00416722,0.0108445,35.0241,1226.69,1.65098e-05,351.592,1870.9,1.95013,-7.48949e-09,2.21466e+06,-3.21299e-06,88.9887,734.131
0.00417037,0.0108487,35.0075,1225.52,1.64862e-05,351.592,1871.47,1.95069,-7.48569e-09,2.21639e+06,-3.21136e-06,88.9387,734.131
0.00417351,0.0108529,34.9908,1224.36,1.64627e-05,351.592,1872.05,1.95125,-7.4819e-09,2.21814e+06,-3.20974e-06,88.8889,734.131
0.00417666,0.0108571,34.9741,1223.19,1.64391e-05,351.592,1872.62,1.95181,-7.47813e-09,2.21989e+06,-3.20812e-06,88.8392,734.131
0.0041798,0.0108613,34.9574,1222.02,1.64156e-05,351.592,1873.19,1.95237,-7.47437e-09,2.22165e+06,-3.2065e-06,88.7897,734.131
0.00418295,0.0108655,34.9408,1220.86,1.63921e-05,351.592,1873.77,1.95293,-7.47062e-09,2.22341e+06,-3.2049e-06,88.7403,734.131
0.00418609,0.0108698,34.924,1219.69,1.63686e-05,351.592,1874.29,1.95345,-7.46675e-09,2.225e+06,-3.20324e-06,88.6842,734.131
0.00418924,0.010874,34.9073,1218.52,1.63451e-05,351.592,1874.8,1.95395,-7.46284e-09,2.22653e+06,-3.20156e-06,88.6258,734.131
0.00419238,0.0108783,34.8906,1217.36,1.63217e-05,351.592,1875.3,1.95445,-7.45895e-09,2.22807e+06,-3.19989e-06,88.5676,734.131
0.00419553,0.0108825,34.8739,1216.19,1.62982e-05,351.592,1875.81,1.95495,-7.45506e-09,2.22961e+06,-3.19822e-06,88.5095,734.131
0.00419867,0.0108868,34.8572,1215.02,1.62748e-05,351.592,1876.32,1.95545,-7.45119e-09,2.23116e+06,-3.19656e-06,88.4515,734.131
0.00420182,0.010891,34.8404,1213.86,1.62513e-05,351.592,1876.83,1.95595,-7.44733e-09,2.23272e+06,-3.19491e-06,88.3938,734.131
0.00420496,0.0108953,34.8237,1212.69,1.62279e-05,351.592,1877.34,1.95646,-7.44348e-09,2.23428e+06,-3.19325e-06,88.3361,734.131
0.00420811,0.0108996,34.8069,1211.52,1.62045e-05,351.592,1877.85,1.95696,-7.43964e-09,2.23585e+06,-3.19161e-06,88.2786,734.131
0.00421125,0.0109039,34.7902,1210.36,1.61811e-05,351.592,1878.37,1.95747,-7.43582e-09,2.23743e+06,-3.18997e-06,88.2213,734.131
0.0042144,0.0109082,34.7734,1209.19,1.61577e-05,351.592,1878.88,1.95797,-7.432e-09,2.23901e+06,-3.18833e-06,88.1641,734.131
0.00421754,0.0109125,34.7566,1208.02,1.61343e-05,351.592,1879.39,1.95848,-7.42819e-09,2.2406e+06,-3.18669e-06,88.1071,734.131
0.00422069,0.0109168,34.7398,1206.86,1.6111e-05,351.592,1879.91,1.95899,-7.4244e-09,2.2422e+06,-3.18507e-06,88.0502,734.131
0.00422383,0.0109211,34.7231,1205.69,1.60876e-05,351.592,1880.43,1.9595,-7.42061e-09,2.2438e+06,-3.18344e-06,87.9934,734.131
0.00422698,0.0109255,34.7063,1204.52,1.60643e-05,351.592,1880.94,1.96001,-7.41684e-09,2.24541e+06,-3.18182e-06,87.9368,734.131
0.00423012,0.0109298,34.6894,1203.36,1.6041e-05,351.592,1881.46,1.96052,-7.41307e-09,2.24703e+06,-3.18021e-06,87.8804,734.131
0.00423327,0.0109341,34.6726,1202.19,1.60176e-05,351.592,1881.97,1.96102,-7.40929e-09,2.24861e+06,-3.17859e-06,87.8226,734.131
0.00423641,0.0109385,34.6558,1201.03,1.59943e-05,351.592,1882.43,1.96148,-7.4054e-09,2.25003e+06,-3.17691e-06,87.7585,734.131
0.00423956,0.0109429,34.639,1199.86,1.5971e-05,351.592,1882.89,1.96193,-7.40151e-09,2.25145e+06,-3.17525e-06,87.6947,734.131
0.0042427,0.0109472,34.6221,1198.69,1.59478e-05,351.592,1883.35,1.96239,-7.39764e-09,2.25288e+06,-3.17359e-06,87.6309,734.131
0.00424585,0.0109516,34.6053,1197.53,1.59245e-05,351.592,1883.81,1.96285,-7.39377e-09,2.25431e+06,-3.17193e-06,87.5673,734.131
0.00424899,0.010956,34.5884,1196.36,1.59012e-05,351.592,1884.27,1.96331,-7.38992e-09,2.25575e+06,-3.17028e-06,87.5039,734.131
0.00425214,0.0109604,34.5716,1195.19,1.5878e-05,351.592,1884.74,1.96377,-7.38607e-09,2.2572e+06,-3.16863e-06,87.4406,734.131
0.00425528,0.0109648,34.5547,1194.03,1.58548e-05,351.592,1885.2,1.96423,-7.38224e-09,2.25866e+06,-3.16698e-06,87.3774,734.131
0.00425843,0.0109692,34.5378,1192.86,1.58316e-05,351.592,1885.67,1.9647,-7.37842e-09,2.26012e+06,-3.16534e-06,87.3144,734.131
0.00426157,0.0109736,34.521,1191.7,1.58084e-05,351.592,1886.13,1.96516,-7.3746e-09,2.26158e+06,-3.1637e-06,87.2515,734.131
0.00426472,0.010978,34.5041,1190.53,1.57852e-05,351.592,1886.6,1.96562,-7.37079e-09,2.26305e+06,-3.16207e-06,87.1888,734.131
0.00426786,0.0109825,34.4872,1189.36,1.5762e-05,351.592,1887.07,1.96609,-7.367e-09,2.26453e+06,-3.16044e-06,87.1262,734.131
0.00427101,0.0109869,34.4703,1188.2,1.57388e-05,351.592,1887.53,1.96655,-7.36321e-09,2.26602e+06,-3.15882e-06,87.0638,734.131
0.00427415,0.0109913,34.4533,1187.03,1.57157e-05,351.592,1888,1.96702,-7.35943e-09,2.26751e+06,-3.1572e-06,87.0015,734.131
0.0042773,0.0109958,34.4364,1185.87,1.56925e-05,351.592,1888.47,1.96749,-7.35566e-09,2.26901e+06,-3.15558e-06,86.9393,734.131
0.00428044,0.0110002,34.4195,1184.7,1.56694e-05,351.592,1888.94,1.96795,-7.3519e-09,2.2705e+06,-3.15396e-06,86.8769,734.131
0.00428359,0.0110047,34.4026,1183.54,1.56462e-05,351.592,1889.36,1.96837,-7.34802e-09,2.27183e+06,-3.1523e-06,86.8083,734.131
0.00428673,0.0110092,34.3856,1182.37,1.56231e-05,351.592,1889.78,1.96879,-7.34415e-09,2.27316e+06,-3.15064e-06,86.7399,734.131
0.00428988,0.0110137,34.3687,1181.2,1.56e-05,351.592,1890.2,1.96922,-7.34029e-09,2.27449e+06,-3.14898e-06,86.6716,734.131
0.00429302,0.0110181,34.3517,1180.04,1.5577e-05,351.592,1890.62,1.96964,-7.33644e-09,2.27584e+06,-3.14733e-06,86.6035,734.131
0.00429617,0.0110226,34.3347,1178.87,1.55539e-05,351.592,1891.04,1.97006,-7.3326e-09,2.27718e+06,-3.14568e-06,86.5354,734.131
0.00429931,0.0110271,34.3177,1177.71,1.55308e-05,351.592,1891.47,1.97049,-7.32876e-09,2.27854e+06,-3.14404e-06,86.4676,734.131
0.00430246,0.0110317,34.3008,1176.54,1.55078e-05,351.592,1891.89,1.97091,-7.32494e-09,2.2799e+06,-3.1424e-06,86.3998,734.131
0.0043056,0.0110362,34.2838,1175.38,1.54847e-05,351.592,1892.31,1.97134,-7.32112e-09,2.28127e+06,-3.14076e-06,86.3323,734.131
0.00430875,0.0110407,34.2668,1174.21,1.54617e-05,351.592,1892.74,1.97176,-7.31731e-09,2.28264e+06,-3.13913e-06,86.2648,734.131
0.00431189,0.0110452,34.2498,1173.05,1.54387e-05,351.592,1893.16,1.97219,-7.31351e-09,2.28402e+06,-3.1375e-06,86.1975,734.131
0.00431504,0.0110498,34.2327,1171.88,1.54157e-05,351.592,1893.59,1.97262,-7.30972e-09,2.2854e+06,-3.13587e-06,86.1303,734.131
0.00431818,0.0110543,34.2157,1170.72,1.53927e-05,351.592,1894.02,1.97305,-7.30594e-09,2.2868e+06,-3.13425e-06,86.0633,734.131
0.00432133,0.0110589,34.1987,1169.55,1.53697e-05,351.592,1894.44,1.97348,-7.30216e-09,2.28819e+06,-3.13263e-06,85.9964,734.131
0.00432447,0.0110634,34.1816,1168.38,1.53468e-05,351.592,1894.87,1.97391,-7.29839e-09,2.2896e+06,-3.13101e-06,85.9296,734.131
0.00432762,0.011068,34.1646,1167.22,1.53238e-05,351.592,1895.29,1.97432,-7.2946e-09,2.29096e+06,-3.12938e-06,85.8613,734.131
0.00433076,0.0110726,34.1475,1166.05,1.53009e-05,351.592,1895.67,1.97471,-7.29074e-09,2.29221e+06,-3.12773e-06,85.7891,734.131
0.00433391,0.0110771,34.1305,1164.89,1.52779e-05,351.592,1896.06,1.9751,-7.28689e-09,2.29347e+06,-3.12607e-06,85.717,734.131
0.00433705,0.0110817,34.1134,1163.72,1.5255e-05,351.592,1896.44,1.9755,-7.28304e-09,2.29474e+06,-3.12443e-06,85.6451,734.131
0.0043402,0.0110863,34.0963,1162.56,1.52321e-05,351.592,1896.83,1.97589,-7.27921e-09,2.29601e+06,-3.12278e-06,85.5732,734.131
0.00434334,0.0110909,34.0792,1161.39,1.52092e-05,351.592,1897.21,1.97628,-7.27538e-09,2.29728e+06,-3.12114e-06,85.5016,734.131
0.00434649,0.0110955,34.0621,1160.23,1.51863e-05,351.592,1897.6,1.97667,-7.27156e-09,2.29856e+06,-3.1195e-06,85.43,734.131
0.00434963,0.0111002,34.045,1159.06,1.51635e-05,351.592,1897.99,1.97707,-7.26774e-09,2.29985e+06,-3.11786e-06,85.3586,734.131
0.00435278,0.0111048,34.0279,1157.9,1.51406e-05,351.592,1898.38,1.97746,-7.26394e-09,2.30115e+06,-3.11623e-06,85.2874,734.131
0.00435592,0.0111094,34.0108,1156.73,1.51178e-05,351.592,1898.77,1.97785,-7.26014e-09,2.30245e+06,-3.1146e-06,85.2163,734.131
0.00435907,0.011114,33.9936,1155.57,1.50949e-05,351.592,1899.16,1.97825,-7.25634e-09,2.30375e+06,-3.11297e-06,85.1453,734.131
0.00436221,0.0111187,33.9765,1154.4,1.50721e-05,351.592,1899.55,1.97864,-7.25256e-09,2.30506e+06,-3.11135e-06,85.0744,734.131
0.00436536,0.0111233,33.9594,1153.24,1.50493e-05,351.592,1899.94,1.97904,-7.24878e-09,2.30638e+06,-3.10973e-06,85.0037,734.131
0.0043685,0.011128,33.9422,1152.07,1.50265e-05,351.592,1900.33,1.97944,-7.24501e-09,2.30771e+06,-3.10811e-06,84.9331,734.131
0.00437165,0.0111327,33.925,1150.91,1.50037e-05,351.592,1900.72,1.97983,-7.24125e-09,2.30904e+06,-3.10649e-06,84.8626,734.131
0.00437479,0.0111373,33.9079,1149.74,1.49809e-05,351.592,1901.08,1.9802,-7.23741e-09,2.31025e+06,-3.10485e-06,84.7881,734.131
0.00437794,0.011142,33.8907,1148.58,1.49582e-05,351.592,1901.43,1.98056,-7.23357e-09,2.31145e+06,-3.1032e-06,84.7129,734.131
0.00438108,0.0111467,33.8735,1147.41,1.49354e-05,351.592,1901.79,1.98093,-7.22973e-09,2.31265e+06,-3.10155e-06,84.638,734.131
0.00438423,0.0111514,33.8563,1146.25,1.49127e-05,351.592,1902.14,1.98129,-7.2259e-09,2.31386e+06,-3.09991e-06,84.5631,734.131
0.00438738,0.0111561,33.8391,1145.08,1.489e-05,351.592,1902.5,1.98166,-7.22208e-09,2.31508e+06,-3.09827e-06,84.4884,734.131
0.00439052,0.0111608,33.8219,1143.92,1.48672e-05,351.592,1902.85,1.98202,-7.21826e-09,2.3163e+06,-3.09663e-06,84.4138,734.131
0.00439367,0.0111655,33.8046,1142.75,1.48445e-05,351.592,1903.21,1.98239,-7.21445e-09,2.31752e+06,-3.095e-06,84.3393,734.131
0.00439681,0.0111702,33.7874,1141.59,1.48219e-05,351.592,1903.57,1.98275,-7.21065e-09,2.31876e+06,-3.09337e-06,84.265,734.131
0.00439996,0.0111749,33.7702,1140.42,1.47992e-05,351.592,1903.92,1.98312,-7.20685e-09,2.32e+06,-3.09174e-06,84.1908,734.131
0.0044031,0.0111797,33.7529,1139.26,1.47765e-05,351.592,1904.28,1.98348,-7.20306e-09,2.32124e+06,-3.09011e-06,84.1168,734.131
0.00440625,0.0111844,33.7357,1138.1,1.47539e-05,351.592,1904.64,1.98385,-7.19928e-09,2.32249e+06,-3.08849e-06,84.0429,734.131
0.00440939,0.0111892,33.7184,1136.93,1.47312e-05,351.592,1905,1.98422,-7.1955e-09,2.32375e+06,-3.08687e-06,83.9691,734.131
0.00441254,0.0111939,33.7011,1135.77,1.47086e-05,351.592,1905.36,1.98459,-7.19173e-09,2.32501e+06,-3.08525e-06,83.8954,734.131
0.00441568,0.0111987,33.6838,1134.6,1.4686e-05,351.592,1905.72,1.98496,-7.18796e-09,2.32628e+06,-3.08364e-06,83.8219,734.131
0.00441883,0.0112034,33.6665,1133.44,1.46634e-05,351.592,1906.05,1.9853,-7.18415e-09,2.32746e+06,-3.082e-06,83.7454,734.131
0.00442197,0.0112082,33.6492,1132.27,1.46408e-05,351.592,1906.38,1.98564,-7.18031e-09,2.32861e+06,-3.08035e-06,83.6678,734.131
0.00442512,0.011213,33.6319,1131.11,1.46182e-05,351.592,1906.71,1.98598,-7.17649e-09,2.32977e+06,-3.07871e-06,83.5904,734.131
0.00442826,0.0112178,33.6146,1129.94,1.45956e-05,351.592,1907.04,1.98632,-7.17266e-09,2.33094e+06,-3.07707e-06,83.5131,734.131
0.00443141,0.0112226,33.5973,1128.78,1.45731e-05,351.592,1907.36,1.98666,-7.16885e-09,2.33211e+06,-3.07544e-06,83.436,734.131
0.00443455,0.0112274,33.58,1127.61,1.45505e-05,351.592,1907.69,1.987,-7.16504e-09,2.33328e+06,-3.0738e-06,83.359,734.131
0.0044377,0.0112322,33.5626,1126.45,1.4528e-05,351.592,1908.02,1.98734,-7.16123e-09,2.33446e+06,-3.07217e-06,83.2821,734.131
0.00444084,0.011237,33.5453,1125.28,1.45055e-05,351.592,1908.35,1.98768,-7.15743e-09,2.33565e+06,-3.07054e-06,83.2053,734.131
0.00444399,0.0112418,33.5279,1124.12,1.44829e-05,351.592,1908.68,1.98802,-7.15364e-09,2.33684e+06,-3.06891e-06,83.1287,734.131
0.00444713,0.0112466,33.5105,1122.96,1.44604e-05,351.592,1909.01,1.98837,-7.14985e-09,2.33804e+06,-3.06729e-06,83.0522,734.131
0.00445028,0.0112515,33.4931,1121.79,1.4438e-05,351.592,1909.34,1.98871,-7.14607e-09,2.33925e+06,-3.06566e-06,82.9759,734.131
0.00445342,0.0112563,33.4758,1120.63,1.44155e-05,351.592,1909.67,1.98905,-7.14229e-09,2.34046e+06,-3.06404e-06,82.8997,734.131
0.00445657,0.0112611,33.4584,1119.46,1.4393e-05,351.592,1910,1.9894,-7.13852e-09,2.34167e+06,-3.06243e-06,82.8236,734.131
0.00445971,0.011266,33.441,1118.3,1.43706e-05,351.592,1910.34,1.98974,-7.13475e-09,2.34289e+06,-3.06081e-06,82.7476,734.131
0.00446286,0.0112708,33.4235,1117.13,1.43481e-05,351.592,1910.64,1.99006,-7.13093e-09,2.34402e+06,-3.05917e-06,82.6685,734.131
0.004466,0.0112757,33.4061,1115.97,1.43257e-05,351.592,1910.94,1.99038,-7.12711e-09,2.34514e+06,-3.05753e-06,82.5891,734.131
0.00446915,0.0112806,33.3887,1114.8,1.43033e-05,351.592,1911.25,1.99069,-7.12329e-09,2.34627e+06,-3.05589e-06,82.5098,734.131
0.00447229,0.0112855,33.3712,1113.64,1.42809e-05,351.592,1911.55,1.99101,-7.11947e-09,2.3474e+06,-3.05425e-06,82.4306,734.131
0.00447544,0.0112903,33.3538,1112.48,1.42585e-05,351.592,1911.86,1.99133,-7.11566e-09,2.34854e+06,-3.05262e-06,82.3515,734.131
0.00447858,0.0112952,33.3363,1111.31,1.42361e-05,351.592,1912.16,1.99165,-7.11185e-09,2.34968e+06,-3.05099e-06,82.2726,734.131
0.00448173,0.0113001,33.3189,1110.15,1.42137e-05,351.592,1912.46,1.99197,-7.10805e-09,2.35083e+06,-3.04935e-06,82.1938,734.131
0.00448487,0.011305,33.3014,1108.98,1.41914e-05,351.592,1912.77,1.99229,-7.10426e-09,2.35199e+06,-3.04773e-06,82.1152,734.131
0.00448802,0.0113099,33.2839,1107.82,1.4169e-05,351.592,1913.08,1.99261,-7.10047e-09,2.35315e+06,-3.0461e-06,82.0366,734.131
0.00449116,0.0113148,33.2664,1106.65,1.41467e-05,351.592,1913.38,1.99293,-7.09668e-09,2.35431e+06,-3.04448e-06,81.9582,734.131
0.00449431,0.0113198,33.2489,1105.49,1.41244e-05,351.592,1913.69,1.99325,-7.0929e-09,2.35548e+06,-3.04285e-06,81.8799,734.131
0.00449745,0.0113247,33.2314,1104.33,1.41021e-05,351.592,1913.99,1.99357,-7.08912e-09,2.35666e+06,-3.04123e-06,81.8018,734.131
0.0045006,0.0113296,33.2139,1103.16,1.40798e-05,351.592,1914.3,1.99389,-7.08535e-09,2.35785e+06,-3.03961e-06,81.7238,734.131
0.00450374,0.0113345,33.1963,1102,1.40575e-05,351.592,1914.6,1.99421,-7.08156e-09,2.35901e+06,-3.03799e-06,81.6451,734.131
0.00450689,0.0113395,33.1788,1100.83,1.40352e-05,351.592,1914.88,1.99451,-7.07774e-09,2.3601e+06,-3.03635e-06,81.5641,734.131
0.00451003,0.0113444,33.1613,1099.67,1.4013e-05,351.592,1915.17,1.99481,-7.07392e-09,2.3612e+06,-3.03471e-06,81.4832,734.131
0.00451318,0.0113494,33.1437,1098.5,1.39907e-05,351.592,1915.45,1.9951,-7.0701e-09,2.36231e+06,-3.03307e-06,81.4024,734.131
0.00451632,0.0113544,33.1261,1097.34,1.39685e-05,351.592,1915.73,1.9954,-7.06629e-09,2.36342e+06,-3.03144e-06,81.3217,734.131
0.00451947,0.0113593,33.1085,1096.18,1.39463e-05,351.592,1916.01,1.9957,-7.06248e-09,2.36454e+06,-3.02981e-06,81.2412,734.131
0.00452261,0.0113643,33.091,1095.01,1.39241e-05,351.592,1916.3,1.996,-7.05868e-09,2.36566e+06,-3.02817e-06,81.1608,734.131
0.00452576,0.0113693,33.0734,1093.85,1.39019e-05,351.592,1916.58,1.9963,-7.05488e-09,2.36679e+06,-3.02654e-06,81.0806,734.131
0.0045289,0.0113743,33.0558,1092.68,1.38797e-05,351.592,1916.86,1.9966,-7.05109e-09,2.36792e+06,-3.02492e-06,81.0004,734.131
0.00453205,0.0113793,33.0381,1091.52,1.38575e-05,351.592,1917.15,1.99691,-7.04729e-09,2.36906e+06,-3.02329e-06,80.9205,734.131
0.00453519,0.0113843,33.0205,1090.35,1.38353e-05,351.592,1917.43,1.99721,-7.04351e-09,2.37021e+06,-3.02166e-06,80.8406,734.131
0.00453834,0.0113893,33.0029,1089.19,1.38132e-05,351.592,1917.72,1.99751,-7.03972e-09,2.37136e+06,-3.02004e-06,80.7608,734.131
0.00454148,0.0113943,32.9852,1088.03,1.3791e-05,351.592,1918,1.99781,-7.03594e-09,2.37252e+06,-3.01842e-06,80.6812,734.131
0.00454463,0.0113993,32.9676,1086.86,1.37689e-05,351.592,1918.29,1.99811,-7.03217e-09,2.37368e+06,-3.0168e-06,80.6017,734.131
0.00454777,0.0114043,32.9499,1085.7,1.37468e-05,351.592,1918.55,1.9984,-7.02835e-09,2.37477e+06,-3.01516e-06,80.5199,734.131
0.00455092,0.0114093,32.9323,1084.53,1.37247e-05,351.592,1918.81,1.99868,-7.02453e-09,2.37585e+06,-3.01352e-06,80.4378,734.131
0.00455406,0.0114144,32.9146,1083.37,1.37026e-05,351.592,1919.08,1.99896,-7.02071e-09,2.37694e+06,-3.01189e-06,80.3558,734.131
0.00455721,0.0114194,32.8969,1082.21,1.36805e-05,351.592,1919.34,1.99924,-7.0169e-09,2.37804e+06,-3.01025e-06,80.2739,734.131
0.00456035,0.0114245,32.8792,1081.04,1.36584e-05,351.592,1919.6,1.99953,-7.01309e-09,2.37914e+06,-3.00862e-06,80.1922,734.131
0.0045635,0.0114295,32.8615,1079.88,1.36364e-05,351.592,1919.87,1.99981,-7.00928e-09,2.38024e+06,-3.00698e-06,80.1106,734.131
0.00456664,0.0114346,32.8438,1078.71,1.36143e-05,351.592,1920.13,2.00009,-7.00548e-09,2.38136e+06,-3.00535e-06,80.0291,734.131
0.00456979,0.0114396,32.826,1077.55,1.35923e-05,351.592,1920.4,2.00038,-7.00168e-09,2.38247e+06,-3.00372e-06,79.9477,734.131
0.00457293,0.0114447,32.8083,1076.39,1.35703e-05,351.592,1920.66,2.00066,-6.99788e-09,2.3836e+06,-3.00209e-06,79.8665,734.131
0.00457608,0.0114498,32.7906,1075.22,1.35483e-05,351.592,1920.93,2.00094,-6.99409e-09,2.38473e+06,-3.00046e-06,79.7854,734.131
0.00457922,0.0114548,32.7728,1074.06,1.35263e-05,351.592,1921.19,2.00123,-6.9903e-09,2.38586e+06,-2.99884e-06,79.7045,734.131
0.00458237,0.0114599,32.755,1072.89,1.35043e-05,351.592,1921.46,2.00151,-6.98651e-09,2.38701e+06,-2.99721e-06,79.6236,734.131
0.00458551,0.011465,32.7373,1071.73,1.34823e-05,351.592,1921.72,2.0018,-6.98273e-09,2.38815e+06,-2.99559e-06,79.5429,734.131
0.00458866,0.0114701,32.7195,1070.56,1.34604e-05,351.592,1921.97,2.00207,-6.97892e-09,2.38925e+06,-2.99396e-06,79.4606,734.131
0.0045918,0.0114752,32.7017,1069.4,1.34384e-05,351.592,1922.22,2.00234,-6.97509e-09,2.39033e+06,-2.99231e-06,79.3776,734.131
0.00459495,0.0114803,32.6839,1068.24,1.34165e-05,351.592,1922.47,2.0026,-6.97127e-09,2.39141e+06,-2.99068e-06,79.2947,734.131
0.00459809,0.0114854,32.6661,1067.07,1.33945e-05,351.592,1922.71,2.00287,-6.96745e-09,2.3925e+06,-2.98904e-06,79.2119,734.131
0.00460124,0.0114906,32.6482,1065.91,1.33726e-05,351.592,1922.96,2.00314,-6.96364e-09,2.39359e+06,-2.9874e-06,79.1293,734.131
0.00460438,0.0114957,32.6304,1064.74,1.33507e-05,351.592,1923.21,2.00341,-6.95983e-09,2.39469e+06,-2.98577e-06,79.0468,734.131
0.00460753,0.0115008,32.6126,1063.58,1.33288e-05,351.592,1923.45,2.00367,-6.95602e-09,2.3958e+06,-2.98413e-06,78.9644,734.131
0.00461068,0.011506,32.5947,1062.42,1.3307e-05,351.592,1923.7,2.00394,-6.95221e-09,2.39691e+06,-2.9825e-06,78.8821,734.131
0.00461382,0.0115111,32.5769,1061.25,1.32851e-05,351.592,1923.95,2.00421,-6.94841e-09,2.39803e+06,-2.98087e-06,78.8,734.131
0.00461697,0.0115162,32.559,1060.09,1.32633e-05,351.592,1924.19,2.00448,-6.94461e-09,2.39915e+06,-2.97924e-06,78.718,734.131
0.00462011,0.0115214,32.5411,1058.92,1.32414e-05,351.592,1924.44,2.00475,-6.94081e-09,2.40028e+06,-2.97761e-06,78.6361,734.131
0.00462326,0.0115266,32.5232,1057.76,1.32196e-05,351.592,1924.69,2.00502,-6.93701e-09,2.40142e+06,-2.97598e-06,78.5544,734.131
0.0046264,0.0115317,32.5053,1056.6,1.31978e-05,351.592,1924.94,2.00529,-6.93322e-09,2.40256e+06,-2.97435e-06,78.4727,734.131
0.00462955,0.0115369,32.4874,1055.43,1.3176e-05,351.592,1925.17,2.00555,-6.9294e-09,2.40366e+06,-2.97271e-06,78.3897,734.131
0.00463269,0.0115421,32.4695,1054.27,1.31542e-05,351.592,1925.41,2.0058,-6.92557e-09,2.40474e+06,-2.97107e-06,78.306,734.131
0.00463584,0.0115472,32.4515,1053.1,1.31324e-05,351.592,1925.64,2.00605,-6.92175e-09,2.40582e+06,-2.96943e-06,78.2225,734.131
0.00463898,0.0115524,32.4336,1051.94,1.31106e-05,351.592,1925.87,2.00631,-6.91792e-09,2.40691e+06,-2.96779e-06,78.1391,734.131
0.00464213,0.0115576,32.4157,1050.77,1.30889e-05,351.592,1926.1,2.00656,-6.9141e-09,2.40801e+06,-2.96615e-06,78.0558,734.131
0.00464527,0.0115628,32.3977,1049.61,1.30671e-05,351.592,1926.33,2.00681,-6.91028e-09,2.40911e+06,-2.96451e-06,77.9727,734.131
0.00464842,0.011568,32.3797,1048.45,1.30454e-05,351.592,1926.56,2.00707,-6.90646e-09,2.41022e+06,-2.96287e-06,77.8897,734.131
0.00465156,0.0115732,32.3617,1047.28,1.30237e-05,351.592,1926.79,2.00732,-6.90265e-09,2.41134e+06,-2.96124e-06,77.8068,734.131
0.00465471,0.0115784,32.3437,1046.12,1.30019e-05,351.592,1927.02,2.00758,-6.89884e-09,2.41246e+06,-2.9596e-06,77.7241,734.131
0.00465785,0.0115837,32.3257,1044.95,1.29802e-05,351.592,1927.26,2.00783,-6.89503e-09,2.41358e+06,-2.95797e-06,77.6414,734.131
0.004661,0.0115889,32.3077,1043.79,1.29586e-05,351.592,1927.49,2.00809,-6.89122e-09,2.41472e+06,-2.95633e-06,77.5589,734.131
0.00466414,0.0115941,32.2897,1042.63,1.29369e-05,351.592,1927.72,2.00834,-6.88741e-09,2.41586e+06,-2.9547e-06,77.4765,734.131
0.00466729,0.0115993,32.2717,1041.46,1.29152e-05,351.592,1927.95,2.0086,-6.88361e-09,2.417e+06,-2.95307e-06,77.3943,734.131
0.00467043,0.0116046,32.2536,1040.3,1.28936e-05,351.592,1928.17,2.00884,-6.87977e-09,2.41809e+06,-2.95142e-06,77.3103,734.131
0.00467358,0.0116098,32.2356,1039.13,1.28719e-05,351.592,1928.39,2.00908,-6.87594e-09,2.41918e+06,-2.94978e-06,77.2263,734.131
0.00467672,0.0116151,32.2175,1037.97,1.28503e-05,351.592,1928.61,2.00932,-6.8721e-09,2.42028e+06,-2.94813e-06,77.1424,734.131
0.00467987,0.0116203,32.1995,1036.8,1.28287e-05,351.592,1928.82,2.00957,-6.86827e-09,2.42138e+06,-2.94649e-06,77.0586,734.131
0.00468301,0.0116256,32.1814,1035.64,1.28071e-05,351.592,1929.04,2.00981,-6.86444e-09,2.42248e+06,-2.94484e-06,76.9749,734.131
0.00468616,0.0116309,32.1633,1034.48,1.27855e-05,351.592,1929.26,2.01005,-6.86061e-09,2.4236e+06,-2.9432e-06,76.8914,734.131
