# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00355322,0.0102191,38.0362,1446.75,2.11461e-05,351.592,1655.43,1.75235,-8.12312e-09,1.58554e+06,-3.48482e-06,81.8035,734.131
0.00355634,0.0102215,38.021,1445.6,2.11208e-05,351.592,1657.49,1.75443,-8.12147e-09,1.59125e+06,-3.48411e-06,81.9861,734.131
0.00355946,0.010224,38.0058,1444.44,2.10955e-05,351.592,1659.56,1.75652,-8.11985e-09,1.597e+06,-3.48342e-06,82.1696,734.131
0.00356258,0.0102265,37.9906,1443.28,2.10701e-05,351.592,1661.63,1.75862,-8.11827e-09,1.60278e+06,-3.48274e-06,82.3542,734.131
0.0035657,0.010229,37.9754,1442.13,2.10448e-05,351.592,1663.72,1.76073,-8.11671e-09,1.6086e+06,-3.48207e-06,82.5399,734.131
0.00356882,0.0102314,37.9601,1440.97,2.10195e-05,351.592,1665.81,1.76285,-8.11519e-09,1.61445e+06,-3.48142e-06,82.7266,734.131
0.00357194,0.0102339,37.9449,1439.81,2.09942e-05,351.592,1667.91,1.76497,-8.1137e-09,1.62033e+06,-3.48078e-06,82.9144,734.131
0.00357506,0.0102364,37.9296,1438.66,2.09689e-05,351.592,1670.02,1.76711,-8.11224e-09,1.62625e+06,-3.48015e-06,83.1032,734.131
0.00357817,0.010239,37.9144,1437.5,2.09436e-05,351.592,1672.14,1.76925,-8.11081e-09,1.63221e+06,-3.47954e-06,83.293,734.131
0.00358129,0.0102415,37.8991,1436.34,2.09183e-05,351.592,1674.26,1.7714,-8.1094e-09,1.6382e+06,-3.47893e-06,83.484,734.131
0.00358441,0.010244,37.8838,1435.18,2.0893e-05,351.592,1676.4,1.77356,-8.10803e-09,1.64423e+06,-3.47835e-06,83.6759,734.131
0.00358753,0.0102466,37.8685,1434.02,2.08677e-05,351.592,1678.54,1.77573,-8.10669e-09,1.6503e+06,-3.47777e-06,83.8689,734.131
0.00359065,0.0102491,37.8532,1432.86,2.08424e-05,351.592,1680.69,1.7779,-8.10538e-09,1.6564e+06,-3.47721e-06,84.063,734.131
0.00359377,0.0102517,37.8379,1431.71,2.08171e-05,351.592,1682.85,1.78009,-8.1041e-09,1.66253e+06,-3.47666e-06,84.2581,734.131
0.00359689,0.0102543,37.8226,1430.55,2.07918e-05,351.592,1685.02,1.78228,-8.10285e-09,1.66871e+06,-3.47612e-06,84.4543,734.131
0.00360001,0.0102569,37.8072,1429.39,2.07665e-05,351.592,1687.19,1.78448,-8.10163e-09,1.67492e+06,-3.4756e-06,84.6516,734.131
0.00360313,0.0102595,37.7919,1428.23,2.07413e-05,351.592,1689.38,1.78669,-8.10043e-09,1.68116e+06,-3.47509e-06,84.8498,734.131
0.00360625,0.0102621,37.7765,1427.07,2.0716e-05,351.592,1691.57,1.78891,-8.09927e-09,1.68745e+06,-3.47459e-06,85.0492,734.131
0.00360937,0.0102647,37.7612,1425.91,2.06907e-05,351.592,1693.77,1.79113,-8.09813e-09,1.69376e+06,-3.4741e-06,85.2496,734.131
0.00361249,0.0102673,37.7458,1424.75,2.06655e-05,351.592,1695.82,1.79319,-8.09652e-09,1.69964e+06,-3.47341e-06,85.4283,734.131
0.00361561,0.01027,37.7304,1423.58,2.06402e-05,351.592,1697.4,1.79473,-8.09342e-09,1.70407e+06,-3.47208e-06,85.5382,734.131
0.00361873,0.0102726,37.715,1422.42,2.0615e-05,351.592,1698.98,1.79627,-8.09034e-09,1.70853e+06,-3.47076e-06,85.6489,734.131
0.00362185,0.0102753,37.6996,1421.26,2.05897e-05,351.592,1700.57,1.79781,-8.0873e-09,1.71301e+06,-3.46945e-06,85.7602,734.131
0.00362497,0.0102779,37.6842,1420.1,2.05645e-05,351.592,1702.16,1.79937,-8.08429e-09,1.71752e+06,-3.46816e-06,85.8722,734.131
0.00362809,0.0102806,37.6688,1418.94,2.05393e-05,351.592,1703.76,1.80092,-8.08131e-09,1.72205e+06,-3.46688e-06,85.9849,734.131
0.00363121,0.0102833,37.6534,1417.78,2.05141e-05,351.592,1705.37,1.80249,-8.07836e-09,1.7266e+06,-3.46562e-06,86.0982,734.131
0.00363433,0.010286,37.638,1416.62,2.04889e-05,351.592,1706.98,1.80405,-8.07544e-09,1.73118e+06,-3.46436e-06,86.2123,734.131
0.00363745,0.0102887,37.6225,1415.45,2.04637e-05,351.592,1708.6,1.80563,-8.07255e-09,1.73578e+06,-3.46313e-06,86.327,734.131
0.00364057,0.0102914,37.6071,1414.29,2.04385e-05,351.592,1710.22,1.80721,-8.0697e-09,1.74041e+06,-3.4619e-06,86.4425,734.131
0.00364369,0.0102941,37.5916,1413.13,2.04133e-05,351.592,1711.85,1.8088,-8.06687e-09,1.74506e+06,-3.46069e-06,86.5586,734.131
0.00364681,0.0102969,37.5762,1411.97,2.03881e-05,351.592,1713.49,1.81039,-8.06408e-09,1.74974e+06,-3.45949e-06,86.6754,734.131
0.00364993,0.0102996,37.5607,1410.81,2.0363e-05,351.592,1715.13,1.81198,-8.06131e-09,1.75444e+06,-3.4583e-06,86.7929,734.131
0.00365305,0.0103024,37.5453,1409.65,2.03378e-05,351.592,1716.78,1.81359,-8.05858e-09,1.75916e+06,-3.45713e-06,86.911,734.131
0.00365616,0.0103051,37.5298,1408.48,2.03127e-05,351.592,1718.43,1.8152,-8.05587e-09,1.76391e+06,-3.45597e-06,87.0299,734.131
0.00365928,0.0103079,37.5143,1407.32,2.02876e-05,351.592,1720.09,1.81681,-8.05319e-09,1.76869e+06,-3.45482e-06,87.1494,734.131
0.0036624,0.0103107,37.4988,1406.16,2.02624e-05,351.592,1721.76,1.81843,-8.05055e-09,1.77349e+06,-3.45368e-06,87.2696,734.131
0.00366552,0.0103135,37.4833,1405,2.02373e-05,351.592,1723.43,1.82006,-8.04793e-09,1.77831e+06,-3.45256e-06,87.3904,734.131
0.00366864,0.0103163,37.4678,1403.84,2.02122e-05,351.592,1725.11,1.82169,-8.04534e-09,1.78317e+06,-3.45145e-06,87.512,734.131
0.00367176,0.0103191,37.4523,1402.67,2.01871e-05,351.592,1726.79,1.82333,-8.04278e-09,1.78804e+06,-3.45035e-06,87.6342,734.131
0.00367488,0.0103219,37.4368,1401.51,2.0162e-05,351.592,1728.48,1.82497,-8.04024e-09,1.79294e+06,-3.44926e-06,87.7571,734.131
0.003678,0.0103248,37.4212,1400.35,2.01369e-05,351.592,1730.18,1.82662,-8.03774e-09,1.79787e+06,-3.44819e-06,87.8807,734.131
0.00368112,0.0103276,37.4057,1399.19,2.01119e-05,351.592,1731.88,1.82827,-8.03526e-09,1.80282e+06,-3.44713e-06,88.0049,734.131
0.00368424,0.0103305,37.3902,1398.02,2.00868e-05,351.592,1733.58,1.82994,-8.03281e-09,1.8078e+06,-3.44608e-06,88.1298,734.131
0.00368736,0.0103333,37.3746,1396.86,2.00617e-05,351.592,1735.3,1.8316,-8.03039e-09,1.81281e+06,-3.44504e-06,88.2554,734.131
0.00369048,0.0103362,37.359,1395.7,2.00367e-05,351.592,1736.63,1.83288,-8.02685e-09,1.8166e+06,-3.44352e-06,88.3252,734.131
0.0036936,0.0103391,37.3435,1394.53,2.00117e-05,351.592,1737.97,1.83415,-8.02333e-09,1.8204e+06,-3.44201e-06,88.3951,734.131
0.00369672,0.010342,37.3279,1393.37,1.99866e-05,351.592,1739.31,1.83544,-8.01983e-09,1.82423e+06,-3.44051e-06,88.4655,734.131
0.00369984,0.0103449,37.3123,1392.21,1.99616e-05,351.592,1740.66,1.83672,-8.01637e-09,1.82807e+06,-3.43902e-06,88.5365,734.131
0.00370296,0.0103478,37.2967,1391.05,1.99366e-05,351.592,1742.01,1.83801,-8.01293e-09,1.83193e+06,-3.43755e-06,88.6079,734.131
0.00370608,0.0103507,37.2811,1389.88,1.99116e-05,351.592,1743.36,1.83931,-8.00953e-09,1.83581e+06,-3.43609e-06,88.6798,734.131
0.0037092,0.0103536,37.2655,1388.72,1.98866e-05,351.592,1744.72,1.84061,-8.00615e-09,1.83971e+06,-3.43464e-06,88.7522,734.131
0.00371232,0.0103566,37.2499,1387.56,1.98616e-05,351.592,1746.09,1.84191,-8.0028e-09,1.84362e+06,-3.4332e-06,88.8251,734.131
0.00371544,0.0103595,37.2343,1386.39,1.98367e-05,351.592,1747.46,1.84322,-7.99947e-09,1.84756e+06,-3.43177e-06,88.8985,734.131
0.00371856,0.0103625,37.2187,1385.23,1.98117e-05,351.592,1748.83,1.84453,-7.99618e-09,1.85152e+06,-3.43036e-06,88.9724,734.131
0.00372168,0.0103655,37.2031,1384.07,1.97868e-05,351.592,1750.21,1.84585,-7.99291e-09,1.85549e+06,-3.42896e-06,89.0468,734.131
0.0037248,0.0103684,37.1874,1382.9,1.97618e-05,351.592,1751.59,1.84717,-7.98967e-09,1.85948e+06,-3.42757e-06,89.1217,734.131
0.00372792,0.0103714,37.1718,1381.74,1.97369e-05,351.592,1752.98,1.84849,-7.98646e-09,1.8635e+06,-3.42619e-06,89.1971,734.131
0.00373103,0.0103744,37.1561,1380.58,1.9712e-05,351.592,1754.37,1.84982,-7.98327e-09,1.86753e+06,-3.42482e-06,89.2729,734.131
0.00373415,0.0103774,37.1405,1379.42,1.96871e-05,351.592,1755.77,1.85115,-7.98011e-09,1.87158e+06,-3.42347e-06,89.3493,734.131
0.00373727,0.0103805,37.1248,1378.25,1.96622e-05,351.592,1757.17,1.85249,-7.97698e-09,1.87565e+06,-3.42212e-06,89.4261,734.131
0.00374039,0.0103835,37.1092,1377.09,1.96373e-05,351.592,1758.57,1.85383,-7.97387e-09,1.87974e+06,-3.42079e-06,89.5034,734.131
0.00374351,0.0103865,37.0935,1375.93,1.96124e-05,351.592,1759.98,1.85518,-7.97079e-09,1.88385e+06,-3.41947e-06,89.5812,734.131
0.00374663,0.0103896,37.0778,1374.76,1.95876e-05,351.592,1761.4,1.85653,-7.96774e-09,1.88798e+06,-3.41816e-06,89.6595,734.131
0.00374975,0.0103926,37.0621,1373.6,1.95627e-05,351.592,1762.81,1.85789,-7.96471e-09,1.89213e+06,-3.41686e-06,89.7382,734.131
0.00375287,0.0103957,37.0464,1372.44,1.95379e-05,351.592,1764.24,1.85925,-7.9617e-09,1.8963e+06,-3.41557e-06,89.8174,734.131
0.00375599,0.0103988,37.0307,1371.27,1.9513e-05,351.592,1765.67,1.86061,-7.95873e-09,1.90048e+06,-3.41429e-06,89.8971,734.131
0.00375911,0.0104019,37.015,1370.11,1.94882e-05,351.592,1766.93,1.86181,-7.95529e-09,1.90414e+06,-3.41282e-06,89.9528,734.131
0.00376223,0.010405,36.9993,1368.95,1.94634e-05,351.592,1768.09,1.86291,-7.95156e-09,1.90745e+06,-3.41122e-06,89.9929,734.131
0.00376535,0.0104081,36.9835,1367.78,1.94386e-05,351.592,1769.25,1.86401,-7.94787e-09,1.91078e+06,-3.40963e-06,90.0334,734.131
0.00376847,0.0104112,36.9678,1366.62,1.94138e-05,351.592,1770.42,1.86512,-7.94419e-09,1.91412e+06,-3.40806e-06,90.0743,734.131
0.00377159,0.0104143,36.9521,1365.46,1.9389e-05,351.592,1771.59,1.86623,-7.94055e-09,1.91748e+06,-3.40649e-06,90.1156,734.131
0.00377471,0.0104175,36.9363,1364.29,1.93642e-05,351.592,1772.77,1.86735,-7.93692e-09,1.92085e+06,-3.40494e-06,90.1572,734.131
0.00377783,0.0104206,36.9206,1363.13,1.93395e-05,351.592,1773.95,1.86846,-7.93333e-09,1.92424e+06,-3.4034e-06,90.1992,734.131
0.00378095,0.0104238,36.9048,1361.97,1.93147e-05,351.592,1775.13,1.86958,-7.92976e-09,1.92765e+06,-3.40187e-06,90.2416,734.131
0.00378407,0.0104269,36.8891,1360.8,1.929e-05,351.592,1776.31,1.87071,-7.92621e-09,1.93106e+06,-3.40035e-06,90.2844,734.131
0.00378719,0.0104301,36.8733,1359.64,1.92653e-05,351.592,1777.5,1.87183,-7.92269e-09,1.9345e+06,-3.39883e-06,90.3276,734.131
0.00379031,0.0104333,36.8575,1358.48,1.92405e-05,351.592,1778.69,1.87296,-7.9192e-09,1.93795e+06,-3.39734e-06,90.3711,734.131
0.00379343,0.0104365,36.8417,1357.31,1.92158e-05,351.592,1779.89,1.8741,-7.91572e-09,1.94141e+06,-3.39585e-06,90.415,734.131
0.00379655,0.0104397,36.826,1356.15,1.91911e-05,351.592,1781.09,1.87523,-7.91228e-09,1.9449e+06,-3.39437e-06,90.4593,734.131
0.00379967,0.0104429,36.8102,1354.99,1.91665e-05,351.592,1782.29,1.87638,-7.90885e-09,1.94839e+06,-3.3929e-06,90.5039,734.131
0.00380279,0.0104461,36.7944,1353.82,1.91418e-05,351.592,1783.5,1.87752,-7.90546e-09,1.9519e+06,-3.39144e-06,90.5489,734.131
0.00380591,0.0104493,36.7785,1352.66,1.91171e-05,351.592,1784.71,1.87867,-7.90208e-09,1.95543e+06,-3.38999e-06,90.5943,734.131
0.00380902,0.0104526,36.7627,1351.5,1.90925e-05,351.592,1785.92,1.87982,-7.89873e-09,1.95897e+06,-3.38855e-06,90.64,734.131
0.00381214,0.0104558,36.7469,1350.34,1.90678e-05,351.592,1787.14,1.88097,-7.8954e-09,1.96253e+06,-3.38713e-06,90.6861,734.131
0.00381526,0.0104591,36.7311,1349.17,1.90432e-05,351.592,1788.36,1.88213,-7.8921e-09,1.96611e+06,-3.38571e-06,90.7326,734.131
0.00381838,0.0104624,36.7152,1348.01,1.90186e-05,351.592,1789.59,1.88329,-7.88882e-09,1.9697e+06,-3.3843e-06,90.7794,734.131
0.0038215,0.0104656,36.6994,1346.85,1.8994e-05,351.592,1790.82,1.88445,-7.88556e-09,1.9733e+06,-3.3829e-06,90.8266,734.131
0.00382462,0.0104689,36.6836,1345.68,1.89694e-05,351.592,1791.9,1.88548,-7.8819e-09,1.97643e+06,-3.38134e-06,90.8528,734.131
0.00382774,0.0104722,36.6677,1344.52,1.89448e-05,351.592,1792.92,1.88644,-7.87808e-09,1.97935e+06,-3.3797e-06,90.8695,734.131
0.00383086,0.0104755,36.6518,1343.36,1.89202e-05,351.592,1793.94,1.88741,-7.87429e-09,1.98228e+06,-3.37807e-06,90.8865,734.131
0.00383398,0.0104788,36.636,1342.19,1.88956e-05,351.592,1794.97,1.88838,-7.87051e-09,1.98522e+06,-3.37645e-06,90.9039,734.131
0.0038371,0.0104822,36.6201,1341.03,1.88711e-05,351.592,1795.99,1.88935,-7.86676e-09,1.98817e+06,-3.37484e-06,90.9215,734.131
0.00384022,0.0104855,36.6042,1339.87,1.88466e-05,351.592,1797.02,1.89033,-7.86303e-09,1.99114e+06,-3.37324e-06,90.9394,734.131
0.00384334,0.0104888,36.5883,1338.71,1.8822e-05,351.592,1798.06,1.8913,-7.85933e-09,1.99411e+06,-3.37165e-06,90.9577,734.131
0.00384646,0.0104922,36.5724,1337.54,1.87975e-05,351.592,1799.09,1.89228,-7.85564e-09,1.99711e+06,-3.37007e-06,90.9762,734.131
0.00384958,0.0104956,36.5565,1336.38,1.8773e-05,351.592,1800.13,1.89327,-7.85198e-09,2.00011e+06,-3.3685e-06,90.995,734.131
0.0038527,0.0104989,36.5406,1335.22,1.87485e-05,351.592,1801.18,1.89425,-7.84835e-09,2.00313e+06,-3.36694e-06,91.0142,734.131
0.00385582,0.0105023,36.5247,1334.05,1.8724e-05,351.592,1802.22,1.89524,-7.84473e-09,2.00616e+06,-3.36539e-06,91.0336,734.131
0.00385894,0.0105057,36.5088,1332.89,1.86996e-05,351.592,1803.27,1.89623,-7.84114e-09,2.0092e+06,-3.36385e-06,91.0533,734.131
0.00386206,0.0105091,36.4929,1331.73,1.86751e-05,351.592,1804.32,1.89723,-7.83756e-09,2.01226e+06,-3.36231e-06,91.0733,734.131
0.00386518,0.0105125,36.4769,1330.57,1.86506e-05,351.592,1805.37,1.89822,-7.83401e-09,2.01533e+06,-3.36079e-06,91.0936,734.131
0.0038683,0.0105159,36.461,1329.4,1.86262e-05,351.592,1806.43,1.89922,-7.83048e-09,2.01841e+06,-3.35928e-06,91.1142,734.131
0.00387142,0.0105194,36.445,1328.24,1.86018e-05,351.592,1807.49,1.90022,-7.82697e-09,2.0215e+06,-3.35777e-06,91.1351,734.131
0.00387454,0.0105228,36.4291,1327.08,1.85774e-05,351.592,1808.55,1.90123,-7.82349e-09,2.02461e+06,-3.35628e-06,91.1563,734.131
0.00387766,0.0105263,36.4131,1325.92,1.85529e-05,351.592,1809.62,1.90223,-7.82002e-09,2.02773e+06,-3.35479e-06,91.1777,734.131
0.00388078,0.0105297,36.3972,1324.75,1.85286e-05,351.592,1810.69,1.90324,-7.81658e-09,2.03086e+06,-3.35331e-06,91.1995,734.131
0.0038839,0.0105332,36.3812,1323.59,1.85042e-05,351.592,1811.76,1.90426,-7.81315e-09,2.03401e+06,-3.35184e-06,91.2215,734.131
0.00388701,0.0105366,36.3652,1322.43,1.84798e-05,351.592,1812.66,1.90511,-7.80929e-09,2.03661e+06,-3.35018e-06,91.2202,734.131
0.00389013,0.0105401,36.3492,1321.27,1.84554e-05,351.592,1813.57,1.90597,-7.80542e-09,2.03919e+06,-3.34852e-06,91.218,734.131
0.00389325,0.0105436,36.3332,1320.1,1.84311e-05,351.592,1814.47,1.90682,-7.80157e-09,2.04179e+06,-3.34687e-06,91.216,734.131
0.00389637,0.0105471,36.3172,1318.94,1.84067e-05,351.592,1815.38,1.90768,-7.79775e-09,2.04439e+06,-3.34523e-06,91.2143,734.131
0.00389949,0.0105506,36.3012,1317.78,1.83824e-05,351.592,1816.28,1.90854,-7.79394e-09,2.04701e+06,-3.3436e-06,91.2128,734.131
0.00390261,0.0105542,36.2852,1316.62,1.83581e-05,351.592,1817.2,1.9094,-7.79016e-09,2.04964e+06,-3.34198e-06,91.2116,734.131
0.00390573,0.0105577,36.2692,1315.45,1.83338e-05,351.592,1818.11,1.91026,-7.7864e-09,2.05227e+06,-3.34036e-06,91.2106,734.131
0.00390885,0.0105612,36.2532,1314.29,1.83095e-05,351.592,1819.02,1.91113,-7.78265e-09,2.05492e+06,-3.33876e-06,91.2099,734.131
0.00391197,0.0105648,36.2371,1313.13,1.82852e-05,351.592,1819.94,1.912,-7.77893e-09,2.05758e+06,-3.33716e-06,91.2094,734.131
0.00391509,0.0105683,36.2211,1311.97,1.8261e-05,351.592,1820.86,1.91287,-7.77523e-09,2.06025e+06,-3.33557e-06,91.2092,734.131
0.00391821,0.0105719,36.2051,1310.81,1.82367e-05,351.592,1821.78,1.91374,-7.77154e-09,2.06293e+06,-3.33399e-06,91.2092,734.131
0.00392133,0.0105755,36.189,1309.64,1.82125e-05,351.592,1822.71,1.91461,-7.76788e-09,2.06563e+06,-3.33242e-06,91.2095,734.131
0.00392445,0.0105791,36.173,1308.48,1.81882e-05,351.592,1823.64,1.91549,-7.76423e-09,2.06833e+06,-3.33086e-06,91.2099,734.131
0.00392757,0.0105826,36.1569,1307.32,1.8164e-05,351.592,1824.57,1.91637,-7.7606e-09,2.07104e+06,-3.3293e-06,91.2107,734.131
0.00393069,0.0105862,36.1408,1306.16,1.81398e-05,351.592,1825.5,1.91725,-7.757e-09,2.07377e+06,-3.32775e-06,91.2116,734.131
0.00393381,0.0105899,36.1247,1305,1.81156e-05,351.592,1826.43,1.91813,-7.75341e-09,2.07651e+06,-3.32621e-06,91.2129,734.131
0.00393693,0.0105935,36.1087,1303.83,1.80914e-05,351.592,1827.37,1.91902,-7.74984e-09,2.07925e+06,-3.32468e-06,91.2143,734.131
0.00394005,0.0105971,36.0926,1302.67,1.80672e-05,351.592,1828.31,1.91991,-7.74629e-09,2.08201e+06,-3.32316e-06,91.216,734.131
0.00394317,0.0106007,36.0765,1301.51,1.80431e-05,351.592,1829.22,1.92077,-7.74268e-09,2.08468e+06,-3.32161e-06,91.2138,734.131
0.00394629,0.0106044,36.0604,1300.35,1.80189e-05,351.592,1830.02,1.92153,-7.73877e-09,2.08698e+06,-3.31993e-06,91.1959,734.131
0.00394941,0.010608,36.0442,1299.19,1.79948e-05,351.592,1830.82,1.92229,-7.73488e-09,2.08928e+06,-3.31827e-06,91.1782,734.131
0.00395253,0.0106117,36.0281,1298.03,1.79707e-05,351.592,1831.62,1.92305,-7.73102e-09,2.09159e+06,-3.31661e-06,91.1608,734.131
0.00395565,0.0106154,36.012,1296.86,1.79465e-05,351.592,1832.43,1.92381,-7.72717e-09,2.09392e+06,-3.31496e-06,91.1435,734.131
0.00395877,0.0106191,35.9959,1295.7,1.79224e-05,351.592,1833.24,1.92457,-7.72334e-09,2.09625e+06,-3.31331e-06,91.1265,734.131
0.00396188,0.0106228,35.9797,1294.54,1.78983e-05,351.592,1834.05,1.92534,-7.71953e-09,2.09859e+06,-3.31168e-06,91.1097,734.131
0.003965,0.0106265,35.9636,1293.38,1.78743e-05,351.592,1834.86,1.92611,-7.71573e-09,2.10094e+06,-3.31005e-06,91.093,734.131
0.00396812,0.0106302,35.9474,1292.22,1.78502e-05,351.592,1835.67,1.92688,-7.71196e-09,2.1033e+06,-3.30843e-06,91.0766,734.131
0.00397124,0.0106339,35.9313,1291.06,1.78261e-05,351.592,1836.49,1.92765,-7.7082e-09,2.10567e+06,-3.30682e-06,91.0605,734.131
0.00397436,0.0106376,35.9151,1289.9,1.78021e-05,351.592,1837.3,1.92843,-7.70446e-09,2.10805e+06,-3.30521e-06,91.0445,734.131
0.00397748,0.0106413,35.899,1288.73,1.7778e-05,351.592,1838.12,1.9292,-7.70073e-09,2.11044e+06,-3.30361e-06,91.0287,734.131
0.0039806,0.0106451,35.8828,1287.57,1.7754e-05,351.592,1838.94,1.92998,-7.69703e-09,2.11284e+06,-3.30202e-06,91.0131,734.131
0.00398372,0.0106488,35.8666,1286.41,1.773e-05,351.592,1839.76,1.93076,-7.69334e-09,2.11525e+06,-3.30044e-06,90.9978,734.131
0.00398684,0.0106526,35.8504,1285.25,1.7706e-05,351.592,1840.59,1.93154,-7.68966e-09,2.11766e+06,-3.29887e-06,90.9826,734.131
0.00398996,0.0106564,35.8342,1284.09,1.7682e-05,351.592,1841.42,1.93232,-7.68601e-09,2.12009e+06,-3.2973e-06,90.9676,734.131
0.00399308,0.0106601,35.818,1282.93,1.7658e-05,351.592,1842.24,1.93311,-7.68237e-09,2.12253e+06,-3.29574e-06,90.9529,734.131
0.0039962,0.0106639,35.8018,1281.77,1.76341e-05,351.592,1843.07,1.93389,-7.67875e-09,2.12498e+06,-3.29418e-06,90.9383,734.131
0.00399932,0.0106677,35.7856,1280.61,1.76101e-05,351.592,1843.87,1.93465,-7.67505e-09,2.12732e+06,-3.2926e-06,90.9194,734.131
0.00400244,0.0106715,35.7693,1279.45,1.75862e-05,351.592,1844.59,1.93533,-7.67114e-09,2.12938e+06,-3.29092e-06,90.8889,734.131
0.00400556,0.0106753,35.7531,1278.29,1.75622e-05,351.592,1845.3,1.93601,-7.66725e-09,2.13144e+06,-3.28925e-06,90.8585,734.131
0.00400868,0.0106792,35.7369,1277.12,1.75383e-05,351.592,1846.02,1.93669,-7.66338e-09,2.13352e+06,-3.28759e-06,90.8283,734.131
0.0040118,0.010683,35.7206,1275.96,1.75144e-05,351.592,1846.74,1.93737,-7.65952e-09,2.1356e+06,-3.28593e-06,90.7984,734.131
0.00401492,0.0106868,35.7044,1274.8,1.74905e-05,351.592,1847.46,1.93806,-7.65568e-09,2.1377e+06,-3.28429e-06,90.7686,734.131
0.00401804,0.0106907,35.6881,1273.64,1.74666e-05,351.592,1848.18,1.93874,-7.65185e-09,2.1398e+06,-3.28265e-06,90.739,734.131
0.00402116,0.0106945,35.6719,1272.48,1.74428e-05,351.592,1848.91,1.93943,-7.64804e-09,2.14191e+06,-3.28101e-06,90.7096,734.131
0.00402428,0.0106984,35.6556,1271.32,1.74189e-05,351.592,1849.63,1.94012,-7.64425e-09,2.14402e+06,-3.27938e-06,90.6804,734.131
0.0040274,0.0107023,35.6393,1270.16,1.73951e-05,351.592,1850.36,1.94081,-7.64047e-09,2.14615e+06,-3.27776e-06,90.6514,734.131
0.00403052,0.0107062,35.623,1269,1.73712e-05,351.592,1851.09,1.9415,-7.63671e-09,2.14829e+06,-3.27615e-06,90.6225,734.131
0.00403364,0.0107101,35.6067,1267.84,1.73474e-05,351.592,1851.82,1.9422,-7.63296e-09,2.15043e+06,-3.27454e-06,90.5938,734.131
0.00403676,0.010714,35.5904,1266.68,1.73236e-05,351.592,1852.55,1.94289,-7.62923e-09,2.15258e+06,-3.27294e-06,90.5654,734.131
0.00403987,0.0107179,35.5741,1265.52,1.72998e-05,351.592,1853.28,1.94359,-7.62552e-09,2.15474e+06,-3.27135e-06,90.537,734.131
0.00404299,0.0107218,35.5578,1264.36,1.7276e-05,351.592,1854.02,1.94429,-7.62181e-09,2.15691e+06,-3.26976e-06,90.5089,734.131
0.00404611,0.0107257,35.5415,1263.2,1.72522e-05,351.592,1854.76,1.94499,-7.61813e-09,2.15909e+06,-3.26818e-06,90.481,734.131
0.00404923,0.0107296,35.5252,1262.04,1.72285e-05,351.592,1855.49,1.94569,-7.61446e-09,2.16127e+06,-3.2666e-06,90.4532,734.131
0.00405235,0.0107336,35.5088,1260.88,1.72047e-05,351.592,1856.23,1.94639,-7.61078e-09,2.16345e+06,-3.26503e-06,90.4248,734.131
0.00405547,0.0107375,35.4925,1259.72,1.7181e-05,351.592,1856.87,1.947,-7.60688e-09,2.16531e+06,-3.26335e-06,90.3839,734.131
0.00405859,0.0107415,35.4761,1258.56,1.71572e-05,351.592,1857.51,1.94761,-7.60299e-09,2.16718e+06,-3.26168e-06,90.3431,734.131
0.00406171,0.0107455,35.4598,1257.4,1.71335e-05,351.592,1858.15,1.94822,-7.59912e-09,2.16905e+06,-3.26002e-06,90.3025,734.131
0.00406483,0.0107494,35.4434,1256.24,1.71098e-05,351.592,1858.8,1.94884,-7.59526e-09,2.17093e+06,-3.25836e-06,90.2621,734.131
0.00406795,0.0107534,35.4271,1255.08,1.70861e-05,351.592,1859.45,1.94945,-7.59141e-09,2.17282e+06,-3.25672e-06,90.2219,734.131
0.00407107,0.0107574,35.4107,1253.92,1.70624e-05,351.592,1860.09,1.95007,-7.58758e-09,2.17472e+06,-3.25507e-06,90.1818,734.131
0.00407419,0.0107614,35.3943,1252.76,1.70388e-05,351.592,1860.74,1.95069,-7.58376e-09,2.17663e+06,-3.25343e-06,90.1419,734.131
0.00407731,0.0107654,35.3779,1251.6,1.70151e-05,351.592,1861.39,1.95131,-7.57996e-09,2.17854e+06,-3.2518e-06,90.1022,734.131
0.00408043,0.0107694,35.3615,1250.44,1.69915e-05,351.592,1862.05,1.95193,-7.57617e-09,2.18046e+06,-3.25018e-06,90.0626,734.131
0.00408355,0.0107734,35.3451,1249.28,1.69678e-05,351.592,1862.7,1.95256,-7.5724e-09,2.18239e+06,-3.24856e-06,90.0233,734.131
0.00408667,0.0107775,35.3287,1248.12,1.69442e-05,351.592,1863.35,1.95318,-7.56864e-09,2.18433e+06,-3.24695e-06,89.984,734.131
0.00408979,0.0107815,35.3123,1246.96,1.69206e-05,351.592,1864.01,1.95381,-7.56489e-09,2.18627e+06,-3.24534e-06,89.945,734.131
0.00409291,0.0107856,35.2959,1245.8,1.6897e-05,351.592,1864.67,1.95443,-7.56116e-09,2.18822e+06,-3.24374e-06,89.9061,734.131
0.00409603,0.0107896,35.2794,1244.64,1.68734e-05,351.592,1865.32,1.95506,-7.55744e-09,2.19018e+06,-3.24214e-06,89.8673,734.131
0.00409915,0.0107937,35.263,1243.48,1.68498e-05,351.592,1865.98,1.95569,-7.55373e-09,2.19215e+06,-3.24055e-06,89.8288,734.131
