# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000562512,0.00916622,39.9594,1596.75,2.62564e-05,299.371,300.848,0.296335,-1.16194e-10,-1017.61,-5.07766e-08,0.00426454,786.162
0.000565655,0.00916715,39.9591,1596.73,2.6256e-05,299.368,300.856,0.296343,-1.16137e-10,-1016.36,-5.07518e-08,0.00429641,786.165
0.000568798,0.00916808,39.9589,1596.71,2.62557e-05,299.365,300.863,0.296351,-1.1608e-10,-1015.12,-5.0727e-08,0.00432827,786.168
0.00057194,0.00916901,39.9587,1596.7,2.62553e-05,299.361,300.871,0.296359,-1.16023e-10,-1013.87,-5.07022e-08,0.00436013,786.171
0.000575083,0.00916994,39.9584,1596.68,2.62549e-05,299.358,300.879,0.296367,-1.15967e-10,-1012.63,-5.06775e-08,0.00439197,786.174
0.000578225,0.00917087,39.9582,1596.66,2.62546e-05,299.355,300.887,0.296374,-1.1591e-10,-1011.39,-5.06528e-08,0.00442381,786.177
0.000581368,0.00917179,39.958,1596.64,2.62542e-05,299.352,300.894,0.296382,-1.15854e-10,-1010.14,-5.06282e-08,0.00445564,786.18
0.00058451,0.00917272,39.9577,1596.62,2.62538e-05,299.349,300.902,0.29639,-1.15798e-10,-1008.9,-5.06036e-08,0.00448746,786.183
0.000587653,0.00917365,39.9575,1596.6,2.62535e-05,299.345,300.91,0.296398,-1.15741e-10,-1007.66,-5.0579e-08,0.00451928,786.186
0.000590795,0.00917458,39.9573,1596.58,2.62531e-05,299.342,300.918,0.296406,-1.15685e-10,-1006.42,-5.05544e-08,0.00455108,786.189
0.000593938,0.00917551,39.957,1596.56,2.62527e-05,299.339,300.925,0.296414,-1.15629e-10,-1005.19,-5.05299e-08,0.00458288,786.192
0.00059708,0.00917644,39.9568,1596.55,2.62524e-05,299.336,300.933,0.296421,-1.15573e-10,-1003.95,-5.05055e-08,0.00461467,786.194
0.000600223,0.00917737,39.9566,1596.53,2.6252e-05,299.333,300.941,0.296429,-1.15517e-10,-1002.71,-5.0481e-08,0.00464646,786.197
0.000603365,0.0091783,39.9563,1596.51,2.62517e-05,299.33,300.948,0.296437,-1.15461e-10,-1001.48,-5.04566e-08,0.00467823,786.2
0.000606508,0.00917922,39.9561,1596.49,2.62513e-05,299.327,300.956,0.296445,-1.15406e-10,-1000.24,-5.04323e-08,0.00471,786.203
0.00060965,0.00918015,39.9559,1596.47,2.62509e-05,299.323,300.964,0.296453,-1.1535e-10,-999.008,-5.04079e-08,0.00474176,786.206
0.000612793,0.00918108,39.9556,1596.45,2.62506e-05,299.32,300.972,0.296461,-1.15294e-10,-997.774,-5.03836e-08,0.00477351,786.209
0.000615935,0.00918201,39.9554,1596.43,2.62502e-05,299.317,300.979,0.296468,-1.15239e-10,-996.542,-5.03594e-08,0.00480526,786.212
0.000619078,0.00918294,39.9552,1596.41,2.62498e-05,299.314,300.987,0.296476,-1.15183e-10,-995.31,-5.03352e-08,0.004837,786.215
0.00062222,0.00918387,39.9549,1596.4,2.62495e-05,299.311,300.995,0.296484,-1.15128e-10,-994.08,-5.0311e-08,0.00486872,786.218
0.000625363,0.0091848,39.9547,1596.38,2.62491e-05,299.308,301.003,0.296492,-1.15073e-10,-992.85,-5.02868e-08,0.00490045,786.221
0.000628506,0.00918573,39.9545,1596.36,2.62488e-05,299.305,301.01,0.2965,-1.15018e-10,-991.62,-5.02627e-08,0.00493216,786.224
0.000631648,0.00918665,39.9542,1596.34,2.62484e-05,299.301,301.018,0.296507,-1.14962e-10,-990.392,-5.02386e-08,0.00496387,786.227
0.000634791,0.00918758,39.954,1596.32,2.6248e-05,299.298,301.026,0.296515,-1.14907e-10,-989.165,-5.02146e-08,0.00499556,786.229
0.000637933,0.00918851,39.9538,1596.3,2.62477e-05,299.295,301.034,0.296523,-1.14852e-10,-987.938,-5.01905e-08,0.00502725,786.232
0.000641076,0.00918944,39.9535,1596.28,2.62473e-05,299.292,301.041,0.296531,-1.14798e-10,-986.712,-5.01666e-08,0.00505894,786.235
0.000644218,0.00919037,39.9533,1596.27,2.62469e-05,299.289,301.049,0.296539,-1.14743e-10,-985.487,-5.01426e-08,0.00509061,786.238
0.000647361,0.0091913,39.9531,1596.25,2.62466e-05,299.286,301.057,0.296547,-1.14688e-10,-984.263,-5.01187e-08,0.00512228,786.241
0.000650503,0.00919223,39.9528,1596.23,2.62462e-05,299.283,301.065,0.296554,-1.14633e-10,-983.04,-5.00948e-08,0.00515394,786.244
0.000653646,0.00919316,39.9526,1596.21,2.62459e-05,299.28,301.072,0.296562,-1.14579e-10,-981.817,-5.0071e-08,0.00518559,786.247
0.000656788,0.00919408,39.9524,1596.19,2.62455e-05,299.277,301.08,0.29657,-1.14524e-10,-980.596,-5.00472e-08,0.00521724,786.25
0.000659931,0.00919501,39.9521,1596.17,2.62451e-05,299.274,301.088,0.296578,-1.1447e-10,-979.375,-5.00234e-08,0.00524887,786.253
0.000663073,0.00919594,39.9519,1596.16,2.62448e-05,299.271,301.096,0.296586,-1.14416e-10,-978.155,-4.99997e-08,0.0052805,786.255
0.000666216,0.00919687,39.9517,1596.14,2.62444e-05,299.267,301.103,0.296594,-1.14361e-10,-976.936,-4.9976e-08,0.00531212,786.258
0.000669358,0.0091978,39.9515,1596.12,2.62441e-05,299.264,301.111,0.296601,-1.14307e-10,-975.717,-4.99523e-08,0.00534374,786.261
0.000672501,0.00919873,39.9512,1596.1,2.62437e-05,299.261,301.119,0.296609,-1.14253e-10,-974.5,-4.99287e-08,0.00537534,786.264
0.000675643,0.00919966,39.951,1596.08,2.62433e-05,299.258,301.127,0.296617,-1.14199e-10,-973.283,-4.99051e-08,0.00540694,786.267
0.000678786,0.00920059,39.9508,1596.06,2.6243e-05,299.255,301.139,0.29663,-1.14147e-10,-971.762,-4.98822e-08,0.00545241,786.27
0.000681928,0.00920151,39.9505,1596.04,2.62426e-05,299.252,301.154,0.296645,-1.14095e-10,-970.062,-4.98597e-08,0.00550601,786.272
0.000685071,0.00920244,39.9503,1596.03,2.62423e-05,299.249,301.17,0.29666,-1.14044e-10,-968.364,-4.98372e-08,0.0055596,786.275
0.000688214,0.00920337,39.9501,1596.01,2.62419e-05,299.246,301.185,0.296676,-1.13993e-10,-966.667,-4.98149e-08,0.00561319,786.278
0.000691356,0.0092043,39.9498,1595.99,2.62416e-05,299.243,301.2,0.296691,-1.13942e-10,-964.97,-4.97925e-08,0.00566678,786.281
0.000694499,0.00920523,39.9496,1595.97,2.62412e-05,299.24,301.215,0.296707,-1.13891e-10,-963.275,-4.97702e-08,0.00572036,786.284
0.000697641,0.00920616,39.9494,1595.95,2.62408e-05,299.237,301.23,0.296722,-1.1384e-10,-961.58,-4.9748e-08,0.00577394,786.287
0.000700784,0.00920709,39.9492,1595.93,2.62405e-05,299.234,301.246,0.296737,-1.13789e-10,-959.886,-4.97258e-08,0.00582751,786.289
0.000703926,0.00920802,39.9489,1595.92,2.62401e-05,299.231,301.261,0.296753,-1.13738e-10,-958.194,-4.97036e-08,0.00588108,786.292
0.000707069,0.00920895,39.9487,1595.9,2.62398e-05,299.228,301.276,0.296768,-1.13688e-10,-956.502,-4.96815e-08,0.00593465,786.295
0.000710211,0.00920987,39.9485,1595.88,2.62394e-05,299.225,301.291,0.296783,-1.13637e-10,-954.811,-4.96594e-08,0.00598821,786.298
0.000713354,0.0092108,39.9482,1595.86,2.62391e-05,299.222,301.307,0.296799,-1.13587e-10,-953.121,-4.96374e-08,0.00604177,786.301
0.000716496,0.00921173,39.948,1595.84,2.62387e-05,299.219,301.322,0.296814,-1.13536e-10,-951.432,-4.96154e-08,0.00609533,786.303
0.000719639,0.00921266,39.9478,1595.83,2.62383e-05,299.216,301.337,0.29683,-1.13486e-10,-949.744,-4.95935e-08,0.00614888,786.306
0.000722781,0.00921359,39.9476,1595.81,2.6238e-05,299.213,301.352,0.296845,-1.13436e-10,-948.057,-4.95716e-08,0.00620243,786.309
0.000725924,0.00921452,39.9473,1595.79,2.62376e-05,299.21,301.367,0.29686,-1.13386e-10,-946.371,-4.95498e-08,0.00625597,786.312
0.000729066,0.00921545,39.9471,1595.77,2.62373e-05,299.207,301.383,0.296876,-1.13336e-10,-944.686,-4.9528e-08,0.00630952,786.315
0.000732209,0.00921638,39.9469,1595.75,2.62369e-05,299.204,301.398,0.296891,-1.13287e-10,-943.002,-4.95063e-08,0.00636305,786.317
0.000735351,0.0092173,39.9466,1595.73,2.62366e-05,299.201,301.413,0.296906,-1.13237e-10,-941.318,-4.94846e-08,0.00641659,786.32
0.000738494,0.00921823,39.9464,1595.72,2.62362e-05,299.198,301.428,0.296922,-1.13187e-10,-939.636,-4.94629e-08,0.00647012,786.323
0.000741637,0.00921916,39.9462,1595.7,2.62358e-05,299.195,301.444,0.296937,-1.13138e-10,-937.954,-4.94413e-08,0.00652364,786.326
0.000744779,0.00922009,39.946,1595.68,2.62355e-05,299.192,301.459,0.296953,-1.13089e-10,-936.274,-4.94197e-08,0.00657717,786.328
0.000747922,0.00922102,39.9457,1595.66,2.62351e-05,299.189,301.474,0.296968,-1.13039e-10,-934.594,-4.93982e-08,0.00663068,786.331
0.000751064,0.00922195,39.9455,1595.64,2.62348e-05,299.186,301.489,0.296983,-1.1299e-10,-932.916,-4.93767e-08,0.0066842,786.334
0.000754207,0.00922288,39.9453,1595.63,2.62344e-05,299.183,301.504,0.296999,-1.12941e-10,-931.238,-4.93553e-08,0.00673771,786.336
0.000757349,0.00922381,39.9451,1595.61,2.62341e-05,299.18,301.52,0.297014,-1.12892e-10,-929.561,-4.93339e-08,0.00679122,786.339
0.000760492,0.00922474,39.9448,1595.59,2.62337e-05,299.178,301.535,0.297029,-1.12843e-10,-927.885,-4.93126e-08,0.00684472,786.342
0.000763634,0.00922566,39.9446,1595.57,2.62334e-05,299.175,301.55,0.297045,-1.12795e-10,-926.21,-4.92913e-08,0.00689822,786.345
0.000766777,0.00922659,39.9444,1595.55,2.6233e-05,299.172,301.565,0.29706,-1.12746e-10,-924.536,-4.92701e-08,0.00695172,786.347
0.000769919,0.00922752,39.9442,1595.54,2.62327e-05,299.169,301.581,0.297076,-1.12698e-10,-922.863,-4.92488e-08,0.00700521,786.35
0.000773062,0.00922845,39.9439,1595.52,2.62323e-05,299.166,301.596,0.297091,-1.12649e-10,-921.191,-4.92277e-08,0.0070587,786.353
0.000776204,0.00922938,39.9437,1595.5,2.62319e-05,299.163,301.611,0.297106,-1.12601e-10,-919.52,-4.92066e-08,0.00711218,786.355
0.000779347,0.00923031,39.9435,1595.48,2.62316e-05,299.16,301.626,0.297122,-1.12553e-10,-917.85,-4.91855e-08,0.00716567,786.358
0.000782489,0.00923124,39.9433,1595.46,2.62312e-05,299.157,301.642,0.297137,-1.12505e-10,-916.18,-4.91645e-08,0.00721914,786.361
0.000785632,0.00923217,39.943,1595.45,2.62309e-05,299.154,301.657,0.297152,-1.12457e-10,-914.512,-4.91435e-08,0.00727262,786.363
0.000788774,0.0092331,39.9428,1595.43,2.62305e-05,299.151,301.672,0.297168,-1.12409e-10,-912.844,-4.91226e-08,0.00732609,786.366
0.000791917,0.00923402,39.9426,1595.41,2.62302e-05,299.149,301.687,0.297183,-1.12361e-10,-911.178,-4.91017e-08,0.00737955,786.369
0.000795059,0.00923495,39.9424,1595.39,2.62298e-05,299.146,301.702,0.297199,-1.12313e-10,-909.512,-4.90808e-08,0.00743301,786.371
0.000798202,0.00923588,39.9421,1595.37,2.62295e-05,299.143,301.718,0.297214,-1.12266e-10,-907.847,-4.906e-08,0.00748647,786.374
0.000801345,0.00923681,39.9419,1595.36,2.62291e-05,299.14,301.733,0.297229,-1.12218e-10,-906.184,-4.90393e-08,0.00753993,786.377
0.000804487,0.00923774,39.9417,1595.34,2.62288e-05,299.137,301.748,0.297245,-1.12171e-10,-904.521,-4.90186e-08,0.00759338,786.379
0.00080763,0.00923867,39.9415,1595.32,2.62284e-05,299.134,301.763,0.29726,-1.12123e-10,-902.859,-4.89979e-08,0.00764682,786.382
0.000810772,0.0092396,39.9412,1595.3,2.62281e-05,299.132,301.779,0.297275,-1.12076e-10,-901.198,-4.89773e-08,0.00770027,786.385
0.000813915,0.00924053,39.941,1595.28,2.62277e-05,299.129,301.794,0.297291,-1.12029e-10,-899.538,-4.89567e-08,0.00775371,786.387
0.000817057,0.00924146,39.9408,1595.27,2.62274e-05,299.126,301.809,0.297306,-1.11982e-10,-897.878,-4.89362e-08,0.00780714,786.39
0.0008202,0.00924239,39.9406,1595.25,2.6227e-05,299.123,301.824,0.297322,-1.11935e-10,-896.22,-4.89157e-08,0.00786057,786.393
0.000823342,0.00924331,39.9403,1595.23,2.62267e-05,299.12,301.839,0.297337,-1.11888e-10,-894.563,-4.88952e-08,0.007914,786.395
0.000826485,0.00924424,39.9401,1595.21,2.62263e-05,299.117,301.855,0.297352,-1.11842e-10,-892.906,-4.88748e-08,0.00796742,786.398
0.000829627,0.00924517,39.9399,1595.2,2.62259e-05,299.115,301.87,0.297368,-1.11795e-10,-891.251,-4.88545e-08,0.00802084,786.4
0.00083277,0.0092461,39.9397,1595.18,2.62256e-05,299.112,301.885,0.297383,-1.11749e-10,-889.596,-4.88342e-08,0.00807426,786.403
0.000835912,0.00924703,39.9395,1595.16,2.62252e-05,299.109,301.9,0.297398,-1.11702e-10,-887.943,-4.88139e-08,0.00812767,786.406
0.000839055,0.00924796,39.9392,1595.14,2.62249e-05,299.106,301.916,0.297414,-1.11656e-10,-886.29,-4.87937e-08,0.00818108,786.408
0.000842197,0.00924889,39.939,1595.12,2.62245e-05,299.103,301.931,0.297429,-1.1161e-10,-884.638,-4.87735e-08,0.00823449,786.411
0.00084534,0.00924982,39.9388,1595.11,2.62242e-05,299.101,301.946,0.297445,-1.11564e-10,-882.987,-4.87534e-08,0.00828789,786.413
0.000848482,0.00925075,39.9386,1595.09,2.62238e-05,299.098,301.961,0.29746,-1.11518e-10,-881.337,-4.87333e-08,0.00834128,786.416
0.000851625,0.00925168,39.9383,1595.07,2.62235e-05,299.095,301.976,0.297475,-1.11472e-10,-879.688,-4.87132e-08,0.00839468,786.419
0.000854768,0.0092526,39.9381,1595.05,2.62231e-05,299.092,301.992,0.297491,-1.11426e-10,-878.04,-4.86932e-08,0.00844807,786.421
0.00085791,0.00925353,39.9379,1595.04,2.62228e-05,299.09,302.007,0.297506,-1.1138e-10,-876.393,-4.86733e-08,0.00850145,786.424
0.000861053,0.00925446,39.9377,1595.02,2.62224e-05,299.087,302.022,0.297521,-1.11335e-10,-874.747,-4.86534e-08,0.00855483,786.426
0.000864195,0.00925539,39.9375,1595,2.62221e-05,299.084,302.037,0.297537,-1.11289e-10,-873.101,-4.86335e-08,0.00860821,786.429
0.000867338,0.00925632,39.9372,1594.98,2.62217e-05,299.081,302.053,0.297552,-1.11244e-10,-871.457,-4.86137e-08,0.00866158,786.431
0.00087048,0.00925725,39.937,1594.97,2.62214e-05,299.079,302.068,0.297568,-1.11199e-10,-869.813,-4.85939e-08,0.00871495,786.434
0.000873623,0.00925818,39.9368,1594.95,2.6221e-05,299.076,302.083,0.297583,-1.11154e-10,-868.17,-4.85741e-08,0.00876832,786.436
0.000876765,0.00925911,39.9366,1594.93,2.62207e-05,299.073,302.098,0.297598,-1.11109e-10,-866.529,-4.85544e-08,0.00882168,786.439
0.000879908,0.00926004,39.9364,1594.91,2.62203e-05,299.07,302.114,0.297614,-1.11064e-10,-864.888,-4.85348e-08,0.00887504,786.442
0.00088305,0.00926097,39.9361,1594.89,2.622e-05,299.068,302.129,0.297629,-1.11019e-10,-863.248,-4.85152e-08,0.00892839,786.444
0.000886193,0.00926189,39.9359,1594.88,2.62196e-05,299.065,302.144,0.297644,-1.10974e-10,-861.609,-4.84956e-08,0.00898174,786.447
0.000889335,0.00926282,39.9357,1594.86,2.62193e-05,299.062,302.159,0.29766,-1.10929e-10,-859.971,-4.84761e-08,0.00903509,786.449
0.000892478,0.00926375,39.9355,1594.84,2.6219e-05,299.06,302.174,0.297675,-1.10885e-10,-858.334,-4.84566e-08,0.00908843,786.452
0.00089562,0.00926468,39.9353,1594.82,2.62186e-05,299.057,302.19,0.297691,-1.1084e-10,-856.697,-4.84372e-08,0.00914177,786.454
0.000898763,0.00926561,39.935,1594.81,2.62183e-05,299.054,302.205,0.297706,-1.10796e-10,-855.062,-4.84178e-08,0.00919511,786.457
0.000901905,0.00926654,39.9348,1594.79,2.62179e-05,299.052,302.22,0.297721,-1.10752e-10,-853.428,-4.83984e-08,0.00924844,786.459
0.000905048,0.00926747,39.9346,1594.77,2.62176e-05,299.049,302.248,0.297749,-1.10711e-10,-850.959,-4.83809e-08,0.00933957,786.462
0.00090819,0.0092684,39.9344,1594.75,2.62172e-05,299.046,302.278,0.29778,-1.10672e-10,-848.359,-4.83636e-08,0.00943669,786.464
0.000911333,0.00926933,39.9342,1594.74,2.62169e-05,299.043,302.308,0.29781,-1.10633e-10,-845.761,-4.83465e-08,0.00953382,786.467
0.000914476,0.00927026,39.9339,1594.72,2.62165e-05,299.041,302.338,0.29784,-1.10594e-10,-843.163,-4.83294e-08,0.00963097,786.469
0.000917618,0.00927119,39.9337,1594.7,2.62162e-05,299.038,302.367,0.29787,-1.10555e-10,-840.566,-4.83124e-08,0.00972813,786.472
0.000920761,0.00927211,39.9335,1594.69,2.62158e-05,299.036,302.397,0.2979,-1.10516e-10,-837.97,-4.82954e-08,0.00982532,786.474
0.000923903,0.00927304,39.9333,1594.67,2.62155e-05,299.033,302.427,0.29793,-1.10477e-10,-835.375,-4.82785e-08,0.00992252,786.476
0.000927046,0.00927397,39.9331,1594.65,2.62151e-05,299.03,302.457,0.29796,-1.10439e-10,-832.78,-4.82617e-08,0.0100197,786.479
0.000930188,0.0092749,39.9329,1594.63,2.62148e-05,299.028,302.487,0.29799,-1.104e-10,-830.187,-4.82449e-08,0.010117,786.481
0.000933331,0.00927583,39.9326,1594.62,2.62144e-05,299.025,302.517,0.298021,-1.10362e-10,-827.594,-4.82282e-08,0.0102142,786.484
0.000936473,0.00927676,39.9324,1594.6,2.62141e-05,299.022,302.546,0.298051,-1.10324e-10,-825.002,-4.82116e-08,0.0103115,786.486
0.000939616,0.00927769,39.9322,1594.58,2.62137e-05,299.02,302.576,0.298081,-1.10286e-10,-822.412,-4.81951e-08,0.0104088,786.489
0.000942758,0.00927862,39.932,1594.56,2.62134e-05,299.017,302.606,0.298111,-1.10248e-10,-819.822,-4.81786e-08,0.0105061,786.491
0.000945901,0.00927955,39.9318,1594.55,2.6213e-05,299.015,302.636,0.298141,-1.10211e-10,-817.232,-4.81621e-08,0.0106034,786.493
0.000949043,0.00928048,39.9316,1594.53,2.62127e-05,299.012,302.666,0.298171,-1.10173e-10,-814.644,-4.81458e-08,0.0107007,786.496
0.000952186,0.00928141,39.9313,1594.51,2.62124e-05,299.01,302.696,0.298201,-1.10136e-10,-812.057,-4.81295e-08,0.0107981,786.498
0.000955328,0.00928234,39.9311,1594.49,2.6212e-05,299.007,302.726,0.298232,-1.10099e-10,-809.47,-4.81133e-08,0.0108954,786.501
0.000958471,0.00928326,39.9309,1594.48,2.62117e-05,299.004,302.755,0.298262,-1.10062e-10,-806.885,-4.80971e-08,0.0109928,786.503
0.000961613,0.00928419,39.9307,1594.46,2.62113e-05,299.002,302.785,0.298292,-1.10025e-10,-804.3,-4.8081e-08,0.0110902,786.505
0.000964756,0.00928512,39.9305,1594.44,2.6211e-05,298.999,302.815,0.298322,-1.09989e-10,-801.716,-4.8065e-08,0.0111876,786.508
0.000967899,0.00928605,39.9303,1594.43,2.62106e-05,298.997,302.845,0.298352,-1.09952e-10,-799.133,-4.8049e-08,0.011285,786.51
0.000971041,0.00928698,39.93,1594.41,2.62103e-05,298.994,302.875,0.298382,-1.09916e-10,-796.551,-4.80331e-08,0.0113825,786.512
0.000974184,0.00928791,39.9298,1594.39,2.62099e-05,298.992,302.905,0.298412,-1.09879e-10,-793.97,-4.80173e-08,0.0114799,786.515
0.000977326,0.00928884,39.9296,1594.37,2.62096e-05,298.989,302.934,0.298442,-1.09843e-10,-791.389,-4.80015e-08,0.0115774,786.517
0.000980469,0.00928977,39.9294,1594.36,2.62092e-05,298.987,302.964,0.298473,-1.09807e-10,-788.81,-4.79858e-08,0.0116749,786.519
0.000983611,0.0092907,39.9292,1594.34,2.62089e-05,298.984,302.994,0.298503,-1.09772e-10,-786.231,-4.79702e-08,0.0117724,786.522
0.000986754,0.00929163,39.929,1594.32,2.62086e-05,298.982,303.024,0.298533,-1.09736e-10,-783.654,-4.79546e-08,0.01187,786.524
0.000989896,0.00929256,39.9288,1594.31,2.62082e-05,298.979,303.054,0.298563,-1.097e-10,-781.077,-4.79391e-08,0.0119675,786.526
0.000993039,0.00929349,39.9285,1594.29,2.62079e-05,298.977,303.084,0.298593,-1.09665e-10,-778.501,-4.79237e-08,0.0120651,786.528
0.000996181,0.00929442,39.9283,1594.27,2.62075e-05,298.975,303.114,0.298623,-1.0963e-10,-775.926,-4.79083e-08,0.0121626,786.531
0.000999324,0.00929534,39.9281,1594.25,2.62072e-05,298.972,303.143,0.298653,-1.09595e-10,-773.351,-4.7893e-08,0.0122602,786.533
0.00100247,0.00929627,39.9279,1594.24,2.62068e-05,298.97,303.173,0.298684,-1.0956e-10,-770.778,-4.78778e-08,0.0123578,786.535
0.00100561,0.0092972,39.9277,1594.22,2.62065e-05,298.967,303.203,0.298714,-1.09525e-10,-768.206,-4.78626e-08,0.0124554,786.537
0.00100875,0.00929813,39.9275,1594.2,2.62061e-05,298.965,303.233,0.298744,-1.09491e-10,-765.634,-4.78475e-08,0.0125531,786.54
0.00101189,0.00929906,39.9273,1594.19,2.62058e-05,298.962,303.263,0.298774,-1.09456e-10,-763.063,-4.78324e-08,0.0126507,786.542
0.00101504,0.00929999,39.9271,1594.17,2.62055e-05,298.96,303.293,0.298804,-1.09422e-10,-760.493,-4.78175e-08,0.0127484,786.544
0.00101818,0.00930092,39.9268,1594.15,2.62051e-05,298.958,303.323,0.298834,-1.09388e-10,-757.924,-4.78025e-08,0.0128461,786.546
0.00102132,0.00930185,39.9266,1594.14,2.62048e-05,298.955,303.352,0.298864,-1.09354e-10,-755.356,-4.77877e-08,0.0129438,786.549
0.00102446,0.00930278,39.9264,1594.12,2.62044e-05,298.953,303.382,0.298894,-1.0932e-10,-752.789,-4.77729e-08,0.0130415,786.551
0.00102761,0.00930371,39.9262,1594.1,2.62041e-05,298.951,303.412,0.298925,-1.09286e-10,-750.223,-4.77582e-08,0.0131392,786.553
0.00103075,0.00930464,39.926,1594.09,2.62037e-05,298.948,303.442,0.298955,-1.09253e-10,-747.657,-4.77435e-08,0.013237,786.555
0.00103389,0.00930557,39.9258,1594.07,2.62034e-05,298.946,303.472,0.298985,-1.0922e-10,-745.093,-4.7729e-08,0.0133348,786.557
0.00103703,0.0093065,39.9256,1594.05,2.6203e-05,298.944,303.502,0.299015,-1.09186e-10,-742.529,-4.77144e-08,0.0134325,786.56
0.00104018,0.00930743,39.9254,1594.03,2.62027e-05,298.941,303.532,0.299045,-1.09153e-10,-739.966,-4.77e-08,0.0135303,786.562
0.00104332,0.00930836,39.9252,1594.02,2.62024e-05,298.939,303.561,0.299075,-1.0912e-10,-737.404,-4.76856e-08,0.0136282,786.564
0.00104646,0.00930928,39.9249,1594,2.6202e-05,298.937,303.591,0.299105,-1.09088e-10,-734.843,-4.76712e-08,0.013726,786.566
0.0010496,0.00931021,39.9247,1593.98,2.62017e-05,298.934,303.621,0.299136,-1.09055e-10,-732.283,-4.7657e-08,0.0138238,786.568
0.00105275,0.00931114,39.9245,1593.97,2.62013e-05,298.932,303.651,0.299166,-1.09022e-10,-729.724,-4.76428e-08,0.0139217,786.57
0.00105589,0.00931207,39.9243,1593.95,2.6201e-05,298.93,303.681,0.299196,-1.0899e-10,-727.165,-4.76287e-08,0.0140196,786.573
0.00105903,0.009313,39.9241,1593.93,2.62006e-05,298.927,303.711,0.299226,-1.08958e-10,-724.608,-4.76146e-08,0.0141175,786.575
0.00106217,0.00931393,39.9239,1593.92,2.62003e-05,298.925,303.741,0.299256,-1.08926e-10,-722.051,-4.76006e-08,0.0142154,786.577
0.00106532,0.00931486,39.9237,1593.9,2.62e-05,298.923,303.77,0.299286,-1.08894e-10,-719.495,-4.75866e-08,0.0143133,786.579
0.00106846,0.00931579,39.9235,1593.88,2.61996e-05,298.921,303.8,0.299316,-1.08862e-10,-716.94,-4.75728e-08,0.0144112,786.581
0.0010716,0.00931672,39.9233,1593.87,2.61993e-05,298.918,303.83,0.299347,-1.08831e-10,-714.386,-4.7559e-08,0.0145092,786.583
0.00107474,0.00931765,39.9231,1593.85,2.61989e-05,298.916,303.86,0.299377,-1.08799e-10,-711.833,-4.75452e-08,0.0146071,786.585
0.00107789,0.00931858,39.9228,1593.83,2.61986e-05,298.914,303.89,0.299407,-1.08768e-10,-709.281,-4.75315e-08,0.0147051,786.587
0.00108103,0.00931951,39.9226,1593.82,2.61983e-05,298.912,303.92,0.299437,-1.08737e-10,-706.729,-4.75179e-08,0.0148031,786.589
0.00108417,0.00932044,39.9224,1593.8,2.61979e-05,298.909,303.95,0.299467,-1.08706e-10,-704.179,-4.75044e-08,0.0149012,786.591
0.00108731,0.00932137,39.9222,1593.78,2.61976e-05,298.907,303.979,0.299497,-1.08675e-10,-701.629,-4.74909e-08,0.0149992,786.593
0.00109046,0.0093223,39.922,1593.77,2.61972e-05,298.905,304.009,0.299527,-1.08644e-10,-699.08,-4.74774e-08,0.0150972,786.595
0.0010936,0.00932323,39.9218,1593.75,2.61969e-05,298.903,304.039,0.299558,-1.08613e-10,-696.533,-4.74641e-08,0.0151953,786.598
0.00109674,0.00932416,39.9216,1593.73,2.61965e-05,298.901,304.069,0.299588,-1.08583e-10,-693.985,-4.74508e-08,0.0152934,786.6
0.00109988,0.00932509,39.9214,1593.72,2.61962e-05,298.898,304.099,0.299618,-1.08553e-10,-691.439,-4.74376e-08,0.0153915,786.602
0.00110303,0.00932602,39.9212,1593.7,2.61959e-05,298.896,304.129,0.299648,-1.08523e-10,-688.894,-4.74244e-08,0.0154896,786.604
