# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00380972,0.0103353,37.2441,1387.13,1.98524e-05,351.592,1737.27,1.78069,-7.95824e-09,1.83019e+06,-3.55733e-06,91.7758,734.131
0.0038131,0.0103384,37.2273,1385.87,1.98255e-05,351.592,1738.61,1.78198,-7.95448e-09,1.83409e+06,-3.55565e-06,91.8428,734.131
0.00381648,0.0103415,37.2105,1384.62,1.97986e-05,351.592,1739.95,1.78328,-7.95076e-09,1.83801e+06,-3.55399e-06,91.9103,734.131
0.00381985,0.0103446,37.1937,1383.37,1.97718e-05,351.592,1741.3,1.78458,-7.94707e-09,1.84196e+06,-3.55234e-06,91.9784,734.131
0.00382323,0.0103476,37.1768,1382.12,1.97449e-05,351.592,1742.66,1.78589,-7.94341e-09,1.84592e+06,-3.5507e-06,92.0471,734.131
0.00382661,0.0103507,37.16,1380.86,1.97181e-05,351.592,1744.02,1.7872,-7.93978e-09,1.8499e+06,-3.54908e-06,92.1163,734.131
0.00382998,0.0103539,37.1431,1379.61,1.96913e-05,351.592,1745.38,1.78852,-7.93618e-09,1.8539e+06,-3.54747e-06,92.1861,734.131
0.00383336,0.010357,37.1263,1378.36,1.96645e-05,351.592,1746.75,1.78984,-7.93261e-09,1.85793e+06,-3.54588e-06,92.2564,734.131
0.00383674,0.0103601,37.1094,1377.11,1.96377e-05,351.592,1748.12,1.79116,-7.92907e-09,1.86197e+06,-3.5443e-06,92.3273,734.131
0.00384012,0.0103633,37.0925,1375.86,1.96109e-05,351.592,1749.5,1.79249,-7.92556e-09,1.86604e+06,-3.54273e-06,92.3988,734.131
0.00384349,0.0103664,37.0756,1374.6,1.95842e-05,351.592,1750.89,1.79383,-7.92208e-09,1.87012e+06,-3.54117e-06,92.4708,734.131
0.00384687,0.0103696,37.0587,1373.35,1.95574e-05,351.592,1752.27,1.79517,-7.91863e-09,1.87423e+06,-3.53963e-06,92.5433,734.131
0.00385025,0.0103728,37.0418,1372.1,1.95307e-05,351.592,1753.67,1.79651,-7.91521e-09,1.87836e+06,-3.5381e-06,92.6164,734.131
0.00385363,0.010376,37.0249,1370.85,1.95039e-05,351.592,1755.07,1.79786,-7.91182e-09,1.88251e+06,-3.53658e-06,92.6901,734.131
0.003857,0.0103792,37.008,1369.59,1.94772e-05,351.592,1756.47,1.79921,-7.90845e-09,1.88668e+06,-3.53508e-06,92.7643,734.131
0.00386038,0.0103824,36.9911,1368.34,1.94505e-05,351.592,1757.88,1.80057,-7.90512e-09,1.89088e+06,-3.53359e-06,92.839,734.131
0.00386376,0.0103856,36.9742,1367.09,1.94238e-05,351.592,1759.29,1.80193,-7.90181e-09,1.89509e+06,-3.53211e-06,92.9143,734.131
0.00386714,0.0103889,36.9572,1365.84,1.93971e-05,351.592,1760.7,1.8033,-7.89853e-09,1.89933e+06,-3.53064e-06,92.9902,734.131
0.00387051,0.0103921,36.9403,1364.58,1.93704e-05,351.592,1762.13,1.80467,-7.89528e-09,1.90358e+06,-3.52919e-06,93.0665,734.131
0.00387389,0.0103954,36.9233,1363.33,1.93438e-05,351.592,1763.55,1.80605,-7.89205e-09,1.90786e+06,-3.52775e-06,93.1434,734.131
0.00387727,0.0103986,36.9063,1362.08,1.93171e-05,351.592,1764.98,1.80743,-7.88885e-09,1.91216e+06,-3.52632e-06,93.2209,734.131
0.00388065,0.0104019,36.8894,1360.83,1.92905e-05,351.592,1766.25,1.80864,-7.88518e-09,1.9159e+06,-3.52468e-06,93.2721,734.131
0.00388402,0.0104052,36.8724,1359.57,1.92638e-05,351.592,1767.39,1.80974,-7.88118e-09,1.91924e+06,-3.52289e-06,93.3047,734.131
0.0038874,0.0104085,36.8554,1358.32,1.92372e-05,351.592,1768.53,1.81084,-7.87721e-09,1.92259e+06,-3.52111e-06,93.3376,734.131
0.00389078,0.0104118,36.8384,1357.07,1.92106e-05,351.592,1769.68,1.81195,-7.87327e-09,1.92596e+06,-3.51935e-06,93.371,734.131
0.00389416,0.0104151,36.8214,1355.82,1.9184e-05,351.592,1770.83,1.81306,-7.86935e-09,1.92934e+06,-3.5176e-06,93.4048,734.131
0.00389753,0.0104185,36.8044,1354.56,1.91574e-05,351.592,1771.99,1.81417,-7.86546e-09,1.93274e+06,-3.51586e-06,93.4391,734.131
0.00390091,0.0104218,36.7874,1353.31,1.91309e-05,351.592,1773.15,1.81529,-7.8616e-09,1.93616e+06,-3.51413e-06,93.4737,734.131
0.00390429,0.0104252,36.7703,1352.06,1.91043e-05,351.592,1774.31,1.81641,-7.85776e-09,1.9396e+06,-3.51242e-06,93.5088,734.131
0.00390767,0.0104285,36.7533,1350.81,1.90778e-05,351.592,1775.48,1.81754,-7.85395e-09,1.94305e+06,-3.51072e-06,93.5443,734.131
0.00391104,0.0104319,36.7363,1349.55,1.90513e-05,351.592,1776.65,1.81866,-7.85017e-09,1.94652e+06,-3.50903e-06,93.5802,734.131
0.00391442,0.0104353,36.7192,1348.3,1.90247e-05,351.592,1777.82,1.81979,-7.84641e-09,1.95e+06,-3.50735e-06,93.6165,734.131
0.0039178,0.0104387,36.7022,1347.05,1.89982e-05,351.592,1779,1.82093,-7.84268e-09,1.95351e+06,-3.50568e-06,93.6533,734.131
0.00392118,0.0104421,36.6851,1345.8,1.89718e-05,351.592,1780.18,1.82207,-7.83898e-09,1.95703e+06,-3.50402e-06,93.6904,734.131
0.00392455,0.0104455,36.668,1344.54,1.89453e-05,351.592,1781.37,1.82321,-7.8353e-09,1.96056e+06,-3.50238e-06,93.728,734.131
0.00392793,0.010449,36.6509,1343.29,1.89188e-05,351.592,1782.56,1.82436,-7.83165e-09,1.96411e+06,-3.50075e-06,93.766,734.131
0.00393131,0.0104524,36.6338,1342.04,1.88924e-05,351.592,1783.75,1.82551,-7.82802e-09,1.96768e+06,-3.49912e-06,93.8044,734.131
0.00393468,0.0104559,36.6167,1340.79,1.88659e-05,351.592,1784.95,1.82666,-7.82441e-09,1.97127e+06,-3.49751e-06,93.8432,734.131
0.00393806,0.0104593,36.5996,1339.53,1.88395e-05,351.592,1786.15,1.82782,-7.82084e-09,1.97487e+06,-3.49591e-06,93.8824,734.131
0.00394144,0.0104628,36.5825,1338.28,1.88131e-05,351.592,1787.35,1.82898,-7.81728e-09,1.97849e+06,-3.49433e-06,93.922,734.131
0.00394482,0.0104663,36.5654,1337.03,1.87867e-05,351.592,1788.56,1.83014,-7.81375e-09,1.98213e+06,-3.49275e-06,93.962,734.131
0.00394819,0.0104698,36.5483,1335.78,1.87603e-05,351.592,1789.57,1.83111,-7.80968e-09,1.98509e+06,-3.49093e-06,93.9715,734.131
0.00395157,0.0104733,36.5311,1334.52,1.87339e-05,351.592,1790.55,1.83207,-7.80556e-09,1.98798e+06,-3.48908e-06,93.9776,734.131
0.00395495,0.0104768,36.514,1333.27,1.87076e-05,351.592,1791.54,1.83302,-7.80146e-09,1.99089e+06,-3.48725e-06,93.984,734.131
0.00395833,0.0104803,36.4969,1332.02,1.86812e-05,351.592,1792.53,1.83398,-7.79739e-09,1.9938e+06,-3.48543e-06,93.9908,734.131
0.0039617,0.0104839,36.4797,1330.77,1.86549e-05,351.592,1793.52,1.83494,-7.79334e-09,1.99674e+06,-3.48362e-06,93.9979,734.131
0.00396508,0.0104874,36.4625,1329.52,1.86286e-05,351.592,1794.52,1.83591,-7.78932e-09,1.99968e+06,-3.48183e-06,94.0054,734.131
0.00396846,0.010491,36.4454,1328.26,1.86022e-05,351.592,1795.52,1.83688,-7.78532e-09,2.00264e+06,-3.48004e-06,94.0131,734.131
0.00397184,0.0104945,36.4282,1327.01,1.8576e-05,351.592,1796.52,1.83785,-7.78135e-09,2.00561e+06,-3.47826e-06,94.0213,734.131
0.00397521,0.0104981,36.411,1325.76,1.85497e-05,351.592,1797.53,1.83882,-7.7774e-09,2.0086e+06,-3.4765e-06,94.0297,734.131
0.00397859,0.0105017,36.3938,1324.51,1.85234e-05,351.592,1798.54,1.8398,-7.77347e-09,2.0116e+06,-3.47474e-06,94.0385,734.131
0.00398197,0.0105053,36.3766,1323.26,1.84971e-05,351.592,1799.55,1.84078,-7.76956e-09,2.01461e+06,-3.47299e-06,94.0476,734.131
0.00398535,0.0105089,36.3594,1322,1.84709e-05,351.592,1800.56,1.84176,-7.76568e-09,2.01764e+06,-3.47126e-06,94.057,734.131
0.00398872,0.0105126,36.3422,1320.75,1.84447e-05,351.592,1801.58,1.84274,-7.76182e-09,2.02068e+06,-3.46953e-06,94.0668,734.131
0.0039921,0.0105162,36.3249,1319.5,1.84185e-05,351.592,1802.6,1.84373,-7.75799e-09,2.02373e+06,-3.46782e-06,94.0769,734.131
0.00399548,0.0105198,36.3077,1318.25,1.83923e-05,351.592,1803.63,1.84472,-7.75417e-09,2.0268e+06,-3.46612e-06,94.0873,734.131
0.00399886,0.0105235,36.2905,1317,1.83661e-05,351.592,1804.65,1.84571,-7.75038e-09,2.02988e+06,-3.46442e-06,94.098,734.131
0.00400223,0.0105271,36.2732,1315.75,1.83399e-05,351.592,1805.68,1.84671,-7.74661e-09,2.03298e+06,-3.46274e-06,94.109,734.131
0.00400561,0.0105308,36.256,1314.49,1.83137e-05,351.592,1806.71,1.84771,-7.74287e-09,2.03609e+06,-3.46106e-06,94.1204,734.131
0.00400899,0.0105345,36.2387,1313.24,1.82876e-05,351.592,1807.69,1.84866,-7.73898e-09,2.03902e+06,-3.45932e-06,94.1235,734.131
0.00401237,0.0105382,36.2214,1311.99,1.82614e-05,351.592,1808.54,1.84949,-7.73478e-09,2.04153e+06,-3.45744e-06,94.1083,734.131
0.00401574,0.0105419,36.2041,1310.74,1.82353e-05,351.592,1809.4,1.85033,-7.73059e-09,2.04405e+06,-3.45558e-06,94.0934,734.131
0.00401912,0.0105456,36.1869,1309.49,1.82092e-05,351.592,1810.26,1.85117,-7.72643e-09,2.04659e+06,-3.45372e-06,94.0788,734.131
0.0040225,0.0105493,36.1696,1308.24,1.81831e-05,351.592,1811.12,1.85201,-7.72229e-09,2.04913e+06,-3.45187e-06,94.0645,734.131
0.00402587,0.0105531,36.1523,1306.99,1.8157e-05,351.592,1811.99,1.85285,-7.71818e-09,2.05169e+06,-3.45002e-06,94.0504,734.131
0.00402925,0.0105568,36.1349,1305.73,1.8131e-05,351.592,1812.85,1.85369,-7.71408e-09,2.05426e+06,-3.44819e-06,94.0366,734.131
0.00403263,0.0105606,36.1176,1304.48,1.81049e-05,351.592,1813.72,1.85454,-7.71001e-09,2.05684e+06,-3.44637e-06,94.0231,734.131
0.00403601,0.0105643,36.1003,1303.23,1.80789e-05,351.592,1814.59,1.85539,-7.70595e-09,2.05944e+06,-3.44456e-06,94.0099,734.131
0.00403938,0.0105681,36.083,1301.98,1.80528e-05,351.592,1815.46,1.85624,-7.70192e-09,2.06204e+06,-3.44276e-06,93.997,734.131
0.00404276,0.0105719,36.0656,1300.73,1.80268e-05,351.592,1816.34,1.8571,-7.69791e-09,2.06466e+06,-3.44096e-06,93.9843,734.131
0.00404614,0.0105757,36.0483,1299.48,1.80008e-05,351.592,1817.22,1.85796,-7.69391e-09,2.06728e+06,-3.43918e-06,93.9719,734.131
0.00404952,0.0105795,36.0309,1298.23,1.79749e-05,351.592,1818.1,1.85881,-7.68994e-09,2.06992e+06,-3.4374e-06,93.9598,734.131
0.00405289,0.0105833,36.0136,1296.98,1.79489e-05,351.592,1818.98,1.85968,-7.68599e-09,2.07258e+06,-3.43564e-06,93.9479,734.131
0.00405627,0.0105872,35.9962,1295.73,1.79229e-05,351.592,1819.86,1.86054,-7.68206e-09,2.07524e+06,-3.43388e-06,93.9363,734.131
0.00405965,0.010591,35.9788,1294.48,1.7897e-05,351.592,1820.75,1.86141,-7.67815e-09,2.07791e+06,-3.43213e-06,93.925,734.131
0.00406303,0.0105948,35.9614,1293.23,1.7871e-05,351.592,1821.64,1.86227,-7.67426e-09,2.0806e+06,-3.43039e-06,93.9139,734.131
0.0040664,0.0105987,35.944,1291.97,1.78451e-05,351.592,1822.53,1.86314,-7.67038e-09,2.0833e+06,-3.42866e-06,93.9031,734.131
0.00406978,0.0106026,35.9266,1290.72,1.78192e-05,351.592,1823.33,1.86393,-7.66627e-09,2.08567e+06,-3.42682e-06,93.8781,734.131
0.00407316,0.0106064,35.9092,1289.47,1.77933e-05,351.592,1824.07,1.86466,-7.66203e-09,2.08788e+06,-3.42493e-06,93.8461,734.131
0.00407654,0.0106103,35.8918,1288.22,1.77674e-05,351.592,1824.82,1.8654,-7.65782e-09,2.09009e+06,-3.42304e-06,93.8144,734.131
0.00407991,0.0106142,35.8744,1286.97,1.77416e-05,351.592,1825.57,1.86614,-7.65362e-09,2.09232e+06,-3.42117e-06,93.7828,734.131
0.00408329,0.0106181,35.857,1285.72,1.77157e-05,351.592,1826.32,1.86688,-7.64945e-09,2.09456e+06,-3.4193e-06,93.7515,734.131
0.00408667,0.0106221,35.8395,1284.47,1.76899e-05,351.592,1827.08,1.86763,-7.64529e-09,2.09681e+06,-3.41744e-06,93.7205,734.131
0.00409005,0.010626,35.8221,1283.22,1.76641e-05,351.592,1827.84,1.86837,-7.64115e-09,2.09907e+06,-3.41559e-06,93.6897,734.131
0.00409342,0.0106299,35.8046,1281.97,1.76383e-05,351.592,1828.59,1.86912,-7.63703e-09,2.10133e+06,-3.41375e-06,93.6591,734.131
0.0040968,0.0106339,35.7872,1280.72,1.76125e-05,351.592,1829.35,1.86987,-7.63293e-09,2.10361e+06,-3.41192e-06,93.6288,734.131
0.00410018,0.0106378,35.7697,1279.47,1.75867e-05,351.592,1830.11,1.87062,-7.62885e-09,2.1059e+06,-3.41009e-06,93.5987,734.131
0.00410356,0.0106418,35.7522,1278.22,1.75609e-05,351.592,1830.88,1.87138,-7.62478e-09,2.1082e+06,-3.40828e-06,93.5689,734.131
0.00410693,0.0106458,35.7347,1276.97,1.75352e-05,351.592,1831.64,1.87213,-7.62074e-09,2.11051e+06,-3.40647e-06,93.5392,734.131
0.00411031,0.0106497,35.7172,1275.72,1.75094e-05,351.592,1832.41,1.87289,-7.61671e-09,2.11282e+06,-3.40467e-06,93.5098,734.131
0.00411369,0.0106537,35.6997,1274.47,1.74837e-05,351.592,1833.18,1.87365,-7.6127e-09,2.11515e+06,-3.40288e-06,93.4807,734.131
0.00411707,0.0106577,35.6822,1273.22,1.7458e-05,351.592,1833.95,1.87441,-7.60871e-09,2.11749e+06,-3.40109e-06,93.4517,734.131
0.00412044,0.0106618,35.6647,1271.97,1.74323e-05,351.592,1834.72,1.87517,-7.60473e-09,2.11984e+06,-3.39931e-06,93.423,734.131
0.00412382,0.0106658,35.6472,1270.72,1.74066e-05,351.592,1835.5,1.87594,-7.60077e-09,2.1222e+06,-3.39755e-06,93.3946,734.131
0.0041272,0.0106698,35.6297,1269.47,1.7381e-05,351.592,1836.18,1.87662,-7.59658e-09,2.12424e+06,-3.39567e-06,93.3525,734.131
0.00413057,0.0106739,35.6121,1268.22,1.73553e-05,351.592,1836.83,1.87727,-7.59233e-09,2.12619e+06,-3.39377e-06,93.3069,734.131
0.00413395,0.0106779,35.5946,1266.97,1.73297e-05,351.592,1837.49,1.87793,-7.5881e-09,2.12815e+06,-3.39188e-06,93.2615,734.131
0.00413733,0.010682,35.577,1265.72,1.7304e-05,351.592,1838.15,1.87859,-7.58388e-09,2.13012e+06,-3.39e-06,93.2163,734.131
0.00414071,0.0106861,35.5595,1264.47,1.72784e-05,351.592,1838.81,1.87925,-7.57969e-09,2.1321e+06,-3.38812e-06,93.1714,734.131
0.00414408,0.0106901,35.5419,1263.23,1.72528e-05,351.592,1839.47,1.87991,-7.57551e-09,2.13409e+06,-3.38625e-06,93.1266,734.131
0.00414746,0.0106942,35.5243,1261.98,1.72272e-05,351.592,1840.13,1.88057,-7.57135e-09,2.13609e+06,-3.38439e-06,93.0821,734.131
0.00415084,0.0106983,35.5067,1260.73,1.72017e-05,351.592,1840.8,1.88123,-7.5672e-09,2.1381e+06,-3.38254e-06,93.0377,734.131
0.00415422,0.0107025,35.4891,1259.48,1.71761e-05,351.592,1841.46,1.8819,-7.56307e-09,2.14011e+06,-3.38069e-06,92.9936,734.131
0.00415759,0.0107066,35.4715,1258.23,1.71506e-05,351.592,1842.13,1.88257,-7.55896e-09,2.14214e+06,-3.37885e-06,92.9497,734.131
0.00416097,0.0107107,35.4539,1256.98,1.7125e-05,351.592,1842.8,1.88323,-7.55486e-09,2.14417e+06,-3.37702e-06,92.906,734.131
0.00416435,0.0107148,35.4363,1255.73,1.70995e-05,351.592,1843.47,1.88391,-7.55078e-09,2.14621e+06,-3.3752e-06,92.8625,734.131
0.00416773,0.010719,35.4187,1254.48,1.7074e-05,351.592,1844.14,1.88458,-7.54671e-09,2.14826e+06,-3.37338e-06,92.8192,734.131
0.0041711,0.0107232,35.401,1253.23,1.70485e-05,351.592,1844.81,1.88525,-7.54266e-09,2.15032e+06,-3.37157e-06,92.7761,734.131
0.00417448,0.0107273,35.3834,1251.99,1.7023e-05,351.592,1845.49,1.88593,-7.53863e-09,2.15239e+06,-3.36977e-06,92.7333,734.131
0.00417786,0.0107315,35.3658,1250.74,1.69976e-05,351.592,1846.17,1.8866,-7.53461e-09,2.15447e+06,-3.36797e-06,92.6906,734.131
0.00418124,0.0107357,35.3481,1249.49,1.69721e-05,351.592,1846.79,1.88723,-7.53045e-09,2.15636e+06,-3.36611e-06,92.64,734.131
0.00418461,0.0107399,35.3304,1248.24,1.69467e-05,351.592,1847.36,1.88781,-7.5262e-09,2.1581e+06,-3.36421e-06,92.5834,734.131
0.00418799,0.0107441,35.3128,1246.99,1.69213e-05,351.592,1847.94,1.8884,-7.52196e-09,2.15985e+06,-3.36232e-06,92.5269,734.131
0.00419137,0.0107483,35.2951,1245.74,1.68959e-05,351.592,1848.52,1.88899,-7.51774e-09,2.1616e+06,-3.36043e-06,92.4706,734.131
0.00419475,0.0107525,35.2774,1244.49,1.68705e-05,351.592,1849.1,1.88958,-7.51353e-09,2.16336e+06,-3.35855e-06,92.4145,734.131
0.00419812,0.0107568,35.2597,1243.25,1.68451e-05,351.592,1849.68,1.89017,-7.50933e-09,2.16514e+06,-3.35667e-06,92.3587,734.131
0.0042015,0.010761,35.242,1242,1.68197e-05,351.592,1850.26,1.89076,-7.50516e-09,2.16692e+06,-3.3548e-06,92.303,734.131
0.00420488,0.0107653,35.2243,1240.75,1.67944e-05,351.592,1850.85,1.89135,-7.50099e-09,2.1687e+06,-3.35294e-06,92.2475,734.131
0.00420826,0.0107695,35.2066,1239.5,1.67691e-05,351.592,1851.43,1.89195,-7.49684e-09,2.1705e+06,-3.35109e-06,92.1922,734.131
0.00421163,0.0107738,35.1888,1238.25,1.67437e-05,351.592,1852.02,1.89254,-7.49271e-09,2.1723e+06,-3.34924e-06,92.1371,734.131
0.00421501,0.0107781,35.1711,1237.01,1.67184e-05,351.592,1852.61,1.89314,-7.48859e-09,2.17411e+06,-3.3474e-06,92.0822,734.131
0.00421839,0.0107824,35.1533,1235.76,1.66931e-05,351.592,1853.2,1.89374,-7.48448e-09,2.17593e+06,-3.34556e-06,92.0275,734.131
0.00422176,0.0107867,35.1356,1234.51,1.66679e-05,351.592,1853.79,1.89434,-7.48039e-09,2.17776e+06,-3.34373e-06,91.973,734.131
0.00422514,0.010791,35.1178,1233.26,1.66426e-05,351.592,1854.38,1.89494,-7.47631e-09,2.1796e+06,-3.34191e-06,91.9187,734.131
0.00422852,0.0107953,35.1001,1232.01,1.66174e-05,351.592,1854.97,1.89554,-7.47224e-09,2.18144e+06,-3.34009e-06,91.8645,734.131
0.0042319,0.0107996,35.0823,1230.77,1.65921e-05,351.592,1855.57,1.89614,-7.46819e-09,2.18329e+06,-3.33828e-06,91.8106,734.131
0.00423527,0.0108039,35.0645,1229.52,1.65669e-05,351.592,1856.08,1.89667,-7.46395e-09,2.18488e+06,-3.33639e-06,91.7459,734.131
0.00423865,0.0108083,35.0467,1228.27,1.65417e-05,351.592,1856.59,1.8972,-7.45971e-09,2.18645e+06,-3.33449e-06,91.6805,734.131
0.00424203,0.0108126,35.0289,1227.02,1.65165e-05,351.592,1857.1,1.89773,-7.45548e-09,2.18802e+06,-3.3326e-06,91.6151,734.131
0.00424541,0.010817,35.0111,1225.78,1.64913e-05,351.592,1857.62,1.89826,-7.45126e-09,2.1896e+06,-3.33072e-06,91.55,734.131
0.00424878,0.0108214,34.9933,1224.53,1.64661e-05,351.592,1858.13,1.89879,-7.44706e-09,2.19119e+06,-3.32884e-06,91.4851,734.131
0.00425216,0.0108258,34.9754,1223.28,1.6441e-05,351.592,1858.64,1.89932,-7.44287e-09,2.19279e+06,-3.32696e-06,91.4203,734.131
0.00425554,0.0108301,34.9576,1222.03,1.64159e-05,351.592,1859.16,1.89985,-7.43869e-09,2.19439e+06,-3.3251e-06,91.3558,734.131
0.00425892,0.0108345,34.9398,1220.79,1.63907e-05,351.592,1859.68,1.90038,-7.43453e-09,2.196e+06,-3.32323e-06,91.2914,734.131
0.00426229,0.0108389,34.9219,1219.54,1.63656e-05,351.592,1860.19,1.90092,-7.43038e-09,2.19762e+06,-3.32138e-06,91.2272,734.131
0.00426567,0.0108434,34.9041,1218.29,1.63405e-05,351.592,1860.71,1.90145,-7.42624e-09,2.19925e+06,-3.31953e-06,91.1632,734.131
0.00426905,0.0108478,34.8862,1217.05,1.63154e-05,351.592,1861.23,1.90199,-7.42211e-09,2.20088e+06,-3.31768e-06,91.0993,734.131
0.00427243,0.0108522,34.8683,1215.8,1.62904e-05,351.592,1861.75,1.90253,-7.418e-09,2.20252e+06,-3.31585e-06,91.0357,734.131
0.0042758,0.0108567,34.8504,1214.55,1.62653e-05,351.592,1862.27,1.90307,-7.4139e-09,2.20417e+06,-3.31401e-06,90.9722,734.131
0.00427918,0.0108611,34.8325,1213.31,1.62403e-05,351.592,1862.8,1.90361,-7.40981e-09,2.20582e+06,-3.31218e-06,90.9089,734.131
0.00428256,0.0108656,34.8146,1212.06,1.62153e-05,351.592,1863.32,1.90415,-7.40573e-09,2.20749e+06,-3.31036e-06,90.8458,734.131
0.00428594,0.01087,34.7967,1210.81,1.61902e-05,351.592,1863.79,1.90464,-7.40153e-09,2.20897e+06,-3.30848e-06,90.7753,734.131
0.00428931,0.0108745,34.7788,1209.57,1.61653e-05,351.592,1864.24,1.90511,-7.39729e-09,2.21039e+06,-3.30659e-06,90.7026,734.131
0.00429269,0.010879,34.7609,1208.32,1.61403e-05,351.592,1864.7,1.90559,-7.39307e-09,2.21181e+06,-3.3047e-06,90.6301,734.131
0.00429607,0.0108835,34.743,1207.07,1.61153e-05,351.592,1865.15,1.90607,-7.38886e-09,2.21325e+06,-3.30282e-06,90.5577,734.131
0.00429945,0.010888,34.725,1205.83,1.60903e-05,351.592,1865.61,1.90655,-7.38466e-09,2.21469e+06,-3.30094e-06,90.4856,734.131
0.00430282,0.0108925,34.7071,1204.58,1.60654e-05,351.592,1866.06,1.90703,-7.38047e-09,2.21614e+06,-3.29907e-06,90.4136,734.131
0.0043062,0.010897,34.6891,1203.33,1.60405e-05,351.592,1866.52,1.90751,-7.37629e-09,2.21759e+06,-3.2972e-06,90.3417,734.131
0.00430958,0.0109016,34.6711,1202.09,1.60156e-05,351.592,1866.98,1.90799,-7.37212e-09,2.21905e+06,-3.29534e-06,90.2701,734.131
0.00431295,0.0109061,34.6532,1200.84,1.59907e-05,351.592,1867.44,1.90847,-7.36797e-09,2.22052e+06,-3.29348e-06,90.1986,734.131
0.00431633,0.0109106,34.6352,1199.59,1.59658e-05,351.592,1867.9,1.90896,-7.36383e-09,2.222e+06,-3.29163e-06,90.1273,734.131
0.00431971,0.0109152,34.6172,1198.35,1.59409e-05,351.592,1868.36,1.90944,-7.35969e-09,2.22348e+06,-3.28978e-06,90.0562,734.131
0.00432309,0.0109197,34.5992,1197.1,1.59161e-05,351.592,1868.82,1.90993,-7.35557e-09,2.22497e+06,-3.28794e-06,89.9852,734.131
0.00432646,0.0109243,34.5812,1195.86,1.58912e-05,351.592,1869.28,1.91041,-7.35146e-09,2.22647e+06,-3.2861e-06,89.9144,734.131
0.00432984,0.0109289,34.5631,1194.61,1.58664e-05,351.592,1869.74,1.9109,-7.34736e-09,2.22797e+06,-3.28427e-06,89.8438,734.131
0.00433322,0.0109335,34.5451,1193.36,1.58416e-05,351.592,1870.2,1.91139,-7.34327e-09,2.22948e+06,-3.28244e-06,89.7731,734.131
0.0043366,0.0109381,34.5271,1192.12,1.58168e-05,351.592,1870.61,1.91182,-7.33904e-09,2.23077e+06,-3.28055e-06,89.6945,734.131
0.00433997,0.0109427,34.509,1190.87,1.5792e-05,351.592,1871.01,1.91225,-7.33481e-09,2.23207e+06,-3.27866e-06,89.616,734.131
0.00434335,0.0109473,34.491,1189.63,1.57672e-05,351.592,1871.41,1.91268,-7.3306e-09,2.23338e+06,-3.27678e-06,89.5377,734.131
0.00434673,0.0109519,34.4729,1188.38,1.57424e-05,351.592,1871.82,1.91312,-7.3264e-09,2.2347e+06,-3.2749e-06,89.4595,734.131
0.00435011,0.0109566,34.4548,1187.14,1.57177e-05,351.592,1872.22,1.91355,-7.32221e-09,2.23602e+06,-3.27303e-06,89.3816,734.131
0.00435348,0.0109612,34.4368,1185.89,1.5693e-05,351.592,1872.63,1.91399,-7.31803e-09,2.23735e+06,-3.27116e-06,89.3038,734.131
0.00435686,0.0109658,34.4187,1184.65,1.56683e-05,351.592,1873.04,1.91443,-7.31386e-09,2.23869e+06,-3.2693e-06,89.2261,734.131
0.00436024,0.0109705,34.4006,1183.4,1.56436e-05,351.592,1873.44,1.91486,-7.3097e-09,2.24003e+06,-3.26744e-06,89.1487,734.131
0.00436362,0.0109752,34.3825,1182.15,1.56189e-05,351.592,1873.85,1.9153,-7.30555e-09,2.24138e+06,-3.26558e-06,89.0714,734.131
0.00436699,0.0109798,34.3644,1180.91,1.55942e-05,351.592,1874.26,1.91574,-7.30141e-09,2.24273e+06,-3.26373e-06,88.9943,734.131
0.00437037,0.0109845,34.3462,1179.66,1.55695e-05,351.592,1874.67,1.91618,-7.29728e-09,2.2441e+06,-3.26188e-06,88.9173,734.131
0.00437375,0.0109892,34.3281,1178.42,1.55449e-05,351.592,1875.08,1.91662,-7.29316e-09,2.24546e+06,-3.26004e-06,88.8406,734.131
0.00437713,0.0109939,34.31,1177.17,1.55203e-05,351.592,1875.49,1.91706,-7.28905e-09,2.24684e+06,-3.2582e-06,88.764,734.131
0.0043805,0.0109986,34.2918,1175.93,1.54956e-05,351.592,1875.9,1.9175,-7.28495e-09,2.24822e+06,-3.25637e-06,88.6875,734.131
0.00438388,0.0110033,34.2737,1174.68,1.5471e-05,351.592,1876.28,1.91791,-7.28076e-09,2.24948e+06,-3.2545e-06,88.6062,734.131
0.00438726,0.011008,34.2555,1173.44,1.54464e-05,351.592,1876.64,1.91831,-7.27655e-09,2.25068e+06,-3.25262e-06,88.523,734.131
0.00439064,0.0110127,34.2373,1172.19,1.54219e-05,351.592,1877,1.9187,-7.27234e-09,2.25189e+06,-3.25074e-06,88.4399,734.131
0.00439401,0.0110175,34.2191,1170.95,1.53973e-05,351.592,1877.36,1.9191,-7.26815e-09,2.2531e+06,-3.24886e-06,88.357,734.131
0.00439739,0.0110222,34.2009,1169.7,1.53728e-05,351.592,1877.72,1.9195,-7.26396e-09,2.25432e+06,-3.24699e-06,88.2743,734.131
0.00440077,0.011027,34.1827,1168.46,1.53482e-05,351.592,1878.08,1.91989,-7.25979e-09,2.25555e+06,-3.24512e-06,88.1917,734.131
