# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.0063126,0.0139842,22.9326,525.902,4.63437e-06,351.592,1695.56,1.72524,-4.53516e-09,2.5082e+06,-2.07257e-06,33.4289,734.131
0.00631619,0.0139905,22.9057,524.669,4.61807e-06,351.592,1695.16,1.72489,-4.52927e-09,2.51302e+06,-2.06988e-06,33.3755,734.131
0.00631979,0.0139968,22.8787,523.436,4.6018e-06,351.592,1694.75,1.72455,-4.52337e-09,2.51785e+06,-2.06718e-06,33.3219,734.131
0.00632338,0.0140031,22.8518,522.203,4.58555e-06,351.592,1694.35,1.7242,-4.51747e-09,2.52268e+06,-2.06449e-06,33.2681,734.131
0.00632697,0.0140094,22.8248,520.97,4.56932e-06,351.592,1693.96,1.72386,-4.51158e-09,2.52753e+06,-2.06179e-06,33.2142,734.131
0.00633057,0.0140157,22.7977,519.737,4.55311e-06,351.592,1693.56,1.72352,-4.50568e-09,2.53238e+06,-2.05909e-06,33.1602,734.131
0.00633416,0.0140219,22.7707,518.504,4.53692e-06,351.592,1693.16,1.72318,-4.49977e-09,2.53724e+06,-2.05639e-06,33.1061,734.131
0.00633775,0.0140282,22.7436,517.272,4.52076e-06,351.592,1692.76,1.72284,-4.49386e-09,2.54212e+06,-2.05369e-06,33.0519,734.131
0.00634134,0.0140345,22.7165,516.04,4.50461e-06,351.592,1692.37,1.7225,-4.48795e-09,2.54701e+06,-2.05099e-06,32.9975,734.131
0.00634494,0.0140408,22.6894,514.807,4.48849e-06,351.592,1691.97,1.72216,-4.48203e-09,2.55191e+06,-2.04829e-06,32.9431,734.131
0.00634853,0.0140471,22.6622,513.575,4.47238e-06,351.592,1691.58,1.72182,-4.47611e-09,2.55683e+06,-2.04558e-06,32.8886,734.131
0.00635212,0.0140534,22.635,512.344,4.4563e-06,351.592,1691.18,1.72148,-4.47018e-09,2.56175e+06,-2.04287e-06,32.8339,734.131
0.00635571,0.0140596,22.6078,511.112,4.44024e-06,351.592,1690.78,1.72114,-4.46425e-09,2.56669e+06,-2.04016e-06,32.7792,734.131
0.00635931,0.0140659,22.5805,509.88,4.4242e-06,351.592,1690.39,1.7208,-4.45831e-09,2.57165e+06,-2.03745e-06,32.7243,734.131
0.0063629,0.0140722,22.5532,508.649,4.40818e-06,351.592,1690,1.72046,-4.45238e-09,2.5766e+06,-2.03474e-06,32.6693,734.131
0.00636649,0.0140785,22.5259,507.418,4.39219e-06,351.592,1689.61,1.72013,-4.44644e-09,2.58157e+06,-2.03202e-06,32.6143,734.131
0.00637009,0.0140848,22.4986,506.186,4.37621e-06,351.592,1689.22,1.71979,-4.4405e-09,2.58656e+06,-2.02931e-06,32.5591,734.131
0.00637368,0.014091,22.4712,504.955,4.36026e-06,351.592,1688.83,1.71946,-4.43456e-09,2.59156e+06,-2.02659e-06,32.5038,734.131
0.00637727,0.0140973,22.4438,503.725,4.34432e-06,351.592,1688.44,1.71912,-4.42861e-09,2.59657e+06,-2.02387e-06,32.4485,734.131
0.00638086,0.0141036,22.4164,502.494,4.32841e-06,351.592,1688.05,1.71879,-4.42265e-09,2.6016e+06,-2.02115e-06,32.393,734.131
0.00638446,0.0141099,22.3889,501.263,4.31252e-06,351.592,1687.66,1.71845,-4.4167e-09,2.60665e+06,-2.01843e-06,32.3375,734.131
0.00638805,0.0141161,22.3614,500.033,4.29665e-06,351.592,1687.27,1.71812,-4.41073e-09,2.61171e+06,-2.0157e-06,32.2819,734.131
0.00639164,0.0141224,22.3339,498.803,4.28081e-06,351.592,1686.88,1.71778,-4.40476e-09,2.61678e+06,-2.01298e-06,32.2262,734.131
0.00639524,0.0141287,22.3063,497.573,4.26498e-06,351.592,1686.49,1.71745,-4.39879e-09,2.62187e+06,-2.01025e-06,32.1704,734.131
0.00639883,0.0141349,22.2788,496.343,4.24918e-06,351.592,1686.1,1.71711,-4.39282e-09,2.62698e+06,-2.00752e-06,32.1146,734.131
0.00640242,0.0141412,22.2511,495.113,4.2334e-06,351.592,1685.72,1.71679,-4.38684e-09,2.63209e+06,-2.00479e-06,32.0586,734.131
0.00640601,0.0141475,22.2235,493.883,4.21763e-06,351.592,1685.34,1.71646,-4.38087e-09,2.63722e+06,-2.00206e-06,32.0025,734.131
0.00640961,0.0141537,22.1958,492.654,4.20189e-06,351.592,1684.95,1.71613,-4.37488e-09,2.64237e+06,-1.99932e-06,31.9464,734.131
0.0064132,0.01416,22.1681,491.424,4.18618e-06,351.592,1684.57,1.7158,-4.36889e-09,2.64753e+06,-1.99658e-06,31.8902,734.131
0.00641679,0.0141663,22.1404,490.195,4.17048e-06,351.592,1684.19,1.71547,-4.3629e-09,2.65272e+06,-1.99385e-06,31.8339,734.131
0.00642039,0.0141725,22.1126,488.966,4.1548e-06,351.592,1683.81,1.71514,-4.3569e-09,2.65791e+06,-1.99111e-06,31.7776,734.131
0.00642398,0.0141788,22.0848,487.737,4.13915e-06,351.592,1683.42,1.71481,-4.3509e-09,2.66313e+06,-1.98836e-06,31.7212,734.131
0.00642757,0.0141851,22.0569,486.509,4.12352e-06,351.592,1683.04,1.71448,-4.3449e-09,2.66837e+06,-1.98562e-06,31.6647,734.131
0.00643116,0.0141913,22.0291,485.28,4.10791e-06,351.592,1682.66,1.71415,-4.33888e-09,2.67362e+06,-1.98287e-06,31.6081,734.131
0.00643476,0.0141976,22.0012,484.051,4.09232e-06,351.592,1682.28,1.71382,-4.33287e-09,2.6789e+06,-1.98012e-06,31.5515,734.131
0.00643835,0.0142038,21.9732,482.823,4.07675e-06,351.592,1681.9,1.7135,-4.32685e-09,2.68418e+06,-1.97737e-06,31.4948,734.131
0.00644194,0.0142101,21.9453,481.595,4.06121e-06,351.592,1681.52,1.71318,-4.32083e-09,2.68948e+06,-1.97462e-06,31.438,734.131
0.00644554,0.0142163,21.9173,480.367,4.04568e-06,351.592,1681.15,1.71285,-4.31481e-09,2.6948e+06,-1.97187e-06,31.3811,734.131
0.00644913,0.0142226,21.8892,479.139,4.03018e-06,351.592,1680.77,1.71253,-4.30878e-09,2.70014e+06,-1.96911e-06,31.3242,734.131
0.00645272,0.0142289,21.8612,477.911,4.0147e-06,351.592,1680.4,1.71221,-4.30275e-09,2.7055e+06,-1.96636e-06,31.2673,734.131
0.00645631,0.0142351,21.8331,476.684,3.99924e-06,351.592,1680.02,1.71188,-4.29671e-09,2.71089e+06,-1.9636e-06,31.2102,734.131
0.00645991,0.0142414,21.805,475.456,3.9838e-06,351.592,1679.65,1.71156,-4.29067e-09,2.71629e+06,-1.96083e-06,31.1531,734.131
0.0064635,0.0142476,21.7768,474.229,3.96839e-06,351.592,1679.27,1.71124,-4.28462e-09,2.72171e+06,-1.95807e-06,31.096,734.131
0.00646709,0.0142539,21.7486,473.002,3.95299e-06,351.592,1678.9,1.71091,-4.27856e-09,2.72715e+06,-1.9553e-06,31.0388,734.131
0.00647069,0.0142601,21.7204,471.775,3.93762e-06,351.592,1678.52,1.71059,-4.2725e-09,2.73262e+06,-1.95253e-06,30.9815,734.131
0.00647428,0.0142664,21.6921,470.548,3.92227e-06,351.592,1678.14,1.71027,-4.26644e-09,2.7381e+06,-1.94976e-06,30.9242,734.131
0.00647787,0.0142726,21.6638,469.321,3.90694e-06,351.592,1677.78,1.70995,-4.26038e-09,2.7436e+06,-1.94699e-06,30.8668,734.131
0.00648146,0.0142788,21.6355,468.094,3.89164e-06,351.592,1677.41,1.70963,-4.25431e-09,2.74912e+06,-1.94422e-06,30.8094,734.131
0.00648506,0.0142851,21.6071,466.868,3.87635e-06,351.592,1677.04,1.70931,-4.24824e-09,2.75467e+06,-1.94145e-06,30.7519,734.131
0.00648865,0.0142913,21.5787,465.642,3.86109e-06,351.592,1676.67,1.709,-4.24216e-09,2.76023e+06,-1.93867e-06,30.6943,734.131
0.00649224,0.0142976,21.5503,464.415,3.84585e-06,351.592,1676.3,1.70868,-4.23608e-09,2.76582e+06,-1.93589e-06,30.6367,734.131
0.00649584,0.0143038,21.5218,463.189,3.83063e-06,351.592,1675.93,1.70836,-4.22999e-09,2.77143e+06,-1.93311e-06,30.5791,734.131
0.00649943,0.01431,21.4933,461.963,3.81543e-06,351.592,1675.56,1.70804,-4.2239e-09,2.77707e+06,-1.93032e-06,30.5214,734.131
0.00650302,0.0143163,21.4648,460.738,3.80025e-06,351.592,1675.2,1.70773,-4.2178e-09,2.78273e+06,-1.92754e-06,30.4636,734.131
0.00650661,0.0143225,21.4362,459.512,3.7851e-06,351.592,1674.83,1.70741,-4.2117e-09,2.78841e+06,-1.92475e-06,30.4058,734.131
0.00651021,0.0143288,21.4076,458.287,3.76997e-06,351.592,1674.46,1.70709,-4.20559e-09,2.79412e+06,-1.92195e-06,30.348,734.131
0.0065138,0.014335,21.379,457.061,3.75486e-06,351.592,1674.09,1.70678,-4.19948e-09,2.79985e+06,-1.91916e-06,30.2901,734.131
0.00651739,0.0143412,21.3503,455.836,3.73977e-06,351.592,1673.73,1.70646,-4.19336e-09,2.80559e+06,-1.91637e-06,30.2321,734.131
0.00652099,0.0143475,21.3216,454.611,3.7247e-06,351.592,1673.37,1.70615,-4.18725e-09,2.81137e+06,-1.91357e-06,30.1741,734.131
0.00652458,0.0143537,21.2929,453.386,3.70966e-06,351.592,1673.01,1.70584,-4.18112e-09,2.81716e+06,-1.91077e-06,30.1161,734.131
0.00652817,0.0143599,21.2641,452.161,3.69464e-06,351.592,1672.65,1.70553,-4.17499e-09,2.82299e+06,-1.90797e-06,30.058,734.131
0.00653176,0.0143661,21.2353,450.937,3.67964e-06,351.592,1672.28,1.70522,-4.16886e-09,2.82884e+06,-1.90517e-06,29.9999,734.131
0.00653536,0.0143724,21.2064,449.712,3.66466e-06,351.592,1671.92,1.70491,-4.16272e-09,2.83471e+06,-1.90236e-06,29.9417,734.131
0.00653895,0.0143786,21.1775,448.488,3.6497e-06,351.592,1671.56,1.70459,-4.15657e-09,2.84062e+06,-1.89955e-06,29.8835,734.131
0.00654254,0.0143848,21.1486,447.263,3.63477e-06,351.592,1671.2,1.70428,-4.15042e-09,2.84655e+06,-1.89674e-06,29.8253,734.131
0.00654613,0.014391,21.1196,446.039,3.61986e-06,351.592,1670.84,1.70397,-4.14426e-09,2.8525e+06,-1.89393e-06,29.767,734.131
0.00654973,0.0143973,21.0906,444.815,3.60497e-06,351.592,1670.48,1.70366,-4.1381e-09,2.85849e+06,-1.89111e-06,29.7087,734.131
0.00655332,0.0144035,21.0616,443.592,3.5901e-06,351.592,1670.12,1.70335,-4.13194e-09,2.8645e+06,-1.88829e-06,29.6504,734.131
0.00655691,0.0144097,21.0325,442.368,3.57525e-06,351.592,1669.76,1.70305,-4.12577e-09,2.87053e+06,-1.88548e-06,29.592,734.131
0.00656051,0.0144159,21.0034,441.144,3.56043e-06,351.592,1669.41,1.70274,-4.1196e-09,2.87659e+06,-1.88266e-06,29.5335,734.131
0.0065641,0.0144222,20.9743,439.921,3.54563e-06,351.592,1669.05,1.70243,-4.11342e-09,2.88268e+06,-1.87983e-06,29.475,734.131
0.00656769,0.0144284,20.9451,438.698,3.53085e-06,351.592,1668.7,1.70213,-4.10723e-09,2.88879e+06,-1.87701e-06,29.4165,734.131
0.00657128,0.0144346,20.9159,437.474,3.5161e-06,351.592,1668.35,1.70182,-4.10104e-09,2.89494e+06,-1.87418e-06,29.358,734.131
0.00657488,0.0144408,20.8866,436.251,3.50136e-06,351.592,1667.99,1.70152,-4.09484e-09,2.90112e+06,-1.87134e-06,29.2994,734.131
0.00657847,0.014447,20.8573,435.029,3.48665e-06,351.592,1667.64,1.70121,-4.08864e-09,2.90733e+06,-1.86851e-06,29.2408,734.131
0.00658206,0.0144532,20.828,433.806,3.47196e-06,351.592,1667.28,1.70091,-4.08243e-09,2.91356e+06,-1.86567e-06,29.1822,734.131
0.00658566,0.0144594,20.7986,432.583,3.45729e-06,351.592,1666.93,1.7006,-4.07622e-09,2.91983e+06,-1.86283e-06,29.1235,734.131
0.00658925,0.0144656,20.7692,431.361,3.44265e-06,351.592,1666.57,1.70029,-4.07e-09,2.92613e+06,-1.85999e-06,29.0648,734.131
0.00659284,0.0144719,20.7398,430.138,3.42802e-06,351.592,1666.22,1.69999,-4.06378e-09,2.93245e+06,-1.85715e-06,29.0061,734.131
0.00659643,0.0144781,20.7103,428.916,3.41342e-06,351.592,1665.88,1.69969,-4.05755e-09,2.9388e+06,-1.8543e-06,28.9473,734.131
0.00660003,0.0144843,20.6808,427.694,3.39885e-06,351.592,1665.53,1.69939,-4.05132e-09,2.94519e+06,-1.85145e-06,28.8885,734.131
0.00660362,0.0144905,20.6512,426.472,3.38429e-06,351.592,1665.18,1.69909,-4.04508e-09,2.95161e+06,-1.8486e-06,28.8296,734.131
0.00660721,0.0144967,20.6216,425.25,3.36976e-06,351.592,1664.83,1.69879,-4.03883e-09,2.95806e+06,-1.84575e-06,28.7708,734.131
0.00661081,0.0145029,20.592,424.029,3.35525e-06,351.592,1664.49,1.69849,-4.03258e-09,2.96454e+06,-1.84289e-06,28.7119,734.131
0.0066144,0.0145091,20.5623,422.807,3.34076e-06,351.592,1664.14,1.69819,-4.02633e-09,2.97106e+06,-1.84003e-06,28.653,734.131
0.00661799,0.0145153,20.5326,421.586,3.32629e-06,351.592,1663.79,1.69789,-4.02006e-09,2.97761e+06,-1.83717e-06,28.5941,734.131
0.00662158,0.0145215,20.5028,420.364,3.31185e-06,351.592,1663.44,1.69759,-4.01379e-09,2.98419e+06,-1.8343e-06,28.5351,734.131
0.00662518,0.0145277,20.473,419.143,3.29743e-06,351.592,1663.1,1.69729,-4.00752e-09,2.99081e+06,-1.83143e-06,28.4761,734.131
0.00662877,0.0145339,20.4431,417.922,3.28303e-06,351.592,1662.75,1.69699,-4.00123e-09,2.99746e+06,-1.82856e-06,28.4171,734.131
0.00663236,0.0145401,20.4133,416.701,3.26865e-06,351.592,1662.41,1.6967,-3.99495e-09,3.00414e+06,-1.82569e-06,28.358,734.131
0.00663596,0.0145463,20.3833,415.481,3.2543e-06,351.592,1662.07,1.6964,-3.98866e-09,3.01086e+06,-1.82282e-06,28.2989,734.131
0.00663955,0.0145525,20.3534,414.26,3.23997e-06,351.592,1661.73,1.69611,-3.98237e-09,3.01761e+06,-1.81994e-06,28.2398,734.131
0.00664314,0.0145587,20.3234,413.04,3.22566e-06,351.592,1661.38,1.69582,-3.97607e-09,3.0244e+06,-1.81706e-06,28.1807,734.131
0.00664673,0.0145648,20.2933,411.819,3.21138e-06,351.592,1661.04,1.69552,-3.96976e-09,3.03122e+06,-1.81418e-06,28.1216,734.131
0.00665033,0.014571,20.2632,410.599,3.19711e-06,351.592,1660.7,1.69523,-3.96344e-09,3.03808e+06,-1.81129e-06,28.0624,734.131
0.00665392,0.0145772,20.2331,409.379,3.18287e-06,351.592,1660.36,1.69493,-3.95712e-09,3.04498e+06,-1.8084e-06,28.0032,734.131
0.00665751,0.0145834,20.2029,408.159,3.16866e-06,351.592,1660.02,1.69464,-3.95079e-09,3.05192e+06,-1.80551e-06,27.944,734.131
0.00666111,0.0145896,20.1727,406.939,3.15446e-06,351.592,1659.68,1.69435,-3.94446e-09,3.0589e+06,-1.80262e-06,27.8848,734.131
0.0066647,0.0145958,20.1425,405.719,3.14029e-06,351.592,1659.34,1.69405,-3.93811e-09,3.06591e+06,-1.79972e-06,27.8255,734.131
0.00666829,0.014602,20.1122,404.5,3.12614e-06,351.592,1659,1.69376,-3.93177e-09,3.07296e+06,-1.79682e-06,27.7662,734.131
0.00667188,0.0146081,20.0818,403.28,3.11201e-06,351.592,1658.67,1.69347,-3.92542e-09,3.08004e+06,-1.79392e-06,27.7069,734.131
0.00667548,0.0146143,20.0515,402.061,3.09791e-06,351.592,1658.33,1.69318,-3.91906e-09,3.08717e+06,-1.79101e-06,27.6476,734.131
0.00667907,0.0146205,20.021,400.842,3.08383e-06,351.592,1658,1.69289,-3.9127e-09,3.09433e+06,-1.7881e-06,27.5882,734.131
0.00668266,0.0146267,19.9906,399.623,3.06977e-06,351.592,1657.67,1.6926,-3.90633e-09,3.10153e+06,-1.78519e-06,27.5289,734.131
0.00668626,0.0146329,19.9601,398.404,3.05574e-06,351.592,1657.33,1.69232,-3.89995e-09,3.10878e+06,-1.78228e-06,27.4695,734.131
0.00668985,0.014639,19.9295,397.185,3.04173e-06,351.592,1657,1.69203,-3.89357e-09,3.11607e+06,-1.77936e-06,27.4101,734.131
0.00669344,0.0146452,19.8989,395.966,3.02774e-06,351.592,1656.66,1.69174,-3.88717e-09,3.1234e+06,-1.77644e-06,27.3506,734.131
0.00669703,0.0146514,19.8683,394.748,3.01377e-06,351.592,1656.33,1.69145,-3.88078e-09,3.13077e+06,-1.77351e-06,27.2912,734.131
0.00670063,0.0146576,19.8376,393.529,2.99983e-06,351.592,1656,1.69116,-3.87437e-09,3.13819e+06,-1.77059e-06,27.2318,734.131
0.00670422,0.0146637,19.8068,392.311,2.98591e-06,351.592,1655.66,1.69088,-3.86796e-09,3.14565e+06,-1.76766e-06,27.1723,734.131
0.00670781,0.0146699,19.7761,391.093,2.97201e-06,351.592,1655.33,1.69059,-3.86154e-09,3.15314e+06,-1.76472e-06,27.1128,734.131
0.0067114,0.0146761,19.7452,389.875,2.95814e-06,351.592,1655.01,1.69031,-3.85512e-09,3.16068e+06,-1.76179e-06,27.0533,734.131
0.006715,0.0146822,19.7144,388.657,2.94429e-06,351.592,1654.68,1.69002,-3.84869e-09,3.16826e+06,-1.75885e-06,26.9937,734.131
0.00671859,0.0146884,19.6835,387.439,2.93046e-06,351.592,1654.35,1.68974,-3.84226e-09,3.17589e+06,-1.75591e-06,26.9341,734.131
0.00672218,0.0146946,19.6525,386.221,2.91665e-06,351.592,1654.02,1.68946,-3.83581e-09,3.18356e+06,-1.75297e-06,26.8746,734.131
0.00672578,0.0147007,19.6215,385.004,2.90287e-06,351.592,1653.7,1.68918,-3.82936e-09,3.19128e+06,-1.75002e-06,26.815,734.131
0.00672937,0.0147069,19.5905,383.786,2.88912e-06,351.592,1653.37,1.68889,-3.8229e-09,3.19905e+06,-1.74707e-06,26.7554,734.131
0.00673296,0.0147131,19.5594,382.569,2.87538e-06,351.592,1653.04,1.68861,-3.81644e-09,3.20686e+06,-1.74411e-06,26.6958,734.131
0.00673655,0.0147192,19.5282,381.352,2.86167e-06,351.592,1652.72,1.68833,-3.80996e-09,3.21472e+06,-1.74115e-06,26.6361,734.131
0.00674015,0.0147254,19.497,380.135,2.84798e-06,351.592,1652.39,1.68805,-3.80348e-09,3.22263e+06,-1.73819e-06,26.5765,734.131
0.00674374,0.0147315,19.4658,378.918,2.83431e-06,351.592,1652.06,1.68776,-3.79699e-09,3.23059e+06,-1.73523e-06,26.5168,734.131
0.00674733,0.0147377,19.4345,377.701,2.82067e-06,351.592,1651.74,1.68749,-3.7905e-09,3.23859e+06,-1.73226e-06,26.4572,734.131
0.00675093,0.0147438,19.4032,376.484,2.80705e-06,351.592,1651.42,1.68721,-3.784e-09,3.24663e+06,-1.72929e-06,26.3974,734.131
0.00675452,0.01475,19.3718,375.268,2.79346e-06,351.592,1651.1,1.68693,-3.7775e-09,3.25473e+06,-1.72632e-06,26.3377,734.131
0.00675811,0.0147561,19.3404,374.051,2.77989e-06,351.592,1650.78,1.68666,-3.77099e-09,3.26288e+06,-1.72334e-06,26.278,734.131
0.0067617,0.0147623,19.3089,372.835,2.76634e-06,351.592,1650.46,1.68638,-3.76446e-09,3.27108e+06,-1.72036e-06,26.2182,734.131
0.0067653,0.0147684,19.2774,371.619,2.75281e-06,351.592,1650.14,1.6861,-3.75794e-09,3.27933e+06,-1.71738e-06,26.1585,734.131
0.00676889,0.0147746,19.2458,370.403,2.73931e-06,351.592,1649.82,1.68583,-3.7514e-09,3.28764e+06,-1.71439e-06,26.0987,734.131
0.00677248,0.0147807,19.2142,369.187,2.72583e-06,351.592,1649.5,1.68555,-3.74485e-09,3.29599e+06,-1.7114e-06,26.0389,734.131
0.00677608,0.0147869,19.1826,367.971,2.71238e-06,351.592,1649.18,1.68527,-3.7383e-09,3.3044e+06,-1.7084e-06,25.9791,734.131
0.00677967,0.014793,19.1508,366.755,2.69895e-06,351.592,1648.86,1.685,-3.73174e-09,3.31287e+06,-1.7054e-06,25.9193,734.131
0.00678326,0.0147992,19.1191,365.539,2.68554e-06,351.592,1648.54,1.68472,-3.72517e-09,3.32139e+06,-1.7024e-06,25.8595,734.131
0.00678685,0.0148053,19.0873,364.324,2.67216e-06,351.592,1648.23,1.68445,-3.71859e-09,3.32996e+06,-1.6994e-06,25.7997,734.131
0.00679045,0.0148115,19.0554,363.109,2.6588e-06,351.592,1647.91,1.68418,-3.71201e-09,3.33858e+06,-1.69639e-06,25.7398,734.131
0.00679404,0.0148176,19.0235,361.893,2.64546e-06,351.592,1647.6,1.68391,-3.70542e-09,3.34725e+06,-1.69338e-06,25.6799,734.131
0.00679763,0.0148237,18.9915,360.678,2.63215e-06,351.592,1647.29,1.68364,-3.69883e-09,3.35599e+06,-1.69036e-06,25.62,734.131
0.00680123,0.0148299,18.9595,359.463,2.61886e-06,351.592,1646.97,1.68336,-3.69222e-09,3.36478e+06,-1.68735e-06,25.5601,734.131
0.00680482,0.014836,18.9274,358.248,2.60559e-06,351.592,1646.66,1.68309,-3.68561e-09,3.37363e+06,-1.68432e-06,25.5002,734.131
0.00680841,0.0148421,18.8953,357.033,2.59235e-06,351.592,1646.35,1.68282,-3.67899e-09,3.38254e+06,-1.6813e-06,25.4403,734.131
0.006812,0.0148483,18.8632,355.819,2.57913e-06,351.592,1646.04,1.68255,-3.67235e-09,3.39151e+06,-1.67827e-06,25.3803,734.131
0.0068156,0.0148544,18.8309,354.604,2.56594e-06,351.592,1645.72,1.68228,-3.66571e-09,3.40054e+06,-1.67523e-06,25.3204,734.131
0.00681919,0.0148605,18.7987,353.39,2.55277e-06,351.592,1645.41,1.68201,-3.65906e-09,3.40964e+06,-1.67219e-06,25.2604,734.131
0.00682278,0.0148667,18.7663,352.176,2.53962e-06,351.592,1645.1,1.68174,-3.65241e-09,3.41879e+06,-1.66915e-06,25.2005,734.131
0.00682638,0.0148728,18.734,350.961,2.5265e-06,351.592,1644.79,1.68148,-3.64575e-09,3.42799e+06,-1.66611e-06,25.1405,734.131
0.00682997,0.0148789,18.7015,349.747,2.5134e-06,351.592,1644.48,1.68121,-3.63908e-09,3.43726e+06,-1.66306e-06,25.0805,734.131
0.00683356,0.0148851,18.669,348.533,2.50033e-06,351.592,1644.18,1.68095,-3.6324e-09,3.44659e+06,-1.66001e-06,25.0204,734.131
0.00683715,0.0148912,18.6365,347.319,2.48727e-06,351.592,1643.87,1.68068,-3.62571e-09,3.45599e+06,-1.65695e-06,24.9604,734.131
0.00684075,0.0148973,18.6039,346.106,2.47425e-06,351.592,1643.57,1.68042,-3.61902e-09,3.46545e+06,-1.65389e-06,24.9003,734.131
0.00684434,0.0149034,18.5713,344.892,2.46125e-06,351.592,1643.26,1.68015,-3.61231e-09,3.47498e+06,-1.65083e-06,24.8403,734.131
0.00684793,0.0149095,18.5386,343.679,2.44827e-06,351.592,1642.95,1.67989,-3.6056e-09,3.48457e+06,-1.64776e-06,24.7802,734.131
0.00685153,0.0149157,18.5058,342.465,2.43531e-06,351.592,1642.65,1.67962,-3.59887e-09,3.49423e+06,-1.64469e-06,24.7201,734.131
0.00685512,0.0149218,18.473,341.252,2.42238e-06,351.592,1642.34,1.67936,-3.59214e-09,3.50396e+06,-1.64161e-06,24.6601,734.131
0.00685871,0.0149279,18.4401,340.039,2.40948e-06,351.592,1642.03,1.67909,-3.5854e-09,3.51376e+06,-1.63853e-06,24.6,734.131
0.0068623,0.014934,18.4072,338.826,2.3966e-06,351.592,1641.73,1.67883,-3.57865e-09,3.52363e+06,-1.63544e-06,24.5398,734.131
0.0068659,0.0149401,18.3742,337.613,2.38374e-06,351.592,1641.43,1.67857,-3.57189e-09,3.53356e+06,-1.63236e-06,24.4797,734.131
0.00686949,0.0149462,18.3412,336.4,2.3709e-06,351.592,1641.13,1.67831,-3.56513e-09,3.54355e+06,-1.62926e-06,24.4195,734.131
0.00687308,0.0149524,18.3081,335.187,2.3581e-06,351.592,1640.83,1.67805,-3.55836e-09,3.55362e+06,-1.62617e-06,24.3594,734.131
0.00687668,0.0149585,18.275,333.975,2.34531e-06,351.592,1640.53,1.67779,-3.55157e-09,3.56377e+06,-1.62307e-06,24.2992,734.131
0.00688027,0.0149646,18.2418,332.762,2.33255e-06,351.592,1640.23,1.67753,-3.54478e-09,3.57398e+06,-1.61996e-06,24.239,734.131
0.00688386,0.0149707,18.2085,331.55,2.31982e-06,351.592,1639.93,1.67727,-3.53798e-09,3.58428e+06,-1.61685e-06,24.1788,734.131
0.00688745,0.0149768,18.1752,330.338,2.3071e-06,351.592,1639.63,1.67702,-3.53116e-09,3.59464e+06,-1.61374e-06,24.1186,734.131
0.00689105,0.0149829,18.1418,329.126,2.29442e-06,351.592,1639.34,1.67676,-3.52434e-09,3.60509e+06,-1.61062e-06,24.0584,734.131
0.00689464,0.014989,18.1084,327.914,2.28175e-06,351.592,1639.04,1.6765,-3.51751e-09,3.61561e+06,-1.6075e-06,23.9981,734.131
0.00689823,0.0149951,18.0749,326.702,2.26912e-06,351.592,1638.74,1.67624,-3.51066e-09,3.62621e+06,-1.60437e-06,23.9379,734.131
0.00690182,0.0150012,18.0413,325.49,2.2565e-06,351.592,1638.44,1.67598,-3.50381e-09,3.63689e+06,-1.60124e-06,23.8776,734.131
0.00690542,0.0150073,18.0077,324.278,2.24391e-06,351.592,1638.15,1.67573,-3.49695e-09,3.64763e+06,-1.59811e-06,23.8173,734.131
0.00690901,0.0150134,17.9741,323.067,2.23135e-06,351.592,1637.85,1.67548,-3.49009e-09,3.65846e+06,-1.59497e-06,23.757,734.131
0.0069126,0.0150195,17.9403,321.855,2.21881e-06,351.592,1637.56,1.67522,-3.48321e-09,3.66936e+06,-1.59183e-06,23.6967,734.131
0.0069162,0.0150256,17.9065,320.644,2.2063e-06,351.592,1637.27,1.67497,-3.47632e-09,3.68035e+06,-1.58868e-06,23.6363,734.131
0.00691979,0.0150317,17.8727,319.433,2.19381e-06,351.592,1636.98,1.67472,-3.46943e-09,3.69143e+06,-1.58553e-06,23.576,734.131
0.00692338,0.0150378,17.8388,318.222,2.18134e-06,351.592,1636.69,1.67446,-3.46252e-09,3.70259e+06,-1.58237e-06,23.5156,734.131
0.00692697,0.0150439,17.8048,317.01,2.1689e-06,351.592,1636.39,1.67421,-3.4556e-09,3.71383e+06,-1.57921e-06,23.4553,734.131
0.00693057,0.01505,17.7708,315.8,2.15649e-06,351.592,1636.1,1.67396,-3.44867e-09,3.72517e+06,-1.57604e-06,23.3949,734.131
0.00693416,0.0150561,17.7367,314.589,2.1441e-06,351.592,1635.81,1.67371,-3.44173e-09,3.73659e+06,-1.57287e-06,23.3345,734.131
0.00693775,0.0150622,17.7025,313.378,2.13173e-06,351.592,1635.52,1.67345,-3.43477e-09,3.7481e+06,-1.56969e-06,23.2741,734.131
0.00694135,0.0150683,17.6683,312.167,2.11939e-06,351.592,1635.23,1.6732,-3.42781e-09,3.75969e+06,-1.56651e-06,23.2137,734.131
0.00694494,0.0150743,17.634,310.957,2.10707e-06,351.592,1634.94,1.67295,-3.42085e-09,3.77137e+06,-1.56333e-06,23.1532,734.131
0.00694853,0.0150804,17.5996,309.747,2.09478e-06,351.592,1634.66,1.67271,-3.41387e-09,3.78313e+06,-1.56014e-06,23.0927,734.131
0.00695212,0.0150865,17.5652,308.536,2.08252e-06,351.592,1634.37,1.67246,-3.40688e-09,3.79499e+06,-1.55694e-06,23.0323,734.131
