# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000654676,0.00917546,39.9528,1596.23,2.62459e-05,299.292,301.589,0.269436,-1.14455e-10,-946.384,-5.25346e-08,0.00700406,786.235
0.000658313,0.00917643,39.9525,1596.2,2.62454e-05,299.289,301.602,0.269448,-1.14393e-10,-944.703,-5.25066e-08,0.00705539,786.239
0.000661951,0.00917741,39.9523,1596.18,2.6245e-05,299.285,301.615,0.26946,-1.14332e-10,-943.025,-5.24785e-08,0.0071067,786.242
0.000665588,0.00917838,39.952,1596.16,2.62446e-05,299.282,301.628,0.269472,-1.14271e-10,-941.347,-5.24506e-08,0.00715801,786.245
0.000669225,0.00917936,39.9517,1596.14,2.62442e-05,299.278,301.641,0.269485,-1.14211e-10,-939.671,-5.24227e-08,0.00720931,786.248
0.000672862,0.00918033,39.9515,1596.12,2.62438e-05,299.275,301.654,0.269497,-1.1415e-10,-937.995,-5.23948e-08,0.0072606,786.251
0.000676499,0.00918131,39.9512,1596.1,2.62434e-05,299.271,301.668,0.269509,-1.14089e-10,-936.321,-5.2367e-08,0.00731188,786.255
0.000680136,0.00918228,39.9509,1596.08,2.62429e-05,299.268,301.681,0.269521,-1.14029e-10,-934.648,-5.23393e-08,0.00736315,786.258
0.000683773,0.00918326,39.9507,1596.06,2.62425e-05,299.265,301.694,0.269533,-1.13969e-10,-932.977,-5.23116e-08,0.00741441,786.261
0.00068741,0.00918423,39.9504,1596.04,2.62421e-05,299.261,301.707,0.269546,-1.13908e-10,-931.306,-5.2284e-08,0.00746566,786.264
0.000691047,0.00918521,39.9501,1596.01,2.62417e-05,299.258,301.72,0.269558,-1.13848e-10,-929.637,-5.22564e-08,0.0075169,786.267
0.000694684,0.00918618,39.9499,1595.99,2.62413e-05,299.255,301.733,0.26957,-1.13788e-10,-927.969,-5.22289e-08,0.00756813,786.27
0.000698321,0.00918716,39.9496,1595.97,2.62409e-05,299.251,301.747,0.269582,-1.13729e-10,-926.302,-5.22014e-08,0.00761935,786.273
0.000701959,0.00918814,39.9494,1595.95,2.62405e-05,299.248,301.76,0.269595,-1.13669e-10,-924.637,-5.2174e-08,0.00767056,786.277
0.000705596,0.00918911,39.9491,1595.93,2.624e-05,299.244,301.773,0.269607,-1.13609e-10,-922.972,-5.21467e-08,0.00772177,786.28
0.000709233,0.00919009,39.9488,1595.91,2.62396e-05,299.241,301.786,0.269619,-1.1355e-10,-921.309,-5.21194e-08,0.00777296,786.283
0.00071287,0.00919106,39.9486,1595.89,2.62392e-05,299.238,301.799,0.269631,-1.13491e-10,-919.647,-5.20921e-08,0.00782415,786.286
0.000716507,0.00919204,39.9483,1595.87,2.62388e-05,299.234,301.812,0.269643,-1.13431e-10,-917.986,-5.2065e-08,0.00787532,786.289
0.000720144,0.00919301,39.948,1595.85,2.62384e-05,299.231,301.825,0.269656,-1.13372e-10,-916.327,-5.20378e-08,0.00792649,786.292
0.000723781,0.00919399,39.9478,1595.83,2.6238e-05,299.228,301.839,0.269668,-1.13313e-10,-914.668,-5.20108e-08,0.00797764,786.295
0.000727418,0.00919496,39.9475,1595.8,2.62376e-05,299.224,301.852,0.26968,-1.13254e-10,-913.011,-5.19837e-08,0.00802879,786.298
0.000731055,0.00919594,39.9473,1595.78,2.62372e-05,299.221,301.865,0.269692,-1.13196e-10,-911.355,-5.19568e-08,0.00807993,786.301
0.000734692,0.00919691,39.947,1595.76,2.62367e-05,299.218,301.878,0.269704,-1.13137e-10,-909.7,-5.19299e-08,0.00813105,786.305
0.000738329,0.00919789,39.9467,1595.74,2.62363e-05,299.214,301.891,0.269717,-1.13078e-10,-908.047,-5.1903e-08,0.00818217,786.308
0.000741967,0.00919886,39.9465,1595.72,2.62359e-05,299.211,301.904,0.269729,-1.1302e-10,-906.394,-5.18762e-08,0.00823328,786.311
0.000745604,0.00919984,39.9462,1595.7,2.62355e-05,299.208,301.918,0.269741,-1.12962e-10,-904.743,-5.18495e-08,0.00828438,786.314
0.000749241,0.00920081,39.946,1595.68,2.62351e-05,299.205,301.94,0.269762,-1.12907e-10,-902.461,-5.18242e-08,0.00836552,786.317
0.000752878,0.00920179,39.9457,1595.66,2.62347e-05,299.201,301.965,0.269785,-1.12852e-10,-900.054,-5.17992e-08,0.00845273,786.32
0.000756515,0.00920276,39.9454,1595.64,2.62343e-05,299.198,301.99,0.269808,-1.12798e-10,-897.648,-5.17743e-08,0.00853994,786.323
0.000760152,0.00920374,39.9452,1595.62,2.62339e-05,299.195,302.015,0.26983,-1.12744e-10,-895.243,-5.17495e-08,0.00862715,786.326
0.000763789,0.00920471,39.9449,1595.6,2.62335e-05,299.191,302.039,0.269853,-1.1269e-10,-892.84,-5.17247e-08,0.00871437,786.329
0.000767426,0.00920569,39.9447,1595.58,2.6233e-05,299.188,302.064,0.269876,-1.12636e-10,-890.437,-5.17001e-08,0.00880158,786.332
0.000771063,0.00920666,39.9444,1595.56,2.62326e-05,299.185,302.089,0.269899,-1.12583e-10,-888.037,-5.16755e-08,0.0088888,786.335
0.0007747,0.00920764,39.9441,1595.53,2.62322e-05,299.182,302.113,0.269922,-1.12529e-10,-885.637,-5.1651e-08,0.00897603,786.338
0.000778337,0.00920861,39.9439,1595.51,2.62318e-05,299.179,302.138,0.269944,-1.12476e-10,-883.239,-5.16266e-08,0.00906325,786.341
0.000781975,0.00920959,39.9436,1595.49,2.62314e-05,299.175,302.163,0.269967,-1.12423e-10,-880.842,-5.16022e-08,0.00915048,786.344
0.000785612,0.00921056,39.9434,1595.47,2.6231e-05,299.172,302.188,0.26999,-1.1237e-10,-878.446,-5.15779e-08,0.00923771,786.347
0.000789249,0.00921154,39.9431,1595.45,2.62306e-05,299.169,302.212,0.270013,-1.12317e-10,-876.052,-5.15537e-08,0.00932494,786.35
0.000792886,0.00921251,39.9429,1595.43,2.62302e-05,299.166,302.237,0.270036,-1.12265e-10,-873.659,-5.15296e-08,0.00941218,786.353
0.000796523,0.00921349,39.9426,1595.41,2.62298e-05,299.163,302.262,0.270058,-1.12213e-10,-871.267,-5.15055e-08,0.00949942,786.356
0.00080016,0.00921446,39.9423,1595.39,2.62294e-05,299.159,302.287,0.270081,-1.1216e-10,-868.877,-5.14816e-08,0.00958666,786.359
0.000803797,0.00921544,39.9421,1595.37,2.6229e-05,299.156,302.311,0.270104,-1.12108e-10,-866.488,-5.14577e-08,0.00967391,786.362
0.000807434,0.00921641,39.9418,1595.35,2.62286e-05,299.153,302.336,0.270127,-1.12056e-10,-864.1,-5.14338e-08,0.00976115,786.365
0.000811071,0.00921739,39.9416,1595.33,2.62281e-05,299.15,302.361,0.27015,-1.12005e-10,-861.714,-5.14101e-08,0.0098484,786.368
0.000814708,0.00921837,39.9413,1595.31,2.62277e-05,299.147,302.385,0.270172,-1.11953e-10,-859.328,-5.13864e-08,0.00993565,786.371
0.000818345,0.00921934,39.9411,1595.29,2.62273e-05,299.144,302.41,0.270195,-1.11902e-10,-856.945,-5.13628e-08,0.0100229,786.373
0.000821983,0.00922032,39.9408,1595.27,2.62269e-05,299.141,302.435,0.270218,-1.1185e-10,-854.562,-5.13393e-08,0.0101102,786.376
0.00082562,0.00922129,39.9405,1595.25,2.62265e-05,299.137,302.46,0.270241,-1.11799e-10,-852.181,-5.13159e-08,0.0101974,786.379
0.000829257,0.00922227,39.9403,1595.23,2.62261e-05,299.134,302.484,0.270264,-1.11748e-10,-849.801,-5.12925e-08,0.0102847,786.382
0.000832894,0.00922324,39.94,1595.21,2.62257e-05,299.131,302.509,0.270286,-1.11698e-10,-847.422,-5.12692e-08,0.010372,786.385
0.000836531,0.00922422,39.9398,1595.19,2.62253e-05,299.128,302.534,0.270309,-1.11647e-10,-845.045,-5.1246e-08,0.0104592,786.388
0.000840168,0.00922519,39.9395,1595.17,2.62249e-05,299.125,302.558,0.270332,-1.11597e-10,-842.669,-5.12229e-08,0.0105465,786.391
0.000843805,0.00922617,39.9393,1595.15,2.62245e-05,299.122,302.583,0.270355,-1.11546e-10,-840.294,-5.11998e-08,0.0106338,786.394
0.000847442,0.00922714,39.939,1595.13,2.62241e-05,299.119,302.608,0.270378,-1.11496e-10,-837.921,-5.11768e-08,0.010721,786.396
0.000851079,0.00922812,39.9388,1595.1,2.62237e-05,299.116,302.633,0.2704,-1.11446e-10,-835.548,-5.11539e-08,0.0108083,786.399
0.000854716,0.00922909,39.9385,1595.08,2.62233e-05,299.113,302.657,0.270423,-1.11397e-10,-833.178,-5.11311e-08,0.0108956,786.402
0.000858353,0.00923007,39.9383,1595.06,2.62229e-05,299.11,302.682,0.270446,-1.11347e-10,-830.808,-5.11083e-08,0.0109829,786.405
0.000861991,0.00923104,39.938,1595.04,2.62225e-05,299.107,302.707,0.270469,-1.11298e-10,-828.44,-5.10856e-08,0.0110702,786.408
0.000865628,0.00923202,39.9377,1595.02,2.62221e-05,299.104,302.732,0.270492,-1.11248e-10,-826.073,-5.1063e-08,0.0111574,786.411
0.000869265,0.00923299,39.9375,1595,2.62217e-05,299.101,302.756,0.270514,-1.11199e-10,-823.707,-5.10405e-08,0.0112447,786.413
0.000872902,0.00923397,39.9372,1594.98,2.62212e-05,299.098,302.781,0.270537,-1.1115e-10,-821.343,-5.1018e-08,0.011332,786.416
0.000876539,0.00923495,39.937,1594.96,2.62208e-05,299.095,302.806,0.27056,-1.11102e-10,-818.98,-5.09956e-08,0.0114193,786.419
0.000880176,0.00923592,39.9367,1594.94,2.62204e-05,299.092,302.83,0.270583,-1.11053e-10,-816.618,-5.09733e-08,0.0115066,786.422
0.000883813,0.0092369,39.9365,1594.92,2.622e-05,299.089,302.855,0.270606,-1.11005e-10,-814.257,-5.09511e-08,0.0115939,786.424
0.00088745,0.00923787,39.9362,1594.9,2.62196e-05,299.086,302.88,0.270628,-1.10956e-10,-811.898,-5.09289e-08,0.0116812,786.427
0.000891087,0.00923885,39.936,1594.88,2.62192e-05,299.083,302.905,0.270651,-1.10908e-10,-809.54,-5.09068e-08,0.0117685,786.43
0.000894724,0.00923982,39.9357,1594.86,2.62188e-05,299.08,302.929,0.270674,-1.1086e-10,-807.184,-5.08848e-08,0.0118558,786.433
0.000898361,0.0092408,39.9355,1594.84,2.62184e-05,299.077,302.954,0.270697,-1.10812e-10,-804.828,-5.08629e-08,0.0119431,786.435
0.000901999,0.00924177,39.9352,1594.82,2.6218e-05,299.074,302.979,0.27072,-1.10765e-10,-802.474,-5.0841e-08,0.0120304,786.438
0.000905636,0.00924275,39.935,1594.8,2.62176e-05,299.071,303.004,0.270743,-1.10717e-10,-800.122,-5.08192e-08,0.0121178,786.441
0.000909273,0.00924372,39.9347,1594.78,2.62172e-05,299.068,303.028,0.270765,-1.1067e-10,-797.77,-5.07975e-08,0.0122051,786.444
0.00091291,0.0092447,39.9345,1594.76,2.62168e-05,299.065,303.053,0.270788,-1.10623e-10,-795.42,-5.07758e-08,0.0122924,786.446
0.000916547,0.00924568,39.9342,1594.74,2.62164e-05,299.063,303.078,0.270811,-1.10576e-10,-793.071,-5.07543e-08,0.0123797,786.449
0.000920184,0.00924665,39.934,1594.72,2.6216e-05,299.06,303.102,0.270834,-1.10529e-10,-790.724,-5.07328e-08,0.012467,786.452
0.000923821,0.00924763,39.9337,1594.7,2.62156e-05,299.057,303.127,0.270857,-1.10482e-10,-788.377,-5.07113e-08,0.0125544,786.454
0.000927458,0.0092486,39.9335,1594.68,2.62152e-05,299.054,303.152,0.270879,-1.10436e-10,-786.032,-5.069e-08,0.0126417,786.457
0.000931095,0.00924958,39.9332,1594.66,2.62148e-05,299.051,303.177,0.270902,-1.10389e-10,-783.689,-5.06687e-08,0.012729,786.46
0.000934732,0.00925055,39.933,1594.64,2.62144e-05,299.048,303.201,0.270925,-1.10343e-10,-781.346,-5.06475e-08,0.0128163,786.462
0.000938369,0.00925153,39.9327,1594.62,2.6214e-05,299.045,303.226,0.270948,-1.10297e-10,-779.005,-5.06264e-08,0.0129037,786.465
0.000942007,0.0092525,39.9325,1594.6,2.62136e-05,299.043,303.251,0.270971,-1.10251e-10,-776.665,-5.06053e-08,0.012991,786.468
0.000945644,0.00925348,39.9322,1594.58,2.62132e-05,299.04,303.276,0.270993,-1.10206e-10,-774.327,-5.05843e-08,0.0130784,786.47
0.000949281,0.00925446,39.932,1594.56,2.62128e-05,299.037,303.3,0.271016,-1.1016e-10,-771.989,-5.05634e-08,0.0131657,786.473
0.000952918,0.00925543,39.9317,1594.54,2.62124e-05,299.034,303.325,0.271039,-1.10115e-10,-769.653,-5.05426e-08,0.013253,786.475
0.000956555,0.00925641,39.9315,1594.52,2.6212e-05,299.031,303.35,0.271062,-1.10069e-10,-767.319,-5.05218e-08,0.0133404,786.478
0.000960192,0.00925738,39.9313,1594.5,2.62116e-05,299.028,303.375,0.271085,-1.10024e-10,-764.985,-5.05012e-08,0.0134277,786.481
0.000963829,0.00925836,39.931,1594.49,2.62112e-05,299.026,303.399,0.271107,-1.09979e-10,-762.653,-5.04805e-08,0.0135151,786.483
0.000967466,0.00925933,39.9308,1594.47,2.62108e-05,299.023,303.424,0.27113,-1.09935e-10,-760.322,-5.046e-08,0.0136024,786.486
0.000971103,0.00926031,39.9305,1594.45,2.62104e-05,299.02,303.449,0.271153,-1.0989e-10,-757.992,-5.04395e-08,0.0136898,786.488
0.00097474,0.00926128,39.9303,1594.43,2.621e-05,299.017,303.473,0.271176,-1.09846e-10,-755.664,-5.04191e-08,0.0137771,786.491
0.000978377,0.00926226,39.93,1594.41,2.62096e-05,299.015,303.498,0.271199,-1.09801e-10,-753.337,-5.03988e-08,0.0138645,786.493
0.000982015,0.00926324,39.9298,1594.39,2.62092e-05,299.012,303.523,0.271221,-1.09757e-10,-751.011,-5.03786e-08,0.0139519,786.496
0.000985652,0.00926421,39.9295,1594.37,2.62088e-05,299.009,303.548,0.271244,-1.09713e-10,-748.687,-5.03584e-08,0.0140392,786.499
0.000989289,0.00926519,39.9293,1594.35,2.62084e-05,299.006,303.572,0.271267,-1.09669e-10,-746.363,-5.03383e-08,0.0141266,786.501
0.000992926,0.00926616,39.929,1594.33,2.6208e-05,299.004,303.597,0.27129,-1.09626e-10,-744.041,-5.03182e-08,0.014214,786.504
0.000996563,0.00926714,39.9288,1594.31,2.62076e-05,299.001,303.632,0.271322,-1.09585e-10,-741.018,-5.02997e-08,0.0143346,786.506
0.0010002,0.00926811,39.9285,1594.29,2.62072e-05,298.998,303.679,0.271365,-1.09549e-10,-737.245,-5.02829e-08,0.0144909,786.509
0.00100384,0.00926909,39.9283,1594.27,2.62068e-05,298.996,303.725,0.271407,-1.09512e-10,-733.472,-5.02661e-08,0.0146473,786.511
0.00100747,0.00927007,39.9281,1594.25,2.62064e-05,298.993,303.771,0.27145,-1.09476e-10,-729.701,-5.02495e-08,0.0148037,786.514
0.00101111,0.00927104,39.9278,1594.23,2.6206e-05,298.99,303.817,0.271492,-1.0944e-10,-725.93,-5.0233e-08,0.0149601,786.516
0.00101475,0.00927202,39.9276,1594.21,2.62056e-05,298.988,303.864,0.271535,-1.09404e-10,-722.16,-5.02166e-08,0.0151166,786.519
0.00101839,0.00927299,39.9273,1594.19,2.62052e-05,298.985,303.91,0.271577,-1.09369e-10,-718.391,-5.02003e-08,0.0152732,786.521
0.00102202,0.00927397,39.9271,1594.17,2.62048e-05,298.982,303.956,0.27162,-1.09334e-10,-714.624,-5.01841e-08,0.0154298,786.523
0.00102566,0.00927494,39.9268,1594.15,2.62044e-05,298.98,304.002,0.271662,-1.09299e-10,-710.857,-5.01681e-08,0.0155865,786.526
0.0010293,0.00927592,39.9266,1594.13,2.6204e-05,298.977,304.049,0.271705,-1.09264e-10,-707.091,-5.01521e-08,0.0157432,786.528
0.00103293,0.0092769,39.9264,1594.11,2.62036e-05,298.975,304.095,0.271748,-1.09229e-10,-703.325,-5.01363e-08,0.0158999,786.531
0.00103657,0.00927787,39.9261,1594.09,2.62032e-05,298.972,304.141,0.27179,-1.09195e-10,-699.561,-5.01206e-08,0.0160568,786.533
0.00104021,0.00927885,39.9259,1594.08,2.62028e-05,298.97,304.187,0.271833,-1.09161e-10,-695.798,-5.0105e-08,0.0162136,786.535
0.00104385,0.00927982,39.9256,1594.06,2.62024e-05,298.967,304.234,0.271875,-1.09127e-10,-692.036,-5.00895e-08,0.0163706,786.538
0.00104748,0.0092808,39.9254,1594.04,2.6202e-05,298.965,304.28,0.271918,-1.09094e-10,-688.274,-5.00742e-08,0.0165276,786.54
0.00105112,0.00928177,39.9251,1594.02,2.62016e-05,298.962,304.326,0.27196,-1.09061e-10,-684.514,-5.00589e-08,0.0166846,786.542
0.00105476,0.00928275,39.9249,1594,2.62012e-05,298.96,304.372,0.272003,-1.09028e-10,-680.754,-5.00438e-08,0.0168417,786.545
0.00105839,0.00928373,39.9247,1593.98,2.62008e-05,298.957,304.419,0.272045,-1.08995e-10,-676.996,-5.00287e-08,0.0169988,786.547
0.00106203,0.0092847,39.9244,1593.96,2.62004e-05,298.955,304.465,0.272088,-1.08963e-10,-673.238,-5.00138e-08,0.017156,786.549
0.00106567,0.00928568,39.9242,1593.94,2.62e-05,298.952,304.511,0.27213,-1.0893e-10,-669.482,-4.99991e-08,0.0173133,786.552
0.0010693,0.00928665,39.9239,1593.92,2.61996e-05,298.95,304.557,0.272173,-1.08898e-10,-665.726,-4.99844e-08,0.0174706,786.554
0.00107294,0.00928763,39.9237,1593.9,2.61993e-05,298.947,304.604,0.272215,-1.08867e-10,-661.971,-4.99698e-08,0.0176279,786.556
0.00107658,0.00928861,39.9235,1593.88,2.61989e-05,298.945,304.65,0.272258,-1.08835e-10,-658.217,-4.99554e-08,0.0177853,786.558
0.00108022,0.00928958,39.9232,1593.86,2.61985e-05,298.943,304.696,0.272301,-1.08804e-10,-654.464,-4.9941e-08,0.0179428,786.561
0.00108385,0.00929056,39.923,1593.85,2.61981e-05,298.94,304.742,0.272343,-1.08773e-10,-650.712,-4.99268e-08,0.0181003,786.563
0.00108749,0.00929153,39.9228,1593.83,2.61977e-05,298.938,304.789,0.272386,-1.08742e-10,-646.961,-4.99127e-08,0.0182579,786.565
0.00109113,0.00929251,39.9225,1593.81,2.61973e-05,298.935,304.835,0.272428,-1.08712e-10,-643.211,-4.98987e-08,0.0184155,786.567
0.00109476,0.00929349,39.9223,1593.79,2.61969e-05,298.933,304.881,0.272471,-1.08682e-10,-639.462,-4.98848e-08,0.0185732,786.569
0.0010984,0.00929446,39.922,1593.77,2.61965e-05,298.931,304.927,0.272513,-1.08652e-10,-635.714,-4.98711e-08,0.0187309,786.571
0.00110204,0.00929544,39.9218,1593.75,2.61961e-05,298.928,304.974,0.272556,-1.08622e-10,-631.967,-4.98574e-08,0.0188886,786.574
0.00110568,0.00929641,39.9216,1593.73,2.61957e-05,298.926,305.02,0.272598,-1.08592e-10,-628.221,-4.98439e-08,0.0190465,786.576
0.00110931,0.00929739,39.9213,1593.71,2.61953e-05,298.924,305.066,0.272641,-1.08563e-10,-624.475,-4.98305e-08,0.0192043,786.578
0.00111295,0.00929837,39.9211,1593.69,2.61949e-05,298.922,305.112,0.272683,-1.08534e-10,-620.731,-4.98172e-08,0.0193623,786.58
0.00111659,0.00929934,39.9209,1593.67,2.61945e-05,298.919,305.159,0.272726,-1.08505e-10,-616.988,-4.9804e-08,0.0195203,786.582
0.00112022,0.00930032,39.9206,1593.66,2.61941e-05,298.917,305.205,0.272769,-1.08477e-10,-613.245,-4.97909e-08,0.0196783,786.584
0.00112386,0.00930129,39.9204,1593.64,2.61937e-05,298.915,305.251,0.272811,-1.08449e-10,-609.504,-4.97779e-08,0.0198364,786.586
0.0011275,0.00930227,39.9202,1593.62,2.61933e-05,298.913,305.298,0.272854,-1.08421e-10,-605.763,-4.97651e-08,0.0199945,786.588
0.00113114,0.00930325,39.9199,1593.6,2.61929e-05,298.91,305.344,0.272896,-1.08393e-10,-602.023,-4.97523e-08,0.0201527,786.59
0.00113477,0.00930422,39.9197,1593.58,2.61925e-05,298.908,305.39,0.272939,-1.08365e-10,-598.285,-4.97397e-08,0.0203109,786.592
0.00113841,0.0093052,39.9194,1593.56,2.61921e-05,298.906,305.436,0.272981,-1.08338e-10,-594.547,-4.97272e-08,0.0204692,786.594
0.00114205,0.00930618,39.9192,1593.54,2.61917e-05,298.904,305.483,0.273024,-1.08311e-10,-590.81,-4.97148e-08,0.0206276,786.596
0.00114568,0.00930715,39.919,1593.52,2.61914e-05,298.902,305.529,0.273066,-1.08284e-10,-587.075,-4.97025e-08,0.020786,786.598
0.00114932,0.00930813,39.9187,1593.51,2.6191e-05,298.9,305.575,0.273109,-1.08258e-10,-583.34,-4.96903e-08,0.0209444,786.6
0.00115296,0.0093091,39.9185,1593.49,2.61906e-05,298.897,305.621,0.273152,-1.08232e-10,-579.606,-4.96783e-08,0.0211029,786.602
0.00115659,0.00931008,39.9183,1593.47,2.61902e-05,298.895,305.668,0.273194,-1.08205e-10,-575.873,-4.96663e-08,0.0212615,786.604
0.00116023,0.00931106,39.918,1593.45,2.61898e-05,298.893,305.714,0.273237,-1.0818e-10,-572.141,-4.96545e-08,0.0214201,786.606
0.00116387,0.00931203,39.9178,1593.43,2.61894e-05,298.891,305.76,0.273279,-1.08154e-10,-568.41,-4.96428e-08,0.0215787,786.608
0.00116751,0.00931301,39.9176,1593.41,2.6189e-05,298.889,305.807,0.273322,-1.08129e-10,-564.68,-4.96312e-08,0.0217374,786.61
0.00117114,0.00931399,39.9173,1593.39,2.61886e-05,298.887,305.853,0.273364,-1.08104e-10,-560.951,-4.96197e-08,0.0218962,786.612
0.00117478,0.00931496,39.9171,1593.38,2.61882e-05,298.885,305.899,0.273407,-1.08079e-10,-557.223,-4.96083e-08,0.022055,786.614
0.00117842,0.00931594,39.9169,1593.36,2.61878e-05,298.883,305.945,0.273449,-1.08054e-10,-553.496,-4.9597e-08,0.0222139,786.616
0.00118205,0.00931691,39.9167,1593.34,2.61874e-05,298.881,305.992,0.273492,-1.0803e-10,-549.77,-4.95858e-08,0.0223728,786.618
0.00118569,0.00931789,39.9164,1593.32,2.6187e-05,298.879,306.038,0.273535,-1.08006e-10,-546.045,-4.95748e-08,0.0225318,786.62
0.00118933,0.00931887,39.9162,1593.3,2.61866e-05,298.877,306.084,0.273577,-1.07982e-10,-542.321,-4.95639e-08,0.0226908,786.621
0.00119297,0.00931984,39.916,1593.28,2.61862e-05,298.875,306.13,0.27362,-1.07959e-10,-538.597,-4.95531e-08,0.0228498,786.623
0.0011966,0.00932082,39.9157,1593.27,2.61858e-05,298.873,306.177,0.273662,-1.07935e-10,-534.875,-4.95423e-08,0.023009,786.625
0.00120024,0.0093218,39.9155,1593.25,2.61855e-05,298.871,306.223,0.273705,-1.07912e-10,-531.154,-4.95317e-08,0.0231681,786.627
0.00120388,0.00932277,39.9153,1593.23,2.61851e-05,298.869,306.269,0.273747,-1.07889e-10,-527.433,-4.95213e-08,0.0233274,786.629
0.00120751,0.00932375,39.915,1593.21,2.61847e-05,298.867,306.316,0.27379,-1.07867e-10,-523.714,-4.95109e-08,0.0234866,786.63
0.00121115,0.00932473,39.9148,1593.19,2.61843e-05,298.865,306.362,0.273833,-1.07845e-10,-519.996,-4.95006e-08,0.023646,786.632
0.00121479,0.0093257,39.9146,1593.17,2.61839e-05,298.864,306.408,0.273875,-1.07822e-10,-516.278,-4.94905e-08,0.0238053,786.634
0.00121843,0.00932668,39.9144,1593.16,2.61835e-05,298.862,306.454,0.273918,-1.07801e-10,-512.562,-4.94805e-08,0.0239648,786.636
0.00122206,0.00932766,39.9141,1593.14,2.61831e-05,298.86,306.501,0.27396,-1.07779e-10,-508.846,-4.94705e-08,0.0241242,786.637
0.0012257,0.00932863,39.9139,1593.12,2.61827e-05,298.858,306.547,0.274003,-1.07758e-10,-505.132,-4.94607e-08,0.0242838,786.639
0.00122934,0.00932961,39.9137,1593.1,2.61823e-05,298.856,306.593,0.274045,-1.07736e-10,-501.418,-4.9451e-08,0.0244434,786.641
0.00123297,0.00933059,39.9134,1593.08,2.61819e-05,298.854,306.64,0.274088,-1.07716e-10,-497.706,-4.94414e-08,0.024603,786.643
0.00123661,0.00933156,39.9132,1593.06,2.61815e-05,298.852,306.686,0.27413,-1.07695e-10,-493.994,-4.9432e-08,0.0247627,786.644
0.00124025,0.00933254,39.913,1593.05,2.61811e-05,298.851,306.732,0.274173,-1.07675e-10,-490.284,-4.94226e-08,0.0249224,786.646
0.00124389,0.00933352,39.9128,1593.03,2.61808e-05,298.849,306.786,0.274222,-1.07657e-10,-486.05,-4.94144e-08,0.0251069,786.648
0.00124752,0.00933449,39.9125,1593.01,2.61804e-05,298.847,306.872,0.274301,-1.07649e-10,-479.537,-4.94107e-08,0.0253991,786.649
0.00125116,0.00933547,39.9123,1592.99,2.618e-05,298.845,306.958,0.27438,-1.07641e-10,-473.022,-4.94073e-08,0.0256915,786.651
0.0012548,0.00933645,39.9121,1592.97,2.61796e-05,298.844,307.044,0.274459,-1.07634e-10,-466.505,-4.9404e-08,0.0259841,786.652
0.00125843,0.00933742,39.9119,1592.96,2.61792e-05,298.842,307.129,0.274538,-1.07627e-10,-459.987,-4.9401e-08,0.026277,786.654
0.00126207,0.0093384,39.9116,1592.94,2.61788e-05,298.84,307.215,0.274617,-1.07621e-10,-453.467,-4.93981e-08,0.0265702,786.656
0.00126571,0.00933938,39.9114,1592.92,2.61784e-05,298.839,307.301,0.274696,-1.07615e-10,-446.945,-4.93954e-08,0.0268635,786.657
0.00126934,0.00934035,39.9112,1592.9,2.6178e-05,298.837,307.387,0.274775,-1.0761e-10,-440.421,-4.9393e-08,0.0271572,786.659
0.00127298,0.00934133,39.911,1592.88,2.61776e-05,298.835,307.473,0.274854,-1.07605e-10,-433.896,-4.93907e-08,0.027451,786.66
0.00127662,0.00934231,39.9107,1592.87,2.61772e-05,298.834,307.559,0.274933,-1.076e-10,-427.369,-4.93886e-08,0.0277451,786.662
0.00128026,0.00934328,39.9105,1592.85,2.61768e-05,298.832,307.645,0.275012,-1.07596e-10,-420.841,-4.93867e-08,0.0280395,786.663
