# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.000567903,0.00916861,39.959,1596.72,2.62557e-05,299.365,300.85,0.297735,-1.16143e-10,-1016.62,-5.14515e-08,0.00434806,786.167
0.000571075,0.00916955,39.9587,1596.7,2.62554e-05,299.362,300.858,0.297743,-1.16086e-10,-1015.37,-5.14262e-08,0.00438037,786.17
0.000574248,0.00917049,39.9585,1596.68,2.6255e-05,299.359,300.866,0.297751,-1.16029e-10,-1014.12,-5.1401e-08,0.00441267,786.173
0.000577421,0.00917143,39.9582,1596.66,2.62546e-05,299.355,300.874,0.297759,-1.15972e-10,-1012.88,-5.13757e-08,0.00444496,786.176
0.000580593,0.00917237,39.958,1596.64,2.62543e-05,299.352,300.881,0.297767,-1.15915e-10,-1011.63,-5.13505e-08,0.00447725,786.179
0.000583766,0.00917332,39.9578,1596.62,2.62539e-05,299.349,300.889,0.297774,-1.15859e-10,-1010.38,-5.13254e-08,0.00450953,786.182
0.000586939,0.00917426,39.9575,1596.6,2.62535e-05,299.346,300.897,0.297782,-1.15802e-10,-1009.14,-5.13003e-08,0.00454179,786.185
0.000590111,0.0091752,39.9573,1596.59,2.62532e-05,299.343,300.904,0.29779,-1.15745e-10,-1007.9,-5.12752e-08,0.00457406,786.188
0.000593284,0.00917614,39.9571,1596.57,2.62528e-05,299.339,300.912,0.297798,-1.15689e-10,-1006.65,-5.12501e-08,0.00460631,786.191
0.000596456,0.00917709,39.9568,1596.55,2.62524e-05,299.336,300.92,0.297806,-1.15632e-10,-1005.41,-5.12251e-08,0.00463855,786.194
0.000599629,0.00917803,39.9566,1596.53,2.62521e-05,299.333,300.928,0.297814,-1.15576e-10,-1004.17,-5.12002e-08,0.00467079,786.197
0.000602802,0.00917897,39.9564,1596.51,2.62517e-05,299.33,300.935,0.297821,-1.1552e-10,-1002.93,-5.11752e-08,0.00470302,786.2
0.000605974,0.00917991,39.9561,1596.49,2.62513e-05,299.327,300.943,0.297829,-1.15463e-10,-1001.69,-5.11503e-08,0.00473524,786.203
0.000609147,0.00918085,39.9559,1596.47,2.6251e-05,299.323,300.951,0.297837,-1.15407e-10,-1000.45,-5.11254e-08,0.00476745,786.206
0.00061232,0.0091818,39.9556,1596.45,2.62506e-05,299.32,300.958,0.297845,-1.15351e-10,-999.216,-5.11006e-08,0.00479966,786.209
0.000615492,0.00918274,39.9554,1596.43,2.62502e-05,299.317,300.966,0.297853,-1.15295e-10,-997.979,-5.10758e-08,0.00483185,786.212
0.000618665,0.00918368,39.9552,1596.42,2.62499e-05,299.314,300.974,0.29786,-1.15239e-10,-996.743,-5.10511e-08,0.00486404,786.215
0.000621838,0.00918462,39.9549,1596.4,2.62495e-05,299.311,300.982,0.297868,-1.15184e-10,-995.508,-5.10264e-08,0.00489622,786.218
0.00062501,0.00918556,39.9547,1596.38,2.62491e-05,299.308,300.989,0.297876,-1.15128e-10,-994.274,-5.10017e-08,0.00492839,786.221
0.000628183,0.00918651,39.9545,1596.36,2.62488e-05,299.304,300.997,0.297884,-1.15072e-10,-993.041,-5.0977e-08,0.00496056,786.224
0.000631355,0.00918745,39.9542,1596.34,2.62484e-05,299.301,301.005,0.297892,-1.15017e-10,-991.808,-5.09524e-08,0.00499271,786.227
0.000634528,0.00918839,39.954,1596.32,2.6248e-05,299.298,301.012,0.2979,-1.14961e-10,-990.577,-5.09278e-08,0.00502486,786.23
0.000637701,0.00918933,39.9538,1596.3,2.62477e-05,299.295,301.02,0.297907,-1.14906e-10,-989.346,-5.09033e-08,0.005057,786.233
0.000640873,0.00919027,39.9535,1596.28,2.62473e-05,299.292,301.028,0.297915,-1.14851e-10,-988.116,-5.08788e-08,0.00508914,786.236
0.000644046,0.00919122,39.9533,1596.27,2.62469e-05,299.289,301.036,0.297923,-1.14795e-10,-986.887,-5.08543e-08,0.00512126,786.238
0.000647219,0.00919216,39.9531,1596.25,2.62466e-05,299.286,301.043,0.297931,-1.1474e-10,-985.659,-5.08299e-08,0.00515338,786.241
0.000650391,0.0091931,39.9528,1596.23,2.62462e-05,299.282,301.051,0.297939,-1.14685e-10,-984.431,-5.08055e-08,0.00518549,786.244
0.000653564,0.00919404,39.9526,1596.21,2.62459e-05,299.279,301.059,0.297946,-1.1463e-10,-983.204,-5.07811e-08,0.00521759,786.247
0.000656737,0.00919498,39.9524,1596.19,2.62455e-05,299.276,301.066,0.297954,-1.14575e-10,-981.979,-5.07568e-08,0.00524968,786.25
0.000659909,0.00919593,39.9521,1596.17,2.62451e-05,299.273,301.074,0.297962,-1.1452e-10,-980.754,-5.07325e-08,0.00528176,786.253
0.000663082,0.00919687,39.9519,1596.15,2.62448e-05,299.27,301.082,0.29797,-1.14466e-10,-979.53,-5.07083e-08,0.00531384,786.256
0.000666255,0.00919781,39.9517,1596.14,2.62444e-05,299.267,301.09,0.297978,-1.14411e-10,-978.306,-5.0684e-08,0.00534591,786.259
0.000669427,0.00919875,39.9514,1596.12,2.6244e-05,299.264,301.097,0.297986,-1.14356e-10,-977.084,-5.06598e-08,0.00537797,786.262
0.0006726,0.0091997,39.9512,1596.1,2.62437e-05,299.261,301.105,0.297993,-1.14302e-10,-975.862,-5.06357e-08,0.00541002,786.265
0.000675772,0.00920064,39.951,1596.08,2.62433e-05,299.258,301.118,0.298006,-1.14249e-10,-974.314,-5.06123e-08,0.00545717,786.267
0.000678945,0.00920158,39.9507,1596.06,2.62429e-05,299.254,301.133,0.298022,-1.14197e-10,-972.61,-5.05893e-08,0.00551151,786.27
0.000682118,0.00920252,39.9505,1596.04,2.62426e-05,299.251,301.148,0.298037,-1.14145e-10,-970.907,-5.05663e-08,0.00556586,786.273
0.00068529,0.00920346,39.9503,1596.02,2.62422e-05,299.248,301.163,0.298053,-1.14093e-10,-969.205,-5.05434e-08,0.0056202,786.276
0.000688463,0.00920441,39.95,1596,2.62419e-05,299.245,301.179,0.298068,-1.14042e-10,-967.504,-5.05206e-08,0.00567454,786.279
0.000691636,0.00920535,39.9498,1595.99,2.62415e-05,299.242,301.194,0.298083,-1.1399e-10,-965.804,-5.04977e-08,0.00572887,786.282
0.000694808,0.00920629,39.9496,1595.97,2.62411e-05,299.239,301.209,0.298099,-1.13939e-10,-964.104,-5.0475e-08,0.0057832,786.285
0.000697981,0.00920723,39.9493,1595.95,2.62408e-05,299.236,301.224,0.298114,-1.13888e-10,-962.406,-5.04522e-08,0.00583752,786.287
0.000701154,0.00920817,39.9491,1595.93,2.62404e-05,299.233,301.239,0.29813,-1.13836e-10,-960.709,-5.04296e-08,0.00589184,786.29
0.000704326,0.00920912,39.9489,1595.91,2.62401e-05,299.23,301.255,0.298145,-1.13785e-10,-959.013,-5.04069e-08,0.00594616,786.293
0.000707499,0.00921006,39.9486,1595.89,2.62397e-05,299.227,301.27,0.29816,-1.13734e-10,-957.317,-5.03843e-08,0.00600047,786.296
0.000710672,0.009211,39.9484,1595.88,2.62393e-05,299.224,301.285,0.298176,-1.13684e-10,-955.623,-5.03618e-08,0.00605478,786.299
0.000713844,0.00921194,39.9482,1595.86,2.6239e-05,299.221,301.3,0.298191,-1.13633e-10,-953.929,-5.03393e-08,0.00610909,786.302
0.000717017,0.00921289,39.9479,1595.84,2.62386e-05,299.218,301.315,0.298207,-1.13582e-10,-952.237,-5.03169e-08,0.00616339,786.304
0.000720189,0.00921383,39.9477,1595.82,2.62383e-05,299.215,301.331,0.298222,-1.13532e-10,-950.545,-5.02945e-08,0.00621769,786.307
0.000723362,0.00921477,39.9475,1595.8,2.62379e-05,299.212,301.346,0.298237,-1.13481e-10,-948.855,-5.02721e-08,0.00627198,786.31
0.000726535,0.00921571,39.9473,1595.78,2.62375e-05,299.209,301.361,0.298253,-1.13431e-10,-947.165,-5.02498e-08,0.00632627,786.313
0.000729707,0.00921665,39.947,1595.76,2.62372e-05,299.206,301.376,0.298268,-1.13381e-10,-945.476,-5.02276e-08,0.00638056,786.316
0.00073288,0.0092176,39.9468,1595.75,2.62368e-05,299.203,301.391,0.298284,-1.1333e-10,-943.789,-5.02054e-08,0.00643484,786.318
0.000736053,0.00921854,39.9466,1595.73,2.62365e-05,299.2,301.407,0.298299,-1.1328e-10,-942.102,-5.01832e-08,0.00648912,786.321
0.000739225,0.00921948,39.9463,1595.71,2.62361e-05,299.197,301.422,0.298314,-1.1323e-10,-940.416,-5.01611e-08,0.00654339,786.324
0.000742398,0.00922042,39.9461,1595.69,2.62357e-05,299.194,301.437,0.29833,-1.13181e-10,-938.731,-5.0139e-08,0.00659766,786.327
0.000745571,0.00922137,39.9459,1595.67,2.62354e-05,299.191,301.452,0.298345,-1.13131e-10,-937.047,-5.0117e-08,0.00665193,786.33
0.000748743,0.00922231,39.9457,1595.66,2.6235e-05,299.188,301.467,0.298361,-1.13081e-10,-935.364,-5.0095e-08,0.00670619,786.332
0.000751916,0.00922325,39.9454,1595.64,2.62347e-05,299.185,301.483,0.298376,-1.13032e-10,-933.682,-5.00731e-08,0.00676045,786.335
0.000755088,0.00922419,39.9452,1595.62,2.62343e-05,299.182,301.498,0.298391,-1.12982e-10,-932.001,-5.00512e-08,0.0068147,786.338
0.000758261,0.00922513,39.945,1595.6,2.62339e-05,299.179,301.513,0.298407,-1.12933e-10,-930.321,-5.00294e-08,0.00686895,786.341
0.000761434,0.00922608,39.9447,1595.58,2.62336e-05,299.176,301.528,0.298422,-1.12884e-10,-928.642,-5.00076e-08,0.0069232,786.343
0.000764606,0.00922702,39.9445,1595.56,2.62332e-05,299.173,301.543,0.298438,-1.12835e-10,-926.964,-4.99858e-08,0.00697744,786.346
0.000767779,0.00922796,39.9443,1595.55,2.62329e-05,299.17,301.559,0.298453,-1.12786e-10,-925.286,-4.99641e-08,0.00703168,786.349
0.000770952,0.0092289,39.9441,1595.53,2.62325e-05,299.167,301.574,0.298468,-1.12737e-10,-923.61,-4.99425e-08,0.00708591,786.352
0.000774124,0.00922985,39.9438,1595.51,2.62321e-05,299.164,301.589,0.298484,-1.12688e-10,-921.934,-4.99209e-08,0.00714014,786.354
0.000777297,0.00923079,39.9436,1595.49,2.62318e-05,299.161,301.604,0.298499,-1.1264e-10,-920.26,-4.98993e-08,0.00719436,786.357
0.00078047,0.00923173,39.9434,1595.47,2.62314e-05,299.158,301.619,0.298515,-1.12591e-10,-918.586,-4.98778e-08,0.00724859,786.36
0.000783642,0.00923267,39.9431,1595.45,2.62311e-05,299.155,301.635,0.29853,-1.12543e-10,-916.914,-4.98563e-08,0.0073028,786.362
0.000786815,0.00923361,39.9429,1595.44,2.62307e-05,299.153,301.65,0.298545,-1.12494e-10,-915.242,-4.98349e-08,0.00735702,786.365
0.000789988,0.00923456,39.9427,1595.42,2.62304e-05,299.15,301.665,0.298561,-1.12446e-10,-913.572,-4.98135e-08,0.00741123,786.368
0.00079316,0.0092355,39.9425,1595.4,2.623e-05,299.147,301.68,0.298576,-1.12398e-10,-911.902,-4.97922e-08,0.00746543,786.371
0.000796333,0.00923644,39.9422,1595.38,2.62296e-05,299.144,301.695,0.298592,-1.1235e-10,-910.233,-4.97709e-08,0.00751963,786.373
0.000799505,0.00923738,39.942,1595.36,2.62293e-05,299.141,301.711,0.298607,-1.12302e-10,-908.565,-4.97497e-08,0.00757383,786.376
0.000802678,0.00923833,39.9418,1595.35,2.62289e-05,299.138,301.726,0.298622,-1.12254e-10,-906.898,-4.97285e-08,0.00762803,786.379
0.000805851,0.00923927,39.9416,1595.33,2.62286e-05,299.135,301.741,0.298638,-1.12206e-10,-905.232,-4.97073e-08,0.00768221,786.381
0.000809023,0.00924021,39.9413,1595.31,2.62282e-05,299.132,301.756,0.298653,-1.12159e-10,-903.567,-4.96862e-08,0.0077364,786.384
0.000812196,0.00924115,39.9411,1595.29,2.62279e-05,299.129,301.771,0.298669,-1.12111e-10,-901.903,-4.96652e-08,0.00779058,786.387
0.000815369,0.00924209,39.9409,1595.27,2.62275e-05,299.127,301.787,0.298684,-1.12064e-10,-900.24,-4.96442e-08,0.00784476,786.389
0.000818541,0.00924304,39.9407,1595.26,2.62272e-05,299.124,301.802,0.298699,-1.12016e-10,-898.577,-4.96232e-08,0.00789893,786.392
0.000821714,0.00924398,39.9404,1595.24,2.62268e-05,299.121,301.817,0.298715,-1.11969e-10,-896.916,-4.96023e-08,0.0079531,786.395
0.000824887,0.00924492,39.9402,1595.22,2.62264e-05,299.118,301.832,0.29873,-1.11922e-10,-895.256,-4.95814e-08,0.00800727,786.397
0.000828059,0.00924586,39.94,1595.2,2.62261e-05,299.115,301.847,0.298746,-1.11875e-10,-893.596,-4.95606e-08,0.00806143,786.4
0.000831232,0.00924681,39.9398,1595.18,2.62257e-05,299.112,301.863,0.298761,-1.11828e-10,-891.938,-4.95398e-08,0.00811558,786.403
0.000834404,0.00924775,39.9395,1595.17,2.62254e-05,299.11,301.878,0.298776,-1.11781e-10,-890.28,-4.95191e-08,0.00816974,786.405
0.000837577,0.00924869,39.9393,1595.15,2.6225e-05,299.107,301.893,0.298792,-1.11734e-10,-888.624,-4.94984e-08,0.00822389,786.408
0.00084075,0.00924963,39.9391,1595.13,2.62247e-05,299.104,301.908,0.298807,-1.11688e-10,-886.968,-4.94777e-08,0.00827803,786.41
0.000843922,0.00925057,39.9389,1595.11,2.62243e-05,299.101,301.923,0.298823,-1.11641e-10,-885.313,-4.94571e-08,0.00833217,786.413
0.000847095,0.00925152,39.9386,1595.09,2.6224e-05,299.098,301.939,0.298838,-1.11595e-10,-883.659,-4.94366e-08,0.00838631,786.416
0.000850268,0.00925246,39.9384,1595.08,2.62236e-05,299.096,301.954,0.298853,-1.11549e-10,-882.006,-4.94161e-08,0.00844044,786.418
0.00085344,0.0092534,39.9382,1595.06,2.62233e-05,299.093,301.969,0.298869,-1.11502e-10,-880.354,-4.93956e-08,0.00849457,786.421
0.000856613,0.00925434,39.938,1595.04,2.62229e-05,299.09,301.984,0.298884,-1.11456e-10,-878.703,-4.93752e-08,0.00854869,786.423
0.000859786,0.00925529,39.9377,1595.02,2.62225e-05,299.087,301.999,0.2989,-1.1141e-10,-877.053,-4.93548e-08,0.00860281,786.426
0.000862958,0.00925623,39.9375,1595.01,2.62222e-05,299.084,302.015,0.298915,-1.11364e-10,-875.404,-4.93345e-08,0.00865693,786.429
0.000866131,0.00925717,39.9373,1594.99,2.62218e-05,299.082,302.03,0.29893,-1.11319e-10,-873.756,-4.93142e-08,0.00871104,786.431
0.000869304,0.00925811,39.9371,1594.97,2.62215e-05,299.079,302.045,0.298946,-1.11273e-10,-872.108,-4.92939e-08,0.00876515,786.434
0.000872476,0.00925906,39.9368,1594.95,2.62211e-05,299.076,302.06,0.298961,-1.11227e-10,-870.462,-4.92737e-08,0.00881925,786.436
0.000875649,0.00926,39.9366,1594.93,2.62208e-05,299.073,302.075,0.298977,-1.11182e-10,-868.817,-4.92536e-08,0.00887335,786.439
0.000878821,0.00926094,39.9364,1594.92,2.62204e-05,299.071,302.091,0.298992,-1.11137e-10,-867.172,-4.92335e-08,0.00892745,786.441
0.000881994,0.00926188,39.9362,1594.9,2.62201e-05,299.068,302.106,0.299007,-1.11091e-10,-865.528,-4.92134e-08,0.00898154,786.444
0.000885167,0.00926283,39.936,1594.88,2.62197e-05,299.065,302.121,0.299023,-1.11046e-10,-863.886,-4.91934e-08,0.00903562,786.447
0.000888339,0.00926377,39.9357,1594.86,2.62194e-05,299.062,302.136,0.299038,-1.11001e-10,-862.244,-4.91734e-08,0.00908971,786.449
0.000891512,0.00926471,39.9355,1594.85,2.6219e-05,299.06,302.151,0.299054,-1.10956e-10,-860.603,-4.91535e-08,0.00914379,786.452
0.000894685,0.00926565,39.9353,1594.83,2.62187e-05,299.057,302.167,0.299069,-1.10911e-10,-858.963,-4.91336e-08,0.00919786,786.454
0.000897857,0.0092666,39.9351,1594.81,2.62183e-05,299.054,302.182,0.299084,-1.10866e-10,-857.324,-4.91138e-08,0.00925193,786.457
0.00090103,0.00926754,39.9348,1594.79,2.6218e-05,299.051,302.211,0.299114,-1.10826e-10,-854.792,-4.90959e-08,0.00934707,786.459
0.000904203,0.00926848,39.9346,1594.77,2.62176e-05,299.049,302.24,0.299144,-1.10786e-10,-852.186,-4.90782e-08,0.00944559,786.462
0.000907375,0.00926942,39.9344,1594.76,2.62173e-05,299.046,302.27,0.299174,-1.10746e-10,-849.582,-4.90606e-08,0.00954413,786.464
0.000910548,0.00927036,39.9342,1594.74,2.62169e-05,299.043,302.3,0.299204,-1.10707e-10,-846.978,-4.90431e-08,0.00964269,786.467
0.000913721,0.00927131,39.934,1594.72,2.62166e-05,299.041,302.33,0.299235,-1.10667e-10,-844.375,-4.90256e-08,0.00974127,786.469
0.000916893,0.00927225,39.9337,1594.7,2.62162e-05,299.038,302.36,0.299265,-1.10628e-10,-841.774,-4.90082e-08,0.00983986,786.472
0.000920066,0.00927319,39.9335,1594.69,2.62159e-05,299.035,302.39,0.299295,-1.10589e-10,-839.173,-4.89909e-08,0.00993847,786.474
0.000923238,0.00927413,39.9333,1594.67,2.62155e-05,299.033,302.419,0.299325,-1.1055e-10,-836.573,-4.89736e-08,0.0100371,786.477
0.000926411,0.00927508,39.9331,1594.65,2.62152e-05,299.03,302.449,0.299356,-1.10511e-10,-833.974,-4.89564e-08,0.0101357,786.479
0.000929584,0.00927602,39.9329,1594.63,2.62148e-05,299.027,302.479,0.299386,-1.10472e-10,-831.375,-4.89393e-08,0.0102344,786.482
0.000932756,0.00927696,39.9326,1594.62,2.62145e-05,299.025,302.509,0.299416,-1.10434e-10,-828.778,-4.89222e-08,0.0103331,786.484
0.000935929,0.0092779,39.9324,1594.6,2.62141e-05,299.022,302.539,0.299446,-1.10396e-10,-826.181,-4.89053e-08,0.0104318,786.487
0.000939102,0.00927885,39.9322,1594.58,2.62138e-05,299.019,302.569,0.299477,-1.10357e-10,-823.586,-4.88883e-08,0.0105305,786.489
0.000942274,0.00927979,39.932,1594.56,2.62134e-05,299.017,302.599,0.299507,-1.10319e-10,-820.991,-4.88715e-08,0.0106292,786.491
0.000945447,0.00928073,39.9318,1594.55,2.62131e-05,299.014,302.628,0.299537,-1.10282e-10,-818.397,-4.88547e-08,0.010728,786.494
0.00094862,0.00928167,39.9315,1594.53,2.62127e-05,299.012,302.658,0.299567,-1.10244e-10,-815.805,-4.8838e-08,0.0108267,786.496
0.000951792,0.00928262,39.9313,1594.51,2.62124e-05,299.009,302.688,0.299598,-1.10206e-10,-813.213,-4.88213e-08,0.0109255,786.499
0.000954965,0.00928356,39.9311,1594.49,2.6212e-05,299.006,302.718,0.299628,-1.10169e-10,-810.621,-4.88048e-08,0.0110243,786.501
0.000958137,0.0092845,39.9309,1594.48,2.62117e-05,299.004,302.748,0.299658,-1.10131e-10,-808.031,-4.87882e-08,0.0111231,786.504
0.00096131,0.00928544,39.9307,1594.46,2.62113e-05,299.001,302.778,0.299688,-1.10094e-10,-805.442,-4.87718e-08,0.0112219,786.506
0.000964483,0.00928639,39.9305,1594.44,2.6211e-05,298.999,302.808,0.299719,-1.10057e-10,-802.854,-4.87554e-08,0.0113207,786.508
0.000967655,0.00928733,39.9302,1594.42,2.62106e-05,298.996,302.837,0.299749,-1.10021e-10,-800.266,-4.87391e-08,0.0114196,786.511
0.000970828,0.00928827,39.93,1594.41,2.62103e-05,298.994,302.867,0.299779,-1.09984e-10,-797.679,-4.87229e-08,0.0115185,786.513
0.000974001,0.00928921,39.9298,1594.39,2.62099e-05,298.991,302.897,0.299809,-1.09947e-10,-795.094,-4.87067e-08,0.0116174,786.515
0.000977173,0.00929016,39.9296,1594.37,2.62096e-05,298.989,302.927,0.29984,-1.09911e-10,-792.509,-4.86906e-08,0.0117163,786.518
0.000980346,0.0092911,39.9294,1594.35,2.62092e-05,298.986,302.957,0.29987,-1.09875e-10,-789.925,-4.86746e-08,0.0118152,786.52
0.000983519,0.00929204,39.9292,1594.34,2.62089e-05,298.984,302.987,0.2999,-1.09839e-10,-787.342,-4.86586e-08,0.0119141,786.522
0.000986691,0.00929298,39.9289,1594.32,2.62085e-05,298.981,303.016,0.29993,-1.09803e-10,-784.76,-4.86427e-08,0.0120131,786.525
0.000989864,0.00929393,39.9287,1594.3,2.62082e-05,298.979,303.046,0.299961,-1.09767e-10,-782.178,-4.86268e-08,0.0121121,786.527
0.000993037,0.00929487,39.9285,1594.29,2.62078e-05,298.976,303.076,0.299991,-1.09732e-10,-779.598,-4.86111e-08,0.012211,786.529
0.000996209,0.00929581,39.9283,1594.27,2.62075e-05,298.974,303.106,0.300021,-1.09696e-10,-777.019,-4.85954e-08,0.01231,786.532
0.000999382,0.00929675,39.9281,1594.25,2.62071e-05,298.971,303.136,0.300051,-1.09661e-10,-774.44,-4.85797e-08,0.0124091,786.534
0.00100255,0.0092977,39.9279,1594.23,2.62068e-05,298.969,303.166,0.300082,-1.09626e-10,-771.862,-4.85642e-08,0.0125081,786.536
0.00100573,0.00929864,39.9276,1594.22,2.62064e-05,298.966,303.196,0.300112,-1.09591e-10,-769.286,-4.85487e-08,0.0126071,786.538
0.0010089,0.00929958,39.9274,1594.2,2.62061e-05,298.964,303.225,0.300142,-1.09556e-10,-766.71,-4.85332e-08,0.0127062,786.541
0.00101207,0.00930053,39.9272,1594.18,2.62057e-05,298.961,303.255,0.300172,-1.09521e-10,-764.135,-4.85179e-08,0.0128053,786.543
0.00101525,0.00930147,39.927,1594.17,2.62054e-05,298.959,303.285,0.300203,-1.09487e-10,-761.561,-4.85026e-08,0.0129044,786.545
0.00101842,0.00930241,39.9268,1594.15,2.6205e-05,298.957,303.315,0.300233,-1.09452e-10,-758.987,-4.84873e-08,0.0130035,786.548
0.00102159,0.00930335,39.9266,1594.13,2.62047e-05,298.954,303.345,0.300263,-1.09418e-10,-756.415,-4.84722e-08,0.0131026,786.55
0.00102476,0.0093043,39.9264,1594.11,2.62043e-05,298.952,303.375,0.300293,-1.09384e-10,-753.844,-4.84571e-08,0.0132018,786.552
0.00102794,0.00930524,39.9261,1594.1,2.6204e-05,298.949,303.405,0.300324,-1.0935e-10,-751.273,-4.8442e-08,0.0133009,786.554
0.00103111,0.00930618,39.9259,1594.08,2.62036e-05,298.947,303.434,0.300354,-1.09316e-10,-748.704,-4.84271e-08,0.0134001,786.556
0.00103428,0.00930712,39.9257,1594.06,2.62033e-05,298.945,303.464,0.300384,-1.09283e-10,-746.135,-4.84122e-08,0.0134993,786.559
0.00103745,0.00930807,39.9255,1594.05,2.6203e-05,298.942,303.494,0.300414,-1.09249e-10,-743.567,-4.83973e-08,0.0135985,786.561
0.00104063,0.00930901,39.9253,1594.03,2.62026e-05,298.94,303.524,0.300445,-1.09216e-10,-741,-4.83826e-08,0.0136978,786.563
0.0010438,0.00930995,39.9251,1594.01,2.62023e-05,298.937,303.554,0.300475,-1.09183e-10,-738.434,-4.83679e-08,0.013797,786.565
0.00104697,0.00931089,39.9249,1593.99,2.62019e-05,298.935,303.584,0.300505,-1.0915e-10,-735.869,-4.83532e-08,0.0138963,786.567
0.00105014,0.00931184,39.9247,1593.98,2.62016e-05,298.933,303.614,0.300536,-1.09117e-10,-733.305,-4.83387e-08,0.0139955,786.57
0.00105332,0.00931278,39.9244,1593.96,2.62012e-05,298.93,303.643,0.300566,-1.09084e-10,-730.741,-4.83242e-08,0.0140948,786.572
0.00105649,0.00931372,39.9242,1593.94,2.62009e-05,298.928,303.673,0.300596,-1.09051e-10,-728.179,-4.83097e-08,0.0141941,786.574
0.00105966,0.00931467,39.924,1593.93,2.62005e-05,298.926,303.703,0.300626,-1.09019e-10,-725.617,-4.82954e-08,0.0142934,786.576
0.00106283,0.00931561,39.9238,1593.91,2.62002e-05,298.924,303.733,0.300657,-1.08987e-10,-723.057,-4.82811e-08,0.0143928,786.578
0.00106601,0.00931655,39.9236,1593.89,2.61998e-05,298.921,303.763,0.300687,-1.08955e-10,-720.497,-4.82668e-08,0.0144921,786.58
0.00106918,0.00931749,39.9234,1593.88,2.61995e-05,298.919,303.793,0.300717,-1.08923e-10,-717.938,-4.82527e-08,0.0145915,786.582
0.00107235,0.00931844,39.9232,1593.86,2.61991e-05,298.917,303.823,0.300747,-1.08891e-10,-715.38,-4.82386e-08,0.0146909,786.585
0.00107553,0.00931938,39.923,1593.84,2.61988e-05,298.914,303.852,0.300778,-1.08859e-10,-712.823,-4.82245e-08,0.0147903,786.587
0.0010787,0.00932032,39.9227,1593.83,2.61985e-05,298.912,303.882,0.300808,-1.08827e-10,-710.267,-4.82106e-08,0.0148897,786.589
0.00108187,0.00932127,39.9225,1593.81,2.61981e-05,298.91,303.912,0.300838,-1.08796e-10,-707.712,-4.81967e-08,0.0149891,786.591
0.00108504,0.00932221,39.9223,1593.79,2.61978e-05,298.908,303.942,0.300868,-1.08765e-10,-705.157,-4.81828e-08,0.0150886,786.593
0.00108822,0.00932315,39.9221,1593.78,2.61974e-05,298.905,303.972,0.300899,-1.08734e-10,-702.604,-4.81691e-08,0.015188,786.595
0.00109139,0.00932409,39.9219,1593.76,2.61971e-05,298.903,304.002,0.300929,-1.08703e-10,-700.051,-4.81554e-08,0.0152875,786.597
0.00109456,0.00932504,39.9217,1593.74,2.61967e-05,298.901,304.032,0.300959,-1.08672e-10,-697.5,-4.81417e-08,0.015387,786.599
0.00109773,0.00932598,39.9215,1593.73,2.61964e-05,298.899,304.062,0.300989,-1.08641e-10,-694.949,-4.81281e-08,0.0154865,786.601
0.00110091,0.00932692,39.9213,1593.71,2.6196e-05,298.897,304.091,0.30102,-1.08611e-10,-692.399,-4.81146e-08,0.015586,786.603
0.00110408,0.00932787,39.9211,1593.69,2.61957e-05,298.894,304.121,0.30105,-1.08581e-10,-689.85,-4.81012e-08,0.0156856,786.605
0.00110725,0.00932881,39.9209,1593.67,2.61954e-05,298.892,304.151,0.30108,-1.0855e-10,-687.302,-4.80878e-08,0.0157851,786.607
0.00111042,0.00932975,39.9206,1593.66,2.6195e-05,298.89,304.181,0.301111,-1.0852e-10,-684.755,-4.80745e-08,0.0158847,786.609
