# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00461511,0.0105966,35.2193,1240.4,1.67874e-05,351.592,1775.24,1.58593,-7.29877e-09,1.94575e+06,-3.44502e-06,87.7742,734.131
0.00461929,0.0106009,35.198,1238.9,1.67569e-05,351.592,1775.65,1.5864,-7.2936e-09,1.94705e+06,-3.44258e-06,87.6835,734.131
0.00462346,0.0106052,35.1767,1237.4,1.67264e-05,351.592,1775.9,1.58674,-7.28807e-09,1.94782e+06,-3.43997e-06,87.571,734.131
0.00462764,0.0106096,35.1553,1235.9,1.6696e-05,351.592,1776.16,1.58708,-7.28256e-09,1.94861e+06,-3.43737e-06,87.4588,734.131
0.00463182,0.010614,35.134,1234.4,1.66656e-05,351.592,1776.42,1.58742,-7.27706e-09,1.9494e+06,-3.43477e-06,87.3468,734.131
0.00463599,0.0106183,35.1126,1232.89,1.66352e-05,351.592,1776.68,1.58776,-7.27158e-09,1.95019e+06,-3.43219e-06,87.2351,734.131
0.00464017,0.0106227,35.0912,1231.39,1.66048e-05,351.592,1776.93,1.58811,-7.26612e-09,1.951e+06,-3.42961e-06,87.1237,734.131
0.00464435,0.0106271,35.0698,1229.89,1.65744e-05,351.592,1777.19,1.58845,-7.26067e-09,1.95181e+06,-3.42704e-06,87.0126,734.131
0.00464852,0.0106315,35.0484,1228.39,1.65441e-05,351.592,1777.46,1.5888,-7.25524e-09,1.95262e+06,-3.42448e-06,86.9018,734.131
0.0046527,0.0106359,35.027,1226.89,1.65138e-05,351.592,1777.72,1.58915,-7.24983e-09,1.95345e+06,-3.42192e-06,86.7912,734.131
0.00465688,0.0106404,35.0056,1225.39,1.64835e-05,351.592,1777.98,1.5895,-7.24443e-09,1.95428e+06,-3.41937e-06,86.6809,734.131
0.00466105,0.0106448,34.9842,1223.89,1.64533e-05,351.592,1778.24,1.58984,-7.23905e-09,1.95511e+06,-3.41683e-06,86.5709,734.131
0.00466523,0.0106493,34.9627,1222.39,1.6423e-05,351.592,1778.5,1.59019,-7.23369e-09,1.95596e+06,-3.4143e-06,86.4612,734.131
0.0046694,0.0106537,34.9413,1220.89,1.63928e-05,351.592,1778.77,1.59055,-7.22834e-09,1.95681e+06,-3.41177e-06,86.3517,734.131
0.00467358,0.0106582,34.9198,1219.39,1.63626e-05,351.592,1779.03,1.5909,-7.223e-09,1.95766e+06,-3.40926e-06,86.2425,734.131
0.00467776,0.0106627,34.8983,1217.89,1.63325e-05,351.592,1779.3,1.59125,-7.21768e-09,1.95853e+06,-3.40675e-06,86.1335,734.131
0.00468193,0.0106672,34.8768,1216.39,1.63023e-05,351.592,1779.55,1.59159,-7.21233e-09,1.95933e+06,-3.40422e-06,86.0222,734.131
0.00468611,0.0106717,34.8553,1214.9,1.62722e-05,351.592,1779.65,1.5918,-7.20663e-09,1.95964e+06,-3.40153e-06,85.8903,734.131
0.00469029,0.0106762,34.8338,1213.4,1.62421e-05,351.592,1779.75,1.59202,-7.20096e-09,1.95995e+06,-3.39885e-06,85.7588,734.131
0.00469446,0.0106807,34.8123,1211.9,1.6212e-05,351.592,1779.86,1.59224,-7.19529e-09,1.96026e+06,-3.39618e-06,85.6275,734.131
0.00469864,0.0106853,34.7908,1210.4,1.6182e-05,351.592,1779.96,1.59246,-7.18964e-09,1.96058e+06,-3.39351e-06,85.4965,734.131
0.00470282,0.0106898,34.7693,1208.9,1.6152e-05,351.592,1780.06,1.59267,-7.18401e-09,1.96091e+06,-3.39085e-06,85.3658,734.131
0.00470699,0.0106944,34.7477,1207.4,1.6122e-05,351.592,1780.17,1.59289,-7.17839e-09,1.96124e+06,-3.3882e-06,85.2353,734.131
0.00471117,0.010699,34.7262,1205.91,1.6092e-05,351.592,1780.27,1.59311,-7.17278e-09,1.96157e+06,-3.38555e-06,85.1052,734.131
0.00471535,0.0107036,34.7046,1204.41,1.6062e-05,351.592,1780.38,1.59333,-7.16719e-09,1.96191e+06,-3.38291e-06,84.9753,734.131
0.00471952,0.0107082,34.683,1202.91,1.60321e-05,351.592,1780.48,1.59355,-7.16161e-09,1.96226e+06,-3.38028e-06,84.8457,734.131
0.0047237,0.0107128,34.6615,1201.42,1.60022e-05,351.592,1780.59,1.59378,-7.15605e-09,1.96261e+06,-3.37765e-06,84.7163,734.131
0.00472788,0.0107174,34.6399,1199.92,1.59723e-05,351.592,1780.69,1.594,-7.1505e-09,1.96297e+06,-3.37503e-06,84.5873,734.131
0.00473205,0.010722,34.6183,1198.42,1.59424e-05,351.592,1780.8,1.59422,-7.14496e-09,1.96333e+06,-3.37242e-06,84.4585,734.131
0.00473623,0.0107267,34.5967,1196.93,1.59126e-05,351.592,1780.91,1.59444,-7.13944e-09,1.9637e+06,-3.36981e-06,84.33,734.131
0.00474041,0.0107313,34.575,1195.43,1.58828e-05,351.592,1781.01,1.59466,-7.13393e-09,1.96407e+06,-3.36721e-06,84.2018,734.131
0.00474458,0.010736,34.5534,1193.94,1.5853e-05,351.592,1781.04,1.59482,-7.12823e-09,1.96416e+06,-3.36452e-06,84.0622,734.131
0.00474876,0.0107407,34.5318,1192.44,1.58232e-05,351.592,1781,1.59492,-7.1224e-09,1.96403e+06,-3.36177e-06,83.9142,734.131
0.00475294,0.0107454,34.5101,1190.95,1.57934e-05,351.592,1780.97,1.59502,-7.11658e-09,1.9639e+06,-3.35903e-06,83.7666,734.131
0.00475711,0.0107501,34.4884,1189.45,1.57637e-05,351.592,1780.93,1.59512,-7.11077e-09,1.96378e+06,-3.35629e-06,83.6192,734.131
0.00476129,0.0107548,34.4668,1187.96,1.5734e-05,351.592,1780.89,1.59523,-7.10498e-09,1.96367e+06,-3.35355e-06,83.4721,734.131
0.00476547,0.0107595,34.4451,1186.46,1.57043e-05,351.592,1780.86,1.59533,-7.0992e-09,1.96356e+06,-3.35082e-06,83.3253,734.131
0.00476964,0.0107642,34.4234,1184.97,1.56747e-05,351.592,1780.82,1.59543,-7.09343e-09,1.96345e+06,-3.3481e-06,83.1788,734.131
0.00477382,0.0107689,34.4017,1183.48,1.56451e-05,351.592,1780.79,1.59553,-7.08768e-09,1.96334e+06,-3.34538e-06,83.0326,734.131
0.004778,0.0107737,34.38,1181.98,1.56155e-05,351.592,1780.75,1.59564,-7.08194e-09,1.96324e+06,-3.34267e-06,82.8867,734.131
0.00478217,0.0107785,34.3583,1180.49,1.55859e-05,351.592,1780.71,1.59574,-7.07621e-09,1.96315e+06,-3.33997e-06,82.741,734.131
0.00478635,0.0107832,34.3365,1179,1.55563e-05,351.592,1780.68,1.59584,-7.07049e-09,1.96306e+06,-3.33727e-06,82.5957,734.131
0.00479053,0.010788,34.3148,1177.5,1.55268e-05,351.592,1780.64,1.59595,-7.06478e-09,1.96297e+06,-3.33458e-06,82.4506,734.131
0.0047947,0.0107928,34.293,1176.01,1.54973e-05,351.592,1780.6,1.59605,-7.05909e-09,1.96289e+06,-3.33189e-06,82.3059,734.131
0.00479888,0.0107976,34.2713,1174.52,1.54678e-05,351.592,1780.57,1.59615,-7.0534e-09,1.96281e+06,-3.32921e-06,82.1614,734.131
0.00480305,0.0108024,34.2495,1173.03,1.54384e-05,351.592,1780.47,1.5962,-7.04758e-09,1.9625e+06,-3.32646e-06,82.0082,734.131
0.00480723,0.0108072,34.2277,1171.54,1.54089e-05,351.592,1780.3,1.59619,-7.04161e-09,1.96197e+06,-3.32364e-06,81.8462,734.131
0.00481141,0.0108121,34.2059,1170.05,1.53795e-05,351.592,1780.14,1.59619,-7.03565e-09,1.96143e+06,-3.32083e-06,81.6846,734.131
0.00481558,0.0108169,34.1841,1168.56,1.53501e-05,351.592,1779.97,1.59618,-7.02971e-09,1.9609e+06,-3.31802e-06,81.5232,734.131
0.00481976,0.0108217,34.1623,1167.06,1.53208e-05,351.592,1779.8,1.59617,-7.02378e-09,1.96037e+06,-3.31522e-06,81.3622,734.131
0.00482394,0.0108266,34.1405,1165.57,1.52914e-05,351.592,1779.64,1.59616,-7.01786e-09,1.95985e+06,-3.31243e-06,81.2015,734.131
0.00482811,0.0108315,34.1187,1164.08,1.52621e-05,351.592,1779.47,1.59615,-7.01195e-09,1.95932e+06,-3.30964e-06,81.0411,734.131
0.00483229,0.0108364,34.0969,1162.6,1.52328e-05,351.592,1779.3,1.59614,-7.00605e-09,1.95881e+06,-3.30685e-06,80.881,734.131
0.00483647,0.0108412,34.075,1161.11,1.52036e-05,351.592,1779.14,1.59614,-7.00016e-09,1.95829e+06,-3.30407e-06,80.7212,734.131
0.00484064,0.0108461,34.0531,1159.62,1.51743e-05,351.592,1778.97,1.59613,-6.99428e-09,1.95778e+06,-3.3013e-06,80.5617,734.131
0.00484482,0.010851,34.0313,1158.13,1.51451e-05,351.592,1778.8,1.59612,-6.98841e-09,1.95727e+06,-3.29853e-06,80.4026,734.131
0.004849,0.010856,34.0094,1156.64,1.51159e-05,351.592,1778.63,1.59611,-6.98255e-09,1.95677e+06,-3.29577e-06,80.2437,734.131
0.00485317,0.0108609,33.9875,1155.15,1.50868e-05,351.592,1778.47,1.5961,-6.97671e-09,1.95626e+06,-3.29301e-06,80.0852,734.131
0.00485735,0.0108658,33.9656,1153.66,1.50576e-05,351.592,1778.3,1.59609,-6.97087e-09,1.95577e+06,-3.29025e-06,79.927,734.131
0.00486153,0.0108708,33.9437,1152.18,1.50285e-05,351.592,1778.03,1.596,-6.96481e-09,1.95491e+06,-3.28739e-06,79.7554,734.131
0.0048657,0.0108757,33.9218,1150.69,1.49994e-05,351.592,1777.74,1.59588,-6.95872e-09,1.95398e+06,-3.28452e-06,79.5814,734.131
0.00486988,0.0108807,33.8999,1149.2,1.49704e-05,351.592,1777.46,1.59577,-6.95264e-09,1.95305e+06,-3.28165e-06,79.4077,734.131
0.00487406,0.0108857,33.878,1147.72,1.49413e-05,351.592,1777.17,1.59565,-6.94657e-09,1.95213e+06,-3.27878e-06,79.2344,734.131
0.00487823,0.0108907,33.856,1146.23,1.49123e-05,351.592,1776.88,1.59554,-6.9405e-09,1.95121e+06,-3.27592e-06,79.0614,734.131
0.00488241,0.0108957,33.8341,1144.74,1.48833e-05,351.592,1776.59,1.59542,-6.93445e-09,1.95029e+06,-3.27306e-06,78.8888,734.131
0.00488659,0.0109007,33.8121,1143.26,1.48544e-05,351.592,1776.31,1.5953,-6.92841e-09,1.94937e+06,-3.27021e-06,78.7165,734.131
0.00489076,0.0109057,33.7901,1141.77,1.48254e-05,351.592,1776.02,1.59519,-6.92238e-09,1.94846e+06,-3.26736e-06,78.5445,734.131
0.00489494,0.0109107,33.7681,1140.29,1.47965e-05,351.592,1775.73,1.59507,-6.91635e-09,1.94755e+06,-3.26452e-06,78.3729,734.131
0.00489912,0.0109157,33.7462,1138.8,1.47676e-05,351.592,1775.44,1.59496,-6.91034e-09,1.94664e+06,-3.26168e-06,78.2016,734.131
0.00490329,0.0109208,33.7242,1137.32,1.47388e-05,351.592,1775.15,1.59484,-6.90433e-09,1.94574e+06,-3.25885e-06,78.0307,734.131
0.00490747,0.0109258,33.7022,1135.84,1.47099e-05,351.592,1774.85,1.59472,-6.89834e-09,1.94484e+06,-3.25602e-06,77.8601,734.131
0.00491165,0.0109309,33.6801,1134.35,1.46811e-05,351.592,1774.56,1.59461,-6.89235e-09,1.94394e+06,-3.25319e-06,77.6898,734.131
0.00491582,0.0109359,33.6581,1132.87,1.46523e-05,351.592,1774.21,1.59444,-6.88624e-09,1.94283e+06,-3.25031e-06,77.5121,734.131
0.00492,0.010941,33.6361,1131.39,1.46236e-05,351.592,1773.81,1.59422,-6.88002e-09,1.94153e+06,-3.24737e-06,77.3275,734.131
0.00492418,0.0109461,33.614,1129.9,1.45948e-05,351.592,1773.41,1.594,-6.87381e-09,1.94023e+06,-3.24444e-06,77.1433,734.131
0.00492835,0.0109512,33.592,1128.42,1.45661e-05,351.592,1773.01,1.59378,-6.86761e-09,1.93893e+06,-3.24151e-06,76.9595,734.131
0.00493253,0.0109563,33.5699,1126.94,1.45374e-05,351.592,1772.61,1.59356,-6.86142e-09,1.93763e+06,-3.23859e-06,76.7761,734.131
0.00493671,0.0109614,33.5478,1125.46,1.45088e-05,351.592,1772.2,1.59334,-6.85523e-09,1.93634e+06,-3.23567e-06,76.593,734.131
0.00494088,0.0109665,33.5258,1123.98,1.44802e-05,351.592,1771.8,1.59312,-6.84906e-09,1.93505e+06,-3.23276e-06,76.4102,734.131
0.00494506,0.0109717,33.5037,1122.5,1.44516e-05,351.592,1771.4,1.5929,-6.84289e-09,1.93376e+06,-3.22984e-06,76.2279,734.131
0.00494923,0.0109768,33.4816,1121.02,1.4423e-05,351.592,1770.99,1.59268,-6.83673e-09,1.93247e+06,-3.22694e-06,76.0459,734.131
0.00495341,0.010982,33.4595,1119.54,1.43944e-05,351.592,1770.59,1.59246,-6.83058e-09,1.93118e+06,-3.22404e-06,75.8643,734.131
0.00495759,0.0109871,33.4373,1118.06,1.43659e-05,351.592,1770.18,1.59224,-6.82444e-09,1.9299e+06,-3.22114e-06,75.683,734.131
0.00496176,0.0109923,33.4152,1116.58,1.43374e-05,351.592,1769.77,1.59202,-6.81831e-09,1.92862e+06,-3.21824e-06,75.5022,734.131
0.00496594,0.0109974,33.3931,1115.1,1.43089e-05,351.592,1769.36,1.5918,-6.81218e-09,1.92734e+06,-3.21535e-06,75.3216,734.131
0.00497012,0.0110026,33.3709,1113.62,1.42805e-05,351.592,1768.91,1.59153,-6.80595e-09,1.92587e+06,-3.21241e-06,75.1346,734.131
0.00497429,0.0110078,33.3488,1112.14,1.4252e-05,351.592,1768.4,1.59121,-6.79961e-09,1.92422e+06,-3.20942e-06,74.9413,734.131
0.00497847,0.011013,33.3266,1110.66,1.42236e-05,351.592,1767.89,1.59089,-6.79328e-09,1.92257e+06,-3.20643e-06,74.7484,734.131
0.00498265,0.0110182,33.3044,1109.18,1.41953e-05,351.592,1767.38,1.59057,-6.78696e-09,1.92092e+06,-3.20345e-06,74.5558,734.131
0.00498682,0.0110234,33.2822,1107.71,1.41669e-05,351.592,1766.87,1.59025,-6.78065e-09,1.91927e+06,-3.20047e-06,74.3637,734.131
0.004991,0.0110286,33.2601,1106.23,1.41386e-05,351.592,1766.36,1.58993,-6.77434e-09,1.91762e+06,-3.19749e-06,74.172,734.131
0.00499518,0.0110339,33.2379,1104.75,1.41103e-05,351.592,1765.84,1.58961,-6.76804e-09,1.91597e+06,-3.19452e-06,73.9806,734.131
0.00499935,0.0110391,33.2156,1103.28,1.4082e-05,351.592,1765.33,1.58929,-6.76175e-09,1.91433e+06,-3.19155e-06,73.7897,734.131
0.00500353,0.0110444,33.1934,1101.8,1.40538e-05,351.592,1764.82,1.58897,-6.75547e-09,1.91269e+06,-3.18858e-06,73.5991,734.131
0.00500771,0.0110496,33.1712,1100.33,1.40256e-05,351.592,1764.3,1.58865,-6.7492e-09,1.91105e+06,-3.18562e-06,73.409,734.131
0.00501188,0.0110549,33.149,1098.85,1.39974e-05,351.592,1763.79,1.58833,-6.74293e-09,1.90941e+06,-3.18266e-06,73.2193,734.131
0.00501606,0.0110601,33.1267,1097.38,1.39692e-05,351.592,1763.27,1.58801,-6.73667e-09,1.90778e+06,-3.17971e-06,73.0299,734.131
0.00502024,0.0110654,33.1045,1095.9,1.39411e-05,351.592,1762.75,1.58768,-6.73042e-09,1.90615e+06,-3.17676e-06,72.841,734.131
0.00502441,0.0110707,33.0822,1094.43,1.3913e-05,351.592,1762.17,1.58729,-6.72401e-09,1.90425e+06,-3.17373e-06,72.6432,734.131
0.00502859,0.011076,33.0599,1092.96,1.38849e-05,351.592,1761.56,1.58688,-6.71757e-09,1.90227e+06,-3.17069e-06,72.443,734.131
0.00503277,0.0110813,33.0376,1091.49,1.38568e-05,351.592,1760.95,1.58647,-6.71113e-09,1.9003e+06,-3.16765e-06,72.2432,734.131
0.00503694,0.0110866,33.0153,1090.01,1.38288e-05,351.592,1760.34,1.58606,-6.7047e-09,1.89832e+06,-3.16462e-06,72.0439,734.131
0.00504112,0.0110919,32.993,1088.54,1.38008e-05,351.592,1759.73,1.58564,-6.69828e-09,1.89635e+06,-3.16159e-06,71.845,734.131
0.0050453,0.0110972,32.9707,1087.07,1.37728e-05,351.592,1759.11,1.58523,-6.69186e-09,1.89438e+06,-3.15856e-06,71.6465,734.131
0.00504947,0.0111026,32.9484,1085.6,1.37449e-05,351.592,1758.5,1.58481,-6.68545e-09,1.89241e+06,-3.15553e-06,71.4484,734.131
0.00505365,0.0111079,32.9261,1084.13,1.3717e-05,351.592,1757.88,1.5844,-6.67905e-09,1.89045e+06,-3.15251e-06,71.2508,734.131
0.00505783,0.0111133,32.9038,1082.66,1.36891e-05,351.592,1757.27,1.58398,-6.67266e-09,1.88848e+06,-3.14949e-06,71.0536,734.131
0.005062,0.0111186,32.8814,1081.19,1.36612e-05,351.592,1756.65,1.58357,-6.66627e-09,1.88652e+06,-3.14648e-06,70.8568,734.131
0.00506618,0.011124,32.8591,1079.72,1.36334e-05,351.592,1756.04,1.58315,-6.65989e-09,1.88456e+06,-3.14347e-06,70.6605,734.131
0.00507036,0.0111293,32.8367,1078.25,1.36055e-05,351.592,1755.42,1.58273,-6.65351e-09,1.8826e+06,-3.14046e-06,70.4645,734.131
0.00507453,0.0111347,32.8143,1076.78,1.35778e-05,351.592,1754.78,1.58229,-6.64709e-09,1.88056e+06,-3.13743e-06,70.2664,734.131
0.00507871,0.0111401,32.7919,1075.31,1.355e-05,351.592,1754.08,1.58179,-6.64055e-09,1.87829e+06,-3.13434e-06,70.0608,734.131
0.00508289,0.0111455,32.7696,1073.84,1.35223e-05,351.592,1753.38,1.58129,-6.63401e-09,1.87603e+06,-3.13125e-06,69.8557,734.131
0.00508706,0.0111509,32.7472,1072.38,1.34946e-05,351.592,1752.67,1.5808,-6.62748e-09,1.87377e+06,-3.12817e-06,69.6511,734.131
0.00509124,0.0111563,32.7248,1070.91,1.34669e-05,351.592,1751.97,1.58029,-6.62095e-09,1.87151e+06,-3.12509e-06,69.4469,734.131
0.00509541,0.0111617,32.7023,1069.44,1.34392e-05,351.592,1751.26,1.57979,-6.61443e-09,1.86925e+06,-3.12201e-06,69.2432,734.131
0.00509959,0.0111671,32.6799,1067.98,1.34116e-05,351.592,1750.56,1.57929,-6.60792e-09,1.86699e+06,-3.11894e-06,69.0399,734.131
0.00510377,0.0111725,32.6575,1066.51,1.3384e-05,351.592,1749.85,1.57879,-6.60142e-09,1.86474e+06,-3.11587e-06,68.8371,734.131
0.00510794,0.011178,32.635,1065.05,1.33564e-05,351.592,1749.14,1.57829,-6.59492e-09,1.86248e+06,-3.1128e-06,68.6348,734.131
0.00511212,0.0111834,32.6126,1063.58,1.33289e-05,351.592,1748.44,1.57778,-6.58842e-09,1.86023e+06,-3.10974e-06,68.4329,734.131
0.0051163,0.0111889,32.5901,1062.12,1.33014e-05,351.592,1747.73,1.57728,-6.58193e-09,1.85798e+06,-3.10667e-06,68.2315,734.131
0.00512047,0.0111943,32.5677,1060.65,1.32739e-05,351.592,1747.02,1.57677,-6.57545e-09,1.85573e+06,-3.10361e-06,68.0305,734.131
0.00512465,0.0111998,32.5452,1059.19,1.32464e-05,351.592,1746.3,1.57627,-6.56898e-09,1.85348e+06,-3.10056e-06,67.83,734.131
0.00512883,0.0112052,32.5227,1057.73,1.3219e-05,351.592,1745.52,1.5757,-6.56236e-09,1.85098e+06,-3.09743e-06,67.6215,734.131
0.005133,0.0112107,32.5002,1056.26,1.31916e-05,351.592,1744.74,1.57512,-6.55573e-09,1.84847e+06,-3.09431e-06,67.4131,734.131
0.00513718,0.0112162,32.4777,1054.8,1.31642e-05,351.592,1743.95,1.57454,-6.54912e-09,1.84596e+06,-3.09118e-06,67.2053,734.131
0.00514136,0.0112217,32.4552,1053.34,1.31368e-05,351.592,1743.17,1.57397,-6.54251e-09,1.84346e+06,-3.08806e-06,66.9978,734.131
0.00514553,0.0112272,32.4327,1051.88,1.31095e-05,351.592,1742.38,1.57339,-6.53591e-09,1.84095e+06,-3.08495e-06,66.7909,734.131
0.00514971,0.0112326,32.4102,1050.42,1.30822e-05,351.592,1741.59,1.57281,-6.52931e-09,1.83845e+06,-3.08183e-06,66.5845,734.131
0.00515389,0.0112382,32.3876,1048.96,1.30549e-05,351.592,1740.8,1.57223,-6.52272e-09,1.83595e+06,-3.07872e-06,66.3785,734.131
0.00515806,0.0112437,32.3651,1047.5,1.30277e-05,351.592,1740.01,1.57165,-6.51613e-09,1.83345e+06,-3.07561e-06,66.173,734.131
0.00516224,0.0112492,32.3425,1046.04,1.30005e-05,351.592,1739.22,1.57107,-6.50955e-09,1.83095e+06,-3.07251e-06,65.968,734.131
0.00516642,0.0112547,32.32,1044.58,1.29733e-05,351.592,1738.43,1.57049,-6.50298e-09,1.82845e+06,-3.06941e-06,65.7635,734.131
0.00517059,0.0112602,32.2974,1043.12,1.29461e-05,351.592,1737.64,1.56991,-6.49641e-09,1.82595e+06,-3.0663e-06,65.5594,734.131
0.00517477,0.0112658,32.2748,1041.66,1.2919e-05,351.592,1736.85,1.56932,-6.48984e-09,1.82346e+06,-3.06321e-06,65.3558,734.131
0.00517895,0.0112713,32.2522,1040.21,1.28919e-05,351.592,1736,1.56869,-6.48318e-09,1.82079e+06,-3.06006e-06,65.147,734.131
0.00518312,0.0112769,32.2296,1038.75,1.28648e-05,351.592,1735.15,1.56805,-6.4765e-09,1.81808e+06,-3.05691e-06,64.9375,734.131
0.0051873,0.0112824,32.207,1037.29,1.28378e-05,351.592,1734.3,1.56741,-6.46982e-09,1.81538e+06,-3.05376e-06,64.7285,734.131
0.00519148,0.011288,32.1844,1035.84,1.28107e-05,351.592,1733.44,1.56677,-6.46315e-09,1.81268e+06,-3.05061e-06,64.5199,734.131
0.00519565,0.0112935,32.1618,1034.38,1.27838e-05,351.592,1732.58,1.56612,-6.45649e-09,1.80998e+06,-3.04746e-06,64.3119,734.131
0.00519983,0.0112991,32.1392,1032.93,1.27568e-05,351.592,1731.73,1.56548,-6.44983e-09,1.80728e+06,-3.04432e-06,64.1044,734.131
0.00520401,0.0113047,32.1165,1031.47,1.27298e-05,351.592,1730.87,1.56483,-6.44318e-09,1.80458e+06,-3.04118e-06,63.8974,734.131
0.00520818,0.0113103,32.0939,1030.02,1.27029e-05,351.592,1730.01,1.56419,-6.43653e-09,1.80188e+06,-3.03804e-06,63.6908,734.131
0.00521236,0.0113158,32.0712,1028.56,1.26761e-05,351.592,1729.15,1.56354,-6.42989e-09,1.79919e+06,-3.03491e-06,63.4848,734.131
0.00521654,0.0113214,32.0486,1027.11,1.26492e-05,351.592,1728.29,1.5629,-6.42325e-09,1.79649e+06,-3.03177e-06,63.2792,734.131
0.00522071,0.011327,32.0259,1025.66,1.26224e-05,351.592,1727.43,1.56225,-6.41662e-09,1.7938e+06,-3.02864e-06,63.0742,734.131
0.00522489,0.0113326,32.0032,1024.21,1.25956e-05,351.592,1726.57,1.5616,-6.40999e-09,1.79111e+06,-3.02552e-06,62.8696,734.131
0.00522907,0.0113383,31.9805,1022.75,1.25688e-05,351.592,1725.66,1.56092,-6.40329e-09,1.78828e+06,-3.02235e-06,62.6612,734.131
0.00523324,0.0113439,31.9578,1021.3,1.25421e-05,351.592,1724.76,1.56022,-6.39658e-09,1.78544e+06,-3.01918e-06,62.4527,734.131
0.00523742,0.0113495,31.9351,1019.85,1.25153e-05,351.592,1723.85,1.55953,-6.38987e-09,1.7826e+06,-3.01602e-06,62.2447,734.131
0.00524159,0.0113551,31.9124,1018.4,1.24887e-05,351.592,1722.94,1.55884,-6.38317e-09,1.77975e+06,-3.01286e-06,62.0372,734.131
0.00524577,0.0113608,31.8897,1016.95,1.2462e-05,351.592,1722.03,1.55814,-6.37647e-09,1.77691e+06,-3.0097e-06,61.8302,734.131
0.00524995,0.0113664,31.8669,1015.5,1.24354e-05,351.592,1721.12,1.55745,-6.36978e-09,1.77407e+06,-3.00654e-06,61.6237,734.131
0.00525412,0.011372,31.8442,1014.05,1.24088e-05,351.592,1720.21,1.55675,-6.3631e-09,1.77123e+06,-3.00338e-06,61.4177,734.131
0.0052583,0.0113777,31.8215,1012.61,1.23822e-05,351.592,1719.3,1.55606,-6.35641e-09,1.7684e+06,-3.00023e-06,61.2122,734.131
0.00526248,0.0113833,31.7987,1011.16,1.23556e-05,351.592,1718.38,1.55536,-6.34974e-09,1.76556e+06,-2.99708e-06,61.0072,734.131
0.00526665,0.011389,31.7759,1009.71,1.23291e-05,351.592,1717.47,1.55466,-6.34306e-09,1.76272e+06,-2.99393e-06,60.8027,734.131
0.00527083,0.0113947,31.7532,1008.26,1.23026e-05,351.592,1716.55,1.55397,-6.3364e-09,1.75989e+06,-2.99078e-06,60.5987,734.131
0.00527501,0.0114003,31.7304,1006.82,1.22762e-05,351.592,1715.64,1.55327,-6.32973e-09,1.75705e+06,-2.98763e-06,60.3951,734.131
0.00527918,0.011406,31.7076,1005.37,1.22497e-05,351.592,1714.69,1.55254,-6.32301e-09,1.75412e+06,-2.98446e-06,60.189,734.131
0.00528336,0.0114117,31.6848,1003.93,1.22233e-05,351.592,1713.75,1.55181,-6.3163e-09,1.75119e+06,-2.98129e-06,59.9835,734.131
0.00528754,0.0114174,31.662,1002.48,1.21969e-05,351.592,1712.8,1.55108,-6.30959e-09,1.74826e+06,-2.97813e-06,59.7784,734.131
0.00529171,0.0114231,31.6391,1001.04,1.21706e-05,351.592,1711.85,1.55035,-6.30289e-09,1.74533e+06,-2.97496e-06,59.5739,734.131
0.00529589,0.0114287,31.6163,999.592,1.21443e-05,351.592,1710.91,1.54962,-6.29619e-09,1.74241e+06,-2.9718e-06,59.3698,734.131
0.00530007,0.0114344,31.5935,998.148,1.2118e-05,351.592,1709.96,1.54889,-6.28949e-09,1.73948e+06,-2.96864e-06,59.1663,734.131
0.00530424,0.0114401,31.5706,996.705,1.20917e-05,351.592,1709.01,1.54816,-6.2828e-09,1.73656e+06,-2.96548e-06,58.9632,734.131
0.00530842,0.0114459,31.5478,995.263,1.20655e-05,351.592,1708.06,1.54742,-6.27611e-09,1.73363e+06,-2.96233e-06,58.7606,734.131
0.0053126,0.0114516,31.5249,993.821,1.20392e-05,351.592,1707.11,1.54669,-6.26943e-09,1.73071e+06,-2.95917e-06,58.5586,734.131
0.00531677,0.0114573,31.5021,992.379,1.20131e-05,351.592,1706.16,1.54596,-6.26275e-09,1.72778e+06,-2.95602e-06,58.357,734.131
0.00532095,0.011463,31.4792,990.938,1.19869e-05,351.592,1705.21,1.54522,-6.25608e-09,1.72486e+06,-2.95287e-06,58.1559,734.131
0.00532513,0.0114687,31.4563,989.498,1.19608e-05,351.592,1704.25,1.54448,-6.2494e-09,1.72192e+06,-2.94972e-06,57.9548,734.131
0.0053293,0.0114745,31.4334,988.058,1.19347e-05,351.592,1703.28,1.54373,-6.2427e-09,1.71895e+06,-2.94656e-06,57.7533,734.131
0.00533348,0.0114802,31.4105,986.618,1.19086e-05,351.592,1702.32,1.54298,-6.23601e-09,1.71599e+06,-2.9434e-06,57.5522,734.131
0.00533766,0.0114859,31.3876,985.179,1.18825e-05,351.592,1701.35,1.54223,-6.22932e-09,1.71302e+06,-2.94024e-06,57.3517,734.131
0.00534183,0.0114917,31.3646,983.74,1.18565e-05,351.592,1700.38,1.54148,-6.22264e-09,1.71005e+06,-2.93709e-06,57.1516,734.131
0.00534601,0.0114974,31.3417,982.302,1.18305e-05,351.592,1699.41,1.54072,-6.21596e-09,1.70709e+06,-2.93393e-06,56.952,734.131
0.00535019,0.0115032,31.3188,980.865,1.18046e-05,351.592,1698.44,1.53997,-6.20929e-09,1.70412e+06,-2.93078e-06,56.7529,734.131
