# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s]
0.00583991,0.013704,24.8705,618.542,5.91137e-06,351.592,1953.01,2.0398,-5.30987e-09,3.12404e+06,-2.33103e-06,49.5143,734.131
0.00584317,0.0137105,24.8463,617.337,5.89409e-06,351.592,1953.04,2.03988,-5.30472e-09,3.12807e+06,-2.32877e-06,49.4407,734.131
0.00584642,0.013717,24.822,616.131,5.87684e-06,351.592,1953.06,2.03996,-5.29957e-09,3.13213e+06,-2.32651e-06,49.3672,734.131
0.00584967,0.0137234,24.7977,614.925,5.85959e-06,351.592,1953.09,2.04004,-5.29442e-09,3.1362e+06,-2.32425e-06,49.2938,734.131
0.00585293,0.0137299,24.7734,613.72,5.84237e-06,351.592,1953.12,2.04012,-5.28926e-09,3.1403e+06,-2.32198e-06,49.2204,734.131
0.00585618,0.0137364,24.749,612.514,5.82516e-06,351.592,1953.14,2.0402,-5.28409e-09,3.14441e+06,-2.31972e-06,49.147,734.131
0.00585943,0.0137429,24.7247,611.308,5.80797e-06,351.592,1953.16,2.04028,-5.27892e-09,3.14852e+06,-2.31744e-06,49.0734,734.131
0.00586269,0.0137494,24.7003,610.103,5.79079e-06,351.592,1953.19,2.04035,-5.27374e-09,3.15265e+06,-2.31517e-06,48.9999,734.131
0.00586594,0.0137558,24.6758,608.897,5.77364e-06,351.592,1953.21,2.04043,-5.26855e-09,3.15681e+06,-2.31289e-06,48.9264,734.131
0.00586919,0.0137623,24.6514,607.691,5.7565e-06,351.592,1953.23,2.04051,-5.26336e-09,3.16099e+06,-2.31062e-06,48.8531,734.131
0.00587245,0.0137688,24.6269,606.486,5.73937e-06,351.592,1953.26,2.04058,-5.25817e-09,3.1652e+06,-2.30834e-06,48.7798,734.131
0.0058757,0.0137753,24.6024,605.28,5.72226e-06,351.592,1953.28,2.04066,-5.25297e-09,3.16943e+06,-2.30605e-06,48.7067,734.131
0.00587896,0.0137818,24.5779,604.074,5.70517e-06,351.592,1953.3,2.04074,-5.24776e-09,3.17368e+06,-2.30377e-06,48.6336,734.131
0.00588221,0.0137883,24.5534,602.868,5.6881e-06,351.592,1953.33,2.04082,-5.24255e-09,3.17795e+06,-2.30148e-06,48.5605,734.131
0.00588546,0.0137948,24.5288,601.663,5.67104e-06,351.592,1953.35,2.04089,-5.23734e-09,3.18225e+06,-2.29919e-06,48.4876,734.131
0.00588872,0.0138012,24.5042,600.457,5.65401e-06,351.592,1953.37,2.04097,-5.23211e-09,3.18657e+06,-2.2969e-06,48.4147,734.131
0.00589197,0.0138077,24.4796,599.251,5.63698e-06,351.592,1953.39,2.04104,-5.22688e-09,3.19088e+06,-2.2946e-06,48.3415,734.131
0.00589522,0.0138142,24.455,598.045,5.61998e-06,351.592,1953.41,2.04112,-5.22165e-09,3.19522e+06,-2.2923e-06,48.2683,734.131
0.00589848,0.0138207,24.4303,596.839,5.60299e-06,351.592,1953.43,2.04119,-5.2164e-09,3.19958e+06,-2.29e-06,48.1953,734.131
0.00590173,0.0138272,24.4056,595.634,5.58602e-06,351.592,1953.45,2.04127,-5.21116e-09,3.20397e+06,-2.2877e-06,48.1223,734.131
0.00590498,0.0138337,24.3809,594.428,5.56906e-06,351.592,1953.48,2.04134,-5.2059e-09,3.20838e+06,-2.28539e-06,48.0494,734.131
0.00590824,0.0138402,24.3561,593.222,5.55213e-06,351.592,1953.5,2.04141,-5.20065e-09,3.21282e+06,-2.28308e-06,47.9766,734.131
0.00591149,0.0138467,24.3314,592.016,5.53521e-06,351.592,1953.52,2.04149,-5.19538e-09,3.21728e+06,-2.28077e-06,47.9039,734.131
0.00591474,0.0138532,24.3066,590.81,5.5183e-06,351.592,1953.54,2.04156,-5.19011e-09,3.22177e+06,-2.27846e-06,47.8313,734.131
0.005918,0.0138597,24.2818,589.604,5.50142e-06,351.592,1953.56,2.04164,-5.18484e-09,3.22628e+06,-2.27614e-06,47.7587,734.131
0.00592125,0.0138662,24.2569,588.399,5.48455e-06,351.592,1953.58,2.04171,-5.17956e-09,3.23082e+06,-2.27383e-06,47.6862,734.131
0.0059245,0.0138727,24.2321,587.193,5.4677e-06,351.592,1953.59,2.04178,-5.17427e-09,3.23535e+06,-2.27151e-06,47.6134,734.131
0.00592776,0.0138792,24.2072,585.987,5.45086e-06,351.592,1953.61,2.04185,-5.16898e-09,3.23991e+06,-2.26918e-06,47.5407,734.131
0.00593101,0.0138857,24.1822,584.781,5.43405e-06,351.592,1953.63,2.04192,-5.16368e-09,3.24449e+06,-2.26685e-06,47.468,734.131
0.00593426,0.0138923,24.1573,583.575,5.41725e-06,351.592,1953.65,2.04199,-5.15837e-09,3.24909e+06,-2.26453e-06,47.3954,734.131
0.00593752,0.0138988,24.1323,582.369,5.40047e-06,351.592,1953.66,2.04206,-5.15306e-09,3.25373e+06,-2.26219e-06,47.3228,734.131
0.00594077,0.0139053,24.1073,581.163,5.3837e-06,351.592,1953.68,2.04213,-5.14774e-09,3.25838e+06,-2.25986e-06,47.2504,734.131
0.00594402,0.0139118,24.0823,579.958,5.36695e-06,351.592,1953.7,2.0422,-5.14242e-09,3.26307e+06,-2.25752e-06,47.178,734.131
0.00594728,0.0139183,24.0573,578.752,5.35022e-06,351.592,1953.72,2.04228,-5.13709e-09,3.26778e+06,-2.25518e-06,47.1057,734.131
0.00595053,0.0139248,24.0322,577.546,5.33351e-06,351.592,1953.73,2.04235,-5.13176e-09,3.27252e+06,-2.25284e-06,47.0335,734.131
0.00595378,0.0139313,24.0071,576.34,5.31681e-06,351.592,1953.75,2.04242,-5.12642e-09,3.27728e+06,-2.2505e-06,46.9614,734.131
0.00595704,0.0139378,23.982,575.134,5.30013e-06,351.592,1953.76,2.04249,-5.12107e-09,3.28205e+06,-2.24815e-06,46.889,734.131
0.00596029,0.0139444,23.9568,573.928,5.28347e-06,351.592,1953.78,2.04255,-5.11572e-09,3.28683e+06,-2.2458e-06,46.8166,734.131
0.00596354,0.0139509,23.9316,572.722,5.26683e-06,351.592,1953.79,2.04262,-5.11036e-09,3.29164e+06,-2.24345e-06,46.7442,734.131
0.0059668,0.0139574,23.9064,571.516,5.2502e-06,351.592,1953.81,2.04269,-5.10499e-09,3.29648e+06,-2.24109e-06,46.6719,734.131
0.00597005,0.0139639,23.8812,570.31,5.23359e-06,351.592,1953.82,2.04275,-5.09962e-09,3.30135e+06,-2.23873e-06,46.5997,734.131
0.0059733,0.0139705,23.8559,569.104,5.217e-06,351.592,1953.84,2.04282,-5.09424e-09,3.30624e+06,-2.23637e-06,46.5276,734.131
0.00597656,0.013977,23.8306,567.898,5.20043e-06,351.592,1953.85,2.04289,-5.08886e-09,3.31116e+06,-2.23401e-06,46.4555,734.131
0.00597981,0.0139835,23.8053,566.692,5.18387e-06,351.592,1953.86,2.04296,-5.08347e-09,3.31611e+06,-2.23164e-06,46.3836,734.131
0.00598306,0.01399,23.78,565.486,5.16733e-06,351.592,1953.88,2.04302,-5.07808e-09,3.32109e+06,-2.22928e-06,46.3117,734.131
0.00598632,0.0139966,23.7546,564.281,5.15081e-06,351.592,1953.89,2.04309,-5.07268e-09,3.3261e+06,-2.2269e-06,46.2398,734.131
0.00598957,0.0140031,23.7292,563.075,5.13431e-06,351.592,1953.91,2.04316,-5.06727e-09,3.33111e+06,-2.22453e-06,46.1679,734.131
0.00599283,0.0140096,23.7038,561.869,5.11782e-06,351.592,1953.92,2.04322,-5.06185e-09,3.33614e+06,-2.22215e-06,46.0957,734.131
0.00599608,0.0140161,23.6783,560.663,5.10136e-06,351.592,1953.93,2.04329,-5.05643e-09,3.34119e+06,-2.21977e-06,46.0237,734.131
0.00599933,0.0140227,23.6528,559.457,5.0849e-06,351.592,1953.94,2.04335,-5.051e-09,3.34628e+06,-2.21739e-06,45.9517,734.131
0.00600259,0.0140292,23.6273,558.251,5.06847e-06,351.592,1953.95,2.04341,-5.04557e-09,3.35139e+06,-2.215e-06,45.8798,734.131
0.00600584,0.0140357,23.6018,557.045,5.05206e-06,351.592,1953.96,2.04348,-5.04013e-09,3.35653e+06,-2.21262e-06,45.808,734.131
0.00600909,0.0140423,23.5762,555.839,5.03566e-06,351.592,1953.97,2.04354,-5.03468e-09,3.36171e+06,-2.21022e-06,45.7362,734.131
0.00601235,0.0140488,23.5506,554.633,5.01928e-06,351.592,1953.99,2.04361,-5.02923e-09,3.36691e+06,-2.20783e-06,45.6645,734.131
0.0060156,0.0140553,23.525,553.427,5.00292e-06,351.592,1954,2.04367,-5.02377e-09,3.37214e+06,-2.20544e-06,45.5929,734.131
0.00601885,0.0140619,23.4994,552.221,4.98657e-06,351.592,1954.01,2.04373,-5.01831e-09,3.3774e+06,-2.20304e-06,45.5213,734.131
0.00602211,0.0140684,23.4737,551.015,4.97025e-06,351.592,1954.02,2.0438,-5.01284e-09,3.38269e+06,-2.20064e-06,45.4498,734.131
0.00602536,0.014075,23.448,549.809,4.95394e-06,351.592,1954.03,2.04386,-5.00736e-09,3.38797e+06,-2.19823e-06,45.3779,734.131
0.00602861,0.0140815,23.4223,548.603,4.93765e-06,351.592,1954.03,2.04392,-5.00187e-09,3.39328e+06,-2.19582e-06,45.3061,734.131
0.00603187,0.014088,23.3965,547.397,4.92137e-06,351.592,1954.04,2.04398,-4.99638e-09,3.39863e+06,-2.19341e-06,45.2344,734.131
0.00603512,0.0140946,23.3707,546.191,4.90512e-06,351.592,1954.05,2.04404,-4.99088e-09,3.40401e+06,-2.191e-06,45.1628,734.131
0.00603837,0.0141011,23.3449,544.985,4.88888e-06,351.592,1954.06,2.0441,-4.98538e-09,3.40941e+06,-2.18858e-06,45.0912,734.131
0.00604163,0.0141077,23.3191,543.779,4.87266e-06,351.592,1954.07,2.04416,-4.97987e-09,3.41485e+06,-2.18616e-06,45.0197,734.131
0.00604488,0.0141142,23.2932,542.572,4.85646e-06,351.592,1954.08,2.04422,-4.97435e-09,3.42032e+06,-2.18374e-06,44.9483,734.131
0.00604813,0.0141208,23.2673,541.366,4.84027e-06,351.592,1954.08,2.04428,-4.96883e-09,3.42583e+06,-2.18132e-06,44.8769,734.131
0.00605139,0.0141273,23.2414,540.16,4.82411e-06,351.592,1954.09,2.04434,-4.9633e-09,3.43136e+06,-2.17889e-06,44.8056,734.131
0.00605464,0.0141339,23.2154,538.954,4.80796e-06,351.592,1954.1,2.0444,-4.95777e-09,3.43693e+06,-2.17646e-06,44.7343,734.131
0.00605789,0.0141404,23.1894,537.748,4.79183e-06,351.592,1954.11,2.04446,-4.95222e-09,3.44248e+06,-2.17402e-06,44.6627,734.131
0.00606115,0.014147,23.1634,536.542,4.77572e-06,351.592,1954.11,2.04452,-4.94667e-09,3.44807e+06,-2.17159e-06,44.5912,734.131
0.0060644,0.0141535,23.1373,535.336,4.75963e-06,351.592,1954.12,2.04458,-4.94111e-09,3.4537e+06,-2.16915e-06,44.5197,734.131
0.00606765,0.0141601,23.1113,534.13,4.74355e-06,351.592,1954.12,2.04463,-4.93555e-09,3.45935e+06,-2.16671e-06,44.4483,734.131
0.00607091,0.0141666,23.0851,532.924,4.72749e-06,351.592,1954.13,2.04469,-4.92998e-09,3.46504e+06,-2.16426e-06,44.377,734.131
0.00607416,0.0141732,23.059,531.718,4.71145e-06,351.592,1954.13,2.04475,-4.9244e-09,3.47077e+06,-2.16181e-06,44.3057,734.131
0.00607741,0.0141797,23.0328,530.512,4.69543e-06,351.592,1954.14,2.04481,-4.91882e-09,3.47652e+06,-2.15936e-06,44.2345,734.131
0.00608067,0.0141863,23.0066,529.306,4.67943e-06,351.592,1954.14,2.04486,-4.91323e-09,3.48231e+06,-2.15691e-06,44.1634,734.131
0.00608392,0.0141929,22.9804,528.1,4.66344e-06,351.592,1954.15,2.04492,-4.90763e-09,3.48814e+06,-2.15445e-06,44.0923,734.131
0.00608717,0.0141994,22.9542,526.894,4.64748e-06,351.592,1954.15,2.04498,-4.90203e-09,3.494e+06,-2.15199e-06,44.0213,734.131
0.00609043,0.014206,22.9279,525.688,4.63153e-06,351.592,1954.16,2.04503,-4.89642e-09,3.49985e+06,-2.14953e-06,43.9499,734.131
0.00609368,0.0142125,22.9016,524.481,4.6156e-06,351.592,1954.16,2.04509,-4.8908e-09,3.50574e+06,-2.14706e-06,43.8786,734.131
0.00609694,0.0142191,22.8752,523.275,4.59969e-06,351.592,1954.16,2.04514,-4.88517e-09,3.51166e+06,-2.14459e-06,43.8073,734.131
0.00610019,0.0142257,22.8488,522.069,4.58379e-06,351.592,1954.16,2.04519,-4.87954e-09,3.51761e+06,-2.14212e-06,43.7361,734.131
0.00610344,0.0142322,22.8224,520.863,4.56792e-06,351.592,1954.16,2.04525,-4.8739e-09,3.5236e+06,-2.13964e-06,43.665,734.131
0.0061067,0.0142388,22.796,519.657,4.55206e-06,351.592,1954.17,2.0453,-4.86826e-09,3.52963e+06,-2.13717e-06,43.5939,734.131
0.00610995,0.0142454,22.7695,518.451,4.53622e-06,351.592,1954.17,2.04536,-4.86261e-09,3.53569e+06,-2.13468e-06,43.5229,734.131
0.0061132,0.0142519,22.743,517.245,4.5204e-06,351.592,1954.17,2.04541,-4.85695e-09,3.54179e+06,-2.1322e-06,43.4519,734.131
0.00611646,0.0142585,22.7165,516.039,4.5046e-06,351.592,1954.17,2.04546,-4.85129e-09,3.54792e+06,-2.12971e-06,43.381,734.131
0.00611971,0.0142651,22.6899,514.833,4.48882e-06,351.592,1954.18,2.04552,-4.84561e-09,3.55409e+06,-2.12722e-06,43.3102,734.131
0.00612296,0.0142716,22.6633,513.627,4.47305e-06,351.592,1954.18,2.04557,-4.83993e-09,3.56027e+06,-2.12473e-06,43.2391,734.131
0.00612622,0.0142782,22.6367,512.421,4.45731e-06,351.592,1954.17,2.04562,-4.83424e-09,3.56646e+06,-2.12223e-06,43.1679,734.131
0.00612947,0.0142848,22.6101,511.214,4.44158e-06,351.592,1954.17,2.04567,-4.82855e-09,3.5727e+06,-2.11973e-06,43.0968,734.131
0.00613272,0.0142913,22.5834,510.008,4.42587e-06,351.592,1954.17,2.04572,-4.82285e-09,3.57897e+06,-2.11723e-06,43.0258,734.131
0.00613598,0.0142979,22.5566,508.802,4.41018e-06,351.592,1954.17,2.04577,-4.81714e-09,3.58528e+06,-2.11472e-06,42.9548,734.131
0.00613923,0.0143045,22.5299,507.596,4.39451e-06,351.592,1954.17,2.04582,-4.81142e-09,3.59163e+06,-2.11221e-06,42.8839,734.131
0.00614248,0.0143111,22.5031,506.39,4.37885e-06,351.592,1954.17,2.04587,-4.8057e-09,3.59802e+06,-2.1097e-06,42.813,734.131
0.00614574,0.0143176,22.4763,505.184,4.36322e-06,351.592,1954.17,2.04592,-4.79997e-09,3.60445e+06,-2.10719e-06,42.7422,734.131
0.00614899,0.0143242,22.4494,503.978,4.3476e-06,351.592,1954.17,2.04597,-4.79424e-09,3.61091e+06,-2.10467e-06,42.6715,734.131
0.00615224,0.0143308,22.4226,502.772,4.332e-06,351.592,1954.17,2.04602,-4.78849e-09,3.61741e+06,-2.10215e-06,42.6008,734.131
0.0061555,0.0143374,22.3957,501.566,4.31642e-06,351.592,1954.16,2.04607,-4.78274e-09,3.62393e+06,-2.09962e-06,42.5299,734.131
0.00615875,0.0143439,22.3687,500.359,4.30086e-06,351.592,1954.16,2.04612,-4.77698e-09,3.63046e+06,-2.09709e-06,42.4589,734.131
0.006162,0.0143505,22.3417,499.153,4.28532e-06,351.592,1954.16,2.04616,-4.77121e-09,3.63703e+06,-2.09456e-06,42.3879,734.131
0.00616526,0.0143571,22.3147,497.947,4.2698e-06,351.592,1954.15,2.04621,-4.76544e-09,3.64365e+06,-2.09203e-06,42.317,734.131
0.00616851,0.0143637,22.2877,496.741,4.25429e-06,351.592,1954.15,2.04626,-4.75966e-09,3.6503e+06,-2.08949e-06,42.2461,734.131
0.00617176,0.0143703,22.2606,495.535,4.23881e-06,351.592,1954.14,2.0463,-4.75387e-09,3.65699e+06,-2.08695e-06,42.1753,734.131
0.00617502,0.0143768,22.2335,494.329,4.22334e-06,351.592,1954.14,2.04635,-4.74807e-09,3.66373e+06,-2.0844e-06,42.1046,734.131
0.00617827,0.0143834,22.2064,493.123,4.2079e-06,351.592,1954.14,2.0464,-4.74227e-09,3.67051e+06,-2.08186e-06,42.0339,734.131
0.00618152,0.01439,22.1792,491.917,4.19247e-06,351.592,1954.13,2.04644,-4.73646e-09,3.67732e+06,-2.07931e-06,41.9633,734.131
0.00618478,0.0143966,22.152,490.711,4.17706e-06,351.592,1954.13,2.04649,-4.73064e-09,3.68418e+06,-2.07675e-06,41.8927,734.131
0.00618803,0.0144032,22.1247,489.504,4.16167e-06,351.592,1954.12,2.04654,-4.72482e-09,3.69106e+06,-2.0742e-06,41.822,734.131
0.00619128,0.0144098,22.0975,488.298,4.14629e-06,351.592,1954.12,2.04658,-4.71898e-09,3.69795e+06,-2.07163e-06,41.751,734.131
0.00619454,0.0144163,22.0702,487.092,4.13094e-06,351.592,1954.11,2.04662,-4.71314e-09,3.70489e+06,-2.06907e-06,41.6801,734.131
0.00619779,0.0144229,22.0428,485.886,4.11561e-06,351.592,1954.1,2.04666,-4.70729e-09,3.71186e+06,-2.0665e-06,41.6093,734.131
0.00620104,0.0144295,22.0154,484.68,4.10029e-06,351.592,1954.09,2.04671,-4.70144e-09,3.71888e+06,-2.06393e-06,41.5385,734.131
0.0062043,0.0144361,21.988,483.474,4.085e-06,351.592,1954.09,2.04675,-4.69557e-09,3.72595e+06,-2.06136e-06,41.4678,734.131
0.00620755,0.0144427,21.9606,482.268,4.06972e-06,351.592,1954.08,2.04679,-4.6897e-09,3.73305e+06,-2.05878e-06,41.3972,734.131
0.00621081,0.0144493,21.9331,481.062,4.05446e-06,351.592,1954.07,2.04684,-4.68382e-09,3.74021e+06,-2.0562e-06,41.3266,734.131
0.00621406,0.0144559,21.9056,479.856,4.03922e-06,351.592,1954.07,2.04688,-4.67794e-09,3.7474e+06,-2.05361e-06,41.256,734.131
0.00621731,0.0144625,21.8781,478.649,4.024e-06,351.592,1954.06,2.04692,-4.67204e-09,3.75464e+06,-2.05103e-06,41.1855,734.131
0.00622057,0.0144691,21.8505,477.443,4.0088e-06,351.592,1954.05,2.04697,-4.66614e-09,3.76191e+06,-2.04844e-06,41.1149,734.131
0.00622382,0.0144757,21.8229,476.237,3.99362e-06,351.592,1954.04,2.047,-4.66023e-09,3.76918e+06,-2.04584e-06,41.044,734.131
0.00622707,0.0144823,21.7952,475.031,3.97846e-06,351.592,1954.03,2.04704,-4.65431e-09,3.7765e+06,-2.04324e-06,40.9732,734.131
0.00623033,0.0144889,21.7675,473.825,3.96332e-06,351.592,1954.02,2.04708,-4.64838e-09,3.78387e+06,-2.04064e-06,40.9024,734.131
0.00623358,0.0144954,21.7398,472.619,3.9482e-06,351.592,1954.01,2.04712,-4.64245e-09,3.79128e+06,-2.03804e-06,40.8317,734.131
0.00623683,0.014502,21.712,471.413,3.93309e-06,351.592,1954,2.04716,-4.63651e-09,3.79874e+06,-2.03543e-06,40.761,734.131
0.00624009,0.0145086,21.6843,470.207,3.91801e-06,351.592,1953.99,2.0472,-4.63056e-09,3.80625e+06,-2.03282e-06,40.6904,734.131
0.00624334,0.0145152,21.6564,469.001,3.90294e-06,351.592,1953.98,2.04724,-4.6246e-09,3.8138e+06,-2.0302e-06,40.6198,734.131
0.00624659,0.0145218,21.6286,467.795,3.8879e-06,351.592,1953.97,2.04728,-4.61864e-09,3.82141e+06,-2.02758e-06,40.5493,734.131
0.00624985,0.0145284,21.6007,466.588,3.87287e-06,351.592,1953.96,2.04732,-4.61267e-09,3.82906e+06,-2.02496e-06,40.4789,734.131
0.0062531,0.014535,21.5727,465.382,3.85786e-06,351.592,1953.95,2.04736,-4.60669e-09,3.83674e+06,-2.02233e-06,40.4083,734.131
0.00625635,0.0145416,21.5447,464.176,3.84288e-06,351.592,1953.93,2.04739,-4.60069e-09,3.84443e+06,-2.0197e-06,40.3374,734.131
0.00625961,0.0145482,21.5167,462.97,3.82791e-06,351.592,1953.92,2.04743,-4.59469e-09,3.85216e+06,-2.01707e-06,40.2666,734.131
0.00626286,0.0145548,21.4887,461.764,3.81296e-06,351.592,1953.91,2.04746,-4.58869e-09,3.85995e+06,-2.01443e-06,40.1958,734.131
0.00626611,0.0145614,21.4606,460.558,3.79803e-06,351.592,1953.89,2.0475,-4.58267e-09,3.86778e+06,-2.01179e-06,40.1251,734.131
0.00626937,0.014568,21.4325,459.352,3.78312e-06,351.592,1953.88,2.04754,-4.57665e-09,3.87567e+06,-2.00915e-06,40.0545,734.131
0.00627262,0.0145746,21.4043,458.146,3.76823e-06,351.592,1953.87,2.04757,-4.57062e-09,3.8836e+06,-2.0065e-06,39.9838,734.131
0.00627587,0.0145813,21.3761,456.94,3.75336e-06,351.592,1953.85,2.04761,-4.56458e-09,3.89159e+06,-2.00385e-06,39.9133,734.131
0.00627913,0.0145879,21.3479,455.734,3.73851e-06,351.592,1953.84,2.04764,-4.55854e-09,3.89963e+06,-2.0012e-06,39.8428,734.131
0.00628238,0.0145945,21.3197,454.528,3.72368e-06,351.592,1953.83,2.04768,-4.55248e-09,3.90772e+06,-1.99854e-06,39.7723,734.131
0.00628563,0.0146011,21.2913,453.322,3.70887e-06,351.592,1953.81,2.04771,-4.54642e-09,3.91585e+06,-1.99588e-06,39.7018,734.131
0.00628889,0.0146077,21.263,452.115,3.69408e-06,351.592,1953.8,2.04775,-4.54035e-09,3.92398e+06,-1.99321e-06,39.6309,734.131
0.00629214,0.0146143,21.2346,450.909,3.6793e-06,351.592,1953.78,2.04778,-4.53427e-09,3.93216e+06,-1.99054e-06,39.56,734.131
0.00629539,0.0146209,21.2062,449.703,3.66455e-06,351.592,1953.76,2.04781,-4.52818e-09,3.9404e+06,-1.98787e-06,39.4892,734.131
0.00629865,0.0146275,21.1778,448.497,3.64982e-06,351.592,1953.75,2.04784,-4.52208e-09,3.94869e+06,-1.98519e-06,39.4184,734.131
0.0063019,0.0146341,21.1493,447.291,3.63511e-06,351.592,1953.73,2.04787,-4.51597e-09,3.95703e+06,-1.98251e-06,39.3477,734.131
0.00630515,0.0146407,21.1207,446.085,3.62042e-06,351.592,1953.71,2.0479,-4.50986e-09,3.96543e+06,-1.97983e-06,39.2771,734.131
0.00630841,0.0146473,21.0922,444.879,3.60574e-06,351.592,1953.7,2.04794,-4.50374e-09,3.97388e+06,-1.97714e-06,39.2065,734.131
0.00631166,0.0146539,21.0636,443.673,3.59109e-06,351.592,1953.68,2.04797,-4.49761e-09,3.98239e+06,-1.97445e-06,39.1359,734.131
0.00631492,0.0146606,21.0349,442.467,3.57646e-06,351.592,1953.66,2.048,-4.49147e-09,3.99095e+06,-1.97175e-06,39.0654,734.131
0.00631817,0.0146672,21.0062,441.261,3.56185e-06,351.592,1953.65,2.04803,-4.48532e-09,3.99957e+06,-1.96906e-06,38.9948,734.131
0.00632142,0.0146738,20.9775,440.055,3.54725e-06,351.592,1953.63,2.04806,-4.47916e-09,4.00817e+06,-1.96635e-06,38.9239,734.131
0.00632468,0.0146804,20.9487,438.849,3.53268e-06,351.592,1953.61,2.04809,-4.47299e-09,4.01684e+06,-1.96364e-06,38.8529,734.131
0.00632793,0.014687,20.9199,437.643,3.51813e-06,351.592,1953.59,2.04811,-4.46682e-09,4.02556e+06,-1.96093e-06,38.782,734.131
0.00633118,0.0146936,20.8911,436.437,3.50359e-06,351.592,1953.57,2.04814,-4.46063e-09,4.03433e+06,-1.95822e-06,38.7112,734.131
0.00633444,0.0147002,20.8622,435.231,3.48908e-06,351.592,1953.55,2.04817,-4.45444e-09,4.04317e+06,-1.9555e-06,38.6404,734.131
0.00633769,0.0147069,20.8333,434.025,3.47459e-06,351.592,1953.53,2.0482,-4.44824e-09,4.05207e+06,-1.95278e-06,38.5696,734.131
0.00634094,0.0147135,20.8043,432.819,3.46012e-06,351.592,1953.51,2.04822,-4.44203e-09,4.06102e+06,-1.95005e-06,38.4989,734.131
0.0063442,0.0147201,20.7753,431.613,3.44567e-06,351.592,1953.49,2.04825,-4.43581e-09,4.07004e+06,-1.94732e-06,38.4283,734.131
0.00634745,0.0147267,20.7463,430.407,3.43123e-06,351.592,1953.47,2.04828,-4.42958e-09,4.07911e+06,-1.94459e-06,38.3577,734.131
0.0063507,0.0147333,20.7172,429.201,3.41682e-06,351.592,1953.45,2.04831,-4.42335e-09,4.08825e+06,-1.94185e-06,38.2871,734.131
0.00635396,0.0147399,20.688,427.995,3.40243e-06,351.592,1953.43,2.04833,-4.4171e-09,4.09737e+06,-1.93911e-06,38.216,734.131
0.00635721,0.0147466,20.6589,426.789,3.38806e-06,351.592,1953.4,2.04836,-4.41084e-09,4.10655e+06,-1.93636e-06,38.1449,734.131
0.00636046,0.0147532,20.6297,425.583,3.37371e-06,351.592,1953.38,2.04838,-4.40458e-09,4.1158e+06,-1.93361e-06,38.0739,734.131
0.00636372,0.0147598,20.6004,424.377,3.35938e-06,351.592,1953.36,2.0484,-4.3983e-09,4.1251e+06,-1.93086e-06,38.0029,734.131
0.00636697,0.0147664,20.5711,423.171,3.34507e-06,351.592,1953.33,2.04843,-4.39202e-09,4.13448e+06,-1.9281e-06,37.932,734.131
0.00637022,0.014773,20.5418,421.965,3.33078e-06,351.592,1953.31,2.04845,-4.38573e-09,4.14391e+06,-1.92534e-06,37.8611,734.131
0.00637348,0.0147797,20.5124,420.759,3.31651e-06,351.592,1953.29,2.04847,-4.37943e-09,4.15341e+06,-1.92257e-06,37.7903,734.131
0.00637673,0.0147863,20.483,419.553,3.30227e-06,351.592,1953.26,2.0485,-4.37312e-09,4.16297e+06,-1.9198e-06,37.7195,734.131
0.00637998,0.0147929,20.4535,418.347,3.28804e-06,351.592,1953.24,2.04852,-4.3668e-09,4.1726e+06,-1.91703e-06,37.6487,734.131
0.00638324,0.0147995,20.424,417.141,3.27383e-06,351.592,1953.22,2.04855,-4.36048e-09,4.18229e+06,-1.91425e-06,37.578,734.131
0.00638649,0.0148062,20.3945,415.935,3.25964e-06,351.592,1953.19,2.04857,-4.35414e-09,4.19198e+06,-1.91147e-06,37.5067,734.131
0.00638974,0.0148128,20.3649,414.73,3.24548e-06,351.592,1953.17,2.04859,-4.34779e-09,4.20172e+06,-1.90868e-06,37.4355,734.131
0.006393,0.0148194,20.3353,413.524,3.23133e-06,351.592,1953.14,2.04861,-4.34143e-09,4.21154e+06,-1.90589e-06,37.3643,734.131
0.00639625,0.014826,20.3056,412.318,3.21721e-06,351.592,1953.11,2.04863,-4.33506e-09,4.22142e+06,-1.90309e-06,37.2932,734.131
0.0063995,0.0148327,20.2759,411.112,3.2031e-06,351.592,1953.09,2.04864,-4.32868e-09,4.23136e+06,-1.90029e-06,37.222,734.131
0.00640276,0.0148393,20.2461,409.906,3.18902e-06,351.592,1953.06,2.04866,-4.3223e-09,4.24138e+06,-1.89749e-06,37.151,734.131
0.00640601,0.0148459,20.2163,408.7,3.17496e-06,351.592,1953.03,2.04868,-4.3159e-09,4.25147e+06,-1.89468e-06,37.0799,734.131
0.00640926,0.0148525,20.1865,407.494,3.16092e-06,351.592,1953.01,2.0487,-4.3095e-09,4.26163e+06,-1.89187e-06,37.0089,734.131
0.00641252,0.0148592,20.1566,406.288,3.1469e-06,351.592,1952.98,2.04872,-4.30309e-09,4.27185e+06,-1.88905e-06,36.938,734.131
0.00641577,0.0148658,20.1267,405.082,3.1329e-06,351.592,1952.96,2.04874,-4.29666e-09,4.28215e+06,-1.88624e-06,36.8671,734.131
0.00641903,0.0148724,20.0967,403.877,3.11892e-06,351.592,1952.93,2.04876,-4.29023e-09,4.29245e+06,-1.88341e-06,36.7956,734.131
