# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00082436,0.00926864,19.6656,386.736,2.72582e-06,294.382,301.13,0.327148,-1.23588e-10,-3825.3,-1.34525e-06,0.252055,684.727,4.37059e+09
0.00082685,0.00926945,19.6648,386.704,2.72551e-06,294.373,301.146,0.327166,-1.23496e-10,-3806.57,-1.34426e-06,0.252995,684.735,4.37059e+09
0.000829341,0.00927027,19.664,386.672,2.7252e-06,294.363,301.161,0.327183,-1.23406e-10,-3787.89,-1.34327e-06,0.253933,684.743,4.37059e+09
0.000831831,0.00927108,19.6632,386.64,2.7249e-06,294.354,301.176,0.3272,-1.23315e-10,-3769.26,-1.34228e-06,0.25487,684.751,4.37059e+09
0.000834322,0.00927189,19.6623,386.608,2.72459e-06,294.344,301.191,0.327218,-1.23225e-10,-3750.67,-1.34131e-06,0.255804,684.758,4.37059e+09
0.000836812,0.0092727,19.6615,386.576,2.72428e-06,294.335,301.206,0.327235,-1.23136e-10,-3732.13,-1.34033e-06,0.256738,684.766,4.37059e+09
0.000839303,0.00927351,19.6607,386.544,2.72397e-06,294.326,301.222,0.327252,-1.23047e-10,-3713.63,-1.33936e-06,0.257669,684.774,4.37059e+09
0.000841793,0.00927433,19.6599,386.512,2.72367e-06,294.316,301.237,0.327269,-1.22958e-10,-3695.18,-1.3384e-06,0.258599,684.782,4.37059e+09
0.000844284,0.00927514,19.6591,386.48,2.72336e-06,294.307,301.252,0.327287,-1.2287e-10,-3676.78,-1.33744e-06,0.259527,684.79,4.37059e+09
0.000846775,0.00927595,19.6583,386.448,2.72306e-06,294.298,301.267,0.327304,-1.22783e-10,-3658.42,-1.33649e-06,0.260454,684.797,4.37059e+09
0.000849265,0.00927676,19.6575,386.416,2.72275e-06,294.289,301.282,0.327321,-1.22695e-10,-3640.11,-1.33554e-06,0.261379,684.805,4.37059e+09
0.000851756,0.00927758,19.6567,386.385,2.72244e-06,294.28,301.298,0.327339,-1.22609e-10,-3621.85,-1.3346e-06,0.262303,684.813,4.37059e+09
0.000854246,0.00927839,19.6559,386.353,2.72214e-06,294.271,301.313,0.327356,-1.22523e-10,-3603.63,-1.33366e-06,0.263225,684.82,4.37059e+09
0.000856737,0.0092792,19.6551,386.321,2.72183e-06,294.262,301.328,0.327373,-1.22437e-10,-3585.46,-1.33273e-06,0.264145,684.828,4.37059e+09
0.000859227,0.00928001,19.6543,386.29,2.72153e-06,294.253,301.343,0.32739,-1.22352e-10,-3567.33,-1.3318e-06,0.265064,684.835,4.37059e+09
0.000861718,0.00928083,19.6534,386.258,2.72122e-06,294.244,301.358,0.327408,-1.22267e-10,-3549.25,-1.33088e-06,0.265981,684.843,4.37059e+09
0.000864208,0.00928164,19.6526,386.226,2.72092e-06,294.235,301.374,0.327425,-1.22183e-10,-3531.21,-1.32996e-06,0.266896,684.85,4.37059e+09
0.000866699,0.00928245,19.6518,386.195,2.72062e-06,294.227,301.389,0.327442,-1.22099e-10,-3513.22,-1.32904e-06,0.26781,684.858,4.37059e+09
0.000869189,0.00928326,19.651,386.163,2.72031e-06,294.218,301.404,0.32746,-1.22015e-10,-3495.27,-1.32814e-06,0.268722,684.865,4.37059e+09
0.00087168,0.00928408,19.6502,386.132,2.72001e-06,294.209,301.419,0.327477,-1.21932e-10,-3477.37,-1.32723e-06,0.269633,684.872,4.37059e+09
0.00087417,0.00928489,19.6494,386.1,2.7197e-06,294.2,301.434,0.327494,-1.2185e-10,-3459.51,-1.32634e-06,0.270542,684.879,4.37059e+09
0.000876661,0.0092857,19.6486,386.069,2.7194e-06,294.192,301.45,0.327512,-1.21768e-10,-3441.7,-1.32544e-06,0.27145,684.887,4.37059e+09
0.000879151,0.00928651,19.6478,386.037,2.7191e-06,294.183,301.465,0.327529,-1.21686e-10,-3423.93,-1.32455e-06,0.272356,684.894,4.37059e+09
0.000881642,0.00928732,19.647,386.006,2.71879e-06,294.175,301.48,0.327546,-1.21605e-10,-3406.2,-1.32367e-06,0.27326,684.901,4.37059e+09
0.000884132,0.00928814,19.6462,385.975,2.71849e-06,294.166,301.495,0.327563,-1.21524e-10,-3388.52,-1.32279e-06,0.274163,684.908,4.37059e+09
0.000886623,0.00928895,19.6454,385.943,2.71819e-06,294.158,301.51,0.327581,-1.21444e-10,-3370.89,-1.32192e-06,0.275065,684.915,4.37059e+09
0.000889113,0.00928976,19.6446,385.912,2.71789e-06,294.149,301.526,0.327598,-1.21364e-10,-3353.3,-1.32105e-06,0.275964,684.922,4.37059e+09
0.000891604,0.00929057,19.6438,385.881,2.71758e-06,294.141,301.541,0.327615,-1.21285e-10,-3335.75,-1.32019e-06,0.276863,684.929,4.37059e+09
0.000894094,0.00929139,19.6431,385.85,2.71728e-06,294.133,301.556,0.327633,-1.21206e-10,-3318.24,-1.31933e-06,0.277759,684.936,4.37059e+09
0.000896585,0.0092922,19.6423,385.818,2.71698e-06,294.124,301.571,0.32765,-1.21128e-10,-3300.78,-1.31847e-06,0.278655,684.943,4.37059e+09
0.000899075,0.00929301,19.6415,385.787,2.71668e-06,294.116,301.586,0.327667,-1.2105e-10,-3283.36,-1.31762e-06,0.279548,684.95,4.37059e+09
0.000901566,0.00929382,19.6407,385.756,2.71638e-06,294.108,301.602,0.327685,-1.20972e-10,-3265.99,-1.31678e-06,0.28044,684.957,4.37059e+09
0.000904056,0.00929464,19.6399,385.725,2.71608e-06,294.1,301.617,0.327702,-1.20895e-10,-3248.66,-1.31594e-06,0.281331,684.964,4.37059e+09
0.000906547,0.00929545,19.6391,385.694,2.71577e-06,294.092,301.632,0.327719,-1.20818e-10,-3231.37,-1.3151e-06,0.28222,684.971,4.37059e+09
0.000909037,0.00929626,19.6383,385.663,2.71547e-06,294.084,301.647,0.327736,-1.20742e-10,-3214.13,-1.31427e-06,0.283108,684.978,4.37059e+09
0.000911528,0.00929707,19.6375,385.632,2.71517e-06,294.076,301.662,0.327754,-1.20666e-10,-3196.93,-1.31345e-06,0.283994,684.984,4.37059e+09
0.000914018,0.00929789,19.6367,385.601,2.71487e-06,294.068,301.678,0.327771,-1.2059e-10,-3179.77,-1.31263e-06,0.284878,684.991,4.37059e+09
0.000916509,0.0092987,19.6359,385.57,2.71457e-06,294.06,301.693,0.327788,-1.20515e-10,-3162.65,-1.31181e-06,0.285762,684.998,4.37059e+09
0.000918999,0.00929951,19.6352,385.539,2.71427e-06,294.052,301.708,0.327806,-1.20441e-10,-3145.58,-1.311e-06,0.286643,685.004,4.37059e+09
0.00092149,0.00930032,19.6344,385.508,2.71397e-06,294.044,301.723,0.327823,-1.20367e-10,-3128.54,-1.31019e-06,0.287523,685.011,4.37059e+09
0.00092398,0.00930114,19.6336,385.477,2.71367e-06,294.036,301.738,0.32784,-1.20293e-10,-3111.55,-1.30939e-06,0.288402,685.017,4.37059e+09
0.000926471,0.00930195,19.6328,385.447,2.71337e-06,294.029,301.754,0.327858,-1.2022e-10,-3094.61,-1.30859e-06,0.289279,685.024,4.37059e+09
0.000928961,0.00930276,19.632,385.416,2.71307e-06,294.021,301.769,0.327875,-1.20147e-10,-3077.7,-1.3078e-06,0.290155,685.03,4.37059e+09
0.000931452,0.00930358,19.6312,385.385,2.71277e-06,294.013,301.784,0.327892,-1.20074e-10,-3060.84,-1.30701e-06,0.291029,685.037,4.37059e+09
0.000933942,0.00930439,19.6304,385.354,2.71248e-06,294.006,301.799,0.327909,-1.20002e-10,-3044.02,-1.30622e-06,0.291902,685.043,4.37059e+09
0.000936433,0.0093052,19.6297,385.324,2.71218e-06,293.998,301.814,0.327927,-1.1993e-10,-3027.24,-1.30544e-06,0.292773,685.05,4.37059e+09
0.000938924,0.00930601,19.6289,385.293,2.71188e-06,293.991,301.83,0.327944,-1.19859e-10,-3010.5,-1.30467e-06,0.293642,685.056,4.37059e+09
0.000941414,0.00930683,19.6281,385.262,2.71158e-06,293.983,301.845,0.327961,-1.19788e-10,-2993.81,-1.3039e-06,0.294511,685.062,4.37059e+09
0.000943905,0.00930764,19.6273,385.232,2.71128e-06,293.976,301.86,0.327979,-1.19718e-10,-2977.15,-1.30313e-06,0.295378,685.068,4.37059e+09
0.000946395,0.00930845,19.6265,385.201,2.71098e-06,293.968,301.875,0.327996,-1.19648e-10,-2960.54,-1.30237e-06,0.296243,685.075,4.37059e+09
0.000948886,0.00930926,19.6258,385.171,2.71068e-06,293.961,301.89,0.328013,-1.19578e-10,-2943.96,-1.30161e-06,0.297107,685.081,4.37059e+09
0.000951376,0.00931008,19.625,385.14,2.71039e-06,293.953,301.906,0.328031,-1.19509e-10,-2927.43,-1.30086e-06,0.297969,685.087,4.37059e+09
0.000953867,0.00931089,19.6242,385.11,2.71009e-06,293.946,301.921,0.328048,-1.1944e-10,-2910.94,-1.30011e-06,0.298831,685.093,4.37059e+09
0.000956357,0.0093117,19.6234,385.079,2.70979e-06,293.939,301.936,0.328065,-1.19372e-10,-2894.49,-1.29937e-06,0.29969,685.099,4.37059e+09
0.000958848,0.00931251,19.6227,385.049,2.70949e-06,293.932,301.951,0.328082,-1.19304e-10,-2878.08,-1.29863e-06,0.300548,685.105,4.37059e+09
0.000961338,0.00931333,19.6219,385.018,2.7092e-06,293.925,301.967,0.3281,-1.19237e-10,-2861.72,-1.29789e-06,0.301405,685.111,4.37059e+09
0.000963829,0.00931414,19.6211,384.988,2.7089e-06,293.917,301.982,0.328117,-1.19169e-10,-2845.39,-1.29716e-06,0.30226,685.117,4.37059e+09
0.000966319,0.00931495,19.6203,384.958,2.7086e-06,293.91,301.997,0.328134,-1.19103e-10,-2829.1,-1.29643e-06,0.303114,685.123,4.37059e+09
0.00096881,0.00931577,19.6196,384.927,2.70831e-06,293.903,302.012,0.328152,-1.19036e-10,-2812.85,-1.29571e-06,0.303967,685.129,4.37059e+09
0.0009713,0.00931658,19.6188,384.897,2.70801e-06,293.896,302.027,0.328169,-1.1897e-10,-2796.65,-1.29499e-06,0.304818,685.135,4.37059e+09
0.000973791,0.00931739,19.618,384.867,2.70771e-06,293.889,302.043,0.328186,-1.18905e-10,-2780.48,-1.29428e-06,0.305668,685.141,4.37059e+09
0.000976281,0.0093182,19.6172,384.836,2.70742e-06,293.882,302.058,0.328204,-1.1884e-10,-2764.35,-1.29357e-06,0.306516,685.147,4.37059e+09
0.000978772,0.00931902,19.6165,384.806,2.70712e-06,293.875,302.073,0.328221,-1.18775e-10,-2748.27,-1.29286e-06,0.307363,685.153,4.37059e+09
0.000981262,0.00931983,19.6157,384.776,2.70683e-06,293.869,302.088,0.328238,-1.1871e-10,-2732.22,-1.29216e-06,0.308208,685.158,4.37059e+09
0.000983753,0.00932064,19.6149,384.746,2.70653e-06,293.862,302.103,0.328256,-1.18646e-10,-2716.21,-1.29147e-06,0.309052,685.164,4.37059e+09
0.000986243,0.00932146,19.6142,384.716,2.70623e-06,293.855,302.119,0.328273,-1.18583e-10,-2700.25,-1.29077e-06,0.309895,685.17,4.37059e+09
0.000988734,0.00932227,19.6134,384.686,2.70594e-06,293.848,302.134,0.32829,-1.1852e-10,-2684.32,-1.29008e-06,0.310736,685.175,4.37059e+09
0.000991224,0.00932308,19.6126,384.656,2.70564e-06,293.842,302.149,0.328307,-1.18457e-10,-2668.43,-1.2894e-06,0.311576,685.181,4.37059e+09
0.000993715,0.0093239,19.6119,384.626,2.70535e-06,293.835,302.164,0.328325,-1.18394e-10,-2652.58,-1.28872e-06,0.312414,685.187,4.37059e+09
0.000996205,0.00932471,19.6111,384.595,2.70505e-06,293.828,302.179,0.328342,-1.18332e-10,-2636.77,-1.28805e-06,0.313252,685.192,4.37059e+09
0.000998696,0.00932552,19.6103,384.565,2.70476e-06,293.822,302.195,0.328359,-1.1827e-10,-2621,-1.28737e-06,0.314087,685.198,4.37059e+09
0.00100119,0.00932633,19.6096,384.536,2.70447e-06,293.815,302.21,0.328377,-1.18209e-10,-2605.27,-1.28671e-06,0.314922,685.203,4.37059e+09
0.00100368,0.00932715,19.6088,384.506,2.70417e-06,293.809,302.225,0.328394,-1.18148e-10,-2589.57,-1.28604e-06,0.315755,685.209,4.37059e+09
0.00100617,0.00932796,19.6081,384.476,2.70388e-06,293.802,302.24,0.328411,-1.18088e-10,-2573.92,-1.28538e-06,0.316586,685.214,4.37059e+09
0.00100866,0.00932877,19.6073,384.446,2.70358e-06,293.796,302.255,0.328429,-1.18027e-10,-2558.3,-1.28473e-06,0.317417,685.219,4.37059e+09
0.00101115,0.00932959,19.6065,384.416,2.70329e-06,293.79,302.271,0.328446,-1.17968e-10,-2542.72,-1.28408e-06,0.318246,685.225,4.37059e+09
0.00101364,0.0093304,19.6058,384.386,2.70299e-06,293.783,302.286,0.328463,-1.17908e-10,-2527.18,-1.28343e-06,0.319073,685.23,4.37059e+09
0.00101613,0.00933121,19.605,384.356,2.7027e-06,293.777,302.301,0.328481,-1.17849e-10,-2511.68,-1.28279e-06,0.319899,685.235,4.37059e+09
0.00101862,0.00933203,19.6042,384.326,2.70241e-06,293.771,302.316,0.328498,-1.17791e-10,-2496.22,-1.28215e-06,0.320724,685.241,4.37059e+09
0.00102111,0.00933284,19.6035,384.297,2.70211e-06,293.764,302.332,0.328515,-1.17732e-10,-2480.8,-1.28152e-06,0.321548,685.246,4.37059e+09
0.0010236,0.00933365,19.6027,384.267,2.70182e-06,293.758,302.353,0.32854,-1.17675e-10,-2461.69,-1.2809e-06,0.322627,685.251,4.37059e+09
0.00102609,0.00933446,19.602,384.237,2.70153e-06,293.752,302.385,0.328575,-1.1762e-10,-2436.85,-1.2803e-06,0.324103,685.256,4.37059e+09
0.00102858,0.00933528,19.6012,384.208,2.70124e-06,293.746,302.416,0.328611,-1.17566e-10,-2412.06,-1.27971e-06,0.325577,685.261,4.37059e+09
0.00103107,0.00933609,19.6005,384.178,2.70094e-06,293.74,302.448,0.328646,-1.17513e-10,-2387.33,-1.27912e-06,0.32705,685.266,4.37059e+09
0.00103356,0.0093369,19.5997,384.148,2.70065e-06,293.734,302.48,0.328682,-1.17459e-10,-2362.65,-1.27855e-06,0.328521,685.271,4.37059e+09
0.00103605,0.00933772,19.5989,384.119,2.70036e-06,293.728,302.511,0.328717,-1.17407e-10,-2338.03,-1.27797e-06,0.329989,685.276,4.37059e+09
0.00103854,0.00933853,19.5982,384.089,2.70006e-06,293.722,302.543,0.328753,-1.17355e-10,-2313.47,-1.27741e-06,0.331456,685.281,4.37059e+09
0.00104103,0.00933934,19.5974,384.06,2.69977e-06,293.717,302.575,0.328788,-1.17304e-10,-2288.96,-1.27685e-06,0.332922,685.286,4.37059e+09
0.00104353,0.00934016,19.5967,384.03,2.69948e-06,293.711,302.606,0.328824,-1.17253e-10,-2264.51,-1.2763e-06,0.334385,685.291,4.37059e+09
0.00104602,0.00934097,19.5959,384.001,2.69919e-06,293.705,302.638,0.328859,-1.17203e-10,-2240.11,-1.27575e-06,0.335846,685.296,4.37059e+09
0.00104851,0.00934178,19.5952,383.971,2.6989e-06,293.7,302.67,0.328895,-1.17153e-10,-2215.77,-1.27521e-06,0.337306,685.3,4.37059e+09
0.001051,0.0093426,19.5944,383.942,2.6986e-06,293.694,302.701,0.32893,-1.17104e-10,-2191.48,-1.27467e-06,0.338764,685.305,4.37059e+09
0.00105349,0.00934341,19.5937,383.912,2.69831e-06,293.689,302.733,0.328966,-1.17055e-10,-2167.25,-1.27415e-06,0.34022,685.309,4.37059e+09
0.00105598,0.00934422,19.5929,383.883,2.69802e-06,293.683,302.765,0.329001,-1.17007e-10,-2143.07,-1.27362e-06,0.341674,685.314,4.37059e+09
0.00105847,0.00934504,19.5922,383.854,2.69773e-06,293.678,302.796,0.329037,-1.1696e-10,-2118.94,-1.27311e-06,0.343126,685.318,4.37059e+09
0.00106096,0.00934585,19.5914,383.824,2.69744e-06,293.673,302.828,0.329072,-1.16913e-10,-2094.87,-1.2726e-06,0.344577,685.323,4.37059e+09
0.00106345,0.00934666,19.5907,383.795,2.69715e-06,293.668,302.86,0.329108,-1.16867e-10,-2070.86,-1.27209e-06,0.346025,685.327,4.37059e+09
0.00106594,0.00934748,19.5899,383.766,2.69686e-06,293.662,302.891,0.329143,-1.16821e-10,-2046.9,-1.2716e-06,0.347472,685.332,4.37059e+09
0.00106843,0.00934829,19.5892,383.737,2.69657e-06,293.657,302.923,0.329179,-1.16776e-10,-2022.99,-1.2711e-06,0.348917,685.336,4.37059e+09
0.00107092,0.0093491,19.5885,383.708,2.69627e-06,293.652,302.955,0.329214,-1.16731e-10,-1999.14,-1.27062e-06,0.350361,685.34,4.37059e+09
0.00107341,0.00934992,19.5877,383.678,2.69598e-06,293.647,302.986,0.32925,-1.16687e-10,-1975.34,-1.27014e-06,0.351802,685.344,4.37059e+09
0.0010759,0.00935073,19.587,383.649,2.69569e-06,293.642,303.018,0.329285,-1.16643e-10,-1951.6,-1.26966e-06,0.353242,685.348,4.37059e+09
0.00107839,0.00935155,19.5862,383.62,2.6954e-06,293.638,303.05,0.329321,-1.166e-10,-1927.9,-1.2692e-06,0.35468,685.353,4.37059e+09
0.00108088,0.00935236,19.5855,383.591,2.69511e-06,293.633,303.081,0.329356,-1.16558e-10,-1904.26,-1.26873e-06,0.356117,685.357,4.37059e+09
0.00108337,0.00935317,19.5847,383.562,2.69482e-06,293.628,303.113,0.329392,-1.16516e-10,-1880.68,-1.26828e-06,0.357551,685.361,4.37059e+09
0.00108586,0.00935399,19.584,383.533,2.69453e-06,293.623,303.145,0.329428,-1.16475e-10,-1857.15,-1.26783e-06,0.358984,685.364,4.37059e+09
0.00108835,0.0093548,19.5833,383.504,2.69424e-06,293.619,303.176,0.329463,-1.16434e-10,-1833.67,-1.26738e-06,0.360415,685.368,4.37059e+09
0.00109084,0.00935561,19.5825,383.475,2.69395e-06,293.614,303.208,0.329499,-1.16394e-10,-1810.24,-1.26694e-06,0.361844,685.372,4.37059e+09
0.00109334,0.00935643,19.5818,383.446,2.69366e-06,293.61,303.24,0.329534,-1.16354e-10,-1786.87,-1.26651e-06,0.363272,685.376,4.37059e+09
0.00109583,0.00935724,19.581,383.417,2.69337e-06,293.605,303.271,0.32957,-1.16315e-10,-1763.55,-1.26608e-06,0.364697,685.38,4.37059e+09
0.00109832,0.00935805,19.5803,383.389,2.69308e-06,293.601,303.303,0.329605,-1.16276e-10,-1740.28,-1.26566e-06,0.366121,685.383,4.37059e+09
0.00110081,0.00935887,19.5796,383.36,2.69279e-06,293.596,303.335,0.329641,-1.16238e-10,-1717.06,-1.26525e-06,0.367544,685.387,4.37059e+09
0.0011033,0.00935968,19.5788,383.331,2.6925e-06,293.592,303.366,0.329676,-1.162e-10,-1693.9,-1.26484e-06,0.368964,685.391,4.37059e+09
0.00110579,0.0093605,19.5781,383.302,2.69221e-06,293.588,303.398,0.329712,-1.16163e-10,-1670.79,-1.26443e-06,0.370383,685.394,4.37059e+09
0.00110828,0.00936131,19.5774,383.273,2.69192e-06,293.584,303.43,0.329747,-1.16126e-10,-1647.73,-1.26404e-06,0.3718,685.398,4.37059e+09
0.00111077,0.00936212,19.5766,383.245,2.69164e-06,293.58,303.461,0.329783,-1.1609e-10,-1624.72,-1.26364e-06,0.373216,685.401,4.37059e+09
0.00111326,0.00936294,19.5759,383.216,2.69135e-06,293.576,303.493,0.329818,-1.16055e-10,-1601.77,-1.26326e-06,0.374629,685.404,4.37059e+09
0.00111575,0.00936375,19.5752,383.187,2.69106e-06,293.572,303.525,0.329854,-1.1602e-10,-1578.86,-1.26288e-06,0.376041,685.408,4.37059e+09
0.00111824,0.00936456,19.5744,383.159,2.69077e-06,293.568,303.556,0.329889,-1.15985e-10,-1556.01,-1.2625e-06,0.377452,685.411,4.37059e+09
0.00112073,0.00936538,19.5737,383.13,2.69048e-06,293.564,303.588,0.329925,-1.15952e-10,-1533.21,-1.26213e-06,0.37886,685.414,4.37059e+09
0.00112322,0.00936619,19.573,383.101,2.69019e-06,293.56,303.62,0.329961,-1.15918e-10,-1510.46,-1.26177e-06,0.380267,685.418,4.37059e+09
0.00112571,0.00936701,19.5722,383.073,2.6899e-06,293.556,303.651,0.329996,-1.15885e-10,-1487.76,-1.26141e-06,0.381673,685.421,4.37059e+09
0.0011282,0.00936782,19.5715,383.044,2.68961e-06,293.553,303.683,0.330032,-1.15853e-10,-1465.11,-1.26106e-06,0.383076,685.424,4.37059e+09
0.00113069,0.00936863,19.5708,383.016,2.68932e-06,293.549,303.715,0.330067,-1.15821e-10,-1442.51,-1.26071e-06,0.384478,685.427,4.37059e+09
0.00113318,0.00936945,19.5701,382.987,2.68904e-06,293.545,303.746,0.330103,-1.1579e-10,-1419.97,-1.26037e-06,0.385878,685.43,4.37059e+09
0.00113567,0.00937026,19.5693,382.959,2.68875e-06,293.542,303.778,0.330138,-1.15759e-10,-1397.47,-1.26003e-06,0.387277,685.433,4.37059e+09
0.00113816,0.00937108,19.5686,382.93,2.68846e-06,293.538,303.81,0.330174,-1.15728e-10,-1375.03,-1.2597e-06,0.388674,685.436,4.37059e+09
0.00114066,0.00937189,19.5679,382.902,2.68817e-06,293.535,303.842,0.330209,-1.15699e-10,-1352.63,-1.25938e-06,0.390069,685.439,4.37059e+09
0.00114315,0.0093727,19.5671,382.873,2.68788e-06,293.531,303.873,0.330245,-1.15669e-10,-1330.29,-1.25906e-06,0.391463,685.442,4.37059e+09
0.00114564,0.00937352,19.5664,382.845,2.6876e-06,293.528,303.905,0.33028,-1.1564e-10,-1308,-1.25875e-06,0.392855,685.444,4.37059e+09
0.00114813,0.00937433,19.5657,382.817,2.68731e-06,293.525,303.937,0.330316,-1.15612e-10,-1285.75,-1.25844e-06,0.394245,685.447,4.37059e+09
0.00115062,0.00937515,19.565,382.788,2.68702e-06,293.522,303.968,0.330352,-1.15584e-10,-1263.56,-1.25814e-06,0.395634,685.45,4.37059e+09
0.00115311,0.00937596,19.5642,382.76,2.68673e-06,293.519,304,0.330387,-1.15557e-10,-1241.42,-1.25784e-06,0.397021,685.452,4.37059e+09
0.0011556,0.00937678,19.5635,382.732,2.68644e-06,293.515,304.032,0.330423,-1.1553e-10,-1219.32,-1.25755e-06,0.398406,685.455,4.37059e+09
0.00115809,0.00937759,19.5628,382.703,2.68616e-06,293.512,304.063,0.330458,-1.15504e-10,-1197.28,-1.25726e-06,0.39979,685.458,4.37059e+09
0.00116058,0.0093784,19.5621,382.675,2.68587e-06,293.509,304.095,0.330494,-1.15478e-10,-1175.29,-1.25698e-06,0.401172,685.46,4.37059e+09
0.00116307,0.00937922,19.5614,382.647,2.68558e-06,293.507,304.127,0.330529,-1.15453e-10,-1153.34,-1.2567e-06,0.402553,685.463,4.37059e+09
0.00116556,0.00938003,19.5606,382.619,2.68529e-06,293.504,304.158,0.330565,-1.15428e-10,-1131.45,-1.25643e-06,0.403932,685.465,4.37059e+09
0.00116805,0.00938085,19.5599,382.59,2.68501e-06,293.501,304.19,0.3306,-1.15404e-10,-1109.6,-1.25617e-06,0.405309,685.467,4.37059e+09
0.00117054,0.00938166,19.5592,382.562,2.68472e-06,293.498,304.222,0.330636,-1.1538e-10,-1087.8,-1.25591e-06,0.406685,685.47,4.37059e+09
0.00117303,0.00938248,19.5585,382.534,2.68443e-06,293.495,304.254,0.330672,-1.15357e-10,-1066.06,-1.25566e-06,0.408059,685.472,4.37059e+09
0.00117552,0.00938329,19.5578,382.506,2.68414e-06,293.493,304.285,0.330707,-1.15334e-10,-1044.36,-1.25541e-06,0.409431,685.474,4.37059e+09
0.00117801,0.00938411,19.557,382.478,2.68386e-06,293.49,304.317,0.330743,-1.15311e-10,-1022.71,-1.25517e-06,0.410802,685.476,4.37059e+09
0.0011805,0.00938492,19.5563,382.45,2.68357e-06,293.488,304.349,0.330778,-1.1529e-10,-1001.11,-1.25493e-06,0.412172,685.478,4.37059e+09
0.00118299,0.00938573,19.5556,382.422,2.68328e-06,293.485,304.38,0.330814,-1.15268e-10,-979.553,-1.25469e-06,0.41354,685.481,4.37059e+09
0.00118548,0.00938655,19.5549,382.394,2.683e-06,293.483,304.412,0.330849,-1.15247e-10,-958.048,-1.25447e-06,0.414906,685.483,4.37059e+09
0.00118797,0.00938736,19.5542,382.366,2.68271e-06,293.48,304.444,0.330885,-1.15227e-10,-936.593,-1.25425e-06,0.41627,685.485,4.37059e+09
0.00119047,0.00938818,19.5535,382.338,2.68242e-06,293.478,304.475,0.330921,-1.15207e-10,-915.185,-1.25403e-06,0.417633,685.487,4.37059e+09
0.00119296,0.00938899,19.5527,382.31,2.68213e-06,293.476,304.507,0.330956,-1.15188e-10,-893.825,-1.25382e-06,0.418995,685.488,4.37059e+09
0.00119545,0.00938981,19.552,382.282,2.68185e-06,293.473,304.539,0.330992,-1.15169e-10,-872.514,-1.25361e-06,0.420355,685.49,4.37059e+09
0.00119794,0.00939062,19.5513,382.254,2.68156e-06,293.471,304.571,0.331027,-1.1515e-10,-851.251,-1.25341e-06,0.421713,685.492,4.37059e+09
0.00120043,0.00939144,19.5506,382.226,2.68127e-06,293.469,304.602,0.331063,-1.15132e-10,-830.035,-1.25321e-06,0.42307,685.494,4.37059e+09
0.00120292,0.00939225,19.5499,382.198,2.68099e-06,293.467,304.634,0.331098,-1.15115e-10,-808.867,-1.25302e-06,0.424425,685.496,4.37059e+09
0.00120541,0.00939307,19.5492,382.17,2.6807e-06,293.465,304.666,0.331134,-1.15098e-10,-787.747,-1.25284e-06,0.425779,685.497,4.37059e+09
0.0012079,0.00939388,19.5485,382.142,2.68041e-06,293.463,304.697,0.33117,-1.15081e-10,-766.675,-1.25266e-06,0.427131,685.499,4.37059e+09
0.00121039,0.0093947,19.5477,382.114,2.68013e-06,293.461,304.729,0.331205,-1.15065e-10,-745.65,-1.25248e-06,0.428482,685.501,4.37059e+09
0.00121288,0.00939551,19.547,382.087,2.67984e-06,293.459,304.761,0.331241,-1.15049e-10,-724.672,-1.25231e-06,0.429831,685.502,4.37059e+09
0.00121537,0.00939633,19.5463,382.059,2.67955e-06,293.457,304.793,0.331276,-1.15034e-10,-703.741,-1.25215e-06,0.431178,685.504,4.37059e+09
0.00121786,0.00939714,19.5456,382.031,2.67927e-06,293.456,304.824,0.331312,-1.15019e-10,-682.858,-1.25199e-06,0.432524,685.505,4.37059e+09
0.00122035,0.00939796,19.5449,382.003,2.67898e-06,293.454,304.856,0.331347,-1.15005e-10,-662.022,-1.25183e-06,0.433869,685.507,4.37059e+09
0.00122284,0.00939877,19.5442,381.976,2.67869e-06,293.452,304.888,0.331383,-1.14991e-10,-641.232,-1.25168e-06,0.435212,685.508,4.37059e+09
0.00122533,0.00939959,19.5435,381.948,2.67841e-06,293.451,304.92,0.331419,-1.14978e-10,-620.49,-1.25154e-06,0.436553,685.509,4.37059e+09
0.00122782,0.0094004,19.5428,381.92,2.67812e-06,293.449,304.968,0.331473,-1.14968e-10,-589.882,-1.25143e-06,0.438569,685.511,4.37059e+09
0.00123031,0.00940122,19.5421,381.892,2.67784e-06,293.448,305.033,0.331545,-1.14961e-10,-549.136,-1.25135e-06,0.441279,685.512,4.37059e+09
0.0012328,0.00940203,19.5414,381.865,2.67755e-06,293.446,305.098,0.331618,-1.14955e-10,-508.466,-1.25129e-06,0.443987,685.513,4.37059e+09
0.00123529,0.00940285,19.5407,381.837,2.67726e-06,293.445,305.163,0.33169,-1.1495e-10,-467.872,-1.25123e-06,0.446693,685.514,4.37059e+09
0.00123779,0.00940366,19.5399,381.81,2.67698e-06,293.444,305.228,0.331763,-1.14946e-10,-427.352,-1.25119e-06,0.449398,685.515,4.37059e+09
0.00124028,0.00940448,19.5392,381.782,2.67669e-06,293.443,305.293,0.331836,-1.14943e-10,-386.909,-1.25115e-06,0.4521,685.516,4.37059e+09
