# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000965111,0.00927136,19.6204,384.961,2.70815e-06,294.057,302.684,0.283641,-1.20573e-10,-2603.99,-1.321e-06,0.326699,685,3.76888e+09
0.000968018,0.00927218,19.6195,384.925,2.7078e-06,294.049,302.713,0.28367,-1.20503e-10,-2578.72,-1.32023e-06,0.328161,685.007,3.76888e+09
0.000970925,0.009273,19.6186,384.889,2.70745e-06,294.042,302.743,0.283699,-1.20434e-10,-2553.52,-1.31947e-06,0.329621,685.013,3.76888e+09
0.000973832,0.00927382,19.6177,384.854,2.7071e-06,294.034,302.773,0.283728,-1.20365e-10,-2528.39,-1.31872e-06,0.331079,685.019,3.76888e+09
0.000976739,0.00927464,19.6168,384.818,2.70675e-06,294.027,302.803,0.283757,-1.20297e-10,-2503.33,-1.31797e-06,0.332534,685.025,3.76888e+09
0.000979646,0.00927546,19.6159,384.783,2.7064e-06,294.02,302.832,0.283786,-1.2023e-10,-2478.34,-1.31724e-06,0.333987,685.032,3.76888e+09
0.000982553,0.00927628,19.615,384.748,2.70605e-06,294.012,302.862,0.283816,-1.20163e-10,-2453.42,-1.31651e-06,0.335437,685.038,3.76888e+09
0.00098546,0.00927709,19.6141,384.712,2.7057e-06,294.005,302.892,0.283845,-1.20097e-10,-2428.57,-1.31578e-06,0.336886,685.044,3.76888e+09
0.000988367,0.00927791,19.6132,384.677,2.70535e-06,293.998,302.922,0.283874,-1.20032e-10,-2403.78,-1.31507e-06,0.338331,685.049,3.76888e+09
0.000991274,0.00927873,19.6123,384.642,2.705e-06,293.991,302.952,0.283903,-1.19967e-10,-2379.06,-1.31436e-06,0.339775,685.055,3.76888e+09
0.000994181,0.00927955,19.6114,384.606,2.70465e-06,293.984,302.981,0.283932,-1.19903e-10,-2354.41,-1.31366e-06,0.341216,685.061,3.76888e+09
0.000997088,0.00928037,19.6105,384.571,2.7043e-06,293.977,303.011,0.283961,-1.1984e-10,-2329.83,-1.31297e-06,0.342655,685.067,3.76888e+09
0.000999995,0.00928119,19.6096,384.536,2.70396e-06,293.971,303.041,0.28399,-1.19778e-10,-2305.31,-1.31229e-06,0.344092,685.073,3.76888e+09
0.0010029,0.00928201,19.6087,384.501,2.70361e-06,293.964,303.071,0.284019,-1.19716e-10,-2280.87,-1.31161e-06,0.345526,685.078,3.76888e+09
0.00100581,0.00928283,19.6078,384.466,2.70326e-06,293.957,303.1,0.284048,-1.19655e-10,-2256.48,-1.31094e-06,0.346958,685.084,3.76888e+09
0.00100872,0.00928365,19.6069,384.431,2.70291e-06,293.951,303.13,0.284077,-1.19594e-10,-2232.17,-1.31028e-06,0.348388,685.089,3.76888e+09
0.00101162,0.00928447,19.606,384.396,2.70256e-06,293.944,303.16,0.284106,-1.19535e-10,-2207.92,-1.30962e-06,0.349815,685.095,3.76888e+09
0.00101453,0.00928529,19.6051,384.361,2.70222e-06,293.938,303.19,0.284135,-1.19475e-10,-2183.74,-1.30897e-06,0.35124,685.1,3.76888e+09
0.00101744,0.00928611,19.6042,384.326,2.70187e-06,293.931,303.22,0.284164,-1.19417e-10,-2159.63,-1.30833e-06,0.352663,685.106,3.76888e+09
0.00102034,0.00928693,19.6033,384.291,2.70152e-06,293.925,303.249,0.284193,-1.19359e-10,-2135.58,-1.3077e-06,0.354083,685.111,3.76888e+09
0.00102325,0.00928774,19.6025,384.256,2.70118e-06,293.919,303.279,0.284222,-1.19302e-10,-2111.6,-1.30707e-06,0.355502,685.116,3.76888e+09
0.00102616,0.00928856,19.6016,384.221,2.70083e-06,293.913,303.309,0.284252,-1.19246e-10,-2087.68,-1.30646e-06,0.356918,685.121,3.76888e+09
0.00102906,0.00928938,19.6007,384.187,2.70048e-06,293.907,303.339,0.284281,-1.1919e-10,-2063.83,-1.30584e-06,0.358332,685.126,3.76888e+09
0.00103197,0.0092902,19.5998,384.152,2.70014e-06,293.901,303.369,0.28431,-1.19135e-10,-2040.04,-1.30524e-06,0.359743,685.131,3.76888e+09
0.00103488,0.00929102,19.5989,384.117,2.69979e-06,293.895,303.398,0.284339,-1.1908e-10,-2016.32,-1.30464e-06,0.361153,685.136,3.76888e+09
0.00103779,0.00929184,19.598,384.082,2.69944e-06,293.889,303.428,0.284368,-1.19026e-10,-1992.66,-1.30405e-06,0.36256,685.141,3.76888e+09
0.00104069,0.00929266,19.5971,384.048,2.6991e-06,293.883,303.458,0.284397,-1.18973e-10,-1969.07,-1.30347e-06,0.363965,685.146,3.76888e+09
0.0010436,0.00929348,19.5963,384.013,2.69875e-06,293.877,303.488,0.284426,-1.18921e-10,-1945.54,-1.30289e-06,0.365367,685.151,3.76888e+09
0.00104651,0.0092943,19.5954,383.979,2.69841e-06,293.872,303.518,0.284455,-1.18869e-10,-1922.08,-1.30232e-06,0.366768,685.156,3.76888e+09
0.00104941,0.00929512,19.5945,383.944,2.69806e-06,293.866,303.547,0.284484,-1.18817e-10,-1898.68,-1.30176e-06,0.368166,685.16,3.76888e+09
0.00105232,0.00929594,19.5936,383.91,2.69771e-06,293.861,303.577,0.284513,-1.18767e-10,-1875.35,-1.30121e-06,0.369562,685.165,3.76888e+09
0.00105523,0.00929676,19.5927,383.875,2.69737e-06,293.855,303.607,0.284542,-1.18717e-10,-1852.08,-1.30066e-06,0.370956,685.17,3.76888e+09
0.00105813,0.00929758,19.5919,383.841,2.69702e-06,293.85,303.637,0.284571,-1.18667e-10,-1828.87,-1.30012e-06,0.372348,685.174,3.76888e+09
0.00106104,0.0092984,19.591,383.806,2.69668e-06,293.845,303.667,0.2846,-1.18619e-10,-1805.73,-1.29959e-06,0.373738,685.179,3.76888e+09
0.00106395,0.00929922,19.5901,383.772,2.69633e-06,293.839,303.696,0.28463,-1.18571e-10,-1782.65,-1.29906e-06,0.375125,685.183,3.76888e+09
0.00106685,0.00930004,19.5892,383.738,2.69599e-06,293.834,303.726,0.284659,-1.18523e-10,-1759.63,-1.29854e-06,0.376511,685.187,3.76888e+09
0.00106976,0.00930086,19.5883,383.703,2.69564e-06,293.829,303.756,0.284688,-1.18476e-10,-1736.67,-1.29803e-06,0.377894,685.192,3.76888e+09
0.00107267,0.00930168,19.5875,383.669,2.6953e-06,293.824,303.786,0.284717,-1.1843e-10,-1713.78,-1.29752e-06,0.379275,685.196,3.76888e+09
0.00107558,0.0093025,19.5866,383.635,2.69496e-06,293.819,303.816,0.284746,-1.18384e-10,-1690.95,-1.29702e-06,0.380654,685.2,3.76888e+09
0.00107848,0.00930332,19.5857,383.601,2.69461e-06,293.814,303.845,0.284775,-1.18339e-10,-1668.19,-1.29653e-06,0.38203,685.204,3.76888e+09
0.00108139,0.00930414,19.5849,383.566,2.69427e-06,293.809,303.875,0.284804,-1.18295e-10,-1645.48,-1.29604e-06,0.383405,685.208,3.76888e+09
0.0010843,0.00930496,19.584,383.532,2.69392e-06,293.804,303.905,0.284833,-1.18251e-10,-1622.84,-1.29556e-06,0.384778,685.212,3.76888e+09
0.0010872,0.00930578,19.5831,383.498,2.69358e-06,293.8,303.935,0.284862,-1.18208e-10,-1600.26,-1.29509e-06,0.386148,685.216,3.76888e+09
0.00109011,0.0093066,19.5822,383.464,2.69324e-06,293.795,303.965,0.284891,-1.18166e-10,-1577.74,-1.29462e-06,0.387516,685.22,3.76888e+09
0.00109302,0.00930742,19.5814,383.43,2.69289e-06,293.79,303.994,0.28492,-1.18124e-10,-1555.28,-1.29416e-06,0.388882,685.224,3.76888e+09
0.00109592,0.00930824,19.5805,383.396,2.69255e-06,293.786,304.024,0.28495,-1.18082e-10,-1532.89,-1.29371e-06,0.390247,685.228,3.76888e+09
0.00109883,0.00930906,19.5796,383.362,2.69221e-06,293.782,304.054,0.284979,-1.18042e-10,-1510.55,-1.29326e-06,0.391609,685.232,3.76888e+09
0.00110174,0.00930988,19.5788,383.328,2.69186e-06,293.777,304.084,0.285008,-1.18002e-10,-1488.28,-1.29282e-06,0.392969,685.235,3.76888e+09
0.00110465,0.0093107,19.5779,383.294,2.69152e-06,293.773,304.114,0.285037,-1.17962e-10,-1466.07,-1.29239e-06,0.394326,685.239,3.76888e+09
0.00110755,0.00931152,19.577,383.26,2.69118e-06,293.769,304.144,0.285066,-1.17923e-10,-1443.92,-1.29197e-06,0.395682,685.242,3.76888e+09
0.00111046,0.00931234,19.5762,383.226,2.69083e-06,293.764,304.173,0.285095,-1.17885e-10,-1421.83,-1.29155e-06,0.397036,685.246,3.76888e+09
0.00111337,0.00931316,19.5753,383.193,2.69049e-06,293.76,304.203,0.285124,-1.17847e-10,-1399.79,-1.29113e-06,0.398388,685.249,3.76888e+09
0.00111627,0.00931398,19.5744,383.159,2.69015e-06,293.756,304.233,0.285153,-1.1781e-10,-1377.82,-1.29073e-06,0.399737,685.253,3.76888e+09
0.00111918,0.0093148,19.5736,383.125,2.68981e-06,293.752,304.263,0.285182,-1.17773e-10,-1355.91,-1.29033e-06,0.401085,685.256,3.76888e+09
0.00112209,0.00931562,19.5727,383.091,2.68946e-06,293.748,304.293,0.285211,-1.17737e-10,-1334.06,-1.28993e-06,0.402431,685.26,3.76888e+09
0.00112499,0.00931644,19.5719,383.058,2.68912e-06,293.744,304.322,0.285241,-1.17702e-10,-1312.27,-1.28954e-06,0.403774,685.263,3.76888e+09
0.0011279,0.00931726,19.571,383.024,2.68878e-06,293.741,304.352,0.28527,-1.17667e-10,-1290.54,-1.28916e-06,0.405116,685.266,3.76888e+09
0.00113081,0.00931808,19.5701,382.99,2.68844e-06,293.737,304.382,0.285299,-1.17633e-10,-1268.87,-1.28879e-06,0.406455,685.269,3.76888e+09
0.00113371,0.0093189,19.5693,382.957,2.6881e-06,293.733,304.412,0.285328,-1.176e-10,-1247.25,-1.28842e-06,0.407793,685.272,3.76888e+09
0.00113662,0.00931972,19.5684,382.923,2.68775e-06,293.729,304.442,0.285357,-1.17566e-10,-1225.7,-1.28806e-06,0.409128,685.275,3.76888e+09
0.00113953,0.00932054,19.5676,382.889,2.68741e-06,293.726,304.472,0.285386,-1.17534e-10,-1204.21,-1.2877e-06,0.410462,685.278,3.76888e+09
0.00114244,0.00932136,19.5667,382.856,2.68707e-06,293.722,304.501,0.285415,-1.17502e-10,-1182.77,-1.28735e-06,0.411793,685.281,3.76888e+09
0.00114534,0.00932218,19.5658,382.822,2.68673e-06,293.719,304.531,0.285444,-1.17471e-10,-1161.39,-1.28701e-06,0.413123,685.284,3.76888e+09
0.00114825,0.00932301,19.565,382.789,2.68639e-06,293.716,304.561,0.285474,-1.1744e-10,-1140.07,-1.28667e-06,0.41445,685.287,3.76888e+09
0.00115116,0.00932383,19.5641,382.755,2.68605e-06,293.712,304.591,0.285503,-1.1741e-10,-1118.81,-1.28634e-06,0.415776,685.29,3.76888e+09
0.00115406,0.00932465,19.5633,382.722,2.68571e-06,293.709,304.621,0.285532,-1.1738e-10,-1097.61,-1.28602e-06,0.4171,685.292,3.76888e+09
0.00115697,0.00932547,19.5624,382.689,2.68536e-06,293.706,304.651,0.285561,-1.17351e-10,-1076.46,-1.2857e-06,0.418421,685.295,3.76888e+09
0.00115988,0.00932629,19.5616,382.655,2.68502e-06,293.703,304.681,0.28559,-1.17323e-10,-1055.38,-1.28539e-06,0.419741,685.298,3.76888e+09
0.00116278,0.00932711,19.5607,382.622,2.68468e-06,293.7,304.71,0.285619,-1.17295e-10,-1034.35,-1.28508e-06,0.421059,685.3,3.76888e+09
0.00116569,0.00932793,19.5599,382.588,2.68434e-06,293.697,304.74,0.285648,-1.17268e-10,-1013.37,-1.28478e-06,0.422374,685.303,3.76888e+09
0.0011686,0.00932875,19.559,382.555,2.684e-06,293.694,304.77,0.285677,-1.17241e-10,-992.46,-1.28449e-06,0.423688,685.305,3.76888e+09
0.00117151,0.00932957,19.5582,382.522,2.68366e-06,293.691,304.8,0.285706,-1.17214e-10,-971.602,-1.2842e-06,0.425,685.308,3.76888e+09
0.00117441,0.00933039,19.5573,382.489,2.68332e-06,293.688,304.83,0.285736,-1.17189e-10,-950.802,-1.28392e-06,0.42631,685.31,3.76888e+09
0.00117732,0.00933121,19.5565,382.455,2.68298e-06,293.685,304.86,0.285765,-1.17164e-10,-930.058,-1.28365e-06,0.427618,685.312,3.76888e+09
0.00118023,0.00933203,19.5556,382.422,2.68264e-06,293.682,304.889,0.285794,-1.17139e-10,-909.371,-1.28338e-06,0.428925,685.315,3.76888e+09
0.00118313,0.00933286,19.5548,382.389,2.6823e-06,293.68,304.919,0.285823,-1.17115e-10,-888.741,-1.28311e-06,0.430229,685.317,3.76888e+09
0.00118604,0.00933368,19.5539,382.356,2.68196e-06,293.677,304.961,0.285863,-1.17093e-10,-861.302,-1.28288e-06,0.432004,685.319,3.76888e+09
0.00118895,0.0093345,19.5531,382.323,2.68162e-06,293.675,305.018,0.285918,-1.17075e-10,-824.375,-1.28267e-06,0.434434,685.321,3.76888e+09
0.00119185,0.00933532,19.5522,382.29,2.68128e-06,293.672,305.075,0.285974,-1.17058e-10,-787.537,-1.28248e-06,0.436862,685.323,3.76888e+09
0.00119476,0.00933614,19.5514,382.256,2.68094e-06,293.67,305.133,0.286029,-1.17041e-10,-750.788,-1.2823e-06,0.439288,685.325,3.76888e+09
0.00119767,0.00933696,19.5505,382.223,2.6806e-06,293.668,305.19,0.286085,-1.17026e-10,-714.128,-1.28213e-06,0.441711,685.327,3.76888e+09
0.00120057,0.00933778,19.5497,382.19,2.68025e-06,293.666,305.247,0.28614,-1.17011e-10,-677.557,-1.28197e-06,0.444131,685.329,3.76888e+09
0.00120348,0.0093386,19.5488,382.158,2.67991e-06,293.664,305.305,0.286195,-1.16997e-10,-641.074,-1.28182e-06,0.446548,685.33,3.76888e+09
0.00120639,0.00933943,19.548,382.125,2.67957e-06,293.662,305.362,0.286251,-1.16985e-10,-604.679,-1.28169e-06,0.448963,685.332,3.76888e+09
0.0012093,0.00934025,19.5472,382.092,2.67923e-06,293.66,305.419,0.286306,-1.16973e-10,-568.373,-1.28156e-06,0.451376,685.333,3.76888e+09
0.0012122,0.00934107,19.5463,382.059,2.67889e-06,293.659,305.477,0.286362,-1.16962e-10,-532.154,-1.28144e-06,0.453785,685.335,3.76888e+09
0.00121511,0.00934189,19.5455,382.026,2.67855e-06,293.657,305.534,0.286417,-1.16953e-10,-496.022,-1.28133e-06,0.456193,685.336,3.76888e+09
0.00121802,0.00934271,19.5446,381.993,2.67821e-06,293.656,305.591,0.286472,-1.16944e-10,-459.978,-1.28124e-06,0.458597,685.337,3.76888e+09
0.00122092,0.00934353,19.5438,381.961,2.67787e-06,293.654,305.649,0.286528,-1.16936e-10,-424.022,-1.28115e-06,0.460999,685.338,3.76888e+09
0.00122383,0.00934435,19.543,381.928,2.67753e-06,293.653,305.706,0.286583,-1.16929e-10,-388.152,-1.28108e-06,0.463399,685.339,3.76888e+09
0.00122674,0.00934518,19.5421,381.895,2.67719e-06,293.652,305.763,0.286638,-1.16923e-10,-352.369,-1.28101e-06,0.465796,685.34,3.76888e+09
0.00122964,0.009346,19.5413,381.863,2.67685e-06,293.651,305.821,0.286694,-1.16918e-10,-316.673,-1.28096e-06,0.468191,685.341,3.76888e+09
0.00123255,0.00934682,19.5405,381.83,2.67651e-06,293.65,305.878,0.286749,-1.16914e-10,-281.063,-1.28091e-06,0.470583,685.342,3.76888e+09
0.00123546,0.00934764,19.5396,381.797,2.67618e-06,293.649,305.936,0.286805,-1.16911e-10,-245.539,-1.28088e-06,0.472972,685.343,3.76888e+09
0.00123837,0.00934846,19.5388,381.765,2.67584e-06,293.648,305.993,0.28686,-1.16909e-10,-210.102,-1.28085e-06,0.475359,685.343,3.76888e+09
0.00124127,0.00934928,19.538,381.732,2.6755e-06,293.648,306.05,0.286916,-1.16908e-10,-174.75,-1.28084e-06,0.477744,685.344,3.76888e+09
0.00124418,0.00935011,19.5371,381.7,2.67516e-06,293.647,306.108,0.286971,-1.16907e-10,-139.485,-1.28083e-06,0.480126,685.344,3.76888e+09
0.00124709,0.00935093,19.5363,381.667,2.67482e-06,293.647,306.165,0.287026,-1.16908e-10,-104.304,-1.28084e-06,0.482505,685.345,3.76888e+09
0.00124999,0.00935175,19.5355,381.635,2.67448e-06,293.647,306.222,0.287082,-1.16909e-10,-69.209,-1.28086e-06,0.484882,685.345,3.76888e+09
0.0012529,0.00935257,19.5346,381.603,2.67414e-06,293.646,306.28,0.287137,-1.16912e-10,-34.1991,-1.28088e-06,0.487257,685.345,3.76888e+09
0.00125581,0.00935339,19.5338,381.57,2.6738e-06,293.646,306.337,0.287193,-1.16915e-10,0.725873,-1.28092e-06,0.489629,685.345,3.76888e+09
0.00125871,0.00935422,19.533,381.538,2.67346e-06,293.646,306.395,0.287248,-1.16919e-10,35.5661,-1.28097e-06,0.491999,685.345,3.76888e+09
0.00126162,0.00935504,19.5322,381.506,2.67312e-06,293.646,306.452,0.287304,-1.16925e-10,70.3217,-1.28103e-06,0.494366,685.345,3.76888e+09
0.00126453,0.00935586,19.5313,381.473,2.67278e-06,293.647,306.509,0.287359,-1.16931e-10,104.993,-1.28109e-06,0.496731,685.345,3.76888e+09
0.00126743,0.00935668,19.5305,381.441,2.67244e-06,293.647,306.567,0.287414,-1.16938e-10,139.58,-1.28117e-06,0.499093,685.345,3.76888e+09
0.00127034,0.00935751,19.5297,381.409,2.6721e-06,293.647,306.624,0.28747,-1.16946e-10,174.083,-1.28126e-06,0.501453,685.344,3.76888e+09
0.00127325,0.00935833,19.5289,381.377,2.67176e-06,293.648,306.682,0.287525,-1.16954e-10,208.502,-1.28135e-06,0.503811,685.344,3.76888e+09
0.00127616,0.00935915,19.528,381.344,2.67142e-06,293.648,306.739,0.287581,-1.16964e-10,242.837,-1.28146e-06,0.506166,685.343,3.76888e+09
0.00127906,0.00935997,19.5272,381.312,2.67108e-06,293.649,306.796,0.287636,-1.16975e-10,277.089,-1.28158e-06,0.508519,685.343,3.76888e+09
0.00128197,0.0093608,19.5264,381.28,2.67074e-06,293.65,306.854,0.287692,-1.16986e-10,311.258,-1.2817e-06,0.51087,685.342,3.76888e+09
0.00128488,0.00936162,19.5256,381.248,2.6704e-06,293.651,306.911,0.287747,-1.16999e-10,345.343,-1.28184e-06,0.513218,685.341,3.76888e+09
0.00128778,0.00936244,19.5248,381.216,2.67006e-06,293.652,306.969,0.287803,-1.17012e-10,379.345,-1.28198e-06,0.515564,685.34,3.76888e+09
0.00129069,0.00936326,19.5239,381.184,2.66972e-06,293.653,307.026,0.287858,-1.17026e-10,413.265,-1.28214e-06,0.517907,685.34,3.76888e+09
0.0012936,0.00936409,19.5231,381.152,2.66938e-06,293.654,307.084,0.287914,-1.17041e-10,447.102,-1.28231e-06,0.520248,685.339,3.76888e+09
0.0012965,0.00936491,19.5223,381.12,2.66904e-06,293.655,307.141,0.287969,-1.17057e-10,480.856,-1.28248e-06,0.522587,685.337,3.76888e+09
0.00129941,0.00936573,19.5215,381.088,2.6687e-06,293.657,307.198,0.288025,-1.17074e-10,514.529,-1.28267e-06,0.524923,685.336,3.76888e+09
0.00130232,0.00936655,19.5207,381.056,2.66836e-06,293.658,307.256,0.28808,-1.17092e-10,548.119,-1.28286e-06,0.527257,685.335,3.76888e+09
0.00130523,0.00936738,19.5198,381.024,2.66801e-06,293.66,307.313,0.288136,-1.17111e-10,581.627,-1.28307e-06,0.529589,685.334,3.76888e+09
0.00130813,0.0093682,19.519,380.992,2.66767e-06,293.662,307.371,0.288191,-1.1713e-10,615.053,-1.28328e-06,0.531918,685.332,3.76888e+09
0.00131104,0.00936902,19.5182,380.96,2.66733e-06,293.663,307.428,0.288247,-1.17151e-10,648.397,-1.2835e-06,0.534245,685.331,3.76888e+09
0.00131395,0.00936985,19.5174,380.929,2.66699e-06,293.665,307.486,0.288302,-1.17172e-10,681.661,-1.28374e-06,0.53657,685.329,3.76888e+09
0.00131685,0.00937067,19.5166,380.897,2.66665e-06,293.667,307.543,0.288358,-1.17194e-10,714.842,-1.28398e-06,0.538893,685.328,3.76888e+09
0.00131976,0.00937149,19.5158,380.865,2.66631e-06,293.669,307.601,0.288413,-1.17217e-10,747.943,-1.28423e-06,0.541213,685.326,3.76888e+09
0.00132267,0.00937232,19.5149,380.833,2.66597e-06,293.672,307.658,0.288469,-1.17241e-10,780.963,-1.2845e-06,0.543531,685.324,3.76888e+09
0.00132557,0.00937314,19.5141,380.801,2.66563e-06,293.674,307.716,0.288524,-1.17266e-10,813.902,-1.28477e-06,0.545847,685.322,3.76888e+09
0.00132848,0.00937396,19.5133,380.77,2.66529e-06,293.676,307.773,0.28858,-1.17292e-10,846.76,-1.28505e-06,0.54816,685.32,3.76888e+09
0.00133139,0.00937479,19.5125,380.738,2.66495e-06,293.679,307.831,0.288635,-1.17318e-10,879.538,-1.28534e-06,0.550471,685.318,3.76888e+09
0.0013343,0.00937561,19.5117,380.706,2.66461e-06,293.681,307.888,0.288691,-1.17346e-10,912.236,-1.28564e-06,0.55278,685.316,3.76888e+09
0.0013372,0.00937643,19.5109,380.675,2.66427e-06,293.684,307.946,0.288746,-1.17374e-10,944.853,-1.28595e-06,0.555087,685.314,3.76888e+09
0.00134011,0.00937726,19.5101,380.643,2.66393e-06,293.687,308.003,0.288802,-1.17403e-10,977.391,-1.28627e-06,0.557392,685.311,3.76888e+09
0.00134302,0.00937808,19.5093,380.611,2.66358e-06,293.689,308.061,0.288857,-1.17433e-10,1009.85,-1.2866e-06,0.559694,685.309,3.76888e+09
0.00134592,0.0093789,19.5085,380.58,2.66324e-06,293.692,308.118,0.288913,-1.17464e-10,1042.23,-1.28694e-06,0.561994,685.306,3.76888e+09
0.00134883,0.00937973,19.5076,380.548,2.6629e-06,293.695,308.176,0.288968,-1.17496e-10,1074.52,-1.28728e-06,0.564292,685.304,3.76888e+09
0.00135174,0.00938055,19.5068,380.517,2.66256e-06,293.698,308.233,0.289024,-1.17528e-10,1106.74,-1.28764e-06,0.566588,685.301,3.76888e+09
0.00135464,0.00938138,19.506,380.485,2.66222e-06,293.702,308.291,0.289079,-1.17562e-10,1138.88,-1.28801e-06,0.568881,685.299,3.76888e+09
0.00135755,0.0093822,19.5052,380.454,2.66188e-06,293.705,308.348,0.289135,-1.17596e-10,1170.94,-1.28838e-06,0.571173,685.296,3.76888e+09
0.00136046,0.00938302,19.5044,380.422,2.66153e-06,293.708,308.406,0.289191,-1.17631e-10,1202.93,-1.28877e-06,0.573462,685.293,3.76888e+09
0.00136336,0.00938385,19.5036,380.391,2.66119e-06,293.712,308.463,0.289246,-1.17667e-10,1234.83,-1.28916e-06,0.575749,685.29,3.76888e+09
0.00136627,0.00938467,19.5028,380.359,2.66085e-06,293.716,308.521,0.289302,-1.17704e-10,1266.66,-1.28956e-06,0.578034,685.287,3.76888e+09
0.00136918,0.0093855,19.502,380.328,2.66051e-06,293.719,308.578,0.289357,-1.17742e-10,1298.4,-1.28998e-06,0.580316,685.284,3.76888e+09
0.00137209,0.00938632,19.5012,380.296,2.66017e-06,293.723,308.636,0.289413,-1.1778e-10,1330.07,-1.2904e-06,0.582597,685.281,3.76888e+09
0.00137499,0.00938714,19.5004,380.265,2.65982e-06,293.727,308.693,0.289468,-1.17819e-10,1361.66,-1.29083e-06,0.584875,685.277,3.76888e+09
0.0013779,0.00938797,19.4996,380.233,2.65948e-06,293.731,308.751,0.289524,-1.1786e-10,1393.17,-1.29127e-06,0.587152,685.274,3.76888e+09
0.00138081,0.00938879,19.4988,380.202,2.65914e-06,293.735,308.808,0.28958,-1.17901e-10,1424.61,-1.29172e-06,0.589426,685.271,3.76888e+09
0.00138371,0.00938962,19.498,380.171,2.6588e-06,293.739,308.866,0.289635,-1.17942e-10,1455.96,-1.29218e-06,0.591698,685.267,3.76888e+09
0.00138662,0.00939044,19.4972,380.139,2.65845e-06,293.743,308.924,0.289691,-1.17985e-10,1487.24,-1.29264e-06,0.593968,685.264,3.76888e+09
0.00138953,0.00939127,19.4964,380.108,2.65811e-06,293.748,308.981,0.289746,-1.18029e-10,1518.44,-1.29312e-06,0.596236,685.26,3.76888e+09
0.00139243,0.00939209,19.4955,380.076,2.65777e-06,293.752,309.039,0.289802,-1.18073e-10,1549.57,-1.29361e-06,0.598501,685.256,3.76888e+09
0.00139534,0.00939292,19.4947,380.045,2.65742e-06,293.756,309.096,0.289858,-1.18118e-10,1580.62,-1.2941e-06,0.600765,685.253,3.76888e+09
0.00139825,0.00939374,19.4939,380.014,2.65708e-06,293.761,309.154,0.289913,-1.18164e-10,1611.59,-1.29461e-06,0.603027,685.249,3.76888e+09
0.00140116,0.00939457,19.4931,379.983,2.65674e-06,293.766,309.212,0.289969,-1.18211e-10,1642.48,-1.29512e-06,0.605286,685.245,3.76888e+09
0.00140406,0.00939539,19.4923,379.951,2.65639e-06,293.771,309.269,0.290025,-1.18259e-10,1673.3,-1.29564e-06,0.607544,685.241,3.76888e+09
0.00140697,0.00939622,19.4915,379.92,2.65605e-06,293.775,309.327,0.29008,-1.18307e-10,1704.04,-1.29617e-06,0.609799,685.237,3.76888e+09
0.00140988,0.00939704,19.4907,379.889,2.65571e-06,293.78,309.384,0.290136,-1.18356e-10,1734.7,-1.29671e-06,0.612052,685.233,3.76888e+09
0.00141278,0.00939787,19.4899,379.857,2.65536e-06,293.785,309.442,0.290191,-1.18407e-10,1765.29,-1.29726e-06,0.614304,685.228,3.76888e+09
0.00141569,0.00939869,19.4891,379.826,2.65502e-06,293.791,309.5,0.290247,-1.18458e-10,1795.81,-1.29782e-06,0.616553,685.224,3.76888e+09
0.0014186,0.00939952,19.4883,379.795,2.65467e-06,293.796,309.557,0.290303,-1.18509e-10,1826.24,-1.29839e-06,0.6188,685.22,3.76888e+09
0.0014215,0.00940034,19.4875,379.764,2.65433e-06,293.801,309.636,0.290379,-1.18565e-10,1870.11,-1.299e-06,0.621965,685.215,3.76888e+09
0.00142441,0.00940117,19.4867,379.733,2.65398e-06,293.806,309.745,0.290484,-1.18627e-10,1932.94,-1.29968e-06,0.626424,685.211,3.76888e+09
0.00142732,0.00940199,19.4859,379.701,2.65364e-06,293.812,309.854,0.290588,-1.18691e-10,1995.65,-1.30037e-06,0.630882,685.206,3.76888e+09
0.00143022,0.00940282,19.4851,379.67,2.65329e-06,293.818,309.963,0.290693,-1.18756e-10,2058.23,-1.30109e-06,0.635338,685.201,3.76888e+09
0.00143313,0.00940364,19.4843,379.639,2.65295e-06,293.824,310.072,0.290798,-1.18823e-10,2120.7,-1.30182e-06,0.639792,685.196,3.76888e+09
0.00143604,0.00940447,19.4835,379.608,2.6526e-06,293.83,310.181,0.290903,-1.18891e-10,2183.05,-1.30257e-06,0.644244,685.191,3.76888e+09
0.00143895,0.0094053,19.4827,379.577,2.65226e-06,293.836,310.29,0.291008,-1.18961e-10,2245.27,-1.30334e-06,0.648694,685.185,3.76888e+09
0.00144185,0.00940612,19.4819,379.546,2.65191e-06,293.843,310.399,0.291113,-1.19033e-10,2307.38,-1.30413e-06,0.653143,685.18,3.76888e+09
0.00144476,0.00940695,19.4812,379.515,2.65157e-06,293.85,310.508,0.291218,-1.19107e-10,2369.37,-1.30494e-06,0.65759,685.174,3.76888e+09
0.00144767,0.00940777,19.4804,379.484,2.65122e-06,293.857,310.617,0.291322,-1.19182e-10,2431.23,-1.30576e-06,0.662035,685.169,3.76888e+09
0.00145057,0.0094086,19.4796,379.454,2.65087e-06,293.864,310.726,0.291427,-1.19259e-10,2492.98,-1.3066e-06,0.666478,685.163,3.76888e+09
0.00145348,0.00940943,19.4788,379.423,2.65053e-06,293.871,310.835,0.291532,-1.19338e-10,2554.61,-1.30746e-06,0.67092,685.157,3.76888e+09
