# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00125207,0.00941726,19.536,381.657,2.67534e-06,293.453,305.92,0.339728,-1.15098e-10,-15.8924,-1.28726e-06,0.490754,685.508,4.46621e+09
0.00125457,0.0094181,19.5353,381.629,2.67505e-06,293.453,305.983,0.3398,-1.15104e-10,22.6189,-1.28732e-06,0.493431,685.508,4.46621e+09
0.00125708,0.00941894,19.5346,381.602,2.67476e-06,293.453,306.046,0.339872,-1.1511e-10,61.057,-1.28739e-06,0.496107,685.508,4.46621e+09
0.00125958,0.00941977,19.5339,381.574,2.67447e-06,293.453,306.11,0.339944,-1.15118e-10,99.4219,-1.28747e-06,0.49878,685.507,4.46621e+09
0.00126208,0.00942061,19.5332,381.547,2.67419e-06,293.453,306.173,0.340016,-1.15126e-10,137.714,-1.28757e-06,0.501451,685.507,4.46621e+09
0.00126459,0.00942145,19.5325,381.52,2.6739e-06,293.454,306.236,0.340088,-1.15135e-10,175.933,-1.28767e-06,0.504121,685.507,4.46621e+09
0.00126709,0.00942229,19.5318,381.492,2.67361e-06,293.454,306.299,0.340159,-1.15145e-10,214.079,-1.28778e-06,0.506788,685.507,4.46621e+09
0.0012696,0.00942313,19.5311,381.465,2.67332e-06,293.455,306.363,0.340231,-1.15156e-10,252.153,-1.2879e-06,0.509454,685.506,4.46621e+09
0.0012721,0.00942397,19.5304,381.438,2.67303e-06,293.455,306.426,0.340303,-1.15167e-10,290.154,-1.28803e-06,0.512118,685.506,4.46621e+09
0.0012746,0.0094248,19.5297,381.411,2.67274e-06,293.456,306.489,0.340375,-1.1518e-10,328.083,-1.28817e-06,0.51478,685.505,4.46621e+09
0.00127711,0.00942564,19.529,381.384,2.67246e-06,293.457,306.553,0.340447,-1.15193e-10,365.939,-1.28832e-06,0.51744,685.504,4.46621e+09
0.00127961,0.00942648,19.5283,381.356,2.67217e-06,293.458,306.616,0.340519,-1.15208e-10,403.723,-1.28848e-06,0.520099,685.503,4.46621e+09
0.00128212,0.00942732,19.5277,381.329,2.67188e-06,293.459,306.679,0.340591,-1.15223e-10,441.435,-1.28865e-06,0.522755,685.503,4.46621e+09
0.00128462,0.00942816,19.527,381.302,2.67159e-06,293.46,306.742,0.340663,-1.15239e-10,479.075,-1.28883e-06,0.52541,685.502,4.46621e+09
0.00128713,0.009429,19.5263,381.275,2.6713e-06,293.461,306.806,0.340735,-1.15255e-10,516.643,-1.28902e-06,0.528063,685.501,4.46621e+09
0.00128963,0.00942983,19.5256,381.248,2.67101e-06,293.462,306.869,0.340807,-1.15273e-10,554.14,-1.28921e-06,0.530714,685.5,4.46621e+09
0.00129213,0.00943067,19.5249,381.221,2.67072e-06,293.464,306.932,0.340879,-1.15291e-10,591.564,-1.28942e-06,0.533363,685.498,4.46621e+09
0.00129464,0.00943151,19.5242,381.194,2.67044e-06,293.465,306.996,0.340951,-1.15311e-10,628.918,-1.28964e-06,0.53601,685.497,4.46621e+09
0.00129714,0.00943235,19.5235,381.167,2.67015e-06,293.467,307.059,0.341023,-1.15331e-10,666.199,-1.28986e-06,0.538656,685.496,4.46621e+09
0.00129965,0.00943319,19.5228,381.14,2.66986e-06,293.468,307.122,0.341095,-1.15352e-10,703.409,-1.2901e-06,0.5413,685.494,4.46621e+09
0.00130215,0.00943403,19.5221,381.113,2.66957e-06,293.47,307.186,0.341167,-1.15374e-10,740.548,-1.29034e-06,0.543942,685.493,4.46621e+09
0.00130465,0.00943487,19.5214,381.086,2.66928e-06,293.472,307.249,0.341239,-1.15396e-10,777.616,-1.29059e-06,0.546582,685.491,4.46621e+09
0.00130716,0.0094357,19.5207,381.059,2.66899e-06,293.474,307.312,0.341311,-1.1542e-10,814.613,-1.29086e-06,0.54922,685.49,4.46621e+09
0.00130966,0.00943654,19.5201,381.032,2.6687e-06,293.476,307.376,0.341383,-1.15444e-10,851.539,-1.29113e-06,0.551857,685.488,4.46621e+09
0.00131217,0.00943738,19.5194,381.006,2.66841e-06,293.478,307.439,0.341455,-1.15469e-10,888.394,-1.29141e-06,0.554492,685.486,4.46621e+09
0.00131467,0.00943822,19.5187,380.979,2.66812e-06,293.48,307.502,0.341527,-1.15495e-10,925.178,-1.2917e-06,0.557125,685.484,4.46621e+09
0.00131718,0.00943906,19.518,380.952,2.66783e-06,293.483,307.566,0.341599,-1.15522e-10,961.891,-1.292e-06,0.559756,685.482,4.46621e+09
0.00131968,0.0094399,19.5173,380.925,2.66755e-06,293.485,307.629,0.341671,-1.1555e-10,998.534,-1.29231e-06,0.562386,685.48,4.46621e+09
0.00132218,0.00944074,19.5166,380.898,2.66726e-06,293.488,307.692,0.341743,-1.15578e-10,1035.11,-1.29263e-06,0.565014,685.478,4.46621e+09
0.00132469,0.00944158,19.5159,380.872,2.66697e-06,293.49,307.756,0.341815,-1.15608e-10,1071.61,-1.29296e-06,0.56764,685.476,4.46621e+09
0.00132719,0.00944242,19.5152,380.845,2.66668e-06,293.493,307.819,0.341887,-1.15638e-10,1108.04,-1.29329e-06,0.570264,685.474,4.46621e+09
0.0013297,0.00944326,19.5146,380.818,2.66639e-06,293.496,307.882,0.341959,-1.15669e-10,1144.4,-1.29364e-06,0.572887,685.472,4.46621e+09
0.0013322,0.0094441,19.5139,380.791,2.6661e-06,293.499,307.946,0.342031,-1.15701e-10,1180.69,-1.294e-06,0.575508,685.469,4.46621e+09
0.0013347,0.00944494,19.5132,380.765,2.66581e-06,293.502,308.009,0.342103,-1.15733e-10,1216.92,-1.29436e-06,0.578127,685.467,4.46621e+09
0.00133721,0.00944577,19.5125,380.738,2.66552e-06,293.505,308.073,0.342175,-1.15767e-10,1253.07,-1.29473e-06,0.580744,685.464,4.46621e+09
0.00133971,0.00944661,19.5118,380.712,2.66523e-06,293.508,308.136,0.342247,-1.15801e-10,1289.15,-1.29512e-06,0.58336,685.462,4.46621e+09
0.00134222,0.00944745,19.5111,380.685,2.66494e-06,293.511,308.199,0.342319,-1.15836e-10,1325.16,-1.29551e-06,0.585974,685.459,4.46621e+09
0.00134472,0.00944829,19.5105,380.658,2.66465e-06,293.514,308.263,0.342391,-1.15872e-10,1361.1,-1.29591e-06,0.588587,685.456,4.46621e+09
0.00134722,0.00944913,19.5098,380.632,2.66436e-06,293.518,308.326,0.342463,-1.15908e-10,1396.98,-1.29632e-06,0.591197,685.453,4.46621e+09
0.00134973,0.00944997,19.5091,380.605,2.66407e-06,293.521,308.389,0.342535,-1.15946e-10,1432.78,-1.29674e-06,0.593806,685.45,4.46621e+09
0.00135223,0.00945081,19.5084,380.579,2.66378e-06,293.525,308.453,0.342607,-1.15984e-10,1468.52,-1.29717e-06,0.596413,685.447,4.46621e+09
0.00135474,0.00945165,19.5077,380.552,2.66349e-06,293.528,308.516,0.34268,-1.16023e-10,1504.18,-1.29761e-06,0.599019,685.444,4.46621e+09
0.00135724,0.00945249,19.5071,380.526,2.6632e-06,293.532,308.58,0.342752,-1.16063e-10,1539.78,-1.29805e-06,0.601623,685.441,4.46621e+09
0.00135975,0.00945333,19.5064,380.499,2.66291e-06,293.536,308.643,0.342824,-1.16104e-10,1575.3,-1.29851e-06,0.604225,685.438,4.46621e+09
0.00136225,0.00945417,19.5057,380.473,2.66262e-06,293.54,308.707,0.342896,-1.16146e-10,1610.76,-1.29897e-06,0.606826,685.434,4.46621e+09
0.00136475,0.00945501,19.505,380.446,2.66232e-06,293.544,308.77,0.342968,-1.16188e-10,1646.15,-1.29945e-06,0.609425,685.431,4.46621e+09
0.00136726,0.00945585,19.5044,380.42,2.66203e-06,293.548,308.833,0.34304,-1.16231e-10,1681.47,-1.29993e-06,0.612022,685.428,4.46621e+09
0.00136976,0.00945669,19.5037,380.393,2.66174e-06,293.552,308.897,0.343112,-1.16275e-10,1716.72,-1.30042e-06,0.614618,685.424,4.46621e+09
0.00137227,0.00945753,19.503,380.367,2.66145e-06,293.557,308.96,0.343184,-1.1632e-10,1751.91,-1.30092e-06,0.617212,685.42,4.46621e+09
0.00137477,0.00945837,19.5023,380.341,2.66116e-06,293.561,309.024,0.343256,-1.16365e-10,1787.02,-1.30143e-06,0.619804,685.417,4.46621e+09
0.00137727,0.00945921,19.5016,380.314,2.66087e-06,293.566,309.087,0.343328,-1.16412e-10,1822.07,-1.30195e-06,0.622395,685.413,4.46621e+09
0.00137978,0.00946005,19.501,380.288,2.66058e-06,293.57,309.151,0.343401,-1.16459e-10,1857.05,-1.30248e-06,0.624984,685.409,4.46621e+09
0.00138228,0.00946089,19.5003,380.261,2.66029e-06,293.575,309.214,0.343473,-1.16507e-10,1891.96,-1.30301e-06,0.627571,685.405,4.46621e+09
0.00138479,0.00946174,19.4996,380.235,2.65999e-06,293.579,309.277,0.343545,-1.16556e-10,1926.8,-1.30356e-06,0.630157,685.401,4.46621e+09
0.00138729,0.00946258,19.4989,380.209,2.6597e-06,293.584,309.341,0.343617,-1.16605e-10,1961.57,-1.30411e-06,0.632741,685.397,4.46621e+09
0.00138979,0.00946342,19.4983,380.183,2.65941e-06,293.589,309.404,0.343689,-1.16656e-10,1996.28,-1.30468e-06,0.635324,685.393,4.46621e+09
0.0013923,0.00946426,19.4976,380.156,2.65912e-06,293.594,309.468,0.343761,-1.16707e-10,2030.92,-1.30525e-06,0.637905,685.389,4.46621e+09
0.0013948,0.0094651,19.4969,380.13,2.65883e-06,293.599,309.531,0.343833,-1.16759e-10,2065.49,-1.30583e-06,0.640484,685.385,4.46621e+09
0.00139731,0.00946594,19.4962,380.104,2.65853e-06,293.604,309.595,0.343906,-1.16811e-10,2099.99,-1.30642e-06,0.643062,685.38,4.46621e+09
0.00139981,0.00946678,19.4956,380.077,2.65824e-06,293.61,309.667,0.343988,-1.16866e-10,2140.1,-1.30703e-06,0.646033,685.376,4.46621e+09
0.00140232,0.00946762,19.4949,380.051,2.65795e-06,293.615,309.797,0.344135,-1.16931e-10,2216.55,-1.30776e-06,0.651533,685.371,4.46621e+09
0.00140482,0.00946846,19.4942,380.025,2.65765e-06,293.621,309.926,0.344282,-1.16998e-10,2292.9,-1.30851e-06,0.657033,685.367,4.46621e+09
0.00140732,0.0094693,19.4936,379.999,2.65736e-06,293.626,310.055,0.344429,-1.17066e-10,2369.16,-1.30927e-06,0.662534,685.362,4.46621e+09
0.00140983,0.00947014,19.4929,379.973,2.65707e-06,293.632,310.185,0.344576,-1.17137e-10,2445.33,-1.31006e-06,0.668035,685.357,4.46621e+09
0.00141233,0.00947099,19.4922,379.947,2.65678e-06,293.638,310.314,0.344723,-1.17209e-10,2521.4,-1.31086e-06,0.673536,685.352,4.46621e+09
0.00141484,0.00947183,19.4916,379.921,2.65648e-06,293.645,310.444,0.34487,-1.17282e-10,2597.39,-1.31169e-06,0.679038,685.346,4.46621e+09
0.00141734,0.00947267,19.4909,379.895,2.65619e-06,293.651,310.573,0.345017,-1.17358e-10,2673.28,-1.31253e-06,0.68454,685.341,4.46621e+09
0.00141984,0.00947351,19.4902,379.869,2.65589e-06,293.658,310.703,0.345164,-1.17435e-10,2749.07,-1.31339e-06,0.690043,685.335,4.46621e+09
0.00142235,0.00947435,19.4896,379.843,2.6556e-06,293.665,310.832,0.345311,-1.17514e-10,2824.78,-1.31428e-06,0.695545,685.33,4.46621e+09
0.00142485,0.00947519,19.4889,379.817,2.65531e-06,293.672,310.962,0.345458,-1.17595e-10,2900.39,-1.31518e-06,0.701049,685.324,4.46621e+09
0.00142736,0.00947604,19.4882,379.791,2.65501e-06,293.679,311.091,0.345605,-1.17677e-10,2975.9,-1.3161e-06,0.706553,685.318,4.46621e+09
0.00142986,0.00947688,19.4876,379.765,2.65472e-06,293.687,311.22,0.345752,-1.17761e-10,3051.33,-1.31704e-06,0.712057,685.311,4.46621e+09
0.00143237,0.00947772,19.4869,379.74,2.65442e-06,293.694,311.35,0.345899,-1.17847e-10,3126.66,-1.31801e-06,0.717561,685.305,4.46621e+09
0.00143487,0.00947856,19.4862,379.714,2.65413e-06,293.702,311.48,0.346046,-1.17935e-10,3201.9,-1.31899e-06,0.723066,685.298,4.46621e+09
0.00143737,0.0094794,19.4856,379.688,2.65383e-06,293.71,311.609,0.346194,-1.18025e-10,3277.04,-1.31999e-06,0.728572,685.292,4.46621e+09
0.00143988,0.00948025,19.4849,379.663,2.65354e-06,293.718,311.739,0.346341,-1.18116e-10,3352.09,-1.32101e-06,0.734078,685.285,4.46621e+09
0.00144238,0.00948109,19.4843,379.637,2.65324e-06,293.727,311.868,0.346488,-1.18209e-10,3427.04,-1.32205e-06,0.739584,685.278,4.46621e+09
0.00144489,0.00948193,19.4836,379.611,2.65294e-06,293.735,311.998,0.346635,-1.18303e-10,3501.91,-1.32311e-06,0.745091,685.27,4.46621e+09
0.00144739,0.00948277,19.483,379.586,2.65265e-06,293.744,312.127,0.346782,-1.184e-10,3576.67,-1.32418e-06,0.750598,685.263,4.46621e+09
0.00144989,0.00948361,19.4823,379.56,2.65235e-06,293.753,312.257,0.34693,-1.18498e-10,3651.35,-1.32528e-06,0.756106,685.255,4.46621e+09
0.0014524,0.00948446,19.4817,379.535,2.65205e-06,293.762,312.387,0.347077,-1.18598e-10,3725.93,-1.3264e-06,0.761614,685.248,4.46621e+09
0.0014549,0.0094853,19.481,379.509,2.65176e-06,293.772,312.516,0.347224,-1.187e-10,3800.41,-1.32754e-06,0.767122,685.24,4.46621e+09
0.00145741,0.00948614,19.4803,379.484,2.65146e-06,293.781,312.646,0.347371,-1.18803e-10,3874.8,-1.3287e-06,0.772631,685.232,4.46621e+09
0.00145991,0.00948699,19.4797,379.459,2.65116e-06,293.791,312.775,0.347519,-1.18908e-10,3949.1,-1.32987e-06,0.778141,685.224,4.46621e+09
0.00146241,0.00948783,19.479,379.433,2.65087e-06,293.801,312.905,0.347666,-1.19015e-10,4023.3,-1.33107e-06,0.783651,685.215,4.46621e+09
0.00146492,0.00948867,19.4784,379.408,2.65057e-06,293.811,313.035,0.347813,-1.19124e-10,4097.4,-1.33228e-06,0.789162,685.207,4.46621e+09
0.00146742,0.00948951,19.4777,379.383,2.65027e-06,293.821,313.164,0.34796,-1.19235e-10,4171.41,-1.33352e-06,0.794673,685.198,4.46621e+09
0.00146993,0.00949036,19.4771,379.357,2.64997e-06,293.831,313.294,0.348108,-1.19347e-10,4245.33,-1.33477e-06,0.800184,685.19,4.46621e+09
0.00147243,0.0094912,19.4765,379.332,2.64967e-06,293.842,313.424,0.348255,-1.19461e-10,4319.15,-1.33605e-06,0.805697,685.181,4.46621e+09
0.00147494,0.00949204,19.4758,379.307,2.64937e-06,293.853,313.554,0.348403,-1.19576e-10,4392.88,-1.33734e-06,0.811209,685.172,4.46621e+09
0.00147744,0.00949289,19.4752,379.282,2.64907e-06,293.864,313.683,0.34855,-1.19694e-10,4466.51,-1.33866e-06,0.816722,685.162,4.46621e+09
0.00147994,0.00949373,19.4745,379.257,2.64877e-06,293.875,313.813,0.348697,-1.19813e-10,4540.04,-1.33999e-06,0.822236,685.153,4.46621e+09
0.00148245,0.00949457,19.4739,379.232,2.64847e-06,293.886,313.943,0.348845,-1.19934e-10,4613.48,-1.34134e-06,0.82775,685.143,4.46621e+09
0.00148495,0.00949542,19.4732,379.207,2.64817e-06,293.898,314.073,0.348992,-1.20057e-10,4686.82,-1.34272e-06,0.833265,685.134,4.46621e+09
0.00148746,0.00949626,19.4726,379.181,2.64787e-06,293.91,314.203,0.34914,-1.20181e-10,4760.07,-1.34411e-06,0.83878,685.124,4.46621e+09
0.00148996,0.00949711,19.4719,379.156,2.64757e-06,293.922,314.332,0.349287,-1.20308e-10,4833.22,-1.34552e-06,0.844296,685.114,4.46621e+09
0.00149246,0.00949795,19.4713,379.131,2.64727e-06,293.934,314.462,0.349435,-1.20436e-10,4906.27,-1.34695e-06,0.849813,685.104,4.46621e+09
0.00149497,0.00949879,19.4707,379.106,2.64697e-06,293.946,314.592,0.349582,-1.20565e-10,4979.23,-1.3484e-06,0.85533,685.093,4.46621e+09
0.00149747,0.00949964,19.47,379.081,2.64667e-06,293.958,314.722,0.34973,-1.20697e-10,5052.09,-1.34987e-06,0.860847,685.083,4.46621e+09
0.00149998,0.00950048,19.4694,379.057,2.64636e-06,293.971,314.852,0.349877,-1.2083e-10,5124.85,-1.35137e-06,0.866366,685.072,4.46621e+09
0.00150248,0.00950133,19.4687,379.032,2.64606e-06,293.984,314.982,0.350025,-1.20965e-10,5197.52,-1.35288e-06,0.871884,685.061,4.46621e+09
0.00150499,0.00950217,19.4681,379.007,2.64576e-06,293.997,315.112,0.350172,-1.21102e-10,5270.09,-1.35441e-06,0.877404,685.05,4.46621e+09
0.00150749,0.00950302,19.4675,378.982,2.64546e-06,294.01,315.242,0.35032,-1.21241e-10,5342.57,-1.35596e-06,0.882924,685.039,4.46621e+09
0.00150999,0.00950386,19.4668,378.957,2.64515e-06,294.024,315.372,0.350467,-1.21381e-10,5414.94,-1.35753e-06,0.888444,685.028,4.46621e+09
0.0015125,0.00950471,19.4662,378.932,2.64485e-06,294.037,315.501,0.350615,-1.21523e-10,5487.22,-1.35912e-06,0.893966,685.017,4.46621e+09
0.001515,0.00950555,19.4655,378.907,2.64454e-06,294.051,315.631,0.350763,-1.21667e-10,5559.4,-1.36072e-06,0.899488,685.005,4.46621e+09
0.00151751,0.0095064,19.4649,378.883,2.64424e-06,294.065,315.761,0.35091,-1.21813e-10,5631.49,-1.36235e-06,0.90501,684.994,4.46621e+09
0.00152001,0.00950724,19.4643,378.858,2.64393e-06,294.079,315.892,0.351058,-1.2196e-10,5703.47,-1.364e-06,0.910533,684.982,4.46621e+09
0.00152251,0.00950809,19.4636,378.833,2.64363e-06,294.093,316.022,0.351206,-1.22109e-10,5775.36,-1.36567e-06,0.916057,684.97,4.46621e+09
0.00152502,0.00950893,19.463,378.808,2.64332e-06,294.108,316.152,0.351354,-1.2226e-10,5847.15,-1.36736e-06,0.921582,684.957,4.46621e+09
0.00152752,0.00950978,19.4624,378.784,2.64302e-06,294.122,316.282,0.351501,-1.22413e-10,5918.85,-1.36907e-06,0.927107,684.945,4.46621e+09
0.00153003,0.00951062,19.4617,378.759,2.64271e-06,294.137,316.412,0.351649,-1.22568e-10,5990.44,-1.3708e-06,0.932633,684.933,4.46621e+09
0.00153253,0.00951147,19.4611,378.734,2.6424e-06,294.152,316.542,0.351797,-1.22724e-10,6061.94,-1.37255e-06,0.938159,684.92,4.46621e+09
0.00153503,0.00951232,19.4605,378.71,2.6421e-06,294.167,316.672,0.351945,-1.22882e-10,6133.34,-1.37431e-06,0.943686,684.907,4.46621e+09
0.00153754,0.00951316,19.4598,378.685,2.64179e-06,294.183,316.802,0.352093,-1.23042e-10,6204.63,-1.3761e-06,0.949214,684.894,4.46621e+09
0.00154004,0.00951401,19.4592,378.66,2.64148e-06,294.198,316.932,0.35224,-1.23204e-10,6275.84,-1.37791e-06,0.954743,684.881,4.46621e+09
0.00154255,0.00951485,19.4586,378.636,2.64117e-06,294.214,317.062,0.352388,-1.23367e-10,6346.94,-1.37974e-06,0.960272,684.868,4.46621e+09
0.00154505,0.0095157,19.4579,378.611,2.64086e-06,294.23,317.193,0.352536,-1.23532e-10,6417.94,-1.38159e-06,0.965802,684.855,4.46621e+09
0.00154756,0.00951655,19.4573,378.586,2.64055e-06,294.246,317.323,0.352684,-1.23699e-10,6488.84,-1.38345e-06,0.971333,684.841,4.46621e+09
0.00155006,0.00951739,19.4567,378.562,2.64024e-06,294.262,317.453,0.352832,-1.23868e-10,6559.65,-1.38534e-06,0.976864,684.828,4.46621e+09
0.00155256,0.00951824,19.456,378.537,2.63993e-06,294.279,317.583,0.35298,-1.24039e-10,6630.35,-1.38725e-06,0.982397,684.814,4.46621e+09
0.00155507,0.00951909,19.4554,378.513,2.63962e-06,294.295,317.714,0.353128,-1.24211e-10,6700.96,-1.38918e-06,0.98793,684.8,4.46621e+09
0.00155757,0.00951993,19.4548,378.488,2.63931e-06,294.312,317.844,0.353276,-1.24385e-10,6771.46,-1.39113e-06,0.993463,684.786,4.46621e+09
0.00156008,0.00952078,19.4541,378.464,2.639e-06,294.329,317.974,0.353424,-1.24561e-10,6841.87,-1.39309e-06,0.998998,684.771,4.46621e+09
0.00156258,0.00952163,19.4535,378.439,2.63869e-06,294.346,318.105,0.353572,-1.24739e-10,6912.17,-1.39508e-06,1.00453,684.757,4.46621e+09
0.00156508,0.00952248,19.4529,378.415,2.63838e-06,294.363,318.235,0.35372,-1.24919e-10,6982.38,-1.39709e-06,1.01007,684.743,4.46621e+09
0.00156759,0.00952332,19.4523,378.39,2.63806e-06,294.381,318.365,0.353868,-1.251e-10,7052.48,-1.39912e-06,1.01561,684.728,4.46621e+09
0.00157009,0.00952417,19.4516,378.366,2.63775e-06,294.398,318.496,0.354016,-1.25283e-10,7122.49,-1.40117e-06,1.02114,684.713,4.46621e+09
0.0015726,0.00952502,19.451,378.341,2.63744e-06,294.416,318.626,0.354164,-1.25468e-10,7192.39,-1.40324e-06,1.02668,684.698,4.46621e+09
0.0015751,0.00952587,19.4504,378.317,2.63712e-06,294.434,318.757,0.354313,-1.25655e-10,7262.19,-1.40533e-06,1.03222,684.683,4.46621e+09
0.00157761,0.00952671,19.4497,378.292,2.63681e-06,294.452,318.887,0.354461,-1.25844e-10,7331.9,-1.40744e-06,1.03776,684.668,4.46621e+09
0.00158011,0.00952756,19.4491,378.268,2.63649e-06,294.471,319.017,0.354609,-1.26034e-10,7401.5,-1.40957e-06,1.0433,684.652,4.46621e+09
0.00158261,0.00952841,19.4485,378.243,2.63618e-06,294.489,319.148,0.354757,-1.26226e-10,7471,-1.41172e-06,1.04884,684.636,4.46621e+09
0.00158512,0.00952926,19.4479,378.219,2.63586e-06,294.508,319.278,0.354905,-1.2642e-10,7540.4,-1.41389e-06,1.05439,684.621,4.46621e+09
0.00158762,0.00953011,19.4472,378.195,2.63554e-06,294.527,319.409,0.355054,-1.26616e-10,7609.69,-1.41608e-06,1.05993,684.605,4.46621e+09
0.00159013,0.00953096,19.4466,378.17,2.63523e-06,294.546,319.54,0.355202,-1.26814e-10,7678.89,-1.41829e-06,1.06548,684.589,4.46621e+09
0.00159263,0.0095318,19.446,378.146,2.63491e-06,294.565,319.67,0.35535,-1.27014e-10,7747.98,-1.42052e-06,1.07102,684.573,4.46621e+09
0.00159513,0.00953265,19.4453,378.121,2.63459e-06,294.585,319.801,0.355499,-1.27215e-10,7816.97,-1.42277e-06,1.07657,684.556,4.46621e+09
0.00159764,0.0095335,19.4447,378.097,2.63427e-06,294.604,319.957,0.355676,-1.27422e-10,7904.12,-1.42509e-06,1.08337,684.54,4.46621e+09
0.00160014,0.00953435,19.4441,378.072,2.63395e-06,294.624,320.216,0.355971,-1.27649e-10,8064.47,-1.42763e-06,1.09524,684.523,4.46621e+09
0.00160265,0.0095352,19.4435,378.048,2.63363e-06,294.644,320.475,0.356266,-1.2788e-10,8224.79,-1.43021e-06,1.10713,684.506,4.46621e+09
0.00160515,0.00953605,19.4428,378.024,2.63331e-06,294.665,320.735,0.35656,-1.28115e-10,8385.1,-1.43284e-06,1.11903,684.489,4.46621e+09
0.00160765,0.0095369,19.4422,378,2.63299e-06,294.686,320.994,0.356855,-1.28355e-10,8545.39,-1.43552e-06,1.13094,684.471,4.46621e+09
0.00161016,0.00953775,19.4416,377.976,2.63267e-06,294.707,321.253,0.35715,-1.28598e-10,8705.65,-1.43824e-06,1.14288,684.453,4.46621e+09
0.00161266,0.0095386,19.441,377.951,2.63235e-06,294.729,321.512,0.357445,-1.28845e-10,8865.89,-1.44101e-06,1.15483,684.435,4.46621e+09
0.00161517,0.00953945,19.4404,377.927,2.63203e-06,294.751,321.772,0.35774,-1.29097e-10,9026.1,-1.44382e-06,1.16679,684.416,4.46621e+09
0.00161767,0.0095403,19.4397,377.904,2.6317e-06,294.774,322.031,0.358035,-1.29352e-10,9186.29,-1.44668e-06,1.17877,684.397,4.46621e+09
0.00162018,0.00954115,19.4391,377.88,2.63138e-06,294.797,322.291,0.35833,-1.29612e-10,9346.44,-1.44958e-06,1.19077,684.378,4.46621e+09
0.00162268,0.009542,19.4385,377.856,2.63105e-06,294.82,322.55,0.358625,-1.29876e-10,9506.56,-1.45254e-06,1.20278,684.358,4.46621e+09
0.00162518,0.00954285,19.4379,377.832,2.63073e-06,294.844,322.81,0.35892,-1.30145e-10,9666.66,-1.45554e-06,1.21481,684.338,4.46621e+09
0.00162769,0.0095437,19.4373,377.808,2.6304e-06,294.868,323.07,0.359216,-1.30417e-10,9826.71,-1.45858e-06,1.22686,684.318,4.46621e+09
0.00163019,0.00954455,19.4367,377.785,2.63008e-06,294.893,323.329,0.359511,-1.30694e-10,9986.74,-1.46168e-06,1.23892,684.297,4.46621e+09
0.0016327,0.00954541,19.4361,377.761,2.62975e-06,294.918,323.589,0.359806,-1.30974e-10,10146.7,-1.46482e-06,1.251,684.276,4.46621e+09
0.0016352,0.00954626,19.4355,377.738,2.62942e-06,294.943,323.849,0.360102,-1.3126e-10,10306.7,-1.46801e-06,1.26309,684.255,4.46621e+09
0.0016377,0.00954711,19.4349,377.714,2.62909e-06,294.969,324.109,0.360397,-1.31549e-10,10466.6,-1.47124e-06,1.2752,684.233,4.46621e+09
0.00164021,0.00954796,19.4343,377.691,2.62876e-06,294.995,324.368,0.360693,-1.31843e-10,10626.5,-1.47453e-06,1.28733,684.211,4.46621e+09
0.00164271,0.00954881,19.4337,377.667,2.62843e-06,295.022,324.628,0.360988,-1.32141e-10,10786.3,-1.47786e-06,1.29947,684.188,4.46621e+09
0.00164522,0.00954966,19.4331,377.644,2.6281e-06,295.049,324.888,0.361284,-1.32443e-10,10946.1,-1.48124e-06,1.31163,684.166,4.46621e+09
0.00164772,0.00955052,19.4325,377.621,2.62777e-06,295.076,325.148,0.36158,-1.32749e-10,11105.8,-1.48467e-06,1.3238,684.143,4.46621e+09
0.00165023,0.00955137,19.4319,377.597,2.62744e-06,295.104,325.409,0.361875,-1.3306e-10,11265.5,-1.48815e-06,1.33599,684.119,4.46621e+09
0.00165273,0.00955222,19.4313,377.574,2.62711e-06,295.132,325.669,0.362171,-1.33375e-10,11425.1,-1.49167e-06,1.3482,684.095,4.46621e+09
0.00165523,0.00955307,19.4307,377.551,2.62677e-06,295.161,325.929,0.362467,-1.33695e-10,11584.7,-1.49525e-06,1.36043,684.071,4.46621e+09
0.00165774,0.00955393,19.4301,377.528,2.62644e-06,295.19,326.189,0.362763,-1.34019e-10,11744.3,-1.49887e-06,1.37267,684.047,4.46621e+09
0.00166024,0.00955478,19.4295,377.505,2.6261e-06,295.219,326.45,0.363059,-1.34348e-10,11903.7,-1.50254e-06,1.38492,684.022,4.46621e+09
0.00166275,0.00955563,19.4289,377.482,2.62576e-06,295.249,326.71,0.363355,-1.3468e-10,12063.2,-1.50627e-06,1.3972,683.997,4.46621e+09
0.00166525,0.00955649,19.4283,377.459,2.62543e-06,295.279,326.97,0.363651,-1.35018e-10,12222.6,-1.51004e-06,1.40949,683.972,4.46621e+09
0.00166775,0.00955734,19.4277,377.436,2.62509e-06,295.31,327.231,0.363948,-1.35359e-10,12381.9,-1.51386e-06,1.42179,683.946,4.46621e+09
0.00167026,0.0095582,19.4271,377.413,2.62475e-06,295.341,327.492,0.364244,-1.35706e-10,12541.1,-1.51773e-06,1.43412,683.92,4.46621e+09
0.00167276,0.00955905,19.4265,377.39,2.62441e-06,295.372,327.752,0.36454,-1.36056e-10,12700.3,-1.52165e-06,1.44645,683.893,4.46621e+09
0.00167527,0.0095599,19.426,377.368,2.62407e-06,295.404,328.013,0.364837,-1.36411e-10,12859.5,-1.52563e-06,1.45881,683.866,4.46621e+09
