# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964946,0.00927142,19.6205,384.963,2.70817e-06,294.058,302.687,0.28375,-1.20583e-10,-2603.03,-1.32135e-06,0.326865,684.999,3.77022e+09
0.000967852,0.00927224,19.6196,384.927,2.70782e-06,294.05,302.717,0.283779,-1.20513e-10,-2577.76,-1.32058e-06,0.328327,685.006,3.77022e+09
0.000970759,0.00927306,19.6187,384.891,2.70747e-06,294.043,302.747,0.283808,-1.20444e-10,-2552.56,-1.31982e-06,0.329788,685.012,3.77022e+09
0.000973665,0.00927387,19.6177,384.856,2.70712e-06,294.035,302.776,0.283837,-1.20375e-10,-2527.43,-1.31907e-06,0.331246,685.018,3.77022e+09
0.000976572,0.00927469,19.6168,384.82,2.70677e-06,294.028,302.806,0.283867,-1.20307e-10,-2502.37,-1.31833e-06,0.332702,685.024,3.77022e+09
0.000979478,0.00927551,19.6159,384.785,2.70642e-06,294.021,302.836,0.283896,-1.2024e-10,-2477.38,-1.31759e-06,0.334155,685.031,3.77022e+09
0.000982385,0.00927633,19.615,384.75,2.70607e-06,294.013,302.866,0.283925,-1.20173e-10,-2452.45,-1.31686e-06,0.335607,685.037,3.77022e+09
0.000985291,0.00927715,19.6141,384.714,2.70572e-06,294.006,302.896,0.283954,-1.20107e-10,-2427.6,-1.31614e-06,0.337055,685.043,3.77022e+09
0.000988198,0.00927797,19.6132,384.679,2.70537e-06,293.999,302.925,0.283983,-1.20042e-10,-2402.81,-1.31542e-06,0.338502,685.049,3.77022e+09
0.000991104,0.00927879,19.6123,384.644,2.70502e-06,293.992,302.955,0.284012,-1.19978e-10,-2378.09,-1.31472e-06,0.339946,685.054,3.77022e+09
0.000994011,0.00927961,19.6114,384.608,2.70467e-06,293.985,302.985,0.284041,-1.19914e-10,-2353.44,-1.31402e-06,0.341387,685.06,3.77022e+09
0.000996917,0.00928043,19.6105,384.573,2.70432e-06,293.979,303.015,0.28407,-1.19851e-10,-2328.85,-1.31332e-06,0.342827,685.066,3.77022e+09
0.000999824,0.00928125,19.6096,384.538,2.70397e-06,293.972,303.045,0.284099,-1.19788e-10,-2304.34,-1.31264e-06,0.344264,685.072,3.77022e+09
0.00100273,0.00928207,19.6087,384.503,2.70363e-06,293.965,303.074,0.284128,-1.19726e-10,-2279.89,-1.31196e-06,0.345699,685.077,3.77022e+09
0.00100564,0.00928289,19.6079,384.468,2.70328e-06,293.958,303.104,0.284157,-1.19665e-10,-2255.5,-1.31129e-06,0.347131,685.083,3.77022e+09
0.00100854,0.00928371,19.607,384.433,2.70293e-06,293.952,303.134,0.284186,-1.19605e-10,-2231.19,-1.31063e-06,0.348561,685.088,3.77022e+09
0.00101145,0.00928453,19.6061,384.398,2.70258e-06,293.945,303.164,0.284216,-1.19545e-10,-2206.94,-1.30998e-06,0.349989,685.094,3.77022e+09
0.00101436,0.00928535,19.6052,384.363,2.70224e-06,293.939,303.194,0.284245,-1.19486e-10,-2182.76,-1.30933e-06,0.351415,685.099,3.77022e+09
0.00101726,0.00928616,19.6043,384.328,2.70189e-06,293.933,303.223,0.284274,-1.19428e-10,-2158.64,-1.30869e-06,0.352838,685.105,3.77022e+09
0.00102017,0.00928698,19.6034,384.293,2.70154e-06,293.926,303.253,0.284303,-1.1937e-10,-2134.59,-1.30806e-06,0.354259,685.11,3.77022e+09
0.00102308,0.0092878,19.6025,384.258,2.70119e-06,293.92,303.283,0.284332,-1.19313e-10,-2110.6,-1.30743e-06,0.355678,685.115,3.77022e+09
0.00102598,0.00928862,19.6016,384.223,2.70085e-06,293.914,303.313,0.284361,-1.19256e-10,-2086.68,-1.30681e-06,0.357095,685.12,3.77022e+09
0.00102889,0.00928944,19.6007,384.189,2.7005e-06,293.908,303.343,0.28439,-1.19201e-10,-2062.83,-1.3062e-06,0.358509,685.125,3.77022e+09
0.00103179,0.00929026,19.5998,384.154,2.70015e-06,293.902,303.372,0.284419,-1.19145e-10,-2039.04,-1.3056e-06,0.359921,685.13,3.77022e+09
0.0010347,0.00929108,19.599,384.119,2.69981e-06,293.896,303.402,0.284448,-1.19091e-10,-2015.32,-1.305e-06,0.361331,685.135,3.77022e+09
0.00103761,0.0092919,19.5981,384.085,2.69946e-06,293.89,303.432,0.284477,-1.19037e-10,-1991.66,-1.30441e-06,0.362739,685.14,3.77022e+09
0.00104051,0.00929272,19.5972,384.05,2.69912e-06,293.884,303.462,0.284506,-1.18984e-10,-1968.07,-1.30383e-06,0.364144,685.145,3.77022e+09
0.00104342,0.00929354,19.5963,384.015,2.69877e-06,293.879,303.492,0.284536,-1.18931e-10,-1944.54,-1.30325e-06,0.365548,685.15,3.77022e+09
0.00104633,0.00929436,19.5954,383.981,2.69842e-06,293.873,303.521,0.284565,-1.1888e-10,-1921.07,-1.30268e-06,0.366949,685.155,3.77022e+09
0.00104923,0.00929518,19.5945,383.946,2.69808e-06,293.867,303.551,0.284594,-1.18828e-10,-1897.67,-1.30212e-06,0.368348,685.159,3.77022e+09
0.00105214,0.009296,19.5937,383.912,2.69773e-06,293.862,303.581,0.284623,-1.18778e-10,-1874.33,-1.30157e-06,0.369744,685.164,3.77022e+09
0.00105505,0.00929682,19.5928,383.877,2.69739e-06,293.856,303.611,0.284652,-1.18728e-10,-1851.06,-1.30102e-06,0.371139,685.169,3.77022e+09
0.00105795,0.00929764,19.5919,383.843,2.69704e-06,293.851,303.641,0.284681,-1.18678e-10,-1827.85,-1.30048e-06,0.372531,685.173,3.77022e+09
0.00106086,0.00929846,19.591,383.808,2.6967e-06,293.846,303.67,0.28471,-1.1863e-10,-1804.71,-1.29994e-06,0.373921,685.178,3.77022e+09
0.00106377,0.00929928,19.5902,383.774,2.69635e-06,293.841,303.7,0.284739,-1.18582e-10,-1781.62,-1.29942e-06,0.375309,685.182,3.77022e+09
0.00106667,0.0093001,19.5893,383.74,2.69601e-06,293.835,303.73,0.284768,-1.18534e-10,-1758.6,-1.2989e-06,0.376695,685.186,3.77022e+09
0.00106958,0.00930092,19.5884,383.705,2.69566e-06,293.83,303.76,0.284798,-1.18487e-10,-1735.65,-1.29839e-06,0.378079,685.191,3.77022e+09
0.00107249,0.00930174,19.5875,383.671,2.69532e-06,293.825,303.79,0.284827,-1.18441e-10,-1712.75,-1.29788e-06,0.37946,685.195,3.77022e+09
0.00107539,0.00930256,19.5867,383.637,2.69498e-06,293.82,303.82,0.284856,-1.18396e-10,-1689.92,-1.29738e-06,0.38084,685.199,3.77022e+09
0.0010783,0.00930338,19.5858,383.603,2.69463e-06,293.815,303.849,0.284885,-1.18351e-10,-1667.15,-1.29689e-06,0.382217,685.203,3.77022e+09
0.0010812,0.0093042,19.5849,383.569,2.69429e-06,293.81,303.879,0.284914,-1.18306e-10,-1644.45,-1.2964e-06,0.383592,685.207,3.77022e+09
0.00108411,0.00930502,19.584,383.534,2.69394e-06,293.806,303.909,0.284943,-1.18263e-10,-1621.8,-1.29592e-06,0.384965,685.211,3.77022e+09
0.00108702,0.00930584,19.5832,383.5,2.6936e-06,293.801,303.939,0.284972,-1.1822e-10,-1599.22,-1.29545e-06,0.386336,685.215,3.77022e+09
0.00108992,0.00930666,19.5823,383.466,2.69326e-06,293.796,303.969,0.285001,-1.18177e-10,-1576.7,-1.29498e-06,0.387705,685.219,3.77022e+09
0.00109283,0.00930748,19.5814,383.432,2.69291e-06,293.792,303.998,0.28503,-1.18135e-10,-1554.24,-1.29452e-06,0.389072,685.223,3.77022e+09
0.00109574,0.0093083,19.5806,383.398,2.69257e-06,293.787,304.028,0.28506,-1.18094e-10,-1531.84,-1.29407e-06,0.390436,685.227,3.77022e+09
0.00109864,0.00930912,19.5797,383.364,2.69223e-06,293.783,304.058,0.285089,-1.18053e-10,-1509.51,-1.29363e-06,0.391799,685.23,3.77022e+09
0.00110155,0.00930994,19.5788,383.33,2.69188e-06,293.778,304.088,0.285118,-1.18013e-10,-1487.23,-1.29319e-06,0.39316,685.234,3.77022e+09
0.00110446,0.00931076,19.578,383.296,2.69154e-06,293.774,304.118,0.285147,-1.17974e-10,-1465.02,-1.29275e-06,0.394518,685.238,3.77022e+09
0.00110736,0.00931158,19.5771,383.263,2.6912e-06,293.77,304.148,0.285176,-1.17935e-10,-1442.86,-1.29233e-06,0.395874,685.241,3.77022e+09
0.00111027,0.0093124,19.5762,383.229,2.69085e-06,293.766,304.177,0.285205,-1.17896e-10,-1420.77,-1.29191e-06,0.397229,685.245,3.77022e+09
0.00111318,0.00931322,19.5754,383.195,2.69051e-06,293.761,304.207,0.285234,-1.17859e-10,-1398.74,-1.2915e-06,0.398581,685.248,3.77022e+09
0.00111608,0.00931404,19.5745,383.161,2.69017e-06,293.757,304.237,0.285263,-1.17822e-10,-1376.76,-1.29109e-06,0.399931,685.252,3.77022e+09
0.00111899,0.00931486,19.5736,383.127,2.68983e-06,293.753,304.267,0.285292,-1.17785e-10,-1354.85,-1.29069e-06,0.401279,685.255,3.77022e+09
0.0011219,0.00931569,19.5728,383.094,2.68948e-06,293.749,304.297,0.285322,-1.17749e-10,-1333,-1.2903e-06,0.402625,685.258,3.77022e+09
0.0011248,0.00931651,19.5719,383.06,2.68914e-06,293.746,304.327,0.285351,-1.17714e-10,-1311.2,-1.28991e-06,0.403969,685.262,3.77022e+09
0.00112771,0.00931733,19.5711,383.026,2.6888e-06,293.742,304.356,0.28538,-1.17679e-10,-1289.47,-1.28953e-06,0.405311,685.265,3.77022e+09
0.00113061,0.00931815,19.5702,382.992,2.68846e-06,293.738,304.386,0.285409,-1.17645e-10,-1267.79,-1.28915e-06,0.406651,685.268,3.77022e+09
0.00113352,0.00931897,19.5693,382.959,2.68812e-06,293.734,304.416,0.285438,-1.17611e-10,-1246.18,-1.28879e-06,0.40799,685.271,3.77022e+09
0.00113643,0.00931979,19.5685,382.925,2.68777e-06,293.731,304.446,0.285467,-1.17578e-10,-1224.62,-1.28842e-06,0.409326,685.274,3.77022e+09
0.00113933,0.00932061,19.5676,382.892,2.68743e-06,293.727,304.476,0.285496,-1.17546e-10,-1203.13,-1.28807e-06,0.41066,685.277,3.77022e+09
0.00114224,0.00932143,19.5668,382.858,2.68709e-06,293.724,304.506,0.285525,-1.17514e-10,-1181.69,-1.28772e-06,0.411992,685.28,3.77022e+09
0.00114515,0.00932225,19.5659,382.825,2.68675e-06,293.72,304.535,0.285555,-1.17483e-10,-1160.31,-1.28738e-06,0.413322,685.283,3.77022e+09
0.00114805,0.00932307,19.565,382.791,2.68641e-06,293.717,304.565,0.285584,-1.17452e-10,-1138.99,-1.28704e-06,0.41465,685.286,3.77022e+09
0.00115096,0.00932389,19.5642,382.758,2.68607e-06,293.714,304.595,0.285613,-1.17422e-10,-1117.72,-1.28671e-06,0.415976,685.289,3.77022e+09
0.00115387,0.00932471,19.5633,382.724,2.68573e-06,293.71,304.625,0.285642,-1.17392e-10,-1096.52,-1.28639e-06,0.4173,685.291,3.77022e+09
0.00115677,0.00932553,19.5625,382.691,2.68538e-06,293.707,304.655,0.285671,-1.17363e-10,-1075.37,-1.28607e-06,0.418622,685.294,3.77022e+09
0.00115968,0.00932636,19.5616,382.657,2.68504e-06,293.704,304.685,0.2857,-1.17335e-10,-1054.28,-1.28576e-06,0.419943,685.297,3.77022e+09
0.00116259,0.00932718,19.5608,382.624,2.6847e-06,293.701,304.715,0.285729,-1.17307e-10,-1033.25,-1.28545e-06,0.421261,685.299,3.77022e+09
0.00116549,0.009328,19.5599,382.591,2.68436e-06,293.698,304.744,0.285759,-1.1728e-10,-1012.27,-1.28515e-06,0.422577,685.302,3.77022e+09
0.0011684,0.00932882,19.5591,382.557,2.68402e-06,293.695,304.774,0.285788,-1.17253e-10,-991.357,-1.28486e-06,0.423892,685.304,3.77022e+09
0.0011713,0.00932964,19.5582,382.524,2.68368e-06,293.692,304.804,0.285817,-1.17227e-10,-970.497,-1.28457e-06,0.425204,685.307,3.77022e+09
0.00117421,0.00933046,19.5574,382.491,2.68334e-06,293.689,304.834,0.285846,-1.17201e-10,-949.694,-1.28429e-06,0.426515,685.309,3.77022e+09
0.00117712,0.00933128,19.5565,382.458,2.683e-06,293.687,304.864,0.285875,-1.17176e-10,-928.948,-1.28401e-06,0.427823,685.311,3.77022e+09
0.00118002,0.0093321,19.5557,382.424,2.68266e-06,293.684,304.894,0.285904,-1.17151e-10,-908.258,-1.28375e-06,0.42913,685.314,3.77022e+09
0.00118293,0.00933292,19.5548,382.391,2.68232e-06,293.681,304.924,0.285933,-1.17127e-10,-887.626,-1.28348e-06,0.430435,685.316,3.77022e+09
0.00118584,0.00933375,19.554,382.358,2.68198e-06,293.679,304.967,0.285976,-1.17106e-10,-858.816,-1.28325e-06,0.432304,685.318,3.77022e+09
0.00118874,0.00933457,19.5531,382.325,2.68164e-06,293.676,305.025,0.286031,-1.17088e-10,-821.887,-1.28305e-06,0.434736,685.32,3.77022e+09
0.00119165,0.00933539,19.5523,382.292,2.6813e-06,293.674,305.082,0.286087,-1.1707e-10,-785.047,-1.28286e-06,0.437165,685.322,3.77022e+09
0.00119456,0.00933621,19.5514,382.259,2.68096e-06,293.671,305.139,0.286142,-1.17054e-10,-748.297,-1.28268e-06,0.439591,685.324,3.77022e+09
0.00119746,0.00933703,19.5506,382.226,2.68062e-06,293.669,305.197,0.286197,-1.17039e-10,-711.635,-1.28251e-06,0.442015,685.326,3.77022e+09
0.00120037,0.00933785,19.5498,382.193,2.68028e-06,293.667,305.254,0.286253,-1.17024e-10,-675.061,-1.28235e-06,0.444436,685.328,3.77022e+09
0.00120328,0.00933867,19.5489,382.16,2.67993e-06,293.665,305.311,0.286308,-1.17011e-10,-638.576,-1.2822e-06,0.446854,685.329,3.77022e+09
0.00120618,0.00933949,19.5481,382.127,2.67959e-06,293.663,305.369,0.286364,-1.16998e-10,-602.179,-1.28206e-06,0.44927,685.331,3.77022e+09
0.00120909,0.00934032,19.5472,382.094,2.67925e-06,293.662,305.426,0.286419,-1.16986e-10,-565.87,-1.28194e-06,0.451683,685.332,3.77022e+09
0.001212,0.00934114,19.5464,382.061,2.67891e-06,293.66,305.483,0.286474,-1.16976e-10,-529.649,-1.28182e-06,0.454094,685.334,3.77022e+09
0.0012149,0.00934196,19.5455,382.028,2.67857e-06,293.658,305.541,0.28653,-1.16966e-10,-493.516,-1.28171e-06,0.456502,685.335,3.77022e+09
0.00121781,0.00934278,19.5447,381.996,2.67823e-06,293.657,305.598,0.286585,-1.16957e-10,-457.47,-1.28162e-06,0.458907,685.336,3.77022e+09
0.00122071,0.0093436,19.5439,381.963,2.67789e-06,293.656,305.655,0.286641,-1.1695e-10,-421.511,-1.28153e-06,0.46131,685.337,3.77022e+09
0.00122362,0.00934442,19.543,381.93,2.67755e-06,293.654,305.713,0.286696,-1.16943e-10,-385.639,-1.28146e-06,0.463711,685.338,3.77022e+09
0.00122653,0.00934525,19.5422,381.898,2.67722e-06,293.653,305.77,0.286752,-1.16937e-10,-349.854,-1.28139e-06,0.466109,685.339,3.77022e+09
0.00122943,0.00934607,19.5414,381.865,2.67688e-06,293.652,305.828,0.286807,-1.16932e-10,-314.156,-1.28134e-06,0.468504,685.34,3.77022e+09
0.00123234,0.00934689,19.5405,381.832,2.67654e-06,293.651,305.885,0.286863,-1.16928e-10,-278.544,-1.2813e-06,0.470897,685.341,3.77022e+09
0.00123525,0.00934771,19.5397,381.8,2.6762e-06,293.651,305.942,0.286918,-1.16925e-10,-243.018,-1.28126e-06,0.473287,685.342,3.77022e+09
0.00123815,0.00934853,19.5389,381.767,2.67586e-06,293.65,306,0.286973,-1.16923e-10,-207.578,-1.28124e-06,0.475675,685.342,3.77022e+09
0.00124106,0.00934936,19.538,381.735,2.67552e-06,293.649,306.057,0.287029,-1.16922e-10,-172.225,-1.28123e-06,0.478061,685.343,3.77022e+09
0.00124397,0.00935018,19.5372,381.702,2.67518e-06,293.649,306.115,0.287084,-1.16921e-10,-136.956,-1.28122e-06,0.480444,685.343,3.77022e+09
0.00124687,0.009351,19.5364,381.67,2.67484e-06,293.648,306.172,0.28714,-1.16922e-10,-101.774,-1.28123e-06,0.482824,685.343,3.77022e+09
0.00124978,0.00935182,19.5355,381.637,2.6745e-06,293.648,306.229,0.287195,-1.16923e-10,-66.6765,-1.28125e-06,0.485202,685.344,3.77022e+09
0.00125269,0.00935264,19.5347,381.605,2.67416e-06,293.648,306.287,0.287251,-1.16926e-10,-31.6643,-1.28127e-06,0.487577,685.344,3.77022e+09
0.00125559,0.00935347,19.5339,381.573,2.67382e-06,293.648,306.344,0.287306,-1.16929e-10,3.26304,-1.28131e-06,0.48995,685.344,3.77022e+09
0.0012585,0.00935429,19.5331,381.54,2.67348e-06,293.648,306.402,0.287362,-1.16934e-10,38.1056,-1.28136e-06,0.492321,685.344,3.77022e+09
0.00126141,0.00935511,19.5322,381.508,2.67314e-06,293.648,306.459,0.287417,-1.16939e-10,72.8635,-1.28142e-06,0.494689,685.344,3.77022e+09
0.00126431,0.00935593,19.5314,381.476,2.6728e-06,293.648,306.516,0.287473,-1.16945e-10,107.537,-1.28149e-06,0.497055,685.344,3.77022e+09
0.00126722,0.00935676,19.5306,381.443,2.67246e-06,293.648,306.574,0.287528,-1.16952e-10,142.126,-1.28156e-06,0.499418,685.343,3.77022e+09
0.00127012,0.00935758,19.5298,381.411,2.67212e-06,293.649,306.631,0.287584,-1.1696e-10,176.632,-1.28165e-06,0.501779,685.343,3.77022e+09
0.00127303,0.0093584,19.5289,381.379,2.67178e-06,293.649,306.689,0.287639,-1.16969e-10,211.053,-1.28175e-06,0.504138,685.343,3.77022e+09
0.00127594,0.00935922,19.5281,381.347,2.67144e-06,293.65,306.746,0.287695,-1.16979e-10,245.391,-1.28186e-06,0.506494,685.342,3.77022e+09
0.00127884,0.00936005,19.5273,381.315,2.6711e-06,293.651,306.803,0.28775,-1.1699e-10,279.645,-1.28197e-06,0.508848,685.341,3.77022e+09
0.00128175,0.00936087,19.5265,381.283,2.67076e-06,293.652,306.861,0.287806,-1.17001e-10,313.816,-1.2821e-06,0.511199,685.341,3.77022e+09
0.00128466,0.00936169,19.5256,381.251,2.67042e-06,293.652,306.918,0.287861,-1.17014e-10,347.904,-1.28224e-06,0.513548,685.34,3.77022e+09
0.00128756,0.00936252,19.5248,381.219,2.67008e-06,293.653,306.976,0.287917,-1.17027e-10,381.909,-1.28238e-06,0.515895,685.339,3.77022e+09
0.00129047,0.00936334,19.524,381.186,2.66974e-06,293.655,307.033,0.287972,-1.17041e-10,415.831,-1.28254e-06,0.518239,685.338,3.77022e+09
0.00129338,0.00936416,19.5232,381.154,2.6694e-06,293.656,307.091,0.288028,-1.17057e-10,449.67,-1.28271e-06,0.520581,685.337,3.77022e+09
0.00129628,0.00936498,19.5224,381.122,2.66906e-06,293.657,307.148,0.288083,-1.17073e-10,483.427,-1.28288e-06,0.52292,685.336,3.77022e+09
0.00129919,0.00936581,19.5215,381.091,2.66872e-06,293.658,307.206,0.288139,-1.1709e-10,517.102,-1.28307e-06,0.525258,685.335,3.77022e+09
0.0013021,0.00936663,19.5207,381.059,2.66838e-06,293.66,307.263,0.288194,-1.17108e-10,550.694,-1.28326e-06,0.527593,685.334,3.77022e+09
0.001305,0.00936745,19.5199,381.027,2.66804e-06,293.662,307.32,0.28825,-1.17126e-10,584.205,-1.28347e-06,0.529925,685.332,3.77022e+09
0.00130791,0.00936828,19.5191,380.995,2.6677e-06,293.663,307.378,0.288305,-1.17146e-10,617.634,-1.28368e-06,0.532255,685.331,3.77022e+09
0.00131082,0.0093691,19.5183,380.963,2.66735e-06,293.665,307.435,0.288361,-1.17166e-10,650.981,-1.28391e-06,0.534583,685.329,3.77022e+09
0.00131372,0.00936992,19.5175,380.931,2.66701e-06,293.667,307.493,0.288416,-1.17188e-10,684.247,-1.28414e-06,0.536909,685.328,3.77022e+09
0.00131663,0.00937075,19.5166,380.899,2.66667e-06,293.669,307.55,0.288472,-1.1721e-10,717.431,-1.28439e-06,0.539233,685.326,3.77022e+09
0.00131953,0.00937157,19.5158,380.868,2.66633e-06,293.671,307.608,0.288527,-1.17233e-10,750.535,-1.28464e-06,0.541554,685.324,3.77022e+09
0.00132244,0.00937239,19.515,380.836,2.66599e-06,293.673,307.665,0.288583,-1.17257e-10,783.557,-1.2849e-06,0.543873,685.323,3.77022e+09
0.00132535,0.00937322,19.5142,380.804,2.66565e-06,293.676,307.723,0.288638,-1.17282e-10,816.499,-1.28518e-06,0.546189,685.321,3.77022e+09
0.00132825,0.00937404,19.5134,380.772,2.66531e-06,293.678,307.78,0.288694,-1.17308e-10,849.359,-1.28546e-06,0.548504,685.319,3.77022e+09
0.00133116,0.00937486,19.5126,380.741,2.66497e-06,293.68,307.838,0.288749,-1.17334e-10,882.14,-1.28575e-06,0.550816,685.317,3.77022e+09
0.00133407,0.00937569,19.5118,380.709,2.66463e-06,293.683,307.895,0.288805,-1.17362e-10,914.84,-1.28605e-06,0.553126,685.314,3.77022e+09
0.00133697,0.00937651,19.511,380.677,2.66429e-06,293.686,307.953,0.288861,-1.1739e-10,947.46,-1.28636e-06,0.555433,685.312,3.77022e+09
0.00133988,0.00937733,19.5101,380.646,2.66395e-06,293.688,308.01,0.288916,-1.17419e-10,980,-1.28668e-06,0.557739,685.31,3.77022e+09
0.00134279,0.00937816,19.5093,380.614,2.66361e-06,293.691,308.068,0.288972,-1.17449e-10,1012.46,-1.28701e-06,0.560042,685.307,3.77022e+09
0.00134569,0.00937898,19.5085,380.582,2.66326e-06,293.694,308.125,0.289027,-1.1748e-10,1044.84,-1.28735e-06,0.562343,685.305,3.77022e+09
0.0013486,0.00937981,19.5077,380.551,2.66292e-06,293.697,308.183,0.289083,-1.17512e-10,1077.14,-1.2877e-06,0.564642,685.302,3.77022e+09
0.00135151,0.00938063,19.5069,380.519,2.66258e-06,293.7,308.24,0.289139,-1.17545e-10,1109.36,-1.28806e-06,0.566938,685.3,3.77022e+09
0.00135441,0.00938145,19.5061,380.488,2.66224e-06,293.704,308.298,0.289194,-1.17578e-10,1141.51,-1.28842e-06,0.569233,685.297,3.77022e+09
0.00135732,0.00938228,19.5053,380.456,2.6619e-06,293.707,308.356,0.28925,-1.17613e-10,1173.57,-1.2888e-06,0.571525,685.294,3.77022e+09
0.00136023,0.0093831,19.5045,380.425,2.66156e-06,293.71,308.413,0.289305,-1.17648e-10,1205.56,-1.28918e-06,0.573815,685.291,3.77022e+09
0.00136313,0.00938393,19.5037,380.393,2.66121e-06,293.714,308.471,0.289361,-1.17684e-10,1237.46,-1.28958e-06,0.576103,685.288,3.77022e+09
0.00136604,0.00938475,19.5029,380.362,2.66087e-06,293.717,308.528,0.289416,-1.17721e-10,1269.29,-1.28998e-06,0.578389,685.285,3.77022e+09
0.00136894,0.00938558,19.5021,380.33,2.66053e-06,293.721,308.586,0.289472,-1.17758e-10,1301.04,-1.2904e-06,0.580672,685.282,3.77022e+09
0.00137185,0.0093864,19.5012,380.299,2.66019e-06,293.725,308.643,0.289528,-1.17797e-10,1332.71,-1.29082e-06,0.582954,685.279,3.77022e+09
0.00137476,0.00938722,19.5004,380.267,2.65984e-06,293.729,308.701,0.289583,-1.17836e-10,1364.3,-1.29125e-06,0.585233,685.276,3.77022e+09
0.00137766,0.00938805,19.4996,380.236,2.6595e-06,293.733,308.758,0.289639,-1.17877e-10,1395.82,-1.29169e-06,0.58751,685.273,3.77022e+09
0.00138057,0.00938887,19.4988,380.204,2.65916e-06,293.737,308.816,0.289695,-1.17918e-10,1427.25,-1.29214e-06,0.589785,685.269,3.77022e+09
0.00138348,0.0093897,19.498,380.173,2.65882e-06,293.741,308.874,0.28975,-1.1796e-10,1458.61,-1.2926e-06,0.592058,685.266,3.77022e+09
0.00138638,0.00939052,19.4972,380.142,2.65847e-06,293.745,308.931,0.289806,-1.18002e-10,1489.9,-1.29307e-06,0.594329,685.262,3.77022e+09
0.00138929,0.00939135,19.4964,380.11,2.65813e-06,293.749,308.989,0.289861,-1.18046e-10,1521.1,-1.29355e-06,0.596598,685.258,3.77022e+09
0.0013922,0.00939217,19.4956,380.079,2.65779e-06,293.754,309.046,0.289917,-1.1809e-10,1552.23,-1.29403e-06,0.598864,685.255,3.77022e+09
0.0013951,0.009393,19.4948,380.048,2.65744e-06,293.758,309.104,0.289973,-1.18136e-10,1583.28,-1.29453e-06,0.601129,685.251,3.77022e+09
0.00139801,0.00939382,19.494,380.016,2.6571e-06,293.763,309.161,0.290028,-1.18182e-10,1614.25,-1.29503e-06,0.603391,685.247,3.77022e+09
0.00140092,0.00939465,19.4932,379.985,2.65676e-06,293.768,309.219,0.290084,-1.18229e-10,1645.15,-1.29555e-06,0.605652,685.243,3.77022e+09
0.00140382,0.00939547,19.4924,379.954,2.65641e-06,293.772,309.277,0.29014,-1.18276e-10,1675.97,-1.29607e-06,0.60791,685.239,3.77022e+09
0.00140673,0.0093963,19.4916,379.923,2.65607e-06,293.777,309.334,0.290195,-1.18325e-10,1706.71,-1.2966e-06,0.610166,685.235,3.77022e+09
0.00140963,0.00939712,19.4908,379.891,2.65573e-06,293.782,309.392,0.290251,-1.18374e-10,1737.38,-1.29714e-06,0.612421,685.231,3.77022e+09
0.00141254,0.00939795,19.49,379.86,2.65538e-06,293.787,309.45,0.290307,-1.18424e-10,1767.97,-1.29769e-06,0.614673,685.227,3.77022e+09
0.00141545,0.00939877,19.4892,379.829,2.65504e-06,293.792,309.507,0.290362,-1.18475e-10,1798.49,-1.29825e-06,0.616923,685.222,3.77022e+09
0.00141835,0.0093996,19.4884,379.798,2.65469e-06,293.798,309.565,0.290418,-1.18527e-10,1828.93,-1.29882e-06,0.619171,685.218,3.77022e+09
0.00142126,0.00940043,19.4876,379.766,2.65435e-06,293.803,309.649,0.290499,-1.18584e-10,1876.05,-1.29944e-06,0.622558,685.213,3.77022e+09
0.00142417,0.00940125,19.4868,379.735,2.654e-06,293.808,309.758,0.290604,-1.18646e-10,1938.88,-1.30012e-06,0.627019,685.209,3.77022e+09
0.00142707,0.00940208,19.486,379.704,2.65366e-06,293.814,309.867,0.290709,-1.1871e-10,2001.59,-1.30082e-06,0.631479,685.204,3.77022e+09
0.00142998,0.0094029,19.4852,379.673,2.65331e-06,293.82,309.976,0.290814,-1.18775e-10,2064.19,-1.30154e-06,0.635936,685.199,3.77022e+09
0.00143289,0.00940373,19.4844,379.642,2.65297e-06,293.826,310.085,0.290919,-1.18842e-10,2126.66,-1.30227e-06,0.640392,685.194,3.77022e+09
0.00143579,0.00940455,19.4836,379.611,2.65262e-06,293.832,310.194,0.291024,-1.18911e-10,2189.01,-1.30302e-06,0.644846,685.189,3.77022e+09
0.0014387,0.00940538,19.4828,379.58,2.65228e-06,293.838,310.303,0.291129,-1.18981e-10,2251.24,-1.3038e-06,0.649298,685.184,3.77022e+09
0.00144161,0.00940621,19.482,379.549,2.65193e-06,293.845,310.412,0.291233,-1.19053e-10,2313.35,-1.30459e-06,0.653748,685.178,3.77022e+09
0.00144451,0.00940703,19.4812,379.518,2.65159e-06,293.852,310.521,0.291338,-1.19127e-10,2375.34,-1.30539e-06,0.658197,685.173,3.77022e+09
0.00144742,0.00940786,19.4804,379.487,2.65124e-06,293.859,310.63,0.291443,-1.19202e-10,2437.21,-1.30622e-06,0.662644,685.167,3.77022e+09
0.00145033,0.00940868,19.4796,379.456,2.65089e-06,293.866,310.739,0.291548,-1.19279e-10,2498.96,-1.30706e-06,0.667089,685.161,3.77022e+09
0.00145323,0.00940951,19.4788,379.425,2.65055e-06,293.873,310.848,0.291653,-1.19358e-10,2560.59,-1.30793e-06,0.671533,685.155,3.77022e+09
