# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964245,0.00927091,19.6207,384.971,2.70828e-06,294.05,302.617,0.283369,-1.20506e-10,-2635.1,-1.3181e-06,0.323746,685.006,3.76607e+09
0.000967149,0.00927173,19.6198,384.936,2.70793e-06,294.042,302.646,0.283398,-1.20435e-10,-2610,-1.31732e-06,0.325192,685.012,3.76607e+09
0.000970053,0.00927254,19.6189,384.9,2.70758e-06,294.035,302.675,0.283427,-1.20365e-10,-2584.97,-1.31656e-06,0.326635,685.019,3.76607e+09
0.000972958,0.00927336,19.618,384.865,2.70723e-06,294.027,302.705,0.283455,-1.20296e-10,-2560.01,-1.3158e-06,0.328075,685.025,3.76607e+09
0.000975862,0.00927418,19.6171,384.829,2.70688e-06,294.02,302.734,0.283484,-1.20227e-10,-2535.12,-1.31504e-06,0.329514,685.031,3.76607e+09
0.000978766,0.009275,19.6162,384.794,2.70654e-06,294.012,302.763,0.283513,-1.20159e-10,-2510.3,-1.3143e-06,0.33095,685.038,3.76607e+09
0.000981671,0.00927581,19.6153,384.758,2.70619e-06,294.005,302.793,0.283541,-1.20091e-10,-2485.54,-1.31356e-06,0.332384,685.044,3.76607e+09
0.000984575,0.00927663,19.6144,384.723,2.70584e-06,293.998,302.822,0.28357,-1.20025e-10,-2460.85,-1.31283e-06,0.333815,685.05,3.76607e+09
0.000987479,0.00927745,19.6135,384.688,2.70549e-06,293.991,302.851,0.283599,-1.19959e-10,-2436.23,-1.31211e-06,0.335244,685.056,3.76607e+09
0.000990384,0.00927827,19.6126,384.652,2.70514e-06,293.984,302.881,0.283627,-1.19893e-10,-2411.68,-1.31139e-06,0.336671,685.062,3.76607e+09
0.000993288,0.00927909,19.6117,384.617,2.70479e-06,293.977,302.91,0.283656,-1.19829e-10,-2387.2,-1.31069e-06,0.338095,685.068,3.76607e+09
0.000996192,0.0092799,19.6108,384.582,2.70444e-06,293.97,302.94,0.283685,-1.19765e-10,-2362.78,-1.30999e-06,0.339517,685.073,3.76607e+09
0.000999097,0.00928072,19.6099,384.547,2.7041e-06,293.963,302.969,0.283713,-1.19701e-10,-2338.43,-1.30929e-06,0.340937,685.079,3.76607e+09
0.001002,0.00928154,19.609,384.512,2.70375e-06,293.956,302.998,0.283742,-1.19639e-10,-2314.15,-1.30861e-06,0.342355,685.085,3.76607e+09
0.00100491,0.00928236,19.6081,384.477,2.7034e-06,293.949,303.028,0.28377,-1.19577e-10,-2289.93,-1.30793e-06,0.34377,685.091,3.76607e+09
0.00100781,0.00928317,19.6072,384.442,2.70305e-06,293.943,303.057,0.283799,-1.19515e-10,-2265.78,-1.30726e-06,0.345183,685.096,3.76607e+09
0.00101071,0.00928399,19.6063,384.407,2.70271e-06,293.936,303.086,0.283828,-1.19455e-10,-2241.7,-1.3066e-06,0.346594,685.102,3.76607e+09
0.00101362,0.00928481,19.6054,384.372,2.70236e-06,293.93,303.116,0.283856,-1.19395e-10,-2217.68,-1.30594e-06,0.348002,685.107,3.76607e+09
0.00101652,0.00928563,19.6045,384.337,2.70201e-06,293.923,303.145,0.283885,-1.19335e-10,-2193.73,-1.30529e-06,0.349408,685.113,3.76607e+09
0.00101943,0.00928645,19.6036,384.302,2.70167e-06,293.917,303.174,0.283914,-1.19277e-10,-2169.84,-1.30465e-06,0.350812,685.118,3.76607e+09
0.00102233,0.00928726,19.6027,384.267,2.70132e-06,293.91,303.204,0.283942,-1.19219e-10,-2146.02,-1.30401e-06,0.352214,685.123,3.76607e+09
0.00102524,0.00928808,19.6018,384.232,2.70097e-06,293.904,303.233,0.283971,-1.19161e-10,-2122.26,-1.30339e-06,0.353613,685.128,3.76607e+09
0.00102814,0.0092889,19.601,384.198,2.70063e-06,293.898,303.263,0.284,-1.19105e-10,-2098.57,-1.30277e-06,0.355011,685.134,3.76607e+09
0.00103104,0.00928972,19.6001,384.163,2.70028e-06,293.892,303.292,0.284028,-1.19049e-10,-2074.95,-1.30215e-06,0.356406,685.139,3.76607e+09
0.00103395,0.00929054,19.5992,384.128,2.69994e-06,293.886,303.321,0.284057,-1.18993e-10,-2051.39,-1.30155e-06,0.357799,685.144,3.76607e+09
0.00103685,0.00929135,19.5983,384.094,2.69959e-06,293.88,303.351,0.284086,-1.18939e-10,-2027.89,-1.30095e-06,0.359189,685.149,3.76607e+09
0.00103976,0.00929217,19.5974,384.059,2.69925e-06,293.874,303.38,0.284114,-1.18884e-10,-2004.46,-1.30036e-06,0.360577,685.154,3.76607e+09
0.00104266,0.00929299,19.5965,384.024,2.6989e-06,293.868,303.409,0.284143,-1.18831e-10,-1981.09,-1.29977e-06,0.361964,685.159,3.76607e+09
0.00104557,0.00929381,19.5957,383.99,2.69855e-06,293.862,303.439,0.284172,-1.18778e-10,-1957.79,-1.2992e-06,0.363348,685.164,3.76607e+09
0.00104847,0.00929463,19.5948,383.955,2.69821e-06,293.857,303.468,0.2842,-1.18726e-10,-1934.55,-1.29862e-06,0.36473,685.168,3.76607e+09
0.00105138,0.00929545,19.5939,383.921,2.69787e-06,293.851,303.498,0.284229,-1.18674e-10,-1911.37,-1.29806e-06,0.366109,685.173,3.76607e+09
0.00105428,0.00929626,19.593,383.886,2.69752e-06,293.846,303.527,0.284258,-1.18624e-10,-1888.26,-1.2975e-06,0.367487,685.178,3.76607e+09
0.00105718,0.00929708,19.5921,383.852,2.69718e-06,293.84,303.556,0.284286,-1.18573e-10,-1865.21,-1.29695e-06,0.368862,685.182,3.76607e+09
0.00106009,0.0092979,19.5913,383.818,2.69683e-06,293.835,303.586,0.284315,-1.18524e-10,-1842.22,-1.29641e-06,0.370235,685.187,3.76607e+09
0.00106299,0.00929872,19.5904,383.783,2.69649e-06,293.829,303.615,0.284344,-1.18475e-10,-1819.3,-1.29587e-06,0.371606,685.191,3.76607e+09
0.0010659,0.00929954,19.5895,383.749,2.69614e-06,293.824,303.645,0.284372,-1.18426e-10,-1796.43,-1.29534e-06,0.372975,685.196,3.76607e+09
0.0010688,0.00930036,19.5886,383.715,2.6958e-06,293.819,303.674,0.284401,-1.18378e-10,-1773.64,-1.29482e-06,0.374342,685.2,3.76607e+09
0.00107171,0.00930117,19.5878,383.68,2.69546e-06,293.814,303.703,0.28443,-1.18331e-10,-1750.9,-1.29431e-06,0.375706,685.204,3.76607e+09
0.00107461,0.00930199,19.5869,383.646,2.69511e-06,293.809,303.733,0.284458,-1.18285e-10,-1728.23,-1.2938e-06,0.377069,685.209,3.76607e+09
0.00107751,0.00930281,19.586,383.612,2.69477e-06,293.804,303.762,0.284487,-1.18239e-10,-1705.61,-1.29329e-06,0.378429,685.213,3.76607e+09
0.00108042,0.00930363,19.5851,383.578,2.69442e-06,293.799,303.791,0.284516,-1.18193e-10,-1683.06,-1.2928e-06,0.379788,685.217,3.76607e+09
0.00108332,0.00930445,19.5843,383.544,2.69408e-06,293.794,303.821,0.284544,-1.18149e-10,-1660.58,-1.29231e-06,0.381144,685.221,3.76607e+09
0.00108623,0.00930527,19.5834,383.51,2.69374e-06,293.789,303.85,0.284573,-1.18104e-10,-1638.15,-1.29183e-06,0.382498,685.225,3.76607e+09
0.00108913,0.00930608,19.5825,383.476,2.6934e-06,293.784,303.88,0.284602,-1.18061e-10,-1615.78,-1.29135e-06,0.38385,685.229,3.76607e+09
0.00109204,0.0093069,19.5817,383.442,2.69305e-06,293.779,303.909,0.28463,-1.18018e-10,-1593.48,-1.29088e-06,0.3852,685.233,3.76607e+09
0.00109494,0.00930772,19.5808,383.408,2.69271e-06,293.775,303.938,0.284659,-1.17976e-10,-1571.23,-1.29042e-06,0.386547,685.237,3.76607e+09
0.00109784,0.00930854,19.5799,383.374,2.69237e-06,293.77,303.968,0.284688,-1.17934e-10,-1549.05,-1.28996e-06,0.387893,685.241,3.76607e+09
0.00110075,0.00930936,19.5791,383.34,2.69202e-06,293.766,303.997,0.284716,-1.17893e-10,-1526.93,-1.28951e-06,0.389237,685.245,3.76607e+09
0.00110365,0.00931018,19.5782,383.306,2.69168e-06,293.761,304.027,0.284745,-1.17852e-10,-1504.87,-1.28907e-06,0.390579,685.248,3.76607e+09
0.00110656,0.009311,19.5773,383.272,2.69134e-06,293.757,304.056,0.284774,-1.17813e-10,-1482.87,-1.28863e-06,0.391918,685.252,3.76607e+09
0.00110946,0.00931182,19.5765,383.238,2.691e-06,293.753,304.085,0.284802,-1.17773e-10,-1460.93,-1.2882e-06,0.393256,685.256,3.76607e+09
0.00111237,0.00931263,19.5756,383.204,2.69066e-06,293.748,304.115,0.284831,-1.17735e-10,-1439.04,-1.28778e-06,0.394591,685.259,3.76607e+09
0.00111527,0.00931345,19.5747,383.171,2.69031e-06,293.744,304.144,0.28486,-1.17696e-10,-1417.22,-1.28736e-06,0.395925,685.263,3.76607e+09
0.00111818,0.00931427,19.5739,383.137,2.68997e-06,293.74,304.174,0.284889,-1.17659e-10,-1395.46,-1.28695e-06,0.397256,685.266,3.76607e+09
0.00112108,0.00931509,19.573,383.103,2.68963e-06,293.736,304.203,0.284917,-1.17622e-10,-1373.76,-1.28655e-06,0.398585,685.27,3.76607e+09
0.00112398,0.00931591,19.5722,383.07,2.68929e-06,293.732,304.232,0.284946,-1.17585e-10,-1352.12,-1.28615e-06,0.399913,685.273,3.76607e+09
0.00112689,0.00931673,19.5713,383.036,2.68895e-06,293.728,304.262,0.284975,-1.1755e-10,-1330.53,-1.28576e-06,0.401238,685.276,3.76607e+09
0.00112979,0.00931755,19.5704,383.002,2.68861e-06,293.724,304.291,0.285003,-1.17514e-10,-1309.01,-1.28537e-06,0.402561,685.28,3.76607e+09
0.0011327,0.00931837,19.5696,382.969,2.68826e-06,293.721,304.321,0.285032,-1.1748e-10,-1287.54,-1.28499e-06,0.403883,685.283,3.76607e+09
0.0011356,0.00931919,19.5687,382.935,2.68792e-06,293.717,304.35,0.285061,-1.17446e-10,-1266.14,-1.28462e-06,0.405202,685.286,3.76607e+09
0.00113851,0.00932001,19.5679,382.901,2.68758e-06,293.713,304.379,0.285089,-1.17412e-10,-1244.79,-1.28425e-06,0.40652,685.289,3.76607e+09
0.00114141,0.00932082,19.567,382.868,2.68724e-06,293.709,304.409,0.285118,-1.17379e-10,-1223.5,-1.28389e-06,0.407835,685.292,3.76607e+09
0.00114431,0.00932164,19.5662,382.834,2.6869e-06,293.706,304.438,0.285147,-1.17347e-10,-1202.27,-1.28354e-06,0.409149,685.295,3.76607e+09
0.00114722,0.00932246,19.5653,382.801,2.68656e-06,293.702,304.468,0.285175,-1.17315e-10,-1181.09,-1.28319e-06,0.41046,685.298,3.76607e+09
0.00115012,0.00932328,19.5644,382.768,2.68622e-06,293.699,304.497,0.285204,-1.17284e-10,-1159.98,-1.28285e-06,0.411769,685.301,3.76607e+09
0.00115303,0.0093241,19.5636,382.734,2.68588e-06,293.696,304.527,0.285233,-1.17253e-10,-1138.92,-1.28252e-06,0.413077,685.304,3.76607e+09
0.00115593,0.00932492,19.5627,382.701,2.68554e-06,293.692,304.556,0.285262,-1.17223e-10,-1117.92,-1.28219e-06,0.414383,685.306,3.76607e+09
0.00115884,0.00932574,19.5619,382.667,2.6852e-06,293.689,304.585,0.28529,-1.17194e-10,-1096.97,-1.28186e-06,0.415686,685.309,3.76607e+09
0.00116174,0.00932656,19.561,382.634,2.68486e-06,293.686,304.615,0.285319,-1.17165e-10,-1076.09,-1.28155e-06,0.416988,685.312,3.76607e+09
0.00116464,0.00932738,19.5602,382.601,2.68452e-06,293.683,304.644,0.285348,-1.17136e-10,-1055.26,-1.28123e-06,0.418288,685.314,3.76607e+09
0.00116755,0.0093282,19.5593,382.567,2.68418e-06,293.68,304.674,0.285376,-1.17108e-10,-1034.49,-1.28093e-06,0.419586,685.317,3.76607e+09
0.00117045,0.00932902,19.5585,382.534,2.68384e-06,293.677,304.703,0.285405,-1.17081e-10,-1013.77,-1.28063e-06,0.420882,685.32,3.76607e+09
0.00117336,0.00932984,19.5576,382.501,2.6835e-06,293.674,304.732,0.285434,-1.17054e-10,-993.112,-1.28034e-06,0.422176,685.322,3.76607e+09
0.00117626,0.00933066,19.5568,382.468,2.68316e-06,293.671,304.762,0.285462,-1.17028e-10,-972.51,-1.28005e-06,0.423468,685.324,3.76607e+09
0.00117917,0.00933148,19.5559,382.435,2.68282e-06,293.668,304.791,0.285491,-1.17002e-10,-951.965,-1.27977e-06,0.424758,685.327,3.76607e+09
0.00118207,0.0093323,19.5551,382.401,2.68248e-06,293.665,304.821,0.28552,-1.16977e-10,-931.475,-1.27949e-06,0.426046,685.329,3.76607e+09
0.00118498,0.00933312,19.5542,382.368,2.68214e-06,293.663,304.85,0.285549,-1.16952e-10,-911.042,-1.27923e-06,0.427333,685.331,3.76607e+09
0.00118788,0.00933394,19.5534,382.335,2.6818e-06,293.66,304.9,0.285596,-1.16931e-10,-878.737,-1.279e-06,0.429437,685.334,3.76607e+09
0.00119078,0.00933475,19.5525,382.302,2.68146e-06,293.657,304.956,0.285651,-1.16913e-10,-842.195,-1.27879e-06,0.431835,685.336,3.76607e+09
0.00119369,0.00933557,19.5517,382.269,2.68112e-06,293.655,305.013,0.285706,-1.16895e-10,-805.742,-1.27859e-06,0.434231,685.338,3.76607e+09
0.00119659,0.00933639,19.5509,382.236,2.68078e-06,293.653,305.069,0.28576,-1.16878e-10,-769.377,-1.27841e-06,0.436624,685.34,3.76607e+09
0.0011995,0.00933721,19.55,382.203,2.68044e-06,293.65,305.126,0.285815,-1.16862e-10,-733.099,-1.27823e-06,0.439015,685.342,3.76607e+09
0.0012024,0.00933803,19.5492,382.17,2.6801e-06,293.648,305.183,0.28587,-1.16847e-10,-696.91,-1.27807e-06,0.441403,685.344,3.76607e+09
0.00120531,0.00933885,19.5483,382.137,2.67976e-06,293.646,305.239,0.285924,-1.16832e-10,-660.808,-1.27791e-06,0.443788,685.345,3.76607e+09
0.00120821,0.00933967,19.5475,382.104,2.67942e-06,293.644,305.296,0.285979,-1.16819e-10,-624.794,-1.27777e-06,0.446171,685.347,3.76607e+09
0.00121111,0.00934049,19.5467,382.072,2.67908e-06,293.642,305.353,0.286034,-1.16807e-10,-588.867,-1.27764e-06,0.448551,685.348,3.76607e+09
0.00121402,0.00934131,19.5458,382.039,2.67874e-06,293.641,305.409,0.286088,-1.16796e-10,-553.027,-1.27751e-06,0.450929,685.35,3.76607e+09
0.00121692,0.00934213,19.545,382.006,2.6784e-06,293.639,305.466,0.286143,-1.16785e-10,-517.274,-1.2774e-06,0.453304,685.351,3.76607e+09
0.00121983,0.00934295,19.5441,381.973,2.67806e-06,293.638,305.523,0.286198,-1.16776e-10,-481.607,-1.2773e-06,0.455677,685.352,3.76607e+09
0.00122273,0.00934377,19.5433,381.941,2.67772e-06,293.636,305.579,0.286252,-1.16768e-10,-446.027,-1.2772e-06,0.458047,685.354,3.76607e+09
0.00122564,0.00934459,19.5425,381.908,2.67739e-06,293.635,305.636,0.286307,-1.1676e-10,-410.533,-1.27712e-06,0.460414,685.355,3.76607e+09
0.00122854,0.00934541,19.5416,381.875,2.67705e-06,293.634,305.693,0.286362,-1.16753e-10,-375.125,-1.27705e-06,0.462779,685.356,3.76607e+09
0.00123144,0.00934623,19.5408,381.843,2.67671e-06,293.633,305.749,0.286416,-1.16748e-10,-339.803,-1.27699e-06,0.465142,685.357,3.76607e+09
0.00123435,0.00934706,19.54,381.81,2.67637e-06,293.632,305.806,0.286471,-1.16743e-10,-304.567,-1.27694e-06,0.467502,685.357,3.76607e+09
0.00123725,0.00934788,19.5391,381.778,2.67603e-06,293.631,305.863,0.286526,-1.16739e-10,-269.416,-1.27689e-06,0.469859,685.358,3.76607e+09
0.00124016,0.0093487,19.5383,381.745,2.67569e-06,293.63,305.919,0.286581,-1.16736e-10,-234.351,-1.27686e-06,0.472214,685.359,3.76607e+09
0.00124306,0.00934952,19.5375,381.713,2.67535e-06,293.629,305.976,0.286635,-1.16734e-10,-199.37,-1.27684e-06,0.474567,685.359,3.76607e+09
0.00124597,0.00935034,19.5366,381.68,2.67501e-06,293.629,306.033,0.28669,-1.16733e-10,-164.475,-1.27683e-06,0.476917,685.36,3.76607e+09
0.00124887,0.00935116,19.5358,381.648,2.67467e-06,293.628,306.089,0.286745,-1.16733e-10,-129.664,-1.27683e-06,0.479265,685.36,3.76607e+09
0.00125178,0.00935198,19.535,381.616,2.67433e-06,293.628,306.146,0.286799,-1.16734e-10,-94.938,-1.27684e-06,0.48161,685.361,3.76607e+09
0.00125468,0.0093528,19.5342,381.583,2.67399e-06,293.628,306.203,0.286854,-1.16736e-10,-60.2961,-1.27686e-06,0.483953,685.361,3.76607e+09
0.00125758,0.00935362,19.5333,381.551,2.67366e-06,293.627,306.259,0.286909,-1.16738e-10,-25.7385,-1.27688e-06,0.486293,685.361,3.76607e+09
0.00126049,0.00935444,19.5325,381.519,2.67332e-06,293.627,306.316,0.286963,-1.16742e-10,8.7352,-1.27692e-06,0.488631,685.361,3.76607e+09
0.00126339,0.00935526,19.5317,381.486,2.67298e-06,293.627,306.373,0.287018,-1.16746e-10,43.125,-1.27697e-06,0.490966,685.361,3.76607e+09
0.0012663,0.00935608,19.5309,381.454,2.67264e-06,293.628,306.429,0.287073,-1.16752e-10,77.4312,-1.27703e-06,0.493299,685.361,3.76607e+09
0.0012692,0.0093569,19.53,381.422,2.6723e-06,293.628,306.486,0.287128,-1.16758e-10,111.654,-1.2771e-06,0.49563,685.361,3.76607e+09
0.00127211,0.00935772,19.5292,381.39,2.67196e-06,293.628,306.543,0.287182,-1.16765e-10,145.793,-1.27717e-06,0.497958,685.36,3.76607e+09
0.00127501,0.00935854,19.5284,381.358,2.67162e-06,293.628,306.6,0.287237,-1.16773e-10,179.85,-1.27726e-06,0.500284,685.36,3.76607e+09
0.00127791,0.00935937,19.5276,381.326,2.67128e-06,293.629,306.656,0.287292,-1.16782e-10,213.823,-1.27736e-06,0.502607,685.36,3.76607e+09
0.00128082,0.00936019,19.5267,381.293,2.67094e-06,293.63,306.713,0.287347,-1.16792e-10,247.714,-1.27747e-06,0.504928,685.359,3.76607e+09
0.00128372,0.00936101,19.5259,381.261,2.6706e-06,293.63,306.77,0.287401,-1.16802e-10,281.522,-1.27758e-06,0.507247,685.359,3.76607e+09
0.00128663,0.00936183,19.5251,381.229,2.67026e-06,293.631,306.826,0.287456,-1.16814e-10,315.248,-1.27771e-06,0.509564,685.358,3.76607e+09
0.00128953,0.00936265,19.5243,381.197,2.66993e-06,293.632,306.883,0.287511,-1.16826e-10,348.891,-1.27785e-06,0.511878,685.357,3.76607e+09
0.00129244,0.00936347,19.5235,381.165,2.66959e-06,293.633,306.94,0.287566,-1.1684e-10,382.453,-1.27799e-06,0.514189,685.356,3.76607e+09
0.00129534,0.00936429,19.5226,381.133,2.66925e-06,293.634,306.997,0.28762,-1.16854e-10,415.932,-1.27815e-06,0.516499,685.355,3.76607e+09
0.00129824,0.00936511,19.5218,381.102,2.66891e-06,293.635,307.053,0.287675,-1.16869e-10,449.33,-1.27831e-06,0.518806,685.354,3.76607e+09
0.00130115,0.00936593,19.521,381.07,2.66857e-06,293.637,307.11,0.28773,-1.16885e-10,482.646,-1.27849e-06,0.52111,685.353,3.76607e+09
0.00130405,0.00936676,19.5202,381.038,2.66823e-06,293.638,307.167,0.287785,-1.16902e-10,515.881,-1.27867e-06,0.523413,685.352,3.76607e+09
0.00130696,0.00936758,19.5194,381.006,2.66789e-06,293.64,307.224,0.287839,-1.1692e-10,549.035,-1.27887e-06,0.525713,685.351,3.76607e+09
0.00130986,0.0093684,19.5186,380.974,2.66755e-06,293.641,307.28,0.287894,-1.16938e-10,582.108,-1.27907e-06,0.528011,685.349,3.76607e+09
0.00131277,0.00936922,19.5177,380.942,2.66721e-06,293.643,307.337,0.287949,-1.16958e-10,615.1,-1.27928e-06,0.530306,685.348,3.76607e+09
0.00131567,0.00937004,19.5169,380.91,2.66687e-06,293.645,307.394,0.288004,-1.16978e-10,648.011,-1.27951e-06,0.532599,685.346,3.76607e+09
0.00131858,0.00937086,19.5161,380.879,2.66653e-06,293.647,307.451,0.288059,-1.16999e-10,680.841,-1.27974e-06,0.53489,685.345,3.76607e+09
0.00132148,0.00937169,19.5153,380.847,2.66619e-06,293.649,307.507,0.288113,-1.17021e-10,713.591,-1.27998e-06,0.537179,685.343,3.76607e+09
0.00132438,0.00937251,19.5145,380.815,2.66585e-06,293.651,307.564,0.288168,-1.17044e-10,746.261,-1.28023e-06,0.539465,685.341,3.76607e+09
0.00132729,0.00937333,19.5137,380.784,2.66551e-06,293.653,307.621,0.288223,-1.17068e-10,778.851,-1.28049e-06,0.541749,685.34,3.76607e+09
0.00133019,0.00937415,19.5129,380.752,2.66517e-06,293.655,307.678,0.288278,-1.17093e-10,811.362,-1.28076e-06,0.544031,685.338,3.76607e+09
0.0013331,0.00937497,19.5121,380.72,2.66483e-06,293.657,307.734,0.288332,-1.17118e-10,843.792,-1.28104e-06,0.546311,685.336,3.76607e+09
0.001336,0.0093758,19.5112,380.689,2.66449e-06,293.66,307.791,0.288387,-1.17145e-10,876.143,-1.28133e-06,0.548589,685.334,3.76607e+09
0.00133891,0.00937662,19.5104,380.657,2.66415e-06,293.662,307.848,0.288442,-1.17172e-10,908.414,-1.28162e-06,0.550864,685.332,3.76607e+09
0.00134181,0.00937744,19.5096,380.625,2.66381e-06,293.665,307.905,0.288497,-1.172e-10,940.607,-1.28193e-06,0.553137,685.329,3.76607e+09
0.00134471,0.00937826,19.5088,380.594,2.66347e-06,293.668,307.962,0.288552,-1.17229e-10,972.72,-1.28225e-06,0.555408,685.327,3.76607e+09
0.00134762,0.00937908,19.508,380.562,2.66313e-06,293.671,308.018,0.288607,-1.17258e-10,1004.75,-1.28257e-06,0.557676,685.325,3.76607e+09
0.00135052,0.00937991,19.5072,380.531,2.66279e-06,293.674,308.075,0.288661,-1.17289e-10,1036.71,-1.28291e-06,0.559943,685.322,3.76607e+09
0.00135343,0.00938073,19.5064,380.499,2.66245e-06,293.677,308.132,0.288716,-1.17321e-10,1068.59,-1.28325e-06,0.562207,685.32,3.76607e+09
0.00135633,0.00938155,19.5056,380.468,2.66211e-06,293.68,308.189,0.288771,-1.17353e-10,1100.38,-1.28361e-06,0.564469,685.317,3.76607e+09
0.00135924,0.00938237,19.5048,380.436,2.66177e-06,293.683,308.246,0.288826,-1.17386e-10,1132.11,-1.28397e-06,0.566729,685.314,3.76607e+09
0.00136214,0.0093832,19.504,380.405,2.66143e-06,293.686,308.303,0.288881,-1.1742e-10,1163.75,-1.28434e-06,0.568987,685.312,3.76607e+09
0.00136504,0.00938402,19.5032,380.373,2.66108e-06,293.69,308.359,0.288936,-1.17455e-10,1195.31,-1.28472e-06,0.571242,685.309,3.76607e+09
0.00136795,0.00938484,19.5024,380.342,2.66074e-06,293.693,308.416,0.28899,-1.1749e-10,1226.8,-1.28511e-06,0.573496,685.306,3.76607e+09
0.00137085,0.00938566,19.5015,380.31,2.6604e-06,293.697,308.473,0.289045,-1.17527e-10,1258.21,-1.28551e-06,0.575747,685.303,3.76607e+09
0.00137376,0.00938649,19.5007,380.279,2.66006e-06,293.7,308.53,0.2891,-1.17564e-10,1289.54,-1.28592e-06,0.577996,685.3,3.76607e+09
0.00137666,0.00938731,19.4999,380.248,2.65972e-06,293.704,308.587,0.289155,-1.17602e-10,1320.79,-1.28633e-06,0.580243,685.297,3.76607e+09
0.00137957,0.00938813,19.4991,380.216,2.65938e-06,293.708,308.644,0.28921,-1.17641e-10,1351.97,-1.28676e-06,0.582488,685.293,3.76607e+09
0.00138247,0.00938896,19.4983,380.185,2.65904e-06,293.712,308.7,0.289265,-1.17681e-10,1383.07,-1.28719e-06,0.584731,685.29,3.76607e+09
0.00138538,0.00938978,19.4975,380.154,2.65869e-06,293.716,308.757,0.28932,-1.17722e-10,1414.09,-1.28764e-06,0.586972,685.287,3.76607e+09
0.00138828,0.0093906,19.4967,380.122,2.65835e-06,293.72,308.814,0.289375,-1.17763e-10,1445.04,-1.28809e-06,0.58921,685.283,3.76607e+09
0.00139118,0.00939143,19.4959,380.091,2.65801e-06,293.724,308.871,0.289429,-1.17805e-10,1475.91,-1.28855e-06,0.591447,685.28,3.76607e+09
0.00139409,0.00939225,19.4951,380.06,2.65767e-06,293.728,308.928,0.289484,-1.17848e-10,1506.7,-1.28903e-06,0.593681,685.276,3.76607e+09
0.00139699,0.00939307,19.4943,380.028,2.65733e-06,293.733,308.985,0.289539,-1.17892e-10,1537.42,-1.28951e-06,0.595914,685.273,3.76607e+09
0.0013999,0.0093939,19.4935,379.997,2.65698e-06,293.737,309.042,0.289594,-1.17937e-10,1568.06,-1.28999e-06,0.598144,685.269,3.76607e+09
0.0014028,0.00939472,19.4927,379.966,2.65664e-06,293.742,309.099,0.289649,-1.17983e-10,1598.62,-1.29049e-06,0.600372,685.265,3.76607e+09
0.00140571,0.00939554,19.4919,379.935,2.6563e-06,293.746,309.155,0.289704,-1.18029e-10,1629.11,-1.291e-06,0.602599,685.261,3.76607e+09
0.00140861,0.00939637,19.4911,379.903,2.65596e-06,293.751,309.212,0.289759,-1.18076e-10,1659.52,-1.29152e-06,0.604823,685.257,3.76607e+09
0.00141151,0.00939719,19.4903,379.872,2.65561e-06,293.756,309.269,0.289814,-1.18124e-10,1689.86,-1.29204e-06,0.607045,685.253,3.76607e+09
0.00141442,0.00939801,19.4895,379.841,2.65527e-06,293.761,309.326,0.289869,-1.18173e-10,1720.12,-1.29257e-06,0.609265,685.249,3.76607e+09
0.00141732,0.00939884,19.4887,379.81,2.65493e-06,293.766,309.383,0.289924,-1.18222e-10,1750.31,-1.29312e-06,0.611483,685.245,3.76607e+09
0.00142023,0.00939966,19.4879,379.779,2.65458e-06,293.771,309.44,0.289978,-1.18273e-10,1780.42,-1.29367e-06,0.613699,685.24,3.76607e+09
0.00142313,0.00940048,19.4871,379.748,2.65424e-06,293.776,309.527,0.290062,-1.18329e-10,1829.42,-1.29428e-06,0.617201,685.236,3.76607e+09
0.00142604,0.00940131,19.4863,379.716,2.6539e-06,293.781,309.635,0.290166,-1.18389e-10,1891.59,-1.29494e-06,0.621604,685.232,3.76607e+09
0.00142894,0.00940213,19.4855,379.685,2.65355e-06,293.787,309.742,0.290269,-1.18451e-10,1953.64,-1.29562e-06,0.626004,685.227,3.76607e+09
0.00143185,0.00940296,19.4847,379.654,2.65321e-06,293.793,309.85,0.290373,-1.18515e-10,2015.57,-1.29632e-06,0.630402,685.222,3.76607e+09
0.00143475,0.00940378,19.4839,379.623,2.65286e-06,293.798,309.958,0.290476,-1.18581e-10,2077.38,-1.29704e-06,0.634799,685.217,3.76607e+09
0.00143765,0.00940461,19.4831,379.592,2.65252e-06,293.804,310.066,0.29058,-1.18648e-10,2139.07,-1.29777e-06,0.639194,685.212,3.76607e+09
0.00144056,0.00940543,19.4823,379.561,2.65217e-06,293.811,310.174,0.290684,-1.18717e-10,2200.64,-1.29852e-06,0.643587,685.207,3.76607e+09
0.00144346,0.00940625,19.4815,379.53,2.65183e-06,293.817,310.282,0.290787,-1.18787e-10,2262.1,-1.29929e-06,0.647979,685.202,3.76607e+09
0.00144637,0.00940708,19.4807,379.5,2.65148e-06,293.824,310.389,0.290891,-1.18859e-10,2323.43,-1.30008e-06,0.652368,685.196,3.76607e+09
0.00144927,0.0094079,19.48,379.469,2.65114e-06,293.83,310.497,0.290995,-1.18933e-10,2384.65,-1.30089e-06,0.656756,685.191,3.76607e+09
0.00145218,0.00940873,19.4792,379.438,2.65079e-06,293.837,310.605,0.291098,-1.19008e-10,2445.74,-1.30171e-06,0.661142,685.185,3.76607e+09
