# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964525,0.00927107,19.6206,384.968,2.70824e-06,294.052,302.64,0.283479,-1.20531e-10,-2624.17,-1.31921e-06,0.324806,685.004,3.76739e+09
0.00096743,0.00927189,19.6197,384.932,2.70789e-06,294.045,302.67,0.283507,-1.2046e-10,-2599.02,-1.31844e-06,0.326257,685.01,3.76739e+09
0.000970335,0.00927271,19.6188,384.897,2.70754e-06,294.037,302.699,0.283536,-1.2039e-10,-2573.93,-1.31767e-06,0.327707,685.017,3.76739e+09
0.000973241,0.00927353,19.6179,384.861,2.70719e-06,294.03,302.729,0.283565,-1.20321e-10,-2548.91,-1.31691e-06,0.329153,685.023,3.76739e+09
0.000976146,0.00927435,19.617,384.826,2.70684e-06,294.022,302.758,0.283594,-1.20253e-10,-2523.96,-1.31616e-06,0.330598,685.029,3.76739e+09
0.000979051,0.00927516,19.6161,384.79,2.70649e-06,294.015,302.788,0.283623,-1.20185e-10,-2499.08,-1.31542e-06,0.33204,685.035,3.76739e+09
0.000981956,0.00927598,19.6152,384.755,2.70614e-06,294.008,302.817,0.283651,-1.20118e-10,-2474.26,-1.31469e-06,0.33348,685.041,3.76739e+09
0.000984861,0.0092768,19.6143,384.72,2.70579e-06,294.001,302.847,0.28368,-1.20051e-10,-2449.52,-1.31396e-06,0.334917,685.048,3.76739e+09
0.000987767,0.00927762,19.6134,384.684,2.70544e-06,293.993,302.876,0.283709,-1.19985e-10,-2424.84,-1.31324e-06,0.336352,685.053,3.76739e+09
0.000990672,0.00927844,19.6125,384.649,2.70509e-06,293.986,302.906,0.283738,-1.1992e-10,-2400.23,-1.31253e-06,0.337785,685.059,3.76739e+09
0.000993577,0.00927926,19.6116,384.614,2.70475e-06,293.979,302.935,0.283767,-1.19856e-10,-2375.69,-1.31182e-06,0.339215,685.065,3.76739e+09
0.000996482,0.00928007,19.6107,384.579,2.7044e-06,293.972,302.965,0.283795,-1.19792e-10,-2351.21,-1.31113e-06,0.340643,685.071,3.76739e+09
0.000999387,0.00928089,19.6098,384.543,2.70405e-06,293.966,302.994,0.283824,-1.19729e-10,-2326.81,-1.31044e-06,0.342069,685.077,3.76739e+09
0.00100229,0.00928171,19.6089,384.508,2.7037e-06,293.959,303.024,0.283853,-1.19667e-10,-2302.47,-1.30975e-06,0.343492,685.082,3.76739e+09
0.0010052,0.00928253,19.608,384.473,2.70335e-06,293.952,303.053,0.283882,-1.19605e-10,-2278.19,-1.30908e-06,0.344913,685.088,3.76739e+09
0.0010081,0.00928335,19.6071,384.438,2.70301e-06,293.946,303.083,0.283911,-1.19544e-10,-2253.98,-1.30841e-06,0.346332,685.094,3.76739e+09
0.00101101,0.00928417,19.6062,384.403,2.70266e-06,293.939,303.112,0.283939,-1.19484e-10,-2229.84,-1.30775e-06,0.347749,685.099,3.76739e+09
0.00101391,0.00928498,19.6053,384.368,2.70231e-06,293.933,303.142,0.283968,-1.19424e-10,-2205.77,-1.3071e-06,0.349163,685.105,3.76739e+09
0.00101682,0.0092858,19.6044,384.333,2.70197e-06,293.926,303.171,0.283997,-1.19365e-10,-2181.76,-1.30645e-06,0.350575,685.11,3.76739e+09
0.00101972,0.00928662,19.6035,384.298,2.70162e-06,293.92,303.201,0.284026,-1.19307e-10,-2157.82,-1.30581e-06,0.351985,685.115,3.76739e+09
0.00102263,0.00928744,19.6026,384.264,2.70127e-06,293.914,303.23,0.284055,-1.19249e-10,-2133.94,-1.30518e-06,0.353393,685.121,3.76739e+09
0.00102553,0.00928826,19.6018,384.229,2.70093e-06,293.907,303.26,0.284083,-1.19192e-10,-2110.13,-1.30456e-06,0.354798,685.126,3.76739e+09
0.00102844,0.00928908,19.6009,384.194,2.70058e-06,293.901,303.29,0.284112,-1.19136e-10,-2086.38,-1.30394e-06,0.356201,685.131,3.76739e+09
0.00103134,0.0092899,19.6,384.159,2.70023e-06,293.895,303.319,0.284141,-1.1908e-10,-2062.7,-1.30333e-06,0.357602,685.136,3.76739e+09
0.00103425,0.00929071,19.5991,384.125,2.69989e-06,293.889,303.349,0.28417,-1.19025e-10,-2039.08,-1.30273e-06,0.359001,685.141,3.76739e+09
0.00103715,0.00929153,19.5982,384.09,2.69954e-06,293.883,303.378,0.284199,-1.1897e-10,-2015.53,-1.30213e-06,0.360397,685.146,3.76739e+09
0.00104006,0.00929235,19.5973,384.055,2.6992e-06,293.877,303.408,0.284227,-1.18917e-10,-1992.04,-1.30154e-06,0.361792,685.151,3.76739e+09
0.00104297,0.00929317,19.5964,384.021,2.69885e-06,293.872,303.437,0.284256,-1.18863e-10,-1968.62,-1.30096e-06,0.363184,685.156,3.76739e+09
0.00104587,0.00929399,19.5956,383.986,2.69851e-06,293.866,303.467,0.284285,-1.18811e-10,-1945.26,-1.30039e-06,0.364574,685.161,3.76739e+09
0.00104878,0.00929481,19.5947,383.952,2.69816e-06,293.86,303.496,0.284314,-1.18759e-10,-1921.96,-1.29982e-06,0.365961,685.165,3.76739e+09
0.00105168,0.00929563,19.5938,383.917,2.69782e-06,293.855,303.526,0.284343,-1.18708e-10,-1898.73,-1.29926e-06,0.367347,685.17,3.76739e+09
0.00105459,0.00929644,19.5929,383.883,2.69747e-06,293.849,303.555,0.284371,-1.18657e-10,-1875.56,-1.2987e-06,0.36873,685.175,3.76739e+09
0.00105749,0.00929726,19.592,383.848,2.69713e-06,293.844,303.585,0.2844,-1.18607e-10,-1852.46,-1.29816e-06,0.370111,685.179,3.76739e+09
0.0010604,0.00929808,19.5912,383.814,2.69678e-06,293.838,303.614,0.284429,-1.18558e-10,-1829.42,-1.29762e-06,0.37149,685.184,3.76739e+09
0.0010633,0.0092989,19.5903,383.78,2.69644e-06,293.833,303.644,0.284458,-1.18509e-10,-1806.44,-1.29708e-06,0.372867,685.188,3.76739e+09
0.00106621,0.00929972,19.5894,383.745,2.69609e-06,293.828,303.673,0.284487,-1.18461e-10,-1783.52,-1.29656e-06,0.374242,685.193,3.76739e+09
0.00106911,0.00930054,19.5885,383.711,2.69575e-06,293.823,303.703,0.284515,-1.18414e-10,-1760.67,-1.29604e-06,0.375614,685.197,3.76739e+09
0.00107202,0.00930136,19.5877,383.677,2.6954e-06,293.817,303.732,0.284544,-1.18367e-10,-1737.88,-1.29553e-06,0.376985,685.201,3.76739e+09
0.00107492,0.00930218,19.5868,383.643,2.69506e-06,293.812,303.762,0.284573,-1.18321e-10,-1715.15,-1.29502e-06,0.378353,685.206,3.76739e+09
0.00107783,0.009303,19.5859,383.608,2.69472e-06,293.807,303.792,0.284602,-1.18275e-10,-1692.48,-1.29452e-06,0.379719,685.21,3.76739e+09
0.00108073,0.00930382,19.5851,383.574,2.69437e-06,293.802,303.821,0.284631,-1.1823e-10,-1669.88,-1.29403e-06,0.381083,685.214,3.76739e+09
0.00108364,0.00930463,19.5842,383.54,2.69403e-06,293.798,303.851,0.28466,-1.18186e-10,-1647.34,-1.29354e-06,0.382445,685.218,3.76739e+09
0.00108654,0.00930545,19.5833,383.506,2.69369e-06,293.793,303.88,0.284688,-1.18142e-10,-1624.86,-1.29306e-06,0.383805,685.222,3.76739e+09
0.00108945,0.00930627,19.5824,383.472,2.69334e-06,293.788,303.91,0.284717,-1.18099e-10,-1602.44,-1.29259e-06,0.385163,685.226,3.76739e+09
0.00109235,0.00930709,19.5816,383.438,2.693e-06,293.783,303.939,0.284746,-1.18056e-10,-1580.08,-1.29212e-06,0.386519,685.23,3.76739e+09
0.00109526,0.00930791,19.5807,383.404,2.69266e-06,293.779,303.969,0.284775,-1.18014e-10,-1557.78,-1.29167e-06,0.387872,685.234,3.76739e+09
0.00109816,0.00930873,19.5798,383.37,2.69231e-06,293.774,303.998,0.284804,-1.17973e-10,-1535.55,-1.29121e-06,0.389224,685.238,3.76739e+09
0.00110107,0.00930955,19.579,383.336,2.69197e-06,293.77,304.028,0.284833,-1.17932e-10,-1513.37,-1.29077e-06,0.390573,685.241,3.76739e+09
0.00110397,0.00931037,19.5781,383.302,2.69163e-06,293.765,304.057,0.284861,-1.17892e-10,-1491.26,-1.29033e-06,0.391921,685.245,3.76739e+09
0.00110688,0.00931119,19.5772,383.268,2.69129e-06,293.761,304.087,0.28489,-1.17852e-10,-1469.2,-1.28989e-06,0.393266,685.249,3.76739e+09
0.00110978,0.00931201,19.5764,383.234,2.69094e-06,293.757,304.116,0.284919,-1.17813e-10,-1447.21,-1.28947e-06,0.394609,685.252,3.76739e+09
0.00111269,0.00931283,19.5755,383.201,2.6906e-06,293.753,304.146,0.284948,-1.17775e-10,-1425.28,-1.28905e-06,0.395951,685.256,3.76739e+09
0.0011156,0.00931365,19.5746,383.167,2.69026e-06,293.749,304.176,0.284977,-1.17737e-10,-1403.4,-1.28863e-06,0.39729,685.259,3.76739e+09
0.0011185,0.00931447,19.5738,383.133,2.68992e-06,293.744,304.205,0.285006,-1.177e-10,-1381.59,-1.28823e-06,0.398627,685.263,3.76739e+09
0.00112141,0.00931528,19.5729,383.099,2.68958e-06,293.74,304.235,0.285034,-1.17663e-10,-1359.84,-1.28783e-06,0.399962,685.266,3.76739e+09
0.00112431,0.0093161,19.5721,383.066,2.68923e-06,293.737,304.264,0.285063,-1.17627e-10,-1338.14,-1.28743e-06,0.401295,685.269,3.76739e+09
0.00112722,0.00931692,19.5712,383.032,2.68889e-06,293.733,304.294,0.285092,-1.17592e-10,-1316.51,-1.28704e-06,0.402626,685.273,3.76739e+09
0.00113012,0.00931774,19.5703,382.998,2.68855e-06,293.729,304.323,0.285121,-1.17557e-10,-1294.93,-1.28666e-06,0.403955,685.276,3.76739e+09
0.00113303,0.00931856,19.5695,382.965,2.68821e-06,293.725,304.353,0.28515,-1.17523e-10,-1273.41,-1.28629e-06,0.405283,685.279,3.76739e+09
0.00113593,0.00931938,19.5686,382.931,2.68787e-06,293.721,304.382,0.285179,-1.17489e-10,-1251.95,-1.28592e-06,0.406608,685.282,3.76739e+09
0.00113884,0.0093202,19.5678,382.898,2.68753e-06,293.718,304.412,0.285207,-1.17456e-10,-1230.56,-1.28556e-06,0.407931,685.285,3.76739e+09
0.00114174,0.00932102,19.5669,382.864,2.68718e-06,293.714,304.442,0.285236,-1.17423e-10,-1209.21,-1.2852e-06,0.409252,685.288,3.76739e+09
0.00114465,0.00932184,19.5661,382.831,2.68684e-06,293.711,304.471,0.285265,-1.17391e-10,-1187.93,-1.28485e-06,0.410571,685.291,3.76739e+09
0.00114755,0.00932266,19.5652,382.797,2.6865e-06,293.707,304.501,0.285294,-1.1736e-10,-1166.71,-1.2845e-06,0.411888,685.294,3.76739e+09
0.00115046,0.00932348,19.5643,382.764,2.68616e-06,293.704,304.53,0.285323,-1.17329e-10,-1145.54,-1.28417e-06,0.413204,685.297,3.76739e+09
0.00115336,0.0093243,19.5635,382.73,2.68582e-06,293.7,304.56,0.285352,-1.17299e-10,-1124.43,-1.28384e-06,0.414517,685.3,3.76739e+09
0.00115627,0.00932512,19.5626,382.697,2.68548e-06,293.697,304.589,0.28538,-1.17269e-10,-1103.38,-1.28351e-06,0.415828,685.302,3.76739e+09
0.00115917,0.00932594,19.5618,382.663,2.68514e-06,293.694,304.619,0.285409,-1.1724e-10,-1082.39,-1.28319e-06,0.417137,685.305,3.76739e+09
0.00116208,0.00932676,19.5609,382.63,2.6848e-06,293.691,304.648,0.285438,-1.17211e-10,-1061.45,-1.28288e-06,0.418445,685.308,3.76739e+09
0.00116498,0.00932758,19.5601,382.597,2.68446e-06,293.688,304.678,0.285467,-1.17183e-10,-1040.57,-1.28257e-06,0.41975,685.31,3.76739e+09
0.00116789,0.0093284,19.5592,382.563,2.68412e-06,293.685,304.708,0.285496,-1.17156e-10,-1019.75,-1.28227e-06,0.421054,685.313,3.76739e+09
0.00117079,0.00932922,19.5584,382.53,2.68378e-06,293.682,304.737,0.285525,-1.17129e-10,-998.984,-1.28197e-06,0.422355,685.315,3.76739e+09
0.0011737,0.00933004,19.5575,382.497,2.68344e-06,293.679,304.767,0.285554,-1.17102e-10,-978.276,-1.28169e-06,0.423655,685.318,3.76739e+09
0.0011766,0.00933086,19.5567,382.464,2.6831e-06,293.676,304.796,0.285582,-1.17077e-10,-957.624,-1.2814e-06,0.424953,685.32,3.76739e+09
0.00117951,0.00933168,19.5558,382.431,2.68276e-06,293.673,304.826,0.285611,-1.17051e-10,-937.029,-1.28113e-06,0.426249,685.323,3.76739e+09
0.00118241,0.0093325,19.555,382.397,2.68242e-06,293.67,304.856,0.28564,-1.17026e-10,-916.49,-1.28085e-06,0.427543,685.325,3.76739e+09
0.00118532,0.00933332,19.5541,382.364,2.68208e-06,293.668,304.885,0.285669,-1.17002e-10,-896.008,-1.28059e-06,0.428835,685.327,3.76739e+09
0.00118823,0.00933414,19.5533,382.331,2.68174e-06,293.665,304.942,0.285724,-1.16983e-10,-859.53,-1.28038e-06,0.431229,685.329,3.76739e+09
0.00119113,0.00933496,19.5524,382.298,2.6814e-06,293.663,304.998,0.285778,-1.16964e-10,-822.885,-1.28018e-06,0.433638,685.331,3.76739e+09
0.00119404,0.00933578,19.5516,382.265,2.68106e-06,293.66,305.055,0.285833,-1.16947e-10,-786.328,-1.27998e-06,0.436044,685.333,3.76739e+09
0.00119694,0.0093366,19.5508,382.232,2.68072e-06,293.658,305.112,0.285888,-1.16931e-10,-749.86,-1.2798e-06,0.438448,685.335,3.76739e+09
0.00119985,0.00933742,19.5499,382.199,2.68038e-06,293.656,305.169,0.285943,-1.16915e-10,-713.48,-1.27963e-06,0.440849,685.337,3.76739e+09
0.00120275,0.00933824,19.5491,382.166,2.68004e-06,293.654,305.226,0.285998,-1.169e-10,-677.188,-1.27948e-06,0.443247,685.339,3.76739e+09
0.00120566,0.00933906,19.5482,382.133,2.6797e-06,293.652,305.283,0.286053,-1.16887e-10,-640.984,-1.27933e-06,0.445643,685.34,3.76739e+09
0.00120856,0.00933988,19.5474,382.1,2.67936e-06,293.65,305.34,0.286108,-1.16874e-10,-604.868,-1.27919e-06,0.448036,685.342,3.76739e+09
0.00121147,0.0093407,19.5465,382.067,2.67902e-06,293.648,305.397,0.286163,-1.16863e-10,-568.839,-1.27906e-06,0.450427,685.344,3.76739e+09
0.00121437,0.00934152,19.5457,382.035,2.67868e-06,293.647,305.453,0.286218,-1.16852e-10,-532.897,-1.27894e-06,0.452815,685.345,3.76739e+09
0.00121728,0.00934234,19.5449,382.002,2.67834e-06,293.645,305.51,0.286273,-1.16842e-10,-497.043,-1.27884e-06,0.455201,685.346,3.76739e+09
0.00122018,0.00934317,19.544,381.969,2.678e-06,293.644,305.567,0.286328,-1.16833e-10,-461.275,-1.27874e-06,0.457584,685.347,3.76739e+09
0.00122309,0.00934399,19.5432,381.937,2.67766e-06,293.642,305.624,0.286383,-1.16825e-10,-425.594,-1.27865e-06,0.459965,685.349,3.76739e+09
0.00122599,0.00934481,19.5424,381.904,2.67732e-06,293.641,305.681,0.286437,-1.16818e-10,-389.999,-1.27858e-06,0.462343,685.35,3.76739e+09
0.0012289,0.00934563,19.5415,381.871,2.67698e-06,293.64,305.738,0.286492,-1.16812e-10,-354.49,-1.27851e-06,0.464718,685.351,3.76739e+09
0.0012318,0.00934645,19.5407,381.839,2.67664e-06,293.639,305.795,0.286547,-1.16807e-10,-319.068,-1.27845e-06,0.467091,685.351,3.76739e+09
0.00123471,0.00934727,19.5399,381.806,2.6763e-06,293.638,305.852,0.286602,-1.16803e-10,-283.731,-1.27841e-06,0.469462,685.352,3.76739e+09
0.00123761,0.00934809,19.539,381.774,2.67596e-06,293.637,305.909,0.286657,-1.168e-10,-248.481,-1.27837e-06,0.47183,685.353,3.76739e+09
0.00124052,0.00934891,19.5382,381.741,2.67562e-06,293.636,305.966,0.286712,-1.16797e-10,-213.315,-1.27835e-06,0.474195,685.353,3.76739e+09
0.00124342,0.00934973,19.5374,381.709,2.67529e-06,293.636,306.023,0.286767,-1.16796e-10,-178.235,-1.27833e-06,0.476558,685.354,3.76739e+09
0.00124633,0.00935055,19.5365,381.676,2.67495e-06,293.635,306.079,0.286822,-1.16796e-10,-143.24,-1.27833e-06,0.478919,685.354,3.76739e+09
0.00124923,0.00935137,19.5357,381.644,2.67461e-06,293.635,306.136,0.286877,-1.16796e-10,-108.33,-1.27833e-06,0.481277,685.355,3.76739e+09
0.00125214,0.0093522,19.5349,381.611,2.67427e-06,293.634,306.193,0.286932,-1.16797e-10,-73.5049,-1.27835e-06,0.483632,685.355,3.76739e+09
0.00125504,0.00935302,19.534,381.579,2.67393e-06,293.634,306.25,0.286987,-1.168e-10,-38.7642,-1.27837e-06,0.485985,685.355,3.76739e+09
0.00125795,0.00935384,19.5332,381.547,2.67359e-06,293.634,306.307,0.287042,-1.16803e-10,-4.10787,-1.27841e-06,0.488336,685.355,3.76739e+09
0.00126085,0.00935466,19.5324,381.514,2.67325e-06,293.634,306.364,0.287097,-1.16807e-10,30.4642,-1.27845e-06,0.490684,685.355,3.76739e+09
0.00126376,0.00935548,19.5316,381.482,2.67291e-06,293.634,306.421,0.287152,-1.16812e-10,64.9523,-1.27851e-06,0.49303,685.355,3.76739e+09
0.00126667,0.0093563,19.5307,381.45,2.67257e-06,293.634,306.478,0.287207,-1.16818e-10,99.3566,-1.27857e-06,0.495374,685.355,3.76739e+09
0.00126957,0.00935712,19.5299,381.418,2.67223e-06,293.635,306.535,0.287262,-1.16825e-10,133.677,-1.27865e-06,0.497715,685.355,3.76739e+09
0.00127248,0.00935794,19.5291,381.386,2.67189e-06,293.635,306.592,0.287317,-1.16832e-10,167.914,-1.27873e-06,0.500054,685.355,3.76739e+09
0.00127538,0.00935877,19.5283,381.353,2.67155e-06,293.636,306.649,0.287372,-1.16841e-10,202.068,-1.27883e-06,0.50239,685.354,3.76739e+09
0.00127829,0.00935959,19.5274,381.321,2.67121e-06,293.636,306.706,0.287427,-1.16851e-10,236.139,-1.27893e-06,0.504724,685.354,3.76739e+09
0.00128119,0.00936041,19.5266,381.289,2.67087e-06,293.637,306.763,0.287482,-1.16861e-10,270.126,-1.27904e-06,0.507055,685.353,3.76739e+09
0.0012841,0.00936123,19.5258,381.257,2.67053e-06,293.638,306.82,0.287537,-1.16872e-10,304.031,-1.27917e-06,0.509384,685.352,3.76739e+09
0.001287,0.00936205,19.525,381.225,2.67019e-06,293.639,306.877,0.287592,-1.16885e-10,337.854,-1.2793e-06,0.511711,685.352,3.76739e+09
0.00128991,0.00936287,19.5242,381.193,2.66986e-06,293.64,306.934,0.287647,-1.16898e-10,371.594,-1.27944e-06,0.514036,685.351,3.76739e+09
0.00129281,0.0093637,19.5233,381.161,2.66952e-06,293.641,306.991,0.287702,-1.16912e-10,405.251,-1.2796e-06,0.516358,685.35,3.76739e+09
0.00129572,0.00936452,19.5225,381.129,2.66918e-06,293.642,307.048,0.287757,-1.16926e-10,438.827,-1.27976e-06,0.518677,685.349,3.76739e+09
0.00129862,0.00936534,19.5217,381.097,2.66884e-06,293.643,307.105,0.287812,-1.16942e-10,472.32,-1.27993e-06,0.520995,685.348,3.76739e+09
0.00130153,0.00936616,19.5209,381.065,2.6685e-06,293.644,307.162,0.287867,-1.16959e-10,505.732,-1.28011e-06,0.52331,685.347,3.76739e+09
0.00130443,0.00936698,19.5201,381.033,2.66816e-06,293.646,307.219,0.287922,-1.16976e-10,539.063,-1.28031e-06,0.525623,685.345,3.76739e+09
0.00130734,0.0093678,19.5193,381.001,2.66782e-06,293.647,307.276,0.287977,-1.16995e-10,572.312,-1.28051e-06,0.527933,685.344,3.76739e+09
0.00131024,0.00936863,19.5184,380.97,2.66748e-06,293.649,307.333,0.288032,-1.17014e-10,605.479,-1.28072e-06,0.530241,685.343,3.76739e+09
0.00131315,0.00936945,19.5176,380.938,2.66714e-06,293.651,307.39,0.288087,-1.17034e-10,638.566,-1.28094e-06,0.532547,685.341,3.76739e+09
0.00131605,0.00937027,19.5168,380.906,2.6668e-06,293.653,307.447,0.288142,-1.17055e-10,671.572,-1.28117e-06,0.534851,685.34,3.76739e+09
0.00131896,0.00937109,19.516,380.874,2.66646e-06,293.655,307.504,0.288197,-1.17077e-10,704.497,-1.28141e-06,0.537152,685.338,3.76739e+09
0.00132186,0.00937192,19.5152,380.842,2.66612e-06,293.657,307.561,0.288252,-1.171e-10,737.341,-1.28166e-06,0.539451,685.336,3.76739e+09
0.00132477,0.00937274,19.5144,380.811,2.66578e-06,293.659,307.618,0.288307,-1.17123e-10,770.105,-1.28191e-06,0.541748,685.335,3.76739e+09
0.00132767,0.00937356,19.5136,380.779,2.66544e-06,293.661,307.675,0.288362,-1.17148e-10,802.789,-1.28218e-06,0.544043,685.333,3.76739e+09
0.00133058,0.00937438,19.5127,380.747,2.6651e-06,293.663,307.732,0.288417,-1.17173e-10,835.392,-1.28246e-06,0.546335,685.331,3.76739e+09
0.00133348,0.00937521,19.5119,380.716,2.66476e-06,293.666,307.789,0.288472,-1.17199e-10,867.916,-1.28274e-06,0.548625,685.329,3.76739e+09
0.00133639,0.00937603,19.5111,380.684,2.66442e-06,293.668,307.846,0.288527,-1.17226e-10,900.36,-1.28304e-06,0.550913,685.327,3.76739e+09
0.0013393,0.00937685,19.5103,380.652,2.66407e-06,293.671,307.903,0.288583,-1.17254e-10,932.724,-1.28335e-06,0.553199,685.324,3.76739e+09
0.0013422,0.00937767,19.5095,380.621,2.66373e-06,293.674,307.96,0.288638,-1.17283e-10,965.009,-1.28366e-06,0.555482,685.322,3.76739e+09
0.00134511,0.0093785,19.5087,380.589,2.66339e-06,293.677,308.017,0.288693,-1.17312e-10,997.215,-1.28398e-06,0.557763,685.32,3.76739e+09
0.00134801,0.00937932,19.5079,380.558,2.66305e-06,293.679,308.074,0.288748,-1.17343e-10,1029.34,-1.28432e-06,0.560042,685.317,3.76739e+09
0.00135092,0.00938014,19.5071,380.526,2.66271e-06,293.682,308.131,0.288803,-1.17374e-10,1061.39,-1.28466e-06,0.562319,685.315,3.76739e+09
0.00135382,0.00938096,19.5063,380.495,2.66237e-06,293.685,308.188,0.288858,-1.17406e-10,1093.36,-1.28501e-06,0.564594,685.312,3.76739e+09
0.00135673,0.00938179,19.5055,380.463,2.66203e-06,293.689,308.245,0.288913,-1.17439e-10,1125.25,-1.28537e-06,0.566866,685.31,3.76739e+09
0.00135963,0.00938261,19.5047,380.432,2.66169e-06,293.692,308.302,0.288968,-1.17473e-10,1157.06,-1.28574e-06,0.569137,685.307,3.76739e+09
0.00136254,0.00938343,19.5038,380.4,2.66135e-06,293.695,308.359,0.289023,-1.17508e-10,1188.79,-1.28612e-06,0.571405,685.304,3.76739e+09
0.00136544,0.00938426,19.503,380.369,2.66101e-06,293.699,308.416,0.289078,-1.17543e-10,1220.45,-1.28651e-06,0.573671,685.301,3.76739e+09
0.00136835,0.00938508,19.5022,380.337,2.66066e-06,293.702,308.473,0.289133,-1.1758e-10,1252.03,-1.28691e-06,0.575935,685.298,3.76739e+09
0.00137125,0.0093859,19.5014,380.306,2.66032e-06,293.706,308.531,0.289189,-1.17617e-10,1283.53,-1.28732e-06,0.578196,685.295,3.76739e+09
0.00137416,0.00938673,19.5006,380.274,2.65998e-06,293.71,308.588,0.289244,-1.17655e-10,1314.95,-1.28773e-06,0.580456,685.292,3.76739e+09
0.00137706,0.00938755,19.4998,380.243,2.65964e-06,293.713,308.645,0.289299,-1.17694e-10,1346.29,-1.28816e-06,0.582713,685.289,3.76739e+09
0.00137997,0.00938837,19.499,380.212,2.6593e-06,293.717,308.702,0.289354,-1.17733e-10,1377.56,-1.28859e-06,0.584969,685.285,3.76739e+09
0.00138287,0.0093892,19.4982,380.18,2.65896e-06,293.721,308.759,0.289409,-1.17774e-10,1408.75,-1.28903e-06,0.587222,685.282,3.76739e+09
0.00138578,0.00939002,19.4974,380.149,2.65861e-06,293.725,308.816,0.289464,-1.17815e-10,1439.86,-1.28949e-06,0.589473,685.279,3.76739e+09
0.00138868,0.00939084,19.4966,380.118,2.65827e-06,293.73,308.873,0.289519,-1.17857e-10,1470.9,-1.28995e-06,0.591722,685.275,3.76739e+09
0.00139159,0.00939167,19.4958,380.086,2.65793e-06,293.734,308.93,0.289574,-1.179e-10,1501.85,-1.29042e-06,0.593969,685.271,3.76739e+09
0.00139449,0.00939249,19.495,380.055,2.65759e-06,293.738,308.987,0.28963,-1.17944e-10,1532.74,-1.2909e-06,0.596214,685.268,3.76739e+09
0.0013974,0.00939332,19.4942,380.024,2.65724e-06,293.743,309.045,0.289685,-1.17989e-10,1563.54,-1.29139e-06,0.598456,685.264,3.76739e+09
0.0014003,0.00939414,19.4934,379.992,2.6569e-06,293.747,309.102,0.28974,-1.18034e-10,1594.27,-1.29188e-06,0.600697,685.26,3.76739e+09
0.00140321,0.00939496,19.4926,379.961,2.65656e-06,293.752,309.159,0.289795,-1.18081e-10,1624.92,-1.29239e-06,0.602936,685.256,3.76739e+09
0.00140611,0.00939579,19.4918,379.93,2.65621e-06,293.757,309.216,0.28985,-1.18128e-10,1655.5,-1.29291e-06,0.605172,685.252,3.76739e+09
0.00140902,0.00939661,19.491,379.899,2.65587e-06,293.761,309.273,0.289905,-1.18176e-10,1686,-1.29343e-06,0.607407,685.248,3.76739e+09
0.00141193,0.00939744,19.4902,379.867,2.65553e-06,293.766,309.33,0.289961,-1.18224e-10,1716.43,-1.29396e-06,0.609639,685.244,3.76739e+09
0.00141483,0.00939826,19.4894,379.836,2.65518e-06,293.771,309.387,0.290016,-1.18274e-10,1746.78,-1.29451e-06,0.61187,685.24,3.76739e+09
0.00141774,0.00939909,19.4886,379.805,2.65484e-06,293.776,309.444,0.290071,-1.18324e-10,1777.05,-1.29506e-06,0.614098,685.236,3.76739e+09
0.00142064,0.00939991,19.4878,379.774,2.6545e-06,293.782,309.502,0.290126,-1.18375e-10,1807.25,-1.29562e-06,0.616325,685.231,3.76739e+09
0.00142355,0.00940073,19.487,379.743,2.65415e-06,293.787,309.604,0.290225,-1.18434e-10,1866.18,-1.29626e-06,0.620507,685.227,3.76739e+09
0.00142645,0.00940156,19.4862,379.712,2.65381e-06,293.792,309.712,0.290329,-1.18496e-10,1928.53,-1.29694e-06,0.624929,685.223,3.76739e+09
0.00142936,0.00940238,19.4854,379.68,2.65346e-06,293.798,309.821,0.290433,-1.18559e-10,1990.77,-1.29763e-06,0.629349,685.218,3.76739e+09
0.00143226,0.00940321,19.4846,379.649,2.65312e-06,293.804,309.929,0.290537,-1.18624e-10,2052.89,-1.29834e-06,0.633767,685.213,3.76739e+09
0.00143517,0.00940403,19.4838,379.618,2.65278e-06,293.81,310.037,0.290641,-1.18691e-10,2114.89,-1.29907e-06,0.638184,685.208,3.76739e+09
0.00143807,0.00940486,19.483,379.587,2.65243e-06,293.816,310.145,0.290745,-1.18759e-10,2176.77,-1.29982e-06,0.642598,685.203,3.76739e+09
0.00144098,0.00940568,19.4822,379.556,2.65209e-06,293.822,310.254,0.290849,-1.18829e-10,2238.53,-1.30058e-06,0.647011,685.197,3.76739e+09
0.00144388,0.00940651,19.4814,379.526,2.65174e-06,293.829,310.362,0.290953,-1.189e-10,2300.17,-1.30137e-06,0.651422,685.192,3.76739e+09
0.00144679,0.00940733,19.4806,379.495,2.6514e-06,293.835,310.47,0.291057,-1.18974e-10,2361.69,-1.30217e-06,0.655832,685.186,3.76739e+09
0.00144969,0.00940816,19.4798,379.464,2.65105e-06,293.842,310.578,0.291161,-1.19049e-10,2423.09,-1.30299e-06,0.660239,685.181,3.76739e+09
0.0014526,0.00940898,19.479,379.433,2.6507e-06,293.849,310.687,0.291265,-1.19125e-10,2484.37,-1.30382e-06,0.664645,685.175,3.76739e+09
