# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000956304,0.00927175,19.6232,385.07,2.70924e-06,294.076,302.608,0.286593,-1.20745e-10,-2666.4,-1.32481e-06,0.323531,684.984,3.80915e+09
0.000959185,0.00927257,19.6223,385.034,2.70889e-06,294.068,302.637,0.286621,-1.20673e-10,-2641.52,-1.32403e-06,0.324966,684.991,3.80915e+09
0.000962065,0.00927339,19.6214,384.999,2.70854e-06,294.06,302.666,0.28665,-1.20603e-10,-2616.7,-1.32325e-06,0.326398,684.997,3.80915e+09
0.000964945,0.00927421,19.6205,384.964,2.7082e-06,294.053,302.695,0.286679,-1.20533e-10,-2591.95,-1.32248e-06,0.327828,685.004,3.80915e+09
0.000967826,0.00927503,19.6196,384.928,2.70785e-06,294.045,302.724,0.286707,-1.20463e-10,-2567.26,-1.32172e-06,0.329256,685.01,3.80915e+09
0.000970706,0.00927585,19.6187,384.893,2.7075e-06,294.038,302.753,0.286736,-1.20395e-10,-2542.65,-1.32097e-06,0.330681,685.016,3.80915e+09
0.000973587,0.00927667,19.6178,384.858,2.70715e-06,294.031,302.782,0.286764,-1.20327e-10,-2518.1,-1.32023e-06,0.332104,685.022,3.80915e+09
0.000976467,0.00927749,19.6169,384.823,2.70681e-06,294.023,302.811,0.286793,-1.2026e-10,-2493.61,-1.31949e-06,0.333525,685.028,3.80915e+09
0.000979348,0.00927831,19.616,384.788,2.70646e-06,294.016,302.84,0.286821,-1.20193e-10,-2469.2,-1.31876e-06,0.334943,685.034,3.80915e+09
0.000982228,0.00927913,19.6151,384.753,2.70612e-06,294.009,302.869,0.28685,-1.20127e-10,-2444.85,-1.31804e-06,0.33636,685.04,3.80915e+09
0.000985109,0.00927995,19.6142,384.718,2.70577e-06,294.002,302.898,0.286878,-1.20062e-10,-2420.57,-1.31732e-06,0.337773,685.046,3.80915e+09
0.000987989,0.00928077,19.6133,384.683,2.70542e-06,293.995,302.927,0.286907,-1.19998e-10,-2396.35,-1.31661e-06,0.339185,685.052,3.80915e+09
0.000990869,0.00928159,19.6124,384.648,2.70508e-06,293.988,302.956,0.286935,-1.19934e-10,-2372.2,-1.31591e-06,0.340594,685.058,3.80915e+09
0.00099375,0.00928241,19.6116,384.613,2.70473e-06,293.981,302.985,0.286964,-1.19871e-10,-2348.12,-1.31522e-06,0.342001,685.064,3.80915e+09
0.00099663,0.00928323,19.6107,384.578,2.70439e-06,293.974,303.014,0.286993,-1.19808e-10,-2324.1,-1.31453e-06,0.343406,685.069,3.80915e+09
0.000999511,0.00928405,19.6098,384.543,2.70404e-06,293.968,303.043,0.287021,-1.19746e-10,-2300.14,-1.31385e-06,0.344809,685.075,3.80915e+09
0.00100239,0.00928487,19.6089,384.509,2.7037e-06,293.961,303.072,0.28705,-1.19685e-10,-2276.26,-1.31318e-06,0.346209,685.081,3.80915e+09
0.00100527,0.00928569,19.608,384.474,2.70335e-06,293.955,303.101,0.287078,-1.19624e-10,-2252.43,-1.31252e-06,0.347607,685.086,3.80915e+09
0.00100815,0.00928651,19.6071,384.439,2.70301e-06,293.948,303.13,0.287107,-1.19564e-10,-2228.67,-1.31186e-06,0.349003,685.092,3.80915e+09
0.00101103,0.00928733,19.6062,384.404,2.70266e-06,293.942,303.158,0.287135,-1.19505e-10,-2204.98,-1.31121e-06,0.350397,685.097,3.80915e+09
0.00101391,0.00928816,19.6054,384.37,2.70232e-06,293.935,303.187,0.287164,-1.19447e-10,-2181.35,-1.31057e-06,0.351788,685.102,3.80915e+09
0.00101679,0.00928898,19.6045,384.335,2.70197e-06,293.929,303.216,0.287192,-1.19389e-10,-2157.78,-1.30993e-06,0.353177,685.108,3.80915e+09
0.00101967,0.0092898,19.6036,384.301,2.70163e-06,293.923,303.245,0.287221,-1.19331e-10,-2134.28,-1.3093e-06,0.354564,685.113,3.80915e+09
0.00102255,0.00929062,19.6027,384.266,2.70129e-06,293.917,303.274,0.28725,-1.19275e-10,-2110.85,-1.30868e-06,0.355949,685.118,3.80915e+09
0.00102543,0.00929144,19.6018,384.232,2.70094e-06,293.911,303.303,0.287278,-1.19219e-10,-2087.47,-1.30807e-06,0.357331,685.123,3.80915e+09
0.00102832,0.00929226,19.6009,384.197,2.7006e-06,293.905,303.332,0.287307,-1.19163e-10,-2064.16,-1.30746e-06,0.358712,685.128,3.80915e+09
0.0010312,0.00929308,19.6001,384.163,2.70026e-06,293.899,303.361,0.287335,-1.19108e-10,-2040.92,-1.30686e-06,0.36009,685.133,3.80915e+09
0.00103408,0.0092939,19.5992,384.128,2.69991e-06,293.893,303.39,0.287364,-1.19054e-10,-2017.73,-1.30626e-06,0.361466,685.138,3.80915e+09
0.00103696,0.00929472,19.5983,384.094,2.69957e-06,293.887,303.419,0.287392,-1.19001e-10,-1994.61,-1.30568e-06,0.36284,685.143,3.80915e+09
0.00103984,0.00929554,19.5974,384.06,2.69923e-06,293.881,303.448,0.287421,-1.18948e-10,-1971.56,-1.3051e-06,0.364212,685.148,3.80915e+09
0.00104272,0.00929636,19.5966,384.025,2.69889e-06,293.876,303.477,0.28745,-1.18896e-10,-1948.56,-1.30452e-06,0.365581,685.153,3.80915e+09
0.0010456,0.00929718,19.5957,383.991,2.69854e-06,293.87,303.506,0.287478,-1.18844e-10,-1925.63,-1.30396e-06,0.366949,685.157,3.80915e+09
0.00104848,0.009298,19.5948,383.957,2.6982e-06,293.864,303.535,0.287507,-1.18793e-10,-1902.76,-1.3034e-06,0.368314,685.162,3.80915e+09
0.00105136,0.00929882,19.5939,383.923,2.69786e-06,293.859,303.564,0.287535,-1.18743e-10,-1879.95,-1.30284e-06,0.369677,685.167,3.80915e+09
0.00105424,0.00929964,19.5931,383.889,2.69752e-06,293.853,303.593,0.287564,-1.18693e-10,-1857.21,-1.3023e-06,0.371038,685.171,3.80915e+09
0.00105712,0.00930047,19.5922,383.854,2.69717e-06,293.848,303.622,0.287592,-1.18644e-10,-1834.52,-1.30176e-06,0.372397,685.176,3.80915e+09
0.00106,0.00930129,19.5913,383.82,2.69683e-06,293.843,303.651,0.287621,-1.18595e-10,-1811.9,-1.30123e-06,0.373754,685.18,3.80915e+09
0.00106288,0.00930211,19.5905,383.786,2.69649e-06,293.838,303.68,0.28765,-1.18547e-10,-1789.34,-1.3007e-06,0.375109,685.184,3.80915e+09
0.00106576,0.00930293,19.5896,383.752,2.69615e-06,293.832,303.709,0.287678,-1.185e-10,-1766.84,-1.30018e-06,0.376461,685.189,3.80915e+09
0.00106864,0.00930375,19.5887,383.718,2.69581e-06,293.827,303.738,0.287707,-1.18453e-10,-1744.4,-1.29967e-06,0.377812,685.193,3.80915e+09
0.00107152,0.00930457,19.5879,383.684,2.69547e-06,293.822,303.767,0.287735,-1.18407e-10,-1722.02,-1.29916e-06,0.37916,685.197,3.80915e+09
0.0010744,0.00930539,19.587,383.65,2.69513e-06,293.817,303.796,0.287764,-1.18362e-10,-1699.71,-1.29866e-06,0.380507,685.201,3.80915e+09
0.00107728,0.00930621,19.5861,383.617,2.69479e-06,293.813,303.825,0.287792,-1.18317e-10,-1677.45,-1.29817e-06,0.381851,685.205,3.80915e+09
0.00108016,0.00930703,19.5853,383.583,2.69444e-06,293.808,303.854,0.287821,-1.18272e-10,-1655.25,-1.29768e-06,0.383193,685.21,3.80915e+09
0.00108304,0.00930785,19.5844,383.549,2.6941e-06,293.803,303.883,0.28785,-1.18229e-10,-1633.12,-1.2972e-06,0.384533,685.214,3.80915e+09
0.00108592,0.00930868,19.5835,383.515,2.69376e-06,293.798,303.912,0.287878,-1.18185e-10,-1611.04,-1.29673e-06,0.385872,685.218,3.80915e+09
0.0010888,0.0093095,19.5827,383.481,2.69342e-06,293.794,303.941,0.287907,-1.18143e-10,-1589.03,-1.29626e-06,0.387208,685.221,3.80915e+09
0.00109168,0.00931032,19.5818,383.448,2.69308e-06,293.789,303.97,0.287935,-1.18101e-10,-1567.07,-1.2958e-06,0.388542,685.225,3.80915e+09
0.00109457,0.00931114,19.581,383.414,2.69274e-06,293.784,303.999,0.287964,-1.1806e-10,-1545.17,-1.29535e-06,0.389874,685.229,3.80915e+09
0.00109745,0.00931196,19.5801,383.38,2.6924e-06,293.78,304.028,0.287992,-1.18019e-10,-1523.34,-1.2949e-06,0.391204,685.233,3.80915e+09
0.00110033,0.00931278,19.5792,383.347,2.69206e-06,293.776,304.057,0.288021,-1.17979e-10,-1501.56,-1.29446e-06,0.392531,685.236,3.80915e+09
0.00110321,0.0093136,19.5784,383.313,2.69172e-06,293.771,304.086,0.28805,-1.17939e-10,-1479.84,-1.29403e-06,0.393857,685.24,3.80915e+09
0.00110609,0.00931442,19.5775,383.279,2.69138e-06,293.767,304.114,0.288078,-1.179e-10,-1458.18,-1.2936e-06,0.395181,685.244,3.80915e+09
0.00110897,0.00931525,19.5767,383.246,2.69104e-06,293.763,304.143,0.288107,-1.17862e-10,-1436.58,-1.29318e-06,0.396503,685.247,3.80915e+09
0.00111185,0.00931607,19.5758,383.212,2.6907e-06,293.759,304.172,0.288135,-1.17824e-10,-1415.04,-1.29276e-06,0.397823,685.251,3.80915e+09
0.00111473,0.00931689,19.575,383.179,2.69036e-06,293.755,304.201,0.288164,-1.17786e-10,-1393.56,-1.29235e-06,0.399141,685.254,3.80915e+09
0.00111761,0.00931771,19.5741,383.145,2.69003e-06,293.751,304.23,0.288193,-1.1775e-10,-1372.13,-1.29195e-06,0.400457,685.257,3.80915e+09
0.00112049,0.00931853,19.5732,383.112,2.68969e-06,293.747,304.259,0.288221,-1.17714e-10,-1350.76,-1.29155e-06,0.401771,685.261,3.80915e+09
0.00112337,0.00931935,19.5724,383.078,2.68935e-06,293.743,304.288,0.28825,-1.17678e-10,-1329.45,-1.29116e-06,0.403083,685.264,3.80915e+09
0.00112625,0.00932018,19.5715,383.045,2.68901e-06,293.739,304.317,0.288278,-1.17643e-10,-1308.2,-1.29078e-06,0.404393,685.267,3.80915e+09
0.00112913,0.009321,19.5707,383.012,2.68867e-06,293.735,304.346,0.288307,-1.17608e-10,-1287.01,-1.2904e-06,0.405701,685.27,3.80915e+09
0.00113201,0.00932182,19.5698,382.978,2.68833e-06,293.731,304.375,0.288336,-1.17575e-10,-1265.87,-1.29003e-06,0.407007,685.274,3.80915e+09
0.00113489,0.00932264,19.569,382.945,2.68799e-06,293.728,304.404,0.288364,-1.17541e-10,-1244.79,-1.28966e-06,0.408311,685.277,3.80915e+09
0.00113777,0.00932346,19.5681,382.912,2.68765e-06,293.724,304.433,0.288393,-1.17508e-10,-1223.77,-1.2893e-06,0.409613,685.28,3.80915e+09
0.00114065,0.00932428,19.5673,382.878,2.68731e-06,293.721,304.462,0.288421,-1.17476e-10,-1202.81,-1.28895e-06,0.410913,685.283,3.80915e+09
0.00114353,0.00932511,19.5664,382.845,2.68698e-06,293.717,304.491,0.28845,-1.17445e-10,-1181.9,-1.2886e-06,0.412211,685.286,3.80915e+09
0.00114641,0.00932593,19.5656,382.812,2.68664e-06,293.714,304.52,0.288479,-1.17413e-10,-1161.05,-1.28826e-06,0.413508,685.288,3.80915e+09
0.00114929,0.00932675,19.5647,382.779,2.6863e-06,293.71,304.549,0.288507,-1.17383e-10,-1140.26,-1.28793e-06,0.414802,685.291,3.80915e+09
0.00115217,0.00932757,19.5639,382.746,2.68596e-06,293.707,304.578,0.288536,-1.17353e-10,-1119.52,-1.2876e-06,0.416095,685.294,3.80915e+09
0.00115505,0.00932839,19.563,382.713,2.68562e-06,293.704,304.607,0.288564,-1.17323e-10,-1098.84,-1.28727e-06,0.417385,685.297,3.80915e+09
0.00115793,0.00932921,19.5622,382.68,2.68529e-06,293.701,304.636,0.288593,-1.17295e-10,-1078.21,-1.28696e-06,0.418674,685.299,3.80915e+09
0.00116082,0.00933004,19.5614,382.646,2.68495e-06,293.698,304.665,0.288622,-1.17266e-10,-1057.64,-1.28664e-06,0.419961,685.302,3.80915e+09
0.0011637,0.00933086,19.5605,382.613,2.68461e-06,293.695,304.694,0.28865,-1.17238e-10,-1037.13,-1.28634e-06,0.421246,685.304,3.80915e+09
0.00116658,0.00933168,19.5597,382.58,2.68427e-06,293.692,304.723,0.288679,-1.17211e-10,-1016.67,-1.28604e-06,0.422529,685.307,3.80915e+09
0.00116946,0.0093325,19.5588,382.547,2.68393e-06,293.689,304.752,0.288707,-1.17184e-10,-996.267,-1.28575e-06,0.42381,685.309,3.80915e+09
0.00117234,0.00933332,19.558,382.514,2.6836e-06,293.686,304.781,0.288736,-1.17158e-10,-975.92,-1.28546e-06,0.425089,685.312,3.80915e+09
0.00117522,0.00933415,19.5571,382.481,2.68326e-06,293.683,304.837,0.28879,-1.17137e-10,-939.761,-1.28522e-06,0.427461,685.314,3.80915e+09
0.0011781,0.00933497,19.5563,382.449,2.68292e-06,293.68,304.893,0.288845,-1.17116e-10,-903.518,-1.285e-06,0.429842,685.317,3.80915e+09
0.00118098,0.00933579,19.5555,382.416,2.68259e-06,293.678,304.949,0.288899,-1.17097e-10,-867.363,-1.28478e-06,0.43222,685.319,3.80915e+09
0.00118386,0.00933661,19.5546,382.383,2.68225e-06,293.675,305.005,0.288954,-1.17078e-10,-831.293,-1.28458e-06,0.434596,685.321,3.80915e+09
0.00118674,0.00933744,19.5538,382.35,2.68191e-06,293.673,305.061,0.289009,-1.1706e-10,-795.311,-1.28439e-06,0.436969,685.323,3.80915e+09
0.00118962,0.00933826,19.5529,382.317,2.68157e-06,293.671,305.117,0.289063,-1.17044e-10,-759.415,-1.2842e-06,0.43934,685.325,3.80915e+09
0.0011925,0.00933908,19.5521,382.285,2.68124e-06,293.668,305.172,0.289118,-1.17028e-10,-723.606,-1.28403e-06,0.441708,685.327,3.80915e+09
0.00119538,0.0093399,19.5513,382.252,2.6809e-06,293.666,305.228,0.289172,-1.17013e-10,-687.882,-1.28387e-06,0.444074,685.328,3.80915e+09
0.00119826,0.00934073,19.5504,382.219,2.68056e-06,293.664,305.284,0.289227,-1.16999e-10,-652.244,-1.28372e-06,0.446437,685.33,3.80915e+09
0.00120114,0.00934155,19.5496,382.187,2.68023e-06,293.662,305.34,0.289282,-1.16986e-10,-616.692,-1.28357e-06,0.448797,685.332,3.80915e+09
0.00120402,0.00934237,19.5488,382.154,2.67989e-06,293.661,305.396,0.289336,-1.16974e-10,-581.226,-1.28344e-06,0.451155,685.333,3.80915e+09
0.0012069,0.00934319,19.5479,382.121,2.67955e-06,293.659,305.452,0.289391,-1.16963e-10,-545.845,-1.28332e-06,0.453511,685.334,3.80915e+09
0.00120978,0.00934402,19.5471,382.089,2.67921e-06,293.657,305.508,0.289445,-1.16953e-10,-510.549,-1.28321e-06,0.455864,685.336,3.80915e+09
0.00121266,0.00934484,19.5463,382.056,2.67888e-06,293.656,305.564,0.2895,-1.16944e-10,-475.338,-1.28311e-06,0.458214,685.337,3.80915e+09
0.00121554,0.00934566,19.5454,382.024,2.67854e-06,293.655,305.62,0.289555,-1.16935e-10,-440.211,-1.28301e-06,0.460562,685.338,3.80915e+09
0.00121842,0.00934648,19.5446,381.992,2.6782e-06,293.653,305.676,0.289609,-1.16928e-10,-405.169,-1.28293e-06,0.462908,685.339,3.80915e+09
0.0012213,0.00934731,19.5438,381.959,2.67787e-06,293.652,305.732,0.289664,-1.16921e-10,-370.212,-1.28286e-06,0.465251,685.34,3.80915e+09
0.00122418,0.00934813,19.5429,381.927,2.67753e-06,293.651,305.788,0.289718,-1.16916e-10,-335.338,-1.2828e-06,0.467591,685.341,3.80915e+09
0.00122706,0.00934895,19.5421,381.894,2.67719e-06,293.65,305.844,0.289773,-1.16911e-10,-300.549,-1.28275e-06,0.469929,685.342,3.80915e+09
0.00122995,0.00934977,19.5413,381.862,2.67686e-06,293.649,305.9,0.289828,-1.16907e-10,-265.843,-1.28271e-06,0.472265,685.343,3.80915e+09
0.00123283,0.0093506,19.5405,381.83,2.67652e-06,293.648,305.955,0.289882,-1.16904e-10,-231.221,-1.28267e-06,0.474598,685.343,3.80915e+09
0.00123571,0.00935142,19.5396,381.798,2.67618e-06,293.648,306.011,0.289937,-1.16902e-10,-196.683,-1.28265e-06,0.476929,685.344,3.80915e+09
0.00123859,0.00935224,19.5388,381.765,2.67585e-06,293.647,306.067,0.289992,-1.16901e-10,-162.228,-1.28264e-06,0.479257,685.344,3.80915e+09
0.00124147,0.00935307,19.538,381.733,2.67551e-06,293.647,306.123,0.290046,-1.16901e-10,-127.855,-1.28264e-06,0.481583,685.345,3.80915e+09
0.00124435,0.00935389,19.5372,381.701,2.67517e-06,293.646,306.179,0.290101,-1.16902e-10,-93.5662,-1.28265e-06,0.483906,685.345,3.80915e+09
0.00124723,0.00935471,19.5364,381.669,2.67484e-06,293.646,306.235,0.290155,-1.16903e-10,-59.3596,-1.28266e-06,0.486227,685.345,3.80915e+09
0.00125011,0.00935554,19.5355,381.637,2.6745e-06,293.646,306.291,0.29021,-1.16906e-10,-25.2355,-1.28269e-06,0.488546,685.345,3.80915e+09
0.00125299,0.00935636,19.5347,381.605,2.67416e-06,293.646,306.347,0.290265,-1.16909e-10,8.80622,-1.28273e-06,0.490862,685.345,3.80915e+09
0.00125587,0.00935718,19.5339,381.573,2.67383e-06,293.646,306.403,0.290319,-1.16914e-10,42.7657,-1.28278e-06,0.493176,685.345,3.80915e+09
0.00125875,0.00935801,19.5331,381.541,2.67349e-06,293.646,306.459,0.290374,-1.16919e-10,76.6433,-1.28283e-06,0.495488,685.345,3.80915e+09
0.00126163,0.00935883,19.5323,381.509,2.67315e-06,293.646,306.515,0.290429,-1.16925e-10,110.439,-1.2829e-06,0.497797,685.345,3.80915e+09
0.00126451,0.00935965,19.5314,381.477,2.67282e-06,293.647,306.571,0.290483,-1.16932e-10,144.153,-1.28297e-06,0.500104,685.345,3.80915e+09
0.00126739,0.00936048,19.5306,381.445,2.67248e-06,293.647,306.627,0.290538,-1.16939e-10,177.786,-1.28306e-06,0.502408,685.345,3.80915e+09
0.00127027,0.0093613,19.5298,381.413,2.67214e-06,293.648,306.683,0.290593,-1.16948e-10,211.337,-1.28316e-06,0.50471,685.344,3.80915e+09
0.00127315,0.00936212,19.529,381.381,2.67181e-06,293.648,306.739,0.290647,-1.16958e-10,244.807,-1.28326e-06,0.50701,685.344,3.80915e+09
0.00127603,0.00936295,19.5282,381.349,2.67147e-06,293.649,306.795,0.290702,-1.16968e-10,278.196,-1.28337e-06,0.509307,685.343,3.80915e+09
0.00127891,0.00936377,19.5274,381.318,2.67113e-06,293.65,306.851,0.290757,-1.16979e-10,311.504,-1.2835e-06,0.511602,685.342,3.80915e+09
0.00128179,0.00936459,19.5265,381.286,2.67079e-06,293.651,306.907,0.290811,-1.16992e-10,344.732,-1.28363e-06,0.513895,685.342,3.80915e+09
0.00128467,0.00936542,19.5257,381.254,2.67046e-06,293.652,306.963,0.290866,-1.17005e-10,377.879,-1.28377e-06,0.516186,685.341,3.80915e+09
0.00128755,0.00936624,19.5249,381.222,2.67012e-06,293.653,307.019,0.290921,-1.17019e-10,410.946,-1.28393e-06,0.518474,685.34,3.80915e+09
0.00129043,0.00936706,19.5241,381.191,2.66978e-06,293.654,307.075,0.290975,-1.17033e-10,443.933,-1.28409e-06,0.52076,685.339,3.80915e+09
0.00129331,0.00936789,19.5233,381.159,2.66945e-06,293.655,307.131,0.29103,-1.17049e-10,476.84,-1.28426e-06,0.523043,685.338,3.80915e+09
0.0012962,0.00936871,19.5225,381.127,2.66911e-06,293.656,307.187,0.291085,-1.17065e-10,509.667,-1.28444e-06,0.525325,685.337,3.80915e+09
0.00129908,0.00936954,19.5217,381.096,2.66877e-06,293.658,307.243,0.291139,-1.17083e-10,542.414,-1.28463e-06,0.527604,685.335,3.80915e+09
0.00130196,0.00937036,19.5209,381.064,2.66843e-06,293.659,307.299,0.291194,-1.17101e-10,575.082,-1.28483e-06,0.52988,685.334,3.80915e+09
0.00130484,0.00937119,19.5201,381.032,2.6681e-06,293.661,307.355,0.291249,-1.1712e-10,607.671,-1.28504e-06,0.532155,685.333,3.80915e+09
0.00130772,0.00937201,19.5192,381.001,2.66776e-06,293.663,307.411,0.291304,-1.1714e-10,640.18,-1.28526e-06,0.534427,685.331,3.80915e+09
0.0013106,0.00937283,19.5184,380.969,2.66742e-06,293.665,307.467,0.291358,-1.17161e-10,672.611,-1.28549e-06,0.536697,685.33,3.80915e+09
0.00131348,0.00937366,19.5176,380.938,2.66709e-06,293.667,307.523,0.291413,-1.17182e-10,704.962,-1.28572e-06,0.538965,685.328,3.80915e+09
0.00131636,0.00937448,19.5168,380.906,2.66675e-06,293.669,307.579,0.291468,-1.17205e-10,737.236,-1.28597e-06,0.541231,685.326,3.80915e+09
0.00131924,0.00937531,19.516,380.875,2.66641e-06,293.671,307.635,0.291522,-1.17228e-10,769.43,-1.28622e-06,0.543494,685.325,3.80915e+09
0.00132212,0.00937613,19.5152,380.843,2.66607e-06,293.673,307.691,0.291577,-1.17252e-10,801.546,-1.28649e-06,0.545755,685.323,3.80915e+09
0.001325,0.00937696,19.5144,380.812,2.66573e-06,293.675,307.747,0.291632,-1.17277e-10,833.584,-1.28676e-06,0.548014,685.321,3.80915e+09
0.00132788,0.00937778,19.5136,380.78,2.6654e-06,293.678,307.804,0.291687,-1.17303e-10,865.544,-1.28704e-06,0.550271,685.319,3.80915e+09
0.00133076,0.0093786,19.5128,380.749,2.66506e-06,293.68,307.86,0.291741,-1.17329e-10,897.426,-1.28734e-06,0.552525,685.317,3.80915e+09
0.00133364,0.00937943,19.512,380.718,2.66472e-06,293.683,307.916,0.291796,-1.17357e-10,929.231,-1.28764e-06,0.554778,685.314,3.80915e+09
0.00133652,0.00938025,19.5112,380.686,2.66438e-06,293.686,307.972,0.291851,-1.17385e-10,960.958,-1.28795e-06,0.557028,685.312,3.80915e+09
0.0013394,0.00938108,19.5104,380.655,2.66404e-06,293.688,308.028,0.291906,-1.17414e-10,992.607,-1.28827e-06,0.559276,685.31,3.80915e+09
0.00134228,0.0093819,19.5096,380.624,2.66371e-06,293.691,308.084,0.29196,-1.17444e-10,1024.18,-1.2886e-06,0.561522,685.307,3.80915e+09
0.00134516,0.00938273,19.5088,380.592,2.66337e-06,293.694,308.14,0.292015,-1.17475e-10,1055.67,-1.28893e-06,0.563766,685.305,3.80915e+09
0.00134804,0.00938355,19.508,380.561,2.66303e-06,293.697,308.196,0.29207,-1.17506e-10,1087.09,-1.28928e-06,0.566007,685.302,3.80915e+09
0.00135092,0.00938438,19.5072,380.53,2.66269e-06,293.7,308.252,0.292125,-1.17539e-10,1118.43,-1.28964e-06,0.568247,685.3,3.80915e+09
0.0013538,0.0093852,19.5064,380.498,2.66235e-06,293.703,308.308,0.292179,-1.17572e-10,1149.7,-1.29e-06,0.570484,685.297,3.80915e+09
0.00135668,0.00938603,19.5056,380.467,2.66201e-06,293.707,308.364,0.292234,-1.17606e-10,1180.89,-1.29037e-06,0.572719,685.294,3.80915e+09
0.00135956,0.00938685,19.5048,380.436,2.66168e-06,293.71,308.42,0.292289,-1.17641e-10,1212,-1.29076e-06,0.574952,685.291,3.80915e+09
0.00136245,0.00938768,19.504,380.405,2.66134e-06,293.714,308.477,0.292344,-1.17677e-10,1243.04,-1.29115e-06,0.577183,685.289,3.80915e+09
0.00136533,0.0093885,19.5032,380.374,2.661e-06,293.717,308.533,0.292399,-1.17713e-10,1273.99,-1.29155e-06,0.579412,685.286,3.80915e+09
0.00136821,0.00938933,19.5024,380.342,2.66066e-06,293.721,308.589,0.292453,-1.17751e-10,1304.88,-1.29196e-06,0.581639,685.282,3.80915e+09
0.00137109,0.00939016,19.5016,380.311,2.66032e-06,293.725,308.645,0.292508,-1.17789e-10,1335.69,-1.29238e-06,0.583864,685.279,3.80915e+09
0.00137397,0.00939098,19.5008,380.28,2.65998e-06,293.729,308.701,0.292563,-1.17828e-10,1366.42,-1.29281e-06,0.586086,685.276,3.80915e+09
0.00137685,0.00939181,19.5,380.249,2.65964e-06,293.732,308.757,0.292618,-1.17867e-10,1397.08,-1.29324e-06,0.588307,685.273,3.80915e+09
0.00137973,0.00939263,19.4992,380.218,2.6593e-06,293.736,308.813,0.292673,-1.17908e-10,1427.66,-1.29369e-06,0.590525,685.269,3.80915e+09
0.00138261,0.00939346,19.4984,380.187,2.65896e-06,293.741,308.869,0.292727,-1.17949e-10,1458.17,-1.29414e-06,0.592742,685.266,3.80915e+09
0.00138549,0.00939428,19.4976,380.156,2.65862e-06,293.745,308.926,0.292782,-1.17992e-10,1488.6,-1.2946e-06,0.594956,685.262,3.80915e+09
0.00138837,0.00939511,19.4968,380.125,2.65828e-06,293.749,308.982,0.292837,-1.18035e-10,1518.95,-1.29508e-06,0.597169,685.259,3.80915e+09
0.00139125,0.00939594,19.496,380.094,2.65794e-06,293.753,309.038,0.292892,-1.18078e-10,1549.24,-1.29556e-06,0.599379,685.255,3.80915e+09
0.00139413,0.00939676,19.4952,380.063,2.6576e-06,293.758,309.094,0.292947,-1.18123e-10,1579.44,-1.29605e-06,0.601587,685.251,3.80915e+09
0.00139701,0.00939759,19.4944,380.032,2.65726e-06,293.762,309.15,0.293001,-1.18168e-10,1609.58,-1.29654e-06,0.603793,685.248,3.80915e+09
0.00139989,0.00939841,19.4936,380.001,2.65692e-06,293.767,309.206,0.293056,-1.18215e-10,1639.64,-1.29705e-06,0.605998,685.244,3.80915e+09
0.00140277,0.00939924,19.4928,379.97,2.65658e-06,293.772,309.262,0.293111,-1.18261e-10,1669.62,-1.29757e-06,0.6082,685.24,3.80915e+09
0.00140565,0.00940007,19.492,379.939,2.65624e-06,293.777,309.323,0.29317,-1.1831e-10,1702.07,-1.2981e-06,0.610573,685.236,3.80915e+09
0.00140853,0.00940089,19.4912,379.908,2.6559e-06,293.782,309.429,0.293274,-1.18366e-10,1763.81,-1.29872e-06,0.614947,685.232,3.80915e+09
0.00141141,0.00940172,19.4904,379.877,2.65556e-06,293.787,309.536,0.293377,-1.18425e-10,1825.43,-1.29936e-06,0.619319,685.227,3.80915e+09
0.00141429,0.00940254,19.4896,379.846,2.65522e-06,293.792,309.643,0.293481,-1.18484e-10,1886.93,-1.30001e-06,0.62369,685.223,3.80915e+09
0.00141717,0.00940337,19.4888,379.815,2.65488e-06,293.797,309.749,0.293585,-1.18546e-10,1948.32,-1.30069e-06,0.628058,685.218,3.80915e+09
0.00142005,0.0094042,19.488,379.784,2.65453e-06,293.803,309.856,0.293688,-1.18609e-10,2009.58,-1.30138e-06,0.632425,685.214,3.80915e+09
0.00142293,0.00940502,19.4873,379.753,2.65419e-06,293.809,309.963,0.293792,-1.18674e-10,2070.73,-1.30209e-06,0.63679,685.209,3.80915e+09
0.00142581,0.00940585,19.4865,379.723,2.65385e-06,293.815,310.069,0.293896,-1.1874e-10,2131.77,-1.30282e-06,0.641153,685.204,3.80915e+09
0.0014287,0.00940668,19.4857,379.692,2.65351e-06,293.821,310.176,0.294,-1.18808e-10,2192.68,-1.30356e-06,0.645514,685.198,3.80915e+09
0.00143158,0.00940751,19.4849,379.661,2.65317e-06,293.827,310.283,0.294103,-1.18878e-10,2253.48,-1.30432e-06,0.649874,685.193,3.80915e+09
0.00143446,0.00940833,19.4841,379.63,2.65282e-06,293.834,310.389,0.294207,-1.18949e-10,2314.16,-1.30511e-06,0.654232,685.188,3.80915e+09
0.00143734,0.00940916,19.4833,379.6,2.65248e-06,293.84,310.496,0.294311,-1.19022e-10,2374.73,-1.3059e-06,0.658588,685.182,3.80915e+09
0.00144022,0.00940999,19.4825,379.569,2.65214e-06,293.847,310.603,0.294415,-1.19096e-10,2435.17,-1.30672e-06,0.662942,685.176,3.80915e+09
