# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964483,0.00927096,19.6206,384.968,2.70825e-06,294.05,302.626,0.283358,-1.20512e-10,-2630.46,-1.3184e-06,0.324147,685.006,3.76583e+09
0.000967388,0.00927178,19.6197,384.933,2.7079e-06,294.043,302.655,0.283387,-1.20441e-10,-2605.33,-1.31762e-06,0.325595,685.012,3.76583e+09
0.000970293,0.00927259,19.6188,384.897,2.70755e-06,294.035,302.685,0.283416,-1.20371e-10,-2580.28,-1.31686e-06,0.32704,685.018,3.76583e+09
0.000973198,0.00927341,19.6179,384.862,2.7072e-06,294.028,302.714,0.283444,-1.20301e-10,-2555.29,-1.3161e-06,0.328484,685.025,3.76583e+09
0.000976103,0.00927423,19.617,384.826,2.70685e-06,294.02,302.743,0.283473,-1.20233e-10,-2530.38,-1.31535e-06,0.329924,685.031,3.76583e+09
0.000979008,0.00927505,19.6161,384.791,2.7065e-06,294.013,302.773,0.283502,-1.20165e-10,-2505.53,-1.3146e-06,0.331363,685.037,3.76583e+09
0.000981913,0.00927586,19.6152,384.755,2.70615e-06,294.006,302.802,0.28353,-1.20097e-10,-2480.75,-1.31387e-06,0.332799,685.043,3.76583e+09
0.000984818,0.00927668,19.6143,384.72,2.7058e-06,293.998,302.832,0.283559,-1.20031e-10,-2456.04,-1.31314e-06,0.334233,685.049,3.76583e+09
0.000987723,0.0092775,19.6134,384.685,2.70546e-06,293.991,302.861,0.283588,-1.19965e-10,-2431.39,-1.31242e-06,0.335664,685.055,3.76583e+09
0.000990629,0.00927832,19.6125,384.649,2.70511e-06,293.984,302.89,0.283616,-1.199e-10,-2406.82,-1.3117e-06,0.337093,685.061,3.76583e+09
0.000993534,0.00927914,19.6116,384.614,2.70476e-06,293.977,302.92,0.283645,-1.19835e-10,-2382.31,-1.31099e-06,0.33852,685.067,3.76583e+09
0.000996439,0.00927995,19.6107,384.579,2.70441e-06,293.97,302.949,0.283674,-1.19771e-10,-2357.86,-1.3103e-06,0.339945,685.073,3.76583e+09
0.000999344,0.00928077,19.6098,384.544,2.70406e-06,293.963,302.979,0.283703,-1.19708e-10,-2333.49,-1.3096e-06,0.341367,685.079,3.76583e+09
0.00100225,0.00928159,19.6089,384.509,2.70371e-06,293.957,303.008,0.283731,-1.19645e-10,-2309.18,-1.30892e-06,0.342787,685.084,3.76583e+09
0.00100515,0.00928241,19.608,384.474,2.70337e-06,293.95,303.038,0.28376,-1.19584e-10,-2284.94,-1.30824e-06,0.344204,685.09,3.76583e+09
0.00100806,0.00928323,19.6071,384.439,2.70302e-06,293.943,303.067,0.283789,-1.19522e-10,-2260.76,-1.30757e-06,0.34562,685.096,3.76583e+09
0.00101096,0.00928404,19.6062,384.404,2.70267e-06,293.937,303.096,0.283817,-1.19462e-10,-2236.66,-1.30691e-06,0.347033,685.101,3.76583e+09
0.00101387,0.00928486,19.6053,384.369,2.70233e-06,293.93,303.126,0.283846,-1.19402e-10,-2212.61,-1.30626e-06,0.348444,685.107,3.76583e+09
0.00101677,0.00928568,19.6044,384.334,2.70198e-06,293.924,303.155,0.283875,-1.19343e-10,-2188.64,-1.30561e-06,0.349852,685.112,3.76583e+09
0.00101968,0.0092865,19.6035,384.299,2.70163e-06,293.917,303.185,0.283904,-1.19284e-10,-2164.73,-1.30497e-06,0.351259,685.117,3.76583e+09
0.00102258,0.00928732,19.6027,384.264,2.70129e-06,293.911,303.214,0.283932,-1.19226e-10,-2140.88,-1.30434e-06,0.352663,685.123,3.76583e+09
0.00102549,0.00928813,19.6018,384.229,2.70094e-06,293.905,303.244,0.283961,-1.19169e-10,-2117.1,-1.30371e-06,0.354065,685.128,3.76583e+09
0.00102839,0.00928895,19.6009,384.195,2.70059e-06,293.899,303.273,0.28399,-1.19113e-10,-2093.39,-1.30309e-06,0.355464,685.133,3.76583e+09
0.0010313,0.00928977,19.6,384.16,2.70025e-06,293.893,303.302,0.284018,-1.19057e-10,-2069.74,-1.30248e-06,0.356861,685.138,3.76583e+09
0.0010342,0.00929059,19.5991,384.125,2.6999e-06,293.887,303.332,0.284047,-1.19001e-10,-2046.15,-1.30188e-06,0.358257,685.143,3.76583e+09
0.00103711,0.00929141,19.5982,384.091,2.69956e-06,293.881,303.361,0.284076,-1.18947e-10,-2022.63,-1.30128e-06,0.35965,685.148,3.76583e+09
0.00104001,0.00929223,19.5973,384.056,2.69921e-06,293.875,303.391,0.284105,-1.18893e-10,-1999.18,-1.30069e-06,0.36104,685.153,3.76583e+09
0.00104292,0.00929304,19.5965,384.021,2.69886e-06,293.869,303.42,0.284133,-1.1884e-10,-1975.78,-1.3001e-06,0.362429,685.158,3.76583e+09
0.00104582,0.00929386,19.5956,383.987,2.69852e-06,293.863,303.45,0.284162,-1.18787e-10,-1952.46,-1.29953e-06,0.363815,685.163,3.76583e+09
0.00104873,0.00929468,19.5947,383.952,2.69817e-06,293.858,303.479,0.284191,-1.18735e-10,-1929.19,-1.29896e-06,0.365199,685.168,3.76583e+09
0.00105163,0.0092955,19.5938,383.918,2.69783e-06,293.852,303.509,0.284219,-1.18683e-10,-1905.99,-1.2984e-06,0.366581,685.172,3.76583e+09
0.00105454,0.00929632,19.5929,383.883,2.69748e-06,293.847,303.538,0.284248,-1.18633e-10,-1882.85,-1.29784e-06,0.367961,685.177,3.76583e+09
0.00105745,0.00929714,19.5921,383.849,2.69714e-06,293.841,303.567,0.284277,-1.18582e-10,-1859.78,-1.29729e-06,0.369339,685.182,3.76583e+09
0.00106035,0.00929795,19.5912,383.815,2.6968e-06,293.836,303.597,0.284306,-1.18533e-10,-1836.77,-1.29675e-06,0.370714,685.186,3.76583e+09
0.00106326,0.00929877,19.5903,383.78,2.69645e-06,293.83,303.626,0.284334,-1.18484e-10,-1813.82,-1.29621e-06,0.372088,685.191,3.76583e+09
0.00106616,0.00929959,19.5894,383.746,2.69611e-06,293.825,303.656,0.284363,-1.18436e-10,-1790.94,-1.29569e-06,0.373459,685.195,3.76583e+09
0.00106907,0.00930041,19.5886,383.712,2.69576e-06,293.82,303.685,0.284392,-1.18388e-10,-1768.12,-1.29517e-06,0.374828,685.199,3.76583e+09
0.00107197,0.00930123,19.5877,383.677,2.69542e-06,293.815,303.715,0.284421,-1.18341e-10,-1745.36,-1.29465e-06,0.376195,685.204,3.76583e+09
0.00107488,0.00930205,19.5868,383.643,2.69507e-06,293.81,303.744,0.284449,-1.18295e-10,-1722.66,-1.29414e-06,0.37756,685.208,3.76583e+09
0.00107778,0.00930287,19.5859,383.609,2.69473e-06,293.805,303.774,0.284478,-1.18249e-10,-1700.03,-1.29364e-06,0.378923,685.212,3.76583e+09
0.00108069,0.00930368,19.5851,383.575,2.69439e-06,293.8,303.803,0.284507,-1.18204e-10,-1677.45,-1.29315e-06,0.380283,685.216,3.76583e+09
0.00108359,0.0093045,19.5842,383.541,2.69404e-06,293.795,303.832,0.284535,-1.18159e-10,-1654.94,-1.29266e-06,0.381642,685.22,3.76583e+09
0.0010865,0.00930532,19.5833,383.507,2.6937e-06,293.79,303.862,0.284564,-1.18115e-10,-1632.49,-1.29218e-06,0.382998,685.224,3.76583e+09
0.0010894,0.00930614,19.5825,383.473,2.69336e-06,293.785,303.891,0.284593,-1.18072e-10,-1610.1,-1.2917e-06,0.384352,685.228,3.76583e+09
0.00109231,0.00930696,19.5816,383.438,2.69302e-06,293.781,303.921,0.284622,-1.18029e-10,-1587.78,-1.29124e-06,0.385705,685.232,3.76583e+09
0.00109521,0.00930778,19.5807,383.405,2.69267e-06,293.776,303.95,0.28465,-1.17987e-10,-1565.51,-1.29078e-06,0.387055,685.236,3.76583e+09
0.00109812,0.0093086,19.5799,383.371,2.69233e-06,293.771,303.98,0.284679,-1.17945e-10,-1543.3,-1.29032e-06,0.388403,685.24,3.76583e+09
0.00110102,0.00930942,19.579,383.337,2.69199e-06,293.767,304.009,0.284708,-1.17904e-10,-1521.16,-1.28987e-06,0.389749,685.244,3.76583e+09
0.00110393,0.00931023,19.5781,383.303,2.69164e-06,293.763,304.039,0.284737,-1.17864e-10,-1499.08,-1.28943e-06,0.391093,685.247,3.76583e+09
0.00110683,0.00931105,19.5773,383.269,2.6913e-06,293.758,304.068,0.284765,-1.17824e-10,-1477.05,-1.289e-06,0.392435,685.251,3.76583e+09
0.00110974,0.00931187,19.5764,383.235,2.69096e-06,293.754,304.098,0.284794,-1.17785e-10,-1455.09,-1.28857e-06,0.393774,685.255,3.76583e+09
0.00111264,0.00931269,19.5755,383.201,2.69062e-06,293.75,304.127,0.284823,-1.17746e-10,-1433.19,-1.28815e-06,0.395112,685.258,3.76583e+09
0.00111555,0.00931351,19.5747,383.167,2.69028e-06,293.745,304.156,0.284852,-1.17708e-10,-1411.34,-1.28773e-06,0.396448,685.262,3.76583e+09
0.00111845,0.00931433,19.5738,383.134,2.68993e-06,293.741,304.186,0.28488,-1.17671e-10,-1389.56,-1.28732e-06,0.397782,685.265,3.76583e+09
0.00112136,0.00931515,19.5729,383.1,2.68959e-06,293.737,304.215,0.284909,-1.17634e-10,-1367.83,-1.28692e-06,0.399113,685.269,3.76583e+09
0.00112426,0.00931597,19.5721,383.066,2.68925e-06,293.733,304.245,0.284938,-1.17598e-10,-1346.17,-1.28652e-06,0.400443,685.272,3.76583e+09
0.00112717,0.00931679,19.5712,383.033,2.68891e-06,293.729,304.274,0.284967,-1.17562e-10,-1324.56,-1.28613e-06,0.401771,685.275,3.76583e+09
0.00113007,0.00931761,19.5704,382.999,2.68857e-06,293.726,304.304,0.284995,-1.17527e-10,-1303.02,-1.28575e-06,0.403096,685.278,3.76583e+09
0.00113298,0.00931843,19.5695,382.965,2.68823e-06,293.722,304.333,0.285024,-1.17493e-10,-1281.53,-1.28537e-06,0.40442,685.282,3.76583e+09
0.00113588,0.00931924,19.5686,382.932,2.68788e-06,293.718,304.363,0.285053,-1.17459e-10,-1260.1,-1.285e-06,0.405742,685.285,3.76583e+09
0.00113879,0.00932006,19.5678,382.898,2.68754e-06,293.714,304.392,0.285082,-1.17425e-10,-1238.73,-1.28463e-06,0.407061,685.288,3.76583e+09
0.00114169,0.00932088,19.5669,382.865,2.6872e-06,293.711,304.422,0.28511,-1.17393e-10,-1217.42,-1.28428e-06,0.408379,685.291,3.76583e+09
0.0011446,0.0093217,19.5661,382.831,2.68686e-06,293.707,304.451,0.285139,-1.1736e-10,-1196.17,-1.28392e-06,0.409695,685.294,3.76583e+09
0.0011475,0.00932252,19.5652,382.798,2.68652e-06,293.704,304.481,0.285168,-1.17329e-10,-1174.97,-1.28358e-06,0.411009,685.297,3.76583e+09
0.00115041,0.00932334,19.5644,382.764,2.68618e-06,293.7,304.51,0.285197,-1.17298e-10,-1153.83,-1.28324e-06,0.41232,685.3,3.76583e+09
0.00115331,0.00932416,19.5635,382.731,2.68584e-06,293.697,304.54,0.285225,-1.17267e-10,-1132.75,-1.2829e-06,0.41363,685.302,3.76583e+09
0.00115622,0.00932498,19.5627,382.697,2.6855e-06,293.694,304.569,0.285254,-1.17237e-10,-1111.73,-1.28258e-06,0.414938,685.305,3.76583e+09
0.00115912,0.0093258,19.5618,382.664,2.68516e-06,293.691,304.599,0.285283,-1.17208e-10,-1090.77,-1.28225e-06,0.416244,685.308,3.76583e+09
0.00116203,0.00932662,19.5609,382.631,2.68482e-06,293.687,304.628,0.285312,-1.17179e-10,-1069.86,-1.28194e-06,0.417548,685.311,3.76583e+09
0.00116493,0.00932744,19.5601,382.597,2.68448e-06,293.684,304.658,0.28534,-1.17151e-10,-1049.01,-1.28163e-06,0.41885,685.313,3.76583e+09
0.00116784,0.00932826,19.5592,382.564,2.68414e-06,293.681,304.687,0.285369,-1.17123e-10,-1028.22,-1.28133e-06,0.42015,685.316,3.76583e+09
0.00117074,0.00932908,19.5584,382.531,2.6838e-06,293.678,304.717,0.285398,-1.17096e-10,-1007.48,-1.28103e-06,0.421448,685.318,3.76583e+09
0.00117365,0.0093299,19.5575,382.498,2.68346e-06,293.675,304.746,0.285427,-1.17069e-10,-986.8,-1.28074e-06,0.422745,685.321,3.76583e+09
0.00117655,0.00933072,19.5567,382.464,2.68311e-06,293.672,304.775,0.285455,-1.17043e-10,-966.177,-1.28045e-06,0.424039,685.323,3.76583e+09
0.00117946,0.00933154,19.5558,382.431,2.68277e-06,293.67,304.805,0.285484,-1.17018e-10,-945.61,-1.28017e-06,0.425332,685.326,3.76583e+09
0.00118236,0.00933236,19.555,382.398,2.68243e-06,293.667,304.834,0.285513,-1.16993e-10,-925.1,-1.2799e-06,0.426622,685.328,3.76583e+09
0.00118527,0.00933318,19.5542,382.365,2.6821e-06,293.664,304.864,0.285542,-1.16968e-10,-904.646,-1.27963e-06,0.427911,685.33,3.76583e+09
0.00118817,0.009334,19.5533,382.332,2.68176e-06,293.662,304.915,0.285591,-1.16948e-10,-871.085,-1.27941e-06,0.430102,685.332,3.76583e+09
0.00119108,0.00933482,19.5525,382.299,2.68142e-06,293.659,304.972,0.285646,-1.16929e-10,-834.498,-1.2792e-06,0.432505,685.334,3.76583e+09
0.00119398,0.00933564,19.5516,382.266,2.68108e-06,293.657,305.029,0.285701,-1.16911e-10,-798,-1.27901e-06,0.434905,685.336,3.76583e+09
0.00119689,0.00933646,19.5508,382.233,2.68074e-06,293.654,305.086,0.285756,-1.16895e-10,-761.59,-1.27883e-06,0.437303,685.338,3.76583e+09
0.00119979,0.00933728,19.5499,382.2,2.6804e-06,293.652,305.142,0.28581,-1.16879e-10,-725.268,-1.27865e-06,0.439697,685.34,3.76583e+09
0.0012027,0.0093381,19.5491,382.167,2.68006e-06,293.65,305.199,0.285865,-1.16864e-10,-689.034,-1.27849e-06,0.44209,685.342,3.76583e+09
0.0012056,0.00933892,19.5482,382.134,2.67972e-06,293.648,305.256,0.28592,-1.1685e-10,-652.888,-1.27834e-06,0.444479,685.344,3.76583e+09
0.00120851,0.00933974,19.5474,382.101,2.67938e-06,293.646,305.313,0.285975,-1.16837e-10,-616.829,-1.2782e-06,0.446866,685.345,3.76583e+09
0.00121141,0.00934056,19.5466,382.068,2.67904e-06,293.644,305.369,0.28603,-1.16825e-10,-580.858,-1.27807e-06,0.449251,685.347,3.76583e+09
0.00121432,0.00934138,19.5457,382.035,2.6787e-06,293.643,305.426,0.286084,-1.16814e-10,-544.974,-1.27794e-06,0.451633,685.348,3.76583e+09
0.00121722,0.0093422,19.5449,382.003,2.67836e-06,293.641,305.483,0.286139,-1.16804e-10,-509.177,-1.27783e-06,0.454012,685.35,3.76583e+09
0.00122013,0.00934302,19.544,381.97,2.67802e-06,293.64,305.54,0.286194,-1.16795e-10,-473.466,-1.27773e-06,0.456389,685.351,3.76583e+09
0.00122303,0.00934384,19.5432,381.937,2.67768e-06,293.638,305.596,0.286249,-1.16786e-10,-437.842,-1.27764e-06,0.458763,685.352,3.76583e+09
0.00122594,0.00934466,19.5424,381.905,2.67734e-06,293.637,305.653,0.286303,-1.16779e-10,-402.305,-1.27756e-06,0.461135,685.353,3.76583e+09
0.00122884,0.00934548,19.5415,381.872,2.677e-06,293.636,305.71,0.286358,-1.16773e-10,-366.853,-1.27749e-06,0.463504,685.354,3.76583e+09
0.00123175,0.0093463,19.5407,381.839,2.67666e-06,293.635,305.767,0.286413,-1.16767e-10,-331.488,-1.27743e-06,0.465871,685.355,3.76583e+09
0.00123465,0.00934712,19.5399,381.807,2.67632e-06,293.634,305.823,0.286468,-1.16763e-10,-296.208,-1.27738e-06,0.468235,685.356,3.76583e+09
0.00123756,0.00934794,19.539,381.774,2.67599e-06,293.633,305.88,0.286523,-1.16759e-10,-261.014,-1.27735e-06,0.470597,685.356,3.76583e+09
0.00124046,0.00934876,19.5382,381.742,2.67565e-06,293.632,305.937,0.286577,-1.16757e-10,-225.905,-1.27732e-06,0.472956,685.357,3.76583e+09
0.00124337,0.00934958,19.5374,381.709,2.67531e-06,293.631,305.994,0.286632,-1.16755e-10,-190.881,-1.2773e-06,0.475313,685.358,3.76583e+09
0.00124627,0.0093504,19.5366,381.677,2.67497e-06,293.631,306.051,0.286687,-1.16754e-10,-155.943,-1.27729e-06,0.477667,685.358,3.76583e+09
0.00124918,0.00935122,19.5357,381.644,2.67463e-06,293.63,306.107,0.286742,-1.16754e-10,-121.089,-1.27729e-06,0.480019,685.358,3.76583e+09
0.00125208,0.00935204,19.5349,381.612,2.67429e-06,293.63,306.164,0.286797,-1.16755e-10,-86.3202,-1.2773e-06,0.482368,685.359,3.76583e+09
0.00125499,0.00935286,19.5341,381.58,2.67395e-06,293.63,306.221,0.286851,-1.16757e-10,-51.6356,-1.27732e-06,0.484715,685.359,3.76583e+09
0.00125789,0.00935368,19.5332,381.547,2.67361e-06,293.63,306.278,0.286906,-1.1676e-10,-17.0353,-1.27735e-06,0.48706,685.359,3.76583e+09
0.0012608,0.00935451,19.5324,381.515,2.67327e-06,293.63,306.335,0.286961,-1.16764e-10,17.4809,-1.27739e-06,0.489402,685.359,3.76583e+09
0.00126371,0.00935533,19.5316,381.483,2.67293e-06,293.63,306.391,0.287016,-1.16768e-10,51.9132,-1.27745e-06,0.491742,685.359,3.76583e+09
0.00126661,0.00935615,19.5308,381.451,2.67259e-06,293.63,306.448,0.287071,-1.16774e-10,86.2617,-1.27751e-06,0.494079,685.359,3.76583e+09
0.00126952,0.00935697,19.5299,381.418,2.67225e-06,293.63,306.505,0.287125,-1.1678e-10,120.527,-1.27758e-06,0.496414,685.359,3.76583e+09
0.00127242,0.00935779,19.5291,381.386,2.67191e-06,293.63,306.562,0.28718,-1.16788e-10,154.708,-1.27766e-06,0.498746,685.358,3.76583e+09
0.00127533,0.00935861,19.5283,381.354,2.67158e-06,293.631,306.619,0.287235,-1.16796e-10,188.807,-1.27775e-06,0.501076,685.358,3.76583e+09
0.00127823,0.00935943,19.5275,381.322,2.67124e-06,293.631,306.675,0.28729,-1.16805e-10,222.822,-1.27785e-06,0.503404,685.358,3.76583e+09
0.00128114,0.00936025,19.5266,381.29,2.6709e-06,293.632,306.732,0.287345,-1.16815e-10,256.755,-1.27796e-06,0.505729,685.357,3.76583e+09
0.00128404,0.00936107,19.5258,381.258,2.67056e-06,293.633,306.789,0.2874,-1.16826e-10,290.604,-1.27808e-06,0.508052,685.356,3.76583e+09
0.00128695,0.0093619,19.525,381.226,2.67022e-06,293.634,306.846,0.287454,-1.16838e-10,324.372,-1.27821e-06,0.510373,685.356,3.76583e+09
0.00128985,0.00936272,19.5242,381.194,2.66988e-06,293.635,306.903,0.287509,-1.16851e-10,358.057,-1.27835e-06,0.512691,685.355,3.76583e+09
0.00129276,0.00936354,19.5234,381.162,2.66954e-06,293.636,306.96,0.287564,-1.16864e-10,391.66,-1.27849e-06,0.515007,685.354,3.76583e+09
0.00129566,0.00936436,19.5225,381.13,2.6692e-06,293.637,307.016,0.287619,-1.16879e-10,425.181,-1.27865e-06,0.51732,685.353,3.76583e+09
0.00129857,0.00936518,19.5217,381.098,2.66886e-06,293.638,307.073,0.287674,-1.16894e-10,458.62,-1.27882e-06,0.519631,685.352,3.76583e+09
0.00130147,0.009366,19.5209,381.066,2.66852e-06,293.639,307.13,0.287729,-1.1691e-10,491.977,-1.279e-06,0.52194,685.351,3.76583e+09
0.00130438,0.00936682,19.5201,381.034,2.66818e-06,293.641,307.187,0.287784,-1.16927e-10,525.253,-1.27919e-06,0.524247,685.35,3.76583e+09
0.00130728,0.00936765,19.5193,381.002,2.66784e-06,293.642,307.244,0.287838,-1.16945e-10,558.448,-1.27938e-06,0.526551,685.348,3.76583e+09
0.00131019,0.00936847,19.5185,380.97,2.6675e-06,293.644,307.301,0.287893,-1.16964e-10,591.561,-1.27959e-06,0.528853,685.347,3.76583e+09
0.00131309,0.00936929,19.5176,380.939,2.66716e-06,293.646,307.358,0.287948,-1.16984e-10,624.594,-1.27981e-06,0.531153,685.346,3.76583e+09
0.001316,0.00937011,19.5168,380.907,2.66682e-06,293.647,307.414,0.288003,-1.17005e-10,657.546,-1.28003e-06,0.53345,685.344,3.76583e+09
0.0013189,0.00937093,19.516,380.875,2.66648e-06,293.649,307.471,0.288058,-1.17026e-10,690.417,-1.28027e-06,0.535745,685.343,3.76583e+09
0.00132181,0.00937175,19.5152,380.843,2.66614e-06,293.651,307.528,0.288113,-1.17048e-10,723.207,-1.28051e-06,0.538038,685.341,3.76583e+09
0.00132471,0.00937258,19.5144,380.811,2.6658e-06,293.653,307.585,0.288168,-1.17072e-10,755.918,-1.28076e-06,0.540329,685.339,3.76583e+09
0.00132762,0.0093734,19.5136,380.78,2.66546e-06,293.656,307.642,0.288223,-1.17096e-10,788.548,-1.28103e-06,0.542617,685.337,3.76583e+09
0.00133052,0.00937422,19.5128,380.748,2.66512e-06,293.658,307.699,0.288278,-1.17121e-10,821.098,-1.2813e-06,0.544903,685.335,3.76583e+09
0.00133343,0.00937504,19.512,380.716,2.66478e-06,293.66,307.756,0.288332,-1.17146e-10,853.569,-1.28158e-06,0.547187,685.333,3.76583e+09
0.00133633,0.00937587,19.5111,380.685,2.66444e-06,293.663,307.813,0.288387,-1.17173e-10,885.959,-1.28187e-06,0.549469,685.331,3.76583e+09
0.00133924,0.00937669,19.5103,380.653,2.6641e-06,293.665,307.869,0.288442,-1.17201e-10,918.271,-1.28217e-06,0.551748,685.329,3.76583e+09
0.00134214,0.00937751,19.5095,380.622,2.66376e-06,293.668,307.926,0.288497,-1.17229e-10,950.503,-1.28248e-06,0.554025,685.327,3.76583e+09
0.00134505,0.00937833,19.5087,380.59,2.66342e-06,293.671,307.983,0.288552,-1.17258e-10,982.656,-1.2828e-06,0.5563,685.325,3.76583e+09
0.00134795,0.00937915,19.5079,380.558,2.66308e-06,293.674,308.04,0.288607,-1.17288e-10,1014.73,-1.28313e-06,0.558573,685.322,3.76583e+09
0.00135086,0.00937998,19.5071,380.527,2.66274e-06,293.677,308.097,0.288662,-1.17319e-10,1046.72,-1.28347e-06,0.560844,685.32,3.76583e+09
0.00135376,0.0093808,19.5063,380.495,2.6624e-06,293.68,308.154,0.288717,-1.17351e-10,1078.64,-1.28382e-06,0.563112,685.317,3.76583e+09
0.00135667,0.00938162,19.5055,380.464,2.66206e-06,293.683,308.211,0.288772,-1.17383e-10,1110.48,-1.28417e-06,0.565378,685.314,3.76583e+09
0.00135957,0.00938244,19.5047,380.432,2.66172e-06,293.686,308.268,0.288827,-1.17417e-10,1142.24,-1.28454e-06,0.567642,685.312,3.76583e+09
0.00136248,0.00938327,19.5039,380.401,2.66137e-06,293.689,308.325,0.288882,-1.17451e-10,1173.92,-1.28491e-06,0.569904,685.309,3.76583e+09
0.00136538,0.00938409,19.5031,380.369,2.66103e-06,293.693,308.382,0.288937,-1.17486e-10,1205.52,-1.2853e-06,0.572164,685.306,3.76583e+09
0.00136829,0.00938491,19.5023,380.338,2.66069e-06,293.696,308.439,0.288992,-1.17522e-10,1237.05,-1.28569e-06,0.574422,685.303,3.76583e+09
0.00137119,0.00938574,19.5015,380.307,2.66035e-06,293.7,308.496,0.289047,-1.17559e-10,1268.49,-1.28609e-06,0.576677,685.3,3.76583e+09
0.0013741,0.00938656,19.5006,380.275,2.66001e-06,293.704,308.552,0.289101,-1.17596e-10,1299.86,-1.2865e-06,0.578931,685.297,3.76583e+09
0.001377,0.00938738,19.4998,380.244,2.65967e-06,293.707,308.609,0.289156,-1.17635e-10,1331.16,-1.28692e-06,0.581182,685.294,3.76583e+09
0.00137991,0.00938821,19.499,380.212,2.65933e-06,293.711,308.666,0.289211,-1.17674e-10,1362.37,-1.28735e-06,0.583431,685.291,3.76583e+09
0.00138281,0.00938903,19.4982,380.181,2.65898e-06,293.715,308.723,0.289266,-1.17714e-10,1393.51,-1.28779e-06,0.585678,685.287,3.76583e+09
0.00138572,0.00938985,19.4974,380.15,2.65864e-06,293.719,308.78,0.289321,-1.17755e-10,1424.57,-1.28824e-06,0.587923,685.284,3.76583e+09
0.00138862,0.00939067,19.4966,380.118,2.6583e-06,293.723,308.837,0.289376,-1.17797e-10,1455.55,-1.2887e-06,0.590166,685.28,3.76583e+09
0.00139153,0.0093915,19.4958,380.087,2.65796e-06,293.728,308.894,0.289431,-1.17839e-10,1486.46,-1.28916e-06,0.592406,685.277,3.76583e+09
0.00139443,0.00939232,19.495,380.056,2.65762e-06,293.732,308.951,0.289486,-1.17883e-10,1517.29,-1.28964e-06,0.594645,685.273,3.76583e+09
0.00139734,0.00939315,19.4942,380.025,2.65727e-06,293.736,309.008,0.289541,-1.17927e-10,1548.05,-1.29012e-06,0.596882,685.27,3.76583e+09
0.00140024,0.00939397,19.4934,379.993,2.65693e-06,293.741,309.065,0.289596,-1.17972e-10,1578.73,-1.29061e-06,0.599116,685.266,3.76583e+09
0.00140315,0.00939479,19.4926,379.962,2.65659e-06,293.745,309.122,0.289651,-1.18018e-10,1609.33,-1.29111e-06,0.601348,685.262,3.76583e+09
0.00140605,0.00939562,19.4918,379.931,2.65624e-06,293.75,309.179,0.289706,-1.18064e-10,1639.85,-1.29163e-06,0.603579,685.258,3.76583e+09
0.00140896,0.00939644,19.491,379.9,2.6559e-06,293.755,309.236,0.289761,-1.18112e-10,1670.31,-1.29214e-06,0.605807,685.254,3.76583e+09
0.00141186,0.00939726,19.4902,379.868,2.65556e-06,293.76,309.293,0.289816,-1.1816e-10,1700.68,-1.29267e-06,0.608033,685.25,3.76583e+09
0.00141477,0.00939809,19.4894,379.837,2.65522e-06,293.765,309.35,0.289871,-1.18209e-10,1730.98,-1.29321e-06,0.610258,685.246,3.76583e+09
0.00141767,0.00939891,19.4886,379.806,2.65487e-06,293.77,309.407,0.289926,-1.18259e-10,1761.2,-1.29376e-06,0.61248,685.242,3.76583e+09
0.00142058,0.00939974,19.4878,379.775,2.65453e-06,293.775,309.464,0.289981,-1.1831e-10,1791.35,-1.29431e-06,0.6147,685.237,3.76583e+09
0.00142348,0.00940056,19.487,379.744,2.65418e-06,293.78,309.556,0.290069,-1.18367e-10,1843.34,-1.29493e-06,0.618408,685.233,3.76583e+09
0.00142639,0.00940138,19.4862,379.712,2.65384e-06,293.785,309.664,0.290173,-1.18428e-10,1905.59,-1.2956e-06,0.622818,685.228,3.76583e+09
0.00142929,0.00940221,19.4854,379.681,2.6535e-06,293.791,309.772,0.290277,-1.1849e-10,1967.72,-1.29629e-06,0.627226,685.224,3.76583e+09
0.0014322,0.00940303,19.4846,379.65,2.65315e-06,293.797,309.88,0.290381,-1.18555e-10,2029.74,-1.29699e-06,0.631632,685.219,3.76583e+09
0.0014351,0.00940386,19.4838,379.619,2.65281e-06,293.802,309.988,0.290485,-1.18621e-10,2091.63,-1.29771e-06,0.636037,685.214,3.76583e+09
0.00143801,0.00940468,19.483,379.588,2.65246e-06,293.809,310.096,0.290588,-1.18688e-10,2153.4,-1.29845e-06,0.64044,685.209,3.76583e+09
0.00144091,0.00940551,19.4822,379.557,2.65212e-06,293.815,310.204,0.290692,-1.18757e-10,2215.05,-1.29921e-06,0.644841,685.204,3.76583e+09
0.00144382,0.00940633,19.4814,379.526,2.65177e-06,293.821,310.312,0.290796,-1.18828e-10,2276.59,-1.29998e-06,0.64924,685.198,3.76583e+09
0.00144672,0.00940715,19.4806,379.495,2.65143e-06,293.828,310.42,0.2909,-1.18901e-10,2338,-1.30078e-06,0.653637,685.193,3.76583e+09
0.00144963,0.00940798,19.4799,379.465,2.65108e-06,293.835,310.528,0.291004,-1.18975e-10,2399.3,-1.30159e-06,0.658033,685.187,3.76583e+09
0.00145253,0.0094088,19.4791,379.434,2.65074e-06,293.842,310.636,0.291107,-1.19051e-10,2460.48,-1.30242e-06,0.662427,685.181,3.76583e+09
