# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000852409,0.00926995,19.6564,386.376,2.7223e-06,294.295,301.368,0.318172,-1.22761e-10,-3599.82,-1.33871e-06,0.264943,684.8,4.24733e+09
0.000854976,0.00927077,19.6556,386.343,2.72199e-06,294.286,301.385,0.318192,-1.22673e-10,-3580.08,-1.33775e-06,0.265964,684.808,4.24733e+09
0.000857544,0.00927158,19.6548,386.31,2.72167e-06,294.276,301.403,0.318211,-1.22586e-10,-3560.39,-1.3368e-06,0.266983,684.816,4.24733e+09
0.000860111,0.00927239,19.6539,386.278,2.72136e-06,294.267,301.42,0.31823,-1.22499e-10,-3540.74,-1.33585e-06,0.268,684.823,4.24733e+09
0.000862679,0.00927321,19.6531,386.245,2.72104e-06,294.258,301.438,0.31825,-1.22412e-10,-3521.15,-1.3349e-06,0.269016,684.831,4.24733e+09
0.000865246,0.00927402,19.6523,386.212,2.72073e-06,294.249,301.455,0.318269,-1.22326e-10,-3501.61,-1.33397e-06,0.27003,684.838,4.24733e+09
0.000867814,0.00927484,19.6515,386.18,2.72041e-06,294.24,301.473,0.318288,-1.22241e-10,-3482.12,-1.33303e-06,0.271042,684.846,4.24733e+09
0.000870381,0.00927565,19.6506,386.147,2.7201e-06,294.231,301.49,0.318308,-1.22156e-10,-3462.68,-1.33211e-06,0.272052,684.854,4.24733e+09
0.000872949,0.00927646,19.6498,386.115,2.71979e-06,294.222,301.507,0.318327,-1.22071e-10,-3443.29,-1.33119e-06,0.273061,684.861,4.24733e+09
0.000875516,0.00927728,19.649,386.082,2.71947e-06,294.214,301.525,0.318346,-1.21987e-10,-3423.95,-1.33027e-06,0.274068,684.868,4.24733e+09
0.000878084,0.00927809,19.6482,386.05,2.71916e-06,294.205,301.542,0.318365,-1.21904e-10,-3404.65,-1.32936e-06,0.275073,684.876,4.24733e+09
0.000880651,0.00927891,19.6473,386.018,2.71885e-06,294.196,301.56,0.318385,-1.21821e-10,-3385.41,-1.32845e-06,0.276076,684.883,4.24733e+09
0.000883219,0.00927972,19.6465,385.985,2.71853e-06,294.187,301.577,0.318404,-1.21738e-10,-3366.21,-1.32755e-06,0.277078,684.89,4.24733e+09
0.000885786,0.00928053,19.6457,385.953,2.71822e-06,294.179,301.595,0.318423,-1.21656e-10,-3347.07,-1.32666e-06,0.278078,684.898,4.24733e+09
0.000888354,0.00928135,19.6449,385.921,2.71791e-06,294.17,301.612,0.318443,-1.21575e-10,-3327.97,-1.32577e-06,0.279076,684.905,4.24733e+09
0.000890921,0.00928216,19.644,385.888,2.7176e-06,294.162,301.63,0.318462,-1.21494e-10,-3308.92,-1.32489e-06,0.280073,684.912,4.24733e+09
0.000893489,0.00928298,19.6432,385.856,2.71728e-06,294.153,301.647,0.318481,-1.21413e-10,-3289.92,-1.32401e-06,0.281068,684.919,4.24733e+09
0.000896056,0.00928379,19.6424,385.824,2.71697e-06,294.145,301.665,0.318501,-1.21333e-10,-3270.97,-1.32314e-06,0.282061,684.926,4.24733e+09
0.000898624,0.0092846,19.6416,385.792,2.71666e-06,294.136,301.682,0.31852,-1.21253e-10,-3252.07,-1.32227e-06,0.283052,684.933,4.24733e+09
0.000901191,0.00928542,19.6408,385.76,2.71635e-06,294.128,301.7,0.318539,-1.21174e-10,-3233.21,-1.32141e-06,0.284042,684.94,4.24733e+09
0.000903759,0.00928623,19.64,385.728,2.71604e-06,294.12,301.717,0.318559,-1.21096e-10,-3214.4,-1.32055e-06,0.28503,684.947,4.24733e+09
0.000906326,0.00928705,19.6391,385.696,2.71573e-06,294.111,301.735,0.318578,-1.21018e-10,-3195.65,-1.3197e-06,0.286017,684.954,4.24733e+09
0.000908894,0.00928786,19.6383,385.664,2.71542e-06,294.103,301.752,0.318597,-1.2094e-10,-3176.93,-1.31885e-06,0.287001,684.961,4.24733e+09
0.000911461,0.00928867,19.6375,385.632,2.71511e-06,294.095,301.769,0.318616,-1.20863e-10,-3158.27,-1.31801e-06,0.287984,684.968,4.24733e+09
0.000914029,0.00928949,19.6367,385.6,2.7148e-06,294.087,301.787,0.318636,-1.20786e-10,-3139.65,-1.31718e-06,0.288966,684.975,4.24733e+09
0.000916596,0.0092903,19.6359,385.568,2.71449e-06,294.079,301.804,0.318655,-1.2071e-10,-3121.08,-1.31634e-06,0.289946,684.982,4.24733e+09
0.000919164,0.00929112,19.6351,385.536,2.71418e-06,294.071,301.822,0.318674,-1.20634e-10,-3102.56,-1.31552e-06,0.290924,684.988,4.24733e+09
0.000921731,0.00929193,19.6343,385.504,2.71387e-06,294.063,301.839,0.318694,-1.20559e-10,-3084.08,-1.3147e-06,0.2919,684.995,4.24733e+09
0.000924299,0.00929275,19.6334,385.472,2.71356e-06,294.055,301.857,0.318713,-1.20484e-10,-3065.66,-1.31388e-06,0.292875,685.002,4.24733e+09
0.000926866,0.00929356,19.6326,385.44,2.71325e-06,294.047,301.874,0.318732,-1.2041e-10,-3047.27,-1.31307e-06,0.293848,685.008,4.24733e+09
0.000929434,0.00929437,19.6318,385.409,2.71294e-06,294.039,301.892,0.318752,-1.20336e-10,-3028.94,-1.31227e-06,0.294819,685.015,4.24733e+09
0.000932001,0.00929519,19.631,385.377,2.71263e-06,294.031,301.909,0.318771,-1.20263e-10,-3010.65,-1.31147e-06,0.295789,685.022,4.24733e+09
0.000934569,0.009296,19.6302,385.345,2.71232e-06,294.024,301.927,0.31879,-1.2019e-10,-2992.41,-1.31067e-06,0.296758,685.028,4.24733e+09
0.000937136,0.00929682,19.6294,385.314,2.71201e-06,294.016,301.944,0.31881,-1.20118e-10,-2974.21,-1.30988e-06,0.297724,685.035,4.24733e+09
0.000939704,0.00929763,19.6286,385.282,2.7117e-06,294.008,301.962,0.318829,-1.20046e-10,-2956.06,-1.3091e-06,0.298689,685.041,4.24733e+09
0.000942271,0.00929844,19.6278,385.25,2.71139e-06,294.001,301.979,0.318848,-1.19974e-10,-2937.96,-1.30832e-06,0.299653,685.047,4.24733e+09
0.000944839,0.00929926,19.627,385.219,2.71109e-06,293.993,301.997,0.318867,-1.19903e-10,-2919.9,-1.30754e-06,0.300614,685.054,4.24733e+09
0.000947406,0.00930007,19.6262,385.187,2.71078e-06,293.986,302.014,0.318887,-1.19833e-10,-2901.89,-1.30677e-06,0.301574,685.06,4.24733e+09
0.000949974,0.00930089,19.6254,385.156,2.71047e-06,293.978,302.031,0.318906,-1.19762e-10,-2883.92,-1.30601e-06,0.302533,685.066,4.24733e+09
0.000952541,0.0093017,19.6246,385.124,2.71016e-06,293.971,302.049,0.318925,-1.19693e-10,-2866,-1.30525e-06,0.30349,685.072,4.24733e+09
0.000955109,0.00930252,19.6238,385.093,2.70986e-06,293.964,302.066,0.318945,-1.19623e-10,-2848.12,-1.30449e-06,0.304445,685.079,4.24733e+09
0.000957676,0.00930333,19.623,385.062,2.70955e-06,293.956,302.084,0.318964,-1.19555e-10,-2830.29,-1.30374e-06,0.305399,685.085,4.24733e+09
0.000960244,0.00930414,19.6222,385.03,2.70924e-06,293.949,302.101,0.318983,-1.19486e-10,-2812.51,-1.303e-06,0.306351,685.091,4.24733e+09
0.000962811,0.00930496,19.6214,384.999,2.70894e-06,293.942,302.119,0.319003,-1.19418e-10,-2794.77,-1.30226e-06,0.307302,685.097,4.24733e+09
0.000965379,0.00930577,19.6206,384.968,2.70863e-06,293.935,302.136,0.319022,-1.19351e-10,-2777.07,-1.30152e-06,0.308251,685.103,4.24733e+09
0.000967946,0.00930659,19.6198,384.936,2.70832e-06,293.927,302.154,0.319041,-1.19284e-10,-2759.42,-1.30079e-06,0.309198,685.109,4.24733e+09
0.000970514,0.0093074,19.619,384.905,2.70802e-06,293.92,302.171,0.319061,-1.19217e-10,-2741.81,-1.30007e-06,0.310144,685.115,4.24733e+09
0.000973081,0.00930822,19.6182,384.874,2.70771e-06,293.913,302.189,0.31908,-1.19151e-10,-2724.25,-1.29935e-06,0.311089,685.121,4.24733e+09
0.000975649,0.00930903,19.6174,384.843,2.7074e-06,293.906,302.206,0.319099,-1.19086e-10,-2706.73,-1.29863e-06,0.312031,685.127,4.24733e+09
0.000978216,0.00930985,19.6166,384.811,2.7071e-06,293.899,302.224,0.319119,-1.1902e-10,-2689.26,-1.29792e-06,0.312973,685.133,4.24733e+09
0.000980784,0.00931066,19.6158,384.78,2.70679e-06,293.892,302.241,0.319138,-1.18956e-10,-2671.83,-1.29721e-06,0.313912,685.138,4.24733e+09
0.000983351,0.00931147,19.615,384.749,2.70649e-06,293.886,302.259,0.319157,-1.18891e-10,-2654.45,-1.29651e-06,0.31485,685.144,4.24733e+09
0.000985919,0.00931229,19.6142,384.718,2.70618e-06,293.879,302.276,0.319176,-1.18827e-10,-2637.11,-1.29581e-06,0.315787,685.15,4.24733e+09
0.000988486,0.0093131,19.6134,384.687,2.70588e-06,293.872,302.294,0.319196,-1.18764e-10,-2619.81,-1.29512e-06,0.316722,685.156,4.24733e+09
0.000991054,0.00931392,19.6127,384.656,2.70557e-06,293.865,302.311,0.319215,-1.18701e-10,-2602.56,-1.29443e-06,0.317655,685.161,4.24733e+09
0.000993621,0.00931473,19.6119,384.625,2.70527e-06,293.859,302.329,0.319234,-1.18638e-10,-2585.35,-1.29375e-06,0.318587,685.167,4.24733e+09
0.000996189,0.00931555,19.6111,384.594,2.70496e-06,293.852,302.346,0.319254,-1.18576e-10,-2568.18,-1.29307e-06,0.319518,685.172,4.24733e+09
0.000998756,0.00931636,19.6103,384.563,2.70466e-06,293.845,302.363,0.319273,-1.18514e-10,-2551.06,-1.2924e-06,0.320447,685.178,4.24733e+09
0.00100132,0.00931718,19.6095,384.532,2.70435e-06,293.839,302.381,0.319292,-1.18453e-10,-2533.98,-1.29173e-06,0.321374,685.183,4.24733e+09
0.00100389,0.00931799,19.6087,384.501,2.70405e-06,293.832,302.398,0.319312,-1.18392e-10,-2516.94,-1.29106e-06,0.3223,685.189,4.24733e+09
0.00100646,0.00931881,19.6079,384.471,2.70375e-06,293.826,302.416,0.319331,-1.18331e-10,-2499.95,-1.2904e-06,0.323224,685.194,4.24733e+09
0.00100903,0.00931962,19.6071,384.44,2.70344e-06,293.819,302.433,0.31935,-1.18271e-10,-2482.99,-1.28975e-06,0.324147,685.2,4.24733e+09
0.00101159,0.00932044,19.6064,384.409,2.70314e-06,293.813,302.451,0.31937,-1.18211e-10,-2466.09,-1.2891e-06,0.325069,685.205,4.24733e+09
0.00101416,0.00932125,19.6056,384.378,2.70284e-06,293.807,302.468,0.319389,-1.18152e-10,-2449.22,-1.28845e-06,0.325989,685.21,4.24733e+09
0.00101673,0.00932206,19.6048,384.348,2.70253e-06,293.8,302.486,0.319408,-1.18093e-10,-2432.4,-1.28781e-06,0.326907,685.216,4.24733e+09
0.0010193,0.00932288,19.604,384.317,2.70223e-06,293.794,302.503,0.319428,-1.18035e-10,-2415.62,-1.28717e-06,0.327824,685.221,4.24733e+09
0.00102186,0.00932369,19.6032,384.286,2.70193e-06,293.788,302.521,0.319447,-1.17977e-10,-2398.88,-1.28654e-06,0.328739,685.226,4.24733e+09
0.00102443,0.00932451,19.6024,384.255,2.70162e-06,293.782,302.538,0.319466,-1.17919e-10,-2382.18,-1.28591e-06,0.329653,685.231,4.24733e+09
0.001027,0.00932532,19.6017,384.225,2.70132e-06,293.776,302.556,0.319486,-1.17862e-10,-2365.53,-1.28529e-06,0.330566,685.236,4.24733e+09
0.00102957,0.00932614,19.6009,384.194,2.70102e-06,293.77,302.573,0.319505,-1.17805e-10,-2348.92,-1.28467e-06,0.331477,685.242,4.24733e+09
0.00103213,0.00932695,19.6001,384.164,2.70071e-06,293.764,302.591,0.319524,-1.17749e-10,-2332.35,-1.28405e-06,0.332386,685.247,4.24733e+09
0.0010347,0.00932777,19.5993,384.133,2.70041e-06,293.758,302.608,0.319544,-1.17693e-10,-2315.82,-1.28344e-06,0.333294,685.252,4.24733e+09
0.00103727,0.00932858,19.5985,384.103,2.70011e-06,293.752,302.626,0.319563,-1.17637e-10,-2299.33,-1.28284e-06,0.334201,685.257,4.24733e+09
0.00103984,0.0093294,19.5978,384.072,2.69981e-06,293.746,302.643,0.319582,-1.17582e-10,-2282.88,-1.28223e-06,0.335106,685.262,4.24733e+09
0.0010424,0.00933021,19.597,384.042,2.69951e-06,293.74,302.661,0.319601,-1.17527e-10,-2266.48,-1.28164e-06,0.33601,685.267,4.24733e+09
0.00104497,0.00933103,19.5962,384.011,2.6992e-06,293.734,302.678,0.319621,-1.17473e-10,-2250.12,-1.28104e-06,0.336912,685.271,4.24733e+09
0.00104754,0.00933184,19.5954,383.981,2.6989e-06,293.728,302.696,0.31964,-1.17419e-10,-2233.8,-1.28046e-06,0.337813,685.276,4.24733e+09
0.00105011,0.00933266,19.5947,383.95,2.6986e-06,293.723,302.713,0.319659,-1.17366e-10,-2217.52,-1.27987e-06,0.338712,685.281,4.24733e+09
0.00105267,0.00933347,19.5939,383.92,2.6983e-06,293.717,302.734,0.319682,-1.17313e-10,-2199.47,-1.2793e-06,0.339735,685.286,4.24733e+09
0.00105524,0.00933429,19.5931,383.89,2.698e-06,293.711,302.769,0.319721,-1.17263e-10,-2172.63,-1.27875e-06,0.341365,685.291,4.24733e+09
0.00105781,0.0093351,19.5923,383.859,2.6977e-06,293.706,302.805,0.31976,-1.17214e-10,-2145.86,-1.27822e-06,0.342994,685.295,4.24733e+09
0.00106038,0.00933592,19.5916,383.829,2.6974e-06,293.7,302.841,0.319799,-1.17165e-10,-2119.14,-1.27769e-06,0.34462,685.3,4.24733e+09
0.00106294,0.00933673,19.5908,383.799,2.6971e-06,293.695,302.877,0.319838,-1.17117e-10,-2092.49,-1.27717e-06,0.346245,685.304,4.24733e+09
0.00106551,0.00933755,19.59,383.769,2.6968e-06,293.689,302.913,0.319877,-1.1707e-10,-2065.9,-1.27665e-06,0.347867,685.309,4.24733e+09
0.00106808,0.00933836,19.5892,383.738,2.69649e-06,293.684,302.948,0.319916,-1.17024e-10,-2039.37,-1.27614e-06,0.349488,685.313,4.24733e+09
0.00107065,0.00933918,19.5885,383.708,2.69619e-06,293.679,302.984,0.319955,-1.16978e-10,-2012.91,-1.27564e-06,0.351106,685.318,4.24733e+09
0.00107321,0.00933999,19.5877,383.678,2.69589e-06,293.674,303.02,0.319994,-1.16932e-10,-1986.5,-1.27515e-06,0.352723,685.322,4.24733e+09
0.00107578,0.00934081,19.5869,383.648,2.69559e-06,293.668,303.056,0.320033,-1.16888e-10,-1960.15,-1.27466e-06,0.354338,685.326,4.24733e+09
0.00107835,0.00934162,19.5862,383.618,2.69529e-06,293.663,303.092,0.320072,-1.16843e-10,-1933.86,-1.27418e-06,0.35595,685.331,4.24733e+09
0.00108092,0.00934244,19.5854,383.588,2.69499e-06,293.659,303.127,0.320111,-1.168e-10,-1907.64,-1.2737e-06,0.357561,685.335,4.24733e+09
0.00108348,0.00934325,19.5846,383.558,2.69469e-06,293.654,303.163,0.32015,-1.16757e-10,-1881.47,-1.27324e-06,0.35917,685.339,4.24733e+09
0.00108605,0.00934407,19.5839,383.528,2.69439e-06,293.649,303.199,0.320189,-1.16715e-10,-1855.36,-1.27278e-06,0.360776,685.343,4.24733e+09
0.00108862,0.00934488,19.5831,383.498,2.69409e-06,293.644,303.235,0.320228,-1.16673e-10,-1829.32,-1.27232e-06,0.362381,685.347,4.24733e+09
0.00109119,0.0093457,19.5823,383.468,2.69379e-06,293.639,303.271,0.320268,-1.16632e-10,-1803.33,-1.27187e-06,0.363984,685.351,4.24733e+09
0.00109375,0.00934651,19.5816,383.438,2.6935e-06,293.635,303.306,0.320307,-1.16592e-10,-1777.4,-1.27143e-06,0.365585,685.355,4.24733e+09
0.00109632,0.00934733,19.5808,383.409,2.6932e-06,293.63,303.342,0.320346,-1.16552e-10,-1751.53,-1.271e-06,0.367184,685.359,4.24733e+09
0.00109889,0.00934814,19.5801,383.379,2.6929e-06,293.626,303.378,0.320385,-1.16513e-10,-1725.72,-1.27057e-06,0.368781,685.362,4.24733e+09
0.00110146,0.00934896,19.5793,383.349,2.6926e-06,293.621,303.414,0.320424,-1.16474e-10,-1699.97,-1.27015e-06,0.370376,685.366,4.24733e+09
0.00110402,0.00934978,19.5785,383.319,2.6923e-06,293.617,303.45,0.320463,-1.16436e-10,-1674.28,-1.26974e-06,0.371969,685.37,4.24733e+09
0.00110659,0.00935059,19.5778,383.289,2.692e-06,293.613,303.485,0.320502,-1.16399e-10,-1648.65,-1.26933e-06,0.37356,685.373,4.24733e+09
0.00110916,0.00935141,19.577,383.26,2.6917e-06,293.608,303.521,0.320541,-1.16362e-10,-1623.07,-1.26893e-06,0.37515,685.377,4.24733e+09
0.00111173,0.00935222,19.5763,383.23,2.6914e-06,293.604,303.557,0.32058,-1.16326e-10,-1597.56,-1.26854e-06,0.376737,685.381,4.24733e+09
0.00111429,0.00935304,19.5755,383.2,2.6911e-06,293.6,303.593,0.320619,-1.16291e-10,-1572.1,-1.26815e-06,0.378323,685.384,4.24733e+09
0.00111686,0.00935385,19.5748,383.171,2.6908e-06,293.596,303.629,0.320658,-1.16256e-10,-1546.7,-1.26777e-06,0.379906,685.387,4.24733e+09
0.00111943,0.00935467,19.574,383.141,2.69051e-06,293.592,303.665,0.320697,-1.16221e-10,-1521.36,-1.26739e-06,0.381488,685.391,4.24733e+09
0.001122,0.00935548,19.5732,383.112,2.69021e-06,293.588,303.7,0.320736,-1.16187e-10,-1496.07,-1.26702e-06,0.383068,685.394,4.24733e+09
0.00112456,0.0093563,19.5725,383.082,2.68991e-06,293.584,303.736,0.320775,-1.16154e-10,-1470.85,-1.26666e-06,0.384646,685.397,4.24733e+09
0.00112713,0.00935711,19.5717,383.053,2.68961e-06,293.58,303.772,0.320814,-1.16122e-10,-1445.68,-1.26631e-06,0.386222,685.4,4.24733e+09
0.0011297,0.00935793,19.571,383.023,2.68931e-06,293.577,303.808,0.320853,-1.1609e-10,-1420.57,-1.26596e-06,0.387797,685.404,4.24733e+09
0.00113227,0.00935875,19.5702,382.994,2.68902e-06,293.573,303.844,0.320892,-1.16058e-10,-1395.52,-1.26562e-06,0.389369,685.407,4.24733e+09
0.00113483,0.00935956,19.5695,382.964,2.68872e-06,293.57,303.879,0.320931,-1.16028e-10,-1370.52,-1.26528e-06,0.39094,685.41,4.24733e+09
0.0011374,0.00936038,19.5687,382.935,2.68842e-06,293.566,303.915,0.32097,-1.15997e-10,-1345.58,-1.26495e-06,0.392508,685.413,4.24733e+09
0.00113997,0.00936119,19.568,382.906,2.68812e-06,293.563,303.951,0.321009,-1.15968e-10,-1320.7,-1.26463e-06,0.394075,685.415,4.24733e+09
0.00114254,0.00936201,19.5672,382.876,2.68782e-06,293.559,303.987,0.321048,-1.15939e-10,-1295.87,-1.26431e-06,0.39564,685.418,4.24733e+09
0.0011451,0.00936282,19.5665,382.847,2.68753e-06,293.556,304.023,0.321087,-1.1591e-10,-1271.11,-1.264e-06,0.397204,685.421,4.24733e+09
0.00114767,0.00936364,19.5657,382.818,2.68723e-06,293.553,304.059,0.321127,-1.15882e-10,-1246.39,-1.2637e-06,0.398765,685.424,4.24733e+09
0.00115024,0.00936446,19.565,382.788,2.68693e-06,293.549,304.094,0.321166,-1.15855e-10,-1221.74,-1.2634e-06,0.400325,685.427,4.24733e+09
0.00115281,0.00936527,19.5642,382.759,2.68663e-06,293.546,304.13,0.321205,-1.15828e-10,-1197.14,-1.26311e-06,0.401882,685.429,4.24733e+09
0.00115537,0.00936609,19.5635,382.73,2.68634e-06,293.543,304.166,0.321244,-1.15802e-10,-1172.6,-1.26282e-06,0.403438,685.432,4.24733e+09
0.00115794,0.0093669,19.5627,382.701,2.68604e-06,293.54,304.202,0.321283,-1.15776e-10,-1148.11,-1.26254e-06,0.404993,685.434,4.24733e+09
0.00116051,0.00936772,19.562,382.672,2.68574e-06,293.537,304.238,0.321322,-1.15751e-10,-1123.68,-1.26227e-06,0.406545,685.437,4.24733e+09
0.00116308,0.00936854,19.5613,382.643,2.68544e-06,293.534,304.274,0.321361,-1.15727e-10,-1099.3,-1.262e-06,0.408095,685.439,4.24733e+09
0.00116564,0.00936935,19.5605,382.613,2.68515e-06,293.532,304.309,0.3214,-1.15703e-10,-1074.98,-1.26174e-06,0.409644,685.442,4.24733e+09
0.00116821,0.00937017,19.5598,382.584,2.68485e-06,293.529,304.345,0.321439,-1.1568e-10,-1050.72,-1.26149e-06,0.411191,685.444,4.24733e+09
0.00117078,0.00937098,19.559,382.555,2.68455e-06,293.526,304.381,0.321478,-1.15657e-10,-1026.51,-1.26124e-06,0.412736,685.446,4.24733e+09
0.00117335,0.0093718,19.5583,382.526,2.68426e-06,293.523,304.417,0.321517,-1.15635e-10,-1002.36,-1.261e-06,0.41428,685.448,4.24733e+09
0.00117591,0.00937262,19.5575,382.497,2.68396e-06,293.521,304.453,0.321556,-1.15613e-10,-978.262,-1.26076e-06,0.415821,685.45,4.24733e+09
0.00117848,0.00937343,19.5568,382.468,2.68366e-06,293.518,304.489,0.321595,-1.15592e-10,-954.219,-1.26053e-06,0.417361,685.453,4.24733e+09
0.00118105,0.00937425,19.5561,382.439,2.68337e-06,293.516,304.524,0.321634,-1.15572e-10,-930.231,-1.26031e-06,0.418899,685.455,4.24733e+09
0.00118362,0.00937506,19.5553,382.41,2.68307e-06,293.514,304.56,0.321673,-1.15552e-10,-906.298,-1.26009e-06,0.420436,685.457,4.24733e+09
0.00118618,0.00937588,19.5546,382.381,2.68277e-06,293.511,304.596,0.321713,-1.15532e-10,-882.42,-1.25988e-06,0.42197,685.459,4.24733e+09
0.00118875,0.0093767,19.5538,382.353,2.68248e-06,293.509,304.632,0.321752,-1.15513e-10,-858.596,-1.25967e-06,0.423503,685.461,4.24733e+09
0.00119132,0.00937751,19.5531,382.324,2.68218e-06,293.507,304.668,0.321791,-1.15495e-10,-834.827,-1.25947e-06,0.425034,685.462,4.24733e+09
0.00119389,0.00937833,19.5524,382.295,2.68188e-06,293.505,304.704,0.32183,-1.15477e-10,-811.112,-1.25928e-06,0.426564,685.464,4.24733e+09
0.00119645,0.00937915,19.5516,382.266,2.68159e-06,293.502,304.739,0.321869,-1.1546e-10,-787.451,-1.25909e-06,0.428091,685.466,4.24733e+09
0.00119902,0.00937996,19.5509,382.237,2.68129e-06,293.5,304.775,0.321908,-1.15444e-10,-763.845,-1.25891e-06,0.429617,685.468,4.24733e+09
0.00120159,0.00938078,19.5502,382.208,2.68099e-06,293.498,304.811,0.321947,-1.15427e-10,-740.292,-1.25874e-06,0.431141,685.469,4.24733e+09
0.00120416,0.0093816,19.5494,382.18,2.6807e-06,293.497,304.847,0.321986,-1.15412e-10,-716.793,-1.25857e-06,0.432664,685.471,4.24733e+09
0.00120672,0.00938241,19.5487,382.151,2.6804e-06,293.495,304.883,0.322025,-1.15397e-10,-693.348,-1.2584e-06,0.434184,685.472,4.24733e+09
0.00120929,0.00938323,19.5479,382.122,2.6801e-06,293.493,304.919,0.322064,-1.15382e-10,-669.957,-1.25824e-06,0.435703,685.474,4.24733e+09
0.00121186,0.00938404,19.5472,382.094,2.67981e-06,293.491,304.955,0.322103,-1.15368e-10,-646.619,-1.25809e-06,0.437221,685.475,4.24733e+09
0.00121443,0.00938486,19.5465,382.065,2.67951e-06,293.49,304.99,0.322143,-1.15355e-10,-623.334,-1.25795e-06,0.438736,685.477,4.24733e+09
0.00121699,0.00938568,19.5457,382.036,2.67922e-06,293.488,305.026,0.322182,-1.15342e-10,-600.103,-1.25781e-06,0.44025,685.478,4.24733e+09
0.00121956,0.00938649,19.545,382.008,2.67892e-06,293.486,305.062,0.322221,-1.1533e-10,-576.925,-1.25767e-06,0.441762,685.479,4.24733e+09
0.00122213,0.00938731,19.5443,381.979,2.67862e-06,293.485,305.098,0.32226,-1.15318e-10,-553.8,-1.25754e-06,0.443273,685.481,4.24733e+09
0.0012247,0.00938813,19.5435,381.95,2.67833e-06,293.484,305.134,0.322299,-1.15307e-10,-530.728,-1.25742e-06,0.444782,685.482,4.24733e+09
0.00122726,0.00938894,19.5428,381.922,2.67803e-06,293.482,305.17,0.322338,-1.15296e-10,-507.708,-1.2573e-06,0.446289,685.483,4.24733e+09
0.00122983,0.00938976,19.5421,381.893,2.67774e-06,293.481,305.206,0.322377,-1.15286e-10,-484.742,-1.25719e-06,0.447794,685.484,4.24733e+09
0.0012324,0.00939058,19.5414,381.865,2.67744e-06,293.48,305.242,0.322416,-1.15276e-10,-461.828,-1.25709e-06,0.449298,685.485,4.24733e+09
0.00123497,0.0093914,19.5406,381.836,2.67714e-06,293.478,305.277,0.322455,-1.15267e-10,-438.966,-1.25699e-06,0.4508,685.486,4.24733e+09
0.00123753,0.00939221,19.5399,381.808,2.67685e-06,293.477,305.313,0.322494,-1.15259e-10,-416.157,-1.2569e-06,0.452301,685.487,4.24733e+09
0.0012401,0.00939303,19.5392,381.779,2.67655e-06,293.476,305.349,0.322534,-1.15251e-10,-393.4,-1.25681e-06,0.4538,685.488,4.24733e+09
0.00124267,0.00939385,19.5384,381.751,2.67626e-06,293.475,305.385,0.322573,-1.15243e-10,-370.695,-1.25673e-06,0.455297,685.489,4.24733e+09
0.00124524,0.00939466,19.5377,381.722,2.67596e-06,293.474,305.421,0.322612,-1.15236e-10,-348.042,-1.25665e-06,0.456792,685.49,4.24733e+09
0.0012478,0.00939548,19.537,381.694,2.67566e-06,293.473,305.457,0.322651,-1.1523e-10,-325.441,-1.25658e-06,0.458286,685.49,4.24733e+09
0.00125037,0.0093963,19.5363,381.666,2.67537e-06,293.473,305.493,0.32269,-1.15224e-10,-302.892,-1.25651e-06,0.459778,685.491,4.24733e+09
0.00125294,0.00939711,19.5355,381.637,2.67507e-06,293.472,305.529,0.322729,-1.15218e-10,-280.395,-1.25645e-06,0.461269,685.492,4.24733e+09
0.00125551,0.00939793,19.5348,381.609,2.67478e-06,293.471,305.564,0.322768,-1.15213e-10,-257.949,-1.2564e-06,0.462758,685.492,4.24733e+09
0.00125807,0.00939875,19.5341,381.58,2.67448e-06,293.47,305.6,0.322807,-1.15209e-10,-235.554,-1.25635e-06,0.464245,685.493,4.24733e+09
0.00126064,0.00939957,19.5334,381.552,2.67418e-06,293.47,305.636,0.322847,-1.15205e-10,-213.211,-1.25631e-06,0.465731,685.493,4.24733e+09
0.00126321,0.00940038,19.5326,381.524,2.67389e-06,293.469,305.689,0.322904,-1.15204e-10,-180.503,-1.2563e-06,0.467926,685.494,4.24733e+09
0.00126578,0.0094012,19.5319,381.496,2.67359e-06,293.469,305.762,0.322983,-1.15207e-10,-136.058,-1.25633e-06,0.470924,685.494,4.24733e+09
0.00126834,0.00940202,19.5312,381.467,2.6733e-06,293.468,305.834,0.323061,-1.15211e-10,-91.6969,-1.25638e-06,0.47392,685.494,4.24733e+09
0.00127091,0.00940284,19.5305,381.439,2.673e-06,293.468,305.907,0.32314,-1.15217e-10,-47.4182,-1.25644e-06,0.476914,685.495,4.24733e+09
0.00127348,0.00940365,19.5297,381.411,2.67271e-06,293.468,305.979,0.323219,-1.15223e-10,-3.22222,-1.2565e-06,0.479906,685.495,4.24733e+09
0.00127605,0.00940447,19.529,381.383,2.67241e-06,293.468,306.052,0.323297,-1.1523e-10,40.8912,-1.25658e-06,0.482896,685.495,4.24733e+09
0.00127861,0.00940529,19.5283,381.355,2.67211e-06,293.468,306.124,0.323376,-1.15238e-10,84.9222,-1.25667e-06,0.485884,685.495,4.24733e+09
0.00128118,0.00940611,19.5276,381.327,2.67182e-06,293.468,306.197,0.323454,-1.15247e-10,128.871,-1.25677e-06,0.48887,685.495,4.24733e+09
