# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00100897,0.00929972,19.607,384.435,2.70293e-06,293.96,303.296,0.300135,-1.19647e-10,-2139.52,-1.44773e-06,0.391988,685.082,3.98148e+09
0.00101201,0.00930063,19.6061,384.399,2.70256e-06,293.953,303.325,0.300165,-1.19586e-10,-2115.6,-1.447e-06,0.393537,685.087,3.98148e+09
0.00101505,0.00930153,19.6052,384.362,2.7022e-06,293.947,303.354,0.300194,-1.19527e-10,-2091.75,-1.44627e-06,0.395083,685.093,3.98148e+09
0.00101809,0.00930244,19.6042,384.326,2.70184e-06,293.94,303.383,0.300224,-1.19468e-10,-2067.97,-1.44556e-06,0.396627,685.098,3.98148e+09
0.00102113,0.00930334,19.6033,384.289,2.70147e-06,293.934,303.412,0.300253,-1.1941e-10,-2044.25,-1.44486e-06,0.398168,685.103,3.98148e+09
0.00102417,0.00930425,19.6024,384.253,2.70111e-06,293.928,303.441,0.300283,-1.19352e-10,-2020.61,-1.44416e-06,0.399707,685.109,3.98148e+09
0.00102721,0.00930515,19.6014,384.217,2.70075e-06,293.922,303.47,0.300312,-1.19295e-10,-1997.03,-1.44347e-06,0.401243,685.114,3.98148e+09
0.00103024,0.00930606,19.6005,384.18,2.70039e-06,293.916,303.5,0.300342,-1.19239e-10,-1973.52,-1.44279e-06,0.402777,685.119,3.98148e+09
0.00103328,0.00930696,19.5996,384.144,2.70002e-06,293.91,303.529,0.300371,-1.19183e-10,-1950.08,-1.44212e-06,0.404307,685.124,3.98148e+09
0.00103632,0.00930787,19.5987,384.108,2.69966e-06,293.904,303.558,0.3004,-1.19128e-10,-1926.71,-1.44145e-06,0.405836,685.129,3.98148e+09
0.00103936,0.00930877,19.5977,384.072,2.6993e-06,293.898,303.587,0.30043,-1.19074e-10,-1903.4,-1.4408e-06,0.407361,685.134,3.98148e+09
0.0010424,0.00930968,19.5968,384.036,2.69894e-06,293.892,303.616,0.300459,-1.19021e-10,-1880.16,-1.44015e-06,0.408885,685.139,3.98148e+09
0.00104544,0.00931058,19.5959,383.999,2.69858e-06,293.886,303.645,0.300489,-1.18968e-10,-1856.99,-1.43951e-06,0.410405,685.143,3.98148e+09
0.00104848,0.00931149,19.595,383.963,2.69821e-06,293.881,303.674,0.300518,-1.18916e-10,-1833.88,-1.43888e-06,0.411923,685.148,3.98148e+09
0.00105152,0.00931239,19.5941,383.927,2.69785e-06,293.875,303.703,0.300548,-1.18864e-10,-1810.84,-1.43826e-06,0.413439,685.153,3.98148e+09
0.00105456,0.0093133,19.5931,383.891,2.69749e-06,293.87,303.732,0.300577,-1.18813e-10,-1787.87,-1.43764e-06,0.414952,685.157,3.98148e+09
0.0010576,0.0093142,19.5922,383.855,2.69713e-06,293.864,303.762,0.300607,-1.18763e-10,-1764.97,-1.43703e-06,0.416462,685.162,3.98148e+09
0.00106064,0.00931511,19.5913,383.819,2.69677e-06,293.859,303.791,0.300636,-1.18713e-10,-1742.13,-1.43643e-06,0.41797,685.167,3.98148e+09
0.00106367,0.00931601,19.5904,383.784,2.69641e-06,293.854,303.82,0.300666,-1.18664e-10,-1719.35,-1.43584e-06,0.419476,685.171,3.98148e+09
0.00106671,0.00931692,19.5895,383.748,2.69605e-06,293.848,303.849,0.300695,-1.18616e-10,-1696.65,-1.43525e-06,0.420979,685.175,3.98148e+09
0.00106975,0.00931782,19.5886,383.712,2.69569e-06,293.843,303.878,0.300725,-1.18568e-10,-1674,-1.43468e-06,0.422479,685.18,3.98148e+09
0.00107279,0.00931873,19.5877,383.676,2.69533e-06,293.838,303.907,0.300754,-1.18521e-10,-1651.43,-1.43411e-06,0.423977,685.184,3.98148e+09
0.00107583,0.00931964,19.5867,383.64,2.69497e-06,293.833,303.936,0.300784,-1.18475e-10,-1628.91,-1.43355e-06,0.425473,685.188,3.98148e+09
0.00107887,0.00932054,19.5858,383.605,2.69461e-06,293.828,303.965,0.300813,-1.18429e-10,-1606.47,-1.433e-06,0.426966,685.192,3.98148e+09
0.00108191,0.00932145,19.5849,383.569,2.69425e-06,293.823,303.995,0.300843,-1.18384e-10,-1584.08,-1.43245e-06,0.428456,685.196,3.98148e+09
0.00108495,0.00932235,19.584,383.533,2.69389e-06,293.818,304.024,0.300872,-1.1834e-10,-1561.77,-1.43191e-06,0.429945,685.201,3.98148e+09
0.00108799,0.00932326,19.5831,383.498,2.69353e-06,293.814,304.053,0.300902,-1.18296e-10,-1539.51,-1.43138e-06,0.43143,685.205,3.98148e+09
0.00109103,0.00932416,19.5822,383.462,2.69317e-06,293.809,304.082,0.300931,-1.18253e-10,-1517.32,-1.43086e-06,0.432914,685.208,3.98148e+09
0.00109407,0.00932507,19.5813,383.426,2.69281e-06,293.804,304.111,0.30096,-1.1821e-10,-1495.2,-1.43034e-06,0.434395,685.212,3.98148e+09
0.0010971,0.00932597,19.5804,383.391,2.69245e-06,293.8,304.14,0.30099,-1.18168e-10,-1473.14,-1.42984e-06,0.435873,685.216,3.98148e+09
0.00110014,0.00932688,19.5795,383.355,2.69209e-06,293.795,304.169,0.301019,-1.18127e-10,-1451.14,-1.42934e-06,0.437349,685.22,3.98148e+09
0.00110318,0.00932779,19.5786,383.32,2.69173e-06,293.791,304.199,0.301049,-1.18086e-10,-1429.21,-1.42884e-06,0.438823,685.224,3.98148e+09
0.00110622,0.00932869,19.5777,383.285,2.69137e-06,293.787,304.228,0.301078,-1.18046e-10,-1407.33,-1.42836e-06,0.440294,685.227,3.98148e+09
0.00110926,0.0093296,19.5767,383.249,2.69101e-06,293.782,304.257,0.301108,-1.18007e-10,-1385.53,-1.42788e-06,0.441763,685.231,3.98148e+09
0.0011123,0.0093305,19.5758,383.214,2.69066e-06,293.778,304.286,0.301137,-1.17968e-10,-1363.78,-1.42741e-06,0.44323,685.234,3.98148e+09
0.00111534,0.00933141,19.5749,383.178,2.6903e-06,293.774,304.315,0.301167,-1.1793e-10,-1342.1,-1.42695e-06,0.444694,685.238,3.98148e+09
0.00111838,0.00933232,19.574,383.143,2.68994e-06,293.77,304.344,0.301196,-1.17892e-10,-1320.48,-1.42649e-06,0.446155,685.241,3.98148e+09
0.00112142,0.00933322,19.5731,383.108,2.68958e-06,293.766,304.373,0.301226,-1.17855e-10,-1298.92,-1.42605e-06,0.447615,685.245,3.98148e+09
0.00112446,0.00933413,19.5722,383.073,2.68922e-06,293.762,304.427,0.30128,-1.17823e-10,-1263.16,-1.42565e-06,0.450161,685.248,3.98148e+09
0.0011275,0.00933503,19.5713,383.037,2.68886e-06,293.758,304.483,0.301337,-1.17792e-10,-1225.47,-1.42528e-06,0.452857,685.251,3.98148e+09
0.00113053,0.00933594,19.5704,383.002,2.68851e-06,293.754,304.54,0.301394,-1.17762e-10,-1187.88,-1.42492e-06,0.45555,685.254,3.98148e+09
0.00113357,0.00933685,19.5695,382.967,2.68815e-06,293.751,304.596,0.301451,-1.17733e-10,-1150.39,-1.42457e-06,0.45824,685.257,3.98148e+09
0.00113661,0.00933775,19.5686,382.932,2.68779e-06,293.747,304.653,0.301509,-1.17705e-10,-1113,-1.42423e-06,0.460927,685.26,3.98148e+09
0.00113965,0.00933866,19.5678,382.897,2.68743e-06,293.744,304.71,0.301566,-1.17678e-10,-1075.7,-1.42391e-06,0.463611,685.263,3.98148e+09
0.00114269,0.00933956,19.5669,382.862,2.68708e-06,293.741,304.766,0.301623,-1.17652e-10,-1038.5,-1.42359e-06,0.466291,685.266,3.98148e+09
0.00114573,0.00934047,19.566,382.827,2.68672e-06,293.737,304.823,0.301681,-1.17628e-10,-1001.39,-1.4233e-06,0.468968,685.269,3.98148e+09
0.00114877,0.00934138,19.5651,382.792,2.68636e-06,293.734,304.88,0.301738,-1.17604e-10,-964.374,-1.42301e-06,0.471642,685.271,3.98148e+09
0.00115181,0.00934228,19.5642,382.757,2.686e-06,293.731,304.936,0.301795,-1.17581e-10,-927.455,-1.42273e-06,0.474312,685.274,3.98148e+09
0.00115485,0.00934319,19.5633,382.722,2.68565e-06,293.729,304.993,0.301852,-1.1756e-10,-890.632,-1.42247e-06,0.47698,685.276,3.98148e+09
0.00115789,0.0093441,19.5624,382.688,2.68529e-06,293.726,305.05,0.30191,-1.17539e-10,-853.902,-1.42222e-06,0.479644,685.278,3.98148e+09
0.00116092,0.009345,19.5615,382.653,2.68493e-06,293.723,305.106,0.301967,-1.1752e-10,-817.267,-1.42199e-06,0.482306,685.28,3.98148e+09
0.00116396,0.00934591,19.5606,382.618,2.68457e-06,293.721,305.163,0.302024,-1.17501e-10,-780.726,-1.42176e-06,0.484964,685.282,3.98148e+09
0.001167,0.00934682,19.5597,382.584,2.68422e-06,293.719,305.219,0.302081,-1.17483e-10,-744.279,-1.42155e-06,0.487619,685.284,3.98148e+09
0.00117004,0.00934772,19.5589,382.549,2.68386e-06,293.716,305.276,0.302139,-1.17467e-10,-707.925,-1.42135e-06,0.490271,685.286,3.98148e+09
0.00117308,0.00934863,19.558,382.514,2.6835e-06,293.714,305.333,0.302196,-1.17451e-10,-671.665,-1.42116e-06,0.49292,685.288,3.98148e+09
0.00117612,0.00934954,19.5571,382.48,2.68315e-06,293.712,305.389,0.302253,-1.17437e-10,-635.497,-1.42098e-06,0.495566,685.29,3.98148e+09
0.00117916,0.00935044,19.5562,382.445,2.68279e-06,293.71,305.446,0.302311,-1.17423e-10,-599.422,-1.42082e-06,0.498208,685.292,3.98148e+09
0.0011822,0.00935135,19.5553,382.411,2.68243e-06,293.708,305.503,0.302368,-1.17411e-10,-563.44,-1.42067e-06,0.500848,685.293,3.98148e+09
0.00118524,0.00935226,19.5544,382.376,2.68208e-06,293.707,305.559,0.302425,-1.17399e-10,-527.551,-1.42053e-06,0.503485,685.294,3.98148e+09
0.00118828,0.00935316,19.5536,382.342,2.68172e-06,293.705,305.616,0.302483,-1.17388e-10,-491.753,-1.4204e-06,0.506118,685.296,3.98148e+09
0.00119132,0.00935407,19.5527,382.307,2.68136e-06,293.704,305.673,0.30254,-1.17379e-10,-456.047,-1.42028e-06,0.508749,685.297,3.98148e+09
0.00119435,0.00935498,19.5518,382.273,2.68101e-06,293.702,305.729,0.302597,-1.1737e-10,-420.434,-1.42018e-06,0.511376,685.298,3.98148e+09
0.00119739,0.00935588,19.5509,382.239,2.68065e-06,293.701,305.786,0.302654,-1.17363e-10,-384.911,-1.42009e-06,0.514001,685.299,3.98148e+09
0.00120043,0.00935679,19.5501,382.205,2.68029e-06,293.7,305.843,0.302712,-1.17356e-10,-349.48,-1.42001e-06,0.516622,685.3,3.98148e+09
0.00120347,0.0093577,19.5492,382.17,2.67994e-06,293.699,305.899,0.302769,-1.1735e-10,-314.14,-1.41994e-06,0.519241,685.301,3.98148e+09
0.00120651,0.0093586,19.5483,382.136,2.67958e-06,293.698,305.956,0.302826,-1.17346e-10,-278.891,-1.41988e-06,0.521856,685.302,3.98148e+09
0.00120955,0.00935951,19.5474,382.102,2.67922e-06,293.697,306.013,0.302884,-1.17342e-10,-243.732,-1.41984e-06,0.524469,685.303,3.98148e+09
0.00121259,0.00936042,19.5466,382.068,2.67887e-06,293.696,306.07,0.302941,-1.17339e-10,-208.664,-1.4198e-06,0.527079,685.303,3.98148e+09
0.00121563,0.00936133,19.5457,382.034,2.67851e-06,293.695,306.126,0.302998,-1.17337e-10,-173.686,-1.41978e-06,0.529685,685.304,3.98148e+09
0.00121867,0.00936223,19.5448,382,2.67815e-06,293.695,306.183,0.303056,-1.17337e-10,-138.798,-1.41977e-06,0.532289,685.304,3.98148e+09
0.00122171,0.00936314,19.5439,381.966,2.6778e-06,293.694,306.24,0.303113,-1.17337e-10,-104,-1.41977e-06,0.53489,685.305,3.98148e+09
0.00122475,0.00936405,19.5431,381.932,2.67744e-06,293.694,306.296,0.30317,-1.17338e-10,-69.2916,-1.41979e-06,0.537488,685.305,3.98148e+09
0.00122778,0.00936496,19.5422,381.898,2.67708e-06,293.694,306.353,0.303228,-1.1734e-10,-34.6725,-1.41981e-06,0.540083,685.305,3.98148e+09
0.00123082,0.00936586,19.5413,381.864,2.67673e-06,293.694,306.41,0.303285,-1.17343e-10,-0.142515,-1.41985e-06,0.542675,685.305,3.98148e+09
0.00123386,0.00936677,19.5405,381.83,2.67637e-06,293.694,306.466,0.303343,-1.17347e-10,34.2985,-1.4199e-06,0.545264,685.305,3.98148e+09
0.0012369,0.00936768,19.5396,381.796,2.67601e-06,293.694,306.523,0.3034,-1.17352e-10,68.6507,-1.41996e-06,0.547851,685.305,3.98148e+09
0.00123994,0.00936859,19.5387,381.762,2.67566e-06,293.694,306.58,0.303457,-1.17358e-10,102.914,-1.42003e-06,0.550434,685.305,3.98148e+09
0.00124298,0.00936949,19.5379,381.728,2.6753e-06,293.694,306.637,0.303515,-1.17365e-10,137.09,-1.42011e-06,0.553015,685.305,3.98148e+09
0.00124602,0.0093704,19.537,381.694,2.67494e-06,293.695,306.693,0.303572,-1.17372e-10,171.177,-1.4202e-06,0.555593,685.304,3.98148e+09
0.00124906,0.00937131,19.5361,381.661,2.67459e-06,293.695,306.75,0.303629,-1.17381e-10,205.176,-1.42031e-06,0.558167,685.304,3.98148e+09
0.0012521,0.00937222,19.5353,381.627,2.67423e-06,293.696,306.807,0.303687,-1.17391e-10,239.087,-1.42043e-06,0.56074,685.303,3.98148e+09
0.00125514,0.00937313,19.5344,381.593,2.67387e-06,293.697,306.864,0.303744,-1.17401e-10,272.911,-1.42055e-06,0.563309,685.303,3.98148e+09
0.00125818,0.00937403,19.5335,381.559,2.67352e-06,293.698,306.92,0.303801,-1.17413e-10,306.647,-1.42069e-06,0.565875,685.302,3.98148e+09
0.00126121,0.00937494,19.5327,381.526,2.67316e-06,293.699,306.977,0.303859,-1.17425e-10,340.297,-1.42084e-06,0.568439,685.301,3.98148e+09
0.00126425,0.00937585,19.5318,381.492,2.6728e-06,293.7,307.034,0.303916,-1.17438e-10,373.859,-1.42101e-06,0.571,685.3,3.98148e+09
0.00126729,0.00937676,19.531,381.459,2.67244e-06,293.701,307.091,0.303974,-1.17453e-10,407.334,-1.42118e-06,0.573558,685.299,3.98148e+09
0.00127033,0.00937767,19.5301,381.425,2.67209e-06,293.702,307.147,0.304031,-1.17468e-10,440.723,-1.42136e-06,0.576113,685.298,3.98148e+09
0.00127337,0.00937858,19.5292,381.391,2.67173e-06,293.703,307.204,0.304088,-1.17484e-10,474.026,-1.42156e-06,0.578666,685.297,3.98148e+09
0.00127641,0.00937948,19.5284,381.358,2.67137e-06,293.705,307.261,0.304146,-1.17501e-10,507.242,-1.42176e-06,0.581216,685.296,3.98148e+09
0.00127945,0.00938039,19.5275,381.324,2.67102e-06,293.706,307.318,0.304203,-1.17519e-10,540.372,-1.42198e-06,0.583763,685.295,3.98148e+09
0.00128249,0.0093813,19.5267,381.291,2.67066e-06,293.708,307.374,0.304261,-1.17538e-10,573.417,-1.42221e-06,0.586307,685.293,3.98148e+09
0.00128553,0.00938221,19.5258,381.257,2.6703e-06,293.71,307.431,0.304318,-1.17558e-10,606.375,-1.42245e-06,0.588849,685.292,3.98148e+09
0.00128857,0.00938312,19.525,381.224,2.66995e-06,293.711,307.488,0.304375,-1.17578e-10,639.249,-1.4227e-06,0.591388,685.29,3.98148e+09
0.00129161,0.00938403,19.5241,381.191,2.66959e-06,293.713,307.545,0.304433,-1.176e-10,672.037,-1.42296e-06,0.593924,685.289,3.98148e+09
0.00129464,0.00938494,19.5232,381.157,2.66923e-06,293.715,307.602,0.30449,-1.17623e-10,704.74,-1.42323e-06,0.596457,685.287,3.98148e+09
0.00129768,0.00938584,19.5224,381.124,2.66887e-06,293.718,307.658,0.304548,-1.17646e-10,737.358,-1.42352e-06,0.598988,685.285,3.98148e+09
0.00130072,0.00938675,19.5215,381.091,2.66852e-06,293.72,307.715,0.304605,-1.1767e-10,769.891,-1.42381e-06,0.601516,685.283,3.98148e+09
0.00130376,0.00938766,19.5207,381.057,2.66816e-06,293.722,307.772,0.304663,-1.17695e-10,802.34,-1.42411e-06,0.604042,685.281,3.98148e+09
0.0013068,0.00938857,19.5198,381.024,2.6678e-06,293.725,307.829,0.30472,-1.17722e-10,834.705,-1.42443e-06,0.606565,685.279,3.98148e+09
0.00130984,0.00938948,19.519,380.991,2.66744e-06,293.727,307.886,0.304778,-1.17749e-10,866.985,-1.42476e-06,0.609085,685.277,3.98148e+09
0.00131288,0.00939039,19.5181,380.957,2.66708e-06,293.73,307.942,0.304835,-1.17776e-10,899.182,-1.42509e-06,0.611602,685.275,3.98148e+09
0.00131592,0.0093913,19.5173,380.924,2.66673e-06,293.733,307.999,0.304892,-1.17805e-10,931.295,-1.42544e-06,0.614117,685.273,3.98148e+09
0.00131896,0.00939221,19.5164,380.891,2.66637e-06,293.735,308.056,0.30495,-1.17835e-10,963.324,-1.4258e-06,0.616629,685.27,3.98148e+09
0.001322,0.00939312,19.5156,380.858,2.66601e-06,293.738,308.113,0.305007,-1.17865e-10,995.269,-1.42617e-06,0.619139,685.268,3.98148e+09
0.00132503,0.00939403,19.5147,380.825,2.66565e-06,293.741,308.17,0.305065,-1.17897e-10,1027.13,-1.42655e-06,0.621646,685.265,3.98148e+09
0.00132807,0.00939494,19.5139,380.791,2.66529e-06,293.744,308.227,0.305122,-1.17929e-10,1058.91,-1.42694e-06,0.624151,685.263,3.98148e+09
0.00133111,0.00939585,19.513,380.758,2.66494e-06,293.748,308.283,0.30518,-1.17962e-10,1090.61,-1.42735e-06,0.626652,685.26,3.98148e+09
0.00133415,0.00939676,19.5122,380.725,2.66458e-06,293.751,308.34,0.305237,-1.17997e-10,1122.22,-1.42776e-06,0.629152,685.257,3.98148e+09
0.00133719,0.00939767,19.5113,380.692,2.66422e-06,293.754,308.397,0.305295,-1.18032e-10,1153.75,-1.42818e-06,0.631648,685.254,3.98148e+09
0.00134023,0.00939858,19.5105,380.659,2.66386e-06,293.758,308.454,0.305352,-1.18067e-10,1185.2,-1.42862e-06,0.634143,685.251,3.98148e+09
0.00134327,0.00939949,19.5096,380.626,2.6635e-06,293.761,308.511,0.30541,-1.18104e-10,1216.57,-1.42906e-06,0.636634,685.248,3.98148e+09
0.00134631,0.0094004,19.5088,380.593,2.66314e-06,293.765,308.59,0.30549,-1.18145e-10,1262.11,-1.42956e-06,0.640199,685.245,3.98148e+09
0.00134935,0.00940131,19.5079,380.56,2.66278e-06,293.769,308.7,0.305601,-1.18193e-10,1326.1,-1.43013e-06,0.645161,685.242,3.98148e+09
0.00135239,0.00940222,19.5071,380.527,2.66242e-06,293.773,308.809,0.305711,-1.18242e-10,1389.97,-1.43073e-06,0.650121,685.239,3.98148e+09
0.00135543,0.00940313,19.5063,380.494,2.66206e-06,293.777,308.918,0.305822,-1.18293e-10,1453.7,-1.43134e-06,0.655079,685.235,3.98148e+09
0.00135846,0.00940404,19.5054,380.461,2.66171e-06,293.782,309.028,0.305932,-1.18345e-10,1517.31,-1.43198e-06,0.660034,685.231,3.98148e+09
0.0013615,0.00940495,19.5046,380.428,2.66135e-06,293.786,309.137,0.306043,-1.184e-10,1580.79,-1.43264e-06,0.664987,685.228,3.98148e+09
0.00136454,0.00940586,19.5037,380.395,2.66099e-06,293.791,309.246,0.306153,-1.18456e-10,1644.13,-1.43332e-06,0.669937,685.223,3.98148e+09
0.00136758,0.00940677,19.5029,380.363,2.66063e-06,293.796,309.356,0.306264,-1.18514e-10,1707.35,-1.43402e-06,0.674885,685.219,3.98148e+09
0.00137062,0.00940768,19.5021,380.33,2.66027e-06,293.801,309.465,0.306375,-1.18574e-10,1770.44,-1.43474e-06,0.679831,685.215,3.98148e+09
0.00137366,0.00940859,19.5012,380.297,2.65991e-06,293.807,309.574,0.306485,-1.18635e-10,1833.4,-1.43548e-06,0.684774,685.21,3.98148e+09
0.0013767,0.0094095,19.5004,380.265,2.65954e-06,293.812,309.684,0.306596,-1.18698e-10,1896.23,-1.43625e-06,0.689715,685.206,3.98148e+09
0.00137974,0.00941041,19.4995,380.232,2.65918e-06,293.818,309.793,0.306706,-1.18763e-10,1958.93,-1.43704e-06,0.694654,685.201,3.98148e+09
0.00138278,0.00941132,19.4987,380.2,2.65882e-06,293.824,309.902,0.306817,-1.1883e-10,2021.5,-1.43784e-06,0.69959,685.196,3.98148e+09
0.00138582,0.00941223,19.4979,380.167,2.65846e-06,293.83,310.012,0.306928,-1.18899e-10,2083.95,-1.43867e-06,0.704524,685.191,3.98148e+09
0.00138886,0.00941314,19.497,380.135,2.6581e-06,293.836,310.121,0.307038,-1.18969e-10,2146.26,-1.43952e-06,0.709456,685.185,3.98148e+09
0.00139189,0.00941405,19.4962,380.102,2.65774e-06,293.843,310.231,0.307149,-1.19041e-10,2208.45,-1.44039e-06,0.714386,685.18,3.98148e+09
0.00139493,0.00941496,19.4954,380.07,2.65738e-06,293.85,310.34,0.30726,-1.19115e-10,2270.51,-1.44129e-06,0.719313,685.174,3.98148e+09
0.00139797,0.00941588,19.4945,380.037,2.65702e-06,293.857,310.449,0.30737,-1.1919e-10,2332.44,-1.4422e-06,0.724238,685.168,3.98148e+09
0.00140101,0.00941679,19.4937,380.005,2.65665e-06,293.864,310.559,0.307481,-1.19267e-10,2394.24,-1.44314e-06,0.729161,685.163,3.98148e+09
0.00140405,0.0094177,19.4929,379.973,2.65629e-06,293.871,310.668,0.307592,-1.19346e-10,2455.92,-1.44409e-06,0.734082,685.156,3.98148e+09
0.00140709,0.00941861,19.4921,379.94,2.65593e-06,293.878,310.778,0.307702,-1.19427e-10,2517.46,-1.44507e-06,0.739001,685.15,3.98148e+09
0.00141013,0.00941952,19.4912,379.908,2.65556e-06,293.886,310.887,0.307813,-1.1951e-10,2578.88,-1.44607e-06,0.743917,685.144,3.98148e+09
0.00141317,0.00942043,19.4904,379.876,2.6552e-06,293.894,310.997,0.307924,-1.19594e-10,2640.17,-1.44709e-06,0.748831,685.137,3.98148e+09
0.00141621,0.00942135,19.4896,379.844,2.65484e-06,293.902,311.106,0.308035,-1.1968e-10,2701.34,-1.44813e-06,0.753743,685.13,3.98148e+09
0.00141925,0.00942226,19.4888,379.812,2.65447e-06,293.91,311.216,0.308145,-1.19768e-10,2762.37,-1.44919e-06,0.758653,685.123,3.98148e+09
0.00142229,0.00942317,19.4879,379.78,2.65411e-06,293.919,311.325,0.308256,-1.19857e-10,2823.28,-1.45027e-06,0.763561,685.116,3.98148e+09
0.00142532,0.00942408,19.4871,379.747,2.65375e-06,293.927,311.435,0.308367,-1.19948e-10,2884.07,-1.45137e-06,0.768466,685.109,3.98148e+09
0.00142836,0.00942499,19.4863,379.715,2.65338e-06,293.936,311.544,0.308478,-1.20041e-10,2944.72,-1.4525e-06,0.77337,685.102,3.98148e+09
0.0014314,0.00942591,19.4855,379.683,2.65302e-06,293.945,311.654,0.308588,-1.20136e-10,3005.25,-1.45364e-06,0.778271,685.094,3.98148e+09
0.00143444,0.00942682,19.4846,379.651,2.65265e-06,293.954,311.763,0.308699,-1.20232e-10,3065.65,-1.45481e-06,0.783171,685.087,3.98148e+09
0.00143748,0.00942773,19.4838,379.619,2.65229e-06,293.963,311.873,0.30881,-1.2033e-10,3125.92,-1.456e-06,0.788068,685.079,3.98148e+09
0.00144052,0.00942864,19.483,379.587,2.65192e-06,293.973,311.983,0.308921,-1.2043e-10,3186.07,-1.4572e-06,0.792963,685.071,3.98148e+09
0.00144356,0.00942956,19.4822,379.556,2.65155e-06,293.982,312.092,0.309032,-1.20532e-10,3246.09,-1.45843e-06,0.797856,685.063,3.98148e+09
0.0014466,0.00943047,19.4814,379.524,2.65119e-06,293.992,312.202,0.309143,-1.20635e-10,3305.98,-1.45968e-06,0.802748,685.054,3.98148e+09
0.00144964,0.00943138,19.4805,379.492,2.65082e-06,294.002,312.311,0.309253,-1.2074e-10,3365.75,-1.46095e-06,0.807637,685.046,3.98148e+09
0.00145268,0.0094323,19.4797,379.46,2.65045e-06,294.013,312.421,0.309364,-1.20847e-10,3425.39,-1.46225e-06,0.812524,685.037,3.98148e+09
0.00145571,0.00943321,19.4789,379.428,2.65009e-06,294.023,312.531,0.309475,-1.20955e-10,3484.9,-1.46356e-06,0.817409,685.029,3.98148e+09
0.00145875,0.00943412,19.4781,379.396,2.64972e-06,294.034,312.64,0.309586,-1.21065e-10,3544.29,-1.46489e-06,0.822292,685.02,3.98148e+09
0.00146179,0.00943504,19.4773,379.364,2.64935e-06,294.044,312.75,0.309697,-1.21177e-10,3603.55,-1.46624e-06,0.827173,685.011,3.98148e+09
0.00146483,0.00943595,19.4765,379.333,2.64898e-06,294.055,312.86,0.309808,-1.21291e-10,3662.68,-1.46762e-06,0.832053,685.001,3.98148e+09
0.00146787,0.00943686,19.4757,379.301,2.64862e-06,294.066,312.969,0.309919,-1.21406e-10,3721.69,-1.46901e-06,0.83693,684.992,3.98148e+09
0.00147091,0.00943778,19.4748,379.269,2.64825e-06,294.078,313.079,0.31003,-1.21523e-10,3780.58,-1.47043e-06,0.841805,684.983,3.98148e+09
0.00147395,0.00943869,19.474,379.238,2.64788e-06,294.089,313.189,0.310141,-1.21642e-10,3839.33,-1.47187e-06,0.846679,684.973,3.98148e+09
0.00147699,0.0094396,19.4732,379.206,2.64751e-06,294.101,313.299,0.310252,-1.21762e-10,3897.96,-1.47333e-06,0.85155,684.963,3.98148e+09
0.00148003,0.00944052,19.4724,379.174,2.64714e-06,294.113,313.408,0.310363,-1.21885e-10,3956.47,-1.4748e-06,0.85642,684.953,3.98148e+09
0.00148307,0.00944143,19.4716,379.143,2.64677e-06,294.125,313.518,0.310474,-1.22009e-10,4014.85,-1.4763e-06,0.861288,684.943,3.98148e+09
0.00148611,0.00944235,19.4708,379.111,2.6464e-06,294.137,313.628,0.310585,-1.22134e-10,4073.1,-1.47782e-06,0.866154,684.933,3.98148e+09
0.00148914,0.00944326,19.47,379.079,2.64602e-06,294.149,313.738,0.310696,-1.22262e-10,4131.23,-1.47936e-06,0.871018,684.922,3.98148e+09
0.00149218,0.00944418,19.4691,379.048,2.64565e-06,294.162,313.848,0.310807,-1.22391e-10,4189.23,-1.48093e-06,0.87588,684.912,3.98148e+09
0.00149522,0.00944509,19.4683,379.016,2.64528e-06,294.175,313.957,0.310918,-1.22521e-10,4247.11,-1.48251e-06,0.88074,684.901,3.98148e+09
0.00149826,0.009446,19.4675,378.985,2.64491e-06,294.188,314.067,0.311029,-1.22654e-10,4304.86,-1.48411e-06,0.885599,684.89,3.98148e+09
0.0015013,0.00944692,19.4667,378.953,2.64454e-06,294.201,314.177,0.31114,-1.22788e-10,4362.49,-1.48573e-06,0.890456,684.879,3.98148e+09
0.00150434,0.00944783,19.4659,378.922,2.64416e-06,294.214,314.287,0.311251,-1.22924e-10,4419.99,-1.48738e-06,0.895311,684.868,3.98148e+09
0.00150738,0.00944875,19.4651,378.89,2.64379e-06,294.227,314.397,0.311363,-1.23062e-10,4477.36,-1.48904e-06,0.900164,684.857,3.98148e+09
0.00151042,0.00944966,19.4643,378.858,2.64342e-06,294.241,314.507,0.311474,-1.23201e-10,4534.61,-1.49073e-06,0.905016,684.845,3.98148e+09
0.00151346,0.00945058,19.4635,378.827,2.64304e-06,294.255,314.617,0.311585,-1.23342e-10,4591.74,-1.49244e-06,0.909866,684.834,3.98148e+09
0.0015165,0.0094515,19.4627,378.796,2.64267e-06,294.269,314.727,0.311696,-1.23485e-10,4648.74,-1.49416e-06,0.914714,684.822,3.98148e+09
0.00151954,0.00945241,19.4619,378.764,2.64229e-06,294.283,314.837,0.311807,-1.23629e-10,4705.62,-1.49591e-06,0.91956,684.81,3.98148e+09
