# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000814985,0.00926865,19.6687,386.858,2.727e-06,294.413,301.058,0.330845,-1.23881e-10,-3898.17,-1.34856e-06,0.24816,684.701,4.42127e+09
0.000817447,0.00926947,19.6679,386.826,2.72669e-06,294.403,301.073,0.330862,-1.23788e-10,-3879.83,-1.34756e-06,0.249071,684.709,4.42127e+09
0.00081991,0.00927028,19.6671,386.794,2.72639e-06,294.394,301.087,0.330879,-1.23696e-10,-3861.53,-1.34656e-06,0.24998,684.717,4.42127e+09
0.000822372,0.00927109,19.6663,386.762,2.72608e-06,294.384,301.102,0.330895,-1.23605e-10,-3843.28,-1.34556e-06,0.250888,684.725,4.42127e+09
0.000824834,0.0092719,19.6655,386.73,2.72578e-06,294.375,301.116,0.330912,-1.23514e-10,-3825.07,-1.34457e-06,0.251794,684.733,4.42127e+09
0.000827296,0.00927271,19.6647,386.698,2.72548e-06,294.365,301.13,0.330928,-1.23424e-10,-3806.91,-1.34359e-06,0.252698,684.741,4.42127e+09
0.000829758,0.00927353,19.6638,386.667,2.72517e-06,294.356,301.145,0.330945,-1.23334e-10,-3788.8,-1.34261e-06,0.253601,684.749,4.42127e+09
0.000832221,0.00927434,19.663,386.635,2.72487e-06,294.347,301.159,0.330961,-1.23244e-10,-3770.73,-1.34164e-06,0.254502,684.756,4.42127e+09
0.000834683,0.00927515,19.6622,386.603,2.72456e-06,294.337,301.173,0.330978,-1.23155e-10,-3752.7,-1.34067e-06,0.255402,684.764,4.42127e+09
0.000837145,0.00927596,19.6614,386.572,2.72426e-06,294.328,301.188,0.330994,-1.23067e-10,-3734.72,-1.3397e-06,0.2563,684.772,4.42127e+09
0.000839607,0.00927678,19.6606,386.54,2.72396e-06,294.319,301.202,0.331011,-1.22979e-10,-3716.78,-1.33874e-06,0.257197,684.78,4.42127e+09
0.000842069,0.00927759,19.6598,386.509,2.72366e-06,294.31,301.217,0.331028,-1.22891e-10,-3698.89,-1.33779e-06,0.258092,684.787,4.42127e+09
0.000844532,0.0092784,19.659,386.477,2.72335e-06,294.301,301.231,0.331044,-1.22804e-10,-3681.04,-1.33684e-06,0.258985,684.795,4.42127e+09
0.000846994,0.00927921,19.6582,386.446,2.72305e-06,294.292,301.245,0.331061,-1.22717e-10,-3663.24,-1.3359e-06,0.259877,684.803,4.42127e+09
0.000849456,0.00928002,19.6574,386.414,2.72275e-06,294.283,301.26,0.331077,-1.22631e-10,-3645.48,-1.33496e-06,0.260768,684.81,4.42127e+09
0.000851918,0.00928084,19.6566,386.383,2.72245e-06,294.274,301.274,0.331094,-1.22545e-10,-3627.77,-1.33402e-06,0.261656,684.818,4.42127e+09
0.00085438,0.00928165,19.6558,386.352,2.72214e-06,294.265,301.289,0.33111,-1.22459e-10,-3610.1,-1.33309e-06,0.262544,684.825,4.42127e+09
0.000856843,0.00928246,19.655,386.32,2.72184e-06,294.256,301.303,0.331127,-1.22374e-10,-3592.47,-1.33217e-06,0.263429,684.833,4.42127e+09
0.000859305,0.00928327,19.6542,386.289,2.72154e-06,294.247,301.317,0.331144,-1.2229e-10,-3574.89,-1.33125e-06,0.264313,684.84,4.42127e+09
0.000861767,0.00928409,19.6534,386.258,2.72124e-06,294.238,301.332,0.33116,-1.22206e-10,-3557.35,-1.33033e-06,0.265196,684.848,4.42127e+09
0.000864229,0.0092849,19.6526,386.226,2.72094e-06,294.229,301.346,0.331177,-1.22122e-10,-3539.85,-1.32942e-06,0.266077,684.855,4.42127e+09
0.000866691,0.00928571,19.6518,386.195,2.72064e-06,294.221,301.361,0.331193,-1.22039e-10,-3522.4,-1.32852e-06,0.266957,684.862,4.42127e+09
0.000869153,0.00928652,19.6511,386.164,2.72034e-06,294.212,301.375,0.33121,-1.21956e-10,-3504.99,-1.32762e-06,0.267835,684.87,4.42127e+09
0.000871616,0.00928734,19.6503,386.133,2.72004e-06,294.203,301.389,0.331226,-1.21874e-10,-3487.63,-1.32672e-06,0.268711,684.877,4.42127e+09
0.000874078,0.00928815,19.6495,386.102,2.71974e-06,294.195,301.404,0.331243,-1.21792e-10,-3470.3,-1.32583e-06,0.269586,684.884,4.42127e+09
0.00087654,0.00928896,19.6487,386.071,2.71944e-06,294.186,301.418,0.33126,-1.21711e-10,-3453.02,-1.32494e-06,0.27046,684.891,4.42127e+09
0.000879002,0.00928977,19.6479,386.04,2.71914e-06,294.178,301.433,0.331276,-1.2163e-10,-3435.79,-1.32406e-06,0.271332,684.898,4.42127e+09
0.000881464,0.00929059,19.6471,386.009,2.71884e-06,294.169,301.447,0.331293,-1.21549e-10,-3418.59,-1.32318e-06,0.272202,684.906,4.42127e+09
0.000883927,0.0092914,19.6463,385.978,2.71854e-06,294.161,301.461,0.331309,-1.21469e-10,-3401.44,-1.32231e-06,0.273071,684.913,4.42127e+09
0.000886389,0.00929221,19.6455,385.947,2.71824e-06,294.153,301.476,0.331326,-1.21389e-10,-3384.33,-1.32144e-06,0.273939,684.92,4.42127e+09
0.000888851,0.00929302,19.6447,385.916,2.71794e-06,294.144,301.49,0.331342,-1.2131e-10,-3367.26,-1.32058e-06,0.274805,684.927,4.42127e+09
0.000891313,0.00929383,19.644,385.885,2.71764e-06,294.136,301.505,0.331359,-1.21231e-10,-3350.24,-1.31972e-06,0.275669,684.934,4.42127e+09
0.000893775,0.00929465,19.6432,385.854,2.71734e-06,294.128,301.519,0.331376,-1.21153e-10,-3333.25,-1.31887e-06,0.276532,684.941,4.42127e+09
0.000896238,0.00929546,19.6424,385.823,2.71705e-06,294.12,301.533,0.331392,-1.21075e-10,-3316.31,-1.31802e-06,0.277394,684.947,4.42127e+09
0.0008987,0.00929627,19.6416,385.792,2.71675e-06,294.111,301.548,0.331409,-1.20997e-10,-3299.41,-1.31717e-06,0.278254,684.954,4.42127e+09
0.000901162,0.00929708,19.6408,385.762,2.71645e-06,294.103,301.562,0.331425,-1.2092e-10,-3282.55,-1.31633e-06,0.279112,684.961,4.42127e+09
0.000903624,0.0092979,19.64,385.731,2.71615e-06,294.095,301.577,0.331442,-1.20843e-10,-3265.74,-1.3155e-06,0.27997,684.968,4.42127e+09
0.000906086,0.00929871,19.6392,385.7,2.71586e-06,294.087,301.591,0.331458,-1.20767e-10,-3248.96,-1.31467e-06,0.280825,684.975,4.42127e+09
0.000908549,0.00929952,19.6385,385.669,2.71556e-06,294.079,301.605,0.331475,-1.20691e-10,-3232.23,-1.31384e-06,0.281679,684.981,4.42127e+09
0.000911011,0.00930033,19.6377,385.639,2.71526e-06,294.071,301.62,0.331492,-1.20615e-10,-3215.54,-1.31302e-06,0.282532,684.988,4.42127e+09
0.000913473,0.00930115,19.6369,385.608,2.71496e-06,294.063,301.634,0.331508,-1.2054e-10,-3198.89,-1.3122e-06,0.283384,684.995,4.42127e+09
0.000915935,0.00930196,19.6361,385.578,2.71467e-06,294.055,301.649,0.331525,-1.20466e-10,-3182.28,-1.31139e-06,0.284233,685.001,4.42127e+09
0.000918397,0.00930277,19.6354,385.547,2.71437e-06,294.048,301.663,0.331541,-1.20391e-10,-3165.71,-1.31058e-06,0.285082,685.008,4.42127e+09
0.000920859,0.00930359,19.6346,385.517,2.71407e-06,294.04,301.677,0.331558,-1.20318e-10,-3149.18,-1.30978e-06,0.285929,685.015,4.42127e+09
0.000923322,0.0093044,19.6338,385.486,2.71378e-06,294.032,301.692,0.331574,-1.20244e-10,-3132.69,-1.30898e-06,0.286774,685.021,4.42127e+09
0.000925784,0.00930521,19.633,385.456,2.71348e-06,294.024,301.706,0.331591,-1.20171e-10,-3116.25,-1.30818e-06,0.287619,685.028,4.42127e+09
0.000928246,0.00930602,19.6322,385.425,2.71319e-06,294.017,301.721,0.331608,-1.20098e-10,-3099.84,-1.30739e-06,0.288461,685.034,4.42127e+09
0.000930708,0.00930684,19.6315,385.395,2.71289e-06,294.009,301.735,0.331624,-1.20026e-10,-3083.48,-1.3066e-06,0.289303,685.04,4.42127e+09
0.00093317,0.00930765,19.6307,385.364,2.71259e-06,294.001,301.749,0.331641,-1.19954e-10,-3067.15,-1.30582e-06,0.290142,685.047,4.42127e+09
0.000935633,0.00930846,19.6299,385.334,2.7123e-06,293.994,301.764,0.331657,-1.19883e-10,-3050.86,-1.30504e-06,0.290981,685.053,4.42127e+09
0.000938095,0.00930927,19.6292,385.304,2.712e-06,293.986,301.778,0.331674,-1.19812e-10,-3034.62,-1.30427e-06,0.291818,685.059,4.42127e+09
0.000940557,0.00931009,19.6284,385.273,2.71171e-06,293.979,301.793,0.33169,-1.19741e-10,-3018.41,-1.3035e-06,0.292654,685.066,4.42127e+09
0.000943019,0.0093109,19.6276,385.243,2.71141e-06,293.971,301.807,0.331707,-1.19671e-10,-3002.25,-1.30274e-06,0.293488,685.072,4.42127e+09
0.000945481,0.00931171,19.6268,385.213,2.71112e-06,293.964,301.821,0.331724,-1.19601e-10,-2986.12,-1.30198e-06,0.294321,685.078,4.42127e+09
0.000947944,0.00931252,19.6261,385.183,2.71083e-06,293.957,301.836,0.33174,-1.19532e-10,-2970.04,-1.30122e-06,0.295152,685.084,4.42127e+09
0.000950406,0.00931334,19.6253,385.152,2.71053e-06,293.949,301.85,0.331757,-1.19463e-10,-2953.99,-1.30047e-06,0.295982,685.091,4.42127e+09
0.000952868,0.00931415,19.6245,385.122,2.71024e-06,293.942,301.865,0.331773,-1.19394e-10,-2937.98,-1.29972e-06,0.296811,685.097,4.42127e+09
0.00095533,0.00931496,19.6238,385.092,2.70994e-06,293.935,301.879,0.33179,-1.19326e-10,-2922.02,-1.29898e-06,0.297638,685.103,4.42127e+09
0.000957792,0.00931578,19.623,385.062,2.70965e-06,293.928,301.893,0.331806,-1.19258e-10,-2906.09,-1.29824e-06,0.298464,685.109,4.42127e+09
0.000960255,0.00931659,19.6222,385.032,2.70936e-06,293.92,301.908,0.331823,-1.1919e-10,-2890.2,-1.2975e-06,0.299288,685.115,4.42127e+09
0.000962717,0.0093174,19.6215,385.002,2.70906e-06,293.913,301.922,0.33184,-1.19123e-10,-2874.35,-1.29677e-06,0.300111,685.121,4.42127e+09
0.000965179,0.00931821,19.6207,384.972,2.70877e-06,293.906,301.937,0.331856,-1.19056e-10,-2858.54,-1.29605e-06,0.300933,685.127,4.42127e+09
0.000967641,0.00931903,19.6199,384.942,2.70848e-06,293.899,301.951,0.331873,-1.1899e-10,-2842.77,-1.29532e-06,0.301754,685.133,4.42127e+09
0.000970103,0.00931984,19.6192,384.912,2.70818e-06,293.892,301.965,0.331889,-1.18924e-10,-2827.03,-1.29461e-06,0.302573,685.139,4.42127e+09
0.000972565,0.00932065,19.6184,384.882,2.70789e-06,293.885,301.98,0.331906,-1.18858e-10,-2811.34,-1.29389e-06,0.30339,685.144,4.42127e+09
0.000975028,0.00932147,19.6176,384.852,2.7076e-06,293.878,301.994,0.331923,-1.18793e-10,-2795.68,-1.29318e-06,0.304207,685.15,4.42127e+09
0.00097749,0.00932228,19.6169,384.822,2.7073e-06,293.871,302.009,0.331939,-1.18728e-10,-2780.06,-1.29248e-06,0.305021,685.156,4.42127e+09
0.000979952,0.00932309,19.6161,384.792,2.70701e-06,293.865,302.023,0.331956,-1.18664e-10,-2764.48,-1.29177e-06,0.305835,685.162,4.42127e+09
0.000982414,0.0093239,19.6154,384.763,2.70672e-06,293.858,302.038,0.331972,-1.186e-10,-2748.94,-1.29108e-06,0.306647,685.167,4.42127e+09
0.000984876,0.00932472,19.6146,384.733,2.70643e-06,293.851,302.052,0.331989,-1.18536e-10,-2733.44,-1.29038e-06,0.307458,685.173,4.42127e+09
0.000987339,0.00932553,19.6138,384.703,2.70614e-06,293.844,302.066,0.332005,-1.18473e-10,-2717.97,-1.28969e-06,0.308268,685.179,4.42127e+09
0.000989801,0.00932634,19.6131,384.673,2.70584e-06,293.838,302.081,0.332022,-1.1841e-10,-2702.54,-1.28901e-06,0.309076,685.184,4.42127e+09
0.000992263,0.00932716,19.6123,384.644,2.70555e-06,293.831,302.095,0.332039,-1.18347e-10,-2687.15,-1.28833e-06,0.309883,685.19,4.42127e+09
0.000994725,0.00932797,19.6116,384.614,2.70526e-06,293.824,302.11,0.332055,-1.18285e-10,-2671.8,-1.28765e-06,0.310688,685.196,4.42127e+09
0.000997187,0.00932878,19.6108,384.584,2.70497e-06,293.818,302.124,0.332072,-1.18223e-10,-2656.49,-1.28698e-06,0.311493,685.201,4.42127e+09
0.00099965,0.00932959,19.6101,384.554,2.70468e-06,293.811,302.138,0.332088,-1.18162e-10,-2641.21,-1.28631e-06,0.312296,685.207,4.42127e+09
0.00100211,0.00933041,19.6093,384.525,2.70439e-06,293.805,302.153,0.332105,-1.181e-10,-2625.97,-1.28564e-06,0.313097,685.212,4.42127e+09
0.00100457,0.00933122,19.6086,384.495,2.7041e-06,293.798,302.167,0.332121,-1.1804e-10,-2610.77,-1.28498e-06,0.313897,685.217,4.42127e+09
0.00100704,0.00933203,19.6078,384.466,2.70381e-06,293.792,302.182,0.332138,-1.17979e-10,-2595.6,-1.28432e-06,0.314696,685.223,4.42127e+09
0.0010095,0.00933285,19.607,384.436,2.70352e-06,293.785,302.196,0.332155,-1.17919e-10,-2580.48,-1.28367e-06,0.315494,685.228,4.42127e+09
0.00101196,0.00933366,19.6063,384.407,2.70323e-06,293.779,302.217,0.332178,-1.17861e-10,-2561.74,-1.28303e-06,0.316542,685.234,4.42127e+09
0.00101442,0.00933447,19.6055,384.377,2.70294e-06,293.773,302.247,0.332213,-1.17804e-10,-2537.6,-1.28241e-06,0.317965,685.239,4.42127e+09
0.00101688,0.00933529,19.6048,384.348,2.70265e-06,293.767,302.277,0.332247,-1.17748e-10,-2513.51,-1.2818e-06,0.319386,685.244,4.42127e+09
0.00101935,0.0093361,19.604,384.318,2.70236e-06,293.76,302.307,0.332281,-1.17692e-10,-2489.48,-1.2812e-06,0.320805,685.249,4.42127e+09
0.00102181,0.00933691,19.6033,384.289,2.70207e-06,293.754,302.337,0.332315,-1.17637e-10,-2465.51,-1.2806e-06,0.322222,685.254,4.42127e+09
0.00102427,0.00933773,19.6025,384.259,2.70178e-06,293.748,302.368,0.332349,-1.17583e-10,-2441.59,-1.28e-06,0.323637,685.26,4.42127e+09
0.00102673,0.00933854,19.6018,384.23,2.70149e-06,293.742,302.398,0.332384,-1.17529e-10,-2417.72,-1.27942e-06,0.325051,685.265,4.42127e+09
0.0010292,0.00933935,19.601,384.201,2.7012e-06,293.736,302.428,0.332418,-1.17475e-10,-2393.91,-1.27884e-06,0.326463,685.27,4.42127e+09
0.00103166,0.00934016,19.6003,384.172,2.70091e-06,293.73,302.458,0.332452,-1.17423e-10,-2370.14,-1.27826e-06,0.327873,685.275,4.42127e+09
0.00103412,0.00934098,19.5995,384.142,2.70062e-06,293.724,302.488,0.332486,-1.1737e-10,-2346.44,-1.27769e-06,0.329281,685.279,4.42127e+09
0.00103658,0.00934179,19.5988,384.113,2.70033e-06,293.719,302.518,0.332521,-1.17319e-10,-2322.78,-1.27713e-06,0.330687,685.284,4.42127e+09
0.00103904,0.0093426,19.5981,384.084,2.70004e-06,293.713,302.549,0.332555,-1.17267e-10,-2299.18,-1.27657e-06,0.332092,685.289,4.42127e+09
0.00104151,0.00934342,19.5973,384.055,2.69975e-06,293.707,302.579,0.332589,-1.17217e-10,-2275.64,-1.27602e-06,0.333495,685.294,4.42127e+09
0.00104397,0.00934423,19.5966,384.026,2.69946e-06,293.702,302.609,0.332623,-1.17167e-10,-2252.14,-1.27548e-06,0.334896,685.299,4.42127e+09
0.00104643,0.00934504,19.5958,383.997,2.69918e-06,293.696,302.639,0.332657,-1.17117e-10,-2228.7,-1.27494e-06,0.336295,685.303,4.42127e+09
0.00104889,0.00934586,19.5951,383.967,2.69889e-06,293.691,302.669,0.332692,-1.17068e-10,-2205.31,-1.2744e-06,0.337693,685.308,4.42127e+09
0.00105136,0.00934667,19.5943,383.938,2.6986e-06,293.685,302.699,0.332726,-1.1702e-10,-2181.97,-1.27388e-06,0.339088,685.312,4.42127e+09
0.00105382,0.00934748,19.5936,383.909,2.69831e-06,293.68,302.73,0.33276,-1.16972e-10,-2158.69,-1.27335e-06,0.340482,685.317,4.42127e+09
0.00105628,0.0093483,19.5929,383.88,2.69802e-06,293.675,302.76,0.332794,-1.16924e-10,-2135.46,-1.27284e-06,0.341875,685.321,4.42127e+09
0.00105874,0.00934911,19.5921,383.851,2.69773e-06,293.669,302.79,0.332829,-1.16877e-10,-2112.28,-1.27233e-06,0.343265,685.326,4.42127e+09
0.0010612,0.00934992,19.5914,383.823,2.69745e-06,293.664,302.82,0.332863,-1.16831e-10,-2089.15,-1.27182e-06,0.344654,685.33,4.42127e+09
0.00106367,0.00935074,19.5907,383.794,2.69716e-06,293.659,302.85,0.332897,-1.16785e-10,-2066.07,-1.27133e-06,0.346041,685.335,4.42127e+09
0.00106613,0.00935155,19.5899,383.765,2.69687e-06,293.654,302.881,0.332931,-1.1674e-10,-2043.05,-1.27083e-06,0.347427,685.339,4.42127e+09
0.00106859,0.00935236,19.5892,383.736,2.69658e-06,293.649,302.911,0.332966,-1.16695e-10,-2020.07,-1.27035e-06,0.34881,685.343,4.42127e+09
0.00107105,0.00935318,19.5884,383.707,2.6963e-06,293.644,302.941,0.333,-1.16651e-10,-1997.15,-1.26986e-06,0.350192,685.347,4.42127e+09
0.00107352,0.00935399,19.5877,383.678,2.69601e-06,293.639,302.971,0.333034,-1.16607e-10,-1974.28,-1.26939e-06,0.351573,685.351,4.42127e+09
0.00107598,0.00935481,19.587,383.65,2.69572e-06,293.634,303.001,0.333068,-1.16564e-10,-1951.46,-1.26892e-06,0.352951,685.355,4.42127e+09
0.00107844,0.00935562,19.5862,383.621,2.69544e-06,293.629,303.031,0.333103,-1.16522e-10,-1928.7,-1.26845e-06,0.354328,685.359,4.42127e+09
0.0010809,0.00935643,19.5855,383.592,2.69515e-06,293.625,303.062,0.333137,-1.16479e-10,-1905.98,-1.26799e-06,0.355703,685.363,4.42127e+09
0.00108336,0.00935725,19.5848,383.563,2.69486e-06,293.62,303.092,0.333171,-1.16438e-10,-1883.31,-1.26754e-06,0.357077,685.367,4.42127e+09
0.00108583,0.00935806,19.584,383.535,2.69458e-06,293.615,303.122,0.333205,-1.16397e-10,-1860.7,-1.26709e-06,0.358448,685.371,4.42127e+09
0.00108829,0.00935887,19.5833,383.506,2.69429e-06,293.611,303.152,0.33324,-1.16356e-10,-1838.13,-1.26665e-06,0.359818,685.375,4.42127e+09
0.00109075,0.00935969,19.5826,383.478,2.694e-06,293.606,303.182,0.333274,-1.16316e-10,-1815.62,-1.26622e-06,0.361187,685.379,4.42127e+09
0.00109321,0.0093605,19.5819,383.449,2.69372e-06,293.602,303.213,0.333308,-1.16276e-10,-1793.16,-1.26578e-06,0.362553,685.383,4.42127e+09
0.00109568,0.00936131,19.5811,383.42,2.69343e-06,293.597,303.243,0.333342,-1.16237e-10,-1770.74,-1.26536e-06,0.363919,685.386,4.42127e+09
0.00109814,0.00936213,19.5804,383.392,2.69314e-06,293.593,303.273,0.333377,-1.16199e-10,-1748.38,-1.26494e-06,0.365282,685.39,4.42127e+09
0.0011006,0.00936294,19.5797,383.363,2.69286e-06,293.589,303.303,0.333411,-1.16161e-10,-1726.07,-1.26453e-06,0.366644,685.394,4.42127e+09
0.00110306,0.00936376,19.5789,383.335,2.69257e-06,293.584,303.333,0.333445,-1.16123e-10,-1703.81,-1.26412e-06,0.368004,685.397,4.42127e+09
0.00110552,0.00936457,19.5782,383.306,2.69229e-06,293.58,303.363,0.333479,-1.16086e-10,-1681.59,-1.26371e-06,0.369362,685.401,4.42127e+09
0.00110799,0.00936538,19.5775,383.278,2.692e-06,293.576,303.394,0.333514,-1.1605e-10,-1659.43,-1.26332e-06,0.370719,685.404,4.42127e+09
0.00111045,0.0093662,19.5768,383.25,2.69171e-06,293.572,303.424,0.333548,-1.16014e-10,-1637.32,-1.26292e-06,0.372074,685.408,4.42127e+09
0.00111291,0.00936701,19.576,383.221,2.69143e-06,293.568,303.454,0.333582,-1.15978e-10,-1615.25,-1.26254e-06,0.373428,685.411,4.42127e+09
0.00111537,0.00936782,19.5753,383.193,2.69114e-06,293.564,303.484,0.333616,-1.15943e-10,-1593.24,-1.26216e-06,0.374779,685.414,4.42127e+09
0.00111783,0.00936864,19.5746,383.165,2.69086e-06,293.56,303.514,0.333651,-1.15908e-10,-1571.27,-1.26178e-06,0.37613,685.418,4.42127e+09
0.0011203,0.00936945,19.5739,383.136,2.69057e-06,293.556,303.545,0.333685,-1.15874e-10,-1549.35,-1.26141e-06,0.377478,685.421,4.42127e+09
0.00112276,0.00937027,19.5731,383.108,2.69029e-06,293.552,303.575,0.333719,-1.15841e-10,-1527.49,-1.26104e-06,0.378825,685.424,4.42127e+09
0.00112522,0.00937108,19.5724,383.08,2.69e-06,293.548,303.605,0.333753,-1.15808e-10,-1505.67,-1.26068e-06,0.380171,685.427,4.42127e+09
0.00112768,0.00937189,19.5717,383.051,2.68972e-06,293.545,303.635,0.333788,-1.15775e-10,-1483.9,-1.26033e-06,0.381514,685.43,4.42127e+09
0.00113015,0.00937271,19.571,383.023,2.68943e-06,293.541,303.665,0.333822,-1.15743e-10,-1462.18,-1.25998e-06,0.382857,685.433,4.42127e+09
0.00113261,0.00937352,19.5703,382.995,2.68915e-06,293.538,303.696,0.333856,-1.15712e-10,-1440.5,-1.25964e-06,0.384197,685.436,4.42127e+09
0.00113507,0.00937434,19.5695,382.967,2.68886e-06,293.534,303.726,0.33389,-1.1568e-10,-1418.88,-1.2593e-06,0.385536,685.439,4.42127e+09
0.00113753,0.00937515,19.5688,382.939,2.68858e-06,293.53,303.756,0.333925,-1.1565e-10,-1397.3,-1.25896e-06,0.386873,685.442,4.42127e+09
0.00113999,0.00937596,19.5681,382.911,2.68829e-06,293.527,303.786,0.333959,-1.1562e-10,-1375.78,-1.25864e-06,0.388209,685.445,4.42127e+09
0.00114246,0.00937678,19.5674,382.883,2.68801e-06,293.524,303.816,0.333993,-1.1559e-10,-1354.3,-1.25831e-06,0.389543,685.448,4.42127e+09
0.00114492,0.00937759,19.5667,382.855,2.68772e-06,293.52,303.847,0.334027,-1.15561e-10,-1332.87,-1.258e-06,0.390876,685.451,4.42127e+09
0.00114738,0.00937841,19.566,382.826,2.68744e-06,293.517,303.877,0.334062,-1.15532e-10,-1311.48,-1.25768e-06,0.392207,685.454,4.42127e+09
0.00114984,0.00937922,19.5652,382.798,2.68715e-06,293.514,303.907,0.334096,-1.15504e-10,-1290.15,-1.25738e-06,0.393536,685.456,4.42127e+09
0.00115231,0.00938003,19.5645,382.77,2.68687e-06,293.511,303.937,0.33413,-1.15476e-10,-1268.86,-1.25707e-06,0.394864,685.459,4.42127e+09
0.00115477,0.00938085,19.5638,382.742,2.68658e-06,293.508,303.967,0.334165,-1.15449e-10,-1247.62,-1.25678e-06,0.39619,685.462,4.42127e+09
0.00115723,0.00938166,19.5631,382.714,2.6863e-06,293.504,303.998,0.334199,-1.15422e-10,-1226.43,-1.25649e-06,0.397515,685.464,4.42127e+09
0.00115969,0.00938248,19.5624,382.687,2.68602e-06,293.501,304.028,0.334233,-1.15396e-10,-1205.28,-1.2562e-06,0.398838,685.467,4.42127e+09
0.00116215,0.00938329,19.5617,382.659,2.68573e-06,293.498,304.058,0.334267,-1.1537e-10,-1184.18,-1.25592e-06,0.40016,685.469,4.42127e+09
0.00116462,0.00938411,19.5609,382.631,2.68545e-06,293.496,304.088,0.334302,-1.15345e-10,-1163.13,-1.25564e-06,0.40148,685.472,4.42127e+09
0.00116708,0.00938492,19.5602,382.603,2.68516e-06,293.493,304.119,0.334336,-1.1532e-10,-1142.13,-1.25537e-06,0.402798,685.474,4.42127e+09
0.00116954,0.00938574,19.5595,382.575,2.68488e-06,293.49,304.149,0.33437,-1.15295e-10,-1121.17,-1.25511e-06,0.404115,685.477,4.42127e+09
0.001172,0.00938655,19.5588,382.547,2.6846e-06,293.487,304.179,0.334404,-1.15271e-10,-1100.26,-1.25484e-06,0.405431,685.479,4.42127e+09
0.00117447,0.00938736,19.5581,382.519,2.68431e-06,293.484,304.209,0.334439,-1.15248e-10,-1079.4,-1.25459e-06,0.406745,685.481,4.42127e+09
0.00117693,0.00938818,19.5574,382.492,2.68403e-06,293.482,304.239,0.334473,-1.15225e-10,-1058.58,-1.25434e-06,0.408057,685.483,4.42127e+09
0.00117939,0.00938899,19.5567,382.464,2.68374e-06,293.479,304.27,0.334507,-1.15202e-10,-1037.81,-1.25409e-06,0.409368,685.486,4.42127e+09
0.00118185,0.00938981,19.556,382.436,2.68346e-06,293.477,304.3,0.334542,-1.1518e-10,-1017.09,-1.25385e-06,0.410677,685.488,4.42127e+09
0.00118431,0.00939062,19.5553,382.408,2.68318e-06,293.474,304.33,0.334576,-1.15159e-10,-996.414,-1.25362e-06,0.411985,685.49,4.42127e+09
0.00118678,0.00939144,19.5546,382.381,2.68289e-06,293.472,304.36,0.33461,-1.15137e-10,-975.783,-1.25339e-06,0.413291,685.492,4.42127e+09
0.00118924,0.00939225,19.5538,382.353,2.68261e-06,293.469,304.391,0.334644,-1.15117e-10,-955.198,-1.25316e-06,0.414596,685.494,4.42127e+09
0.0011917,0.00939307,19.5531,382.325,2.68233e-06,293.467,304.421,0.334679,-1.15096e-10,-934.66,-1.25294e-06,0.415899,685.496,4.42127e+09
0.00119416,0.00939388,19.5524,382.298,2.68204e-06,293.465,304.451,0.334713,-1.15077e-10,-914.167,-1.25272e-06,0.417201,685.498,4.42127e+09
0.00119662,0.0093947,19.5517,382.27,2.68176e-06,293.462,304.481,0.334747,-1.15057e-10,-893.72,-1.25251e-06,0.418501,685.5,4.42127e+09
0.00119909,0.00939551,19.551,382.242,2.68148e-06,293.46,304.511,0.334782,-1.15038e-10,-873.32,-1.25231e-06,0.4198,685.501,4.42127e+09
0.00120155,0.00939633,19.5503,382.215,2.68119e-06,293.458,304.542,0.334816,-1.1502e-10,-852.964,-1.25211e-06,0.421097,685.503,4.42127e+09
0.00120401,0.00939714,19.5496,382.187,2.68091e-06,293.456,304.572,0.33485,-1.15002e-10,-832.655,-1.25191e-06,0.422393,685.505,4.42127e+09
0.00120647,0.00939795,19.5489,382.16,2.68063e-06,293.454,304.602,0.334885,-1.14984e-10,-812.39,-1.25172e-06,0.423687,685.507,4.42127e+09
0.00120894,0.00939877,19.5482,382.132,2.68034e-06,293.452,304.632,0.334919,-1.14967e-10,-792.171,-1.25153e-06,0.42498,685.508,4.42127e+09
0.0012114,0.00939958,19.5475,382.105,2.68006e-06,293.45,304.663,0.334953,-1.14951e-10,-771.998,-1.25135e-06,0.426271,685.51,4.42127e+09
0.00121386,0.0094004,19.5468,382.077,2.67978e-06,293.448,304.709,0.335005,-1.14937e-10,-742.393,-1.2512e-06,0.428208,685.512,4.42127e+09
0.00121632,0.00940121,19.5461,382.05,2.6795e-06,293.446,304.771,0.335076,-1.14927e-10,-702.979,-1.25109e-06,0.430817,685.513,4.42127e+09
0.00121878,0.00940203,19.5454,382.022,2.67921e-06,293.444,304.834,0.335146,-1.14917e-10,-663.637,-1.25099e-06,0.433424,685.515,4.42127e+09
0.00122125,0.00940284,19.5447,381.995,2.67893e-06,293.443,304.896,0.335217,-1.14908e-10,-624.369,-1.25089e-06,0.436029,685.516,4.42127e+09
0.00122371,0.00940366,19.544,381.967,2.67865e-06,293.441,304.959,0.335287,-1.149e-10,-585.173,-1.25081e-06,0.438632,685.517,4.42127e+09
0.00122617,0.00940447,19.5433,381.94,2.67836e-06,293.44,305.021,0.335358,-1.14893e-10,-546.051,-1.25073e-06,0.441233,685.519,4.42127e+09
