# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964612,0.0092711,19.6206,384.967,2.70823e-06,294.053,302.645,0.283488,-1.20535e-10,-2621.85,-1.31937e-06,0.325012,685.004,3.76739e+09
0.000967517,0.00927192,19.6197,384.931,2.70788e-06,294.045,302.675,0.283517,-1.20464e-10,-2596.68,-1.3186e-06,0.326465,685.01,3.76739e+09
0.000970423,0.00927274,19.6188,384.896,2.70753e-06,294.038,302.704,0.283545,-1.20394e-10,-2571.58,-1.31784e-06,0.327915,685.016,3.76739e+09
0.000973328,0.00927356,19.6178,384.86,2.70718e-06,294.03,302.734,0.283574,-1.20325e-10,-2546.55,-1.31708e-06,0.329363,685.023,3.76739e+09
0.000976234,0.00927438,19.6169,384.825,2.70683e-06,294.023,302.763,0.283603,-1.20257e-10,-2521.59,-1.31633e-06,0.330809,685.029,3.76739e+09
0.000979139,0.00927519,19.616,384.789,2.70648e-06,294.015,302.793,0.283632,-1.20189e-10,-2496.69,-1.31559e-06,0.332252,685.035,3.76739e+09
0.000982045,0.00927601,19.6151,384.754,2.70613e-06,294.008,302.822,0.283661,-1.20122e-10,-2471.87,-1.31485e-06,0.333693,685.041,3.76739e+09
0.00098495,0.00927683,19.6142,384.718,2.70578e-06,294.001,302.852,0.283689,-1.20056e-10,-2447.11,-1.31413e-06,0.335132,685.047,3.76739e+09
0.000987856,0.00927765,19.6133,384.683,2.70543e-06,293.994,302.881,0.283718,-1.1999e-10,-2422.42,-1.31341e-06,0.336568,685.053,3.76739e+09
0.000990761,0.00927847,19.6124,384.648,2.70508e-06,293.987,302.911,0.283747,-1.19925e-10,-2397.8,-1.3127e-06,0.338002,685.059,3.76739e+09
0.000993667,0.00927929,19.6115,384.613,2.70473e-06,293.98,302.94,0.283776,-1.1986e-10,-2373.24,-1.31199e-06,0.339433,685.065,3.76739e+09
0.000996572,0.0092801,19.6106,384.577,2.70438e-06,293.973,302.97,0.283805,-1.19797e-10,-2348.75,-1.3113e-06,0.340863,685.071,3.76739e+09
0.000999477,0.00928092,19.6098,384.542,2.70404e-06,293.966,303,0.283834,-1.19734e-10,-2324.33,-1.31061e-06,0.34229,685.076,3.76739e+09
0.00100238,0.00928174,19.6089,384.507,2.70369e-06,293.959,303.029,0.283862,-1.19672e-10,-2299.98,-1.30993e-06,0.343714,685.082,3.76739e+09
0.00100529,0.00928256,19.608,384.472,2.70334e-06,293.953,303.059,0.283891,-1.1961e-10,-2275.69,-1.30925e-06,0.345137,685.088,3.76739e+09
0.00100819,0.00928338,19.6071,384.437,2.70299e-06,293.946,303.088,0.28392,-1.19549e-10,-2251.47,-1.30858e-06,0.346557,685.093,3.76739e+09
0.0010111,0.0092842,19.6062,384.402,2.70265e-06,293.94,303.118,0.283949,-1.19489e-10,-2227.32,-1.30792e-06,0.347975,685.099,3.76739e+09
0.001014,0.00928502,19.6053,384.367,2.7023e-06,293.933,303.147,0.283978,-1.19429e-10,-2203.23,-1.30727e-06,0.34939,685.104,3.76739e+09
0.00101691,0.00928583,19.6044,384.332,2.70195e-06,293.927,303.177,0.284007,-1.1937e-10,-2179.21,-1.30663e-06,0.350804,685.11,3.76739e+09
0.00101982,0.00928665,19.6035,384.297,2.70161e-06,293.92,303.206,0.284035,-1.19312e-10,-2155.26,-1.30599e-06,0.352215,685.115,3.76739e+09
0.00102272,0.00928747,19.6026,384.263,2.70126e-06,293.914,303.236,0.284064,-1.19254e-10,-2131.37,-1.30536e-06,0.353623,685.12,3.76739e+09
0.00102563,0.00928829,19.6017,384.228,2.70091e-06,293.908,303.265,0.284093,-1.19197e-10,-2107.54,-1.30473e-06,0.35503,685.125,3.76739e+09
0.00102853,0.00928911,19.6008,384.193,2.70057e-06,293.902,303.295,0.284122,-1.19141e-10,-2083.78,-1.30412e-06,0.356434,685.131,3.76739e+09
0.00103144,0.00928993,19.6,384.158,2.70022e-06,293.896,303.325,0.284151,-1.19085e-10,-2060.09,-1.30351e-06,0.357836,685.136,3.76739e+09
0.00103434,0.00929075,19.5991,384.124,2.69987e-06,293.89,303.354,0.28418,-1.1903e-10,-2036.46,-1.30291e-06,0.359236,685.141,3.76739e+09
0.00103725,0.00929156,19.5982,384.089,2.69953e-06,293.884,303.384,0.284208,-1.18976e-10,-2012.9,-1.30231e-06,0.360634,685.146,3.76739e+09
0.00104015,0.00929238,19.5973,384.054,2.69918e-06,293.878,303.413,0.284237,-1.18922e-10,-1989.4,-1.30172e-06,0.362029,685.151,3.76739e+09
0.00104306,0.0092932,19.5964,384.02,2.69884e-06,293.872,303.443,0.284266,-1.18869e-10,-1965.96,-1.30114e-06,0.363423,685.155,3.76739e+09
0.00104596,0.00929402,19.5955,383.985,2.69849e-06,293.866,303.472,0.284295,-1.18817e-10,-1942.59,-1.30057e-06,0.364814,685.16,3.76739e+09
0.00104887,0.00929484,19.5947,383.951,2.69815e-06,293.861,303.502,0.284324,-1.18765e-10,-1919.28,-1.3e-06,0.366203,685.165,3.76739e+09
0.00105178,0.00929566,19.5938,383.916,2.6978e-06,293.855,303.531,0.284353,-1.18714e-10,-1896.04,-1.29944e-06,0.367589,685.17,3.76739e+09
0.00105468,0.00929648,19.5929,383.882,2.69746e-06,293.85,303.561,0.284381,-1.18663e-10,-1872.86,-1.29889e-06,0.368974,685.174,3.76739e+09
0.00105759,0.0092973,19.592,383.847,2.69711e-06,293.844,303.591,0.28441,-1.18613e-10,-1849.74,-1.29834e-06,0.370356,685.179,3.76739e+09
0.00106049,0.00929811,19.5911,383.813,2.69677e-06,293.839,303.62,0.284439,-1.18564e-10,-1826.69,-1.2978e-06,0.371736,685.183,3.76739e+09
0.0010634,0.00929893,19.5903,383.778,2.69642e-06,293.834,303.65,0.284468,-1.18515e-10,-1803.7,-1.29727e-06,0.373114,685.188,3.76739e+09
0.0010663,0.00929975,19.5894,383.744,2.69608e-06,293.828,303.679,0.284497,-1.18467e-10,-1780.77,-1.29674e-06,0.37449,685.192,3.76739e+09
0.00106921,0.00930057,19.5885,383.71,2.69573e-06,293.823,303.709,0.284526,-1.1842e-10,-1757.9,-1.29623e-06,0.375864,685.197,3.76739e+09
0.00107211,0.00930139,19.5876,383.676,2.69539e-06,293.818,303.738,0.284555,-1.18373e-10,-1735.1,-1.29571e-06,0.377236,685.201,3.76739e+09
0.00107502,0.00930221,19.5868,383.641,2.69505e-06,293.813,303.768,0.284583,-1.18327e-10,-1712.36,-1.29521e-06,0.378605,685.205,3.76739e+09
0.00107792,0.00930303,19.5859,383.607,2.6947e-06,293.808,303.798,0.284612,-1.18282e-10,-1689.69,-1.29471e-06,0.379973,685.209,3.76739e+09
0.00108083,0.00930385,19.585,383.573,2.69436e-06,293.803,303.827,0.284641,-1.18237e-10,-1667.07,-1.29422e-06,0.381338,685.213,3.76739e+09
0.00108374,0.00930467,19.5842,383.539,2.69401e-06,293.798,303.857,0.28467,-1.18192e-10,-1644.52,-1.29373e-06,0.382701,685.217,3.76739e+09
0.00108664,0.00930549,19.5833,383.505,2.69367e-06,293.794,303.886,0.284699,-1.18149e-10,-1622.02,-1.29325e-06,0.384062,685.221,3.76739e+09
0.00108955,0.00930631,19.5824,383.471,2.69333e-06,293.789,303.916,0.284728,-1.18106e-10,-1599.59,-1.29278e-06,0.385421,685.225,3.76739e+09
0.00109245,0.00930713,19.5815,383.437,2.69298e-06,293.784,303.945,0.284756,-1.18063e-10,-1577.22,-1.29232e-06,0.386778,685.229,3.76739e+09
0.00109536,0.00930794,19.5807,383.403,2.69264e-06,293.78,303.975,0.284785,-1.18021e-10,-1554.92,-1.29186e-06,0.388133,685.233,3.76739e+09
0.00109826,0.00930876,19.5798,383.369,2.6923e-06,293.775,304.005,0.284814,-1.1798e-10,-1532.67,-1.29141e-06,0.389485,685.237,3.76739e+09
0.00110117,0.00930958,19.5789,383.335,2.69196e-06,293.771,304.034,0.284843,-1.17939e-10,-1510.48,-1.29096e-06,0.390836,685.241,3.76739e+09
0.00110407,0.0093104,19.5781,383.301,2.69161e-06,293.766,304.064,0.284872,-1.17899e-10,-1488.36,-1.29052e-06,0.392185,685.244,3.76739e+09
0.00110698,0.00931122,19.5772,383.267,2.69127e-06,293.762,304.093,0.284901,-1.1786e-10,-1466.29,-1.29009e-06,0.393531,685.248,3.76739e+09
0.00110988,0.00931204,19.5763,383.233,2.69093e-06,293.758,304.123,0.28493,-1.17821e-10,-1444.29,-1.28967e-06,0.394875,685.252,3.76739e+09
0.00111279,0.00931286,19.5755,383.199,2.69059e-06,293.753,304.152,0.284959,-1.17782e-10,-1422.34,-1.28925e-06,0.396218,685.255,3.76739e+09
0.0011157,0.00931368,19.5746,383.166,2.69024e-06,293.749,304.182,0.284987,-1.17745e-10,-1400.46,-1.28883e-06,0.397558,685.259,3.76739e+09
0.0011186,0.0093145,19.5738,383.132,2.6899e-06,293.745,304.212,0.285016,-1.17708e-10,-1378.63,-1.28843e-06,0.398897,685.262,3.76739e+09
0.00112151,0.00931532,19.5729,383.098,2.68956e-06,293.741,304.241,0.285045,-1.17671e-10,-1356.87,-1.28803e-06,0.400233,685.265,3.76739e+09
0.00112441,0.00931614,19.572,383.064,2.68922e-06,293.737,304.271,0.285074,-1.17635e-10,-1335.16,-1.28763e-06,0.401567,685.269,3.76739e+09
0.00112732,0.00931696,19.5712,383.031,2.68888e-06,293.733,304.3,0.285103,-1.176e-10,-1313.51,-1.28725e-06,0.4029,685.272,3.76739e+09
0.00113022,0.00931778,19.5703,382.997,2.68853e-06,293.73,304.33,0.285132,-1.17565e-10,-1291.93,-1.28687e-06,0.40423,685.275,3.76739e+09
0.00113313,0.0093186,19.5695,382.964,2.68819e-06,293.726,304.36,0.285161,-1.17531e-10,-1270.4,-1.28649e-06,0.405558,685.278,3.76739e+09
0.00113603,0.00931942,19.5686,382.93,2.68785e-06,293.722,304.389,0.285189,-1.17497e-10,-1248.93,-1.28612e-06,0.406884,685.281,3.76739e+09
0.00113894,0.00932024,19.5677,382.896,2.68751e-06,293.719,304.419,0.285218,-1.17464e-10,-1227.52,-1.28576e-06,0.408209,685.284,3.76739e+09
0.00114184,0.00932106,19.5669,382.863,2.68717e-06,293.715,304.448,0.285247,-1.17432e-10,-1206.17,-1.28541e-06,0.409531,685.287,3.76739e+09
0.00114475,0.00932188,19.566,382.829,2.68683e-06,293.711,304.478,0.285276,-1.174e-10,-1184.87,-1.28506e-06,0.410851,685.29,3.76739e+09
0.00114766,0.0093227,19.5652,382.796,2.68649e-06,293.708,304.507,0.285305,-1.17368e-10,-1163.64,-1.28471e-06,0.41217,685.293,3.76739e+09
0.00115056,0.00932352,19.5643,382.762,2.68615e-06,293.705,304.537,0.285334,-1.17338e-10,-1142.46,-1.28438e-06,0.413486,685.296,3.76739e+09
0.00115347,0.00932434,19.5635,382.729,2.6858e-06,293.701,304.567,0.285363,-1.17307e-10,-1121.34,-1.28405e-06,0.4148,685.299,3.76739e+09
0.00115637,0.00932516,19.5626,382.696,2.68546e-06,293.698,304.596,0.285392,-1.17278e-10,-1100.28,-1.28372e-06,0.416113,685.302,3.76739e+09
0.00115928,0.00932598,19.5618,382.662,2.68512e-06,293.695,304.626,0.28542,-1.17249e-10,-1079.27,-1.2834e-06,0.417423,685.304,3.76739e+09
0.00116218,0.0093268,19.5609,382.629,2.68478e-06,293.692,304.655,0.285449,-1.1722e-10,-1058.33,-1.28309e-06,0.418732,685.307,3.76739e+09
0.00116509,0.00932762,19.56,382.596,2.68444e-06,293.689,304.685,0.285478,-1.17192e-10,-1037.44,-1.28278e-06,0.420039,685.31,3.76739e+09
0.00116799,0.00932844,19.5592,382.562,2.6841e-06,293.686,304.715,0.285507,-1.17165e-10,-1016.6,-1.28248e-06,0.421343,685.312,3.76739e+09
0.0011709,0.00932926,19.5583,382.529,2.68376e-06,293.683,304.744,0.285536,-1.17138e-10,-995.828,-1.28219e-06,0.422646,685.315,3.76739e+09
0.0011738,0.00933008,19.5575,382.496,2.68342e-06,293.68,304.774,0.285565,-1.17111e-10,-975.109,-1.2819e-06,0.423947,685.317,3.76739e+09
0.00117671,0.0093309,19.5566,382.463,2.68308e-06,293.677,304.803,0.285594,-1.17086e-10,-954.447,-1.28162e-06,0.425246,685.319,3.76739e+09
0.00117962,0.00933172,19.5558,382.429,2.68274e-06,293.674,304.833,0.285623,-1.1706e-10,-933.841,-1.28134e-06,0.426543,685.322,3.76739e+09
0.00118252,0.00933254,19.555,382.396,2.6824e-06,293.671,304.863,0.285652,-1.17036e-10,-913.292,-1.28107e-06,0.427838,685.324,3.76739e+09
0.00118543,0.00933336,19.5541,382.363,2.68206e-06,293.669,304.893,0.285681,-1.17012e-10,-892.327,-1.28081e-06,0.429164,685.326,3.76739e+09
0.00118833,0.00933418,19.5533,382.33,2.68172e-06,293.666,304.95,0.285736,-1.16993e-10,-855.57,-1.2806e-06,0.431577,685.328,3.76739e+09
0.00119124,0.009335,19.5524,382.297,2.68138e-06,293.664,305.007,0.285791,-1.16974e-10,-818.903,-1.2804e-06,0.433988,685.33,3.76739e+09
0.00119414,0.00933582,19.5516,382.264,2.68104e-06,293.661,305.064,0.285846,-1.16957e-10,-782.324,-1.28021e-06,0.436397,685.332,3.76739e+09
0.00119705,0.00933664,19.5507,382.231,2.6807e-06,293.659,305.121,0.285901,-1.16941e-10,-745.833,-1.28003e-06,0.438803,685.334,3.76739e+09
0.00119995,0.00933746,19.5499,382.198,2.68036e-06,293.657,305.178,0.285956,-1.16925e-10,-709.431,-1.27986e-06,0.441206,685.336,3.76739e+09
0.00120286,0.00933828,19.549,382.165,2.68002e-06,293.655,305.235,0.286011,-1.16911e-10,-673.117,-1.2797e-06,0.443607,685.338,3.76739e+09
0.00120576,0.0093391,19.5482,382.132,2.67968e-06,293.653,305.292,0.286066,-1.16897e-10,-636.891,-1.27956e-06,0.446005,685.34,3.76739e+09
0.00120867,0.00933992,19.5474,382.099,2.67934e-06,293.651,305.349,0.286121,-1.16885e-10,-600.752,-1.27942e-06,0.4484,685.341,3.76739e+09
0.00121158,0.00934074,19.5465,382.066,2.679e-06,293.649,305.405,0.286176,-1.16873e-10,-564.701,-1.27929e-06,0.450793,685.343,3.76739e+09
0.00121448,0.00934156,19.5457,382.033,2.67866e-06,293.648,305.462,0.286231,-1.16862e-10,-528.737,-1.27918e-06,0.453183,685.344,3.76739e+09
0.00121739,0.00934238,19.5448,382.001,2.67832e-06,293.646,305.519,0.286286,-1.16853e-10,-492.86,-1.27907e-06,0.455571,685.345,3.76739e+09
0.00122029,0.0093432,19.544,381.968,2.67798e-06,293.645,305.576,0.286341,-1.16844e-10,-457.07,-1.27898e-06,0.457956,685.346,3.76739e+09
0.0012232,0.00934402,19.5432,381.935,2.67764e-06,293.643,305.633,0.286396,-1.16836e-10,-421.367,-1.27889e-06,0.460339,685.348,3.76739e+09
0.0012261,0.00934484,19.5423,381.903,2.6773e-06,293.642,305.69,0.286451,-1.16829e-10,-385.751,-1.27881e-06,0.462719,685.349,3.76739e+09
0.00122901,0.00934567,19.5415,381.87,2.67696e-06,293.641,305.747,0.286506,-1.16824e-10,-350.22,-1.27875e-06,0.465097,685.35,3.76739e+09
0.00123191,0.00934649,19.5407,381.837,2.67663e-06,293.64,305.804,0.286561,-1.16819e-10,-314.776,-1.2787e-06,0.467472,685.35,3.76739e+09
0.00123482,0.00934731,19.5398,381.805,2.67629e-06,293.639,305.861,0.286616,-1.16814e-10,-279.417,-1.27865e-06,0.469844,685.351,3.76739e+09
0.00123773,0.00934813,19.539,381.772,2.67595e-06,293.638,305.918,0.286671,-1.16811e-10,-244.145,-1.27862e-06,0.472214,685.352,3.76739e+09
0.00124063,0.00934895,19.5382,381.74,2.67561e-06,293.638,305.975,0.286726,-1.16809e-10,-208.958,-1.27859e-06,0.474582,685.352,3.76739e+09
0.00124354,0.00934977,19.5373,381.707,2.67527e-06,293.637,306.032,0.286781,-1.16808e-10,-173.856,-1.27858e-06,0.476947,685.353,3.76739e+09
0.00124644,0.00935059,19.5365,381.675,2.67493e-06,293.636,306.089,0.286836,-1.16808e-10,-138.839,-1.27858e-06,0.47931,685.353,3.76739e+09
0.00124935,0.00935141,19.5357,381.642,2.67459e-06,293.636,306.146,0.286891,-1.16808e-10,-103.908,-1.27858e-06,0.48167,685.354,3.76739e+09
0.00125225,0.00935223,19.5348,381.61,2.67425e-06,293.636,306.203,0.286946,-1.1681e-10,-69.061,-1.2786e-06,0.484028,685.354,3.76739e+09
0.00125516,0.00935306,19.534,381.578,2.67391e-06,293.636,306.26,0.287001,-1.16812e-10,-34.2988,-1.27862e-06,0.486383,685.354,3.76739e+09
0.00125806,0.00935388,19.5332,381.545,2.67357e-06,293.635,306.317,0.287056,-1.16815e-10,0.378949,-1.27866e-06,0.488736,685.354,3.76739e+09
0.00126097,0.0093547,19.5324,381.513,2.67323e-06,293.635,306.374,0.287111,-1.1682e-10,34.9725,-1.27871e-06,0.491087,685.354,3.76739e+09
0.00126387,0.00935552,19.5315,381.481,2.67289e-06,293.636,306.431,0.287166,-1.16825e-10,69.4819,-1.27876e-06,0.493435,685.354,3.76739e+09
0.00126678,0.00935634,19.5307,381.449,2.67255e-06,293.636,306.488,0.287221,-1.16831e-10,103.907,-1.27883e-06,0.49578,685.354,3.76739e+09
0.00126969,0.00935716,19.5299,381.416,2.67221e-06,293.636,306.545,0.287276,-1.16838e-10,138.249,-1.27891e-06,0.498123,685.354,3.76739e+09
0.00127259,0.00935798,19.5291,381.384,2.67187e-06,293.636,306.602,0.287331,-1.16846e-10,172.508,-1.27899e-06,0.500464,685.353,3.76739e+09
0.0012755,0.00935881,19.5282,381.352,2.67153e-06,293.637,306.659,0.287386,-1.16854e-10,206.683,-1.27909e-06,0.502803,685.353,3.76739e+09
0.0012784,0.00935963,19.5274,381.32,2.67119e-06,293.638,306.716,0.287441,-1.16864e-10,240.774,-1.27919e-06,0.505139,685.352,3.76739e+09
0.00128131,0.00936045,19.5266,381.288,2.67086e-06,293.638,306.773,0.287496,-1.16874e-10,274.783,-1.27931e-06,0.507472,685.352,3.76739e+09
0.00128421,0.00936127,19.5258,381.256,2.67052e-06,293.639,306.83,0.287551,-1.16886e-10,308.709,-1.27943e-06,0.509803,685.351,3.76739e+09
0.00128712,0.00936209,19.525,381.224,2.67018e-06,293.64,306.887,0.287606,-1.16898e-10,342.552,-1.27957e-06,0.512132,685.35,3.76739e+09
0.00129002,0.00936291,19.5241,381.192,2.66984e-06,293.641,306.944,0.287661,-1.16911e-10,376.313,-1.27971e-06,0.514459,685.35,3.76739e+09
0.00129293,0.00936374,19.5233,381.16,2.6695e-06,293.642,307.001,0.287716,-1.16926e-10,409.992,-1.27987e-06,0.516783,685.349,3.76739e+09
0.00129583,0.00936456,19.5225,381.128,2.66916e-06,293.643,307.058,0.287771,-1.16941e-10,443.588,-1.28003e-06,0.519105,685.348,3.76739e+09
0.00129874,0.00936538,19.5217,381.096,2.66882e-06,293.645,307.115,0.287827,-1.16956e-10,477.103,-1.2802e-06,0.521425,685.347,3.76739e+09
0.00130165,0.0093662,19.5209,381.064,2.66848e-06,293.646,307.172,0.287882,-1.16973e-10,510.535,-1.28039e-06,0.523742,685.345,3.76739e+09
0.00130455,0.00936702,19.52,381.032,2.66814e-06,293.647,307.229,0.287937,-1.16991e-10,543.886,-1.28058e-06,0.526057,685.344,3.76739e+09
0.00130746,0.00936785,19.5192,381,2.6678e-06,293.649,307.286,0.287992,-1.17009e-10,577.156,-1.28078e-06,0.528369,685.343,3.76739e+09
0.00131036,0.00936867,19.5184,380.968,2.66746e-06,293.651,307.343,0.288047,-1.17029e-10,610.344,-1.281e-06,0.53068,685.341,3.76739e+09
0.00131327,0.00936949,19.5176,380.936,2.66712e-06,293.652,307.4,0.288102,-1.17049e-10,643.451,-1.28122e-06,0.532988,685.34,3.76739e+09
0.00131617,0.00937031,19.5168,380.905,2.66678e-06,293.654,307.457,0.288157,-1.1707e-10,676.477,-1.28145e-06,0.535293,685.338,3.76739e+09
0.00131908,0.00937113,19.516,380.873,2.66644e-06,293.656,307.515,0.288212,-1.17092e-10,709.423,-1.28169e-06,0.537597,685.337,3.76739e+09
0.00132198,0.00937196,19.5152,380.841,2.6661e-06,293.658,307.572,0.288267,-1.17115e-10,742.288,-1.28194e-06,0.539898,685.335,3.76739e+09
0.00132489,0.00937278,19.5143,380.809,2.66576e-06,293.66,307.629,0.288322,-1.17139e-10,775.072,-1.2822e-06,0.542197,685.333,3.76739e+09
0.00132779,0.0093736,19.5135,380.778,2.66542e-06,293.663,307.686,0.288377,-1.17163e-10,807.776,-1.28247e-06,0.544494,685.331,3.76739e+09
0.0013307,0.00937442,19.5127,380.746,2.66508e-06,293.665,307.743,0.288433,-1.17189e-10,840.4,-1.28275e-06,0.546788,685.329,3.76739e+09
0.00133361,0.00937525,19.5119,380.714,2.66474e-06,293.668,307.8,0.288488,-1.17215e-10,872.944,-1.28304e-06,0.54908,685.327,3.76739e+09
0.00133651,0.00937607,19.5111,380.683,2.6644e-06,293.67,307.857,0.288543,-1.17242e-10,905.408,-1.28333e-06,0.55137,685.325,3.76739e+09
0.00133942,0.00937689,19.5103,380.651,2.66405e-06,293.673,307.914,0.288598,-1.1727e-10,937.793,-1.28364e-06,0.553658,685.323,3.76739e+09
0.00134232,0.00937772,19.5095,380.619,2.66371e-06,293.675,307.971,0.288653,-1.17299e-10,970.098,-1.28396e-06,0.555944,685.321,3.76739e+09
0.00134523,0.00937854,19.5087,380.588,2.66337e-06,293.678,308.028,0.288708,-1.17329e-10,1002.32,-1.28428e-06,0.558227,685.318,3.76739e+09
0.00134813,0.00937936,19.5079,380.556,2.66303e-06,293.681,308.085,0.288763,-1.17359e-10,1034.47,-1.28462e-06,0.560508,685.316,3.76739e+09
0.00135104,0.00938018,19.507,380.525,2.66269e-06,293.684,308.142,0.288818,-1.17391e-10,1066.54,-1.28496e-06,0.562787,685.313,3.76739e+09
0.00135394,0.00938101,19.5062,380.493,2.66235e-06,293.687,308.2,0.288874,-1.17423e-10,1098.53,-1.28531e-06,0.565064,685.311,3.76739e+09
0.00135685,0.00938183,19.5054,380.462,2.66201e-06,293.69,308.257,0.288929,-1.17456e-10,1130.44,-1.28568e-06,0.567339,685.308,3.76739e+09
0.00135975,0.00938265,19.5046,380.43,2.66167e-06,293.694,308.314,0.288984,-1.1749e-10,1162.27,-1.28605e-06,0.569611,685.305,3.76739e+09
0.00136266,0.00938348,19.5038,380.399,2.66133e-06,293.697,308.371,0.289039,-1.17525e-10,1194.02,-1.28643e-06,0.571881,685.302,3.76739e+09
0.00136557,0.0093843,19.503,380.367,2.66098e-06,293.701,308.428,0.289094,-1.17561e-10,1225.7,-1.28682e-06,0.574149,685.3,3.76739e+09
0.00136847,0.00938512,19.5022,380.336,2.66064e-06,293.704,308.485,0.289149,-1.17597e-10,1257.29,-1.28722e-06,0.576415,685.297,3.76739e+09
0.00137138,0.00938595,19.5014,380.304,2.6603e-06,293.708,308.542,0.289204,-1.17635e-10,1288.81,-1.28763e-06,0.578679,685.293,3.76739e+09
0.00137428,0.00938677,19.5006,380.273,2.65996e-06,293.712,308.6,0.28926,-1.17673e-10,1320.25,-1.28805e-06,0.580941,685.29,3.76739e+09
0.00137719,0.00938759,19.4998,380.242,2.65962e-06,293.715,308.657,0.289315,-1.17712e-10,1351.62,-1.28847e-06,0.5832,685.287,3.76739e+09
0.00138009,0.00938842,19.499,380.21,2.65928e-06,293.719,308.714,0.28937,-1.17752e-10,1382.9,-1.28891e-06,0.585458,685.284,3.76739e+09
0.001383,0.00938924,19.4982,380.179,2.65893e-06,293.723,308.771,0.289425,-1.17792e-10,1414.11,-1.28935e-06,0.587713,685.28,3.76739e+09
0.0013859,0.00939006,19.4974,380.147,2.65859e-06,293.727,308.828,0.28948,-1.17834e-10,1445.24,-1.28981e-06,0.589966,685.277,3.76739e+09
0.00138881,0.00939089,19.4966,380.116,2.65825e-06,293.732,308.885,0.289535,-1.17876e-10,1476.3,-1.29027e-06,0.592217,685.273,3.76739e+09
0.00139171,0.00939171,19.4958,380.085,2.65791e-06,293.736,308.942,0.289591,-1.17919e-10,1507.28,-1.29074e-06,0.594466,685.27,3.76739e+09
0.00139462,0.00939254,19.495,380.054,2.65756e-06,293.74,309,0.289646,-1.17963e-10,1538.18,-1.29122e-06,0.596713,685.266,3.76739e+09
0.00139753,0.00939336,19.4942,380.022,2.65722e-06,293.745,309.057,0.289701,-1.18008e-10,1569,-1.29171e-06,0.598958,685.262,3.76739e+09
0.00140043,0.00939418,19.4934,379.991,2.65688e-06,293.749,309.114,0.289756,-1.18054e-10,1599.75,-1.29221e-06,0.601201,685.259,3.76739e+09
0.00140334,0.00939501,19.4926,379.96,2.65654e-06,293.754,309.171,0.289812,-1.181e-10,1630.42,-1.29272e-06,0.603442,685.255,3.76739e+09
0.00140624,0.00939583,19.4918,379.928,2.65619e-06,293.759,309.228,0.289867,-1.18147e-10,1661.02,-1.29324e-06,0.60568,685.251,3.76739e+09
0.00140915,0.00939666,19.491,379.897,2.65585e-06,293.764,309.286,0.289922,-1.18195e-10,1691.54,-1.29377e-06,0.607917,685.247,3.76739e+09
0.00141205,0.00939748,19.4902,379.866,2.65551e-06,293.768,309.343,0.289977,-1.18244e-10,1721.98,-1.2943e-06,0.610152,685.243,3.76739e+09
0.00141496,0.00939831,19.4894,379.835,2.65516e-06,293.773,309.4,0.290032,-1.18294e-10,1752.35,-1.29484e-06,0.612384,685.238,3.76739e+09
0.00141786,0.00939913,19.4886,379.804,2.65482e-06,293.779,309.457,0.290088,-1.18344e-10,1782.64,-1.2954e-06,0.614615,685.234,3.76739e+09
0.00142077,0.00939995,19.4877,379.772,2.65447e-06,293.784,309.514,0.290143,-1.18396e-10,1812.86,-1.29596e-06,0.616843,685.23,3.76739e+09
0.00142367,0.00940078,19.487,379.741,2.65413e-06,293.789,309.62,0.290244,-1.18455e-10,1873.58,-1.29661e-06,0.621149,685.225,3.76739e+09
0.00142658,0.0094016,19.4862,379.71,2.65379e-06,293.794,309.728,0.290348,-1.18517e-10,1935.98,-1.29729e-06,0.625575,685.221,3.76739e+09
0.00142949,0.00940243,19.4854,379.679,2.65344e-06,293.8,309.836,0.290453,-1.18581e-10,1998.26,-1.29798e-06,0.629999,685.216,3.76739e+09
0.00143239,0.00940325,19.4846,379.648,2.6531e-06,293.806,309.945,0.290557,-1.18646e-10,2060.42,-1.2987e-06,0.634421,685.211,3.76739e+09
0.0014353,0.00940408,19.4838,379.617,2.65275e-06,293.812,310.053,0.290661,-1.18713e-10,2122.46,-1.29943e-06,0.638841,685.206,3.76739e+09
0.0014382,0.0094049,19.483,379.586,2.65241e-06,293.818,310.161,0.290765,-1.18781e-10,2184.37,-1.30018e-06,0.64326,685.201,3.76739e+09
0.00144111,0.00940573,19.4822,379.555,2.65206e-06,293.824,310.27,0.290869,-1.18851e-10,2246.17,-1.30095e-06,0.647677,685.196,3.76739e+09
0.00144401,0.00940655,19.4814,379.524,2.65172e-06,293.831,310.378,0.290973,-1.18923e-10,2307.85,-1.30173e-06,0.652092,685.19,3.76739e+09
0.00144692,0.00940738,19.4806,379.493,2.65137e-06,293.838,310.486,0.291077,-1.18996e-10,2369.42,-1.30254e-06,0.656505,685.184,3.76739e+09
0.00144982,0.0094082,19.4798,379.462,2.65103e-06,293.844,310.595,0.291182,-1.19072e-10,2430.86,-1.30336e-06,0.660917,685.179,3.76739e+09
0.00145273,0.00940903,19.479,379.431,2.65068e-06,293.852,310.703,0.291286,-1.19148e-10,2492.18,-1.3042e-06,0.665327,685.173,3.76739e+09
