# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964914,0.00927148,19.6205,384.963,2.70817e-06,294.059,302.696,0.283835,-1.20597e-10,-2599.52,-1.32186e-06,0.32725,684.998,3.77137e+09
0.00096782,0.0092723,19.6196,384.927,2.70782e-06,294.052,302.726,0.283864,-1.20527e-10,-2574.23,-1.32109e-06,0.328715,685.005,3.77137e+09
0.000970727,0.00927312,19.6187,384.892,2.70747e-06,294.044,302.755,0.283893,-1.20457e-10,-2549.01,-1.32033e-06,0.330178,685.011,3.77137e+09
0.000973633,0.00927394,19.6178,384.856,2.70712e-06,294.037,302.785,0.283923,-1.20389e-10,-2523.86,-1.31958e-06,0.331638,685.017,3.77137e+09
0.000976539,0.00927476,19.6169,384.821,2.70677e-06,294.029,302.815,0.283952,-1.20321e-10,-2498.78,-1.31884e-06,0.333096,685.023,3.77137e+09
0.000979446,0.00927558,19.6159,384.785,2.70642e-06,294.022,302.845,0.283981,-1.20254e-10,-2473.76,-1.3181e-06,0.334552,685.029,3.77137e+09
0.000982352,0.0092764,19.615,384.75,2.70607e-06,294.015,302.875,0.28401,-1.20187e-10,-2448.82,-1.31737e-06,0.336005,685.035,3.77137e+09
0.000985259,0.00927722,19.6141,384.715,2.70572e-06,294.008,302.905,0.284039,-1.20121e-10,-2423.94,-1.31665e-06,0.337456,685.041,3.77137e+09
0.000988165,0.00927804,19.6132,384.679,2.70537e-06,294.001,302.934,0.284068,-1.20056e-10,-2399.13,-1.31594e-06,0.338905,685.047,3.77137e+09
0.000991071,0.00927886,19.6123,384.644,2.70502e-06,293.994,302.964,0.284097,-1.19992e-10,-2374.39,-1.31523e-06,0.340351,685.053,3.77137e+09
0.000993978,0.00927968,19.6114,384.609,2.70467e-06,293.987,302.994,0.284126,-1.19928e-10,-2349.72,-1.31453e-06,0.341795,685.059,3.77137e+09
0.000996884,0.0092805,19.6106,384.574,2.70432e-06,293.98,303.024,0.284156,-1.19865e-10,-2325.11,-1.31384e-06,0.343237,685.065,3.77137e+09
0.00099979,0.00928132,19.6097,384.539,2.70397e-06,293.973,303.054,0.284185,-1.19803e-10,-2300.57,-1.31316e-06,0.344676,685.07,3.77137e+09
0.0010027,0.00928214,19.6088,384.503,2.70363e-06,293.967,303.084,0.284214,-1.19741e-10,-2276.1,-1.31248e-06,0.346113,685.076,3.77137e+09
0.0010056,0.00928296,19.6079,384.468,2.70328e-06,293.96,303.114,0.284243,-1.1968e-10,-2251.7,-1.31181e-06,0.347548,685.082,3.77137e+09
0.00100851,0.00928377,19.607,384.433,2.70293e-06,293.953,303.143,0.284272,-1.1962e-10,-2227.36,-1.31115e-06,0.34898,685.087,3.77137e+09
0.00101142,0.00928459,19.6061,384.398,2.70258e-06,293.947,303.173,0.284301,-1.1956e-10,-2203.09,-1.3105e-06,0.35041,685.093,3.77137e+09
0.00101432,0.00928541,19.6052,384.363,2.70223e-06,293.941,303.203,0.28433,-1.19501e-10,-2178.89,-1.30985e-06,0.351838,685.098,3.77137e+09
0.00101723,0.00928623,19.6043,384.328,2.70189e-06,293.934,303.233,0.28436,-1.19443e-10,-2154.75,-1.30921e-06,0.353264,685.103,3.77137e+09
0.00102013,0.00928705,19.6034,384.294,2.70154e-06,293.928,303.263,0.284389,-1.19385e-10,-2130.68,-1.30858e-06,0.354687,685.108,3.77137e+09
0.00102304,0.00928787,19.6025,384.259,2.70119e-06,293.922,303.293,0.284418,-1.19328e-10,-2106.68,-1.30796e-06,0.356108,685.114,3.77137e+09
0.00102595,0.00928869,19.6016,384.224,2.70085e-06,293.916,303.323,0.284447,-1.19272e-10,-2082.74,-1.30734e-06,0.357527,685.119,3.77137e+09
0.00102885,0.00928951,19.6007,384.189,2.7005e-06,293.91,303.352,0.284476,-1.19216e-10,-2058.86,-1.30673e-06,0.358943,685.124,3.77137e+09
0.00103176,0.00929033,19.5999,384.154,2.70015e-06,293.904,303.382,0.284505,-1.19161e-10,-2035.05,-1.30612e-06,0.360358,685.129,3.77137e+09
0.00103467,0.00929115,19.599,384.12,2.69981e-06,293.898,303.412,0.284535,-1.19107e-10,-2011.31,-1.30553e-06,0.36177,685.134,3.77137e+09
0.00103757,0.00929197,19.5981,384.085,2.69946e-06,293.892,303.442,0.284564,-1.19053e-10,-1987.63,-1.30494e-06,0.363179,685.139,3.77137e+09
0.00104048,0.00929279,19.5972,384.05,2.69911e-06,293.886,303.472,0.284593,-1.19e-10,-1964.02,-1.30436e-06,0.364587,685.144,3.77137e+09
0.00104339,0.00929361,19.5963,384.016,2.69877e-06,293.88,303.502,0.284622,-1.18948e-10,-1940.47,-1.30378e-06,0.365993,685.148,3.77137e+09
0.00104629,0.00929443,19.5954,383.981,2.69842e-06,293.875,303.532,0.284651,-1.18896e-10,-1916.98,-1.30322e-06,0.367396,685.153,3.77137e+09
0.0010492,0.00929525,19.5946,383.947,2.69808e-06,293.869,303.561,0.28468,-1.18845e-10,-1893.56,-1.30266e-06,0.368797,685.158,3.77137e+09
0.0010521,0.00929607,19.5937,383.912,2.69773e-06,293.864,303.591,0.284709,-1.18794e-10,-1870.21,-1.3021e-06,0.370196,685.163,3.77137e+09
0.00105501,0.00929689,19.5928,383.878,2.69739e-06,293.858,303.621,0.284739,-1.18744e-10,-1846.91,-1.30156e-06,0.371592,685.167,3.77137e+09
0.00105792,0.00929771,19.5919,383.843,2.69704e-06,293.853,303.651,0.284768,-1.18695e-10,-1823.68,-1.30102e-06,0.372987,685.172,3.77137e+09
0.00106082,0.00929853,19.591,383.809,2.6967e-06,293.848,303.681,0.284797,-1.18646e-10,-1800.52,-1.30048e-06,0.374379,685.176,3.77137e+09
0.00106373,0.00929935,19.5902,383.775,2.69635e-06,293.842,303.711,0.284826,-1.18598e-10,-1777.42,-1.29996e-06,0.375769,685.18,3.77137e+09
0.00106664,0.00930017,19.5893,383.74,2.69601e-06,293.837,303.741,0.284855,-1.18551e-10,-1754.38,-1.29944e-06,0.377157,685.185,3.77137e+09
0.00106954,0.00930099,19.5884,383.706,2.69566e-06,293.832,303.77,0.284884,-1.18504e-10,-1731.4,-1.29893e-06,0.378543,685.189,3.77137e+09
0.00107245,0.00930181,19.5875,383.672,2.69532e-06,293.827,303.8,0.284914,-1.18458e-10,-1708.49,-1.29842e-06,0.379927,685.193,3.77137e+09
0.00107536,0.00930263,19.5867,383.637,2.69497e-06,293.822,303.83,0.284943,-1.18413e-10,-1685.64,-1.29792e-06,0.381309,685.197,3.77137e+09
0.00107826,0.00930345,19.5858,383.603,2.69463e-06,293.817,303.86,0.284972,-1.18368e-10,-1662.85,-1.29743e-06,0.382688,685.202,3.77137e+09
0.00108117,0.00930427,19.5849,383.569,2.69429e-06,293.812,303.89,0.285001,-1.18324e-10,-1640.12,-1.29695e-06,0.384065,685.206,3.77137e+09
0.00108407,0.00930509,19.584,383.535,2.69394e-06,293.808,303.92,0.28503,-1.1828e-10,-1617.46,-1.29647e-06,0.385441,685.21,3.77137e+09
0.00108698,0.00930592,19.5832,383.501,2.6936e-06,293.803,303.95,0.285059,-1.18237e-10,-1594.86,-1.296e-06,0.386814,685.214,3.77137e+09
0.00108989,0.00930674,19.5823,383.467,2.69325e-06,293.798,303.98,0.285089,-1.18195e-10,-1572.32,-1.29553e-06,0.388185,685.218,3.77137e+09
0.00109279,0.00930756,19.5814,383.433,2.69291e-06,293.794,304.009,0.285118,-1.18153e-10,-1549.84,-1.29508e-06,0.389554,685.221,3.77137e+09
0.0010957,0.00930838,19.5806,383.399,2.69257e-06,293.789,304.039,0.285147,-1.18112e-10,-1527.42,-1.29462e-06,0.39092,685.225,3.77137e+09
0.00109861,0.0093092,19.5797,383.365,2.69222e-06,293.785,304.069,0.285176,-1.18071e-10,-1505.06,-1.29418e-06,0.392285,685.229,3.77137e+09
0.00110151,0.00931002,19.5788,383.331,2.69188e-06,293.78,304.099,0.285205,-1.18031e-10,-1482.77,-1.29374e-06,0.393648,685.233,3.77137e+09
0.00110442,0.00931084,19.578,383.297,2.69154e-06,293.776,304.129,0.285234,-1.17992e-10,-1460.54,-1.29331e-06,0.395008,685.236,3.77137e+09
0.00110733,0.00931166,19.5771,383.263,2.6912e-06,293.772,304.159,0.285264,-1.17953e-10,-1438.36,-1.29289e-06,0.396367,685.24,3.77137e+09
0.00111023,0.00931248,19.5762,383.229,2.69085e-06,293.768,304.189,0.285293,-1.17915e-10,-1416.25,-1.29247e-06,0.397723,685.243,3.77137e+09
0.00111314,0.0093133,19.5754,383.195,2.69051e-06,293.763,304.219,0.285322,-1.17878e-10,-1394.2,-1.29206e-06,0.399078,685.247,3.77137e+09
0.00111605,0.00931412,19.5745,383.161,2.69017e-06,293.759,304.248,0.285351,-1.17841e-10,-1372.21,-1.29165e-06,0.40043,685.25,3.77137e+09
0.00111895,0.00931494,19.5736,383.128,2.68982e-06,293.755,304.278,0.28538,-1.17804e-10,-1350.27,-1.29125e-06,0.40178,685.253,3.77137e+09
0.00112186,0.00931576,19.5728,383.094,2.68948e-06,293.751,304.308,0.28541,-1.17768e-10,-1328.4,-1.29086e-06,0.403128,685.257,3.77137e+09
0.00112476,0.00931658,19.5719,383.06,2.68914e-06,293.748,304.338,0.285439,-1.17733e-10,-1306.59,-1.29047e-06,0.404475,685.26,3.77137e+09
0.00112767,0.0093174,19.5711,383.027,2.6888e-06,293.744,304.368,0.285468,-1.17699e-10,-1284.84,-1.29009e-06,0.405819,685.263,3.77137e+09
0.00113058,0.00931822,19.5702,382.993,2.68846e-06,293.74,304.398,0.285497,-1.17665e-10,-1263.14,-1.28972e-06,0.407161,685.266,3.77137e+09
0.00113348,0.00931905,19.5693,382.959,2.68811e-06,293.736,304.428,0.285526,-1.17631e-10,-1241.51,-1.28935e-06,0.408501,685.269,3.77137e+09
0.00113639,0.00931987,19.5685,382.926,2.68777e-06,293.733,304.458,0.285555,-1.17598e-10,-1219.93,-1.28899e-06,0.409839,685.272,3.77137e+09
0.0011393,0.00932069,19.5676,382.892,2.68743e-06,293.729,304.488,0.285585,-1.17566e-10,-1198.42,-1.28864e-06,0.411176,685.275,3.77137e+09
0.0011422,0.00932151,19.5668,382.859,2.68709e-06,293.726,304.517,0.285614,-1.17534e-10,-1176.96,-1.28829e-06,0.41251,685.278,3.77137e+09
0.00114511,0.00932233,19.5659,382.825,2.68675e-06,293.722,304.547,0.285643,-1.17503e-10,-1155.56,-1.28795e-06,0.413842,685.281,3.77137e+09
0.00114802,0.00932315,19.5651,382.792,2.68641e-06,293.719,304.577,0.285672,-1.17472e-10,-1134.22,-1.28762e-06,0.415172,685.284,3.77137e+09
0.00115092,0.00932397,19.5642,382.758,2.68606e-06,293.716,304.607,0.285701,-1.17442e-10,-1112.94,-1.28729e-06,0.416501,685.287,3.77137e+09
0.00115383,0.00932479,19.5634,382.725,2.68572e-06,293.712,304.637,0.285731,-1.17413e-10,-1091.72,-1.28696e-06,0.417827,685.29,3.77137e+09
0.00115673,0.00932561,19.5625,382.691,2.68538e-06,293.709,304.667,0.28576,-1.17384e-10,-1070.55,-1.28665e-06,0.419151,685.292,3.77137e+09
0.00115964,0.00932643,19.5616,382.658,2.68504e-06,293.706,304.697,0.285789,-1.17356e-10,-1049.44,-1.28634e-06,0.420473,685.295,3.77137e+09
0.00116255,0.00932726,19.5608,382.625,2.6847e-06,293.703,304.727,0.285818,-1.17328e-10,-1028.39,-1.28603e-06,0.421794,685.297,3.77137e+09
0.00116545,0.00932808,19.5599,382.591,2.68436e-06,293.7,304.757,0.285847,-1.17301e-10,-1007.4,-1.28573e-06,0.423112,685.3,3.77137e+09
0.00116836,0.0093289,19.5591,382.558,2.68402e-06,293.697,304.787,0.285877,-1.17274e-10,-986.463,-1.28544e-06,0.424429,685.302,3.77137e+09
0.00117127,0.00932972,19.5582,382.525,2.68368e-06,293.694,304.817,0.285906,-1.17248e-10,-965.584,-1.28516e-06,0.425743,685.305,3.77137e+09
0.00117417,0.00933054,19.5574,382.491,2.68334e-06,293.692,304.846,0.285935,-1.17223e-10,-944.763,-1.28488e-06,0.427056,685.307,3.77137e+09
0.00117708,0.00933136,19.5565,382.458,2.68299e-06,293.689,304.876,0.285964,-1.17198e-10,-923.999,-1.2846e-06,0.428367,685.309,3.77137e+09
0.00117999,0.00933218,19.5557,382.425,2.68265e-06,293.686,304.906,0.285993,-1.17173e-10,-903.291,-1.28434e-06,0.429676,685.312,3.77137e+09
0.00118289,0.009333,19.5548,382.392,2.68231e-06,293.684,304.936,0.286023,-1.17149e-10,-882.64,-1.28407e-06,0.430983,685.314,3.77137e+09
0.0011858,0.00933383,19.554,382.359,2.68197e-06,293.681,304.983,0.286068,-1.17129e-10,-852.177,-1.28385e-06,0.432967,685.316,3.77137e+09
0.0011887,0.00933465,19.5531,382.325,2.68163e-06,293.678,305.04,0.286123,-1.1711e-10,-815.21,-1.28365e-06,0.435403,685.318,3.77137e+09
0.00119161,0.00933547,19.5523,382.292,2.68129e-06,293.676,305.097,0.286179,-1.17093e-10,-778.333,-1.28346e-06,0.437836,685.32,3.77137e+09
0.00119452,0.00933629,19.5515,382.259,2.68095e-06,293.674,305.155,0.286234,-1.17077e-10,-741.545,-1.28328e-06,0.440266,685.322,3.77137e+09
0.00119742,0.00933711,19.5506,382.226,2.68061e-06,293.672,305.212,0.28629,-1.17062e-10,-704.845,-1.28311e-06,0.442693,685.324,3.77137e+09
0.00120033,0.00933793,19.5498,382.193,2.68027e-06,293.67,305.27,0.286345,-1.17047e-10,-668.235,-1.28296e-06,0.445118,685.326,3.77137e+09
0.00120324,0.00933876,19.5489,382.16,2.67993e-06,293.668,305.327,0.286401,-1.17034e-10,-631.712,-1.28281e-06,0.447541,685.327,3.77137e+09
0.00120614,0.00933958,19.5481,382.127,2.67959e-06,293.666,305.385,0.286456,-1.17022e-10,-595.278,-1.28268e-06,0.44996,685.329,3.77137e+09
0.00120905,0.0093404,19.5472,382.095,2.67925e-06,293.664,305.442,0.286512,-1.1701e-10,-558.932,-1.28255e-06,0.452377,685.33,3.77137e+09
0.00121196,0.00934122,19.5464,382.062,2.67891e-06,293.662,305.5,0.286567,-1.17e-10,-522.674,-1.28244e-06,0.454792,685.332,3.77137e+09
0.00121486,0.00934204,19.5456,382.029,2.67857e-06,293.661,305.557,0.286623,-1.1699e-10,-486.504,-1.28233e-06,0.457204,685.333,3.77137e+09
0.00121777,0.00934286,19.5447,381.996,2.67823e-06,293.66,305.614,0.286678,-1.16982e-10,-450.421,-1.28224e-06,0.459614,685.334,3.77137e+09
0.00122067,0.00934369,19.5439,381.963,2.67789e-06,293.658,305.672,0.286734,-1.16974e-10,-414.425,-1.28216e-06,0.46202,685.335,3.77137e+09
0.00122358,0.00934451,19.543,381.931,2.67755e-06,293.657,305.729,0.286789,-1.16968e-10,-378.516,-1.28208e-06,0.464425,685.336,3.77137e+09
0.00122649,0.00934533,19.5422,381.898,2.67721e-06,293.656,305.787,0.286845,-1.16962e-10,-342.695,-1.28202e-06,0.466827,685.337,3.77137e+09
0.00122939,0.00934615,19.5414,381.865,2.67687e-06,293.655,305.844,0.2869,-1.16957e-10,-306.96,-1.28197e-06,0.469226,685.338,3.77137e+09
0.0012323,0.00934698,19.5405,381.833,2.67653e-06,293.654,305.902,0.286956,-1.16953e-10,-271.311,-1.28193e-06,0.471623,685.339,3.77137e+09
0.00123521,0.0093478,19.5397,381.8,2.67619e-06,293.653,305.959,0.287012,-1.16951e-10,-235.749,-1.28189e-06,0.474017,685.339,3.77137e+09
0.00123811,0.00934862,19.5389,381.768,2.67585e-06,293.653,306.017,0.287067,-1.16949e-10,-200.272,-1.28187e-06,0.476409,685.34,3.77137e+09
0.00124102,0.00934944,19.538,381.735,2.67551e-06,293.652,306.074,0.287123,-1.16948e-10,-164.882,-1.28186e-06,0.478798,685.34,3.77137e+09
0.00124393,0.00935026,19.5372,381.703,2.67517e-06,293.652,306.132,0.287178,-1.16947e-10,-129.578,-1.28186e-06,0.481185,685.341,3.77137e+09
0.00124683,0.00935109,19.5364,381.67,2.67483e-06,293.651,306.189,0.287234,-1.16948e-10,-94.3586,-1.28187e-06,0.483569,685.341,3.77137e+09
0.00124974,0.00935191,19.5356,381.638,2.67449e-06,293.651,306.247,0.287289,-1.1695e-10,-59.2249,-1.28189e-06,0.485951,685.341,3.77137e+09
0.00125264,0.00935273,19.5347,381.605,2.67415e-06,293.651,306.304,0.287345,-1.16953e-10,-24.1765,-1.28192e-06,0.488331,685.341,3.77137e+09
0.00125555,0.00935355,19.5339,381.573,2.67381e-06,293.651,306.362,0.2874,-1.16956e-10,10.787,-1.28196e-06,0.490708,685.341,3.77137e+09
0.00125846,0.00935438,19.5331,381.541,2.67347e-06,293.651,306.419,0.287456,-1.16961e-10,45.6657,-1.28201e-06,0.493082,685.341,3.77137e+09
0.00126136,0.0093552,19.5322,381.508,2.67313e-06,293.651,306.477,0.287512,-1.16966e-10,80.4597,-1.28207e-06,0.495454,685.341,3.77137e+09
0.00126427,0.00935602,19.5314,381.476,2.67279e-06,293.651,306.534,0.287567,-1.16973e-10,115.169,-1.28214e-06,0.497824,685.341,3.77137e+09
0.00126718,0.00935684,19.5306,381.444,2.67245e-06,293.651,306.592,0.287623,-1.1698e-10,149.795,-1.28222e-06,0.500191,685.341,3.77137e+09
0.00127008,0.00935767,19.5298,381.412,2.67211e-06,293.652,306.649,0.287678,-1.16988e-10,184.336,-1.28231e-06,0.502556,685.341,3.77137e+09
0.00127299,0.00935849,19.5289,381.379,2.67177e-06,293.652,306.707,0.287734,-1.16997e-10,218.793,-1.28241e-06,0.504918,685.34,3.77137e+09
0.0012759,0.00935931,19.5281,381.347,2.67143e-06,293.653,306.764,0.287789,-1.17007e-10,253.167,-1.28252e-06,0.507278,685.34,3.77137e+09
0.0012788,0.00936013,19.5273,381.315,2.67109e-06,293.654,306.822,0.287845,-1.17018e-10,287.457,-1.28264e-06,0.509636,685.339,3.77137e+09
0.00128171,0.00936096,19.5265,381.283,2.67075e-06,293.655,306.879,0.287901,-1.1703e-10,321.663,-1.28277e-06,0.511991,685.338,3.77137e+09
0.00128461,0.00936178,19.5256,381.251,2.67041e-06,293.655,306.937,0.287956,-1.17043e-10,355.787,-1.28291e-06,0.514344,685.337,3.77137e+09
0.00128752,0.0093626,19.5248,381.219,2.67007e-06,293.657,306.994,0.288012,-1.17057e-10,389.827,-1.28306e-06,0.516695,685.337,3.77137e+09
0.00129043,0.00936343,19.524,381.187,2.66973e-06,293.658,307.052,0.288067,-1.17071e-10,423.784,-1.28322e-06,0.519043,685.336,3.77137e+09
0.00129333,0.00936425,19.5232,381.155,2.66939e-06,293.659,307.109,0.288123,-1.17086e-10,457.659,-1.28338e-06,0.521389,685.335,3.77137e+09
0.00129624,0.00936507,19.5224,381.123,2.66905e-06,293.66,307.167,0.288179,-1.17103e-10,491.451,-1.28356e-06,0.523732,685.333,3.77137e+09
0.00129915,0.0093659,19.5216,381.091,2.66871e-06,293.662,307.224,0.288234,-1.1712e-10,525.161,-1.28375e-06,0.526073,685.332,3.77137e+09
0.00130205,0.00936672,19.5207,381.059,2.66837e-06,293.663,307.282,0.28829,-1.17138e-10,558.789,-1.28395e-06,0.528412,685.331,3.77137e+09
0.00130496,0.00936754,19.5199,381.027,2.66803e-06,293.665,307.339,0.288346,-1.17157e-10,592.335,-1.28416e-06,0.530749,685.33,3.77137e+09
0.00130787,0.00936837,19.5191,380.995,2.66769e-06,293.667,307.397,0.288401,-1.17177e-10,625.799,-1.28438e-06,0.533083,685.328,3.77137e+09
0.00131077,0.00936919,19.5183,380.963,2.66735e-06,293.668,307.455,0.288457,-1.17198e-10,659.181,-1.2846e-06,0.535415,685.327,3.77137e+09
0.00131368,0.00937001,19.5175,380.932,2.66701e-06,293.67,307.512,0.288512,-1.17219e-10,692.482,-1.28484e-06,0.537745,685.325,3.77137e+09
0.00131658,0.00937084,19.5167,380.9,2.66667e-06,293.672,307.57,0.288568,-1.17242e-10,725.701,-1.28509e-06,0.540072,685.323,3.77137e+09
0.00131949,0.00937166,19.5158,380.868,2.66633e-06,293.674,307.627,0.288624,-1.17265e-10,758.839,-1.28534e-06,0.542397,685.322,3.77137e+09
0.0013224,0.00937248,19.515,380.836,2.66599e-06,293.677,307.685,0.288679,-1.17289e-10,791.896,-1.28561e-06,0.54472,685.32,3.77137e+09
0.0013253,0.00937331,19.5142,380.804,2.66565e-06,293.679,307.742,0.288735,-1.17314e-10,824.873,-1.28588e-06,0.54704,685.318,3.77137e+09
0.00132821,0.00937413,19.5134,380.773,2.6653e-06,293.681,307.8,0.288791,-1.1734e-10,857.768,-1.28617e-06,0.549358,685.316,3.77137e+09
0.00133112,0.00937495,19.5126,380.741,2.66496e-06,293.684,307.858,0.288846,-1.17367e-10,890.583,-1.28646e-06,0.551675,685.314,3.77137e+09
0.00133402,0.00937578,19.5118,380.709,2.66462e-06,293.686,307.915,0.288902,-1.17395e-10,923.318,-1.28677e-06,0.553988,685.311,3.77137e+09
0.00133693,0.0093766,19.511,380.678,2.66428e-06,293.689,307.973,0.288958,-1.17423e-10,955.973,-1.28708e-06,0.5563,685.309,3.77137e+09
0.00133984,0.00937743,19.5102,380.646,2.66394e-06,293.692,308.03,0.289013,-1.17453e-10,988.547,-1.2874e-06,0.558609,685.307,3.77137e+09
0.00134274,0.00937825,19.5093,380.614,2.6636e-06,293.695,308.088,0.289069,-1.17483e-10,1021.04,-1.28773e-06,0.560916,685.304,3.77137e+09
0.00134565,0.00937907,19.5085,380.583,2.66326e-06,293.698,308.146,0.289125,-1.17514e-10,1053.46,-1.28807e-06,0.563221,685.302,3.77137e+09
0.00134855,0.0093799,19.5077,380.551,2.66292e-06,293.701,308.203,0.28918,-1.17546e-10,1085.79,-1.28843e-06,0.565524,685.299,3.77137e+09
0.00135146,0.00938072,19.5069,380.52,2.66257e-06,293.704,308.261,0.289236,-1.17579e-10,1118.05,-1.28879e-06,0.567824,685.297,3.77137e+09
0.00135437,0.00938155,19.5061,380.488,2.66223e-06,293.707,308.318,0.289292,-1.17613e-10,1150.23,-1.28916e-06,0.570123,685.294,3.77137e+09
0.00135727,0.00938237,19.5053,380.457,2.66189e-06,293.71,308.376,0.289347,-1.17648e-10,1182.32,-1.28953e-06,0.572419,685.291,3.77137e+09
0.00136018,0.0093832,19.5045,380.425,2.66155e-06,293.714,308.434,0.289403,-1.17683e-10,1214.34,-1.28992e-06,0.574713,685.288,3.77137e+09
0.00136309,0.00938402,19.5037,380.394,2.66121e-06,293.717,308.491,0.289459,-1.17719e-10,1246.28,-1.29032e-06,0.577005,685.285,3.77137e+09
0.00136599,0.00938485,19.5029,380.362,2.66086e-06,293.721,308.549,0.289515,-1.17756e-10,1278.14,-1.29073e-06,0.579294,685.282,3.77137e+09
0.0013689,0.00938567,19.5021,380.331,2.66052e-06,293.725,308.607,0.28957,-1.17794e-10,1309.93,-1.29114e-06,0.581582,685.279,3.77137e+09
0.00137181,0.00938649,19.5013,380.299,2.66018e-06,293.729,308.664,0.289626,-1.17833e-10,1341.63,-1.29157e-06,0.583867,685.276,3.77137e+09
0.00137471,0.00938732,19.5005,380.268,2.65984e-06,293.732,308.722,0.289682,-1.17873e-10,1373.26,-1.292e-06,0.58615,685.273,3.77137e+09
0.00137762,0.00938814,19.4996,380.236,2.65949e-06,293.736,308.78,0.289737,-1.17913e-10,1404.81,-1.29245e-06,0.588431,685.269,3.77137e+09
0.00138052,0.00938897,19.4988,380.205,2.65915e-06,293.741,308.837,0.289793,-1.17955e-10,1436.28,-1.2929e-06,0.59071,685.266,3.77137e+09
0.00138343,0.00938979,19.498,380.174,2.65881e-06,293.745,308.895,0.289849,-1.17997e-10,1467.67,-1.29336e-06,0.592987,685.262,3.77137e+09
0.00138634,0.00939062,19.4972,380.142,2.65847e-06,293.749,308.953,0.289905,-1.1804e-10,1498.98,-1.29383e-06,0.595262,685.259,3.77137e+09
0.00138924,0.00939144,19.4964,380.111,2.65812e-06,293.753,309.01,0.28996,-1.18084e-10,1530.22,-1.29431e-06,0.597535,685.255,3.77137e+09
0.00139215,0.00939227,19.4956,380.079,2.65778e-06,293.758,309.068,0.290016,-1.18128e-10,1561.38,-1.2948e-06,0.599805,685.251,3.77137e+09
0.00139506,0.00939309,19.4948,380.048,2.65744e-06,293.762,309.126,0.290072,-1.18174e-10,1592.47,-1.2953e-06,0.602074,685.248,3.77137e+09
0.00139796,0.00939392,19.494,380.017,2.65709e-06,293.767,309.183,0.290128,-1.1822e-10,1623.47,-1.29581e-06,0.60434,685.244,3.77137e+09
0.00140087,0.00939474,19.4932,379.986,2.65675e-06,293.772,309.241,0.290183,-1.18267e-10,1654.4,-1.29633e-06,0.606604,685.24,3.77137e+09
0.00140378,0.00939557,19.4924,379.954,2.65641e-06,293.776,309.299,0.290239,-1.18315e-10,1685.26,-1.29685e-06,0.608867,685.236,3.77137e+09
0.00140668,0.0093964,19.4916,379.923,2.65606e-06,293.781,309.356,0.290295,-1.18364e-10,1716.03,-1.29739e-06,0.611127,685.232,3.77137e+09
0.00140959,0.00939722,19.4908,379.892,2.65572e-06,293.786,309.414,0.290351,-1.18414e-10,1746.73,-1.29793e-06,0.613385,685.227,3.77137e+09
0.00141249,0.00939805,19.49,379.861,2.65537e-06,293.791,309.472,0.290407,-1.18464e-10,1777.36,-1.29849e-06,0.615641,685.223,3.77137e+09
0.0014154,0.00939887,19.4892,379.829,2.65503e-06,293.797,309.53,0.290462,-1.18515e-10,1807.91,-1.29905e-06,0.617895,685.219,3.77137e+09
0.00141831,0.0093997,19.4884,379.798,2.65468e-06,293.802,309.587,0.290518,-1.18568e-10,1838.38,-1.29962e-06,0.620147,685.214,3.77137e+09
0.00142121,0.00940052,19.4876,379.767,2.65434e-06,293.807,309.678,0.290605,-1.18626e-10,1889.44,-1.30025e-06,0.623805,685.21,3.77137e+09
0.00142412,0.00940135,19.4868,379.736,2.654e-06,293.813,309.787,0.29071,-1.18688e-10,1952.35,-1.30094e-06,0.628273,685.205,3.77137e+09
0.00142703,0.00940218,19.486,379.705,2.65365e-06,293.818,309.896,0.290815,-1.18752e-10,2015.13,-1.30164e-06,0.63274,685.201,3.77137e+09
0.00142993,0.009403,19.4852,379.673,2.65331e-06,293.824,310.005,0.29092,-1.18818e-10,2077.79,-1.30236e-06,0.637205,685.196,3.77137e+09
0.00143284,0.00940383,19.4844,379.642,2.65296e-06,293.83,310.114,0.291025,-1.18885e-10,2140.33,-1.3031e-06,0.641668,685.191,3.77137e+09
0.00143575,0.00940465,19.4836,379.611,2.65261e-06,293.836,310.223,0.29113,-1.18954e-10,2202.75,-1.30386e-06,0.64613,685.185,3.77137e+09
0.00143865,0.00940548,19.4828,379.58,2.65227e-06,293.843,310.332,0.291236,-1.19025e-10,2265.04,-1.30463e-06,0.650589,685.18,3.77137e+09
0.00144156,0.00940631,19.482,379.549,2.65192e-06,293.849,310.442,0.291341,-1.19097e-10,2327.22,-1.30543e-06,0.655047,685.174,3.77137e+09
0.00144446,0.00940713,19.4812,379.518,2.65158e-06,293.856,310.551,0.291446,-1.19172e-10,2389.28,-1.30624e-06,0.659503,685.169,3.77137e+09
0.00144737,0.00940796,19.4804,379.488,2.65123e-06,293.863,310.66,0.291551,-1.19247e-10,2451.22,-1.30707e-06,0.663958,685.163,3.77137e+09
0.00145028,0.00940879,19.4796,379.457,2.65088e-06,293.87,310.769,0.291656,-1.19325e-10,2513.04,-1.30792e-06,0.66841,685.157,3.77137e+09
0.00145318,0.00940961,19.4789,379.426,2.65054e-06,293.878,310.879,0.291761,-1.19404e-10,2574.74,-1.30879e-06,0.672861,685.151,3.77137e+09
