# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000935975,0.00929171,19.6298,385.328,2.71197e-06,294.073,302.274,0.313928,-1.20668e-10,-2847.54,-1.42159e-06,0.333453,684.986,4.17884e+09
0.000938794,0.00929259,19.6289,385.293,2.71163e-06,294.065,302.296,0.313951,-1.20592e-10,-2826.23,-1.4207e-06,0.334714,684.993,4.17884e+09
0.000941613,0.00929347,19.628,385.259,2.71129e-06,294.057,302.318,0.313975,-1.20517e-10,-2804.98,-1.41981e-06,0.335973,685,4.17884e+09
0.000944432,0.00929435,19.6271,385.224,2.71095e-06,294.05,302.34,0.313999,-1.20443e-10,-2783.78,-1.41894e-06,0.33723,685.006,4.17884e+09
0.000947252,0.00929523,19.6262,385.189,2.71061e-06,294.042,302.362,0.314022,-1.20369e-10,-2762.65,-1.41807e-06,0.338484,685.013,4.17884e+09
0.000950071,0.00929611,19.6254,385.155,2.71027e-06,294.034,302.384,0.314046,-1.20296e-10,-2741.57,-1.41721e-06,0.339736,685.019,4.17884e+09
0.00095289,0.00929699,19.6245,385.12,2.70994e-06,294.026,302.407,0.314069,-1.20223e-10,-2720.55,-1.41635e-06,0.340986,685.026,4.17884e+09
0.000955709,0.00929787,19.6236,385.086,2.7096e-06,294.019,302.429,0.314093,-1.20151e-10,-2699.59,-1.4155e-06,0.342234,685.032,4.17884e+09
0.000958528,0.00929875,19.6227,385.051,2.70926e-06,294.011,302.451,0.314117,-1.2008e-10,-2678.69,-1.41466e-06,0.34348,685.039,4.17884e+09
0.000961348,0.00929963,19.6218,385.017,2.70892e-06,294.003,302.473,0.31414,-1.20009e-10,-2657.84,-1.41382e-06,0.344724,685.045,4.17884e+09
0.000964167,0.00930051,19.621,384.982,2.70858e-06,293.996,302.495,0.314164,-1.19938e-10,-2637.06,-1.413e-06,0.345965,685.051,4.17884e+09
0.000966986,0.00930139,19.6201,384.948,2.70824e-06,293.988,302.517,0.314188,-1.19869e-10,-2616.32,-1.41217e-06,0.347204,685.058,4.17884e+09
0.000969805,0.00930227,19.6192,384.914,2.70791e-06,293.981,302.539,0.314211,-1.198e-10,-2595.65,-1.41136e-06,0.348441,685.064,4.17884e+09
0.000972624,0.00930315,19.6183,384.879,2.70757e-06,293.974,302.562,0.314235,-1.19731e-10,-2575.03,-1.41055e-06,0.349676,685.07,4.17884e+09
0.000975444,0.00930403,19.6175,384.845,2.70723e-06,293.966,302.584,0.314258,-1.19663e-10,-2554.47,-1.40975e-06,0.350909,685.076,4.17884e+09
0.000978263,0.00930491,19.6166,384.811,2.70689e-06,293.959,302.606,0.314282,-1.19595e-10,-2533.96,-1.40895e-06,0.35214,685.082,4.17884e+09
0.000981082,0.00930579,19.6157,384.777,2.70656e-06,293.952,302.628,0.314306,-1.19528e-10,-2513.52,-1.40816e-06,0.353368,685.088,4.17884e+09
0.000983901,0.00930667,19.6149,384.742,2.70622e-06,293.945,302.65,0.314329,-1.19462e-10,-2493.12,-1.40738e-06,0.354595,685.094,4.17884e+09
0.00098672,0.00930755,19.614,384.708,2.70588e-06,293.938,302.672,0.314353,-1.19396e-10,-2472.79,-1.40661e-06,0.355819,685.1,4.17884e+09
0.00098954,0.00930843,19.6131,384.674,2.70555e-06,293.931,302.695,0.314376,-1.19331e-10,-2452.5,-1.40584e-06,0.357042,685.106,4.17884e+09
0.000992359,0.00930931,19.6122,384.64,2.70521e-06,293.924,302.717,0.3144,-1.19266e-10,-2432.28,-1.40508e-06,0.358262,685.112,4.17884e+09
0.000995178,0.00931019,19.6114,384.606,2.70487e-06,293.917,302.739,0.314424,-1.19202e-10,-2412.11,-1.40432e-06,0.35948,685.117,4.17884e+09
0.000997997,0.00931107,19.6105,384.572,2.70454e-06,293.91,302.761,0.314447,-1.19138e-10,-2391.99,-1.40357e-06,0.360696,685.123,4.17884e+09
0.00100082,0.00931195,19.6096,384.538,2.7042e-06,293.904,302.783,0.314471,-1.19075e-10,-2371.93,-1.40283e-06,0.36191,685.129,4.17884e+09
0.00100364,0.00931283,19.6088,384.504,2.70386e-06,293.897,302.806,0.314495,-1.19013e-10,-2351.93,-1.40209e-06,0.363122,685.134,4.17884e+09
0.00100645,0.00931372,19.6079,384.47,2.70353e-06,293.89,302.828,0.314518,-1.18951e-10,-2331.98,-1.40136e-06,0.364332,685.14,4.17884e+09
0.00100927,0.0093146,19.6071,384.437,2.70319e-06,293.884,302.85,0.314542,-1.18889e-10,-2312.08,-1.40064e-06,0.365539,685.146,4.17884e+09
0.00101209,0.00931548,19.6062,384.403,2.70286e-06,293.877,302.872,0.314565,-1.18828e-10,-2292.24,-1.39992e-06,0.366745,685.151,4.17884e+09
0.00101491,0.00931636,19.6053,384.369,2.70252e-06,293.871,302.894,0.314589,-1.18768e-10,-2272.45,-1.39921e-06,0.367949,685.156,4.17884e+09
0.00101773,0.00931724,19.6045,384.335,2.70219e-06,293.864,302.916,0.314613,-1.18708e-10,-2252.72,-1.3985e-06,0.36915,685.162,4.17884e+09
0.00102055,0.00931812,19.6036,384.301,2.70185e-06,293.858,302.939,0.314636,-1.18649e-10,-2233.04,-1.3978e-06,0.37035,685.167,4.17884e+09
0.00102337,0.009319,19.6027,384.268,2.70152e-06,293.852,302.961,0.31466,-1.1859e-10,-2213.41,-1.39711e-06,0.371548,685.172,4.17884e+09
0.00102619,0.00931988,19.6019,384.234,2.70119e-06,293.846,302.983,0.314684,-1.18532e-10,-2193.84,-1.39642e-06,0.372743,685.178,4.17884e+09
0.00102901,0.00932076,19.601,384.2,2.70085e-06,293.839,303.005,0.314707,-1.18474e-10,-2174.32,-1.39574e-06,0.373937,685.183,4.17884e+09
0.00103183,0.00932164,19.6002,384.167,2.70052e-06,293.833,303.027,0.314731,-1.18417e-10,-2154.86,-1.39507e-06,0.375128,685.188,4.17884e+09
0.00103465,0.00932252,19.5993,384.133,2.70018e-06,293.827,303.049,0.314754,-1.1836e-10,-2135.45,-1.3944e-06,0.376318,685.193,4.17884e+09
0.00103747,0.0093234,19.5985,384.1,2.69985e-06,293.821,303.072,0.314778,-1.18304e-10,-2116.09,-1.39374e-06,0.377505,685.198,4.17884e+09
0.00104029,0.00932428,19.5976,384.066,2.69952e-06,293.815,303.094,0.314802,-1.18248e-10,-2096.78,-1.39308e-06,0.378691,685.203,4.17884e+09
0.0010431,0.00932516,19.5968,384.033,2.69918e-06,293.809,303.116,0.314825,-1.18193e-10,-2077.53,-1.39243e-06,0.379874,685.208,4.17884e+09
0.00104592,0.00932604,19.5959,383.999,2.69885e-06,293.803,303.138,0.314849,-1.18138e-10,-2058.33,-1.39179e-06,0.381056,685.213,4.17884e+09
0.00104874,0.00932692,19.595,383.966,2.69852e-06,293.798,303.16,0.314873,-1.18084e-10,-2039.18,-1.39115e-06,0.382236,685.218,4.17884e+09
0.00105156,0.0093278,19.5942,383.932,2.69818e-06,293.792,303.183,0.314896,-1.18031e-10,-2020.08,-1.39052e-06,0.383413,685.223,4.17884e+09
0.00105438,0.00932869,19.5933,383.899,2.69785e-06,293.786,303.205,0.31492,-1.17978e-10,-2001.04,-1.38989e-06,0.384589,685.228,4.17884e+09
0.0010572,0.00932957,19.5925,383.866,2.69752e-06,293.781,303.227,0.314943,-1.17925e-10,-1982.05,-1.38927e-06,0.385763,685.232,4.17884e+09
0.00106002,0.00933045,19.5916,383.833,2.69719e-06,293.775,303.249,0.314967,-1.17873e-10,-1963.11,-1.38866e-06,0.386935,685.237,4.17884e+09
0.00106284,0.00933133,19.5908,383.799,2.69685e-06,293.769,303.271,0.314991,-1.17821e-10,-1944.22,-1.38805e-06,0.388104,685.242,4.17884e+09
0.00106566,0.00933221,19.5899,383.766,2.69652e-06,293.764,303.293,0.315014,-1.1777e-10,-1925.38,-1.38745e-06,0.389272,685.246,4.17884e+09
0.00106848,0.00933309,19.5891,383.733,2.69619e-06,293.758,303.316,0.315038,-1.1772e-10,-1906.6,-1.38685e-06,0.390438,685.251,4.17884e+09
0.0010713,0.00933397,19.5883,383.7,2.69586e-06,293.753,303.354,0.315079,-1.17672e-10,-1878.47,-1.38629e-06,0.392303,685.255,4.17884e+09
0.00107412,0.00933485,19.5874,383.667,2.69553e-06,293.748,303.398,0.315126,-1.17626e-10,-1846.82,-1.38576e-06,0.394432,685.26,4.17884e+09
0.00107693,0.00933573,19.5866,383.633,2.69519e-06,293.743,303.443,0.315173,-1.17581e-10,-1815.25,-1.38523e-06,0.396558,685.264,4.17884e+09
0.00107975,0.00933661,19.5857,383.6,2.69486e-06,293.737,303.487,0.31522,-1.17537e-10,-1783.76,-1.38471e-06,0.398681,685.269,4.17884e+09
0.00108257,0.00933749,19.5849,383.567,2.69453e-06,293.732,303.531,0.315267,-1.17494e-10,-1752.34,-1.3842e-06,0.400802,685.273,4.17884e+09
0.00108539,0.00933838,19.584,383.534,2.6942e-06,293.728,303.576,0.315314,-1.17452e-10,-1721.01,-1.3837e-06,0.402921,685.277,4.17884e+09
0.00108821,0.00933926,19.5832,383.501,2.69387e-06,293.723,303.62,0.315362,-1.1741e-10,-1689.75,-1.38321e-06,0.405036,685.281,4.17884e+09
0.00109103,0.00934014,19.5824,383.468,2.69354e-06,293.718,303.665,0.315409,-1.17369e-10,-1658.56,-1.38272e-06,0.407149,685.285,4.17884e+09
0.00109385,0.00934102,19.5815,383.436,2.69321e-06,293.713,303.709,0.315456,-1.17329e-10,-1627.46,-1.38225e-06,0.409259,685.289,4.17884e+09
0.00109667,0.0093419,19.5807,383.403,2.69288e-06,293.709,303.753,0.315503,-1.1729e-10,-1596.43,-1.38179e-06,0.411367,685.293,4.17884e+09
0.00109949,0.00934278,19.5798,383.37,2.69255e-06,293.704,303.798,0.31555,-1.17251e-10,-1565.47,-1.38134e-06,0.413472,685.297,4.17884e+09
0.00110231,0.00934366,19.579,383.337,2.69222e-06,293.7,303.842,0.315597,-1.17214e-10,-1534.6,-1.38089e-06,0.415575,685.3,4.17884e+09
0.00110513,0.00934454,19.5782,383.305,2.69188e-06,293.695,303.887,0.315645,-1.17177e-10,-1503.79,-1.38046e-06,0.417675,685.304,4.17884e+09
0.00110795,0.00934543,19.5773,383.272,2.69155e-06,293.691,303.931,0.315692,-1.17141e-10,-1473.07,-1.38004e-06,0.419772,685.307,4.17884e+09
0.00111077,0.00934631,19.5765,383.239,2.69122e-06,293.687,303.975,0.315739,-1.17106e-10,-1442.42,-1.37962e-06,0.421866,685.311,4.17884e+09
0.00111358,0.00934719,19.5757,383.207,2.69089e-06,293.683,304.02,0.315786,-1.17071e-10,-1411.84,-1.37921e-06,0.423959,685.314,4.17884e+09
0.0011164,0.00934807,19.5748,383.174,2.69056e-06,293.679,304.064,0.315833,-1.17037e-10,-1381.34,-1.37882e-06,0.426048,685.318,4.17884e+09
0.00111922,0.00934895,19.574,383.141,2.69023e-06,293.675,304.109,0.31588,-1.17005e-10,-1350.92,-1.37843e-06,0.428135,685.321,4.17884e+09
0.00112204,0.00934983,19.5732,383.109,2.6899e-06,293.671,304.153,0.315928,-1.16973e-10,-1320.57,-1.37805e-06,0.430219,685.324,4.17884e+09
0.00112486,0.00935071,19.5723,383.076,2.68957e-06,293.668,304.197,0.315975,-1.16941e-10,-1290.29,-1.37768e-06,0.432301,685.327,4.17884e+09
0.00112768,0.0093516,19.5715,383.044,2.68924e-06,293.664,304.242,0.316022,-1.16911e-10,-1260.09,-1.37732e-06,0.434381,685.33,4.17884e+09
0.0011305,0.00935248,19.5707,383.012,2.68891e-06,293.66,304.286,0.316069,-1.16881e-10,-1229.97,-1.37697e-06,0.436457,685.333,4.17884e+09
0.00113332,0.00935336,19.5699,382.979,2.68859e-06,293.657,304.331,0.316116,-1.16852e-10,-1199.92,-1.37663e-06,0.438532,685.336,4.17884e+09
0.00113614,0.00935424,19.569,382.947,2.68826e-06,293.654,304.375,0.316164,-1.16824e-10,-1169.94,-1.3763e-06,0.440603,685.339,4.17884e+09
0.00113896,0.00935512,19.5682,382.915,2.68793e-06,293.65,304.419,0.316211,-1.16796e-10,-1140.03,-1.37598e-06,0.442673,685.342,4.17884e+09
0.00114178,0.009356,19.5674,382.882,2.6876e-06,293.647,304.464,0.316258,-1.1677e-10,-1110.2,-1.37566e-06,0.444739,685.345,4.17884e+09
0.0011446,0.00935689,19.5666,382.85,2.68727e-06,293.644,304.508,0.316305,-1.16744e-10,-1080.44,-1.37536e-06,0.446804,685.347,4.17884e+09
0.00114741,0.00935777,19.5657,382.818,2.68694e-06,293.641,304.553,0.316352,-1.16719e-10,-1050.76,-1.37506e-06,0.448865,685.35,4.17884e+09
0.00115023,0.00935865,19.5649,382.786,2.68661e-06,293.638,304.597,0.3164,-1.16694e-10,-1021.15,-1.37478e-06,0.450925,685.352,4.17884e+09
0.00115305,0.00935953,19.5641,382.753,2.68628e-06,293.635,304.641,0.316447,-1.16671e-10,-991.609,-1.3745e-06,0.452981,685.355,4.17884e+09
0.00115587,0.00936041,19.5633,382.721,2.68595e-06,293.632,304.686,0.316494,-1.16648e-10,-962.143,-1.37423e-06,0.455036,685.357,4.17884e+09
0.00115869,0.00936129,19.5624,382.689,2.68562e-06,293.629,304.73,0.316541,-1.16626e-10,-932.75,-1.37397e-06,0.457088,685.359,4.17884e+09
0.00116151,0.00936218,19.5616,382.657,2.68529e-06,293.627,304.775,0.316588,-1.16604e-10,-903.428,-1.37372e-06,0.459137,685.361,4.17884e+09
0.00116433,0.00936306,19.5608,382.625,2.68497e-06,293.624,304.819,0.316636,-1.16584e-10,-874.179,-1.37347e-06,0.461184,685.364,4.17884e+09
0.00116715,0.00936394,19.56,382.593,2.68464e-06,293.622,304.864,0.316683,-1.16564e-10,-845.002,-1.37324e-06,0.463229,685.366,4.17884e+09
0.00116997,0.00936482,19.5592,382.561,2.68431e-06,293.619,304.908,0.31673,-1.16545e-10,-815.897,-1.37302e-06,0.465271,685.368,4.17884e+09
0.00117279,0.0093657,19.5584,382.529,2.68398e-06,293.617,304.952,0.316777,-1.16527e-10,-786.863,-1.3728e-06,0.46731,685.37,4.17884e+09
0.00117561,0.00936659,19.5575,382.497,2.68365e-06,293.615,304.997,0.316824,-1.16509e-10,-757.901,-1.37259e-06,0.469348,685.371,4.17884e+09
0.00117843,0.00936747,19.5567,382.466,2.68332e-06,293.613,305.041,0.316872,-1.16492e-10,-729.01,-1.37239e-06,0.471383,685.373,4.17884e+09
0.00118125,0.00936835,19.5559,382.434,2.68299e-06,293.611,305.086,0.316919,-1.16476e-10,-700.191,-1.3722e-06,0.473415,685.375,4.17884e+09
0.00118406,0.00936923,19.5551,382.402,2.68267e-06,293.609,305.13,0.316966,-1.16461e-10,-671.442,-1.37202e-06,0.475445,685.377,4.17884e+09
0.00118688,0.00937012,19.5543,382.37,2.68234e-06,293.607,305.175,0.317013,-1.16446e-10,-642.764,-1.37185e-06,0.477473,685.378,4.17884e+09
0.0011897,0.009371,19.5535,382.338,2.68201e-06,293.605,305.219,0.317061,-1.16432e-10,-614.156,-1.37169e-06,0.479498,685.38,4.17884e+09
0.00119252,0.00937188,19.5527,382.307,2.68168e-06,293.603,305.264,0.317108,-1.16419e-10,-585.62,-1.37153e-06,0.481521,685.381,4.17884e+09
0.00119534,0.00937276,19.5518,382.275,2.68135e-06,293.602,305.308,0.317155,-1.16406e-10,-557.153,-1.37138e-06,0.483542,685.383,4.17884e+09
0.00119816,0.00937365,19.551,382.243,2.68102e-06,293.6,305.352,0.317202,-1.16395e-10,-528.756,-1.37125e-06,0.48556,685.384,4.17884e+09
0.00120098,0.00937453,19.5502,382.211,2.6807e-06,293.599,305.397,0.317249,-1.16384e-10,-500.43,-1.37112e-06,0.487576,685.385,4.17884e+09
0.0012038,0.00937541,19.5494,382.18,2.68037e-06,293.597,305.441,0.317297,-1.16373e-10,-472.173,-1.37099e-06,0.48959,685.386,4.17884e+09
0.00120662,0.00937629,19.5486,382.148,2.68004e-06,293.596,305.486,0.317344,-1.16364e-10,-443.986,-1.37088e-06,0.491601,685.387,4.17884e+09
0.00120944,0.00937718,19.5478,382.117,2.67971e-06,293.595,305.53,0.317391,-1.16355e-10,-415.869,-1.37078e-06,0.49361,685.389,4.17884e+09
0.00121226,0.00937806,19.547,382.085,2.67938e-06,293.593,305.575,0.317438,-1.16347e-10,-387.82,-1.37068e-06,0.495616,685.39,4.17884e+09
0.00121508,0.00937894,19.5462,382.054,2.67906e-06,293.592,305.619,0.317486,-1.16339e-10,-359.841,-1.37059e-06,0.497621,685.39,4.17884e+09
0.00121789,0.00937982,19.5454,382.022,2.67873e-06,293.591,305.664,0.317533,-1.16333e-10,-331.931,-1.37051e-06,0.499623,685.391,4.17884e+09
0.00122071,0.00938071,19.5446,381.991,2.6784e-06,293.59,305.708,0.31758,-1.16327e-10,-304.09,-1.37044e-06,0.501622,685.392,4.17884e+09
0.00122353,0.00938159,19.5438,381.959,2.67807e-06,293.59,305.753,0.317627,-1.16321e-10,-276.317,-1.37038e-06,0.50362,685.393,4.17884e+09
0.00122635,0.00938247,19.543,381.928,2.67774e-06,293.589,305.797,0.317675,-1.16317e-10,-248.613,-1.37033e-06,0.505615,685.393,4.17884e+09
0.00122917,0.00938336,19.5422,381.896,2.67742e-06,293.588,305.842,0.317722,-1.16313e-10,-220.978,-1.37028e-06,0.507608,685.394,4.17884e+09
0.00123199,0.00938424,19.5414,381.865,2.67709e-06,293.587,305.886,0.317769,-1.1631e-10,-193.41,-1.37024e-06,0.509598,685.395,4.17884e+09
0.00123481,0.00938512,19.5406,381.834,2.67676e-06,293.587,305.931,0.317817,-1.16307e-10,-165.911,-1.37022e-06,0.511587,685.395,4.17884e+09
0.00123763,0.009386,19.5398,381.802,2.67643e-06,293.586,305.975,0.317864,-1.16305e-10,-138.48,-1.37019e-06,0.513573,685.395,4.17884e+09
0.00124045,0.00938689,19.539,381.771,2.67611e-06,293.586,306.02,0.317911,-1.16304e-10,-111.116,-1.37018e-06,0.515557,685.396,4.17884e+09
0.00124327,0.00938777,19.5382,381.74,2.67578e-06,293.586,306.064,0.317958,-1.16304e-10,-83.82,-1.37018e-06,0.517538,685.396,4.17884e+09
0.00124609,0.00938865,19.5374,381.708,2.67545e-06,293.585,306.109,0.318006,-1.16304e-10,-56.5914,-1.37018e-06,0.519518,685.396,4.17884e+09
0.00124891,0.00938954,19.5366,381.677,2.67512e-06,293.585,306.153,0.318053,-1.16305e-10,-29.4301,-1.37019e-06,0.521495,685.396,4.17884e+09
0.00125173,0.00939042,19.5358,381.646,2.67479e-06,293.585,306.198,0.3181,-1.16307e-10,-2.33599,-1.37021e-06,0.52347,685.396,4.17884e+09
0.00125454,0.0093913,19.535,381.615,2.67447e-06,293.585,306.242,0.318147,-1.16309e-10,24.6911,-1.37024e-06,0.525442,685.396,4.17884e+09
0.00125736,0.00939219,19.5342,381.584,2.67414e-06,293.585,306.287,0.318195,-1.16312e-10,51.6514,-1.37028e-06,0.527413,685.396,4.17884e+09
0.00126018,0.00939307,19.5334,381.553,2.67381e-06,293.585,306.331,0.318242,-1.16316e-10,78.545,-1.37032e-06,0.529381,685.396,4.17884e+09
0.001263,0.00939395,19.5326,381.521,2.67348e-06,293.586,306.376,0.318289,-1.16321e-10,105.372,-1.37037e-06,0.531347,685.396,4.17884e+09
0.00126582,0.00939484,19.5318,381.49,2.67315e-06,293.586,306.42,0.318337,-1.16326e-10,132.133,-1.37043e-06,0.533311,685.396,4.17884e+09
0.00126864,0.00939572,19.531,381.459,2.67283e-06,293.586,306.465,0.318384,-1.16332e-10,158.827,-1.3705e-06,0.535273,685.395,4.17884e+09
0.00127146,0.0093966,19.5302,381.428,2.6725e-06,293.587,306.509,0.318431,-1.16338e-10,185.455,-1.37058e-06,0.537232,685.395,4.17884e+09
0.00127428,0.00939749,19.5294,381.397,2.67217e-06,293.587,306.554,0.318478,-1.16345e-10,212.018,-1.37066e-06,0.53919,685.395,4.17884e+09
0.0012771,0.00939837,19.5286,381.366,2.67184e-06,293.588,306.598,0.318526,-1.16353e-10,238.514,-1.37076e-06,0.541145,685.394,4.17884e+09
0.00127992,0.00939926,19.5278,381.335,2.67151e-06,293.589,306.643,0.318573,-1.16362e-10,264.945,-1.37086e-06,0.543098,685.394,4.17884e+09
0.00128274,0.00940014,19.527,381.304,2.67119e-06,293.589,306.694,0.318628,-1.16372e-10,295.549,-1.37098e-06,0.545361,685.393,4.17884e+09
0.00128556,0.00940102,19.5262,381.273,2.67086e-06,293.59,306.782,0.318721,-1.16389e-10,348.625,-1.37118e-06,0.549282,685.392,4.17884e+09
0.00128838,0.00940191,19.5254,381.242,2.67053e-06,293.591,306.87,0.318815,-1.16407e-10,401.596,-1.37139e-06,0.553201,685.391,4.17884e+09
0.00129119,0.00940279,19.5246,381.211,2.6702e-06,293.592,306.959,0.318909,-1.16427e-10,454.462,-1.37162e-06,0.557118,685.39,4.17884e+09
0.00129401,0.00940368,19.5238,381.18,2.66987e-06,293.594,307.047,0.319002,-1.16448e-10,507.224,-1.37187e-06,0.561032,685.389,4.17884e+09
0.00129683,0.00940456,19.5231,381.15,2.66955e-06,293.595,307.135,0.319096,-1.1647e-10,559.88,-1.37213e-06,0.564944,685.388,4.17884e+09
0.00129965,0.00940544,19.5223,381.119,2.66922e-06,293.597,307.223,0.31919,-1.16494e-10,612.433,-1.37241e-06,0.568854,685.387,4.17884e+09
0.00130247,0.00940633,19.5215,381.088,2.66889e-06,293.598,307.311,0.319283,-1.16519e-10,664.881,-1.37271e-06,0.572761,685.385,4.17884e+09
0.00130529,0.00940721,19.5207,381.057,2.66856e-06,293.6,307.4,0.319377,-1.16545e-10,717.225,-1.37302e-06,0.576666,685.384,4.17884e+09
0.00130811,0.0094081,19.5199,381.027,2.66823e-06,293.602,307.488,0.31947,-1.16573e-10,769.464,-1.37334e-06,0.580568,685.382,4.17884e+09
0.00131093,0.00940898,19.5191,380.996,2.6679e-06,293.604,307.576,0.319564,-1.16602e-10,821.6,-1.37369e-06,0.584468,685.38,4.17884e+09
0.00131375,0.00940987,19.5183,380.966,2.66757e-06,293.607,307.664,0.319658,-1.16632e-10,873.632,-1.37404e-06,0.588366,685.378,4.17884e+09
0.00131657,0.00941075,19.5176,380.935,2.66725e-06,293.609,307.753,0.319752,-1.16664e-10,925.561,-1.37442e-06,0.592262,685.376,4.17884e+09
0.00131939,0.00941163,19.5168,380.905,2.66692e-06,293.612,307.841,0.319845,-1.16697e-10,977.385,-1.37481e-06,0.596155,685.374,4.17884e+09
0.00132221,0.00941252,19.516,380.874,2.66659e-06,293.615,307.929,0.319939,-1.16731e-10,1029.11,-1.37521e-06,0.600046,685.372,4.17884e+09
0.00132502,0.0094134,19.5152,380.844,2.66626e-06,293.617,308.017,0.320033,-1.16767e-10,1080.73,-1.37563e-06,0.603934,685.369,4.17884e+09
0.00132784,0.00941429,19.5144,380.813,2.66593e-06,293.62,308.106,0.320126,-1.16804e-10,1132.24,-1.37607e-06,0.607821,685.367,4.17884e+09
0.00133066,0.00941517,19.5137,380.783,2.6656e-06,293.624,308.194,0.32022,-1.16842e-10,1183.65,-1.37652e-06,0.611705,685.364,4.17884e+09
0.00133348,0.00941606,19.5129,380.753,2.66527e-06,293.627,308.282,0.320314,-1.16882e-10,1234.96,-1.37698e-06,0.615587,685.361,4.17884e+09
0.0013363,0.00941694,19.5121,380.722,2.66494e-06,293.63,308.37,0.320408,-1.16923e-10,1286.17,-1.37747e-06,0.619467,685.358,4.17884e+09
0.00133912,0.00941783,19.5113,380.692,2.66461e-06,293.634,308.459,0.320501,-1.16965e-10,1337.27,-1.37796e-06,0.623344,685.355,4.17884e+09
0.00134194,0.00941871,19.5106,380.662,2.66428e-06,293.638,308.547,0.320595,-1.17009e-10,1388.27,-1.37848e-06,0.627219,685.352,4.17884e+09
0.00134476,0.0094196,19.5098,380.632,2.66395e-06,293.642,308.635,0.320689,-1.17053e-10,1439.17,-1.37901e-06,0.631092,685.349,4.17884e+09
0.00134758,0.00942048,19.509,380.601,2.66362e-06,293.646,308.724,0.320782,-1.171e-10,1489.97,-1.37955e-06,0.634963,685.346,4.17884e+09
0.0013504,0.00942137,19.5082,380.571,2.66329e-06,293.65,308.812,0.320876,-1.17147e-10,1540.66,-1.38011e-06,0.638832,685.342,4.17884e+09
0.00135322,0.00942225,19.5075,380.541,2.66296e-06,293.654,308.9,0.32097,-1.17196e-10,1591.26,-1.38068e-06,0.642698,685.338,4.17884e+09
0.00135604,0.00942314,19.5067,380.511,2.66263e-06,293.659,308.988,0.321064,-1.17246e-10,1641.75,-1.38127e-06,0.646562,685.335,4.17884e+09
0.00135886,0.00942403,19.5059,380.481,2.6623e-06,293.663,309.077,0.321158,-1.17297e-10,1692.13,-1.38188e-06,0.650424,685.331,4.17884e+09
0.00136167,0.00942491,19.5052,380.451,2.66197e-06,293.668,309.165,0.321251,-1.1735e-10,1742.42,-1.3825e-06,0.654284,685.327,4.17884e+09
0.00136449,0.0094258,19.5044,380.421,2.66164e-06,293.673,309.254,0.321345,-1.17404e-10,1792.61,-1.38314e-06,0.658142,685.323,4.17884e+09
0.00136731,0.00942668,19.5036,380.391,2.66131e-06,293.678,309.342,0.321439,-1.17459e-10,1842.69,-1.38379e-06,0.661998,685.318,4.17884e+09
0.00137013,0.00942757,19.5028,380.361,2.66098e-06,293.683,309.43,0.321533,-1.17516e-10,1892.67,-1.38445e-06,0.665851,685.314,4.17884e+09
0.00137295,0.00942845,19.5021,380.331,2.66065e-06,293.689,309.519,0.321627,-1.17574e-10,1942.56,-1.38513e-06,0.669703,685.309,4.17884e+09
0.00137577,0.00942934,19.5013,380.301,2.66031e-06,293.694,309.607,0.32172,-1.17633e-10,1992.34,-1.38583e-06,0.673552,685.305,4.17884e+09
0.00137859,0.00943023,19.5006,380.271,2.65998e-06,293.7,309.695,0.321814,-1.17693e-10,2042.01,-1.38654e-06,0.677399,685.3,4.17884e+09
0.00138141,0.00943111,19.4998,380.242,2.65965e-06,293.706,309.784,0.321908,-1.17755e-10,2091.59,-1.38727e-06,0.681244,685.295,4.17884e+09
0.00138423,0.009432,19.499,380.212,2.65932e-06,293.712,309.872,0.322002,-1.17818e-10,2141.07,-1.38801e-06,0.685087,685.29,4.17884e+09
0.00138705,0.00943288,19.4983,380.182,2.65899e-06,293.718,309.961,0.322096,-1.17882e-10,2190.45,-1.38877e-06,0.688928,685.285,4.17884e+09
0.00138987,0.00943377,19.4975,380.152,2.65865e-06,293.724,310.049,0.32219,-1.17948e-10,2239.72,-1.38954e-06,0.692767,685.28,4.17884e+09
0.00139269,0.00943466,19.4967,380.123,2.65832e-06,293.73,310.137,0.322284,-1.18015e-10,2288.9,-1.39033e-06,0.696604,685.275,4.17884e+09
0.0013955,0.00943554,19.496,380.093,2.65799e-06,293.736,310.226,0.322378,-1.18083e-10,2337.98,-1.39113e-06,0.700439,685.269,4.17884e+09
0.00139832,0.00943643,19.4952,380.063,2.65766e-06,293.743,310.314,0.322471,-1.18152e-10,2386.95,-1.39195e-06,0.704271,685.264,4.17884e+09
0.00140114,0.00943732,19.4944,380.033,2.65732e-06,293.75,310.403,0.322565,-1.18223e-10,2435.83,-1.39278e-06,0.708102,685.258,4.17884e+09
0.00140396,0.0094382,19.4937,380.004,2.65699e-06,293.757,310.491,0.322659,-1.18295e-10,2484.6,-1.39363e-06,0.711931,685.252,4.17884e+09
0.00140678,0.00943909,19.4929,379.974,2.65666e-06,293.764,310.58,0.322753,-1.18368e-10,2533.28,-1.39449e-06,0.715757,685.247,4.17884e+09
0.0014096,0.00943998,19.4922,379.945,2.65632e-06,293.771,310.668,0.322847,-1.18442e-10,2581.85,-1.39537e-06,0.719582,685.241,4.17884e+09
