# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00211494,0.00960121,19.3024,372.584,2.55069e-06,302.812,364.163,0.34259,-2.30099e-10,33580.9,-2.51752e-06,3.21881,677.585,3.76608e+09
0.00211785,0.00960209,19.3015,372.549,2.55002e-06,302.91,364.809,0.343215,-2.31606e-10,34061.6,-2.534e-06,3.25789,677.502,3.76608e+09
0.00212075,0.00960297,19.3006,372.515,2.54935e-06,303.009,365.455,0.34384,-2.33139e-10,34542.6,-2.55077e-06,3.29714,677.418,3.76608e+09
0.00212366,0.00960385,19.2997,372.48,2.54867e-06,303.109,366.102,0.344465,-2.34699e-10,35023.7,-2.56784e-06,3.33654,677.332,3.76608e+09
0.00212656,0.00960473,19.2989,372.446,2.54799e-06,303.211,366.749,0.345091,-2.36286e-10,35505,-2.58521e-06,3.3761,677.245,3.76608e+09
0.00212947,0.00960561,19.298,372.411,2.5473e-06,303.314,367.396,0.345717,-2.37901e-10,35986.4,-2.60288e-06,3.41583,677.157,3.76608e+09
0.00213237,0.00960649,19.2971,372.377,2.54661e-06,303.418,368.044,0.346344,-2.39544e-10,36468,-2.62085e-06,3.45572,677.068,3.76608e+09
0.00213528,0.00960738,19.2962,372.342,2.54592e-06,303.524,368.693,0.346971,-2.41214e-10,36949.7,-2.63913e-06,3.49577,676.977,3.76608e+09
0.00213818,0.00960826,19.2953,372.307,2.54522e-06,303.632,369.341,0.347598,-2.42914e-10,37431.5,-2.65772e-06,3.53598,676.886,3.76608e+09
0.00214109,0.00960914,19.2944,372.272,2.54451e-06,303.74,369.99,0.348226,-2.44642e-10,37913.3,-2.67662e-06,3.57636,676.793,3.76608e+09
0.00214399,0.00961003,19.2935,372.238,2.5438e-06,303.851,370.64,0.348854,-2.46399e-10,38395.2,-2.69585e-06,3.61691,676.698,3.76608e+09
0.0021469,0.00961091,19.2926,372.203,2.54308e-06,303.962,371.29,0.349483,-2.48185e-10,38877.2,-2.7154e-06,3.65762,676.603,3.76608e+09
0.0021498,0.0096118,19.2917,372.168,2.54236e-06,304.075,371.94,0.350112,-2.50002e-10,39359.1,-2.73527e-06,3.6985,676.506,3.76608e+09
0.00215271,0.00961268,19.2907,372.133,2.54164e-06,304.189,372.591,0.350742,-2.51849e-10,39841,-2.75547e-06,3.73955,676.409,3.76608e+09
0.00215561,0.00961357,19.2898,372.098,2.5409e-06,304.305,373.242,0.351372,-2.53726e-10,40323,-2.77601e-06,3.78078,676.31,3.76608e+09
0.00215852,0.00961446,19.2889,372.063,2.54017e-06,304.422,373.894,0.352002,-2.55634e-10,40804.8,-2.79689e-06,3.82217,676.209,3.76608e+09
0.00216142,0.00961535,19.288,372.027,2.53942e-06,304.541,374.546,0.352633,-2.57574e-10,41286.6,-2.81811e-06,3.86374,676.108,3.76608e+09
0.00216433,0.00961624,19.2871,371.992,2.53868e-06,304.661,375.199,0.353264,-2.59545e-10,41768.3,-2.83968e-06,3.90548,676.005,3.76608e+09
0.00216724,0.00961712,19.2862,371.956,2.53792e-06,304.782,375.852,0.353896,-2.61548e-10,42249.9,-2.8616e-06,3.94739,675.901,3.76608e+09
0.00217014,0.00961801,19.2852,371.921,2.53716e-06,304.905,376.506,0.354528,-2.63584e-10,42731.3,-2.88387e-06,3.98949,675.796,3.76608e+09
0.00217305,0.00961891,19.2843,371.885,2.5364e-06,305.029,377.16,0.35516,-2.65652e-10,43212.6,-2.9065e-06,4.03176,675.69,3.76608e+09
0.00217595,0.0096198,19.2834,371.849,2.53562e-06,305.155,377.814,0.355793,-2.67754e-10,43693.8,-2.9295e-06,4.07421,675.582,3.76608e+09
0.00217886,0.00962069,19.2824,371.813,2.53485e-06,305.281,378.469,0.356427,-2.6989e-10,44174.7,-2.95286e-06,4.11684,675.474,3.76608e+09
0.00218176,0.00962158,19.2815,371.776,2.53406e-06,305.41,379.125,0.357061,-2.72059e-10,44655.4,-2.9766e-06,4.15965,675.364,3.76608e+09
0.00218467,0.00962247,19.2806,371.74,2.53327e-06,305.54,379.781,0.357696,-2.74263e-10,45135.8,-3.00071e-06,4.20265,675.252,3.76608e+09
0.00218757,0.00962337,19.2796,371.703,2.53248e-06,305.671,380.437,0.358331,-2.76502e-10,45616,-3.02521e-06,4.24583,675.14,3.76608e+09
0.00219048,0.00962426,19.2786,371.666,2.53167e-06,305.803,381.094,0.358966,-2.78777e-10,46096,-3.05009e-06,4.2892,675.026,3.76608e+09
0.00219338,0.00962516,19.2777,371.629,2.53086e-06,305.937,381.752,0.359602,-2.81087e-10,46575.6,-3.07537e-06,4.33275,674.911,3.76608e+09
0.00219629,0.00962605,19.2767,371.592,2.53005e-06,306.072,382.41,0.360238,-2.83433e-10,47054.8,-3.10104e-06,4.37649,674.795,3.76608e+09
0.00219919,0.00962695,19.2757,371.554,2.52922e-06,306.209,383.069,0.360875,-2.85816e-10,47533.7,-3.12711e-06,4.42043,674.678,3.76608e+09
0.0022021,0.00962785,19.2748,371.516,2.52839e-06,306.347,383.728,0.361513,-2.88236e-10,48012.3,-3.15359e-06,4.46455,674.559,3.76608e+09
0.002205,0.00962875,19.2738,371.478,2.52755e-06,306.487,384.387,0.362151,-2.90694e-10,48490.4,-3.18048e-06,4.50887,674.439,3.76608e+09
0.00220791,0.00962965,19.2728,371.44,2.52671e-06,306.628,385.048,0.36279,-2.9319e-10,48968.1,-3.20779e-06,4.55339,674.318,3.76608e+09
0.00221081,0.00963055,19.2718,371.402,2.52586e-06,306.77,385.708,0.363429,-2.95724e-10,49445.4,-3.23552e-06,4.5981,674.196,3.76608e+09
0.00221372,0.00963145,19.2708,371.363,2.525e-06,306.913,386.37,0.364068,-2.98297e-10,49922.2,-3.26367e-06,4.64301,674.073,3.76608e+09
0.00221662,0.00963235,19.2698,371.323,2.52413e-06,307.059,387.031,0.364708,-3.0091e-10,50398.5,-3.29226e-06,4.68812,673.948,3.76608e+09
0.00221953,0.00963325,19.2687,371.284,2.52326e-06,307.205,387.694,0.365349,-3.03563e-10,50874.3,-3.32128e-06,4.73343,673.822,3.76608e+09
0.00222243,0.00963415,19.2677,371.244,2.52238e-06,307.353,388.357,0.36599,-3.06257e-10,51349.6,-3.35075e-06,4.77895,673.695,3.76608e+09
0.00222534,0.00963505,19.2667,371.204,2.52149e-06,307.502,389.02,0.366632,-3.08991e-10,51824.2,-3.38067e-06,4.82467,673.567,3.76608e+09
0.00222824,0.00963596,19.2656,371.164,2.52059e-06,307.652,389.684,0.367274,-3.11767e-10,52298.3,-3.41104e-06,4.8706,673.437,3.76608e+09
0.00223115,0.00963686,19.2645,371.123,2.51968e-06,307.804,390.349,0.367917,-3.14585e-10,52771.8,-3.44187e-06,4.91674,673.306,3.76608e+09
0.00223405,0.00963777,19.2635,371.081,2.51877e-06,307.958,391.014,0.368561,-3.17445e-10,53244.7,-3.47317e-06,4.96309,673.174,3.76608e+09
0.00223696,0.00963868,19.2624,371.04,2.51785e-06,308.112,391.68,0.369205,-3.20349e-10,53716.8,-3.50494e-06,5.00966,673.041,3.76608e+09
0.00223986,0.00963958,19.2613,370.998,2.51692e-06,308.268,392.347,0.369849,-3.23296e-10,54188.3,-3.53719e-06,5.05643,672.907,3.76608e+09
0.00224277,0.00964049,19.2602,370.955,2.51598e-06,308.426,393.014,0.370494,-3.26288e-10,54659.1,-3.56992e-06,5.10343,672.771,3.76608e+09
0.00224567,0.0096414,19.2591,370.912,2.51503e-06,308.585,393.681,0.37114,-3.29324e-10,55129.1,-3.60314e-06,5.15065,672.634,3.76608e+09
0.00224858,0.00964231,19.258,370.869,2.51407e-06,308.745,394.349,0.371786,-3.32406e-10,55598.4,-3.63685e-06,5.19808,672.496,3.76608e+09
0.00225148,0.00964322,19.2568,370.825,2.51311e-06,308.906,395.018,0.372433,-3.35534e-10,56066.9,-3.67107e-06,5.24574,672.356,3.76608e+09
0.00225439,0.00964413,19.2557,370.781,2.51213e-06,309.069,395.688,0.373081,-3.38708e-10,56534.5,-3.7058e-06,5.29363,672.216,3.76608e+09
0.00225729,0.00964505,19.2545,370.736,2.51115e-06,309.233,396.358,0.373729,-3.41929e-10,57001.4,-3.74104e-06,5.34174,672.074,3.76608e+09
0.0022602,0.00964596,19.2533,370.691,2.51016e-06,309.399,397.028,0.374377,-3.45197e-10,57467.3,-3.77681e-06,5.39009,671.931,3.76608e+09
0.0022631,0.00964687,19.2522,370.646,2.50915e-06,309.566,397.7,0.375027,-3.48514e-10,57932.4,-3.8131e-06,5.43866,671.787,3.76608e+09
0.00226601,0.00964779,19.251,370.599,2.50814e-06,309.734,398.372,0.375677,-3.5188e-10,58396.5,-3.84992e-06,5.48747,671.642,3.76608e+09
0.00226892,0.0096487,19.2497,370.553,2.50712e-06,309.904,399.044,0.376327,-3.55296e-10,58859.7,-3.88729e-06,5.53652,671.495,3.76608e+09
0.00227182,0.00964962,19.2485,370.505,2.50609e-06,310.075,399.718,0.376978,-3.58761e-10,59322,-3.92521e-06,5.58581,671.347,3.76608e+09
0.00227473,0.00965054,19.2473,370.457,2.50504e-06,310.247,400.392,0.37763,-3.62277e-10,59783.2,-3.96368e-06,5.63534,671.198,3.76608e+09
0.00227763,0.00965146,19.246,370.409,2.50399e-06,310.421,401.066,0.378283,-3.65845e-10,60243.4,-4.00271e-06,5.68511,671.048,3.76608e+09
0.00228054,0.00965238,19.2447,370.36,2.50293e-06,310.596,401.741,0.378936,-3.69464e-10,60702.5,-4.04231e-06,5.73513,670.896,3.76608e+09
0.00228344,0.0096533,19.2434,370.31,2.50185e-06,310.772,402.417,0.379589,-3.73137e-10,61160.6,-4.08249e-06,5.7854,670.744,3.76608e+09
0.00228635,0.00965422,19.2421,370.26,2.50077e-06,310.95,403.094,0.380244,-3.76862e-10,61617.6,-4.12325e-06,5.83592,670.59,3.76608e+09
0.00228925,0.00965514,19.2408,370.209,2.49968e-06,311.129,403.771,0.380899,-3.80642e-10,62073.4,-4.1646e-06,5.8867,670.435,3.76608e+09
0.00229216,0.00965606,19.2395,370.157,2.49857e-06,311.309,404.449,0.381554,-3.84476e-10,62528,-4.20655e-06,5.93773,670.279,3.76608e+09
0.00229506,0.00965699,19.2381,370.105,2.49745e-06,311.491,405.128,0.382211,-3.88365e-10,62981.5,-4.24911e-06,5.98902,670.121,3.76608e+09
0.00229797,0.00965791,19.2367,370.052,2.49632e-06,311.674,405.807,0.382868,-3.92311e-10,63433.8,-4.29227e-06,6.04058,669.963,3.76608e+09
0.00230087,0.00965884,19.2353,369.998,2.49518e-06,311.858,406.487,0.383525,-3.96313e-10,63884.8,-4.33606e-06,6.0924,669.803,3.76608e+09
0.00230378,0.00965976,19.2339,369.943,2.49403e-06,312.044,407.167,0.384184,-4.00373e-10,64334.5,-4.38048e-06,6.14449,669.642,3.76608e+09
0.00230668,0.00966069,19.2325,369.888,2.49287e-06,312.231,407.849,0.384843,-4.04491e-10,64782.9,-4.42553e-06,6.19686,669.48,3.76608e+09
0.00230959,0.00966162,19.231,369.832,2.4917e-06,312.419,408.531,0.385503,-4.08667e-10,65230,-4.47123e-06,6.24949,669.316,3.76608e+09
0.00231249,0.00966255,19.2295,369.775,2.49051e-06,312.608,409.214,0.386163,-4.12904e-10,65675.8,-4.51758e-06,6.30241,669.152,3.76608e+09
0.0023154,0.00966348,19.228,369.717,2.48931e-06,312.799,409.897,0.386824,-4.172e-10,66120.2,-4.56459e-06,6.3556,668.986,3.76608e+09
0.0023183,0.00966441,19.2265,369.659,2.4881e-06,312.991,410.581,0.387486,-4.21558e-10,66563.1,-4.61227e-06,6.40908,668.819,3.76608e+09
0.00232121,0.00966535,19.225,369.599,2.48687e-06,313.185,411.266,0.388148,-4.25978e-10,67004.6,-4.66062e-06,6.46285,668.651,3.76608e+09
0.00232411,0.00966628,19.2234,369.539,2.48563e-06,313.379,411.952,0.388812,-4.3046e-10,67444.6,-4.70966e-06,6.5169,668.481,3.76608e+09
0.00232702,0.00966721,19.2218,369.478,2.48438e-06,313.575,412.871,0.389707,-4.35095e-10,68191.9,-4.76037e-06,6.59273,668.311,3.76608e+09
0.00232992,0.00966815,19.2202,369.416,2.48312e-06,313.773,413.956,0.390767,-4.3988e-10,69158.6,-4.81273e-06,6.68439,668.139,3.76608e+09
0.00233283,0.00966909,19.2186,369.354,2.48184e-06,313.974,415.042,0.391828,-4.44768e-10,70125.3,-4.86621e-06,6.77673,667.964,3.76608e+09
0.00233573,0.00967002,19.2169,369.291,2.48055e-06,314.178,416.13,0.39289,-4.49761e-10,71092.1,-4.92084e-06,6.86975,667.786,3.76608e+09
0.00233864,0.00967096,19.2153,369.228,2.47924e-06,314.385,417.219,0.393953,-4.54861e-10,72058.6,-4.97663e-06,6.96346,667.606,3.76608e+09
0.00234154,0.0096719,19.2136,369.164,2.47792e-06,314.594,418.308,0.395018,-4.60069e-10,73025,-5.03362e-06,7.05787,667.424,3.76608e+09
0.00234445,0.00967284,19.212,369.099,2.47658e-06,314.806,419.4,0.396084,-4.65388e-10,73991,-5.09181e-06,7.153,667.239,3.76608e+09
0.00234735,0.00967379,19.2103,369.034,2.47523e-06,315.021,420.492,0.397151,-4.70819e-10,74956.7,-5.15123e-06,7.24884,667.051,3.76608e+09
0.00235026,0.00967473,19.2085,368.968,2.47387e-06,315.239,421.586,0.398219,-4.76365e-10,75921.8,-5.21191e-06,7.34541,666.861,3.76608e+09
0.00235316,0.00967567,19.2068,368.902,2.47248e-06,315.459,422.68,0.399289,-4.82027e-10,76886.4,-5.27386e-06,7.44272,666.669,3.76608e+09
0.00235607,0.00967662,19.2051,368.834,2.47108e-06,315.683,423.777,0.40036,-4.87808e-10,77850.3,-5.33711e-06,7.54078,666.473,3.76608e+09
0.00235897,0.00967756,19.2033,368.766,2.46966e-06,315.909,424.874,0.401432,-4.9371e-10,78813.4,-5.40168e-06,7.6396,666.276,3.76608e+09
0.00236188,0.00967851,19.2015,368.697,2.46823e-06,316.138,425.973,0.402506,-4.99735e-10,79775.6,-5.4676e-06,7.73919,666.076,3.76608e+09
0.00236478,0.00967946,19.1997,368.627,2.46678e-06,316.37,427.074,0.403581,-5.05885e-10,80736.8,-5.53489e-06,7.83956,665.873,3.76608e+09
0.00236769,0.00968041,19.1978,368.557,2.46531e-06,316.604,428.175,0.404657,-5.12162e-10,81697,-5.60357e-06,7.94072,665.668,3.76608e+09
0.00237059,0.00968136,19.196,368.485,2.46382e-06,316.842,429.278,0.405734,-5.18569e-10,82656,-5.67367e-06,8.04268,665.46,3.76608e+09
0.0023735,0.00968231,19.1941,368.413,2.46231e-06,317.082,430.383,0.406813,-5.25109e-10,83613.7,-5.74522e-06,8.14546,665.25,3.76608e+09
0.00237641,0.00968327,19.1922,368.339,2.46079e-06,317.325,431.488,0.407893,-5.31783e-10,84570.1,-5.81823e-06,8.24906,665.037,3.76608e+09
0.00237931,0.00968422,19.1902,368.264,2.45924e-06,317.57,432.596,0.408975,-5.38593e-10,85524.9,-5.89275e-06,8.3535,664.821,3.76608e+09
0.00238222,0.00968518,19.1882,368.188,2.45768e-06,317.819,433.704,0.410058,-5.45543e-10,86478.2,-5.96879e-06,8.45879,664.604,3.76608e+09
0.00238512,0.00968614,19.1862,368.112,2.45609e-06,318.07,434.815,0.411143,-5.52635e-10,87429.8,-6.04638e-06,8.56494,664.383,3.76608e+09
0.00238803,0.0096871,19.1842,368.033,2.45449e-06,318.324,435.926,0.412229,-5.59872e-10,88379.7,-6.12556e-06,8.67197,664.16,3.76608e+09
0.00239093,0.00968806,19.1821,367.954,2.45286e-06,318.581,437.04,0.413316,-5.67255e-10,89327.6,-6.20634e-06,8.77989,663.935,3.76608e+09
0.00239384,0.00968902,19.18,367.874,2.45121e-06,318.84,438.154,0.414405,-5.74788e-10,90273.5,-6.28876e-06,8.88871,663.707,3.76608e+09
0.00239674,0.00968998,19.1779,367.792,2.44954e-06,319.102,439.27,0.415495,-5.82473e-10,91217.3,-6.37284e-06,8.99844,663.476,3.76608e+09
0.00239965,0.00969094,19.1757,367.708,2.44785e-06,319.367,440.388,0.416587,-5.90314e-10,92158.9,-6.45862e-06,9.10911,663.243,3.76608e+09
0.00240255,0.00969191,19.1735,367.624,2.44614e-06,319.635,441.508,0.417681,-5.98312e-10,93098.2,-6.54613e-06,9.22072,663.007,3.76608e+09
0.00240546,0.00969287,19.1713,367.538,2.4444e-06,319.906,442.628,0.418776,-6.06471e-10,94035,-6.6354e-06,9.33329,662.769,3.76608e+09
0.00240836,0.00969384,19.169,367.45,2.44264e-06,320.179,443.751,0.419872,-6.14793e-10,94969.3,-6.72645e-06,9.44684,662.528,3.76608e+09
0.00241127,0.00969481,19.1667,367.361,2.44085e-06,320.455,444.875,0.42097,-6.23282e-10,95900.9,-6.81933e-06,9.56138,662.285,3.76608e+09
0.00241417,0.00969578,19.1643,367.27,2.43904e-06,320.733,446.001,0.42207,-6.3194e-10,96829.8,-6.91406e-06,9.67692,662.04,3.76608e+09
0.00241708,0.00969676,19.1619,367.177,2.4372e-06,321.015,447.128,0.423171,-6.40771e-10,97755.7,-7.01067e-06,9.79349,661.791,3.76608e+09
0.00241998,0.00969773,19.1594,367.083,2.43534e-06,321.299,448.257,0.424274,-6.49777e-10,98678.7,-7.10921e-06,9.91109,661.541,3.76608e+09
0.00242289,0.0096987,19.1569,366.987,2.43345e-06,321.585,449.388,0.425379,-6.58961e-10,99598.5,-7.20969e-06,10.0298,661.287,3.76608e+09
0.00242579,0.00969968,19.1543,366.889,2.43154e-06,321.875,450.52,0.426485,-6.68327e-10,100515,-7.31217e-06,10.1495,661.032,3.76608e+09
0.0024287,0.00970066,19.1517,366.789,2.4296e-06,322.167,451.654,0.427593,-6.77878e-10,101428,-7.41666e-06,10.2703,660.773,3.76608e+09
0.0024316,0.00970164,19.1491,366.688,2.42763e-06,322.461,452.79,0.428702,-6.87617e-10,102338,-7.52321e-06,10.3922,660.513,3.76608e+09
0.00243451,0.00970262,19.1464,366.584,2.42563e-06,322.759,453.927,0.429813,-6.97547e-10,103244,-7.63186e-06,10.5153,660.249,3.76608e+09
0.00243741,0.0097036,19.1436,366.478,2.42361e-06,323.059,455.067,0.430926,-7.07671e-10,104147,-7.74263e-06,10.6395,659.984,3.76608e+09
0.00244032,0.00970458,19.1408,366.37,2.42155e-06,323.361,456.208,0.432041,-7.17994e-10,105045,-7.85557e-06,10.7649,659.715,3.76608e+09
0.00244322,0.00970557,19.1379,366.26,2.41946e-06,323.666,457.35,0.433157,-7.28518e-10,105940,-7.97071e-06,10.8914,659.445,3.76608e+09
0.00244613,0.00970656,19.135,366.147,2.41735e-06,323.974,458.495,0.434276,-7.39246e-10,106830,-8.08809e-06,11.0192,659.172,3.76608e+09
0.00244903,0.00970755,19.132,366.032,2.4152e-06,324.284,459.641,0.435395,-7.50183e-10,107717,-8.20775e-06,11.1482,658.896,3.76608e+09
0.00245194,0.00970854,19.1289,365.915,2.41302e-06,324.597,460.79,0.436517,-7.61332e-10,108599,-8.32973e-06,11.2784,658.618,3.76608e+09
0.00245484,0.00970953,19.1258,365.795,2.41081e-06,324.913,461.94,0.437641,-7.72696e-10,109476,-8.45407e-06,11.4099,658.337,3.76608e+09
0.00245775,0.00971052,19.1226,365.673,2.40856e-06,325.231,463.092,0.438766,-7.84279e-10,110350,-8.5808e-06,11.5427,658.054,3.76608e+09
0.00246065,0.00971152,19.1193,365.548,2.40629e-06,325.551,464.246,0.439893,-7.96085e-10,111218,-8.70997e-06,11.6768,657.769,3.76608e+09
0.00246356,0.00971251,19.116,365.42,2.40397e-06,325.875,465.401,0.441022,-8.08117e-10,112081,-8.84161e-06,11.8122,657.481,3.76608e+09
0.00246646,0.00971351,19.1126,365.29,2.40162e-06,326.2,466.559,0.442153,-8.2038e-10,112940,-8.97577e-06,11.949,657.191,3.76608e+09
0.00246937,0.00971451,19.1091,365.157,2.39924e-06,326.528,467.718,0.443286,-8.32876e-10,113794,-9.11249e-06,12.0872,656.898,3.76608e+09
0.00247227,0.00971551,19.1055,365.02,2.39682e-06,326.859,468.88,0.44442,-8.4561e-10,114642,-9.25182e-06,12.2267,656.603,3.76608e+09
0.00247518,0.00971652,19.1019,364.881,2.39437e-06,327.192,470.043,0.445557,-8.58585e-10,115485,-9.39378e-06,12.3677,656.306,3.76608e+09
0.00247809,0.00971752,19.0981,364.739,2.39187e-06,327.527,471.209,0.446695,-8.71807e-10,116322,-9.53844e-06,12.5102,656.006,3.76608e+09
0.00248099,0.00971853,19.0943,364.593,2.38934e-06,327.865,472.376,0.447836,-8.85277e-10,117154,-9.68582e-06,12.6541,655.704,3.76608e+09
0.0024839,0.00971954,19.0904,364.444,2.38677e-06,328.206,473.546,0.448978,-8.99001e-10,117981,-9.83597e-06,12.7995,655.399,3.76608e+09
0.0024868,0.00972055,19.0864,364.292,2.38415e-06,328.548,474.717,0.450123,-9.12983e-10,118801,-9.98894e-06,12.9465,655.092,3.76608e+09
0.00248971,0.00972156,19.0824,364.137,2.3815e-06,328.894,475.891,0.451269,-9.27226e-10,119616,-1.01448e-05,13.095,654.783,3.76608e+09
0.00249261,0.00972257,19.0782,363.978,2.37881e-06,329.241,477.066,0.452417,-9.41735e-10,120424,-1.03035e-05,13.245,654.471,3.76608e+09
0.00249552,0.00972359,19.0739,363.815,2.37607e-06,329.591,478.244,0.453568,-9.56513e-10,121227,-1.04652e-05,13.3967,654.157,3.76608e+09
0.00249842,0.00972461,19.0696,363.648,2.37329e-06,329.943,479.424,0.45472,-9.71565e-10,122022,-1.06299e-05,13.5501,653.841,3.76608e+09
0.00250133,0.00972562,19.0651,363.478,2.37047e-06,330.298,480.606,0.455875,-9.86896e-10,122812,-1.07976e-05,13.705,653.522,3.76608e+09
0.00250423,0.00972665,19.0605,363.304,2.3676e-06,330.654,481.789,0.457031,-1.00251e-09,123595,-1.09684e-05,13.8617,653.201,3.76608e+09
0.00250714,0.00972767,19.0559,363.126,2.36469e-06,331.013,482.976,0.45819,-1.01841e-09,124371,-1.11424e-05,14.0201,652.878,3.76608e+09
0.00251004,0.00972869,19.0511,362.943,2.36173e-06,331.375,484.164,0.459351,-1.0346e-09,125140,-1.13195e-05,14.1803,652.552,3.76608e+09
0.00251295,0.00972972,19.0462,362.757,2.35873e-06,331.738,485.354,0.460514,-1.05108e-09,125903,-1.14999e-05,14.3422,652.225,3.76608e+09
0.00251585,0.00973075,19.0412,362.566,2.35567e-06,332.104,486.547,0.461679,-1.06787e-09,126658,-1.16835e-05,14.506,651.895,3.76608e+09
0.00251876,0.00973178,19.036,362.371,2.35257e-06,332.472,487.742,0.462846,-1.08496e-09,127406,-1.18705e-05,14.6716,651.563,3.76608e+09
0.00252166,0.00973281,19.0308,362.171,2.34942e-06,332.842,488.939,0.464016,-1.10235e-09,128147,-1.20608e-05,14.8391,651.228,3.76608e+09
0.00252457,0.00973384,19.0254,361.967,2.34622e-06,333.214,490.41,0.46547,-1.12029e-09,129396,-1.22571e-05,15.0474,650.891,3.76608e+09
0.00252747,0.00973488,19.0199,361.758,2.34296e-06,333.59,492.163,0.467216,-1.13886e-09,131169,-1.24602e-05,15.2987,650.551,3.76608e+09
0.00253038,0.00973592,19.0143,361.545,2.33965e-06,333.971,493.919,0.468966,-1.15791e-09,132936,-1.26687e-05,15.5534,650.206,3.76608e+09
0.00253328,0.00973696,19.0086,361.328,2.33629e-06,334.358,495.679,0.470719,-1.17745e-09,134695,-1.28825e-05,15.8117,649.856,3.76608e+09
0.00253619,0.009738,19.0028,361.107,2.33287e-06,334.749,497.442,0.472475,-1.1975e-09,136448,-1.31019e-05,16.0736,649.501,3.76608e+09
0.00253909,0.00973905,18.9969,360.881,2.32939e-06,335.145,499.208,0.474235,-1.21807e-09,138193,-1.33269e-05,16.3393,649.141,3.76608e+09
0.002542,0.00974009,18.9908,360.651,2.32585e-06,335.547,500.978,0.475999,-1.23915e-09,139930,-1.35576e-05,16.6087,648.777,3.76608e+09
0.0025449,0.00974114,18.9846,360.415,2.32225e-06,335.953,502.751,0.477766,-1.26078e-09,141658,-1.37942e-05,16.882,648.407,3.76608e+09
0.00254781,0.00974219,18.9783,360.175,2.31859e-06,336.365,504.528,0.479536,-1.28296e-09,143378,-1.40368e-05,17.1593,648.032,3.76608e+09
0.00255071,0.00974324,18.9718,359.929,2.31486e-06,336.781,506.309,0.481311,-1.30569e-09,145089,-1.42856e-05,17.4406,647.653,3.76608e+09
0.00255362,0.0097443,18.9652,359.678,2.31107e-06,337.203,508.093,0.483088,-1.329e-09,146790,-1.45406e-05,17.7261,647.268,3.76608e+09
0.00255652,0.00974536,18.9584,359.422,2.30721e-06,337.629,509.882,0.48487,-1.3529e-09,148480,-1.48021e-05,18.0158,646.879,3.76608e+09
0.00255943,0.00974642,18.9515,359.159,2.30328e-06,338.061,511.674,0.486656,-1.37739e-09,150161,-1.50701e-05,18.3099,646.485,3.76608e+09
0.00256233,0.00974748,18.9444,358.891,2.29928e-06,338.497,513.469,0.488445,-1.4025e-09,151831,-1.53447e-05,18.6085,646.086,3.76608e+09
0.00256524,0.00974854,18.9372,358.616,2.2952e-06,338.938,515.269,0.490238,-1.42822e-09,153489,-1.56262e-05,18.9116,645.683,3.76608e+09
0.00256814,0.00974961,18.9297,358.335,2.29105e-06,339.384,517.073,0.492035,-1.45458e-09,155136,-1.59146e-05,19.2194,645.274,3.76608e+09
0.00257105,0.00975068,18.9221,358.047,2.28683e-06,339.835,518.88,0.493836,-1.48159e-09,156771,-1.62101e-05,19.5319,644.861,3.76608e+09
0.00257395,0.00975175,18.9143,357.752,2.28252e-06,340.29,520.692,0.495641,-1.50927e-09,158393,-1.65129e-05,19.8493,644.443,3.76608e+09
0.00257686,0.00975282,18.9064,357.45,2.27814e-06,340.75,522.508,0.49745,-1.53761e-09,160002,-1.6823e-05,20.1718,644.02,3.76608e+09
0.00257977,0.0097539,18.8982,357.141,2.27367e-06,341.215,524.327,0.499263,-1.56665e-09,161598,-1.71407e-05,20.4993,643.593,3.76608e+09
0.00258267,0.00975497,18.8898,356.824,2.26912e-06,341.685,526.151,0.501081,-1.59639e-09,163181,-1.74661e-05,20.832,643.161,3.76608e+09
0.00258558,0.00975606,18.8812,356.499,2.26448e-06,342.159,527.98,0.502902,-1.62684e-09,164749,-1.77993e-05,21.1701,642.724,3.76608e+09
0.00258848,0.00975714,18.8724,356.166,2.25976e-06,342.637,529.812,0.504728,-1.65803e-09,166303,-1.81405e-05,21.5137,642.282,3.76608e+09
0.00259139,0.00975822,18.8633,355.825,2.25494e-06,343.12,531.649,0.506558,-1.68996e-09,167842,-1.84898e-05,21.8628,641.836,3.76608e+09
0.00259429,0.00975931,18.854,355.474,2.25003e-06,343.608,533.49,0.508393,-1.72264e-09,169366,-1.88474e-05,22.2177,641.385,3.76608e+09
0.0025972,0.0097604,18.8445,355.115,2.24502e-06,344.1,535.336,0.510232,-1.7561e-09,170874,-1.92135e-05,22.5784,640.93,3.76608e+09
0.0026001,0.0097615,18.8347,354.747,2.23992e-06,344.596,537.186,0.512075,-1.79034e-09,172365,-1.95881e-05,22.9452,640.47,3.76608e+09
0.00260301,0.00976259,18.8247,354.369,2.23472e-06,345.097,539.04,0.513923,-1.82539e-09,173841,-1.99716e-05,23.318,640.005,3.76608e+09
0.00260591,0.00976369,18.8144,353.981,2.22942e-06,345.602,540.899,0.515775,-1.86125e-09,175299,-2.03639e-05,23.6971,639.536,3.76608e+09
0.00260882,0.0097648,18.8038,353.583,2.22401e-06,346.111,542.763,0.517632,-1.89793e-09,176740,-2.07653e-05,24.0826,639.063,3.76608e+09
