# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964829,0.00927121,19.6205,384.964,2.70819e-06,294.054,302.66,0.283549,-1.20549e-10,-2614.79,-1.32001e-06,0.325676,685.002,3.76792e+09
0.000967735,0.00927203,19.6196,384.928,2.70784e-06,294.047,302.69,0.283578,-1.20479e-10,-2589.59,-1.31924e-06,0.327132,685.009,3.76792e+09
0.000970641,0.00927285,19.6187,384.893,2.70749e-06,294.039,302.719,0.283607,-1.20409e-10,-2564.45,-1.31848e-06,0.328586,685.015,3.76792e+09
0.000973547,0.00927367,19.6178,384.857,2.70714e-06,294.032,302.749,0.283636,-1.2034e-10,-2539.38,-1.31772e-06,0.330038,685.021,3.76792e+09
0.000976453,0.00927449,19.6169,384.822,2.70679e-06,294.024,302.779,0.283664,-1.20272e-10,-2514.38,-1.31697e-06,0.331487,685.028,3.76792e+09
0.000979359,0.0092753,19.616,384.786,2.70644e-06,294.017,302.808,0.283693,-1.20204e-10,-2489.45,-1.31623e-06,0.332934,685.034,3.76792e+09
0.000982265,0.00927612,19.6151,384.751,2.70609e-06,294.01,302.838,0.283722,-1.20137e-10,-2464.59,-1.3155e-06,0.334378,685.04,3.76792e+09
0.000985171,0.00927694,19.6142,384.716,2.70575e-06,294.003,302.867,0.283751,-1.20071e-10,-2439.8,-1.31478e-06,0.335821,685.046,3.76792e+09
0.000988077,0.00927776,19.6133,384.68,2.7054e-06,293.995,302.897,0.28378,-1.20005e-10,-2415.07,-1.31406e-06,0.33726,685.052,3.76792e+09
0.000990984,0.00927858,19.6124,384.645,2.70505e-06,293.988,302.927,0.283809,-1.19941e-10,-2390.42,-1.31335e-06,0.338698,685.058,3.76792e+09
0.00099389,0.0092794,19.6115,384.61,2.7047e-06,293.981,302.956,0.283838,-1.19876e-10,-2365.83,-1.31265e-06,0.340133,685.063,3.76792e+09
0.000996796,0.00928022,19.6106,384.575,2.70435e-06,293.975,302.986,0.283867,-1.19813e-10,-2341.31,-1.31195e-06,0.341566,685.069,3.76792e+09
0.000999702,0.00928103,19.6097,384.54,2.704e-06,293.968,303.016,0.283896,-1.1975e-10,-2316.85,-1.31126e-06,0.342996,685.075,3.76792e+09
0.00100261,0.00928185,19.6088,384.504,2.70365e-06,293.961,303.045,0.283925,-1.19688e-10,-2292.46,-1.31058e-06,0.344425,685.081,3.76792e+09
0.00100551,0.00928267,19.6079,384.469,2.70331e-06,293.954,303.075,0.283954,-1.19627e-10,-2268.14,-1.30991e-06,0.345851,685.086,3.76792e+09
0.00100842,0.00928349,19.607,384.434,2.70296e-06,293.948,303.105,0.283983,-1.19566e-10,-2243.89,-1.30925e-06,0.347274,685.092,3.76792e+09
0.00101133,0.00928431,19.6061,384.399,2.70261e-06,293.941,303.134,0.284011,-1.19506e-10,-2219.7,-1.30859e-06,0.348696,685.097,3.76792e+09
0.00101423,0.00928513,19.6052,384.364,2.70226e-06,293.935,303.164,0.28404,-1.19446e-10,-2195.58,-1.30794e-06,0.350115,685.103,3.76792e+09
0.00101714,0.00928595,19.6043,384.329,2.70192e-06,293.928,303.193,0.284069,-1.19388e-10,-2171.52,-1.30729e-06,0.351532,685.108,3.76792e+09
0.00102004,0.00928677,19.6034,384.295,2.70157e-06,293.922,303.223,0.284098,-1.1933e-10,-2147.53,-1.30666e-06,0.352946,685.113,3.76792e+09
0.00102295,0.00928759,19.6025,384.26,2.70122e-06,293.916,303.253,0.284127,-1.19272e-10,-2123.61,-1.30603e-06,0.354359,685.119,3.76792e+09
0.00102586,0.0092884,19.6017,384.225,2.70088e-06,293.91,303.282,0.284156,-1.19215e-10,-2099.75,-1.30541e-06,0.355769,685.124,3.76792e+09
0.00102876,0.00928922,19.6008,384.19,2.70053e-06,293.904,303.312,0.284185,-1.19159e-10,-2075.96,-1.30479e-06,0.357177,685.129,3.76792e+09
0.00103167,0.00929004,19.5999,384.155,2.70018e-06,293.898,303.342,0.284214,-1.19104e-10,-2052.23,-1.30419e-06,0.358582,685.134,3.76792e+09
0.00103458,0.00929086,19.599,384.121,2.69984e-06,293.892,303.371,0.284243,-1.19049e-10,-2028.57,-1.30359e-06,0.359986,685.139,3.76792e+09
0.00103748,0.00929168,19.5981,384.086,2.69949e-06,293.886,303.401,0.284272,-1.18995e-10,-2004.97,-1.30299e-06,0.361387,685.144,3.76792e+09
0.00104039,0.0092925,19.5972,384.051,2.69915e-06,293.88,303.431,0.284301,-1.18941e-10,-1981.44,-1.30241e-06,0.362786,685.149,3.76792e+09
0.00104329,0.00929332,19.5963,384.017,2.6988e-06,293.874,303.46,0.28433,-1.18888e-10,-1957.97,-1.30183e-06,0.364183,685.154,3.76792e+09
0.0010462,0.00929414,19.5955,383.982,2.69846e-06,293.868,303.49,0.284359,-1.18836e-10,-1934.56,-1.30126e-06,0.365578,685.158,3.76792e+09
0.00104911,0.00929496,19.5946,383.948,2.69811e-06,293.863,303.52,0.284387,-1.18785e-10,-1911.22,-1.30069e-06,0.36697,685.163,3.76792e+09
0.00105201,0.00929578,19.5937,383.913,2.69776e-06,293.857,303.549,0.284416,-1.18734e-10,-1887.94,-1.30013e-06,0.36836,685.168,3.76792e+09
0.00105492,0.0092966,19.5928,383.879,2.69742e-06,293.852,303.579,0.284445,-1.18683e-10,-1864.73,-1.29958e-06,0.369748,685.172,3.76792e+09
0.00105782,0.00929741,19.5919,383.844,2.69707e-06,293.846,303.608,0.284474,-1.18634e-10,-1841.58,-1.29904e-06,0.371134,685.177,3.76792e+09
0.00106073,0.00929823,19.5911,383.81,2.69673e-06,293.841,303.638,0.284503,-1.18584e-10,-1818.49,-1.2985e-06,0.372518,685.182,3.76792e+09
0.00106364,0.00929905,19.5902,383.776,2.69639e-06,293.836,303.668,0.284532,-1.18536e-10,-1795.47,-1.29797e-06,0.373899,685.186,3.76792e+09
0.00106654,0.00929987,19.5893,383.741,2.69604e-06,293.831,303.697,0.284561,-1.18488e-10,-1772.51,-1.29745e-06,0.375279,685.19,3.76792e+09
0.00106945,0.00930069,19.5884,383.707,2.6957e-06,293.825,303.727,0.28459,-1.18441e-10,-1749.61,-1.29693e-06,0.376656,685.195,3.76792e+09
0.00107235,0.00930151,19.5876,383.673,2.69535e-06,293.82,303.757,0.284619,-1.18395e-10,-1726.78,-1.29642e-06,0.378031,685.199,3.76792e+09
0.00107526,0.00930233,19.5867,383.639,2.69501e-06,293.815,303.786,0.284648,-1.18349e-10,-1704.01,-1.29592e-06,0.379404,685.203,3.76792e+09
0.00107817,0.00930315,19.5858,383.604,2.69466e-06,293.81,303.816,0.284677,-1.18303e-10,-1681.3,-1.29542e-06,0.380775,685.207,3.76792e+09
0.00108107,0.00930397,19.5849,383.57,2.69432e-06,293.805,303.846,0.284706,-1.18259e-10,-1658.65,-1.29493e-06,0.382144,685.211,3.76792e+09
0.00108398,0.00930479,19.5841,383.536,2.69398e-06,293.801,303.875,0.284735,-1.18214e-10,-1636.06,-1.29445e-06,0.383511,685.215,3.76792e+09
0.00108689,0.00930561,19.5832,383.502,2.69363e-06,293.796,303.905,0.284764,-1.18171e-10,-1613.54,-1.29397e-06,0.384875,685.219,3.76792e+09
0.00108979,0.00930643,19.5823,383.468,2.69329e-06,293.791,303.935,0.284793,-1.18128e-10,-1591.07,-1.2935e-06,0.386238,685.223,3.76792e+09
0.0010927,0.00930725,19.5815,383.434,2.69295e-06,293.787,303.964,0.284822,-1.18086e-10,-1568.67,-1.29304e-06,0.387598,685.227,3.76792e+09
0.0010956,0.00930807,19.5806,383.4,2.6926e-06,293.782,303.994,0.28485,-1.18044e-10,-1546.33,-1.29258e-06,0.388956,685.231,3.76792e+09
0.00109851,0.00930889,19.5797,383.366,2.69226e-06,293.778,304.024,0.284879,-1.18003e-10,-1524.05,-1.29213e-06,0.390312,685.235,3.76792e+09
0.00110142,0.00930971,19.5789,383.332,2.69192e-06,293.773,304.053,0.284908,-1.17963e-10,-1501.84,-1.29169e-06,0.391666,685.239,3.76792e+09
0.00110432,0.00931053,19.578,383.298,2.69157e-06,293.769,304.083,0.284937,-1.17923e-10,-1479.68,-1.29125e-06,0.393019,685.242,3.76792e+09
0.00110723,0.00931135,19.5771,383.264,2.69123e-06,293.764,304.113,0.284966,-1.17884e-10,-1457.58,-1.29082e-06,0.394368,685.246,3.76792e+09
0.00111013,0.00931217,19.5763,383.23,2.69089e-06,293.76,304.142,0.284995,-1.17845e-10,-1435.55,-1.2904e-06,0.395716,685.249,3.76792e+09
0.00111304,0.00931299,19.5754,383.196,2.69055e-06,293.756,304.172,0.285024,-1.17807e-10,-1413.57,-1.28998e-06,0.397062,685.253,3.76792e+09
0.00111595,0.00931381,19.5745,383.163,2.6902e-06,293.752,304.202,0.285053,-1.17769e-10,-1391.65,-1.28957e-06,0.398406,685.256,3.76792e+09
0.00111885,0.00931463,19.5737,383.129,2.68986e-06,293.748,304.231,0.285082,-1.17732e-10,-1369.8,-1.28917e-06,0.399748,685.26,3.76792e+09
0.00112176,0.00931545,19.5728,383.095,2.68952e-06,293.744,304.261,0.285111,-1.17696e-10,-1348,-1.28877e-06,0.401088,685.263,3.76792e+09
0.00112466,0.00931627,19.572,383.061,2.68918e-06,293.74,304.291,0.28514,-1.1766e-10,-1326.26,-1.28838e-06,0.402426,685.266,3.76792e+09
0.00112757,0.00931709,19.5711,383.028,2.68884e-06,293.736,304.32,0.285169,-1.17625e-10,-1304.59,-1.288e-06,0.403761,685.27,3.76792e+09
0.00113048,0.00931791,19.5702,382.994,2.68849e-06,293.732,304.35,0.285198,-1.17591e-10,-1282.97,-1.28762e-06,0.405095,685.273,3.76792e+09
0.00113338,0.00931873,19.5694,382.961,2.68815e-06,293.729,304.38,0.285227,-1.17557e-10,-1261.41,-1.28725e-06,0.406427,685.276,3.76792e+09
0.00113629,0.00931955,19.5685,382.927,2.68781e-06,293.725,304.409,0.285256,-1.17523e-10,-1239.91,-1.28688e-06,0.407756,685.279,3.76792e+09
0.0011392,0.00932037,19.5677,382.893,2.68747e-06,293.721,304.439,0.285285,-1.1749e-10,-1218.47,-1.28652e-06,0.409084,685.282,3.76792e+09
0.0011421,0.00932119,19.5668,382.86,2.68713e-06,293.718,304.469,0.285314,-1.17458e-10,-1197.08,-1.28617e-06,0.41041,685.285,3.76792e+09
0.00114501,0.00932201,19.5659,382.826,2.68679e-06,293.714,304.498,0.285343,-1.17426e-10,-1175.76,-1.28582e-06,0.411734,685.288,3.76792e+09
0.00114791,0.00932283,19.5651,382.793,2.68645e-06,293.711,304.528,0.285372,-1.17395e-10,-1154.49,-1.28548e-06,0.413055,685.291,3.76792e+09
0.00115082,0.00932365,19.5642,382.759,2.6861e-06,293.708,304.558,0.285401,-1.17365e-10,-1133.29,-1.28514e-06,0.414375,685.294,3.76792e+09
0.00115373,0.00932447,19.5634,382.726,2.68576e-06,293.704,304.588,0.28543,-1.17335e-10,-1112.14,-1.28482e-06,0.415693,685.296,3.76792e+09
0.00115663,0.00932529,19.5625,382.693,2.68542e-06,293.701,304.617,0.285459,-1.17305e-10,-1091.04,-1.28449e-06,0.417009,685.299,3.76792e+09
0.00115954,0.00932611,19.5617,382.659,2.68508e-06,293.698,304.647,0.285488,-1.17277e-10,-1070.01,-1.28418e-06,0.418323,685.302,3.76792e+09
0.00116244,0.00932693,19.5608,382.626,2.68474e-06,293.695,304.677,0.285517,-1.17248e-10,-1049.03,-1.28387e-06,0.419635,685.304,3.76792e+09
0.00116535,0.00932775,19.56,382.592,2.6844e-06,293.692,304.706,0.285546,-1.17221e-10,-1028.11,-1.28356e-06,0.420945,685.307,3.76792e+09
0.00116826,0.00932857,19.5591,382.559,2.68406e-06,293.689,304.736,0.285574,-1.17193e-10,-1007.25,-1.28327e-06,0.422253,685.31,3.76792e+09
0.00117116,0.00932939,19.5583,382.526,2.68372e-06,293.686,304.766,0.285603,-1.17167e-10,-986.444,-1.28298e-06,0.423559,685.312,3.76792e+09
0.00117407,0.00933021,19.5574,382.493,2.68338e-06,293.683,304.795,0.285632,-1.17141e-10,-965.695,-1.28269e-06,0.424864,685.314,3.76792e+09
0.00117697,0.00933103,19.5566,382.459,2.68304e-06,293.68,304.825,0.285661,-1.17115e-10,-945.004,-1.28241e-06,0.426166,685.317,3.76792e+09
0.00117988,0.00933185,19.5557,382.426,2.6827e-06,293.677,304.855,0.28569,-1.1709e-10,-924.368,-1.28214e-06,0.427466,685.319,3.76792e+09
0.00118279,0.00933267,19.5549,382.393,2.68236e-06,293.675,304.884,0.285719,-1.17066e-10,-903.789,-1.28187e-06,0.428765,685.321,3.76792e+09
0.00118569,0.00933349,19.554,382.36,2.68202e-06,293.672,304.919,0.285753,-1.17043e-10,-880.128,-1.28162e-06,0.430278,685.324,3.76792e+09
0.0011886,0.00933431,19.5532,382.327,2.68168e-06,293.669,304.977,0.285808,-1.17024e-10,-843.31,-1.28141e-06,0.432698,685.326,3.76792e+09
0.00119151,0.00933513,19.5523,382.294,2.68134e-06,293.667,305.034,0.285864,-1.17006e-10,-806.581,-1.28121e-06,0.435115,685.328,3.76792e+09
0.00119441,0.00933595,19.5515,382.261,2.681e-06,293.665,305.091,0.285919,-1.16989e-10,-769.941,-1.28103e-06,0.43753,685.33,3.76792e+09
0.00119732,0.00933677,19.5506,382.228,2.68066e-06,293.662,305.148,0.285974,-1.16973e-10,-733.39,-1.28085e-06,0.439942,685.332,3.76792e+09
0.00120022,0.00933759,19.5498,382.195,2.68032e-06,293.66,305.205,0.286029,-1.16958e-10,-696.926,-1.28069e-06,0.442351,685.333,3.76792e+09
0.00120313,0.00933842,19.549,382.162,2.67998e-06,293.658,305.262,0.286084,-1.16944e-10,-660.552,-1.28053e-06,0.444758,685.335,3.76792e+09
0.00120604,0.00933924,19.5481,382.129,2.67964e-06,293.656,305.319,0.286139,-1.1693e-10,-624.265,-1.28039e-06,0.447162,685.337,3.76792e+09
0.00120894,0.00934006,19.5473,382.096,2.6793e-06,293.655,305.376,0.286194,-1.16918e-10,-588.065,-1.28025e-06,0.449564,685.338,3.76792e+09
0.00121185,0.00934088,19.5464,382.063,2.67896e-06,293.653,305.433,0.286249,-1.16907e-10,-551.954,-1.28013e-06,0.451963,685.34,3.76792e+09
0.00121475,0.0093417,19.5456,382.03,2.67862e-06,293.651,305.49,0.286305,-1.16897e-10,-515.93,-1.28002e-06,0.45436,685.341,3.76792e+09
0.00121766,0.00934252,19.5448,381.997,2.67828e-06,293.65,305.547,0.28636,-1.16887e-10,-479.993,-1.27992e-06,0.456754,685.342,3.76792e+09
0.00122057,0.00934334,19.5439,381.965,2.67794e-06,293.648,305.604,0.286415,-1.16879e-10,-444.143,-1.27983e-06,0.459145,685.343,3.76792e+09
0.00122347,0.00934416,19.5431,381.932,2.6776e-06,293.647,305.662,0.28647,-1.16872e-10,-408.38,-1.27974e-06,0.461534,685.344,3.76792e+09
0.00122638,0.00934498,19.5422,381.899,2.67726e-06,293.646,305.719,0.286525,-1.16865e-10,-372.703,-1.27967e-06,0.463921,685.345,3.76792e+09
0.00122928,0.0093458,19.5414,381.867,2.67692e-06,293.645,305.776,0.28658,-1.16859e-10,-337.113,-1.27961e-06,0.466305,685.346,3.76792e+09
0.00123219,0.00934663,19.5406,381.834,2.67658e-06,293.644,305.833,0.286635,-1.16855e-10,-301.609,-1.27956e-06,0.468686,685.347,3.76792e+09
0.0012351,0.00934745,19.5397,381.802,2.67624e-06,293.643,305.89,0.286691,-1.16851e-10,-266.192,-1.27952e-06,0.471065,685.348,3.76792e+09
0.001238,0.00934827,19.5389,381.769,2.6759e-06,293.642,305.947,0.286746,-1.16848e-10,-230.86,-1.27949e-06,0.473441,685.349,3.76792e+09
0.00124091,0.00934909,19.5381,381.737,2.67556e-06,293.641,306.004,0.286801,-1.16847e-10,-195.613,-1.27947e-06,0.475815,685.349,3.76792e+09
0.00124382,0.00934991,19.5372,381.704,2.67522e-06,293.641,306.061,0.286856,-1.16846e-10,-160.453,-1.27946e-06,0.478186,685.35,3.76792e+09
0.00124672,0.00935073,19.5364,381.672,2.67488e-06,293.64,306.118,0.286911,-1.16846e-10,-125.377,-1.27946e-06,0.480555,685.35,3.76792e+09
0.00124963,0.00935155,19.5356,381.639,2.67454e-06,293.64,306.176,0.286966,-1.16847e-10,-90.3867,-1.27947e-06,0.482922,685.35,3.76792e+09
0.00125253,0.00935238,19.5348,381.607,2.6742e-06,293.64,306.233,0.287022,-1.16848e-10,-55.4812,-1.27949e-06,0.485286,685.351,3.76792e+09
0.00125544,0.0093532,19.5339,381.574,2.67386e-06,293.64,306.29,0.287077,-1.16851e-10,-20.6605,-1.27952e-06,0.487647,685.351,3.76792e+09
0.00125835,0.00935402,19.5331,381.542,2.67352e-06,293.64,306.347,0.287132,-1.16855e-10,14.0757,-1.27956e-06,0.490007,685.351,3.76792e+09
0.00126125,0.00935484,19.5323,381.51,2.67318e-06,293.64,306.404,0.287187,-1.1686e-10,48.7275,-1.27961e-06,0.492363,685.351,3.76792e+09
0.00126416,0.00935566,19.5315,381.478,2.67284e-06,293.64,306.461,0.287242,-1.16865e-10,83.2951,-1.27967e-06,0.494717,685.351,3.76792e+09
0.00126706,0.00935648,19.5306,381.445,2.6725e-06,293.64,306.518,0.287297,-1.16871e-10,117.779,-1.27974e-06,0.497069,685.35,3.76792e+09
0.00126997,0.00935731,19.5298,381.413,2.67216e-06,293.64,306.576,0.287353,-1.16879e-10,152.178,-1.27982e-06,0.499419,685.35,3.76792e+09
0.00127288,0.00935813,19.529,381.381,2.67183e-06,293.641,306.633,0.287408,-1.16887e-10,186.495,-1.27991e-06,0.501766,685.35,3.76792e+09
0.00127578,0.00935895,19.5282,381.349,2.67149e-06,293.641,306.69,0.287463,-1.16896e-10,220.727,-1.28001e-06,0.50411,685.349,3.76792e+09
0.00127869,0.00935977,19.5273,381.317,2.67115e-06,293.642,306.747,0.287518,-1.16906e-10,254.876,-1.28012e-06,0.506453,685.349,3.76792e+09
0.00128159,0.00936059,19.5265,381.285,2.67081e-06,293.643,306.804,0.287573,-1.16917e-10,288.943,-1.28024e-06,0.508793,685.348,3.76792e+09
0.0012845,0.00936142,19.5257,381.252,2.67047e-06,293.644,306.861,0.287629,-1.16929e-10,322.926,-1.28037e-06,0.51113,685.347,3.76792e+09
0.00128741,0.00936224,19.5249,381.22,2.67013e-06,293.645,306.919,0.287684,-1.16942e-10,356.826,-1.28051e-06,0.513465,685.347,3.76792e+09
0.00129031,0.00936306,19.524,381.188,2.66979e-06,293.646,306.976,0.287739,-1.16955e-10,390.644,-1.28066e-06,0.515798,685.346,3.76792e+09
0.00129322,0.00936388,19.5232,381.156,2.66945e-06,293.647,307.033,0.287794,-1.1697e-10,424.38,-1.28082e-06,0.518128,685.345,3.76792e+09
0.00129613,0.0093647,19.5224,381.124,2.66911e-06,293.648,307.09,0.287849,-1.16985e-10,458.033,-1.28099e-06,0.520457,685.344,3.76792e+09
0.00129903,0.00936553,19.5216,381.092,2.66877e-06,293.649,307.147,0.287905,-1.17001e-10,491.604,-1.28117e-06,0.522782,685.343,3.76792e+09
0.00130194,0.00936635,19.5208,381.061,2.66843e-06,293.651,307.205,0.28796,-1.17019e-10,525.093,-1.28135e-06,0.525106,685.341,3.76792e+09
0.00130484,0.00936717,19.52,381.029,2.66809e-06,293.652,307.262,0.288015,-1.17037e-10,558.5,-1.28155e-06,0.527427,685.34,3.76792e+09
0.00130775,0.00936799,19.5191,380.997,2.66775e-06,293.654,307.319,0.28807,-1.17055e-10,591.826,-1.28176e-06,0.529746,685.339,3.76792e+09
0.00131066,0.00936882,19.5183,380.965,2.66741e-06,293.656,307.376,0.288126,-1.17075e-10,625.071,-1.28197e-06,0.532062,685.337,3.76792e+09
0.00131356,0.00936964,19.5175,380.933,2.66707e-06,293.657,307.433,0.288181,-1.17096e-10,658.234,-1.2822e-06,0.534377,685.336,3.76792e+09
0.00131647,0.00937046,19.5167,380.901,2.66673e-06,293.659,307.491,0.288236,-1.17117e-10,691.316,-1.28244e-06,0.536689,685.334,3.76792e+09
0.00131937,0.00937128,19.5159,380.869,2.66639e-06,293.661,307.548,0.288291,-1.1714e-10,724.317,-1.28268e-06,0.538998,685.333,3.76792e+09
0.00132228,0.00937211,19.5151,380.838,2.66604e-06,293.663,307.605,0.288347,-1.17163e-10,757.238,-1.28294e-06,0.541306,685.331,3.76792e+09
0.00132519,0.00937293,19.5143,380.806,2.6657e-06,293.666,307.662,0.288402,-1.17187e-10,790.078,-1.2832e-06,0.543611,685.329,3.76792e+09
0.00132809,0.00937375,19.5134,380.774,2.66536e-06,293.668,307.719,0.288457,-1.17212e-10,822.837,-1.28347e-06,0.545914,685.327,3.76792e+09
0.001331,0.00937458,19.5126,380.743,2.66502e-06,293.67,307.777,0.288512,-1.17238e-10,855.516,-1.28376e-06,0.548214,685.325,3.76792e+09
0.0013339,0.0093754,19.5118,380.711,2.66468e-06,293.673,307.834,0.288568,-1.17265e-10,888.115,-1.28405e-06,0.550513,685.323,3.76792e+09
0.00133681,0.00937622,19.511,380.679,2.66434e-06,293.675,307.891,0.288623,-1.17293e-10,920.634,-1.28435e-06,0.552809,685.321,3.76792e+09
0.00133972,0.00937704,19.5102,380.648,2.664e-06,293.678,307.948,0.288678,-1.17321e-10,953.074,-1.28466e-06,0.555103,685.318,3.76792e+09
0.00134262,0.00937787,19.5094,380.616,2.66366e-06,293.681,308.006,0.288733,-1.1735e-10,985.434,-1.28499e-06,0.557395,685.316,3.76792e+09
0.00134553,0.00937869,19.5086,380.584,2.66332e-06,293.684,308.063,0.288789,-1.1738e-10,1017.71,-1.28532e-06,0.559684,685.314,3.76792e+09
0.00134844,0.00937951,19.5078,380.553,2.66298e-06,293.687,308.12,0.288844,-1.17411e-10,1049.92,-1.28566e-06,0.561972,685.311,3.76792e+09
0.00135134,0.00938034,19.507,380.521,2.66264e-06,293.69,308.177,0.288899,-1.17443e-10,1082.04,-1.286e-06,0.564257,685.309,3.76792e+09
0.00135425,0.00938116,19.5061,380.49,2.6623e-06,293.693,308.235,0.288955,-1.17476e-10,1114.08,-1.28636e-06,0.56654,685.306,3.76792e+09
0.00135715,0.00938198,19.5053,380.458,2.66195e-06,293.696,308.292,0.28901,-1.1751e-10,1146.04,-1.28673e-06,0.56882,685.303,3.76792e+09
0.00136006,0.00938281,19.5045,380.427,2.66161e-06,293.699,308.349,0.289065,-1.17544e-10,1177.93,-1.28711e-06,0.571099,685.301,3.76792e+09
0.00136297,0.00938363,19.5037,380.395,2.66127e-06,293.703,308.406,0.289121,-1.17579e-10,1209.74,-1.28749e-06,0.573376,685.298,3.76792e+09
0.00136587,0.00938446,19.5029,380.364,2.66093e-06,293.706,308.464,0.289176,-1.17615e-10,1241.47,-1.28789e-06,0.57565,685.295,3.76792e+09
0.00136878,0.00938528,19.5021,380.332,2.66059e-06,293.71,308.521,0.289231,-1.17652e-10,1273.12,-1.28829e-06,0.577922,685.292,3.76792e+09
0.00137168,0.0093861,19.5013,380.301,2.66025e-06,293.714,308.578,0.289286,-1.1769e-10,1304.69,-1.28871e-06,0.580192,685.289,3.76792e+09
0.00137459,0.00938693,19.5005,380.269,2.6599e-06,293.717,308.636,0.289342,-1.17729e-10,1336.18,-1.28913e-06,0.58246,685.285,3.76792e+09
0.0013775,0.00938775,19.4997,380.238,2.65956e-06,293.721,308.693,0.289397,-1.17768e-10,1367.6,-1.28956e-06,0.584726,685.282,3.76792e+09
0.0013804,0.00938857,19.4989,380.207,2.65922e-06,293.725,308.75,0.289452,-1.17808e-10,1398.94,-1.29e-06,0.586989,685.279,3.76792e+09
0.00138331,0.0093894,19.4981,380.175,2.65888e-06,293.729,308.807,0.289508,-1.1785e-10,1430.2,-1.29045e-06,0.589251,685.275,3.76792e+09
0.00138621,0.00939022,19.4973,380.144,2.65853e-06,293.733,308.865,0.289563,-1.17892e-10,1461.39,-1.29091e-06,0.59151,685.272,3.76792e+09
0.00138912,0.00939105,19.4965,380.113,2.65819e-06,293.738,308.922,0.289618,-1.17934e-10,1492.49,-1.29138e-06,0.593767,685.268,3.76792e+09
0.00139203,0.00939187,19.4957,380.081,2.65785e-06,293.742,308.979,0.289674,-1.17978e-10,1523.52,-1.29186e-06,0.596023,685.265,3.76792e+09
0.00139493,0.0093927,19.4949,380.05,2.65751e-06,293.747,309.037,0.289729,-1.18022e-10,1554.48,-1.29234e-06,0.598276,685.261,3.76792e+09
0.00139784,0.00939352,19.4941,380.019,2.65716e-06,293.751,309.094,0.289785,-1.18068e-10,1585.35,-1.29284e-06,0.600527,685.257,3.76792e+09
0.00140075,0.00939434,19.4933,379.987,2.65682e-06,293.756,309.151,0.28984,-1.18114e-10,1616.15,-1.29334e-06,0.602776,685.253,3.76792e+09
0.00140365,0.00939517,19.4925,379.956,2.65648e-06,293.76,309.209,0.289895,-1.18161e-10,1646.88,-1.29386e-06,0.605023,685.249,3.76792e+09
0.00140656,0.00939599,19.4917,379.925,2.65613e-06,293.765,309.266,0.289951,-1.18208e-10,1677.53,-1.29438e-06,0.607268,685.245,3.76792e+09
0.00140946,0.00939682,19.4909,379.894,2.65579e-06,293.77,309.323,0.290006,-1.18257e-10,1708.1,-1.29491e-06,0.609511,685.241,3.76792e+09
0.00141237,0.00939764,19.4901,379.862,2.65545e-06,293.775,309.381,0.290061,-1.18306e-10,1738.59,-1.29545e-06,0.611751,685.237,3.76792e+09
0.00141528,0.00939847,19.4893,379.831,2.6551e-06,293.78,309.438,0.290117,-1.18356e-10,1769.01,-1.296e-06,0.61399,685.233,3.76792e+09
0.00141818,0.00939929,19.4885,379.8,2.65476e-06,293.785,309.495,0.290172,-1.18407e-10,1799.36,-1.29656e-06,0.616227,685.228,3.76792e+09
0.00142109,0.00940012,19.4877,379.769,2.65441e-06,293.79,309.56,0.290234,-1.1846e-10,1834.21,-1.29714e-06,0.618773,685.224,3.76792e+09
0.00142399,0.00940094,19.4869,379.738,2.65407e-06,293.796,309.669,0.290339,-1.18521e-10,1896.84,-1.29781e-06,0.623213,685.22,3.76792e+09
0.0014269,0.00940177,19.4861,379.706,2.65373e-06,293.801,309.777,0.290443,-1.18584e-10,1959.35,-1.29849e-06,0.62765,685.215,3.76792e+09
0.00142981,0.00940259,19.4853,379.675,2.65338e-06,293.807,309.886,0.290548,-1.18648e-10,2021.74,-1.29919e-06,0.632086,685.21,3.76792e+09
0.00143271,0.00940342,19.4845,379.644,2.65304e-06,293.813,309.994,0.290652,-1.18714e-10,2084.01,-1.29991e-06,0.63652,685.205,3.76792e+09
0.00143562,0.00940424,19.4837,379.613,2.65269e-06,293.819,310.103,0.290756,-1.18781e-10,2146.16,-1.30065e-06,0.640952,685.2,3.76792e+09
0.00143852,0.00940507,19.4829,379.582,2.65235e-06,293.825,310.211,0.290861,-1.1885e-10,2208.19,-1.30141e-06,0.645382,685.195,3.76792e+09
0.00144143,0.00940589,19.4821,379.551,2.652e-06,293.831,310.32,0.290965,-1.18921e-10,2270.1,-1.30218e-06,0.649811,685.19,3.76792e+09
0.00144434,0.00940672,19.4813,379.52,2.65165e-06,293.838,310.429,0.29107,-1.18993e-10,2331.89,-1.30298e-06,0.654238,685.184,3.76792e+09
0.00144724,0.00940754,19.4805,379.489,2.65131e-06,293.845,310.537,0.291174,-1.19068e-10,2393.56,-1.30379e-06,0.658663,685.178,3.76792e+09
0.00145015,0.00940837,19.4797,379.459,2.65096e-06,293.852,310.646,0.291279,-1.19143e-10,2455.11,-1.30462e-06,0.663086,685.172,3.76792e+09
0.00145306,0.00940919,19.4789,379.428,2.65062e-06,293.859,310.754,0.291383,-1.19221e-10,2516.54,-1.30547e-06,0.667508,685.166,3.76792e+09
