# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000805971,0.00926976,19.6717,386.975,2.72814e-06,294.443,300.996,0.335846,-1.24167e-10,-3964.46,-1.35727e-06,0.245679,684.675,4.4892e+09
0.000808406,0.00927057,19.6709,386.943,2.72783e-06,294.434,301.01,0.335862,-1.24074e-10,-3946.56,-1.35626e-06,0.246561,684.683,4.4892e+09
0.00081084,0.00927139,19.6701,386.912,2.72753e-06,294.424,301.023,0.335878,-1.23982e-10,-3928.71,-1.35524e-06,0.247441,684.691,4.4892e+09
0.000813275,0.00927221,19.6693,386.88,2.72723e-06,294.414,301.037,0.335894,-1.23889e-10,-3910.9,-1.35424e-06,0.24832,684.699,4.4892e+09
0.00081571,0.00927302,19.6685,386.848,2.72693e-06,294.405,301.05,0.335909,-1.23798e-10,-3893.14,-1.35323e-06,0.249197,684.708,4.4892e+09
0.000818145,0.00927384,19.6677,386.817,2.72663e-06,294.395,301.064,0.335925,-1.23707e-10,-3875.42,-1.35224e-06,0.250072,684.715,4.4892e+09
0.00082058,0.00927465,19.6669,386.785,2.72633e-06,294.386,301.078,0.335941,-1.23616e-10,-3857.74,-1.35124e-06,0.250946,684.723,4.4892e+09
0.000823015,0.00927547,19.6661,386.754,2.72603e-06,294.377,301.091,0.335957,-1.23525e-10,-3840.11,-1.35026e-06,0.251819,684.731,4.4892e+09
0.00082545,0.00927628,19.6653,386.723,2.72572e-06,294.367,301.105,0.335972,-1.23435e-10,-3822.52,-1.34927e-06,0.252689,684.739,4.4892e+09
0.000827885,0.0092771,19.6645,386.691,2.72542e-06,294.358,301.118,0.335988,-1.23346e-10,-3804.98,-1.3483e-06,0.253559,684.747,4.4892e+09
0.00083032,0.00927791,19.6637,386.66,2.72512e-06,294.349,301.132,0.336004,-1.23257e-10,-3787.47,-1.34732e-06,0.254427,684.755,4.4892e+09
0.000832755,0.00927873,19.6629,386.629,2.72482e-06,294.339,301.145,0.33602,-1.23168e-10,-3770.02,-1.34635e-06,0.255293,684.763,4.4892e+09
0.00083519,0.00927955,19.6621,386.597,2.72452e-06,294.33,301.159,0.336035,-1.2308e-10,-3752.6,-1.34539e-06,0.256158,684.77,4.4892e+09
0.000837625,0.00928036,19.6613,386.566,2.72422e-06,294.321,301.172,0.336051,-1.22993e-10,-3735.23,-1.34443e-06,0.257021,684.778,4.4892e+09
0.00084006,0.00928118,19.6605,386.535,2.72392e-06,294.312,301.186,0.336067,-1.22905e-10,-3717.9,-1.34348e-06,0.257883,684.786,4.4892e+09
0.000842495,0.00928199,19.6597,386.504,2.72363e-06,294.303,301.199,0.336083,-1.22819e-10,-3700.61,-1.34253e-06,0.258743,684.793,4.4892e+09
0.00084493,0.00928281,19.6589,386.473,2.72333e-06,294.294,301.213,0.336098,-1.22732e-10,-3683.37,-1.34159e-06,0.259602,684.801,4.4892e+09
0.000847365,0.00928362,19.6581,386.441,2.72303e-06,294.285,301.226,0.336114,-1.22646e-10,-3666.17,-1.34065e-06,0.260459,684.808,4.4892e+09
0.0008498,0.00928444,19.6573,386.41,2.72273e-06,294.276,301.24,0.33613,-1.22561e-10,-3649.01,-1.33971e-06,0.261315,684.816,4.4892e+09
0.000852235,0.00928525,19.6565,386.379,2.72243e-06,294.267,301.253,0.336146,-1.22476e-10,-3631.89,-1.33878e-06,0.262169,684.823,4.4892e+09
0.00085467,0.00928607,19.6557,386.348,2.72213e-06,294.258,301.267,0.336161,-1.22391e-10,-3614.81,-1.33786e-06,0.263021,684.831,4.4892e+09
0.000857105,0.00928689,19.655,386.317,2.72183e-06,294.25,301.28,0.336177,-1.22307e-10,-3597.78,-1.33694e-06,0.263873,684.838,4.4892e+09
0.00085954,0.0092877,19.6542,386.286,2.72154e-06,294.241,301.294,0.336193,-1.22223e-10,-3580.79,-1.33602e-06,0.264722,684.846,4.4892e+09
0.000861975,0.00928852,19.6534,386.255,2.72124e-06,294.232,301.307,0.336209,-1.2214e-10,-3563.84,-1.33511e-06,0.265571,684.853,4.4892e+09
0.00086441,0.00928933,19.6526,386.225,2.72094e-06,294.223,301.321,0.336224,-1.22057e-10,-3546.93,-1.3342e-06,0.266417,684.86,4.4892e+09
0.000866844,0.00929015,19.6518,386.194,2.72064e-06,294.215,301.334,0.33624,-1.21974e-10,-3530.07,-1.3333e-06,0.267263,684.867,4.4892e+09
0.000869279,0.00929096,19.651,386.163,2.72035e-06,294.206,301.348,0.336256,-1.21892e-10,-3513.25,-1.3324e-06,0.268107,684.875,4.4892e+09
0.000871714,0.00929178,19.6502,386.132,2.72005e-06,294.198,301.361,0.336272,-1.21811e-10,-3496.46,-1.33151e-06,0.268949,684.882,4.4892e+09
0.000874149,0.0092926,19.6495,386.101,2.71975e-06,294.189,301.375,0.336287,-1.21729e-10,-3479.72,-1.33062e-06,0.26979,684.889,4.4892e+09
0.000876584,0.00929341,19.6487,386.071,2.71946e-06,294.181,301.388,0.336303,-1.21648e-10,-3463.02,-1.32974e-06,0.270629,684.896,4.4892e+09
0.000879019,0.00929423,19.6479,386.04,2.71916e-06,294.172,301.402,0.336319,-1.21568e-10,-3446.36,-1.32886e-06,0.271467,684.903,4.4892e+09
0.000881454,0.00929504,19.6471,386.009,2.71886e-06,294.164,301.415,0.336335,-1.21488e-10,-3429.74,-1.32799e-06,0.272304,684.91,4.4892e+09
0.000883889,0.00929586,19.6463,385.979,2.71857e-06,294.155,301.429,0.33635,-1.21408e-10,-3413.17,-1.32711e-06,0.273139,684.917,4.4892e+09
0.000886324,0.00929667,19.6456,385.948,2.71827e-06,294.147,301.442,0.336366,-1.21329e-10,-3396.63,-1.32625e-06,0.273973,684.924,4.4892e+09
0.000888759,0.00929749,19.6448,385.917,2.71798e-06,294.139,301.456,0.336382,-1.2125e-10,-3380.13,-1.32539e-06,0.274805,684.931,4.4892e+09
0.000891194,0.00929831,19.644,385.887,2.71768e-06,294.131,301.469,0.336398,-1.21172e-10,-3363.68,-1.32453e-06,0.275636,684.938,4.4892e+09
0.000893629,0.00929912,19.6432,385.856,2.71739e-06,294.122,301.483,0.336413,-1.21094e-10,-3347.26,-1.32368e-06,0.276465,684.945,4.4892e+09
0.000896064,0.00929994,19.6425,385.826,2.71709e-06,294.114,301.496,0.336429,-1.21016e-10,-3330.89,-1.32283e-06,0.277293,684.952,4.4892e+09
0.000898499,0.00930075,19.6417,385.795,2.7168e-06,294.106,301.51,0.336445,-1.20939e-10,-3314.55,-1.32199e-06,0.27812,684.959,4.4892e+09
0.000900934,0.00930157,19.6409,385.765,2.7165e-06,294.098,301.523,0.336461,-1.20863e-10,-3298.26,-1.32115e-06,0.278945,684.965,4.4892e+09
0.000903369,0.00930239,19.6401,385.735,2.71621e-06,294.09,301.537,0.336476,-1.20786e-10,-3282,-1.32031e-06,0.279769,684.972,4.4892e+09
0.000905804,0.0093032,19.6394,385.704,2.71592e-06,294.082,301.55,0.336492,-1.2071e-10,-3265.78,-1.31948e-06,0.280591,684.979,4.4892e+09
0.000908239,0.00930402,19.6386,385.674,2.71562e-06,294.074,301.564,0.336508,-1.20635e-10,-3249.61,-1.31866e-06,0.281412,684.986,4.4892e+09
0.000910674,0.00930483,19.6378,385.644,2.71533e-06,294.066,301.577,0.336524,-1.2056e-10,-3233.47,-1.31784e-06,0.282231,684.992,4.4892e+09
0.000913109,0.00930565,19.637,385.613,2.71503e-06,294.058,301.591,0.33654,-1.20485e-10,-3217.38,-1.31702e-06,0.283049,684.999,4.4892e+09
0.000915544,0.00930646,19.6363,385.583,2.71474e-06,294.051,301.604,0.336555,-1.2041e-10,-3201.32,-1.31621e-06,0.283866,685.005,4.4892e+09
0.000917979,0.00930728,19.6355,385.553,2.71445e-06,294.043,301.618,0.336571,-1.20336e-10,-3185.3,-1.3154e-06,0.284681,685.012,4.4892e+09
0.000920414,0.0093081,19.6347,385.523,2.71415e-06,294.035,301.631,0.336587,-1.20263e-10,-3169.32,-1.31459e-06,0.285495,685.019,4.4892e+09
0.000922848,0.00930891,19.634,385.492,2.71386e-06,294.027,301.645,0.336603,-1.2019e-10,-3153.38,-1.31379e-06,0.286308,685.025,4.4892e+09
0.000925283,0.00930973,19.6332,385.462,2.71357e-06,294.02,301.659,0.336618,-1.20117e-10,-3137.48,-1.313e-06,0.287119,685.031,4.4892e+09
0.000927718,0.00931054,19.6324,385.432,2.71328e-06,294.012,301.672,0.336634,-1.20044e-10,-3121.62,-1.31221e-06,0.287929,685.038,4.4892e+09
0.000930153,0.00931136,19.6317,385.402,2.71298e-06,294.004,301.686,0.33665,-1.19972e-10,-3105.8,-1.31142e-06,0.288737,685.044,4.4892e+09
0.000932588,0.00931218,19.6309,385.372,2.71269e-06,293.997,301.699,0.336666,-1.19901e-10,-3090.02,-1.31064e-06,0.289544,685.051,4.4892e+09
0.000935023,0.00931299,19.6301,385.342,2.7124e-06,293.989,301.713,0.336681,-1.19829e-10,-3074.27,-1.30986e-06,0.29035,685.057,4.4892e+09
0.000937458,0.00931381,19.6294,385.312,2.71211e-06,293.982,301.726,0.336697,-1.19759e-10,-3058.56,-1.30908e-06,0.291154,685.063,4.4892e+09
0.000939893,0.00931462,19.6286,385.282,2.71182e-06,293.974,301.74,0.336713,-1.19688e-10,-3042.89,-1.30831e-06,0.291957,685.07,4.4892e+09
0.000942328,0.00931544,19.6278,385.252,2.71153e-06,293.967,301.753,0.336729,-1.19618e-10,-3027.26,-1.30754e-06,0.292759,685.076,4.4892e+09
0.000944763,0.00931626,19.6271,385.222,2.71123e-06,293.96,301.767,0.336744,-1.19548e-10,-3011.67,-1.30678e-06,0.293559,685.082,4.4892e+09
0.000947198,0.00931707,19.6263,385.192,2.71094e-06,293.952,301.78,0.33676,-1.19479e-10,-2996.12,-1.30602e-06,0.294358,685.088,4.4892e+09
0.000949633,0.00931789,19.6256,385.163,2.71065e-06,293.945,301.794,0.336776,-1.1941e-10,-2980.6,-1.30527e-06,0.295155,685.094,4.4892e+09
0.000952068,0.0093187,19.6248,385.133,2.71036e-06,293.938,301.807,0.336792,-1.19341e-10,-2965.12,-1.30452e-06,0.295952,685.1,4.4892e+09
0.000954503,0.00931952,19.624,385.103,2.71007e-06,293.93,301.821,0.336807,-1.19273e-10,-2949.68,-1.30377e-06,0.296746,685.106,4.4892e+09
0.000956938,0.00932034,19.6233,385.073,2.70978e-06,293.923,301.834,0.336823,-1.19205e-10,-2934.28,-1.30303e-06,0.29754,685.112,4.4892e+09
0.000959373,0.00932115,19.6225,385.043,2.70949e-06,293.916,301.848,0.336839,-1.19138e-10,-2918.91,-1.30229e-06,0.298332,685.118,4.4892e+09
0.000961808,0.00932197,19.6218,385.014,2.7092e-06,293.909,301.861,0.336855,-1.19071e-10,-2903.59,-1.30156e-06,0.299123,685.124,4.4892e+09
0.000964243,0.00932278,19.621,384.984,2.70891e-06,293.902,301.875,0.33687,-1.19004e-10,-2888.3,-1.30083e-06,0.299912,685.13,4.4892e+09
0.000966678,0.0093236,19.6203,384.954,2.70862e-06,293.895,301.888,0.336886,-1.18937e-10,-2873.04,-1.3001e-06,0.300701,685.136,4.4892e+09
0.000969113,0.00932442,19.6195,384.925,2.70833e-06,293.888,301.902,0.336902,-1.18871e-10,-2857.83,-1.29938e-06,0.301488,685.142,4.4892e+09
0.000971548,0.00932523,19.6187,384.895,2.70804e-06,293.881,301.915,0.336918,-1.18806e-10,-2842.65,-1.29866e-06,0.302273,685.148,4.4892e+09
0.000973983,0.00932605,19.618,384.865,2.70775e-06,293.874,301.929,0.336933,-1.1874e-10,-2827.51,-1.29795e-06,0.303057,685.154,4.4892e+09
0.000976418,0.00932687,19.6172,384.836,2.70746e-06,293.867,301.942,0.336949,-1.18675e-10,-2812.4,-1.29724e-06,0.30384,685.16,4.4892e+09
0.000978852,0.00932768,19.6165,384.806,2.70717e-06,293.86,301.956,0.336965,-1.18611e-10,-2797.33,-1.29654e-06,0.304622,685.165,4.4892e+09
0.000981287,0.0093285,19.6157,384.777,2.70689e-06,293.853,301.969,0.336981,-1.18547e-10,-2782.3,-1.29583e-06,0.305402,685.171,4.4892e+09
0.000983722,0.00932931,19.615,384.747,2.7066e-06,293.847,301.983,0.336997,-1.18483e-10,-2767.31,-1.29514e-06,0.306182,685.177,4.4892e+09
0.000986157,0.00933013,19.6142,384.718,2.70631e-06,293.84,301.996,0.337012,-1.18419e-10,-2752.35,-1.29444e-06,0.306959,685.182,4.4892e+09
0.000988592,0.00933095,19.6135,384.688,2.70602e-06,293.833,302.01,0.337028,-1.18356e-10,-2737.42,-1.29375e-06,0.307736,685.188,4.4892e+09
0.000991027,0.00933176,19.6127,384.659,2.70573e-06,293.827,302.023,0.337044,-1.18293e-10,-2722.54,-1.29307e-06,0.308511,685.194,4.4892e+09
0.000993462,0.00933258,19.612,384.63,2.70544e-06,293.82,302.037,0.33706,-1.18231e-10,-2707.69,-1.29238e-06,0.309285,685.199,4.4892e+09
0.000995897,0.00933339,19.6112,384.6,2.70516e-06,293.813,302.052,0.337077,-1.18169e-10,-2692.22,-1.29171e-06,0.310103,685.205,4.4892e+09
0.000998332,0.00933421,19.6105,384.571,2.70487e-06,293.807,302.08,0.337109,-1.1811e-10,-2668.82,-1.29106e-06,0.311473,685.21,4.4892e+09
0.00100077,0.00933503,19.6097,384.542,2.70458e-06,293.8,302.109,0.337142,-1.18051e-10,-2645.46,-1.29042e-06,0.312842,685.216,4.4892e+09
0.0010032,0.00933584,19.609,384.512,2.70429e-06,293.794,302.137,0.337175,-1.17993e-10,-2622.16,-1.28978e-06,0.314208,685.221,4.4892e+09
0.00100564,0.00933666,19.6082,384.483,2.70401e-06,293.788,302.166,0.337208,-1.17935e-10,-2598.91,-1.28915e-06,0.315573,685.227,4.4892e+09
0.00100807,0.00933748,19.6075,384.454,2.70372e-06,293.781,302.194,0.337241,-1.17878e-10,-2575.72,-1.28853e-06,0.316937,685.232,4.4892e+09
0.00101051,0.00933829,19.6068,384.425,2.70343e-06,293.775,302.223,0.337273,-1.17821e-10,-2552.57,-1.28791e-06,0.318298,685.237,4.4892e+09
0.00101294,0.00933911,19.606,384.396,2.70314e-06,293.769,302.251,0.337306,-1.17765e-10,-2529.48,-1.28729e-06,0.319658,685.242,4.4892e+09
0.00101538,0.00933993,19.6053,384.367,2.70286e-06,293.763,302.28,0.337339,-1.1771e-10,-2506.44,-1.28669e-06,0.321016,685.247,4.4892e+09
0.00101781,0.00934074,19.6045,384.337,2.70257e-06,293.756,302.308,0.337372,-1.17655e-10,-2483.45,-1.28609e-06,0.322372,685.253,4.4892e+09
0.00102025,0.00934156,19.6038,384.308,2.70228e-06,293.75,302.337,0.337405,-1.176e-10,-2460.51,-1.28549e-06,0.323726,685.258,4.4892e+09
0.00102268,0.00934237,19.603,384.279,2.702e-06,293.744,302.365,0.337438,-1.17546e-10,-2437.62,-1.2849e-06,0.325079,685.263,4.4892e+09
0.00102512,0.00934319,19.6023,384.25,2.70171e-06,293.738,302.394,0.33747,-1.17493e-10,-2414.78,-1.28432e-06,0.32643,685.268,4.4892e+09
0.00102755,0.00934401,19.6016,384.221,2.70143e-06,293.733,302.422,0.337503,-1.1744e-10,-2392,-1.28374e-06,0.327779,685.273,4.4892e+09
0.00102999,0.00934482,19.6008,384.192,2.70114e-06,293.727,302.451,0.337536,-1.17388e-10,-2369.27,-1.28317e-06,0.329127,685.278,4.4892e+09
0.00103242,0.00934564,19.6001,384.163,2.70085e-06,293.721,302.479,0.337569,-1.17336e-10,-2346.58,-1.2826e-06,0.330473,685.282,4.4892e+09
0.00103486,0.00934646,19.5994,384.135,2.70057e-06,293.715,302.508,0.337602,-1.17285e-10,-2323.95,-1.28204e-06,0.331817,685.287,4.4892e+09
0.00103729,0.00934727,19.5986,384.106,2.70028e-06,293.71,302.536,0.337634,-1.17234e-10,-2301.37,-1.28148e-06,0.333159,685.292,4.4892e+09
0.00103973,0.00934809,19.5979,384.077,2.7e-06,293.704,302.565,0.337667,-1.17183e-10,-2278.84,-1.28093e-06,0.3345,685.297,4.4892e+09
0.00104216,0.00934891,19.5971,384.048,2.69971e-06,293.698,302.594,0.3377,-1.17134e-10,-2256.36,-1.28039e-06,0.335839,685.301,4.4892e+09
0.0010446,0.00934972,19.5964,384.019,2.69943e-06,293.693,302.622,0.337733,-1.17084e-10,-2233.93,-1.27985e-06,0.337176,685.306,4.4892e+09
0.00104703,0.00935054,19.5957,383.991,2.69914e-06,293.688,302.651,0.337766,-1.17036e-10,-2211.55,-1.27932e-06,0.338512,685.311,4.4892e+09
0.00104947,0.00935136,19.5949,383.962,2.69886e-06,293.682,302.679,0.337799,-1.16987e-10,-2189.22,-1.27879e-06,0.339846,685.315,4.4892e+09
0.0010519,0.00935217,19.5942,383.933,2.69857e-06,293.677,302.708,0.337831,-1.1694e-10,-2166.94,-1.27827e-06,0.341178,685.32,4.4892e+09
0.00105434,0.00935299,19.5935,383.905,2.69829e-06,293.672,302.736,0.337864,-1.16892e-10,-2144.71,-1.27775e-06,0.342508,685.324,4.4892e+09
0.00105677,0.00935381,19.5928,383.876,2.698e-06,293.666,302.765,0.337897,-1.16846e-10,-2122.53,-1.27724e-06,0.343837,685.328,4.4892e+09
0.00105921,0.00935462,19.592,383.847,2.69772e-06,293.661,302.793,0.33793,-1.16799e-10,-2100.4,-1.27673e-06,0.345164,685.333,4.4892e+09
0.00106164,0.00935544,19.5913,383.819,2.69743e-06,293.656,302.822,0.337963,-1.16754e-10,-2078.32,-1.27623e-06,0.34649,685.337,4.4892e+09
0.00106408,0.00935626,19.5906,383.79,2.69715e-06,293.651,302.85,0.337995,-1.16708e-10,-2056.28,-1.27574e-06,0.347814,685.341,4.4892e+09
0.00106651,0.00935707,19.5898,383.762,2.69686e-06,293.646,302.879,0.338028,-1.16664e-10,-2034.3,-1.27525e-06,0.349136,685.345,4.4892e+09
0.00106895,0.00935789,19.5891,383.733,2.69658e-06,293.641,302.907,0.338061,-1.16619e-10,-2012.37,-1.27477e-06,0.350457,685.35,4.4892e+09
0.00107138,0.00935871,19.5884,383.705,2.6963e-06,293.636,302.936,0.338094,-1.16576e-10,-1990.48,-1.27429e-06,0.351776,685.354,4.4892e+09
0.00107382,0.00935952,19.5877,383.676,2.69601e-06,293.631,302.964,0.338127,-1.16532e-10,-1968.65,-1.27381e-06,0.353093,685.358,4.4892e+09
0.00107625,0.00936034,19.5869,383.648,2.69573e-06,293.626,302.993,0.33816,-1.1649e-10,-1946.86,-1.27335e-06,0.354409,685.362,4.4892e+09
0.00107869,0.00936116,19.5862,383.619,2.69545e-06,293.622,303.021,0.338192,-1.16447e-10,-1925.12,-1.27289e-06,0.355723,685.366,4.4892e+09
0.00108112,0.00936197,19.5855,383.591,2.69516e-06,293.617,303.05,0.338225,-1.16405e-10,-1903.43,-1.27243e-06,0.357035,685.37,4.4892e+09
0.00108356,0.00936279,19.5848,383.563,2.69488e-06,293.612,303.079,0.338258,-1.16364e-10,-1881.79,-1.27198e-06,0.358346,685.374,4.4892e+09
0.00108599,0.00936361,19.584,383.534,2.6946e-06,293.608,303.107,0.338291,-1.16323e-10,-1860.19,-1.27153e-06,0.359655,685.377,4.4892e+09
0.00108843,0.00936443,19.5833,383.506,2.69431e-06,293.603,303.136,0.338324,-1.16283e-10,-1838.65,-1.27109e-06,0.360962,685.381,4.4892e+09
0.00109086,0.00936524,19.5826,383.478,2.69403e-06,293.599,303.164,0.338357,-1.16243e-10,-1817.15,-1.27065e-06,0.362268,685.385,4.4892e+09
0.0010933,0.00936606,19.5819,383.45,2.69375e-06,293.594,303.193,0.338389,-1.16204e-10,-1795.7,-1.27022e-06,0.363573,685.389,4.4892e+09
0.00109573,0.00936688,19.5811,383.421,2.69346e-06,293.59,303.221,0.338422,-1.16165e-10,-1774.3,-1.2698e-06,0.364875,685.392,4.4892e+09
0.00109817,0.00936769,19.5804,383.393,2.69318e-06,293.586,303.25,0.338455,-1.16127e-10,-1752.94,-1.26938e-06,0.366176,685.396,4.4892e+09
0.0011006,0.00936851,19.5797,383.365,2.6929e-06,293.581,303.278,0.338488,-1.16089e-10,-1731.64,-1.26897e-06,0.367476,685.4,4.4892e+09
0.00110304,0.00936933,19.579,383.337,2.69261e-06,293.577,303.307,0.338521,-1.16051e-10,-1710.38,-1.26856e-06,0.368774,685.403,4.4892e+09
0.00110547,0.00937014,19.5783,383.309,2.69233e-06,293.573,303.335,0.338554,-1.16014e-10,-1689.17,-1.26815e-06,0.37007,685.407,4.4892e+09
0.00110791,0.00937096,19.5776,383.281,2.69205e-06,293.569,303.364,0.338586,-1.15978e-10,-1668,-1.26775e-06,0.371365,685.41,4.4892e+09
0.00111034,0.00937178,19.5768,383.252,2.69177e-06,293.565,303.392,0.338619,-1.15942e-10,-1646.88,-1.26736e-06,0.372658,685.414,4.4892e+09
0.00111278,0.0093726,19.5761,383.224,2.69148e-06,293.561,303.421,0.338652,-1.15906e-10,-1625.81,-1.26697e-06,0.37395,685.417,4.4892e+09
0.00111521,0.00937341,19.5754,383.196,2.6912e-06,293.557,303.45,0.338685,-1.15871e-10,-1604.79,-1.26659e-06,0.37524,685.42,4.4892e+09
0.00111764,0.00937423,19.5747,383.168,2.69092e-06,293.553,303.478,0.338718,-1.15837e-10,-1583.81,-1.26621e-06,0.376528,685.423,4.4892e+09
0.00112008,0.00937505,19.574,383.14,2.69064e-06,293.549,303.507,0.338751,-1.15802e-10,-1562.88,-1.26584e-06,0.377815,685.427,4.4892e+09
0.00112251,0.00937586,19.5733,383.112,2.69036e-06,293.545,303.535,0.338783,-1.15769e-10,-1542,-1.26547e-06,0.379101,685.43,4.4892e+09
0.00112495,0.00937668,19.5725,383.085,2.69007e-06,293.542,303.564,0.338816,-1.15736e-10,-1521.16,-1.26511e-06,0.380384,685.433,4.4892e+09
0.00112738,0.0093775,19.5718,383.057,2.68979e-06,293.538,303.592,0.338849,-1.15703e-10,-1500.37,-1.26475e-06,0.381667,685.436,4.4892e+09
0.00112982,0.00937832,19.5711,383.029,2.68951e-06,293.534,303.621,0.338882,-1.15671e-10,-1479.63,-1.26439e-06,0.382947,685.439,4.4892e+09
0.00113225,0.00937913,19.5704,383.001,2.68923e-06,293.531,303.649,0.338915,-1.15639e-10,-1458.93,-1.26405e-06,0.384226,685.442,4.4892e+09
0.00113469,0.00937995,19.5697,382.973,2.68895e-06,293.527,303.678,0.338948,-1.15607e-10,-1438.28,-1.2637e-06,0.385504,685.445,4.4892e+09
0.00113712,0.00938077,19.569,382.945,2.68867e-06,293.524,303.706,0.338981,-1.15576e-10,-1417.68,-1.26337e-06,0.38678,685.448,4.4892e+09
0.00113956,0.00938159,19.5683,382.917,2.68838e-06,293.52,303.735,0.339013,-1.15546e-10,-1397.12,-1.26303e-06,0.388055,685.451,4.4892e+09
0.00114199,0.0093824,19.5676,382.89,2.6881e-06,293.517,303.764,0.339046,-1.15516e-10,-1376.6,-1.26271e-06,0.389328,685.454,4.4892e+09
0.00114443,0.00938322,19.5669,382.862,2.68782e-06,293.513,303.792,0.339079,-1.15487e-10,-1356.13,-1.26238e-06,0.390599,685.457,4.4892e+09
0.00114686,0.00938404,19.5661,382.834,2.68754e-06,293.51,303.821,0.339112,-1.15457e-10,-1335.71,-1.26207e-06,0.391869,685.46,4.4892e+09
0.0011493,0.00938486,19.5654,382.806,2.68726e-06,293.507,303.849,0.339145,-1.15429e-10,-1315.33,-1.26175e-06,0.393138,685.462,4.4892e+09
0.00115173,0.00938567,19.5647,382.779,2.68698e-06,293.504,303.878,0.339178,-1.15401e-10,-1295,-1.26145e-06,0.394405,685.465,4.4892e+09
0.00115417,0.00938649,19.564,382.751,2.6867e-06,293.5,303.906,0.339211,-1.15373e-10,-1274.72,-1.26114e-06,0.39567,685.468,4.4892e+09
0.0011566,0.00938731,19.5633,382.723,2.68642e-06,293.497,303.935,0.339243,-1.15346e-10,-1254.47,-1.26084e-06,0.396934,685.47,4.4892e+09
0.00115904,0.00938813,19.5626,382.696,2.68614e-06,293.494,303.963,0.339276,-1.15319e-10,-1234.28,-1.26055e-06,0.398196,685.473,4.4892e+09
0.00116147,0.00938894,19.5619,382.668,2.68586e-06,293.491,303.992,0.339309,-1.15293e-10,-1214.13,-1.26026e-06,0.399457,685.475,4.4892e+09
0.00116391,0.00938976,19.5612,382.641,2.68557e-06,293.488,304.021,0.339342,-1.15267e-10,-1194.02,-1.25998e-06,0.400717,685.478,4.4892e+09
0.00116634,0.00939058,19.5605,382.613,2.68529e-06,293.485,304.049,0.339375,-1.15241e-10,-1173.96,-1.2597e-06,0.401975,685.48,4.4892e+09
0.00116878,0.0093914,19.5598,382.585,2.68501e-06,293.483,304.078,0.339408,-1.15216e-10,-1153.94,-1.25943e-06,0.403231,685.483,4.4892e+09
0.00117121,0.00939221,19.5591,382.558,2.68473e-06,293.48,304.106,0.339441,-1.15191e-10,-1133.97,-1.25916e-06,0.404486,685.485,4.4892e+09
0.00117365,0.00939303,19.5584,382.53,2.68445e-06,293.477,304.135,0.339473,-1.15167e-10,-1114.04,-1.25889e-06,0.40574,685.487,4.4892e+09
0.00117608,0.00939385,19.5577,382.503,2.68417e-06,293.474,304.163,0.339506,-1.15144e-10,-1094.16,-1.25863e-06,0.406992,685.49,4.4892e+09
0.00117852,0.00939467,19.557,382.475,2.68389e-06,293.472,304.192,0.339539,-1.1512e-10,-1074.32,-1.25838e-06,0.408242,685.492,4.4892e+09
0.00118095,0.00939549,19.5563,382.448,2.68361e-06,293.469,304.221,0.339572,-1.15097e-10,-1054.52,-1.25813e-06,0.409491,685.494,4.4892e+09
0.00118339,0.0093963,19.5556,382.421,2.68333e-06,293.466,304.249,0.339605,-1.15075e-10,-1034.77,-1.25789e-06,0.410739,685.496,4.4892e+09
0.00118582,0.00939712,19.5549,382.393,2.68305e-06,293.464,304.278,0.339638,-1.15053e-10,-1015.07,-1.25765e-06,0.411985,685.498,4.4892e+09
0.00118826,0.00939794,19.5542,382.366,2.68277e-06,293.461,304.306,0.339671,-1.15032e-10,-995.402,-1.25741e-06,0.41323,685.5,4.4892e+09
0.00119069,0.00939876,19.5535,382.338,2.68249e-06,293.459,304.335,0.339704,-1.1501e-10,-975.783,-1.25718e-06,0.414473,685.502,4.4892e+09
0.00119313,0.00939957,19.5528,382.311,2.68221e-06,293.457,304.363,0.339736,-1.1499e-10,-956.207,-1.25695e-06,0.415715,685.504,4.4892e+09
0.00119556,0.00940039,19.5521,382.284,2.68193e-06,293.454,304.407,0.339786,-1.14972e-10,-927.795,-1.25676e-06,0.417565,685.506,4.4892e+09
0.001198,0.00940121,19.5514,382.256,2.68165e-06,293.452,304.466,0.339854,-1.14957e-10,-889.827,-1.2566e-06,0.420072,685.508,4.4892e+09
0.00120043,0.00940203,19.5507,382.229,2.68137e-06,293.45,304.526,0.339922,-1.14943e-10,-851.93,-1.25645e-06,0.422578,685.51,4.4892e+09
0.00120287,0.00940285,19.55,382.202,2.68109e-06,293.448,304.585,0.339991,-1.1493e-10,-814.104,-1.2563e-06,0.425082,685.512,4.4892e+09
0.0012053,0.00940367,19.5493,382.175,2.68081e-06,293.446,304.645,0.340059,-1.14918e-10,-776.348,-1.25617e-06,0.427584,685.513,4.4892e+09
0.00120774,0.00940448,19.5486,382.147,2.68053e-06,293.444,304.704,0.340127,-1.14907e-10,-738.662,-1.25604e-06,0.430084,685.515,4.4892e+09
0.00121017,0.0094053,19.5479,382.12,2.68025e-06,293.442,304.764,0.340195,-1.14896e-10,-701.046,-1.25593e-06,0.432582,685.517,4.4892e+09
0.00121261,0.00940612,19.5472,382.093,2.67997e-06,293.44,304.823,0.340263,-1.14886e-10,-663.5,-1.25582e-06,0.435079,685.518,4.4892e+09
