# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964649,0.00927155,19.6206,384.966,2.7082e-06,294.061,302.7,0.283987,-1.20611e-10,-2598.68,-1.32237e-06,0.327454,684.997,3.77344e+09
0.000967555,0.00927237,19.6197,384.931,2.70785e-06,294.053,302.73,0.284016,-1.20541e-10,-2573.39,-1.32161e-06,0.328919,685.003,3.77344e+09
0.00097046,0.00927319,19.6187,384.895,2.7075e-06,294.046,302.76,0.284045,-1.20471e-10,-2548.17,-1.32085e-06,0.330383,685.01,3.77344e+09
0.000973366,0.00927401,19.6178,384.86,2.70715e-06,294.038,302.789,0.284074,-1.20403e-10,-2523.01,-1.3201e-06,0.331844,685.016,3.77344e+09
0.000976271,0.00927483,19.6169,384.824,2.7068e-06,294.031,302.819,0.284104,-1.20335e-10,-2497.93,-1.31935e-06,0.333303,685.022,3.77344e+09
0.000979177,0.00927565,19.616,384.789,2.70645e-06,294.024,302.849,0.284133,-1.20268e-10,-2472.91,-1.31862e-06,0.334759,685.028,3.77344e+09
0.000982083,0.00927647,19.6151,384.753,2.7061e-06,294.016,302.879,0.284162,-1.20201e-10,-2447.97,-1.31789e-06,0.336213,685.034,3.77344e+09
0.000984988,0.00927729,19.6142,384.718,2.70575e-06,294.009,302.909,0.284191,-1.20136e-10,-2423.09,-1.31717e-06,0.337665,685.04,3.77344e+09
0.000987894,0.00927811,19.6133,384.683,2.7054e-06,294.002,302.939,0.28422,-1.2007e-10,-2398.28,-1.31645e-06,0.339114,685.046,3.77344e+09
0.000990799,0.00927893,19.6124,384.648,2.70505e-06,293.995,302.969,0.284249,-1.20006e-10,-2373.53,-1.31575e-06,0.340561,685.052,3.77344e+09
0.000993705,0.00927975,19.6115,384.612,2.7047e-06,293.988,302.998,0.284279,-1.19942e-10,-2348.86,-1.31505e-06,0.342005,685.058,3.77344e+09
0.00099661,0.00928057,19.6106,384.577,2.70435e-06,293.982,303.028,0.284308,-1.19879e-10,-2324.25,-1.31436e-06,0.343448,685.063,3.77344e+09
0.000999516,0.00928139,19.6097,384.542,2.704e-06,293.975,303.058,0.284337,-1.19817e-10,-2299.71,-1.31367e-06,0.344888,685.069,3.77344e+09
0.00100242,0.00928221,19.6088,384.507,2.70366e-06,293.968,303.088,0.284366,-1.19755e-10,-2275.24,-1.313e-06,0.346325,685.075,3.77344e+09
0.00100533,0.00928303,19.608,384.472,2.70331e-06,293.962,303.118,0.284395,-1.19694e-10,-2250.83,-1.31233e-06,0.347761,685.08,3.77344e+09
0.00100823,0.00928385,19.6071,384.437,2.70296e-06,293.955,303.148,0.284424,-1.19634e-10,-2226.5,-1.31167e-06,0.349194,685.086,3.77344e+09
0.00101114,0.00928467,19.6062,384.402,2.70261e-06,293.949,303.178,0.284454,-1.19575e-10,-2202.22,-1.31102e-06,0.350625,685.091,3.77344e+09
0.00101404,0.00928549,19.6053,384.367,2.70227e-06,293.942,303.207,0.284483,-1.19516e-10,-2178.02,-1.31037e-06,0.352053,685.097,3.77344e+09
0.00101695,0.00928631,19.6044,384.332,2.70192e-06,293.936,303.237,0.284512,-1.19457e-10,-2153.88,-1.30973e-06,0.353479,685.102,3.77344e+09
0.00101985,0.00928713,19.6035,384.297,2.70157e-06,293.93,303.267,0.284541,-1.194e-10,-2129.81,-1.3091e-06,0.354903,685.107,3.77344e+09
0.00102276,0.00928795,19.6026,384.262,2.70122e-06,293.923,303.297,0.28457,-1.19343e-10,-2105.8,-1.30847e-06,0.356325,685.112,3.77344e+09
0.00102567,0.00928877,19.6017,384.227,2.70088e-06,293.917,303.327,0.284599,-1.19286e-10,-2081.86,-1.30786e-06,0.357745,685.118,3.77344e+09
0.00102857,0.00928959,19.6008,384.193,2.70053e-06,293.911,303.357,0.284629,-1.19231e-10,-2057.98,-1.30725e-06,0.359162,685.123,3.77344e+09
0.00103148,0.00929041,19.5999,384.158,2.70018e-06,293.905,303.387,0.284658,-1.19176e-10,-2034.17,-1.30664e-06,0.360577,685.128,3.77344e+09
0.00103438,0.00929123,19.5991,384.123,2.69984e-06,293.899,303.417,0.284687,-1.19122e-10,-2010.42,-1.30605e-06,0.36199,685.133,3.77344e+09
0.00103729,0.00929205,19.5982,384.088,2.69949e-06,293.893,303.446,0.284716,-1.19068e-10,-1986.74,-1.30546e-06,0.3634,685.137,3.77344e+09
0.00104019,0.00929287,19.5973,384.054,2.69915e-06,293.888,303.476,0.284745,-1.19015e-10,-1963.13,-1.30488e-06,0.364809,685.142,3.77344e+09
0.0010431,0.00929369,19.5964,384.019,2.6988e-06,293.882,303.506,0.284775,-1.18962e-10,-1939.57,-1.3043e-06,0.366215,685.147,3.77344e+09
0.00104601,0.00929451,19.5955,383.985,2.69845e-06,293.876,303.536,0.284804,-1.18911e-10,-1916.09,-1.30374e-06,0.367619,685.152,3.77344e+09
0.00104891,0.00929533,19.5946,383.95,2.69811e-06,293.871,303.566,0.284833,-1.1886e-10,-1892.66,-1.30318e-06,0.36902,685.157,3.77344e+09
0.00105182,0.00929615,19.5938,383.916,2.69776e-06,293.865,303.596,0.284862,-1.18809e-10,-1869.31,-1.30262e-06,0.37042,685.161,3.77344e+09
0.00105472,0.00929697,19.5929,383.881,2.69742e-06,293.86,303.626,0.284891,-1.18759e-10,-1846.01,-1.30208e-06,0.371817,685.166,3.77344e+09
0.00105763,0.00929779,19.592,383.847,2.69707e-06,293.854,303.655,0.28492,-1.1871e-10,-1822.78,-1.30154e-06,0.373212,685.17,3.77344e+09
0.00106053,0.00929861,19.5911,383.812,2.69673e-06,293.849,303.685,0.28495,-1.18662e-10,-1799.61,-1.30101e-06,0.374605,685.175,3.77344e+09
0.00106344,0.00929943,19.5903,383.778,2.69638e-06,293.844,303.715,0.284979,-1.18614e-10,-1776.51,-1.30048e-06,0.375996,685.179,3.77344e+09
0.00106634,0.00930025,19.5894,383.744,2.69604e-06,293.839,303.745,0.285008,-1.18566e-10,-1753.47,-1.29996e-06,0.377385,685.183,3.77344e+09
0.00106925,0.00930107,19.5885,383.709,2.69569e-06,293.834,303.775,0.285037,-1.1852e-10,-1730.49,-1.29945e-06,0.378772,685.188,3.77344e+09
0.00107216,0.00930189,19.5876,383.675,2.69535e-06,293.829,303.805,0.285066,-1.18474e-10,-1707.57,-1.29894e-06,0.380156,685.192,3.77344e+09
0.00107506,0.00930271,19.5868,383.641,2.69501e-06,293.824,303.835,0.285096,-1.18428e-10,-1684.72,-1.29845e-06,0.381538,685.196,3.77344e+09
0.00107797,0.00930353,19.5859,383.607,2.69466e-06,293.819,303.865,0.285125,-1.18383e-10,-1661.93,-1.29796e-06,0.382918,685.2,3.77344e+09
0.00108087,0.00930435,19.585,383.573,2.69432e-06,293.814,303.894,0.285154,-1.18339e-10,-1639.2,-1.29747e-06,0.384296,685.204,3.77344e+09
0.00108378,0.00930517,19.5841,383.538,2.69397e-06,293.809,303.924,0.285183,-1.18296e-10,-1616.53,-1.29699e-06,0.385672,685.208,3.77344e+09
0.00108668,0.00930599,19.5833,383.504,2.69363e-06,293.805,303.954,0.285212,-1.18253e-10,-1593.93,-1.29652e-06,0.387046,685.212,3.77344e+09
0.00108959,0.00930681,19.5824,383.47,2.69329e-06,293.8,303.984,0.285241,-1.1821e-10,-1571.38,-1.29606e-06,0.388418,685.216,3.77344e+09
0.00109249,0.00930763,19.5815,383.436,2.69294e-06,293.795,304.014,0.285271,-1.18169e-10,-1548.9,-1.2956e-06,0.389787,685.22,3.77344e+09
0.0010954,0.00930845,19.5807,383.402,2.6926e-06,293.791,304.044,0.2853,-1.18127e-10,-1526.48,-1.29515e-06,0.391155,685.224,3.77344e+09
0.00109831,0.00930927,19.5798,383.368,2.69226e-06,293.786,304.074,0.285329,-1.18087e-10,-1504.13,-1.2947e-06,0.39252,685.227,3.77344e+09
0.00110121,0.0093101,19.5789,383.334,2.69191e-06,293.782,304.104,0.285358,-1.18047e-10,-1481.83,-1.29427e-06,0.393884,685.231,3.77344e+09
0.00110412,0.00931092,19.5781,383.3,2.69157e-06,293.778,304.134,0.285387,-1.18008e-10,-1459.59,-1.29384e-06,0.395245,685.235,3.77344e+09
0.00110702,0.00931174,19.5772,383.267,2.69123e-06,293.773,304.163,0.285417,-1.17969e-10,-1437.42,-1.29341e-06,0.396604,685.238,3.77344e+09
0.00110993,0.00931256,19.5763,383.233,2.69088e-06,293.769,304.193,0.285446,-1.17931e-10,-1415.3,-1.29299e-06,0.397961,685.242,3.77344e+09
0.00111283,0.00931338,19.5755,383.199,2.69054e-06,293.765,304.223,0.285475,-1.17893e-10,-1393.25,-1.29258e-06,0.399316,685.245,3.77344e+09
0.00111574,0.0093142,19.5746,383.165,2.6902e-06,293.761,304.253,0.285504,-1.17856e-10,-1371.25,-1.29218e-06,0.400669,685.249,3.77344e+09
0.00111864,0.00931502,19.5737,383.131,2.68986e-06,293.757,304.283,0.285533,-1.1782e-10,-1349.32,-1.29178e-06,0.40202,685.252,3.77344e+09
0.00112155,0.00931584,19.5729,383.098,2.68951e-06,293.753,304.313,0.285563,-1.17784e-10,-1327.44,-1.29139e-06,0.403369,685.255,3.77344e+09
0.00112446,0.00931666,19.572,383.064,2.68917e-06,293.749,304.343,0.285592,-1.17749e-10,-1305.63,-1.291e-06,0.404716,685.259,3.77344e+09
0.00112736,0.00931748,19.5712,383.03,2.68883e-06,293.746,304.373,0.285621,-1.17714e-10,-1283.87,-1.29062e-06,0.406061,685.262,3.77344e+09
0.00113027,0.0093183,19.5703,382.997,2.68849e-06,293.742,304.403,0.28565,-1.1768e-10,-1262.17,-1.29025e-06,0.407404,685.265,3.77344e+09
0.00113317,0.00931913,19.5694,382.963,2.68815e-06,293.738,304.433,0.28568,-1.17647e-10,-1240.54,-1.28988e-06,0.408745,685.268,3.77344e+09
0.00113608,0.00931995,19.5686,382.929,2.6878e-06,293.735,304.462,0.285709,-1.17614e-10,-1218.96,-1.28952e-06,0.410084,685.271,3.77344e+09
0.00113898,0.00932077,19.5677,382.896,2.68746e-06,293.731,304.492,0.285738,-1.17582e-10,-1197.44,-1.28917e-06,0.41142,685.274,3.77344e+09
0.00114189,0.00932159,19.5669,382.862,2.68712e-06,293.728,304.522,0.285767,-1.1755e-10,-1175.98,-1.28882e-06,0.412755,685.277,3.77344e+09
0.00114479,0.00932241,19.566,382.829,2.68678e-06,293.724,304.552,0.285796,-1.17519e-10,-1154.58,-1.28848e-06,0.414088,685.28,3.77344e+09
0.0011477,0.00932323,19.5652,382.795,2.68644e-06,293.721,304.582,0.285826,-1.17488e-10,-1133.24,-1.28814e-06,0.415419,685.283,3.77344e+09
0.00115061,0.00932405,19.5643,382.762,2.6861e-06,293.717,304.612,0.285855,-1.17458e-10,-1111.95,-1.28781e-06,0.416748,685.285,3.77344e+09
0.00115351,0.00932487,19.5634,382.728,2.68576e-06,293.714,304.642,0.285884,-1.17429e-10,-1090.73,-1.28749e-06,0.418075,685.288,3.77344e+09
0.00115642,0.00932569,19.5626,382.695,2.68541e-06,293.711,304.672,0.285913,-1.174e-10,-1069.56,-1.28718e-06,0.4194,685.291,3.77344e+09
0.00115932,0.00932652,19.5617,382.662,2.68507e-06,293.708,304.702,0.285942,-1.17372e-10,-1048.45,-1.28687e-06,0.420723,685.293,3.77344e+09
0.00116223,0.00932734,19.5609,382.628,2.68473e-06,293.705,304.732,0.285972,-1.17344e-10,-1027.39,-1.28656e-06,0.422044,685.296,3.77344e+09
0.00116513,0.00932816,19.56,382.595,2.68439e-06,293.702,304.762,0.286001,-1.17317e-10,-1006.4,-1.28626e-06,0.423363,685.298,3.77344e+09
0.00116804,0.00932898,19.5592,382.562,2.68405e-06,293.699,304.791,0.28603,-1.1729e-10,-985.459,-1.28597e-06,0.424681,685.301,3.77344e+09
0.00117094,0.0093298,19.5583,382.528,2.68371e-06,293.696,304.821,0.286059,-1.17264e-10,-964.578,-1.28569e-06,0.425996,685.303,3.77344e+09
0.00117385,0.00933062,19.5575,382.495,2.68337e-06,293.693,304.851,0.286089,-1.17239e-10,-943.754,-1.28541e-06,0.427309,685.306,3.77344e+09
0.00117676,0.00933145,19.5566,382.462,2.68303e-06,293.691,304.881,0.286118,-1.17214e-10,-922.987,-1.28513e-06,0.428621,685.308,3.77344e+09
0.00117966,0.00933227,19.5558,382.429,2.68269e-06,293.688,304.911,0.286147,-1.1719e-10,-902.276,-1.28487e-06,0.42993,685.31,3.77344e+09
0.00118257,0.00933309,19.5549,382.395,2.68235e-06,293.685,304.941,0.286176,-1.17166e-10,-881.622,-1.2846e-06,0.431238,685.312,3.77344e+09
0.00118547,0.00933391,19.5541,382.362,2.68201e-06,293.683,304.99,0.286224,-1.17145e-10,-849.48,-1.28438e-06,0.433339,685.315,3.77344e+09
0.00118838,0.00933473,19.5532,382.329,2.68167e-06,293.68,305.048,0.286279,-1.17127e-10,-812.512,-1.28418e-06,0.435775,685.317,3.77344e+09
0.00119128,0.00933555,19.5524,382.296,2.68133e-06,293.678,305.105,0.286335,-1.1711e-10,-775.632,-1.284e-06,0.438209,685.319,3.77344e+09
0.00119419,0.00933638,19.5515,382.263,2.68099e-06,293.676,305.163,0.286391,-1.17094e-10,-738.842,-1.28382e-06,0.440641,685.32,3.77344e+09
0.00119709,0.0093372,19.5507,382.23,2.68065e-06,293.674,305.22,0.286446,-1.17079e-10,-702.14,-1.28365e-06,0.443069,685.322,3.77344e+09
0.0012,0.00933802,19.5499,382.197,2.68031e-06,293.671,305.278,0.286502,-1.17065e-10,-665.527,-1.2835e-06,0.445495,685.324,3.77344e+09
0.00120291,0.00933884,19.549,382.164,2.67997e-06,293.67,305.335,0.286557,-1.17051e-10,-629.003,-1.28335e-06,0.447919,685.326,3.77344e+09
0.00120581,0.00933966,19.5482,382.131,2.67963e-06,293.668,305.392,0.286613,-1.17039e-10,-592.567,-1.28322e-06,0.45034,685.327,3.77344e+09
0.00120872,0.00934048,19.5473,382.098,2.67929e-06,293.666,305.45,0.286668,-1.17028e-10,-556.219,-1.28309e-06,0.452758,685.329,3.77344e+09
0.00121162,0.00934131,19.5465,382.066,2.67895e-06,293.664,305.507,0.286724,-1.17017e-10,-519.958,-1.28298e-06,0.455174,685.33,3.77344e+09
0.00121453,0.00934213,19.5457,382.033,2.67861e-06,293.663,305.565,0.28678,-1.17008e-10,-483.785,-1.28288e-06,0.457587,685.331,3.77344e+09
0.00121743,0.00934295,19.5448,382,2.67827e-06,293.661,305.622,0.286835,-1.16999e-10,-447.7,-1.28278e-06,0.459998,685.332,3.77344e+09
0.00122034,0.00934377,19.544,381.967,2.67793e-06,293.66,305.68,0.286891,-1.16992e-10,-411.702,-1.2827e-06,0.462406,685.333,3.77344e+09
0.00122324,0.0093446,19.5431,381.935,2.67759e-06,293.659,305.737,0.286946,-1.16985e-10,-375.791,-1.28263e-06,0.464811,685.334,3.77344e+09
0.00122615,0.00934542,19.5423,381.902,2.67725e-06,293.658,305.795,0.287002,-1.1698e-10,-339.967,-1.28257e-06,0.467214,685.335,3.77344e+09
0.00122906,0.00934624,19.5415,381.869,2.67691e-06,293.657,305.852,0.287057,-1.16975e-10,-304.229,-1.28252e-06,0.469615,685.336,3.77344e+09
0.00123196,0.00934706,19.5406,381.837,2.67657e-06,293.656,305.91,0.287113,-1.16971e-10,-268.578,-1.28247e-06,0.472013,685.337,3.77344e+09
0.00123487,0.00934788,19.5398,381.804,2.67623e-06,293.655,305.967,0.287169,-1.16969e-10,-233.013,-1.28244e-06,0.474408,685.338,3.77344e+09
0.00123777,0.00934871,19.539,381.772,2.67589e-06,293.655,306.025,0.287224,-1.16967e-10,-197.534,-1.28242e-06,0.476801,685.338,3.77344e+09
0.00124068,0.00934953,19.5381,381.739,2.67555e-06,293.654,306.082,0.28728,-1.16966e-10,-162.141,-1.28241e-06,0.479191,685.339,3.77344e+09
0.00124358,0.00935035,19.5373,381.707,2.67521e-06,293.653,306.14,0.287335,-1.16966e-10,-126.834,-1.28241e-06,0.481579,685.339,3.77344e+09
0.00124649,0.00935117,19.5365,381.674,2.67487e-06,293.653,306.197,0.287391,-1.16967e-10,-91.6125,-1.28242e-06,0.483965,685.339,3.77344e+09
0.0012494,0.009352,19.5357,381.642,2.67453e-06,293.653,306.255,0.287447,-1.16969e-10,-56.4762,-1.28244e-06,0.486348,685.34,3.77344e+09
0.0012523,0.00935282,19.5348,381.609,2.67419e-06,293.653,306.312,0.287502,-1.16971e-10,-21.4251,-1.28247e-06,0.488728,685.34,3.77344e+09
0.00125521,0.00935364,19.534,381.577,2.67385e-06,293.653,306.37,0.287558,-1.16975e-10,13.5411,-1.28251e-06,0.491107,685.34,3.77344e+09
0.00125811,0.00935446,19.5332,381.545,2.67351e-06,293.653,306.427,0.287613,-1.1698e-10,48.4225,-1.28256e-06,0.493482,685.34,3.77344e+09
0.00126102,0.00935529,19.5323,381.512,2.67317e-06,293.653,306.485,0.287669,-1.16985e-10,83.2193,-1.28263e-06,0.495855,685.34,3.77344e+09
0.00126392,0.00935611,19.5315,381.48,2.67283e-06,293.653,306.542,0.287725,-1.16992e-10,117.932,-1.2827e-06,0.498226,685.339,3.77344e+09
0.00126683,0.00935693,19.5307,381.448,2.67249e-06,293.653,306.6,0.28778,-1.16999e-10,152.56,-1.28278e-06,0.500595,685.339,3.77344e+09
0.00126973,0.00935776,19.5299,381.416,2.67215e-06,293.654,306.657,0.287836,-1.17007e-10,187.104,-1.28287e-06,0.502961,685.339,3.77344e+09
0.00127264,0.00935858,19.529,381.383,2.67181e-06,293.654,306.715,0.287892,-1.17016e-10,221.564,-1.28297e-06,0.505324,685.338,3.77344e+09
0.00127555,0.0093594,19.5282,381.351,2.67147e-06,293.655,306.772,0.287947,-1.17027e-10,255.94,-1.28308e-06,0.507685,685.338,3.77344e+09
0.00127845,0.00936023,19.5274,381.319,2.67113e-06,293.656,306.83,0.288003,-1.17037e-10,290.233,-1.2832e-06,0.510044,685.337,3.77344e+09
0.00128136,0.00936105,19.5266,381.287,2.67079e-06,293.657,306.887,0.288058,-1.17049e-10,324.443,-1.28333e-06,0.512401,685.336,3.77344e+09
0.00128426,0.00936187,19.5258,381.255,2.67045e-06,293.658,306.945,0.288114,-1.17062e-10,358.569,-1.28347e-06,0.514755,685.336,3.77344e+09
0.00128717,0.00936269,19.5249,381.223,2.67011e-06,293.659,307.002,0.28817,-1.17076e-10,392.612,-1.28362e-06,0.517106,685.335,3.77344e+09
0.00129007,0.00936352,19.5241,381.191,2.66977e-06,293.66,307.06,0.288225,-1.1709e-10,426.573,-1.28378e-06,0.519456,685.334,3.77344e+09
0.00129298,0.00936434,19.5233,381.159,2.66943e-06,293.661,307.118,0.288281,-1.17106e-10,460.451,-1.28395e-06,0.521803,685.333,3.77344e+09
0.00129588,0.00936516,19.5225,381.127,2.66909e-06,293.662,307.175,0.288337,-1.17122e-10,494.246,-1.28413e-06,0.524147,685.332,3.77344e+09
0.00129879,0.00936599,19.5217,381.095,2.66875e-06,293.664,307.233,0.288392,-1.1714e-10,527.959,-1.28432e-06,0.52649,685.33,3.77344e+09
0.0013017,0.00936681,19.5208,381.063,2.66841e-06,293.665,307.29,0.288448,-1.17158e-10,561.59,-1.28452e-06,0.52883,685.329,3.77344e+09
0.0013046,0.00936764,19.52,381.031,2.66807e-06,293.667,307.348,0.288504,-1.17177e-10,595.138,-1.28473e-06,0.531167,685.328,3.77344e+09
0.00130751,0.00936846,19.5192,380.999,2.66772e-06,293.669,307.405,0.288559,-1.17197e-10,628.605,-1.28494e-06,0.533503,685.326,3.77344e+09
0.00131041,0.00936928,19.5184,380.967,2.66738e-06,293.67,307.463,0.288615,-1.17217e-10,661.991,-1.28517e-06,0.535836,685.325,3.77344e+09
0.00131332,0.00937011,19.5176,380.936,2.66704e-06,293.672,307.521,0.288671,-1.17239e-10,695.295,-1.28541e-06,0.538167,685.323,3.77344e+09
0.00131622,0.00937093,19.5168,380.904,2.6667e-06,293.674,307.578,0.288726,-1.17262e-10,728.517,-1.28566e-06,0.540495,685.322,3.77344e+09
0.00131913,0.00937175,19.5159,380.872,2.66636e-06,293.677,307.636,0.288782,-1.17285e-10,761.659,-1.28591e-06,0.542821,685.32,3.77344e+09
0.00132203,0.00937258,19.5151,380.84,2.66602e-06,293.679,307.693,0.288838,-1.17309e-10,794.719,-1.28618e-06,0.545145,685.318,3.77344e+09
0.00132494,0.0093734,19.5143,380.809,2.66568e-06,293.681,307.751,0.288893,-1.17335e-10,827.699,-1.28646e-06,0.547467,685.316,3.77344e+09
0.00132785,0.00937423,19.5135,380.777,2.66534e-06,293.683,307.808,0.288949,-1.17361e-10,860.597,-1.28674e-06,0.549786,685.314,3.77344e+09
0.00133075,0.00937505,19.5127,380.745,2.665e-06,293.686,307.866,0.289005,-1.17388e-10,893.416,-1.28704e-06,0.552104,685.312,3.77344e+09
0.00133366,0.00937587,19.5119,380.713,2.66466e-06,293.689,307.924,0.289061,-1.17415e-10,926.154,-1.28734e-06,0.554419,685.31,3.77344e+09
0.00133656,0.0093767,19.5111,380.682,2.66432e-06,293.691,307.981,0.289116,-1.17444e-10,958.812,-1.28766e-06,0.556731,685.307,3.77344e+09
0.00133947,0.00937752,19.5103,380.65,2.66398e-06,293.694,308.039,0.289172,-1.17473e-10,991.39,-1.28798e-06,0.559042,685.305,3.77344e+09
0.00134237,0.00937835,19.5094,380.618,2.66363e-06,293.697,308.097,0.289228,-1.17504e-10,1023.89,-1.28831e-06,0.56135,685.303,3.77344e+09
0.00134528,0.00937917,19.5086,380.587,2.66329e-06,293.7,308.154,0.289283,-1.17535e-10,1056.31,-1.28865e-06,0.563656,685.3,3.77344e+09
0.00134818,0.00937999,19.5078,380.555,2.66295e-06,293.703,308.212,0.289339,-1.17567e-10,1088.64,-1.28901e-06,0.56596,685.298,3.77344e+09
0.00135109,0.00938082,19.507,380.524,2.66261e-06,293.706,308.269,0.289395,-1.176e-10,1120.9,-1.28937e-06,0.568262,685.295,3.77344e+09
0.001354,0.00938164,19.5062,380.492,2.66227e-06,293.709,308.327,0.289451,-1.17634e-10,1153.08,-1.28974e-06,0.570561,685.292,3.77344e+09
0.0013569,0.00938247,19.5054,380.461,2.66193e-06,293.713,308.385,0.289506,-1.17668e-10,1185.19,-1.29012e-06,0.572859,685.289,3.77344e+09
0.00135981,0.00938329,19.5046,380.429,2.66158e-06,293.716,308.442,0.289562,-1.17704e-10,1217.21,-1.29051e-06,0.575154,685.286,3.77344e+09
0.00136271,0.00938412,19.5038,380.398,2.66124e-06,293.72,308.5,0.289618,-1.1774e-10,1249.15,-1.2909e-06,0.577447,685.283,3.77344e+09
0.00136562,0.00938494,19.503,380.366,2.6609e-06,293.723,308.558,0.289674,-1.17778e-10,1281.02,-1.29131e-06,0.579738,685.28,3.77344e+09
0.00136852,0.00938577,19.5022,380.335,2.66056e-06,293.727,308.615,0.289729,-1.17816e-10,1312.8,-1.29173e-06,0.582026,685.277,3.77344e+09
0.00137143,0.00938659,19.5014,380.303,2.66022e-06,293.731,308.673,0.289785,-1.17854e-10,1344.51,-1.29216e-06,0.584313,685.274,3.77344e+09
0.00137433,0.00938742,19.5006,380.272,2.65987e-06,293.735,308.731,0.289841,-1.17894e-10,1376.14,-1.29259e-06,0.586597,685.271,3.77344e+09
0.00137724,0.00938824,19.4998,380.24,2.65953e-06,293.739,308.788,0.289897,-1.17935e-10,1407.69,-1.29304e-06,0.588879,685.267,3.77344e+09
0.00138015,0.00938907,19.499,380.209,2.65919e-06,293.743,308.846,0.289952,-1.17976e-10,1439.17,-1.29349e-06,0.59116,685.264,3.77344e+09
0.00138305,0.00938989,19.4981,380.178,2.65884e-06,293.747,308.904,0.290008,-1.18018e-10,1470.56,-1.29395e-06,0.593438,685.26,3.77344e+09
0.00138596,0.00939072,19.4973,380.146,2.6585e-06,293.751,308.961,0.290064,-1.18061e-10,1501.88,-1.29443e-06,0.595714,685.257,3.77344e+09
0.00138886,0.00939154,19.4965,380.115,2.65816e-06,293.756,309.019,0.29012,-1.18105e-10,1533.12,-1.29491e-06,0.597987,685.253,3.77344e+09
0.00139177,0.00939237,19.4957,380.084,2.65782e-06,293.76,309.077,0.290176,-1.1815e-10,1564.29,-1.2954e-06,0.600259,685.249,3.77344e+09
0.00139467,0.00939319,19.4949,380.052,2.65747e-06,293.765,309.134,0.290231,-1.18196e-10,1595.38,-1.2959e-06,0.602529,685.246,3.77344e+09
0.00139758,0.00939402,19.4941,380.021,2.65713e-06,293.769,309.192,0.290287,-1.18242e-10,1626.39,-1.29641e-06,0.604796,685.242,3.77344e+09
0.00140048,0.00939484,19.4933,379.99,2.65679e-06,293.774,309.25,0.290343,-1.18289e-10,1657.32,-1.29692e-06,0.607062,685.238,3.77344e+09
0.00140339,0.00939567,19.4925,379.958,2.65644e-06,293.779,309.307,0.290399,-1.18337e-10,1688.18,-1.29745e-06,0.609325,685.234,3.77344e+09
0.0014063,0.0093965,19.4917,379.927,2.6561e-06,293.784,309.365,0.290455,-1.18386e-10,1718.96,-1.29799e-06,0.611587,685.23,3.77344e+09
0.0014092,0.00939732,19.4909,379.896,2.65575e-06,293.789,309.423,0.29051,-1.18436e-10,1749.66,-1.29853e-06,0.613846,685.225,3.77344e+09
0.00141211,0.00939815,19.4901,379.865,2.65541e-06,293.794,309.481,0.290566,-1.18486e-10,1780.29,-1.29908e-06,0.616103,685.221,3.77344e+09
0.00141501,0.00939897,19.4893,379.834,2.65507e-06,293.799,309.538,0.290622,-1.18538e-10,1810.84,-1.29965e-06,0.618359,685.217,3.77344e+09
0.00141792,0.0093998,19.4885,379.802,2.65472e-06,293.804,309.596,0.290678,-1.1859e-10,1841.32,-1.30022e-06,0.620612,685.212,3.77344e+09
0.00142082,0.00940062,19.4877,379.771,2.65438e-06,293.81,309.693,0.290771,-1.18649e-10,1896.37,-1.30087e-06,0.624542,685.208,3.77344e+09
0.00142373,0.00940145,19.4869,379.74,2.65403e-06,293.815,309.802,0.290876,-1.18712e-10,1959.27,-1.30155e-06,0.629013,685.203,3.77344e+09
0.00142663,0.00940228,19.4861,379.709,2.65369e-06,293.821,309.911,0.290981,-1.18776e-10,2022.06,-1.30226e-06,0.633482,685.199,3.77344e+09
0.00142954,0.0094031,19.4853,379.678,2.65334e-06,293.827,310.02,0.291086,-1.18842e-10,2084.73,-1.30298e-06,0.637949,685.194,3.77344e+09
0.00143245,0.00940393,19.4845,379.647,2.653e-06,293.833,310.129,0.291192,-1.18909e-10,2147.27,-1.30372e-06,0.642415,685.188,3.77344e+09
0.00143535,0.00940476,19.4837,379.616,2.65265e-06,293.839,310.239,0.291297,-1.18979e-10,2209.7,-1.30448e-06,0.646879,685.183,3.77344e+09
0.00143826,0.00940558,19.4829,379.585,2.65231e-06,293.845,310.348,0.291402,-1.19049e-10,2272,-1.30526e-06,0.651341,685.178,3.77344e+09
0.00144116,0.00940641,19.4821,379.554,2.65196e-06,293.852,310.457,0.291507,-1.19122e-10,2334.18,-1.30605e-06,0.655801,685.172,3.77344e+09
0.00144407,0.00940723,19.4813,379.523,2.65161e-06,293.859,310.566,0.291612,-1.19196e-10,2396.25,-1.30687e-06,0.660259,685.167,3.77344e+09
0.00144697,0.00940806,19.4806,379.492,2.65127e-06,293.866,310.675,0.291717,-1.19272e-10,2458.19,-1.3077e-06,0.664716,685.161,3.77344e+09
0.00144988,0.00940889,19.4798,379.461,2.65092e-06,293.873,310.785,0.291823,-1.1935e-10,2520.02,-1.30855e-06,0.669171,685.155,3.77344e+09
0.00145278,0.00940972,19.479,379.43,2.65057e-06,293.88,310.894,0.291928,-1.19429e-10,2581.72,-1.30942e-06,0.673625,685.149,3.77344e+09
