# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000867464,0.0092703,19.6516,386.184,2.72041e-06,294.253,301.514,0.313196,-1.2237e-10,-3473.64,-1.33604e-06,0.272486,684.835,4.17859e+09
0.000870077,0.00927111,19.6507,386.151,2.72009e-06,294.244,301.533,0.313216,-1.22284e-10,-3453.24,-1.3351e-06,0.273559,684.843,4.17859e+09
0.00087269,0.00927193,19.6499,386.118,2.71977e-06,294.235,301.552,0.313237,-1.22199e-10,-3432.89,-1.33416e-06,0.27463,684.85,4.17859e+09
0.000875303,0.00927274,19.649,386.085,2.71945e-06,294.226,301.571,0.313257,-1.22114e-10,-3412.6,-1.33324e-06,0.2757,684.858,4.17859e+09
0.000877916,0.00927356,19.6482,386.052,2.71913e-06,294.217,301.59,0.313278,-1.22029e-10,-3392.36,-1.33231e-06,0.276767,684.865,4.17859e+09
0.000880528,0.00927437,19.6474,386.019,2.71881e-06,294.208,301.608,0.313298,-1.21945e-10,-3372.17,-1.33139e-06,0.277833,684.873,4.17859e+09
0.000883141,0.00927519,19.6465,385.986,2.7185e-06,294.2,301.627,0.313319,-1.21861e-10,-3352.03,-1.33048e-06,0.278897,684.88,4.17859e+09
0.000885754,0.009276,19.6457,385.953,2.71818e-06,294.191,301.646,0.313339,-1.21778e-10,-3331.94,-1.32958e-06,0.279959,684.888,4.17859e+09
0.000888367,0.00927682,19.6448,385.92,2.71786e-06,294.182,301.665,0.31336,-1.21696e-10,-3311.91,-1.32868e-06,0.281019,684.895,4.17859e+09
0.00089098,0.00927763,19.644,385.887,2.71754e-06,294.173,301.684,0.31338,-1.21614e-10,-3291.93,-1.32778e-06,0.282077,684.902,4.17859e+09
0.000893593,0.00927845,19.6432,385.854,2.71722e-06,294.165,301.703,0.313401,-1.21533e-10,-3271.99,-1.32689e-06,0.283134,684.909,4.17859e+09
0.000896206,0.00927926,19.6423,385.821,2.71691e-06,294.156,301.722,0.313421,-1.21452e-10,-3252.12,-1.32601e-06,0.284189,684.917,4.17859e+09
0.000898818,0.00928008,19.6415,385.789,2.71659e-06,294.148,301.741,0.313442,-1.21371e-10,-3232.29,-1.32513e-06,0.285242,684.924,4.17859e+09
0.000901431,0.00928089,19.6407,385.756,2.71627e-06,294.139,301.76,0.313463,-1.21292e-10,-3212.51,-1.32426e-06,0.286293,684.931,4.17859e+09
0.000904044,0.00928171,19.6398,385.723,2.71595e-06,294.131,301.778,0.313483,-1.21212e-10,-3192.78,-1.32339e-06,0.287342,684.938,4.17859e+09
0.000906657,0.00928252,19.639,385.691,2.71564e-06,294.123,301.797,0.313504,-1.21133e-10,-3173.11,-1.32253e-06,0.28839,684.945,4.17859e+09
0.00090927,0.00928334,19.6382,385.658,2.71532e-06,294.114,301.816,0.313524,-1.21055e-10,-3153.48,-1.32168e-06,0.289435,684.952,4.17859e+09
0.000911883,0.00928415,19.6374,385.626,2.71501e-06,294.106,301.835,0.313545,-1.20977e-10,-3133.91,-1.32083e-06,0.29048,684.959,4.17859e+09
0.000914495,0.00928497,19.6365,385.593,2.71469e-06,294.098,301.854,0.313565,-1.209e-10,-3114.38,-1.31999e-06,0.291522,684.966,4.17859e+09
0.000917108,0.00928578,19.6357,385.561,2.71437e-06,294.09,301.873,0.313586,-1.20823e-10,-3094.91,-1.31915e-06,0.292562,684.972,4.17859e+09
0.000919721,0.0092866,19.6349,385.528,2.71406e-06,294.082,301.892,0.313606,-1.20747e-10,-3075.49,-1.31831e-06,0.293601,684.979,4.17859e+09
0.000922334,0.00928742,19.634,385.496,2.71374e-06,294.074,301.911,0.313627,-1.20671e-10,-3056.11,-1.31749e-06,0.294638,684.986,4.17859e+09
0.000924947,0.00928823,19.6332,385.463,2.71343e-06,294.066,301.93,0.313647,-1.20596e-10,-3036.79,-1.31667e-06,0.295673,684.993,4.17859e+09
0.00092756,0.00928905,19.6324,385.431,2.71311e-06,294.058,301.949,0.313668,-1.20521e-10,-3017.51,-1.31585e-06,0.296707,684.999,4.17859e+09
0.000930173,0.00928986,19.6316,385.399,2.7128e-06,294.05,301.967,0.313688,-1.20447e-10,-2998.29,-1.31504e-06,0.297739,685.006,4.17859e+09
0.000932785,0.00929068,19.6308,385.366,2.71248e-06,294.042,301.986,0.313709,-1.20373e-10,-2979.11,-1.31423e-06,0.298769,685.013,4.17859e+09
0.000935398,0.00929149,19.6299,385.334,2.71217e-06,294.034,302.005,0.31373,-1.203e-10,-2959.98,-1.31343e-06,0.299797,685.019,4.17859e+09
0.000938011,0.00929231,19.6291,385.302,2.71185e-06,294.027,302.024,0.31375,-1.20227e-10,-2940.91,-1.31264e-06,0.300824,685.026,4.17859e+09
0.000940624,0.00929312,19.6283,385.27,2.71154e-06,294.019,302.043,0.313771,-1.20155e-10,-2921.88,-1.31185e-06,0.301849,685.032,4.17859e+09
0.000943237,0.00929394,19.6275,385.238,2.71123e-06,294.011,302.062,0.313791,-1.20083e-10,-2902.9,-1.31106e-06,0.302872,685.039,4.17859e+09
0.00094585,0.00929475,19.6267,385.206,2.71091e-06,294.004,302.081,0.313812,-1.20011e-10,-2883.97,-1.31029e-06,0.303893,685.045,4.17859e+09
0.000948462,0.00929557,19.6258,385.174,2.7106e-06,293.996,302.1,0.313832,-1.19941e-10,-2865.09,-1.30951e-06,0.304913,685.051,4.17859e+09
0.000951075,0.00929638,19.625,385.141,2.71028e-06,293.989,302.119,0.313853,-1.1987e-10,-2846.25,-1.30874e-06,0.305931,685.058,4.17859e+09
0.000953688,0.0092972,19.6242,385.109,2.70997e-06,293.981,302.138,0.313873,-1.198e-10,-2827.46,-1.30798e-06,0.306948,685.064,4.17859e+09
0.000956301,0.00929801,19.6234,385.077,2.70966e-06,293.974,302.156,0.313894,-1.19731e-10,-2808.73,-1.30722e-06,0.307962,685.07,4.17859e+09
0.000958914,0.00929883,19.6226,385.046,2.70935e-06,293.966,302.175,0.313914,-1.19662e-10,-2790.04,-1.30647e-06,0.308975,685.076,4.17859e+09
0.000961527,0.00929965,19.6218,385.014,2.70903e-06,293.959,302.194,0.313935,-1.19594e-10,-2771.4,-1.30572e-06,0.309987,685.082,4.17859e+09
0.000964139,0.00930046,19.621,384.982,2.70872e-06,293.952,302.213,0.313955,-1.19526e-10,-2752.8,-1.30498e-06,0.310996,685.088,4.17859e+09
0.000966752,0.00930128,19.6201,384.95,2.70841e-06,293.945,302.232,0.313976,-1.19458e-10,-2734.25,-1.30424e-06,0.312004,685.094,4.17859e+09
0.000969365,0.00930209,19.6193,384.918,2.7081e-06,293.938,302.251,0.313997,-1.19391e-10,-2715.76,-1.30351e-06,0.313011,685.1,4.17859e+09
0.000971978,0.00930291,19.6185,384.886,2.70778e-06,293.93,302.27,0.314017,-1.19325e-10,-2697.3,-1.30279e-06,0.314015,685.106,4.17859e+09
0.000974591,0.00930372,19.6177,384.855,2.70747e-06,293.923,302.289,0.314038,-1.19259e-10,-2678.9,-1.30206e-06,0.315018,685.112,4.17859e+09
0.000977204,0.00930454,19.6169,384.823,2.70716e-06,293.916,302.308,0.314058,-1.19193e-10,-2660.54,-1.30135e-06,0.31602,685.118,4.17859e+09
0.000979817,0.00930535,19.6161,384.791,2.70685e-06,293.909,302.327,0.314079,-1.19128e-10,-2642.23,-1.30064e-06,0.317019,685.124,4.17859e+09
0.000982429,0.00930617,19.6153,384.759,2.70654e-06,293.903,302.345,0.314099,-1.19063e-10,-2623.97,-1.29993e-06,0.318017,685.13,4.17859e+09
0.000985042,0.00930699,19.6145,384.728,2.70623e-06,293.896,302.364,0.31412,-1.18999e-10,-2605.75,-1.29923e-06,0.319014,685.136,4.17859e+09
0.000987655,0.0093078,19.6137,384.696,2.70592e-06,293.889,302.383,0.31414,-1.18935e-10,-2587.58,-1.29853e-06,0.320009,685.141,4.17859e+09
0.000990268,0.00930862,19.6129,384.665,2.70561e-06,293.882,302.402,0.314161,-1.18872e-10,-2569.46,-1.29784e-06,0.321002,685.147,4.17859e+09
0.000992881,0.00930943,19.6121,384.633,2.70529e-06,293.875,302.421,0.314181,-1.18809e-10,-2551.38,-1.29716e-06,0.321993,685.153,4.17859e+09
0.000995494,0.00931025,19.6113,384.601,2.70498e-06,293.869,302.44,0.314202,-1.18747e-10,-2533.35,-1.29647e-06,0.322983,685.158,4.17859e+09
0.000998106,0.00931106,19.6105,384.57,2.70467e-06,293.862,302.459,0.314223,-1.18685e-10,-2515.36,-1.2958e-06,0.323972,685.164,4.17859e+09
0.00100072,0.00931188,19.6097,384.539,2.70436e-06,293.856,302.478,0.314243,-1.18623e-10,-2497.42,-1.29513e-06,0.324958,685.169,4.17859e+09
0.00100333,0.00931269,19.6089,384.507,2.70405e-06,293.849,302.497,0.314264,-1.18562e-10,-2479.53,-1.29446e-06,0.325943,685.175,4.17859e+09
0.00100595,0.00931351,19.6081,384.476,2.70374e-06,293.843,302.516,0.314284,-1.18501e-10,-2461.68,-1.2938e-06,0.326927,685.18,4.17859e+09
0.00100856,0.00931433,19.6073,384.444,2.70343e-06,293.836,302.534,0.314305,-1.18441e-10,-2443.88,-1.29314e-06,0.327909,685.186,4.17859e+09
0.00101117,0.00931514,19.6065,384.413,2.70312e-06,293.83,302.553,0.314325,-1.18382e-10,-2426.12,-1.29249e-06,0.328889,685.191,4.17859e+09
0.00101378,0.00931596,19.6057,384.382,2.70282e-06,293.823,302.572,0.314346,-1.18322e-10,-2408.41,-1.29184e-06,0.329868,685.196,4.17859e+09
0.0010164,0.00931677,19.6049,384.35,2.70251e-06,293.817,302.591,0.314366,-1.18264e-10,-2390.74,-1.2912e-06,0.330845,685.202,4.17859e+09
0.00101901,0.00931759,19.6041,384.319,2.7022e-06,293.811,302.61,0.314387,-1.18205e-10,-2373.12,-1.29057e-06,0.331821,685.207,4.17859e+09
0.00102162,0.00931841,19.6033,384.288,2.70189e-06,293.805,302.629,0.314407,-1.18147e-10,-2355.55,-1.28993e-06,0.332795,685.212,4.17859e+09
0.00102423,0.00931922,19.6025,384.257,2.70158e-06,293.799,302.648,0.314428,-1.1809e-10,-2338.01,-1.28931e-06,0.333767,685.217,4.17859e+09
0.00102685,0.00932004,19.6017,384.226,2.70127e-06,293.792,302.667,0.314449,-1.18033e-10,-2320.53,-1.28868e-06,0.334738,685.222,4.17859e+09
0.00102946,0.00932085,19.6009,384.194,2.70096e-06,293.786,302.686,0.314469,-1.17976e-10,-2303.08,-1.28806e-06,0.335707,685.227,4.17859e+09
0.00103207,0.00932167,19.6001,384.163,2.70065e-06,293.78,302.705,0.31449,-1.1792e-10,-2285.69,-1.28745e-06,0.336675,685.233,4.17859e+09
0.00103469,0.00932248,19.5993,384.132,2.70035e-06,293.774,302.724,0.31451,-1.17864e-10,-2268.33,-1.28684e-06,0.337641,685.238,4.17859e+09
0.0010373,0.0093233,19.5985,384.101,2.70004e-06,293.768,302.743,0.314531,-1.17809e-10,-2251.02,-1.28624e-06,0.338606,685.243,4.17859e+09
0.00103991,0.00932412,19.5977,384.07,2.69973e-06,293.763,302.761,0.314551,-1.17754e-10,-2233.76,-1.28564e-06,0.339569,685.247,4.17859e+09
0.00104252,0.00932493,19.5969,384.039,2.69942e-06,293.757,302.78,0.314572,-1.177e-10,-2216.54,-1.28505e-06,0.34053,685.252,4.17859e+09
0.00104514,0.00932575,19.5961,384.008,2.69912e-06,293.751,302.799,0.314592,-1.17646e-10,-2199.36,-1.28446e-06,0.34149,685.257,4.17859e+09
0.00104775,0.00932656,19.5953,383.977,2.69881e-06,293.745,302.818,0.314613,-1.17592e-10,-2182.23,-1.28387e-06,0.342449,685.262,4.17859e+09
0.00105036,0.00932738,19.5945,383.946,2.6985e-06,293.739,302.837,0.314634,-1.17539e-10,-2165.14,-1.28329e-06,0.343405,685.267,4.17859e+09
0.00105298,0.0093282,19.5938,383.915,2.69819e-06,293.734,302.856,0.314654,-1.17486e-10,-2148.09,-1.28271e-06,0.344361,685.272,4.17859e+09
0.00105559,0.00932901,19.593,383.884,2.69789e-06,293.728,302.875,0.314675,-1.17434e-10,-2131.09,-1.28214e-06,0.345315,685.276,4.17859e+09
0.0010582,0.00932983,19.5922,383.854,2.69758e-06,293.723,302.894,0.314695,-1.17382e-10,-2114.13,-1.28158e-06,0.346267,685.281,4.17859e+09
0.00106081,0.00933065,19.5914,383.823,2.69727e-06,293.717,302.913,0.314716,-1.17331e-10,-2097.21,-1.28101e-06,0.347218,685.286,4.17859e+09
0.00106343,0.00933146,19.5906,383.792,2.69697e-06,293.712,302.932,0.314736,-1.17279e-10,-2080.34,-1.28046e-06,0.348167,685.29,4.17859e+09
0.00106604,0.00933228,19.5898,383.761,2.69666e-06,293.706,302.951,0.314757,-1.17229e-10,-2063.51,-1.2799e-06,0.349115,685.295,4.17859e+09
0.00106865,0.00933309,19.589,383.73,2.69635e-06,293.701,302.97,0.314777,-1.17179e-10,-2046.72,-1.27936e-06,0.350061,685.299,4.17859e+09
0.00107127,0.00933391,19.5883,383.7,2.69605e-06,293.695,303.002,0.314813,-1.17131e-10,-2021.97,-1.27884e-06,0.351559,685.304,4.17859e+09
0.00107388,0.00933473,19.5875,383.669,2.69574e-06,293.69,303.041,0.314854,-1.17085e-10,-1993.94,-1.27833e-06,0.353285,685.308,4.17859e+09
0.00107649,0.00933554,19.5867,383.638,2.69544e-06,293.685,303.079,0.314895,-1.17039e-10,-1965.98,-1.27784e-06,0.355008,685.313,4.17859e+09
0.0010791,0.00933636,19.5859,383.608,2.69513e-06,293.68,303.117,0.314936,-1.16995e-10,-1938.08,-1.27735e-06,0.35673,685.317,4.17859e+09
0.00108172,0.00933717,19.5851,383.577,2.69482e-06,293.675,303.156,0.314977,-1.16951e-10,-1910.24,-1.27687e-06,0.358449,685.321,4.17859e+09
0.00108433,0.00933799,19.5843,383.546,2.69452e-06,293.67,303.194,0.315018,-1.16907e-10,-1882.47,-1.27639e-06,0.360167,685.325,4.17859e+09
0.00108694,0.00933881,19.5836,383.516,2.69421e-06,293.665,303.232,0.315059,-1.16864e-10,-1854.77,-1.27592e-06,0.361882,685.33,4.17859e+09
0.00108956,0.00933962,19.5828,383.485,2.69391e-06,293.66,303.271,0.315101,-1.16822e-10,-1827.12,-1.27547e-06,0.363595,685.334,4.17859e+09
0.00109217,0.00934044,19.582,383.455,2.6936e-06,293.655,303.309,0.315142,-1.16781e-10,-1799.54,-1.27501e-06,0.365306,685.338,4.17859e+09
0.00109478,0.00934126,19.5812,383.425,2.6933e-06,293.651,303.347,0.315183,-1.1674e-10,-1772.03,-1.27457e-06,0.367016,685.342,4.17859e+09
0.00109739,0.00934207,19.5805,383.394,2.69299e-06,293.646,303.386,0.315224,-1.167e-10,-1744.58,-1.27413e-06,0.368723,685.345,4.17859e+09
0.00110001,0.00934289,19.5797,383.364,2.69269e-06,293.641,303.424,0.315265,-1.16661e-10,-1717.19,-1.2737e-06,0.370428,685.349,4.17859e+09
0.00110262,0.00934371,19.5789,383.333,2.69238e-06,293.637,303.463,0.315306,-1.16622e-10,-1689.86,-1.27328e-06,0.372131,685.353,4.17859e+09
0.00110523,0.00934452,19.5781,383.303,2.69208e-06,293.632,303.501,0.315348,-1.16584e-10,-1662.6,-1.27286e-06,0.373831,685.357,4.17859e+09
0.00110785,0.00934534,19.5774,383.273,2.69177e-06,293.628,303.539,0.315389,-1.16546e-10,-1635.4,-1.27245e-06,0.37553,685.36,4.17859e+09
0.00111046,0.00934616,19.5766,383.243,2.69147e-06,293.624,303.578,0.31543,-1.16509e-10,-1608.26,-1.27205e-06,0.377227,685.364,4.17859e+09
0.00111307,0.00934697,19.5758,383.212,2.69116e-06,293.62,303.616,0.315471,-1.16473e-10,-1581.19,-1.27165e-06,0.378922,685.368,4.17859e+09
0.00111568,0.00934779,19.575,383.182,2.69086e-06,293.615,303.655,0.315512,-1.16438e-10,-1554.18,-1.27127e-06,0.380615,685.371,4.17859e+09
0.0011183,0.00934861,19.5743,383.152,2.69056e-06,293.611,303.693,0.315553,-1.16403e-10,-1527.23,-1.27089e-06,0.382306,685.374,4.17859e+09
0.00112091,0.00934942,19.5735,383.122,2.69025e-06,293.607,303.731,0.315595,-1.16369e-10,-1500.34,-1.27051e-06,0.383995,685.378,4.17859e+09
0.00112352,0.00935024,19.5727,383.092,2.68995e-06,293.604,303.77,0.315636,-1.16335e-10,-1473.52,-1.27014e-06,0.385681,685.381,4.17859e+09
0.00112614,0.00935106,19.572,383.062,2.68964e-06,293.6,303.808,0.315677,-1.16302e-10,-1446.75,-1.26979e-06,0.387366,685.384,4.17859e+09
0.00112875,0.00935187,19.5712,383.032,2.68934e-06,293.596,303.846,0.315718,-1.1627e-10,-1420.05,-1.26943e-06,0.389049,685.387,4.17859e+09
0.00113136,0.00935269,19.5704,383.002,2.68904e-06,293.592,303.885,0.315759,-1.16238e-10,-1393.41,-1.26909e-06,0.39073,685.391,4.17859e+09
0.00113397,0.00935351,19.5697,382.972,2.68873e-06,293.589,303.923,0.3158,-1.16207e-10,-1366.83,-1.26875e-06,0.392409,685.394,4.17859e+09
0.00113659,0.00935432,19.5689,382.942,2.68843e-06,293.585,303.962,0.315842,-1.16177e-10,-1340.31,-1.26842e-06,0.394086,685.397,4.17859e+09
0.0011392,0.00935514,19.5681,382.912,2.68813e-06,293.581,304,0.315883,-1.16147e-10,-1313.86,-1.26809e-06,0.395761,685.4,4.17859e+09
0.00114181,0.00935596,19.5674,382.882,2.68782e-06,293.578,304.038,0.315924,-1.16118e-10,-1287.46,-1.26777e-06,0.397434,685.402,4.17859e+09
0.00114443,0.00935677,19.5666,382.852,2.68752e-06,293.575,304.077,0.315965,-1.16089e-10,-1261.12,-1.26746e-06,0.399105,685.405,4.17859e+09
0.00114704,0.00935759,19.5658,382.822,2.68722e-06,293.571,304.115,0.316006,-1.16061e-10,-1234.85,-1.26716e-06,0.400774,685.408,4.17859e+09
0.00114965,0.00935841,19.5651,382.793,2.68691e-06,293.568,304.154,0.316048,-1.16034e-10,-1208.64,-1.26686e-06,0.402441,685.411,4.17859e+09
0.00115226,0.00935922,19.5643,382.763,2.68661e-06,293.565,304.192,0.316089,-1.16007e-10,-1182.48,-1.26657e-06,0.404107,685.413,4.17859e+09
0.00115488,0.00936004,19.5636,382.733,2.68631e-06,293.562,304.23,0.31613,-1.15981e-10,-1156.39,-1.26628e-06,0.40577,685.416,4.17859e+09
0.00115749,0.00936086,19.5628,382.703,2.686e-06,293.559,304.269,0.316171,-1.15956e-10,-1130.36,-1.26601e-06,0.407432,685.419,4.17859e+09
0.0011601,0.00936167,19.562,382.674,2.6857e-06,293.556,304.307,0.316212,-1.15931e-10,-1104.38,-1.26574e-06,0.409091,685.421,4.17859e+09
0.00116272,0.00936249,19.5613,382.644,2.6854e-06,293.553,304.346,0.316253,-1.15907e-10,-1078.47,-1.26547e-06,0.410749,685.423,4.17859e+09
0.00116533,0.00936331,19.5605,382.614,2.68509e-06,293.55,304.384,0.316295,-1.15883e-10,-1052.62,-1.26521e-06,0.412404,685.426,4.17859e+09
0.00116794,0.00936413,19.5598,382.585,2.68479e-06,293.547,304.422,0.316336,-1.1586e-10,-1026.82,-1.26496e-06,0.414058,685.428,4.17859e+09
0.00117055,0.00936494,19.559,382.555,2.68449e-06,293.545,304.461,0.316377,-1.15838e-10,-1001.09,-1.26472e-06,0.41571,685.43,4.17859e+09
0.00117317,0.00936576,19.5583,382.525,2.68419e-06,293.542,304.499,0.316418,-1.15816e-10,-975.414,-1.26448e-06,0.41736,685.433,4.17859e+09
0.00117578,0.00936658,19.5575,382.496,2.68388e-06,293.54,304.538,0.316459,-1.15795e-10,-949.798,-1.26425e-06,0.419008,685.435,4.17859e+09
0.00117839,0.00936739,19.5567,382.466,2.68358e-06,293.537,304.576,0.316501,-1.15775e-10,-924.241,-1.26403e-06,0.420654,685.437,4.17859e+09
0.00118101,0.00936821,19.556,382.437,2.68328e-06,293.535,304.615,0.316542,-1.15755e-10,-898.743,-1.26381e-06,0.422299,685.439,4.17859e+09
0.00118362,0.00936903,19.5552,382.407,2.68298e-06,293.532,304.653,0.316583,-1.15736e-10,-873.304,-1.2636e-06,0.423941,685.441,4.17859e+09
0.00118623,0.00936985,19.5545,382.378,2.68267e-06,293.53,304.691,0.316624,-1.15717e-10,-847.923,-1.2634e-06,0.425582,685.443,4.17859e+09
0.00118884,0.00937066,19.5537,382.349,2.68237e-06,293.528,304.73,0.316665,-1.15699e-10,-822.601,-1.2632e-06,0.427221,685.445,4.17859e+09
0.00119146,0.00937148,19.553,382.319,2.68207e-06,293.526,304.768,0.316707,-1.15681e-10,-797.337,-1.26301e-06,0.428858,685.446,4.17859e+09
0.00119407,0.0093723,19.5522,382.29,2.68177e-06,293.524,304.807,0.316748,-1.15664e-10,-772.132,-1.26282e-06,0.430493,685.448,4.17859e+09
0.00119668,0.00937312,19.5515,382.26,2.68146e-06,293.522,304.845,0.316789,-1.15648e-10,-746.985,-1.26265e-06,0.432126,685.45,4.17859e+09
0.0011993,0.00937393,19.5507,382.231,2.68116e-06,293.52,304.884,0.31683,-1.15632e-10,-721.895,-1.26247e-06,0.433757,685.451,4.17859e+09
0.00120191,0.00937475,19.55,382.202,2.68086e-06,293.518,304.922,0.316872,-1.15617e-10,-696.864,-1.26231e-06,0.435387,685.453,4.17859e+09
0.00120452,0.00937557,19.5492,382.172,2.68056e-06,293.516,304.96,0.316913,-1.15603e-10,-671.89,-1.26215e-06,0.437015,685.455,4.17859e+09
0.00120713,0.00937639,19.5485,382.143,2.68026e-06,293.514,304.999,0.316954,-1.15589e-10,-646.974,-1.262e-06,0.438641,685.456,4.17859e+09
0.00120975,0.0093772,19.5477,382.114,2.67995e-06,293.513,305.037,0.316995,-1.15575e-10,-622.115,-1.26185e-06,0.440265,685.457,4.17859e+09
0.00121236,0.00937802,19.547,382.085,2.67965e-06,293.511,305.076,0.317036,-1.15563e-10,-597.314,-1.26171e-06,0.441887,685.459,4.17859e+09
0.00121497,0.00937884,19.5462,382.056,2.67935e-06,293.509,305.114,0.317078,-1.1555e-10,-572.57,-1.26158e-06,0.443508,685.46,4.17859e+09
0.00121759,0.00937966,19.5455,382.026,2.67905e-06,293.508,305.153,0.317119,-1.15539e-10,-547.883,-1.26145e-06,0.445126,685.461,4.17859e+09
0.0012202,0.00938048,19.5448,381.997,2.67875e-06,293.506,305.191,0.31716,-1.15528e-10,-523.253,-1.26133e-06,0.446743,685.463,4.17859e+09
0.00122281,0.00938129,19.544,381.968,2.67844e-06,293.505,305.229,0.317201,-1.15517e-10,-498.68,-1.26122e-06,0.448358,685.464,4.17859e+09
0.00122542,0.00938211,19.5433,381.939,2.67814e-06,293.504,305.268,0.317243,-1.15507e-10,-474.163,-1.26111e-06,0.449972,685.465,4.17859e+09
0.00122804,0.00938293,19.5425,381.91,2.67784e-06,293.502,305.306,0.317284,-1.15498e-10,-449.703,-1.26101e-06,0.451583,685.466,4.17859e+09
0.00123065,0.00938375,19.5418,381.881,2.67754e-06,293.501,305.345,0.317325,-1.15489e-10,-425.3,-1.26091e-06,0.453193,685.467,4.17859e+09
0.00123326,0.00938456,19.541,381.852,2.67724e-06,293.5,305.383,0.317366,-1.15481e-10,-400.953,-1.26082e-06,0.454801,685.468,4.17859e+09
0.00123588,0.00938538,19.5403,381.823,2.67694e-06,293.499,305.422,0.317407,-1.15474e-10,-376.662,-1.26074e-06,0.456407,685.469,4.17859e+09
0.00123849,0.0093862,19.5395,381.794,2.67663e-06,293.498,305.46,0.317449,-1.15467e-10,-352.428,-1.26067e-06,0.458012,685.47,4.17859e+09
0.0012411,0.00938702,19.5388,381.765,2.67633e-06,293.497,305.499,0.31749,-1.1546e-10,-328.249,-1.26059e-06,0.459614,685.47,4.17859e+09
0.00124371,0.00938784,19.5381,381.736,2.67603e-06,293.496,305.537,0.317531,-1.15454e-10,-304.127,-1.26053e-06,0.461215,685.471,4.17859e+09
0.00124633,0.00938866,19.5373,381.707,2.67573e-06,293.496,305.576,0.317572,-1.15449e-10,-280.06,-1.26047e-06,0.462814,685.472,4.17859e+09
0.00124894,0.00938947,19.5366,381.678,2.67543e-06,293.495,305.614,0.317614,-1.15444e-10,-256.048,-1.26042e-06,0.464412,685.472,4.17859e+09
0.00125155,0.00939029,19.5358,381.649,2.67513e-06,293.494,305.652,0.317655,-1.1544e-10,-232.093,-1.26038e-06,0.466008,685.473,4.17859e+09
0.00125417,0.00939111,19.5351,381.62,2.67482e-06,293.494,305.691,0.317696,-1.15437e-10,-208.192,-1.26034e-06,0.467602,685.473,4.17859e+09
0.00125678,0.00939193,19.5344,381.591,2.67452e-06,293.493,305.729,0.317737,-1.15433e-10,-184.347,-1.2603e-06,0.469194,685.474,4.17859e+09
0.00125939,0.00939275,19.5336,381.563,2.67422e-06,293.493,305.768,0.317779,-1.15431e-10,-160.557,-1.26028e-06,0.470784,685.474,4.17859e+09
0.001262,0.00939357,19.5329,381.534,2.67392e-06,293.492,305.806,0.31782,-1.15429e-10,-136.822,-1.26025e-06,0.472373,685.475,4.17859e+09
0.00126462,0.00939438,19.5322,381.505,2.67362e-06,293.492,305.845,0.317861,-1.15428e-10,-113.142,-1.26024e-06,0.47396,685.475,4.17859e+09
0.00126723,0.0093952,19.5314,381.476,2.67332e-06,293.492,305.883,0.317902,-1.15427e-10,-89.5169,-1.26023e-06,0.475546,685.475,4.17859e+09
0.00126984,0.00939602,19.5307,381.447,2.67301e-06,293.491,305.922,0.317944,-1.15427e-10,-65.9464,-1.26023e-06,0.477129,685.475,4.17859e+09
0.00127246,0.00939684,19.5299,381.419,2.67271e-06,293.491,305.96,0.317985,-1.15427e-10,-42.4305,-1.26023e-06,0.478711,685.475,4.17859e+09
0.00127507,0.00939766,19.5292,381.39,2.67241e-06,293.491,305.999,0.318026,-1.15428e-10,-18.969,-1.26024e-06,0.480292,685.476,4.17859e+09
0.00127768,0.00939848,19.5285,381.361,2.67211e-06,293.491,306.037,0.318068,-1.15429e-10,4.43809,-1.26026e-06,0.48187,685.476,4.17859e+09
0.00128029,0.0093993,19.5277,381.333,2.67181e-06,293.491,306.076,0.318109,-1.15431e-10,27.791,-1.26028e-06,0.483447,685.476,4.17859e+09
0.00128291,0.00940011,19.527,381.304,2.67151e-06,293.491,306.119,0.318156,-1.15434e-10,54.3533,-1.26031e-06,0.485245,685.476,4.17859e+09
0.00128552,0.00940093,19.5263,381.275,2.6712e-06,293.491,306.196,0.318238,-1.15444e-10,101.101,-1.26041e-06,0.488422,685.475,4.17859e+09
0.00128813,0.00940175,19.5255,381.247,2.6709e-06,293.491,306.273,0.31832,-1.15454e-10,147.761,-1.26052e-06,0.491598,685.475,4.17859e+09
0.00129075,0.00940257,19.5248,381.218,2.6706e-06,293.492,306.35,0.318402,-1.15465e-10,194.334,-1.26065e-06,0.494771,685.475,4.17859e+09
0.00129336,0.00940339,19.5241,381.189,2.6703e-06,293.492,306.427,0.318484,-1.15478e-10,240.82,-1.26078e-06,0.497943,685.474,4.17859e+09
0.00129597,0.00940421,19.5233,381.161,2.67e-06,293.493,306.504,0.318566,-1.15491e-10,287.219,-1.26093e-06,0.501112,685.474,4.17859e+09
0.00129858,0.00940503,19.5226,381.132,2.6697e-06,293.494,306.581,0.318649,-1.15506e-10,333.531,-1.26109e-06,0.50428,685.473,4.17859e+09
0.0013012,0.00940585,19.5219,381.104,2.66939e-06,293.495,306.659,0.318731,-1.15521e-10,379.756,-1.26126e-06,0.507445,685.473,4.17859e+09
0.00130381,0.00940667,19.5212,381.076,2.66909e-06,293.496,306.736,0.318813,-1.15538e-10,425.894,-1.26145e-06,0.510609,685.472,4.17859e+09
