# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000940863,0.00927164,19.6281,385.261,2.71119e-06,294.099,302.396,0.29099,-1.20949e-10,-2811.31,-1.32669e-06,0.314206,684.965,3.8706e+09
0.000943697,0.00927246,19.6272,385.226,2.71084e-06,294.091,302.423,0.291017,-1.20875e-10,-2787.26,-1.32588e-06,0.315573,684.972,3.8706e+09
0.000946531,0.00927328,19.6263,385.192,2.7105e-06,294.083,302.451,0.291044,-1.20802e-10,-2763.27,-1.32507e-06,0.316938,684.978,3.8706e+09
0.000949365,0.0092741,19.6254,385.157,2.71016e-06,294.075,302.478,0.291071,-1.20729e-10,-2739.35,-1.32427e-06,0.318301,684.985,3.8706e+09
0.000952199,0.00927492,19.6245,385.122,2.70982e-06,294.067,302.505,0.291098,-1.20656e-10,-2715.49,-1.32348e-06,0.319661,684.992,3.8706e+09
0.000955033,0.00927574,19.6236,385.087,2.70947e-06,294.059,302.532,0.291126,-1.20585e-10,-2691.7,-1.32269e-06,0.321019,684.998,3.8706e+09
0.000957867,0.00927656,19.6227,385.052,2.70913e-06,294.052,302.559,0.291153,-1.20514e-10,-2667.97,-1.32191e-06,0.322375,685.004,3.8706e+09
0.000960701,0.00927738,19.6219,385.017,2.70879e-06,294.044,302.586,0.29118,-1.20443e-10,-2644.31,-1.32114e-06,0.323729,685.011,3.8706e+09
0.000963534,0.0092782,19.621,384.983,2.70845e-06,294.037,302.613,0.291207,-1.20373e-10,-2620.71,-1.32038e-06,0.32508,685.017,3.8706e+09
0.000966368,0.00927902,19.6201,384.948,2.70811e-06,294.029,302.64,0.291234,-1.20304e-10,-2597.17,-1.31962e-06,0.32643,685.023,3.8706e+09
0.000969202,0.00927984,19.6192,384.913,2.70777e-06,294.022,302.667,0.291261,-1.20236e-10,-2573.7,-1.31887e-06,0.327777,685.029,3.8706e+09
0.000972036,0.00928066,19.6183,384.879,2.70743e-06,294.015,302.694,0.291288,-1.20168e-10,-2550.29,-1.31812e-06,0.329122,685.036,3.8706e+09
0.00097487,0.00928148,19.6174,384.844,2.70709e-06,294.007,302.721,0.291315,-1.20101e-10,-2526.94,-1.31739e-06,0.330465,685.042,3.8706e+09
0.000977704,0.0092823,19.6166,384.81,2.70675e-06,294,302.748,0.291343,-1.20035e-10,-2503.66,-1.31666e-06,0.331805,685.048,3.8706e+09
0.000980538,0.00928312,19.6157,384.775,2.7064e-06,293.993,302.775,0.29137,-1.19969e-10,-2480.44,-1.31594e-06,0.333144,685.054,3.8706e+09
0.000983372,0.00928394,19.6148,384.741,2.70606e-06,293.986,302.802,0.291397,-1.19903e-10,-2457.28,-1.31522e-06,0.33448,685.06,3.8706e+09
0.000986206,0.00928476,19.6139,384.706,2.70573e-06,293.979,302.829,0.291424,-1.19839e-10,-2434.19,-1.31451e-06,0.335814,685.065,3.8706e+09
0.00098904,0.00928558,19.6131,384.672,2.70539e-06,293.972,302.856,0.291451,-1.19775e-10,-2411.16,-1.31381e-06,0.337146,685.071,3.8706e+09
0.000991874,0.0092864,19.6122,384.638,2.70505e-06,293.965,302.883,0.291478,-1.19711e-10,-2388.19,-1.31311e-06,0.338476,685.077,3.8706e+09
0.000994708,0.00928722,19.6113,384.603,2.70471e-06,293.959,302.91,0.291505,-1.19649e-10,-2365.28,-1.31243e-06,0.339803,685.083,3.8706e+09
0.000997542,0.00928804,19.6104,384.569,2.70437e-06,293.952,302.937,0.291532,-1.19587e-10,-2342.43,-1.31175e-06,0.341129,685.088,3.8706e+09
0.00100038,0.00928886,19.6096,384.535,2.70403e-06,293.945,302.964,0.29156,-1.19525e-10,-2319.64,-1.31107e-06,0.342452,685.094,3.8706e+09
0.00100321,0.00928968,19.6087,384.501,2.70369e-06,293.939,302.992,0.291587,-1.19464e-10,-2296.92,-1.3104e-06,0.343774,685.099,3.8706e+09
0.00100604,0.0092905,19.6078,384.467,2.70335e-06,293.932,303.019,0.291614,-1.19404e-10,-2274.26,-1.30974e-06,0.345093,685.105,3.8706e+09
0.00100888,0.00929132,19.607,384.433,2.70301e-06,293.926,303.046,0.291641,-1.19344e-10,-2251.65,-1.30909e-06,0.34641,685.11,3.8706e+09
0.00101171,0.00929214,19.6061,384.399,2.70267e-06,293.919,303.073,0.291668,-1.19285e-10,-2229.11,-1.30844e-06,0.347725,685.116,3.8706e+09
0.00101455,0.00929296,19.6052,384.364,2.70234e-06,293.913,303.1,0.291695,-1.19227e-10,-2206.63,-1.3078e-06,0.349037,685.121,3.8706e+09
0.00101738,0.00929378,19.6043,384.33,2.702e-06,293.907,303.127,0.291722,-1.19169e-10,-2184.21,-1.30716e-06,0.350348,685.126,3.8706e+09
0.00102021,0.0092946,19.6035,384.296,2.70166e-06,293.901,303.154,0.29175,-1.19112e-10,-2161.85,-1.30654e-06,0.351657,685.131,3.8706e+09
0.00102305,0.00929542,19.6026,384.263,2.70132e-06,293.895,303.181,0.291777,-1.19055e-10,-2139.56,-1.30592e-06,0.352963,685.137,3.8706e+09
0.00102588,0.00929624,19.6018,384.229,2.70099e-06,293.889,303.208,0.291804,-1.18999e-10,-2117.32,-1.3053e-06,0.354268,685.142,3.8706e+09
0.00102871,0.00929706,19.6009,384.195,2.70065e-06,293.883,303.235,0.291831,-1.18944e-10,-2095.14,-1.30469e-06,0.35557,685.147,3.8706e+09
0.00103155,0.00929788,19.6,384.161,2.70031e-06,293.877,303.262,0.291858,-1.18889e-10,-2073.02,-1.30409e-06,0.356871,685.152,3.8706e+09
0.00103438,0.0092987,19.5992,384.127,2.69998e-06,293.871,303.289,0.291885,-1.18835e-10,-2050.96,-1.3035e-06,0.358169,685.157,3.8706e+09
0.00103722,0.00929952,19.5983,384.093,2.69964e-06,293.865,303.316,0.291912,-1.18781e-10,-2028.96,-1.30291e-06,0.359465,685.161,3.8706e+09
0.00104005,0.00930034,19.5974,384.06,2.6993e-06,293.859,303.343,0.291939,-1.18728e-10,-2007.01,-1.30232e-06,0.36076,685.166,3.8706e+09
0.00104288,0.00930116,19.5966,384.026,2.69897e-06,293.853,303.37,0.291967,-1.18675e-10,-1985.13,-1.30175e-06,0.362052,685.171,3.8706e+09
0.00104572,0.00930198,19.5957,383.992,2.69863e-06,293.848,303.397,0.291994,-1.18623e-10,-1963.31,-1.30118e-06,0.363342,685.176,3.8706e+09
0.00104855,0.0093028,19.5949,383.959,2.69829e-06,293.842,303.425,0.292021,-1.18572e-10,-1941.54,-1.30062e-06,0.36463,685.181,3.8706e+09
0.00105139,0.00930362,19.594,383.925,2.69796e-06,293.837,303.452,0.292048,-1.18521e-10,-1919.84,-1.30006e-06,0.365916,685.185,3.8706e+09
0.00105422,0.00930444,19.5931,383.891,2.69762e-06,293.831,303.479,0.292075,-1.18471e-10,-1898.19,-1.29951e-06,0.367201,685.19,3.8706e+09
0.00105705,0.00930526,19.5923,383.858,2.69729e-06,293.826,303.506,0.292102,-1.18422e-10,-1876.6,-1.29897e-06,0.368483,685.194,3.8706e+09
0.00105989,0.00930608,19.5914,383.824,2.69695e-06,293.821,303.533,0.29213,-1.18373e-10,-1855.07,-1.29843e-06,0.369763,685.199,3.8706e+09
0.00106272,0.0093069,19.5906,383.791,2.69661e-06,293.815,303.56,0.292157,-1.18324e-10,-1833.59,-1.2979e-06,0.371041,685.203,3.8706e+09
0.00106556,0.00930772,19.5897,383.758,2.69628e-06,293.81,303.587,0.292184,-1.18276e-10,-1812.17,-1.29737e-06,0.372317,685.207,3.8706e+09
0.00106839,0.00930854,19.5889,383.724,2.69594e-06,293.805,303.614,0.292211,-1.18229e-10,-1790.82,-1.29685e-06,0.373591,685.212,3.8706e+09
0.00107122,0.00930936,19.588,383.691,2.69561e-06,293.8,303.641,0.292238,-1.18182e-10,-1769.51,-1.29634e-06,0.374864,685.216,3.8706e+09
0.00107406,0.00931018,19.5872,383.657,2.69527e-06,293.795,303.668,0.292265,-1.18136e-10,-1748.27,-1.29583e-06,0.376134,685.22,3.8706e+09
0.00107689,0.009311,19.5863,383.624,2.69494e-06,293.79,303.695,0.292292,-1.1809e-10,-1727.08,-1.29533e-06,0.377402,685.224,3.8706e+09
0.00107973,0.00931182,19.5855,383.591,2.6946e-06,293.785,303.722,0.29232,-1.18045e-10,-1705.95,-1.29484e-06,0.378668,685.229,3.8706e+09
0.00108256,0.00931265,19.5846,383.557,2.69427e-06,293.78,303.749,0.292347,-1.18001e-10,-1684.88,-1.29435e-06,0.379933,685.233,3.8706e+09
0.00108539,0.00931347,19.5838,383.524,2.69394e-06,293.775,303.776,0.292374,-1.17957e-10,-1663.86,-1.29387e-06,0.381195,685.237,3.8706e+09
0.00108823,0.00931429,19.5829,383.491,2.6936e-06,293.771,303.804,0.292401,-1.17914e-10,-1642.9,-1.29339e-06,0.382456,685.241,3.8706e+09
0.00109106,0.00931511,19.5821,383.458,2.69327e-06,293.766,303.831,0.292428,-1.17871e-10,-1622,-1.29292e-06,0.383714,685.244,3.8706e+09
0.00109389,0.00931593,19.5812,383.425,2.69293e-06,293.762,303.858,0.292455,-1.17828e-10,-1601.15,-1.29246e-06,0.384971,685.248,3.8706e+09
0.00109673,0.00931675,19.5804,383.392,2.6926e-06,293.757,303.885,0.292483,-1.17787e-10,-1580.36,-1.292e-06,0.386225,685.252,3.8706e+09
0.00109956,0.00931757,19.5795,383.358,2.69227e-06,293.752,303.912,0.29251,-1.17746e-10,-1559.62,-1.29155e-06,0.387478,685.256,3.8706e+09
0.0011024,0.00931839,19.5787,383.325,2.69193e-06,293.748,303.939,0.292537,-1.17705e-10,-1538.94,-1.29111e-06,0.388729,685.26,3.8706e+09
0.00110523,0.00931921,19.5779,383.292,2.6916e-06,293.744,303.966,0.292564,-1.17665e-10,-1518.32,-1.29067e-06,0.389978,685.263,3.8706e+09
0.00110806,0.00932003,19.577,383.259,2.69126e-06,293.739,303.993,0.292591,-1.17625e-10,-1497.75,-1.29023e-06,0.391225,685.267,3.8706e+09
0.0011109,0.00932085,19.5762,383.226,2.69093e-06,293.735,304.02,0.292618,-1.17586e-10,-1477.23,-1.2898e-06,0.39247,685.27,3.8706e+09
0.00111373,0.00932168,19.5753,383.193,2.6906e-06,293.731,304.047,0.292645,-1.17548e-10,-1456.77,-1.28938e-06,0.393714,685.274,3.8706e+09
0.00111657,0.0093225,19.5745,383.161,2.69026e-06,293.727,304.074,0.292673,-1.1751e-10,-1436.37,-1.28897e-06,0.394955,685.277,3.8706e+09
0.0011194,0.00932332,19.5736,383.128,2.68993e-06,293.723,304.102,0.2927,-1.17473e-10,-1416.02,-1.28856e-06,0.396194,685.281,3.8706e+09
0.00112223,0.00932414,19.5728,383.095,2.6896e-06,293.719,304.129,0.292727,-1.17436e-10,-1395.72,-1.28815e-06,0.397432,685.284,3.8706e+09
0.00112507,0.00932496,19.572,383.062,2.68927e-06,293.715,304.156,0.292754,-1.17399e-10,-1375.48,-1.28775e-06,0.398668,685.288,3.8706e+09
0.0011279,0.00932578,19.5711,383.029,2.68893e-06,293.711,304.183,0.292781,-1.17364e-10,-1355.3,-1.28736e-06,0.399902,685.291,3.8706e+09
0.00113074,0.0093266,19.5703,382.996,2.6886e-06,293.707,304.21,0.292808,-1.17328e-10,-1335.17,-1.28697e-06,0.401134,685.294,3.8706e+09
0.00113357,0.00932742,19.5695,382.964,2.68827e-06,293.703,304.237,0.292836,-1.17293e-10,-1315.09,-1.28659e-06,0.402364,685.297,3.8706e+09
0.0011364,0.00932824,19.5686,382.931,2.68794e-06,293.7,304.264,0.292863,-1.17259e-10,-1295.06,-1.28622e-06,0.403592,685.3,3.8706e+09
0.00113924,0.00932907,19.5678,382.898,2.6876e-06,293.696,304.291,0.29289,-1.17226e-10,-1275.09,-1.28585e-06,0.404819,685.303,3.8706e+09
0.00114207,0.00932989,19.5669,382.865,2.68727e-06,293.692,304.318,0.292917,-1.17192e-10,-1255.18,-1.28548e-06,0.406043,685.307,3.8706e+09
0.00114491,0.00933071,19.5661,382.833,2.68694e-06,293.689,304.345,0.292944,-1.1716e-10,-1235.32,-1.28513e-06,0.407266,685.309,3.8706e+09
0.00114774,0.00933153,19.5653,382.8,2.68661e-06,293.685,304.372,0.292972,-1.17128e-10,-1215.51,-1.28477e-06,0.408487,685.312,3.8706e+09
0.00115057,0.00933235,19.5644,382.768,2.68628e-06,293.682,304.4,0.292999,-1.17096e-10,-1195.75,-1.28443e-06,0.409706,685.315,3.8706e+09
0.00115341,0.00933317,19.5636,382.735,2.68594e-06,293.678,304.427,0.293026,-1.17065e-10,-1176.05,-1.28408e-06,0.410924,685.318,3.8706e+09
0.00115624,0.00933399,19.5628,382.702,2.68561e-06,293.675,304.474,0.293073,-1.17037e-10,-1144.18,-1.28378e-06,0.412982,685.321,3.8706e+09
0.00115908,0.00933482,19.562,382.67,2.68528e-06,293.672,304.527,0.293125,-1.17012e-10,-1109.43,-1.2835e-06,0.415243,685.324,3.8706e+09
0.00116191,0.00933564,19.5611,382.637,2.68495e-06,293.669,304.58,0.293178,-1.16987e-10,-1074.77,-1.28323e-06,0.417501,685.326,3.8706e+09
0.00116474,0.00933646,19.5603,382.605,2.68462e-06,293.666,304.632,0.29323,-1.16963e-10,-1040.18,-1.28297e-06,0.419757,685.329,3.8706e+09
0.00116758,0.00933728,19.5595,382.573,2.68429e-06,293.663,304.685,0.293282,-1.1694e-10,-1005.68,-1.28271e-06,0.42201,685.331,3.8706e+09
0.00117041,0.0093381,19.5586,382.54,2.68395e-06,293.66,304.738,0.293334,-1.16918e-10,-971.257,-1.28247e-06,0.424261,685.334,3.8706e+09
0.00117324,0.00933892,19.5578,382.508,2.68362e-06,293.657,304.79,0.293387,-1.16896e-10,-936.918,-1.28224e-06,0.426509,685.336,3.8706e+09
0.00117608,0.00933975,19.557,382.476,2.68329e-06,293.654,304.843,0.293439,-1.16876e-10,-902.662,-1.28201e-06,0.428755,685.338,3.8706e+09
0.00117891,0.00934057,19.5562,382.443,2.68296e-06,293.652,304.896,0.293491,-1.16856e-10,-868.487,-1.2818e-06,0.430999,685.34,3.8706e+09
0.00118175,0.00934139,19.5553,382.411,2.68263e-06,293.649,304.948,0.293544,-1.16838e-10,-834.394,-1.28159e-06,0.43324,685.343,3.8706e+09
0.00118458,0.00934221,19.5545,382.379,2.6823e-06,293.647,305.001,0.293596,-1.1682e-10,-800.382,-1.2814e-06,0.435478,685.345,3.8706e+09
0.00118741,0.00934303,19.5537,382.347,2.68197e-06,293.645,305.054,0.293648,-1.16803e-10,-766.452,-1.28121e-06,0.437714,685.346,3.8706e+09
0.00119025,0.00934385,19.5529,382.314,2.68164e-06,293.643,305.106,0.2937,-1.16787e-10,-732.602,-1.28104e-06,0.439948,685.348,3.8706e+09
0.00119308,0.00934468,19.552,382.282,2.6813e-06,293.641,305.159,0.293753,-1.16772e-10,-698.833,-1.28087e-06,0.442179,685.35,3.8706e+09
0.00119592,0.0093455,19.5512,382.25,2.68097e-06,293.639,305.212,0.293805,-1.16758e-10,-665.145,-1.28071e-06,0.444407,685.352,3.8706e+09
0.00119875,0.00934632,19.5504,382.218,2.68064e-06,293.637,305.264,0.293857,-1.16744e-10,-631.538,-1.28057e-06,0.446634,685.353,3.8706e+09
0.00120158,0.00934714,19.5496,382.186,2.68031e-06,293.635,305.317,0.293909,-1.16732e-10,-598.01,-1.28043e-06,0.448858,685.355,3.8706e+09
0.00120442,0.00934796,19.5488,382.154,2.67998e-06,293.633,305.37,0.293962,-1.1672e-10,-564.563,-1.2803e-06,0.451079,685.356,3.8706e+09
0.00120725,0.00934879,19.5479,382.122,2.67965e-06,293.632,305.422,0.294014,-1.16709e-10,-531.196,-1.28018e-06,0.453298,685.357,3.8706e+09
0.00121009,0.00934961,19.5471,382.09,2.67932e-06,293.63,305.475,0.294066,-1.16699e-10,-497.908,-1.28007e-06,0.455515,685.359,3.8706e+09
0.00121292,0.00935043,19.5463,382.059,2.67899e-06,293.629,305.528,0.294119,-1.1669e-10,-464.7,-1.27997e-06,0.457729,685.36,3.8706e+09
0.00121575,0.00935125,19.5455,382.027,2.67866e-06,293.627,305.581,0.294171,-1.16682e-10,-431.571,-1.27988e-06,0.459941,685.361,3.8706e+09
0.00121859,0.00935208,19.5447,381.995,2.67833e-06,293.626,305.633,0.294223,-1.16674e-10,-398.522,-1.2798e-06,0.462151,685.362,3.8706e+09
0.00122142,0.0093529,19.5439,381.963,2.678e-06,293.625,305.686,0.294275,-1.16668e-10,-365.552,-1.27973e-06,0.464358,685.363,3.8706e+09
0.00122426,0.00935372,19.5431,381.931,2.67767e-06,293.624,305.739,0.294328,-1.16662e-10,-332.66,-1.27967e-06,0.466563,685.364,3.8706e+09
0.00122709,0.00935454,19.5423,381.9,2.67734e-06,293.623,305.791,0.29438,-1.16657e-10,-299.847,-1.27961e-06,0.468766,685.365,3.8706e+09
0.00122992,0.00935537,19.5414,381.868,2.67701e-06,293.622,305.844,0.294432,-1.16653e-10,-267.113,-1.27957e-06,0.470966,685.365,3.8706e+09
0.00123276,0.00935619,19.5406,381.836,2.67667e-06,293.621,305.897,0.294485,-1.1665e-10,-234.457,-1.27953e-06,0.473164,685.366,3.8706e+09
0.00123559,0.00935701,19.5398,381.805,2.67634e-06,293.621,305.949,0.294537,-1.16647e-10,-201.879,-1.27951e-06,0.47536,685.367,3.8706e+09
0.00123843,0.00935783,19.539,381.773,2.67601e-06,293.62,306.002,0.294589,-1.16646e-10,-169.379,-1.27949e-06,0.477553,685.367,3.8706e+09
0.00124126,0.00935866,19.5382,381.741,2.67568e-06,293.62,306.055,0.294642,-1.16645e-10,-136.957,-1.27948e-06,0.479744,685.367,3.8706e+09
0.00124409,0.00935948,19.5374,381.71,2.67535e-06,293.619,306.108,0.294694,-1.16645e-10,-104.613,-1.27948e-06,0.481933,685.368,3.8706e+09
0.00124693,0.0093603,19.5366,381.678,2.67502e-06,293.619,306.16,0.294746,-1.16646e-10,-72.3463,-1.27949e-06,0.484119,685.368,3.8706e+09
0.00124976,0.00936112,19.5358,381.647,2.67469e-06,293.619,306.213,0.294799,-1.16648e-10,-40.1569,-1.27951e-06,0.486303,685.368,3.8706e+09
0.00125259,0.00936195,19.535,381.615,2.67436e-06,293.619,306.266,0.294851,-1.16651e-10,-8.04463,-1.27954e-06,0.488485,685.368,3.8706e+09
0.00125543,0.00936277,19.5342,381.584,2.67403e-06,293.619,306.319,0.294903,-1.16654e-10,23.9906,-1.27958e-06,0.490665,685.368,3.8706e+09
0.00125826,0.00936359,19.5334,381.552,2.6737e-06,293.619,306.371,0.294956,-1.16658e-10,55.9491,-1.27962e-06,0.492842,685.368,3.8706e+09
0.0012611,0.00936441,19.5326,381.521,2.67337e-06,293.619,306.424,0.295008,-1.16663e-10,87.8308,-1.27968e-06,0.495017,685.368,3.8706e+09
0.00126393,0.00936524,19.5318,381.49,2.67304e-06,293.619,306.477,0.29506,-1.16669e-10,119.636,-1.27974e-06,0.49719,685.368,3.8706e+09
0.00126676,0.00936606,19.531,381.458,2.67271e-06,293.619,306.53,0.295113,-1.16676e-10,151.365,-1.27982e-06,0.499361,685.368,3.8706e+09
0.0012696,0.00936688,19.5302,381.427,2.67238e-06,293.62,306.582,0.295165,-1.16683e-10,183.018,-1.2799e-06,0.501529,685.367,3.8706e+09
0.00127243,0.00936771,19.5294,381.396,2.67205e-06,293.62,306.635,0.295217,-1.16692e-10,214.594,-1.27999e-06,0.503695,685.367,3.8706e+09
0.00127527,0.00936853,19.5286,381.364,2.67172e-06,293.621,306.688,0.29527,-1.16701e-10,246.095,-1.28009e-06,0.505859,685.366,3.8706e+09
0.0012781,0.00936935,19.5278,381.333,2.67138e-06,293.622,306.741,0.295322,-1.16711e-10,277.52,-1.2802e-06,0.508021,685.366,3.8706e+09
0.00128093,0.00937018,19.527,381.302,2.67105e-06,293.623,306.793,0.295374,-1.16722e-10,308.87,-1.28032e-06,0.510181,685.365,3.8706e+09
0.00128377,0.009371,19.5262,381.271,2.67072e-06,293.623,306.846,0.295427,-1.16733e-10,340.144,-1.28044e-06,0.512338,685.364,3.8706e+09
0.0012866,0.00937182,19.5254,381.239,2.67039e-06,293.624,306.899,0.295479,-1.16745e-10,371.343,-1.28058e-06,0.514493,685.364,3.8706e+09
0.00128944,0.00937265,19.5246,381.208,2.67006e-06,293.625,306.952,0.295532,-1.16759e-10,402.467,-1.28072e-06,0.516646,685.363,3.8706e+09
0.00129227,0.00937347,19.5238,381.177,2.66973e-06,293.627,307.004,0.295584,-1.16772e-10,433.515,-1.28088e-06,0.518797,685.362,3.8706e+09
0.0012951,0.00937429,19.523,381.146,2.6694e-06,293.628,307.057,0.295636,-1.16787e-10,464.49,-1.28104e-06,0.520946,685.361,3.8706e+09
0.00129794,0.00937512,19.5222,381.115,2.66907e-06,293.629,307.11,0.295689,-1.16803e-10,495.389,-1.28121e-06,0.523092,685.36,3.8706e+09
0.00130077,0.00937594,19.5214,381.084,2.66874e-06,293.63,307.163,0.295741,-1.16819e-10,526.214,-1.28139e-06,0.525237,685.358,3.8706e+09
0.00130361,0.00937676,19.5206,381.053,2.66841e-06,293.632,307.216,0.295793,-1.16836e-10,556.965,-1.28158e-06,0.527379,685.357,3.8706e+09
0.00130644,0.00937759,19.5198,381.022,2.66808e-06,293.634,307.268,0.295846,-1.16854e-10,587.642,-1.28177e-06,0.529519,685.356,3.8706e+09
0.00130927,0.00937841,19.519,380.991,2.66774e-06,293.635,307.321,0.295898,-1.16873e-10,618.244,-1.28198e-06,0.531657,685.354,3.8706e+09
0.00131211,0.00937924,19.5182,380.96,2.66741e-06,293.637,307.374,0.295951,-1.16892e-10,648.773,-1.28219e-06,0.533793,685.353,3.8706e+09
0.00131494,0.00938006,19.5174,380.929,2.66708e-06,293.639,307.427,0.296003,-1.16912e-10,679.228,-1.28241e-06,0.535926,685.351,3.8706e+09
0.00131778,0.00938088,19.5166,380.898,2.66675e-06,293.641,307.48,0.296055,-1.16933e-10,709.61,-1.28264e-06,0.538058,685.35,3.8706e+09
0.00132061,0.00938171,19.5158,380.867,2.66642e-06,293.643,307.532,0.296108,-1.16955e-10,739.918,-1.28288e-06,0.540187,685.348,3.8706e+09
0.00132344,0.00938253,19.515,380.836,2.66609e-06,293.645,307.585,0.29616,-1.16978e-10,770.153,-1.28313e-06,0.542315,685.346,3.8706e+09
0.00132628,0.00938336,19.5142,380.805,2.66576e-06,293.647,307.638,0.296213,-1.17001e-10,800.314,-1.28339e-06,0.54444,685.345,3.8706e+09
0.00132911,0.00938418,19.5134,380.774,2.66542e-06,293.649,307.691,0.296265,-1.17025e-10,830.403,-1.28365e-06,0.546563,685.343,3.8706e+09
0.00133194,0.009385,19.5126,380.743,2.66509e-06,293.652,307.744,0.296317,-1.1705e-10,860.419,-1.28392e-06,0.548684,685.341,3.8706e+09
0.00133478,0.00938583,19.5119,380.713,2.66476e-06,293.654,307.796,0.29637,-1.17076e-10,890.363,-1.2842e-06,0.550803,685.339,3.8706e+09
0.00133761,0.00938665,19.5111,380.682,2.66443e-06,293.657,307.849,0.296422,-1.17102e-10,920.234,-1.28449e-06,0.55292,685.336,3.8706e+09
0.00134045,0.00938748,19.5103,380.651,2.6641e-06,293.659,307.902,0.296475,-1.1713e-10,950.032,-1.28479e-06,0.555035,685.334,3.8706e+09
0.00134328,0.0093883,19.5095,380.62,2.66377e-06,293.662,307.955,0.296527,-1.17157e-10,979.759,-1.2851e-06,0.557148,685.332,3.8706e+09
0.00134611,0.00938913,19.5087,380.589,2.66343e-06,293.665,308.008,0.29658,-1.17186e-10,1009.41,-1.28542e-06,0.559259,685.33,3.8706e+09
0.00134895,0.00938995,19.5079,380.559,2.6631e-06,293.668,308.061,0.296632,-1.17216e-10,1039,-1.28574e-06,0.561368,685.327,3.8706e+09
0.00135178,0.00939078,19.5071,380.528,2.66277e-06,293.67,308.114,0.296684,-1.17246e-10,1068.51,-1.28607e-06,0.563475,685.325,3.8706e+09
0.00135462,0.0093916,19.5063,380.497,2.66244e-06,293.674,308.166,0.296737,-1.17277e-10,1097.94,-1.28641e-06,0.565579,685.322,3.8706e+09
0.00135745,0.00939242,19.5056,380.467,2.66211e-06,293.677,308.219,0.296789,-1.17309e-10,1127.31,-1.28676e-06,0.567682,685.32,3.8706e+09
0.00136028,0.00939325,19.5048,380.436,2.66177e-06,293.68,308.272,0.296842,-1.17341e-10,1156.61,-1.28712e-06,0.569783,685.317,3.8706e+09
0.00136312,0.00939407,19.504,380.405,2.66144e-06,293.683,308.325,0.296894,-1.17375e-10,1185.83,-1.28748e-06,0.571882,685.314,3.8706e+09
0.00136595,0.0093949,19.5032,380.375,2.66111e-06,293.686,308.378,0.296947,-1.17409e-10,1214.99,-1.28786e-06,0.573978,685.311,3.8706e+09
0.00136879,0.00939572,19.5024,380.344,2.66077e-06,293.69,308.431,0.296999,-1.17444e-10,1244.07,-1.28824e-06,0.576073,685.308,3.8706e+09
0.00137162,0.00939655,19.5016,380.313,2.66044e-06,293.693,308.484,0.297052,-1.17479e-10,1273.08,-1.28863e-06,0.578166,685.306,3.8706e+09
0.00137445,0.00939737,19.5008,380.283,2.66011e-06,293.697,308.536,0.297104,-1.17515e-10,1302.02,-1.28903e-06,0.580256,685.303,3.8706e+09
0.00137729,0.0093982,19.5001,380.252,2.65978e-06,293.701,308.589,0.297157,-1.17552e-10,1330.89,-1.28943e-06,0.582345,685.299,3.8706e+09
0.00138012,0.00939902,19.4993,380.221,2.65944e-06,293.705,308.642,0.297209,-1.1759e-10,1359.7,-1.28985e-06,0.584432,685.296,3.8706e+09
0.00138296,0.00939985,19.4985,380.191,2.65911e-06,293.708,308.695,0.297262,-1.17629e-10,1388.43,-1.29027e-06,0.586517,685.293,3.8706e+09
0.00138579,0.00940067,19.4977,380.16,2.65878e-06,293.712,308.788,0.297353,-1.17674e-10,1441.94,-1.29077e-06,0.590296,685.29,3.8706e+09
0.00138862,0.0094015,19.4969,380.13,2.65844e-06,293.716,308.889,0.297453,-1.17723e-10,1500.89,-1.2913e-06,0.594451,685.286,3.8706e+09
0.00139146,0.00940233,19.4961,380.099,2.65811e-06,293.721,308.99,0.297553,-1.17772e-10,1559.72,-1.29185e-06,0.598604,685.283,3.8706e+09
0.00139429,0.00940315,19.4954,380.069,2.65778e-06,293.725,309.091,0.297653,-1.17824e-10,1618.45,-1.29241e-06,0.602755,685.279,3.8706e+09
0.00139712,0.00940398,19.4946,380.039,2.65744e-06,293.73,309.193,0.297753,-1.17877e-10,1677.06,-1.29299e-06,0.606905,685.275,3.8706e+09
0.00139996,0.0094048,19.4938,380.008,2.65711e-06,293.734,309.294,0.297853,-1.17931e-10,1735.57,-1.29358e-06,0.611052,685.271,3.8706e+09
0.00140279,0.00940563,19.493,379.978,2.65677e-06,293.739,309.395,0.297954,-1.17987e-10,1793.96,-1.2942e-06,0.615198,685.267,3.8706e+09
0.00140563,0.00940645,19.4922,379.948,2.65644e-06,293.744,309.497,0.298054,-1.18044e-10,1852.24,-1.29483e-06,0.619342,685.263,3.8706e+09
0.00140846,0.00940728,19.4915,379.917,2.6561e-06,293.75,309.598,0.298154,-1.18103e-10,1910.4,-1.29547e-06,0.623484,685.258,3.8706e+09
0.00141129,0.00940811,19.4907,379.887,2.65577e-06,293.755,309.699,0.298254,-1.18163e-10,1968.46,-1.29614e-06,0.627624,685.254,3.8706e+09
0.00141413,0.00940893,19.4899,379.857,2.65543e-06,293.761,309.801,0.298354,-1.18225e-10,2026.41,-1.29681e-06,0.631763,685.249,3.8706e+09
0.00141696,0.00940976,19.4891,379.827,2.6551e-06,293.766,309.902,0.298454,-1.18289e-10,2084.24,-1.29751e-06,0.6359,685.244,3.8706e+09
