# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00144911,0.0094108,19.48,379.472,2.65103e-06,293.875,310.88,0.293433,-1.19377e-10,2580.66,-1.30968e-06,0.673783,685.153,3.79299e+09
0.00145201,0.00941162,19.4793,379.441,2.65069e-06,293.882,310.988,0.293538,-1.19457e-10,2641.53,-1.31057e-06,0.678188,685.147,3.79299e+09
0.0014549,0.00941245,19.4785,379.411,2.65034e-06,293.89,311.097,0.293643,-1.1954e-10,2702.28,-1.31147e-06,0.682592,685.141,3.79299e+09
0.00145779,0.00941328,19.4777,379.38,2.64999e-06,293.898,311.205,0.293747,-1.19623e-10,2762.92,-1.31239e-06,0.686993,685.134,3.79299e+09
0.00146068,0.00941411,19.4769,379.35,2.64965e-06,293.906,311.313,0.293852,-1.19709e-10,2823.44,-1.31332e-06,0.691394,685.127,3.79299e+09
0.00146358,0.00941493,19.4761,379.319,2.6493e-06,293.914,311.421,0.293957,-1.19796e-10,2883.84,-1.31428e-06,0.695792,685.12,3.79299e+09
0.00146647,0.00941576,19.4753,379.289,2.64896e-06,293.922,311.529,0.294061,-1.19884e-10,2944.12,-1.31525e-06,0.700189,685.113,3.79299e+09
0.00146936,0.00941659,19.4746,379.258,2.64861e-06,293.931,311.637,0.294166,-1.19975e-10,3004.29,-1.31624e-06,0.704584,685.106,3.79299e+09
0.00147225,0.00941742,19.4738,379.228,2.64826e-06,293.939,311.745,0.294271,-1.20066e-10,3064.34,-1.31725e-06,0.708978,685.099,3.79299e+09
0.00147515,0.00941825,19.473,379.197,2.64791e-06,293.948,311.854,0.294376,-1.2016e-10,3124.27,-1.31828e-06,0.71337,685.092,3.79299e+09
0.00147804,0.00941907,19.4722,379.167,2.64757e-06,293.957,311.962,0.29448,-1.20255e-10,3184.08,-1.31932e-06,0.717761,685.084,3.79299e+09
0.00148093,0.0094199,19.4714,379.137,2.64722e-06,293.966,312.07,0.294585,-1.20352e-10,3243.77,-1.32038e-06,0.72215,685.076,3.79299e+09
0.00148382,0.00942073,19.4707,379.106,2.64687e-06,293.976,312.178,0.29469,-1.2045e-10,3303.35,-1.32146e-06,0.726537,685.068,3.79299e+09
0.00148672,0.00942156,19.4699,379.076,2.64652e-06,293.985,312.286,0.294795,-1.2055e-10,3362.81,-1.32256e-06,0.730923,685.06,3.79299e+09
0.00148961,0.00942239,19.4691,379.046,2.64617e-06,293.995,312.395,0.2949,-1.20652e-10,3422.15,-1.32367e-06,0.735307,685.052,3.79299e+09
0.0014925,0.00942322,19.4683,379.015,2.64582e-06,294.005,312.503,0.295004,-1.20755e-10,3481.38,-1.32481e-06,0.73969,685.044,3.79299e+09
0.00149539,0.00942404,19.4675,378.985,2.64548e-06,294.015,312.611,0.295109,-1.2086e-10,3540.49,-1.32596e-06,0.744071,685.035,3.79299e+09
0.00149829,0.00942487,19.4668,378.955,2.64513e-06,294.025,312.719,0.295214,-1.20967e-10,3599.48,-1.32713e-06,0.74845,685.027,3.79299e+09
0.00150118,0.0094257,19.466,378.925,2.64478e-06,294.036,312.828,0.295319,-1.21075e-10,3658.35,-1.32832e-06,0.752828,685.018,3.79299e+09
0.00150407,0.00942653,19.4652,378.895,2.64443e-06,294.046,312.936,0.295424,-1.21185e-10,3717.11,-1.32952e-06,0.757205,685.009,3.79299e+09
0.00150696,0.00942736,19.4644,378.865,2.64408e-06,294.057,313.044,0.295529,-1.21296e-10,3775.75,-1.33074e-06,0.76158,685,3.79299e+09
0.00150986,0.00942819,19.4637,378.834,2.64372e-06,294.068,313.153,0.295634,-1.21409e-10,3834.28,-1.33198e-06,0.765953,684.991,3.79299e+09
0.00151275,0.00942902,19.4629,378.804,2.64337e-06,294.079,313.261,0.295738,-1.21524e-10,3892.68,-1.33324e-06,0.770326,684.982,3.79299e+09
0.00151564,0.00942985,19.4621,378.774,2.64302e-06,294.09,313.369,0.295843,-1.2164e-10,3950.97,-1.33452e-06,0.774696,684.972,3.79299e+09
0.00151853,0.00943068,19.4613,378.744,2.64267e-06,294.102,313.478,0.295948,-1.21758e-10,4009.14,-1.33581e-06,0.779065,684.962,3.79299e+09
0.00152143,0.00943151,19.4606,378.714,2.64232e-06,294.113,313.586,0.296053,-1.21878e-10,4067.2,-1.33712e-06,0.783433,684.953,3.79299e+09
0.00152432,0.00943234,19.4598,378.684,2.64197e-06,294.125,313.694,0.296158,-1.21999e-10,4125.14,-1.33845e-06,0.787799,684.943,3.79299e+09
0.00152721,0.00943317,19.459,378.654,2.64161e-06,294.137,313.803,0.296263,-1.22122e-10,4182.96,-1.3398e-06,0.792164,684.933,3.79299e+09
0.0015301,0.009434,19.4583,378.624,2.64126e-06,294.149,313.911,0.296368,-1.22246e-10,4240.67,-1.34116e-06,0.796528,684.923,3.79299e+09
0.001533,0.00943483,19.4575,378.594,2.64091e-06,294.161,314.02,0.296473,-1.22372e-10,4298.26,-1.34255e-06,0.80089,684.912,3.79299e+09
0.00153589,0.00943566,19.4567,378.564,2.64055e-06,294.174,314.128,0.296578,-1.225e-10,4355.73,-1.34395e-06,0.80525,684.902,3.79299e+09
0.00153878,0.00943649,19.456,378.534,2.6402e-06,294.186,314.236,0.296683,-1.22629e-10,4413.09,-1.34537e-06,0.80961,684.891,3.79299e+09
0.00154167,0.00943732,19.4552,378.504,2.63984e-06,294.199,314.345,0.296788,-1.2276e-10,4470.33,-1.3468e-06,0.813968,684.881,3.79299e+09
0.00154456,0.00943815,19.4544,378.474,2.63949e-06,294.212,314.453,0.296893,-1.22893e-10,4527.46,-1.34825e-06,0.818324,684.87,3.79299e+09
0.00154746,0.00943898,19.4536,378.444,2.63913e-06,294.225,314.562,0.296998,-1.23027e-10,4584.46,-1.34973e-06,0.822679,684.859,3.79299e+09
0.00155035,0.00943981,19.4529,378.414,2.63878e-06,294.238,314.67,0.297103,-1.23162e-10,4641.36,-1.35122e-06,0.827033,684.848,3.79299e+09
0.00155324,0.00944064,19.4521,378.384,2.63842e-06,294.252,314.779,0.297208,-1.233e-10,4698.13,-1.35272e-06,0.831386,684.836,3.79299e+09
0.00155613,0.00944147,19.4513,378.355,2.63806e-06,294.265,314.888,0.297313,-1.23439e-10,4754.79,-1.35425e-06,0.835737,684.825,3.79299e+09
0.00155903,0.0094423,19.4506,378.325,2.63771e-06,294.279,314.996,0.297419,-1.23579e-10,4811.34,-1.35579e-06,0.840087,684.813,3.79299e+09
0.00156192,0.00944313,19.4498,378.295,2.63735e-06,294.293,315.105,0.297524,-1.23722e-10,4867.76,-1.35735e-06,0.844435,684.802,3.79299e+09
0.00156481,0.00944396,19.449,378.265,2.63699e-06,294.307,315.213,0.297629,-1.23865e-10,4924.08,-1.35893e-06,0.848783,684.79,3.79299e+09
0.0015677,0.00944479,19.4483,378.235,2.63663e-06,294.321,315.322,0.297734,-1.24011e-10,4980.27,-1.36052e-06,0.853129,684.778,3.79299e+09
0.0015706,0.00944562,19.4475,378.205,2.63627e-06,294.336,315.43,0.297839,-1.24158e-10,5036.35,-1.36214e-06,0.857474,684.766,3.79299e+09
0.00157349,0.00944646,19.4467,378.175,2.63591e-06,294.35,315.539,0.297944,-1.24307e-10,5092.31,-1.36377e-06,0.861817,684.753,3.79299e+09
0.00157638,0.00944729,19.446,378.146,2.63556e-06,294.365,315.648,0.29805,-1.24457e-10,5148.16,-1.36542e-06,0.866159,684.741,3.79299e+09
0.00157927,0.00944812,19.4452,378.116,2.6352e-06,294.38,315.756,0.298155,-1.24609e-10,5203.89,-1.36708e-06,0.8705,684.728,3.79299e+09
0.00158217,0.00944895,19.4444,378.086,2.63484e-06,294.395,315.865,0.29826,-1.24762e-10,5259.51,-1.36877e-06,0.87484,684.716,3.79299e+09
0.00158506,0.00944978,19.4437,378.056,2.63447e-06,294.41,315.974,0.298365,-1.24917e-10,5315.01,-1.37047e-06,0.879179,684.703,3.79299e+09
0.00158795,0.00945062,19.4429,378.026,2.63411e-06,294.426,316.082,0.29847,-1.25074e-10,5370.4,-1.37219e-06,0.883516,684.69,3.79299e+09
0.00159084,0.00945145,19.4421,377.997,2.63375e-06,294.441,316.191,0.298576,-1.25233e-10,5425.67,-1.37393e-06,0.887853,684.677,3.79299e+09
0.00159374,0.00945228,19.4414,377.967,2.63339e-06,294.457,316.3,0.298681,-1.25393e-10,5480.82,-1.37568e-06,0.892188,684.664,3.79299e+09
0.00159663,0.00945311,19.4406,377.937,2.63303e-06,294.473,316.409,0.298786,-1.25554e-10,5535.86,-1.37745e-06,0.896522,684.65,3.79299e+09
0.00159952,0.00945394,19.4398,377.907,2.63266e-06,294.489,316.517,0.298892,-1.25717e-10,5590.78,-1.37925e-06,0.900854,684.637,3.79299e+09
0.00160241,0.00945478,19.4391,377.877,2.6323e-06,294.505,316.626,0.298997,-1.25882e-10,5645.59,-1.38105e-06,0.905186,684.623,3.79299e+09
0.00160531,0.00945561,19.4383,377.848,2.63194e-06,294.521,316.735,0.299102,-1.26049e-10,5700.28,-1.38288e-06,0.909516,684.61,3.79299e+09
0.0016082,0.00945644,19.4375,377.818,2.63157e-06,294.538,316.844,0.299208,-1.26217e-10,5754.86,-1.38472e-06,0.913846,684.596,3.79299e+09
0.00161109,0.00945728,19.4368,377.788,2.63121e-06,294.554,316.953,0.299313,-1.26387e-10,5809.32,-1.38659e-06,0.918174,684.582,3.79299e+09
0.00161398,0.00945811,19.436,377.758,2.63084e-06,294.571,317.061,0.299418,-1.26558e-10,5863.66,-1.38847e-06,0.922501,684.568,3.79299e+09
0.00161688,0.00945894,19.4352,377.728,2.63047e-06,294.588,317.17,0.299524,-1.26731e-10,5917.89,-1.39036e-06,0.926827,684.553,3.79299e+09
0.00161977,0.00945978,19.4345,377.699,2.63011e-06,294.605,317.279,0.299629,-1.26905e-10,5972.01,-1.39228e-06,0.931152,684.539,3.79299e+09
0.00162266,0.00946061,19.4337,377.669,2.62974e-06,294.623,317.388,0.299735,-1.27082e-10,6026.01,-1.39421e-06,0.935476,684.524,3.79299e+09
0.00162555,0.00946144,19.4329,377.639,2.62937e-06,294.64,317.497,0.29984,-1.27259e-10,6079.89,-1.39616e-06,0.939799,684.51,3.79299e+09
0.00162845,0.00946228,19.4322,377.609,2.629e-06,294.658,317.606,0.299946,-1.27439e-10,6133.66,-1.39813e-06,0.944121,684.495,3.79299e+09
0.00163134,0.00946311,19.4314,377.579,2.62864e-06,294.675,317.715,0.300051,-1.2762e-10,6187.31,-1.40012e-06,0.948442,684.48,3.79299e+09
0.00163423,0.00946394,19.4306,377.55,2.62827e-06,294.693,317.824,0.300157,-1.27803e-10,6240.85,-1.40212e-06,0.952761,684.465,3.79299e+09
0.00163712,0.00946478,19.4299,377.52,2.6279e-06,294.711,317.933,0.300262,-1.27987e-10,6294.28,-1.40414e-06,0.95708,684.45,3.79299e+09
0.00164002,0.00946561,19.4291,377.49,2.62753e-06,294.729,318.042,0.300368,-1.28173e-10,6347.58,-1.40618e-06,0.961398,684.435,3.79299e+09
0.00164291,0.00946645,19.4283,377.46,2.62716e-06,294.748,318.151,0.300473,-1.2836e-10,6400.78,-1.40824e-06,0.965715,684.419,3.79299e+09
0.0016458,0.00946728,19.4276,377.43,2.62679e-06,294.766,318.328,0.300645,-1.28561e-10,6501.49,-1.41044e-06,0.973251,684.403,3.79299e+09
0.00164869,0.00946812,19.4268,377.4,2.62641e-06,294.785,318.53,0.300841,-1.28768e-10,6619.05,-1.41272e-06,0.981938,684.388,3.79299e+09
0.00165159,0.00946895,19.426,377.371,2.62604e-06,294.804,318.732,0.301036,-1.28979e-10,6736.48,-1.41503e-06,0.99063,684.372,3.79299e+09
0.00165448,0.00946979,19.4253,377.341,2.62567e-06,294.824,318.934,0.301232,-1.29193e-10,6853.77,-1.41738e-06,0.999326,684.355,3.79299e+09
0.00165737,0.00947062,19.4245,377.311,2.62529e-06,294.844,319.137,0.301427,-1.29411e-10,6970.91,-1.41977e-06,1.00803,684.338,3.79299e+09
0.00166026,0.00947146,19.4237,377.282,2.62492e-06,294.864,319.339,0.301623,-1.29633e-10,7087.92,-1.4222e-06,1.01674,684.321,3.79299e+09
0.00166316,0.00947229,19.423,377.252,2.62454e-06,294.884,319.541,0.301819,-1.29857e-10,7204.79,-1.42466e-06,1.02545,684.304,3.79299e+09
0.00166605,0.00947313,19.4222,377.223,2.62417e-06,294.905,319.743,0.302014,-1.30085e-10,7321.51,-1.42717e-06,1.03416,684.287,3.79299e+09
0.00166894,0.00947396,19.4215,377.193,2.62379e-06,294.926,319.945,0.30221,-1.30317e-10,7438.09,-1.42971e-06,1.04289,684.269,3.79299e+09
0.00167183,0.0094748,19.4207,377.164,2.62342e-06,294.948,320.148,0.302406,-1.30552e-10,7554.53,-1.43229e-06,1.05161,684.251,3.79299e+09
0.00167472,0.00947564,19.4199,377.134,2.62304e-06,294.97,320.35,0.302601,-1.30791e-10,7670.83,-1.43491e-06,1.06034,684.232,3.79299e+09
0.00167762,0.00947647,19.4192,377.105,2.62266e-06,294.992,320.552,0.302797,-1.31033e-10,7786.98,-1.43757e-06,1.06908,684.214,3.79299e+09
0.00168051,0.00947731,19.4184,377.075,2.62228e-06,295.014,320.755,0.302993,-1.31279e-10,7902.98,-1.44026e-06,1.07782,684.195,3.79299e+09
0.0016834,0.00947814,19.4177,377.046,2.6219e-06,295.037,320.957,0.303189,-1.31528e-10,8018.84,-1.443e-06,1.08657,684.175,3.79299e+09
0.00168629,0.00947898,19.4169,377.017,2.62152e-06,295.06,321.16,0.303385,-1.31781e-10,8134.56,-1.44577e-06,1.09532,684.156,3.79299e+09
0.00168919,0.00947982,19.4162,376.987,2.62114e-06,295.084,321.362,0.303581,-1.32038e-10,8250.12,-1.44858e-06,1.10408,684.136,3.79299e+09
0.00169208,0.00948065,19.4154,376.958,2.62076e-06,295.108,321.565,0.303777,-1.32298e-10,8365.54,-1.45144e-06,1.11284,684.116,3.79299e+09
0.00169497,0.00948149,19.4147,376.929,2.62038e-06,295.132,321.767,0.303973,-1.32561e-10,8480.82,-1.45433e-06,1.12161,684.096,3.79299e+09
0.00169786,0.00948233,19.4139,376.9,2.61999e-06,295.156,321.97,0.304169,-1.32828e-10,8595.94,-1.45726e-06,1.13038,684.075,3.79299e+09
0.00170076,0.00948317,19.4132,376.871,2.61961e-06,295.181,322.172,0.304365,-1.33099e-10,8710.91,-1.46022e-06,1.13916,684.054,3.79299e+09
0.00170365,0.009484,19.4124,376.842,2.61922e-06,295.207,322.375,0.304561,-1.33373e-10,8825.73,-1.46323e-06,1.14795,684.033,3.79299e+09
0.00170654,0.00948484,19.4117,376.812,2.61884e-06,295.232,322.578,0.304757,-1.33651e-10,8940.4,-1.46628e-06,1.15674,684.011,3.79299e+09
0.00170943,0.00948568,19.4109,376.783,2.61845e-06,295.258,322.781,0.304954,-1.33932e-10,9054.92,-1.46937e-06,1.16553,683.99,3.79299e+09
0.00171233,0.00948652,19.4102,376.754,2.61806e-06,295.284,322.984,0.30515,-1.34217e-10,9169.29,-1.47249e-06,1.17433,683.968,3.79299e+09
0.00171522,0.00948736,19.4094,376.725,2.61767e-06,295.311,323.186,0.305346,-1.34506e-10,9283.51,-1.47566e-06,1.18313,683.945,3.79299e+09
0.00171811,0.00948819,19.4087,376.696,2.61729e-06,295.338,323.389,0.305543,-1.34798e-10,9397.57,-1.47887e-06,1.19194,683.923,3.79299e+09
0.001721,0.00948903,19.4079,376.667,2.6169e-06,295.365,323.592,0.305739,-1.35094e-10,9511.47,-1.48211e-06,1.20076,683.9,3.79299e+09
0.0017239,0.00948987,19.4072,376.638,2.6165e-06,295.392,323.795,0.305936,-1.35393e-10,9625.22,-1.4854e-06,1.20958,683.876,3.79299e+09
0.00172679,0.00949071,19.4064,376.609,2.61611e-06,295.42,323.998,0.306132,-1.35696e-10,9738.82,-1.48872e-06,1.21841,683.853,3.79299e+09
0.00172968,0.00949155,19.4057,376.58,2.61572e-06,295.448,324.201,0.306329,-1.36003e-10,9852.26,-1.49209e-06,1.22724,683.829,3.79299e+09
0.00173257,0.00949239,19.4049,376.551,2.61533e-06,295.477,324.404,0.306525,-1.36313e-10,9965.54,-1.4955e-06,1.23608,683.805,3.79299e+09
0.00173547,0.00949323,19.4042,376.522,2.61493e-06,295.506,324.608,0.306722,-1.36628e-10,10078.7,-1.49894e-06,1.24492,683.781,3.79299e+09
0.00173836,0.00949407,19.4034,376.494,2.61454e-06,295.535,324.811,0.306918,-1.36945e-10,10191.6,-1.50243e-06,1.25377,683.756,3.79299e+09
0.00174125,0.00949491,19.4027,376.465,2.61414e-06,295.564,325.014,0.307115,-1.37267e-10,10304.4,-1.50596e-06,1.26262,683.732,3.79299e+09
0.00174414,0.00949575,19.402,376.436,2.61374e-06,295.594,325.217,0.307312,-1.37592e-10,10417.1,-1.50952e-06,1.27148,683.706,3.79299e+09
0.00174704,0.00949659,19.4012,376.407,2.61335e-06,295.624,325.421,0.307509,-1.37921e-10,10529.6,-1.51313e-06,1.28034,683.681,3.79299e+09
0.00174993,0.00949743,19.4005,376.378,2.61295e-06,295.655,325.624,0.307705,-1.38254e-10,10641.9,-1.51678e-06,1.28921,683.655,3.79299e+09
0.00175282,0.00949827,19.3997,376.349,2.61255e-06,295.685,325.828,0.307902,-1.3859e-10,10754.1,-1.52047e-06,1.29809,683.629,3.79299e+09
0.00175571,0.00949911,19.399,376.32,2.61215e-06,295.716,326.031,0.308099,-1.38931e-10,10866.1,-1.52421e-06,1.30697,683.603,3.79299e+09
0.00175861,0.00949995,19.3982,376.291,2.61175e-06,295.748,326.235,0.308296,-1.39274e-10,10977.9,-1.52798e-06,1.31586,683.577,3.79299e+09
0.0017615,0.00950079,19.3975,376.262,2.61134e-06,295.78,326.438,0.308493,-1.39622e-10,11089.6,-1.53179e-06,1.32475,683.55,3.79299e+09
0.00176439,0.00950163,19.3967,376.234,2.61094e-06,295.812,326.642,0.30869,-1.39974e-10,11201.1,-1.53565e-06,1.33365,683.523,3.79299e+09
0.00176728,0.00950248,19.396,376.205,2.61053e-06,295.844,326.846,0.308887,-1.40329e-10,11312.4,-1.53955e-06,1.34256,683.496,3.79299e+09
0.00177018,0.00950332,19.3953,376.176,2.61013e-06,295.877,327.049,0.309085,-1.40688e-10,11423.6,-1.54349e-06,1.35147,683.468,3.79299e+09
0.00177307,0.00950416,19.3945,376.147,2.60972e-06,295.91,327.253,0.309282,-1.41051e-10,11534.6,-1.54747e-06,1.36038,683.44,3.79299e+09
0.00177596,0.009505,19.3938,376.118,2.60931e-06,295.943,327.457,0.309479,-1.41418e-10,11645.4,-1.55149e-06,1.3693,683.412,3.79299e+09
0.00177885,0.00950584,19.393,376.089,2.6089e-06,295.977,327.661,0.309676,-1.41788e-10,11756.1,-1.55556e-06,1.37823,683.384,3.79299e+09
0.00178175,0.00950669,19.3923,376.06,2.60849e-06,296.011,327.865,0.309874,-1.42163e-10,11866.6,-1.55967e-06,1.38717,683.355,3.79299e+09
0.00178464,0.00950753,19.3915,376.031,2.60808e-06,296.045,328.069,0.310071,-1.42541e-10,11976.9,-1.56382e-06,1.39611,683.326,3.79299e+09
0.00178753,0.00950837,19.3908,376.002,2.60767e-06,296.08,328.273,0.310269,-1.42923e-10,12087.1,-1.56801e-06,1.40505,683.297,3.79299e+09
0.00179042,0.00950922,19.39,375.974,2.60726e-06,296.115,328.477,0.310466,-1.43309e-10,12197.1,-1.57224e-06,1.414,683.267,3.79299e+09
0.00179332,0.00951006,19.3893,375.945,2.60684e-06,296.15,328.681,0.310664,-1.43699e-10,12306.9,-1.57652e-06,1.42296,683.238,3.79299e+09
0.00179621,0.0095109,19.3885,375.916,2.60643e-06,296.186,328.885,0.310861,-1.44093e-10,12416.5,-1.58084e-06,1.43192,683.208,3.79299e+09
0.0017991,0.00951175,19.3878,375.887,2.60601e-06,296.222,329.09,0.311059,-1.44491e-10,12526,-1.58521e-06,1.44089,683.177,3.79299e+09
0.00180199,0.00951259,19.3871,375.858,2.60559e-06,296.258,329.294,0.311257,-1.44892e-10,12635.3,-1.58961e-06,1.44987,683.147,3.79299e+09
0.00180488,0.00951344,19.3863,375.829,2.60517e-06,296.294,329.498,0.311454,-1.45298e-10,12744.4,-1.59406e-06,1.45885,683.116,3.79299e+09
0.00180778,0.00951428,19.3856,375.8,2.60475e-06,296.331,329.703,0.311652,-1.45708e-10,12853.4,-1.59856e-06,1.46784,683.085,3.79299e+09
0.00181067,0.00951513,19.3848,375.771,2.60433e-06,296.368,329.907,0.31185,-1.46121e-10,12962.2,-1.60309e-06,1.47683,683.053,3.79299e+09
0.00181356,0.00951597,19.3841,375.742,2.60391e-06,296.406,330.112,0.312048,-1.46539e-10,13070.7,-1.60768e-06,1.48584,683.022,3.79299e+09
0.00181645,0.00951682,19.3833,375.713,2.60348e-06,296.444,330.316,0.312246,-1.4696e-10,13179.2,-1.6123e-06,1.49484,682.99,3.79299e+09
0.00181935,0.00951766,19.3826,375.683,2.60306e-06,296.482,330.521,0.312444,-1.47386e-10,13287.4,-1.61697e-06,1.50386,682.958,3.79299e+09
0.00182224,0.00951851,19.3818,375.654,2.60263e-06,296.52,330.726,0.312642,-1.47815e-10,13395.5,-1.62168e-06,1.51288,682.925,3.79299e+09
0.00182513,0.00951935,19.3811,375.625,2.60221e-06,296.559,330.93,0.31284,-1.48249e-10,13503.3,-1.62644e-06,1.5219,682.892,3.79299e+09
0.00182802,0.0095202,19.3803,375.596,2.60178e-06,296.598,331.135,0.313039,-1.48687e-10,13611,-1.63124e-06,1.53093,682.86,3.79299e+09
0.00183092,0.00952105,19.3795,375.567,2.60135e-06,296.637,331.34,0.313237,-1.49128e-10,13718.5,-1.63609e-06,1.53997,682.826,3.79299e+09
0.00183381,0.00952189,19.3788,375.538,2.60092e-06,296.677,331.545,0.313435,-1.49574e-10,13825.9,-1.64098e-06,1.54902,682.793,3.79299e+09
0.0018367,0.00952274,19.378,375.508,2.60048e-06,296.717,331.75,0.313633,-1.50024e-10,13933,-1.64591e-06,1.55807,682.759,3.79299e+09
0.00183959,0.00952359,19.3773,375.479,2.60005e-06,296.757,331.955,0.313832,-1.50478e-10,14040,-1.6509e-06,1.56713,682.725,3.79299e+09
0.00184249,0.00952444,19.3765,375.45,2.59961e-06,296.798,332.16,0.31403,-1.50936e-10,14146.8,-1.65592e-06,1.57619,682.691,3.79299e+09
0.00184538,0.00952528,19.3758,375.42,2.59918e-06,296.839,332.365,0.314229,-1.51399e-10,14253.4,-1.66099e-06,1.58526,682.656,3.79299e+09
0.00184827,0.00952613,19.375,375.391,2.59874e-06,296.88,332.571,0.314428,-1.51865e-10,14359.8,-1.66611e-06,1.59434,682.621,3.79299e+09
0.00185116,0.00952698,19.3742,375.361,2.5983e-06,296.922,332.776,0.314626,-1.52336e-10,14466,-1.67127e-06,1.60343,682.586,3.79299e+09
0.00185406,0.00952783,19.3735,375.332,2.59786e-06,296.964,332.981,0.314825,-1.5281e-10,14572,-1.67648e-06,1.61252,682.551,3.79299e+09
0.00185695,0.00952868,19.3727,375.302,2.59742e-06,297.006,333.187,0.315024,-1.53289e-10,14677.9,-1.68174e-06,1.62162,682.515,3.79299e+09
0.00185984,0.00952953,19.372,375.273,2.59697e-06,297.048,333.392,0.315223,-1.53772e-10,14783.5,-1.68704e-06,1.63072,682.479,3.79299e+09
0.00186273,0.00953038,19.3712,375.243,2.59653e-06,297.091,333.598,0.315421,-1.5426e-10,14889,-1.69238e-06,1.63983,682.443,3.79299e+09
0.00186563,0.00953123,19.3704,375.214,2.59608e-06,297.134,333.803,0.31562,-1.54751e-10,14994.3,-1.69778e-06,1.64895,682.407,3.79299e+09
0.00186852,0.00953207,19.3697,375.184,2.59564e-06,297.177,334.009,0.315819,-1.55247e-10,15099.3,-1.70322e-06,1.65808,682.37,3.79299e+09
0.00187141,0.00953292,19.3689,375.154,2.59519e-06,297.221,334.215,0.316019,-1.55748e-10,15204.2,-1.70871e-06,1.66721,682.333,3.79299e+09
0.0018743,0.00953378,19.3681,375.124,2.59474e-06,297.265,334.505,0.3163,-1.56267e-10,15376.7,-1.71441e-06,1.68091,682.296,3.79299e+09
0.0018772,0.00953463,19.3674,375.095,2.59428e-06,297.31,334.873,0.316657,-1.56808e-10,15611.7,-1.72034e-06,1.69886,682.259,3.79299e+09
0.00188009,0.00953548,19.3666,375.065,2.59383e-06,297.355,335.241,0.317014,-1.57358e-10,15846.8,-1.72637e-06,1.71685,682.22,3.79299e+09
0.00188298,0.00953633,19.3658,375.035,2.59338e-06,297.4,335.61,0.317371,-1.57916e-10,16081.7,-1.73249e-06,1.73487,682.182,3.79299e+09
0.00188587,0.00953718,19.3651,375.006,2.59292e-06,297.447,335.978,0.317728,-1.58482e-10,16316.6,-1.73871e-06,1.75293,682.142,3.79299e+09
0.00188877,0.00953803,19.3643,374.976,2.59246e-06,297.494,336.347,0.318086,-1.59058e-10,16551.5,-1.74502e-06,1.77103,682.102,3.79299e+09
0.00189166,0.00953888,19.3635,374.946,2.592e-06,297.542,336.716,0.318443,-1.59642e-10,16786.2,-1.75143e-06,1.78916,682.062,3.79299e+09
0.00189455,0.00953973,19.3628,374.917,2.59154e-06,297.591,337.085,0.318801,-1.60235e-10,17020.9,-1.75794e-06,1.80733,682.021,3.79299e+09
0.00189744,0.00954059,19.362,374.888,2.59107e-06,297.64,337.454,0.319159,-1.60837e-10,17255.5,-1.76454e-06,1.82553,681.979,3.79299e+09
0.00190034,0.00954144,19.3613,374.858,2.59061e-06,297.69,337.823,0.319517,-1.61448e-10,17490,-1.77125e-06,1.84377,681.937,3.79299e+09
0.00190323,0.00954229,19.3605,374.829,2.59014e-06,297.74,338.192,0.319875,-1.62068e-10,17724.4,-1.77805e-06,1.86205,681.894,3.79299e+09
0.00190612,0.00954315,19.3597,374.799,2.58967e-06,297.792,338.562,0.320233,-1.62697e-10,17958.8,-1.78495e-06,1.88037,681.851,3.79299e+09
0.00190901,0.009544,19.359,374.77,2.5892e-06,297.844,338.931,0.320591,-1.63335e-10,18193,-1.79194e-06,1.89872,681.807,3.79299e+09
0.00191191,0.00954485,19.3582,374.741,2.58873e-06,297.896,339.301,0.32095,-1.63982e-10,18427.1,-1.79904e-06,1.91711,681.762,3.79299e+09
0.0019148,0.00954571,19.3575,374.712,2.58826e-06,297.949,339.671,0.321308,-1.64638e-10,18661.1,-1.80625e-06,1.93553,681.717,3.79299e+09
0.00191769,0.00954656,19.3567,374.682,2.58778e-06,298.003,340.04,0.321667,-1.65304e-10,18895,-1.81355e-06,1.954,681.672,3.79299e+09
0.00192058,0.00954742,19.356,374.653,2.5873e-06,298.058,340.411,0.322026,-1.65979e-10,19128.8,-1.82095e-06,1.9725,681.625,3.79299e+09
0.00192348,0.00954827,19.3552,374.624,2.58682e-06,298.113,340.781,0.322385,-1.66663e-10,19362.5,-1.82846e-06,1.99103,681.579,3.79299e+09
0.00192637,0.00954913,19.3545,374.595,2.58634e-06,298.169,341.151,0.322744,-1.67357e-10,19596,-1.83607e-06,2.00961,681.531,3.79299e+09
0.00192926,0.00954998,19.3537,374.566,2.58586e-06,298.226,341.522,0.323103,-1.6806e-10,19829.4,-1.84379e-06,2.02822,681.483,3.79299e+09
0.00193215,0.00955084,19.3529,374.536,2.58537e-06,298.283,341.892,0.323462,-1.68773e-10,20062.7,-1.85161e-06,2.04687,681.435,3.79299e+09
0.00193504,0.0095517,19.3522,374.507,2.58488e-06,298.342,342.263,0.323822,-1.69496e-10,20295.8,-1.85954e-06,2.06556,681.386,3.79299e+09
0.00193794,0.00955255,19.3514,374.478,2.58439e-06,298.4,342.634,0.324181,-1.70228e-10,20528.8,-1.86757e-06,2.08429,681.336,3.79299e+09
