# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000965,0.00927126,19.6204,384.962,2.70817e-06,294.055,302.669,0.283555,-1.20557e-10,-2610.26,-1.32034e-06,0.32608,685.002,3.76794e+09
0.000967907,0.00927208,19.6195,384.926,2.70782e-06,294.047,302.699,0.283584,-1.20487e-10,-2585.03,-1.31957e-06,0.327539,685.008,3.76794e+09
0.000970814,0.0092729,19.6186,384.891,2.70747e-06,294.04,302.729,0.283613,-1.20417e-10,-2559.87,-1.31881e-06,0.328996,685.014,3.76794e+09
0.00097372,0.00927371,19.6177,384.855,2.70712e-06,294.032,302.759,0.283642,-1.20348e-10,-2534.77,-1.31805e-06,0.33045,685.021,3.76794e+09
0.000976627,0.00927453,19.6168,384.82,2.70677e-06,294.025,302.788,0.283671,-1.2028e-10,-2509.74,-1.31731e-06,0.331902,685.027,3.76794e+09
0.000979534,0.00927535,19.6159,384.784,2.70642e-06,294.018,302.818,0.2837,-1.20213e-10,-2484.79,-1.31657e-06,0.333351,685.033,3.76794e+09
0.00098244,0.00927617,19.615,384.749,2.70607e-06,294.011,302.848,0.283729,-1.20146e-10,-2459.9,-1.31584e-06,0.334799,685.039,3.76794e+09
0.000985347,0.00927699,19.6141,384.714,2.70572e-06,294.003,302.877,0.283758,-1.2008e-10,-2435.07,-1.31511e-06,0.336243,685.045,3.76794e+09
0.000988253,0.00927781,19.6132,384.678,2.70537e-06,293.996,302.907,0.283787,-1.20014e-10,-2410.32,-1.3144e-06,0.337686,685.051,3.76794e+09
0.00099116,0.00927863,19.6123,384.643,2.70502e-06,293.989,302.937,0.283815,-1.1995e-10,-2385.64,-1.31369e-06,0.339126,685.057,3.76794e+09
0.000994067,0.00927945,19.6114,384.608,2.70467e-06,293.982,302.966,0.283844,-1.19886e-10,-2361.02,-1.31299e-06,0.340564,685.063,3.76794e+09
0.000996973,0.00928026,19.6105,384.573,2.70432e-06,293.976,302.996,0.283873,-1.19822e-10,-2336.47,-1.31229e-06,0.341999,685.068,3.76794e+09
0.00099988,0.00928108,19.6096,384.537,2.70398e-06,293.969,303.026,0.283902,-1.1976e-10,-2311.99,-1.31161e-06,0.343432,685.074,3.76794e+09
0.00100279,0.0092819,19.6087,384.502,2.70363e-06,293.962,303.056,0.283931,-1.19698e-10,-2287.57,-1.31093e-06,0.344863,685.08,3.76794e+09
0.00100569,0.00928272,19.6078,384.467,2.70328e-06,293.955,303.085,0.28396,-1.19636e-10,-2263.22,-1.31026e-06,0.346292,685.085,3.76794e+09
0.0010086,0.00928354,19.6069,384.432,2.70293e-06,293.949,303.115,0.283989,-1.19576e-10,-2238.94,-1.30959e-06,0.347718,685.091,3.76794e+09
0.00101151,0.00928436,19.606,384.397,2.70259e-06,293.942,303.145,0.284018,-1.19516e-10,-2214.73,-1.30894e-06,0.349142,685.096,3.76794e+09
0.00101441,0.00928518,19.6052,384.362,2.70224e-06,293.936,303.174,0.284047,-1.19456e-10,-2190.58,-1.30829e-06,0.350564,685.102,3.76794e+09
0.00101732,0.009286,19.6043,384.327,2.70189e-06,293.929,303.204,0.284076,-1.19398e-10,-2166.5,-1.30764e-06,0.351983,685.107,3.76794e+09
0.00102023,0.00928682,19.6034,384.292,2.70154e-06,293.923,303.234,0.284105,-1.1934e-10,-2142.48,-1.30701e-06,0.3534,685.112,3.76794e+09
0.00102313,0.00928764,19.6025,384.258,2.7012e-06,293.917,303.263,0.284134,-1.19282e-10,-2118.53,-1.30638e-06,0.354815,685.118,3.76794e+09
0.00102604,0.00928845,19.6016,384.223,2.70085e-06,293.911,303.293,0.284163,-1.19226e-10,-2094.64,-1.30576e-06,0.356228,685.123,3.76794e+09
0.00102895,0.00928927,19.6007,384.188,2.7005e-06,293.905,303.323,0.284192,-1.1917e-10,-2070.82,-1.30515e-06,0.357639,685.128,3.76794e+09
0.00103185,0.00929009,19.5998,384.153,2.70016e-06,293.899,303.353,0.284221,-1.19115e-10,-2047.07,-1.30454e-06,0.359047,685.133,3.76794e+09
0.00103476,0.00929091,19.5989,384.119,2.69981e-06,293.893,303.382,0.28425,-1.1906e-10,-2023.38,-1.30394e-06,0.360453,685.138,3.76794e+09
0.00103767,0.00929173,19.5981,384.084,2.69946e-06,293.887,303.412,0.284279,-1.19006e-10,-1999.75,-1.30335e-06,0.361857,685.143,3.76794e+09
0.00104057,0.00929255,19.5972,384.049,2.69912e-06,293.881,303.442,0.284308,-1.18952e-10,-1976.19,-1.30277e-06,0.363258,685.148,3.76794e+09
0.00104348,0.00929337,19.5963,384.015,2.69877e-06,293.875,303.471,0.284337,-1.189e-10,-1952.7,-1.30219e-06,0.364658,685.153,3.76794e+09
0.00104639,0.00929419,19.5954,383.98,2.69843e-06,293.87,303.501,0.284366,-1.18848e-10,-1929.27,-1.30162e-06,0.366055,685.157,3.76794e+09
0.00104929,0.00929501,19.5945,383.946,2.69808e-06,293.864,303.531,0.284395,-1.18796e-10,-1905.9,-1.30105e-06,0.36745,685.162,3.76794e+09
0.0010522,0.00929583,19.5936,383.911,2.69774e-06,293.858,303.561,0.284424,-1.18745e-10,-1882.6,-1.3005e-06,0.368842,685.167,3.76794e+09
0.00105511,0.00929665,19.5928,383.877,2.69739e-06,293.853,303.59,0.284453,-1.18695e-10,-1859.36,-1.29995e-06,0.370233,685.171,3.76794e+09
0.00105801,0.00929747,19.5919,383.842,2.69705e-06,293.848,303.62,0.284482,-1.18646e-10,-1836.18,-1.29941e-06,0.371622,685.176,3.76794e+09
0.00106092,0.00929829,19.591,383.808,2.6967e-06,293.842,303.65,0.284511,-1.18597e-10,-1813.07,-1.29887e-06,0.373008,685.18,3.76794e+09
0.00106383,0.00929911,19.5901,383.773,2.69636e-06,293.837,303.679,0.28454,-1.18548e-10,-1790.02,-1.29834e-06,0.374392,685.185,3.76794e+09
0.00106673,0.00929992,19.5893,383.739,2.69601e-06,293.832,303.709,0.284569,-1.18501e-10,-1767.03,-1.29782e-06,0.375774,685.189,3.76794e+09
0.00106964,0.00930074,19.5884,383.705,2.69567e-06,293.827,303.739,0.284598,-1.18454e-10,-1744.11,-1.2973e-06,0.377154,685.194,3.76794e+09
0.00107255,0.00930156,19.5875,383.67,2.69532e-06,293.822,303.769,0.284627,-1.18407e-10,-1721.25,-1.2968e-06,0.378531,685.198,3.76794e+09
0.00107545,0.00930238,19.5866,383.636,2.69498e-06,293.817,303.798,0.284656,-1.18361e-10,-1698.45,-1.29629e-06,0.379907,685.202,3.76794e+09
0.00107836,0.0093032,19.5858,383.602,2.69464e-06,293.812,303.828,0.284685,-1.18316e-10,-1675.71,-1.2958e-06,0.38128,685.206,3.76794e+09
0.00108127,0.00930402,19.5849,383.568,2.69429e-06,293.807,303.858,0.284714,-1.18272e-10,-1653.04,-1.29531e-06,0.382652,685.21,3.76794e+09
0.00108417,0.00930484,19.584,383.534,2.69395e-06,293.802,303.888,0.284743,-1.18228e-10,-1630.43,-1.29483e-06,0.384021,685.214,3.76794e+09
0.00108708,0.00930566,19.5831,383.5,2.6936e-06,293.797,303.917,0.284772,-1.18184e-10,-1607.88,-1.29436e-06,0.385388,685.218,3.76794e+09
0.00108999,0.00930648,19.5823,383.466,2.69326e-06,293.793,303.947,0.284801,-1.18142e-10,-1585.39,-1.29389e-06,0.386753,685.222,3.76794e+09
0.00109289,0.0093073,19.5814,383.432,2.69292e-06,293.788,303.977,0.28483,-1.181e-10,-1562.96,-1.29343e-06,0.388116,685.226,3.76794e+09
0.0010958,0.00930812,19.5805,383.398,2.69257e-06,293.783,304.006,0.284859,-1.18058e-10,-1540.6,-1.29297e-06,0.389477,685.23,3.76794e+09
0.00109871,0.00930894,19.5797,383.364,2.69223e-06,293.779,304.036,0.284888,-1.18017e-10,-1518.29,-1.29252e-06,0.390835,685.234,3.76794e+09
0.00110161,0.00930976,19.5788,383.33,2.69189e-06,293.775,304.066,0.284917,-1.17977e-10,-1496.05,-1.29208e-06,0.392192,685.237,3.76794e+09
0.00110452,0.00931058,19.5779,383.296,2.69155e-06,293.77,304.096,0.284946,-1.17937e-10,-1473.87,-1.29165e-06,0.393547,685.241,3.76794e+09
0.00110743,0.0093114,19.5771,383.262,2.6912e-06,293.766,304.125,0.284975,-1.17898e-10,-1451.75,-1.29122e-06,0.394899,685.245,3.76794e+09
0.00111033,0.00931222,19.5762,383.228,2.69086e-06,293.762,304.155,0.285004,-1.17859e-10,-1429.69,-1.2908e-06,0.396249,685.248,3.76794e+09
0.00111324,0.00931304,19.5753,383.194,2.69052e-06,293.758,304.185,0.285033,-1.17822e-10,-1407.68,-1.29038e-06,0.397598,685.252,3.76794e+09
0.00111615,0.00931386,19.5745,383.16,2.69017e-06,293.753,304.215,0.285062,-1.17784e-10,-1385.74,-1.28997e-06,0.398944,685.255,3.76794e+09
0.00111905,0.00931468,19.5736,383.127,2.68983e-06,293.749,304.244,0.285091,-1.17747e-10,-1363.86,-1.28957e-06,0.400289,685.259,3.76794e+09
0.00112196,0.0093155,19.5728,383.093,2.68949e-06,293.745,304.274,0.28512,-1.17711e-10,-1342.04,-1.28917e-06,0.401631,685.262,3.76794e+09
0.00112486,0.00931632,19.5719,383.059,2.68915e-06,293.742,304.304,0.285149,-1.17676e-10,-1320.28,-1.28878e-06,0.402971,685.265,3.76794e+09
0.00112777,0.00931714,19.571,383.025,2.68881e-06,293.738,304.334,0.285178,-1.17641e-10,-1298.58,-1.2884e-06,0.404309,685.268,3.76794e+09
0.00113068,0.00931796,19.5702,382.992,2.68846e-06,293.734,304.363,0.285207,-1.17606e-10,-1276.93,-1.28802e-06,0.405646,685.272,3.76794e+09
0.00113358,0.00931878,19.5693,382.958,2.68812e-06,293.73,304.393,0.285236,-1.17573e-10,-1255.35,-1.28765e-06,0.40698,685.275,3.76794e+09
0.00113649,0.0093196,19.5685,382.925,2.68778e-06,293.727,304.423,0.285265,-1.17539e-10,-1233.83,-1.28729e-06,0.408312,685.278,3.76794e+09
0.0011394,0.00932042,19.5676,382.891,2.68744e-06,293.723,304.453,0.285295,-1.17507e-10,-1212.36,-1.28693e-06,0.409642,685.281,3.76794e+09
0.0011423,0.00932124,19.5667,382.857,2.6871e-06,293.719,304.482,0.285324,-1.17474e-10,-1190.95,-1.28658e-06,0.410971,685.284,3.76794e+09
0.00114521,0.00932206,19.5659,382.824,2.68676e-06,293.716,304.512,0.285353,-1.17443e-10,-1169.6,-1.28624e-06,0.412297,685.287,3.76794e+09
0.00114812,0.00932288,19.565,382.79,2.68641e-06,293.713,304.542,0.285382,-1.17412e-10,-1148.31,-1.2859e-06,0.413621,685.289,3.76794e+09
0.00115102,0.0093237,19.5642,382.757,2.68607e-06,293.709,304.572,0.285411,-1.17382e-10,-1127.08,-1.28556e-06,0.414943,685.292,3.76794e+09
0.00115393,0.00932452,19.5633,382.724,2.68573e-06,293.706,304.601,0.28544,-1.17352e-10,-1105.91,-1.28524e-06,0.416264,685.295,3.76794e+09
0.00115684,0.00932534,19.5625,382.69,2.68539e-06,293.703,304.631,0.285469,-1.17323e-10,-1084.79,-1.28492e-06,0.417582,685.298,3.76794e+09
0.00115974,0.00932616,19.5616,382.657,2.68505e-06,293.7,304.661,0.285498,-1.17294e-10,-1063.73,-1.2846e-06,0.418899,685.3,3.76794e+09
0.00116265,0.00932698,19.5608,382.623,2.68471e-06,293.697,304.691,0.285527,-1.17266e-10,-1042.73,-1.28429e-06,0.420213,685.303,3.76794e+09
0.00116556,0.0093278,19.5599,382.59,2.68437e-06,293.693,304.72,0.285556,-1.17238e-10,-1021.79,-1.28399e-06,0.421526,685.305,3.76794e+09
0.00116846,0.00932862,19.5591,382.557,2.68403e-06,293.691,304.75,0.285585,-1.17211e-10,-1000.9,-1.2837e-06,0.422836,685.308,3.76794e+09
0.00117137,0.00932945,19.5582,382.523,2.68369e-06,293.688,304.78,0.285614,-1.17185e-10,-980.074,-1.28341e-06,0.424145,685.31,3.76794e+09
0.00117428,0.00933027,19.5574,382.49,2.68335e-06,293.685,304.81,0.285643,-1.17159e-10,-959.302,-1.28312e-06,0.425452,685.313,3.76794e+09
0.00117718,0.00933109,19.5565,382.457,2.68301e-06,293.682,304.839,0.285672,-1.17133e-10,-938.586,-1.28285e-06,0.426756,685.315,3.76794e+09
0.00118009,0.00933191,19.5557,382.424,2.68266e-06,293.679,304.869,0.285701,-1.17109e-10,-917.927,-1.28257e-06,0.428059,685.317,3.76794e+09
0.001183,0.00933273,19.5548,382.391,2.68232e-06,293.677,304.899,0.28573,-1.17084e-10,-897.325,-1.28231e-06,0.42936,685.32,3.76794e+09
0.0011859,0.00933355,19.554,382.357,2.68198e-06,293.674,304.936,0.285766,-1.17062e-10,-872.478,-1.28206e-06,0.430956,685.322,3.76794e+09
0.00118881,0.00933437,19.5531,382.324,2.68164e-06,293.671,304.993,0.285821,-1.17043e-10,-835.609,-1.28186e-06,0.43338,685.324,3.76794e+09
0.00119172,0.00933519,19.5523,382.291,2.6813e-06,293.669,305.05,0.285876,-1.17025e-10,-798.829,-1.28166e-06,0.435802,685.326,3.76794e+09
0.00119462,0.00933601,19.5514,382.258,2.68096e-06,293.667,305.107,0.285932,-1.17009e-10,-762.138,-1.28148e-06,0.438222,685.328,3.76794e+09
0.00119753,0.00933683,19.5506,382.225,2.68062e-06,293.664,305.165,0.285987,-1.16993e-10,-725.536,-1.2813e-06,0.440638,685.33,3.76794e+09
0.00120044,0.00933765,19.5497,382.192,2.68028e-06,293.662,305.222,0.286042,-1.16978e-10,-689.023,-1.28114e-06,0.443053,685.332,3.76794e+09
0.00120334,0.00933847,19.5489,382.159,2.67994e-06,293.66,305.279,0.286097,-1.16964e-10,-652.597,-1.28099e-06,0.445464,685.333,3.76794e+09
0.00120625,0.0093393,19.548,382.126,2.6796e-06,293.658,305.336,0.286153,-1.16951e-10,-616.26,-1.28085e-06,0.447873,685.335,3.76794e+09
0.00120916,0.00934012,19.5472,382.093,2.67926e-06,293.657,305.393,0.286208,-1.16939e-10,-580.011,-1.28072e-06,0.450279,685.336,3.76794e+09
0.00121206,0.00934094,19.5464,382.061,2.67892e-06,293.655,305.451,0.286263,-1.16928e-10,-543.849,-1.2806e-06,0.452683,685.338,3.76794e+09
0.00121497,0.00934176,19.5455,382.028,2.67858e-06,293.653,305.508,0.286318,-1.16918e-10,-507.775,-1.28049e-06,0.455085,685.339,3.76794e+09
0.00121788,0.00934258,19.5447,381.995,2.67824e-06,293.652,305.565,0.286374,-1.16909e-10,-471.788,-1.28039e-06,0.457483,685.34,3.76794e+09
0.00122078,0.0093434,19.5439,381.962,2.6779e-06,293.651,305.622,0.286429,-1.16901e-10,-435.889,-1.2803e-06,0.459879,685.342,3.76794e+09
0.00122369,0.00934422,19.543,381.929,2.67756e-06,293.649,305.679,0.286484,-1.16894e-10,-400.076,-1.28022e-06,0.462273,685.343,3.76794e+09
0.0012266,0.00934504,19.5422,381.897,2.67722e-06,293.648,305.737,0.286539,-1.16887e-10,-364.35,-1.28015e-06,0.464664,685.344,3.76794e+09
0.0012295,0.00934586,19.5413,381.864,2.67688e-06,293.647,305.794,0.286595,-1.16882e-10,-328.71,-1.28009e-06,0.467053,685.344,3.76794e+09
0.00123241,0.00934669,19.5405,381.832,2.67654e-06,293.646,305.851,0.28665,-1.16877e-10,-293.157,-1.28004e-06,0.469439,685.345,3.76794e+09
0.00123532,0.00934751,19.5397,381.799,2.67621e-06,293.645,305.908,0.286705,-1.16874e-10,-257.69,-1.28e-06,0.471822,685.346,3.76794e+09
0.00123822,0.00934833,19.5388,381.766,2.67587e-06,293.645,305.966,0.28676,-1.16872e-10,-222.309,-1.27998e-06,0.474203,685.347,3.76794e+09
0.00124113,0.00934915,19.538,381.734,2.67553e-06,293.644,306.023,0.286816,-1.1687e-10,-187.014,-1.27996e-06,0.476582,685.347,3.76794e+09
0.00124404,0.00934997,19.5372,381.701,2.67519e-06,293.643,306.08,0.286871,-1.16869e-10,-151.804,-1.27995e-06,0.478958,685.348,3.76794e+09
0.00124694,0.00935079,19.5364,381.669,2.67485e-06,293.643,306.137,0.286926,-1.16869e-10,-116.68,-1.27995e-06,0.481331,685.348,3.76794e+09
0.00124985,0.00935162,19.5355,381.637,2.67451e-06,293.643,306.195,0.286981,-1.16871e-10,-81.6406,-1.27997e-06,0.483702,685.348,3.76794e+09
0.00125276,0.00935244,19.5347,381.604,2.67417e-06,293.642,306.252,0.287037,-1.16873e-10,-46.6865,-1.27999e-06,0.486071,685.348,3.76794e+09
0.00125566,0.00935326,19.5339,381.572,2.67383e-06,293.642,306.309,0.287092,-1.16876e-10,-11.8172,-1.28002e-06,0.488437,685.349,3.76794e+09
0.00125857,0.00935408,19.533,381.54,2.67349e-06,293.642,306.366,0.287147,-1.1688e-10,22.9674,-1.28007e-06,0.490801,685.349,3.76794e+09
0.00126148,0.0093549,19.5322,381.507,2.67315e-06,293.642,306.424,0.287203,-1.16885e-10,57.6675,-1.28012e-06,0.493162,685.349,3.76794e+09
0.00126438,0.00935572,19.5314,381.475,2.67281e-06,293.642,306.481,0.287258,-1.1689e-10,92.2833,-1.28018e-06,0.495521,685.348,3.76794e+09
0.00126729,0.00935655,19.5306,381.443,2.67247e-06,293.643,306.538,0.287313,-1.16897e-10,126.815,-1.28026e-06,0.497878,685.348,3.76794e+09
0.0012702,0.00935737,19.5297,381.41,2.67213e-06,293.643,306.595,0.287368,-1.16905e-10,161.263,-1.28034e-06,0.500232,685.348,3.76794e+09
0.0012731,0.00935819,19.5289,381.378,2.67179e-06,293.643,306.653,0.287424,-1.16913e-10,195.627,-1.28043e-06,0.502584,685.347,3.76794e+09
0.00127601,0.00935901,19.5281,381.346,2.67145e-06,293.644,306.71,0.287479,-1.16922e-10,229.907,-1.28053e-06,0.504933,685.347,3.76794e+09
0.00127892,0.00935983,19.5273,381.314,2.67111e-06,293.645,306.767,0.287534,-1.16933e-10,264.104,-1.28065e-06,0.50728,685.346,3.76794e+09
0.00128182,0.00936066,19.5264,381.282,2.67077e-06,293.645,306.824,0.28759,-1.16944e-10,298.218,-1.28077e-06,0.509624,685.346,3.76794e+09
0.00128473,0.00936148,19.5256,381.25,2.67043e-06,293.646,306.882,0.287645,-1.16956e-10,332.249,-1.2809e-06,0.511966,685.345,3.76794e+09
0.00128764,0.0093623,19.5248,381.218,2.67009e-06,293.647,306.939,0.2877,-1.16969e-10,366.197,-1.28104e-06,0.514306,685.344,3.76794e+09
0.00129054,0.00936312,19.524,381.186,2.66975e-06,293.648,306.996,0.287756,-1.16983e-10,400.062,-1.2812e-06,0.516644,685.343,3.76794e+09
0.00129345,0.00936395,19.5232,381.154,2.66941e-06,293.65,307.054,0.287811,-1.16998e-10,433.844,-1.28136e-06,0.518979,685.342,3.76794e+09
0.00129636,0.00936477,19.5223,381.122,2.66907e-06,293.651,307.111,0.287866,-1.17013e-10,467.545,-1.28153e-06,0.521312,685.341,3.76794e+09
0.00129926,0.00936559,19.5215,381.09,2.66873e-06,293.652,307.168,0.287922,-1.1703e-10,501.163,-1.28171e-06,0.523642,685.34,3.76794e+09
0.00130217,0.00936641,19.5207,381.058,2.66839e-06,293.654,307.226,0.287977,-1.17047e-10,534.699,-1.2819e-06,0.52597,685.339,3.76794e+09
0.00130508,0.00936724,19.5199,381.026,2.66805e-06,293.655,307.283,0.288032,-1.17066e-10,568.153,-1.2821e-06,0.528296,685.338,3.76794e+09
0.00130798,0.00936806,19.5191,380.994,2.66771e-06,293.657,307.34,0.288088,-1.17085e-10,601.525,-1.28231e-06,0.530619,685.336,3.76794e+09
0.00131089,0.00936888,19.5183,380.962,2.66737e-06,293.659,307.398,0.288143,-1.17105e-10,634.816,-1.28253e-06,0.532941,685.335,3.76794e+09
0.0013138,0.0093697,19.5174,380.93,2.66703e-06,293.66,307.455,0.288198,-1.17126e-10,668.026,-1.28276e-06,0.535259,685.333,3.76794e+09
0.0013167,0.00937053,19.5166,380.899,2.66669e-06,293.662,307.512,0.288254,-1.17148e-10,701.154,-1.283e-06,0.537576,685.332,3.76794e+09
0.00131961,0.00937135,19.5158,380.867,2.66635e-06,293.664,307.569,0.288309,-1.1717e-10,734.202,-1.28325e-06,0.53989,685.33,3.76794e+09
0.00132252,0.00937217,19.515,380.835,2.66601e-06,293.667,307.627,0.288364,-1.17194e-10,767.168,-1.28351e-06,0.542202,685.328,3.76794e+09
0.00132542,0.009373,19.5142,380.803,2.66567e-06,293.669,307.684,0.28842,-1.17218e-10,800.054,-1.28377e-06,0.544512,685.326,3.76794e+09
0.00132833,0.00937382,19.5134,380.772,2.66532e-06,293.671,307.741,0.288475,-1.17243e-10,832.86,-1.28405e-06,0.54682,685.324,3.76794e+09
0.00133124,0.00937464,19.5126,380.74,2.66498e-06,293.674,307.799,0.28853,-1.1727e-10,865.585,-1.28434e-06,0.549125,685.322,3.76794e+09
0.00133414,0.00937546,19.5117,380.708,2.66464e-06,293.676,307.856,0.288586,-1.17297e-10,898.23,-1.28463e-06,0.551428,685.32,3.76794e+09
0.00133705,0.00937629,19.5109,380.676,2.6643e-06,293.679,307.914,0.288641,-1.17325e-10,930.794,-1.28494e-06,0.553729,685.318,3.76794e+09
0.00133996,0.00937711,19.5101,380.645,2.66396e-06,293.681,307.971,0.288697,-1.17353e-10,963.279,-1.28525e-06,0.556027,685.316,3.76794e+09
0.00134286,0.00937793,19.5093,380.613,2.66362e-06,293.684,308.028,0.288752,-1.17383e-10,995.685,-1.28558e-06,0.558324,685.313,3.76794e+09
0.00134577,0.00937876,19.5085,380.582,2.66328e-06,293.687,308.086,0.288807,-1.17413e-10,1028.01,-1.28591e-06,0.560618,685.311,3.76794e+09
0.00134868,0.00937958,19.5077,380.55,2.66294e-06,293.69,308.143,0.288863,-1.17445e-10,1060.26,-1.28625e-06,0.56291,685.308,3.76794e+09
0.00135158,0.0093804,19.5069,380.518,2.6626e-06,293.693,308.2,0.288918,-1.17477e-10,1092.42,-1.28661e-06,0.5652,685.306,3.76794e+09
0.00135449,0.00938123,19.5061,380.487,2.66225e-06,293.696,308.258,0.288974,-1.1751e-10,1124.51,-1.28697e-06,0.567487,685.303,3.76794e+09
0.0013574,0.00938205,19.5053,380.455,2.66191e-06,293.7,308.315,0.289029,-1.17544e-10,1156.52,-1.28734e-06,0.569773,685.3,3.76794e+09
0.0013603,0.00938288,19.5045,380.424,2.66157e-06,293.703,308.373,0.289084,-1.17578e-10,1188.45,-1.28772e-06,0.572056,685.298,3.76794e+09
0.00136321,0.0093837,19.5037,380.392,2.66123e-06,293.706,308.43,0.28914,-1.17614e-10,1220.3,-1.28811e-06,0.574337,685.295,3.76794e+09
0.00136612,0.00938452,19.5028,380.361,2.66089e-06,293.71,308.487,0.289195,-1.1765e-10,1252.08,-1.28851e-06,0.576616,685.292,3.76794e+09
0.00136902,0.00938535,19.502,380.329,2.66055e-06,293.714,308.545,0.289251,-1.17688e-10,1283.77,-1.28891e-06,0.578893,685.289,3.76794e+09
0.00137193,0.00938617,19.5012,380.298,2.6602e-06,293.717,308.602,0.289306,-1.17726e-10,1315.39,-1.28933e-06,0.581167,685.286,3.76794e+09
0.00137483,0.00938699,19.5004,380.267,2.65986e-06,293.721,308.659,0.289362,-1.17765e-10,1346.93,-1.28976e-06,0.58344,685.282,3.76794e+09
0.00137774,0.00938782,19.4996,380.235,2.65952e-06,293.725,308.717,0.289417,-1.17804e-10,1378.39,-1.29019e-06,0.58571,685.279,3.76794e+09
0.00138065,0.00938864,19.4988,380.204,2.65918e-06,293.729,308.774,0.289472,-1.17845e-10,1409.77,-1.29064e-06,0.587978,685.276,3.76794e+09
0.00138355,0.00938947,19.498,380.172,2.65883e-06,293.733,308.832,0.289528,-1.17886e-10,1441.08,-1.29109e-06,0.590244,685.272,3.76794e+09
0.00138646,0.00939029,19.4972,380.141,2.65849e-06,293.737,308.889,0.289583,-1.17929e-10,1472.31,-1.29155e-06,0.592509,685.269,3.76794e+09
0.00138937,0.00939112,19.4964,380.11,2.65815e-06,293.742,308.947,0.289639,-1.17972e-10,1503.46,-1.29203e-06,0.59477,685.265,3.76794e+09
0.00139227,0.00939194,19.4956,380.078,2.65781e-06,293.746,309.004,0.289694,-1.18016e-10,1534.53,-1.29251e-06,0.59703,685.261,3.76794e+09
0.00139518,0.00939276,19.4948,380.047,2.65746e-06,293.75,309.061,0.28975,-1.1806e-10,1565.53,-1.293e-06,0.599288,685.258,3.76794e+09
0.00139809,0.00939359,19.494,380.016,2.65712e-06,293.755,309.119,0.289805,-1.18106e-10,1596.45,-1.2935e-06,0.601544,685.254,3.76794e+09
0.00140099,0.00939441,19.4932,379.984,2.65678e-06,293.76,309.176,0.289861,-1.18152e-10,1627.29,-1.29401e-06,0.603797,685.25,3.76794e+09
0.0014039,0.00939524,19.4924,379.953,2.65643e-06,293.764,309.234,0.289916,-1.182e-10,1658.06,-1.29452e-06,0.606049,685.246,3.76794e+09
0.00140681,0.00939606,19.4916,379.922,2.65609e-06,293.769,309.291,0.289972,-1.18248e-10,1688.75,-1.29505e-06,0.608298,685.242,3.76794e+09
0.00140971,0.00939689,19.4908,379.891,2.65575e-06,293.774,309.349,0.290027,-1.18297e-10,1719.37,-1.29558e-06,0.610546,685.238,3.76794e+09
0.00141262,0.00939771,19.49,379.859,2.6554e-06,293.779,309.406,0.290083,-1.18346e-10,1749.9,-1.29613e-06,0.612791,685.234,3.76794e+09
0.00141553,0.00939854,19.4892,379.828,2.65506e-06,293.784,309.464,0.290138,-1.18397e-10,1780.37,-1.29668e-06,0.615035,685.229,3.76794e+09
0.00141843,0.00939936,19.4884,379.797,2.65471e-06,293.789,309.521,0.290194,-1.18448e-10,1810.75,-1.29724e-06,0.617276,685.225,3.76794e+09
0.00142134,0.00940019,19.4876,379.766,2.65437e-06,293.795,309.59,0.29026,-1.18502e-10,1848.45,-1.29783e-06,0.620017,685.221,3.76794e+09
0.00142425,0.00940101,19.4868,379.735,2.65403e-06,293.8,309.699,0.290365,-1.18563e-10,1911.17,-1.29851e-06,0.624465,685.216,3.76794e+09
0.00142715,0.00940184,19.486,379.703,2.65368e-06,293.806,309.808,0.290469,-1.18626e-10,1973.77,-1.29919e-06,0.628912,685.211,3.76794e+09
0.00143006,0.00940266,19.4852,379.672,2.65334e-06,293.811,309.916,0.290574,-1.18691e-10,2036.25,-1.2999e-06,0.633356,685.207,3.76794e+09
0.00143297,0.00940349,19.4844,379.641,2.65299e-06,293.817,310.025,0.290678,-1.18757e-10,2098.61,-1.30063e-06,0.637799,685.202,3.76794e+09
0.00143587,0.00940431,19.4836,379.61,2.65265e-06,293.823,310.134,0.290783,-1.18825e-10,2160.86,-1.30137e-06,0.64224,685.196,3.76794e+09
0.00143878,0.00940514,19.4828,379.579,2.6523e-06,293.83,310.243,0.290888,-1.18894e-10,2222.98,-1.30213e-06,0.646679,685.191,3.76794e+09
0.00144169,0.00940596,19.482,379.548,2.65195e-06,293.836,310.352,0.290992,-1.18966e-10,2284.98,-1.30291e-06,0.651116,685.186,3.76794e+09
0.00144459,0.00940679,19.4812,379.517,2.65161e-06,293.843,310.46,0.291097,-1.19039e-10,2346.86,-1.30371e-06,0.655552,685.18,3.76794e+09
0.0014475,0.00940762,19.4804,379.486,2.65126e-06,293.849,310.569,0.291202,-1.19113e-10,2408.62,-1.30453e-06,0.659986,685.174,3.76794e+09
0.00145041,0.00940844,19.4796,379.456,2.65092e-06,293.856,310.678,0.291306,-1.1919e-10,2470.26,-1.30536e-06,0.664418,685.169,3.76794e+09
0.00145331,0.00940927,19.4788,379.425,2.65057e-06,293.864,310.787,0.291411,-1.19267e-10,2531.79,-1.30622e-06,0.668848,685.163,3.76794e+09
