# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000899438,0.00927098,19.6413,385.78,2.7164e-06,294.176,301.864,0.303153,-1.21651e-10,-3194.42,-1.33135e-06,0.289702,684.9,4.03964e+09
0.000902147,0.00927179,19.6404,385.746,2.71607e-06,294.167,301.886,0.303176,-1.21569e-10,-3172.52,-1.33045e-06,0.290895,684.907,4.03964e+09
0.000904856,0.00927261,19.6395,385.712,2.71574e-06,294.159,301.908,0.303199,-1.21488e-10,-3150.68,-1.32957e-06,0.292086,684.915,4.03964e+09
0.000907566,0.00927343,19.6387,385.678,2.71541e-06,294.15,301.931,0.303223,-1.21408e-10,-3128.89,-1.32869e-06,0.293276,684.922,4.03964e+09
0.000910275,0.00927425,19.6378,385.644,2.71508e-06,294.142,301.953,0.303246,-1.21328e-10,-3107.16,-1.32782e-06,0.294463,684.929,4.03964e+09
0.000912984,0.00927506,19.637,385.61,2.71475e-06,294.133,301.975,0.303269,-1.21249e-10,-3085.49,-1.32695e-06,0.295648,684.936,4.03964e+09
0.000915693,0.00927588,19.6361,385.576,2.71442e-06,294.125,301.997,0.303293,-1.2117e-10,-3063.88,-1.32609e-06,0.296831,684.943,4.03964e+09
0.000918402,0.0092767,19.6352,385.543,2.7141e-06,294.116,302.019,0.303316,-1.21092e-10,-3042.32,-1.32523e-06,0.298012,684.95,4.03964e+09
0.000921111,0.00927752,19.6344,385.509,2.71377e-06,294.108,302.042,0.303339,-1.21015e-10,-3020.82,-1.32439e-06,0.299191,684.957,4.03964e+09
0.000923821,0.00927833,19.6335,385.475,2.71344e-06,294.1,302.064,0.303362,-1.20938e-10,-2999.38,-1.32354e-06,0.300368,684.964,4.03964e+09
0.00092653,0.00927915,19.6327,385.442,2.71311e-06,294.092,302.086,0.303386,-1.20862e-10,-2977.99,-1.32271e-06,0.301544,684.971,4.03964e+09
0.000929239,0.00927997,19.6318,385.408,2.71278e-06,294.084,302.108,0.303409,-1.20786e-10,-2956.66,-1.32188e-06,0.302717,684.977,4.03964e+09
0.000931948,0.00928079,19.631,385.375,2.71246e-06,294.076,302.131,0.303432,-1.20711e-10,-2935.39,-1.32106e-06,0.303888,684.984,4.03964e+09
0.000934657,0.0092816,19.6301,385.341,2.71213e-06,294.068,302.153,0.303456,-1.20636e-10,-2914.17,-1.32024e-06,0.305057,684.991,4.03964e+09
0.000937366,0.00928242,19.6293,385.308,2.7118e-06,294.06,302.175,0.303479,-1.20562e-10,-2893.01,-1.31943e-06,0.306225,684.998,4.03964e+09
0.000940075,0.00928324,19.6284,385.274,2.71148e-06,294.052,302.197,0.303502,-1.20488e-10,-2871.9,-1.31863e-06,0.30739,685.004,4.03964e+09
0.000942785,0.00928406,19.6276,385.241,2.71115e-06,294.044,302.219,0.303526,-1.20415e-10,-2850.85,-1.31783e-06,0.308554,685.011,4.03964e+09
0.000945494,0.00928487,19.6267,385.208,2.71082e-06,294.037,302.242,0.303549,-1.20343e-10,-2829.85,-1.31703e-06,0.309715,685.017,4.03964e+09
0.000948203,0.00928569,19.6259,385.174,2.7105e-06,294.029,302.264,0.303572,-1.20271e-10,-2808.91,-1.31625e-06,0.310875,685.024,4.03964e+09
0.000950912,0.00928651,19.625,385.141,2.71017e-06,294.021,302.286,0.303595,-1.202e-10,-2788.03,-1.31547e-06,0.312033,685.03,4.03964e+09
0.000953621,0.00928733,19.6242,385.108,2.70985e-06,294.014,302.308,0.303619,-1.20129e-10,-2767.2,-1.31469e-06,0.313188,685.036,4.03964e+09
0.00095633,0.00928814,19.6233,385.075,2.70952e-06,294.006,302.33,0.303642,-1.20059e-10,-2746.42,-1.31393e-06,0.314342,685.043,4.03964e+09
0.000959039,0.00928896,19.6225,385.042,2.7092e-06,293.999,302.353,0.303665,-1.19989e-10,-2725.7,-1.31316e-06,0.315494,685.049,4.03964e+09
0.000961749,0.00928978,19.6216,385.008,2.70887e-06,293.991,302.375,0.303689,-1.1992e-10,-2705.03,-1.31241e-06,0.316644,685.055,4.03964e+09
0.000964458,0.0092906,19.6208,384.975,2.70855e-06,293.984,302.397,0.303712,-1.19852e-10,-2684.42,-1.31166e-06,0.317793,685.061,4.03964e+09
0.000967167,0.00929141,19.6199,384.942,2.70822e-06,293.977,302.419,0.303735,-1.19784e-10,-2663.86,-1.31091e-06,0.318939,685.067,4.03964e+09
0.000969876,0.00929223,19.6191,384.909,2.7079e-06,293.97,302.441,0.303759,-1.19716e-10,-2643.35,-1.31018e-06,0.320083,685.073,4.03964e+09
0.000972585,0.00929305,19.6183,384.876,2.70757e-06,293.963,302.464,0.303782,-1.19649e-10,-2622.9,-1.30944e-06,0.321226,685.079,4.03964e+09
0.000975294,0.00929387,19.6174,384.843,2.70725e-06,293.955,302.486,0.303805,-1.19583e-10,-2602.5,-1.30872e-06,0.322367,685.085,4.03964e+09
0.000978004,0.00929468,19.6166,384.81,2.70692e-06,293.948,302.508,0.303828,-1.19517e-10,-2582.16,-1.308e-06,0.323505,685.091,4.03964e+09
0.000980713,0.0092955,19.6157,384.778,2.7066e-06,293.941,302.53,0.303852,-1.19452e-10,-2561.86,-1.30728e-06,0.324642,685.097,4.03964e+09
0.000983422,0.00929632,19.6149,384.745,2.70628e-06,293.934,302.553,0.303875,-1.19387e-10,-2541.63,-1.30657e-06,0.325777,685.103,4.03964e+09
0.000986131,0.00929714,19.6141,384.712,2.70595e-06,293.928,302.575,0.303898,-1.19323e-10,-2521.44,-1.30587e-06,0.326911,685.109,4.03964e+09
0.00098884,0.00929795,19.6132,384.679,2.70563e-06,293.921,302.597,0.303922,-1.19259e-10,-2501.31,-1.30517e-06,0.328042,685.115,4.03964e+09
0.000991549,0.00929877,19.6124,384.646,2.70531e-06,293.914,302.619,0.303945,-1.19196e-10,-2481.23,-1.30448e-06,0.329172,685.12,4.03964e+09
0.000994258,0.00929959,19.6116,384.614,2.70498e-06,293.907,302.641,0.303968,-1.19133e-10,-2461.2,-1.30379e-06,0.330299,685.126,4.03964e+09
0.000996968,0.00930041,19.6107,384.581,2.70466e-06,293.901,302.664,0.303992,-1.19071e-10,-2441.23,-1.30311e-06,0.331425,685.132,4.03964e+09
0.000999677,0.00930123,19.6099,384.548,2.70434e-06,293.894,302.686,0.304015,-1.19009e-10,-2421.31,-1.30244e-06,0.332549,685.137,4.03964e+09
0.00100239,0.00930204,19.6091,384.516,2.70402e-06,293.887,302.708,0.304038,-1.18948e-10,-2401.44,-1.30177e-06,0.333671,685.143,4.03964e+09
0.0010051,0.00930286,19.6082,384.483,2.70369e-06,293.881,302.73,0.304061,-1.18888e-10,-2381.62,-1.30111e-06,0.334792,685.148,4.03964e+09
0.0010078,0.00930368,19.6074,384.45,2.70337e-06,293.874,302.753,0.304085,-1.18828e-10,-2361.85,-1.30045e-06,0.335911,685.153,4.03964e+09
0.00101051,0.0093045,19.6066,384.418,2.70305e-06,293.868,302.775,0.304108,-1.18768e-10,-2342.14,-1.2998e-06,0.337027,685.159,4.03964e+09
0.00101322,0.00930532,19.6058,384.385,2.70273e-06,293.862,302.797,0.304131,-1.18709e-10,-2322.47,-1.29915e-06,0.338142,685.164,4.03964e+09
0.00101593,0.00930613,19.6049,384.353,2.70241e-06,293.855,302.819,0.304155,-1.1865e-10,-2302.86,-1.29851e-06,0.339256,685.169,4.03964e+09
0.00101864,0.00930695,19.6041,384.321,2.70209e-06,293.849,302.841,0.304178,-1.18592e-10,-2283.3,-1.29788e-06,0.340367,685.175,4.03964e+09
0.00102135,0.00930777,19.6033,384.288,2.70176e-06,293.843,302.864,0.304201,-1.18535e-10,-2263.79,-1.29725e-06,0.341477,685.18,4.03964e+09
0.00102406,0.00930859,19.6024,384.256,2.70144e-06,293.837,302.886,0.304225,-1.18478e-10,-2244.34,-1.29662e-06,0.342585,685.185,4.03964e+09
0.00102677,0.00930941,19.6016,384.223,2.70112e-06,293.831,302.908,0.304248,-1.18421e-10,-2224.93,-1.296e-06,0.343691,685.19,4.03964e+09
0.00102948,0.00931022,19.6008,384.191,2.7008e-06,293.825,302.93,0.304271,-1.18365e-10,-2205.57,-1.29539e-06,0.344795,685.195,4.03964e+09
0.00103219,0.00931104,19.6,384.159,2.70048e-06,293.819,302.953,0.304295,-1.1831e-10,-2186.27,-1.29478e-06,0.345898,685.2,4.03964e+09
0.0010349,0.00931186,19.5991,384.127,2.70016e-06,293.813,302.975,0.304318,-1.18255e-10,-2167.01,-1.29418e-06,0.346998,685.205,4.03964e+09
0.0010376,0.00931268,19.5983,384.094,2.69984e-06,293.807,302.997,0.304341,-1.182e-10,-2147.81,-1.29358e-06,0.348098,685.21,4.03964e+09
0.00104031,0.0093135,19.5975,384.062,2.69952e-06,293.801,303.019,0.304365,-1.18146e-10,-2128.65,-1.29299e-06,0.349195,685.215,4.03964e+09
0.00104302,0.00931431,19.5967,384.03,2.6992e-06,293.795,303.041,0.304388,-1.18092e-10,-2109.55,-1.2924e-06,0.35029,685.22,4.03964e+09
0.00104573,0.00931513,19.5959,383.998,2.69888e-06,293.79,303.064,0.304411,-1.18039e-10,-2090.49,-1.29182e-06,0.351384,685.225,4.03964e+09
0.00104844,0.00931595,19.595,383.966,2.69856e-06,293.784,303.086,0.304434,-1.17987e-10,-2071.49,-1.29125e-06,0.352476,685.229,4.03964e+09
0.00105115,0.00931677,19.5942,383.934,2.69824e-06,293.778,303.108,0.304458,-1.17935e-10,-2052.53,-1.29068e-06,0.353567,685.234,4.03964e+09
0.00105386,0.00931759,19.5934,383.902,2.69792e-06,293.773,303.13,0.304481,-1.17883e-10,-2033.62,-1.29011e-06,0.354655,685.239,4.03964e+09
0.00105657,0.00931841,19.5926,383.87,2.6976e-06,293.767,303.153,0.304504,-1.17832e-10,-2014.77,-1.28955e-06,0.355742,685.243,4.03964e+09
0.00105928,0.00931922,19.5918,383.838,2.69728e-06,293.762,303.175,0.304528,-1.17781e-10,-1995.96,-1.289e-06,0.356828,685.248,4.03964e+09
0.00106199,0.00932004,19.591,383.806,2.69696e-06,293.756,303.197,0.304551,-1.17731e-10,-1977.2,-1.28845e-06,0.357911,685.253,4.03964e+09
0.0010647,0.00932086,19.5901,383.774,2.69664e-06,293.751,303.219,0.304574,-1.17681e-10,-1958.49,-1.2879e-06,0.358993,685.257,4.03964e+09
0.00106741,0.00932168,19.5893,383.742,2.69633e-06,293.746,303.242,0.304598,-1.17632e-10,-1939.83,-1.28737e-06,0.360073,685.262,4.03964e+09
0.00107011,0.0093225,19.5885,383.71,2.69601e-06,293.74,303.264,0.304621,-1.17583e-10,-1921.22,-1.28683e-06,0.361151,685.266,4.03964e+09
0.00107282,0.00932332,19.5877,383.678,2.69569e-06,293.735,303.286,0.304644,-1.17535e-10,-1902.65,-1.2863e-06,0.362228,685.27,4.03964e+09
0.00107553,0.00932413,19.5869,383.646,2.69537e-06,293.73,303.308,0.304668,-1.17487e-10,-1884.14,-1.28578e-06,0.363303,685.275,4.03964e+09
0.00107824,0.00932495,19.5861,383.614,2.69505e-06,293.725,303.33,0.304691,-1.1744e-10,-1865.67,-1.28526e-06,0.364376,685.279,4.03964e+09
0.00108095,0.00932577,19.5853,383.583,2.69473e-06,293.72,303.353,0.304714,-1.17393e-10,-1847.25,-1.28475e-06,0.365448,685.283,4.03964e+09
0.00108366,0.00932659,19.5845,383.551,2.69442e-06,293.715,303.375,0.304738,-1.17347e-10,-1828.88,-1.28424e-06,0.366518,685.287,4.03964e+09
0.00108637,0.00932741,19.5836,383.519,2.6941e-06,293.71,303.397,0.304761,-1.17301e-10,-1810.56,-1.28374e-06,0.367586,685.292,4.03964e+09
0.00108908,0.00932823,19.5828,383.487,2.69378e-06,293.705,303.419,0.304784,-1.17255e-10,-1792.29,-1.28324e-06,0.368653,685.296,4.03964e+09
0.00109179,0.00932905,19.582,383.456,2.69346e-06,293.7,303.442,0.304808,-1.1721e-10,-1774.06,-1.28275e-06,0.369718,685.3,4.03964e+09
0.0010945,0.00932986,19.5812,383.424,2.69314e-06,293.695,303.464,0.304831,-1.17166e-10,-1755.88,-1.28226e-06,0.370782,685.304,4.03964e+09
0.00109721,0.00933068,19.5804,383.392,2.69283e-06,293.691,303.486,0.304854,-1.17122e-10,-1737.75,-1.28178e-06,0.371843,685.308,4.03964e+09
0.00109992,0.0093315,19.5796,383.361,2.69251e-06,293.686,303.508,0.304878,-1.17078e-10,-1719.66,-1.2813e-06,0.372903,685.312,4.03964e+09
0.00110262,0.00933232,19.5788,383.329,2.69219e-06,293.681,303.531,0.304901,-1.17035e-10,-1701.63,-1.28083e-06,0.373962,685.316,4.03964e+09
0.00110533,0.00933314,19.578,383.298,2.69188e-06,293.677,303.553,0.304924,-1.16992e-10,-1683.63,-1.28036e-06,0.375019,685.32,4.03964e+09
0.00110804,0.00933396,19.5772,383.266,2.69156e-06,293.672,303.592,0.304965,-1.16952e-10,-1655.83,-1.27993e-06,0.376754,685.323,4.03964e+09
0.00111075,0.00933478,19.5764,383.235,2.69124e-06,293.668,303.636,0.305011,-1.16914e-10,-1625.02,-1.27951e-06,0.3787,685.327,4.03964e+09
0.00111346,0.0093356,19.5756,383.203,2.69092e-06,293.663,303.68,0.305057,-1.16877e-10,-1594.29,-1.2791e-06,0.380644,685.331,4.03964e+09
0.00111617,0.00933641,19.5748,383.172,2.69061e-06,293.659,303.725,0.305102,-1.1684e-10,-1563.62,-1.2787e-06,0.382585,685.334,4.03964e+09
0.00111888,0.00933723,19.574,383.141,2.69029e-06,293.655,303.769,0.305148,-1.16805e-10,-1533.02,-1.27831e-06,0.384524,685.338,4.03964e+09
0.00112159,0.00933805,19.5732,383.109,2.68998e-06,293.651,303.813,0.305194,-1.1677e-10,-1502.5,-1.27793e-06,0.386461,685.342,4.03964e+09
0.0011243,0.00933887,19.5724,383.078,2.68966e-06,293.646,303.857,0.30524,-1.16735e-10,-1472.05,-1.27755e-06,0.388396,685.345,4.03964e+09
0.00112701,0.00933969,19.5716,383.047,2.68934e-06,293.643,303.902,0.305286,-1.16702e-10,-1441.67,-1.27718e-06,0.390328,685.348,4.03964e+09
0.00112972,0.00934051,19.5708,383.015,2.68903e-06,293.639,303.946,0.305332,-1.16669e-10,-1411.36,-1.27683e-06,0.392258,685.352,4.03964e+09
0.00113243,0.00934133,19.57,382.984,2.68871e-06,293.635,303.99,0.305378,-1.16637e-10,-1381.13,-1.27647e-06,0.394186,685.355,4.03964e+09
0.00113513,0.00934215,19.5692,382.953,2.68839e-06,293.631,304.035,0.305423,-1.16606e-10,-1350.96,-1.27613e-06,0.396112,685.358,4.03964e+09
0.00113784,0.00934297,19.5684,382.922,2.68808e-06,293.627,304.079,0.305469,-1.16575e-10,-1320.86,-1.2758e-06,0.398035,685.361,4.03964e+09
0.00114055,0.00934378,19.5676,382.891,2.68776e-06,293.624,304.123,0.305515,-1.16545e-10,-1290.84,-1.27547e-06,0.399956,685.364,4.03964e+09
0.00114326,0.0093446,19.5668,382.86,2.68745e-06,293.62,304.167,0.305561,-1.16516e-10,-1260.88,-1.27515e-06,0.401875,685.367,4.03964e+09
0.00114597,0.00934542,19.566,382.829,2.68713e-06,293.617,304.212,0.305607,-1.16488e-10,-1231,-1.27484e-06,0.403792,685.37,4.03964e+09
0.00114868,0.00934624,19.5652,382.798,2.68682e-06,293.614,304.256,0.305653,-1.1646e-10,-1201.18,-1.27454e-06,0.405707,685.373,4.03964e+09
0.00115139,0.00934706,19.5644,382.767,2.6865e-06,293.61,304.3,0.305699,-1.16434e-10,-1171.44,-1.27425e-06,0.407619,685.375,4.03964e+09
0.0011541,0.00934788,19.5636,382.736,2.68618e-06,293.607,304.344,0.305745,-1.16407e-10,-1141.76,-1.27396e-06,0.409529,685.378,4.03964e+09
0.00115681,0.0093487,19.5628,382.705,2.68587e-06,293.604,304.389,0.305791,-1.16382e-10,-1112.15,-1.27368e-06,0.411437,685.381,4.03964e+09
0.00115952,0.00934952,19.5621,382.674,2.68555e-06,293.601,304.433,0.305836,-1.16357e-10,-1082.62,-1.27342e-06,0.413343,685.383,4.03964e+09
0.00116223,0.00935034,19.5613,382.643,2.68524e-06,293.598,304.477,0.305882,-1.16333e-10,-1053.15,-1.27315e-06,0.415247,685.386,4.03964e+09
0.00116493,0.00935116,19.5605,382.612,2.68492e-06,293.595,304.522,0.305928,-1.1631e-10,-1023.75,-1.2729e-06,0.417148,685.388,4.03964e+09
0.00116764,0.00935198,19.5597,382.581,2.68461e-06,293.592,304.566,0.305974,-1.16288e-10,-994.422,-1.27265e-06,0.419048,685.39,4.03964e+09
0.00117035,0.0093528,19.5589,382.551,2.68429e-06,293.59,304.61,0.30602,-1.16266e-10,-965.161,-1.27242e-06,0.420945,685.393,4.03964e+09
0.00117306,0.00935362,19.5581,382.52,2.68398e-06,293.587,304.654,0.306066,-1.16245e-10,-935.969,-1.27219e-06,0.42284,685.395,4.03964e+09
0.00117577,0.00935443,19.5573,382.489,2.68366e-06,293.585,304.699,0.306112,-1.16225e-10,-906.845,-1.27196e-06,0.424733,685.397,4.03964e+09
0.00117848,0.00935525,19.5565,382.458,2.68335e-06,293.582,304.743,0.306158,-1.16205e-10,-877.789,-1.27175e-06,0.426624,685.399,4.03964e+09
0.00118119,0.00935607,19.5558,382.428,2.68303e-06,293.58,304.787,0.306204,-1.16186e-10,-848.801,-1.27154e-06,0.428513,685.401,4.03964e+09
0.0011839,0.00935689,19.555,382.397,2.68272e-06,293.577,304.832,0.30625,-1.16168e-10,-819.881,-1.27134e-06,0.430399,685.403,4.03964e+09
0.00118661,0.00935771,19.5542,382.367,2.6824e-06,293.575,304.876,0.306295,-1.16151e-10,-791.029,-1.27115e-06,0.432284,685.405,4.03964e+09
0.00118932,0.00935853,19.5534,382.336,2.68209e-06,293.573,304.92,0.306341,-1.16134e-10,-762.245,-1.27097e-06,0.434166,685.407,4.03964e+09
0.00119203,0.00935935,19.5526,382.305,2.68178e-06,293.571,304.964,0.306387,-1.16118e-10,-733.528,-1.27079e-06,0.436046,685.408,4.03964e+09
0.00119474,0.00936017,19.5519,382.275,2.68146e-06,293.569,305.009,0.306433,-1.16102e-10,-704.878,-1.27062e-06,0.437925,685.41,4.03964e+09
0.00119744,0.00936099,19.5511,382.244,2.68115e-06,293.567,305.053,0.306479,-1.16088e-10,-676.296,-1.27046e-06,0.439801,685.412,4.03964e+09
0.00120015,0.00936181,19.5503,382.214,2.68083e-06,293.565,305.097,0.306525,-1.16074e-10,-647.781,-1.27031e-06,0.441675,685.413,4.03964e+09
0.00120286,0.00936263,19.5495,382.183,2.68052e-06,293.564,305.142,0.306571,-1.16061e-10,-619.332,-1.27017e-06,0.443547,685.415,4.03964e+09
0.00120557,0.00936345,19.5487,382.153,2.6802e-06,293.562,305.186,0.306617,-1.16048e-10,-590.95,-1.27003e-06,0.445417,685.416,4.03964e+09
0.00120828,0.00936427,19.548,382.123,2.67989e-06,293.56,305.23,0.306663,-1.16036e-10,-562.635,-1.2699e-06,0.447285,685.417,4.03964e+09
0.00121099,0.00936509,19.5472,382.092,2.67957e-06,293.559,305.275,0.306709,-1.16025e-10,-534.386,-1.26978e-06,0.449151,685.419,4.03964e+09
0.0012137,0.00936591,19.5464,382.062,2.67926e-06,293.557,305.319,0.306755,-1.16014e-10,-506.204,-1.26966e-06,0.451014,685.42,4.03964e+09
0.00121641,0.00936673,19.5456,382.032,2.67895e-06,293.556,305.363,0.306801,-1.16005e-10,-478.087,-1.26955e-06,0.452876,685.421,4.03964e+09
0.00121912,0.00936755,19.5449,382.001,2.67863e-06,293.555,305.408,0.306846,-1.15996e-10,-450.037,-1.26946e-06,0.454736,685.422,4.03964e+09
0.00122183,0.00936837,19.5441,381.971,2.67832e-06,293.553,305.452,0.306892,-1.15987e-10,-422.052,-1.26936e-06,0.456593,685.423,4.03964e+09
0.00122454,0.00936919,19.5433,381.941,2.678e-06,293.552,305.496,0.306938,-1.15979e-10,-394.133,-1.26928e-06,0.458449,685.424,4.03964e+09
0.00122725,0.00937001,19.5425,381.911,2.67769e-06,293.551,305.541,0.306984,-1.15972e-10,-366.28,-1.2692e-06,0.460303,685.425,4.03964e+09
0.00122995,0.00937083,19.5418,381.881,2.67737e-06,293.55,305.585,0.30703,-1.15966e-10,-338.492,-1.26913e-06,0.462154,685.426,4.03964e+09
0.00123266,0.00937165,19.541,381.85,2.67706e-06,293.549,305.629,0.307076,-1.1596e-10,-310.77,-1.26907e-06,0.464004,685.427,4.03964e+09
0.00123537,0.00937247,19.5402,381.82,2.67675e-06,293.548,305.674,0.307122,-1.15955e-10,-283.112,-1.26901e-06,0.465852,685.427,4.03964e+09
0.00123808,0.00937329,19.5395,381.79,2.67643e-06,293.548,305.718,0.307168,-1.15951e-10,-255.519,-1.26897e-06,0.467697,685.428,4.03964e+09
0.00124079,0.00937411,19.5387,381.76,2.67612e-06,293.547,305.762,0.307214,-1.15947e-10,-227.992,-1.26893e-06,0.469541,685.429,4.03964e+09
0.0012435,0.00937493,19.5379,381.73,2.6758e-06,293.546,305.807,0.30726,-1.15944e-10,-200.529,-1.26889e-06,0.471383,685.429,4.03964e+09
0.00124621,0.00937575,19.5371,381.7,2.67549e-06,293.546,305.851,0.307306,-1.15942e-10,-173.13,-1.26887e-06,0.473222,685.429,4.03964e+09
0.00124892,0.00937657,19.5364,381.67,2.67518e-06,293.545,305.895,0.307352,-1.1594e-10,-145.796,-1.26885e-06,0.47506,685.43,4.03964e+09
0.00125163,0.00937739,19.5356,381.64,2.67486e-06,293.545,305.94,0.307398,-1.15939e-10,-118.527,-1.26884e-06,0.476896,685.43,4.03964e+09
0.00125434,0.00937821,19.5348,381.61,2.67455e-06,293.545,305.984,0.307444,-1.15939e-10,-91.3212,-1.26884e-06,0.47873,685.43,4.03964e+09
0.00125705,0.00937904,19.5341,381.58,2.67423e-06,293.544,306.028,0.30749,-1.15939e-10,-64.1797,-1.26884e-06,0.480562,685.431,4.03964e+09
0.00125976,0.00937986,19.5333,381.55,2.67392e-06,293.544,306.073,0.307536,-1.1594e-10,-37.102,-1.26885e-06,0.482391,685.431,4.03964e+09
0.00126246,0.00938068,19.5325,381.52,2.6736e-06,293.544,306.117,0.307582,-1.15942e-10,-10.0881,-1.26887e-06,0.484219,685.431,4.03964e+09
0.00126517,0.0093815,19.5318,381.49,2.67329e-06,293.544,306.161,0.307628,-1.15944e-10,16.8622,-1.26889e-06,0.486045,685.431,4.03964e+09
0.00126788,0.00938232,19.531,381.46,2.67298e-06,293.544,306.206,0.307674,-1.15947e-10,43.7491,-1.26893e-06,0.48787,685.431,4.03964e+09
0.00127059,0.00938314,19.5302,381.431,2.67266e-06,293.544,306.25,0.30772,-1.15951e-10,70.5726,-1.26897e-06,0.489692,685.431,4.03964e+09
0.0012733,0.00938396,19.5295,381.401,2.67235e-06,293.544,306.294,0.307766,-1.15955e-10,97.3329,-1.26901e-06,0.491512,685.431,4.03964e+09
0.00127601,0.00938478,19.5287,381.371,2.67203e-06,293.545,306.339,0.307812,-1.1596e-10,124.03,-1.26907e-06,0.49333,685.43,4.03964e+09
0.00127872,0.0093856,19.528,381.341,2.67172e-06,293.545,306.383,0.307858,-1.15966e-10,150.664,-1.26913e-06,0.495147,685.43,4.03964e+09
0.00128143,0.00938642,19.5272,381.311,2.67141e-06,293.545,306.428,0.307904,-1.15972e-10,177.236,-1.2692e-06,0.496961,685.43,4.03964e+09
0.00128414,0.00938724,19.5264,381.282,2.67109e-06,293.546,306.472,0.30795,-1.15979e-10,203.745,-1.26927e-06,0.498774,685.429,4.03964e+09
0.00128685,0.00938806,19.5257,381.252,2.67078e-06,293.547,306.516,0.307996,-1.15986e-10,230.191,-1.26935e-06,0.500585,685.429,4.03964e+09
0.00128956,0.00938889,19.5249,381.222,2.67046e-06,293.547,306.561,0.308041,-1.15994e-10,256.575,-1.26944e-06,0.502394,685.428,4.03964e+09
0.00129227,0.00938971,19.5242,381.192,2.67015e-06,293.548,306.605,0.308087,-1.16003e-10,282.897,-1.26954e-06,0.504201,685.428,4.03964e+09
0.00129497,0.00939053,19.5234,381.163,2.66983e-06,293.549,306.649,0.308133,-1.16013e-10,309.156,-1.26964e-06,0.506006,685.427,4.03964e+09
0.00129768,0.00939135,19.5226,381.133,2.66952e-06,293.549,306.694,0.308179,-1.16023e-10,335.354,-1.26975e-06,0.507809,685.426,4.03964e+09
0.00130039,0.00939217,19.5219,381.103,2.66921e-06,293.55,306.738,0.308225,-1.16034e-10,361.489,-1.26987e-06,0.509611,685.426,4.03964e+09
0.0013031,0.00939299,19.5211,381.074,2.66889e-06,293.551,306.783,0.308272,-1.16045e-10,387.563,-1.27e-06,0.51141,685.425,4.03964e+09
0.00130581,0.00939381,19.5204,381.044,2.66858e-06,293.552,306.827,0.308318,-1.16057e-10,413.575,-1.27013e-06,0.513208,685.424,4.03964e+09
0.00130852,0.00939463,19.5196,381.015,2.66826e-06,293.553,306.871,0.308364,-1.1607e-10,439.526,-1.27027e-06,0.515004,685.423,4.03964e+09
0.00131123,0.00939546,19.5188,380.985,2.66795e-06,293.555,306.916,0.30841,-1.16083e-10,465.416,-1.27041e-06,0.516798,685.422,4.03964e+09
0.00131394,0.00939628,19.5181,380.956,2.66763e-06,293.556,306.96,0.308456,-1.16097e-10,491.244,-1.27056e-06,0.51859,685.421,4.03964e+09
0.00131665,0.0093971,19.5173,380.926,2.66732e-06,293.557,307.005,0.308502,-1.16111e-10,517.011,-1.27072e-06,0.52038,685.42,4.03964e+09
0.00131936,0.00939792,19.5166,380.897,2.667e-06,293.559,307.049,0.308548,-1.16127e-10,542.717,-1.27089e-06,0.522169,685.419,4.03964e+09
0.00132207,0.00939874,19.5158,380.867,2.66669e-06,293.56,307.093,0.308594,-1.16142e-10,568.362,-1.27106e-06,0.523955,685.417,4.03964e+09
0.00132477,0.00939956,19.5151,380.838,2.66638e-06,293.562,307.138,0.30864,-1.16159e-10,593.946,-1.27124e-06,0.52574,685.416,4.03964e+09
0.00132748,0.00940039,19.5143,380.808,2.66606e-06,293.563,307.202,0.308706,-1.16179e-10,631.859,-1.27146e-06,0.528369,685.415,4.03964e+09
0.00133019,0.00940121,19.5136,380.779,2.66575e-06,293.565,307.289,0.308796,-1.16204e-10,683.698,-1.27173e-06,0.531952,685.413,4.03964e+09
0.0013329,0.00940203,19.5128,380.749,2.66543e-06,293.567,307.377,0.308886,-1.1623e-10,735.44,-1.27202e-06,0.535532,685.412,4.03964e+09
0.00133561,0.00940285,19.512,380.72,2.66512e-06,293.569,307.464,0.308976,-1.16257e-10,787.084,-1.27231e-06,0.539111,685.41,4.03964e+09
0.00133832,0.00940367,19.5113,380.691,2.6648e-06,293.571,307.551,0.309066,-1.16285e-10,838.631,-1.27262e-06,0.542688,685.408,4.03964e+09
0.00134103,0.0094045,19.5105,380.661,2.66449e-06,293.573,307.638,0.309156,-1.16315e-10,890.08,-1.27295e-06,0.546262,685.406,4.03964e+09
0.00134374,0.00940532,19.5098,380.632,2.66417e-06,293.576,307.725,0.309246,-1.16346e-10,941.433,-1.27329e-06,0.549835,685.404,4.03964e+09
0.00134645,0.00940614,19.509,380.603,2.66386e-06,293.578,307.812,0.309335,-1.16378e-10,992.689,-1.27364e-06,0.553406,685.402,4.03964e+09
0.00134916,0.00940696,19.5083,380.574,2.66354e-06,293.581,307.899,0.309425,-1.16412e-10,1043.85,-1.27401e-06,0.556975,685.4,4.03964e+09
0.00135187,0.00940778,19.5075,380.544,2.66323e-06,293.584,307.987,0.309515,-1.16446e-10,1094.91,-1.27439e-06,0.560542,685.398,4.03964e+09
