# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000810245,0.00927194,19.6703,386.919,2.72761e-06,294.427,301.028,0.336801,-1.24007e-10,-3929.22,-1.36234e-06,0.248749,684.689,4.50154e+09
0.000812685,0.00927276,19.6695,386.888,2.7273e-06,294.417,301.041,0.336817,-1.23915e-10,-3911.4,-1.36133e-06,0.249632,684.697,4.50154e+09
0.000815126,0.00927358,19.6687,386.856,2.727e-06,294.408,301.055,0.336832,-1.23823e-10,-3893.63,-1.36032e-06,0.250513,684.705,4.50154e+09
0.000817566,0.0092744,19.6679,386.825,2.7267e-06,294.398,301.068,0.336848,-1.23731e-10,-3875.9,-1.35931e-06,0.251393,684.713,4.50154e+09
0.000820007,0.00927522,19.6671,386.793,2.7264e-06,294.389,301.081,0.336864,-1.2364e-10,-3858.21,-1.35831e-06,0.252271,684.721,4.50154e+09
0.000822447,0.00927604,19.6663,386.762,2.7261e-06,294.379,301.095,0.336879,-1.2355e-10,-3840.57,-1.35732e-06,0.253148,684.729,4.50154e+09
0.000824888,0.00927686,19.6655,386.73,2.72579e-06,294.37,301.108,0.336895,-1.2346e-10,-3822.97,-1.35633e-06,0.254023,684.737,4.50154e+09
0.000827328,0.00927768,19.6647,386.699,2.72549e-06,294.361,301.122,0.336911,-1.2337e-10,-3805.41,-1.35534e-06,0.254897,684.745,4.50154e+09
0.000829769,0.0092785,19.6639,386.667,2.72519e-06,294.351,301.135,0.336927,-1.23281e-10,-3787.9,-1.35436e-06,0.255769,684.753,4.50154e+09
0.000832209,0.00927931,19.6631,386.636,2.72489e-06,294.342,301.149,0.336942,-1.23192e-10,-3770.43,-1.35339e-06,0.256639,684.76,4.50154e+09
0.00083465,0.00928013,19.6623,386.604,2.72459e-06,294.333,301.162,0.336958,-1.23104e-10,-3753.01,-1.35242e-06,0.257508,684.768,4.50154e+09
0.00083709,0.00928095,19.6615,386.573,2.72429e-06,294.324,301.176,0.336974,-1.23016e-10,-3735.63,-1.35145e-06,0.258375,684.776,4.50154e+09
0.000839531,0.00928177,19.6607,386.542,2.72399e-06,294.315,301.189,0.33699,-1.22928e-10,-3718.29,-1.35049e-06,0.259241,684.783,4.50154e+09
0.000841971,0.00928259,19.6599,386.511,2.72369e-06,294.306,301.203,0.337005,-1.22841e-10,-3700.99,-1.34953e-06,0.260106,684.791,4.50154e+09
0.000844412,0.00928341,19.6591,386.479,2.72339e-06,294.297,301.216,0.337021,-1.22755e-10,-3683.74,-1.34858e-06,0.260968,684.799,4.50154e+09
0.000846852,0.00928423,19.6583,386.448,2.72309e-06,294.288,301.23,0.337037,-1.22668e-10,-3666.53,-1.34764e-06,0.26183,684.806,4.50154e+09
0.000849293,0.00928505,19.6575,386.417,2.72279e-06,294.279,301.243,0.337052,-1.22583e-10,-3649.36,-1.34669e-06,0.26269,684.814,4.50154e+09
0.000851733,0.00928587,19.6567,386.386,2.72249e-06,294.27,301.257,0.337068,-1.22497e-10,-3632.23,-1.34576e-06,0.263548,684.821,4.50154e+09
0.000854174,0.00928669,19.6559,386.355,2.72219e-06,294.261,301.27,0.337084,-1.22413e-10,-3615.15,-1.34482e-06,0.264405,684.829,4.50154e+09
0.000856614,0.00928751,19.6551,386.324,2.72189e-06,294.252,301.284,0.3371,-1.22328e-10,-3598.11,-1.3439e-06,0.26526,684.836,4.50154e+09
0.000859055,0.00928833,19.6543,386.293,2.7216e-06,294.243,301.297,0.337115,-1.22244e-10,-3581.11,-1.34297e-06,0.266114,684.844,4.50154e+09
0.000861495,0.00928915,19.6535,386.262,2.7213e-06,294.234,301.311,0.337131,-1.22161e-10,-3564.15,-1.34206e-06,0.266966,684.851,4.50154e+09
0.000863936,0.00928997,19.6528,386.231,2.721e-06,294.226,301.324,0.337147,-1.22077e-10,-3547.24,-1.34114e-06,0.267817,684.858,4.50154e+09
0.000866376,0.00929079,19.652,386.2,2.7207e-06,294.217,301.338,0.337163,-1.21995e-10,-3530.36,-1.34023e-06,0.268666,684.865,4.50154e+09
0.000868817,0.00929161,19.6512,386.169,2.7204e-06,294.208,301.351,0.337178,-1.21912e-10,-3513.53,-1.33933e-06,0.269514,684.873,4.50154e+09
0.000871257,0.00929243,19.6504,386.138,2.72011e-06,294.2,301.365,0.337194,-1.2183e-10,-3496.74,-1.33843e-06,0.27036,684.88,4.50154e+09
0.000873698,0.00929325,19.6496,386.107,2.71981e-06,294.191,301.378,0.33721,-1.21749e-10,-3479.99,-1.33753e-06,0.271205,684.887,4.50154e+09
0.000876138,0.00929407,19.6488,386.076,2.71951e-06,294.183,301.392,0.337226,-1.21668e-10,-3463.28,-1.33664e-06,0.272049,684.894,4.50154e+09
0.000878579,0.00929489,19.648,386.046,2.71921e-06,294.174,301.405,0.337241,-1.21587e-10,-3446.62,-1.33576e-06,0.272891,684.901,4.50154e+09
0.000881019,0.00929571,19.6473,386.015,2.71892e-06,294.166,301.419,0.337257,-1.21507e-10,-3429.99,-1.33488e-06,0.273731,684.908,4.50154e+09
0.00088346,0.00929653,19.6465,385.984,2.71862e-06,294.158,301.432,0.337273,-1.21427e-10,-3413.41,-1.334e-06,0.27457,684.915,4.50154e+09
0.0008859,0.00929735,19.6457,385.954,2.71832e-06,294.149,301.446,0.337288,-1.21348e-10,-3396.86,-1.33313e-06,0.275408,684.922,4.50154e+09
0.000888341,0.00929817,19.6449,385.923,2.71803e-06,294.141,301.459,0.337304,-1.21269e-10,-3380.36,-1.33226e-06,0.276244,684.929,4.50154e+09
0.000890781,0.00929899,19.6441,385.892,2.71773e-06,294.133,301.473,0.33732,-1.2119e-10,-3363.9,-1.3314e-06,0.277079,684.936,4.50154e+09
0.000893222,0.00929981,19.6434,385.862,2.71744e-06,294.125,301.486,0.337336,-1.21112e-10,-3347.47,-1.33054e-06,0.277912,684.943,4.50154e+09
0.000895662,0.00930063,19.6426,385.831,2.71714e-06,294.116,301.499,0.337351,-1.21034e-10,-3331.09,-1.32968e-06,0.278744,684.95,4.50154e+09
0.000898103,0.00930145,19.6418,385.801,2.71685e-06,294.108,301.513,0.337367,-1.20957e-10,-3314.75,-1.32883e-06,0.279574,684.957,4.50154e+09
0.000900543,0.00930227,19.641,385.77,2.71655e-06,294.1,301.526,0.337383,-1.2088e-10,-3298.45,-1.32799e-06,0.280403,684.964,4.50154e+09
0.000902984,0.00930309,19.6403,385.74,2.71626e-06,294.092,301.54,0.337399,-1.20803e-10,-3282.19,-1.32715e-06,0.281231,684.971,4.50154e+09
0.000905424,0.00930391,19.6395,385.709,2.71596e-06,294.084,301.553,0.337414,-1.20727e-10,-3265.97,-1.32631e-06,0.282057,684.977,4.50154e+09
0.000907865,0.00930473,19.6387,385.679,2.71567e-06,294.076,301.567,0.33743,-1.20652e-10,-3249.79,-1.32548e-06,0.282881,684.984,4.50154e+09
0.000910305,0.00930555,19.6379,385.648,2.71537e-06,294.068,301.58,0.337446,-1.20576e-10,-3233.64,-1.32465e-06,0.283705,684.991,4.50154e+09
0.000912746,0.00930637,19.6372,385.618,2.71508e-06,294.06,301.594,0.337462,-1.20501e-10,-3217.54,-1.32383e-06,0.284527,684.997,4.50154e+09
0.000915186,0.00930719,19.6364,385.588,2.71478e-06,294.052,301.607,0.337477,-1.20427e-10,-3201.48,-1.32301e-06,0.285347,685.004,4.50154e+09
0.000917627,0.00930801,19.6356,385.557,2.71449e-06,294.045,301.621,0.337493,-1.20352e-10,-3185.46,-1.32219e-06,0.286166,685.01,4.50154e+09
0.000920067,0.00930883,19.6348,385.527,2.7142e-06,294.037,301.634,0.337509,-1.20279e-10,-3169.47,-1.32138e-06,0.286984,685.017,4.50154e+09
0.000922508,0.00930965,19.6341,385.497,2.7139e-06,294.029,301.648,0.337525,-1.20205e-10,-3153.53,-1.32058e-06,0.2878,685.023,4.50154e+09
0.000924948,0.00931047,19.6333,385.467,2.71361e-06,294.021,301.661,0.33754,-1.20132e-10,-3137.62,-1.31977e-06,0.288615,685.03,4.50154e+09
0.000927389,0.00931129,19.6325,385.437,2.71332e-06,294.014,301.675,0.337556,-1.2006e-10,-3121.75,-1.31898e-06,0.289428,685.036,4.50154e+09
0.000929829,0.00931211,19.6318,385.406,2.71302e-06,294.006,301.688,0.337572,-1.19988e-10,-3105.93,-1.31818e-06,0.290241,685.043,4.50154e+09
0.00093227,0.00931293,19.631,385.376,2.71273e-06,293.999,301.702,0.337587,-1.19916e-10,-3090.14,-1.31739e-06,0.291051,685.049,4.50154e+09
0.00093471,0.00931375,19.6302,385.346,2.71244e-06,293.991,301.715,0.337603,-1.19844e-10,-3074.39,-1.31661e-06,0.291861,685.055,4.50154e+09
0.000937151,0.00931457,19.6295,385.316,2.71214e-06,293.984,301.729,0.337619,-1.19773e-10,-3058.68,-1.31583e-06,0.292669,685.062,4.50154e+09
0.000939591,0.00931539,19.6287,385.286,2.71185e-06,293.976,301.742,0.337635,-1.19702e-10,-3043,-1.31505e-06,0.293475,685.068,4.50154e+09
0.000942032,0.00931621,19.6279,385.256,2.71156e-06,293.969,301.756,0.33765,-1.19632e-10,-3027.37,-1.31428e-06,0.29428,685.074,4.50154e+09
0.000944472,0.00931703,19.6272,385.226,2.71127e-06,293.961,301.769,0.337666,-1.19562e-10,-3011.77,-1.31351e-06,0.295084,685.08,4.50154e+09
0.000946913,0.00931785,19.6264,385.196,2.71098e-06,293.954,301.783,0.337682,-1.19493e-10,-2996.21,-1.31275e-06,0.295887,685.087,4.50154e+09
0.000949353,0.00931867,19.6257,385.166,2.71068e-06,293.947,301.796,0.337698,-1.19424e-10,-2980.69,-1.31199e-06,0.296688,685.093,4.50154e+09
0.000951794,0.00931949,19.6249,385.136,2.71039e-06,293.939,301.81,0.337713,-1.19355e-10,-2965.21,-1.31123e-06,0.297488,685.099,4.50154e+09
0.000954234,0.00932031,19.6241,385.106,2.7101e-06,293.932,301.823,0.337729,-1.19286e-10,-2949.77,-1.31048e-06,0.298286,685.105,4.50154e+09
0.000956675,0.00932113,19.6234,385.077,2.70981e-06,293.925,301.837,0.337745,-1.19218e-10,-2934.36,-1.30973e-06,0.299083,685.111,4.50154e+09
0.000959115,0.00932195,19.6226,385.047,2.70952e-06,293.918,301.85,0.337761,-1.19151e-10,-2918.99,-1.30899e-06,0.299879,685.117,4.50154e+09
0.000961556,0.00932277,19.6218,385.017,2.70923e-06,293.911,301.864,0.337776,-1.19083e-10,-2903.66,-1.30825e-06,0.300674,685.123,4.50154e+09
0.000963996,0.00932359,19.6211,384.987,2.70894e-06,293.904,301.877,0.337792,-1.19016e-10,-2888.37,-1.30751e-06,0.301467,685.129,4.50154e+09
0.000966436,0.00932441,19.6203,384.957,2.70865e-06,293.896,301.891,0.337808,-1.1895e-10,-2873.11,-1.30678e-06,0.302258,685.135,4.50154e+09
0.000968877,0.00932523,19.6196,384.928,2.70836e-06,293.889,301.904,0.337824,-1.18884e-10,-2857.89,-1.30606e-06,0.303049,685.141,4.50154e+09
0.000971317,0.00932605,19.6188,384.898,2.70807e-06,293.882,301.918,0.337839,-1.18818e-10,-2842.71,-1.30533e-06,0.303838,685.147,4.50154e+09
0.000973758,0.00932687,19.6181,384.868,2.70778e-06,293.876,301.931,0.337855,-1.18752e-10,-2827.56,-1.30461e-06,0.304626,685.153,4.50154e+09
0.000976198,0.00932769,19.6173,384.839,2.70749e-06,293.869,301.945,0.337871,-1.18687e-10,-2812.46,-1.3039e-06,0.305412,685.158,4.50154e+09
0.000978639,0.00932851,19.6166,384.809,2.7072e-06,293.862,301.958,0.337887,-1.18623e-10,-2797.39,-1.30319e-06,0.306197,685.164,4.50154e+09
0.000981079,0.00932933,19.6158,384.78,2.70691e-06,293.855,301.972,0.337902,-1.18558e-10,-2782.35,-1.30248e-06,0.306981,685.17,4.50154e+09
0.00098352,0.00933015,19.615,384.75,2.70662e-06,293.848,301.985,0.337918,-1.18494e-10,-2767.35,-1.30178e-06,0.307764,685.176,4.50154e+09
0.00098596,0.00933097,19.6143,384.72,2.70633e-06,293.841,301.999,0.337934,-1.1843e-10,-2752.39,-1.30108e-06,0.308545,685.181,4.50154e+09
0.000988401,0.00933179,19.6135,384.691,2.70604e-06,293.835,302.012,0.33795,-1.18367e-10,-2737.47,-1.30038e-06,0.309325,685.187,4.50154e+09
0.000990841,0.00933261,19.6128,384.662,2.70575e-06,293.828,302.026,0.337965,-1.18304e-10,-2722.58,-1.29969e-06,0.310104,685.192,4.50154e+09
0.000993282,0.00933343,19.612,384.632,2.70546e-06,293.821,302.041,0.337983,-1.18242e-10,-2706.66,-1.29901e-06,0.310955,685.198,4.50154e+09
0.000995722,0.00933426,19.6113,384.603,2.70518e-06,293.815,302.069,0.338016,-1.18182e-10,-2683.23,-1.29835e-06,0.312332,685.204,4.50154e+09
0.000998163,0.00933508,19.6105,384.573,2.70489e-06,293.808,302.098,0.338049,-1.18123e-10,-2659.85,-1.2977e-06,0.313708,685.209,4.50154e+09
0.0010006,0.0093359,19.6098,384.544,2.7046e-06,293.802,302.126,0.338082,-1.18064e-10,-2636.53,-1.29705e-06,0.315081,685.215,4.50154e+09
0.00100304,0.00933672,19.609,384.515,2.70431e-06,293.795,302.155,0.338114,-1.18006e-10,-2613.26,-1.29641e-06,0.316453,685.22,4.50154e+09
0.00100548,0.00933754,19.6083,384.485,2.70402e-06,293.789,302.183,0.338147,-1.17948e-10,-2590.04,-1.29578e-06,0.317823,685.225,4.50154e+09
0.00100792,0.00933836,19.6075,384.456,2.70373e-06,293.783,302.212,0.33818,-1.17891e-10,-2566.87,-1.29515e-06,0.319191,685.231,4.50154e+09
0.00101037,0.00933918,19.6068,384.427,2.70345e-06,293.776,302.24,0.338213,-1.17835e-10,-2543.75,-1.29453e-06,0.320558,685.236,4.50154e+09
0.00101281,0.00934,19.6061,384.397,2.70316e-06,293.77,302.269,0.338246,-1.17779e-10,-2520.69,-1.29392e-06,0.321923,685.241,4.50154e+09
0.00101525,0.00934082,19.6053,384.368,2.70287e-06,293.764,302.297,0.338278,-1.17723e-10,-2497.68,-1.29331e-06,0.323285,685.246,4.50154e+09
0.00101769,0.00934164,19.6046,384.339,2.70258e-06,293.758,302.326,0.338311,-1.17668e-10,-2474.72,-1.2927e-06,0.324647,685.251,4.50154e+09
0.00102013,0.00934246,19.6038,384.31,2.7023e-06,293.752,302.354,0.338344,-1.17614e-10,-2451.81,-1.29211e-06,0.326006,685.256,4.50154e+09
0.00102257,0.00934328,19.6031,384.281,2.70201e-06,293.746,302.383,0.338377,-1.1756e-10,-2428.95,-1.29151e-06,0.327364,685.261,4.50154e+09
0.00102501,0.0093441,19.6023,384.252,2.70172e-06,293.74,302.411,0.33841,-1.17507e-10,-2406.15,-1.29093e-06,0.32872,685.266,4.50154e+09
0.00102745,0.00934492,19.6016,384.223,2.70144e-06,293.734,302.44,0.338443,-1.17454e-10,-2383.39,-1.29035e-06,0.330074,685.271,4.50154e+09
0.00102989,0.00934574,19.6009,384.194,2.70115e-06,293.728,302.468,0.338475,-1.17401e-10,-2360.69,-1.28977e-06,0.331426,685.276,4.50154e+09
0.00103233,0.00934656,19.6001,384.165,2.70086e-06,293.722,302.497,0.338508,-1.1735e-10,-2338.04,-1.2892e-06,0.332777,685.281,4.50154e+09
0.00103477,0.00934738,19.5994,384.136,2.70058e-06,293.717,302.525,0.338541,-1.17298e-10,-2315.44,-1.28864e-06,0.334126,685.286,4.50154e+09
0.00103721,0.0093482,19.5986,384.107,2.70029e-06,293.711,302.553,0.338574,-1.17248e-10,-2292.88,-1.28808e-06,0.335473,685.291,4.50154e+09
0.00103965,0.00934902,19.5979,384.078,2.7e-06,293.706,302.582,0.338607,-1.17197e-10,-2270.38,-1.28753e-06,0.336819,685.295,4.50154e+09
0.00104209,0.00934985,19.5972,384.049,2.69972e-06,293.7,302.61,0.33864,-1.17148e-10,-2247.93,-1.28698e-06,0.338162,685.3,4.50154e+09
0.00104453,0.00935067,19.5964,384.02,2.69943e-06,293.695,302.639,0.338672,-1.17098e-10,-2225.53,-1.28644e-06,0.339505,685.305,4.50154e+09
0.00104697,0.00935149,19.5957,383.992,2.69915e-06,293.689,302.667,0.338705,-1.1705e-10,-2203.19,-1.28591e-06,0.340845,685.309,4.50154e+09
0.00104941,0.00935231,19.595,383.963,2.69886e-06,293.684,302.696,0.338738,-1.17001e-10,-2180.89,-1.28538e-06,0.342184,685.314,4.50154e+09
0.00105185,0.00935313,19.5942,383.934,2.69858e-06,293.678,302.724,0.338771,-1.16954e-10,-2158.64,-1.28485e-06,0.343521,685.318,4.50154e+09
0.00105429,0.00935395,19.5935,383.905,2.69829e-06,293.673,302.753,0.338804,-1.16907e-10,-2136.44,-1.28434e-06,0.344856,685.323,4.50154e+09
0.00105673,0.00935477,19.5928,383.877,2.698e-06,293.668,302.781,0.338836,-1.1686e-10,-2114.29,-1.28382e-06,0.34619,685.327,4.50154e+09
0.00105918,0.00935559,19.592,383.848,2.69772e-06,293.663,302.81,0.338869,-1.16814e-10,-2092.19,-1.28331e-06,0.347522,685.331,4.50154e+09
0.00106162,0.00935641,19.5913,383.819,2.69743e-06,293.658,302.838,0.338902,-1.16768e-10,-2070.14,-1.28281e-06,0.348852,685.336,4.50154e+09
0.00106406,0.00935723,19.5906,383.791,2.69715e-06,293.653,302.867,0.338935,-1.16723e-10,-2048.14,-1.28232e-06,0.350181,685.34,4.50154e+09
0.0010665,0.00935805,19.5898,383.762,2.69686e-06,293.648,302.895,0.338968,-1.16678e-10,-2026.18,-1.28183e-06,0.351508,685.344,4.50154e+09
0.00106894,0.00935887,19.5891,383.734,2.69658e-06,293.643,302.924,0.339001,-1.16634e-10,-2004.28,-1.28134e-06,0.352833,685.348,4.50154e+09
0.00107138,0.00935969,19.5884,383.705,2.6963e-06,293.638,302.952,0.339033,-1.1659e-10,-1982.43,-1.28086e-06,0.354156,685.352,4.50154e+09
0.00107382,0.00936052,19.5877,383.677,2.69601e-06,293.633,302.981,0.339066,-1.16547e-10,-1960.62,-1.28039e-06,0.355478,685.356,4.50154e+09
0.00107626,0.00936134,19.5869,383.648,2.69573e-06,293.628,303.009,0.339099,-1.16504e-10,-1938.87,-1.27992e-06,0.356799,685.36,4.50154e+09
0.0010787,0.00936216,19.5862,383.62,2.69544e-06,293.623,303.038,0.339132,-1.16462e-10,-1917.16,-1.27945e-06,0.358117,685.364,4.50154e+09
0.00108114,0.00936298,19.5855,383.591,2.69516e-06,293.619,303.066,0.339165,-1.1642e-10,-1895.5,-1.27899e-06,0.359435,685.368,4.50154e+09
0.00108358,0.0093638,19.5848,383.563,2.69487e-06,293.614,303.095,0.339198,-1.16379e-10,-1873.89,-1.27854e-06,0.36075,685.372,4.50154e+09
0.00108602,0.00936462,19.584,383.534,2.69459e-06,293.61,303.123,0.339231,-1.16338e-10,-1852.33,-1.27809e-06,0.362064,685.376,4.50154e+09
0.00108846,0.00936544,19.5833,383.506,2.69431e-06,293.605,303.152,0.339263,-1.16298e-10,-1830.81,-1.27765e-06,0.363376,685.38,4.50154e+09
0.0010909,0.00936626,19.5826,383.478,2.69402e-06,293.601,303.18,0.339296,-1.16258e-10,-1809.35,-1.27721e-06,0.364686,685.384,4.50154e+09
0.00109334,0.00936708,19.5819,383.449,2.69374e-06,293.596,303.209,0.339329,-1.16219e-10,-1787.93,-1.27678e-06,0.365995,685.387,4.50154e+09
0.00109578,0.00936791,19.5811,383.421,2.69345e-06,293.592,303.237,0.339362,-1.1618e-10,-1766.56,-1.27636e-06,0.367303,685.391,4.50154e+09
0.00109822,0.00936873,19.5804,383.393,2.69317e-06,293.587,303.266,0.339395,-1.16142e-10,-1745.24,-1.27594e-06,0.368608,685.395,4.50154e+09
0.00110066,0.00936955,19.5797,383.365,2.69289e-06,293.583,303.294,0.339428,-1.16104e-10,-1723.97,-1.27552e-06,0.369912,685.398,4.50154e+09
0.0011031,0.00937037,19.579,383.336,2.6926e-06,293.579,303.323,0.33946,-1.16067e-10,-1702.74,-1.27511e-06,0.371215,685.402,4.50154e+09
0.00110554,0.00937119,19.5783,383.308,2.69232e-06,293.575,303.351,0.339493,-1.1603e-10,-1681.56,-1.2747e-06,0.372516,685.405,4.50154e+09
0.00110799,0.00937201,19.5775,383.28,2.69204e-06,293.571,303.38,0.339526,-1.15993e-10,-1660.43,-1.2743e-06,0.373815,685.409,4.50154e+09
0.00111043,0.00937283,19.5768,383.252,2.69175e-06,293.567,303.408,0.339559,-1.15957e-10,-1639.34,-1.27391e-06,0.375113,685.412,4.50154e+09
0.00111287,0.00937365,19.5761,383.224,2.69147e-06,293.563,303.437,0.339592,-1.15922e-10,-1618.3,-1.27352e-06,0.376409,685.415,4.50154e+09
0.00111531,0.00937447,19.5754,383.196,2.69119e-06,293.559,303.465,0.339625,-1.15887e-10,-1597.31,-1.27313e-06,0.377703,685.419,4.50154e+09
0.00111775,0.0093753,19.5747,383.168,2.69091e-06,293.555,303.494,0.339657,-1.15852e-10,-1576.37,-1.27275e-06,0.378996,685.422,4.50154e+09
0.00112019,0.00937612,19.574,383.14,2.69062e-06,293.551,303.522,0.33969,-1.15818e-10,-1555.47,-1.27238e-06,0.380288,685.425,4.50154e+09
0.00112263,0.00937694,19.5732,383.112,2.69034e-06,293.547,303.551,0.339723,-1.15785e-10,-1534.62,-1.27201e-06,0.381578,685.428,4.50154e+09
0.00112507,0.00937776,19.5725,383.084,2.69006e-06,293.543,303.579,0.339756,-1.15752e-10,-1513.82,-1.27165e-06,0.382866,685.432,4.50154e+09
0.00112751,0.00937858,19.5718,383.056,2.68978e-06,293.54,303.608,0.339789,-1.15719e-10,-1493.06,-1.27129e-06,0.384153,685.435,4.50154e+09
0.00112995,0.0093794,19.5711,383.028,2.68949e-06,293.536,303.636,0.339822,-1.15687e-10,-1472.35,-1.27093e-06,0.385438,685.438,4.50154e+09
0.00113239,0.00938022,19.5704,383,2.68921e-06,293.532,303.665,0.339855,-1.15655e-10,-1451.69,-1.27059e-06,0.386721,685.441,4.50154e+09
0.00113483,0.00938105,19.5697,382.972,2.68893e-06,293.529,303.693,0.339887,-1.15624e-10,-1431.07,-1.27024e-06,0.388003,685.444,4.50154e+09
0.00113727,0.00938187,19.569,382.944,2.68865e-06,293.525,303.722,0.33992,-1.15593e-10,-1410.5,-1.2699e-06,0.389284,685.447,4.50154e+09
0.00113971,0.00938269,19.5682,382.916,2.68836e-06,293.522,303.75,0.339953,-1.15562e-10,-1389.97,-1.26957e-06,0.390563,685.45,4.50154e+09
0.00114215,0.00938351,19.5675,382.888,2.68808e-06,293.519,303.779,0.339986,-1.15533e-10,-1369.49,-1.26924e-06,0.39184,685.452,4.50154e+09
0.00114459,0.00938433,19.5668,382.86,2.6878e-06,293.515,303.807,0.340019,-1.15503e-10,-1349.05,-1.26892e-06,0.393116,685.455,4.50154e+09
0.00114703,0.00938515,19.5661,382.833,2.68752e-06,293.512,303.836,0.340052,-1.15474e-10,-1328.66,-1.2686e-06,0.39439,685.458,4.50154e+09
0.00114947,0.00938598,19.5654,382.805,2.68724e-06,293.509,303.864,0.340085,-1.15446e-10,-1308.32,-1.26829e-06,0.395663,685.461,4.50154e+09
0.00115191,0.0093868,19.5647,382.777,2.68695e-06,293.506,303.893,0.340118,-1.15417e-10,-1288.02,-1.26798e-06,0.396934,685.463,4.50154e+09
0.00115435,0.00938762,19.564,382.749,2.68667e-06,293.502,303.921,0.34015,-1.1539e-10,-1267.77,-1.26767e-06,0.398204,685.466,4.50154e+09
0.0011568,0.00938844,19.5633,382.722,2.68639e-06,293.499,303.95,0.340183,-1.15363e-10,-1247.56,-1.26737e-06,0.399472,685.469,4.50154e+09
0.00115924,0.00938926,19.5626,382.694,2.68611e-06,293.496,303.978,0.340216,-1.15336e-10,-1227.4,-1.26708e-06,0.400739,685.471,4.50154e+09
0.00116168,0.00939008,19.5619,382.666,2.68583e-06,293.493,304.007,0.340249,-1.1531e-10,-1207.28,-1.26679e-06,0.402004,685.474,4.50154e+09
0.00116412,0.00939091,19.5611,382.639,2.68555e-06,293.49,304.035,0.340282,-1.15284e-10,-1187.21,-1.26651e-06,0.403268,685.476,4.50154e+09
0.00116656,0.00939173,19.5604,382.611,2.68527e-06,293.487,304.064,0.340315,-1.15258e-10,-1167.18,-1.26623e-06,0.40453,685.479,4.50154e+09
0.001169,0.00939255,19.5597,382.583,2.68498e-06,293.485,304.092,0.340348,-1.15233e-10,-1147.2,-1.26595e-06,0.405791,685.481,4.50154e+09
0.00117144,0.00939337,19.559,382.556,2.6847e-06,293.482,304.121,0.34038,-1.15209e-10,-1127.26,-1.26568e-06,0.40705,685.483,4.50154e+09
0.00117388,0.00939419,19.5583,382.528,2.68442e-06,293.479,304.149,0.340413,-1.15185e-10,-1107.37,-1.26542e-06,0.408308,685.486,4.50154e+09
0.00117632,0.00939501,19.5576,382.501,2.68414e-06,293.476,304.178,0.340446,-1.15161e-10,-1087.52,-1.26516e-06,0.409565,685.488,4.50154e+09
0.00117876,0.00939584,19.5569,382.473,2.68386e-06,293.474,304.206,0.340479,-1.15138e-10,-1067.71,-1.2649e-06,0.410819,685.49,4.50154e+09
0.0011812,0.00939666,19.5562,382.446,2.68358e-06,293.471,304.235,0.340512,-1.15115e-10,-1047.95,-1.26465e-06,0.412073,685.492,4.50154e+09
0.00118364,0.00939748,19.5555,382.418,2.6833e-06,293.468,304.263,0.340545,-1.15093e-10,-1028.23,-1.26441e-06,0.413325,685.494,4.50154e+09
0.00118608,0.0093983,19.5548,382.391,2.68302e-06,293.466,304.292,0.340578,-1.15071e-10,-1008.56,-1.26417e-06,0.414575,685.497,4.50154e+09
0.00118852,0.00939912,19.5541,382.363,2.68274e-06,293.464,304.32,0.340611,-1.15049e-10,-988.933,-1.26393e-06,0.415824,685.499,4.50154e+09
0.00119096,0.00939995,19.5534,382.336,2.68246e-06,293.461,304.349,0.340643,-1.15028e-10,-969.348,-1.2637e-06,0.417071,685.501,4.50154e+09
0.0011934,0.00940077,19.5527,382.308,2.68217e-06,293.459,304.406,0.340709,-1.15012e-10,-932.528,-1.26353e-06,0.419509,685.503,4.50154e+09
0.00119584,0.00940159,19.552,382.281,2.68189e-06,293.456,304.466,0.340778,-1.14998e-10,-894.575,-1.26336e-06,0.422028,685.505,4.50154e+09
0.00119828,0.00940241,19.5513,382.254,2.68161e-06,293.454,304.525,0.340846,-1.14983e-10,-856.693,-1.26321e-06,0.424545,685.506,4.50154e+09
0.00120072,0.00940324,19.5506,382.226,2.68133e-06,293.452,304.585,0.340914,-1.1497e-10,-818.881,-1.26306e-06,0.42706,685.508,4.50154e+09
0.00120316,0.00940406,19.5499,382.199,2.68105e-06,293.45,304.644,0.340982,-1.14958e-10,-781.14,-1.26293e-06,0.429573,685.51,4.50154e+09
0.00120561,0.00940488,19.5492,382.172,2.68077e-06,293.448,304.704,0.34105,-1.14946e-10,-743.47,-1.2628e-06,0.432084,685.511,4.50154e+09
0.00120805,0.0094057,19.5485,382.144,2.68049e-06,293.446,304.763,0.341119,-1.14936e-10,-705.87,-1.26268e-06,0.434594,685.513,4.50154e+09
0.00121049,0.00940652,19.5478,382.117,2.68021e-06,293.445,304.823,0.341187,-1.14926e-10,-668.34,-1.26257e-06,0.437101,685.514,4.50154e+09
0.00121293,0.00940735,19.5471,382.09,2.67993e-06,293.443,304.882,0.341255,-1.14917e-10,-630.88,-1.26247e-06,0.439607,685.516,4.50154e+09
0.00121537,0.00940817,19.5464,382.063,2.67965e-06,293.442,304.942,0.341323,-1.14908e-10,-593.49,-1.26238e-06,0.442111,685.517,4.50154e+09
0.00121781,0.00940899,19.5457,382.036,2.67937e-06,293.44,305.001,0.341392,-1.14901e-10,-556.169,-1.2623e-06,0.444613,685.518,4.50154e+09
