# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00096441,0.00927093,19.6206,384.969,2.70826e-06,294.05,302.622,0.283349,-1.20508e-10,-2632.38,-1.31824e-06,0.323971,685.006,3.76577e+09
0.000967315,0.00927175,19.6197,384.934,2.70791e-06,294.042,302.651,0.283378,-1.20438e-10,-2607.27,-1.31747e-06,0.325418,685.012,3.76577e+09
0.00097022,0.00927257,19.6188,384.898,2.70756e-06,294.035,302.68,0.283406,-1.20367e-10,-2582.22,-1.3167e-06,0.326863,685.019,3.76577e+09
0.000973125,0.00927338,19.6179,384.863,2.70721e-06,294.027,302.71,0.283435,-1.20298e-10,-2557.25,-1.31594e-06,0.328305,685.025,3.76577e+09
0.000976029,0.0092742,19.617,384.827,2.70686e-06,294.02,302.739,0.283464,-1.20229e-10,-2532.34,-1.31519e-06,0.329745,685.031,3.76577e+09
0.000978934,0.00927502,19.6161,384.792,2.70651e-06,294.013,302.769,0.283492,-1.20161e-10,-2507.5,-1.31444e-06,0.331182,685.037,3.76577e+09
0.000981839,0.00927584,19.6152,384.756,2.70616e-06,294.005,302.798,0.283521,-1.20094e-10,-2482.73,-1.31371e-06,0.332617,685.044,3.76577e+09
0.000984744,0.00927666,19.6143,384.721,2.70582e-06,293.998,302.827,0.28355,-1.20027e-10,-2458.03,-1.31298e-06,0.33405,685.05,3.76577e+09
0.000987649,0.00927747,19.6134,384.686,2.70547e-06,293.991,302.857,0.283578,-1.19961e-10,-2433.4,-1.31226e-06,0.335481,685.056,3.76577e+09
0.000990554,0.00927829,19.6125,384.65,2.70512e-06,293.984,302.886,0.283607,-1.19896e-10,-2408.83,-1.31154e-06,0.336909,685.062,3.76577e+09
0.000993459,0.00927911,19.6116,384.615,2.70477e-06,293.977,302.916,0.283636,-1.19831e-10,-2384.33,-1.31083e-06,0.338335,685.067,3.76577e+09
0.000996363,0.00927993,19.6107,384.58,2.70442e-06,293.97,302.945,0.283664,-1.19767e-10,-2359.9,-1.31013e-06,0.339758,685.073,3.76577e+09
0.000999268,0.00928074,19.6098,384.545,2.70407e-06,293.963,302.974,0.283693,-1.19704e-10,-2335.53,-1.30944e-06,0.341179,685.079,3.76577e+09
0.00100217,0.00928156,19.6089,384.51,2.70373e-06,293.956,303.004,0.283722,-1.19642e-10,-2311.24,-1.30876e-06,0.342598,685.085,3.76577e+09
0.00100508,0.00928238,19.608,384.475,2.70338e-06,293.95,303.033,0.283751,-1.1958e-10,-2287,-1.30808e-06,0.344015,685.09,3.76577e+09
0.00100798,0.0092832,19.6071,384.44,2.70303e-06,293.943,303.063,0.283779,-1.19518e-10,-2262.84,-1.30741e-06,0.345429,685.096,3.76577e+09
0.00101089,0.00928402,19.6062,384.405,2.70268e-06,293.936,303.092,0.283808,-1.19458e-10,-2238.74,-1.30675e-06,0.346841,685.101,3.76577e+09
0.00101379,0.00928483,19.6053,384.37,2.70234e-06,293.93,303.121,0.283837,-1.19398e-10,-2214.71,-1.30609e-06,0.348251,685.107,3.76577e+09
0.0010167,0.00928565,19.6045,384.335,2.70199e-06,293.923,303.151,0.283865,-1.19339e-10,-2190.74,-1.30545e-06,0.349659,685.112,3.76577e+09
0.0010196,0.00928647,19.6036,384.3,2.70164e-06,293.917,303.18,0.283894,-1.1928e-10,-2166.84,-1.3048e-06,0.351064,685.118,3.76577e+09
0.00102251,0.00928729,19.6027,384.265,2.7013e-06,293.911,303.21,0.283923,-1.19222e-10,-2143,-1.30417e-06,0.352467,685.123,3.76577e+09
0.00102541,0.00928811,19.6018,384.23,2.70095e-06,293.905,303.239,0.283951,-1.19165e-10,-2119.23,-1.30354e-06,0.353868,685.128,3.76577e+09
0.00102832,0.00928892,19.6009,384.196,2.7006e-06,293.898,303.269,0.28398,-1.19108e-10,-2095.53,-1.30293e-06,0.355267,685.133,3.76577e+09
0.00103122,0.00928974,19.6,384.161,2.70026e-06,293.892,303.298,0.284009,-1.19052e-10,-2071.89,-1.30231e-06,0.356663,685.138,3.76577e+09
0.00103413,0.00929056,19.5991,384.126,2.69991e-06,293.886,303.327,0.284037,-1.18997e-10,-2048.31,-1.30171e-06,0.358057,685.144,3.76577e+09
0.00103703,0.00929138,19.5983,384.091,2.69957e-06,293.88,303.357,0.284066,-1.18942e-10,-2024.8,-1.30111e-06,0.359449,685.149,3.76577e+09
0.00103994,0.0092922,19.5974,384.057,2.69922e-06,293.874,303.386,0.284095,-1.18888e-10,-2001.35,-1.30052e-06,0.360839,685.153,3.76577e+09
0.00104284,0.00929302,19.5965,384.022,2.69888e-06,293.869,303.416,0.284123,-1.18835e-10,-1977.97,-1.29993e-06,0.362227,685.158,3.76577e+09
0.00104575,0.00929383,19.5956,383.988,2.69853e-06,293.863,303.445,0.284152,-1.18782e-10,-1954.65,-1.29936e-06,0.363612,685.163,3.76577e+09
0.00104865,0.00929465,19.5947,383.953,2.69819e-06,293.857,303.474,0.284181,-1.1873e-10,-1931.4,-1.29879e-06,0.364995,685.168,3.76577e+09
0.00105156,0.00929547,19.5938,383.919,2.69784e-06,293.852,303.504,0.28421,-1.18679e-10,-1908.21,-1.29822e-06,0.366376,685.173,3.76577e+09
0.00105446,0.00929629,19.593,383.884,2.6975e-06,293.846,303.533,0.284238,-1.18628e-10,-1885.08,-1.29767e-06,0.367755,685.177,3.76577e+09
0.00105737,0.00929711,19.5921,383.85,2.69715e-06,293.841,303.563,0.284267,-1.18578e-10,-1862.02,-1.29712e-06,0.369132,685.182,3.76577e+09
0.00106027,0.00929793,19.5912,383.815,2.69681e-06,293.835,303.592,0.284296,-1.18528e-10,-1839.02,-1.29658e-06,0.370506,685.186,3.76577e+09
0.00106317,0.00929874,19.5903,383.781,2.69646e-06,293.83,303.621,0.284324,-1.18479e-10,-1816.08,-1.29604e-06,0.371879,685.191,3.76577e+09
0.00106608,0.00929956,19.5895,383.747,2.69612e-06,293.825,303.651,0.284353,-1.18431e-10,-1793.2,-1.29551e-06,0.373249,685.195,3.76577e+09
0.00106898,0.00930038,19.5886,383.713,2.69577e-06,293.819,303.68,0.284382,-1.18383e-10,-1770.39,-1.29499e-06,0.374617,685.2,3.76577e+09
0.00107189,0.0093012,19.5877,383.678,2.69543e-06,293.814,303.71,0.28441,-1.18336e-10,-1747.64,-1.29448e-06,0.375983,685.204,3.76577e+09
0.00107479,0.00930202,19.5868,383.644,2.69509e-06,293.809,303.739,0.284439,-1.18289e-10,-1724.95,-1.29397e-06,0.377347,685.208,3.76577e+09
0.0010777,0.00930284,19.586,383.61,2.69474e-06,293.804,303.769,0.284468,-1.18243e-10,-1702.33,-1.29347e-06,0.378709,685.213,3.76577e+09
0.0010806,0.00930366,19.5851,383.576,2.6944e-06,293.799,303.798,0.284497,-1.18198e-10,-1679.76,-1.29297e-06,0.380068,685.217,3.76577e+09
0.00108351,0.00930447,19.5842,383.542,2.69406e-06,293.794,303.827,0.284525,-1.18154e-10,-1657.26,-1.29248e-06,0.381426,685.221,3.76577e+09
0.00108641,0.00930529,19.5833,383.508,2.69371e-06,293.789,303.857,0.284554,-1.1811e-10,-1634.82,-1.292e-06,0.382781,685.225,3.76577e+09
0.00108932,0.00930611,19.5825,383.473,2.69337e-06,293.785,303.886,0.284583,-1.18066e-10,-1612.44,-1.29153e-06,0.384135,685.229,3.76577e+09
0.00109222,0.00930693,19.5816,383.439,2.69303e-06,293.78,303.916,0.284611,-1.18023e-10,-1590.12,-1.29106e-06,0.385486,685.233,3.76577e+09
0.00109513,0.00930775,19.5807,383.405,2.69268e-06,293.775,303.945,0.28464,-1.17981e-10,-1567.87,-1.2906e-06,0.386835,685.237,3.76577e+09
0.00109803,0.00930857,19.5799,383.372,2.69234e-06,293.771,303.975,0.284669,-1.1794e-10,-1545.67,-1.29014e-06,0.388182,685.241,3.76577e+09
0.00110094,0.00930939,19.579,383.338,2.692e-06,293.766,304.004,0.284698,-1.17898e-10,-1523.53,-1.28969e-06,0.389527,685.244,3.76577e+09
0.00110384,0.0093102,19.5781,383.304,2.69166e-06,293.762,304.033,0.284726,-1.17858e-10,-1501.46,-1.28925e-06,0.39087,685.248,3.76577e+09
0.00110675,0.00931102,19.5773,383.27,2.69131e-06,293.758,304.063,0.284755,-1.17818e-10,-1479.44,-1.28881e-06,0.392211,685.252,3.76577e+09
0.00110965,0.00931184,19.5764,383.236,2.69097e-06,293.753,304.092,0.284784,-1.17779e-10,-1457.49,-1.28838e-06,0.39355,685.255,3.76577e+09
0.00111256,0.00931266,19.5756,383.202,2.69063e-06,293.749,304.122,0.284812,-1.1774e-10,-1435.6,-1.28796e-06,0.394887,685.259,3.76577e+09
0.00111546,0.00931348,19.5747,383.168,2.69029e-06,293.745,304.151,0.284841,-1.17702e-10,-1413.76,-1.28755e-06,0.396222,685.262,3.76577e+09
0.00111837,0.0093143,19.5738,383.135,2.68995e-06,293.741,304.181,0.28487,-1.17665e-10,-1391.99,-1.28714e-06,0.397554,685.266,3.76577e+09
0.00112127,0.00931512,19.573,383.101,2.6896e-06,293.737,304.21,0.284899,-1.17628e-10,-1370.27,-1.28673e-06,0.398885,685.269,3.76577e+09
0.00112418,0.00931594,19.5721,383.067,2.68926e-06,293.733,304.24,0.284927,-1.17592e-10,-1348.61,-1.28634e-06,0.400214,685.273,3.76577e+09
0.00112708,0.00931676,19.5712,383.034,2.68892e-06,293.729,304.269,0.284956,-1.17556e-10,-1327.02,-1.28594e-06,0.401541,685.276,3.76577e+09
0.00112999,0.00931758,19.5704,383,2.68858e-06,293.725,304.298,0.284985,-1.17521e-10,-1305.48,-1.28556e-06,0.402865,685.279,3.76577e+09
0.00113289,0.00931839,19.5695,382.966,2.68824e-06,293.721,304.328,0.285013,-1.17486e-10,-1284,-1.28518e-06,0.404188,685.282,3.76577e+09
0.0011358,0.00931921,19.5687,382.933,2.6879e-06,293.717,304.357,0.285042,-1.17452e-10,-1262.58,-1.28481e-06,0.405509,685.285,3.76577e+09
0.0011387,0.00932003,19.5678,382.899,2.68756e-06,293.714,304.387,0.285071,-1.17419e-10,-1241.22,-1.28444e-06,0.406827,685.288,3.76577e+09
0.00114161,0.00932085,19.567,382.866,2.68721e-06,293.71,304.416,0.2851,-1.17386e-10,-1219.92,-1.28409e-06,0.408144,685.291,3.76577e+09
0.00114451,0.00932167,19.5661,382.832,2.68687e-06,293.707,304.446,0.285128,-1.17354e-10,-1198.67,-1.28373e-06,0.409459,685.294,3.76577e+09
0.00114742,0.00932249,19.5652,382.799,2.68653e-06,293.703,304.475,0.285157,-1.17322e-10,-1177.48,-1.28339e-06,0.410772,685.297,3.76577e+09
0.00115032,0.00932331,19.5644,382.765,2.68619e-06,293.7,304.505,0.285186,-1.17291e-10,-1156.36,-1.28304e-06,0.412083,685.3,3.76577e+09
0.00115323,0.00932413,19.5635,382.732,2.68585e-06,293.696,304.534,0.285215,-1.1726e-10,-1135.28,-1.28271e-06,0.413392,685.303,3.76577e+09
0.00115613,0.00932495,19.5627,382.698,2.68551e-06,293.693,304.563,0.285243,-1.1723e-10,-1114.27,-1.28238e-06,0.414698,685.306,3.76577e+09
0.00115903,0.00932577,19.5618,382.665,2.68517e-06,293.69,304.593,0.285272,-1.17201e-10,-1093.32,-1.28206e-06,0.416003,685.309,3.76577e+09
0.00116194,0.00932659,19.561,382.632,2.68483e-06,293.687,304.622,0.285301,-1.17172e-10,-1072.42,-1.28174e-06,0.417307,685.311,3.76577e+09
0.00116484,0.00932741,19.5601,382.598,2.68449e-06,293.684,304.652,0.28533,-1.17144e-10,-1051.57,-1.28143e-06,0.418608,685.314,3.76577e+09
0.00116775,0.00932823,19.5593,382.565,2.68415e-06,293.68,304.681,0.285358,-1.17116e-10,-1030.79,-1.28113e-06,0.419907,685.316,3.76577e+09
0.00117065,0.00932905,19.5584,382.532,2.68381e-06,293.677,304.711,0.285387,-1.17089e-10,-1010.06,-1.28083e-06,0.421204,685.319,3.76577e+09
0.00117356,0.00932987,19.5576,382.499,2.68347e-06,293.675,304.74,0.285416,-1.17062e-10,-989.392,-1.28054e-06,0.422499,685.321,3.76577e+09
0.00117646,0.00933069,19.5567,382.465,2.68313e-06,293.672,304.77,0.285444,-1.17036e-10,-968.777,-1.28025e-06,0.423793,685.324,3.76577e+09
0.00117937,0.0093315,19.5559,382.432,2.68279e-06,293.669,304.799,0.285473,-1.1701e-10,-948.219,-1.27997e-06,0.425084,685.326,3.76577e+09
0.00118227,0.00933232,19.555,382.399,2.68245e-06,293.666,304.829,0.285502,-1.16985e-10,-927.717,-1.2797e-06,0.426374,685.328,3.76577e+09
0.00118518,0.00933314,19.5542,382.366,2.68211e-06,293.663,304.858,0.285531,-1.16961e-10,-907.271,-1.27943e-06,0.427662,685.331,3.76577e+09
0.00118808,0.00933396,19.5533,382.333,2.68177e-06,293.661,304.908,0.285579,-1.1694e-10,-874.372,-1.27921e-06,0.429807,685.333,3.76577e+09
0.00119099,0.00933478,19.5525,382.3,2.68143e-06,293.658,304.965,0.285634,-1.16921e-10,-837.803,-1.279e-06,0.432208,685.335,3.76577e+09
0.00119389,0.0093356,19.5516,382.267,2.68109e-06,293.656,305.022,0.285689,-1.16903e-10,-801.323,-1.2788e-06,0.434607,685.337,3.76577e+09
0.0011968,0.00933642,19.5508,382.234,2.68075e-06,293.653,305.079,0.285744,-1.16886e-10,-764.93,-1.27862e-06,0.437002,685.339,3.76577e+09
0.0011997,0.00933724,19.55,382.201,2.68041e-06,293.651,305.135,0.285798,-1.1687e-10,-728.626,-1.27845e-06,0.439395,685.341,3.76577e+09
0.00120261,0.00933806,19.5491,382.168,2.68007e-06,293.649,305.192,0.285853,-1.16856e-10,-692.41,-1.27828e-06,0.441786,685.343,3.76577e+09
0.00120551,0.00933888,19.5483,382.135,2.67973e-06,293.647,305.249,0.285908,-1.16842e-10,-656.281,-1.27813e-06,0.444174,685.344,3.76577e+09
0.00120842,0.0093397,19.5474,382.102,2.67939e-06,293.645,305.305,0.285962,-1.16828e-10,-620.24,-1.27799e-06,0.446559,685.346,3.76577e+09
0.00121132,0.00934052,19.5466,382.069,2.67905e-06,293.643,305.362,0.286017,-1.16816e-10,-584.286,-1.27785e-06,0.448942,685.348,3.76577e+09
0.00121423,0.00934134,19.5458,382.036,2.67871e-06,293.642,305.419,0.286072,-1.16805e-10,-548.419,-1.27773e-06,0.451322,685.349,3.76577e+09
0.00121713,0.00934216,19.5449,382.004,2.67837e-06,293.64,305.475,0.286127,-1.16795e-10,-512.64,-1.27762e-06,0.4537,685.35,3.76577e+09
0.00122004,0.00934298,19.5441,381.971,2.67803e-06,293.639,305.532,0.286181,-1.16786e-10,-476.946,-1.27752e-06,0.456075,685.352,3.76577e+09
0.00122294,0.0093438,19.5432,381.938,2.6777e-06,293.637,305.589,0.286236,-1.16777e-10,-441.34,-1.27743e-06,0.458447,685.353,3.76577e+09
0.00122585,0.00934462,19.5424,381.906,2.67736e-06,293.636,305.646,0.286291,-1.1677e-10,-405.819,-1.27735e-06,0.460817,685.354,3.76577e+09
0.00122875,0.00934544,19.5416,381.873,2.67702e-06,293.635,305.702,0.286346,-1.16764e-10,-370.385,-1.27728e-06,0.463185,685.355,3.76577e+09
0.00123166,0.00934626,19.5407,381.84,2.67668e-06,293.634,305.759,0.2864,-1.16758e-10,-335.037,-1.27722e-06,0.46555,685.356,3.76577e+09
0.00123456,0.00934709,19.5399,381.808,2.67634e-06,293.633,305.816,0.286455,-1.16753e-10,-299.774,-1.27717e-06,0.467912,685.357,3.76577e+09
0.00123747,0.00934791,19.5391,381.775,2.676e-06,293.632,305.873,0.28651,-1.1675e-10,-264.597,-1.27713e-06,0.470272,685.357,3.76577e+09
0.00124037,0.00934873,19.5382,381.743,2.67566e-06,293.631,305.929,0.286565,-1.16747e-10,-229.505,-1.2771e-06,0.47263,685.358,3.76577e+09
0.00124328,0.00934955,19.5374,381.71,2.67532e-06,293.63,305.986,0.286619,-1.16745e-10,-194.499,-1.27708e-06,0.474985,685.358,3.76577e+09
0.00124618,0.00935037,19.5366,381.678,2.67498e-06,293.63,306.043,0.286674,-1.16744e-10,-159.577,-1.27707e-06,0.477337,685.359,3.76577e+09
0.00124909,0.00935119,19.5357,381.645,2.67464e-06,293.629,306.099,0.286729,-1.16744e-10,-124.741,-1.27707e-06,0.479687,685.359,3.76577e+09
0.00125199,0.00935201,19.5349,381.613,2.6743e-06,293.629,306.156,0.286784,-1.16745e-10,-89.9885,-1.27708e-06,0.482035,685.36,3.76577e+09
0.00125489,0.00935283,19.5341,381.581,2.67396e-06,293.629,306.213,0.286838,-1.16747e-10,-55.3208,-1.2771e-06,0.48438,685.36,3.76577e+09
0.0012578,0.00935365,19.5333,381.548,2.67363e-06,293.629,306.27,0.286893,-1.1675e-10,-20.7373,-1.27713e-06,0.486723,685.36,3.76577e+09
0.0012607,0.00935447,19.5324,381.516,2.67329e-06,293.629,306.327,0.286948,-1.16753e-10,13.7621,-1.27717e-06,0.489063,685.36,3.76577e+09
0.00126361,0.00935529,19.5316,381.484,2.67295e-06,293.629,306.383,0.287003,-1.16758e-10,48.1776,-1.27722e-06,0.491401,685.36,3.76577e+09
0.00126651,0.00935611,19.5308,381.452,2.67261e-06,293.629,306.44,0.287057,-1.16763e-10,82.5094,-1.27728e-06,0.493737,685.36,3.76577e+09
0.00126942,0.00935693,19.53,381.419,2.67227e-06,293.629,306.497,0.287112,-1.1677e-10,116.758,-1.27734e-06,0.49607,685.36,3.76577e+09
0.00127232,0.00935775,19.5291,381.387,2.67193e-06,293.629,306.554,0.287167,-1.16777e-10,150.923,-1.27742e-06,0.4984,685.359,3.76577e+09
0.00127523,0.00935858,19.5283,381.355,2.67159e-06,293.63,306.61,0.287222,-1.16785e-10,185.004,-1.27751e-06,0.500729,685.359,3.76577e+09
0.00127813,0.0093594,19.5275,381.323,2.67125e-06,293.63,306.667,0.287277,-1.16794e-10,219.003,-1.27761e-06,0.503055,685.359,3.76577e+09
0.00128104,0.00936022,19.5267,381.291,2.67091e-06,293.631,306.724,0.287331,-1.16804e-10,252.919,-1.27772e-06,0.505378,685.358,3.76577e+09
0.00128394,0.00936104,19.5259,381.259,2.67057e-06,293.632,306.781,0.287386,-1.16815e-10,286.753,-1.27784e-06,0.507699,685.357,3.76577e+09
0.00128685,0.00936186,19.525,381.227,2.67023e-06,293.632,306.837,0.287441,-1.16827e-10,320.503,-1.27797e-06,0.510018,685.357,3.76577e+09
0.00128975,0.00936268,19.5242,381.195,2.66989e-06,293.633,306.894,0.287496,-1.16839e-10,354.172,-1.27811e-06,0.512335,685.356,3.76577e+09
0.00129266,0.0093635,19.5234,381.163,2.66955e-06,293.634,306.951,0.287551,-1.16853e-10,387.759,-1.27825e-06,0.514649,685.355,3.76577e+09
0.00129556,0.00936432,19.5226,381.131,2.66922e-06,293.636,307.008,0.287605,-1.16867e-10,421.263,-1.27841e-06,0.516961,685.354,3.76577e+09
0.00129847,0.00936515,19.5218,381.099,2.66888e-06,293.637,307.065,0.28766,-1.16883e-10,454.686,-1.27858e-06,0.51927,685.353,3.76577e+09
0.00130137,0.00936597,19.5209,381.067,2.66854e-06,293.638,307.121,0.287715,-1.16899e-10,488.027,-1.27875e-06,0.521577,685.352,3.76577e+09
0.00130428,0.00936679,19.5201,381.035,2.6682e-06,293.64,307.178,0.28777,-1.16916e-10,521.287,-1.27894e-06,0.523882,685.351,3.76577e+09
0.00130718,0.00936761,19.5193,381.003,2.66786e-06,293.641,307.235,0.287825,-1.16934e-10,554.465,-1.27914e-06,0.526185,685.35,3.76577e+09
0.00131009,0.00936843,19.5185,380.971,2.66752e-06,293.643,307.292,0.28788,-1.16952e-10,587.563,-1.27934e-06,0.528485,685.348,3.76577e+09
0.00131299,0.00936925,19.5177,380.94,2.66718e-06,293.644,307.349,0.287934,-1.16972e-10,620.579,-1.27956e-06,0.530783,685.347,3.76577e+09
0.0013159,0.00937007,19.5169,380.908,2.66684e-06,293.646,307.406,0.287989,-1.16992e-10,653.515,-1.27978e-06,0.533079,685.345,3.76577e+09
0.0013188,0.0093709,19.516,380.876,2.6665e-06,293.648,307.462,0.288044,-1.17014e-10,686.37,-1.28001e-06,0.535372,685.344,3.76577e+09
0.00132171,0.00937172,19.5152,380.844,2.66616e-06,293.65,307.519,0.288099,-1.17036e-10,719.144,-1.28026e-06,0.537663,685.342,3.76577e+09
0.00132461,0.00937254,19.5144,380.813,2.66582e-06,293.652,307.576,0.288154,-1.17059e-10,751.839,-1.28051e-06,0.539952,685.34,3.76577e+09
0.00132752,0.00937336,19.5136,380.781,2.66548e-06,293.654,307.633,0.288209,-1.17083e-10,784.453,-1.28077e-06,0.542239,685.338,3.76577e+09
0.00133042,0.00937418,19.5128,380.749,2.66514e-06,293.657,307.69,0.288263,-1.17108e-10,816.987,-1.28104e-06,0.544523,685.336,3.76577e+09
0.00133333,0.00937501,19.512,380.718,2.6648e-06,293.659,307.747,0.288318,-1.17134e-10,849.442,-1.28132e-06,0.546805,685.334,3.76577e+09
0.00133623,0.00937583,19.5112,380.686,2.66446e-06,293.661,307.803,0.288373,-1.1716e-10,881.817,-1.28161e-06,0.549085,685.332,3.76577e+09
0.00133914,0.00937665,19.5104,380.654,2.66412e-06,293.664,307.86,0.288428,-1.17187e-10,914.112,-1.28191e-06,0.551363,685.33,3.76577e+09
0.00134204,0.00937747,19.5096,380.623,2.66378e-06,293.667,307.917,0.288483,-1.17216e-10,946.329,-1.28222e-06,0.553638,685.328,3.76577e+09
0.00134495,0.00937829,19.5087,380.591,2.66344e-06,293.669,307.974,0.288538,-1.17245e-10,978.466,-1.28254e-06,0.555912,685.326,3.76577e+09
0.00134785,0.00937912,19.5079,380.56,2.6631e-06,293.672,308.031,0.288593,-1.17275e-10,1010.52,-1.28287e-06,0.558183,685.323,3.76577e+09
0.00135076,0.00937994,19.5071,380.528,2.66276e-06,293.675,308.088,0.288648,-1.17305e-10,1042.5,-1.2832e-06,0.560451,685.321,3.76577e+09
0.00135366,0.00938076,19.5063,380.497,2.66241e-06,293.678,308.145,0.288702,-1.17337e-10,1074.4,-1.28355e-06,0.562718,685.318,3.76577e+09
0.00135656,0.00938158,19.5055,380.465,2.66207e-06,293.681,308.201,0.288757,-1.17369e-10,1106.23,-1.2839e-06,0.564983,685.316,3.76577e+09
0.00135947,0.00938241,19.5047,380.434,2.66173e-06,293.685,308.258,0.288812,-1.17403e-10,1137.97,-1.28427e-06,0.567245,685.313,3.76577e+09
0.00136237,0.00938323,19.5039,380.402,2.66139e-06,293.688,308.315,0.288867,-1.17437e-10,1169.64,-1.28464e-06,0.569505,685.31,3.76577e+09
0.00136528,0.00938405,19.5031,380.371,2.66105e-06,293.691,308.372,0.288922,-1.17472e-10,1201.22,-1.28502e-06,0.571763,685.307,3.76577e+09
0.00136818,0.00938488,19.5023,380.339,2.66071e-06,293.695,308.429,0.288977,-1.17508e-10,1232.73,-1.28542e-06,0.574019,685.304,3.76577e+09
0.00137109,0.0093857,19.5015,380.308,2.66037e-06,293.698,308.486,0.289032,-1.17544e-10,1264.16,-1.28582e-06,0.576273,685.301,3.76577e+09
0.00137399,0.00938652,19.5007,380.276,2.66003e-06,293.702,308.543,0.289087,-1.17582e-10,1295.52,-1.28623e-06,0.578525,685.298,3.76577e+09
0.0013769,0.00938734,19.4999,380.245,2.65968e-06,293.706,308.6,0.289142,-1.1762e-10,1326.8,-1.28665e-06,0.580774,685.295,3.76577e+09
0.0013798,0.00938817,19.4991,380.214,2.65934e-06,293.71,308.657,0.289197,-1.17659e-10,1358,-1.28707e-06,0.583022,685.292,3.76577e+09
0.00138271,0.00938899,19.4983,380.182,2.659e-06,293.714,308.714,0.289251,-1.17699e-10,1389.12,-1.28751e-06,0.585267,685.289,3.76577e+09
0.00138561,0.00938981,19.4975,380.151,2.65866e-06,293.718,308.77,0.289306,-1.1774e-10,1420.16,-1.28796e-06,0.58751,685.285,3.76577e+09
0.00138852,0.00939064,19.4967,380.12,2.65832e-06,293.722,308.827,0.289361,-1.17782e-10,1451.13,-1.28841e-06,0.589751,685.282,3.76577e+09
0.00139142,0.00939146,19.4959,380.088,2.65798e-06,293.726,308.884,0.289416,-1.17824e-10,1482.03,-1.28888e-06,0.59199,685.278,3.76577e+09
0.00139433,0.00939228,19.4951,380.057,2.65763e-06,293.73,308.941,0.289471,-1.17867e-10,1512.84,-1.28935e-06,0.594227,685.275,3.76577e+09
0.00139723,0.00939311,19.4942,380.026,2.65729e-06,293.735,308.998,0.289526,-1.17911e-10,1543.58,-1.28983e-06,0.596462,685.271,3.76577e+09
0.00140014,0.00939393,19.4934,379.994,2.65695e-06,293.739,309.055,0.289581,-1.17956e-10,1574.24,-1.29032e-06,0.598695,685.267,3.76577e+09
0.00140304,0.00939475,19.4926,379.963,2.65661e-06,293.744,309.112,0.289636,-1.18002e-10,1604.83,-1.29082e-06,0.600925,685.263,3.76577e+09
0.00140595,0.00939558,19.4918,379.932,2.65626e-06,293.748,309.169,0.289691,-1.18048e-10,1635.34,-1.29133e-06,0.603154,685.259,3.76577e+09
0.00140885,0.0093964,19.491,379.901,2.65592e-06,293.753,309.226,0.289746,-1.18096e-10,1665.78,-1.29185e-06,0.605381,685.255,3.76577e+09
0.00141176,0.00939722,19.4902,379.87,2.65558e-06,293.758,309.283,0.289801,-1.18144e-10,1696.14,-1.29238e-06,0.607605,685.251,3.76577e+09
0.00141466,0.00939805,19.4894,379.838,2.65523e-06,293.763,309.34,0.289856,-1.18193e-10,1726.42,-1.29291e-06,0.609828,685.247,3.76577e+09
0.00141757,0.00939887,19.4886,379.807,2.65489e-06,293.768,309.397,0.289911,-1.18243e-10,1756.63,-1.29346e-06,0.612048,685.243,3.76577e+09
0.00142047,0.0093997,19.4878,379.776,2.65455e-06,293.773,309.454,0.289966,-1.18293e-10,1786.77,-1.29401e-06,0.614267,685.239,3.76577e+09
0.00142338,0.00940052,19.487,379.745,2.6542e-06,293.778,309.543,0.290052,-1.1835e-10,1837.18,-1.29463e-06,0.617866,685.234,3.76577e+09
0.00142628,0.00940134,19.4862,379.714,2.65386e-06,293.784,309.651,0.290155,-1.1841e-10,1899.4,-1.29529e-06,0.622273,685.23,3.76577e+09
0.00142919,0.00940217,19.4854,379.683,2.65352e-06,293.789,309.759,0.290259,-1.18473e-10,1961.5,-1.29598e-06,0.626678,685.225,3.76577e+09
0.00143209,0.00940299,19.4846,379.652,2.65317e-06,293.795,309.867,0.290363,-1.18537e-10,2023.48,-1.29668e-06,0.631081,685.22,3.76577e+09
0.001435,0.00940382,19.4839,379.62,2.65283e-06,293.801,309.975,0.290466,-1.18603e-10,2085.34,-1.2974e-06,0.635482,685.215,3.76577e+09
0.0014379,0.00940464,19.4831,379.589,2.65248e-06,293.807,310.083,0.29057,-1.1867e-10,2147.08,-1.29813e-06,0.639882,685.21,3.76577e+09
0.00144081,0.00940547,19.4823,379.559,2.65214e-06,293.813,310.19,0.290674,-1.18739e-10,2208.7,-1.29889e-06,0.644279,685.205,3.76577e+09
0.00144371,0.00940629,19.4815,379.528,2.65179e-06,293.819,310.298,0.290778,-1.1881e-10,2270.2,-1.29966e-06,0.648675,685.2,3.76577e+09
0.00144662,0.00940711,19.4807,379.497,2.65145e-06,293.826,310.406,0.290881,-1.18882e-10,2331.59,-1.30045e-06,0.65307,685.194,3.76577e+09
0.00144952,0.00940794,19.4799,379.466,2.6511e-06,293.833,310.514,0.290985,-1.18956e-10,2392.85,-1.30126e-06,0.657462,685.189,3.76577e+09
0.00145242,0.00940876,19.4791,379.435,2.65076e-06,293.84,310.622,0.291089,-1.19032e-10,2453.99,-1.30209e-06,0.661853,685.183,3.76577e+09
