# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000962575,0.00927168,19.6212,384.992,2.70845e-06,294.065,302.685,0.284718,-1.20654e-10,-2612.11,-1.32346e-06,0.326847,684.993,3.7833e+09
0.000965474,0.0092725,19.6203,384.956,2.7081e-06,294.058,302.715,0.284747,-1.20584e-10,-2586.9,-1.32269e-06,0.328307,684.999,3.7833e+09
0.000968374,0.00927332,19.6194,384.921,2.70775e-06,294.05,302.745,0.284776,-1.20515e-10,-2561.76,-1.32192e-06,0.329764,685.006,3.7833e+09
0.000971273,0.00927414,19.6185,384.886,2.7074e-06,294.043,302.774,0.284805,-1.20446e-10,-2536.7,-1.32117e-06,0.331219,685.012,3.7833e+09
0.000974172,0.00927496,19.6176,384.85,2.70705e-06,294.036,302.804,0.284834,-1.20378e-10,-2511.7,-1.32042e-06,0.332672,685.018,3.7833e+09
0.000977072,0.00927578,19.6167,384.815,2.7067e-06,294.028,302.833,0.284863,-1.2031e-10,-2486.77,-1.31968e-06,0.334122,685.024,3.7833e+09
0.000979971,0.0092766,19.6158,384.779,2.70636e-06,294.021,302.863,0.284893,-1.20244e-10,-2461.9,-1.31895e-06,0.33557,685.03,3.7833e+09
0.00098287,0.00927742,19.6149,384.744,2.70601e-06,294.014,302.893,0.284922,-1.20177e-10,-2437.11,-1.31823e-06,0.337016,685.036,3.7833e+09
0.00098577,0.00927824,19.614,384.709,2.70566e-06,294.007,302.922,0.284951,-1.20112e-10,-2412.38,-1.31751e-06,0.338459,685.042,3.7833e+09
0.000988669,0.00927906,19.6131,384.674,2.70531e-06,294,302.952,0.28498,-1.20047e-10,-2387.72,-1.3168e-06,0.3399,685.048,3.7833e+09
0.000991568,0.00927988,19.6122,384.639,2.70496e-06,293.993,302.982,0.285009,-1.19983e-10,-2363.13,-1.3161e-06,0.341339,685.054,3.7833e+09
0.000994467,0.0092807,19.6113,384.603,2.70461e-06,293.986,303.011,0.285038,-1.1992e-10,-2338.61,-1.3154e-06,0.342776,685.06,3.7833e+09
0.000997367,0.00928152,19.6104,384.568,2.70427e-06,293.979,303.041,0.285067,-1.19858e-10,-2314.15,-1.31472e-06,0.34421,685.065,3.7833e+09
0.00100027,0.00928234,19.6095,384.533,2.70392e-06,293.973,303.071,0.285096,-1.19796e-10,-2289.76,-1.31404e-06,0.345641,685.071,3.7833e+09
0.00100317,0.00928316,19.6086,384.498,2.70357e-06,293.966,303.101,0.285125,-1.19734e-10,-2265.44,-1.31337e-06,0.347071,685.077,3.7833e+09
0.00100606,0.00928398,19.6077,384.463,2.70323e-06,293.959,303.13,0.285154,-1.19674e-10,-2241.18,-1.3127e-06,0.348498,685.082,3.7833e+09
0.00100896,0.0092848,19.6068,384.428,2.70288e-06,293.953,303.16,0.285183,-1.19614e-10,-2216.99,-1.31204e-06,0.349923,685.088,3.7833e+09
0.00101186,0.00928562,19.606,384.393,2.70253e-06,293.946,303.19,0.285212,-1.19555e-10,-2192.86,-1.31139e-06,0.351346,685.093,3.7833e+09
0.00101476,0.00928644,19.6051,384.359,2.70218e-06,293.94,303.219,0.285241,-1.19496e-10,-2168.8,-1.31075e-06,0.352766,685.098,3.7833e+09
0.00101766,0.00928726,19.6042,384.324,2.70184e-06,293.934,303.249,0.28527,-1.19438e-10,-2144.81,-1.31012e-06,0.354184,685.104,3.7833e+09
0.00102056,0.00928808,19.6033,384.289,2.70149e-06,293.928,303.279,0.285299,-1.19381e-10,-2120.88,-1.30949e-06,0.3556,685.109,3.7833e+09
0.00102346,0.0092889,19.6024,384.254,2.70115e-06,293.921,303.308,0.285328,-1.19324e-10,-2097.02,-1.30887e-06,0.357014,685.114,3.7833e+09
0.00102636,0.00928972,19.6015,384.219,2.7008e-06,293.915,303.338,0.285357,-1.19268e-10,-2073.22,-1.30825e-06,0.358425,685.119,3.7833e+09
0.00102926,0.00929054,19.6006,384.185,2.70045e-06,293.909,303.368,0.285387,-1.19213e-10,-2049.49,-1.30765e-06,0.359834,685.124,3.7833e+09
0.00103216,0.00929136,19.5997,384.15,2.70011e-06,293.903,303.397,0.285416,-1.19158e-10,-2025.82,-1.30705e-06,0.361241,685.129,3.7833e+09
0.00103506,0.00929218,19.5989,384.115,2.69976e-06,293.898,303.427,0.285445,-1.19104e-10,-2002.22,-1.30645e-06,0.362646,685.134,3.7833e+09
0.00103796,0.009293,19.598,384.081,2.69942e-06,293.892,303.457,0.285474,-1.19051e-10,-1978.68,-1.30587e-06,0.364049,685.139,3.7833e+09
0.00104086,0.00929382,19.5971,384.046,2.69907e-06,293.886,303.486,0.285503,-1.18998e-10,-1955.21,-1.30529e-06,0.365449,685.144,3.7833e+09
0.00104376,0.00929464,19.5962,384.012,2.69873e-06,293.88,303.516,0.285532,-1.18946e-10,-1931.8,-1.30472e-06,0.366847,685.148,3.7833e+09
0.00104666,0.00929546,19.5953,383.977,2.69838e-06,293.875,303.546,0.285561,-1.18895e-10,-1908.45,-1.30415e-06,0.368243,685.153,3.7833e+09
0.00104955,0.00929629,19.5945,383.943,2.69804e-06,293.869,303.575,0.28559,-1.18844e-10,-1885.17,-1.3036e-06,0.369637,685.158,3.7833e+09
0.00105245,0.00929711,19.5936,383.909,2.69769e-06,293.864,303.605,0.285619,-1.18794e-10,-1861.95,-1.30305e-06,0.371029,685.162,3.7833e+09
0.00105535,0.00929793,19.5927,383.874,2.69735e-06,293.858,303.635,0.285648,-1.18744e-10,-1838.8,-1.3025e-06,0.372418,685.167,3.7833e+09
0.00105825,0.00929875,19.5918,383.84,2.697e-06,293.853,303.664,0.285677,-1.18695e-10,-1815.71,-1.30197e-06,0.373805,685.171,3.7833e+09
0.00106115,0.00929957,19.591,383.806,2.69666e-06,293.848,303.694,0.285706,-1.18647e-10,-1792.68,-1.30144e-06,0.37519,685.176,3.7833e+09
0.00106405,0.00930039,19.5901,383.771,2.69632e-06,293.843,303.724,0.285735,-1.18599e-10,-1769.71,-1.30091e-06,0.376573,685.18,3.7833e+09
0.00106695,0.00930121,19.5892,383.737,2.69597e-06,293.837,303.754,0.285765,-1.18552e-10,-1746.81,-1.3004e-06,0.377954,685.185,3.7833e+09
0.00106985,0.00930203,19.5883,383.703,2.69563e-06,293.832,303.783,0.285794,-1.18506e-10,-1723.97,-1.29989e-06,0.379333,685.189,3.7833e+09
0.00107275,0.00930285,19.5875,383.669,2.69529e-06,293.827,303.813,0.285823,-1.1846e-10,-1701.19,-1.29939e-06,0.38071,685.193,3.7833e+09
0.00107565,0.00930367,19.5866,383.634,2.69494e-06,293.822,303.843,0.285852,-1.18415e-10,-1678.47,-1.29889e-06,0.382084,685.197,3.7833e+09
0.00107855,0.00930449,19.5857,383.6,2.6946e-06,293.818,303.872,0.285881,-1.1837e-10,-1655.82,-1.2984e-06,0.383456,685.201,3.7833e+09
0.00108145,0.00930531,19.5848,383.566,2.69426e-06,293.813,303.902,0.28591,-1.18326e-10,-1633.22,-1.29792e-06,0.384827,685.205,3.7833e+09
0.00108435,0.00930613,19.584,383.532,2.69391e-06,293.808,303.932,0.285939,-1.18283e-10,-1610.69,-1.29744e-06,0.386195,685.209,3.7833e+09
0.00108725,0.00930696,19.5831,383.498,2.69357e-06,293.803,303.961,0.285968,-1.1824e-10,-1588.22,-1.29698e-06,0.387561,685.213,3.7833e+09
0.00109015,0.00930778,19.5822,383.464,2.69323e-06,293.799,303.991,0.285997,-1.18198e-10,-1565.81,-1.29651e-06,0.388925,685.217,3.7833e+09
0.00109304,0.0093086,19.5814,383.43,2.69288e-06,293.794,304.021,0.286026,-1.18156e-10,-1543.47,-1.29606e-06,0.390287,685.221,3.7833e+09
0.00109594,0.00930942,19.5805,383.396,2.69254e-06,293.79,304.05,0.286055,-1.18116e-10,-1521.18,-1.29561e-06,0.391646,685.225,3.7833e+09
0.00109884,0.00931024,19.5796,383.362,2.6922e-06,293.785,304.08,0.286084,-1.18075e-10,-1498.95,-1.29517e-06,0.393004,685.228,3.7833e+09
0.00110174,0.00931106,19.5788,383.329,2.69186e-06,293.781,304.11,0.286114,-1.18035e-10,-1476.79,-1.29473e-06,0.39436,685.232,3.7833e+09
0.00110464,0.00931188,19.5779,383.295,2.69151e-06,293.777,304.14,0.286143,-1.17996e-10,-1454.68,-1.2943e-06,0.395713,685.236,3.7833e+09
0.00110754,0.0093127,19.5771,383.261,2.69117e-06,293.772,304.169,0.286172,-1.17958e-10,-1432.64,-1.29388e-06,0.397065,685.239,3.7833e+09
0.00111044,0.00931352,19.5762,383.227,2.69083e-06,293.768,304.199,0.286201,-1.1792e-10,-1410.65,-1.29346e-06,0.398414,685.243,3.7833e+09
0.00111334,0.00931435,19.5753,383.193,2.69049e-06,293.764,304.229,0.28623,-1.17882e-10,-1388.73,-1.29305e-06,0.399762,685.246,3.7833e+09
0.00111624,0.00931517,19.5745,383.16,2.69015e-06,293.76,304.258,0.286259,-1.17846e-10,-1366.86,-1.29265e-06,0.401107,685.249,3.7833e+09
0.00111914,0.00931599,19.5736,383.126,2.6898e-06,293.756,304.288,0.286288,-1.1781e-10,-1345.06,-1.29225e-06,0.402451,685.253,3.7833e+09
0.00112204,0.00931681,19.5727,383.092,2.68946e-06,293.752,304.318,0.286317,-1.17774e-10,-1323.31,-1.29186e-06,0.403792,685.256,3.7833e+09
0.00112494,0.00931763,19.5719,383.059,2.68912e-06,293.749,304.348,0.286346,-1.17739e-10,-1301.63,-1.29148e-06,0.405131,685.259,3.7833e+09
0.00112784,0.00931845,19.571,383.025,2.68878e-06,293.745,304.377,0.286375,-1.17704e-10,-1280,-1.2911e-06,0.406469,685.262,3.7833e+09
0.00113074,0.00931927,19.5702,382.992,2.68844e-06,293.741,304.407,0.286405,-1.17671e-10,-1258.43,-1.29073e-06,0.407804,685.266,3.7833e+09
0.00113363,0.0093201,19.5693,382.958,2.6881e-06,293.737,304.437,0.286434,-1.17637e-10,-1236.92,-1.29036e-06,0.409137,685.269,3.7833e+09
0.00113653,0.00932092,19.5685,382.925,2.68776e-06,293.734,304.466,0.286463,-1.17605e-10,-1215.47,-1.29e-06,0.410469,685.272,3.7833e+09
0.00113943,0.00932174,19.5676,382.891,2.68742e-06,293.73,304.496,0.286492,-1.17572e-10,-1194.08,-1.28965e-06,0.411798,685.275,3.7833e+09
0.00114233,0.00932256,19.5667,382.858,2.68708e-06,293.727,304.526,0.286521,-1.17541e-10,-1172.74,-1.28931e-06,0.413126,685.277,3.7833e+09
0.00114523,0.00932338,19.5659,382.824,2.68673e-06,293.723,304.556,0.28655,-1.1751e-10,-1151.47,-1.28897e-06,0.414451,685.28,3.7833e+09
0.00114813,0.0093242,19.565,382.791,2.68639e-06,293.72,304.585,0.286579,-1.17479e-10,-1130.25,-1.28863e-06,0.415774,685.283,3.7833e+09
0.00115103,0.00932502,19.5642,382.757,2.68605e-06,293.717,304.615,0.286608,-1.1745e-10,-1109.09,-1.2883e-06,0.417096,685.286,3.7833e+09
0.00115393,0.00932585,19.5633,382.724,2.68571e-06,293.714,304.645,0.286637,-1.1742e-10,-1087.99,-1.28798e-06,0.418415,685.289,3.7833e+09
0.00115683,0.00932667,19.5625,382.691,2.68537e-06,293.71,304.674,0.286667,-1.17392e-10,-1066.94,-1.28767e-06,0.419733,685.291,3.7833e+09
0.00115973,0.00932749,19.5616,382.657,2.68503e-06,293.707,304.704,0.286696,-1.17363e-10,-1045.96,-1.28736e-06,0.421049,685.294,3.7833e+09
0.00116263,0.00932831,19.5608,382.624,2.68469e-06,293.704,304.734,0.286725,-1.17336e-10,-1025.03,-1.28706e-06,0.422362,685.296,3.7833e+09
0.00116553,0.00932913,19.5599,382.591,2.68435e-06,293.701,304.764,0.286754,-1.17309e-10,-1004.15,-1.28676e-06,0.423674,685.299,3.7833e+09
0.00116843,0.00932996,19.5591,382.558,2.68401e-06,293.698,304.793,0.286783,-1.17282e-10,-983.336,-1.28647e-06,0.424984,685.301,3.7833e+09
0.00117133,0.00933078,19.5582,382.524,2.68367e-06,293.696,304.823,0.286812,-1.17256e-10,-962.577,-1.28618e-06,0.426292,685.304,3.7833e+09
0.00117423,0.0093316,19.5574,382.491,2.68333e-06,293.693,304.853,0.286841,-1.17231e-10,-941.874,-1.2859e-06,0.427598,685.306,3.7833e+09
0.00117712,0.00933242,19.5565,382.458,2.68299e-06,293.69,304.883,0.28687,-1.17206e-10,-921.227,-1.28563e-06,0.428902,685.308,3.7833e+09
0.00118002,0.00933324,19.5557,382.425,2.68265e-06,293.687,304.912,0.286899,-1.17182e-10,-900.637,-1.28537e-06,0.430204,685.311,3.7833e+09
0.00118292,0.00933407,19.5548,382.392,2.68231e-06,293.685,304.966,0.286952,-1.17162e-10,-865.538,-1.28515e-06,0.432508,685.313,3.7833e+09
0.00118582,0.00933489,19.554,382.359,2.68197e-06,293.682,305.024,0.287007,-1.17143e-10,-828.726,-1.28494e-06,0.434934,685.315,3.7833e+09
0.00118872,0.00933571,19.5532,382.326,2.68163e-06,293.68,305.081,0.287063,-1.17126e-10,-792.002,-1.28475e-06,0.437357,685.317,3.7833e+09
0.00119162,0.00933653,19.5523,382.293,2.68129e-06,293.678,305.138,0.287118,-1.17109e-10,-755.367,-1.28457e-06,0.439778,685.319,3.7833e+09
0.00119452,0.00933735,19.5515,382.26,2.68095e-06,293.675,305.195,0.287174,-1.17093e-10,-718.82,-1.2844e-06,0.442196,685.321,3.7833e+09
0.00119742,0.00933818,19.5506,382.227,2.68061e-06,293.673,305.252,0.287229,-1.17079e-10,-682.361,-1.28424e-06,0.444611,685.322,3.7833e+09
0.00120032,0.009339,19.5498,382.194,2.68027e-06,293.671,305.309,0.287284,-1.17065e-10,-645.991,-1.28409e-06,0.447024,685.324,3.7833e+09
0.00120322,0.00933982,19.5489,382.161,2.67993e-06,293.669,305.366,0.28734,-1.17052e-10,-609.708,-1.28395e-06,0.449434,685.326,3.7833e+09
0.00120612,0.00934064,19.5481,382.128,2.6796e-06,293.668,305.423,0.287395,-1.1704e-10,-573.512,-1.28382e-06,0.451841,685.327,3.7833e+09
0.00120902,0.00934147,19.5473,382.096,2.67926e-06,293.666,305.481,0.287451,-1.1703e-10,-537.404,-1.2837e-06,0.454246,685.329,3.7833e+09
0.00121192,0.00934229,19.5464,382.063,2.67892e-06,293.664,305.538,0.287506,-1.1702e-10,-501.383,-1.28359e-06,0.456649,685.33,3.7833e+09
0.00121482,0.00934311,19.5456,382.03,2.67858e-06,293.663,305.595,0.287561,-1.17011e-10,-465.449,-1.28349e-06,0.459048,685.331,3.7833e+09
0.00121772,0.00934393,19.5448,381.997,2.67824e-06,293.662,305.652,0.287617,-1.17003e-10,-429.601,-1.2834e-06,0.461446,685.332,3.7833e+09
0.00122061,0.00934475,19.5439,381.965,2.6779e-06,293.66,305.709,0.287672,-1.16996e-10,-393.84,-1.28333e-06,0.463841,685.333,3.7833e+09
0.00122351,0.00934558,19.5431,381.932,2.67756e-06,293.659,305.766,0.287728,-1.1699e-10,-358.166,-1.28326e-06,0.466233,685.334,3.7833e+09
0.00122641,0.0093464,19.5423,381.9,2.67722e-06,293.658,305.824,0.287783,-1.16984e-10,-322.578,-1.2832e-06,0.468623,685.335,3.7833e+09
0.00122931,0.00934722,19.5414,381.867,2.67688e-06,293.657,305.881,0.287838,-1.1698e-10,-287.075,-1.28315e-06,0.47101,685.336,3.7833e+09
0.00123221,0.00934805,19.5406,381.835,2.67654e-06,293.656,305.938,0.287894,-1.16977e-10,-251.659,-1.28312e-06,0.473395,685.337,3.7833e+09
0.00123511,0.00934887,19.5398,381.802,2.6762e-06,293.656,305.995,0.287949,-1.16974e-10,-216.328,-1.28309e-06,0.475777,685.337,3.7833e+09
0.00123801,0.00934969,19.5389,381.77,2.67586e-06,293.655,306.052,0.288005,-1.16973e-10,-181.082,-1.28308e-06,0.478157,685.338,3.7833e+09
0.00124091,0.00935051,19.5381,381.737,2.67552e-06,293.655,306.109,0.28806,-1.16972e-10,-145.922,-1.28307e-06,0.480534,685.338,3.7833e+09
0.00124381,0.00935134,19.5373,381.705,2.67519e-06,293.654,306.167,0.288116,-1.16973e-10,-110.847,-1.28307e-06,0.482909,685.339,3.7833e+09
0.00124671,0.00935216,19.5364,381.672,2.67485e-06,293.654,306.224,0.288171,-1.16974e-10,-75.8563,-1.28309e-06,0.485281,685.339,3.7833e+09
0.00124961,0.00935298,19.5356,381.64,2.67451e-06,293.654,306.281,0.288226,-1.16976e-10,-40.9505,-1.28311e-06,0.487651,685.339,3.7833e+09
0.00125251,0.00935381,19.5348,381.608,2.67417e-06,293.653,306.338,0.288282,-1.16979e-10,-6.12926,-1.28315e-06,0.490018,685.339,3.7833e+09
0.00125541,0.00935463,19.534,381.576,2.67383e-06,293.653,306.395,0.288337,-1.16983e-10,28.6077,-1.28319e-06,0.492384,685.339,3.7833e+09
0.00125831,0.00935545,19.5331,381.543,2.67349e-06,293.654,306.452,0.288393,-1.16988e-10,63.2605,-1.28325e-06,0.494746,685.339,3.7833e+09
0.00126121,0.00935627,19.5323,381.511,2.67315e-06,293.654,306.51,0.288448,-1.16994e-10,97.8293,-1.28331e-06,0.497106,685.339,3.7833e+09
0.0012641,0.0093571,19.5315,381.479,2.67281e-06,293.654,306.567,0.288504,-1.17001e-10,132.314,-1.28338e-06,0.499464,685.339,3.7833e+09
0.001267,0.00935792,19.5307,381.447,2.67247e-06,293.654,306.624,0.288559,-1.17009e-10,166.716,-1.28347e-06,0.50182,685.338,3.7833e+09
0.0012699,0.00935874,19.5298,381.415,2.67213e-06,293.655,306.681,0.288615,-1.17017e-10,201.034,-1.28356e-06,0.504173,685.338,3.7833e+09
0.0012728,0.00935957,19.529,381.382,2.67179e-06,293.655,306.738,0.28867,-1.17027e-10,235.269,-1.28367e-06,0.506523,685.337,3.7833e+09
0.0012757,0.00936039,19.5282,381.35,2.67145e-06,293.656,306.796,0.288726,-1.17037e-10,269.421,-1.28378e-06,0.508871,685.337,3.7833e+09
0.0012786,0.00936121,19.5274,381.318,2.67112e-06,293.657,306.853,0.288781,-1.17048e-10,303.489,-1.2839e-06,0.511217,685.336,3.7833e+09
0.0012815,0.00936204,19.5266,381.286,2.67078e-06,293.658,306.91,0.288837,-1.17061e-10,337.476,-1.28404e-06,0.513561,685.335,3.7833e+09
0.0012844,0.00936286,19.5257,381.254,2.67044e-06,293.659,306.967,0.288892,-1.17074e-10,371.379,-1.28418e-06,0.515902,685.335,3.7833e+09
0.0012873,0.00936369,19.5249,381.222,2.6701e-06,293.66,307.025,0.288948,-1.17088e-10,405.2,-1.28433e-06,0.518241,685.334,3.7833e+09
0.0012902,0.00936451,19.5241,381.19,2.66976e-06,293.661,307.082,0.289003,-1.17102e-10,438.939,-1.2845e-06,0.520577,685.333,3.7833e+09
0.0012931,0.00936533,19.5233,381.159,2.66942e-06,293.662,307.139,0.289059,-1.17118e-10,472.596,-1.28467e-06,0.522911,685.332,3.7833e+09
0.001296,0.00936616,19.5225,381.127,2.66908e-06,293.664,307.196,0.289114,-1.17135e-10,506.172,-1.28485e-06,0.525243,685.331,3.7833e+09
0.0012989,0.00936698,19.5216,381.095,2.66874e-06,293.665,307.254,0.28917,-1.17152e-10,539.665,-1.28504e-06,0.527573,685.329,3.7833e+09
0.0013018,0.0093678,19.5208,381.063,2.6684e-06,293.667,307.311,0.289225,-1.17171e-10,573.077,-1.28524e-06,0.5299,685.328,3.7833e+09
0.00130469,0.00936863,19.52,381.031,2.66806e-06,293.668,307.368,0.289281,-1.1719e-10,606.407,-1.28546e-06,0.532225,685.327,3.7833e+09
0.00130759,0.00936945,19.5192,380.999,2.66772e-06,293.67,307.425,0.289336,-1.1721e-10,639.657,-1.28568e-06,0.534547,685.325,3.7833e+09
0.00131049,0.00937028,19.5184,380.967,2.66738e-06,293.672,307.483,0.289392,-1.17231e-10,672.825,-1.28591e-06,0.536868,685.324,3.7833e+09
0.00131339,0.0093711,19.5176,380.936,2.66704e-06,293.674,307.54,0.289447,-1.17253e-10,705.913,-1.28615e-06,0.539186,685.322,3.7833e+09
0.00131629,0.00937192,19.5168,380.904,2.6667e-06,293.676,307.597,0.289503,-1.17276e-10,738.919,-1.2864e-06,0.541501,685.32,3.7833e+09
0.00131919,0.00937275,19.5159,380.872,2.66636e-06,293.678,307.654,0.289558,-1.17299e-10,771.846,-1.28666e-06,0.543815,685.318,3.7833e+09
0.00132209,0.00937357,19.5151,380.841,2.66602e-06,293.68,307.712,0.289614,-1.17324e-10,804.692,-1.28692e-06,0.546126,685.317,3.7833e+09
0.00132499,0.0093744,19.5143,380.809,2.66568e-06,293.683,307.769,0.289669,-1.17349e-10,837.457,-1.2872e-06,0.548435,685.315,3.7833e+09
0.00132789,0.00937522,19.5135,380.777,2.66534e-06,293.685,307.826,0.289725,-1.17375e-10,870.143,-1.28749e-06,0.550742,685.313,3.7833e+09
0.00133079,0.00937605,19.5127,380.746,2.665e-06,293.688,307.883,0.28978,-1.17402e-10,902.749,-1.28779e-06,0.553046,685.31,3.7833e+09
0.00133369,0.00937687,19.5119,380.714,2.66466e-06,293.69,307.941,0.289836,-1.1743e-10,935.275,-1.28809e-06,0.555349,685.308,3.7833e+09
0.00133659,0.0093777,19.5111,380.682,2.66432e-06,293.693,307.998,0.289891,-1.17459e-10,967.721,-1.28841e-06,0.557649,685.306,3.7833e+09
0.00133949,0.00937852,19.5103,380.651,2.66398e-06,293.696,308.055,0.289947,-1.17489e-10,1000.09,-1.28873e-06,0.559947,685.304,3.7833e+09
0.00134239,0.00937934,19.5095,380.619,2.66364e-06,293.699,308.113,0.290003,-1.17519e-10,1032.38,-1.28907e-06,0.562242,685.301,3.7833e+09
0.00134529,0.00938017,19.5087,380.588,2.6633e-06,293.702,308.17,0.290058,-1.17551e-10,1064.58,-1.28941e-06,0.564536,685.299,3.7833e+09
0.00134818,0.00938099,19.5079,380.556,2.66296e-06,293.705,308.227,0.290114,-1.17583e-10,1096.71,-1.28976e-06,0.566827,685.296,3.7833e+09
0.00135108,0.00938182,19.507,380.525,2.66261e-06,293.708,308.285,0.290169,-1.17616e-10,1128.77,-1.29013e-06,0.569116,685.293,3.7833e+09
0.00135398,0.00938264,19.5062,380.493,2.66227e-06,293.711,308.342,0.290225,-1.1765e-10,1160.74,-1.2905e-06,0.571403,685.291,3.7833e+09
0.00135688,0.00938347,19.5054,380.462,2.66193e-06,293.715,308.399,0.29028,-1.17684e-10,1192.63,-1.29088e-06,0.573688,685.288,3.7833e+09
0.00135978,0.00938429,19.5046,380.43,2.66159e-06,293.718,308.457,0.290336,-1.1772e-10,1224.45,-1.29127e-06,0.575971,685.285,3.7833e+09
0.00136268,0.00938512,19.5038,380.399,2.66125e-06,293.722,308.514,0.290392,-1.17756e-10,1256.19,-1.29167e-06,0.578251,685.282,3.7833e+09
0.00136558,0.00938594,19.503,380.368,2.66091e-06,293.725,308.571,0.290447,-1.17794e-10,1287.85,-1.29208e-06,0.580529,685.279,3.7833e+09
0.00136848,0.00938677,19.5022,380.336,2.66057e-06,293.729,308.629,0.290503,-1.17832e-10,1319.43,-1.2925e-06,0.582806,685.276,3.7833e+09
0.00137138,0.00938759,19.5014,380.305,2.66023e-06,293.733,308.686,0.290558,-1.17871e-10,1350.93,-1.29292e-06,0.58508,685.272,3.7833e+09
0.00137428,0.00938842,19.5006,380.274,2.65988e-06,293.737,308.743,0.290614,-1.1791e-10,1382.36,-1.29336e-06,0.587352,685.269,3.7833e+09
0.00137718,0.00938924,19.4998,380.242,2.65954e-06,293.741,308.801,0.29067,-1.17951e-10,1413.71,-1.2938e-06,0.589621,685.266,3.7833e+09
0.00138008,0.00939007,19.499,380.211,2.6592e-06,293.745,308.858,0.290725,-1.17992e-10,1444.98,-1.29426e-06,0.591889,685.262,3.7833e+09
0.00138298,0.0093909,19.4982,380.18,2.65886e-06,293.749,308.915,0.290781,-1.18035e-10,1476.17,-1.29472e-06,0.594155,685.259,3.7833e+09
0.00138588,0.00939172,19.4974,380.148,2.65852e-06,293.753,308.973,0.290836,-1.18078e-10,1507.29,-1.29519e-06,0.596418,685.255,3.7833e+09
0.00138878,0.00939255,19.4966,380.117,2.65817e-06,293.758,309.03,0.290892,-1.18122e-10,1538.33,-1.29568e-06,0.59868,685.252,3.7833e+09
0.00139167,0.00939337,19.4958,380.086,2.65783e-06,293.762,309.087,0.290948,-1.18166e-10,1569.3,-1.29617e-06,0.600939,685.248,3.7833e+09
0.00139457,0.0093942,19.495,380.054,2.65749e-06,293.767,309.145,0.291003,-1.18212e-10,1600.18,-1.29667e-06,0.603196,685.244,3.7833e+09
0.00139747,0.00939502,19.4942,380.023,2.65715e-06,293.771,309.202,0.291059,-1.18258e-10,1631,-1.29718e-06,0.605452,685.24,3.7833e+09
0.00140037,0.00939585,19.4934,379.992,2.6568e-06,293.776,309.26,0.291115,-1.18306e-10,1661.73,-1.29769e-06,0.607705,685.236,3.7833e+09
0.00140327,0.00939668,19.4926,379.961,2.65646e-06,293.781,309.317,0.29117,-1.18354e-10,1692.39,-1.29822e-06,0.609956,685.232,3.7833e+09
0.00140617,0.0093975,19.4918,379.93,2.65612e-06,293.786,309.374,0.291226,-1.18402e-10,1722.98,-1.29876e-06,0.612205,685.228,3.7833e+09
0.00140907,0.00939833,19.491,379.898,2.65577e-06,293.791,309.432,0.291282,-1.18452e-10,1753.48,-1.2993e-06,0.614452,685.224,3.7833e+09
0.00141197,0.00939915,19.4902,379.867,2.65543e-06,293.796,309.489,0.291337,-1.18503e-10,1783.92,-1.29985e-06,0.616697,685.22,3.7833e+09
0.00141487,0.00939998,19.4894,379.836,2.65509e-06,293.801,309.547,0.291393,-1.18554e-10,1814.27,-1.30042e-06,0.61894,685.215,3.7833e+09
0.00141777,0.00940081,19.4886,379.805,2.65474e-06,293.806,309.654,0.291497,-1.18614e-10,1876.27,-1.30108e-06,0.623343,685.211,3.7833e+09
0.00142067,0.00940163,19.4878,379.774,2.6544e-06,293.812,309.763,0.291602,-1.18676e-10,1938.9,-1.30175e-06,0.627795,685.206,3.7833e+09
0.00142357,0.00940246,19.487,379.743,2.65405e-06,293.817,309.871,0.291706,-1.18739e-10,2001.41,-1.30245e-06,0.632245,685.201,3.7833e+09
0.00142647,0.00940329,19.4862,379.712,2.65371e-06,293.823,309.98,0.291811,-1.18804e-10,2063.8,-1.30316e-06,0.636693,685.197,3.7833e+09
0.00142937,0.00940411,19.4854,379.681,2.65337e-06,293.829,310.089,0.291916,-1.18871e-10,2126.08,-1.3039e-06,0.64114,685.192,3.7833e+09
0.00143227,0.00940494,19.4846,379.65,2.65302e-06,293.835,310.197,0.292021,-1.1894e-10,2188.23,-1.30465e-06,0.645585,685.186,3.7833e+09
0.00143516,0.00940577,19.4838,379.619,2.65268e-06,293.842,310.306,0.292126,-1.1901e-10,2250.26,-1.30542e-06,0.650028,685.181,3.7833e+09
0.00143806,0.00940659,19.483,379.588,2.65233e-06,293.848,310.415,0.292231,-1.19082e-10,2312.17,-1.30621e-06,0.654469,685.176,3.7833e+09
0.00144096,0.00940742,19.4822,379.557,2.65199e-06,293.855,310.523,0.292336,-1.19155e-10,2373.97,-1.30701e-06,0.658909,685.17,3.7833e+09
0.00144386,0.00940825,19.4814,379.526,2.65164e-06,293.862,310.632,0.292441,-1.1923e-10,2435.64,-1.30784e-06,0.663347,685.164,3.7833e+09
0.00144676,0.00940907,19.4806,379.495,2.65129e-06,293.869,310.741,0.292546,-1.19307e-10,2497.19,-1.30868e-06,0.667783,685.158,3.7833e+09
0.00144966,0.0094099,19.4799,379.465,2.65095e-06,293.876,310.849,0.292651,-1.19386e-10,2558.63,-1.30954e-06,0.672217,685.152,3.7833e+09
