# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000949998,0.00927173,19.6252,385.148,2.71003e-06,294.085,302.523,0.288395,-1.20827e-10,-2724.85,-1.32572e-06,0.319807,684.977,3.83444e+09
0.000952859,0.00927255,19.6243,385.113,2.70969e-06,294.077,302.551,0.288423,-1.20755e-10,-2700.3,-1.32492e-06,0.321214,684.983,3.83444e+09
0.00095572,0.00927337,19.6234,385.078,2.70934e-06,294.069,302.579,0.288451,-1.20683e-10,-2675.81,-1.32413e-06,0.32262,684.99,3.83444e+09
0.000958582,0.00927419,19.6225,385.042,2.709e-06,294.062,302.608,0.288479,-1.20612e-10,-2651.4,-1.32335e-06,0.324022,684.996,3.83444e+09
0.000961443,0.00927501,19.6216,385.007,2.70865e-06,294.054,302.636,0.288507,-1.20541e-10,-2627.05,-1.32258e-06,0.325423,685.002,3.83444e+09
0.000964305,0.00927583,19.6207,384.972,2.70831e-06,294.047,302.664,0.288535,-1.20471e-10,-2602.77,-1.32181e-06,0.326822,685.009,3.83444e+09
0.000967166,0.00927665,19.6198,384.937,2.70796e-06,294.039,302.692,0.288563,-1.20402e-10,-2578.55,-1.32105e-06,0.328218,685.015,3.83444e+09
0.000970028,0.00927747,19.6189,384.902,2.70762e-06,294.032,302.72,0.288591,-1.20334e-10,-2554.4,-1.3203e-06,0.329611,685.021,3.83444e+09
0.000972889,0.00927829,19.618,384.867,2.70727e-06,294.024,302.748,0.288619,-1.20266e-10,-2530.31,-1.31956e-06,0.331003,685.027,3.83444e+09
0.00097575,0.00927911,19.6171,384.832,2.70693e-06,294.017,302.777,0.288647,-1.20199e-10,-2506.29,-1.31882e-06,0.332392,685.033,3.83444e+09
0.000978612,0.00927993,19.6163,384.798,2.70658e-06,294.01,302.805,0.288675,-1.20132e-10,-2482.33,-1.31809e-06,0.333779,685.04,3.83444e+09
0.000981473,0.00928075,19.6154,384.763,2.70624e-06,294.003,302.833,0.288703,-1.20066e-10,-2458.44,-1.31737e-06,0.335164,685.045,3.83444e+09
0.000984335,0.00928157,19.6145,384.728,2.7059e-06,293.996,302.861,0.288731,-1.20001e-10,-2434.62,-1.31665e-06,0.336547,685.051,3.83444e+09
0.000987196,0.00928239,19.6136,384.693,2.70555e-06,293.989,302.889,0.288759,-1.19937e-10,-2410.86,-1.31595e-06,0.337927,685.057,3.83444e+09
0.000990058,0.00928321,19.6127,384.659,2.70521e-06,293.982,302.918,0.288787,-1.19873e-10,-2387.16,-1.31524e-06,0.339305,685.063,3.83444e+09
0.000992919,0.00928403,19.6118,384.624,2.70487e-06,293.975,302.946,0.288815,-1.1981e-10,-2363.53,-1.31455e-06,0.340681,685.069,3.83444e+09
0.000995781,0.00928485,19.6109,384.589,2.70452e-06,293.968,302.974,0.288843,-1.19747e-10,-2339.96,-1.31386e-06,0.342055,685.074,3.83444e+09
0.000998642,0.00928567,19.6101,384.555,2.70418e-06,293.962,303.002,0.288871,-1.19685e-10,-2316.45,-1.31318e-06,0.343426,685.08,3.83444e+09
0.0010015,0.00928649,19.6092,384.52,2.70384e-06,293.955,303.03,0.288899,-1.19624e-10,-2293.01,-1.31251e-06,0.344796,685.086,3.83444e+09
0.00100436,0.00928731,19.6083,384.486,2.7035e-06,293.949,303.058,0.288927,-1.19563e-10,-2269.64,-1.31185e-06,0.346163,685.091,3.83444e+09
0.00100723,0.00928813,19.6074,384.451,2.70316e-06,293.942,303.087,0.288955,-1.19503e-10,-2246.32,-1.31119e-06,0.347528,685.097,3.83444e+09
0.00101009,0.00928895,19.6065,384.417,2.70281e-06,293.936,303.115,0.288983,-1.19444e-10,-2223.07,-1.31054e-06,0.34889,685.102,3.83444e+09
0.00101295,0.00928977,19.6057,384.382,2.70247e-06,293.929,303.143,0.289011,-1.19385e-10,-2199.89,-1.30989e-06,0.350251,685.107,3.83444e+09
0.00101581,0.00929059,19.6048,384.348,2.70213e-06,293.923,303.171,0.289039,-1.19327e-10,-2176.76,-1.30925e-06,0.351609,685.113,3.83444e+09
0.00101867,0.00929141,19.6039,384.314,2.70179e-06,293.917,303.199,0.289067,-1.19269e-10,-2153.7,-1.30862e-06,0.352966,685.118,3.83444e+09
0.00102153,0.00929223,19.603,384.279,2.70145e-06,293.911,303.228,0.289095,-1.19212e-10,-2130.7,-1.308e-06,0.35432,685.123,3.83444e+09
0.00102439,0.00929305,19.6022,384.245,2.70111e-06,293.904,303.256,0.289123,-1.19156e-10,-2107.76,-1.30738e-06,0.355672,685.128,3.83444e+09
0.00102726,0.00929387,19.6013,384.211,2.70077e-06,293.898,303.284,0.289151,-1.191e-10,-2084.89,-1.30677e-06,0.357022,685.133,3.83444e+09
0.00103012,0.00929469,19.6004,384.177,2.70042e-06,293.892,303.312,0.289179,-1.19045e-10,-2062.07,-1.30617e-06,0.358369,685.138,3.83444e+09
0.00103298,0.00929551,19.5996,384.142,2.70008e-06,293.887,303.34,0.289207,-1.18991e-10,-2039.32,-1.30557e-06,0.359715,685.143,3.83444e+09
0.00103584,0.00929633,19.5987,384.108,2.69974e-06,293.881,303.369,0.289235,-1.18937e-10,-2016.63,-1.30498e-06,0.361058,685.148,3.83444e+09
0.0010387,0.00929715,19.5978,384.074,2.6994e-06,293.875,303.397,0.289263,-1.18884e-10,-1994,-1.3044e-06,0.3624,685.153,3.83444e+09
0.00104156,0.00929797,19.5969,384.04,2.69906e-06,293.869,303.425,0.289291,-1.18831e-10,-1971.43,-1.30382e-06,0.363739,685.158,3.83444e+09
0.00104442,0.0092988,19.5961,384.006,2.69872e-06,293.864,303.453,0.289319,-1.18779e-10,-1948.93,-1.30325e-06,0.365076,685.163,3.83444e+09
0.00104729,0.00929962,19.5952,383.972,2.69838e-06,293.858,303.481,0.289347,-1.18728e-10,-1926.48,-1.30269e-06,0.366411,685.167,3.83444e+09
0.00105015,0.00930044,19.5943,383.938,2.69804e-06,293.853,303.51,0.289375,-1.18677e-10,-1904.1,-1.30213e-06,0.367744,685.172,3.83444e+09
0.00105301,0.00930126,19.5935,383.904,2.6977e-06,293.847,303.538,0.289403,-1.18627e-10,-1881.77,-1.30158e-06,0.369075,685.176,3.83444e+09
0.00105587,0.00930208,19.5926,383.87,2.69736e-06,293.842,303.566,0.289431,-1.18578e-10,-1859.51,-1.30103e-06,0.370404,685.181,3.83444e+09
0.00105873,0.0093029,19.5917,383.837,2.69702e-06,293.836,303.594,0.289459,-1.18529e-10,-1837.31,-1.3005e-06,0.37173,685.185,3.83444e+09
0.00106159,0.00930372,19.5909,383.803,2.69669e-06,293.831,303.622,0.289487,-1.1848e-10,-1815.16,-1.29997e-06,0.373055,685.19,3.83444e+09
0.00106446,0.00930454,19.59,383.769,2.69635e-06,293.826,303.651,0.289515,-1.18433e-10,-1793.08,-1.29944e-06,0.374378,685.194,3.83444e+09
0.00106732,0.00930536,19.5892,383.735,2.69601e-06,293.821,303.679,0.289543,-1.18385e-10,-1771.06,-1.29893e-06,0.375698,685.199,3.83444e+09
0.00107018,0.00930618,19.5883,383.701,2.69567e-06,293.816,303.707,0.289571,-1.18339e-10,-1749.09,-1.29841e-06,0.377017,685.203,3.83444e+09
0.00107304,0.009307,19.5874,383.668,2.69533e-06,293.811,303.735,0.289599,-1.18293e-10,-1727.19,-1.29791e-06,0.378333,685.207,3.83444e+09
0.0010759,0.00930782,19.5866,383.634,2.69499e-06,293.806,303.763,0.289627,-1.18247e-10,-1705.34,-1.29741e-06,0.379648,685.211,3.83444e+09
0.00107876,0.00930865,19.5857,383.6,2.69465e-06,293.801,303.792,0.289655,-1.18203e-10,-1683.55,-1.29692e-06,0.38096,685.215,3.83444e+09
0.00108162,0.00930947,19.5849,383.567,2.69432e-06,293.796,303.82,0.289683,-1.18158e-10,-1661.83,-1.29643e-06,0.382271,685.219,3.83444e+09
0.00108449,0.00931029,19.584,383.533,2.69398e-06,293.791,303.848,0.289711,-1.18115e-10,-1640.16,-1.29595e-06,0.383579,685.223,3.83444e+09
0.00108735,0.00931111,19.5831,383.5,2.69364e-06,293.787,303.876,0.289739,-1.18072e-10,-1618.55,-1.29548e-06,0.384885,685.227,3.83444e+09
0.00109021,0.00931193,19.5823,383.466,2.6933e-06,293.782,303.904,0.289767,-1.18029e-10,-1596.99,-1.29502e-06,0.38619,685.231,3.83444e+09
0.00109307,0.00931275,19.5814,383.433,2.69296e-06,293.777,303.933,0.289795,-1.17987e-10,-1575.5,-1.29456e-06,0.387492,685.235,3.83444e+09
0.00109593,0.00931357,19.5806,383.399,2.69263e-06,293.773,303.961,0.289823,-1.17946e-10,-1554.07,-1.2941e-06,0.388793,685.239,3.83444e+09
0.00109879,0.00931439,19.5797,383.366,2.69229e-06,293.769,303.989,0.289851,-1.17905e-10,-1532.69,-1.29365e-06,0.390091,685.242,3.83444e+09
0.00110165,0.00931521,19.5789,383.332,2.69195e-06,293.764,304.017,0.289879,-1.17865e-10,-1511.37,-1.29321e-06,0.391387,685.246,3.83444e+09
0.00110452,0.00931604,19.578,383.299,2.69161e-06,293.76,304.046,0.289907,-1.17825e-10,-1490.1,-1.29278e-06,0.392682,685.25,3.83444e+09
0.00110738,0.00931686,19.5772,383.266,2.69128e-06,293.756,304.074,0.289935,-1.17786e-10,-1468.9,-1.29235e-06,0.393974,685.253,3.83444e+09
0.00111024,0.00931768,19.5763,383.232,2.69094e-06,293.751,304.102,0.289963,-1.17748e-10,-1447.75,-1.29193e-06,0.395265,685.257,3.83444e+09
0.0011131,0.0093185,19.5755,383.199,2.6906e-06,293.747,304.13,0.289991,-1.1771e-10,-1426.66,-1.29151e-06,0.396553,685.26,3.83444e+09
0.00111596,0.00931932,19.5746,383.166,2.69027e-06,293.743,304.158,0.290019,-1.17672e-10,-1405.63,-1.2911e-06,0.39784,685.264,3.83444e+09
0.00111882,0.00932014,19.5738,383.133,2.68993e-06,293.739,304.187,0.290047,-1.17635e-10,-1384.65,-1.29069e-06,0.399125,685.267,3.83444e+09
0.00112168,0.00932096,19.5729,383.099,2.68959e-06,293.735,304.215,0.290075,-1.17599e-10,-1363.73,-1.2903e-06,0.400408,685.271,3.83444e+09
0.00112455,0.00932179,19.5721,383.066,2.68926e-06,293.731,304.243,0.290103,-1.17563e-10,-1342.87,-1.2899e-06,0.401688,685.274,3.83444e+09
0.00112741,0.00932261,19.5712,383.033,2.68892e-06,293.727,304.271,0.290131,-1.17528e-10,-1322.06,-1.28952e-06,0.402967,685.277,3.83444e+09
0.00113027,0.00932343,19.5704,383,2.68858e-06,293.724,304.3,0.290159,-1.17493e-10,-1301.31,-1.28914e-06,0.404244,685.28,3.83444e+09
0.00113313,0.00932425,19.5695,382.967,2.68825e-06,293.72,304.328,0.290187,-1.17459e-10,-1280.62,-1.28876e-06,0.405519,685.283,3.83444e+09
0.00113599,0.00932507,19.5687,382.934,2.68791e-06,293.716,304.356,0.290215,-1.17426e-10,-1259.98,-1.28839e-06,0.406793,685.286,3.83444e+09
0.00113885,0.00932589,19.5678,382.901,2.68757e-06,293.713,304.384,0.290243,-1.17393e-10,-1239.39,-1.28803e-06,0.408064,685.289,3.83444e+09
0.00114171,0.00932671,19.567,382.868,2.68724e-06,293.709,304.412,0.290271,-1.1736e-10,-1218.87,-1.28768e-06,0.409333,685.292,3.83444e+09
0.00114458,0.00932754,19.5662,382.835,2.6869e-06,293.706,304.441,0.290299,-1.17328e-10,-1198.39,-1.28733e-06,0.410601,685.295,3.83444e+09
0.00114744,0.00932836,19.5653,382.802,2.68657e-06,293.702,304.469,0.290327,-1.17297e-10,-1177.98,-1.28698e-06,0.411866,685.298,3.83444e+09
0.0011503,0.00932918,19.5645,382.769,2.68623e-06,293.699,304.497,0.290355,-1.17266e-10,-1157.62,-1.28664e-06,0.41313,685.301,3.83444e+09
0.00115316,0.00933,19.5636,382.736,2.6859e-06,293.695,304.525,0.290383,-1.17236e-10,-1137.31,-1.28631e-06,0.414392,685.304,3.83444e+09
0.00115602,0.00933082,19.5628,382.703,2.68556e-06,293.692,304.554,0.290412,-1.17206e-10,-1117.06,-1.28598e-06,0.415652,685.307,3.83444e+09
0.00115888,0.00933164,19.562,382.67,2.68523e-06,293.689,304.582,0.29044,-1.17177e-10,-1096.86,-1.28566e-06,0.41691,685.309,3.83444e+09
0.00116174,0.00933247,19.5611,382.637,2.68489e-06,293.686,304.61,0.290468,-1.17148e-10,-1076.72,-1.28535e-06,0.418166,685.312,3.83444e+09
0.00116461,0.00933329,19.5603,382.604,2.68455e-06,293.683,304.638,0.290496,-1.1712e-10,-1056.63,-1.28504e-06,0.41942,685.314,3.83444e+09
0.00116747,0.00933411,19.5594,382.572,2.68422e-06,293.68,304.692,0.290548,-1.17096e-10,-1021.76,-1.28478e-06,0.421697,685.317,3.83444e+09
0.00117033,0.00933493,19.5586,382.539,2.68388e-06,293.677,304.746,0.290602,-1.17073e-10,-986.115,-1.28453e-06,0.42403,685.319,3.83444e+09
0.00117319,0.00933575,19.5578,382.506,2.68355e-06,293.674,304.801,0.290655,-1.17052e-10,-950.559,-1.28429e-06,0.42636,685.322,3.83444e+09
0.00117605,0.00933658,19.5569,382.474,2.68321e-06,293.671,304.855,0.290709,-1.17031e-10,-915.088,-1.28406e-06,0.428688,685.324,3.83444e+09
0.00117891,0.0093374,19.5561,382.441,2.68288e-06,293.669,304.91,0.290763,-1.17011e-10,-879.702,-1.28384e-06,0.431013,685.326,3.83444e+09
0.00118177,0.00933822,19.5553,382.408,2.68255e-06,293.666,304.964,0.290816,-1.16992e-10,-844.4,-1.28364e-06,0.433335,685.328,3.83444e+09
0.00118464,0.00933904,19.5544,382.376,2.68221e-06,293.664,305.019,0.29087,-1.16974e-10,-809.184,-1.28344e-06,0.435656,685.33,3.83444e+09
0.0011875,0.00933987,19.5536,382.343,2.68188e-06,293.661,305.074,0.290924,-1.16957e-10,-774.051,-1.28325e-06,0.437973,685.332,3.83444e+09
0.00119036,0.00934069,19.5528,382.311,2.68154e-06,293.659,305.128,0.290977,-1.16941e-10,-739.003,-1.28307e-06,0.440288,685.334,3.83444e+09
0.00119322,0.00934151,19.5519,382.278,2.68121e-06,293.657,305.183,0.291031,-1.16926e-10,-704.039,-1.28291e-06,0.442601,685.336,3.83444e+09
0.00119608,0.00934233,19.5511,382.246,2.68087e-06,293.655,305.238,0.291085,-1.16911e-10,-669.159,-1.28275e-06,0.444911,685.338,3.83444e+09
0.00119894,0.00934315,19.5503,382.213,2.68054e-06,293.653,305.292,0.291138,-1.16898e-10,-634.362,-1.2826e-06,0.447218,685.339,3.83444e+09
0.0012018,0.00934398,19.5495,382.181,2.6802e-06,293.651,305.347,0.291192,-1.16885e-10,-599.649,-1.28246e-06,0.449523,685.341,3.83444e+09
0.00120467,0.0093448,19.5486,382.149,2.67987e-06,293.65,305.401,0.291246,-1.16874e-10,-565.019,-1.28234e-06,0.451826,685.342,3.83444e+09
0.00120753,0.00934562,19.5478,382.116,2.67953e-06,293.648,305.456,0.291299,-1.16863e-10,-530.472,-1.28222e-06,0.454126,685.344,3.83444e+09
0.00121039,0.00934644,19.547,382.084,2.6792e-06,293.646,305.511,0.291353,-1.16853e-10,-496.008,-1.28211e-06,0.456424,685.345,3.83444e+09
0.00121325,0.00934727,19.5461,382.052,2.67887e-06,293.645,305.565,0.291407,-1.16844e-10,-461.627,-1.28201e-06,0.458719,685.346,3.83444e+09
0.00121611,0.00934809,19.5453,382.02,2.67853e-06,293.644,305.62,0.29146,-1.16836e-10,-427.328,-1.28192e-06,0.461012,685.347,3.83444e+09
0.00121897,0.00934891,19.5445,381.988,2.6782e-06,293.643,305.674,0.291514,-1.16829e-10,-393.111,-1.28184e-06,0.463302,685.348,3.83444e+09
0.00122183,0.00934973,19.5437,381.955,2.67786e-06,293.641,305.729,0.291568,-1.16822e-10,-358.977,-1.28178e-06,0.46559,685.349,3.83444e+09
0.0012247,0.00935056,19.5429,381.923,2.67753e-06,293.64,305.784,0.291621,-1.16817e-10,-324.925,-1.28172e-06,0.467876,685.35,3.83444e+09
0.00122756,0.00935138,19.542,381.891,2.67719e-06,293.639,305.838,0.291675,-1.16812e-10,-290.954,-1.28167e-06,0.470159,685.351,3.83444e+09
0.00123042,0.0093522,19.5412,381.859,2.67686e-06,293.639,305.893,0.291729,-1.16809e-10,-257.065,-1.28163e-06,0.472439,685.352,3.83444e+09
0.00123328,0.00935303,19.5404,381.827,2.67653e-06,293.638,305.948,0.291783,-1.16806e-10,-223.257,-1.2816e-06,0.474718,685.352,3.83444e+09
0.00123614,0.00935385,19.5396,381.795,2.67619e-06,293.637,306.002,0.291836,-1.16804e-10,-189.531,-1.28157e-06,0.476994,685.353,3.83444e+09
0.001239,0.00935467,19.5388,381.763,2.67586e-06,293.637,306.057,0.29189,-1.16803e-10,-155.886,-1.28156e-06,0.479267,685.353,3.83444e+09
0.00124186,0.00935549,19.5379,381.731,2.67552e-06,293.636,306.112,0.291944,-1.16803e-10,-122.321,-1.28156e-06,0.481538,685.354,3.83444e+09
0.00124473,0.00935632,19.5371,381.699,2.67519e-06,293.636,306.166,0.291997,-1.16804e-10,-88.8378,-1.28157e-06,0.483807,685.354,3.83444e+09
0.00124759,0.00935714,19.5363,381.667,2.67485e-06,293.636,306.221,0.292051,-1.16805e-10,-55.4347,-1.28159e-06,0.486074,685.354,3.83444e+09
0.00125045,0.00935796,19.5355,381.636,2.67452e-06,293.635,306.276,0.292105,-1.16808e-10,-22.1119,-1.28161e-06,0.488338,685.354,3.83444e+09
0.00125331,0.00935879,19.5347,381.604,2.67419e-06,293.635,306.33,0.292159,-1.16811e-10,11.1306,-1.28165e-06,0.490599,685.354,3.83444e+09
0.00125617,0.00935961,19.5339,381.572,2.67385e-06,293.635,306.385,0.292212,-1.16815e-10,44.2931,-1.2817e-06,0.492859,685.354,3.83444e+09
0.00125903,0.00936043,19.5331,381.54,2.67352e-06,293.636,306.44,0.292266,-1.1682e-10,77.3757,-1.28175e-06,0.495116,685.354,3.83444e+09
0.00126189,0.00936126,19.5322,381.509,2.67318e-06,293.636,306.494,0.29232,-1.16826e-10,110.379,-1.28181e-06,0.497371,685.354,3.83444e+09
0.00126476,0.00936208,19.5314,381.477,2.67285e-06,293.636,306.549,0.292374,-1.16833e-10,143.302,-1.28189e-06,0.499623,685.354,3.83444e+09
0.00126762,0.0093629,19.5306,381.445,2.67251e-06,293.637,306.604,0.292427,-1.1684e-10,176.146,-1.28197e-06,0.501873,685.353,3.83444e+09
0.00127048,0.00936373,19.5298,381.413,2.67218e-06,293.637,306.658,0.292481,-1.16849e-10,208.911,-1.28206e-06,0.504121,685.353,3.83444e+09
0.00127334,0.00936455,19.529,381.382,2.67185e-06,293.638,306.713,0.292535,-1.16858e-10,241.597,-1.28217e-06,0.506367,685.352,3.83444e+09
0.0012762,0.00936537,19.5282,381.35,2.67151e-06,293.638,306.768,0.292589,-1.16868e-10,274.204,-1.28228e-06,0.50861,685.352,3.83444e+09
0.00127906,0.0093662,19.5274,381.319,2.67118e-06,293.639,306.822,0.292642,-1.16879e-10,306.732,-1.2824e-06,0.510851,685.351,3.83444e+09
0.00128192,0.00936702,19.5266,381.287,2.67084e-06,293.64,306.877,0.292696,-1.16891e-10,339.182,-1.28253e-06,0.51309,685.35,3.83444e+09
0.00128479,0.00936784,19.5258,381.256,2.67051e-06,293.641,306.932,0.29275,-1.16904e-10,371.554,-1.28267e-06,0.515326,685.35,3.83444e+09
0.00128765,0.00936867,19.525,381.224,2.67017e-06,293.642,306.987,0.292804,-1.16917e-10,403.847,-1.28281e-06,0.517561,685.349,3.83444e+09
0.00129051,0.00936949,19.5242,381.193,2.66984e-06,293.643,307.041,0.292857,-1.16931e-10,436.062,-1.28297e-06,0.519793,685.348,3.83444e+09
0.00129337,0.00937031,19.5233,381.161,2.6695e-06,293.644,307.096,0.292911,-1.16947e-10,468.199,-1.28314e-06,0.522022,685.347,3.83444e+09
0.00129623,0.00937114,19.5225,381.13,2.66917e-06,293.646,307.151,0.292965,-1.16963e-10,500.259,-1.28331e-06,0.52425,685.346,3.83444e+09
0.00129909,0.00937196,19.5217,381.098,2.66883e-06,293.647,307.205,0.293019,-1.16979e-10,532.241,-1.2835e-06,0.526475,685.344,3.83444e+09
0.00130195,0.00937279,19.5209,381.067,2.6685e-06,293.649,307.26,0.293073,-1.16997e-10,564.146,-1.28369e-06,0.528698,685.343,3.83444e+09
0.00130482,0.00937361,19.5201,381.036,2.66817e-06,293.65,307.315,0.293126,-1.17015e-10,595.973,-1.28389e-06,0.530919,685.342,3.83444e+09
0.00130768,0.00937443,19.5193,381.004,2.66783e-06,293.652,307.37,0.29318,-1.17035e-10,627.724,-1.28411e-06,0.533138,685.34,3.83444e+09
0.00131054,0.00937526,19.5185,380.973,2.6675e-06,293.654,307.424,0.293234,-1.17055e-10,659.397,-1.28433e-06,0.535354,685.339,3.83444e+09
0.0013134,0.00937608,19.5177,380.942,2.66716e-06,293.656,307.479,0.293288,-1.17076e-10,690.994,-1.28456e-06,0.537569,685.337,3.83444e+09
0.00131626,0.00937691,19.5169,380.91,2.66683e-06,293.658,307.534,0.293342,-1.17098e-10,722.514,-1.2848e-06,0.539781,685.336,3.83444e+09
0.00131912,0.00937773,19.5161,380.879,2.66649e-06,293.66,307.588,0.293395,-1.1712e-10,753.958,-1.28504e-06,0.541991,685.334,3.83444e+09
0.00132198,0.00937856,19.5153,380.848,2.66616e-06,293.662,307.643,0.293449,-1.17144e-10,785.325,-1.2853e-06,0.544198,685.332,3.83444e+09
0.00132485,0.00937938,19.5145,380.817,2.66582e-06,293.664,307.698,0.293503,-1.17168e-10,816.616,-1.28557e-06,0.546404,685.33,3.83444e+09
0.00132771,0.0093802,19.5137,380.785,2.66548e-06,293.667,307.753,0.293557,-1.17193e-10,847.832,-1.28584e-06,0.548608,685.328,3.83444e+09
0.00133057,0.00938103,19.5129,380.754,2.66515e-06,293.669,307.807,0.293611,-1.17219e-10,878.971,-1.28612e-06,0.550809,685.326,3.83444e+09
0.00133343,0.00938185,19.5121,380.723,2.66481e-06,293.671,307.862,0.293664,-1.17245e-10,910.035,-1.28642e-06,0.553008,685.324,3.83444e+09
0.00133629,0.00938268,19.5113,380.692,2.66448e-06,293.674,307.917,0.293718,-1.17273e-10,941.023,-1.28672e-06,0.555205,685.322,3.83444e+09
0.00133915,0.0093835,19.5105,380.661,2.66414e-06,293.677,307.972,0.293772,-1.17301e-10,971.936,-1.28703e-06,0.5574,685.32,3.83444e+09
0.00134201,0.00938433,19.5097,380.63,2.66381e-06,293.68,308.027,0.293826,-1.1733e-10,1002.77,-1.28735e-06,0.559593,685.317,3.83444e+09
0.00134488,0.00938515,19.5089,380.599,2.66347e-06,293.682,308.081,0.29388,-1.1736e-10,1033.54,-1.28767e-06,0.561784,685.315,3.83444e+09
0.00134774,0.00938598,19.5081,380.567,2.66314e-06,293.685,308.136,0.293934,-1.17391e-10,1064.22,-1.28801e-06,0.563972,685.312,3.83444e+09
0.0013506,0.0093868,19.5073,380.536,2.6628e-06,293.688,308.191,0.293987,-1.17422e-10,1094.84,-1.28835e-06,0.566159,685.31,3.83444e+09
0.00135346,0.00938763,19.5065,380.505,2.66246e-06,293.692,308.246,0.294041,-1.17454e-10,1125.38,-1.28871e-06,0.568343,685.307,3.83444e+09
0.00135632,0.00938845,19.5058,380.474,2.66213e-06,293.695,308.3,0.294095,-1.17487e-10,1155.84,-1.28907e-06,0.570526,685.304,3.83444e+09
0.00135918,0.00938928,19.505,380.443,2.66179e-06,293.698,308.355,0.294149,-1.17521e-10,1186.23,-1.28944e-06,0.572706,685.302,3.83444e+09
0.00136204,0.0093901,19.5042,380.412,2.66146e-06,293.701,308.41,0.294203,-1.17556e-10,1216.54,-1.28982e-06,0.574884,685.299,3.83444e+09
0.00136491,0.00939093,19.5034,380.381,2.66112e-06,293.705,308.465,0.294257,-1.17591e-10,1246.79,-1.29021e-06,0.57706,685.296,3.83444e+09
0.00136777,0.00939175,19.5026,380.35,2.66078e-06,293.709,308.52,0.294311,-1.17627e-10,1276.95,-1.29061e-06,0.579234,685.293,3.83444e+09
0.00137063,0.00939258,19.5018,380.319,2.66045e-06,293.712,308.575,0.294364,-1.17664e-10,1307.05,-1.29101e-06,0.581406,685.29,3.83444e+09
0.00137349,0.0093934,19.501,380.289,2.66011e-06,293.716,308.629,0.294418,-1.17702e-10,1337.07,-1.29143e-06,0.583576,685.287,3.83444e+09
0.00137635,0.00939423,19.5002,380.258,2.65977e-06,293.72,308.684,0.294472,-1.17741e-10,1367.01,-1.29185e-06,0.585744,685.283,3.83444e+09
0.00137921,0.00939505,19.4994,380.227,2.65944e-06,293.724,308.739,0.294526,-1.1778e-10,1396.89,-1.29228e-06,0.58791,685.28,3.83444e+09
0.00138207,0.00939588,19.4986,380.196,2.6591e-06,293.728,308.794,0.29458,-1.1782e-10,1426.69,-1.29272e-06,0.590074,685.277,3.83444e+09
0.00138494,0.00939671,19.4978,380.165,2.65876e-06,293.732,308.849,0.294634,-1.17861e-10,1456.41,-1.29317e-06,0.592236,685.273,3.83444e+09
0.0013878,0.00939753,19.497,380.134,2.65842e-06,293.736,308.903,0.294688,-1.17903e-10,1486.07,-1.29363e-06,0.594396,685.27,3.83444e+09
0.00139066,0.00939836,19.4962,380.103,2.65809e-06,293.74,308.958,0.294742,-1.17945e-10,1515.65,-1.2941e-06,0.596554,685.266,3.83444e+09
0.00139352,0.00939918,19.4954,380.072,2.65775e-06,293.744,309.013,0.294796,-1.17989e-10,1545.16,-1.29457e-06,0.59871,685.263,3.83444e+09
0.00139638,0.00940001,19.4947,380.042,2.65741e-06,293.749,309.069,0.29485,-1.18033e-10,1574.94,-1.29506e-06,0.600887,685.259,3.83444e+09
0.00139924,0.00940083,19.4939,380.011,2.65707e-06,293.753,309.173,0.294952,-1.18085e-10,1635.6,-1.29563e-06,0.605174,685.255,3.83444e+09
0.0014021,0.00940166,19.4931,379.98,2.65674e-06,293.758,309.278,0.295055,-1.1814e-10,1696.14,-1.29623e-06,0.609459,685.251,3.83444e+09
0.00140497,0.00940249,19.4923,379.949,2.6564e-06,293.763,309.382,0.295157,-1.18195e-10,1756.58,-1.29684e-06,0.613743,685.247,3.83444e+09
0.00140783,0.00940331,19.4915,379.919,2.65606e-06,293.768,309.486,0.295259,-1.18253e-10,1816.89,-1.29747e-06,0.618024,685.243,3.83444e+09
0.00141069,0.00940414,19.4907,379.888,2.65572e-06,293.773,309.591,0.295361,-1.18312e-10,1877.09,-1.29812e-06,0.622304,685.239,3.83444e+09
0.00141355,0.00940497,19.4899,379.857,2.65538e-06,293.779,309.695,0.295464,-1.18372e-10,1937.18,-1.29878e-06,0.626582,685.234,3.83444e+09
0.00141641,0.00940579,19.4891,379.827,2.65504e-06,293.784,309.8,0.295566,-1.18434e-10,1997.15,-1.29946e-06,0.630858,685.229,3.83444e+09
0.00141927,0.00940662,19.4884,379.796,2.65471e-06,293.79,309.905,0.295668,-1.18498e-10,2057,-1.30016e-06,0.635133,685.225,3.83444e+09
0.00142213,0.00940745,19.4876,379.766,2.65437e-06,293.796,310.009,0.295771,-1.18563e-10,2116.74,-1.30088e-06,0.639405,685.22,3.83444e+09
0.001425,0.00940827,19.4868,379.735,2.65403e-06,293.802,310.114,0.295873,-1.1863e-10,2176.37,-1.30161e-06,0.643676,685.215,3.83444e+09
0.00142786,0.0094091,19.486,379.705,2.65369e-06,293.808,310.218,0.295975,-1.18699e-10,2235.88,-1.30236e-06,0.647945,685.209,3.83444e+09
0.00143072,0.00940993,19.4852,379.674,2.65335e-06,293.814,310.323,0.296078,-1.18769e-10,2295.28,-1.30313e-06,0.652213,685.204,3.83444e+09
