# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964394,0.00927105,19.6206,384.969,2.70826e-06,294.052,302.635,0.283484,-1.20528e-10,-2626.73,-1.31906e-06,0.324588,685.004,3.76755e+09
0.000967299,0.00927186,19.6197,384.934,2.70791e-06,294.044,302.665,0.283513,-1.20457e-10,-2601.58,-1.31828e-06,0.326038,685.011,3.76755e+09
0.000970204,0.00927268,19.6188,384.898,2.70756e-06,294.037,302.694,0.283542,-1.20387e-10,-2576.51,-1.31752e-06,0.327486,685.017,3.76755e+09
0.000973109,0.0092735,19.6179,384.863,2.70721e-06,294.029,302.724,0.283571,-1.20318e-10,-2551.5,-1.31676e-06,0.328932,685.023,3.76755e+09
0.000976013,0.00927432,19.617,384.827,2.70686e-06,294.022,302.753,0.283599,-1.20249e-10,-2526.57,-1.31601e-06,0.330375,685.029,3.76755e+09
0.000978918,0.00927514,19.6161,384.792,2.70651e-06,294.015,302.783,0.283628,-1.20181e-10,-2501.7,-1.31527e-06,0.331815,685.036,3.76755e+09
0.000981823,0.00927595,19.6152,384.756,2.70616e-06,294.007,302.812,0.283657,-1.20114e-10,-2476.9,-1.31453e-06,0.333254,685.042,3.76755e+09
0.000984728,0.00927677,19.6143,384.721,2.70581e-06,294,302.842,0.283686,-1.20048e-10,-2452.17,-1.3138e-06,0.33469,685.048,3.76755e+09
0.000987633,0.00927759,19.6134,384.686,2.70546e-06,293.993,302.871,0.283714,-1.19982e-10,-2427.51,-1.31308e-06,0.336124,685.054,3.76755e+09
0.000990537,0.00927841,19.6125,384.651,2.70511e-06,293.986,302.901,0.283743,-1.19917e-10,-2402.91,-1.31237e-06,0.337555,685.06,3.76755e+09
0.000993442,0.00927923,19.6116,384.615,2.70476e-06,293.979,302.93,0.283772,-1.19852e-10,-2378.38,-1.31166e-06,0.338984,685.066,3.76755e+09
0.000996347,0.00928005,19.6107,384.58,2.70442e-06,293.972,302.959,0.283801,-1.19789e-10,-2353.92,-1.31097e-06,0.340411,685.071,3.76755e+09
0.000999252,0.00928086,19.6098,384.545,2.70407e-06,293.965,302.989,0.283829,-1.19725e-10,-2329.53,-1.31028e-06,0.341835,685.077,3.76755e+09
0.00100216,0.00928168,19.6089,384.51,2.70372e-06,293.959,303.018,0.283858,-1.19663e-10,-2305.2,-1.30959e-06,0.343258,685.083,3.76755e+09
0.00100506,0.0092825,19.608,384.475,2.70337e-06,293.952,303.048,0.283887,-1.19601e-10,-2280.94,-1.30892e-06,0.344677,685.088,3.76755e+09
0.00100797,0.00928332,19.6071,384.44,2.70303e-06,293.945,303.077,0.283916,-1.1954e-10,-2256.74,-1.30825e-06,0.346095,685.094,3.76755e+09
0.00101087,0.00928414,19.6062,384.405,2.70268e-06,293.939,303.107,0.283944,-1.1948e-10,-2232.62,-1.30759e-06,0.34751,685.1,3.76755e+09
0.00101378,0.00928496,19.6054,384.37,2.70233e-06,293.932,303.136,0.283973,-1.1942e-10,-2208.55,-1.30693e-06,0.348924,685.105,3.76755e+09
0.00101668,0.00928577,19.6045,384.335,2.70198e-06,293.926,303.166,0.284002,-1.19361e-10,-2184.56,-1.30629e-06,0.350334,685.11,3.76755e+09
0.00101959,0.00928659,19.6036,384.3,2.70164e-06,293.919,303.195,0.284031,-1.19303e-10,-2160.63,-1.30565e-06,0.351743,685.116,3.76755e+09
0.00102249,0.00928741,19.6027,384.265,2.70129e-06,293.913,303.225,0.28406,-1.19245e-10,-2136.76,-1.30502e-06,0.353149,685.121,3.76755e+09
0.0010254,0.00928823,19.6018,384.231,2.70095e-06,293.907,303.254,0.284088,-1.19188e-10,-2112.96,-1.30439e-06,0.354553,685.126,3.76755e+09
0.0010283,0.00928905,19.6009,384.196,2.7006e-06,293.901,303.284,0.284117,-1.19131e-10,-2089.23,-1.30377e-06,0.355955,685.131,3.76755e+09
0.0010312,0.00928987,19.6,384.161,2.70025e-06,293.895,303.313,0.284146,-1.19075e-10,-2065.56,-1.30316e-06,0.357355,685.136,3.76755e+09
0.00103411,0.00929068,19.5991,384.126,2.69991e-06,293.889,303.343,0.284175,-1.1902e-10,-2041.96,-1.30256e-06,0.358752,685.141,3.76755e+09
0.00103701,0.0092915,19.5983,384.092,2.69956e-06,293.883,303.372,0.284203,-1.18966e-10,-2018.42,-1.30196e-06,0.360147,685.146,3.76755e+09
0.00103992,0.00929232,19.5974,384.057,2.69922e-06,293.877,303.402,0.284232,-1.18912e-10,-1994.94,-1.30137e-06,0.36154,685.151,3.76755e+09
0.00104282,0.00929314,19.5965,384.022,2.69887e-06,293.871,303.431,0.284261,-1.18859e-10,-1971.53,-1.30079e-06,0.362931,685.156,3.76755e+09
0.00104573,0.00929396,19.5956,383.988,2.69852e-06,293.865,303.461,0.28429,-1.18806e-10,-1948.19,-1.30021e-06,0.36432,685.161,3.76755e+09
0.00104863,0.00929478,19.5947,383.953,2.69818e-06,293.86,303.49,0.284318,-1.18754e-10,-1924.9,-1.29965e-06,0.365706,685.166,3.76755e+09
0.00105154,0.0092956,19.5938,383.919,2.69783e-06,293.854,303.52,0.284347,-1.18703e-10,-1901.69,-1.29908e-06,0.36709,685.171,3.76755e+09
0.00105444,0.00929641,19.593,383.884,2.69749e-06,293.849,303.549,0.284376,-1.18652e-10,-1878.53,-1.29853e-06,0.368472,685.175,3.76755e+09
0.00105735,0.00929723,19.5921,383.85,2.69715e-06,293.843,303.579,0.284405,-1.18602e-10,-1855.44,-1.29798e-06,0.369852,685.18,3.76755e+09
0.00106025,0.00929805,19.5912,383.816,2.6968e-06,293.838,303.608,0.284434,-1.18553e-10,-1832.41,-1.29744e-06,0.37123,685.184,3.76755e+09
0.00106316,0.00929887,19.5903,383.781,2.69646e-06,293.832,303.638,0.284462,-1.18504e-10,-1809.44,-1.29691e-06,0.372606,685.189,3.76755e+09
0.00106606,0.00929969,19.5895,383.747,2.69611e-06,293.827,303.667,0.284491,-1.18456e-10,-1786.54,-1.29638e-06,0.373979,685.193,3.76755e+09
0.00106897,0.00930051,19.5886,383.713,2.69577e-06,293.822,303.697,0.28452,-1.18408e-10,-1763.7,-1.29586e-06,0.37535,685.198,3.76755e+09
0.00107187,0.00930133,19.5877,383.679,2.69542e-06,293.817,303.726,0.284549,-1.18361e-10,-1740.92,-1.29535e-06,0.37672,685.202,3.76755e+09
0.00107478,0.00930215,19.5868,383.644,2.69508e-06,293.812,303.756,0.284578,-1.18315e-10,-1718.21,-1.29484e-06,0.378087,685.206,3.76755e+09
0.00107768,0.00930297,19.586,383.61,2.69474e-06,293.807,303.785,0.284606,-1.18269e-10,-1695.55,-1.29434e-06,0.379452,685.21,3.76755e+09
0.00108059,0.00930378,19.5851,383.576,2.69439e-06,293.802,303.815,0.284635,-1.18224e-10,-1672.96,-1.29385e-06,0.380814,685.214,3.76755e+09
0.00108349,0.0093046,19.5842,383.542,2.69405e-06,293.797,303.844,0.284664,-1.1818e-10,-1650.43,-1.29336e-06,0.382175,685.218,3.76755e+09
0.0010864,0.00930542,19.5834,383.508,2.69371e-06,293.792,303.874,0.284693,-1.18136e-10,-1627.96,-1.29288e-06,0.383534,685.223,3.76755e+09
0.0010893,0.00930624,19.5825,383.474,2.69336e-06,293.788,303.903,0.284722,-1.18093e-10,-1605.56,-1.29241e-06,0.38489,685.226,3.76755e+09
0.00109221,0.00930706,19.5816,383.44,2.69302e-06,293.783,303.933,0.28475,-1.1805e-10,-1583.21,-1.29194e-06,0.386245,685.23,3.76755e+09
0.00109511,0.00930788,19.5807,383.406,2.69268e-06,293.778,303.962,0.284779,-1.18008e-10,-1560.93,-1.29148e-06,0.387597,685.234,3.76755e+09
0.00109802,0.0093087,19.5799,383.372,2.69233e-06,293.774,303.992,0.284808,-1.17967e-10,-1538.7,-1.29103e-06,0.388947,685.238,3.76755e+09
0.00110092,0.00930952,19.579,383.338,2.69199e-06,293.769,304.021,0.284837,-1.17926e-10,-1516.54,-1.29058e-06,0.390296,685.242,3.76755e+09
0.00110382,0.00931034,19.5781,383.304,2.69165e-06,293.765,304.051,0.284865,-1.17886e-10,-1494.44,-1.29014e-06,0.391642,685.246,3.76755e+09
0.00110673,0.00931116,19.5773,383.27,2.69131e-06,293.76,304.08,0.284894,-1.17846e-10,-1472.4,-1.28971e-06,0.392986,685.249,3.76755e+09
0.00110963,0.00931198,19.5764,383.236,2.69096e-06,293.756,304.11,0.284923,-1.17807e-10,-1450.42,-1.28928e-06,0.394328,685.253,3.76755e+09
0.00111254,0.00931279,19.5756,383.202,2.69062e-06,293.752,304.139,0.284952,-1.17768e-10,-1428.49,-1.28886e-06,0.395668,685.256,3.76755e+09
0.00111544,0.00931361,19.5747,383.169,2.69028e-06,293.748,304.169,0.284981,-1.17731e-10,-1406.63,-1.28844e-06,0.397006,685.26,3.76755e+09
0.00111835,0.00931443,19.5738,383.135,2.68994e-06,293.744,304.198,0.285009,-1.17693e-10,-1384.83,-1.28804e-06,0.398342,685.263,3.76755e+09
0.00112125,0.00931525,19.573,383.101,2.6896e-06,293.74,304.228,0.285038,-1.17657e-10,-1363.09,-1.28763e-06,0.399676,685.267,3.76755e+09
0.00112416,0.00931607,19.5721,383.067,2.68925e-06,293.736,304.257,0.285067,-1.17621e-10,-1341.41,-1.28724e-06,0.401007,685.27,3.76755e+09
0.00112706,0.00931689,19.5712,383.034,2.68891e-06,293.732,304.287,0.285096,-1.17585e-10,-1319.78,-1.28685e-06,0.402337,685.273,3.76755e+09
0.00112997,0.00931771,19.5704,383,2.68857e-06,293.728,304.316,0.285125,-1.1755e-10,-1298.22,-1.28647e-06,0.403665,685.276,3.76755e+09
0.00113287,0.00931853,19.5695,382.967,2.68823e-06,293.724,304.346,0.285154,-1.17516e-10,-1276.71,-1.28609e-06,0.404991,685.28,3.76755e+09
0.00113578,0.00931935,19.5687,382.933,2.68789e-06,293.721,304.375,0.285182,-1.17482e-10,-1255.27,-1.28572e-06,0.406315,685.283,3.76755e+09
0.00113868,0.00932017,19.5678,382.899,2.68755e-06,293.717,304.405,0.285211,-1.17449e-10,-1233.88,-1.28536e-06,0.407637,685.286,3.76755e+09
0.00114159,0.00932099,19.567,382.866,2.68721e-06,293.713,304.434,0.28524,-1.17416e-10,-1212.55,-1.285e-06,0.408957,685.289,3.76755e+09
0.00114449,0.00932181,19.5661,382.832,2.68687e-06,293.71,304.464,0.285269,-1.17384e-10,-1191.28,-1.28465e-06,0.410275,685.292,3.76755e+09
0.0011474,0.00932263,19.5652,382.799,2.68652e-06,293.706,304.494,0.285298,-1.17352e-10,-1170.06,-1.2843e-06,0.411591,685.295,3.76755e+09
0.0011503,0.00932345,19.5644,382.765,2.68618e-06,293.703,304.523,0.285326,-1.17321e-10,-1148.91,-1.28397e-06,0.412905,685.298,3.76755e+09
0.00115321,0.00932427,19.5635,382.732,2.68584e-06,293.7,304.553,0.285355,-1.17291e-10,-1127.81,-1.28363e-06,0.414217,685.3,3.76755e+09
0.00115611,0.00932509,19.5627,382.699,2.6855e-06,293.696,304.582,0.285384,-1.17261e-10,-1106.77,-1.28331e-06,0.415527,685.303,3.76755e+09
0.00115902,0.00932591,19.5618,382.665,2.68516e-06,293.693,304.612,0.285413,-1.17232e-10,-1085.79,-1.28299e-06,0.416835,685.306,3.76755e+09
0.00116192,0.00932673,19.561,382.632,2.68482e-06,293.69,304.641,0.285442,-1.17203e-10,-1064.87,-1.28267e-06,0.418141,685.308,3.76755e+09
0.00116483,0.00932755,19.5601,382.599,2.68448e-06,293.687,304.671,0.28547,-1.17175e-10,-1044,-1.28236e-06,0.419445,685.311,3.76755e+09
0.00116773,0.00932837,19.5593,382.565,2.68414e-06,293.684,304.7,0.285499,-1.17148e-10,-1023.19,-1.28206e-06,0.420748,685.314,3.76755e+09
0.00117064,0.00932919,19.5584,382.532,2.6838e-06,293.681,304.73,0.285528,-1.17121e-10,-1002.43,-1.28177e-06,0.422048,685.316,3.76755e+09
0.00117354,0.00933001,19.5576,382.499,2.68346e-06,293.678,304.759,0.285557,-1.17094e-10,-981.738,-1.28148e-06,0.423346,685.319,3.76755e+09
0.00117644,0.00933083,19.5567,382.466,2.68312e-06,293.675,304.789,0.285586,-1.17068e-10,-961.098,-1.28119e-06,0.424643,685.321,3.76755e+09
0.00117935,0.00933165,19.5559,382.432,2.68278e-06,293.672,304.818,0.285615,-1.17043e-10,-940.514,-1.28092e-06,0.425938,685.323,3.76755e+09
0.00118225,0.00933247,19.555,382.399,2.68244e-06,293.67,304.848,0.285643,-1.17018e-10,-919.986,-1.28064e-06,0.42723,685.326,3.76755e+09
0.00118516,0.00933329,19.5542,382.366,2.6821e-06,293.667,304.878,0.285672,-1.16994e-10,-899.515,-1.28038e-06,0.428521,685.328,3.76755e+09
0.00118806,0.00933411,19.5533,382.333,2.68176e-06,293.664,304.933,0.285726,-1.16974e-10,-863.743,-1.28016e-06,0.430866,685.33,3.76755e+09
0.00119097,0.00933493,19.5525,382.3,2.68142e-06,293.662,304.99,0.28578,-1.16955e-10,-827.122,-1.27996e-06,0.433273,685.332,3.76755e+09
0.00119387,0.00933575,19.5516,382.267,2.68108e-06,293.659,305.046,0.285835,-1.16938e-10,-790.59,-1.27977e-06,0.435677,685.334,3.76755e+09
0.00119678,0.00933657,19.5508,382.234,2.68074e-06,293.657,305.103,0.28589,-1.16921e-10,-754.146,-1.27959e-06,0.438078,685.336,3.76755e+09
0.00119968,0.00933739,19.55,382.201,2.6804e-06,293.655,305.16,0.285945,-1.16906e-10,-717.79,-1.27941e-06,0.440477,685.338,3.76755e+09
0.00120259,0.00933821,19.5491,382.168,2.68006e-06,293.653,305.217,0.286,-1.16891e-10,-681.522,-1.27925e-06,0.442873,685.34,3.76755e+09
0.00120549,0.00933903,19.5483,382.135,2.67972e-06,293.651,305.274,0.286055,-1.16877e-10,-645.342,-1.2791e-06,0.445267,685.341,3.76755e+09
0.0012084,0.00933985,19.5474,382.102,2.67938e-06,293.649,305.331,0.28611,-1.16864e-10,-609.25,-1.27896e-06,0.447658,685.343,3.76755e+09
0.0012113,0.00934067,19.5466,382.069,2.67904e-06,293.647,305.387,0.286165,-1.16853e-10,-573.245,-1.27884e-06,0.450046,685.344,3.76755e+09
0.00121421,0.00934149,19.5458,382.037,2.6787e-06,293.646,305.444,0.286219,-1.16842e-10,-537.327,-1.27872e-06,0.452432,685.346,3.76755e+09
0.00121711,0.00934231,19.5449,382.004,2.67836e-06,293.644,305.501,0.286274,-1.16832e-10,-501.496,-1.27861e-06,0.454816,685.347,3.76755e+09
0.00122002,0.00934313,19.5441,381.971,2.67802e-06,293.643,305.558,0.286329,-1.16823e-10,-465.752,-1.27851e-06,0.457196,685.348,3.76755e+09
0.00122292,0.00934395,19.5432,381.938,2.67768e-06,293.641,305.615,0.286384,-1.16815e-10,-430.095,-1.27842e-06,0.459575,685.349,3.76755e+09
0.00122583,0.00934477,19.5424,381.906,2.67735e-06,293.64,305.672,0.286439,-1.16808e-10,-394.523,-1.27834e-06,0.46195,685.35,3.76755e+09
0.00122873,0.00934559,19.5416,381.873,2.67701e-06,293.639,305.728,0.286494,-1.16802e-10,-359.038,-1.27828e-06,0.464324,685.351,3.76755e+09
0.00123164,0.00934641,19.5407,381.841,2.67667e-06,293.638,305.785,0.286549,-1.16796e-10,-323.64,-1.27822e-06,0.466694,685.352,3.76755e+09
0.00123454,0.00934723,19.5399,381.808,2.67633e-06,293.637,305.842,0.286604,-1.16792e-10,-288.326,-1.27817e-06,0.469062,685.353,3.76755e+09
0.00123745,0.00934805,19.5391,381.775,2.67599e-06,293.636,305.899,0.286659,-1.16789e-10,-253.099,-1.27814e-06,0.471428,685.354,3.76755e+09
0.00124035,0.00934888,19.5382,381.743,2.67565e-06,293.635,305.956,0.286713,-1.16786e-10,-217.957,-1.27811e-06,0.473791,685.354,3.76755e+09
0.00124326,0.0093497,19.5374,381.711,2.67531e-06,293.635,306.013,0.286768,-1.16785e-10,-182.9,-1.27809e-06,0.476152,685.355,3.76755e+09
0.00124616,0.00935052,19.5366,381.678,2.67497e-06,293.634,306.07,0.286823,-1.16784e-10,-147.929,-1.27809e-06,0.47851,685.355,3.76755e+09
0.00124906,0.00935134,19.5358,381.646,2.67463e-06,293.634,306.126,0.286878,-1.16785e-10,-113.042,-1.27809e-06,0.480866,685.356,3.76755e+09
0.00125197,0.00935216,19.5349,381.613,2.67429e-06,293.633,306.183,0.286933,-1.16786e-10,-78.2396,-1.2781e-06,0.48322,685.356,3.76755e+09
0.00125487,0.00935298,19.5341,381.581,2.67395e-06,293.633,306.24,0.286988,-1.16788e-10,-43.522,-1.27813e-06,0.48557,685.356,3.76755e+09
0.00125778,0.0093538,19.5333,381.549,2.67361e-06,293.633,306.297,0.287043,-1.16791e-10,-8.88867,-1.27816e-06,0.487919,685.356,3.76755e+09
0.00126068,0.00935462,19.5324,381.516,2.67327e-06,293.633,306.354,0.287098,-1.16795e-10,25.6605,-1.2782e-06,0.490265,685.356,3.76755e+09
0.00126359,0.00935544,19.5316,381.484,2.67294e-06,293.633,306.411,0.287153,-1.168e-10,60.1256,-1.27826e-06,0.492609,685.356,3.76755e+09
0.00126649,0.00935626,19.5308,381.452,2.6726e-06,293.633,306.468,0.287208,-1.16806e-10,94.507,-1.27832e-06,0.49495,685.356,3.76755e+09
0.0012694,0.00935709,19.53,381.42,2.67226e-06,293.633,306.525,0.287263,-1.16812e-10,128.805,-1.27839e-06,0.497289,685.356,3.76755e+09
0.0012723,0.00935791,19.5291,381.388,2.67192e-06,293.634,306.582,0.287317,-1.1682e-10,163.019,-1.27848e-06,0.499625,685.356,3.76755e+09
0.00127521,0.00935873,19.5283,381.355,2.67158e-06,293.634,306.638,0.287372,-1.16828e-10,197.15,-1.27857e-06,0.501959,685.355,3.76755e+09
0.00127811,0.00935955,19.5275,381.323,2.67124e-06,293.635,306.695,0.287427,-1.16838e-10,231.198,-1.27867e-06,0.504291,685.355,3.76755e+09
0.00128102,0.00936037,19.5267,381.291,2.6709e-06,293.636,306.752,0.287482,-1.16848e-10,265.163,-1.27879e-06,0.50662,685.354,3.76755e+09
0.00128392,0.00936119,19.5259,381.259,2.67056e-06,293.636,306.809,0.287537,-1.16859e-10,299.046,-1.27891e-06,0.508947,685.354,3.76755e+09
0.00128683,0.00936201,19.525,381.227,2.67022e-06,293.637,306.866,0.287592,-1.16871e-10,332.846,-1.27904e-06,0.511271,685.353,3.76755e+09
0.00128973,0.00936284,19.5242,381.195,2.66988e-06,293.638,306.923,0.287647,-1.16884e-10,366.563,-1.27918e-06,0.513593,685.352,3.76755e+09
0.00129264,0.00936366,19.5234,381.163,2.66954e-06,293.639,306.98,0.287702,-1.16898e-10,400.198,-1.27933e-06,0.515913,685.351,3.76755e+09
0.00129554,0.00936448,19.5226,381.131,2.6692e-06,293.64,307.037,0.287757,-1.16913e-10,433.752,-1.27949e-06,0.518231,685.35,3.76755e+09
0.00129845,0.0093653,19.5218,381.099,2.66886e-06,293.642,307.094,0.287812,-1.16928e-10,467.223,-1.27966e-06,0.520546,685.349,3.76755e+09
0.00130135,0.00936612,19.5209,381.067,2.66852e-06,293.643,307.151,0.287867,-1.16945e-10,500.613,-1.27984e-06,0.522859,685.348,3.76755e+09
0.00130426,0.00936694,19.5201,381.035,2.66818e-06,293.644,307.208,0.287922,-1.16962e-10,533.921,-1.28003e-06,0.525169,685.347,3.76755e+09
0.00130716,0.00936777,19.5193,381.003,2.66784e-06,293.646,307.265,0.287977,-1.1698e-10,567.148,-1.28023e-06,0.527478,685.345,3.76755e+09
0.00131007,0.00936859,19.5185,380.972,2.6675e-06,293.648,307.322,0.288032,-1.17e-10,600.293,-1.28044e-06,0.529783,685.344,3.76755e+09
0.00131297,0.00936941,19.5177,380.94,2.66716e-06,293.649,307.378,0.288087,-1.1702e-10,633.358,-1.28066e-06,0.532087,685.343,3.76755e+09
0.00131588,0.00937023,19.5169,380.908,2.66682e-06,293.651,307.435,0.288142,-1.1704e-10,666.342,-1.28089e-06,0.534389,685.341,3.76755e+09
0.00131878,0.00937106,19.5161,380.876,2.66648e-06,293.653,307.492,0.288197,-1.17062e-10,699.245,-1.28113e-06,0.536688,685.339,3.76755e+09
0.00132168,0.00937188,19.5152,380.845,2.66614e-06,293.655,307.549,0.288252,-1.17085e-10,732.067,-1.28137e-06,0.538984,685.338,3.76755e+09
0.00132459,0.0093727,19.5144,380.813,2.6658e-06,293.657,307.606,0.288307,-1.17108e-10,764.809,-1.28163e-06,0.541279,685.336,3.76755e+09
0.00132749,0.00937352,19.5136,380.781,2.66546e-06,293.66,307.663,0.288362,-1.17132e-10,797.471,-1.2819e-06,0.543571,685.334,3.76755e+09
0.0013304,0.00937434,19.5128,380.749,2.66512e-06,293.662,307.72,0.288417,-1.17158e-10,830.053,-1.28217e-06,0.545861,685.332,3.76755e+09
0.0013333,0.00937517,19.512,380.718,2.66478e-06,293.664,307.777,0.288472,-1.17184e-10,862.556,-1.28246e-06,0.548149,685.33,3.76755e+09
0.00133621,0.00937599,19.5112,380.686,2.66444e-06,293.667,307.834,0.288527,-1.1721e-10,894.978,-1.28275e-06,0.550435,685.328,3.76755e+09
0.00133911,0.00937681,19.5104,380.654,2.6641e-06,293.669,307.891,0.288582,-1.17238e-10,927.321,-1.28306e-06,0.552718,685.326,3.76755e+09
0.00134202,0.00937763,19.5096,380.623,2.66376e-06,293.672,307.948,0.288637,-1.17267e-10,959.584,-1.28337e-06,0.554999,685.323,3.76755e+09
0.00134492,0.00937846,19.5087,380.591,2.66342e-06,293.675,308.005,0.288692,-1.17296e-10,991.769,-1.28369e-06,0.557278,685.321,3.76755e+09
0.00134783,0.00937928,19.5079,380.56,2.66308e-06,293.678,308.062,0.288747,-1.17327e-10,1023.87,-1.28402e-06,0.559555,685.319,3.76755e+09
0.00135073,0.0093801,19.5071,380.528,2.66274e-06,293.681,308.119,0.288802,-1.17358e-10,1055.9,-1.28436e-06,0.56183,685.316,3.76755e+09
0.00135364,0.00938093,19.5063,380.497,2.6624e-06,293.684,308.176,0.288857,-1.1739e-10,1087.85,-1.28471e-06,0.564102,685.314,3.76755e+09
0.00135654,0.00938175,19.5055,380.465,2.66206e-06,293.687,308.233,0.288912,-1.17422e-10,1119.72,-1.28507e-06,0.566372,685.311,3.76755e+09
0.00135945,0.00938257,19.5047,380.434,2.66172e-06,293.69,308.29,0.288967,-1.17456e-10,1151.51,-1.28544e-06,0.56864,685.308,3.76755e+09
0.00136235,0.00938339,19.5039,380.402,2.66137e-06,293.694,308.347,0.289022,-1.17491e-10,1183.22,-1.28582e-06,0.570906,685.305,3.76755e+09
0.00136526,0.00938422,19.5031,380.371,2.66103e-06,293.697,308.404,0.289077,-1.17526e-10,1214.85,-1.2862e-06,0.57317,685.303,3.76755e+09
0.00136816,0.00938504,19.5023,380.339,2.66069e-06,293.7,308.461,0.289132,-1.17562e-10,1246.41,-1.2866e-06,0.575432,685.3,3.76755e+09
0.00137107,0.00938586,19.5015,380.308,2.66035e-06,293.704,308.518,0.289187,-1.17599e-10,1277.89,-1.28701e-06,0.577691,685.297,3.76755e+09
0.00137397,0.00938669,19.5007,380.276,2.66001e-06,293.708,308.575,0.289242,-1.17637e-10,1309.29,-1.28742e-06,0.579948,685.293,3.76755e+09
0.00137688,0.00938751,19.4999,380.245,2.65967e-06,293.712,308.632,0.289297,-1.17676e-10,1340.61,-1.28784e-06,0.582203,685.29,3.76755e+09
0.00137978,0.00938833,19.4991,380.214,2.65933e-06,293.716,308.689,0.289353,-1.17715e-10,1371.86,-1.28828e-06,0.584457,685.287,3.76755e+09
0.00138269,0.00938916,19.4983,380.182,2.65898e-06,293.72,308.746,0.289408,-1.17756e-10,1403.03,-1.28872e-06,0.586708,685.284,3.76755e+09
0.00138559,0.00938998,19.4975,380.151,2.65864e-06,293.724,308.803,0.289463,-1.17797e-10,1434.12,-1.28917e-06,0.588956,685.28,3.76755e+09
0.0013885,0.0093908,19.4967,380.12,2.6583e-06,293.728,308.86,0.289518,-1.17839e-10,1465.13,-1.28963e-06,0.591203,685.277,3.76755e+09
0.0013914,0.00939163,19.4959,380.088,2.65796e-06,293.732,308.918,0.289573,-1.17882e-10,1496.07,-1.2901e-06,0.593448,685.273,3.76755e+09
0.0013943,0.00939245,19.4951,380.057,2.65761e-06,293.736,308.975,0.289628,-1.17925e-10,1526.93,-1.29057e-06,0.59569,685.269,3.76755e+09
0.00139721,0.00939328,19.4943,380.026,2.65727e-06,293.741,309.032,0.289683,-1.1797e-10,1557.72,-1.29106e-06,0.597931,685.266,3.76755e+09
0.00140011,0.0093941,19.4934,379.995,2.65693e-06,293.745,309.089,0.289738,-1.18015e-10,1588.43,-1.29156e-06,0.600169,685.262,3.76755e+09
0.00140302,0.00939492,19.4926,379.963,2.65659e-06,293.75,309.146,0.289793,-1.18061e-10,1619.06,-1.29206e-06,0.602406,685.258,3.76755e+09
0.00140592,0.00939575,19.4918,379.932,2.65624e-06,293.755,309.203,0.289848,-1.18108e-10,1649.62,-1.29257e-06,0.60464,685.254,3.76755e+09
0.00140883,0.00939657,19.491,379.901,2.6559e-06,293.759,309.26,0.289903,-1.18156e-10,1680.1,-1.2931e-06,0.606872,685.25,3.76755e+09
0.00141173,0.0093974,19.4902,379.87,2.65556e-06,293.764,309.317,0.289959,-1.18204e-10,1710.5,-1.29363e-06,0.609103,685.246,3.76755e+09
0.00141464,0.00939822,19.4894,379.838,2.65521e-06,293.769,309.374,0.290014,-1.18254e-10,1740.83,-1.29417e-06,0.611331,685.242,3.76755e+09
0.00141754,0.00939904,19.4886,379.807,2.65487e-06,293.774,309.431,0.290069,-1.18304e-10,1771.09,-1.29472e-06,0.613557,685.238,3.76755e+09
0.00142045,0.00939987,19.4878,379.776,2.65453e-06,293.779,309.488,0.290124,-1.18355e-10,1801.27,-1.29528e-06,0.615781,685.233,3.76755e+09
0.00142335,0.00940069,19.487,379.745,2.65418e-06,293.785,309.588,0.29022,-1.18413e-10,1858.51,-1.29592e-06,0.619848,685.229,3.76755e+09
0.00142626,0.00940152,19.4862,379.714,2.65384e-06,293.79,309.696,0.290324,-1.18475e-10,1920.82,-1.29659e-06,0.624266,685.224,3.76755e+09
0.00142916,0.00940234,19.4854,379.683,2.65349e-06,293.796,309.805,0.290428,-1.18538e-10,1983.02,-1.29728e-06,0.628682,685.22,3.76755e+09
0.00143207,0.00940317,19.4847,379.652,2.65315e-06,293.801,309.913,0.290532,-1.18602e-10,2045.09,-1.29799e-06,0.633096,685.215,3.76755e+09
0.00143497,0.00940399,19.4839,379.621,2.65281e-06,293.807,310.021,0.290636,-1.18669e-10,2107.05,-1.29871e-06,0.637508,685.21,3.76755e+09
0.00143788,0.00940482,19.4831,379.59,2.65246e-06,293.814,310.129,0.29074,-1.18737e-10,2168.89,-1.29946e-06,0.641918,685.205,3.76755e+09
0.00144078,0.00940564,19.4823,379.559,2.65212e-06,293.82,310.237,0.290844,-1.18806e-10,2230.6,-1.30022e-06,0.646327,685.199,3.76755e+09
0.00144369,0.00940646,19.4815,379.528,2.65177e-06,293.826,310.345,0.290948,-1.18878e-10,2292.2,-1.301e-06,0.650734,685.194,3.76755e+09
0.00144659,0.00940729,19.4807,379.497,2.65143e-06,293.833,310.453,0.291052,-1.18951e-10,2353.67,-1.3018e-06,0.655139,685.188,3.76755e+09
0.0014495,0.00940811,19.4799,379.466,2.65108e-06,293.84,310.562,0.291156,-1.19025e-10,2415.03,-1.30261e-06,0.659542,685.183,3.76755e+09
0.0014524,0.00940894,19.4791,379.435,2.65073e-06,293.847,310.67,0.29126,-1.19102e-10,2476.27,-1.30345e-06,0.663944,685.177,3.76755e+09
