# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000965116,0.00927131,19.6204,384.96,2.70815e-06,294.056,302.677,0.283579,-1.20564e-10,-2606.63,-1.32066e-06,0.32642,685.001,3.76818e+09
0.000968023,0.00927213,19.6195,384.925,2.7078e-06,294.048,302.707,0.283608,-1.20494e-10,-2581.38,-1.31989e-06,0.327881,685.007,3.76818e+09
0.00097093,0.00927295,19.6186,384.889,2.70745e-06,294.041,302.737,0.283637,-1.20424e-10,-2556.19,-1.31913e-06,0.32934,685.014,3.76818e+09
0.000973837,0.00927376,19.6177,384.854,2.7071e-06,294.033,302.766,0.283666,-1.20356e-10,-2531.08,-1.31838e-06,0.330796,685.02,3.76818e+09
0.000976744,0.00927458,19.6168,384.818,2.70675e-06,294.026,302.796,0.283695,-1.20288e-10,-2506.03,-1.31763e-06,0.33225,685.026,3.76818e+09
0.000979651,0.0092754,19.6159,384.783,2.7064e-06,294.019,302.826,0.283724,-1.2022e-10,-2481.05,-1.31689e-06,0.333701,685.032,3.76818e+09
0.000982558,0.00927622,19.615,384.748,2.70605e-06,294.011,302.856,0.283753,-1.20154e-10,-2456.14,-1.31616e-06,0.33515,685.038,3.76818e+09
0.000985465,0.00927704,19.6141,384.712,2.7057e-06,294.004,302.885,0.283782,-1.20088e-10,-2431.3,-1.31544e-06,0.336597,685.044,3.76818e+09
0.000988372,0.00927786,19.6132,384.677,2.70535e-06,293.997,302.915,0.283811,-1.20022e-10,-2406.53,-1.31472e-06,0.338041,685.05,3.76818e+09
0.000991279,0.00927868,19.6123,384.642,2.705e-06,293.99,302.945,0.283841,-1.19958e-10,-2381.83,-1.31402e-06,0.339483,685.056,3.76818e+09
0.000994186,0.0092795,19.6114,384.606,2.70466e-06,293.983,302.975,0.28387,-1.19894e-10,-2357.19,-1.31332e-06,0.340923,685.062,3.76818e+09
0.000997093,0.00928032,19.6105,384.571,2.70431e-06,293.976,303.004,0.283899,-1.1983e-10,-2332.62,-1.31262e-06,0.34236,685.068,3.76818e+09
0.001,0.00928114,19.6096,384.536,2.70396e-06,293.97,303.034,0.283928,-1.19768e-10,-2308.12,-1.31194e-06,0.343796,685.073,3.76818e+09
0.00100291,0.00928195,19.6087,384.501,2.70361e-06,293.963,303.064,0.283957,-1.19706e-10,-2283.68,-1.31126e-06,0.345228,685.079,3.76818e+09
0.00100581,0.00928277,19.6078,384.466,2.70326e-06,293.956,303.094,0.283986,-1.19645e-10,-2259.32,-1.31059e-06,0.346659,685.085,3.76818e+09
0.00100872,0.00928359,19.6069,384.431,2.70291e-06,293.95,303.123,0.284015,-1.19584e-10,-2235.02,-1.30993e-06,0.348087,685.09,3.76818e+09
0.00101163,0.00928441,19.606,384.396,2.70257e-06,293.943,303.153,0.284044,-1.19524e-10,-2210.78,-1.30927e-06,0.349513,685.096,3.76818e+09
0.00101453,0.00928523,19.6051,384.361,2.70222e-06,293.937,303.183,0.284073,-1.19465e-10,-2186.61,-1.30862e-06,0.350937,685.101,3.76818e+09
0.00101744,0.00928605,19.6042,384.326,2.70187e-06,293.93,303.213,0.284102,-1.19407e-10,-2162.51,-1.30798e-06,0.352358,685.106,3.76818e+09
0.00102035,0.00928687,19.6033,384.291,2.70153e-06,293.924,303.242,0.284131,-1.19349e-10,-2138.48,-1.30735e-06,0.353777,685.112,3.76818e+09
0.00102326,0.00928769,19.6025,384.256,2.70118e-06,293.918,303.272,0.28416,-1.19292e-10,-2114.51,-1.30672e-06,0.355194,685.117,3.76818e+09
0.00102616,0.00928851,19.6016,384.221,2.70083e-06,293.912,303.302,0.284189,-1.19235e-10,-2090.6,-1.3061e-06,0.356609,685.122,3.76818e+09
0.00102907,0.00928933,19.6007,384.186,2.70048e-06,293.906,303.332,0.284218,-1.19179e-10,-2066.76,-1.30549e-06,0.358021,685.127,3.76818e+09
0.00103198,0.00929015,19.5998,384.152,2.70014e-06,293.9,303.361,0.284247,-1.19124e-10,-2042.99,-1.30488e-06,0.359431,685.132,3.76818e+09
0.00103488,0.00929097,19.5989,384.117,2.69979e-06,293.894,303.391,0.284276,-1.19069e-10,-2019.28,-1.30429e-06,0.360839,685.137,3.76818e+09
0.00103779,0.00929179,19.598,384.082,2.69945e-06,293.888,303.421,0.284305,-1.19015e-10,-1995.64,-1.3037e-06,0.362245,685.142,3.76818e+09
0.0010407,0.0092926,19.5971,384.048,2.6991e-06,293.882,303.451,0.284334,-1.18962e-10,-1972.06,-1.30311e-06,0.363648,685.147,3.76818e+09
0.0010436,0.00929342,19.5963,384.013,2.69875e-06,293.876,303.48,0.284363,-1.1891e-10,-1948.55,-1.30253e-06,0.36505,685.152,3.76818e+09
0.00104651,0.00929424,19.5954,383.979,2.69841e-06,293.871,303.51,0.284392,-1.18858e-10,-1925.1,-1.30197e-06,0.366449,685.157,3.76818e+09
0.00104942,0.00929506,19.5945,383.944,2.69806e-06,293.865,303.54,0.284421,-1.18806e-10,-1901.71,-1.3014e-06,0.367845,685.161,3.76818e+09
0.00105233,0.00929588,19.5936,383.91,2.69772e-06,293.86,303.57,0.28445,-1.18755e-10,-1878.39,-1.30085e-06,0.36924,685.166,3.76818e+09
0.00105523,0.0092967,19.5927,383.875,2.69737e-06,293.854,303.6,0.284479,-1.18705e-10,-1855.13,-1.3003e-06,0.370633,685.171,3.76818e+09
0.00105814,0.00929752,19.5919,383.841,2.69703e-06,293.849,303.629,0.284508,-1.18656e-10,-1831.94,-1.29976e-06,0.372023,685.175,3.76818e+09
0.00106105,0.00929834,19.591,383.806,2.69668e-06,293.843,303.659,0.284537,-1.18607e-10,-1808.81,-1.29922e-06,0.373411,685.18,3.76818e+09
0.00106395,0.00929916,19.5901,383.772,2.69634e-06,293.838,303.689,0.284566,-1.18559e-10,-1785.74,-1.29869e-06,0.374797,685.184,3.76818e+09
0.00106686,0.00929998,19.5892,383.738,2.69599e-06,293.833,303.719,0.284595,-1.18511e-10,-1762.73,-1.29817e-06,0.376181,685.188,3.76818e+09
0.00106977,0.0093008,19.5883,383.703,2.69565e-06,293.828,303.748,0.284625,-1.18464e-10,-1739.79,-1.29766e-06,0.377563,685.193,3.76818e+09
0.00107267,0.00930162,19.5875,383.669,2.6953e-06,293.823,303.778,0.284654,-1.18418e-10,-1716.91,-1.29715e-06,0.378942,685.197,3.76818e+09
0.00107558,0.00930244,19.5866,383.635,2.69496e-06,293.818,303.808,0.284683,-1.18372e-10,-1694.1,-1.29665e-06,0.38032,685.201,3.76818e+09
0.00107849,0.00930326,19.5857,383.601,2.69462e-06,293.813,303.838,0.284712,-1.18327e-10,-1671.34,-1.29616e-06,0.381695,685.205,3.76818e+09
0.00108139,0.00930408,19.5848,383.566,2.69427e-06,293.808,303.867,0.284741,-1.18283e-10,-1648.65,-1.29567e-06,0.383068,685.209,3.76818e+09
0.0010843,0.0093049,19.584,383.532,2.69393e-06,293.803,303.897,0.28477,-1.18239e-10,-1626.02,-1.29519e-06,0.384439,685.213,3.76818e+09
0.00108721,0.00930572,19.5831,383.498,2.69358e-06,293.798,303.927,0.284799,-1.18196e-10,-1603.46,-1.29472e-06,0.385808,685.217,3.76818e+09
0.00109012,0.00930654,19.5822,383.464,2.69324e-06,293.794,303.957,0.284828,-1.18153e-10,-1580.95,-1.29425e-06,0.387175,685.221,3.76818e+09
0.00109302,0.00930736,19.5814,383.43,2.6929e-06,293.789,303.987,0.284857,-1.18111e-10,-1558.5,-1.29379e-06,0.38854,685.225,3.76818e+09
0.00109593,0.00930818,19.5805,383.396,2.69255e-06,293.785,304.016,0.284886,-1.1807e-10,-1536.12,-1.29334e-06,0.389903,685.229,3.76818e+09
0.00109884,0.009309,19.5796,383.362,2.69221e-06,293.78,304.046,0.284915,-1.18029e-10,-1513.8,-1.29289e-06,0.391263,685.233,3.76818e+09
0.00110174,0.00930982,19.5788,383.328,2.69187e-06,293.776,304.076,0.284944,-1.17989e-10,-1491.54,-1.29245e-06,0.392622,685.236,3.76818e+09
0.00110465,0.00931064,19.5779,383.294,2.69152e-06,293.771,304.106,0.284973,-1.17949e-10,-1469.34,-1.29202e-06,0.393978,685.24,3.76818e+09
0.00110756,0.00931146,19.577,383.26,2.69118e-06,293.767,304.135,0.285002,-1.1791e-10,-1447.2,-1.29159e-06,0.395333,685.244,3.76818e+09
0.00111046,0.00931228,19.5762,383.226,2.69084e-06,293.763,304.165,0.285031,-1.17872e-10,-1425.12,-1.29117e-06,0.396685,685.247,3.76818e+09
0.00111337,0.0093131,19.5753,383.193,2.6905e-06,293.759,304.195,0.28506,-1.17834e-10,-1403.1,-1.29075e-06,0.398035,685.251,3.76818e+09
0.00111628,0.00931392,19.5744,383.159,2.69015e-06,293.755,304.225,0.285089,-1.17797e-10,-1381.14,-1.29035e-06,0.399384,685.254,3.76818e+09
0.00111919,0.00931474,19.5736,383.125,2.68981e-06,293.751,304.255,0.285118,-1.1776e-10,-1359.25,-1.28995e-06,0.40073,685.257,3.76818e+09
0.00112209,0.00931556,19.5727,383.091,2.68947e-06,293.747,304.284,0.285148,-1.17724e-10,-1337.41,-1.28955e-06,0.402074,685.261,3.76818e+09
0.001125,0.00931638,19.5719,383.058,2.68913e-06,293.743,304.314,0.285177,-1.17689e-10,-1315.63,-1.28916e-06,0.403416,685.264,3.76818e+09
0.00112791,0.0093172,19.571,383.024,2.68878e-06,293.739,304.344,0.285206,-1.17654e-10,-1293.91,-1.28878e-06,0.404756,685.267,3.76818e+09
0.00113081,0.00931802,19.5701,382.99,2.68844e-06,293.735,304.374,0.285235,-1.1762e-10,-1272.25,-1.2884e-06,0.406094,685.27,3.76818e+09
0.00113372,0.00931884,19.5693,382.957,2.6881e-06,293.732,304.404,0.285264,-1.17586e-10,-1250.65,-1.28804e-06,0.40743,685.273,3.76818e+09
0.00113663,0.00931966,19.5684,382.923,2.68776e-06,293.728,304.433,0.285293,-1.17553e-10,-1229.11,-1.28767e-06,0.408764,685.277,3.76818e+09
0.00113953,0.00932048,19.5676,382.889,2.68742e-06,293.724,304.463,0.285322,-1.1752e-10,-1207.62,-1.28732e-06,0.410097,685.28,3.76818e+09
0.00114244,0.0093213,19.5667,382.856,2.68708e-06,293.721,304.493,0.285351,-1.17488e-10,-1186.2,-1.28697e-06,0.411427,685.282,3.76818e+09
0.00114535,0.00932212,19.5658,382.822,2.68673e-06,293.717,304.523,0.28538,-1.17457e-10,-1164.83,-1.28662e-06,0.412755,685.285,3.76818e+09
0.00114826,0.00932294,19.565,382.789,2.68639e-06,293.714,304.553,0.285409,-1.17426e-10,-1143.53,-1.28628e-06,0.414081,685.288,3.76818e+09
0.00115116,0.00932376,19.5641,382.755,2.68605e-06,293.711,304.582,0.285438,-1.17396e-10,-1122.28,-1.28595e-06,0.415405,685.291,3.76818e+09
0.00115407,0.00932458,19.5633,382.722,2.68571e-06,293.707,304.612,0.285467,-1.17366e-10,-1101.09,-1.28563e-06,0.416727,685.294,3.76818e+09
0.00115698,0.0093254,19.5624,382.688,2.68537e-06,293.704,304.642,0.285496,-1.17337e-10,-1079.95,-1.28531e-06,0.418048,685.296,3.76818e+09
0.00115988,0.00932622,19.5616,382.655,2.68503e-06,293.701,304.672,0.285526,-1.17308e-10,-1058.88,-1.285e-06,0.419366,685.299,3.76818e+09
0.00116279,0.00932704,19.5607,382.622,2.68469e-06,293.698,304.702,0.285555,-1.1728e-10,-1037.86,-1.28469e-06,0.420682,685.302,3.76818e+09
0.0011657,0.00932787,19.5599,382.588,2.68435e-06,293.695,304.731,0.285584,-1.17253e-10,-1016.9,-1.28439e-06,0.421997,685.304,3.76818e+09
0.0011686,0.00932869,19.559,382.555,2.684e-06,293.692,304.761,0.285613,-1.17226e-10,-995.998,-1.28409e-06,0.423309,685.307,3.76818e+09
0.00117151,0.00932951,19.5582,382.522,2.68366e-06,293.689,304.791,0.285642,-1.172e-10,-975.152,-1.28381e-06,0.42462,685.309,3.76818e+09
0.00117442,0.00933033,19.5573,382.489,2.68332e-06,293.686,304.821,0.285671,-1.17174e-10,-954.363,-1.28352e-06,0.425928,685.311,3.76818e+09
0.00117733,0.00933115,19.5565,382.455,2.68298e-06,293.684,304.851,0.2857,-1.17149e-10,-933.631,-1.28325e-06,0.427235,685.314,3.76818e+09
0.00118023,0.00933197,19.5556,382.422,2.68264e-06,293.681,304.88,0.285729,-1.17124e-10,-912.956,-1.28298e-06,0.42854,685.316,3.76818e+09
0.00118314,0.00933279,19.5548,382.389,2.6823e-06,293.678,304.91,0.285758,-1.171e-10,-892.338,-1.28271e-06,0.429842,685.318,3.76818e+09
0.00118605,0.00933361,19.5539,382.356,2.68196e-06,293.676,304.949,0.285796,-1.17078e-10,-866.227,-1.28247e-06,0.431525,685.32,3.76818e+09
0.00118895,0.00933443,19.5531,382.323,2.68162e-06,293.673,305.007,0.285852,-1.17059e-10,-829.323,-1.28227e-06,0.433953,685.323,3.76818e+09
0.00119186,0.00933525,19.5522,382.289,2.68128e-06,293.671,305.064,0.285907,-1.17042e-10,-792.509,-1.28207e-06,0.436379,685.325,3.76818e+09
0.00119477,0.00933607,19.5514,382.256,2.68094e-06,293.668,305.121,0.285962,-1.17025e-10,-755.784,-1.28189e-06,0.438802,685.327,3.76818e+09
0.00119767,0.0093369,19.5505,382.223,2.6806e-06,293.666,305.178,0.286017,-1.17009e-10,-719.148,-1.28172e-06,0.441222,685.328,3.76818e+09
0.00120058,0.00933772,19.5497,382.19,2.68026e-06,293.664,305.236,0.286073,-1.16995e-10,-682.6,-1.28156e-06,0.443639,685.33,3.76818e+09
0.00120349,0.00933854,19.5488,382.157,2.67992e-06,293.662,305.293,0.286128,-1.16981e-10,-646.14,-1.28141e-06,0.446054,685.332,3.76818e+09
0.00120639,0.00933936,19.548,382.125,2.67958e-06,293.66,305.35,0.286183,-1.16968e-10,-609.769,-1.28127e-06,0.448467,685.333,3.76818e+09
0.0012093,0.00934018,19.5472,382.092,2.67924e-06,293.658,305.408,0.286239,-1.16956e-10,-573.485,-1.28114e-06,0.450877,685.335,3.76818e+09
0.00121221,0.009341,19.5463,382.059,2.6789e-06,293.657,305.465,0.286294,-1.16946e-10,-537.29,-1.28102e-06,0.453284,685.336,3.76818e+09
0.00121512,0.00934182,19.5455,382.026,2.67856e-06,293.655,305.522,0.286349,-1.16936e-10,-501.182,-1.28091e-06,0.455689,685.338,3.76818e+09
0.00121802,0.00934264,19.5446,381.993,2.67822e-06,293.654,305.579,0.286405,-1.16927e-10,-465.161,-1.28082e-06,0.458091,685.339,3.76818e+09
0.00122093,0.00934347,19.5438,381.961,2.67788e-06,293.652,305.637,0.28646,-1.16919e-10,-429.228,-1.28073e-06,0.46049,685.34,3.76818e+09
0.00122384,0.00934429,19.543,381.928,2.67754e-06,293.651,305.694,0.286515,-1.16912e-10,-393.381,-1.28065e-06,0.462887,685.341,3.76818e+09
0.00122674,0.00934511,19.5421,381.895,2.6772e-06,293.65,305.751,0.286571,-1.16906e-10,-357.621,-1.28058e-06,0.465282,685.342,3.76818e+09
0.00122965,0.00934593,19.5413,381.862,2.67686e-06,293.649,305.809,0.286626,-1.169e-10,-321.948,-1.28053e-06,0.467674,685.343,3.76818e+09
0.00123256,0.00934675,19.5405,381.83,2.67652e-06,293.648,305.866,0.286681,-1.16896e-10,-286.362,-1.28048e-06,0.470063,685.344,3.76818e+09
0.00123546,0.00934757,19.5396,381.797,2.67618e-06,293.647,305.923,0.286737,-1.16893e-10,-250.861,-1.28045e-06,0.47245,685.344,3.76818e+09
0.00123837,0.00934839,19.5388,381.765,2.67584e-06,293.646,305.981,0.286792,-1.16891e-10,-215.447,-1.28042e-06,0.474835,685.345,3.76818e+09
0.00124128,0.00934922,19.538,381.732,2.6755e-06,293.646,306.038,0.286847,-1.16889e-10,-180.118,-1.2804e-06,0.477216,685.345,3.76818e+09
0.00124419,0.00935004,19.5371,381.7,2.67516e-06,293.645,306.095,0.286903,-1.16889e-10,-144.875,-1.2804e-06,0.479596,685.346,3.76818e+09
0.00124709,0.00935086,19.5363,381.667,2.67482e-06,293.645,306.153,0.286958,-1.16889e-10,-109.718,-1.2804e-06,0.481973,685.346,3.76818e+09
0.00125,0.00935168,19.5355,381.635,2.67448e-06,293.645,306.21,0.287013,-1.16891e-10,-74.6455,-1.28042e-06,0.484347,685.347,3.76818e+09
0.00125291,0.0093525,19.5346,381.602,2.67414e-06,293.644,306.267,0.287069,-1.16893e-10,-39.6584,-1.28044e-06,0.486719,685.347,3.76818e+09
0.00125581,0.00935332,19.5338,381.57,2.6738e-06,293.644,306.325,0.287124,-1.16896e-10,-4.7562,-1.28048e-06,0.489089,685.347,3.76818e+09
0.00125872,0.00935415,19.533,381.538,2.67346e-06,293.644,306.382,0.28718,-1.169e-10,30.0613,-1.28052e-06,0.491456,685.347,3.76818e+09
0.00126163,0.00935497,19.5322,381.505,2.67312e-06,293.644,306.439,0.287235,-1.16905e-10,64.7942,-1.28058e-06,0.493821,685.347,3.76818e+09
0.00126453,0.00935579,19.5313,381.473,2.67278e-06,293.645,306.497,0.28729,-1.16911e-10,99.4428,-1.28064e-06,0.496183,685.347,3.76818e+09
0.00126744,0.00935661,19.5305,381.441,2.67244e-06,293.645,306.554,0.287346,-1.16918e-10,134.007,-1.28072e-06,0.498543,685.346,3.76818e+09
0.00127035,0.00935744,19.5297,381.409,2.6721e-06,293.645,306.611,0.287401,-1.16926e-10,168.487,-1.28081e-06,0.500901,685.346,3.76818e+09
0.00127326,0.00935826,19.5289,381.377,2.67176e-06,293.646,306.669,0.287456,-1.16934e-10,202.884,-1.2809e-06,0.503256,685.346,3.76818e+09
0.00127616,0.00935908,19.528,381.344,2.67142e-06,293.646,306.726,0.287512,-1.16944e-10,237.197,-1.28101e-06,0.505608,685.345,3.76818e+09
0.00127907,0.0093599,19.5272,381.312,2.67108e-06,293.647,306.783,0.287567,-1.16955e-10,271.426,-1.28112e-06,0.507959,685.345,3.76818e+09
0.00128198,0.00936072,19.5264,381.28,2.67074e-06,293.648,306.841,0.287623,-1.16966e-10,305.572,-1.28125e-06,0.510307,685.344,3.76818e+09
0.00128488,0.00936155,19.5256,381.248,2.6704e-06,293.649,306.898,0.287678,-1.16978e-10,339.635,-1.28138e-06,0.512652,685.343,3.76818e+09
0.00128779,0.00936237,19.5248,381.216,2.67006e-06,293.65,306.955,0.287733,-1.16991e-10,373.615,-1.28152e-06,0.514995,685.342,3.76818e+09
0.0012907,0.00936319,19.5239,381.184,2.66972e-06,293.651,307.013,0.287789,-1.17005e-10,407.513,-1.28168e-06,0.517336,685.341,3.76818e+09
0.0012936,0.00936401,19.5231,381.152,2.66938e-06,293.652,307.07,0.287844,-1.1702e-10,441.327,-1.28184e-06,0.519675,685.34,3.76818e+09
0.00129651,0.00936484,19.5223,381.12,2.66904e-06,293.653,307.128,0.2879,-1.17036e-10,475.06,-1.28202e-06,0.522011,685.339,3.76818e+09
0.00129942,0.00936566,19.5215,381.088,2.6687e-06,293.655,307.185,0.287955,-1.17053e-10,508.709,-1.2822e-06,0.524345,685.338,3.76818e+09
0.00130233,0.00936648,19.5207,381.056,2.66836e-06,293.656,307.242,0.28801,-1.17071e-10,542.277,-1.28239e-06,0.526676,685.337,3.76818e+09
0.00130523,0.0093673,19.5198,381.024,2.66802e-06,293.658,307.3,0.288066,-1.17089e-10,575.763,-1.2826e-06,0.529005,685.336,3.76818e+09
0.00130814,0.00936813,19.519,380.992,2.66768e-06,293.659,307.357,0.288121,-1.17109e-10,609.167,-1.28281e-06,0.531332,685.334,3.76818e+09
0.00131105,0.00936895,19.5182,380.96,2.66734e-06,293.661,307.415,0.288177,-1.17129e-10,642.49,-1.28303e-06,0.533657,685.333,3.76818e+09
0.00131395,0.00936977,19.5174,380.929,2.667e-06,293.663,307.472,0.288232,-1.1715e-10,675.731,-1.28326e-06,0.535979,685.331,3.76818e+09
0.00131686,0.0093706,19.5166,380.897,2.66666e-06,293.665,307.529,0.288288,-1.17172e-10,708.891,-1.2835e-06,0.538299,685.329,3.76818e+09
0.00131977,0.00937142,19.5158,380.865,2.66632e-06,293.667,307.587,0.288343,-1.17195e-10,741.97,-1.28375e-06,0.540617,685.328,3.76818e+09
0.00132267,0.00937224,19.5149,380.833,2.66598e-06,293.669,307.644,0.288398,-1.17219e-10,774.968,-1.28401e-06,0.542932,685.326,3.76818e+09
0.00132558,0.00937307,19.5141,380.801,2.66564e-06,293.671,307.702,0.288454,-1.17243e-10,807.885,-1.28428e-06,0.545245,685.324,3.76818e+09
0.00132849,0.00937389,19.5133,380.77,2.6653e-06,293.674,307.759,0.288509,-1.17269e-10,840.722,-1.28456e-06,0.547556,685.322,3.76818e+09
0.00133139,0.00937471,19.5125,380.738,2.66496e-06,293.676,307.816,0.288565,-1.17295e-10,873.478,-1.28485e-06,0.549865,685.32,3.76818e+09
0.0013343,0.00937554,19.5117,380.706,2.66462e-06,293.679,307.874,0.28862,-1.17323e-10,906.154,-1.28515e-06,0.552171,685.318,3.76818e+09
0.00133721,0.00937636,19.5109,380.675,2.66427e-06,293.681,307.931,0.288676,-1.17351e-10,938.749,-1.28546e-06,0.554476,685.316,3.76818e+09
0.00134012,0.00937718,19.5101,380.643,2.66393e-06,293.684,307.989,0.288731,-1.1738e-10,971.265,-1.28578e-06,0.556778,685.313,3.76818e+09
0.00134302,0.00937801,19.5093,380.611,2.66359e-06,293.687,308.046,0.288787,-1.17409e-10,1003.7,-1.2861e-06,0.559077,685.311,3.76818e+09
0.00134593,0.00937883,19.5085,380.58,2.66325e-06,293.69,308.104,0.288842,-1.1744e-10,1036.06,-1.28644e-06,0.561375,685.309,3.76818e+09
0.00134884,0.00937965,19.5076,380.548,2.66291e-06,293.693,308.161,0.288898,-1.17472e-10,1068.33,-1.28678e-06,0.56367,685.306,3.76818e+09
0.00135174,0.00938048,19.5068,380.517,2.66257e-06,293.696,308.219,0.288953,-1.17504e-10,1100.53,-1.28714e-06,0.565963,685.303,3.76818e+09
0.00135465,0.0093813,19.506,380.485,2.66223e-06,293.699,308.276,0.289009,-1.17537e-10,1132.65,-1.2875e-06,0.568254,685.301,3.76818e+09
0.00135756,0.00938212,19.5052,380.454,2.66188e-06,293.702,308.333,0.289064,-1.17571e-10,1164.69,-1.28788e-06,0.570543,685.298,3.76818e+09
0.00136046,0.00938295,19.5044,380.422,2.66154e-06,293.706,308.391,0.28912,-1.17606e-10,1196.65,-1.28826e-06,0.57283,685.295,3.76818e+09
0.00136337,0.00938377,19.5036,380.391,2.6612e-06,293.709,308.448,0.289175,-1.17642e-10,1228.53,-1.28865e-06,0.575114,685.292,3.76818e+09
0.00136628,0.0093846,19.5028,380.359,2.66086e-06,293.713,308.506,0.289231,-1.17679e-10,1260.34,-1.28905e-06,0.577397,685.289,3.76818e+09
0.00136919,0.00938542,19.502,380.328,2.66052e-06,293.717,308.563,0.289286,-1.17716e-10,1292.06,-1.28946e-06,0.579677,685.286,3.76818e+09
0.00137209,0.00938624,19.5012,380.296,2.66017e-06,293.72,308.621,0.289342,-1.17755e-10,1323.71,-1.28988e-06,0.581955,685.283,3.76818e+09
0.001375,0.00938707,19.5004,380.265,2.65983e-06,293.724,308.678,0.289397,-1.17794e-10,1355.28,-1.29031e-06,0.584231,685.28,3.76818e+09
0.00137791,0.00938789,19.4996,380.233,2.65949e-06,293.728,308.736,0.289453,-1.17834e-10,1386.77,-1.29075e-06,0.586504,685.276,3.76818e+09
0.00138081,0.00938872,19.4988,380.202,2.65915e-06,293.732,308.793,0.289508,-1.17875e-10,1418.18,-1.2912e-06,0.588776,685.273,3.76818e+09
0.00138372,0.00938954,19.498,380.171,2.6588e-06,293.736,308.851,0.289564,-1.17916e-10,1449.52,-1.29165e-06,0.591045,685.27,3.76818e+09
0.00138663,0.00939037,19.4972,380.139,2.65846e-06,293.74,308.908,0.289619,-1.17959e-10,1480.78,-1.29212e-06,0.593313,685.266,3.76818e+09
0.00138953,0.00939119,19.4964,380.108,2.65812e-06,293.745,308.966,0.289675,-1.18002e-10,1511.96,-1.29259e-06,0.595578,685.262,3.76818e+09
0.00139244,0.00939201,19.4955,380.076,2.65778e-06,293.749,309.023,0.28973,-1.18046e-10,1543.06,-1.29308e-06,0.597841,685.259,3.76818e+09
0.00139535,0.00939284,19.4947,380.045,2.65743e-06,293.754,309.081,0.289786,-1.18091e-10,1574.09,-1.29357e-06,0.600102,685.255,3.76818e+09
0.00139826,0.00939366,19.4939,380.014,2.65709e-06,293.758,309.138,0.289841,-1.18137e-10,1605.04,-1.29407e-06,0.602361,685.251,3.76818e+09
0.00140116,0.00939449,19.4931,379.983,2.65675e-06,293.763,309.196,0.289897,-1.18184e-10,1635.91,-1.29458e-06,0.604618,685.247,3.76818e+09
0.00140407,0.00939531,19.4923,379.951,2.6564e-06,293.768,309.253,0.289953,-1.18231e-10,1666.71,-1.2951e-06,0.606873,685.243,3.76818e+09
0.00140698,0.00939614,19.4915,379.92,2.65606e-06,293.772,309.311,0.290008,-1.18279e-10,1697.43,-1.29563e-06,0.609126,685.239,3.76818e+09
0.00140988,0.00939696,19.4907,379.889,2.65571e-06,293.777,309.369,0.290064,-1.18329e-10,1728.07,-1.29617e-06,0.611377,685.235,3.76818e+09
0.00141279,0.00939779,19.4899,379.857,2.65537e-06,293.782,309.426,0.290119,-1.18379e-10,1758.64,-1.29672e-06,0.613626,685.231,3.76818e+09
0.0014157,0.00939861,19.4891,379.826,2.65503e-06,293.788,309.484,0.290175,-1.18429e-10,1789.13,-1.29727e-06,0.615873,685.226,3.76818e+09
0.0014186,0.00939944,19.4883,379.795,2.65468e-06,293.793,309.541,0.29023,-1.18481e-10,1819.55,-1.29784e-06,0.618117,685.222,3.76818e+09
0.00142151,0.00940026,19.4875,379.764,2.65434e-06,293.798,309.615,0.290302,-1.18536e-10,1860.26,-1.29844e-06,0.621065,685.218,3.76818e+09
0.00142442,0.00940109,19.4867,379.733,2.65399e-06,293.803,309.724,0.290406,-1.18597e-10,1923.04,-1.29912e-06,0.62552,685.213,3.76818e+09
0.00142733,0.00940191,19.4859,379.701,2.65365e-06,293.809,309.833,0.290511,-1.18661e-10,1985.71,-1.29981e-06,0.629973,685.208,3.76818e+09
0.00143023,0.00940274,19.4851,379.67,2.6533e-06,293.815,309.942,0.290616,-1.18726e-10,2048.25,-1.30052e-06,0.634423,685.204,3.76818e+09
0.00143314,0.00940356,19.4843,379.639,2.65296e-06,293.821,310.051,0.29072,-1.18792e-10,2110.67,-1.30125e-06,0.638872,685.199,3.76818e+09
0.00143605,0.00940439,19.4835,379.608,2.65261e-06,293.827,310.16,0.290825,-1.1886e-10,2172.98,-1.302e-06,0.64332,685.193,3.76818e+09
0.00143895,0.00940522,19.4827,379.577,2.65227e-06,293.833,310.268,0.29093,-1.1893e-10,2235.16,-1.30276e-06,0.647765,685.188,3.76818e+09
0.00144186,0.00940604,19.4819,379.546,2.65192e-06,293.84,310.377,0.291035,-1.19002e-10,2297.22,-1.30355e-06,0.652209,685.183,3.76818e+09
0.00144477,0.00940687,19.4812,379.515,2.65158e-06,293.846,310.486,0.291139,-1.19075e-10,2359.17,-1.30435e-06,0.656651,685.177,3.76818e+09
0.00144767,0.00940769,19.4804,379.484,2.65123e-06,293.853,310.595,0.291244,-1.1915e-10,2420.99,-1.30517e-06,0.661091,685.171,3.76818e+09
0.00145058,0.00940852,19.4796,379.454,2.65088e-06,293.86,310.704,0.291349,-1.19227e-10,2482.69,-1.30601e-06,0.66553,685.165,3.76818e+09
0.00145349,0.00940935,19.4788,379.423,2.65054e-06,293.867,310.813,0.291454,-1.19305e-10,2544.28,-1.30687e-06,0.669967,685.159,3.76818e+09
