# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964435,0.009271,19.6206,384.969,2.70825e-06,294.051,302.631,0.283425,-1.2052e-10,-2628.59,-1.31873e-06,0.324368,685.005,3.76671e+09
0.00096734,0.00927182,19.6197,384.933,2.7079e-06,294.044,302.66,0.283454,-1.20449e-10,-2603.46,-1.31795e-06,0.325817,685.011,3.76671e+09
0.000970245,0.00927264,19.6188,384.898,2.70755e-06,294.036,302.689,0.283483,-1.20379e-10,-2578.39,-1.31719e-06,0.327264,685.018,3.76671e+09
0.000973149,0.00927346,19.6179,384.862,2.7072e-06,294.029,302.719,0.283511,-1.2031e-10,-2553.4,-1.31643e-06,0.328708,685.024,3.76671e+09
0.000976054,0.00927428,19.617,384.827,2.70686e-06,294.021,302.748,0.28354,-1.20241e-10,-2528.47,-1.31568e-06,0.33015,685.03,3.76671e+09
0.000978959,0.00927509,19.6161,384.791,2.70651e-06,294.014,302.778,0.283569,-1.20173e-10,-2503.62,-1.31494e-06,0.33159,685.036,3.76671e+09
0.000981864,0.00927591,19.6152,384.756,2.70616e-06,294.007,302.807,0.283598,-1.20106e-10,-2478.83,-1.3142e-06,0.333027,685.042,3.76671e+09
0.000984769,0.00927673,19.6143,384.721,2.70581e-06,293.999,302.837,0.283626,-1.20039e-10,-2454.11,-1.31347e-06,0.334462,685.049,3.76671e+09
0.000987674,0.00927755,19.6134,384.685,2.70546e-06,293.992,302.866,0.283655,-1.19974e-10,-2429.45,-1.31275e-06,0.335894,685.055,3.76671e+09
0.000990579,0.00927837,19.6125,384.65,2.70511e-06,293.985,302.896,0.283684,-1.19908e-10,-2404.87,-1.31204e-06,0.337324,685.06,3.76671e+09
0.000993484,0.00927918,19.6116,384.615,2.70476e-06,293.978,302.925,0.283713,-1.19844e-10,-2380.35,-1.31133e-06,0.338752,685.066,3.76671e+09
0.000996389,0.00928,19.6107,384.58,2.70441e-06,293.971,302.954,0.283741,-1.1978e-10,-2355.9,-1.31063e-06,0.340178,685.072,3.76671e+09
0.000999294,0.00928082,19.6098,384.545,2.70407e-06,293.964,302.984,0.28377,-1.19717e-10,-2331.51,-1.30994e-06,0.341601,685.078,3.76671e+09
0.0010022,0.00928164,19.6089,384.509,2.70372e-06,293.958,303.013,0.283799,-1.19654e-10,-2307.2,-1.30926e-06,0.343022,685.084,3.76671e+09
0.0010051,0.00928246,19.608,384.474,2.70337e-06,293.951,303.043,0.283828,-1.19593e-10,-2282.95,-1.30858e-06,0.344441,685.089,3.76671e+09
0.00100801,0.00928328,19.6071,384.439,2.70302e-06,293.944,303.072,0.283856,-1.19531e-10,-2258.76,-1.30791e-06,0.345857,685.095,3.76671e+09
0.00101091,0.00928409,19.6062,384.404,2.70268e-06,293.938,303.102,0.283885,-1.19471e-10,-2234.65,-1.30725e-06,0.347272,685.1,3.76671e+09
0.00101382,0.00928491,19.6053,384.369,2.70233e-06,293.931,303.131,0.283914,-1.19411e-10,-2210.59,-1.3066e-06,0.348683,685.106,3.76671e+09
0.00101672,0.00928573,19.6045,384.335,2.70198e-06,293.925,303.161,0.283942,-1.19352e-10,-2186.61,-1.30595e-06,0.350093,685.111,3.76671e+09
0.00101963,0.00928655,19.6036,384.3,2.70164e-06,293.918,303.19,0.283971,-1.19294e-10,-2162.69,-1.30531e-06,0.3515,685.116,3.76671e+09
0.00102253,0.00928737,19.6027,384.265,2.70129e-06,293.912,303.219,0.284,-1.19236e-10,-2138.83,-1.30468e-06,0.352906,685.122,3.76671e+09
0.00102544,0.00928818,19.6018,384.23,2.70094e-06,293.906,303.249,0.284029,-1.19179e-10,-2115.05,-1.30405e-06,0.354309,685.127,3.76671e+09
0.00102834,0.009289,19.6009,384.195,2.7006e-06,293.9,303.278,0.284057,-1.19122e-10,-2091.32,-1.30343e-06,0.355709,685.132,3.76671e+09
0.00103125,0.00928982,19.6,384.16,2.70025e-06,293.894,303.308,0.284086,-1.19066e-10,-2067.66,-1.30282e-06,0.357108,685.137,3.76671e+09
0.00103415,0.00929064,19.5991,384.126,2.6999e-06,293.888,303.337,0.284115,-1.19011e-10,-2044.07,-1.30222e-06,0.358504,685.142,3.76671e+09
0.00103706,0.00929146,19.5982,384.091,2.69956e-06,293.882,303.367,0.284144,-1.18956e-10,-2020.54,-1.30162e-06,0.359898,685.147,3.76671e+09
0.00103996,0.00929228,19.5974,384.057,2.69921e-06,293.876,303.396,0.284172,-1.18903e-10,-1997.08,-1.30103e-06,0.36129,685.152,3.76671e+09
0.00104287,0.0092931,19.5965,384.022,2.69887e-06,293.87,303.426,0.284201,-1.18849e-10,-1973.68,-1.30045e-06,0.362679,685.157,3.76671e+09
0.00104577,0.00929391,19.5956,383.987,2.69852e-06,293.864,303.455,0.28423,-1.18797e-10,-1950.34,-1.29987e-06,0.364067,685.162,3.76671e+09
0.00104868,0.00929473,19.5947,383.953,2.69818e-06,293.859,303.485,0.284259,-1.18745e-10,-1927.07,-1.2993e-06,0.365452,685.167,3.76671e+09
0.00105158,0.00929555,19.5938,383.918,2.69783e-06,293.853,303.514,0.284287,-1.18693e-10,-1903.86,-1.29874e-06,0.366835,685.171,3.76671e+09
0.00105449,0.00929637,19.593,383.884,2.69749e-06,293.848,303.544,0.284316,-1.18643e-10,-1880.71,-1.29819e-06,0.368216,685.176,3.76671e+09
0.00105739,0.00929719,19.5921,383.85,2.69714e-06,293.842,303.573,0.284345,-1.18592e-10,-1857.63,-1.29764e-06,0.369595,685.181,3.76671e+09
0.0010603,0.00929801,19.5912,383.815,2.6968e-06,293.837,303.603,0.284374,-1.18543e-10,-1834.61,-1.2971e-06,0.370971,685.185,3.76671e+09
0.0010632,0.00929883,19.5903,383.781,2.69645e-06,293.831,303.632,0.284402,-1.18494e-10,-1811.66,-1.29656e-06,0.372346,685.19,3.76671e+09
0.00106611,0.00929964,19.5894,383.746,2.69611e-06,293.826,303.661,0.284431,-1.18446e-10,-1788.76,-1.29604e-06,0.373718,685.194,3.76671e+09
0.00106901,0.00930046,19.5886,383.712,2.69577e-06,293.821,303.691,0.28446,-1.18398e-10,-1765.93,-1.29551e-06,0.375088,685.198,3.76671e+09
0.00107192,0.00930128,19.5877,383.678,2.69542e-06,293.816,303.72,0.284489,-1.18351e-10,-1743.16,-1.295e-06,0.376456,685.203,3.76671e+09
0.00107482,0.0093021,19.5868,383.644,2.69508e-06,293.811,303.75,0.284517,-1.18305e-10,-1720.46,-1.29449e-06,0.377822,685.207,3.76671e+09
0.00107773,0.00930292,19.586,383.61,2.69473e-06,293.806,303.779,0.284546,-1.18259e-10,-1697.81,-1.29399e-06,0.379186,685.211,3.76671e+09
0.00108063,0.00930374,19.5851,383.575,2.69439e-06,293.801,303.809,0.284575,-1.18214e-10,-1675.23,-1.2935e-06,0.380547,685.215,3.76671e+09
0.00108354,0.00930456,19.5842,383.541,2.69405e-06,293.796,303.838,0.284604,-1.1817e-10,-1652.71,-1.29301e-06,0.381907,685.219,3.76671e+09
0.00108644,0.00930538,19.5833,383.507,2.6937e-06,293.791,303.868,0.284632,-1.18126e-10,-1630.25,-1.29253e-06,0.383265,685.223,3.76671e+09
0.00108935,0.00930619,19.5825,383.473,2.69336e-06,293.786,303.897,0.284661,-1.18082e-10,-1607.86,-1.29206e-06,0.38462,685.227,3.76671e+09
0.00109225,0.00930701,19.5816,383.439,2.69302e-06,293.782,303.927,0.28469,-1.1804e-10,-1585.52,-1.29159e-06,0.385973,685.231,3.76671e+09
0.00109516,0.00930783,19.5807,383.405,2.69268e-06,293.777,303.956,0.284719,-1.17998e-10,-1563.25,-1.29113e-06,0.387324,685.235,3.76671e+09
0.00109806,0.00930865,19.5799,383.371,2.69233e-06,293.773,303.986,0.284748,-1.17956e-10,-1541.03,-1.29068e-06,0.388673,685.239,3.76671e+09
0.00110097,0.00930947,19.579,383.337,2.69199e-06,293.768,304.015,0.284776,-1.17915e-10,-1518.88,-1.29023e-06,0.390021,685.243,3.76671e+09
0.00110387,0.00931029,19.5781,383.303,2.69165e-06,293.764,304.045,0.284805,-1.17875e-10,-1496.79,-1.28979e-06,0.391366,685.246,3.76671e+09
0.00110678,0.00931111,19.5773,383.269,2.6913e-06,293.759,304.074,0.284834,-1.17835e-10,-1474.76,-1.28935e-06,0.392708,685.25,3.76671e+09
0.00110968,0.00931193,19.5764,383.236,2.69096e-06,293.755,304.104,0.284863,-1.17796e-10,-1452.78,-1.28892e-06,0.394049,685.254,3.76671e+09
0.00111259,0.00931275,19.5755,383.202,2.69062e-06,293.751,304.133,0.284891,-1.17758e-10,-1430.87,-1.2885e-06,0.395388,685.257,3.76671e+09
0.00111549,0.00931357,19.5747,383.168,2.69028e-06,293.747,304.163,0.28492,-1.1772e-10,-1409.02,-1.28809e-06,0.396725,685.261,3.76671e+09
0.0011184,0.00931438,19.5738,383.134,2.68994e-06,293.743,304.192,0.284949,-1.17682e-10,-1387.23,-1.28768e-06,0.39806,685.264,3.76671e+09
0.0011213,0.0093152,19.573,383.101,2.68959e-06,293.739,304.222,0.284978,-1.17646e-10,-1365.5,-1.28728e-06,0.399393,685.268,3.76671e+09
0.00112421,0.00931602,19.5721,383.067,2.68925e-06,293.735,304.251,0.285006,-1.17609e-10,-1343.82,-1.28688e-06,0.400723,685.271,3.76671e+09
0.00112711,0.00931684,19.5712,383.033,2.68891e-06,293.731,304.281,0.285035,-1.17574e-10,-1322.21,-1.28649e-06,0.402052,685.274,3.76671e+09
0.00113002,0.00931766,19.5704,383,2.68857e-06,293.727,304.31,0.285064,-1.17539e-10,-1300.65,-1.28611e-06,0.403379,685.277,3.76671e+09
0.00113292,0.00931848,19.5695,382.966,2.68823e-06,293.723,304.34,0.285093,-1.17504e-10,-1279.16,-1.28573e-06,0.404703,685.281,3.76671e+09
0.00113583,0.0093193,19.5687,382.932,2.68789e-06,293.719,304.369,0.285122,-1.1747e-10,-1257.72,-1.28536e-06,0.406026,685.284,3.76671e+09
0.00113873,0.00932012,19.5678,382.899,2.68755e-06,293.716,304.399,0.28515,-1.17437e-10,-1236.34,-1.285e-06,0.407347,685.287,3.76671e+09
0.00114164,0.00932094,19.5669,382.865,2.6872e-06,293.712,304.428,0.285179,-1.17404e-10,-1215.02,-1.28464e-06,0.408666,685.29,3.76671e+09
0.00114454,0.00932176,19.5661,382.832,2.68686e-06,293.709,304.458,0.285208,-1.17372e-10,-1193.76,-1.28429e-06,0.409982,685.293,3.76671e+09
0.00114744,0.00932258,19.5652,382.798,2.68652e-06,293.705,304.487,0.285237,-1.17341e-10,-1172.56,-1.28394e-06,0.411297,685.296,3.76671e+09
0.00115035,0.0093234,19.5644,382.765,2.68618e-06,293.702,304.517,0.285266,-1.1731e-10,-1151.41,-1.2836e-06,0.41261,685.299,3.76671e+09
0.00115325,0.00932422,19.5635,382.731,2.68584e-06,293.698,304.546,0.285294,-1.17279e-10,-1130.32,-1.28327e-06,0.413921,685.301,3.76671e+09
0.00115616,0.00932504,19.5627,382.698,2.6855e-06,293.695,304.576,0.285323,-1.17249e-10,-1109.29,-1.28294e-06,0.41523,685.304,3.76671e+09
0.00115906,0.00932586,19.5618,382.665,2.68516e-06,293.692,304.605,0.285352,-1.1722e-10,-1088.32,-1.28262e-06,0.416537,685.307,3.76671e+09
0.00116197,0.00932668,19.561,382.631,2.68482e-06,293.689,304.635,0.285381,-1.17191e-10,-1067.41,-1.28231e-06,0.417842,685.31,3.76671e+09
0.00116487,0.0093275,19.5601,382.598,2.68448e-06,293.686,304.664,0.285409,-1.17163e-10,-1046.55,-1.282e-06,0.419145,685.312,3.76671e+09
0.00116778,0.00932832,19.5593,382.565,2.68414e-06,293.683,304.694,0.285438,-1.17135e-10,-1025.75,-1.28169e-06,0.420446,685.315,3.76671e+09
0.00117068,0.00932914,19.5584,382.532,2.6838e-06,293.68,304.723,0.285467,-1.17108e-10,-1005,-1.2814e-06,0.421745,685.317,3.76671e+09
0.00117359,0.00932996,19.5576,382.498,2.68346e-06,293.677,304.753,0.285496,-1.17082e-10,-984.314,-1.28111e-06,0.423043,685.32,3.76671e+09
0.00117649,0.00933078,19.5567,382.465,2.68312e-06,293.674,304.782,0.285525,-1.17056e-10,-963.683,-1.28082e-06,0.424338,685.322,3.76671e+09
0.0011794,0.0093316,19.5559,382.432,2.68278e-06,293.671,304.812,0.285553,-1.1703e-10,-943.109,-1.28054e-06,0.425632,685.324,3.76671e+09
0.0011823,0.00933242,19.555,382.399,2.68244e-06,293.668,304.841,0.285582,-1.17005e-10,-922.591,-1.28027e-06,0.426923,685.327,3.76671e+09
0.00118521,0.00933324,19.5542,382.366,2.6821e-06,293.666,304.871,0.285611,-1.16981e-10,-902.128,-1.28001e-06,0.428213,685.329,3.76671e+09
0.00118811,0.00933406,19.5533,382.332,2.68176e-06,293.663,304.924,0.285663,-1.16961e-10,-867.394,-1.27979e-06,0.430486,685.331,3.76671e+09
0.00119102,0.00933488,19.5525,382.299,2.68142e-06,293.66,304.981,0.285718,-1.16942e-10,-830.792,-1.27958e-06,0.43289,685.333,3.76671e+09
0.00119392,0.0093357,19.5516,382.266,2.68108e-06,293.658,305.038,0.285772,-1.16925e-10,-794.278,-1.27939e-06,0.435292,685.335,3.76671e+09
0.00119683,0.00933652,19.5508,382.233,2.68074e-06,293.656,305.095,0.285827,-1.16908e-10,-757.853,-1.27921e-06,0.437692,685.337,3.76671e+09
0.00119973,0.00933734,19.5499,382.2,2.6804e-06,293.654,305.151,0.285882,-1.16892e-10,-721.515,-1.27903e-06,0.440088,685.339,3.76671e+09
0.00120264,0.00933816,19.5491,382.167,2.68006e-06,293.651,305.208,0.285937,-1.16877e-10,-685.266,-1.27887e-06,0.442482,685.341,3.76671e+09
0.00120554,0.00933898,19.5483,382.135,2.67972e-06,293.649,305.265,0.285992,-1.16864e-10,-649.105,-1.27872e-06,0.444874,685.342,3.76671e+09
0.00120845,0.0093398,19.5474,382.102,2.67938e-06,293.648,305.322,0.286046,-1.16851e-10,-613.031,-1.27858e-06,0.447263,685.344,3.76671e+09
0.00121135,0.00934062,19.5466,382.069,2.67904e-06,293.646,305.378,0.286101,-1.16839e-10,-577.044,-1.27845e-06,0.449649,685.346,3.76671e+09
0.00121426,0.00934144,19.5457,382.036,2.6787e-06,293.644,305.435,0.286156,-1.16828e-10,-541.144,-1.27833e-06,0.452033,685.347,3.76671e+09
0.00121716,0.00934226,19.5449,382.003,2.67836e-06,293.643,305.492,0.286211,-1.16818e-10,-505.332,-1.27822e-06,0.454414,685.348,3.76671e+09
0.00122007,0.00934308,19.5441,381.971,2.67802e-06,293.641,305.549,0.286266,-1.16809e-10,-469.606,-1.27812e-06,0.456793,685.35,3.76671e+09
0.00122297,0.0093439,19.5432,381.938,2.67768e-06,293.64,305.606,0.28632,-1.16801e-10,-433.967,-1.27803e-06,0.459169,685.351,3.76671e+09
0.00122588,0.00934472,19.5424,381.905,2.67734e-06,293.638,305.662,0.286375,-1.16794e-10,-398.414,-1.27795e-06,0.461543,685.352,3.76671e+09
0.00122878,0.00934554,19.5416,381.873,2.67701e-06,293.637,305.719,0.28643,-1.16787e-10,-362.947,-1.27789e-06,0.463914,685.353,3.76671e+09
0.00123169,0.00934636,19.5407,381.84,2.67667e-06,293.636,305.776,0.286485,-1.16782e-10,-327.566,-1.27783e-06,0.466283,685.354,3.76671e+09
0.00123459,0.00934718,19.5399,381.807,2.67633e-06,293.635,305.833,0.28654,-1.16778e-10,-292.271,-1.27778e-06,0.468649,685.354,3.76671e+09
0.0012375,0.009348,19.5391,381.775,2.67599e-06,293.634,305.89,0.286595,-1.16774e-10,-257.062,-1.27774e-06,0.471012,685.355,3.76671e+09
0.0012404,0.00934882,19.5382,381.742,2.67565e-06,293.634,305.946,0.286649,-1.16772e-10,-221.938,-1.27771e-06,0.473373,685.356,3.76671e+09
0.00124331,0.00934964,19.5374,381.71,2.67531e-06,293.633,306.003,0.286704,-1.1677e-10,-186.9,-1.2777e-06,0.475732,685.356,3.76671e+09
0.00124621,0.00935046,19.5366,381.677,2.67497e-06,293.632,306.06,0.286759,-1.16769e-10,-151.946,-1.27769e-06,0.478088,685.357,3.76671e+09
0.00124912,0.00935128,19.5357,381.645,2.67463e-06,293.632,306.117,0.286814,-1.16769e-10,-117.077,-1.27769e-06,0.480442,685.357,3.76671e+09
0.00125202,0.0093521,19.5349,381.613,2.67429e-06,293.632,306.174,0.286869,-1.16771e-10,-82.2929,-1.2777e-06,0.482793,685.357,3.76671e+09
0.00125493,0.00935293,19.5341,381.58,2.67395e-06,293.631,306.231,0.286924,-1.16773e-10,-47.5932,-1.27773e-06,0.485142,685.358,3.76671e+09
0.00125783,0.00935375,19.5333,381.548,2.67361e-06,293.631,306.287,0.286979,-1.16776e-10,-12.9779,-1.27776e-06,0.487489,685.358,3.76671e+09
0.00126074,0.00935457,19.5324,381.516,2.67327e-06,293.631,306.344,0.287033,-1.16779e-10,21.5533,-1.2778e-06,0.489832,685.358,3.76671e+09
0.00126364,0.00935539,19.5316,381.484,2.67293e-06,293.631,306.401,0.287088,-1.16784e-10,56.0006,-1.27785e-06,0.492174,685.358,3.76671e+09
0.00126655,0.00935621,19.5308,381.451,2.6726e-06,293.632,306.458,0.287143,-1.1679e-10,90.3642,-1.27791e-06,0.494513,685.358,3.76671e+09
0.00126945,0.00935703,19.53,381.419,2.67226e-06,293.632,306.515,0.287198,-1.16796e-10,124.644,-1.27799e-06,0.49685,685.357,3.76671e+09
0.00127236,0.00935785,19.5291,381.387,2.67192e-06,293.632,306.572,0.287253,-1.16804e-10,158.841,-1.27807e-06,0.499184,685.357,3.76671e+09
0.00127526,0.00935867,19.5283,381.355,2.67158e-06,293.633,306.628,0.287308,-1.16812e-10,192.954,-1.27816e-06,0.501516,685.357,3.76671e+09
0.00127817,0.00935949,19.5275,381.323,2.67124e-06,293.633,306.685,0.287363,-1.16822e-10,226.984,-1.27826e-06,0.503846,685.356,3.76671e+09
0.00128107,0.00936032,19.5267,381.291,2.6709e-06,293.634,306.742,0.287418,-1.16832e-10,260.932,-1.27837e-06,0.506173,685.356,3.76671e+09
0.00128398,0.00936114,19.5258,381.259,2.67056e-06,293.635,306.799,0.287473,-1.16843e-10,294.796,-1.27849e-06,0.508498,685.355,3.76671e+09
0.00128688,0.00936196,19.525,381.226,2.67022e-06,293.635,306.856,0.287527,-1.16855e-10,328.579,-1.27862e-06,0.51082,685.354,3.76671e+09
0.00128979,0.00936278,19.5242,381.194,2.66988e-06,293.636,306.913,0.287582,-1.16867e-10,362.278,-1.27876e-06,0.51314,685.353,3.76671e+09
0.00129269,0.0093636,19.5234,381.162,2.66954e-06,293.637,306.97,0.287637,-1.16881e-10,395.896,-1.27891e-06,0.515458,685.353,3.76671e+09
0.0012956,0.00936442,19.5226,381.131,2.6692e-06,293.639,307.027,0.287692,-1.16896e-10,429.432,-1.27907e-06,0.517773,685.352,3.76671e+09
0.0012985,0.00936524,19.5217,381.099,2.66886e-06,293.64,307.083,0.287747,-1.16911e-10,462.886,-1.27924e-06,0.520086,685.351,3.76671e+09
0.00130141,0.00936607,19.5209,381.067,2.66852e-06,293.641,307.14,0.287802,-1.16928e-10,496.258,-1.27942e-06,0.522397,685.349,3.76671e+09
0.00130431,0.00936689,19.5201,381.035,2.66818e-06,293.643,307.197,0.287857,-1.16945e-10,529.548,-1.27961e-06,0.524706,685.348,3.76671e+09
0.00130722,0.00936771,19.5193,381.003,2.66784e-06,293.644,307.254,0.287912,-1.16963e-10,562.758,-1.27981e-06,0.527012,685.347,3.76671e+09
0.00131012,0.00936853,19.5185,380.971,2.6675e-06,293.646,307.311,0.287967,-1.16982e-10,595.886,-1.28002e-06,0.529316,685.346,3.76671e+09
0.00131303,0.00936935,19.5177,380.939,2.66716e-06,293.648,307.368,0.288022,-1.17002e-10,628.933,-1.28023e-06,0.531617,685.344,3.76671e+09
0.00131593,0.00937018,19.5169,380.907,2.66682e-06,293.649,307.425,0.288077,-1.17023e-10,661.899,-1.28046e-06,0.533916,685.343,3.76671e+09
0.00131884,0.009371,19.516,380.876,2.66648e-06,293.651,307.482,0.288131,-1.17044e-10,694.785,-1.2807e-06,0.536213,685.341,3.76671e+09
0.00132174,0.00937182,19.5152,380.844,2.66614e-06,293.653,307.539,0.288186,-1.17067e-10,727.59,-1.28094e-06,0.538508,685.339,3.76671e+09
0.00132465,0.00937264,19.5144,380.812,2.6658e-06,293.655,307.596,0.288241,-1.1709e-10,760.315,-1.2812e-06,0.540801,685.337,3.76671e+09
0.00132755,0.00937346,19.5136,380.78,2.66546e-06,293.658,307.652,0.288296,-1.17114e-10,792.96,-1.28146e-06,0.543091,685.336,3.76671e+09
0.00133046,0.00937429,19.5128,380.749,2.66512e-06,293.66,307.709,0.288351,-1.17139e-10,825.525,-1.28174e-06,0.545379,685.334,3.76671e+09
0.00133336,0.00937511,19.512,380.717,2.66478e-06,293.662,307.766,0.288406,-1.17165e-10,858.01,-1.28202e-06,0.547665,685.332,3.76671e+09
0.00133626,0.00937593,19.5112,380.686,2.66444e-06,293.665,307.823,0.288461,-1.17192e-10,890.415,-1.28231e-06,0.549948,685.33,3.76671e+09
0.00133917,0.00937675,19.5104,380.654,2.6641e-06,293.667,307.88,0.288516,-1.17219e-10,922.741,-1.28261e-06,0.552229,685.327,3.76671e+09
0.00134207,0.00937758,19.5095,380.622,2.66376e-06,293.67,307.937,0.288571,-1.17248e-10,954.987,-1.28293e-06,0.554509,685.325,3.76671e+09
0.00134498,0.0093784,19.5087,380.591,2.66342e-06,293.673,307.994,0.288626,-1.17277e-10,987.154,-1.28325e-06,0.556785,685.323,3.76671e+09
0.00134788,0.00937922,19.5079,380.559,2.66308e-06,293.676,308.051,0.288681,-1.17307e-10,1019.24,-1.28358e-06,0.55906,685.32,3.76671e+09
0.00135079,0.00938004,19.5071,380.528,2.66274e-06,293.679,308.108,0.288736,-1.17338e-10,1051.25,-1.28392e-06,0.561333,685.318,3.76671e+09
0.00135369,0.00938087,19.5063,380.496,2.6624e-06,293.682,308.165,0.288791,-1.1737e-10,1083.18,-1.28426e-06,0.563603,685.315,3.76671e+09
0.0013566,0.00938169,19.5055,380.465,2.66206e-06,293.685,308.222,0.288846,-1.17403e-10,1115.03,-1.28462e-06,0.565871,685.313,3.76671e+09
0.0013595,0.00938251,19.5047,380.433,2.66172e-06,293.688,308.279,0.288901,-1.17436e-10,1146.81,-1.28499e-06,0.568137,685.31,3.76671e+09
0.00136241,0.00938333,19.5039,380.402,2.66138e-06,293.691,308.336,0.288956,-1.17471e-10,1178.5,-1.28537e-06,0.570401,685.307,3.76671e+09
0.00136531,0.00938416,19.5031,380.37,2.66103e-06,293.695,308.393,0.289011,-1.17506e-10,1210.12,-1.28575e-06,0.572662,685.304,3.76671e+09
0.00136822,0.00938498,19.5023,380.339,2.66069e-06,293.698,308.45,0.289066,-1.17542e-10,1241.66,-1.28615e-06,0.574922,685.301,3.76671e+09
0.00137112,0.0093858,19.5015,380.307,2.66035e-06,293.702,308.507,0.289121,-1.17579e-10,1273.12,-1.28655e-06,0.577179,685.298,3.76671e+09
0.00137403,0.00938663,19.5007,380.276,2.66001e-06,293.706,308.564,0.289176,-1.17617e-10,1304.51,-1.28696e-06,0.579435,685.295,3.76671e+09
0.00137693,0.00938745,19.4999,380.245,2.65967e-06,293.709,308.621,0.289231,-1.17655e-10,1335.81,-1.28738e-06,0.581688,685.292,3.76671e+09
0.00137984,0.00938827,19.4991,380.213,2.65933e-06,293.713,308.678,0.289286,-1.17695e-10,1367.04,-1.28781e-06,0.583939,685.289,3.76671e+09
0.00138274,0.0093891,19.4983,380.182,2.65898e-06,293.717,308.735,0.289341,-1.17735e-10,1398.19,-1.28825e-06,0.586188,685.285,3.76671e+09
0.00138565,0.00938992,19.4974,380.15,2.65864e-06,293.721,308.792,0.289396,-1.17776e-10,1429.27,-1.2887e-06,0.588434,685.282,3.76671e+09
0.00138855,0.00939074,19.4966,380.119,2.6583e-06,293.726,308.849,0.289451,-1.17818e-10,1460.27,-1.28916e-06,0.590679,685.279,3.76671e+09
0.00139146,0.00939157,19.4958,380.088,2.65796e-06,293.73,308.906,0.289506,-1.1786e-10,1491.19,-1.28963e-06,0.592922,685.275,3.76671e+09
0.00139436,0.00939239,19.495,380.057,2.65762e-06,293.734,308.963,0.289561,-1.17904e-10,1522.03,-1.29011e-06,0.595162,685.271,3.76671e+09
0.00139727,0.00939321,19.4942,380.025,2.65727e-06,293.739,309.02,0.289616,-1.17948e-10,1552.8,-1.29059e-06,0.597401,685.268,3.76671e+09
0.00140017,0.00939404,19.4934,379.994,2.65693e-06,293.743,309.077,0.289671,-1.17993e-10,1583.49,-1.29108e-06,0.599637,685.264,3.76671e+09
0.00140308,0.00939486,19.4926,379.963,2.65659e-06,293.748,309.134,0.289726,-1.18039e-10,1614.11,-1.29159e-06,0.601871,685.26,3.76671e+09
0.00140598,0.00939569,19.4918,379.931,2.65624e-06,293.752,309.191,0.289781,-1.18086e-10,1644.65,-1.2921e-06,0.604103,685.256,3.76671e+09
0.00140889,0.00939651,19.491,379.9,2.6559e-06,293.757,309.248,0.289836,-1.18134e-10,1675.11,-1.29262e-06,0.606334,685.252,3.76671e+09
0.00141179,0.00939733,19.4902,379.869,2.65556e-06,293.762,309.305,0.289891,-1.18182e-10,1705.5,-1.29315e-06,0.608562,685.248,3.76671e+09
0.0014147,0.00939816,19.4894,379.838,2.65522e-06,293.767,309.362,0.289947,-1.18231e-10,1735.82,-1.29369e-06,0.610788,685.244,3.76671e+09
0.0014176,0.00939898,19.4886,379.807,2.65487e-06,293.772,309.419,0.290002,-1.18281e-10,1766.05,-1.29424e-06,0.613012,685.24,3.76671e+09
0.00142051,0.00939981,19.4878,379.775,2.65453e-06,293.777,309.476,0.290057,-1.18332e-10,1796.22,-1.29479e-06,0.615234,685.235,3.76671e+09
0.00142341,0.00940063,19.487,379.744,2.65418e-06,293.782,309.572,0.290149,-1.1839e-10,1850.99,-1.29542e-06,0.619132,685.231,3.76671e+09
0.00142632,0.00940145,19.4862,379.713,2.65384e-06,293.788,309.68,0.290253,-1.18451e-10,1913.27,-1.29609e-06,0.623546,685.226,3.76671e+09
0.00142922,0.00940228,19.4854,379.682,2.6535e-06,293.793,309.788,0.290357,-1.18514e-10,1975.43,-1.29678e-06,0.627958,685.222,3.76671e+09
0.00143213,0.0094031,19.4846,379.651,2.65315e-06,293.799,309.896,0.290461,-1.18579e-10,2037.47,-1.29749e-06,0.632368,685.217,3.76671e+09
0.00143503,0.00940393,19.4838,379.62,2.65281e-06,293.805,310.004,0.290564,-1.18645e-10,2099.4,-1.29821e-06,0.636776,685.212,3.76671e+09
0.00143794,0.00940475,19.483,379.589,2.65246e-06,293.811,310.112,0.290668,-1.18712e-10,2161.2,-1.29895e-06,0.641182,685.207,3.76671e+09
0.00144084,0.00940558,19.4822,379.558,2.65212e-06,293.817,310.221,0.290772,-1.18782e-10,2222.88,-1.29971e-06,0.645587,685.201,3.76671e+09
0.00144375,0.0094064,19.4815,379.527,2.65177e-06,293.824,310.329,0.290876,-1.18853e-10,2284.44,-1.30049e-06,0.64999,685.196,3.76671e+09
0.00144665,0.00940723,19.4807,379.496,2.65143e-06,293.83,310.437,0.29098,-1.18926e-10,2345.88,-1.30129e-06,0.654391,685.19,3.76671e+09
0.00144956,0.00940805,19.4799,379.465,2.65108e-06,293.837,310.545,0.291084,-1.19e-10,2407.21,-1.3021e-06,0.65879,685.185,3.76671e+09
0.00145246,0.00940888,19.4791,379.435,2.65074e-06,293.844,310.653,0.291188,-1.19076e-10,2468.41,-1.30293e-06,0.663188,685.179,3.76671e+09
