# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00096428,0.00927092,19.6207,384.971,2.70828e-06,294.05,302.618,0.283371,-1.20507e-10,-2634.4,-1.31823e-06,0.323827,685.006,3.76628e+09
0.000967185,0.00927174,19.6198,384.935,2.70793e-06,294.042,302.647,0.2834,-1.20436e-10,-2609.3,-1.31745e-06,0.325273,685.012,3.76628e+09
0.000970089,0.00927255,19.6189,384.9,2.70758e-06,294.035,302.677,0.283428,-1.20366e-10,-2584.26,-1.31668e-06,0.326716,685.019,3.76628e+09
0.000972994,0.00927337,19.618,384.864,2.70723e-06,294.027,302.706,0.283457,-1.20297e-10,-2559.3,-1.31592e-06,0.328158,685.025,3.76628e+09
0.000975898,0.00927419,19.6171,384.829,2.70688e-06,294.02,302.735,0.283485,-1.20228e-10,-2534.41,-1.31517e-06,0.329596,685.031,3.76628e+09
0.000978802,0.00927501,19.6161,384.793,2.70653e-06,294.012,302.765,0.283514,-1.2016e-10,-2509.58,-1.31443e-06,0.331033,685.038,3.76628e+09
0.000981707,0.00927582,19.6152,384.758,2.70618e-06,294.005,302.794,0.283543,-1.20092e-10,-2484.82,-1.31369e-06,0.332467,685.044,3.76628e+09
0.000984611,0.00927664,19.6143,384.723,2.70583e-06,293.998,302.824,0.283571,-1.20026e-10,-2460.13,-1.31296e-06,0.333899,685.05,3.76628e+09
0.000987516,0.00927746,19.6134,384.687,2.70548e-06,293.991,302.853,0.2836,-1.1996e-10,-2435.51,-1.31224e-06,0.335328,685.056,3.76628e+09
0.00099042,0.00927828,19.6125,384.652,2.70514e-06,293.984,302.882,0.283629,-1.19894e-10,-2410.96,-1.31152e-06,0.336755,685.062,3.76628e+09
0.000993325,0.0092791,19.6116,384.617,2.70479e-06,293.977,302.912,0.283657,-1.1983e-10,-2386.47,-1.31082e-06,0.33818,685.068,3.76628e+09
0.000996229,0.00927991,19.6108,384.582,2.70444e-06,293.97,302.941,0.283686,-1.19766e-10,-2362.05,-1.31012e-06,0.339603,685.073,3.76628e+09
0.000999134,0.00928073,19.6099,384.546,2.70409e-06,293.963,302.97,0.283715,-1.19702e-10,-2337.7,-1.30942e-06,0.341023,685.079,3.76628e+09
0.00100204,0.00928155,19.609,384.511,2.70374e-06,293.956,303,0.283743,-1.1964e-10,-2313.41,-1.30874e-06,0.342441,685.085,3.76628e+09
0.00100494,0.00928237,19.6081,384.476,2.7034e-06,293.949,303.029,0.283772,-1.19578e-10,-2289.19,-1.30806e-06,0.343856,685.09,3.76628e+09
0.00100785,0.00928319,19.6072,384.441,2.70305e-06,293.943,303.058,0.283801,-1.19516e-10,-2265.04,-1.30739e-06,0.34527,685.096,3.76628e+09
0.00101075,0.009284,19.6063,384.406,2.7027e-06,293.936,303.088,0.283829,-1.19456e-10,-2240.95,-1.30673e-06,0.346681,685.102,3.76628e+09
0.00101366,0.00928482,19.6054,384.371,2.70235e-06,293.93,303.117,0.283858,-1.19396e-10,-2216.93,-1.30607e-06,0.34809,685.107,3.76628e+09
0.00101656,0.00928564,19.6045,384.336,2.70201e-06,293.923,303.147,0.283887,-1.19336e-10,-2192.98,-1.30542e-06,0.349496,685.112,3.76628e+09
0.00101946,0.00928646,19.6036,384.302,2.70166e-06,293.917,303.176,0.283915,-1.19278e-10,-2169.09,-1.30478e-06,0.350901,685.118,3.76628e+09
0.00102237,0.00928727,19.6027,384.267,2.70132e-06,293.911,303.205,0.283944,-1.1922e-10,-2145.26,-1.30415e-06,0.352303,685.123,3.76628e+09
0.00102527,0.00928809,19.6018,384.232,2.70097e-06,293.904,303.235,0.283973,-1.19163e-10,-2121.5,-1.30352e-06,0.353703,685.128,3.76628e+09
0.00102818,0.00928891,19.6009,384.197,2.70062e-06,293.898,303.264,0.284001,-1.19106e-10,-2097.81,-1.3029e-06,0.3551,685.134,3.76628e+09
0.00103108,0.00928973,19.6001,384.162,2.70028e-06,293.892,303.294,0.28403,-1.1905e-10,-2074.18,-1.30229e-06,0.356496,685.139,3.76628e+09
0.00103399,0.00929055,19.5992,384.128,2.69993e-06,293.886,303.323,0.284059,-1.18994e-10,-2050.62,-1.30168e-06,0.357889,685.144,3.76628e+09
0.00103689,0.00929137,19.5983,384.093,2.69959e-06,293.88,303.352,0.284087,-1.1894e-10,-2027.12,-1.30108e-06,0.35928,685.149,3.76628e+09
0.0010398,0.00929218,19.5974,384.059,2.69924e-06,293.874,303.382,0.284116,-1.18886e-10,-2003.68,-1.30049e-06,0.360669,685.154,3.76628e+09
0.0010427,0.009293,19.5965,384.024,2.69889e-06,293.868,303.411,0.284145,-1.18832e-10,-1980.31,-1.29991e-06,0.362055,685.159,3.76628e+09
0.00104561,0.00929382,19.5956,383.989,2.69855e-06,293.863,303.44,0.284173,-1.18779e-10,-1957.01,-1.29933e-06,0.363439,685.163,3.76628e+09
0.00104851,0.00929464,19.5948,383.955,2.6982e-06,293.857,303.47,0.284202,-1.18727e-10,-1933.76,-1.29876e-06,0.364822,685.168,3.76628e+09
0.00105141,0.00929546,19.5939,383.92,2.69786e-06,293.851,303.499,0.284231,-1.18676e-10,-1910.59,-1.29819e-06,0.366202,685.173,3.76628e+09
0.00105432,0.00929627,19.593,383.886,2.69752e-06,293.846,303.529,0.284259,-1.18625e-10,-1887.47,-1.29764e-06,0.36758,685.178,3.76628e+09
0.00105722,0.00929709,19.5921,383.852,2.69717e-06,293.84,303.558,0.284288,-1.18575e-10,-1864.42,-1.29709e-06,0.368955,685.182,3.76628e+09
0.00106013,0.00929791,19.5913,383.817,2.69683e-06,293.835,303.587,0.284317,-1.18525e-10,-1841.43,-1.29654e-06,0.370329,685.187,3.76628e+09
0.00106303,0.00929873,19.5904,383.783,2.69648e-06,293.829,303.617,0.284345,-1.18476e-10,-1818.5,-1.29601e-06,0.3717,685.191,3.76628e+09
0.00106594,0.00929955,19.5895,383.749,2.69614e-06,293.824,303.646,0.284374,-1.18428e-10,-1795.64,-1.29548e-06,0.373069,685.196,3.76628e+09
0.00106884,0.00930037,19.5886,383.714,2.69579e-06,293.819,303.676,0.284403,-1.1838e-10,-1772.84,-1.29496e-06,0.374437,685.2,3.76628e+09
0.00107175,0.00930119,19.5878,383.68,2.69545e-06,293.814,303.705,0.284431,-1.18333e-10,-1750.1,-1.29444e-06,0.375802,685.204,3.76628e+09
0.00107465,0.009302,19.5869,383.646,2.69511e-06,293.809,303.734,0.28446,-1.18286e-10,-1727.42,-1.29393e-06,0.377164,685.209,3.76628e+09
0.00107755,0.00930282,19.586,383.612,2.69476e-06,293.804,303.764,0.284489,-1.1824e-10,-1704.81,-1.29343e-06,0.378525,685.213,3.76628e+09
0.00108046,0.00930364,19.5851,383.577,2.69442e-06,293.799,303.793,0.284517,-1.18195e-10,-1682.25,-1.29293e-06,0.379884,685.217,3.76628e+09
0.00108336,0.00930446,19.5843,383.543,2.69408e-06,293.794,303.823,0.284546,-1.1815e-10,-1659.76,-1.29244e-06,0.38124,685.221,3.76628e+09
0.00108627,0.00930528,19.5834,383.509,2.69373e-06,293.789,303.852,0.284575,-1.18106e-10,-1637.33,-1.29196e-06,0.382595,685.225,3.76628e+09
0.00108917,0.0093061,19.5825,383.475,2.69339e-06,293.784,303.881,0.284603,-1.18063e-10,-1614.96,-1.29149e-06,0.383947,685.229,3.76628e+09
0.00109208,0.00930692,19.5817,383.441,2.69305e-06,293.78,303.911,0.284632,-1.1802e-10,-1592.66,-1.29102e-06,0.385297,685.233,3.76628e+09
0.00109498,0.00930773,19.5808,383.407,2.6927e-06,293.775,303.94,0.284661,-1.17977e-10,-1570.41,-1.29055e-06,0.386646,685.237,3.76628e+09
0.00109789,0.00930855,19.5799,383.373,2.69236e-06,293.77,303.97,0.28469,-1.17936e-10,-1548.22,-1.2901e-06,0.387992,685.241,3.76628e+09
0.00110079,0.00930937,19.5791,383.339,2.69202e-06,293.766,303.999,0.284718,-1.17895e-10,-1526.1,-1.28965e-06,0.389336,685.245,3.76628e+09
0.00110369,0.00931019,19.5782,383.305,2.69168e-06,293.762,304.028,0.284747,-1.17854e-10,-1504.04,-1.28921e-06,0.390678,685.248,3.76628e+09
0.0011066,0.00931101,19.5773,383.272,2.69133e-06,293.757,304.058,0.284776,-1.17814e-10,-1482.03,-1.28877e-06,0.392018,685.252,3.76628e+09
0.0011095,0.00931183,19.5765,383.238,2.69099e-06,293.753,304.087,0.284804,-1.17775e-10,-1460.09,-1.28834e-06,0.393356,685.256,3.76628e+09
0.00111241,0.00931265,19.5756,383.204,2.69065e-06,293.749,304.117,0.284833,-1.17736e-10,-1438.21,-1.28792e-06,0.394692,685.259,3.76628e+09
0.00111531,0.00931347,19.5747,383.17,2.69031e-06,293.744,304.146,0.284862,-1.17698e-10,-1416.38,-1.2875e-06,0.396025,685.263,3.76628e+09
0.00111822,0.00931428,19.5739,383.136,2.68997e-06,293.74,304.175,0.28489,-1.17661e-10,-1394.62,-1.28709e-06,0.397357,685.266,3.76628e+09
0.00112112,0.0093151,19.573,383.103,2.68962e-06,293.736,304.205,0.284919,-1.17624e-10,-1372.91,-1.28668e-06,0.398687,685.27,3.76628e+09
0.00112403,0.00931592,19.5721,383.069,2.68928e-06,293.732,304.234,0.284948,-1.17587e-10,-1351.27,-1.28629e-06,0.400015,685.273,3.76628e+09
0.00112693,0.00931674,19.5713,383.035,2.68894e-06,293.728,304.264,0.284976,-1.17551e-10,-1329.68,-1.2859e-06,0.40134,685.276,3.76628e+09
0.00112983,0.00931756,19.5704,383.002,2.6886e-06,293.725,304.293,0.285005,-1.17516e-10,-1308.15,-1.28551e-06,0.402664,685.279,3.76628e+09
0.00113274,0.00931838,19.5696,382.968,2.68826e-06,293.721,304.322,0.285034,-1.17482e-10,-1286.69,-1.28513e-06,0.403986,685.283,3.76628e+09
0.00113564,0.0093192,19.5687,382.935,2.68792e-06,293.717,304.352,0.285063,-1.17448e-10,-1265.28,-1.28476e-06,0.405306,685.286,3.76628e+09
0.00113855,0.00932002,19.5679,382.901,2.68758e-06,293.713,304.381,0.285091,-1.17414e-10,-1243.93,-1.28439e-06,0.406623,685.289,3.76628e+09
0.00114145,0.00932084,19.567,382.867,2.68724e-06,293.71,304.411,0.28512,-1.17381e-10,-1222.63,-1.28403e-06,0.407939,685.292,3.76628e+09
0.00114436,0.00932166,19.5661,382.834,2.68689e-06,293.706,304.44,0.285149,-1.17349e-10,-1201.4,-1.28368e-06,0.409253,685.295,3.76628e+09
0.00114726,0.00932248,19.5653,382.801,2.68655e-06,293.703,304.47,0.285177,-1.17317e-10,-1180.22,-1.28333e-06,0.410565,685.298,3.76628e+09
0.00115017,0.00932329,19.5644,382.767,2.68621e-06,293.699,304.499,0.285206,-1.17286e-10,-1159.1,-1.28299e-06,0.411875,685.301,3.76628e+09
0.00115307,0.00932411,19.5636,382.734,2.68587e-06,293.696,304.528,0.285235,-1.17255e-10,-1138.04,-1.28265e-06,0.413183,685.304,3.76628e+09
0.00115597,0.00932493,19.5627,382.7,2.68553e-06,293.693,304.558,0.285263,-1.17225e-10,-1117.04,-1.28233e-06,0.414489,685.306,3.76628e+09
0.00115888,0.00932575,19.5619,382.667,2.68519e-06,293.689,304.587,0.285292,-1.17196e-10,-1096.09,-1.282e-06,0.415793,685.309,3.76628e+09
0.00116178,0.00932657,19.561,382.634,2.68485e-06,293.686,304.617,0.285321,-1.17167e-10,-1075.21,-1.28169e-06,0.417095,685.312,3.76628e+09
0.00116469,0.00932739,19.5602,382.6,2.68451e-06,293.683,304.646,0.28535,-1.17138e-10,-1054.37,-1.28137e-06,0.418395,685.314,3.76628e+09
0.00116759,0.00932821,19.5593,382.567,2.68417e-06,293.68,304.676,0.285378,-1.1711e-10,-1033.6,-1.28107e-06,0.419693,685.317,3.76628e+09
0.0011705,0.00932903,19.5585,382.534,2.68383e-06,293.677,304.705,0.285407,-1.17083e-10,-1012.88,-1.28077e-06,0.420989,685.319,3.76628e+09
0.0011734,0.00932985,19.5576,382.5,2.68349e-06,293.674,304.734,0.285436,-1.17056e-10,-992.222,-1.28048e-06,0.422284,685.322,3.76628e+09
0.00117631,0.00933067,19.5568,382.467,2.68315e-06,293.671,304.764,0.285464,-1.1703e-10,-971.617,-1.28019e-06,0.423576,685.324,3.76628e+09
0.00117921,0.00933149,19.5559,382.434,2.68281e-06,293.668,304.793,0.285493,-1.17004e-10,-951.069,-1.27991e-06,0.424867,685.327,3.76628e+09
0.00118211,0.00933231,19.5551,382.401,2.68247e-06,293.666,304.823,0.285522,-1.16979e-10,-930.577,-1.27964e-06,0.426156,685.329,3.76628e+09
0.00118502,0.00933313,19.5542,382.368,2.68213e-06,293.663,304.852,0.285551,-1.16955e-10,-910.142,-1.27937e-06,0.427442,685.331,3.76628e+09
0.00118792,0.00933395,19.5534,382.335,2.68179e-06,293.66,304.902,0.285599,-1.16934e-10,-877.577,-1.27914e-06,0.429565,685.333,3.76628e+09
0.00119083,0.00933477,19.5525,382.302,2.68145e-06,293.658,304.959,0.285653,-1.16915e-10,-841.03,-1.27893e-06,0.431964,685.336,3.76628e+09
0.00119373,0.00933559,19.5517,382.269,2.68111e-06,293.655,305.015,0.285708,-1.16897e-10,-804.572,-1.27874e-06,0.43436,685.338,3.76628e+09
0.00119664,0.00933641,19.5508,382.236,2.68077e-06,293.653,305.072,0.285763,-1.1688e-10,-768.203,-1.27855e-06,0.436754,685.34,3.76628e+09
0.00119954,0.00933723,19.55,382.203,2.68043e-06,293.651,305.129,0.285817,-1.16864e-10,-731.921,-1.27838e-06,0.439145,685.342,3.76628e+09
0.00120245,0.00933805,19.5492,382.17,2.68009e-06,293.648,305.185,0.285872,-1.16849e-10,-695.727,-1.27821e-06,0.441534,685.343,3.76628e+09
0.00120535,0.00933887,19.5483,382.137,2.67975e-06,293.646,305.242,0.285927,-1.16835e-10,-659.621,-1.27806e-06,0.44392,685.345,3.76628e+09
0.00120825,0.00933969,19.5475,382.104,2.67941e-06,293.645,305.298,0.285982,-1.16822e-10,-623.602,-1.27791e-06,0.446303,685.347,3.76628e+09
0.00121116,0.00934051,19.5466,382.071,2.67907e-06,293.643,305.355,0.286036,-1.1681e-10,-587.67,-1.27778e-06,0.448684,685.348,3.76628e+09
0.00121406,0.00934133,19.5458,382.038,2.67874e-06,293.641,305.412,0.286091,-1.16798e-10,-551.825,-1.27766e-06,0.451063,685.35,3.76628e+09
0.00121697,0.00934215,19.545,382.006,2.6784e-06,293.639,305.468,0.286146,-1.16788e-10,-516.068,-1.27754e-06,0.453438,685.351,3.76628e+09
0.00121987,0.00934297,19.5441,381.973,2.67806e-06,293.638,305.525,0.2862,-1.16779e-10,-480.397,-1.27744e-06,0.455812,685.352,3.76628e+09
0.00122278,0.00934379,19.5433,381.94,2.67772e-06,293.637,305.582,0.286255,-1.1677e-10,-444.812,-1.27735e-06,0.458182,685.353,3.76628e+09
0.00122568,0.00934461,19.5425,381.907,2.67738e-06,293.635,305.638,0.28631,-1.16763e-10,-409.314,-1.27727e-06,0.46055,685.354,3.76628e+09
0.00122859,0.00934543,19.5416,381.875,2.67704e-06,293.634,305.695,0.286364,-1.16756e-10,-373.901,-1.2772e-06,0.462916,685.355,3.76628e+09
0.00123149,0.00934625,19.5408,381.842,2.6767e-06,293.633,305.752,0.286419,-1.16751e-10,-338.575,-1.27713e-06,0.465279,685.356,3.76628e+09
0.00123439,0.00934707,19.54,381.81,2.67636e-06,293.632,305.808,0.286474,-1.16746e-10,-303.334,-1.27708e-06,0.46764,685.357,3.76628e+09
0.0012373,0.00934789,19.5391,381.777,2.67602e-06,293.631,305.865,0.286528,-1.16742e-10,-268.179,-1.27704e-06,0.469998,685.358,3.76628e+09
0.0012402,0.00934871,19.5383,381.745,2.67568e-06,293.63,305.922,0.286583,-1.16739e-10,-233.109,-1.27701e-06,0.472354,685.359,3.76628e+09
0.00124311,0.00934953,19.5375,381.712,2.67534e-06,293.63,305.979,0.286638,-1.16737e-10,-198.124,-1.27699e-06,0.474707,685.359,3.76628e+09
0.00124601,0.00935035,19.5366,381.68,2.67501e-06,293.629,306.035,0.286693,-1.16736e-10,-163.224,-1.27698e-06,0.477058,685.36,3.76628e+09
0.00124892,0.00935117,19.5358,381.647,2.67467e-06,293.629,306.092,0.286747,-1.16736e-10,-128.409,-1.27698e-06,0.479406,685.36,3.76628e+09
0.00125182,0.00935199,19.535,381.615,2.67433e-06,293.628,306.149,0.286802,-1.16737e-10,-93.6781,-1.27699e-06,0.481752,685.36,3.76628e+09
0.00125473,0.00935281,19.5341,381.583,2.67399e-06,293.628,306.205,0.286857,-1.16739e-10,-59.0318,-1.27701e-06,0.484095,685.361,3.76628e+09
0.00125763,0.00935363,19.5333,381.55,2.67365e-06,293.628,306.262,0.286911,-1.16741e-10,-24.4697,-1.27703e-06,0.486436,685.361,3.76628e+09
0.00126053,0.00935445,19.5325,381.518,2.67331e-06,293.628,306.319,0.286966,-1.16745e-10,10.0083,-1.27707e-06,0.488775,685.361,3.76628e+09
0.00126344,0.00935527,19.5317,381.486,2.67297e-06,293.628,306.375,0.287021,-1.16749e-10,44.4025,-1.27712e-06,0.491111,685.361,3.76628e+09
0.00126634,0.0093561,19.5308,381.454,2.67263e-06,293.628,306.432,0.287076,-1.16755e-10,78.7131,-1.27718e-06,0.493444,685.361,3.76628e+09
0.00126925,0.00935692,19.53,381.421,2.67229e-06,293.628,306.489,0.28713,-1.16761e-10,112.94,-1.27725e-06,0.495776,685.36,3.76628e+09
0.00127215,0.00935774,19.5292,381.389,2.67195e-06,293.628,306.546,0.287185,-1.16768e-10,147.084,-1.27733e-06,0.498104,685.36,3.76628e+09
0.00127506,0.00935856,19.5284,381.357,2.67161e-06,293.629,306.602,0.28724,-1.16776e-10,181.145,-1.27742e-06,0.500431,685.36,3.76628e+09
0.00127796,0.00935938,19.5275,381.325,2.67128e-06,293.629,306.659,0.287295,-1.16785e-10,215.122,-1.27751e-06,0.502755,685.359,3.76628e+09
0.00128087,0.0093602,19.5267,381.293,2.67094e-06,293.63,306.716,0.287349,-1.16795e-10,249.017,-1.27762e-06,0.505077,685.359,3.76628e+09
0.00128377,0.00936102,19.5259,381.261,2.6706e-06,293.631,306.772,0.287404,-1.16806e-10,282.83,-1.27774e-06,0.507396,685.358,3.76628e+09
0.00128668,0.00936184,19.5251,381.229,2.67026e-06,293.632,306.829,0.287459,-1.16817e-10,316.56,-1.27787e-06,0.509713,685.358,3.76628e+09
0.00128958,0.00936266,19.5243,381.197,2.66992e-06,293.632,306.886,0.287514,-1.1683e-10,350.208,-1.278e-06,0.512028,685.357,3.76628e+09
0.00129248,0.00936348,19.5234,381.165,2.66958e-06,293.633,306.943,0.287568,-1.16843e-10,383.773,-1.27815e-06,0.51434,685.356,3.76628e+09
0.00129539,0.00936431,19.5226,381.133,2.66924e-06,293.635,306.999,0.287623,-1.16857e-10,417.257,-1.2783e-06,0.51665,685.355,3.76628e+09
0.00129829,0.00936513,19.5218,381.101,2.6689e-06,293.636,307.056,0.287678,-1.16873e-10,450.659,-1.27847e-06,0.518958,685.354,3.76628e+09
0.0013012,0.00936595,19.521,381.069,2.66856e-06,293.637,307.113,0.287733,-1.16889e-10,483.98,-1.27865e-06,0.521263,685.353,3.76628e+09
0.0013041,0.00936677,19.5202,381.037,2.66822e-06,293.639,307.17,0.287788,-1.16906e-10,517.219,-1.27883e-06,0.523566,685.352,3.76628e+09
0.00130701,0.00936759,19.5194,381.005,2.66788e-06,293.64,307.226,0.287842,-1.16923e-10,550.377,-1.27902e-06,0.525867,685.35,3.76628e+09
0.00130991,0.00936841,19.5185,380.973,2.66754e-06,293.642,307.283,0.287897,-1.16942e-10,583.454,-1.27923e-06,0.528165,685.349,3.76628e+09
0.00131282,0.00936924,19.5177,380.942,2.6672e-06,293.643,307.34,0.287952,-1.16961e-10,616.45,-1.27944e-06,0.530461,685.348,3.76628e+09
0.00131572,0.00937006,19.5169,380.91,2.66686e-06,293.645,307.397,0.288007,-1.16982e-10,649.365,-1.27966e-06,0.532755,685.346,3.76628e+09
0.00131862,0.00937088,19.5161,380.878,2.66652e-06,293.647,307.454,0.288061,-1.17003e-10,682.2,-1.2799e-06,0.535047,685.345,3.76628e+09
0.00132153,0.0093717,19.5153,380.846,2.66618e-06,293.649,307.51,0.288116,-1.17025e-10,714.954,-1.28014e-06,0.537336,685.343,3.76628e+09
0.00132443,0.00937252,19.5145,380.815,2.66584e-06,293.651,307.567,0.288171,-1.17048e-10,747.628,-1.28039e-06,0.539623,685.341,3.76628e+09
0.00132734,0.00937334,19.5137,380.783,2.6655e-06,293.653,307.624,0.288226,-1.17072e-10,780.222,-1.28065e-06,0.541908,685.339,3.76628e+09
0.00133024,0.00937417,19.5128,380.751,2.66516e-06,293.655,307.681,0.288281,-1.17097e-10,812.736,-1.28092e-06,0.54419,685.337,3.76628e+09
0.00133315,0.00937499,19.512,380.72,2.66482e-06,293.658,307.737,0.288336,-1.17122e-10,845.171,-1.2812e-06,0.546471,685.335,3.76628e+09
0.00133605,0.00937581,19.5112,380.688,2.66448e-06,293.66,307.794,0.28839,-1.17149e-10,877.526,-1.28149e-06,0.548749,685.333,3.76628e+09
0.00133896,0.00937663,19.5104,380.656,2.66414e-06,293.663,307.851,0.288445,-1.17176e-10,909.801,-1.28179e-06,0.551025,685.331,3.76628e+09
0.00134186,0.00937745,19.5096,380.625,2.6638e-06,293.665,307.908,0.2885,-1.17204e-10,941.998,-1.28209e-06,0.553298,685.329,3.76628e+09
0.00134476,0.00937828,19.5088,380.593,2.66346e-06,293.668,307.965,0.288555,-1.17233e-10,974.115,-1.28241e-06,0.55557,685.327,3.76628e+09
0.00134767,0.0093791,19.508,380.562,2.66312e-06,293.671,308.022,0.28861,-1.17263e-10,1006.15,-1.28274e-06,0.557839,685.324,3.76628e+09
0.00135057,0.00937992,19.5072,380.53,2.66278e-06,293.674,308.078,0.288664,-1.17293e-10,1038.11,-1.28307e-06,0.560106,685.322,3.76628e+09
0.00135348,0.00938074,19.5064,380.499,2.66244e-06,293.677,308.135,0.288719,-1.17325e-10,1069.99,-1.28342e-06,0.562371,685.319,3.76628e+09
0.00135638,0.00938157,19.5056,380.467,2.6621e-06,293.68,308.192,0.288774,-1.17357e-10,1101.8,-1.28377e-06,0.564634,685.317,3.76628e+09
0.00135929,0.00938239,19.5048,380.436,2.66176e-06,293.683,308.249,0.288829,-1.1739e-10,1133.52,-1.28413e-06,0.566894,685.314,3.76628e+09
0.00136219,0.00938321,19.504,380.404,2.66142e-06,293.687,308.306,0.288884,-1.17424e-10,1165.17,-1.28451e-06,0.569153,685.311,3.76628e+09
0.0013651,0.00938403,19.5031,380.373,2.66108e-06,293.69,308.362,0.288939,-1.17459e-10,1196.73,-1.28489e-06,0.571409,685.308,3.76628e+09
0.001368,0.00938486,19.5023,380.341,2.66074e-06,293.693,308.419,0.288994,-1.17495e-10,1228.22,-1.28528e-06,0.573663,685.306,3.76628e+09
0.0013709,0.00938568,19.5015,380.31,2.66039e-06,293.697,308.476,0.289048,-1.17531e-10,1259.64,-1.28568e-06,0.575915,685.303,3.76628e+09
0.00137381,0.0093865,19.5007,380.278,2.66005e-06,293.701,308.533,0.289103,-1.17569e-10,1290.97,-1.28608e-06,0.578165,685.299,3.76628e+09
0.00137671,0.00938733,19.4999,380.247,2.65971e-06,293.704,308.59,0.289158,-1.17607e-10,1322.23,-1.2865e-06,0.580412,685.296,3.76628e+09
0.00137962,0.00938815,19.4991,380.216,2.65937e-06,293.708,308.647,0.289213,-1.17646e-10,1353.41,-1.28693e-06,0.582658,685.293,3.76628e+09
0.00138252,0.00938897,19.4983,380.184,2.65903e-06,293.712,308.704,0.289268,-1.17686e-10,1384.51,-1.28736e-06,0.584901,685.29,3.76628e+09
0.00138543,0.00938979,19.4975,380.153,2.65869e-06,293.716,308.76,0.289323,-1.17726e-10,1415.54,-1.28781e-06,0.587143,685.286,3.76628e+09
0.00138833,0.00939062,19.4967,380.122,2.65834e-06,293.72,308.817,0.289378,-1.17768e-10,1446.49,-1.28826e-06,0.589382,685.283,3.76628e+09
0.00139124,0.00939144,19.4959,380.09,2.658e-06,293.725,308.874,0.289433,-1.1781e-10,1477.36,-1.28873e-06,0.591619,685.279,3.76628e+09
0.00139414,0.00939226,19.4951,380.059,2.65766e-06,293.729,308.931,0.289488,-1.17853e-10,1508.16,-1.2892e-06,0.593854,685.276,3.76628e+09
0.00139704,0.00939309,19.4943,380.028,2.65732e-06,293.733,308.988,0.289542,-1.17897e-10,1538.88,-1.28968e-06,0.596087,685.272,3.76628e+09
0.00139995,0.00939391,19.4935,379.997,2.65698e-06,293.738,309.045,0.289597,-1.17942e-10,1569.53,-1.29017e-06,0.598318,685.268,3.76628e+09
0.00140285,0.00939473,19.4927,379.965,2.65663e-06,293.742,309.102,0.289652,-1.17988e-10,1600.09,-1.29067e-06,0.600547,685.265,3.76628e+09
0.00140576,0.00939556,19.4919,379.934,2.65629e-06,293.747,309.159,0.289707,-1.18034e-10,1630.59,-1.29117e-06,0.602774,685.261,3.76628e+09
0.00140866,0.00939638,19.4911,379.903,2.65595e-06,293.752,309.216,0.289762,-1.18081e-10,1661,-1.29169e-06,0.604999,685.257,3.76628e+09
0.00141157,0.00939721,19.4903,379.872,2.6556e-06,293.756,309.273,0.289817,-1.18129e-10,1691.35,-1.29221e-06,0.607222,685.253,3.76628e+09
0.00141447,0.00939803,19.4895,379.84,2.65526e-06,293.761,309.329,0.289872,-1.18178e-10,1721.61,-1.29275e-06,0.609442,685.248,3.76628e+09
0.00141738,0.00939885,19.4887,379.809,2.65492e-06,293.766,309.386,0.289927,-1.18228e-10,1751.8,-1.29329e-06,0.611661,685.244,3.76628e+09
0.00142028,0.00939968,19.4879,379.778,2.65457e-06,293.771,309.443,0.289982,-1.18278e-10,1781.92,-1.29384e-06,0.613878,685.24,3.76628e+09
0.00142318,0.0094005,19.4871,379.747,2.65423e-06,293.777,309.531,0.290066,-1.18334e-10,1831.53,-1.29446e-06,0.617422,685.236,3.76628e+09
0.00142609,0.00940132,19.4863,379.716,2.65389e-06,293.782,309.639,0.29017,-1.18395e-10,1893.71,-1.29512e-06,0.621826,685.231,3.76628e+09
0.00142899,0.00940215,19.4855,379.685,2.65354e-06,293.787,309.747,0.290274,-1.18457e-10,1955.77,-1.2958e-06,0.626227,685.227,3.76628e+09
0.0014319,0.00940297,19.4847,379.654,2.6532e-06,293.793,309.855,0.290377,-1.18521e-10,2017.71,-1.2965e-06,0.630627,685.222,3.76628e+09
0.0014348,0.0094038,19.4839,379.623,2.65286e-06,293.799,309.962,0.290481,-1.18586e-10,2079.52,-1.29722e-06,0.635025,685.217,3.76628e+09
0.00143771,0.00940462,19.4831,379.592,2.65251e-06,293.805,310.07,0.290585,-1.18654e-10,2141.22,-1.29795e-06,0.639421,685.212,3.76628e+09
0.00144061,0.00940545,19.4823,379.561,2.65217e-06,293.811,310.178,0.290688,-1.18722e-10,2202.8,-1.29871e-06,0.643815,685.207,3.76628e+09
0.00144352,0.00940627,19.4815,379.53,2.65182e-06,293.818,310.286,0.290792,-1.18793e-10,2264.27,-1.29948e-06,0.648208,685.201,3.76628e+09
0.00144642,0.00940709,19.4807,379.499,2.65148e-06,293.824,310.394,0.290896,-1.18865e-10,2325.61,-1.30027e-06,0.652598,685.196,3.76628e+09
0.00144932,0.00940792,19.4799,379.468,2.65113e-06,293.831,310.502,0.290999,-1.18939e-10,2386.83,-1.30107e-06,0.656987,685.19,3.76628e+09
0.00145223,0.00940874,19.4791,379.437,2.65079e-06,293.838,310.61,0.291103,-1.19014e-10,2447.93,-1.3019e-06,0.661374,685.184,3.76628e+09
