# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964506,0.00927099,19.6206,384.968,2.70825e-06,294.051,302.63,0.283387,-1.20517e-10,-2628.71,-1.31857e-06,0.324317,685.005,3.76609e+09
0.000967411,0.00927181,19.6197,384.932,2.7079e-06,294.043,302.659,0.283415,-1.20446e-10,-2603.58,-1.3178e-06,0.325766,685.012,3.76609e+09
0.000970316,0.00927262,19.6188,384.897,2.70755e-06,294.036,302.689,0.283444,-1.20376e-10,-2578.51,-1.31703e-06,0.327212,685.018,3.76609e+09
0.000973221,0.00927344,19.6179,384.861,2.7072e-06,294.028,302.718,0.283473,-1.20306e-10,-2553.52,-1.31627e-06,0.328656,685.024,3.76609e+09
0.000976126,0.00927426,19.617,384.826,2.70685e-06,294.021,302.747,0.283502,-1.20238e-10,-2528.59,-1.31552e-06,0.330098,685.03,3.76609e+09
0.000979031,0.00927508,19.6161,384.79,2.7065e-06,294.013,302.777,0.28353,-1.2017e-10,-2503.73,-1.31478e-06,0.331537,685.037,3.76609e+09
0.000981937,0.0092759,19.6152,384.755,2.70615e-06,294.006,302.806,0.283559,-1.20102e-10,-2478.95,-1.31404e-06,0.332974,685.043,3.76609e+09
0.000984842,0.00927671,19.6143,384.72,2.7058e-06,293.999,302.836,0.283588,-1.20036e-10,-2454.22,-1.31331e-06,0.334409,685.049,3.76609e+09
0.000987747,0.00927753,19.6134,384.684,2.70545e-06,293.992,302.865,0.283617,-1.1997e-10,-2429.57,-1.31259e-06,0.335841,685.055,3.76609e+09
0.000990652,0.00927835,19.6125,384.649,2.7051e-06,293.985,302.895,0.283645,-1.19905e-10,-2404.98,-1.31188e-06,0.337272,685.061,3.76609e+09
0.000993557,0.00927917,19.6116,384.614,2.70475e-06,293.978,302.924,0.283674,-1.1984e-10,-2380.47,-1.31117e-06,0.338699,685.067,3.76609e+09
0.000996462,0.00927999,19.6107,384.579,2.70441e-06,293.971,302.954,0.283703,-1.19776e-10,-2356.02,-1.31047e-06,0.340125,685.072,3.76609e+09
0.000999367,0.0092808,19.6098,384.544,2.70406e-06,293.964,302.983,0.283731,-1.19713e-10,-2331.63,-1.30978e-06,0.341548,685.078,3.76609e+09
0.00100227,0.00928162,19.6089,384.509,2.70371e-06,293.957,303.012,0.28376,-1.19651e-10,-2307.31,-1.3091e-06,0.342969,685.084,3.76609e+09
0.00100518,0.00928244,19.608,384.473,2.70336e-06,293.951,303.042,0.283789,-1.19589e-10,-2283.06,-1.30842e-06,0.344387,685.09,3.76609e+09
0.00100808,0.00928326,19.6071,384.438,2.70302e-06,293.944,303.071,0.283818,-1.19528e-10,-2258.88,-1.30775e-06,0.345804,685.095,3.76609e+09
0.00101099,0.00928408,19.6062,384.403,2.70267e-06,293.937,303.101,0.283846,-1.19467e-10,-2234.76,-1.30709e-06,0.347218,685.101,3.76609e+09
0.00101389,0.00928489,19.6053,384.368,2.70232e-06,293.931,303.13,0.283875,-1.19408e-10,-2210.71,-1.30644e-06,0.348629,685.106,3.76609e+09
0.0010168,0.00928571,19.6044,384.334,2.70197e-06,293.924,303.16,0.283904,-1.19348e-10,-2186.73,-1.30579e-06,0.350039,685.111,3.76609e+09
0.0010197,0.00928653,19.6035,384.299,2.70163e-06,293.918,303.189,0.283933,-1.1929e-10,-2162.81,-1.30515e-06,0.351446,685.117,3.76609e+09
0.00102261,0.00928735,19.6026,384.264,2.70128e-06,293.912,303.219,0.283961,-1.19232e-10,-2138.95,-1.30452e-06,0.352851,685.122,3.76609e+09
0.00102551,0.00928817,19.6018,384.229,2.70093e-06,293.906,303.248,0.28399,-1.19175e-10,-2115.16,-1.30389e-06,0.354254,685.127,3.76609e+09
0.00102842,0.00928899,19.6009,384.194,2.70059e-06,293.899,303.278,0.284019,-1.19119e-10,-2091.44,-1.30328e-06,0.355654,685.132,3.76609e+09
0.00103132,0.0092898,19.6,384.16,2.70024e-06,293.893,303.307,0.284048,-1.19063e-10,-2067.78,-1.30266e-06,0.357053,685.138,3.76609e+09
0.00103423,0.00929062,19.5991,384.125,2.6999e-06,293.887,303.336,0.284076,-1.19007e-10,-2044.19,-1.30206e-06,0.358449,685.143,3.76609e+09
0.00103713,0.00929144,19.5982,384.09,2.69955e-06,293.881,303.366,0.284105,-1.18953e-10,-2020.66,-1.30146e-06,0.359843,685.148,3.76609e+09
0.00104004,0.00929226,19.5973,384.056,2.6992e-06,293.876,303.395,0.284134,-1.18899e-10,-1997.19,-1.30087e-06,0.361234,685.153,3.76609e+09
0.00104294,0.00929308,19.5965,384.021,2.69886e-06,293.87,303.425,0.284163,-1.18846e-10,-1973.79,-1.30029e-06,0.362624,685.157,3.76609e+09
0.00104585,0.0092939,19.5956,383.986,2.69851e-06,293.864,303.454,0.284191,-1.18793e-10,-1950.46,-1.29971e-06,0.364011,685.162,3.76609e+09
0.00104875,0.00929471,19.5947,383.952,2.69817e-06,293.858,303.484,0.28422,-1.18741e-10,-1927.18,-1.29915e-06,0.365396,685.167,3.76609e+09
0.00105166,0.00929553,19.5938,383.917,2.69782e-06,293.853,303.513,0.284249,-1.1869e-10,-1903.98,-1.29858e-06,0.366779,685.172,3.76609e+09
0.00105456,0.00929635,19.5929,383.883,2.69748e-06,293.847,303.543,0.284278,-1.18639e-10,-1880.83,-1.29803e-06,0.36816,685.176,3.76609e+09
0.00105747,0.00929717,19.5921,383.849,2.69713e-06,293.842,303.572,0.284306,-1.18589e-10,-1857.75,-1.29748e-06,0.369538,685.181,3.76609e+09
0.00106038,0.00929799,19.5912,383.814,2.69679e-06,293.836,303.602,0.284335,-1.18539e-10,-1834.73,-1.29694e-06,0.370915,685.185,3.76609e+09
0.00106328,0.00929881,19.5903,383.78,2.69645e-06,293.831,303.631,0.284364,-1.18491e-10,-1811.77,-1.2964e-06,0.372289,685.19,3.76609e+09
0.00106619,0.00929963,19.5894,383.746,2.6961e-06,293.826,303.661,0.284392,-1.18442e-10,-1788.88,-1.29588e-06,0.373661,685.194,3.76609e+09
0.00106909,0.00930044,19.5885,383.711,2.69576e-06,293.821,303.69,0.284421,-1.18395e-10,-1766.05,-1.29536e-06,0.375031,685.199,3.76609e+09
0.001072,0.00930126,19.5877,383.677,2.69541e-06,293.815,303.719,0.28445,-1.18348e-10,-1743.28,-1.29484e-06,0.376399,685.203,3.76609e+09
0.0010749,0.00930208,19.5868,383.643,2.69507e-06,293.81,303.749,0.284479,-1.18301e-10,-1720.58,-1.29433e-06,0.377765,685.207,3.76609e+09
0.00107781,0.0093029,19.5859,383.609,2.69473e-06,293.805,303.778,0.284508,-1.18256e-10,-1697.93,-1.29383e-06,0.379128,685.212,3.76609e+09
0.00108071,0.00930372,19.5851,383.574,2.69438e-06,293.8,303.808,0.284536,-1.1821e-10,-1675.35,-1.29334e-06,0.38049,685.216,3.76609e+09
0.00108362,0.00930454,19.5842,383.54,2.69404e-06,293.796,303.837,0.284565,-1.18166e-10,-1652.83,-1.29285e-06,0.381849,685.22,3.76609e+09
0.00108652,0.00930536,19.5833,383.506,2.6937e-06,293.791,303.867,0.284594,-1.18122e-10,-1630.37,-1.29237e-06,0.383206,685.224,3.76609e+09
0.00108943,0.00930618,19.5824,383.472,2.69335e-06,293.786,303.896,0.284623,-1.18079e-10,-1607.98,-1.2919e-06,0.384562,685.228,3.76609e+09
0.00109233,0.00930699,19.5816,383.438,2.69301e-06,293.781,303.926,0.284651,-1.18036e-10,-1585.64,-1.29143e-06,0.385915,685.232,3.76609e+09
0.00109524,0.00930781,19.5807,383.404,2.69267e-06,293.777,303.955,0.28468,-1.17994e-10,-1563.37,-1.29097e-06,0.387266,685.236,3.76609e+09
0.00109814,0.00930863,19.5798,383.37,2.69232e-06,293.772,303.985,0.284709,-1.17952e-10,-1541.15,-1.29052e-06,0.388615,685.239,3.76609e+09
0.00110105,0.00930945,19.579,383.336,2.69198e-06,293.768,304.014,0.284738,-1.17911e-10,-1519,-1.29007e-06,0.389962,685.243,3.76609e+09
0.00110395,0.00931027,19.5781,383.302,2.69164e-06,293.763,304.044,0.284766,-1.17871e-10,-1496.91,-1.28963e-06,0.391307,685.247,3.76609e+09
0.00110686,0.00931109,19.5772,383.269,2.6913e-06,293.759,304.073,0.284795,-1.17831e-10,-1474.88,-1.28919e-06,0.392649,685.25,3.76609e+09
0.00110976,0.00931191,19.5764,383.235,2.69095e-06,293.755,304.103,0.284824,-1.17792e-10,-1452.9,-1.28877e-06,0.39399,685.254,3.76609e+09
0.00111267,0.00931273,19.5755,383.201,2.69061e-06,293.75,304.132,0.284853,-1.17754e-10,-1430.99,-1.28834e-06,0.395329,685.258,3.76609e+09
0.00111557,0.00931355,19.5747,383.167,2.69027e-06,293.746,304.162,0.284881,-1.17716e-10,-1409.14,-1.28793e-06,0.396665,685.261,3.76609e+09
0.00111848,0.00931437,19.5738,383.133,2.68993e-06,293.742,304.191,0.28491,-1.17679e-10,-1387.35,-1.28752e-06,0.398,685.265,3.76609e+09
0.00112138,0.00931518,19.5729,383.1,2.68959e-06,293.738,304.221,0.284939,-1.17642e-10,-1365.62,-1.28712e-06,0.399333,685.268,3.76609e+09
0.00112429,0.009316,19.5721,383.066,2.68924e-06,293.734,304.25,0.284968,-1.17606e-10,-1343.94,-1.28672e-06,0.400663,685.271,3.76609e+09
0.00112719,0.00931682,19.5712,383.032,2.6889e-06,293.73,304.28,0.284996,-1.1757e-10,-1322.33,-1.28633e-06,0.401992,685.275,3.76609e+09
0.0011301,0.00931764,19.5704,382.999,2.68856e-06,293.726,304.309,0.285025,-1.17535e-10,-1300.78,-1.28595e-06,0.403318,685.278,3.76609e+09
0.001133,0.00931846,19.5695,382.965,2.68822e-06,293.723,304.339,0.285054,-1.17501e-10,-1279.28,-1.28557e-06,0.404643,685.281,3.76609e+09
0.00113591,0.00931928,19.5686,382.931,2.68788e-06,293.719,304.368,0.285083,-1.17467e-10,-1257.84,-1.2852e-06,0.405965,685.284,3.76609e+09
0.00113881,0.0093201,19.5678,382.898,2.68754e-06,293.715,304.398,0.285112,-1.17433e-10,-1236.46,-1.28484e-06,0.407286,685.287,3.76609e+09
0.00114172,0.00932092,19.5669,382.864,2.6872e-06,293.712,304.427,0.28514,-1.17401e-10,-1215.14,-1.28448e-06,0.408605,685.29,3.76609e+09
0.00114462,0.00932174,19.5661,382.831,2.68685e-06,293.708,304.457,0.285169,-1.17369e-10,-1193.88,-1.28413e-06,0.409921,685.293,3.76609e+09
0.00114753,0.00932256,19.5652,382.797,2.68651e-06,293.705,304.486,0.285198,-1.17337e-10,-1172.68,-1.28378e-06,0.411236,685.296,3.76609e+09
0.00115043,0.00932338,19.5644,382.764,2.68617e-06,293.701,304.516,0.285227,-1.17306e-10,-1151.53,-1.28344e-06,0.412549,685.299,3.76609e+09
0.00115334,0.0093242,19.5635,382.73,2.68583e-06,293.698,304.545,0.285255,-1.17275e-10,-1130.45,-1.28311e-06,0.413859,685.302,3.76609e+09
0.00115624,0.00932502,19.5626,382.697,2.68549e-06,293.695,304.575,0.285284,-1.17246e-10,-1109.42,-1.28278e-06,0.415168,685.304,3.76609e+09
0.00115915,0.00932584,19.5618,382.664,2.68515e-06,293.691,304.604,0.285313,-1.17216e-10,-1088.44,-1.28246e-06,0.416475,685.307,3.76609e+09
0.00116206,0.00932666,19.5609,382.63,2.68481e-06,293.688,304.634,0.285342,-1.17187e-10,-1067.53,-1.28215e-06,0.41778,685.31,3.76609e+09
0.00116496,0.00932748,19.5601,382.597,2.68447e-06,293.685,304.663,0.285371,-1.17159e-10,-1046.67,-1.28184e-06,0.419083,685.312,3.76609e+09
0.00116787,0.0093283,19.5592,382.564,2.68413e-06,293.682,304.693,0.285399,-1.17132e-10,-1025.87,-1.28154e-06,0.420384,685.315,3.76609e+09
0.00117077,0.00932912,19.5584,382.531,2.68379e-06,293.679,304.722,0.285428,-1.17104e-10,-1005.13,-1.28124e-06,0.421683,685.318,3.76609e+09
0.00117368,0.00932994,19.5575,382.497,2.68345e-06,293.676,304.752,0.285457,-1.17078e-10,-984.439,-1.28095e-06,0.42298,685.32,3.76609e+09
0.00117658,0.00933076,19.5567,382.464,2.68311e-06,293.673,304.781,0.285486,-1.17052e-10,-963.808,-1.28066e-06,0.424275,685.322,3.76609e+09
0.00117949,0.00933158,19.5558,382.431,2.68277e-06,293.671,304.811,0.285515,-1.17026e-10,-943.234,-1.28039e-06,0.425569,685.325,3.76609e+09
0.00118239,0.0093324,19.555,382.398,2.68243e-06,293.668,304.84,0.285543,-1.17002e-10,-922.716,-1.28011e-06,0.42686,685.327,3.76609e+09
0.0011853,0.00933321,19.5541,382.365,2.68209e-06,293.665,304.87,0.285572,-1.16977e-10,-902.254,-1.27985e-06,0.42815,685.329,3.76609e+09
0.0011882,0.00933403,19.5533,382.331,2.68175e-06,293.663,304.923,0.285623,-1.16957e-10,-867.92,-1.27963e-06,0.430395,685.331,3.76609e+09
0.00119111,0.00933485,19.5525,382.298,2.68141e-06,293.66,304.979,0.285678,-1.16938e-10,-831.317,-1.27942e-06,0.432799,685.334,3.76609e+09
0.00119401,0.00933567,19.5516,382.265,2.68107e-06,293.658,305.036,0.285733,-1.16921e-10,-794.803,-1.27923e-06,0.435201,685.336,3.76609e+09
0.00119692,0.00933649,19.5508,382.232,2.68073e-06,293.655,305.093,0.285788,-1.16904e-10,-758.377,-1.27905e-06,0.4376,685.338,3.76609e+09
0.00119982,0.00933731,19.5499,382.199,2.68039e-06,293.653,305.15,0.285842,-1.16888e-10,-722.039,-1.27887e-06,0.439996,685.339,3.76609e+09
0.00120273,0.00933814,19.5491,382.166,2.68005e-06,293.651,305.206,0.285897,-1.16873e-10,-685.79,-1.27871e-06,0.44239,685.341,3.76609e+09
0.00120563,0.00933896,19.5482,382.133,2.67971e-06,293.649,305.263,0.285952,-1.1686e-10,-649.628,-1.27856e-06,0.444781,685.343,3.76609e+09
0.00120854,0.00933978,19.5474,382.101,2.67937e-06,293.647,305.32,0.286007,-1.16847e-10,-613.553,-1.27842e-06,0.44717,685.344,3.76609e+09
0.00121144,0.0093406,19.5466,382.068,2.67903e-06,293.645,305.377,0.286062,-1.16835e-10,-577.566,-1.27829e-06,0.449556,685.346,3.76609e+09
0.00121435,0.00934142,19.5457,382.035,2.67869e-06,293.644,305.434,0.286116,-1.16824e-10,-541.666,-1.27817e-06,0.45194,685.347,3.76609e+09
0.00121725,0.00934224,19.5449,382.002,2.67835e-06,293.642,305.49,0.286171,-1.16814e-10,-505.853,-1.27806e-06,0.454321,685.349,3.76609e+09
0.00122016,0.00934306,19.544,381.97,2.67801e-06,293.641,305.547,0.286226,-1.16805e-10,-470.127,-1.27796e-06,0.456699,685.35,3.76609e+09
0.00122306,0.00934388,19.5432,381.937,2.67767e-06,293.639,305.604,0.286281,-1.16797e-10,-434.488,-1.27787e-06,0.459075,685.351,3.76609e+09
0.00122597,0.0093447,19.5424,381.904,2.67733e-06,293.638,305.661,0.286336,-1.16789e-10,-398.934,-1.27779e-06,0.461448,685.352,3.76609e+09
0.00122887,0.00934552,19.5415,381.872,2.677e-06,293.637,305.718,0.28639,-1.16783e-10,-363.467,-1.27772e-06,0.463819,685.353,3.76609e+09
0.00123178,0.00934634,19.5407,381.839,2.67666e-06,293.636,305.774,0.286445,-1.16778e-10,-328.086,-1.27767e-06,0.466188,685.354,3.76609e+09
0.00123468,0.00934716,19.5399,381.806,2.67632e-06,293.635,305.831,0.2865,-1.16773e-10,-292.791,-1.27762e-06,0.468553,685.355,3.76609e+09
0.00123759,0.00934798,19.539,381.774,2.67598e-06,293.634,305.888,0.286555,-1.1677e-10,-257.581,-1.27758e-06,0.470917,685.355,3.76609e+09
0.00124049,0.0093488,19.5382,381.741,2.67564e-06,293.633,305.945,0.28661,-1.16767e-10,-222.457,-1.27755e-06,0.473278,685.356,3.76609e+09
0.0012434,0.00934962,19.5374,381.709,2.6753e-06,293.633,306.002,0.286665,-1.16766e-10,-187.418,-1.27753e-06,0.475636,685.357,3.76609e+09
0.0012463,0.00935044,19.5365,381.676,2.67496e-06,293.632,306.058,0.286719,-1.16765e-10,-152.464,-1.27753e-06,0.477992,685.357,3.76609e+09
0.00124921,0.00935126,19.5357,381.644,2.67462e-06,293.632,306.115,0.286774,-1.16765e-10,-117.595,-1.27753e-06,0.480345,685.357,3.76609e+09
0.00125211,0.00935208,19.5349,381.612,2.67428e-06,293.631,306.172,0.286829,-1.16766e-10,-82.8108,-1.27754e-06,0.482696,685.358,3.76609e+09
0.00125502,0.0093529,19.5341,381.579,2.67394e-06,293.631,306.229,0.286884,-1.16768e-10,-48.1109,-1.27756e-06,0.485045,685.358,3.76609e+09
0.00125792,0.00935372,19.5332,381.547,2.6736e-06,293.631,306.286,0.286939,-1.16771e-10,-13.4952,-1.27759e-06,0.487391,685.358,3.76609e+09
0.00126083,0.00935455,19.5324,381.515,2.67326e-06,293.631,306.343,0.286994,-1.16775e-10,21.0362,-1.27764e-06,0.489735,685.358,3.76609e+09
0.00126373,0.00935537,19.5316,381.482,2.67292e-06,293.631,306.399,0.287049,-1.1678e-10,55.4837,-1.27769e-06,0.492076,685.358,3.76609e+09
0.00126664,0.00935619,19.5308,381.45,2.67259e-06,293.631,306.456,0.287103,-1.16786e-10,89.8475,-1.27775e-06,0.494415,685.358,3.76609e+09
0.00126955,0.00935701,19.5299,381.418,2.67225e-06,293.631,306.513,0.287158,-1.16792e-10,124.128,-1.27782e-06,0.496751,685.358,3.76609e+09
0.00127245,0.00935783,19.5291,381.386,2.67191e-06,293.632,306.57,0.287213,-1.168e-10,158.324,-1.2779e-06,0.499086,685.357,3.76609e+09
0.00127536,0.00935865,19.5283,381.354,2.67157e-06,293.632,306.627,0.287268,-1.16808e-10,192.438,-1.278e-06,0.501417,685.357,3.76609e+09
0.00127826,0.00935947,19.5275,381.322,2.67123e-06,293.633,306.684,0.287323,-1.16817e-10,226.468,-1.2781e-06,0.503746,685.357,3.76609e+09
0.00128117,0.00936029,19.5266,381.289,2.67089e-06,293.633,306.741,0.287378,-1.16827e-10,260.416,-1.27821e-06,0.506073,685.356,3.76609e+09
0.00128407,0.00936112,19.5258,381.257,2.67055e-06,293.634,306.797,0.287433,-1.16838e-10,294.281,-1.27833e-06,0.508398,685.355,3.76609e+09
0.00128698,0.00936194,19.525,381.225,2.67021e-06,293.635,306.854,0.287488,-1.1685e-10,328.063,-1.27846e-06,0.51072,685.355,3.76609e+09
0.00128988,0.00936276,19.5242,381.193,2.66987e-06,293.636,306.911,0.287542,-1.16863e-10,361.763,-1.2786e-06,0.51304,685.354,3.76609e+09
0.00129279,0.00936358,19.5234,381.161,2.66953e-06,293.637,306.968,0.287597,-1.16877e-10,395.381,-1.27875e-06,0.515357,685.353,3.76609e+09
0.00129569,0.0093644,19.5225,381.129,2.66919e-06,293.638,307.025,0.287652,-1.16891e-10,428.917,-1.27891e-06,0.517673,685.352,3.76609e+09
0.0012986,0.00936522,19.5217,381.097,2.66885e-06,293.639,307.082,0.287707,-1.16907e-10,462.371,-1.27908e-06,0.519985,685.351,3.76609e+09
0.0013015,0.00936604,19.5209,381.066,2.66851e-06,293.641,307.139,0.287762,-1.16923e-10,495.743,-1.27926e-06,0.522296,685.35,3.76609e+09
0.00130441,0.00936687,19.5201,381.034,2.66817e-06,293.642,307.196,0.287817,-1.1694e-10,529.034,-1.27945e-06,0.524604,685.349,3.76609e+09
0.00130731,0.00936769,19.5193,381.002,2.66783e-06,293.644,307.252,0.287872,-1.16959e-10,562.243,-1.27964e-06,0.52691,685.347,3.76609e+09
0.00131022,0.00936851,19.5185,380.97,2.66749e-06,293.645,307.309,0.287927,-1.16978e-10,595.372,-1.27985e-06,0.529214,685.346,3.76609e+09
0.00131312,0.00936933,19.5176,380.938,2.66715e-06,293.647,307.366,0.287982,-1.16997e-10,628.419,-1.28007e-06,0.531515,685.344,3.76609e+09
0.00131603,0.00937015,19.5168,380.906,2.66681e-06,293.649,307.423,0.288037,-1.17018e-10,661.385,-1.28029e-06,0.533814,685.343,3.76609e+09
0.00131893,0.00937098,19.516,380.875,2.66647e-06,293.651,307.48,0.288092,-1.1704e-10,694.271,-1.28053e-06,0.536111,685.341,3.76609e+09
0.00132184,0.0093718,19.5152,380.843,2.66613e-06,293.653,307.537,0.288147,-1.17062e-10,727.077,-1.28078e-06,0.538405,685.34,3.76609e+09
0.00132474,0.00937262,19.5144,380.811,2.66579e-06,293.655,307.594,0.288201,-1.17085e-10,759.802,-1.28103e-06,0.540697,685.338,3.76609e+09
0.00132765,0.00937344,19.5136,380.779,2.66545e-06,293.657,307.651,0.288256,-1.1711e-10,792.446,-1.2813e-06,0.542987,685.336,3.76609e+09
0.00133055,0.00937426,19.5128,380.748,2.66511e-06,293.659,307.708,0.288311,-1.17135e-10,825.011,-1.28157e-06,0.545275,685.334,3.76609e+09
0.00133346,0.00937509,19.5119,380.716,2.66477e-06,293.662,307.765,0.288366,-1.1716e-10,857.496,-1.28185e-06,0.547561,685.332,3.76609e+09
0.00133636,0.00937591,19.5111,380.684,2.66443e-06,293.664,307.822,0.288421,-1.17187e-10,889.901,-1.28215e-06,0.549844,685.33,3.76609e+09
0.00133927,0.00937673,19.5103,380.653,2.66409e-06,293.667,307.879,0.288476,-1.17215e-10,922.227,-1.28245e-06,0.552125,685.328,3.76609e+09
0.00134217,0.00937755,19.5095,380.621,2.66375e-06,293.67,307.935,0.288531,-1.17243e-10,954.474,-1.28276e-06,0.554404,685.326,3.76609e+09
0.00134508,0.00937838,19.5087,380.59,2.66341e-06,293.672,307.992,0.288586,-1.17273e-10,986.641,-1.28308e-06,0.55668,685.323,3.76609e+09
0.00134798,0.0093792,19.5079,380.558,2.66307e-06,293.675,308.049,0.288641,-1.17303e-10,1018.73,-1.28341e-06,0.558955,685.321,3.76609e+09
0.00135089,0.00938002,19.5071,380.526,2.66273e-06,293.678,308.106,0.288696,-1.17334e-10,1050.74,-1.28375e-06,0.561227,685.318,3.76609e+09
0.00135379,0.00938084,19.5063,380.495,2.66239e-06,293.681,308.163,0.288751,-1.17366e-10,1082.67,-1.2841e-06,0.563497,685.316,3.76609e+09
0.0013567,0.00938167,19.5055,380.463,2.66205e-06,293.684,308.22,0.288806,-1.17398e-10,1114.52,-1.28445e-06,0.565765,685.313,3.76609e+09
0.0013596,0.00938249,19.5047,380.432,2.66171e-06,293.688,308.277,0.288861,-1.17432e-10,1146.29,-1.28482e-06,0.568031,685.31,3.76609e+09
0.00136251,0.00938331,19.5039,380.4,2.66137e-06,293.691,308.334,0.288916,-1.17466e-10,1177.99,-1.2852e-06,0.570294,685.308,3.76609e+09
0.00136541,0.00938413,19.5031,380.369,2.66102e-06,293.694,308.391,0.288971,-1.17501e-10,1209.61,-1.28558e-06,0.572555,685.305,3.76609e+09
0.00136832,0.00938496,19.5022,380.338,2.66068e-06,293.698,308.448,0.289026,-1.17537e-10,1241.15,-1.28598e-06,0.574815,685.302,3.76609e+09
0.00137123,0.00938578,19.5014,380.306,2.66034e-06,293.701,308.505,0.289081,-1.17574e-10,1272.61,-1.28638e-06,0.577072,685.299,3.76609e+09
0.00137413,0.0093866,19.5006,380.275,2.66e-06,293.705,308.562,0.289136,-1.17612e-10,1303.99,-1.28679e-06,0.579327,685.296,3.76609e+09
0.00137704,0.00938743,19.4998,380.243,2.65966e-06,293.709,308.619,0.289191,-1.17651e-10,1335.3,-1.28721e-06,0.58158,685.292,3.76609e+09
0.00137994,0.00938825,19.499,380.212,2.65932e-06,293.713,308.676,0.289246,-1.1769e-10,1366.53,-1.28765e-06,0.58383,685.289,3.76609e+09
0.00138285,0.00938907,19.4982,380.181,2.65897e-06,293.717,308.733,0.289301,-1.1773e-10,1397.68,-1.28809e-06,0.586079,685.286,3.76609e+09
0.00138575,0.0093899,19.4974,380.149,2.65863e-06,293.721,308.79,0.289356,-1.17771e-10,1428.75,-1.28853e-06,0.588325,685.282,3.76609e+09
0.00138866,0.00939072,19.4966,380.118,2.65829e-06,293.725,308.847,0.289411,-1.17813e-10,1459.75,-1.28899e-06,0.59057,685.279,3.76609e+09
0.00139156,0.00939154,19.4958,380.087,2.65795e-06,293.729,308.904,0.289466,-1.17856e-10,1490.67,-1.28946e-06,0.592812,685.275,3.76609e+09
0.00139447,0.00939237,19.495,380.055,2.65761e-06,293.734,308.961,0.289521,-1.17899e-10,1521.52,-1.28994e-06,0.595052,685.272,3.76609e+09
0.00139737,0.00939319,19.4942,380.024,2.65726e-06,293.738,309.018,0.289576,-1.17944e-10,1552.29,-1.29042e-06,0.597291,685.268,3.76609e+09
0.00140028,0.00939401,19.4934,379.993,2.65692e-06,293.743,309.075,0.289631,-1.17989e-10,1582.98,-1.29091e-06,0.599527,685.264,3.76609e+09
0.00140318,0.00939484,19.4926,379.962,2.65658e-06,293.747,309.132,0.289686,-1.18035e-10,1613.6,-1.29142e-06,0.601761,685.26,3.76609e+09
0.00140609,0.00939566,19.4918,379.93,2.65623e-06,293.752,309.189,0.289741,-1.18081e-10,1644.14,-1.29193e-06,0.603993,685.256,3.76609e+09
0.00140899,0.00939649,19.491,379.899,2.65589e-06,293.757,309.246,0.289796,-1.18129e-10,1674.6,-1.29245e-06,0.606223,685.252,3.76609e+09
0.0014119,0.00939731,19.4902,379.868,2.65555e-06,293.761,309.303,0.289851,-1.18177e-10,1704.99,-1.29298e-06,0.608451,685.248,3.76609e+09
0.0014148,0.00939813,19.4894,379.837,2.65521e-06,293.766,309.36,0.289906,-1.18227e-10,1735.3,-1.29352e-06,0.610676,685.244,3.76609e+09
0.00141771,0.00939896,19.4886,379.805,2.65486e-06,293.771,309.417,0.289961,-1.18277e-10,1765.54,-1.29406e-06,0.6129,685.24,3.76609e+09
0.00142061,0.00939978,19.4878,379.774,2.65452e-06,293.777,309.474,0.290016,-1.18327e-10,1795.7,-1.29462e-06,0.615122,685.236,3.76609e+09
0.00142352,0.00940061,19.487,379.743,2.65417e-06,293.782,309.569,0.290107,-1.18385e-10,1849.53,-1.29525e-06,0.618955,685.231,3.76609e+09
0.00142642,0.00940143,19.4862,379.712,2.65383e-06,293.787,309.677,0.290211,-1.18446e-10,1911.81,-1.29592e-06,0.623368,685.227,3.76609e+09
0.00142933,0.00940225,19.4854,379.681,2.65349e-06,293.793,309.785,0.290315,-1.18509e-10,1973.97,-1.29661e-06,0.62778,685.222,3.76609e+09
0.00143223,0.00940308,19.4846,379.65,2.65314e-06,293.798,309.893,0.290419,-1.18573e-10,2036.01,-1.29731e-06,0.632189,685.217,3.76609e+09
0.00143514,0.0094039,19.4838,379.619,2.6528e-06,293.804,310.001,0.290523,-1.18639e-10,2097.93,-1.29803e-06,0.636597,685.212,3.76609e+09
0.00143804,0.00940473,19.483,379.588,2.65245e-06,293.81,310.109,0.290627,-1.18707e-10,2159.73,-1.29878e-06,0.641003,685.207,3.76609e+09
0.00144095,0.00940555,19.4822,379.557,2.65211e-06,293.817,310.217,0.29073,-1.18777e-10,2221.42,-1.29953e-06,0.645407,685.202,3.76609e+09
0.00144385,0.00940638,19.4814,379.526,2.65176e-06,293.823,310.325,0.290834,-1.18848e-10,2282.98,-1.30031e-06,0.649809,685.197,3.76609e+09
0.00144676,0.0094072,19.4806,379.495,2.65142e-06,293.83,310.433,0.290938,-1.1892e-10,2344.42,-1.30111e-06,0.65421,685.191,3.76609e+09
0.00144966,0.00940803,19.4798,379.464,2.65107e-06,293.837,310.542,0.291042,-1.18995e-10,2405.75,-1.30192e-06,0.658608,685.185,3.76609e+09
0.00145257,0.00940885,19.4791,379.433,2.65073e-06,293.844,310.65,0.291146,-1.19071e-10,2466.95,-1.30275e-06,0.663006,685.179,3.76609e+09
