# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000929077,0.00927149,19.6318,385.408,2.71267e-06,294.118,302.237,0.294371,-1.21123e-10,-2922.32,-1.32787e-06,0.30702,684.949,3.91756e+09
0.000931875,0.0092723,19.6309,385.374,2.71233e-06,294.11,302.262,0.294397,-1.21046e-10,-2898.9,-1.32703e-06,0.308335,684.956,3.91756e+09
0.000934673,0.00927312,19.6301,385.339,2.71199e-06,294.102,302.288,0.294423,-1.20971e-10,-2875.55,-1.3262e-06,0.309649,684.963,3.91756e+09
0.000937472,0.00927394,19.6292,385.304,2.71165e-06,294.094,302.314,0.294449,-1.20895e-10,-2852.25,-1.32538e-06,0.31096,684.969,3.91756e+09
0.00094027,0.00927476,19.6283,385.27,2.71132e-06,294.086,302.339,0.294475,-1.20821e-10,-2829.02,-1.32456e-06,0.31227,684.976,3.91756e+09
0.000943069,0.00927558,19.6274,385.235,2.71098e-06,294.078,302.365,0.294501,-1.20747e-10,-2805.86,-1.32375e-06,0.313577,684.983,3.91756e+09
0.000945867,0.0092764,19.6265,385.201,2.71064e-06,294.07,302.39,0.294527,-1.20674e-10,-2782.75,-1.32294e-06,0.314882,684.989,3.91756e+09
0.000948666,0.00927722,19.6257,385.166,2.7103e-06,294.062,302.416,0.294553,-1.20601e-10,-2759.71,-1.32215e-06,0.316185,684.996,3.91756e+09
0.000951464,0.00927804,19.6248,385.132,2.70996e-06,294.054,302.442,0.294579,-1.20529e-10,-2736.72,-1.32136e-06,0.317485,685.002,3.91756e+09
0.000954262,0.00927886,19.6239,385.098,2.70963e-06,294.047,302.467,0.294605,-1.20457e-10,-2713.8,-1.32057e-06,0.318784,685.009,3.91756e+09
0.000957061,0.00927968,19.623,385.063,2.70929e-06,294.039,302.493,0.294631,-1.20387e-10,-2690.94,-1.3198e-06,0.32008,685.015,3.91756e+09
0.000959859,0.0092805,19.6222,385.029,2.70895e-06,294.032,302.519,0.294657,-1.20316e-10,-2668.15,-1.31903e-06,0.321374,685.021,3.91756e+09
0.000962658,0.00928132,19.6213,384.995,2.70862e-06,294.024,302.544,0.294683,-1.20247e-10,-2645.41,-1.31827e-06,0.322667,685.028,3.91756e+09
0.000965456,0.00928213,19.6204,384.96,2.70828e-06,294.017,302.57,0.294709,-1.20178e-10,-2622.73,-1.31751e-06,0.323957,685.034,3.91756e+09
0.000968255,0.00928295,19.6195,384.926,2.70794e-06,294.009,302.595,0.294735,-1.20109e-10,-2600.12,-1.31676e-06,0.325244,685.04,3.91756e+09
0.000971053,0.00928377,19.6187,384.892,2.70761e-06,294.002,302.621,0.294761,-1.20042e-10,-2577.57,-1.31602e-06,0.32653,685.046,3.91756e+09
0.000973851,0.00928459,19.6178,384.858,2.70727e-06,293.995,302.647,0.294787,-1.19975e-10,-2555.07,-1.31528e-06,0.327814,685.052,3.91756e+09
0.00097665,0.00928541,19.6169,384.824,2.70694e-06,293.988,302.672,0.294813,-1.19908e-10,-2532.64,-1.31455e-06,0.329096,685.058,3.91756e+09
0.000979448,0.00928623,19.6161,384.79,2.7066e-06,293.981,302.698,0.294839,-1.19842e-10,-2510.26,-1.31383e-06,0.330375,685.064,3.91756e+09
0.000982247,0.00928705,19.6152,384.756,2.70627e-06,293.974,302.723,0.294865,-1.19777e-10,-2487.95,-1.31311e-06,0.331653,685.07,3.91756e+09
0.000985045,0.00928787,19.6143,384.722,2.70593e-06,293.967,302.749,0.294891,-1.19712e-10,-2465.7,-1.3124e-06,0.332928,685.076,3.91756e+09
0.000987844,0.00928869,19.6135,384.688,2.7056e-06,293.96,302.775,0.294917,-1.19648e-10,-2443.5,-1.3117e-06,0.334201,685.082,3.91756e+09
0.000990642,0.00928951,19.6126,384.654,2.70526e-06,293.953,302.8,0.294943,-1.19584e-10,-2421.37,-1.311e-06,0.335473,685.088,3.91756e+09
0.00099344,0.00929033,19.6117,384.62,2.70493e-06,293.946,302.826,0.294969,-1.19522e-10,-2399.29,-1.31031e-06,0.336742,685.093,3.91756e+09
0.000996239,0.00929115,19.6109,384.586,2.70459e-06,293.939,302.852,0.294995,-1.19459e-10,-2377.27,-1.30963e-06,0.338009,685.099,3.91756e+09
0.000999037,0.00929197,19.61,384.553,2.70426e-06,293.933,302.877,0.295022,-1.19397e-10,-2355.31,-1.30895e-06,0.339274,685.104,3.91756e+09
0.00100184,0.00929279,19.6092,384.519,2.70392e-06,293.926,302.903,0.295048,-1.19336e-10,-2333.41,-1.30828e-06,0.340537,685.11,3.91756e+09
0.00100463,0.00929361,19.6083,384.485,2.70359e-06,293.92,302.928,0.295074,-1.19276e-10,-2311.57,-1.30762e-06,0.341798,685.115,3.91756e+09
0.00100743,0.00929443,19.6074,384.452,2.70326e-06,293.913,302.954,0.2951,-1.19216e-10,-2289.79,-1.30696e-06,0.343057,685.121,3.91756e+09
0.00101023,0.00929525,19.6066,384.418,2.70292e-06,293.907,302.98,0.295126,-1.19156e-10,-2268.07,-1.30631e-06,0.344314,685.126,3.91756e+09
0.00101303,0.00929606,19.6057,384.384,2.70259e-06,293.9,303.005,0.295152,-1.19097e-10,-2246.4,-1.30566e-06,0.345569,685.132,3.91756e+09
0.00101583,0.00929688,19.6049,384.351,2.70225e-06,293.894,303.031,0.295178,-1.19039e-10,-2224.79,-1.30503e-06,0.346822,685.137,3.91756e+09
0.00101863,0.0092977,19.604,384.317,2.70192e-06,293.888,303.057,0.295204,-1.18981e-10,-2203.24,-1.30439e-06,0.348073,685.142,3.91756e+09
0.00102142,0.00929852,19.6032,384.284,2.70159e-06,293.882,303.082,0.29523,-1.18924e-10,-2181.75,-1.30377e-06,0.349322,685.147,3.91756e+09
0.00102422,0.00929934,19.6023,384.25,2.70126e-06,293.876,303.108,0.295256,-1.18868e-10,-2160.31,-1.30315e-06,0.350569,685.152,3.91756e+09
0.00102702,0.00930016,19.6014,384.217,2.70092e-06,293.87,303.134,0.295282,-1.18812e-10,-2138.93,-1.30253e-06,0.351814,685.158,3.91756e+09
0.00102982,0.00930098,19.6006,384.183,2.70059e-06,293.864,303.159,0.295308,-1.18756e-10,-2117.61,-1.30193e-06,0.353058,685.163,3.91756e+09
0.00103262,0.0093018,19.5997,384.15,2.70026e-06,293.858,303.185,0.295334,-1.18702e-10,-2096.35,-1.30133e-06,0.354299,685.168,3.91756e+09
0.00103542,0.00930262,19.5989,384.117,2.69993e-06,293.852,303.21,0.29536,-1.18647e-10,-2075.14,-1.30073e-06,0.355538,685.172,3.91756e+09
0.00103822,0.00930344,19.598,384.083,2.69959e-06,293.846,303.236,0.295386,-1.18594e-10,-2053.99,-1.30014e-06,0.356775,685.177,3.91756e+09
0.00104101,0.00930426,19.5972,384.05,2.69926e-06,293.84,303.262,0.295412,-1.1854e-10,-2032.89,-1.29956e-06,0.35801,685.182,3.91756e+09
0.00104381,0.00930508,19.5963,384.017,2.69893e-06,293.835,303.287,0.295438,-1.18488e-10,-2011.85,-1.29898e-06,0.359244,685.187,3.91756e+09
0.00104661,0.0093059,19.5955,383.984,2.6986e-06,293.829,303.313,0.295464,-1.18436e-10,-1990.87,-1.29841e-06,0.360475,685.192,3.91756e+09
0.00104941,0.00930672,19.5947,383.95,2.69827e-06,293.823,303.339,0.29549,-1.18384e-10,-1969.94,-1.29785e-06,0.361704,685.196,3.91756e+09
0.00105221,0.00930754,19.5938,383.917,2.69794e-06,293.818,303.364,0.295516,-1.18333e-10,-1949.07,-1.29729e-06,0.362932,685.201,3.91756e+09
0.00105501,0.00930836,19.593,383.884,2.69761e-06,293.812,303.39,0.295542,-1.18283e-10,-1928.26,-1.29674e-06,0.364157,685.206,3.91756e+09
0.0010578,0.00930918,19.5921,383.851,2.69727e-06,293.807,303.415,0.295568,-1.18233e-10,-1907.5,-1.29619e-06,0.365381,685.21,3.91756e+09
0.0010606,0.00931,19.5913,383.818,2.69694e-06,293.802,303.441,0.295594,-1.18184e-10,-1886.79,-1.29565e-06,0.366603,685.215,3.91756e+09
0.0010634,0.00931082,19.5904,383.785,2.69661e-06,293.796,303.467,0.29562,-1.18135e-10,-1866.15,-1.29511e-06,0.367823,685.219,3.91756e+09
0.0010662,0.00931164,19.5896,383.752,2.69628e-06,293.791,303.492,0.295646,-1.18087e-10,-1845.55,-1.29459e-06,0.36904,685.223,3.91756e+09
0.001069,0.00931246,19.5887,383.719,2.69595e-06,293.786,303.518,0.295672,-1.18039e-10,-1825.01,-1.29406e-06,0.370256,685.228,3.91756e+09
0.0010718,0.00931328,19.5879,383.686,2.69562e-06,293.781,303.544,0.295698,-1.17992e-10,-1804.53,-1.29355e-06,0.371471,685.232,3.91756e+09
0.00107459,0.0093141,19.5871,383.653,2.69529e-06,293.776,303.569,0.295724,-1.17945e-10,-1784.1,-1.29304e-06,0.372683,685.236,3.91756e+09
0.00107739,0.00931492,19.5862,383.62,2.69496e-06,293.771,303.595,0.29575,-1.17899e-10,-1763.72,-1.29253e-06,0.373893,685.241,3.91756e+09
0.00108019,0.00931574,19.5854,383.587,2.69463e-06,293.766,303.621,0.295777,-1.17854e-10,-1743.4,-1.29203e-06,0.375102,685.245,3.91756e+09
0.00108299,0.00931656,19.5845,383.554,2.6943e-06,293.761,303.646,0.295803,-1.17809e-10,-1723.13,-1.29154e-06,0.376308,685.249,3.91756e+09
0.00108579,0.00931738,19.5837,383.522,2.69397e-06,293.756,303.672,0.295829,-1.17764e-10,-1702.92,-1.29105e-06,0.377513,685.253,3.91756e+09
0.00108859,0.0093182,19.5829,383.489,2.69364e-06,293.751,303.698,0.295855,-1.1772e-10,-1682.76,-1.29057e-06,0.378716,685.257,3.91756e+09
0.00109139,0.00931902,19.582,383.456,2.69331e-06,293.747,303.723,0.295881,-1.17677e-10,-1662.66,-1.29009e-06,0.379917,685.261,3.91756e+09
0.00109418,0.00931984,19.5812,383.423,2.69298e-06,293.742,303.749,0.295907,-1.17634e-10,-1642.61,-1.28962e-06,0.381116,685.265,3.91756e+09
0.00109698,0.00932066,19.5804,383.391,2.69265e-06,293.737,303.775,0.295933,-1.17592e-10,-1622.61,-1.28916e-06,0.382314,685.269,3.91756e+09
0.00109978,0.00932148,19.5795,383.358,2.69232e-06,293.733,303.8,0.295959,-1.1755e-10,-1602.66,-1.2887e-06,0.383509,685.272,3.91756e+09
0.00110258,0.0093223,19.5787,383.325,2.692e-06,293.728,303.826,0.295985,-1.17508e-10,-1582.77,-1.28825e-06,0.384703,685.276,3.91756e+09
0.00110538,0.00932312,19.5779,383.293,2.69167e-06,293.724,303.851,0.296011,-1.17468e-10,-1562.93,-1.2878e-06,0.385895,685.28,3.91756e+09
0.00110818,0.00932395,19.577,383.26,2.69134e-06,293.72,303.877,0.296037,-1.17427e-10,-1543.15,-1.28736e-06,0.387085,685.284,3.91756e+09
0.00111097,0.00932477,19.5762,383.228,2.69101e-06,293.715,303.903,0.296063,-1.17388e-10,-1523.41,-1.28692e-06,0.388273,685.287,3.91756e+09
0.00111377,0.00932559,19.5754,383.195,2.69068e-06,293.711,303.928,0.296089,-1.17348e-10,-1503.73,-1.28649e-06,0.389459,685.291,3.91756e+09
0.00111657,0.00932641,19.5745,383.163,2.69035e-06,293.707,303.954,0.296115,-1.17309e-10,-1484.1,-1.28606e-06,0.390644,685.294,3.91756e+09
0.00111937,0.00932723,19.5737,383.13,2.69002e-06,293.703,303.98,0.296141,-1.17271e-10,-1464.53,-1.28564e-06,0.391827,685.298,3.91756e+09
0.00112217,0.00932805,19.5729,383.098,2.6897e-06,293.699,304.005,0.296167,-1.17233e-10,-1445,-1.28523e-06,0.393008,685.301,3.91756e+09
0.00112497,0.00932887,19.5721,383.065,2.68937e-06,293.695,304.031,0.296193,-1.17196e-10,-1425.53,-1.28482e-06,0.394187,685.305,3.91756e+09
0.00112776,0.00932969,19.5712,383.033,2.68904e-06,293.691,304.057,0.296219,-1.17159e-10,-1406.11,-1.28442e-06,0.395365,685.308,3.91756e+09
0.00113056,0.00933051,19.5704,383.001,2.68871e-06,293.687,304.082,0.296246,-1.17123e-10,-1386.74,-1.28402e-06,0.39654,685.311,3.91756e+09
0.00113336,0.00933133,19.5696,382.968,2.68838e-06,293.683,304.108,0.296272,-1.17087e-10,-1367.42,-1.28363e-06,0.397714,685.314,3.91756e+09
0.00113616,0.00933215,19.5687,382.936,2.68806e-06,293.679,304.134,0.296298,-1.17052e-10,-1348.16,-1.28324e-06,0.398886,685.318,3.91756e+09
0.00113896,0.00933297,19.5679,382.904,2.68773e-06,293.675,304.159,0.296324,-1.17017e-10,-1328.95,-1.28286e-06,0.400057,685.321,3.91756e+09
0.00114176,0.00933379,19.5671,382.871,2.6874e-06,293.671,304.199,0.296363,-1.16985e-10,-1301.65,-1.28251e-06,0.401786,685.324,3.91756e+09
0.00114456,0.00933461,19.5663,382.839,2.68707e-06,293.668,304.249,0.296414,-1.16956e-10,-1268.04,-1.28219e-06,0.403955,685.327,3.91756e+09
0.00114735,0.00933543,19.5655,382.807,2.68675e-06,293.664,304.299,0.296464,-1.16927e-10,-1234.5,-1.28187e-06,0.406122,685.33,3.91756e+09
0.00115015,0.00933626,19.5646,382.775,2.68642e-06,293.661,304.349,0.296515,-1.16899e-10,-1201.04,-1.28156e-06,0.408286,685.333,3.91756e+09
0.00115295,0.00933708,19.5638,382.743,2.68609e-06,293.657,304.4,0.296565,-1.16872e-10,-1167.66,-1.28127e-06,0.410447,685.336,3.91756e+09
0.00115575,0.0093379,19.563,382.711,2.68577e-06,293.654,304.45,0.296615,-1.16845e-10,-1134.36,-1.28098e-06,0.412607,685.339,3.91756e+09
0.00115855,0.00933872,19.5622,382.679,2.68544e-06,293.651,304.5,0.296666,-1.1682e-10,-1101.14,-1.2807e-06,0.414763,685.341,3.91756e+09
0.00116135,0.00933954,19.5614,382.646,2.68511e-06,293.648,304.55,0.296716,-1.16795e-10,-1068,-1.28043e-06,0.416918,685.344,3.91756e+09
0.00116414,0.00934036,19.5605,382.615,2.68479e-06,293.645,304.6,0.296767,-1.16772e-10,-1034.94,-1.28017e-06,0.41907,685.346,3.91756e+09
0.00116694,0.00934118,19.5597,382.583,2.68446e-06,293.642,304.651,0.296817,-1.16749e-10,-1001.96,-1.27992e-06,0.421219,685.349,3.91756e+09
0.00116974,0.009342,19.5589,382.551,2.68413e-06,293.639,304.701,0.296868,-1.16727e-10,-969.05,-1.27968e-06,0.423366,685.351,3.91756e+09
0.00117254,0.00934282,19.5581,382.519,2.68381e-06,293.637,304.751,0.296918,-1.16706e-10,-936.222,-1.27944e-06,0.425511,685.353,3.91756e+09
0.00117534,0.00934364,19.5573,382.487,2.68348e-06,293.634,304.801,0.296969,-1.16685e-10,-903.472,-1.27922e-06,0.427654,685.356,3.91756e+09
0.00117814,0.00934447,19.5565,382.455,2.68315e-06,293.631,304.851,0.297019,-1.16666e-10,-870.801,-1.27901e-06,0.429794,685.358,3.91756e+09
0.00118093,0.00934529,19.5556,382.423,2.68283e-06,293.629,304.902,0.297069,-1.16647e-10,-838.206,-1.2788e-06,0.431931,685.36,3.91756e+09
0.00118373,0.00934611,19.5548,382.392,2.6825e-06,293.627,304.952,0.29712,-1.16629e-10,-805.689,-1.2786e-06,0.434066,685.362,3.91756e+09
0.00118653,0.00934693,19.554,382.36,2.68217e-06,293.624,305.002,0.29717,-1.16612e-10,-773.25,-1.27842e-06,0.436199,685.364,3.91756e+09
0.00118933,0.00934775,19.5532,382.328,2.68185e-06,293.622,305.052,0.297221,-1.16596e-10,-740.887,-1.27824e-06,0.43833,685.365,3.91756e+09
0.00119213,0.00934857,19.5524,382.296,2.68152e-06,293.62,305.102,0.297271,-1.1658e-10,-708.601,-1.27807e-06,0.440458,685.367,3.91756e+09
0.00119493,0.00934939,19.5516,382.265,2.68119e-06,293.618,305.153,0.297322,-1.16566e-10,-676.392,-1.27791e-06,0.442584,685.369,3.91756e+09
0.00119773,0.00935022,19.5508,382.233,2.68087e-06,293.616,305.203,0.297372,-1.16552e-10,-644.26,-1.27776e-06,0.444708,685.37,3.91756e+09
0.00120052,0.00935104,19.55,382.202,2.68054e-06,293.614,305.253,0.297423,-1.16539e-10,-612.204,-1.27762e-06,0.446829,685.372,3.91756e+09
0.00120332,0.00935186,19.5492,382.17,2.68022e-06,293.613,305.303,0.297473,-1.16527e-10,-580.224,-1.27748e-06,0.448948,685.373,3.91756e+09
0.00120612,0.00935268,19.5484,382.139,2.67989e-06,293.611,305.354,0.297523,-1.16515e-10,-548.32,-1.27736e-06,0.451065,685.375,3.91756e+09
0.00120892,0.0093535,19.5476,382.107,2.67956e-06,293.61,305.404,0.297574,-1.16505e-10,-516.492,-1.27724e-06,0.453179,685.376,3.91756e+09
0.00121172,0.00935432,19.5468,382.076,2.67924e-06,293.608,305.454,0.297624,-1.16495e-10,-484.74,-1.27714e-06,0.455292,685.377,3.91756e+09
0.00121452,0.00935514,19.546,382.044,2.67891e-06,293.607,305.504,0.297675,-1.16486e-10,-453.063,-1.27704e-06,0.457401,685.378,3.91756e+09
0.00121731,0.00935597,19.5452,382.013,2.67859e-06,293.605,305.555,0.297725,-1.16478e-10,-421.461,-1.27695e-06,0.459509,685.379,3.91756e+09
0.00122011,0.00935679,19.5443,381.982,2.67826e-06,293.604,305.605,0.297776,-1.16471e-10,-389.935,-1.27687e-06,0.461614,685.38,3.91756e+09
0.00122291,0.00935761,19.5435,381.95,2.67793e-06,293.603,305.655,0.297826,-1.16464e-10,-358.484,-1.2768e-06,0.463717,685.381,3.91756e+09
0.00122571,0.00935843,19.5427,381.919,2.67761e-06,293.602,305.705,0.297877,-1.16458e-10,-327.108,-1.27673e-06,0.465818,685.382,3.91756e+09
0.00122851,0.00935925,19.5419,381.888,2.67728e-06,293.601,305.756,0.297927,-1.16453e-10,-295.806,-1.27668e-06,0.467917,685.383,3.91756e+09
0.00123131,0.00936008,19.5411,381.856,2.67696e-06,293.6,305.806,0.297978,-1.16449e-10,-264.579,-1.27663e-06,0.470013,685.384,3.91756e+09
0.0012341,0.0093609,19.5403,381.825,2.67663e-06,293.6,305.856,0.298028,-1.16446e-10,-233.426,-1.2766e-06,0.472107,685.384,3.91756e+09
0.0012369,0.00936172,19.5395,381.794,2.6763e-06,293.599,305.906,0.298079,-1.16443e-10,-202.347,-1.27657e-06,0.474199,685.385,3.91756e+09
0.0012397,0.00936254,19.5388,381.763,2.67598e-06,293.598,305.957,0.298129,-1.16442e-10,-171.343,-1.27655e-06,0.476289,685.385,3.91756e+09
0.0012425,0.00936336,19.538,381.732,2.67565e-06,293.598,306.007,0.29818,-1.16441e-10,-140.412,-1.27654e-06,0.478377,685.386,3.91756e+09
0.0012453,0.00936419,19.5372,381.701,2.67533e-06,293.598,306.057,0.29823,-1.1644e-10,-109.555,-1.27653e-06,0.480462,685.386,3.91756e+09
0.0012481,0.00936501,19.5364,381.669,2.675e-06,293.597,306.107,0.298281,-1.16441e-10,-78.7719,-1.27654e-06,0.482545,685.386,3.91756e+09
0.0012509,0.00936583,19.5356,381.638,2.67467e-06,293.597,306.158,0.298331,-1.16442e-10,-48.062,-1.27656e-06,0.484626,685.386,3.91756e+09
0.00125369,0.00936665,19.5348,381.607,2.67435e-06,293.597,306.208,0.298382,-1.16444e-10,-17.4253,-1.27658e-06,0.486705,685.387,3.91756e+09
0.00125649,0.00936747,19.534,381.576,2.67402e-06,293.597,306.258,0.298432,-1.16447e-10,13.1382,-1.27661e-06,0.488781,685.387,3.91756e+09
0.00125929,0.0093683,19.5332,381.545,2.6737e-06,293.597,306.308,0.298483,-1.16451e-10,43.6289,-1.27665e-06,0.490856,685.387,3.91756e+09
0.00126209,0.00936912,19.5324,381.514,2.67337e-06,293.597,306.359,0.298533,-1.16455e-10,74.0467,-1.2767e-06,0.492928,685.386,3.91756e+09
0.00126489,0.00936994,19.5316,381.483,2.67305e-06,293.597,306.409,0.298584,-1.1646e-10,104.392,-1.27675e-06,0.494998,685.386,3.91756e+09
0.00126769,0.00937076,19.5308,381.453,2.67272e-06,293.598,306.459,0.298634,-1.16466e-10,134.665,-1.27682e-06,0.497066,685.386,3.91756e+09
0.00127048,0.00937159,19.53,381.422,2.67239e-06,293.598,306.51,0.298685,-1.16473e-10,164.865,-1.27689e-06,0.499132,685.386,3.91756e+09
0.00127328,0.00937241,19.5292,381.391,2.67207e-06,293.598,306.56,0.298735,-1.1648e-10,194.993,-1.27698e-06,0.501195,685.385,3.91756e+09
0.00127608,0.00937323,19.5284,381.36,2.67174e-06,293.599,306.61,0.298786,-1.16489e-10,225.05,-1.27707e-06,0.503257,685.385,3.91756e+09
0.00127888,0.00937406,19.5276,381.329,2.67142e-06,293.6,306.661,0.298836,-1.16498e-10,255.034,-1.27716e-06,0.505316,685.384,3.91756e+09
0.00128168,0.00937488,19.5269,381.298,2.67109e-06,293.6,306.711,0.298887,-1.16507e-10,284.947,-1.27727e-06,0.507374,685.384,3.91756e+09
0.00128448,0.0093757,19.5261,381.268,2.67076e-06,293.601,306.761,0.298937,-1.16518e-10,314.788,-1.27739e-06,0.509429,685.383,3.91756e+09
0.00128727,0.00937652,19.5253,381.237,2.67044e-06,293.602,306.811,0.298988,-1.16529e-10,344.557,-1.27751e-06,0.511482,685.382,3.91756e+09
0.00129007,0.00937735,19.5245,381.206,2.67011e-06,293.603,306.862,0.299039,-1.16541e-10,374.256,-1.27764e-06,0.513533,685.382,3.91756e+09
0.00129287,0.00937817,19.5237,381.175,2.66979e-06,293.604,306.912,0.299089,-1.16554e-10,403.883,-1.27778e-06,0.515582,685.381,3.91756e+09
0.00129567,0.00937899,19.5229,381.145,2.66946e-06,293.605,306.962,0.29914,-1.16568e-10,433.439,-1.27793e-06,0.517629,685.38,3.91756e+09
0.00129847,0.00937982,19.5221,381.114,2.66913e-06,293.606,307.013,0.29919,-1.16582e-10,462.925,-1.27809e-06,0.519674,685.379,3.91756e+09
0.00130127,0.00938064,19.5214,381.083,2.66881e-06,293.608,307.063,0.299241,-1.16597e-10,492.34,-1.27825e-06,0.521717,685.378,3.91756e+09
0.00130407,0.00938146,19.5206,381.053,2.66848e-06,293.609,307.113,0.299291,-1.16613e-10,521.684,-1.27842e-06,0.523757,685.376,3.91756e+09
0.00130686,0.00938228,19.5198,381.022,2.66815e-06,293.61,307.164,0.299342,-1.16629e-10,550.958,-1.2786e-06,0.525796,685.375,3.91756e+09
0.00130966,0.00938311,19.519,380.991,2.66783e-06,293.612,307.214,0.299392,-1.16646e-10,580.162,-1.27879e-06,0.527832,685.374,3.91756e+09
0.00131246,0.00938393,19.5182,380.961,2.6675e-06,293.614,307.264,0.299443,-1.16664e-10,609.295,-1.27899e-06,0.529867,685.373,3.91756e+09
0.00131526,0.00938475,19.5174,380.93,2.66717e-06,293.615,307.315,0.299494,-1.16683e-10,638.359,-1.27919e-06,0.531899,685.371,3.91756e+09
0.00131806,0.00938558,19.5167,380.9,2.66685e-06,293.617,307.365,0.299544,-1.16702e-10,667.353,-1.27941e-06,0.53393,685.37,3.91756e+09
0.00132086,0.0093864,19.5159,380.869,2.66652e-06,293.619,307.415,0.299595,-1.16723e-10,696.277,-1.27963e-06,0.535958,685.368,3.91756e+09
0.00132365,0.00938722,19.5151,380.839,2.66619e-06,293.621,307.466,0.299645,-1.16743e-10,725.132,-1.27986e-06,0.537985,685.366,3.91756e+09
0.00132645,0.00938805,19.5143,380.808,2.66587e-06,293.623,307.516,0.299696,-1.16765e-10,753.917,-1.2801e-06,0.540009,685.365,3.91756e+09
0.00132925,0.00938887,19.5135,380.778,2.66554e-06,293.625,307.566,0.299746,-1.16787e-10,782.633,-1.28034e-06,0.542032,685.363,3.91756e+09
0.00133205,0.0093897,19.5127,380.747,2.66521e-06,293.627,307.617,0.299797,-1.16811e-10,811.28,-1.28059e-06,0.544052,685.361,3.91756e+09
0.00133485,0.00939052,19.512,380.717,2.66489e-06,293.63,307.667,0.299848,-1.16834e-10,839.858,-1.28085e-06,0.54607,685.359,3.91756e+09
0.00133765,0.00939134,19.5112,380.687,2.66456e-06,293.632,307.718,0.299898,-1.16859e-10,868.367,-1.28112e-06,0.548087,685.357,3.91756e+09
0.00134044,0.00939217,19.5104,380.656,2.66423e-06,293.634,307.768,0.299949,-1.16884e-10,896.808,-1.2814e-06,0.550101,685.355,3.91756e+09
0.00134324,0.00939299,19.5096,380.626,2.66391e-06,293.637,307.818,0.299999,-1.1691e-10,925.18,-1.28169e-06,0.552114,685.353,3.91756e+09
0.00134604,0.00939381,19.5089,380.595,2.66358e-06,293.639,307.869,0.30005,-1.16937e-10,953.483,-1.28198e-06,0.554124,685.351,3.91756e+09
0.00134884,0.00939464,19.5081,380.565,2.66325e-06,293.642,307.919,0.300101,-1.16964e-10,981.719,-1.28228e-06,0.556133,685.349,3.91756e+09
0.00135164,0.00939546,19.5073,380.535,2.66293e-06,293.645,307.969,0.300151,-1.16992e-10,1009.89,-1.28259e-06,0.55814,685.346,3.91756e+09
0.00135444,0.00939629,19.5065,380.504,2.6626e-06,293.648,308.02,0.300202,-1.17021e-10,1037.99,-1.2829e-06,0.560144,685.344,3.91756e+09
0.00135724,0.00939711,19.5057,380.474,2.66227e-06,293.651,308.07,0.300253,-1.17051e-10,1066.02,-1.28323e-06,0.562147,685.342,3.91756e+09
0.00136003,0.00939793,19.505,380.444,2.66194e-06,293.654,308.121,0.300303,-1.17081e-10,1093.98,-1.28356e-06,0.564148,685.339,3.91756e+09
0.00136283,0.00939876,19.5042,380.414,2.66161e-06,293.657,308.171,0.300354,-1.17112e-10,1121.88,-1.2839e-06,0.566147,685.336,3.91756e+09
0.00136563,0.00939958,19.5034,380.383,2.66129e-06,293.66,308.221,0.300404,-1.17144e-10,1149.71,-1.28425e-06,0.568144,685.334,3.91756e+09
0.00136843,0.00940041,19.5026,380.353,2.66096e-06,293.663,308.295,0.300478,-1.1718e-10,1191.92,-1.28464e-06,0.571125,685.331,3.91756e+09
0.00137123,0.00940123,19.5019,380.323,2.66063e-06,293.666,308.392,0.300575,-1.17221e-10,1248.83,-1.28509e-06,0.575114,685.328,3.91756e+09
0.00137403,0.00940206,19.5011,380.293,2.6603e-06,293.67,308.489,0.300672,-1.17263e-10,1305.63,-1.28555e-06,0.5791,685.325,3.91756e+09
0.00137682,0.00940288,19.5003,380.263,2.65998e-06,293.673,308.586,0.30077,-1.17307e-10,1362.32,-1.28603e-06,0.583084,685.322,3.91756e+09
0.00137962,0.00940371,19.4996,380.232,2.65965e-06,293.677,308.684,0.300867,-1.17352e-10,1418.9,-1.28653e-06,0.587067,685.319,3.91756e+09
0.00138242,0.00940453,19.4988,380.202,2.65932e-06,293.681,308.781,0.300964,-1.17398e-10,1475.38,-1.28704e-06,0.591047,685.316,3.91756e+09
0.00138522,0.00940536,19.498,380.172,2.65899e-06,293.685,308.878,0.301061,-1.17446e-10,1531.75,-1.28756e-06,0.595026,685.312,3.91756e+09
0.00138802,0.00940618,19.4972,380.142,2.65866e-06,293.69,308.975,0.301158,-1.17496e-10,1588.01,-1.28811e-06,0.599003,685.309,3.91756e+09
0.00139082,0.00940701,19.4965,380.112,2.65833e-06,293.694,309.072,0.301256,-1.17547e-10,1644.16,-1.28867e-06,0.602978,685.305,3.91756e+09
0.00139361,0.00940783,19.4957,380.083,2.658e-06,293.699,309.17,0.301353,-1.17599e-10,1700.21,-1.28924e-06,0.606951,685.301,3.91756e+09
0.00139641,0.00940865,19.4949,380.053,2.65767e-06,293.703,309.267,0.30145,-1.17653e-10,1756.15,-1.28983e-06,0.610922,685.297,3.91756e+09
0.00139921,0.00940948,19.4942,380.023,2.65735e-06,293.708,309.364,0.301547,-1.17708e-10,1811.99,-1.29043e-06,0.614892,685.293,3.91756e+09
