# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000817509,0.00927399,19.6679,386.825,2.7267e-06,294.402,301.087,0.336386,-1.23763e-10,-3868.69,-1.36994e-06,0.253928,684.71,4.49525e+09
0.000819971,0.00927482,19.6671,386.794,2.72639e-06,294.392,301.101,0.336402,-1.23672e-10,-3850.75,-1.36892e-06,0.254828,684.718,4.49525e+09
0.000822433,0.00927564,19.6663,386.762,2.72609e-06,294.383,301.115,0.336418,-1.2358e-10,-3832.86,-1.36791e-06,0.255727,684.726,4.49525e+09
0.000824896,0.00927647,19.6655,386.73,2.72578e-06,294.373,301.129,0.336434,-1.2349e-10,-3815.01,-1.36691e-06,0.256624,684.734,4.49525e+09
0.000827358,0.0092773,19.6646,386.698,2.72548e-06,294.364,301.142,0.33645,-1.23399e-10,-3797.2,-1.36591e-06,0.257519,684.742,4.49525e+09
0.00082982,0.00927812,19.6638,386.667,2.72518e-06,294.354,301.156,0.336466,-1.23309e-10,-3779.44,-1.36491e-06,0.258413,684.75,4.49525e+09
0.000832283,0.00927895,19.663,386.635,2.72487e-06,294.345,301.17,0.336482,-1.2322e-10,-3761.73,-1.36392e-06,0.259305,684.758,4.49525e+09
0.000834745,0.00927977,19.6622,386.603,2.72457e-06,294.336,301.184,0.336498,-1.23131e-10,-3744.05,-1.36294e-06,0.260195,684.766,4.49525e+09
0.000837208,0.0092806,19.6614,386.572,2.72427e-06,294.327,301.198,0.336514,-1.23043e-10,-3726.43,-1.36196e-06,0.261084,684.773,4.49525e+09
0.00083967,0.00928143,19.6606,386.54,2.72396e-06,294.317,301.211,0.33653,-1.22955e-10,-3708.84,-1.36098e-06,0.261972,684.781,4.49525e+09
0.000842132,0.00928225,19.6598,386.509,2.72366e-06,294.308,301.225,0.336546,-1.22867e-10,-3691.3,-1.36002e-06,0.262857,684.789,4.49525e+09
0.000844595,0.00928308,19.659,386.477,2.72336e-06,294.299,301.239,0.336562,-1.2278e-10,-3673.8,-1.35905e-06,0.263742,684.796,4.49525e+09
0.000847057,0.0092839,19.6582,386.446,2.72305e-06,294.29,301.253,0.336579,-1.22693e-10,-3656.35,-1.35809e-06,0.264624,684.804,4.49525e+09
0.000849519,0.00928473,19.6574,386.414,2.72275e-06,294.281,301.267,0.336595,-1.22607e-10,-3638.94,-1.35714e-06,0.265505,684.812,4.49525e+09
0.000851982,0.00928556,19.6566,386.383,2.72245e-06,294.272,301.28,0.336611,-1.22521e-10,-3621.58,-1.35619e-06,0.266385,684.819,4.49525e+09
0.000854444,0.00928638,19.6558,386.351,2.72215e-06,294.263,301.294,0.336627,-1.22436e-10,-3604.25,-1.35524e-06,0.267263,684.827,4.49525e+09
0.000856907,0.00928721,19.655,386.32,2.72185e-06,294.254,301.308,0.336643,-1.22351e-10,-3586.97,-1.3543e-06,0.268139,684.834,4.49525e+09
0.000859369,0.00928803,19.6542,386.289,2.72155e-06,294.246,301.322,0.336659,-1.22266e-10,-3569.74,-1.35337e-06,0.269014,684.842,4.49525e+09
0.000861831,0.00928886,19.6534,386.258,2.72125e-06,294.237,301.336,0.336675,-1.22182e-10,-3552.54,-1.35244e-06,0.269887,684.849,4.49525e+09
0.000864294,0.00928968,19.6526,386.226,2.72094e-06,294.228,301.349,0.336691,-1.22099e-10,-3535.39,-1.35151e-06,0.270759,684.856,4.49525e+09
0.000866756,0.00929051,19.6518,386.195,2.72064e-06,294.219,301.363,0.336707,-1.22016e-10,-3518.28,-1.35059e-06,0.27163,684.864,4.49525e+09
0.000869218,0.00929134,19.6511,386.164,2.72034e-06,294.211,301.377,0.336723,-1.21933e-10,-3501.22,-1.34967e-06,0.272498,684.871,4.49525e+09
0.000871681,0.00929216,19.6503,386.133,2.72004e-06,294.202,301.391,0.336739,-1.2185e-10,-3484.19,-1.34876e-06,0.273366,684.878,4.49525e+09
0.000874143,0.00929299,19.6495,386.102,2.71974e-06,294.193,301.405,0.336755,-1.21769e-10,-3467.21,-1.34786e-06,0.274231,684.885,4.49525e+09
0.000876606,0.00929381,19.6487,386.071,2.71944e-06,294.185,301.418,0.336771,-1.21687e-10,-3450.27,-1.34695e-06,0.275096,684.893,4.49525e+09
0.000879068,0.00929464,19.6479,386.04,2.71914e-06,294.176,301.432,0.336787,-1.21606e-10,-3433.38,-1.34606e-06,0.275958,684.9,4.49525e+09
0.00088153,0.00929547,19.6471,386.009,2.71884e-06,294.168,301.446,0.336803,-1.21525e-10,-3416.52,-1.34516e-06,0.27682,684.907,4.49525e+09
0.000883993,0.00929629,19.6463,385.978,2.71854e-06,294.16,301.46,0.336819,-1.21445e-10,-3399.71,-1.34428e-06,0.277679,684.914,4.49525e+09
0.000886455,0.00929712,19.6455,385.947,2.71825e-06,294.151,301.474,0.336835,-1.21365e-10,-3382.94,-1.34339e-06,0.278537,684.921,4.49525e+09
0.000888917,0.00929795,19.6447,385.916,2.71795e-06,294.143,301.487,0.336851,-1.21286e-10,-3366.21,-1.34252e-06,0.279394,684.928,4.49525e+09
0.00089138,0.00929877,19.644,385.885,2.71765e-06,294.135,301.501,0.336867,-1.21207e-10,-3349.52,-1.34164e-06,0.280249,684.935,4.49525e+09
0.000893842,0.0092996,19.6432,385.854,2.71735e-06,294.126,301.515,0.336883,-1.21129e-10,-3332.87,-1.34077e-06,0.281103,684.942,4.49525e+09
0.000896305,0.00930042,19.6424,385.823,2.71705e-06,294.118,301.529,0.336899,-1.2105e-10,-3316.27,-1.33991e-06,0.281956,684.949,4.49525e+09
0.000898767,0.00930125,19.6416,385.792,2.71675e-06,294.11,301.543,0.336915,-1.20973e-10,-3299.7,-1.33905e-06,0.282806,684.956,4.49525e+09
0.000901229,0.00930208,19.6408,385.762,2.71646e-06,294.102,301.556,0.336931,-1.20896e-10,-3283.18,-1.33819e-06,0.283656,684.962,4.49525e+09
0.000903692,0.0093029,19.64,385.731,2.71616e-06,294.094,301.57,0.336947,-1.20819e-10,-3266.69,-1.33734e-06,0.284504,684.969,4.49525e+09
0.000906154,0.00930373,19.6393,385.7,2.71586e-06,294.086,301.584,0.336963,-1.20742e-10,-3250.25,-1.3365e-06,0.28535,684.976,4.49525e+09
0.000908616,0.00930455,19.6385,385.669,2.71556e-06,294.078,301.598,0.33698,-1.20666e-10,-3233.85,-1.33565e-06,0.286195,684.983,4.49525e+09
0.000911079,0.00930538,19.6377,385.639,2.71527e-06,294.07,301.612,0.336996,-1.2059e-10,-3217.49,-1.33482e-06,0.287038,684.989,4.49525e+09
0.000913541,0.00930621,19.6369,385.608,2.71497e-06,294.062,301.625,0.337012,-1.20515e-10,-3201.17,-1.33398e-06,0.28788,684.996,4.49525e+09
0.000916004,0.00930703,19.6361,385.578,2.71467e-06,294.054,301.639,0.337028,-1.2044e-10,-3184.89,-1.33315e-06,0.288721,685.003,4.49525e+09
0.000918466,0.00930786,19.6354,385.547,2.71438e-06,294.046,301.653,0.337044,-1.20366e-10,-3168.65,-1.33233e-06,0.28956,685.009,4.49525e+09
0.000920928,0.00930869,19.6346,385.517,2.71408e-06,294.038,301.667,0.33706,-1.20292e-10,-3152.45,-1.33151e-06,0.290398,685.016,4.49525e+09
0.000923391,0.00930951,19.6338,385.486,2.71378e-06,294.031,301.681,0.337076,-1.20218e-10,-3136.29,-1.3307e-06,0.291234,685.022,4.49525e+09
0.000925853,0.00931034,19.633,385.456,2.71349e-06,294.023,301.694,0.337092,-1.20145e-10,-3120.17,-1.32989e-06,0.292069,685.029,4.49525e+09
0.000928315,0.00931116,19.6322,385.425,2.71319e-06,294.015,301.708,0.337108,-1.20072e-10,-3104.09,-1.32908e-06,0.292903,685.035,4.49525e+09
0.000930778,0.00931199,19.6315,385.395,2.7129e-06,294.007,301.722,0.337124,-1.2e-10,-3088.05,-1.32828e-06,0.293735,685.042,4.49525e+09
0.00093324,0.00931282,19.6307,385.364,2.7126e-06,294,301.736,0.33714,-1.19928e-10,-3072.05,-1.32748e-06,0.294565,685.048,4.49525e+09
0.000935703,0.00931364,19.6299,385.334,2.7123e-06,293.992,301.75,0.337156,-1.19856e-10,-3056.09,-1.32669e-06,0.295394,685.054,4.49525e+09
0.000938165,0.00931447,19.6292,385.304,2.71201e-06,293.985,301.763,0.337172,-1.19785e-10,-3040.17,-1.3259e-06,0.296222,685.061,4.49525e+09
0.000940627,0.0093153,19.6284,385.273,2.71171e-06,293.977,301.777,0.337188,-1.19714e-10,-3024.29,-1.32511e-06,0.297048,685.067,4.49525e+09
0.00094309,0.00931612,19.6276,385.243,2.71142e-06,293.97,301.791,0.337204,-1.19643e-10,-3008.45,-1.32433e-06,0.297873,685.073,4.49525e+09
0.000945552,0.00931695,19.6268,385.213,2.71113e-06,293.962,301.805,0.33722,-1.19573e-10,-2992.64,-1.32356e-06,0.298697,685.08,4.49525e+09
0.000948014,0.00931777,19.6261,385.183,2.71083e-06,293.955,301.819,0.337236,-1.19504e-10,-2976.88,-1.32279e-06,0.299519,685.086,4.49525e+09
0.000950477,0.0093186,19.6253,385.152,2.71054e-06,293.948,301.833,0.337252,-1.19434e-10,-2961.15,-1.32202e-06,0.30034,685.092,4.49525e+09
0.000952939,0.00931943,19.6245,385.122,2.71024e-06,293.94,301.846,0.337268,-1.19365e-10,-2945.47,-1.32126e-06,0.301159,685.098,4.49525e+09
0.000955402,0.00932025,19.6238,385.092,2.70995e-06,293.933,301.86,0.337284,-1.19297e-10,-2929.82,-1.3205e-06,0.301977,685.104,4.49525e+09
0.000957864,0.00932108,19.623,385.062,2.70965e-06,293.926,301.874,0.3373,-1.19229e-10,-2914.21,-1.31974e-06,0.302794,685.11,4.49525e+09
0.000960326,0.00932191,19.6222,385.032,2.70936e-06,293.919,301.888,0.337316,-1.19161e-10,-2898.64,-1.31899e-06,0.303609,685.116,4.49525e+09
0.000962789,0.00932273,19.6215,385.002,2.70907e-06,293.912,301.902,0.337332,-1.19093e-10,-2883.1,-1.31824e-06,0.304423,685.122,4.49525e+09
0.000965251,0.00932356,19.6207,384.972,2.70877e-06,293.905,301.915,0.337349,-1.19026e-10,-2867.61,-1.3175e-06,0.305235,685.128,4.49525e+09
0.000967713,0.00932439,19.6199,384.942,2.70848e-06,293.897,301.929,0.337365,-1.1896e-10,-2852.15,-1.31676e-06,0.306046,685.134,4.49525e+09
0.000970176,0.00932521,19.6192,384.912,2.70819e-06,293.89,301.943,0.337381,-1.18893e-10,-2836.73,-1.31603e-06,0.306856,685.14,4.49525e+09
0.000972638,0.00932604,19.6184,384.882,2.7079e-06,293.883,301.957,0.337397,-1.18827e-10,-2821.35,-1.3153e-06,0.307664,685.146,4.49525e+09
0.000975101,0.00932687,19.6176,384.852,2.7076e-06,293.877,301.971,0.337413,-1.18762e-10,-2806.01,-1.31458e-06,0.308471,685.152,4.49525e+09
0.000977563,0.00932769,19.6169,384.822,2.70731e-06,293.87,301.984,0.337429,-1.18697e-10,-2790.71,-1.31385e-06,0.309277,685.158,4.49525e+09
0.000980025,0.00932852,19.6161,384.792,2.70702e-06,293.863,301.998,0.337445,-1.18632e-10,-2775.44,-1.31314e-06,0.310081,685.163,4.49525e+09
0.000982488,0.00932934,19.6154,384.763,2.70673e-06,293.856,302.012,0.337461,-1.18568e-10,-2760.21,-1.31242e-06,0.310884,685.169,4.49525e+09
0.00098495,0.00933017,19.6146,384.733,2.70643e-06,293.849,302.026,0.337477,-1.18503e-10,-2745.02,-1.31171e-06,0.311686,685.175,4.49525e+09
0.000987412,0.009331,19.6138,384.703,2.70614e-06,293.842,302.04,0.337493,-1.1844e-10,-2729.86,-1.31101e-06,0.312486,685.18,4.49525e+09
0.000989875,0.00933182,19.6131,384.673,2.70585e-06,293.836,302.053,0.337509,-1.18376e-10,-2714.75,-1.31031e-06,0.313285,685.186,4.49525e+09
0.000992337,0.00933265,19.6123,384.644,2.70556e-06,293.829,302.067,0.337525,-1.18313e-10,-2699.67,-1.30961e-06,0.314082,685.192,4.49525e+09
0.0009948,0.00933348,19.6116,384.614,2.70527e-06,293.822,302.084,0.337544,-1.18251e-10,-2683.09,-1.30892e-06,0.314986,685.197,4.49525e+09
0.000997262,0.0093343,19.6108,384.584,2.70498e-06,293.816,302.113,0.337578,-1.18192e-10,-2659.31,-1.30826e-06,0.316398,685.203,4.49525e+09
0.000999724,0.00933513,19.6101,384.554,2.70469e-06,293.809,302.142,0.337611,-1.18132e-10,-2635.57,-1.30761e-06,0.317809,685.208,4.49525e+09
0.00100219,0.00933596,19.6093,384.525,2.7044e-06,293.803,302.171,0.337644,-1.18074e-10,-2611.9,-1.30696e-06,0.319217,685.214,4.49525e+09
0.00100465,0.00933678,19.6086,384.495,2.7041e-06,293.796,302.2,0.337678,-1.18016e-10,-2588.27,-1.30632e-06,0.320624,685.219,4.49525e+09
0.00100711,0.00933761,19.6078,384.466,2.70381e-06,293.79,302.229,0.337711,-1.17958e-10,-2564.7,-1.30568e-06,0.322029,685.225,4.49525e+09
0.00100957,0.00933844,19.607,384.436,2.70352e-06,293.784,302.258,0.337745,-1.17901e-10,-2541.18,-1.30505e-06,0.323432,685.23,4.49525e+09
0.00101204,0.00933926,19.6063,384.407,2.70323e-06,293.777,302.287,0.337778,-1.17845e-10,-2517.72,-1.30442e-06,0.324833,685.235,4.49525e+09
0.0010145,0.00934009,19.6055,384.377,2.70294e-06,293.771,302.316,0.337811,-1.17789e-10,-2494.31,-1.3038e-06,0.326232,685.24,4.49525e+09
0.00101696,0.00934092,19.6048,384.348,2.70265e-06,293.765,302.345,0.337845,-1.17733e-10,-2470.95,-1.30319e-06,0.32763,685.245,4.49525e+09
0.00101942,0.00934174,19.604,384.318,2.70236e-06,293.759,302.374,0.337878,-1.17679e-10,-2447.64,-1.30259e-06,0.329025,685.251,4.49525e+09
0.00102189,0.00934257,19.6033,384.289,2.70207e-06,293.753,302.404,0.337912,-1.17624e-10,-2424.39,-1.30198e-06,0.330419,685.256,4.49525e+09
0.00102435,0.0093434,19.6025,384.26,2.70178e-06,293.747,302.433,0.337945,-1.17571e-10,-2401.19,-1.30139e-06,0.331811,685.261,4.49525e+09
0.00102681,0.00934422,19.6018,384.23,2.70149e-06,293.741,302.462,0.337979,-1.17518e-10,-2378.04,-1.3008e-06,0.333202,685.266,4.49525e+09
0.00102927,0.00934505,19.6011,384.201,2.7012e-06,293.735,302.491,0.338012,-1.17465e-10,-2354.95,-1.30022e-06,0.33459,685.271,4.49525e+09
0.00103174,0.00934588,19.6003,384.172,2.70092e-06,293.729,302.52,0.338045,-1.17413e-10,-2331.91,-1.29964e-06,0.335977,685.275,4.49525e+09
0.0010342,0.0093467,19.5996,384.143,2.70063e-06,293.724,302.549,0.338079,-1.17361e-10,-2308.92,-1.29907e-06,0.337362,685.28,4.49525e+09
0.00103666,0.00934753,19.5988,384.114,2.70034e-06,293.718,302.578,0.338112,-1.1731e-10,-2285.98,-1.29851e-06,0.338745,685.285,4.49525e+09
0.00103912,0.00934836,19.5981,384.084,2.70005e-06,293.712,302.607,0.338146,-1.1726e-10,-2263.09,-1.29795e-06,0.340126,685.29,4.49525e+09
0.00104158,0.00934919,19.5973,384.055,2.69976e-06,293.707,302.636,0.338179,-1.1721e-10,-2240.25,-1.29739e-06,0.341506,685.294,4.49525e+09
0.00104405,0.00935001,19.5966,384.026,2.69947e-06,293.701,302.665,0.338213,-1.1716e-10,-2217.47,-1.29685e-06,0.342884,685.299,4.49525e+09
0.00104651,0.00935084,19.5958,383.997,2.69918e-06,293.696,302.694,0.338246,-1.17111e-10,-2194.74,-1.2963e-06,0.34426,685.304,4.49525e+09
0.00104897,0.00935167,19.5951,383.968,2.69889e-06,293.69,302.723,0.338279,-1.17063e-10,-2172.06,-1.29577e-06,0.345634,685.308,4.49525e+09
0.00105143,0.00935249,19.5944,383.939,2.69861e-06,293.685,302.752,0.338313,-1.17015e-10,-2149.43,-1.29524e-06,0.347007,685.313,4.49525e+09
0.0010539,0.00935332,19.5936,383.91,2.69832e-06,293.68,302.782,0.338346,-1.16968e-10,-2126.85,-1.29471e-06,0.348378,685.317,4.49525e+09
0.00105636,0.00935415,19.5929,383.881,2.69803e-06,293.674,302.811,0.33838,-1.16921e-10,-2104.32,-1.2942e-06,0.349747,685.322,4.49525e+09
0.00105882,0.00935497,19.5921,383.852,2.69774e-06,293.669,302.84,0.338413,-1.16874e-10,-2081.85,-1.29368e-06,0.351115,685.326,4.49525e+09
0.00106128,0.0093558,19.5914,383.823,2.69745e-06,293.664,302.869,0.338447,-1.16829e-10,-2059.42,-1.29317e-06,0.35248,685.33,4.49525e+09
0.00106375,0.00935663,19.5907,383.794,2.69717e-06,293.659,302.898,0.33848,-1.16783e-10,-2037.04,-1.29267e-06,0.353844,685.334,4.49525e+09
0.00106621,0.00935746,19.5899,383.765,2.69688e-06,293.654,302.927,0.338513,-1.16738e-10,-2014.72,-1.29218e-06,0.355206,685.339,4.49525e+09
0.00106867,0.00935828,19.5892,383.737,2.69659e-06,293.649,302.956,0.338547,-1.16694e-10,-1992.44,-1.29169e-06,0.356567,685.343,4.49525e+09
0.00107113,0.00935911,19.5885,383.708,2.6963e-06,293.644,302.985,0.33858,-1.1665e-10,-1970.22,-1.2912e-06,0.357926,685.347,4.49525e+09
0.0010736,0.00935994,19.5877,383.679,2.69602e-06,293.639,303.014,0.338614,-1.16607e-10,-1948.04,-1.29072e-06,0.359283,685.351,4.49525e+09
0.00107606,0.00936076,19.587,383.65,2.69573e-06,293.634,303.043,0.338647,-1.16564e-10,-1925.92,-1.29025e-06,0.360638,685.355,4.49525e+09
0.00107852,0.00936159,19.5863,383.622,2.69544e-06,293.63,303.072,0.338681,-1.16522e-10,-1903.85,-1.28978e-06,0.361992,685.359,4.49525e+09
0.00108098,0.00936242,19.5855,383.593,2.69516e-06,293.625,303.101,0.338714,-1.1648e-10,-1881.82,-1.28932e-06,0.363344,685.363,4.49525e+09
0.00108345,0.00936325,19.5848,383.564,2.69487e-06,293.62,303.131,0.338748,-1.16439e-10,-1859.85,-1.28886e-06,0.364695,685.367,4.49525e+09
0.00108591,0.00936407,19.5841,383.536,2.69458e-06,293.616,303.16,0.338781,-1.16398e-10,-1837.92,-1.28841e-06,0.366043,685.371,4.49525e+09
0.00108837,0.0093649,19.5833,383.507,2.6943e-06,293.611,303.189,0.338814,-1.16358e-10,-1816.04,-1.28797e-06,0.36739,685.374,4.49525e+09
0.00109083,0.00936573,19.5826,383.478,2.69401e-06,293.607,303.218,0.338848,-1.16318e-10,-1794.22,-1.28753e-06,0.368736,685.378,4.49525e+09
0.00109329,0.00936655,19.5819,383.45,2.69372e-06,293.602,303.247,0.338881,-1.16279e-10,-1772.44,-1.28709e-06,0.370079,685.382,4.49525e+09
0.00109576,0.00936738,19.5811,383.421,2.69344e-06,293.598,303.276,0.338915,-1.1624e-10,-1750.71,-1.28666e-06,0.371421,685.386,4.49525e+09
0.00109822,0.00936821,19.5804,383.393,2.69315e-06,293.594,303.305,0.338948,-1.16202e-10,-1729.03,-1.28624e-06,0.372762,685.389,4.49525e+09
0.00110068,0.00936904,19.5797,383.364,2.69286e-06,293.59,303.334,0.338982,-1.16164e-10,-1707.4,-1.28582e-06,0.3741,685.393,4.49525e+09
0.00110314,0.00936986,19.579,383.336,2.69258e-06,293.585,303.363,0.339015,-1.16127e-10,-1685.82,-1.28541e-06,0.375437,685.396,4.49525e+09
0.00110561,0.00937069,19.5782,383.307,2.69229e-06,293.581,303.392,0.339049,-1.1609e-10,-1664.28,-1.285e-06,0.376773,685.4,4.49525e+09
0.00110807,0.00937152,19.5775,383.279,2.69201e-06,293.577,303.421,0.339082,-1.16054e-10,-1642.8,-1.2846e-06,0.378107,685.403,4.49525e+09
0.00111053,0.00937235,19.5768,383.251,2.69172e-06,293.573,303.451,0.339115,-1.16018e-10,-1621.36,-1.2842e-06,0.379439,685.407,4.49525e+09
0.00111299,0.00937317,19.5761,383.222,2.69143e-06,293.569,303.48,0.339149,-1.15982e-10,-1599.97,-1.28381e-06,0.380769,685.41,4.49525e+09
0.00111546,0.009374,19.5753,383.194,2.69115e-06,293.565,303.509,0.339182,-1.15948e-10,-1578.63,-1.28342e-06,0.382098,685.413,4.49525e+09
0.00111792,0.00937483,19.5746,383.166,2.69086e-06,293.561,303.538,0.339216,-1.15913e-10,-1557.34,-1.28304e-06,0.383425,685.417,4.49525e+09
0.00112038,0.00937566,19.5739,383.137,2.69058e-06,293.557,303.567,0.339249,-1.15879e-10,-1536.09,-1.28267e-06,0.384751,685.42,4.49525e+09
0.00112284,0.00937648,19.5732,383.109,2.69029e-06,293.554,303.596,0.339283,-1.15846e-10,-1514.9,-1.2823e-06,0.386075,685.423,4.49525e+09
0.00112531,0.00937731,19.5724,383.081,2.69001e-06,293.55,303.625,0.339316,-1.15813e-10,-1493.75,-1.28193e-06,0.387397,685.426,4.49525e+09
0.00112777,0.00937814,19.5717,383.053,2.68972e-06,293.546,303.654,0.33935,-1.1578e-10,-1472.65,-1.28157e-06,0.388718,685.429,4.49525e+09
0.00113023,0.00937897,19.571,383.024,2.68944e-06,293.543,303.683,0.339383,-1.15748e-10,-1451.59,-1.28122e-06,0.390037,685.432,4.49525e+09
0.00113269,0.00937979,19.5703,382.996,2.68915e-06,293.539,303.712,0.339417,-1.15717e-10,-1430.59,-1.28087e-06,0.391355,685.435,4.49525e+09
0.00113515,0.00938062,19.5696,382.968,2.68887e-06,293.535,303.742,0.33945,-1.15686e-10,-1409.63,-1.28053e-06,0.392671,685.438,4.49525e+09
0.00113762,0.00938145,19.5688,382.94,2.68858e-06,293.532,303.771,0.339484,-1.15655e-10,-1388.72,-1.28019e-06,0.393985,685.441,4.49525e+09
0.00114008,0.00938228,19.5681,382.912,2.6883e-06,293.529,303.8,0.339517,-1.15625e-10,-1367.85,-1.27985e-06,0.395298,685.444,4.49525e+09
0.00114254,0.00938311,19.5674,382.884,2.68801e-06,293.525,303.829,0.33955,-1.15595e-10,-1347.03,-1.27953e-06,0.396609,685.447,4.49525e+09
0.001145,0.00938393,19.5667,382.856,2.68773e-06,293.522,303.858,0.339584,-1.15566e-10,-1326.26,-1.2792e-06,0.397919,685.45,4.49525e+09
0.00114747,0.00938476,19.566,382.828,2.68744e-06,293.519,303.887,0.339617,-1.15538e-10,-1305.54,-1.27889e-06,0.399227,685.452,4.49525e+09
0.00114993,0.00938559,19.5653,382.8,2.68716e-06,293.515,303.916,0.339651,-1.15509e-10,-1284.86,-1.27857e-06,0.400533,685.455,4.49525e+09
0.00115239,0.00938642,19.5645,382.772,2.68687e-06,293.512,303.945,0.339684,-1.15482e-10,-1264.23,-1.27827e-06,0.401838,685.458,4.49525e+09
0.00115485,0.00938724,19.5638,382.744,2.68659e-06,293.509,303.974,0.339718,-1.15454e-10,-1243.64,-1.27796e-06,0.403142,685.46,4.49525e+09
0.00115732,0.00938807,19.5631,382.716,2.68631e-06,293.506,304.004,0.339751,-1.15427e-10,-1223.1,-1.27767e-06,0.404443,685.463,4.49525e+09
0.00115978,0.0093889,19.5624,382.688,2.68602e-06,293.503,304.033,0.339785,-1.15401e-10,-1202.61,-1.27737e-06,0.405744,685.465,4.49525e+09
0.00116224,0.00938973,19.5617,382.66,2.68574e-06,293.5,304.062,0.339818,-1.15375e-10,-1182.17,-1.27709e-06,0.407042,685.468,4.49525e+09
0.0011647,0.00939056,19.561,382.632,2.68545e-06,293.497,304.091,0.339852,-1.15349e-10,-1161.76,-1.2768e-06,0.408339,685.47,4.49525e+09
0.00116717,0.00939138,19.5603,382.604,2.68517e-06,293.494,304.12,0.339885,-1.15324e-10,-1141.41,-1.27653e-06,0.409635,685.473,4.49525e+09
0.00116963,0.00939221,19.5596,382.576,2.68489e-06,293.491,304.149,0.339919,-1.153e-10,-1121.1,-1.27625e-06,0.410929,685.475,4.49525e+09
0.00117209,0.00939304,19.5588,382.548,2.6846e-06,293.489,304.178,0.339952,-1.15276e-10,-1100.84,-1.27599e-06,0.412222,685.477,4.49525e+09
0.00117455,0.00939387,19.5581,382.52,2.68432e-06,293.486,304.207,0.339986,-1.15252e-10,-1080.62,-1.27573e-06,0.413513,685.48,4.49525e+09
0.00117702,0.0093947,19.5574,382.493,2.68403e-06,293.483,304.236,0.340019,-1.15229e-10,-1060.45,-1.27547e-06,0.414802,685.482,4.49525e+09
0.00117948,0.00939553,19.5567,382.465,2.68375e-06,293.481,304.266,0.340053,-1.15206e-10,-1040.32,-1.27522e-06,0.41609,685.484,4.49525e+09
0.00118194,0.00939635,19.556,382.437,2.68347e-06,293.478,304.295,0.340086,-1.15184e-10,-1020.24,-1.27497e-06,0.417377,685.486,4.49525e+09
0.0011844,0.00939718,19.5553,382.409,2.68318e-06,293.476,304.324,0.34012,-1.15162e-10,-1000.21,-1.27473e-06,0.418661,685.488,4.49525e+09
0.00118686,0.00939801,19.5546,382.382,2.6829e-06,293.473,304.353,0.340153,-1.1514e-10,-980.216,-1.27449e-06,0.419945,685.49,4.49525e+09
0.00118933,0.00939884,19.5539,382.354,2.68262e-06,293.471,304.382,0.340186,-1.15119e-10,-960.27,-1.27426e-06,0.421227,685.493,4.49525e+09
0.00119179,0.00939967,19.5532,382.326,2.68233e-06,293.468,304.411,0.34022,-1.15099e-10,-940.369,-1.27403e-06,0.422507,685.495,4.49525e+09
0.00119425,0.00940049,19.5525,382.299,2.68205e-06,293.466,304.459,0.340275,-1.15082e-10,-909.28,-1.27384e-06,0.424567,685.496,4.49525e+09
0.00119671,0.00940132,19.5518,382.271,2.68177e-06,293.464,304.52,0.340344,-1.15067e-10,-870.671,-1.27368e-06,0.427151,685.498,4.49525e+09
0.00119918,0.00940215,19.551,382.243,2.68148e-06,293.462,304.58,0.340414,-1.15054e-10,-832.134,-1.27353e-06,0.429734,685.5,4.49525e+09
0.00120164,0.00940298,19.5503,382.216,2.6812e-06,293.46,304.641,0.340483,-1.15041e-10,-793.67,-1.27339e-06,0.432315,685.502,4.49525e+09
0.0012041,0.00940381,19.5496,382.188,2.68092e-06,293.458,304.702,0.340552,-1.15029e-10,-755.277,-1.27326e-06,0.434893,685.503,4.49525e+09
0.00120656,0.00940464,19.5489,382.161,2.68063e-06,293.456,304.762,0.340622,-1.15018e-10,-716.957,-1.27314e-06,0.43747,685.505,4.49525e+09
0.00120903,0.00940547,19.5482,382.133,2.68035e-06,293.454,304.823,0.340691,-1.15008e-10,-678.709,-1.27303e-06,0.440045,685.507,4.49525e+09
0.00121149,0.00940629,19.5475,382.106,2.68007e-06,293.452,304.883,0.340761,-1.14999e-10,-640.532,-1.27292e-06,0.442618,685.508,4.49525e+09
0.00121395,0.00940712,19.5468,382.079,2.67978e-06,293.451,304.944,0.34083,-1.1499e-10,-602.427,-1.27283e-06,0.445189,685.509,4.49525e+09
0.00121641,0.00940795,19.5461,382.051,2.6795e-06,293.449,305.005,0.340899,-1.14983e-10,-564.394,-1.27274e-06,0.447758,685.511,4.49525e+09
0.00121888,0.00940878,19.5454,382.024,2.67922e-06,293.448,305.065,0.340969,-1.14976e-10,-526.432,-1.27267e-06,0.450326,685.512,4.49525e+09
0.00122134,0.00940961,19.5447,381.996,2.67893e-06,293.447,305.126,0.341038,-1.1497e-10,-488.541,-1.2726e-06,0.452891,685.513,4.49525e+09
0.0012238,0.00941044,19.544,381.969,2.67865e-06,293.445,305.186,0.341108,-1.14965e-10,-450.722,-1.27255e-06,0.455454,685.514,4.49525e+09
0.00122626,0.00941127,19.5433,381.942,2.67837e-06,293.444,305.247,0.341177,-1.14961e-10,-412.973,-1.2725e-06,0.458016,685.515,4.49525e+09
0.00122873,0.00941209,19.5426,381.915,2.67808e-06,293.443,305.308,0.341246,-1.14957e-10,-375.296,-1.27246e-06,0.460576,685.516,4.49525e+09
