# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000964643,0.00927113,19.6206,384.966,2.70822e-06,294.053,302.649,0.283515,-1.2054e-10,-2620.01,-1.31955e-06,0.325188,685.003,3.76761e+09
0.000967549,0.00927195,19.6197,384.931,2.70787e-06,294.046,302.679,0.283544,-1.20469e-10,-2594.83,-1.31878e-06,0.326642,685.01,3.76761e+09
0.000970454,0.00927277,19.6187,384.895,2.70752e-06,294.038,302.708,0.283572,-1.20399e-10,-2569.72,-1.31801e-06,0.328093,685.016,3.76761e+09
0.00097336,0.00927359,19.6178,384.86,2.70717e-06,294.031,302.738,0.283601,-1.2033e-10,-2544.68,-1.31725e-06,0.329542,685.022,3.76761e+09
0.000976265,0.00927441,19.6169,384.824,2.70682e-06,294.023,302.767,0.28363,-1.20262e-10,-2519.71,-1.31651e-06,0.330989,685.028,3.76761e+09
0.000979171,0.00927523,19.616,384.789,2.70647e-06,294.016,302.797,0.283659,-1.20194e-10,-2494.8,-1.31576e-06,0.332433,685.035,3.76761e+09
0.000982076,0.00927604,19.6151,384.753,2.70612e-06,294.009,302.827,0.283688,-1.20127e-10,-2469.97,-1.31503e-06,0.333875,685.041,3.76761e+09
0.000984982,0.00927686,19.6142,384.718,2.70577e-06,294.001,302.856,0.283717,-1.20061e-10,-2445.2,-1.3143e-06,0.335314,685.047,3.76761e+09
0.000987888,0.00927768,19.6133,384.683,2.70542e-06,293.994,302.886,0.283745,-1.19995e-10,-2420.5,-1.31359e-06,0.336752,685.053,3.76761e+09
0.000990793,0.0092785,19.6124,384.647,2.70508e-06,293.987,302.915,0.283774,-1.1993e-10,-2395.87,-1.31287e-06,0.338186,685.059,3.76761e+09
0.000993699,0.00927932,19.6115,384.612,2.70473e-06,293.98,302.945,0.283803,-1.19866e-10,-2371.31,-1.31217e-06,0.339619,685.064,3.76761e+09
0.000996604,0.00928014,19.6106,384.577,2.70438e-06,293.974,302.974,0.283832,-1.19802e-10,-2346.81,-1.31147e-06,0.341049,685.07,3.76761e+09
0.00099951,0.00928096,19.6097,384.542,2.70403e-06,293.967,303.004,0.283861,-1.19739e-10,-2322.38,-1.31079e-06,0.342477,685.076,3.76761e+09
0.00100242,0.00928177,19.6088,384.507,2.70368e-06,293.96,303.034,0.28389,-1.19677e-10,-2298.02,-1.3101e-06,0.343903,685.082,3.76761e+09
0.00100532,0.00928259,19.608,384.472,2.70334e-06,293.953,303.063,0.283919,-1.19615e-10,-2273.72,-1.30943e-06,0.345326,685.087,3.76761e+09
0.00100823,0.00928341,19.6071,384.437,2.70299e-06,293.947,303.093,0.283947,-1.19555e-10,-2249.49,-1.30876e-06,0.346747,685.093,3.76761e+09
0.00101113,0.00928423,19.6062,384.402,2.70264e-06,293.94,303.122,0.283976,-1.19494e-10,-2225.33,-1.3081e-06,0.348166,685.098,3.76761e+09
0.00101404,0.00928505,19.6053,384.367,2.70229e-06,293.934,303.152,0.284005,-1.19435e-10,-2201.23,-1.30745e-06,0.349583,685.104,3.76761e+09
0.00101694,0.00928587,19.6044,384.332,2.70195e-06,293.927,303.181,0.284034,-1.19376e-10,-2177.2,-1.30681e-06,0.350997,685.109,3.76761e+09
0.00101985,0.00928669,19.6035,384.297,2.7016e-06,293.921,303.211,0.284063,-1.19318e-10,-2153.24,-1.30617e-06,0.352409,685.114,3.76761e+09
0.00102275,0.0092875,19.6026,384.262,2.70125e-06,293.915,303.241,0.284092,-1.1926e-10,-2129.34,-1.30554e-06,0.353819,685.12,3.76761e+09
0.00102566,0.00928832,19.6017,384.227,2.70091e-06,293.908,303.27,0.284121,-1.19203e-10,-2105.51,-1.30492e-06,0.355226,685.125,3.76761e+09
0.00102857,0.00928914,19.6008,384.193,2.70056e-06,293.902,303.3,0.284149,-1.19147e-10,-2081.74,-1.3043e-06,0.356631,685.13,3.76761e+09
0.00103147,0.00928996,19.5999,384.158,2.70021e-06,293.896,303.329,0.284178,-1.19091e-10,-2058.03,-1.30369e-06,0.358034,685.135,3.76761e+09
0.00103438,0.00929078,19.5991,384.123,2.69987e-06,293.89,303.359,0.284207,-1.19036e-10,-2034.4,-1.30309e-06,0.359435,685.14,3.76761e+09
0.00103728,0.0092916,19.5982,384.088,2.69952e-06,293.884,303.388,0.284236,-1.18982e-10,-2010.82,-1.3025e-06,0.360834,685.145,3.76761e+09
0.00104019,0.00929242,19.5973,384.054,2.69918e-06,293.879,303.418,0.284265,-1.18928e-10,-1987.31,-1.30191e-06,0.36223,685.15,3.76761e+09
0.00104309,0.00929324,19.5964,384.019,2.69883e-06,293.873,303.448,0.284294,-1.18875e-10,-1963.87,-1.30133e-06,0.363624,685.155,3.76761e+09
0.001046,0.00929405,19.5955,383.985,2.69849e-06,293.867,303.477,0.284323,-1.18823e-10,-1940.49,-1.30075e-06,0.365016,685.16,3.76761e+09
0.0010489,0.00929487,19.5946,383.95,2.69814e-06,293.861,303.507,0.284351,-1.18771e-10,-1917.17,-1.30019e-06,0.366406,685.164,3.76761e+09
0.00105181,0.00929569,19.5938,383.916,2.69779e-06,293.856,303.536,0.28438,-1.1872e-10,-1893.92,-1.29963e-06,0.367794,685.169,3.76761e+09
0.00105472,0.00929651,19.5929,383.881,2.69745e-06,293.85,303.566,0.284409,-1.1867e-10,-1870.73,-1.29908e-06,0.369179,685.174,3.76761e+09
0.00105762,0.00929733,19.592,383.847,2.6971e-06,293.845,303.595,0.284438,-1.1862e-10,-1847.61,-1.29853e-06,0.370563,685.178,3.76761e+09
0.00106053,0.00929815,19.5911,383.812,2.69676e-06,293.84,303.625,0.284467,-1.18571e-10,-1824.54,-1.29799e-06,0.371944,685.183,3.76761e+09
0.00106343,0.00929897,19.5903,383.778,2.69642e-06,293.834,303.655,0.284496,-1.18522e-10,-1801.54,-1.29746e-06,0.373323,685.187,3.76761e+09
0.00106634,0.00929979,19.5894,383.744,2.69607e-06,293.829,303.684,0.284525,-1.18474e-10,-1778.61,-1.29693e-06,0.3747,685.192,3.76761e+09
0.00106924,0.00930061,19.5885,383.709,2.69573e-06,293.824,303.714,0.284554,-1.18427e-10,-1755.73,-1.29642e-06,0.376074,685.196,3.76761e+09
0.00107215,0.00930143,19.5876,383.675,2.69538e-06,293.819,303.743,0.284582,-1.1838e-10,-1732.92,-1.29591e-06,0.377447,685.2,3.76761e+09
0.00107505,0.00930225,19.5868,383.641,2.69504e-06,293.814,303.773,0.284611,-1.18334e-10,-1710.17,-1.2954e-06,0.378817,685.204,3.76761e+09
0.00107796,0.00930306,19.5859,383.607,2.6947e-06,293.809,303.803,0.28464,-1.18288e-10,-1687.49,-1.2949e-06,0.380186,685.209,3.76761e+09
0.00108087,0.00930388,19.585,383.573,2.69435e-06,293.804,303.832,0.284669,-1.18243e-10,-1664.86,-1.29441e-06,0.381552,685.213,3.76761e+09
0.00108377,0.0093047,19.5841,383.539,2.69401e-06,293.799,303.862,0.284698,-1.18199e-10,-1642.3,-1.29393e-06,0.382916,685.217,3.76761e+09
0.00108668,0.00930552,19.5833,383.504,2.69366e-06,293.794,303.891,0.284727,-1.18156e-10,-1619.8,-1.29345e-06,0.384278,685.221,3.76761e+09
0.00108958,0.00930634,19.5824,383.47,2.69332e-06,293.79,303.921,0.284756,-1.18113e-10,-1597.36,-1.29298e-06,0.385638,685.225,3.76761e+09
0.00109249,0.00930716,19.5815,383.436,2.69298e-06,293.785,303.951,0.284785,-1.1807e-10,-1574.98,-1.29251e-06,0.386996,685.229,3.76761e+09
0.00109539,0.00930798,19.5807,383.402,2.69264e-06,293.78,303.98,0.284813,-1.18028e-10,-1552.67,-1.29206e-06,0.388351,685.233,3.76761e+09
0.0010983,0.0093088,19.5798,383.368,2.69229e-06,293.776,304.01,0.284842,-1.17987e-10,-1530.41,-1.2916e-06,0.389705,685.236,3.76761e+09
0.0011012,0.00930962,19.5789,383.334,2.69195e-06,293.771,304.039,0.284871,-1.17946e-10,-1508.21,-1.29116e-06,0.391057,685.24,3.76761e+09
0.00110411,0.00931044,19.5781,383.301,2.69161e-06,293.767,304.069,0.2849,-1.17906e-10,-1486.08,-1.29072e-06,0.392406,685.244,3.76761e+09
0.00110702,0.00931126,19.5772,383.267,2.69126e-06,293.763,304.099,0.284929,-1.17867e-10,-1464.01,-1.29029e-06,0.393753,685.247,3.76761e+09
0.00110992,0.00931208,19.5763,383.233,2.69092e-06,293.758,304.128,0.284958,-1.17828e-10,-1441.99,-1.28987e-06,0.395099,685.251,3.76761e+09
0.00111283,0.0093129,19.5755,383.199,2.69058e-06,293.754,304.158,0.284987,-1.1779e-10,-1420.04,-1.28945e-06,0.396442,685.254,3.76761e+09
0.00111573,0.00931372,19.5746,383.165,2.69024e-06,293.75,304.187,0.285016,-1.17752e-10,-1398.15,-1.28903e-06,0.397784,685.258,3.76761e+09
0.00111864,0.00931454,19.5737,383.131,2.68989e-06,293.746,304.217,0.285045,-1.17715e-10,-1376.31,-1.28863e-06,0.399123,685.261,3.76761e+09
0.00112154,0.00931536,19.5729,383.098,2.68955e-06,293.742,304.247,0.285073,-1.17679e-10,-1354.54,-1.28823e-06,0.40046,685.265,3.76761e+09
0.00112445,0.00931618,19.572,383.064,2.68921e-06,293.738,304.276,0.285102,-1.17643e-10,-1332.83,-1.28784e-06,0.401795,685.268,3.76761e+09
0.00112735,0.009317,19.5712,383.03,2.68887e-06,293.734,304.306,0.285131,-1.17608e-10,-1311.17,-1.28745e-06,0.403128,685.271,3.76761e+09
0.00113026,0.00931781,19.5703,382.997,2.68853e-06,293.73,304.335,0.28516,-1.17573e-10,-1289.57,-1.28707e-06,0.40446,685.274,3.76761e+09
0.00113317,0.00931863,19.5694,382.963,2.68819e-06,293.727,304.365,0.285189,-1.17539e-10,-1268.04,-1.2867e-06,0.405789,685.278,3.76761e+09
0.00113607,0.00931945,19.5686,382.929,2.68784e-06,293.723,304.395,0.285218,-1.17505e-10,-1246.56,-1.28633e-06,0.407116,685.281,3.76761e+09
0.00113898,0.00932027,19.5677,382.896,2.6875e-06,293.719,304.424,0.285247,-1.17472e-10,-1225.14,-1.28597e-06,0.408441,685.284,3.76761e+09
0.00114188,0.00932109,19.5669,382.862,2.68716e-06,293.716,304.454,0.285276,-1.1744e-10,-1203.78,-1.28561e-06,0.409764,685.287,3.76761e+09
0.00114479,0.00932191,19.566,382.829,2.68682e-06,293.712,304.484,0.285305,-1.17408e-10,-1182.48,-1.28526e-06,0.411086,685.29,3.76761e+09
0.00114769,0.00932273,19.5652,382.795,2.68648e-06,293.709,304.513,0.285333,-1.17377e-10,-1161.23,-1.28492e-06,0.412405,685.293,3.76761e+09
0.0011506,0.00932355,19.5643,382.762,2.68614e-06,293.706,304.543,0.285362,-1.17346e-10,-1140.05,-1.28458e-06,0.413722,685.295,3.76761e+09
0.0011535,0.00932437,19.5634,382.729,2.6858e-06,293.702,304.572,0.285391,-1.17316e-10,-1118.92,-1.28425e-06,0.415038,685.298,3.76761e+09
0.00115641,0.00932519,19.5626,382.695,2.68546e-06,293.699,304.602,0.28542,-1.17286e-10,-1097.85,-1.28393e-06,0.416351,685.301,3.76761e+09
0.00115932,0.00932601,19.5617,382.662,2.68512e-06,293.696,304.632,0.285449,-1.17257e-10,-1076.84,-1.28361e-06,0.417662,685.304,3.76761e+09
0.00116222,0.00932683,19.5609,382.628,2.68477e-06,293.693,304.661,0.285478,-1.17229e-10,-1055.88,-1.2833e-06,0.418972,685.306,3.76761e+09
0.00116513,0.00932765,19.56,382.595,2.68443e-06,293.69,304.691,0.285507,-1.17201e-10,-1034.98,-1.283e-06,0.420279,685.309,3.76761e+09
0.00116803,0.00932847,19.5592,382.562,2.68409e-06,293.687,304.72,0.285536,-1.17173e-10,-1014.14,-1.2827e-06,0.421585,685.311,3.76761e+09
0.00117094,0.00932929,19.5583,382.529,2.68375e-06,293.684,304.75,0.285565,-1.17146e-10,-993.36,-1.2824e-06,0.422889,685.314,3.76761e+09
0.00117384,0.00933011,19.5575,382.495,2.68341e-06,293.681,304.78,0.285594,-1.1712e-10,-972.633,-1.28212e-06,0.424191,685.316,3.76761e+09
0.00117675,0.00933094,19.5566,382.462,2.68307e-06,293.678,304.809,0.285623,-1.17095e-10,-951.963,-1.28183e-06,0.42549,685.319,3.76761e+09
0.00117965,0.00933176,19.5558,382.429,2.68273e-06,293.675,304.839,0.285651,-1.17069e-10,-931.349,-1.28156e-06,0.426788,685.321,3.76761e+09
0.00118256,0.00933258,19.5549,382.396,2.68239e-06,293.672,304.869,0.28568,-1.17045e-10,-910.792,-1.28129e-06,0.428084,685.323,3.76761e+09
0.00118547,0.0093334,19.5541,382.363,2.68205e-06,293.67,304.9,0.285711,-1.17021e-10,-889.044,-1.28103e-06,0.429464,685.325,3.76761e+09
0.00118837,0.00933422,19.5532,382.329,2.68171e-06,293.667,304.957,0.285766,-1.17002e-10,-852.271,-1.28082e-06,0.43188,685.328,3.76761e+09
0.00119128,0.00933504,19.5524,382.296,2.68137e-06,293.665,305.014,0.285821,-1.16984e-10,-815.587,-1.28062e-06,0.434292,685.33,3.76761e+09
0.00119418,0.00933586,19.5516,382.263,2.68103e-06,293.662,305.071,0.285876,-1.16966e-10,-778.991,-1.28043e-06,0.436703,685.332,3.76761e+09
0.00119709,0.00933668,19.5507,382.23,2.68069e-06,293.66,305.128,0.285931,-1.1695e-10,-742.484,-1.28025e-06,0.43911,685.334,3.76761e+09
0.00119999,0.0093375,19.5499,382.197,2.68035e-06,293.658,305.185,0.285986,-1.16935e-10,-706.065,-1.28009e-06,0.441515,685.335,3.76761e+09
0.0012029,0.00933832,19.549,382.164,2.68001e-06,293.656,305.242,0.286041,-1.16921e-10,-669.735,-1.27993e-06,0.443917,685.337,3.76761e+09
0.0012058,0.00933914,19.5482,382.131,2.67967e-06,293.654,305.299,0.286096,-1.16907e-10,-633.492,-1.27978e-06,0.446317,685.339,3.76761e+09
0.00120871,0.00933996,19.5473,382.099,2.67933e-06,293.652,305.356,0.286151,-1.16895e-10,-597.337,-1.27965e-06,0.448714,685.34,3.76761e+09
0.00121162,0.00934078,19.5465,382.066,2.67899e-06,293.65,305.413,0.286206,-1.16883e-10,-561.27,-1.27952e-06,0.451109,685.342,3.76761e+09
0.00121452,0.0093416,19.5457,382.033,2.67865e-06,293.649,305.47,0.286261,-1.16873e-10,-525.29,-1.27941e-06,0.453501,685.343,3.76761e+09
0.00121743,0.00934242,19.5448,382,2.67831e-06,293.647,305.527,0.286316,-1.16863e-10,-489.396,-1.2793e-06,0.45589,685.344,3.76761e+09
0.00122033,0.00934324,19.544,381.967,2.67797e-06,293.646,305.584,0.286371,-1.16854e-10,-453.59,-1.27921e-06,0.458277,685.346,3.76761e+09
0.00122324,0.00934406,19.5432,381.935,2.67764e-06,293.644,305.641,0.286426,-1.16847e-10,-417.871,-1.27912e-06,0.460661,685.347,3.76761e+09
0.00122614,0.00934489,19.5423,381.902,2.6773e-06,293.643,305.698,0.286482,-1.1684e-10,-382.238,-1.27905e-06,0.463043,685.348,3.76761e+09
0.00122905,0.00934571,19.5415,381.869,2.67696e-06,293.642,305.755,0.286537,-1.16834e-10,-346.691,-1.27898e-06,0.465422,685.349,3.76761e+09
0.00123195,0.00934653,19.5406,381.837,2.67662e-06,293.641,305.812,0.286592,-1.16829e-10,-311.231,-1.27893e-06,0.467799,685.349,3.76761e+09
0.00123486,0.00934735,19.5398,381.804,2.67628e-06,293.64,305.869,0.286647,-1.16825e-10,-275.857,-1.27889e-06,0.470174,685.35,3.76761e+09
0.00123777,0.00934817,19.539,381.772,2.67594e-06,293.639,305.926,0.286702,-1.16822e-10,-240.568,-1.27885e-06,0.472545,685.351,3.76761e+09
0.00124067,0.00934899,19.5381,381.739,2.6756e-06,293.639,305.983,0.286757,-1.1682e-10,-205.365,-1.27883e-06,0.474915,685.351,3.76761e+09
0.00124358,0.00934981,19.5373,381.707,2.67526e-06,293.638,306.04,0.286812,-1.16819e-10,-170.247,-1.27882e-06,0.477282,685.352,3.76761e+09
0.00124648,0.00935063,19.5365,381.674,2.67492e-06,293.638,306.097,0.286867,-1.16819e-10,-135.214,-1.27881e-06,0.479646,685.352,3.76761e+09
0.00124939,0.00935145,19.5357,381.642,2.67458e-06,293.637,306.154,0.286922,-1.16819e-10,-100.267,-1.27882e-06,0.482008,685.353,3.76761e+09
0.00125229,0.00935228,19.5348,381.61,2.67424e-06,293.637,306.211,0.286977,-1.16821e-10,-65.4041,-1.27884e-06,0.484367,685.353,3.76761e+09
0.0012552,0.0093531,19.534,381.577,2.6739e-06,293.637,306.268,0.287032,-1.16824e-10,-30.626,-1.27887e-06,0.486724,685.353,3.76761e+09
0.0012581,0.00935392,19.5332,381.545,2.67356e-06,293.637,306.325,0.287087,-1.16827e-10,4.06763,-1.2789e-06,0.489079,685.353,3.76761e+09
0.00126101,0.00935474,19.5323,381.513,2.67322e-06,293.637,306.382,0.287142,-1.16831e-10,38.677,-1.27895e-06,0.491431,685.353,3.76761e+09
0.00126391,0.00935556,19.5315,381.48,2.67288e-06,293.637,306.439,0.287197,-1.16836e-10,73.2022,-1.27901e-06,0.493781,685.353,3.76761e+09
0.00126682,0.00935638,19.5307,381.448,2.67254e-06,293.637,306.496,0.287252,-1.16843e-10,107.644,-1.27908e-06,0.496128,685.353,3.76761e+09
0.00126973,0.0093572,19.5299,381.416,2.6722e-06,293.637,306.553,0.287307,-1.1685e-10,142.001,-1.27915e-06,0.498473,685.353,3.76761e+09
0.00127263,0.00935803,19.529,381.384,2.67186e-06,293.638,306.61,0.287362,-1.16858e-10,176.275,-1.27924e-06,0.500815,685.352,3.76761e+09
0.00127554,0.00935885,19.5282,381.352,2.67153e-06,293.638,306.667,0.287418,-1.16866e-10,210.466,-1.27934e-06,0.503155,685.352,3.76761e+09
0.00127844,0.00935967,19.5274,381.319,2.67119e-06,293.639,306.725,0.287473,-1.16876e-10,244.573,-1.27944e-06,0.505493,685.351,3.76761e+09
0.00128135,0.00936049,19.5266,381.287,2.67085e-06,293.64,306.782,0.287528,-1.16887e-10,278.598,-1.27956e-06,0.507828,685.351,3.76761e+09
0.00128425,0.00936131,19.5258,381.255,2.67051e-06,293.64,306.839,0.287583,-1.16898e-10,312.539,-1.27969e-06,0.510161,685.35,3.76761e+09
0.00128716,0.00936213,19.5249,381.223,2.67017e-06,293.641,306.896,0.287638,-1.16911e-10,346.398,-1.27982e-06,0.512492,685.349,3.76761e+09
0.00129006,0.00936296,19.5241,381.191,2.66983e-06,293.642,306.953,0.287693,-1.16924e-10,380.174,-1.27997e-06,0.51482,685.348,3.76761e+09
0.00129297,0.00936378,19.5233,381.159,2.66949e-06,293.643,307.01,0.287748,-1.16938e-10,413.868,-1.28012e-06,0.517146,685.348,3.76761e+09
0.00129588,0.0093646,19.5225,381.127,2.66915e-06,293.645,307.067,0.287803,-1.16953e-10,447.48,-1.28029e-06,0.51947,685.347,3.76761e+09
0.00129878,0.00936542,19.5217,381.095,2.66881e-06,293.646,307.124,0.287858,-1.16969e-10,481.01,-1.28046e-06,0.521791,685.345,3.76761e+09
0.00130169,0.00936624,19.5208,381.063,2.66847e-06,293.647,307.181,0.287913,-1.16986e-10,514.458,-1.28065e-06,0.52411,685.344,3.76761e+09
0.00130459,0.00936707,19.52,381.031,2.66813e-06,293.649,307.238,0.287969,-1.17004e-10,547.824,-1.28084e-06,0.526426,685.343,3.76761e+09
0.0013075,0.00936789,19.5192,381,2.66779e-06,293.65,307.295,0.288024,-1.17023e-10,581.109,-1.28105e-06,0.528741,685.342,3.76761e+09
0.0013104,0.00936871,19.5184,380.968,2.66745e-06,293.652,307.352,0.288079,-1.17042e-10,614.313,-1.28126e-06,0.531053,685.34,3.76761e+09
0.00131331,0.00936953,19.5176,380.936,2.66711e-06,293.654,307.409,0.288134,-1.17063e-10,647.435,-1.28148e-06,0.533362,685.339,3.76761e+09
0.00131621,0.00937036,19.5168,380.904,2.66677e-06,293.656,307.467,0.288189,-1.17084e-10,680.477,-1.28172e-06,0.53567,685.337,3.76761e+09
0.00131912,0.00937118,19.516,380.872,2.66643e-06,293.658,307.524,0.288244,-1.17106e-10,713.437,-1.28196e-06,0.537975,685.336,3.76761e+09
0.00132203,0.009372,19.5151,380.841,2.66609e-06,293.66,307.581,0.288299,-1.17129e-10,746.317,-1.28221e-06,0.540278,685.334,3.76761e+09
0.00132493,0.00937282,19.5143,380.809,2.66575e-06,293.662,307.638,0.288354,-1.17153e-10,779.117,-1.28247e-06,0.542578,685.332,3.76761e+09
0.00132784,0.00937365,19.5135,380.777,2.66541e-06,293.664,307.695,0.28841,-1.17177e-10,811.836,-1.28274e-06,0.544877,685.33,3.76761e+09
0.00133074,0.00937447,19.5127,380.745,2.66507e-06,293.667,307.752,0.288465,-1.17203e-10,844.475,-1.28302e-06,0.547173,685.328,3.76761e+09
0.00133365,0.00937529,19.5119,380.714,2.66473e-06,293.669,307.809,0.28852,-1.17229e-10,877.034,-1.28331e-06,0.549467,685.326,3.76761e+09
0.00133655,0.00937611,19.5111,380.682,2.66438e-06,293.672,307.866,0.288575,-1.17257e-10,909.513,-1.28361e-06,0.551758,685.324,3.76761e+09
0.00133946,0.00937694,19.5103,380.651,2.66404e-06,293.674,307.924,0.28863,-1.17285e-10,941.913,-1.28392e-06,0.554048,685.322,3.76761e+09
0.00134236,0.00937776,19.5095,380.619,2.6637e-06,293.677,307.981,0.288685,-1.17314e-10,974.233,-1.28423e-06,0.556335,685.319,3.76761e+09
0.00134527,0.00937858,19.5086,380.587,2.66336e-06,293.68,308.038,0.288741,-1.17344e-10,1006.47,-1.28456e-06,0.55862,685.317,3.76761e+09
0.00134818,0.00937941,19.5078,380.556,2.66302e-06,293.683,308.095,0.288796,-1.17374e-10,1038.63,-1.2849e-06,0.560903,685.315,3.76761e+09
0.00135108,0.00938023,19.507,380.524,2.66268e-06,293.686,308.152,0.288851,-1.17406e-10,1070.72,-1.28524e-06,0.563183,685.312,3.76761e+09
0.00135399,0.00938105,19.5062,380.493,2.66234e-06,293.689,308.209,0.288906,-1.17438e-10,1102.72,-1.2856e-06,0.565462,685.309,3.76761e+09
0.00135689,0.00938188,19.5054,380.461,2.662e-06,293.692,308.266,0.288961,-1.17472e-10,1134.65,-1.28596e-06,0.567738,685.307,3.76761e+09
0.0013598,0.0093827,19.5046,380.43,2.66166e-06,293.695,308.324,0.289017,-1.17506e-10,1166.49,-1.28633e-06,0.570012,685.304,3.76761e+09
0.0013627,0.00938352,19.5038,380.398,2.66132e-06,293.699,308.381,0.289072,-1.17541e-10,1198.26,-1.28672e-06,0.572284,685.301,3.76761e+09
0.00136561,0.00938435,19.503,380.367,2.66097e-06,293.702,308.438,0.289127,-1.17576e-10,1229.95,-1.28711e-06,0.574554,685.298,3.76761e+09
0.00136851,0.00938517,19.5022,380.335,2.66063e-06,293.706,308.495,0.289182,-1.17613e-10,1261.56,-1.28751e-06,0.576821,685.295,3.76761e+09
0.00137142,0.00938599,19.5014,380.304,2.66029e-06,293.709,308.552,0.289237,-1.1765e-10,1293.09,-1.28792e-06,0.579087,685.292,3.76761e+09
0.00137433,0.00938682,19.5006,380.272,2.65995e-06,293.713,308.609,0.289293,-1.17689e-10,1324.55,-1.28834e-06,0.58135,685.289,3.76761e+09
0.00137723,0.00938764,19.4998,380.241,2.65961e-06,293.717,308.667,0.289348,-1.17728e-10,1355.93,-1.28877e-06,0.583611,685.286,3.76761e+09
0.00138014,0.00938846,19.499,380.21,2.65926e-06,293.721,308.724,0.289403,-1.17768e-10,1387.23,-1.2892e-06,0.585871,685.282,3.76761e+09
0.00138304,0.00938929,19.4982,380.178,2.65892e-06,293.725,308.781,0.289458,-1.17809e-10,1418.45,-1.28965e-06,0.588128,685.279,3.76761e+09
0.00138595,0.00939011,19.4974,380.147,2.65858e-06,293.729,308.838,0.289513,-1.1785e-10,1449.6,-1.29011e-06,0.590382,685.276,3.76761e+09
0.00138885,0.00939093,19.4966,380.116,2.65824e-06,293.733,308.895,0.289569,-1.17893e-10,1480.67,-1.29057e-06,0.592635,685.272,3.76761e+09
0.00139176,0.00939176,19.4958,380.084,2.6579e-06,293.738,308.953,0.289624,-1.17936e-10,1511.66,-1.29104e-06,0.594886,685.268,3.76761e+09
0.00139466,0.00939258,19.4949,380.053,2.65755e-06,293.742,309.01,0.289679,-1.1798e-10,1542.58,-1.29153e-06,0.597135,685.265,3.76761e+09
0.00139757,0.00939341,19.4941,380.022,2.65721e-06,293.747,309.067,0.289734,-1.18025e-10,1573.41,-1.29202e-06,0.599381,685.261,3.76761e+09
0.00140048,0.00939423,19.4933,379.99,2.65687e-06,293.751,309.124,0.28979,-1.18071e-10,1604.18,-1.29252e-06,0.601626,685.257,3.76761e+09
0.00140338,0.00939505,19.4925,379.959,2.65652e-06,293.756,309.181,0.289845,-1.18117e-10,1634.86,-1.29303e-06,0.603868,685.253,3.76761e+09
0.00140629,0.00939588,19.4917,379.928,2.65618e-06,293.761,309.239,0.2899,-1.18165e-10,1665.47,-1.29355e-06,0.606108,685.249,3.76761e+09
0.00140919,0.0093967,19.4909,379.897,2.65584e-06,293.765,309.296,0.289955,-1.18213e-10,1696.01,-1.29408e-06,0.608347,685.245,3.76761e+09
0.0014121,0.00939753,19.4901,379.865,2.65549e-06,293.77,309.353,0.290011,-1.18262e-10,1726.47,-1.29461e-06,0.610583,685.241,3.76761e+09
0.001415,0.00939835,19.4893,379.834,2.65515e-06,293.775,309.41,0.290066,-1.18312e-10,1756.85,-1.29516e-06,0.612817,685.237,3.76761e+09
0.00141791,0.00939918,19.4885,379.803,2.65481e-06,293.78,309.468,0.290121,-1.18362e-10,1787.16,-1.29571e-06,0.615049,685.232,3.76761e+09
0.00142081,0.0094,19.4877,379.772,2.65446e-06,293.786,309.525,0.290177,-1.18414e-10,1817.45,-1.29628e-06,0.617283,685.228,3.76761e+09
0.00142372,0.00940083,19.4869,379.741,2.65412e-06,293.791,309.633,0.290281,-1.18474e-10,1879.99,-1.29694e-06,0.621714,685.224,3.76761e+09
0.00142663,0.00940165,19.4861,379.71,2.65377e-06,293.796,309.742,0.290385,-1.18536e-10,1942.42,-1.29761e-06,0.626143,685.219,3.76761e+09
0.00142953,0.00940248,19.4853,379.678,2.65343e-06,293.802,309.85,0.290489,-1.186e-10,2004.73,-1.29831e-06,0.63057,685.214,3.76761e+09
0.00143244,0.0094033,19.4845,379.647,2.65309e-06,293.808,309.958,0.290593,-1.18665e-10,2066.92,-1.29903e-06,0.634996,685.209,3.76761e+09
0.00143534,0.00940413,19.4837,379.616,2.65274e-06,293.814,310.067,0.290698,-1.18732e-10,2128.99,-1.29976e-06,0.639419,685.204,3.76761e+09
0.00143825,0.00940495,19.4829,379.585,2.6524e-06,293.82,310.175,0.290802,-1.18801e-10,2190.94,-1.30051e-06,0.643841,685.199,3.76761e+09
0.00144115,0.00940578,19.4822,379.554,2.65205e-06,293.826,310.284,0.290906,-1.18871e-10,2252.77,-1.30128e-06,0.648261,685.194,3.76761e+09
0.00144406,0.0094066,19.4814,379.523,2.65171e-06,293.833,310.392,0.29101,-1.18943e-10,2314.48,-1.30207e-06,0.65268,685.188,3.76761e+09
0.00144696,0.00940743,19.4806,379.493,2.65136e-06,293.84,310.501,0.291115,-1.19017e-10,2376.07,-1.30287e-06,0.657096,685.183,3.76761e+09
0.00144987,0.00940825,19.4798,379.462,2.65101e-06,293.847,310.609,0.291219,-1.19092e-10,2437.54,-1.3037e-06,0.661511,685.177,3.76761e+09
0.00145278,0.00940908,19.479,379.431,2.65067e-06,293.854,310.717,0.291323,-1.19169e-10,2498.89,-1.30454e-06,0.665924,685.171,3.76761e+09
