# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00122149,0.00940659,19.5447,381.994,2.67894e-06,293.437,304.981,0.338355,-1.14865e-10,-565.832,-1.25192e-06,0.440302,685.521,4.46136e+09
0.00122393,0.0094074,19.544,381.966,2.67865e-06,293.435,305.041,0.338424,-1.14859e-10,-527.894,-1.25185e-06,0.442828,685.522,4.46136e+09
0.00122637,0.00940822,19.5433,381.939,2.67837e-06,293.434,305.102,0.338493,-1.14853e-10,-490.026,-1.25178e-06,0.445352,685.523,4.46136e+09
0.00122882,0.00940903,19.5426,381.912,2.67809e-06,293.433,305.162,0.338562,-1.14848e-10,-452.229,-1.25173e-06,0.447874,685.524,4.46136e+09
0.00123126,0.00940985,19.5419,381.885,2.67781e-06,293.432,305.223,0.338631,-1.14844e-10,-414.502,-1.25168e-06,0.450394,685.525,4.46136e+09
0.0012337,0.00941067,19.5412,381.858,2.67753e-06,293.431,305.284,0.3387,-1.1484e-10,-376.846,-1.25164e-06,0.452913,685.526,4.46136e+09
0.00123615,0.00941148,19.5405,381.831,2.67725e-06,293.43,305.344,0.338769,-1.14838e-10,-339.259,-1.25162e-06,0.45543,685.527,4.46136e+09
0.00123859,0.0094123,19.5398,381.804,2.67697e-06,293.429,305.405,0.338838,-1.14836e-10,-301.742,-1.2516e-06,0.457945,685.528,4.46136e+09
0.00124103,0.00941312,19.5391,381.777,2.67669e-06,293.428,305.465,0.338907,-1.14835e-10,-264.295,-1.25159e-06,0.460458,685.528,4.46136e+09
0.00124348,0.00941393,19.5384,381.751,2.67641e-06,293.428,305.526,0.338976,-1.14835e-10,-226.917,-1.25159e-06,0.462969,685.529,4.46136e+09
0.00124592,0.00941475,19.5378,381.724,2.67613e-06,293.427,305.587,0.339045,-1.14836e-10,-189.61,-1.25159e-06,0.465479,685.529,4.46136e+09
0.00124836,0.00941556,19.5371,381.697,2.67585e-06,293.427,305.647,0.339114,-1.14837e-10,-152.371,-1.25161e-06,0.467986,685.53,4.46136e+09
0.0012508,0.00941638,19.5364,381.67,2.67557e-06,293.426,305.708,0.339183,-1.14839e-10,-115.202,-1.25164e-06,0.470492,685.53,4.46136e+09
0.00125325,0.0094172,19.5357,381.643,2.67529e-06,293.426,305.769,0.339252,-1.14843e-10,-78.1021,-1.25167e-06,0.472997,685.53,4.46136e+09
0.00125569,0.00941801,19.535,381.617,2.67501e-06,293.426,305.829,0.339321,-1.14847e-10,-41.0713,-1.25171e-06,0.475499,685.53,4.46136e+09
0.00125813,0.00941883,19.5343,381.59,2.67473e-06,293.426,305.89,0.33939,-1.14851e-10,-4.1095,-1.25176e-06,0.478,685.53,4.46136e+09
0.00126058,0.00941965,19.5336,381.563,2.67445e-06,293.426,305.95,0.339459,-1.14857e-10,32.7834,-1.25183e-06,0.480499,685.53,4.46136e+09
0.00126302,0.00942046,19.533,381.537,2.67417e-06,293.426,306.011,0.339528,-1.14863e-10,69.6075,-1.2519e-06,0.482996,685.53,4.46136e+09
0.00126546,0.00942128,19.5323,381.51,2.67388e-06,293.426,306.072,0.339597,-1.14871e-10,106.363,-1.25197e-06,0.485491,685.53,4.46136e+09
0.00126791,0.0094221,19.5316,381.483,2.6736e-06,293.426,306.132,0.339666,-1.14879e-10,143.05,-1.25206e-06,0.487985,685.53,4.46136e+09
0.00127035,0.00942291,19.5309,381.457,2.67332e-06,293.426,306.193,0.339735,-1.14887e-10,179.668,-1.25216e-06,0.490477,685.53,4.46136e+09
0.00127279,0.00942373,19.5302,381.43,2.67304e-06,293.427,306.254,0.339804,-1.14897e-10,216.218,-1.25226e-06,0.492967,685.529,4.46136e+09
0.00127523,0.00942455,19.5296,381.404,2.67276e-06,293.427,306.314,0.339873,-1.14907e-10,252.7,-1.25238e-06,0.495456,685.529,4.46136e+09
0.00127768,0.00942536,19.5289,381.377,2.67248e-06,293.428,306.375,0.339942,-1.14919e-10,289.114,-1.2525e-06,0.497943,685.528,4.46136e+09
0.00128012,0.00942618,19.5282,381.351,2.6722e-06,293.429,306.436,0.340011,-1.14931e-10,325.459,-1.25263e-06,0.500428,685.528,4.46136e+09
0.00128256,0.009427,19.5275,381.324,2.67192e-06,293.43,306.496,0.34008,-1.14943e-10,361.737,-1.25277e-06,0.502911,685.527,4.46136e+09
0.00128501,0.00942781,19.5268,381.298,2.67164e-06,293.43,306.557,0.340149,-1.14957e-10,397.946,-1.25292e-06,0.505393,685.526,4.46136e+09
0.00128745,0.00942863,19.5262,381.271,2.67136e-06,293.431,306.618,0.340218,-1.14971e-10,434.088,-1.25307e-06,0.507873,685.526,4.46136e+09
0.00128989,0.00942945,19.5255,381.245,2.67108e-06,293.432,306.678,0.340287,-1.14987e-10,470.163,-1.25324e-06,0.510351,685.525,4.46136e+09
0.00129234,0.00943027,19.5248,381.219,2.6708e-06,293.434,306.739,0.340356,-1.15002e-10,506.169,-1.25341e-06,0.512828,685.524,4.46136e+09
0.00129478,0.00943108,19.5241,381.192,2.67052e-06,293.435,306.8,0.340425,-1.15019e-10,542.109,-1.25359e-06,0.515303,685.523,4.46136e+09
0.00129722,0.0094319,19.5235,381.166,2.67023e-06,293.436,306.86,0.340494,-1.15037e-10,577.981,-1.25379e-06,0.517776,685.522,4.46136e+09
0.00129966,0.00943272,19.5228,381.14,2.66995e-06,293.438,306.921,0.340564,-1.15055e-10,613.785,-1.25399e-06,0.520247,685.52,4.46136e+09
0.00130211,0.00943353,19.5221,381.113,2.66967e-06,293.439,306.982,0.340633,-1.15074e-10,649.523,-1.25419e-06,0.522717,685.519,4.46136e+09
0.00130455,0.00943435,19.5214,381.087,2.66939e-06,293.441,307.042,0.340702,-1.15094e-10,685.193,-1.25441e-06,0.525185,685.518,4.46136e+09
0.00130699,0.00943517,19.5208,381.061,2.66911e-06,293.442,307.103,0.340771,-1.15115e-10,720.797,-1.25464e-06,0.527652,685.516,4.46136e+09
0.00130944,0.00943599,19.5201,381.035,2.66883e-06,293.444,307.164,0.34084,-1.15136e-10,756.333,-1.25487e-06,0.530117,685.515,4.46136e+09
0.00131188,0.0094368,19.5194,381.008,2.66855e-06,293.446,307.225,0.340909,-1.15158e-10,791.803,-1.25511e-06,0.53258,685.513,4.46136e+09
0.00131432,0.00943762,19.5188,380.982,2.66827e-06,293.448,307.285,0.340978,-1.15182e-10,827.206,-1.25536e-06,0.535042,685.512,4.46136e+09
0.00131676,0.00943844,19.5181,380.956,2.66799e-06,293.45,307.346,0.341047,-1.15205e-10,862.543,-1.25562e-06,0.537502,685.51,4.46136e+09
0.00131921,0.00943926,19.5174,380.93,2.6677e-06,293.452,307.407,0.341116,-1.1523e-10,897.813,-1.25589e-06,0.53996,685.508,4.46136e+09
0.00132165,0.00944007,19.5168,380.904,2.66742e-06,293.454,307.467,0.341185,-1.15255e-10,933.016,-1.25617e-06,0.542417,685.506,4.46136e+09
0.00132409,0.00944089,19.5161,380.878,2.66714e-06,293.456,307.528,0.341254,-1.15281e-10,968.154,-1.25645e-06,0.544872,685.505,4.46136e+09
0.00132654,0.00944171,19.5154,380.852,2.66686e-06,293.459,307.589,0.341323,-1.15308e-10,1003.22,-1.25674e-06,0.547325,685.503,4.46136e+09
0.00132898,0.00944253,19.5148,380.826,2.66658e-06,293.461,307.65,0.341392,-1.15336e-10,1038.23,-1.25705e-06,0.549777,685.501,4.46136e+09
0.00133142,0.00944334,19.5141,380.799,2.6663e-06,293.464,307.71,0.341462,-1.15364e-10,1073.17,-1.25736e-06,0.552227,685.498,4.46136e+09
0.00133387,0.00944416,19.5134,380.773,2.66601e-06,293.466,307.771,0.341531,-1.15394e-10,1108.04,-1.25767e-06,0.554676,685.496,4.46136e+09
0.00133631,0.00944498,19.5128,380.747,2.66573e-06,293.469,307.832,0.3416,-1.15423e-10,1142.85,-1.258e-06,0.557123,685.494,4.46136e+09
0.00133875,0.0094458,19.5121,380.721,2.66545e-06,293.472,307.893,0.341669,-1.15454e-10,1177.59,-1.25834e-06,0.559568,685.492,4.46136e+09
0.00134119,0.00944662,19.5114,380.696,2.66517e-06,293.475,307.953,0.341738,-1.15486e-10,1212.27,-1.25868e-06,0.562012,685.489,4.46136e+09
0.00134364,0.00944743,19.5108,380.67,2.66489e-06,293.478,308.014,0.341807,-1.15518e-10,1246.88,-1.25903e-06,0.564454,685.487,4.46136e+09
0.00134608,0.00944825,19.5101,380.644,2.6646e-06,293.481,308.075,0.341876,-1.15551e-10,1281.42,-1.25939e-06,0.566895,685.484,4.46136e+09
0.00134852,0.00944907,19.5094,380.618,2.66432e-06,293.484,308.136,0.341945,-1.15585e-10,1315.9,-1.25976e-06,0.569334,685.481,4.46136e+09
0.00135097,0.00944989,19.5088,380.592,2.66404e-06,293.487,308.196,0.342015,-1.15619e-10,1350.31,-1.26013e-06,0.571771,685.479,4.46136e+09
0.00135341,0.00945071,19.5081,380.566,2.66376e-06,293.49,308.257,0.342084,-1.15655e-10,1384.66,-1.26052e-06,0.574207,685.476,4.46136e+09
0.00135585,0.00945153,19.5074,380.54,2.66347e-06,293.494,308.318,0.342153,-1.15691e-10,1418.95,-1.26091e-06,0.576641,685.473,4.46136e+09
0.0013583,0.00945234,19.5068,380.514,2.66319e-06,293.497,308.379,0.342222,-1.15728e-10,1453.16,-1.26131e-06,0.579074,685.47,4.46136e+09
0.00136074,0.00945316,19.5061,380.488,2.66291e-06,293.501,308.439,0.342291,-1.15765e-10,1487.32,-1.26172e-06,0.581505,685.467,4.46136e+09
0.00136318,0.00945398,19.5055,380.463,2.66263e-06,293.505,308.5,0.34236,-1.15803e-10,1521.41,-1.26214e-06,0.583935,685.464,4.46136e+09
0.00136562,0.0094548,19.5048,380.437,2.66234e-06,293.508,308.561,0.34243,-1.15843e-10,1555.43,-1.26257e-06,0.586363,685.461,4.46136e+09
0.00136807,0.00945562,19.5041,380.411,2.66206e-06,293.512,308.622,0.342499,-1.15882e-10,1589.39,-1.263e-06,0.58879,685.458,4.46136e+09
0.00137051,0.00945644,19.5035,380.385,2.66178e-06,293.516,308.683,0.342568,-1.15923e-10,1623.28,-1.26344e-06,0.591215,685.455,4.46136e+09
0.00137295,0.00945726,19.5028,380.36,2.66149e-06,293.52,308.743,0.342637,-1.15964e-10,1657.11,-1.26389e-06,0.593639,685.451,4.46136e+09
0.0013754,0.00945807,19.5021,380.334,2.66121e-06,293.524,308.804,0.342706,-1.16006e-10,1690.88,-1.26435e-06,0.596061,685.448,4.46136e+09
0.00137784,0.00945889,19.5015,380.308,2.66093e-06,293.528,308.865,0.342775,-1.16049e-10,1724.58,-1.26482e-06,0.598481,685.444,4.46136e+09
0.00138028,0.00945971,19.5008,380.282,2.66064e-06,293.532,308.926,0.342845,-1.16093e-10,1758.22,-1.2653e-06,0.6009,685.441,4.46136e+09
0.00138273,0.00946053,19.5002,380.257,2.66036e-06,293.537,308.987,0.342914,-1.16137e-10,1791.79,-1.26578e-06,0.603317,685.437,4.46136e+09
0.00138517,0.00946135,19.4995,380.231,2.66008e-06,293.541,309.047,0.342983,-1.16182e-10,1825.3,-1.26627e-06,0.605733,685.434,4.46136e+09
0.00138761,0.00946217,19.4989,380.205,2.65979e-06,293.545,309.108,0.343052,-1.16228e-10,1858.74,-1.26677e-06,0.608148,685.43,4.46136e+09
0.00139005,0.00946299,19.4982,380.18,2.65951e-06,293.55,309.169,0.343122,-1.16275e-10,1892.12,-1.26728e-06,0.610561,685.426,4.46136e+09
0.0013925,0.00946381,19.4975,380.154,2.65922e-06,293.555,309.23,0.343191,-1.16322e-10,1925.44,-1.26779e-06,0.612972,685.422,4.46136e+09
0.00139494,0.00946463,19.4969,380.128,2.65894e-06,293.559,309.291,0.34326,-1.1637e-10,1958.69,-1.26832e-06,0.615382,685.418,4.46136e+09
0.00139738,0.00946545,19.4962,380.103,2.65866e-06,293.564,309.352,0.343329,-1.16419e-10,1991.88,-1.26885e-06,0.617791,685.414,4.46136e+09
0.00139983,0.00946627,19.4956,380.077,2.65837e-06,293.569,309.412,0.343398,-1.16468e-10,2025,-1.26939e-06,0.620198,685.41,4.46136e+09
0.00140227,0.00946709,19.4949,380.052,2.65809e-06,293.574,309.506,0.343504,-1.16524e-10,2078.74,-1.26999e-06,0.624003,685.406,4.46136e+09
0.00140471,0.00946791,19.4943,380.026,2.6578e-06,293.579,309.63,0.343646,-1.16585e-10,2152.18,-1.27066e-06,0.629148,685.402,4.46136e+09
0.00140716,0.00946872,19.4936,380.001,2.65752e-06,293.584,309.754,0.343787,-1.16649e-10,2225.53,-1.27135e-06,0.634293,685.397,4.46136e+09
0.0014096,0.00946954,19.4929,379.975,2.65723e-06,293.59,309.879,0.343928,-1.16713e-10,2298.8,-1.27206e-06,0.639438,685.393,4.46136e+09
0.00141204,0.00947036,19.4923,379.95,2.65695e-06,293.595,310.003,0.344069,-1.1678e-10,2371.98,-1.27278e-06,0.644583,685.388,4.46136e+09
0.00141448,0.00947118,19.4916,379.924,2.65666e-06,293.601,310.127,0.344211,-1.16848e-10,2445.07,-1.27352e-06,0.649729,685.383,4.46136e+09
0.00141693,0.009472,19.491,379.899,2.65638e-06,293.607,310.252,0.344352,-1.16918e-10,2518.07,-1.27428e-06,0.654874,685.378,4.46136e+09
0.00141937,0.00947282,19.4903,379.874,2.65609e-06,293.613,310.376,0.344493,-1.16989e-10,2590.99,-1.27506e-06,0.66002,685.373,4.46136e+09
0.00142181,0.00947364,19.4897,379.848,2.6558e-06,293.619,310.501,0.344634,-1.17062e-10,2663.81,-1.27586e-06,0.665167,685.368,4.46136e+09
0.00142426,0.00947446,19.489,379.823,2.65552e-06,293.626,310.625,0.344776,-1.17137e-10,2736.55,-1.27667e-06,0.670313,685.362,4.46136e+09
0.0014267,0.00947528,19.4884,379.798,2.65523e-06,293.633,310.749,0.344917,-1.17213e-10,2809.2,-1.2775e-06,0.67546,685.357,4.46136e+09
0.00142914,0.0094761,19.4878,379.773,2.65495e-06,293.64,310.874,0.345058,-1.17291e-10,2881.76,-1.27835e-06,0.680607,685.351,4.46136e+09
0.00143158,0.00947692,19.4871,379.748,2.65466e-06,293.647,310.998,0.3452,-1.1737e-10,2954.24,-1.27922e-06,0.685755,685.345,4.46136e+09
0.00143403,0.00947774,19.4865,379.722,2.65437e-06,293.654,311.123,0.345341,-1.17451e-10,3026.62,-1.2801e-06,0.690903,685.339,4.46136e+09
0.00143647,0.00947856,19.4858,379.697,2.65409e-06,293.661,311.247,0.345482,-1.17534e-10,3098.92,-1.281e-06,0.696051,685.333,4.46136e+09
0.00143891,0.00947939,19.4852,379.672,2.6538e-06,293.669,311.371,0.345624,-1.17619e-10,3171.13,-1.28192e-06,0.701199,685.326,4.46136e+09
0.00144136,0.00948021,19.4845,379.647,2.65351e-06,293.677,311.496,0.345765,-1.17705e-10,3243.25,-1.28286e-06,0.706348,685.32,4.46136e+09
0.0014438,0.00948103,19.4839,379.622,2.65322e-06,293.684,311.62,0.345907,-1.17792e-10,3315.28,-1.28382e-06,0.711497,685.313,4.46136e+09
0.00144624,0.00948185,19.4833,379.597,2.65294e-06,293.693,311.745,0.346048,-1.17882e-10,3387.22,-1.28479e-06,0.716646,685.306,4.46136e+09
0.00144869,0.00948267,19.4826,379.572,2.65265e-06,293.701,311.869,0.346189,-1.17973e-10,3459.07,-1.28578e-06,0.721796,685.299,4.46136e+09
0.00145113,0.00948349,19.482,379.548,2.65236e-06,293.709,311.994,0.346331,-1.18065e-10,3530.84,-1.28679e-06,0.726946,685.292,4.46136e+09
0.00145357,0.00948431,19.4813,379.523,2.65207e-06,293.718,312.118,0.346472,-1.18159e-10,3602.51,-1.28782e-06,0.732096,685.285,4.46136e+09
0.00145601,0.00948513,19.4807,379.498,2.65178e-06,293.727,312.243,0.346614,-1.18255e-10,3674.09,-1.28886e-06,0.737247,685.278,4.46136e+09
0.00145846,0.00948595,19.4801,379.473,2.65149e-06,293.736,312.367,0.346755,-1.18353e-10,3745.59,-1.28993e-06,0.742398,685.27,4.46136e+09
0.0014609,0.00948677,19.4794,379.448,2.65121e-06,293.745,312.492,0.346897,-1.18452e-10,3816.99,-1.29101e-06,0.747549,685.262,4.46136e+09
0.00146334,0.00948759,19.4788,379.424,2.65092e-06,293.754,312.617,0.347038,-1.18553e-10,3888.31,-1.29211e-06,0.752701,685.255,4.46136e+09
0.00146579,0.00948842,19.4782,379.399,2.65063e-06,293.764,312.741,0.34718,-1.18655e-10,3959.54,-1.29322e-06,0.757853,685.247,4.46136e+09
0.00146823,0.00948924,19.4775,379.374,2.65034e-06,293.773,312.866,0.347321,-1.18759e-10,4030.67,-1.29436e-06,0.763005,685.238,4.46136e+09
0.00147067,0.00949006,19.4769,379.35,2.65005e-06,293.783,312.99,0.347463,-1.18865e-10,4101.72,-1.29551e-06,0.768158,685.23,4.46136e+09
0.00147312,0.00949088,19.4763,379.325,2.64976e-06,293.793,313.115,0.347604,-1.18972e-10,4172.68,-1.29668e-06,0.773311,685.222,4.46136e+09
0.00147556,0.0094917,19.4756,379.301,2.64947e-06,293.803,313.24,0.347746,-1.19081e-10,4243.54,-1.29787e-06,0.778465,685.213,4.46136e+09
0.001478,0.00949252,19.475,379.276,2.64917e-06,293.814,313.364,0.347888,-1.19192e-10,4314.32,-1.29907e-06,0.783619,685.204,4.46136e+09
0.00148044,0.00949335,19.4744,379.251,2.64888e-06,293.824,313.489,0.348029,-1.19304e-10,4385.01,-1.30029e-06,0.788773,685.196,4.46136e+09
0.00148289,0.00949417,19.4738,379.227,2.64859e-06,293.835,313.614,0.348171,-1.19418e-10,4455.6,-1.30153e-06,0.793928,685.187,4.46136e+09
0.00148533,0.00949499,19.4731,379.202,2.6483e-06,293.846,313.738,0.348312,-1.19533e-10,4526.11,-1.30279e-06,0.799083,685.177,4.46136e+09
0.00148777,0.00949581,19.4725,379.178,2.64801e-06,293.857,313.863,0.348454,-1.1965e-10,4596.52,-1.30407e-06,0.804239,685.168,4.46136e+09
0.00149022,0.00949663,19.4719,379.154,2.64772e-06,293.868,313.988,0.348596,-1.19769e-10,4666.84,-1.30537e-06,0.809395,685.159,4.46136e+09
0.00149266,0.00949746,19.4712,379.129,2.64742e-06,293.88,314.112,0.348737,-1.1989e-10,4737.07,-1.30668e-06,0.814551,685.149,4.46136e+09
0.0014951,0.00949828,19.4706,379.105,2.64713e-06,293.891,314.237,0.348879,-1.20012e-10,4807.22,-1.30801e-06,0.819708,685.139,4.46136e+09
0.00149755,0.0094991,19.47,379.08,2.64684e-06,293.903,314.362,0.349021,-1.20136e-10,4877.27,-1.30936e-06,0.824865,685.13,4.46136e+09
0.00149999,0.00949992,19.4694,379.056,2.64654e-06,293.915,314.487,0.349163,-1.20261e-10,4947.23,-1.31072e-06,0.830023,685.12,4.46136e+09
0.00150243,0.00950075,19.4687,379.032,2.64625e-06,293.927,314.612,0.349304,-1.20388e-10,5017.09,-1.31211e-06,0.835181,685.109,4.46136e+09
0.00150487,0.00950157,19.4681,379.008,2.64596e-06,293.939,314.736,0.349446,-1.20517e-10,5086.87,-1.31351e-06,0.84034,685.099,4.46136e+09
0.00150732,0.00950239,19.4675,378.983,2.64566e-06,293.952,314.861,0.349588,-1.20647e-10,5156.55,-1.31493e-06,0.845499,685.089,4.46136e+09
0.00150976,0.00950322,19.4669,378.959,2.64537e-06,293.964,314.986,0.34973,-1.20779e-10,5226.15,-1.31637e-06,0.850658,685.078,4.46136e+09
0.0015122,0.00950404,19.4662,378.935,2.64507e-06,293.977,315.111,0.349872,-1.20912e-10,5295.65,-1.31782e-06,0.855818,685.067,4.46136e+09
0.00151465,0.00950486,19.4656,378.911,2.64478e-06,293.99,315.236,0.350013,-1.21048e-10,5365.06,-1.3193e-06,0.860979,685.056,4.46136e+09
0.00151709,0.00950569,19.465,378.886,2.64448e-06,294.003,315.361,0.350155,-1.21185e-10,5434.38,-1.32079e-06,0.86614,685.045,4.46136e+09
0.00151953,0.00950651,19.4644,378.862,2.64418e-06,294.016,315.486,0.350297,-1.21323e-10,5503.6,-1.3223e-06,0.871301,685.034,4.46136e+09
0.00152198,0.00950733,19.4638,378.838,2.64389e-06,294.03,315.61,0.350439,-1.21463e-10,5572.73,-1.32383e-06,0.876463,685.023,4.46136e+09
0.00152442,0.00950816,19.4631,378.814,2.64359e-06,294.043,315.735,0.350581,-1.21605e-10,5641.77,-1.32537e-06,0.881626,685.012,4.46136e+09
0.00152686,0.00950898,19.4625,378.79,2.64329e-06,294.057,315.86,0.350723,-1.21749e-10,5710.72,-1.32694e-06,0.886789,685,4.46136e+09
0.0015293,0.0095098,19.4619,378.766,2.643e-06,294.071,315.985,0.350865,-1.21894e-10,5779.58,-1.32852e-06,0.891953,684.988,4.46136e+09
0.00153175,0.00951063,19.4613,378.742,2.6427e-06,294.085,316.11,0.351007,-1.22041e-10,5848.34,-1.33012e-06,0.897117,684.976,4.46136e+09
0.00153419,0.00951145,19.4607,378.718,2.6424e-06,294.099,316.235,0.351149,-1.22189e-10,5917.01,-1.33174e-06,0.902281,684.964,4.46136e+09
0.00153663,0.00951228,19.4601,378.694,2.6421e-06,294.114,316.36,0.351291,-1.22339e-10,5985.59,-1.33338e-06,0.907446,684.952,4.46136e+09
0.00153908,0.0095131,19.4594,378.67,2.6418e-06,294.129,316.485,0.351433,-1.22491e-10,6054.07,-1.33503e-06,0.912612,684.94,4.46136e+09
0.00154152,0.00951392,19.4588,378.646,2.6415e-06,294.143,316.61,0.351575,-1.22645e-10,6122.46,-1.3367e-06,0.917778,684.927,4.46136e+09
0.00154396,0.00951475,19.4582,378.622,2.6412e-06,294.158,316.735,0.351717,-1.228e-10,6190.76,-1.33839e-06,0.922945,684.915,4.46136e+09
0.0015464,0.00951557,19.4576,378.598,2.6409e-06,294.173,316.86,0.351859,-1.22956e-10,6258.97,-1.3401e-06,0.928112,684.902,4.46136e+09
0.00154885,0.0095164,19.457,378.574,2.6406e-06,294.189,316.986,0.352001,-1.23115e-10,6327.08,-1.34183e-06,0.93328,684.889,4.46136e+09
0.00155129,0.00951722,19.4564,378.55,2.6403e-06,294.204,317.111,0.352143,-1.23275e-10,6395.1,-1.34358e-06,0.938449,684.876,4.46136e+09
0.00155373,0.00951805,19.4557,378.526,2.64e-06,294.22,317.236,0.352285,-1.23437e-10,6463.02,-1.34534e-06,0.943618,684.863,4.46136e+09
0.00155618,0.00951887,19.4551,378.502,2.6397e-06,294.236,317.361,0.352428,-1.236e-10,6530.85,-1.34712e-06,0.948787,684.85,4.46136e+09
0.00155862,0.0095197,19.4545,378.478,2.6394e-06,294.252,317.486,0.35257,-1.23766e-10,6598.58,-1.34892e-06,0.953958,684.837,4.46136e+09
0.00156106,0.00952052,19.4539,378.454,2.6391e-06,294.268,317.611,0.352712,-1.23932e-10,6666.23,-1.35074e-06,0.959129,684.823,4.46136e+09
0.00156351,0.00952135,19.4533,378.43,2.63879e-06,294.284,317.736,0.352854,-1.24101e-10,6733.77,-1.35258e-06,0.9643,684.809,4.46136e+09
0.00156595,0.00952217,19.4527,378.406,2.63849e-06,294.3,317.862,0.352996,-1.24271e-10,6801.23,-1.35443e-06,0.969472,684.795,4.46136e+09
0.00156839,0.009523,19.4521,378.382,2.63819e-06,294.317,317.987,0.353139,-1.24443e-10,6868.58,-1.3563e-06,0.974645,684.781,4.46136e+09
0.00157083,0.00952383,19.4514,378.358,2.63788e-06,294.334,318.112,0.353281,-1.24616e-10,6935.85,-1.35819e-06,0.979819,684.767,4.46136e+09
0.00157328,0.00952465,19.4508,378.335,2.63758e-06,294.351,318.237,0.353423,-1.24792e-10,7003.02,-1.3601e-06,0.984993,684.753,4.46136e+09
0.00157572,0.00952548,19.4502,378.311,2.63727e-06,294.368,318.363,0.353566,-1.24969e-10,7070.09,-1.36203e-06,0.990167,684.739,4.46136e+09
0.00157816,0.0095263,19.4496,378.287,2.63697e-06,294.385,318.488,0.353708,-1.25147e-10,7137.07,-1.36398e-06,0.995343,684.724,4.46136e+09
0.00158061,0.00952713,19.449,378.263,2.63666e-06,294.403,318.613,0.35385,-1.25327e-10,7203.96,-1.36594e-06,1.00052,684.71,4.46136e+09
0.00158305,0.00952796,19.4484,378.239,2.63636e-06,294.42,318.739,0.353993,-1.25509e-10,7270.74,-1.36793e-06,1.0057,684.695,4.46136e+09
0.00158549,0.00952878,19.4478,378.215,2.63605e-06,294.438,318.864,0.354135,-1.25693e-10,7337.44,-1.36993e-06,1.01087,684.68,4.46136e+09
0.00158794,0.00952961,19.4471,378.192,2.63574e-06,294.456,318.99,0.354277,-1.25878e-10,7404.04,-1.37195e-06,1.01605,684.665,4.46136e+09
0.00159038,0.00953044,19.4465,378.168,2.63543e-06,294.474,319.115,0.35442,-1.26065e-10,7470.54,-1.37399e-06,1.02123,684.649,4.46136e+09
0.00159282,0.00953126,19.4459,378.144,2.63513e-06,294.492,319.24,0.354562,-1.26254e-10,7536.95,-1.37604e-06,1.02641,684.634,4.46136e+09
0.00159526,0.00953209,19.4453,378.12,2.63482e-06,294.511,319.366,0.354705,-1.26445e-10,7603.26,-1.37812e-06,1.03159,684.619,4.46136e+09
0.00159771,0.00953292,19.4447,378.096,2.63451e-06,294.529,319.491,0.354847,-1.26637e-10,7669.47,-1.38021e-06,1.03677,684.603,4.46136e+09
0.00160015,0.00953374,19.4441,378.073,2.6342e-06,294.548,319.678,0.35506,-1.26841e-10,7779.33,-1.38244e-06,1.04489,684.587,4.46136e+09
0.00160259,0.00953457,19.4435,378.049,2.63389e-06,294.567,319.928,0.355344,-1.27058e-10,7933.5,-1.3848e-06,1.05601,684.571,4.46136e+09
0.00160504,0.0095354,19.4429,378.025,2.63358e-06,294.586,320.177,0.355627,-1.27279e-10,8087.64,-1.38721e-06,1.06713,684.555,4.46136e+09
0.00160748,0.00953623,19.4423,378.001,2.63327e-06,294.606,320.427,0.355911,-1.27504e-10,8241.77,-1.38966e-06,1.07827,684.538,4.46136e+09
0.00160992,0.00953705,19.4417,377.978,2.63296e-06,294.626,320.677,0.356195,-1.27732e-10,8395.87,-1.39215e-06,1.08943,684.521,4.46136e+09
0.00161237,0.00953788,19.441,377.954,2.63265e-06,294.647,320.926,0.356479,-1.27964e-10,8549.95,-1.39469e-06,1.1006,684.504,4.46136e+09
0.00161481,0.00953871,19.4404,377.931,2.63233e-06,294.668,321.176,0.356762,-1.28201e-10,8704,-1.39726e-06,1.11178,684.487,4.46136e+09
0.00161725,0.00953954,19.4398,377.907,2.63202e-06,294.689,321.426,0.357046,-1.28441e-10,8858.03,-1.39988e-06,1.12298,684.469,4.46136e+09
0.00161969,0.00954037,19.4392,377.884,2.63171e-06,294.71,321.675,0.35733,-1.28685e-10,9012.02,-1.40254e-06,1.1342,684.45,4.46136e+09
0.00162214,0.0095412,19.4386,377.861,2.63139e-06,294.732,321.925,0.357614,-1.28933e-10,9165.99,-1.40524e-06,1.14543,684.432,4.46136e+09
0.00162458,0.00954202,19.438,377.838,2.63108e-06,294.755,322.175,0.357898,-1.29184e-10,9319.93,-1.40798e-06,1.15667,684.413,4.46136e+09
0.00162702,0.00954285,19.4375,377.815,2.63076e-06,294.778,322.425,0.358182,-1.2944e-10,9473.83,-1.41077e-06,1.16792,684.394,4.46136e+09
0.00162947,0.00954368,19.4369,377.791,2.63044e-06,294.801,322.675,0.358466,-1.297e-10,9627.7,-1.4136e-06,1.1792,684.374,4.46136e+09
0.00163191,0.00954451,19.4363,377.768,2.63013e-06,294.824,322.925,0.358751,-1.29963e-10,9781.53,-1.41647e-06,1.19048,684.355,4.46136e+09
0.00163435,0.00954534,19.4357,377.745,2.62981e-06,294.848,323.175,0.359035,-1.30231e-10,9935.33,-1.41938e-06,1.20178,684.335,4.46136e+09
