# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00085362,0.00928063,19.6561,386.362,2.72219e-06,294.284,301.395,0.330264,-1.22643e-10,-3570.56,-1.39028e-06,0.277,684.809,4.40893e+09
0.000856191,0.00928148,19.6553,386.329,2.72187e-06,294.275,301.411,0.330282,-1.22555e-10,-3551.74,-1.38929e-06,0.277997,684.817,4.40893e+09
0.000858762,0.00928232,19.6544,386.297,2.72156e-06,294.266,301.427,0.3303,-1.22468e-10,-3532.97,-1.3883e-06,0.278991,684.824,4.40893e+09
0.000861333,0.00928317,19.6536,386.264,2.72124e-06,294.257,301.443,0.330318,-1.22381e-10,-3514.25,-1.38731e-06,0.279984,684.832,4.40893e+09
0.000863904,0.00928402,19.6528,386.231,2.72093e-06,294.248,301.459,0.330336,-1.22295e-10,-3495.58,-1.38634e-06,0.280975,684.839,4.40893e+09
0.000866475,0.00928486,19.6519,386.199,2.72062e-06,294.239,301.474,0.330354,-1.22209e-10,-3476.96,-1.38536e-06,0.281964,684.847,4.40893e+09
0.000869047,0.00928571,19.6511,386.166,2.7203e-06,294.23,301.49,0.330372,-1.22124e-10,-3458.39,-1.3844e-06,0.282951,684.855,4.40893e+09
0.000871618,0.00928655,19.6503,386.134,2.71999e-06,294.221,301.506,0.33039,-1.22039e-10,-3439.86,-1.38344e-06,0.283937,684.862,4.40893e+09
0.000874189,0.0092874,19.6495,386.101,2.71967e-06,294.212,301.522,0.330408,-1.21955e-10,-3421.38,-1.38248e-06,0.284921,684.869,4.40893e+09
0.00087676,0.00928825,19.6486,386.069,2.71936e-06,294.204,301.538,0.330426,-1.21871e-10,-3402.95,-1.38153e-06,0.285903,684.877,4.40893e+09
0.000879331,0.00928909,19.6478,386.036,2.71905e-06,294.195,301.554,0.330444,-1.21788e-10,-3384.56,-1.38059e-06,0.286883,684.884,4.40893e+09
0.000881902,0.00928994,19.647,386.004,2.71873e-06,294.186,301.57,0.330462,-1.21705e-10,-3366.23,-1.37965e-06,0.287862,684.892,4.40893e+09
0.000884473,0.00929078,19.6462,385.971,2.71842e-06,294.177,301.586,0.330481,-1.21623e-10,-3347.94,-1.37871e-06,0.288839,684.899,4.40893e+09
0.000887045,0.00929163,19.6453,385.939,2.71811e-06,294.169,301.602,0.330499,-1.21541e-10,-3329.69,-1.37778e-06,0.289814,684.906,4.40893e+09
0.000889616,0.00929248,19.6445,385.907,2.71779e-06,294.16,301.618,0.330517,-1.21459e-10,-3311.5,-1.37686e-06,0.290787,684.913,4.40893e+09
0.000892187,0.00929332,19.6437,385.875,2.71748e-06,294.152,301.634,0.330535,-1.21378e-10,-3293.35,-1.37594e-06,0.291759,684.92,4.40893e+09
0.000894758,0.00929417,19.6429,385.842,2.71717e-06,294.143,301.65,0.330553,-1.21298e-10,-3275.25,-1.37503e-06,0.292729,684.928,4.40893e+09
0.000897329,0.00929502,19.6421,385.81,2.71686e-06,294.135,301.666,0.330571,-1.21218e-10,-3257.19,-1.37412e-06,0.293698,684.935,4.40893e+09
0.0008999,0.00929586,19.6412,385.778,2.71655e-06,294.126,301.681,0.330589,-1.21138e-10,-3239.18,-1.37322e-06,0.294664,684.942,4.40893e+09
0.000902471,0.00929671,19.6404,385.746,2.71624e-06,294.118,301.697,0.330607,-1.21059e-10,-3221.22,-1.37232e-06,0.295629,684.949,4.40893e+09
0.000905043,0.00929755,19.6396,385.714,2.71592e-06,294.11,301.713,0.330625,-1.2098e-10,-3203.3,-1.37143e-06,0.296593,684.956,4.40893e+09
0.000907614,0.0092984,19.6388,385.682,2.71561e-06,294.102,301.729,0.330643,-1.20902e-10,-3185.43,-1.37055e-06,0.297554,684.963,4.40893e+09
0.000910185,0.00929925,19.638,385.65,2.7153e-06,294.093,301.745,0.330661,-1.20824e-10,-3167.6,-1.36967e-06,0.298514,684.969,4.40893e+09
0.000912756,0.00930009,19.6372,385.618,2.71499e-06,294.085,301.761,0.330679,-1.20747e-10,-3149.82,-1.36879e-06,0.299472,684.976,4.40893e+09
0.000915327,0.00930094,19.6363,385.586,2.71468e-06,294.077,301.777,0.330697,-1.2067e-10,-3132.09,-1.36792e-06,0.300429,684.983,4.40893e+09
0.000917898,0.00930179,19.6355,385.554,2.71437e-06,294.069,301.793,0.330715,-1.20594e-10,-3114.4,-1.36705e-06,0.301384,684.99,4.40893e+09
0.000920469,0.00930263,19.6347,385.522,2.71406e-06,294.061,301.809,0.330733,-1.20518e-10,-3096.76,-1.36619e-06,0.302337,684.997,4.40893e+09
0.000923041,0.00930348,19.6339,385.49,2.71375e-06,294.053,301.825,0.330751,-1.20443e-10,-3079.16,-1.36534e-06,0.303289,685.003,4.40893e+09
0.000925612,0.00930432,19.6331,385.458,2.71344e-06,294.045,301.841,0.330769,-1.20368e-10,-3061.61,-1.36449e-06,0.304239,685.01,4.40893e+09
0.000928183,0.00930517,19.6323,385.427,2.71313e-06,294.037,301.857,0.330787,-1.20293e-10,-3044.1,-1.36364e-06,0.305187,685.017,4.40893e+09
0.000930754,0.00930602,19.6315,385.395,2.71282e-06,294.03,301.873,0.330805,-1.20219e-10,-3026.64,-1.3628e-06,0.306134,685.023,4.40893e+09
0.000933325,0.00930686,19.6307,385.363,2.71251e-06,294.022,301.888,0.330823,-1.20146e-10,-3009.22,-1.36197e-06,0.307079,685.03,4.40893e+09
0.000935896,0.00930771,19.6299,385.331,2.7122e-06,294.014,301.904,0.330841,-1.20072e-10,-2991.84,-1.36114e-06,0.308022,685.036,4.40893e+09
0.000938467,0.00930856,19.6291,385.3,2.7119e-06,294.006,301.92,0.330859,-1.2e-10,-2974.51,-1.36032e-06,0.308964,685.043,4.40893e+09
0.000941039,0.0093094,19.6282,385.268,2.71159e-06,293.999,301.936,0.330877,-1.19927e-10,-2957.23,-1.3595e-06,0.309904,685.049,4.40893e+09
0.00094361,0.00931025,19.6274,385.236,2.71128e-06,293.991,301.952,0.330895,-1.19855e-10,-2939.99,-1.35868e-06,0.310843,685.055,4.40893e+09
0.000946181,0.0093111,19.6266,385.205,2.71097e-06,293.984,301.968,0.330913,-1.19784e-10,-2922.79,-1.35787e-06,0.31178,685.062,4.40893e+09
0.000948752,0.00931194,19.6258,385.173,2.71066e-06,293.976,301.984,0.330931,-1.19713e-10,-2905.64,-1.35707e-06,0.312715,685.068,4.40893e+09
0.000951323,0.00931279,19.625,385.142,2.71036e-06,293.969,302,0.330949,-1.19642e-10,-2888.53,-1.35627e-06,0.313648,685.074,4.40893e+09
0.000953894,0.00931363,19.6242,385.11,2.71005e-06,293.961,302.016,0.330967,-1.19572e-10,-2871.46,-1.35547e-06,0.314581,685.081,4.40893e+09
0.000956465,0.00931448,19.6234,385.079,2.70974e-06,293.954,302.032,0.330985,-1.19503e-10,-2854.44,-1.35468e-06,0.315511,685.087,4.40893e+09
0.000959037,0.00931533,19.6226,385.047,2.70943e-06,293.946,302.048,0.331003,-1.19433e-10,-2837.46,-1.3539e-06,0.31644,685.093,4.40893e+09
0.000961608,0.00931617,19.6218,385.016,2.70913e-06,293.939,302.064,0.331021,-1.19364e-10,-2820.53,-1.35312e-06,0.317367,685.099,4.40893e+09
0.000964179,0.00931702,19.621,384.985,2.70882e-06,293.932,302.08,0.331039,-1.19296e-10,-2803.64,-1.35234e-06,0.318293,685.105,4.40893e+09
0.00096675,0.00931787,19.6202,384.953,2.70851e-06,293.925,302.096,0.331057,-1.19228e-10,-2786.79,-1.35157e-06,0.319217,685.111,4.40893e+09
0.000969321,0.00931871,19.6194,384.922,2.70821e-06,293.917,302.111,0.331075,-1.19161e-10,-2769.98,-1.3508e-06,0.32014,685.117,4.40893e+09
0.000971892,0.00931956,19.6186,384.891,2.7079e-06,293.91,302.127,0.331093,-1.19093e-10,-2753.22,-1.35004e-06,0.321061,685.123,4.40893e+09
0.000974463,0.00932041,19.6178,384.86,2.70759e-06,293.903,302.143,0.331112,-1.19027e-10,-2736.5,-1.34929e-06,0.32198,685.129,4.40893e+09
0.000977035,0.00932125,19.617,384.828,2.70729e-06,293.896,302.159,0.33113,-1.1896e-10,-2719.82,-1.34854e-06,0.322898,685.135,4.40893e+09
0.000979606,0.0093221,19.6162,384.797,2.70698e-06,293.889,302.175,0.331148,-1.18895e-10,-2703.19,-1.34779e-06,0.323814,685.141,4.40893e+09
0.000982177,0.00932295,19.6155,384.766,2.70668e-06,293.882,302.191,0.331166,-1.18829e-10,-2686.6,-1.34705e-06,0.324729,685.147,4.40893e+09
0.000984748,0.00932379,19.6147,384.735,2.70637e-06,293.875,302.207,0.331184,-1.18764e-10,-2670.05,-1.34631e-06,0.325642,685.153,4.40893e+09
0.000987319,0.00932464,19.6139,384.704,2.70606e-06,293.869,302.223,0.331202,-1.18699e-10,-2653.54,-1.34558e-06,0.326554,685.158,4.40893e+09
0.00098989,0.00932549,19.6131,384.673,2.70576e-06,293.862,302.239,0.33122,-1.18635e-10,-2637.07,-1.34485e-06,0.327464,685.164,4.40893e+09
0.000992461,0.00932633,19.6123,384.642,2.70545e-06,293.855,302.255,0.331238,-1.18571e-10,-2620.65,-1.34413e-06,0.328373,685.17,4.40893e+09
0.000995033,0.00932718,19.6115,384.611,2.70515e-06,293.848,302.271,0.331256,-1.18508e-10,-2604.27,-1.34341e-06,0.32928,685.176,4.40893e+09
0.000997604,0.00932803,19.6107,384.58,2.70484e-06,293.841,302.287,0.331274,-1.18445e-10,-2587.93,-1.34269e-06,0.330185,685.181,4.40893e+09
0.00100017,0.00932887,19.6099,384.549,2.70454e-06,293.835,302.303,0.331292,-1.18382e-10,-2571.63,-1.34198e-06,0.331089,685.187,4.40893e+09
0.00100275,0.00932972,19.6091,384.518,2.70424e-06,293.828,302.319,0.33131,-1.1832e-10,-2555.37,-1.34128e-06,0.331992,685.192,4.40893e+09
0.00100532,0.00933057,19.6083,384.487,2.70393e-06,293.822,302.334,0.331328,-1.18259e-10,-2539.16,-1.34058e-06,0.332893,685.198,4.40893e+09
0.00100789,0.00933141,19.6076,384.456,2.70363e-06,293.815,302.35,0.331346,-1.18197e-10,-2522.98,-1.33988e-06,0.333792,685.203,4.40893e+09
0.00101046,0.00933226,19.6068,384.425,2.70332e-06,293.809,302.366,0.331364,-1.18136e-10,-2506.85,-1.33919e-06,0.33469,685.209,4.40893e+09
0.00101303,0.00933311,19.606,384.394,2.70302e-06,293.802,302.382,0.331382,-1.18076e-10,-2490.76,-1.33851e-06,0.335586,685.214,4.40893e+09
0.0010156,0.00933395,19.6052,384.364,2.70272e-06,293.796,302.411,0.331414,-1.18018e-10,-2467.46,-1.33785e-06,0.337002,685.22,4.40893e+09
0.00101817,0.0093348,19.6044,384.333,2.70241e-06,293.789,302.444,0.331451,-1.17961e-10,-2441.59,-1.3372e-06,0.338605,685.225,4.40893e+09
0.00102074,0.00933565,19.6036,384.302,2.70211e-06,293.783,302.477,0.331488,-1.17905e-10,-2415.78,-1.33657e-06,0.340207,685.23,4.40893e+09
0.00102332,0.00933649,19.6028,384.271,2.70181e-06,293.777,302.51,0.331525,-1.17849e-10,-2390.03,-1.33594e-06,0.341806,685.235,4.40893e+09
0.00102589,0.00933734,19.6021,384.241,2.7015e-06,293.771,302.543,0.331563,-1.17794e-10,-2364.33,-1.33531e-06,0.343403,685.241,4.40893e+09
0.00102846,0.00933819,19.6013,384.21,2.7012e-06,293.765,302.576,0.3316,-1.1774e-10,-2338.7,-1.3347e-06,0.344998,685.246,4.40893e+09
0.00103103,0.00933904,19.6005,384.179,2.7009e-06,293.759,302.609,0.331637,-1.17686e-10,-2313.13,-1.33409e-06,0.34659,685.251,4.40893e+09
0.0010336,0.00933988,19.5997,384.149,2.7006e-06,293.753,302.642,0.331674,-1.17633e-10,-2287.62,-1.33349e-06,0.348181,685.256,4.40893e+09
0.00103617,0.00934073,19.5989,384.118,2.70029e-06,293.747,302.675,0.331711,-1.1758e-10,-2262.16,-1.33289e-06,0.34977,685.261,4.40893e+09
0.00103874,0.00934158,19.5982,384.088,2.69999e-06,293.741,302.708,0.331748,-1.17529e-10,-2236.77,-1.3323e-06,0.351357,685.266,4.40893e+09
0.00104131,0.00934242,19.5974,384.057,2.69969e-06,293.735,302.741,0.331785,-1.17477e-10,-2211.43,-1.33172e-06,0.352941,685.27,4.40893e+09
0.00104388,0.00934327,19.5966,384.027,2.69939e-06,293.73,302.774,0.331823,-1.17427e-10,-2186.16,-1.33115e-06,0.354524,685.275,4.40893e+09
0.00104646,0.00934412,19.5958,383.997,2.69908e-06,293.724,302.807,0.33186,-1.17377e-10,-2160.94,-1.33058e-06,0.356104,685.28,4.40893e+09
0.00104903,0.00934496,19.5951,383.966,2.69878e-06,293.718,302.84,0.331897,-1.17327e-10,-2135.78,-1.33002e-06,0.357683,685.285,4.40893e+09
0.0010516,0.00934581,19.5943,383.936,2.69848e-06,293.713,302.873,0.331934,-1.17278e-10,-2110.68,-1.32947e-06,0.359259,685.289,4.40893e+09
0.00105417,0.00934666,19.5935,383.906,2.69818e-06,293.708,302.906,0.331971,-1.1723e-10,-2085.64,-1.32892e-06,0.360834,685.294,4.40893e+09
0.00105674,0.00934751,19.5927,383.875,2.69788e-06,293.702,302.939,0.332008,-1.17183e-10,-2060.66,-1.32838e-06,0.362406,685.298,4.40893e+09
0.00105931,0.00934835,19.592,383.845,2.69758e-06,293.697,302.972,0.332045,-1.17136e-10,-2035.73,-1.32785e-06,0.363977,685.303,4.40893e+09
0.00106188,0.0093492,19.5912,383.815,2.69728e-06,293.692,303.005,0.332083,-1.17089e-10,-2010.86,-1.32732e-06,0.365545,685.307,4.40893e+09
0.00106445,0.00935005,19.5904,383.785,2.69697e-06,293.686,303.038,0.33212,-1.17043e-10,-1986.05,-1.3268e-06,0.367112,685.311,4.40893e+09
0.00106702,0.00935089,19.5897,383.755,2.69667e-06,293.681,303.071,0.332157,-1.16998e-10,-1961.3,-1.32629e-06,0.368676,685.316,4.40893e+09
0.0010696,0.00935174,19.5889,383.724,2.69637e-06,293.676,303.104,0.332194,-1.16953e-10,-1936.61,-1.32578e-06,0.370239,685.32,4.40893e+09
0.00107217,0.00935259,19.5881,383.694,2.69607e-06,293.671,303.137,0.332231,-1.16909e-10,-1911.97,-1.32528e-06,0.371799,685.324,4.40893e+09
0.00107474,0.00935344,19.5873,383.664,2.69577e-06,293.666,303.17,0.332268,-1.16866e-10,-1887.39,-1.32479e-06,0.373358,685.328,4.40893e+09
0.00107731,0.00935428,19.5866,383.634,2.69547e-06,293.662,303.203,0.332305,-1.16823e-10,-1862.87,-1.3243e-06,0.374915,685.332,4.40893e+09
0.00107988,0.00935513,19.5858,383.604,2.69517e-06,293.657,303.236,0.332343,-1.16781e-10,-1838.41,-1.32382e-06,0.376469,685.336,4.40893e+09
0.00108245,0.00935598,19.5851,383.574,2.69487e-06,293.652,303.27,0.33238,-1.16739e-10,-1814,-1.32335e-06,0.378022,685.34,4.40893e+09
0.00108502,0.00935683,19.5843,383.544,2.69457e-06,293.647,303.303,0.332417,-1.16698e-10,-1789.65,-1.32288e-06,0.379573,685.344,4.40893e+09
0.00108759,0.00935767,19.5835,383.514,2.69427e-06,293.643,303.336,0.332454,-1.16657e-10,-1765.35,-1.32242e-06,0.381122,685.348,4.40893e+09
0.00109016,0.00935852,19.5828,383.485,2.69397e-06,293.638,303.369,0.332491,-1.16617e-10,-1741.11,-1.32197e-06,0.382668,685.352,4.40893e+09
0.00109274,0.00935937,19.582,383.455,2.69367e-06,293.634,303.402,0.332528,-1.16578e-10,-1716.93,-1.32152e-06,0.384213,685.356,4.40893e+09
0.00109531,0.00936022,19.5812,383.425,2.69337e-06,293.629,303.435,0.332566,-1.16539e-10,-1692.8,-1.32108e-06,0.385756,685.359,4.40893e+09
0.00109788,0.00936106,19.5805,383.395,2.69307e-06,293.625,303.468,0.332603,-1.16501e-10,-1668.73,-1.32065e-06,0.387297,685.363,4.40893e+09
0.00110045,0.00936191,19.5797,383.365,2.69277e-06,293.621,303.501,0.33264,-1.16463e-10,-1644.72,-1.32022e-06,0.388837,685.367,4.40893e+09
0.00110302,0.00936276,19.579,383.336,2.69247e-06,293.616,303.534,0.332677,-1.16426e-10,-1620.76,-1.3198e-06,0.390374,685.37,4.40893e+09
0.00110559,0.00936361,19.5782,383.306,2.69217e-06,293.612,303.567,0.332714,-1.16389e-10,-1596.86,-1.31939e-06,0.391909,685.374,4.40893e+09
0.00110816,0.00936445,19.5774,383.276,2.69187e-06,293.608,303.6,0.332751,-1.16353e-10,-1573.01,-1.31898e-06,0.393443,685.377,4.40893e+09
0.00111073,0.0093653,19.5767,383.246,2.69157e-06,293.604,303.633,0.332788,-1.16318e-10,-1549.22,-1.31858e-06,0.394974,685.381,4.40893e+09
0.00111331,0.00936615,19.5759,383.217,2.69127e-06,293.6,303.666,0.332826,-1.16283e-10,-1525.48,-1.31818e-06,0.396504,685.384,4.40893e+09
0.00111588,0.009367,19.5752,383.187,2.69098e-06,293.596,303.699,0.332863,-1.16248e-10,-1501.8,-1.31779e-06,0.398032,685.387,4.40893e+09
0.00111845,0.00936784,19.5744,383.158,2.69068e-06,293.592,303.732,0.3329,-1.16215e-10,-1478.17,-1.31741e-06,0.399558,685.39,4.40893e+09
0.00112102,0.00936869,19.5737,383.128,2.69038e-06,293.589,303.765,0.332937,-1.16181e-10,-1454.6,-1.31703e-06,0.401082,685.394,4.40893e+09
0.00112359,0.00936954,19.5729,383.099,2.69008e-06,293.585,303.798,0.332974,-1.16149e-10,-1431.09,-1.31666e-06,0.402604,685.397,4.40893e+09
0.00112616,0.00937039,19.5721,383.069,2.68978e-06,293.581,303.831,0.333011,-1.16117e-10,-1407.62,-1.3163e-06,0.404124,685.4,4.40893e+09
0.00112873,0.00937123,19.5714,383.04,2.68948e-06,293.578,303.864,0.333049,-1.16085e-10,-1384.21,-1.31594e-06,0.405643,685.403,4.40893e+09
0.0011313,0.00937208,19.5706,383.01,2.68918e-06,293.574,303.897,0.333086,-1.16054e-10,-1360.86,-1.31559e-06,0.407159,685.406,4.40893e+09
0.00113387,0.00937293,19.5699,382.981,2.68889e-06,293.57,303.931,0.333123,-1.16024e-10,-1337.56,-1.31524e-06,0.408674,685.409,4.40893e+09
0.00113645,0.00937378,19.5691,382.951,2.68859e-06,293.567,303.964,0.33316,-1.15994e-10,-1314.32,-1.3149e-06,0.410187,685.412,4.40893e+09
0.00113902,0.00937463,19.5684,382.922,2.68829e-06,293.564,303.997,0.333197,-1.15964e-10,-1291.13,-1.31457e-06,0.411698,685.415,4.40893e+09
0.00114159,0.00937547,19.5676,382.893,2.68799e-06,293.56,304.03,0.333235,-1.15935e-10,-1267.99,-1.31424e-06,0.413207,685.417,4.40893e+09
0.00114416,0.00937632,19.5669,382.863,2.68769e-06,293.557,304.063,0.333272,-1.15907e-10,-1244.9,-1.31392e-06,0.414714,685.42,4.40893e+09
0.00114673,0.00937717,19.5661,382.834,2.68739e-06,293.554,304.096,0.333309,-1.15879e-10,-1221.87,-1.31361e-06,0.41622,685.423,4.40893e+09
0.0011493,0.00937802,19.5654,382.805,2.6871e-06,293.551,304.129,0.333346,-1.15852e-10,-1198.9,-1.3133e-06,0.417724,685.425,4.40893e+09
0.00115187,0.00937887,19.5646,382.775,2.6868e-06,293.548,304.162,0.333383,-1.15825e-10,-1175.97,-1.313e-06,0.419226,685.428,4.40893e+09
0.00115444,0.00937971,19.5639,382.746,2.6865e-06,293.545,304.195,0.33342,-1.15799e-10,-1153.1,-1.3127e-06,0.420726,685.43,4.40893e+09
0.00115701,0.00938056,19.5632,382.717,2.6862e-06,293.542,304.228,0.333458,-1.15774e-10,-1130.29,-1.31241e-06,0.422224,685.433,4.40893e+09
0.00115959,0.00938141,19.5624,382.688,2.68591e-06,293.539,304.261,0.333495,-1.15749e-10,-1107.52,-1.31213e-06,0.423721,685.435,4.40893e+09
0.00116216,0.00938226,19.5617,382.659,2.68561e-06,293.536,304.294,0.333532,-1.15724e-10,-1084.81,-1.31185e-06,0.425215,685.438,4.40893e+09
0.00116473,0.00938311,19.5609,382.629,2.68531e-06,293.533,304.327,0.333569,-1.157e-10,-1062.15,-1.31158e-06,0.426708,685.44,4.40893e+09
0.0011673,0.00938396,19.5602,382.6,2.68501e-06,293.53,304.36,0.333606,-1.15677e-10,-1039.55,-1.31131e-06,0.428199,685.442,4.40893e+09
0.00116987,0.0093848,19.5594,382.571,2.68472e-06,293.528,304.394,0.333644,-1.15654e-10,-1016.99,-1.31105e-06,0.429689,685.445,4.40893e+09
0.00117244,0.00938565,19.5587,382.542,2.68442e-06,293.525,304.427,0.333681,-1.15631e-10,-994.49,-1.3108e-06,0.431176,685.447,4.40893e+09
0.00117501,0.0093865,19.5579,382.513,2.68412e-06,293.523,304.46,0.333718,-1.15609e-10,-972.041,-1.31055e-06,0.432662,685.449,4.40893e+09
0.00117758,0.00938735,19.5572,382.484,2.68382e-06,293.52,304.493,0.333755,-1.15588e-10,-949.645,-1.3103e-06,0.434146,685.451,4.40893e+09
0.00118015,0.0093882,19.5565,382.455,2.68353e-06,293.518,304.526,0.333792,-1.15567e-10,-927.3,-1.31007e-06,0.435629,685.453,4.40893e+09
0.00118273,0.00938905,19.5557,382.426,2.68323e-06,293.515,304.559,0.33383,-1.15547e-10,-905.007,-1.30984e-06,0.437109,685.455,4.40893e+09
0.0011853,0.00938989,19.555,382.397,2.68293e-06,293.513,304.592,0.333867,-1.15527e-10,-882.766,-1.30961e-06,0.438588,685.457,4.40893e+09
0.00118787,0.00939074,19.5542,382.368,2.68264e-06,293.511,304.625,0.333904,-1.15508e-10,-860.576,-1.30939e-06,0.440065,685.459,4.40893e+09
0.00119044,0.00939159,19.5535,382.339,2.68234e-06,293.508,304.658,0.333941,-1.15489e-10,-838.438,-1.30918e-06,0.44154,685.461,4.40893e+09
0.00119301,0.00939244,19.5528,382.31,2.68204e-06,293.506,304.691,0.333978,-1.15471e-10,-816.351,-1.30897e-06,0.443014,685.463,4.40893e+09
0.00119558,0.00939329,19.552,382.282,2.68174e-06,293.504,304.724,0.334016,-1.15453e-10,-794.316,-1.30877e-06,0.444486,685.464,4.40893e+09
0.00119815,0.00939414,19.5513,382.253,2.68145e-06,293.502,304.757,0.334053,-1.15436e-10,-772.332,-1.30858e-06,0.445956,685.466,4.40893e+09
0.00120072,0.00939498,19.5505,382.224,2.68115e-06,293.5,304.791,0.33409,-1.15419e-10,-750.399,-1.30839e-06,0.447424,685.468,4.40893e+09
0.0012033,0.00939583,19.5498,382.195,2.68085e-06,293.498,304.824,0.334127,-1.15403e-10,-728.517,-1.3082e-06,0.448891,685.469,4.40893e+09
0.00120587,0.00939668,19.5491,382.166,2.68056e-06,293.496,304.857,0.334164,-1.15387e-10,-706.686,-1.30802e-06,0.450356,685.471,4.40893e+09
0.00120844,0.00939753,19.5483,382.138,2.68026e-06,293.495,304.89,0.334202,-1.15372e-10,-684.905,-1.30785e-06,0.451819,685.473,4.40893e+09
0.00121101,0.00939838,19.5476,382.109,2.67996e-06,293.493,304.923,0.334239,-1.15357e-10,-663.175,-1.30769e-06,0.45328,685.474,4.40893e+09
0.00121358,0.00939923,19.5469,382.08,2.67967e-06,293.491,304.956,0.334276,-1.15343e-10,-641.496,-1.30752e-06,0.45474,685.475,4.40893e+09
0.00121615,0.00940008,19.5461,382.051,2.67937e-06,293.489,304.992,0.334317,-1.15329e-10,-617.963,-1.30737e-06,0.456334,685.477,4.40893e+09
0.00121872,0.00940093,19.5454,382.023,2.67907e-06,293.488,305.06,0.334393,-1.15322e-10,-575.451,-1.30729e-06,0.459279,685.478,4.40893e+09
0.00122129,0.00940178,19.5447,381.994,2.67878e-06,293.486,305.128,0.334469,-1.15315e-10,-533.022,-1.30721e-06,0.462221,685.479,4.40893e+09
0.00122386,0.00940262,19.5439,381.965,2.67848e-06,293.485,305.196,0.334545,-1.1531e-10,-490.673,-1.30715e-06,0.465162,685.481,4.40893e+09
0.00122644,0.00940347,19.5432,381.937,2.67818e-06,293.484,305.264,0.334621,-1.15305e-10,-448.406,-1.3071e-06,0.4681,685.482,4.40893e+09
0.00122901,0.00940432,19.5425,381.908,2.67789e-06,293.483,305.332,0.334697,-1.15301e-10,-406.219,-1.30705e-06,0.471036,685.483,4.40893e+09
0.00123158,0.00940517,19.5417,381.88,2.67759e-06,293.482,305.4,0.334774,-1.15298e-10,-364.113,-1.30702e-06,0.47397,685.484,4.40893e+09
0.00123415,0.00940602,19.541,381.851,2.6773e-06,293.481,305.468,0.33485,-1.15297e-10,-322.089,-1.307e-06,0.476902,685.484,4.40893e+09
0.00123672,0.00940687,19.5403,381.823,2.677e-06,293.48,305.535,0.334926,-1.15296e-10,-280.144,-1.30699e-06,0.479832,685.485,4.40893e+09
0.00123929,0.00940772,19.5396,381.794,2.6767e-06,293.479,305.603,0.335002,-1.15296e-10,-238.28,-1.307e-06,0.48276,685.486,4.40893e+09
0.00124186,0.00940857,19.5388,381.766,2.67641e-06,293.478,305.671,0.335078,-1.15297e-10,-196.497,-1.30701e-06,0.485686,685.486,4.40893e+09
0.00124443,0.00940942,19.5381,381.738,2.67611e-06,293.478,305.739,0.335154,-1.15299e-10,-154.793,-1.30703e-06,0.48861,685.487,4.40893e+09
0.001247,0.00941027,19.5374,381.709,2.67581e-06,293.478,305.807,0.335231,-1.15302e-10,-113.17,-1.30707e-06,0.491531,685.487,4.40893e+09
0.00124958,0.00941112,19.5367,381.681,2.67552e-06,293.477,305.875,0.335307,-1.15307e-10,-71.6264,-1.30711e-06,0.494451,685.487,4.40893e+09
0.00125215,0.00941196,19.5359,381.653,2.67522e-06,293.477,305.943,0.335383,-1.15312e-10,-30.1627,-1.30717e-06,0.497369,685.487,4.40893e+09
0.00125472,0.00941281,19.5352,381.625,2.67492e-06,293.477,306.011,0.335459,-1.15317e-10,11.2214,-1.30724e-06,0.500284,685.487,4.40893e+09
0.00125729,0.00941366,19.5345,381.596,2.67463e-06,293.477,306.079,0.335535,-1.15324e-10,52.5259,-1.30732e-06,0.503198,685.487,4.40893e+09
0.00125986,0.00941451,19.5338,381.568,2.67433e-06,293.477,306.147,0.335612,-1.15332e-10,93.751,-1.30741e-06,0.506109,685.487,4.40893e+09
0.00126243,0.00941536,19.5331,381.54,2.67403e-06,293.477,306.215,0.335688,-1.15341e-10,134.897,-1.30751e-06,0.509019,685.487,4.40893e+09
0.001265,0.00941621,19.5323,381.512,2.67374e-06,293.478,306.283,0.335764,-1.15351e-10,175.963,-1.30762e-06,0.511926,685.487,4.40893e+09
0.00126757,0.00941706,19.5316,381.484,2.67344e-06,293.478,306.351,0.33584,-1.15362e-10,216.951,-1.30774e-06,0.514832,685.486,4.40893e+09
0.00127014,0.00941791,19.5309,381.456,2.67314e-06,293.479,306.419,0.335916,-1.15373e-10,257.86,-1.30787e-06,0.517735,685.486,4.40893e+09
0.00127272,0.00941876,19.5302,381.428,2.67285e-06,293.479,306.486,0.335993,-1.15386e-10,298.69,-1.30801e-06,0.520636,685.485,4.40893e+09
0.00127529,0.00941961,19.5295,381.4,2.67255e-06,293.48,306.554,0.336069,-1.15399e-10,339.441,-1.30817e-06,0.523536,685.485,4.40893e+09
0.00127786,0.00942046,19.5287,381.372,2.67225e-06,293.481,306.622,0.336145,-1.15414e-10,380.114,-1.30833e-06,0.526433,685.484,4.40893e+09
0.00128043,0.00942131,19.528,381.344,2.67196e-06,293.482,306.69,0.336221,-1.15429e-10,420.708,-1.30851e-06,0.529329,685.483,4.40893e+09
0.001283,0.00942216,19.5273,381.316,2.67166e-06,293.483,306.758,0.336297,-1.15446e-10,461.224,-1.30869e-06,0.532223,685.482,4.40893e+09
