# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.000914187,0.00928716,19.6367,385.599,2.71463e-06,294.132,302.078,0.316205,-1.21216e-10,-3021.67,-2.83646e-07,0.0641224,684.937,8.42125e+08
0.000916966,0.00928803,19.6358,385.564,2.7143e-06,294.124,302.099,0.316228,-1.21137e-10,-3000.51,-2.83461e-07,0.0643682,684.944,8.42125e+08
0.000919744,0.00928891,19.6349,385.53,2.71396e-06,294.115,302.121,0.316251,-1.21058e-10,-2979.4,-2.83276e-07,0.0646135,684.951,8.42125e+08
0.000922523,0.00928978,19.634,385.495,2.71362e-06,294.107,302.142,0.316274,-1.2098e-10,-2958.36,-2.83094e-07,0.0648583,684.958,8.42125e+08
0.000925302,0.00929066,19.6332,385.461,2.71329e-06,294.099,302.163,0.316297,-1.20903e-10,-2937.37,-2.82912e-07,0.0651028,684.965,8.42125e+08
0.00092808,0.00929153,19.6323,385.426,2.71295e-06,294.091,302.185,0.316319,-1.20826e-10,-2916.43,-2.82732e-07,0.0653468,684.972,8.42125e+08
0.000930859,0.00929241,19.6314,385.392,2.71262e-06,294.083,302.206,0.316342,-1.20749e-10,-2895.56,-2.82553e-07,0.0655904,684.979,8.42125e+08
0.000933638,0.00929328,19.6305,385.358,2.71228e-06,294.074,302.227,0.316365,-1.20673e-10,-2874.74,-2.82376e-07,0.0658335,684.985,8.42125e+08
0.000936416,0.00929415,19.6297,385.323,2.71194e-06,294.066,302.248,0.316388,-1.20598e-10,-2853.98,-2.822e-07,0.0660763,684.992,8.42125e+08
0.000939195,0.00929503,19.6288,385.289,2.71161e-06,294.059,302.27,0.316411,-1.20524e-10,-2833.27,-2.82025e-07,0.0663186,684.999,8.42125e+08
0.000941974,0.0092959,19.6279,385.255,2.71127e-06,294.051,302.291,0.316434,-1.20449e-10,-2812.62,-2.81852e-07,0.0665605,685.005,8.42125e+08
0.000944752,0.00929678,19.627,385.221,2.71094e-06,294.043,302.312,0.316457,-1.20376e-10,-2792.02,-2.8168e-07,0.0668019,685.012,8.42125e+08
0.000947531,0.00929765,19.6262,385.187,2.71061e-06,294.035,302.334,0.31648,-1.20303e-10,-2771.49,-2.81509e-07,0.067043,685.018,8.42125e+08
0.00095031,0.00929852,19.6253,385.152,2.71027e-06,294.027,302.355,0.316502,-1.2023e-10,-2751,-2.81339e-07,0.0672836,685.025,8.42125e+08
0.000953089,0.0092994,19.6244,385.118,2.70994e-06,294.02,302.376,0.316525,-1.20159e-10,-2730.58,-2.81171e-07,0.0675239,685.031,8.42125e+08
0.000955867,0.00930027,19.6236,385.084,2.7096e-06,294.012,302.398,0.316548,-1.20087e-10,-2710.2,-2.81004e-07,0.0677637,685.038,8.42125e+08
0.000958646,0.00930115,19.6227,385.05,2.70927e-06,294.005,302.419,0.316571,-1.20016e-10,-2689.89,-2.80838e-07,0.068003,685.044,8.42125e+08
0.000961425,0.00930202,19.6218,385.016,2.70894e-06,293.997,302.44,0.316594,-1.19946e-10,-2669.63,-2.80674e-07,0.068242,685.05,8.42125e+08
0.000964203,0.0093029,19.621,384.983,2.7086e-06,293.99,302.461,0.316617,-1.19877e-10,-2649.42,-2.80511e-07,0.0684806,685.057,8.42125e+08
0.000966982,0.00930377,19.6201,384.949,2.70827e-06,293.982,302.483,0.31664,-1.19807e-10,-2629.27,-2.80349e-07,0.0687187,685.063,8.42125e+08
0.000969761,0.00930464,19.6192,384.915,2.70794e-06,293.975,302.504,0.316663,-1.19739e-10,-2609.17,-2.80189e-07,0.0689565,685.069,8.42125e+08
0.000972539,0.00930552,19.6184,384.881,2.7076e-06,293.968,302.525,0.316686,-1.19671e-10,-2589.13,-2.80029e-07,0.0691938,685.075,8.42125e+08
0.000975318,0.00930639,19.6175,384.847,2.70727e-06,293.961,302.547,0.316709,-1.19603e-10,-2569.14,-2.79872e-07,0.0694308,685.081,8.42125e+08
0.000978097,0.00930727,19.6167,384.813,2.70694e-06,293.953,302.568,0.316731,-1.19536e-10,-2549.21,-2.79715e-07,0.0696673,685.087,8.42125e+08
0.000980875,0.00930814,19.6158,384.78,2.70661e-06,293.946,302.589,0.316754,-1.1947e-10,-2529.33,-2.79559e-07,0.0699034,685.093,8.42125e+08
0.000983654,0.00930902,19.6149,384.746,2.70628e-06,293.939,302.611,0.316777,-1.19404e-10,-2509.5,-2.79405e-07,0.0701391,685.099,8.42125e+08
0.000986433,0.00930989,19.6141,384.712,2.70594e-06,293.932,302.632,0.3168,-1.19339e-10,-2489.73,-2.79252e-07,0.0703745,685.105,8.42125e+08
0.000989211,0.00931076,19.6132,384.679,2.70561e-06,293.925,302.653,0.316823,-1.19274e-10,-2470.01,-2.791e-07,0.0706094,685.111,8.42125e+08
0.00099199,0.00931164,19.6124,384.645,2.70528e-06,293.919,302.674,0.316846,-1.19209e-10,-2450.34,-2.7895e-07,0.0708439,685.116,8.42125e+08
0.000994769,0.00931251,19.6115,384.612,2.70495e-06,293.912,302.696,0.316869,-1.19146e-10,-2430.73,-2.78801e-07,0.071078,685.122,8.42125e+08
0.000997547,0.00931339,19.6107,384.578,2.70462e-06,293.905,302.717,0.316892,-1.19082e-10,-2411.17,-2.78653e-07,0.0713117,685.128,8.42125e+08
0.00100033,0.00931426,19.6098,384.545,2.70429e-06,293.898,302.738,0.316915,-1.1902e-10,-2391.66,-2.78506e-07,0.071545,685.133,8.42125e+08
0.0010031,0.00931514,19.609,384.511,2.70396e-06,293.892,302.76,0.316937,-1.18957e-10,-2372.21,-2.7836e-07,0.071778,685.139,8.42125e+08
0.00100588,0.00931601,19.6081,384.478,2.70363e-06,293.885,302.781,0.31696,-1.18896e-10,-2352.8,-2.78216e-07,0.0720105,685.144,8.42125e+08
0.00100866,0.00931689,19.6073,384.444,2.7033e-06,293.879,302.802,0.316983,-1.18834e-10,-2333.46,-2.78073e-07,0.0722427,685.15,8.42125e+08
0.00101144,0.00931776,19.6064,384.411,2.70297e-06,293.872,302.824,0.317006,-1.18774e-10,-2314.16,-2.77931e-07,0.0724744,685.155,8.42125e+08
0.00101422,0.00931864,19.6056,384.378,2.70264e-06,293.866,302.845,0.317029,-1.18714e-10,-2294.91,-2.7779e-07,0.0727058,685.161,8.42125e+08
0.001017,0.00931951,19.6047,384.345,2.70231e-06,293.859,302.866,0.317052,-1.18654e-10,-2275.72,-2.7765e-07,0.0729367,685.166,8.42125e+08
0.00101978,0.00932039,19.6039,384.311,2.70198e-06,293.853,302.887,0.317075,-1.18595e-10,-2256.58,-2.77512e-07,0.0731673,685.171,8.42125e+08
0.00102256,0.00932126,19.603,384.278,2.70165e-06,293.847,302.909,0.317098,-1.18536e-10,-2237.49,-2.77375e-07,0.0733975,685.177,8.42125e+08
0.00102533,0.00932213,19.6022,384.245,2.70132e-06,293.84,302.93,0.317121,-1.18478e-10,-2218.45,-2.77239e-07,0.0736273,685.182,8.42125e+08
0.00102811,0.00932301,19.6013,384.212,2.70099e-06,293.834,302.951,0.317144,-1.1842e-10,-2199.47,-2.77104e-07,0.0738568,685.187,8.42125e+08
0.00103089,0.00932388,19.6005,384.179,2.70066e-06,293.828,302.973,0.317166,-1.18363e-10,-2180.53,-2.7697e-07,0.0740858,685.192,8.42125e+08
0.00103367,0.00932476,19.5996,384.146,2.70033e-06,293.822,302.994,0.317189,-1.18307e-10,-2161.65,-2.76838e-07,0.0743145,685.197,8.42125e+08
0.00103645,0.00932563,19.5988,384.112,2.7e-06,293.816,303.015,0.317212,-1.18251e-10,-2142.82,-2.76706e-07,0.0745427,685.202,8.42125e+08
0.00103923,0.00932651,19.5979,384.079,2.69967e-06,293.81,303.037,0.317235,-1.18195e-10,-2124.03,-2.76576e-07,0.0747706,685.207,8.42125e+08
0.00104201,0.00932738,19.5971,384.046,2.69934e-06,293.804,303.058,0.317258,-1.1814e-10,-2105.3,-2.76447e-07,0.0749982,685.212,8.42125e+08
0.00104479,0.00932826,19.5963,384.013,2.69902e-06,293.798,303.079,0.317281,-1.18085e-10,-2086.62,-2.76319e-07,0.0752253,685.217,8.42125e+08
0.00104756,0.00932913,19.5954,383.981,2.69869e-06,293.793,303.101,0.317304,-1.18031e-10,-2067.99,-2.76193e-07,0.0754521,685.222,8.42125e+08
0.00105034,0.00933001,19.5946,383.948,2.69836e-06,293.787,303.122,0.317327,-1.17977e-10,-2049.41,-2.76067e-07,0.0756784,685.227,8.42125e+08
0.00105312,0.00933088,19.5937,383.915,2.69803e-06,293.781,303.143,0.31735,-1.17924e-10,-2030.88,-2.75943e-07,0.0759045,685.232,8.42125e+08
0.0010559,0.00933176,19.5929,383.882,2.6977e-06,293.776,303.165,0.317373,-1.17872e-10,-2012.4,-2.75819e-07,0.0761301,685.237,8.42125e+08
0.00105868,0.00933263,19.5921,383.849,2.69738e-06,293.77,303.186,0.317396,-1.17819e-10,-1993.97,-2.75697e-07,0.0763554,685.241,8.42125e+08
0.00106146,0.00933351,19.5912,383.816,2.69705e-06,293.764,303.211,0.317423,-1.17768e-10,-1973.09,-2.75578e-07,0.0766173,685.246,8.42125e+08
0.00106424,0.00933438,19.5904,383.783,2.69672e-06,293.759,303.254,0.317469,-1.17721e-10,-1942.22,-2.75466e-07,0.0770276,685.25,8.42125e+08
0.00106701,0.00933526,19.5896,383.751,2.69639e-06,293.754,303.297,0.317515,-1.17674e-10,-1911.42,-2.75357e-07,0.0774373,685.255,8.42125e+08
0.00106979,0.00933613,19.5887,383.718,2.69607e-06,293.748,303.34,0.317561,-1.17628e-10,-1880.7,-2.75249e-07,0.0778465,685.259,8.42125e+08
0.00107257,0.00933701,19.5879,383.685,2.69574e-06,293.743,303.383,0.317606,-1.17582e-10,-1850.05,-2.75143e-07,0.0782552,685.264,8.42125e+08
0.00107535,0.00933788,19.5871,383.653,2.69541e-06,293.738,303.425,0.317652,-1.17538e-10,-1819.48,-2.75038e-07,0.0786633,685.268,8.42125e+08
0.00107813,0.00933876,19.5862,383.62,2.69509e-06,293.733,303.468,0.317698,-1.17494e-10,-1788.98,-2.74936e-07,0.079071,685.272,8.42125e+08
0.00108091,0.00933963,19.5854,383.588,2.69476e-06,293.728,303.511,0.317744,-1.17451e-10,-1758.56,-2.74836e-07,0.0794781,685.277,8.42125e+08
0.00108369,0.00934051,19.5846,383.555,2.69443e-06,293.723,303.554,0.31779,-1.17409e-10,-1728.21,-2.74737e-07,0.0798848,685.281,8.42125e+08
0.00108647,0.00934138,19.5837,383.523,2.69411e-06,293.718,303.597,0.317836,-1.17368e-10,-1697.93,-2.7464e-07,0.0802909,685.285,8.42125e+08
0.00108924,0.00934226,19.5829,383.49,2.69378e-06,293.713,303.639,0.317882,-1.17327e-10,-1667.73,-2.74545e-07,0.0806965,685.289,8.42125e+08
0.00109202,0.00934313,19.5821,383.458,2.69346e-06,293.709,303.682,0.317927,-1.17287e-10,-1637.6,-2.74452e-07,0.0811017,685.293,8.42125e+08
0.0010948,0.00934401,19.5813,383.426,2.69313e-06,293.704,303.725,0.317973,-1.17248e-10,-1607.55,-2.7436e-07,0.0815063,685.296,8.42125e+08
0.00109758,0.00934489,19.5804,383.393,2.6928e-06,293.7,303.768,0.318019,-1.1721e-10,-1577.57,-2.74271e-07,0.0819104,685.3,8.42125e+08
0.00110036,0.00934576,19.5796,383.361,2.69248e-06,293.695,303.811,0.318065,-1.17172e-10,-1547.66,-2.74183e-07,0.082314,685.304,8.42125e+08
0.00110314,0.00934664,19.5788,383.329,2.69215e-06,293.691,303.854,0.318111,-1.17135e-10,-1517.82,-2.74097e-07,0.0827171,685.307,8.42125e+08
0.00110592,0.00934751,19.578,383.296,2.69183e-06,293.687,303.896,0.318157,-1.17099e-10,-1488.06,-2.74012e-07,0.0831198,685.311,8.42125e+08
0.00110869,0.00934839,19.5771,383.264,2.6915e-06,293.683,303.939,0.318203,-1.17064e-10,-1458.37,-2.7393e-07,0.0835219,685.315,8.42125e+08
0.00111147,0.00934926,19.5763,383.232,2.69118e-06,293.679,303.982,0.318249,-1.1703e-10,-1428.75,-2.73849e-07,0.0839235,685.318,8.42125e+08
0.00111425,0.00935014,19.5755,383.2,2.69085e-06,293.675,304.025,0.318294,-1.16996e-10,-1399.2,-2.7377e-07,0.0843247,685.321,8.42125e+08
0.00111703,0.00935101,19.5747,383.168,2.69053e-06,293.671,304.068,0.31834,-1.16963e-10,-1369.73,-2.73693e-07,0.0847253,685.325,8.42125e+08
0.00111981,0.00935189,19.5739,383.136,2.6902e-06,293.667,304.11,0.318386,-1.16931e-10,-1340.33,-2.73618e-07,0.0851255,685.328,8.42125e+08
0.00112259,0.00935277,19.573,383.104,2.68988e-06,293.663,304.153,0.318432,-1.16899e-10,-1310.99,-2.73544e-07,0.0855252,685.331,8.42125e+08
0.00112537,0.00935364,19.5722,383.072,2.68955e-06,293.66,304.196,0.318478,-1.16868e-10,-1281.73,-2.73472e-07,0.0859243,685.334,8.42125e+08
0.00112815,0.00935452,19.5714,383.04,2.68923e-06,293.656,304.239,0.318524,-1.16838e-10,-1252.55,-2.73402e-07,0.086323,685.337,8.42125e+08
0.00113092,0.00935539,19.5706,383.008,2.6889e-06,293.653,304.282,0.31857,-1.16809e-10,-1223.43,-2.73333e-07,0.0867213,685.34,8.42125e+08
0.0011337,0.00935627,19.5698,382.976,2.68858e-06,293.649,304.325,0.318616,-1.1678e-10,-1194.38,-2.73266e-07,0.087119,685.343,8.42125e+08
0.00113648,0.00935714,19.569,382.944,2.68825e-06,293.646,304.367,0.318662,-1.16753e-10,-1165.41,-2.73201e-07,0.0875163,685.345,8.42125e+08
0.00113926,0.00935802,19.5681,382.912,2.68793e-06,293.643,304.41,0.318707,-1.16726e-10,-1136.5,-2.73138e-07,0.087913,685.348,8.42125e+08
0.00114204,0.0093589,19.5673,382.881,2.6876e-06,293.64,304.453,0.318753,-1.16699e-10,-1107.67,-2.73076e-07,0.0883093,685.351,8.42125e+08
0.00114482,0.00935977,19.5665,382.849,2.68728e-06,293.636,304.496,0.318799,-1.16674e-10,-1078.9,-2.73016e-07,0.0887052,685.353,8.42125e+08
0.0011476,0.00936065,19.5657,382.817,2.68696e-06,293.633,304.539,0.318845,-1.16649e-10,-1050.21,-2.72958e-07,0.0891005,685.356,8.42125e+08
0.00115038,0.00936152,19.5649,382.785,2.68663e-06,293.631,304.582,0.318891,-1.16625e-10,-1021.58,-2.72902e-07,0.0894954,685.358,8.42125e+08
0.00115315,0.0093624,19.5641,382.754,2.68631e-06,293.628,304.624,0.318937,-1.16601e-10,-993.026,-2.72847e-07,0.0898898,685.361,8.42125e+08
0.00115593,0.00936328,19.5633,382.722,2.68598e-06,293.625,304.667,0.318983,-1.16579e-10,-964.54,-2.72794e-07,0.0902837,685.363,8.42125e+08
0.00115871,0.00936415,19.5625,382.691,2.68566e-06,293.622,304.71,0.319029,-1.16557e-10,-936.123,-2.72742e-07,0.0906772,685.365,8.42125e+08
0.00116149,0.00936503,19.5617,382.659,2.68534e-06,293.62,304.753,0.319075,-1.16535e-10,-907.776,-2.72692e-07,0.0910702,685.368,8.42125e+08
0.00116427,0.0093659,19.5609,382.627,2.68501e-06,293.617,304.796,0.319121,-1.16515e-10,-879.498,-2.72644e-07,0.0914628,685.37,8.42125e+08
0.00116705,0.00936678,19.5601,382.596,2.68469e-06,293.615,304.839,0.319167,-1.16495e-10,-851.288,-2.72598e-07,0.0918548,685.372,8.42125e+08
0.00116983,0.00936766,19.5593,382.564,2.68437e-06,293.612,304.881,0.319212,-1.16476e-10,-823.148,-2.72553e-07,0.0922464,685.374,8.42125e+08
0.0011726,0.00936853,19.5584,382.533,2.68404e-06,293.61,304.924,0.319258,-1.16457e-10,-795.075,-2.7251e-07,0.0926376,685.376,8.42125e+08
0.00117538,0.00936941,19.5576,382.501,2.68372e-06,293.608,304.967,0.319304,-1.1644e-10,-767.071,-2.72469e-07,0.0930283,685.377,8.42125e+08
0.00117816,0.00937029,19.5568,382.47,2.68339e-06,293.606,305.01,0.31935,-1.16423e-10,-739.136,-2.72429e-07,0.0934185,685.379,8.42125e+08
0.00118094,0.00937116,19.556,382.439,2.68307e-06,293.604,305.053,0.319396,-1.16406e-10,-711.268,-2.72391e-07,0.0938083,685.381,8.42125e+08
0.00118372,0.00937204,19.5552,382.407,2.68275e-06,293.602,305.096,0.319442,-1.16391e-10,-683.469,-2.72354e-07,0.0941976,685.383,8.42125e+08
0.0011865,0.00937291,19.5544,382.376,2.68242e-06,293.6,305.139,0.319488,-1.16376e-10,-655.737,-2.72319e-07,0.0945864,685.384,8.42125e+08
0.00118928,0.00937379,19.5536,382.345,2.6821e-06,293.598,305.181,0.319534,-1.16362e-10,-628.072,-2.72286e-07,0.0949748,685.386,8.42125e+08
0.00119206,0.00937467,19.5528,382.313,2.68178e-06,293.596,305.224,0.31958,-1.16348e-10,-600.475,-2.72254e-07,0.0953628,685.387,8.42125e+08
0.00119483,0.00937554,19.552,382.282,2.68145e-06,293.595,305.267,0.319626,-1.16335e-10,-572.946,-2.72225e-07,0.0957503,685.389,8.42125e+08
0.00119761,0.00937642,19.5512,382.251,2.68113e-06,293.593,305.31,0.319672,-1.16323e-10,-545.483,-2.72196e-07,0.0961373,685.39,8.42125e+08
0.00120039,0.0093773,19.5504,382.22,2.68081e-06,293.591,305.353,0.319718,-1.16312e-10,-518.088,-2.72169e-07,0.0965239,685.391,8.42125e+08
0.00120317,0.00937817,19.5496,382.189,2.68048e-06,293.59,305.396,0.319764,-1.16301e-10,-490.759,-2.72144e-07,0.0969101,685.392,8.42125e+08
0.00120595,0.00937905,19.5488,382.157,2.68016e-06,293.589,305.439,0.31981,-1.16291e-10,-463.497,-2.72121e-07,0.0972958,685.394,8.42125e+08
0.00120873,0.00937993,19.5481,382.126,2.67984e-06,293.587,305.482,0.319855,-1.16282e-10,-436.301,-2.72099e-07,0.0976811,685.395,8.42125e+08
0.00121151,0.0093808,19.5473,382.095,2.67951e-06,293.586,305.524,0.319901,-1.16273e-10,-409.172,-2.72078e-07,0.0980659,685.396,8.42125e+08
0.00121428,0.00938168,19.5465,382.064,2.67919e-06,293.585,305.567,0.319947,-1.16265e-10,-382.109,-2.7206e-07,0.0984503,685.397,8.42125e+08
0.00121706,0.00938256,19.5457,382.033,2.67887e-06,293.584,305.61,0.319993,-1.16258e-10,-355.112,-2.72043e-07,0.0988342,685.398,8.42125e+08
0.00121984,0.00938343,19.5449,382.002,2.67855e-06,293.583,305.653,0.320039,-1.16251e-10,-328.181,-2.72027e-07,0.0992177,685.398,8.42125e+08
0.00122262,0.00938431,19.5441,381.971,2.67822e-06,293.582,305.696,0.320085,-1.16245e-10,-301.315,-2.72013e-07,0.0996008,685.399,8.42125e+08
0.0012254,0.00938519,19.5433,381.94,2.6779e-06,293.581,305.739,0.320131,-1.1624e-10,-274.516,-2.72001e-07,0.0999834,685.4,8.42125e+08
0.00122818,0.00938607,19.5425,381.909,2.67758e-06,293.58,305.782,0.320177,-1.16235e-10,-247.781,-2.7199e-07,0.100366,685.4,8.42125e+08
0.00123096,0.00938694,19.5417,381.878,2.67725e-06,293.58,305.825,0.320223,-1.16231e-10,-221.112,-2.7198e-07,0.100747,685.401,8.42125e+08
0.00123374,0.00938782,19.5409,381.847,2.67693e-06,293.579,305.868,0.320269,-1.16228e-10,-194.508,-2.71973e-07,0.101129,685.402,8.42125e+08
0.00123651,0.0093887,19.5401,381.816,2.67661e-06,293.579,305.91,0.320315,-1.16225e-10,-167.969,-2.71967e-07,0.10151,685.402,8.42125e+08
0.00123929,0.00938957,19.5393,381.786,2.67628e-06,293.578,305.953,0.320361,-1.16223e-10,-141.495,-2.71962e-07,0.10189,685.402,8.42125e+08
0.00124207,0.00939045,19.5385,381.755,2.67596e-06,293.578,305.996,0.320407,-1.16222e-10,-115.086,-2.71959e-07,0.10227,685.403,8.42125e+08
0.00124485,0.00939133,19.5378,381.724,2.67564e-06,293.577,306.039,0.320453,-1.16221e-10,-88.7414,-2.71958e-07,0.10265,685.403,8.42125e+08
0.00124763,0.00939221,19.537,381.693,2.67532e-06,293.577,306.082,0.320499,-1.16221e-10,-62.461,-2.71958e-07,0.103029,685.403,8.42125e+08
0.00125041,0.00939308,19.5362,381.662,2.67499e-06,293.577,306.125,0.320545,-1.16222e-10,-36.245,-2.71959e-07,0.103408,685.403,8.42125e+08
0.00125319,0.00939396,19.5354,381.632,2.67467e-06,293.577,306.168,0.320591,-1.16223e-10,-10.0931,-2.71962e-07,0.103786,685.403,8.42125e+08
0.00125597,0.00939484,19.5346,381.601,2.67435e-06,293.577,306.211,0.320637,-1.16225e-10,15.9947,-2.71967e-07,0.104164,685.403,8.42125e+08
0.00125874,0.00939572,19.5338,381.57,2.67402e-06,293.577,306.254,0.320683,-1.16228e-10,42.0188,-2.71973e-07,0.104541,685.403,8.42125e+08
0.00126152,0.00939659,19.533,381.54,2.6737e-06,293.577,306.297,0.320729,-1.16231e-10,67.9791,-2.71981e-07,0.104918,685.403,8.42125e+08
0.0012643,0.00939747,19.5323,381.509,2.67338e-06,293.577,306.34,0.320775,-1.16235e-10,93.8759,-2.7199e-07,0.105295,685.403,8.42125e+08
0.00126708,0.00939835,19.5315,381.478,2.67306e-06,293.577,306.383,0.320821,-1.1624e-10,119.709,-2.72001e-07,0.105671,685.403,8.42125e+08
0.00126986,0.00939923,19.5307,381.448,2.67273e-06,293.578,306.425,0.320867,-1.16245e-10,145.479,-2.72013e-07,0.106047,685.403,8.42125e+08
0.00127264,0.00940011,19.5299,381.417,2.67241e-06,293.578,306.473,0.320918,-1.16252e-10,174.291,-2.72029e-07,0.106468,685.402,8.42125e+08
0.00127542,0.00940098,19.5291,381.386,2.67209e-06,293.579,306.559,0.32101,-1.16265e-10,225.89,-2.7206e-07,0.107223,685.402,8.42125e+08
0.00127819,0.00940186,19.5283,381.356,2.67176e-06,293.579,306.644,0.321101,-1.1628e-10,277.389,-2.72095e-07,0.107977,685.401,8.42125e+08
0.00128097,0.00940274,19.5276,381.325,2.67144e-06,293.58,306.73,0.321192,-1.16296e-10,328.787,-2.72132e-07,0.108731,685.401,8.42125e+08
0.00128375,0.00940362,19.5268,381.295,2.67112e-06,293.581,306.815,0.321284,-1.16313e-10,380.083,-2.72172e-07,0.109485,685.4,8.42125e+08
0.00128653,0.00940449,19.526,381.264,2.67079e-06,293.582,306.9,0.321375,-1.16332e-10,431.279,-2.72216e-07,0.110238,685.399,8.42125e+08
0.00128931,0.00940537,19.5252,381.234,2.67047e-06,293.583,306.986,0.321466,-1.16351e-10,482.373,-2.72262e-07,0.110991,685.398,8.42125e+08
0.00129209,0.00940625,19.5244,381.204,2.67015e-06,293.585,307.071,0.321558,-1.16373e-10,533.368,-2.72312e-07,0.111743,685.397,8.42125e+08
0.00129487,0.00940713,19.5237,381.173,2.66982e-06,293.586,307.156,0.321649,-1.16395e-10,584.262,-2.72364e-07,0.112495,685.396,8.42125e+08
0.00129765,0.00940801,19.5229,381.143,2.6695e-06,293.588,307.242,0.321741,-1.16419e-10,635.055,-2.7242e-07,0.113246,685.394,8.42125e+08
0.00130042,0.00940889,19.5221,381.113,2.66918e-06,293.589,307.327,0.321832,-1.16444e-10,685.748,-2.72478e-07,0.113997,685.393,8.42125e+08
0.0013032,0.00940976,19.5213,381.083,2.66885e-06,293.591,307.413,0.321923,-1.1647e-10,736.342,-2.72539e-07,0.114747,685.391,8.42125e+08
0.00130598,0.00941064,19.5206,381.053,2.66853e-06,293.593,307.498,0.322015,-1.16497e-10,786.835,-2.72604e-07,0.115497,685.39,8.42125e+08
0.00130876,0.00941152,19.5198,381.022,2.66821e-06,293.596,307.583,0.322106,-1.16526e-10,837.229,-2.72671e-07,0.116246,685.388,8.42125e+08
0.00131154,0.0094124,19.519,380.992,2.66788e-06,293.598,307.669,0.322198,-1.16556e-10,887.523,-2.72741e-07,0.116995,685.386,8.42125e+08
0.00131432,0.00941328,19.5183,380.962,2.66756e-06,293.6,307.754,0.322289,-1.16587e-10,937.717,-2.72815e-07,0.117744,685.384,8.42125e+08
0.0013171,0.00941416,19.5175,380.932,2.66723e-06,293.603,307.84,0.322381,-1.1662e-10,987.812,-2.72891e-07,0.118492,685.382,8.42125e+08
0.00131987,0.00941504,19.5167,380.902,2.66691e-06,293.606,307.925,0.322472,-1.16654e-10,1037.81,-2.7297e-07,0.119239,685.379,8.42125e+08
0.00132265,0.00941591,19.5159,380.872,2.66659e-06,293.609,308.01,0.322564,-1.16689e-10,1087.7,-2.73052e-07,0.119987,685.377,8.42125e+08
0.00132543,0.00941679,19.5152,380.842,2.66626e-06,293.612,308.096,0.322655,-1.16725e-10,1137.5,-2.73137e-07,0.120733,685.374,8.42125e+08
0.00132821,0.00941767,19.5144,380.812,2.66594e-06,293.615,308.181,0.322747,-1.16763e-10,1187.2,-2.73225e-07,0.12148,685.372,8.42125e+08
0.00133099,0.00941855,19.5136,380.782,2.66561e-06,293.618,308.267,0.322838,-1.16802e-10,1236.8,-2.73316e-07,0.122226,685.369,8.42125e+08
0.00133377,0.00941943,19.5129,380.753,2.66529e-06,293.622,308.352,0.322929,-1.16842e-10,1286.3,-2.7341e-07,0.122971,685.366,8.42125e+08
0.00133655,0.00942031,19.5121,380.723,2.66496e-06,293.625,308.438,0.323021,-1.16883e-10,1335.71,-2.73507e-07,0.123716,685.363,8.42125e+08
0.00133933,0.00942119,19.5114,380.693,2.66464e-06,293.629,308.523,0.323112,-1.16926e-10,1385.01,-2.73606e-07,0.124461,685.36,8.42125e+08
0.0013421,0.00942207,19.5106,380.663,2.66431e-06,293.633,308.609,0.323204,-1.1697e-10,1434.22,-2.73709e-07,0.125205,685.357,8.42125e+08
0.00134488,0.00942295,19.5098,380.634,2.66399e-06,293.637,308.694,0.323295,-1.17015e-10,1483.32,-2.73815e-07,0.125949,685.353,8.42125e+08
0.00134766,0.00942383,19.5091,380.604,2.66366e-06,293.641,308.78,0.323387,-1.17061e-10,1532.33,-2.73923e-07,0.126692,685.35,8.42125e+08
0.00135044,0.00942471,19.5083,380.574,2.66334e-06,293.645,308.865,0.323479,-1.17109e-10,1581.25,-2.74034e-07,0.127435,685.346,8.42125e+08
0.00135322,0.00942559,19.5076,380.545,2.66301e-06,293.649,308.951,0.32357,-1.17157e-10,1630.06,-2.74149e-07,0.128177,685.343,8.42125e+08
0.001356,0.00942646,19.5068,380.515,2.66269e-06,293.654,309.036,0.323662,-1.17208e-10,1678.78,-2.74266e-07,0.128919,685.339,8.42125e+08
0.00135878,0.00942734,19.506,380.485,2.66236e-06,293.659,309.122,0.323753,-1.17259e-10,1727.4,-2.74386e-07,0.129661,685.335,8.42125e+08
0.00136156,0.00942822,19.5053,380.456,2.66204e-06,293.663,309.207,0.323845,-1.17311e-10,1775.92,-2.74509e-07,0.130402,685.331,8.42125e+08
0.00136433,0.0094291,19.5045,380.426,2.66171e-06,293.668,309.293,0.323936,-1.17365e-10,1824.34,-2.74634e-07,0.131143,685.327,8.42125e+08
0.00136711,0.00942998,19.5038,380.397,2.66138e-06,293.673,309.378,0.324028,-1.1742e-10,1872.67,-2.74763e-07,0.131883,685.322,8.42125e+08
0.00136989,0.00943086,19.503,380.367,2.66106e-06,293.679,309.464,0.324119,-1.17476e-10,1920.9,-2.74895e-07,0.132623,685.318,8.42125e+08
0.00137267,0.00943174,19.5023,380.338,2.66073e-06,293.684,309.549,0.324211,-1.17534e-10,1969.03,-2.75029e-07,0.133363,685.313,8.42125e+08
0.00137545,0.00943262,19.5015,380.309,2.6604e-06,293.689,309.635,0.324303,-1.17592e-10,2017.07,-2.75166e-07,0.134102,685.309,8.42125e+08
