# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00139644,0.00943691,19.4958,380.084,2.65793e-06,293.726,310.197,0.323151,-1.17987e-10,2331.53,-2.77742e-07,0.139775,685.278,8.37801e+08
0.00139925,0.0094378,19.495,380.055,2.6576e-06,293.733,310.284,0.323244,-1.18056e-10,2379.77,-2.77904e-07,0.140529,685.272,8.37801e+08
0.00140206,0.00943868,19.4942,380.025,2.65727e-06,293.74,310.371,0.323337,-1.18126e-10,2427.9,-2.78069e-07,0.141283,685.267,8.37801e+08
0.00140487,0.00943957,19.4935,379.996,2.65694e-06,293.746,310.458,0.323429,-1.18197e-10,2475.94,-2.78237e-07,0.142037,685.261,8.37801e+08
0.00140768,0.00944046,19.4927,379.966,2.65661e-06,293.753,310.545,0.323522,-1.1827e-10,2523.87,-2.78408e-07,0.142791,685.255,8.37801e+08
0.00141049,0.00944134,19.492,379.937,2.65628e-06,293.76,310.633,0.323615,-1.18344e-10,2571.71,-2.78582e-07,0.143544,685.249,8.37801e+08
0.0014133,0.00944223,19.4912,379.907,2.65594e-06,293.768,310.72,0.323708,-1.18419e-10,2619.45,-2.78758e-07,0.144296,685.243,8.37801e+08
0.00141611,0.00944311,19.4905,379.878,2.65561e-06,293.775,310.807,0.323801,-1.18495e-10,2667.09,-2.78938e-07,0.145048,685.237,8.37801e+08
0.00141892,0.009444,19.4897,379.849,2.65528e-06,293.782,310.894,0.323894,-1.18573e-10,2714.64,-2.79121e-07,0.1458,685.231,8.37801e+08
0.00142173,0.00944489,19.4889,379.819,2.65494e-06,293.79,310.982,0.323987,-1.18652e-10,2762.08,-2.79306e-07,0.146551,685.224,8.37801e+08
0.00142454,0.00944577,19.4882,379.79,2.65461e-06,293.798,311.069,0.32408,-1.18732e-10,2809.43,-2.79495e-07,0.147302,685.218,8.37801e+08
0.00142735,0.00944666,19.4874,379.76,2.65428e-06,293.806,311.156,0.324173,-1.18813e-10,2856.68,-2.79686e-07,0.148053,685.211,8.37801e+08
0.00143016,0.00944755,19.4867,379.731,2.65394e-06,293.814,311.244,0.324265,-1.18896e-10,2903.83,-2.79881e-07,0.148803,685.204,8.37801e+08
0.00143297,0.00944843,19.4859,379.702,2.65361e-06,293.822,311.331,0.324358,-1.1898e-10,2950.88,-2.80078e-07,0.149553,685.198,8.37801e+08
0.00143578,0.00944932,19.4852,379.672,2.65327e-06,293.83,311.418,0.324451,-1.19065e-10,2997.84,-2.80278e-07,0.150303,685.191,8.37801e+08
0.00143858,0.00945021,19.4844,379.643,2.65294e-06,293.839,311.506,0.324544,-1.19151e-10,3044.7,-2.80481e-07,0.151052,685.184,8.37801e+08
0.00144139,0.00945109,19.4837,379.614,2.65261e-06,293.847,311.593,0.324637,-1.19238e-10,3091.46,-2.80687e-07,0.1518,685.176,8.37801e+08
0.0014442,0.00945198,19.4829,379.585,2.65227e-06,293.856,311.68,0.32473,-1.19327e-10,3138.13,-2.80896e-07,0.152549,685.169,8.37801e+08
0.00144701,0.00945287,19.4822,379.555,2.65194e-06,293.865,311.768,0.324823,-1.19417e-10,3184.69,-2.81108e-07,0.153297,685.162,8.37801e+08
0.00144982,0.00945376,19.4814,379.526,2.6516e-06,293.874,311.855,0.324916,-1.19508e-10,3231.16,-2.81322e-07,0.154044,685.154,8.37801e+08
0.00145263,0.00945464,19.4807,379.497,2.65126e-06,293.883,311.942,0.325009,-1.19601e-10,3277.54,-2.8154e-07,0.154791,685.147,8.37801e+08
0.00145544,0.00945553,19.4799,379.468,2.65093e-06,293.892,312.03,0.325102,-1.19694e-10,3323.81,-2.81761e-07,0.155538,685.139,8.37801e+08
0.00145825,0.00945642,19.4792,379.438,2.65059e-06,293.901,312.117,0.325195,-1.19789e-10,3369.99,-2.81984e-07,0.156285,685.131,8.37801e+08
0.00146106,0.00945731,19.4784,379.409,2.65025e-06,293.911,312.205,0.325288,-1.19885e-10,3416.08,-2.8221e-07,0.157031,685.123,8.37801e+08
0.00146387,0.00945819,19.4777,379.38,2.64992e-06,293.92,312.292,0.325381,-1.19983e-10,3462.06,-2.82439e-07,0.157776,685.115,8.37801e+08
0.00146668,0.00945908,19.4769,379.351,2.64958e-06,293.93,312.379,0.325474,-1.20081e-10,3507.95,-2.82672e-07,0.158522,685.107,8.37801e+08
0.00146949,0.00945997,19.4762,379.322,2.64924e-06,293.94,312.467,0.325567,-1.20181e-10,3553.75,-2.82906e-07,0.159267,685.098,8.37801e+08
0.0014723,0.00946086,19.4754,379.293,2.64891e-06,293.95,312.554,0.32566,-1.20282e-10,3599.44,-2.83144e-07,0.160011,685.09,8.37801e+08
0.00147511,0.00946175,19.4747,379.263,2.64857e-06,293.96,312.642,0.325753,-1.20384e-10,3645.04,-2.83385e-07,0.160756,685.082,8.37801e+08
0.00147792,0.00946263,19.4739,379.234,2.64823e-06,293.97,312.729,0.325847,-1.20488e-10,3690.55,-2.83629e-07,0.1615,685.073,8.37801e+08
0.00148073,0.00946352,19.4732,379.205,2.64789e-06,293.981,312.817,0.32594,-1.20593e-10,3735.96,-2.83875e-07,0.162243,685.064,8.37801e+08
0.00148354,0.00946441,19.4724,379.176,2.64755e-06,293.991,312.904,0.326033,-1.20699e-10,3781.27,-2.84125e-07,0.162986,685.055,8.37801e+08
0.00148635,0.0094653,19.4717,379.147,2.64721e-06,294.002,312.992,0.326126,-1.20806e-10,3826.49,-2.84377e-07,0.163729,685.046,8.37801e+08
0.00148916,0.00946619,19.471,379.118,2.64687e-06,294.012,313.079,0.326219,-1.20914e-10,3871.61,-2.84632e-07,0.164472,685.037,8.37801e+08
0.00149197,0.00946708,19.4702,379.089,2.64653e-06,294.023,313.205,0.326353,-1.2103e-10,3941.97,-2.84905e-07,0.165583,685.028,8.37801e+08
0.00149478,0.00946797,19.4695,379.06,2.64619e-06,294.034,313.376,0.326535,-1.21155e-10,4041.94,-2.85199e-07,0.167128,685.019,8.37801e+08
0.00149759,0.00946885,19.4687,379.031,2.64585e-06,294.046,313.547,0.326717,-1.21283e-10,4141.78,-2.855e-07,0.168674,685.009,8.37801e+08
0.0015004,0.00946974,19.468,379.002,2.64551e-06,294.057,313.717,0.326898,-1.21413e-10,4241.5,-2.85807e-07,0.17022,685,8.37801e+08
0.00150321,0.00947063,19.4672,378.973,2.64517e-06,294.069,313.888,0.32708,-1.21546e-10,4341.1,-2.8612e-07,0.171766,684.99,8.37801e+08
0.00150602,0.00947152,19.4665,378.944,2.64483e-06,294.082,314.059,0.327262,-1.21682e-10,4440.58,-2.8644e-07,0.173313,684.979,8.37801e+08
0.00150883,0.00947241,19.4658,378.915,2.64449e-06,294.094,314.23,0.327444,-1.21821e-10,4539.94,-2.86765e-07,0.17486,684.969,8.37801e+08
0.00151164,0.0094733,19.465,378.887,2.64415e-06,294.107,314.401,0.327626,-1.21962e-10,4639.17,-2.87098e-07,0.176408,684.958,8.37801e+08
0.00151445,0.00947419,19.4643,378.858,2.6438e-06,294.12,314.571,0.327808,-1.22105e-10,4738.28,-2.87436e-07,0.177957,684.947,8.37801e+08
0.00151726,0.00947508,19.4635,378.829,2.64346e-06,294.133,314.742,0.32799,-1.22252e-10,4837.26,-2.87781e-07,0.179506,684.936,8.37801e+08
0.00152007,0.00947597,19.4628,378.801,2.64312e-06,294.147,314.913,0.328172,-1.22401e-10,4936.13,-2.88132e-07,0.181055,684.925,8.37801e+08
0.00152288,0.00947686,19.4621,378.772,2.64277e-06,294.161,315.084,0.328354,-1.22553e-10,5034.87,-2.88489e-07,0.182605,684.913,8.37801e+08
0.00152569,0.00947775,19.4613,378.744,2.64243e-06,294.175,315.255,0.328536,-1.22707e-10,5133.48,-2.88853e-07,0.184155,684.901,8.37801e+08
0.0015285,0.00947864,19.4606,378.715,2.64208e-06,294.189,315.426,0.328718,-1.22865e-10,5231.97,-2.89223e-07,0.185706,684.889,8.37801e+08
0.00153131,0.00947953,19.4599,378.687,2.64174e-06,294.204,315.597,0.3289,-1.23024e-10,5330.34,-2.89599e-07,0.187258,684.877,8.37801e+08
0.00153412,0.00948042,19.4591,378.658,2.64139e-06,294.219,315.768,0.329082,-1.23187e-10,5428.57,-2.89982e-07,0.18881,684.864,8.37801e+08
0.00153693,0.00948131,19.4584,378.63,2.64105e-06,294.234,315.939,0.329265,-1.23352e-10,5526.69,-2.90371e-07,0.190362,684.851,8.37801e+08
0.00153974,0.0094822,19.4577,378.602,2.6407e-06,294.25,316.11,0.329447,-1.2352e-10,5624.68,-2.90767e-07,0.191916,684.838,8.37801e+08
0.00154255,0.00948309,19.457,378.573,2.64035e-06,294.265,316.282,0.329629,-1.23691e-10,5722.54,-2.91169e-07,0.193469,684.825,8.37801e+08
0.00154535,0.00948398,19.4562,378.545,2.64001e-06,294.282,316.453,0.329811,-1.23864e-10,5820.27,-2.91577e-07,0.195023,684.811,8.37801e+08
0.00154816,0.00948487,19.4555,378.517,2.63966e-06,294.298,316.624,0.329994,-1.2404e-10,5917.88,-2.91991e-07,0.196578,684.798,8.37801e+08
0.00155097,0.00948577,19.4548,378.489,2.63931e-06,294.314,316.795,0.330176,-1.24219e-10,6015.36,-2.92412e-07,0.198133,684.784,8.37801e+08
0.00155378,0.00948666,19.4541,378.461,2.63896e-06,294.331,316.966,0.330358,-1.24401e-10,6112.71,-2.9284e-07,0.199689,684.769,8.37801e+08
0.00155659,0.00948755,19.4533,378.433,2.63861e-06,294.349,317.138,0.33054,-1.24585e-10,6209.93,-2.93273e-07,0.201245,684.755,8.37801e+08
0.0015594,0.00948844,19.4526,378.405,2.63826e-06,294.366,317.309,0.330723,-1.24772e-10,6307.03,-2.93713e-07,0.202802,684.74,8.37801e+08
0.00156221,0.00948933,19.4519,378.376,2.63791e-06,294.384,317.48,0.330905,-1.24962e-10,6403.99,-2.9416e-07,0.204359,684.725,8.37801e+08
0.00156502,0.00949022,19.4512,378.348,2.63756e-06,294.402,317.651,0.331088,-1.25154e-10,6500.83,-2.94613e-07,0.205917,684.71,8.37801e+08
0.00156783,0.00949112,19.4505,378.321,2.63721e-06,294.42,317.823,0.33127,-1.25349e-10,6597.53,-2.95072e-07,0.207475,684.695,8.37801e+08
0.00157064,0.00949201,19.4497,378.293,2.63685e-06,294.439,317.994,0.331453,-1.25547e-10,6694.11,-2.95538e-07,0.209034,684.679,8.37801e+08
0.00157345,0.0094929,19.449,378.265,2.6365e-06,294.457,318.166,0.331635,-1.25748e-10,6790.56,-2.96011e-07,0.210594,684.663,8.37801e+08
0.00157626,0.00949379,19.4483,378.237,2.63615e-06,294.476,318.337,0.331818,-1.25951e-10,6886.87,-2.96489e-07,0.212154,684.647,8.37801e+08
0.00157907,0.00949469,19.4476,378.209,2.63579e-06,294.496,318.508,0.332,-1.26158e-10,6983.05,-2.96975e-07,0.213715,684.631,8.37801e+08
0.00158188,0.00949558,19.4469,378.181,2.63544e-06,294.515,318.68,0.332183,-1.26366e-10,7079.11,-2.97467e-07,0.215276,684.615,8.37801e+08
0.00158469,0.00949647,19.4462,378.153,2.63509e-06,294.535,318.851,0.332366,-1.26578e-10,7175.02,-2.97965e-07,0.216838,684.598,8.37801e+08
0.0015875,0.00949737,19.4454,378.126,2.63473e-06,294.555,319.023,0.332548,-1.26792e-10,7270.81,-2.9847e-07,0.2184,684.581,8.37801e+08
0.00159031,0.00949826,19.4447,378.098,2.63437e-06,294.576,319.195,0.332731,-1.2701e-10,7366.47,-2.98981e-07,0.219963,684.564,8.37801e+08
0.00159312,0.00949915,19.444,378.07,2.63402e-06,294.597,319.366,0.332914,-1.2723e-10,7461.99,-2.99499e-07,0.221526,684.546,8.37801e+08
0.00159593,0.00950005,19.4433,378.042,2.63366e-06,294.618,319.538,0.333096,-1.27452e-10,7557.38,-3.00023e-07,0.22309,684.529,8.37801e+08
0.00159874,0.00950094,19.4426,378.015,2.6333e-06,294.639,319.71,0.333279,-1.27678e-10,7652.63,-3.00554e-07,0.224655,684.511,8.37801e+08
0.00160155,0.00950183,19.4419,377.987,2.63294e-06,294.66,319.881,0.333462,-1.27906e-10,7747.75,-3.01091e-07,0.22622,684.493,8.37801e+08
0.00160436,0.00950273,19.4412,377.959,2.63258e-06,294.682,320.053,0.333645,-1.28137e-10,7842.73,-3.01635e-07,0.227786,684.474,8.37801e+08
0.00160717,0.00950362,19.4405,377.932,2.63222e-06,294.704,320.225,0.333828,-1.28371e-10,7937.58,-3.02186e-07,0.229352,684.456,8.37801e+08
0.00160998,0.00950452,19.4398,377.904,2.63186e-06,294.726,320.397,0.334011,-1.28608e-10,8032.3,-3.02743e-07,0.230919,684.437,8.37801e+08
0.00161279,0.00950541,19.439,377.876,2.6315e-06,294.749,320.568,0.334194,-1.28847e-10,8126.88,-3.03307e-07,0.232487,684.418,8.37801e+08
0.0016156,0.0095063,19.4383,377.849,2.63114e-06,294.772,320.74,0.334377,-1.2909e-10,8221.32,-3.03877e-07,0.234055,684.399,8.37801e+08
0.00161841,0.0095072,19.4376,377.821,2.63078e-06,294.795,320.912,0.33456,-1.29335e-10,8315.62,-3.04454e-07,0.235624,684.379,8.37801e+08
0.00162122,0.00950809,19.4369,377.794,2.63041e-06,294.818,321.084,0.334743,-1.29583e-10,8409.79,-3.05038e-07,0.237193,684.36,8.37801e+08
0.00162403,0.00950899,19.4362,377.766,2.63005e-06,294.842,321.256,0.334926,-1.29833e-10,8503.82,-3.05628e-07,0.238763,684.34,8.37801e+08
0.00162684,0.00950989,19.4355,377.739,2.62968e-06,294.866,321.428,0.335109,-1.30087e-10,8597.72,-3.06225e-07,0.240334,684.32,8.37801e+08
0.00162965,0.00951078,19.4348,377.711,2.62932e-06,294.89,321.6,0.335292,-1.30343e-10,8691.47,-3.06828e-07,0.241905,684.299,8.37801e+08
0.00163246,0.00951168,19.4341,377.684,2.62895e-06,294.914,321.772,0.335475,-1.30603e-10,8785.09,-3.07439e-07,0.243477,684.279,8.37801e+08
0.00163527,0.00951257,19.4334,377.656,2.62858e-06,294.939,321.944,0.335659,-1.30865e-10,8878.56,-3.08056e-07,0.245049,684.258,8.37801e+08
0.00163808,0.00951347,19.4327,377.629,2.62822e-06,294.964,322.116,0.335842,-1.3113e-10,8971.9,-3.0868e-07,0.246622,684.237,8.37801e+08
0.00164089,0.00951437,19.432,377.601,2.62785e-06,294.989,322.288,0.336025,-1.31398e-10,9065.1,-3.0931e-07,0.248196,684.216,8.37801e+08
0.0016437,0.00951526,19.4313,377.574,2.62748e-06,295.015,322.461,0.336209,-1.31668e-10,9158.16,-3.09947e-07,0.24977,684.194,8.37801e+08
0.00164651,0.00951616,19.4305,377.546,2.62711e-06,295.04,322.633,0.336392,-1.31942e-10,9251.07,-3.10591e-07,0.251345,684.173,8.37801e+08
0.00164931,0.00951706,19.4298,377.519,2.62674e-06,295.066,322.805,0.336576,-1.32218e-10,9343.85,-3.11242e-07,0.252921,684.151,8.37801e+08
0.00165212,0.00951795,19.4291,377.491,2.62637e-06,295.093,322.977,0.336759,-1.32498e-10,9436.49,-3.11899e-07,0.254497,684.129,8.37801e+08
0.00165493,0.00951885,19.4284,377.464,2.626e-06,295.119,323.15,0.336943,-1.3278e-10,9528.98,-3.12564e-07,0.256074,684.106,8.37801e+08
0.00165774,0.00951975,19.4277,377.436,2.62562e-06,295.146,323.322,0.337126,-1.33065e-10,9621.33,-3.13235e-07,0.257652,684.084,8.37801e+08
0.00166055,0.00952064,19.427,377.409,2.62525e-06,295.173,323.495,0.33731,-1.33353e-10,9713.54,-3.13913e-07,0.25923,684.061,8.37801e+08
0.00166336,0.00952154,19.4263,377.381,2.62487e-06,295.2,323.667,0.337493,-1.33644e-10,9805.6,-3.14598e-07,0.260809,684.038,8.37801e+08
0.00166617,0.00952244,19.4256,377.354,2.6245e-06,295.228,323.839,0.337677,-1.33938e-10,9897.52,-3.15289e-07,0.262388,684.015,8.37801e+08
0.00166898,0.00952334,19.4249,377.327,2.62412e-06,295.256,324.012,0.337861,-1.34234e-10,9989.3,-3.15988e-07,0.263968,683.992,8.37801e+08
0.00167179,0.00952424,19.4242,377.299,2.62374e-06,295.284,324.185,0.338044,-1.34534e-10,10080.9,-3.16693e-07,0.265549,683.968,8.37801e+08
0.0016746,0.00952514,19.4235,377.272,2.62337e-06,295.312,324.357,0.338228,-1.34837e-10,10172.4,-3.17406e-07,0.267131,683.944,8.37801e+08
0.00167741,0.00952603,19.4228,377.244,2.62299e-06,295.341,324.53,0.338412,-1.35142e-10,10263.8,-3.18125e-07,0.268713,683.92,8.37801e+08
0.00168022,0.00952693,19.4221,377.217,2.62261e-06,295.369,324.702,0.338596,-1.35451e-10,10355,-3.18851e-07,0.270296,683.896,8.37801e+08
0.00168303,0.00952783,19.4214,377.189,2.62223e-06,295.399,324.875,0.33878,-1.35762e-10,10446,-3.19584e-07,0.271879,683.871,8.37801e+08
0.00168584,0.00952873,19.4207,377.162,2.62185e-06,295.428,325.048,0.338964,-1.36077e-10,10536.9,-3.20324e-07,0.273464,683.846,8.37801e+08
0.00168865,0.00952963,19.4199,377.134,2.62146e-06,295.457,325.221,0.339148,-1.36394e-10,10627.7,-3.21071e-07,0.275049,683.821,8.37801e+08
0.00169146,0.00953053,19.4192,377.107,2.62108e-06,295.487,325.394,0.339332,-1.36714e-10,10718.3,-3.21826e-07,0.276634,683.796,8.37801e+08
0.00169427,0.00953143,19.4185,377.079,2.6207e-06,295.517,325.566,0.339516,-1.37038e-10,10808.8,-3.22587e-07,0.278221,683.771,8.37801e+08
0.00169708,0.00953233,19.4178,377.052,2.62031e-06,295.548,325.739,0.3397,-1.37364e-10,10899.1,-3.23355e-07,0.279808,683.745,8.37801e+08
0.00169989,0.00953323,19.4171,377.024,2.61993e-06,295.578,325.912,0.339884,-1.37693e-10,10989.2,-3.2413e-07,0.281395,683.72,8.37801e+08
0.0017027,0.00953413,19.4164,376.997,2.61954e-06,295.609,326.222,0.340215,-1.3805e-10,11182,-3.24969e-07,0.284473,683.694,8.37801e+08
0.00170551,0.00953503,19.4157,376.969,2.61915e-06,295.641,326.55,0.340564,-1.38415e-10,11387.8,-3.25829e-07,0.287746,683.667,8.37801e+08
0.00170832,0.00953593,19.415,376.942,2.61876e-06,295.673,326.877,0.340914,-1.38787e-10,11593.6,-3.26704e-07,0.291025,683.64,8.37801e+08
0.00171113,0.00953684,19.4143,376.914,2.61837e-06,295.705,327.205,0.341263,-1.39165e-10,11799.4,-3.27594e-07,0.29431,683.613,8.37801e+08
0.00171394,0.00953774,19.4136,376.887,2.61798e-06,295.738,327.533,0.341613,-1.3955e-10,12005.2,-3.285e-07,0.297601,683.585,8.37801e+08
0.00171675,0.00953864,19.4129,376.86,2.61759e-06,295.772,327.86,0.341962,-1.39941e-10,12211,-3.29421e-07,0.300897,683.556,8.37801e+08
0.00171956,0.00953954,19.4122,376.833,2.6172e-06,295.807,328.188,0.342312,-1.40338e-10,12416.7,-3.30357e-07,0.304199,683.527,8.37801e+08
0.00172237,0.00954044,19.4115,376.806,2.6168e-06,295.841,328.516,0.342662,-1.40743e-10,12622.4,-3.31308e-07,0.307508,683.498,8.37801e+08
0.00172518,0.00954134,19.4108,376.779,2.61641e-06,295.877,328.844,0.343012,-1.41153e-10,12828,-3.32275e-07,0.310821,683.468,8.37801e+08
0.00172799,0.00954225,19.4101,376.752,2.61601e-06,295.913,329.172,0.343362,-1.41571e-10,13033.6,-3.33258e-07,0.314141,683.438,8.37801e+08
0.0017308,0.00954315,19.4094,376.725,2.61561e-06,295.95,329.501,0.343712,-1.41995e-10,13239.2,-3.34256e-07,0.317467,683.407,8.37801e+08
0.00173361,0.00954405,19.4087,376.698,2.61521e-06,295.987,329.829,0.344062,-1.42425e-10,13444.7,-3.35269e-07,0.320798,683.375,8.37801e+08
0.00173642,0.00954496,19.408,376.671,2.61481e-06,296.025,330.157,0.344413,-1.42863e-10,13650.2,-3.36299e-07,0.324135,683.344,8.37801e+08
0.00173923,0.00954586,19.4073,376.645,2.61441e-06,296.063,330.486,0.344763,-1.43307e-10,13855.6,-3.37344e-07,0.327478,683.311,8.37801e+08
0.00174204,0.00954676,19.4067,376.618,2.61401e-06,296.102,330.814,0.345114,-1.43758e-10,14061,-3.38406e-07,0.330827,683.278,8.37801e+08
0.00174485,0.00954767,19.406,376.592,2.6136e-06,296.141,331.143,0.345464,-1.44215e-10,14266.3,-3.39483e-07,0.334182,683.245,8.37801e+08
0.00174766,0.00954857,19.4053,376.565,2.6132e-06,296.181,331.472,0.345815,-1.4468e-10,14471.5,-3.40577e-07,0.337543,683.211,8.37801e+08
0.00175047,0.00954948,19.4046,376.539,2.61279e-06,296.222,331.801,0.346166,-1.45151e-10,14676.7,-3.41686e-07,0.340909,683.177,8.37801e+08
0.00175328,0.00955038,19.4039,376.512,2.61238e-06,296.263,332.13,0.346517,-1.4563e-10,14881.8,-3.42812e-07,0.344282,683.142,8.37801e+08
0.00175608,0.00955129,19.4032,376.486,2.61198e-06,296.305,332.459,0.346868,-1.46115e-10,15086.9,-3.43955e-07,0.34766,683.107,8.37801e+08
0.00175889,0.00955219,19.4026,376.46,2.61156e-06,296.347,332.788,0.347219,-1.46607e-10,15291.9,-3.45114e-07,0.351045,683.071,8.37801e+08
0.0017617,0.0095531,19.4019,376.433,2.61115e-06,296.39,333.117,0.34757,-1.47107e-10,15496.8,-3.46289e-07,0.354435,683.035,8.37801e+08
0.00176451,0.009554,19.4012,376.407,2.61074e-06,296.434,333.447,0.347922,-1.47613e-10,15701.6,-3.47481e-07,0.357831,682.998,8.37801e+08
0.00176732,0.00955491,19.4005,376.381,2.61032e-06,296.478,333.776,0.348273,-1.48126e-10,15906.4,-3.48689e-07,0.361234,682.961,8.37801e+08
0.00177013,0.00955582,19.3999,376.355,2.60991e-06,296.523,334.106,0.348625,-1.48647e-10,16111,-3.49915e-07,0.364642,682.923,8.37801e+08
0.00177294,0.00955672,19.3992,376.329,2.60949e-06,296.568,334.435,0.348977,-1.49175e-10,16315.6,-3.51157e-07,0.368056,682.885,8.37801e+08
0.00177575,0.00955763,19.3985,376.303,2.60907e-06,296.614,334.765,0.349328,-1.4971e-10,16520.1,-3.52417e-07,0.371477,682.846,8.37801e+08
0.00177856,0.00955854,19.3978,376.277,2.60865e-06,296.66,335.095,0.34968,-1.50252e-10,16724.5,-3.53693e-07,0.374903,682.807,8.37801e+08
0.00178137,0.00955945,19.3972,376.251,2.60823e-06,296.707,335.425,0.350032,-1.50801e-10,16928.8,-3.54987e-07,0.378336,682.767,8.37801e+08
0.00178418,0.00956035,19.3965,376.225,2.60781e-06,296.755,335.755,0.350384,-1.51358e-10,17133,-3.56298e-07,0.381774,682.727,8.37801e+08
0.00178699,0.00956126,19.3958,376.199,2.60738e-06,296.803,336.085,0.350737,-1.51923e-10,17337.1,-3.57626e-07,0.385219,682.687,8.37801e+08
0.0017898,0.00956217,19.3952,376.173,2.60695e-06,296.852,336.416,0.351089,-1.52494e-10,17541.1,-3.58972e-07,0.38867,682.645,8.37801e+08
0.00179261,0.00956308,19.3945,376.147,2.60652e-06,296.901,336.746,0.351442,-1.53073e-10,17745,-3.60335e-07,0.392126,682.604,8.37801e+08
0.00179542,0.00956399,19.3938,376.121,2.60609e-06,296.951,337.077,0.351794,-1.5366e-10,17948.8,-3.61716e-07,0.395589,682.562,8.37801e+08
0.00179823,0.0095649,19.3932,376.095,2.60566e-06,297.001,337.407,0.352147,-1.54254e-10,18152.5,-3.63115e-07,0.399059,682.519,8.37801e+08
0.00180104,0.00956581,19.3925,376.069,2.60523e-06,297.052,337.738,0.3525,-1.54856e-10,18356.1,-3.64532e-07,0.402534,682.476,8.37801e+08
0.00180385,0.00956672,19.3918,376.043,2.60479e-06,297.104,338.069,0.352853,-1.55466e-10,18559.5,-3.65966e-07,0.406015,682.432,8.37801e+08
0.00180666,0.00956763,19.3912,376.017,2.60436e-06,297.156,338.4,0.353206,-1.56083e-10,18762.8,-3.67419e-07,0.409503,682.388,8.37801e+08
0.00180947,0.00956854,19.3905,375.991,2.60392e-06,297.209,338.731,0.353559,-1.56708e-10,18966,-3.6889e-07,0.412997,682.344,8.37801e+08
0.00181228,0.00956945,19.3898,375.966,2.60348e-06,297.262,339.062,0.353913,-1.5734e-10,19169,-3.70379e-07,0.416497,682.299,8.37801e+08
0.00181509,0.00957036,19.3892,375.94,2.60304e-06,297.316,339.394,0.354266,-1.57981e-10,19372,-3.71887e-07,0.420004,682.253,8.37801e+08
0.0018179,0.00957128,19.3885,375.914,2.60259e-06,297.37,339.725,0.35462,-1.58629e-10,19574.8,-3.73414e-07,0.423517,682.207,8.37801e+08
0.00182071,0.00957219,19.3878,375.888,2.60215e-06,297.425,340.057,0.354974,-1.59286e-10,19777.4,-3.74959e-07,0.427036,682.161,8.37801e+08
0.00182352,0.0095731,19.3872,375.862,2.6017e-06,297.481,340.389,0.355328,-1.5995e-10,19979.9,-3.76522e-07,0.430561,682.114,8.37801e+08
0.00182633,0.00957401,19.3865,375.836,2.60125e-06,297.537,340.721,0.355682,-1.60622e-10,20182.3,-3.78105e-07,0.434093,682.066,8.37801e+08
0.00182914,0.00957493,19.3858,375.811,2.6008e-06,297.594,341.053,0.356036,-1.61303e-10,20384.5,-3.79707e-07,0.437631,682.018,8.37801e+08
0.00183195,0.00957584,19.3852,375.785,2.60035e-06,297.651,341.385,0.35639,-1.61991e-10,20586.5,-3.81327e-07,0.441175,681.97,8.37801e+08
0.00183476,0.00957675,19.3845,375.759,2.59989e-06,297.709,341.717,0.356745,-1.62688e-10,20788.5,-3.82967e-07,0.444726,681.921,8.37801e+08
0.00183757,0.00957767,19.3838,375.733,2.59943e-06,297.767,342.049,0.357099,-1.63393e-10,20990.2,-3.84627e-07,0.448284,681.872,8.37801e+08
0.00184038,0.00957858,19.3832,375.707,2.59897e-06,297.826,342.382,0.357454,-1.64106e-10,21191.8,-3.86306e-07,0.451848,681.822,8.37801e+08
0.00184319,0.0095795,19.3825,375.681,2.59851e-06,297.886,342.715,0.357809,-1.64828e-10,21393.2,-3.88004e-07,0.455418,681.771,8.37801e+08
0.001846,0.00958041,19.3818,375.655,2.59805e-06,297.946,343.047,0.358164,-1.65558e-10,21594.5,-3.89722e-07,0.458995,681.72,8.37801e+08
0.00184881,0.00958133,19.3812,375.629,2.59758e-06,298.007,343.38,0.358519,-1.66296e-10,21795.6,-3.91461e-07,0.462578,681.669,8.37801e+08
0.00185162,0.00958225,19.3805,375.603,2.59712e-06,298.068,343.713,0.358875,-1.67043e-10,21996.5,-3.93219e-07,0.466168,681.617,8.37801e+08
0.00185443,0.00958316,19.3798,375.577,2.59665e-06,298.13,344.047,0.35923,-1.67798e-10,22197.2,-3.94997e-07,0.469765,681.565,8.37801e+08
0.00185724,0.00958408,19.3791,375.551,2.59618e-06,298.192,344.38,0.359586,-1.68562e-10,22397.7,-3.96795e-07,0.473368,681.512,8.37801e+08
0.00186005,0.009585,19.3785,375.525,2.5957e-06,298.255,344.713,0.359941,-1.69335e-10,22598.1,-3.98614e-07,0.476978,681.459,8.37801e+08
0.00186285,0.00958592,19.3778,375.499,2.59523e-06,298.318,345.047,0.360297,-1.70116e-10,22798.3,-4.00454e-07,0.480594,681.405,8.37801e+08
0.00186566,0.00958683,19.3771,375.473,2.59475e-06,298.382,345.381,0.360653,-1.70906e-10,22998.3,-4.02314e-07,0.484217,681.351,8.37801e+08
0.00186847,0.00958775,19.3764,375.446,2.59427e-06,298.447,345.715,0.36101,-1.71705e-10,23198.1,-4.04194e-07,0.487847,681.296,8.37801e+08
0.00187128,0.00958867,19.3758,375.42,2.59379e-06,298.512,346.049,0.361366,-1.72513e-10,23397.7,-4.06096e-07,0.491484,681.241,8.37801e+08
