# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00138139,0.00943447,19.4999,380.246,2.65971e-06,293.702,309.817,0.324471,-1.17722e-10,2119.15,-2.75588e-07,0.135735,685.299,8.42253e+08
0.00138417,0.00943535,19.4991,380.216,2.65938e-06,293.707,309.903,0.324562,-1.17785e-10,2166.9,-2.75734e-07,0.136473,685.294,8.42253e+08
0.00138695,0.00943623,19.4984,380.187,2.65905e-06,293.713,309.989,0.324654,-1.17848e-10,2214.56,-2.75883e-07,0.137211,685.289,8.42253e+08
0.00138972,0.00943711,19.4976,380.158,2.65872e-06,293.72,310.074,0.324746,-1.17913e-10,2262.13,-2.76035e-07,0.137949,685.284,8.42253e+08
0.0013925,0.00943799,19.4969,380.128,2.6584e-06,293.726,310.16,0.324837,-1.1798e-10,2309.6,-2.7619e-07,0.138686,685.278,8.42253e+08
0.00139528,0.00943887,19.4961,380.099,2.65807e-06,293.732,310.246,0.324929,-1.18047e-10,2356.97,-2.76348e-07,0.139423,685.273,8.42253e+08
0.00139806,0.00943975,19.4954,380.07,2.65774e-06,293.739,310.331,0.325021,-1.18116e-10,2404.24,-2.76509e-07,0.14016,685.267,8.42253e+08
0.00140084,0.00944063,19.4946,380.041,2.65741e-06,293.746,310.417,0.325112,-1.18186e-10,2451.42,-2.76672e-07,0.140896,685.262,8.42253e+08
0.00140362,0.00944151,19.4939,380.011,2.65708e-06,293.752,310.503,0.325204,-1.18257e-10,2498.51,-2.76839e-07,0.141632,685.256,8.42253e+08
0.0014064,0.0094424,19.4931,379.982,2.65675e-06,293.759,310.588,0.325296,-1.18329e-10,2545.49,-2.77008e-07,0.142367,685.25,8.42253e+08
0.00140918,0.00944328,19.4924,379.953,2.65643e-06,293.766,310.674,0.325388,-1.18402e-10,2592.39,-2.7718e-07,0.143102,685.244,8.42253e+08
0.00141196,0.00944416,19.4916,379.924,2.6561e-06,293.774,310.76,0.325479,-1.18477e-10,2639.18,-2.77355e-07,0.143837,685.238,8.42253e+08
0.00141474,0.00944504,19.4909,379.895,2.65577e-06,293.781,310.845,0.325571,-1.18553e-10,2685.88,-2.77532e-07,0.144571,685.232,8.42253e+08
0.00141752,0.00944592,19.4901,379.866,2.65544e-06,293.788,310.931,0.325663,-1.1863e-10,2732.49,-2.77713e-07,0.145305,685.226,8.42253e+08
0.0014203,0.0094468,19.4894,379.837,2.65511e-06,293.796,311.017,0.325755,-1.18708e-10,2779,-2.77896e-07,0.146038,685.219,8.42253e+08
0.00142308,0.00944768,19.4887,379.808,2.65478e-06,293.804,311.103,0.325846,-1.18788e-10,2825.41,-2.78083e-07,0.146772,685.213,8.42253e+08
0.00142586,0.00944857,19.4879,379.779,2.65445e-06,293.812,311.188,0.325938,-1.18869e-10,2871.73,-2.78272e-07,0.147504,685.206,8.42253e+08
0.00142864,0.00944945,19.4872,379.749,2.65412e-06,293.82,311.274,0.32603,-1.18951e-10,2917.96,-2.78463e-07,0.148237,685.2,8.42253e+08
0.00143142,0.00945033,19.4864,379.72,2.65379e-06,293.828,311.36,0.326122,-1.19034e-10,2964.09,-2.78658e-07,0.148969,685.193,8.42253e+08
0.0014342,0.00945121,19.4857,379.691,2.65346e-06,293.836,311.446,0.326214,-1.19118e-10,3010.12,-2.78855e-07,0.1497,685.186,8.42253e+08
0.00143698,0.00945209,19.4849,379.662,2.65313e-06,293.844,311.531,0.326305,-1.19204e-10,3056.06,-2.79056e-07,0.150431,685.179,8.42253e+08
0.00143975,0.00945298,19.4842,379.634,2.65279e-06,293.853,311.617,0.326397,-1.1929e-10,3101.9,-2.79259e-07,0.151162,685.172,8.42253e+08
0.00144253,0.00945386,19.4834,379.605,2.65246e-06,293.861,311.703,0.326489,-1.19378e-10,3147.65,-2.79465e-07,0.151893,685.164,8.42253e+08
0.00144531,0.00945474,19.4827,379.576,2.65213e-06,293.87,311.789,0.326581,-1.19467e-10,3193.31,-2.79673e-07,0.152623,685.157,8.42253e+08
0.00144809,0.00945562,19.482,379.547,2.6518e-06,293.879,311.875,0.326673,-1.19558e-10,3238.87,-2.79885e-07,0.153352,685.15,8.42253e+08
0.00145087,0.00945651,19.4812,379.518,2.65147e-06,293.888,311.96,0.326765,-1.19649e-10,3284.34,-2.80099e-07,0.154082,685.142,8.42253e+08
0.00145365,0.00945739,19.4805,379.489,2.65113e-06,293.897,312.046,0.326856,-1.19742e-10,3329.71,-2.80316e-07,0.154811,685.134,8.42253e+08
0.00145643,0.00945827,19.4797,379.46,2.6508e-06,293.906,312.132,0.326948,-1.19836e-10,3374.99,-2.80536e-07,0.155539,685.127,8.42253e+08
0.00145921,0.00945915,19.479,379.431,2.65047e-06,293.916,312.218,0.32704,-1.19931e-10,3420.17,-2.80759e-07,0.156268,685.119,8.42253e+08
0.00146199,0.00946004,19.4783,379.402,2.65013e-06,293.925,312.304,0.327132,-1.20027e-10,3465.26,-2.80984e-07,0.156996,685.111,8.42253e+08
0.00146477,0.00946092,19.4775,379.373,2.6498e-06,293.935,312.39,0.327224,-1.20125e-10,3510.26,-2.81212e-07,0.157723,685.103,8.42253e+08
0.00146755,0.0094618,19.4768,379.345,2.64947e-06,293.945,312.476,0.327316,-1.20224e-10,3555.16,-2.81443e-07,0.15845,685.094,8.42253e+08
0.00147033,0.00946269,19.476,379.316,2.64913e-06,293.955,312.561,0.327408,-1.20323e-10,3599.97,-2.81677e-07,0.159177,685.086,8.42253e+08
0.00147311,0.00946357,19.4753,379.287,2.6488e-06,293.965,312.647,0.3275,-1.20425e-10,3644.69,-2.81914e-07,0.159904,685.078,8.42253e+08
0.00147589,0.00946445,19.4745,379.258,2.64846e-06,293.975,312.733,0.327592,-1.20527e-10,3689.31,-2.82153e-07,0.16063,685.069,8.42253e+08
0.00147867,0.00946534,19.4738,379.229,2.64813e-06,293.985,312.819,0.327684,-1.2063e-10,3733.84,-2.82395e-07,0.161356,685.061,8.42253e+08
0.00148145,0.00946622,19.4731,379.2,2.64779e-06,293.995,312.905,0.327776,-1.20735e-10,3778.27,-2.8264e-07,0.162081,685.052,8.42253e+08
0.00148423,0.0094671,19.4723,379.172,2.64746e-06,294.006,313.032,0.327911,-1.20847e-10,3849.32,-2.82904e-07,0.163194,685.043,8.42253e+08
0.00148701,0.00946799,19.4716,379.143,2.64712e-06,294.017,313.199,0.328091,-1.20968e-10,3947.73,-2.83187e-07,0.164705,685.034,8.42253e+08
0.00148978,0.00946887,19.4709,379.114,2.64679e-06,294.028,313.367,0.328271,-1.21092e-10,4046.01,-2.83476e-07,0.166216,685.025,8.42253e+08
0.00149256,0.00946975,19.4701,379.086,2.64645e-06,294.039,313.536,0.328451,-1.21218e-10,4144.18,-2.83772e-07,0.167728,685.015,8.42253e+08
0.00149534,0.00947064,19.4694,379.057,2.64611e-06,294.05,313.704,0.328631,-1.21347e-10,4242.22,-2.84073e-07,0.169241,685.006,8.42253e+08
0.00149812,0.00947152,19.4687,379.028,2.64577e-06,294.062,313.872,0.328811,-1.21479e-10,4340.15,-2.84381e-07,0.170753,684.996,8.42253e+08
0.0015009,0.00947241,19.4679,379,2.64544e-06,294.074,314.04,0.328991,-1.21613e-10,4437.96,-2.84695e-07,0.172267,684.986,8.42253e+08
0.00150368,0.00947329,19.4672,378.971,2.6451e-06,294.086,314.208,0.329171,-1.21749e-10,4535.65,-2.85015e-07,0.173781,684.975,8.42253e+08
0.00150646,0.00947418,19.4665,378.943,2.64476e-06,294.099,314.376,0.329351,-1.21888e-10,4633.22,-2.85341e-07,0.175295,684.965,8.42253e+08
0.00150924,0.00947506,19.4657,378.915,2.64442e-06,294.112,314.544,0.329531,-1.2203e-10,4730.67,-2.85673e-07,0.17681,684.954,8.42253e+08
0.00151202,0.00947595,19.465,378.886,2.64408e-06,294.125,314.712,0.329711,-1.22175e-10,4828,-2.86011e-07,0.178325,684.943,8.42253e+08
0.0015148,0.00947683,19.4643,378.858,2.64374e-06,294.139,314.88,0.329891,-1.22322e-10,4925.21,-2.86355e-07,0.17984,684.932,8.42253e+08
0.00151758,0.00947771,19.4636,378.83,2.6434e-06,294.152,315.049,0.330071,-1.22471e-10,5022.3,-2.86706e-07,0.181357,684.92,8.42253e+08
0.00152036,0.0094786,19.4628,378.802,2.64306e-06,294.166,315.217,0.330251,-1.22624e-10,5119.26,-2.87062e-07,0.182873,684.908,8.42253e+08
0.00152314,0.00947949,19.4621,378.773,2.64272e-06,294.18,315.385,0.330431,-1.22779e-10,5216.11,-2.87425e-07,0.184391,684.896,8.42253e+08
0.00152592,0.00948037,19.4614,378.745,2.64238e-06,294.195,315.553,0.330612,-1.22936e-10,5312.83,-2.87793e-07,0.185908,684.884,8.42253e+08
0.0015287,0.00948126,19.4607,378.717,2.64204e-06,294.21,315.722,0.330792,-1.23096e-10,5409.43,-2.88168e-07,0.187426,684.872,8.42253e+08
0.00153148,0.00948214,19.4599,378.689,2.6417e-06,294.225,315.89,0.330972,-1.23259e-10,5505.9,-2.88549e-07,0.188945,684.859,8.42253e+08
0.00153426,0.00948303,19.4592,378.661,2.64135e-06,294.24,316.058,0.331152,-1.23424e-10,5602.26,-2.88936e-07,0.190464,684.846,8.42253e+08
0.00153704,0.00948391,19.4585,378.633,2.64101e-06,294.256,316.227,0.331333,-1.23592e-10,5698.49,-2.8933e-07,0.191984,684.833,8.42253e+08
0.00153981,0.0094848,19.4578,378.605,2.64067e-06,294.271,316.395,0.331513,-1.23763e-10,5794.59,-2.89729e-07,0.193504,684.82,8.42253e+08
0.00154259,0.00948568,19.4571,378.577,2.64032e-06,294.288,316.563,0.331693,-1.23936e-10,5890.57,-2.90135e-07,0.195025,684.806,8.42253e+08
0.00154537,0.00948657,19.4564,378.55,2.63998e-06,294.304,316.732,0.331874,-1.24112e-10,5986.43,-2.90547e-07,0.196546,684.792,8.42253e+08
0.00154815,0.00948746,19.4556,378.522,2.63963e-06,294.321,316.9,0.332054,-1.24291e-10,6082.16,-2.90965e-07,0.198067,684.778,8.42253e+08
0.00155093,0.00948834,19.4549,378.494,2.63929e-06,294.337,317.069,0.332234,-1.24472e-10,6177.77,-2.91389e-07,0.199589,684.764,8.42253e+08
0.00155371,0.00948923,19.4542,378.466,2.63894e-06,294.355,317.237,0.332415,-1.24656e-10,6273.25,-2.91819e-07,0.201112,684.75,8.42253e+08
0.00155649,0.00949012,19.4535,378.439,2.6386e-06,294.372,317.406,0.332595,-1.24842e-10,6368.6,-2.92256e-07,0.202635,684.735,8.42253e+08
0.00155927,0.009491,19.4528,378.411,2.63825e-06,294.39,317.574,0.332776,-1.25031e-10,6463.83,-2.92699e-07,0.204159,684.72,8.42253e+08
0.00156205,0.00949189,19.4521,378.383,2.6379e-06,294.408,317.743,0.332956,-1.25223e-10,6558.93,-2.93148e-07,0.205683,684.705,8.42253e+08
0.00156483,0.00949278,19.4514,378.356,2.63755e-06,294.426,317.912,0.333137,-1.25418e-10,6653.91,-2.93603e-07,0.207208,684.69,8.42253e+08
0.00156761,0.00949367,19.4507,378.328,2.63721e-06,294.444,318.08,0.333318,-1.25615e-10,6748.75,-2.94064e-07,0.208733,684.674,8.42253e+08
0.00157039,0.00949455,19.4499,378.3,2.63686e-06,294.463,318.249,0.333498,-1.25815e-10,6843.47,-2.94532e-07,0.210259,684.659,8.42253e+08
0.00157317,0.00949544,19.4492,378.273,2.63651e-06,294.482,318.418,0.333679,-1.26017e-10,6938.07,-2.95006e-07,0.211785,684.643,8.42253e+08
0.00157595,0.00949633,19.4485,378.245,2.63616e-06,294.501,318.586,0.33386,-1.26222e-10,7032.53,-2.95486e-07,0.213312,684.626,8.42253e+08
0.00157873,0.00949722,19.4478,378.218,2.63581e-06,294.521,318.755,0.33404,-1.2643e-10,7126.86,-2.95973e-07,0.21484,684.61,8.42253e+08
0.00158151,0.0094981,19.4471,378.19,2.63545e-06,294.541,318.924,0.334221,-1.26641e-10,7221.07,-2.96466e-07,0.216368,684.593,8.42253e+08
0.00158429,0.00949899,19.4464,378.163,2.6351e-06,294.561,319.093,0.334402,-1.26854e-10,7315.14,-2.96965e-07,0.217896,684.576,8.42253e+08
0.00158707,0.00949988,19.4457,378.135,2.63475e-06,294.581,319.262,0.334583,-1.2707e-10,7409.09,-2.9747e-07,0.219425,684.559,8.42253e+08
0.00158984,0.00950077,19.445,378.108,2.6344e-06,294.602,319.43,0.334763,-1.27288e-10,7502.9,-2.97982e-07,0.220955,684.542,8.42253e+08
0.00159262,0.00950166,19.4443,378.081,2.63404e-06,294.623,319.599,0.334944,-1.2751e-10,7596.59,-2.985e-07,0.222485,684.524,8.42253e+08
0.0015954,0.00950255,19.4436,378.053,2.63369e-06,294.644,319.768,0.335125,-1.27734e-10,7690.14,-2.99024e-07,0.224016,684.507,8.42253e+08
0.00159818,0.00950344,19.4429,378.026,2.63333e-06,294.665,319.937,0.335306,-1.2796e-10,7783.56,-2.99555e-07,0.225547,684.489,8.42253e+08
0.00160096,0.00950432,19.4422,377.999,2.63298e-06,294.687,320.106,0.335487,-1.2819e-10,7876.86,-3.00092e-07,0.227079,684.47,8.42253e+08
0.00160374,0.00950521,19.4415,377.971,2.63262e-06,294.709,320.275,0.335668,-1.28422e-10,7970.01,-3.00636e-07,0.228611,684.452,8.42253e+08
0.00160652,0.0095061,19.4408,377.944,2.63226e-06,294.731,320.444,0.335849,-1.28657e-10,8063.04,-3.01185e-07,0.230144,684.433,8.42253e+08
0.0016093,0.00950699,19.4401,377.917,2.63191e-06,294.753,320.613,0.33603,-1.28894e-10,8155.93,-3.01742e-07,0.231677,684.414,8.42253e+08
0.00161208,0.00950788,19.4394,377.889,2.63155e-06,294.776,320.783,0.336211,-1.29135e-10,8248.69,-3.02304e-07,0.233211,684.395,8.42253e+08
0.00161486,0.00950877,19.4387,377.862,2.63119e-06,294.799,320.952,0.336392,-1.29378e-10,8341.32,-3.02873e-07,0.234746,684.376,8.42253e+08
0.00161764,0.00950966,19.438,377.835,2.63083e-06,294.822,321.121,0.336574,-1.29624e-10,8433.81,-3.03449e-07,0.236281,684.357,8.42253e+08
0.00162042,0.00951055,19.4373,377.808,2.63047e-06,294.845,321.29,0.336755,-1.29872e-10,8526.17,-3.04031e-07,0.237817,684.337,8.42253e+08
0.0016232,0.00951144,19.4366,377.78,2.63011e-06,294.869,321.459,0.336936,-1.30123e-10,8618.39,-3.04619e-07,0.239353,684.317,8.42253e+08
0.00162598,0.00951233,19.4359,377.753,2.62975e-06,294.893,321.629,0.337117,-1.30377e-10,8710.48,-3.05214e-07,0.24089,684.297,8.42253e+08
0.00162876,0.00951323,19.4352,377.726,2.62938e-06,294.917,321.798,0.337299,-1.30634e-10,8802.43,-3.05815e-07,0.242428,684.276,8.42253e+08
0.00163154,0.00951412,19.4345,377.699,2.62902e-06,294.942,321.967,0.33748,-1.30894e-10,8894.25,-3.06423e-07,0.243966,684.256,8.42253e+08
0.00163432,0.00951501,19.4338,377.672,2.62866e-06,294.967,322.137,0.337661,-1.31156e-10,8985.93,-3.07037e-07,0.245505,684.235,8.42253e+08
0.0016371,0.0095159,19.4331,377.644,2.62829e-06,294.992,322.306,0.337843,-1.31421e-10,9077.47,-3.07658e-07,0.247044,684.214,8.42253e+08
0.00163987,0.00951679,19.4324,377.617,2.62793e-06,295.017,322.475,0.338024,-1.31689e-10,9168.88,-3.08285e-07,0.248584,684.193,8.42253e+08
0.00164265,0.00951768,19.4317,377.59,2.62756e-06,295.042,322.645,0.338206,-1.3196e-10,9260.15,-3.08919e-07,0.250124,684.171,8.42253e+08
0.00164543,0.00951857,19.431,377.563,2.62719e-06,295.068,322.814,0.338387,-1.32234e-10,9351.28,-3.09559e-07,0.251666,684.15,8.42253e+08
0.00164821,0.00951947,19.4303,377.536,2.62683e-06,295.094,322.984,0.338569,-1.3251e-10,9442.28,-3.10206e-07,0.253207,684.128,8.42253e+08
0.00165099,0.00952036,19.4296,377.509,2.62646e-06,295.12,323.154,0.33875,-1.32789e-10,9533.13,-3.1086e-07,0.25475,684.106,8.42253e+08
0.00165377,0.00952125,19.4289,377.481,2.62609e-06,295.147,323.323,0.338932,-1.33071e-10,9623.85,-3.1152e-07,0.256293,684.083,8.42253e+08
0.00165655,0.00952214,19.4282,377.454,2.62572e-06,295.173,323.493,0.339114,-1.33356e-10,9714.43,-3.12186e-07,0.257836,684.061,8.42253e+08
0.00165933,0.00952304,19.4275,377.427,2.62535e-06,295.2,323.663,0.339295,-1.33644e-10,9804.86,-3.1286e-07,0.259381,684.038,8.42253e+08
0.00166211,0.00952393,19.4268,377.4,2.62498e-06,295.228,323.832,0.339477,-1.33934e-10,9895.16,-3.1354e-07,0.260925,684.015,8.42253e+08
0.00166489,0.00952482,19.4261,377.373,2.62461e-06,295.255,324.002,0.339659,-1.34227e-10,9985.32,-3.14226e-07,0.262471,683.992,8.42253e+08
0.00166767,0.00952572,19.4254,377.346,2.62423e-06,295.283,324.172,0.339841,-1.34523e-10,10075.3,-3.14919e-07,0.264017,683.968,8.42253e+08
0.00167045,0.00952661,19.4247,377.318,2.62386e-06,295.311,324.342,0.340023,-1.34822e-10,10165.2,-3.15619e-07,0.265564,683.945,8.42253e+08
0.00167323,0.0095275,19.424,377.291,2.62348e-06,295.339,324.512,0.340205,-1.35124e-10,10254.9,-3.16326e-07,0.267111,683.921,8.42253e+08
0.00167601,0.0095284,19.4233,377.264,2.62311e-06,295.368,324.682,0.340387,-1.35429e-10,10344.5,-3.17039e-07,0.268659,683.897,8.42253e+08
0.00167879,0.00952929,19.4226,377.237,2.62273e-06,295.396,324.851,0.340569,-1.35737e-10,10434,-3.17759e-07,0.270208,683.873,8.42253e+08
0.00168157,0.00953019,19.4219,377.21,2.62235e-06,295.425,325.021,0.340751,-1.36047e-10,10523.3,-3.18486e-07,0.271758,683.848,8.42253e+08
0.00168435,0.00953108,19.4212,377.183,2.62198e-06,295.455,325.191,0.340933,-1.3636e-10,10612.5,-3.1922e-07,0.273308,683.824,8.42253e+08
0.00168713,0.00953197,19.4205,377.155,2.6216e-06,295.484,325.362,0.341115,-1.36677e-10,10701.5,-3.1996e-07,0.274858,683.799,8.42253e+08
0.0016899,0.00953287,19.4198,377.128,2.62122e-06,295.514,325.532,0.341297,-1.36996e-10,10790.3,-3.20707e-07,0.27641,683.774,8.42253e+08
0.00169268,0.00953376,19.4191,377.101,2.62084e-06,295.544,325.775,0.341558,-1.37331e-10,10934,-3.21491e-07,0.278754,683.749,8.42253e+08
0.00169546,0.00953466,19.4184,377.074,2.62046e-06,295.574,326.098,0.341904,-1.37684e-10,11136.9,-3.22318e-07,0.281956,683.723,8.42253e+08
0.00169824,0.00953556,19.4177,377.047,2.62007e-06,295.605,326.421,0.342251,-1.38043e-10,11339.7,-3.23159e-07,0.285164,683.697,8.42253e+08
0.00170102,0.00953645,19.417,377.019,2.61969e-06,295.637,326.744,0.342597,-1.38409e-10,11542.5,-3.24015e-07,0.288377,683.67,8.42253e+08
0.0017038,0.00953735,19.4163,376.993,2.6193e-06,295.669,327.067,0.342944,-1.38781e-10,11745.3,-3.24886e-07,0.291595,683.643,8.42253e+08
0.00170658,0.00953824,19.4156,376.966,2.61892e-06,295.702,327.39,0.34329,-1.39159e-10,11948,-3.25771e-07,0.29482,683.616,8.42253e+08
0.00170936,0.00953914,19.4149,376.939,2.61853e-06,295.735,327.713,0.343637,-1.39543e-10,12150.8,-3.26671e-07,0.298049,683.588,8.42253e+08
0.00171214,0.00954004,19.4142,376.912,2.61814e-06,295.769,328.036,0.343984,-1.39934e-10,12353.5,-3.27586e-07,0.301285,683.559,8.42253e+08
0.00171492,0.00954093,19.4135,376.885,2.61775e-06,295.803,328.36,0.344331,-1.40331e-10,12556.2,-3.28516e-07,0.304526,683.53,8.42253e+08
0.0017177,0.00954183,19.4128,376.859,2.61736e-06,295.838,328.683,0.344678,-1.40735e-10,12758.8,-3.2946e-07,0.307772,683.501,8.42253e+08
0.00172048,0.00954273,19.4122,376.832,2.61697e-06,295.873,329.007,0.345025,-1.41145e-10,12961.4,-3.3042e-07,0.311025,683.471,8.42253e+08
0.00172326,0.00954363,19.4115,376.806,2.61658e-06,295.909,329.33,0.345372,-1.41561e-10,13163.9,-3.31395e-07,0.314282,683.441,8.42253e+08
0.00172604,0.00954452,19.4108,376.779,2.61619e-06,295.946,329.654,0.345719,-1.41984e-10,13366.5,-3.32385e-07,0.317546,683.41,8.42253e+08
0.00172882,0.00954542,19.4101,376.753,2.61579e-06,295.983,329.978,0.346066,-1.42413e-10,13568.9,-3.3339e-07,0.320815,683.379,8.42253e+08
0.0017316,0.00954632,19.4094,376.727,2.6154e-06,296.021,330.302,0.346414,-1.42849e-10,13771.3,-3.3441e-07,0.32409,683.347,8.42253e+08
0.00173438,0.00954722,19.4088,376.7,2.615e-06,296.059,330.626,0.346761,-1.43292e-10,13973.7,-3.35446e-07,0.32737,683.314,8.42253e+08
0.00173716,0.00954812,19.4081,376.674,2.6146e-06,296.098,330.95,0.347109,-1.43741e-10,14176,-3.36498e-07,0.330657,683.282,8.42253e+08
0.00173994,0.00954902,19.4074,376.648,2.6142e-06,296.137,331.274,0.347456,-1.44197e-10,14378.3,-3.37565e-07,0.333949,683.248,8.42253e+08
0.00174271,0.00954992,19.4067,376.622,2.6138e-06,296.177,331.598,0.347804,-1.44659e-10,14580.5,-3.38648e-07,0.337246,683.215,8.42253e+08
0.00174549,0.00955082,19.4061,376.596,2.6134e-06,296.218,331.922,0.348152,-1.45129e-10,14782.6,-3.39746e-07,0.340549,683.181,8.42253e+08
0.00174827,0.00955172,19.4054,376.57,2.613e-06,296.259,332.247,0.3485,-1.45605e-10,14984.6,-3.4086e-07,0.343858,683.146,8.42253e+08
0.00175105,0.00955262,19.4047,376.544,2.61259e-06,296.3,332.571,0.348848,-1.46087e-10,15186.6,-3.4199e-07,0.347173,683.111,8.42253e+08
0.00175383,0.00955352,19.4041,376.518,2.61219e-06,296.343,332.896,0.349196,-1.46577e-10,15388.6,-3.43136e-07,0.350494,683.075,8.42253e+08
0.00175661,0.00955442,19.4034,376.492,2.61178e-06,296.385,333.221,0.349545,-1.47073e-10,15590.4,-3.44299e-07,0.35382,683.039,8.42253e+08
0.00175939,0.00955532,19.4027,376.466,2.61137e-06,296.429,333.545,0.349893,-1.47577e-10,15792.2,-3.45477e-07,0.357152,683.002,8.42253e+08
0.00176217,0.00955622,19.4021,376.44,2.61096e-06,296.473,333.87,0.350242,-1.48087e-10,15993.9,-3.46671e-07,0.36049,682.965,8.42253e+08
0.00176495,0.00955712,19.4014,376.415,2.61055e-06,296.517,334.195,0.35059,-1.48604e-10,16195.5,-3.47882e-07,0.363834,682.928,8.42253e+08
0.00176773,0.00955802,19.4007,376.389,2.61013e-06,296.562,334.52,0.350939,-1.49128e-10,16397,-3.49109e-07,0.367183,682.89,8.42253e+08
0.00177051,0.00955892,19.4001,376.363,2.60972e-06,296.608,334.846,0.351288,-1.4966e-10,16598.4,-3.50353e-07,0.370538,682.851,8.42253e+08
0.00177329,0.00955983,19.3994,376.337,2.6093e-06,296.654,335.171,0.351637,-1.50198e-10,16799.8,-3.51614e-07,0.3739,682.812,8.42253e+08
0.00177607,0.00956073,19.3988,376.312,2.60889e-06,296.701,335.496,0.351986,-1.50744e-10,17001,-3.52891e-07,0.377267,682.773,8.42253e+08
0.00177885,0.00956163,19.3981,376.286,2.60847e-06,296.748,335.822,0.352335,-1.51296e-10,17202.2,-3.54184e-07,0.38064,682.733,8.42253e+08
0.00178163,0.00956254,19.3974,376.26,2.60805e-06,296.796,336.147,0.352685,-1.51856e-10,17403.2,-3.55495e-07,0.384018,682.693,8.42253e+08
0.00178441,0.00956344,19.3968,376.235,2.60763e-06,296.844,336.473,0.353034,-1.52423e-10,17604.2,-3.56823e-07,0.387403,682.652,8.42253e+08
0.00178719,0.00956434,19.3961,376.209,2.6072e-06,296.893,336.799,0.353384,-1.52998e-10,17805,-3.58167e-07,0.390794,682.611,8.42253e+08
0.00178997,0.00956525,19.3955,376.184,2.60678e-06,296.942,337.125,0.353733,-1.53579e-10,18005.7,-3.59529e-07,0.39419,682.569,8.42253e+08
0.00179274,0.00956615,19.3948,376.158,2.60635e-06,296.992,337.451,0.354083,-1.54168e-10,18206.3,-3.60908e-07,0.397593,682.527,8.42253e+08
0.00179552,0.00956706,19.3941,376.133,2.60592e-06,297.043,337.777,0.354433,-1.54765e-10,18406.8,-3.62305e-07,0.401001,682.484,8.42253e+08
0.0017983,0.00956796,19.3935,376.107,2.60549e-06,297.094,338.104,0.354783,-1.55369e-10,18607.2,-3.63719e-07,0.404416,682.441,8.42253e+08
0.00180108,0.00956887,19.3928,376.082,2.60506e-06,297.146,338.43,0.355133,-1.5598e-10,18807.5,-3.6515e-07,0.407836,682.397,8.42253e+08
0.00180386,0.00956977,19.3922,376.056,2.60463e-06,297.198,338.757,0.355484,-1.566e-10,19007.6,-3.66599e-07,0.411263,682.353,8.42253e+08
0.00180664,0.00957068,19.3915,376.031,2.60419e-06,297.251,339.083,0.355834,-1.57226e-10,19207.6,-3.68066e-07,0.414695,682.308,8.42253e+08
0.00180942,0.00957159,19.3909,376.005,2.60375e-06,297.304,339.41,0.356184,-1.5786e-10,19407.5,-3.69551e-07,0.418134,682.263,8.42253e+08
0.0018122,0.00957249,19.3902,375.98,2.60331e-06,297.358,339.737,0.356535,-1.58502e-10,19607.2,-3.71054e-07,0.421579,682.217,8.42253e+08
0.00181498,0.0095734,19.3895,375.954,2.60287e-06,297.413,340.064,0.356886,-1.59152e-10,19806.9,-3.72575e-07,0.42503,682.171,8.42253e+08
0.00181776,0.00957431,19.3889,375.929,2.60243e-06,297.468,340.391,0.357237,-1.5981e-10,20006.3,-3.74114e-07,0.428487,682.125,8.42253e+08
0.00182054,0.00957521,19.3882,375.903,2.60199e-06,297.524,340.718,0.357588,-1.60475e-10,20205.6,-3.75672e-07,0.43195,682.078,8.42253e+08
0.00182332,0.00957612,19.3876,375.878,2.60154e-06,297.58,341.046,0.357939,-1.61148e-10,20404.8,-3.77248e-07,0.435419,682.03,8.42253e+08
0.0018261,0.00957703,19.3869,375.852,2.60109e-06,297.636,341.373,0.358291,-1.61829e-10,20603.9,-3.78842e-07,0.438894,681.982,8.42253e+08
0.00182888,0.00957794,19.3862,375.827,2.60064e-06,297.694,341.701,0.358642,-1.62518e-10,20802.7,-3.80455e-07,0.442376,681.934,8.42253e+08
0.00183166,0.00957885,19.3856,375.801,2.60019e-06,297.751,342.029,0.358994,-1.63215e-10,21001.5,-3.82087e-07,0.445864,681.885,8.42253e+08
0.00183444,0.00957976,19.3849,375.776,2.59974e-06,297.81,342.357,0.359345,-1.63921e-10,21200,-3.83738e-07,0.449358,681.836,8.42253e+08
0.00183722,0.00958067,19.3843,375.75,2.59928e-06,297.869,342.685,0.359697,-1.64634e-10,21398.4,-3.85408e-07,0.452859,681.786,8.42253e+08
0.00184,0.00958158,19.3836,375.724,2.59882e-06,297.928,343.013,0.360049,-1.65355e-10,21596.7,-3.87097e-07,0.456365,681.735,8.42253e+08
0.00184277,0.00958249,19.3829,375.699,2.59837e-06,297.988,343.341,0.360401,-1.66085e-10,21794.7,-3.88805e-07,0.459878,681.685,8.42253e+08
0.00184555,0.0095834,19.3823,375.673,2.5979e-06,298.049,343.67,0.360754,-1.66823e-10,21992.6,-3.90532e-07,0.463398,681.633,8.42253e+08
0.00184833,0.00958431,19.3816,375.647,2.59744e-06,298.11,343.998,0.361106,-1.67569e-10,22190.4,-3.9228e-07,0.466924,681.582,8.42253e+08
0.00185111,0.00958522,19.381,375.622,2.59697e-06,298.172,344.327,0.361459,-1.68324e-10,22387.9,-3.94046e-07,0.470456,681.529,8.42253e+08
