# t [s], xp [m], d [micron], d^2 [micron^2], mp [mg], Tp [K], Tg [K], ug [m/s], mtfd, htfd, Sm [kg/m3s], Sh [J/m3s], rho[kg/m3s], Mliquid
0.00139755,0.00943965,19.4955,380.075,2.6578e-06,293.738,310.315,0.32505,-1.18102e-10,2395.63,-2.76358e-07,0.139965,685.268,8.422e+08
0.00140033,0.00944053,19.4948,380.046,2.65747e-06,293.744,310.401,0.325141,-1.18171e-10,2442.78,-2.76521e-07,0.1407,685.263,8.422e+08
0.00140311,0.00944141,19.494,380.017,2.65714e-06,293.751,310.487,0.325233,-1.18242e-10,2489.85,-2.76687e-07,0.141435,685.257,8.422e+08
0.00140589,0.0094423,19.4933,379.988,2.65682e-06,293.758,310.572,0.325324,-1.18314e-10,2536.81,-2.76855e-07,0.142169,685.251,8.422e+08
0.00140867,0.00944318,19.4925,379.959,2.65649e-06,293.765,310.658,0.325416,-1.18387e-10,2583.68,-2.77026e-07,0.142904,685.245,8.422e+08
0.00141145,0.00944406,19.4918,379.929,2.65616e-06,293.772,310.744,0.325508,-1.18462e-10,2630.46,-2.77201e-07,0.143637,685.239,8.422e+08
0.00141422,0.00944494,19.491,379.9,2.65583e-06,293.779,310.829,0.3256,-1.18537e-10,2677.14,-2.77378e-07,0.144371,685.233,8.422e+08
0.001417,0.00944582,19.4903,379.871,2.6555e-06,293.787,310.915,0.325691,-1.18614e-10,2723.72,-2.77557e-07,0.145104,685.227,8.422e+08
0.00141978,0.0094467,19.4895,379.842,2.65517e-06,293.794,311,0.325783,-1.18692e-10,2770.21,-2.7774e-07,0.145836,685.221,8.422e+08
0.00142256,0.00944758,19.4888,379.813,2.65484e-06,293.802,311.086,0.325875,-1.18772e-10,2816.61,-2.77926e-07,0.146569,685.214,8.422e+08
0.00142534,0.00944846,19.488,379.784,2.65451e-06,293.81,311.172,0.325966,-1.18852e-10,2862.91,-2.78114e-07,0.147301,685.208,8.422e+08
0.00142812,0.00944935,19.4873,379.755,2.65418e-06,293.818,311.257,0.326058,-1.18934e-10,2909.11,-2.78305e-07,0.148032,685.201,8.422e+08
0.0014309,0.00945023,19.4866,379.726,2.65385e-06,293.826,311.343,0.32615,-1.19017e-10,2955.22,-2.78499e-07,0.148763,685.194,8.422e+08
0.00143367,0.00945111,19.4858,379.697,2.65352e-06,293.834,311.429,0.326242,-1.19101e-10,3001.23,-2.78696e-07,0.149494,685.187,8.422e+08
0.00143645,0.00945199,19.4851,379.668,2.65319e-06,293.843,311.515,0.326333,-1.19186e-10,3047.15,-2.78895e-07,0.150224,685.18,8.422e+08
0.00143923,0.00945287,19.4843,379.639,2.65286e-06,293.851,311.6,0.326425,-1.19272e-10,3092.98,-2.79098e-07,0.150954,685.173,8.422e+08
0.00144201,0.00945375,19.4836,379.61,2.65253e-06,293.86,311.686,0.326517,-1.1936e-10,3138.71,-2.79303e-07,0.151684,685.166,8.422e+08
0.00144479,0.00945464,19.4828,379.581,2.65219e-06,293.868,311.772,0.326609,-1.19449e-10,3184.34,-2.79511e-07,0.152413,685.159,8.422e+08
0.00144757,0.00945552,19.4821,379.552,2.65186e-06,293.877,311.858,0.3267,-1.19539e-10,3229.88,-2.79721e-07,0.153142,685.151,8.422e+08
0.00145034,0.0094564,19.4814,379.523,2.65153e-06,293.886,311.943,0.326792,-1.1963e-10,3275.33,-2.79935e-07,0.153871,685.144,8.422e+08
0.00145312,0.00945728,19.4806,379.494,2.6512e-06,293.895,312.029,0.326884,-1.19723e-10,3320.69,-2.80151e-07,0.154599,685.136,8.422e+08
0.0014559,0.00945817,19.4799,379.466,2.65087e-06,293.905,312.115,0.326976,-1.19816e-10,3365.94,-2.8037e-07,0.155327,685.128,8.422e+08
0.00145868,0.00945905,19.4791,379.437,2.65053e-06,293.914,312.201,0.327068,-1.19911e-10,3411.11,-2.80592e-07,0.156054,685.12,8.422e+08
0.00146146,0.00945993,19.4784,379.408,2.6502e-06,293.923,312.286,0.32716,-1.20007e-10,3456.18,-2.80817e-07,0.156781,685.112,8.422e+08
0.00146424,0.00946081,19.4777,379.379,2.64987e-06,293.933,312.372,0.327251,-1.20105e-10,3501.16,-2.81045e-07,0.157508,685.104,8.422e+08
0.00146702,0.0094617,19.4769,379.35,2.64953e-06,293.943,312.458,0.327343,-1.20203e-10,3546.04,-2.81275e-07,0.158234,685.096,8.422e+08
0.00146979,0.00946258,19.4762,379.321,2.6492e-06,293.953,312.544,0.327435,-1.20303e-10,3590.83,-2.81508e-07,0.15896,685.088,8.422e+08
0.00147257,0.00946346,19.4754,379.293,2.64886e-06,293.962,312.63,0.327527,-1.20403e-10,3635.53,-2.81744e-07,0.159686,685.079,8.422e+08
0.00147535,0.00946435,19.4747,379.264,2.64853e-06,293.973,312.715,0.327619,-1.20505e-10,3680.13,-2.81982e-07,0.160412,685.071,8.422e+08
0.00147813,0.00946523,19.474,379.235,2.64819e-06,293.983,312.801,0.327711,-1.20608e-10,3724.64,-2.82224e-07,0.161137,685.062,8.422e+08
0.00148091,0.00946611,19.4732,379.206,2.64786e-06,293.993,312.887,0.327803,-1.20713e-10,3769.06,-2.82468e-07,0.161861,685.054,8.422e+08
0.00148369,0.009467,19.4725,379.177,2.64752e-06,294.004,313.004,0.327927,-1.20823e-10,3833.57,-2.82726e-07,0.162878,685.045,8.422e+08
0.00148646,0.00946788,19.4717,379.149,2.64719e-06,294.014,313.172,0.328107,-1.20944e-10,3931.92,-2.83009e-07,0.164387,685.036,8.422e+08
0.00148924,0.00946876,19.471,379.12,2.64685e-06,294.025,313.339,0.328287,-1.21067e-10,4030.15,-2.83297e-07,0.165897,685.027,8.422e+08
0.00149202,0.00946965,19.4703,379.091,2.64652e-06,294.036,313.507,0.328467,-1.21193e-10,4128.26,-2.83591e-07,0.167407,685.017,8.422e+08
0.0014948,0.00947053,19.4695,379.063,2.64618e-06,294.048,313.675,0.328647,-1.21321e-10,4226.26,-2.83891e-07,0.168918,685.008,8.422e+08
0.00149758,0.00947142,19.4688,379.034,2.64584e-06,294.06,313.843,0.328827,-1.21452e-10,4324.14,-2.84198e-07,0.170429,684.998,8.422e+08
0.00150036,0.0094723,19.4681,379.006,2.6455e-06,294.072,314.011,0.329006,-1.21586e-10,4421.9,-2.8451e-07,0.17194,684.988,8.422e+08
0.00150313,0.00947318,19.4673,378.977,2.64517e-06,294.084,314.179,0.329186,-1.21722e-10,4519.54,-2.84829e-07,0.173452,684.977,8.422e+08
0.00150591,0.00947407,19.4666,378.949,2.64483e-06,294.096,314.347,0.329366,-1.21861e-10,4617.06,-2.85154e-07,0.174965,684.967,8.422e+08
0.00150869,0.00947495,19.4659,378.92,2.64449e-06,294.109,314.515,0.329546,-1.22002e-10,4714.46,-2.85484e-07,0.176478,684.956,8.422e+08
0.00151147,0.00947584,19.4651,378.892,2.64415e-06,294.122,314.683,0.329726,-1.22146e-10,4811.73,-2.85821e-07,0.177991,684.945,8.422e+08
0.00151425,0.00947672,19.4644,378.864,2.64381e-06,294.136,314.851,0.329906,-1.22292e-10,4908.89,-2.86164e-07,0.179505,684.934,8.422e+08
0.00151703,0.00947761,19.4637,378.836,2.64347e-06,294.149,315.019,0.330086,-1.22442e-10,5005.93,-2.86513e-07,0.18102,684.922,8.422e+08
0.00151981,0.00947849,19.463,378.807,2.64313e-06,294.163,315.187,0.330266,-1.22593e-10,5102.85,-2.86868e-07,0.182534,684.911,8.422e+08
0.00152258,0.00947938,19.4623,378.779,2.64279e-06,294.178,315.356,0.330446,-1.22748e-10,5199.64,-2.8723e-07,0.18405,684.899,8.422e+08
0.00152536,0.00948026,19.4615,378.751,2.64245e-06,294.192,315.524,0.330626,-1.22905e-10,5296.31,-2.87597e-07,0.185566,684.887,8.422e+08
0.00152814,0.00948115,19.4608,378.723,2.64211e-06,294.207,315.692,0.330807,-1.23064e-10,5392.86,-2.8797e-07,0.187082,684.874,8.422e+08
0.00153092,0.00948203,19.4601,378.695,2.64177e-06,294.222,315.86,0.330987,-1.23227e-10,5489.29,-2.8835e-07,0.188599,684.862,8.422e+08
0.0015337,0.00948292,19.4594,378.667,2.64142e-06,294.237,316.028,0.331167,-1.23391e-10,5585.59,-2.88736e-07,0.190116,684.849,8.422e+08
0.00153648,0.0094838,19.4586,378.639,2.64108e-06,294.252,316.196,0.331347,-1.23559e-10,5681.77,-2.89128e-07,0.191634,684.836,8.422e+08
0.00153925,0.00948469,19.4579,378.611,2.64074e-06,294.268,316.365,0.331527,-1.23729e-10,5777.83,-2.89526e-07,0.193152,684.822,8.422e+08
0.00154203,0.00948557,19.4572,378.583,2.64039e-06,294.284,316.533,0.331708,-1.23902e-10,5873.76,-2.8993e-07,0.194671,684.809,8.422e+08
0.00154481,0.00948646,19.4565,378.555,2.64005e-06,294.301,316.701,0.331888,-1.24077e-10,5969.57,-2.9034e-07,0.196191,684.795,8.422e+08
0.00154759,0.00948735,19.4558,378.528,2.63971e-06,294.317,316.87,0.332068,-1.24255e-10,6065.25,-2.90757e-07,0.19771,684.781,8.422e+08
0.00155037,0.00948823,19.4551,378.5,2.63936e-06,294.334,317.038,0.332248,-1.24436e-10,6160.81,-2.9118e-07,0.199231,684.767,8.422e+08
0.00155315,0.00948912,19.4544,378.472,2.63901e-06,294.351,317.206,0.332429,-1.24619e-10,6256.24,-2.91609e-07,0.200752,684.753,8.422e+08
0.00155593,0.00949001,19.4536,378.444,2.63867e-06,294.369,317.375,0.332609,-1.24805e-10,6351.55,-2.92044e-07,0.202273,684.738,8.422e+08
0.0015587,0.00949089,19.4529,378.417,2.63832e-06,294.386,317.543,0.33279,-1.24994e-10,6446.73,-2.92485e-07,0.203795,684.723,8.422e+08
0.00156148,0.00949178,19.4522,378.389,2.63797e-06,294.404,317.712,0.33297,-1.25185e-10,6541.78,-2.92932e-07,0.205317,684.708,8.422e+08
0.00156426,0.00949267,19.4515,378.361,2.63763e-06,294.422,317.88,0.33315,-1.25379e-10,6636.71,-2.93386e-07,0.20684,684.693,8.422e+08
0.00156704,0.00949355,19.4508,378.334,2.63728e-06,294.441,318.049,0.333331,-1.25575e-10,6731.51,-2.93846e-07,0.208364,684.677,8.422e+08
0.00156982,0.00949444,19.4501,378.306,2.63693e-06,294.459,318.217,0.333511,-1.25775e-10,6826.18,-2.94312e-07,0.209888,684.662,8.422e+08
0.0015726,0.00949533,19.4494,378.279,2.63658e-06,294.478,318.386,0.333692,-1.25976e-10,6920.73,-2.94785e-07,0.211412,684.646,8.422e+08
0.00157537,0.00949621,19.4487,378.251,2.63623e-06,294.498,318.555,0.333873,-1.26181e-10,7015.14,-2.95263e-07,0.212937,684.63,8.422e+08
0.00157815,0.0094971,19.448,378.224,2.63588e-06,294.517,318.723,0.334053,-1.26388e-10,7109.43,-2.95748e-07,0.214463,684.613,8.422e+08
0.00158093,0.00949799,19.4473,378.196,2.63553e-06,294.537,318.892,0.334234,-1.26598e-10,7203.59,-2.9624e-07,0.215989,684.597,8.422e+08
0.00158371,0.00949888,19.4466,378.169,2.63518e-06,294.557,319.061,0.334415,-1.26811e-10,7297.62,-2.96737e-07,0.217516,684.58,8.422e+08
0.00158649,0.00949977,19.4459,378.141,2.63482e-06,294.577,319.229,0.334595,-1.27026e-10,7391.52,-2.97241e-07,0.219043,684.563,8.422e+08
0.00158927,0.00950065,19.4451,378.114,2.63447e-06,294.598,319.398,0.334776,-1.27244e-10,7485.29,-2.97751e-07,0.22057,684.545,8.422e+08
0.00159204,0.00950154,19.4444,378.086,2.63412e-06,294.618,319.567,0.334957,-1.27465e-10,7578.93,-2.98267e-07,0.222099,684.528,8.422e+08
0.00159482,0.00950243,19.4437,378.059,2.63376e-06,294.64,319.736,0.335138,-1.27688e-10,7672.44,-2.9879e-07,0.223628,684.51,8.422e+08
0.0015976,0.00950332,19.443,378.032,2.63341e-06,294.661,319.905,0.335318,-1.27914e-10,7765.81,-2.99319e-07,0.225157,684.492,8.422e+08
0.00160038,0.00950421,19.4423,378.004,2.63305e-06,294.682,320.073,0.335499,-1.28143e-10,7859.06,-2.99855e-07,0.226687,684.474,8.422e+08
0.00160316,0.0095051,19.4416,377.977,2.6327e-06,294.704,320.242,0.33568,-1.28375e-10,7952.17,-3.00396e-07,0.228217,684.456,8.422e+08
0.00160594,0.00950599,19.4409,377.95,2.63234e-06,294.726,320.411,0.335861,-1.28609e-10,8045.15,-3.00945e-07,0.229748,684.437,8.422e+08
0.00160872,0.00950688,19.4402,377.923,2.63198e-06,294.749,320.58,0.336042,-1.28846e-10,8138,-3.01499e-07,0.23128,684.418,8.422e+08
0.00161149,0.00950777,19.4395,377.895,2.63163e-06,294.771,320.749,0.336223,-1.29085e-10,8230.71,-3.0206e-07,0.232812,684.399,8.422e+08
0.00161427,0.00950866,19.4388,377.868,2.63127e-06,294.794,320.918,0.336404,-1.29328e-10,8323.3,-3.02627e-07,0.234345,684.38,8.422e+08
0.00161705,0.00950955,19.4381,377.841,2.63091e-06,294.817,321.087,0.336585,-1.29573e-10,8415.74,-3.03201e-07,0.235878,684.361,8.422e+08
0.00161983,0.00951044,19.4374,377.814,2.63055e-06,294.841,321.256,0.336766,-1.29821e-10,8508.06,-3.03781e-07,0.237412,684.341,8.422e+08
0.00162261,0.00951133,19.4367,377.786,2.63019e-06,294.864,321.426,0.336947,-1.30072e-10,8600.24,-3.04368e-07,0.238947,684.321,8.422e+08
0.00162539,0.00951222,19.436,377.759,2.62982e-06,294.888,321.595,0.337129,-1.30325e-10,8692.28,-3.04961e-07,0.240482,684.301,8.422e+08
0.00162816,0.00951311,19.4353,377.732,2.62946e-06,294.912,321.764,0.33731,-1.30581e-10,8784.19,-3.0556e-07,0.242018,684.281,8.422e+08
0.00163094,0.009514,19.4346,377.705,2.6291e-06,294.937,321.933,0.337491,-1.3084e-10,8875.97,-3.06166e-07,0.243554,684.26,8.422e+08
0.00163372,0.00951489,19.4339,377.678,2.62874e-06,294.961,322.102,0.337672,-1.31102e-10,8967.6,-3.06779e-07,0.245091,684.239,8.422e+08
0.0016365,0.00951578,19.4332,377.65,2.62837e-06,294.986,322.272,0.337854,-1.31366e-10,9059.1,-3.07397e-07,0.246628,684.218,8.422e+08
0.00163928,0.00951667,19.4325,377.623,2.62801e-06,295.012,322.441,0.338035,-1.31634e-10,9150.47,-3.08023e-07,0.248166,684.197,8.422e+08
0.00164206,0.00951756,19.4318,377.596,2.62764e-06,295.037,322.61,0.338216,-1.31904e-10,9241.7,-3.08655e-07,0.249705,684.176,8.422e+08
0.00164484,0.00951845,19.4311,377.569,2.62727e-06,295.063,322.78,0.338398,-1.32177e-10,9332.78,-3.09293e-07,0.251244,684.154,8.422e+08
0.00164761,0.00951935,19.4304,377.542,2.62691e-06,295.089,322.949,0.338579,-1.32452e-10,9423.74,-3.09938e-07,0.252784,684.132,8.422e+08
0.00165039,0.00952024,19.4297,377.515,2.62654e-06,295.115,323.119,0.338761,-1.32731e-10,9514.55,-3.1059e-07,0.254324,684.11,8.422e+08
0.00165317,0.00952113,19.429,377.487,2.62617e-06,295.141,323.288,0.338942,-1.33012e-10,9605.22,-3.11248e-07,0.255866,684.088,8.422e+08
0.00165595,0.00952202,19.4283,377.46,2.6258e-06,295.168,323.458,0.339124,-1.33296e-10,9695.76,-3.11913e-07,0.257407,684.065,8.422e+08
0.00165873,0.00952292,19.4276,377.433,2.62543e-06,295.195,323.627,0.339305,-1.33583e-10,9786.16,-3.12584e-07,0.25895,684.043,8.422e+08
0.00166151,0.00952381,19.4269,377.406,2.62506e-06,295.222,323.797,0.339487,-1.33873e-10,9876.41,-3.13262e-07,0.260493,684.02,8.422e+08
0.00166428,0.0095247,19.4262,377.379,2.62469e-06,295.249,323.966,0.339669,-1.34165e-10,9966.53,-3.13947e-07,0.262036,683.997,8.422e+08
0.00166706,0.00952559,19.4255,377.352,2.62432e-06,295.277,324.136,0.339851,-1.34461e-10,10056.5,-3.14638e-07,0.26358,683.973,8.422e+08
0.00166984,0.00952649,19.4248,377.325,2.62394e-06,295.305,324.306,0.340032,-1.34759e-10,10146.3,-3.15336e-07,0.265125,683.95,8.422e+08
0.00167262,0.00952738,19.4241,377.297,2.62357e-06,295.333,324.476,0.340214,-1.3506e-10,10236,-3.16041e-07,0.266671,683.926,8.422e+08
0.0016754,0.00952827,19.4234,377.27,2.62319e-06,295.362,324.645,0.340396,-1.35364e-10,10325.6,-3.16752e-07,0.268217,683.902,8.422e+08
0.00167818,0.00952917,19.4227,377.243,2.62282e-06,295.39,324.815,0.340578,-1.35671e-10,10415,-3.1747e-07,0.269764,683.878,8.422e+08
0.00168095,0.00953006,19.422,377.216,2.62244e-06,295.419,324.985,0.34076,-1.35981e-10,10504.3,-3.18195e-07,0.271311,683.854,8.422e+08
0.00168373,0.00953096,19.4213,377.189,2.62206e-06,295.449,325.155,0.340942,-1.36293e-10,10593.4,-3.18927e-07,0.27286,683.829,8.422e+08
0.00168651,0.00953185,19.4206,377.161,2.62168e-06,295.478,325.325,0.341124,-1.36609e-10,10682.4,-3.19665e-07,0.274408,683.804,8.422e+08
0.00168929,0.00953275,19.4199,377.134,2.6213e-06,295.508,325.495,0.341306,-1.36927e-10,10771.2,-3.2041e-07,0.275958,683.779,8.422e+08
0.00169207,0.00953364,19.4192,377.107,2.62092e-06,295.538,325.717,0.341544,-1.37258e-10,10899.1,-3.21183e-07,0.278073,683.754,8.422e+08
0.00169485,0.00953454,19.4185,377.08,2.62054e-06,295.568,326.04,0.34189,-1.3761e-10,11101.8,-3.22007e-07,0.281271,683.728,8.422e+08
0.00169763,0.00953543,19.4178,377.053,2.62016e-06,295.599,326.363,0.342237,-1.37968e-10,11304.5,-3.22845e-07,0.284474,683.702,8.422e+08
0.0017004,0.00953633,19.4171,377.026,2.61978e-06,295.63,326.685,0.342583,-1.38332e-10,11507.2,-3.23698e-07,0.287683,683.676,8.422e+08
0.00170318,0.00953722,19.4165,376.999,2.61939e-06,295.662,327.008,0.342929,-1.38703e-10,11709.9,-3.24565e-07,0.290897,683.649,8.422e+08
0.00170596,0.00953812,19.4158,376.972,2.61901e-06,295.695,327.331,0.343276,-1.3908e-10,11912.5,-3.25447e-07,0.294117,683.622,8.422e+08
0.00170874,0.00953902,19.4151,376.945,2.61862e-06,295.728,327.654,0.343622,-1.39463e-10,12115.1,-3.26343e-07,0.297343,683.594,8.422e+08
0.00171152,0.00953991,19.4144,376.918,2.61823e-06,295.761,327.977,0.343969,-1.39852e-10,12317.7,-3.27255e-07,0.300574,683.565,8.422e+08
0.0017143,0.00954081,19.4137,376.892,2.61784e-06,295.796,328.3,0.344315,-1.40248e-10,12520.3,-3.28181e-07,0.30381,683.537,8.422e+08
0.00171707,0.00954171,19.413,376.865,2.61745e-06,295.83,328.624,0.344662,-1.4065e-10,12722.8,-3.29122e-07,0.307053,683.507,8.422e+08
0.00171985,0.0095426,19.4123,376.838,2.61706e-06,295.866,328.947,0.345009,-1.41059e-10,12925.2,-3.30078e-07,0.310301,683.477,8.422e+08
0.00172263,0.0095435,19.4116,376.812,2.61667e-06,295.902,329.27,0.345356,-1.41474e-10,13127.7,-3.31049e-07,0.313554,683.447,8.422e+08
0.00172541,0.0095444,19.411,376.785,2.61628e-06,295.938,329.594,0.345703,-1.41896e-10,13330.1,-3.32036e-07,0.316813,683.416,8.422e+08
0.00172819,0.00954529,19.4103,376.759,2.61588e-06,295.975,329.917,0.34605,-1.42324e-10,13532.4,-3.33037e-07,0.320078,683.385,8.422e+08
0.00173097,0.00954619,19.4096,376.733,2.61549e-06,296.013,330.241,0.346398,-1.42758e-10,13734.7,-3.34054e-07,0.323349,683.353,8.422e+08
0.00173375,0.00954709,19.4089,376.706,2.61509e-06,296.051,330.565,0.346745,-1.43199e-10,13937,-3.35087e-07,0.326625,683.321,8.422e+08
0.00173652,0.00954799,19.4083,376.68,2.61469e-06,296.09,330.889,0.347092,-1.43647e-10,14139.2,-3.36134e-07,0.329907,683.289,8.422e+08
0.0017393,0.00954889,19.4076,376.654,2.61429e-06,296.129,331.212,0.34744,-1.44102e-10,14341.3,-3.37198e-07,0.333194,683.255,8.422e+08
0.00174208,0.00954979,19.4069,376.628,2.61389e-06,296.169,331.536,0.347787,-1.44563e-10,14543.4,-3.38277e-07,0.336487,683.222,8.422e+08
0.00174486,0.00955069,19.4062,376.602,2.61349e-06,296.209,331.861,0.348135,-1.4503e-10,14745.4,-3.39371e-07,0.339786,683.188,8.422e+08
0.00174764,0.00955159,19.4056,376.576,2.61309e-06,296.25,332.185,0.348483,-1.45505e-10,14947.4,-3.40481e-07,0.343091,683.153,8.422e+08
0.00175042,0.00955249,19.4049,376.55,2.61269e-06,296.292,332.509,0.348831,-1.45986e-10,15149.3,-3.41608e-07,0.346401,683.118,8.422e+08
0.00175319,0.00955339,19.4042,376.524,2.61228e-06,296.334,332.834,0.349179,-1.46474e-10,15351.1,-3.4275e-07,0.349717,683.083,8.422e+08
0.00175597,0.00955429,19.4036,376.498,2.61187e-06,296.376,333.158,0.349527,-1.46969e-10,15552.8,-3.43908e-07,0.353039,683.047,8.422e+08
0.00175875,0.00955519,19.4029,376.472,2.61146e-06,296.42,333.483,0.349875,-1.47471e-10,15754.5,-3.45082e-07,0.356367,683.01,8.422e+08
0.00176153,0.00955609,19.4022,376.447,2.61105e-06,296.463,333.807,0.350224,-1.4798e-10,15956,-3.46273e-07,0.3597,682.973,8.422e+08
0.00176431,0.00955699,19.4016,376.421,2.61064e-06,296.508,334.132,0.350572,-1.48495e-10,16157.5,-3.47479e-07,0.363039,682.936,8.422e+08
0.00176709,0.00955789,19.4009,376.395,2.61023e-06,296.553,334.457,0.350921,-1.49018e-10,16359,-3.48702e-07,0.366384,682.898,8.422e+08
0.00176986,0.00955879,19.4002,376.369,2.60982e-06,296.598,334.782,0.35127,-1.49548e-10,16560.3,-3.49942e-07,0.369735,682.86,8.422e+08
0.00177264,0.0095597,19.3996,376.344,2.6094e-06,296.644,335.107,0.351618,-1.50085e-10,16761.5,-3.51198e-07,0.373092,682.821,8.422e+08
0.00177542,0.0095606,19.3989,376.318,2.60898e-06,296.691,335.432,0.351967,-1.50629e-10,16962.7,-3.52471e-07,0.376454,682.781,8.422e+08
0.0017782,0.0095615,19.3983,376.292,2.60857e-06,296.738,335.758,0.352316,-1.5118e-10,17163.7,-3.5376e-07,0.379823,682.742,8.422e+08
0.00178098,0.0095624,19.3976,376.267,2.60815e-06,296.785,336.083,0.352665,-1.51738e-10,17364.6,-3.55067e-07,0.383197,682.701,8.422e+08
0.00178376,0.00956331,19.3969,376.241,2.60772e-06,296.834,336.409,0.353015,-1.52303e-10,17565.5,-3.5639e-07,0.386577,682.661,8.422e+08
0.00178654,0.00956421,19.3963,376.216,2.6073e-06,296.883,336.734,0.353364,-1.52876e-10,17766.2,-3.5773e-07,0.389963,682.619,8.422e+08
0.00178931,0.00956511,19.3956,376.19,2.60688e-06,296.932,337.06,0.353714,-1.53456e-10,17966.8,-3.59087e-07,0.393355,682.578,8.422e+08
0.00179209,0.00956602,19.395,376.165,2.60645e-06,296.982,337.386,0.354063,-1.54044e-10,18167.3,-3.60462e-07,0.396753,682.536,8.422e+08
0.00179487,0.00956692,19.3943,376.139,2.60602e-06,297.032,337.712,0.354413,-1.54638e-10,18367.7,-3.61854e-07,0.400157,682.493,8.422e+08
0.00179765,0.00956783,19.3936,376.114,2.60559e-06,297.083,338.038,0.354763,-1.55241e-10,18568,-3.63263e-07,0.403567,682.45,8.422e+08
0.00180043,0.00956873,19.393,376.088,2.60516e-06,297.135,338.364,0.355113,-1.5585e-10,18768.2,-3.6469e-07,0.406982,682.406,8.422e+08
0.00180321,0.00956964,19.3923,376.063,2.60473e-06,297.187,338.691,0.355463,-1.56468e-10,18968.2,-3.66135e-07,0.410404,682.362,8.422e+08
0.00180598,0.00957054,19.3917,376.037,2.60429e-06,297.24,339.017,0.355813,-1.57093e-10,19168.1,-3.67597e-07,0.413832,682.318,8.422e+08
0.00180876,0.00957145,19.391,376.012,2.60386e-06,297.293,339.344,0.356164,-1.57725e-10,19367.9,-3.69077e-07,0.417266,682.273,8.422e+08
0.00181154,0.00957236,19.3904,375.986,2.60342e-06,297.347,339.67,0.356514,-1.58365e-10,19567.5,-3.70575e-07,0.420706,682.227,8.422e+08
0.00181432,0.00957326,19.3897,375.961,2.60298e-06,297.401,339.997,0.356865,-1.59013e-10,19767.1,-3.72091e-07,0.424152,682.181,8.422e+08
0.0018171,0.00957417,19.389,375.935,2.60254e-06,297.456,340.324,0.357216,-1.59669e-10,19966.4,-3.73625e-07,0.427604,682.135,8.422e+08
0.00181988,0.00957508,19.3884,375.91,2.60209e-06,297.512,340.651,0.357566,-1.60332e-10,20165.7,-3.75178e-07,0.431063,682.088,8.422e+08
0.00182266,0.00957599,19.3877,375.884,2.60165e-06,297.568,340.978,0.357917,-1.61004e-10,20364.7,-3.76748e-07,0.434527,682.04,8.422e+08
0.00182543,0.00957689,19.3871,375.859,2.6012e-06,297.624,341.306,0.358269,-1.61683e-10,20563.7,-3.78338e-07,0.437998,681.993,8.422e+08
0.00182821,0.0095778,19.3864,375.833,2.60075e-06,297.681,341.633,0.35862,-1.6237e-10,20762.5,-3.79946e-07,0.441475,681.944,8.422e+08
0.00183099,0.00957871,19.3858,375.808,2.6003e-06,297.739,341.961,0.358971,-1.63065e-10,20961.1,-3.81573e-07,0.444958,681.895,8.422e+08
0.00183377,0.00957962,19.3851,375.782,2.59985e-06,297.797,342.288,0.359323,-1.63768e-10,21159.6,-3.83218e-07,0.448447,681.846,8.422e+08
0.00183655,0.00958053,19.3844,375.756,2.59939e-06,297.856,342.616,0.359675,-1.6448e-10,21357.9,-3.84883e-07,0.451943,681.796,8.422e+08
0.00183933,0.00958144,19.3838,375.731,2.59893e-06,297.915,342.944,0.360027,-1.65199e-10,21556,-3.86566e-07,0.455445,681.746,8.422e+08
0.0018421,0.00958235,19.3831,375.705,2.59848e-06,297.975,343.272,0.360379,-1.65927e-10,21754,-3.88269e-07,0.458953,681.696,8.422e+08
0.00184488,0.00958326,19.3825,375.68,2.59801e-06,298.036,343.601,0.360731,-1.66663e-10,21951.8,-3.89991e-07,0.462467,681.644,8.422e+08
0.00184766,0.00958417,19.3818,375.654,2.59755e-06,298.097,343.929,0.361083,-1.67407e-10,22149.4,-3.91733e-07,0.465988,681.593,8.422e+08
0.00185044,0.00958509,19.3811,375.628,2.59709e-06,298.158,344.257,0.361435,-1.6816e-10,22346.9,-3.93494e-07,0.469516,681.541,8.422e+08
0.00185322,0.009586,19.3805,375.602,2.59662e-06,298.22,344.586,0.361788,-1.68921e-10,22544.2,-3.95275e-07,0.473049,681.488,8.422e+08
0.001856,0.00958691,19.3798,375.577,2.59615e-06,298.283,344.915,0.362141,-1.6969e-10,22741.3,-3.97075e-07,0.476589,681.435,8.422e+08
0.00185877,0.00958782,19.3791,375.551,2.59568e-06,298.346,345.244,0.362494,-1.70468e-10,22938.2,-3.98896e-07,0.480136,681.382,8.422e+08
0.00186155,0.00958873,19.3785,375.525,2.5952e-06,298.41,345.573,0.362847,-1.71255e-10,23134.9,-4.00737e-07,0.483689,681.328,8.422e+08
0.00186433,0.00958965,19.3778,375.499,2.59473e-06,298.474,345.902,0.3632,-1.7205e-10,23331.4,-4.02598e-07,0.487248,681.273,8.422e+08
0.00186711,0.00959056,19.3771,375.473,2.59425e-06,298.539,346.231,0.363553,-1.72854e-10,23527.7,-4.04479e-07,0.490814,681.218,8.422e+08
0.00186989,0.00959148,19.3765,375.447,2.59377e-06,298.604,346.561,0.363907,-1.73667e-10,23723.9,-4.06381e-07,0.494387,681.163,8.422e+08
0.00187267,0.00959239,19.3758,375.421,2.59329e-06,298.67,346.89,0.36426,-1.74488e-10,23919.8,-4.08303e-07,0.497966,681.107,8.422e+08
