  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   3.180e-02,   2.133e+03,   2.525e+00,   6.491e-39,   2.234e-02,   6.852e-01,   1.253e-02,   5.132e-03,   1.670e-01
   3.189e-02,   2.133e+03,   2.525e+00,   2.586e-39,   2.232e-02,   6.852e-01,   1.253e-02,   5.095e-03,   1.670e-01
   3.197e-02,   2.134e+03,   2.526e+00,   1.033e-39,   2.229e-02,   6.852e-01,   1.253e-02,   5.059e-03,   1.671e-01
   3.205e-02,   2.134e+03,   2.526e+00,   4.135e-40,   2.227e-02,   6.852e-01,   1.253e-02,   5.024e-03,   1.671e-01
   3.214e-02,   2.134e+03,   2.526e+00,   1.660e-40,   2.225e-02,   6.852e-01,   1.253e-02,   4.990e-03,   1.672e-01
   3.222e-02,   2.135e+03,   2.527e+00,   6.675e-41,   2.223e-02,   6.852e-01,   1.253e-02,   4.956e-03,   1.672e-01
   3.230e-02,   2.135e+03,   2.527e+00,   2.691e-41,   2.221e-02,   6.852e-01,   1.253e-02,   4.924e-03,   1.673e-01
   3.239e-02,   2.135e+03,   2.528e+00,   1.087e-41,   2.219e-02,   6.852e-01,   1.253e-02,   4.892e-03,   1.673e-01
   3.247e-02,   2.136e+03,   2.528e+00,   4.403e-42,   2.217e-02,   6.852e-01,   1.253e-02,   4.861e-03,   1.674e-01
   3.255e-02,   2.136e+03,   2.528e+00,   1.786e-42,   2.216e-02,   6.852e-01,   1.253e-02,   4.830e-03,   1.674e-01
   3.264e-02,   2.136e+03,   2.529e+00,   7.263e-43,   2.214e-02,   6.852e-01,   1.253e-02,   4.801e-03,   1.675e-01
   3.272e-02,   2.137e+03,   2.529e+00,   2.959e-43,   2.212e-02,   6.852e-01,   1.253e-02,   4.772e-03,   1.675e-01
   3.280e-02,   2.137e+03,   2.529e+00,   1.208e-43,   2.210e-02,   6.852e-01,   1.253e-02,   4.743e-03,   1.676e-01
   3.289e-02,   2.137e+03,   2.530e+00,   4.941e-44,   2.209e-02,   6.852e-01,   1.253e-02,   4.715e-03,   1.676e-01
   3.297e-02,   2.138e+03,   2.530e+00,   2.025e-44,   2.207e-02,   6.852e-01,   1.253e-02,   4.688e-03,   1.677e-01
   3.306e-02,   2.138e+03,   2.530e+00,   8.311e-45,   2.206e-02,   6.852e-01,   1.253e-02,   4.662e-03,   1.677e-01
   3.314e-02,   2.138e+03,   2.530e+00,   3.418e-45,   2.204e-02,   6.852e-01,   1.253e-02,   4.636e-03,   1.677e-01
   3.322e-02,   2.139e+03,   2.531e+00,   1.408e-45,   2.203e-02,   6.852e-01,   1.253e-02,   4.611e-03,   1.678e-01
   3.331e-02,   2.139e+03,   2.531e+00,   5.812e-46,   2.201e-02,   6.852e-01,   1.253e-02,   4.586e-03,   1.678e-01
   3.339e-02,   2.139e+03,   2.531e+00,   2.403e-46,   2.200e-02,   6.852e-01,   1.253e-02,   4.562e-03,   1.679e-01
   3.347e-02,   2.139e+03,   2.532e+00,   9.949e-47,   2.198e-02,   6.852e-01,   1.253e-02,   4.538e-03,   1.679e-01
   3.356e-02,   2.140e+03,   2.532e+00,   4.126e-47,   2.197e-02,   6.852e-01,   1.253e-02,   4.515e-03,   1.679e-01
   3.364e-02,   2.140e+03,   2.532e+00,   1.714e-47,   2.195e-02,   6.852e-01,   1.253e-02,   4.492e-03,   1.680e-01
   3.372e-02,   2.140e+03,   2.532e+00,   7.131e-48,   2.194e-02,   6.852e-01,   1.253e-02,   4.470e-03,   1.680e-01
   3.381e-02,   2.141e+03,   2.533e+00,   2.971e-48,   2.193e-02,   6.852e-01,   1.253e-02,   4.449e-03,   1.680e-01
   3.389e-02,   2.141e+03,   2.533e+00,   1.240e-48,   2.192e-02,   6.852e-01,   1.253e-02,   4.427e-03,   1.681e-01
   3.397e-02,   2.141e+03,   2.533e+00,   5.182e-49,   2.190e-02,   6.852e-01,   1.253e-02,   4.407e-03,   1.681e-01
   3.406e-02,   2.141e+03,   2.533e+00,   2.169e-49,   2.189e-02,   6.852e-01,   1.253e-02,   4.386e-03,   1.681e-01
   3.414e-02,   2.141e+03,   2.533e+00,   9.089e-50,   2.188e-02,   6.852e-01,   1.253e-02,   4.366e-03,   1.682e-01
   3.422e-02,   2.142e+03,   2.534e+00,   3.814e-50,   2.187e-02,   6.852e-01,   1.253e-02,   4.347e-03,   1.682e-01
   3.431e-02,   2.142e+03,   2.534e+00,   1.603e-50,   2.186e-02,   6.852e-01,   1.253e-02,   4.328e-03,   1.682e-01
   3.439e-02,   2.142e+03,   2.534e+00,   6.744e-51,   2.185e-02,   6.852e-01,   1.253e-02,   4.309e-03,   1.683e-01
   3.447e-02,   2.142e+03,   2.534e+00,   2.841e-51,   2.184e-02,   6.852e-01,   1.253e-02,   4.291e-03,   1.683e-01
   3.456e-02,   2.143e+03,   2.535e+00,   1.199e-51,   2.182e-02,   6.852e-01,   1.253e-02,   4.273e-03,   1.683e-01
   3.464e-02,   2.143e+03,   2.535e+00,   5.062e-52,   2.181e-02,   6.852e-01,   1.253e-02,   4.256e-03,   1.683e-01
   3.472e-02,   2.143e+03,   2.535e+00,   2.141e-52,   2.180e-02,   6.852e-01,   1.253e-02,   4.239e-03,   1.684e-01
   3.481e-02,   2.143e+03,   2.535e+00,   9.063e-53,   2.179e-02,   6.852e-01,   1.253e-02,   4.222e-03,   1.684e-01
   3.489e-02,   2.143e+03,   2.535e+00,   3.841e-53,   2.178e-02,   6.852e-01,   1.253e-02,   4.205e-03,   1.684e-01
   3.497e-02,   2.143e+03,   2.535e+00,   1.630e-53,   2.178e-02,   6.852e-01,   1.253e-02,   4.189e-03,   1.684e-01
   3.506e-02,   2.144e+03,   2.536e+00,   6.925e-54,   2.177e-02,   6.852e-01,   1.253e-02,   4.174e-03,   1.685e-01
   3.514e-02,   2.144e+03,   2.536e+00,   2.945e-54,   2.176e-02,   6.852e-01,   1.253e-02,   4.158e-03,   1.685e-01
   3.523e-02,   2.144e+03,   2.536e+00,   1.254e-54,   2.175e-02,   6.852e-01,   1.253e-02,   4.143e-03,   1.685e-01
   3.531e-02,   2.144e+03,   2.536e+00,   5.343e-55,   2.174e-02,   6.852e-01,   1.253e-02,   4.128e-03,   1.685e-01
   3.539e-02,   2.144e+03,   2.536e+00,   2.280e-55,   2.173e-02,   6.852e-01,   1.253e-02,   4.114e-03,   1.686e-01
   3.548e-02,   2.144e+03,   2.536e+00,   9.735e-56,   2.172e-02,   6.852e-01,   1.253e-02,   4.099e-03,   1.686e-01
   3.556e-02,   2.145e+03,   2.537e+00,   4.161e-56,   2.171e-02,   6.852e-01,   1.253e-02,   4.085e-03,   1.686e-01
   3.564e-02,   2.145e+03,   2.537e+00,   1.781e-56,   2.171e-02,   6.852e-01,   1.253e-02,   4.072e-03,   1.686e-01
   3.573e-02,   2.145e+03,   2.537e+00,   7.626e-57,   2.170e-02,   6.852e-01,   1.253e-02,   4.058e-03,   1.687e-01
   3.581e-02,   2.145e+03,   2.537e+00,   3.269e-57,   2.169e-02,   6.852e-01,   1.253e-02,   4.045e-03,   1.687e-01
   3.589e-02,   2.145e+03,   2.537e+00,   1.403e-57,   2.168e-02,   6.852e-01,   1.253e-02,   4.032e-03,   1.687e-01
   3.598e-02,   2.145e+03,   2.537e+00,   6.025e-58,   2.168e-02,   6.852e-01,   1.253e-02,   4.020e-03,   1.687e-01
   3.606e-02,   2.146e+03,   2.538e+00,   2.590e-58,   2.167e-02,   6.852e-01,   1.253e-02,   4.007e-03,   1.687e-01
   3.614e-02,   2.146e+03,   2.538e+00,   1.114e-58,   2.166e-02,   6.852e-01,   1.253e-02,   3.995e-03,   1.688e-01
   3.623e-02,   2.146e+03,   2.538e+00,   4.797e-59,   2.165e-02,   6.852e-01,   1.253e-02,   3.983e-03,   1.688e-01
   3.631e-02,   2.146e+03,   2.538e+00,   2.067e-59,   2.165e-02,   6.852e-01,   1.253e-02,   3.972e-03,   1.688e-01
   3.639e-02,   2.146e+03,   2.538e+00,   8.917e-60,   2.164e-02,   6.852e-01,   1.253e-02,   3.960e-03,   1.688e-01
   3.648e-02,   2.146e+03,   2.538e+00,   3.849e-60,   2.163e-02,   6.852e-01,   1.253e-02,   3.949e-03,   1.688e-01
   3.656e-02,   2.146e+03,   2.538e+00,   1.663e-60,   2.163e-02,   6.852e-01,   1.253e-02,   3.938e-03,   1.688e-01
   3.664e-02,   2.146e+03,   2.538e+00,   7.187e-61,   2.162e-02,   6.852e-01,   1.253e-02,   3.927e-03,   1.689e-01
   3.673e-02,   2.147e+03,   2.539e+00,   3.110e-61,   2.161e-02,   6.852e-01,   1.253e-02,   3.917e-03,   1.689e-01
   3.681e-02,   2.147e+03,   2.539e+00,   1.346e-61,   2.161e-02,   6.852e-01,   1.253e-02,   3.906e-03,   1.689e-01
   3.689e-02,   2.147e+03,   2.539e+00,   5.833e-62,   2.160e-02,   6.852e-01,   1.253e-02,   3.896e-03,   1.689e-01
   3.698e-02,   2.147e+03,   2.539e+00,   2.529e-62,   2.160e-02,   6.852e-01,   1.253e-02,   3.886e-03,   1.689e-01
   3.706e-02,   2.147e+03,   2.539e+00,   1.097e-62,   2.159e-02,   6.852e-01,   1.253e-02,   3.876e-03,   1.689e-01
   3.715e-02,   2.147e+03,   2.539e+00,   4.764e-63,   2.159e-02,   6.852e-01,   1.253e-02,   3.867e-03,   1.690e-01
   3.723e-02,   2.147e+03,   2.539e+00,   2.070e-63,   2.158e-02,   6.852e-01,   1.253e-02,   3.857e-03,   1.690e-01
   3.731e-02,   2.147e+03,   2.539e+00,   8.999e-64,   2.157e-02,   6.852e-01,   1.253e-02,   3.848e-03,   1.690e-01
   3.740e-02,   2.147e+03,   2.539e+00,   3.915e-64,   2.157e-02,   6.852e-01,   1.253e-02,   3.839e-03,   1.690e-01
   3.748e-02,   2.148e+03,   2.540e+00,   1.704e-64,   2.156e-02,   6.852e-01,   1.253e-02,   3.830e-03,   1.690e-01
   3.756e-02,   2.148e+03,   2.540e+00,   7.424e-65,   2.156e-02,   6.852e-01,   1.253e-02,   3.822e-03,   1.690e-01
   3.765e-02,   2.148e+03,   2.540e+00,   3.236e-65,   2.155e-02,   6.852e-01,   1.253e-02,   3.813e-03,   1.690e-01
   3.773e-02,   2.148e+03,   2.540e+00,   1.411e-65,   2.155e-02,   6.852e-01,   1.253e-02,   3.805e-03,   1.691e-01
   3.781e-02,   2.148e+03,   2.540e+00,   6.158e-66,   2.154e-02,   6.852e-01,   1.253e-02,   3.796e-03,   1.691e-01
   3.790e-02,   2.148e+03,   2.540e+00,   2.689e-66,   2.154e-02,   6.852e-01,   1.253e-02,   3.788e-03,   1.691e-01
   3.798e-02,   2.148e+03,   2.540e+00,   1.175e-66,   2.154e-02,   6.852e-01,   1.253e-02,   3.780e-03,   1.691e-01
   3.806e-02,   2.148e+03,   2.540e+00,   5.135e-67,   2.153e-02,   6.852e-01,   1.253e-02,   3.773e-03,   1.691e-01
   3.815e-02,   2.148e+03,   2.540e+00,   2.246e-67,   2.153e-02,   6.852e-01,   1.253e-02,   3.765e-03,   1.691e-01
   3.823e-02,   2.148e+03,   2.540e+00,   9.833e-68,   2.152e-02,   6.852e-01,   1.253e-02,   3.758e-03,   1.691e-01
   3.831e-02,   2.148e+03,   2.540e+00,   4.309e-68,   2.152e-02,   6.852e-01,   1.253e-02,   3.750e-03,   1.691e-01
   3.840e-02,   2.149e+03,   2.541e+00,   1.892e-68,   2.151e-02,   6.852e-01,   1.253e-02,   3.743e-03,   1.692e-01
   3.848e-02,   2.149e+03,   2.541e+00,   8.325e-69,   2.151e-02,   6.852e-01,   1.253e-02,   3.736e-03,   1.692e-01
   3.856e-02,   2.149e+03,   2.541e+00,   3.681e-69,   2.151e-02,   6.852e-01,   1.253e-02,   3.729e-03,   1.692e-01
   3.865e-02,   2.149e+03,   2.541e+00,   1.640e-69,   2.150e-02,   6.852e-01,   1.253e-02,   3.722e-03,   1.692e-01
   3.873e-02,   2.149e+03,   2.541e+00,   7.403e-70,   2.150e-02,   6.852e-01,   1.253e-02,   3.716e-03,   1.692e-01
   3.881e-02,   2.149e+03,   2.541e+00,   3.414e-70,   2.149e-02,   6.852e-01,   1.253e-02,   3.709e-03,   1.692e-01
   3.890e-02,   2.149e+03,   2.541e+00,   1.625e-70,   2.149e-02,   6.852e-01,   1.253e-02,   3.703e-03,   1.692e-01
   3.898e-02,   2.149e+03,   2.541e+00,   8.034e-71,   2.149e-02,   6.852e-01,   1.253e-02,   3.696e-03,   1.692e-01
   3.907e-02,   2.149e+03,   2.541e+00,   3.999e-71,   2.148e-02,   6.852e-01,   1.253e-02,   3.690e-03,   1.692e-01
   3.915e-02,   2.149e+03,   2.541e+00,   1.638e-71,   2.148e-02,   6.852e-01,   1.253e-02,   3.684e-03,   1.692e-01
   3.923e-02,   2.149e+03,   2.541e+00,  -3.101e-72,   2.148e-02,   6.852e-01,   1.253e-02,   3.678e-03,   1.693e-01
   3.932e-02,   2.149e+03,   2.541e+00,  -2.599e-71,   2.147e-02,   6.852e-01,   1.253e-02,   3.672e-03,   1.693e-01
   3.940e-02,   2.149e+03,   2.541e+00,  -5.770e-71,   2.147e-02,   6.852e-01,   1.253e-02,   3.666e-03,   1.693e-01
   3.948e-02,   2.149e+03,   2.541e+00,  -1.023e-70,   2.147e-02,   6.852e-01,   1.253e-02,   3.661e-03,   1.693e-01
   3.957e-02,   2.150e+03,   2.542e+00,  -1.620e-70,   2.146e-02,   6.852e-01,   1.253e-02,   3.655e-03,   1.693e-01
   3.965e-02,   2.150e+03,   2.542e+00,  -2.360e-70,   2.146e-02,   6.852e-01,   1.253e-02,   3.650e-03,   1.693e-01
   3.973e-02,   2.150e+03,   2.542e+00,  -3.197e-70,   2.146e-02,   6.852e-01,   1.253e-02,   3.644e-03,   1.693e-01
   3.982e-02,   2.150e+03,   2.542e+00,  -4.045e-70,   2.145e-02,   6.852e-01,   1.253e-02,   3.639e-03,   1.693e-01
   3.990e-02,   2.150e+03,   2.542e+00,  -4.797e-70,   2.145e-02,   6.852e-01,   1.253e-02,   3.634e-03,   1.693e-01
   3.998e-02,   2.150e+03,   2.542e+00,  -5.350e-70,   2.145e-02,   6.852e-01,   1.253e-02,   3.629e-03,   1.693e-01
   4.007e-02,   2.150e+03,   2.542e+00,  -5.627e-70,   2.144e-02,   6.852e-01,   1.253e-02,   3.624e-03,   1.693e-01
   4.015e-02,   2.150e+03,   2.542e+00,  -5.582e-70,   2.144e-02,   6.852e-01,   1.253e-02,   3.619e-03,   1.693e-01
   4.023e-02,   2.150e+03,   2.542e+00,  -5.218e-70,   2.144e-02,   6.852e-01,   1.253e-02,   3.614e-03,   1.694e-01
   4.032e-02,   2.150e+03,   2.542e+00,  -4.592e-70,   2.144e-02,   6.852e-01,   1.253e-02,   3.610e-03,   1.694e-01
   4.040e-02,   2.150e+03,   2.542e+00,  -3.796e-70,   2.143e-02,   6.852e-01,   1.253e-02,   3.605e-03,   1.694e-01
   4.048e-02,   2.150e+03,   2.542e+00,  -2.937e-70,   2.143e-02,   6.852e-01,   1.253e-02,   3.600e-03,   1.694e-01
   4.057e-02,   2.150e+03,   2.542e+00,  -2.109e-70,   2.143e-02,   6.852e-01,   1.253e-02,   3.596e-03,   1.694e-01
   4.065e-02,   2.150e+03,   2.542e+00,  -1.385e-70,   2.143e-02,   6.852e-01,   1.253e-02,   3.592e-03,   1.694e-01
   4.073e-02,   2.150e+03,   2.542e+00,  -8.056e-71,   2.142e-02,   6.852e-01,   1.253e-02,   3.587e-03,   1.694e-01
   4.082e-02,   2.150e+03,   2.542e+00,  -3.839e-71,   2.142e-02,   6.852e-01,   1.253e-02,   3.583e-03,   1.694e-01
   4.090e-02,   2.150e+03,   2.542e+00,  -1.095e-71,   2.142e-02,   6.852e-01,   1.253e-02,   3.579e-03,   1.694e-01
   4.098e-02,   2.150e+03,   2.542e+00,   4.243e-72,   2.142e-02,   6.852e-01,   1.253e-02,   3.575e-03,   1.694e-01
   4.107e-02,   2.151e+03,   2.542e+00,   1.020e-71,   2.141e-02,   6.852e-01,   1.253e-02,   3.571e-03,   1.694e-01
   4.115e-02,   2.151e+03,   2.542e+00,   9.609e-72,   2.141e-02,   6.852e-01,   1.253e-02,   3.567e-03,   1.694e-01
   4.124e-02,   2.151e+03,   2.543e+00,   4.243e-72,   2.141e-02,   6.852e-01,   1.253e-02,   3.563e-03,   1.694e-01
   4.132e-02,   2.151e+03,   2.543e+00,  -5.426e-72,   2.141e-02,   6.852e-01,   1.253e-02,   3.559e-03,   1.694e-01
   4.140e-02,   2.151e+03,   2.543e+00,  -2.049e-71,   2.140e-02,   6.852e-01,   1.253e-02,   3.556e-03,   1.694e-01
   4.149e-02,   2.151e+03,   2.543e+00,  -4.372e-71,   2.140e-02,   6.852e-01,   1.253e-02,   3.552e-03,   1.695e-01
   4.157e-02,   2.151e+03,   2.543e+00,  -7.947e-71,   2.140e-02,   6.852e-01,   1.253e-02,   3.548e-03,   1.695e-01
   4.165e-02,   2.151e+03,   2.543e+00,  -1.332e-70,   2.140e-02,   6.852e-01,   1.253e-02,   3.545e-03,   1.695e-01
   4.174e-02,   2.151e+03,   2.543e+00,  -2.104e-70,   2.140e-02,   6.852e-01,   1.253e-02,   3.541e-03,   1.695e-01
   4.182e-02,   2.151e+03,   2.543e+00,  -3.144e-70,   2.139e-02,   6.852e-01,   1.253e-02,   3.538e-03,   1.695e-01
   4.190e-02,   2.151e+03,   2.543e+00,  -4.440e-70,   2.139e-02,   6.852e-01,   1.253e-02,   3.535e-03,   1.695e-01
   4.199e-02,   2.151e+03,   2.543e+00,  -5.915e-70,   2.139e-02,   6.852e-01,   1.253e-02,   3.531e-03,   1.695e-01
   4.207e-02,   2.151e+03,   2.543e+00,  -7.435e-70,   2.139e-02,   6.852e-01,   1.253e-02,   3.528e-03,   1.695e-01
   4.215e-02,   2.151e+03,   2.543e+00,  -8.847e-70,   2.139e-02,   6.852e-01,   1.253e-02,   3.525e-03,   1.695e-01
   4.224e-02,   2.151e+03,   2.543e+00,  -1.003e-69,   2.138e-02,   6.852e-01,   1.253e-02,   3.522e-03,   1.695e-01
   4.232e-02,   2.151e+03,   2.543e+00,  -1.091e-69,   2.138e-02,   6.852e-01,   1.253e-02,   3.519e-03,   1.695e-01
   4.240e-02,   2.151e+03,   2.543e+00,  -1.146e-69,   2.138e-02,   6.852e-01,   1.253e-02,   3.516e-03,   1.695e-01
   4.249e-02,   2.151e+03,   2.543e+00,  -1.162e-69,   2.138e-02,   6.852e-01,   1.253e-02,   3.513e-03,   1.695e-01
   4.257e-02,   2.151e+03,   2.543e+00,  -1.141e-69,   2.138e-02,   6.852e-01,   1.253e-02,   3.510e-03,   1.695e-01
   4.265e-02,   2.151e+03,   2.543e+00,  -1.089e-69,   2.138e-02,   6.852e-01,   1.253e-02,   3.507e-03,   1.695e-01
   4.274e-02,   2.151e+03,   2.543e+00,  -1.016e-69,   2.137e-02,   6.852e-01,   1.253e-02,   3.505e-03,   1.695e-01
   4.282e-02,   2.151e+03,   2.543e+00,  -9.363e-70,   2.137e-02,   6.852e-01,   1.253e-02,   3.502e-03,   1.695e-01
   4.290e-02,   2.151e+03,   2.543e+00,  -8.549e-70,   2.137e-02,   6.852e-01,   1.253e-02,   3.499e-03,   1.695e-01
   4.299e-02,   2.151e+03,   2.543e+00,  -7.716e-70,   2.137e-02,   6.852e-01,   1.253e-02,   3.497e-03,   1.695e-01
   4.307e-02,   2.151e+03,   2.543e+00,  -6.834e-70,   2.137e-02,   6.852e-01,   1.253e-02,   3.494e-03,   1.695e-01
   4.316e-02,   2.151e+03,   2.543e+00,  -5.891e-70,   2.137e-02,   6.852e-01,   1.253e-02,   3.491e-03,   1.695e-01
   4.324e-02,   2.151e+03,   2.543e+00,  -4.912e-70,   2.137e-02,   6.852e-01,   1.253e-02,   3.489e-03,   1.695e-01
   4.332e-02,   2.151e+03,   2.543e+00,  -3.948e-70,   2.136e-02,   6.852e-01,   1.253e-02,   3.486e-03,   1.696e-01
   4.341e-02,   2.151e+03,   2.543e+00,  -3.049e-70,   2.136e-02,   6.852e-01,   1.253e-02,   3.484e-03,   1.696e-01
   4.349e-02,   2.152e+03,   2.543e+00,  -2.248e-70,   2.136e-02,   6.852e-01,   1.253e-02,   3.482e-03,   1.696e-01
   4.357e-02,   2.152e+03,   2.543e+00,  -1.552e-70,   2.136e-02,   6.852e-01,   1.253e-02,   3.479e-03,   1.696e-01
   4.366e-02,   2.152e+03,   2.544e+00,  -9.566e-71,   2.136e-02,   6.852e-01,   1.253e-02,   3.477e-03,   1.696e-01
   4.374e-02,   2.152e+03,   2.544e+00,  -4.864e-71,   2.136e-02,   6.852e-01,   1.253e-02,   3.475e-03,   1.696e-01
   4.382e-02,   2.152e+03,   2.544e+00,  -1.809e-71,   2.136e-02,   6.852e-01,   1.253e-02,   3.473e-03,   1.696e-01
   4.391e-02,   2.152e+03,   2.544e+00,   7.284e-72,   2.135e-02,   6.852e-01,   1.253e-02,   3.470e-03,   1.696e-01
   4.399e-02,   2.152e+03,   2.544e+00,   3.424e-71,   2.135e-02,   6.852e-01,   1.253e-02,   3.468e-03,   1.696e-01
   4.407e-02,   2.152e+03,   2.544e+00,   6.540e-71,   2.135e-02,   6.852e-01,   1.253e-02,   3.466e-03,   1.696e-01
   4.416e-02,   2.152e+03,   2.544e+00,   9.945e-71,   2.135e-02,   6.852e-01,   1.253e-02,   3.464e-03,   1.696e-01
   4.424e-02,   2.152e+03,   2.544e+00,   1.304e-70,   2.135e-02,   6.852e-01,   1.253e-02,   3.462e-03,   1.696e-01
   4.432e-02,   2.152e+03,   2.544e+00,   1.469e-70,   2.135e-02,   6.852e-01,   1.253e-02,   3.460e-03,   1.696e-01
   4.441e-02,   2.152e+03,   2.544e+00,   1.314e-70,   2.135e-02,   6.852e-01,   1.253e-02,   3.458e-03,   1.696e-01
   4.449e-02,   2.152e+03,   2.544e+00,   5.717e-71,   2.135e-02,   6.852e-01,   1.253e-02,   3.456e-03,   1.696e-01
   4.457e-02,   2.152e+03,   2.544e+00,  -1.297e-70,   2.135e-02,   6.852e-01,   1.253e-02,   3.454e-03,   1.696e-01
   4.466e-02,   2.152e+03,   2.544e+00,  -5.509e-70,   2.134e-02,   6.852e-01,   1.253e-02,   3.453e-03,   1.696e-01
   4.474e-02,   2.152e+03,   2.544e+00,  -1.185e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.451e-03,   1.696e-01
   4.482e-02,   2.152e+03,   2.544e+00,  -1.936e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.449e-03,   1.696e-01
   4.491e-02,   2.152e+03,   2.544e+00,  -2.700e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.447e-03,   1.696e-01
   4.499e-02,   2.152e+03,   2.544e+00,  -3.373e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.445e-03,   1.696e-01
   4.508e-02,   2.152e+03,   2.544e+00,  -3.869e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.444e-03,   1.696e-01
   4.516e-02,   2.152e+03,   2.544e+00,  -4.127e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.442e-03,   1.696e-01
   4.524e-02,   2.152e+03,   2.544e+00,  -4.123e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.440e-03,   1.696e-01
   4.533e-02,   2.152e+03,   2.544e+00,  -3.877e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.439e-03,   1.696e-01
   4.541e-02,   2.152e+03,   2.544e+00,  -3.441e-69,   2.134e-02,   6.852e-01,   1.253e-02,   3.437e-03,   1.696e-01
   4.549e-02,   2.152e+03,   2.544e+00,  -2.891e-69,   2.133e-02,   6.852e-01,   1.253e-02,   3.436e-03,   1.696e-01
   4.558e-02,   2.152e+03,   2.544e+00,  -2.303e-69,   2.133e-02,   6.852e-01,   1.253e-02,   3.434e-03,   1.696e-01
   4.566e-02,   2.152e+03,   2.544e+00,  -1.744e-69,   2.133e-02,   6.852e-01,   1.253e-02,   3.433e-03,   1.696e-01
   4.574e-02,   2.152e+03,   2.544e+00,  -1.256e-69,   2.133e-02,   6.852e-01,   1.253e-02,   3.431e-03,   1.696e-01
   4.583e-02,   2.152e+03,   2.544e+00,  -8.613e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.430e-03,   1.696e-01
   4.591e-02,   2.152e+03,   2.544e+00,  -5.602e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.428e-03,   1.696e-01
   4.599e-02,   2.152e+03,   2.544e+00,  -3.430e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.427e-03,   1.696e-01
   4.608e-02,   2.152e+03,   2.544e+00,  -2.015e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.426e-03,   1.696e-01
   4.616e-02,   2.152e+03,   2.544e+00,  -1.494e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.424e-03,   1.697e-01
   4.624e-02,   2.152e+03,   2.544e+00,  -1.990e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.423e-03,   1.697e-01
   4.633e-02,   2.152e+03,   2.544e+00,  -3.745e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.422e-03,   1.697e-01
   4.641e-02,   2.152e+03,   2.544e+00,  -7.631e-70,   2.133e-02,   6.852e-01,   1.253e-02,   3.420e-03,   1.697e-01
   4.649e-02,   2.152e+03,   2.544e+00,  -1.546e-69,   2.133e-02,   6.852e-01,   1.253e-02,   3.419e-03,   1.697e-01
   4.658e-02,   2.152e+03,   2.544e+00,  -3.050e-69,   2.132e-02,   6.852e-01,   1.253e-02,   3.418e-03,   1.697e-01
   4.666e-02,   2.152e+03,   2.544e+00,  -5.810e-69,   2.132e-02,   6.852e-01,   1.253e-02,   3.417e-03,   1.697e-01
   4.674e-02,   2.152e+03,   2.544e+00,  -1.062e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.416e-03,   1.697e-01
   4.683e-02,   2.152e+03,   2.544e+00,  -1.851e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.414e-03,   1.697e-01
   4.691e-02,   2.152e+03,   2.544e+00,  -3.043e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.413e-03,   1.697e-01
   4.699e-02,   2.152e+03,   2.544e+00,  -4.638e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.412e-03,   1.697e-01
   4.708e-02,   2.152e+03,   2.544e+00,  -6.335e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.411e-03,   1.697e-01
   4.716e-02,   2.152e+03,   2.544e+00,  -7.142e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.410e-03,   1.697e-01
   4.725e-02,   2.152e+03,   2.544e+00,  -4.716e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.409e-03,   1.697e-01
   4.733e-02,   2.152e+03,   2.544e+00,   5.539e-68,   2.132e-02,   6.852e-01,   1.253e-02,   3.408e-03,   1.697e-01
   4.741e-02,   2.152e+03,   2.544e+00,   3.135e-67,   2.132e-02,   6.852e-01,   1.253e-02,   3.407e-03,   1.697e-01
   4.750e-02,   2.152e+03,   2.544e+00,   8.373e-67,   2.132e-02,   6.852e-01,   1.253e-02,   3.406e-03,   1.697e-01
   4.758e-02,   2.152e+03,   2.544e+00,   1.752e-66,   2.132e-02,   6.852e-01,   1.253e-02,   3.405e-03,   1.697e-01
   4.766e-02,   2.152e+03,   2.544e+00,   3.145e-66,   2.132e-02,   6.852e-01,   1.253e-02,   3.404e-03,   1.697e-01
   4.775e-02,   2.152e+03,   2.544e+00,   4.985e-66,   2.132e-02,   6.852e-01,   1.253e-02,   3.403e-03,   1.697e-01
