  Grid,   Temperature,   Uvec,  C2H5OH, O2, N2, AR,   CO,    CO2
   3.155e-02,   2.040e+03,   2.197e+00,   1.785e-06,   8.742e-03,   6.794e-01,   1.242e-02,   9.687e-03,   1.742e-01
   3.164e-02,   2.041e+03,   2.198e+00,   1.623e-06,   8.589e-03,   6.794e-01,   1.242e-02,   9.707e-03,   1.743e-01
   3.172e-02,   2.041e+03,   2.199e+00,   1.739e-06,   8.438e-03,   6.793e-01,   1.242e-02,   9.727e-03,   1.744e-01
   3.180e-02,   2.042e+03,   2.200e+00,   1.501e-06,   8.289e-03,   6.792e-01,   1.242e-02,   9.748e-03,   1.745e-01
   3.189e-02,   2.042e+03,   2.201e+00,   1.776e-06,   8.142e-03,   6.792e-01,   1.242e-02,   9.769e-03,   1.747e-01
   3.197e-02,   2.043e+03,   2.202e+00,   1.599e-06,   7.998e-03,   6.791e-01,   1.242e-02,   9.790e-03,   1.748e-01
   3.205e-02,   2.044e+03,   2.203e+00,   1.547e-06,   7.856e-03,   6.791e-01,   1.242e-02,   9.812e-03,   1.749e-01
   3.214e-02,   2.044e+03,   2.204e+00,   1.615e-06,   7.717e-03,   6.790e-01,   1.241e-02,   9.833e-03,   1.750e-01
   3.222e-02,   2.045e+03,   2.204e+00,   1.519e-06,   7.579e-03,   6.790e-01,   1.241e-02,   9.855e-03,   1.751e-01
   3.230e-02,   2.045e+03,   2.205e+00,   1.514e-06,   7.444e-03,   6.789e-01,   1.241e-02,   9.877e-03,   1.752e-01
   3.239e-02,   2.046e+03,   2.206e+00,   1.515e-06,   7.311e-03,   6.789e-01,   1.241e-02,   9.900e-03,   1.753e-01
   3.247e-02,   2.046e+03,   2.207e+00,   1.577e-06,   7.181e-03,   6.788e-01,   1.241e-02,   9.922e-03,   1.753e-01
   3.255e-02,   2.047e+03,   2.208e+00,   1.291e-06,   7.052e-03,   6.788e-01,   1.241e-02,   9.944e-03,   1.754e-01
   3.264e-02,   2.047e+03,   2.208e+00,   1.605e-06,   6.926e-03,   6.787e-01,   1.241e-02,   9.966e-03,   1.755e-01
   3.272e-02,   2.048e+03,   2.209e+00,   1.317e-06,   6.802e-03,   6.787e-01,   1.241e-02,   9.988e-03,   1.756e-01
   3.280e-02,   2.048e+03,   2.210e+00,   1.435e-06,   6.681e-03,   6.786e-01,   1.241e-02,   1.001e-02,   1.757e-01
   3.289e-02,   2.049e+03,   2.211e+00,   1.378e-06,   6.562e-03,   6.786e-01,   1.241e-02,   1.003e-02,   1.758e-01
   3.297e-02,   2.049e+03,   2.211e+00,   1.227e-06,   6.445e-03,   6.785e-01,   1.241e-02,   1.005e-02,   1.759e-01
   3.306e-02,   2.050e+03,   2.212e+00,   1.424e-06,   6.330e-03,   6.785e-01,   1.240e-02,   1.007e-02,   1.759e-01
   3.314e-02,   2.050e+03,   2.213e+00,   1.255e-06,   6.217e-03,   6.784e-01,   1.240e-02,   1.009e-02,   1.760e-01
   3.322e-02,   2.051e+03,   2.213e+00,   1.194e-06,   6.107e-03,   6.784e-01,   1.240e-02,   1.011e-02,   1.761e-01
   3.331e-02,   2.051e+03,   2.214e+00,   1.395e-06,   5.999e-03,   6.784e-01,   1.240e-02,   1.013e-02,   1.762e-01
   3.339e-02,   2.052e+03,   2.215e+00,   1.110e-06,   5.893e-03,   6.783e-01,   1.240e-02,   1.015e-02,   1.763e-01
   3.347e-02,   2.052e+03,   2.216e+00,   1.177e-06,   5.789e-03,   6.783e-01,   1.240e-02,   1.017e-02,   1.763e-01
   3.356e-02,   2.053e+03,   2.216e+00,   1.288e-06,   5.688e-03,   6.782e-01,   1.240e-02,   1.019e-02,   1.764e-01
   3.364e-02,   2.053e+03,   2.217e+00,   9.966e-07,   5.589e-03,   6.782e-01,   1.240e-02,   1.021e-02,   1.765e-01
   3.372e-02,   2.054e+03,   2.218e+00,   1.160e-06,   5.492e-03,   6.782e-01,   1.240e-02,   1.023e-02,   1.765e-01
   3.381e-02,   2.054e+03,   2.218e+00,   1.134e-06,   5.397e-03,   6.781e-01,   1.240e-02,   1.024e-02,   1.766e-01
   3.389e-02,   2.054e+03,   2.219e+00,   1.059e-06,   5.305e-03,   6.781e-01,   1.240e-02,   1.026e-02,   1.767e-01
   3.397e-02,   2.055e+03,   2.219e+00,   9.921e-07,   5.215e-03,   6.780e-01,   1.240e-02,   1.027e-02,   1.767e-01
   3.406e-02,   2.055e+03,   2.220e+00,   1.106e-06,   5.127e-03,   6.780e-01,   1.240e-02,   1.029e-02,   1.768e-01
   3.414e-02,   2.056e+03,   2.221e+00,   8.565e-07,   5.042e-03,   6.780e-01,   1.240e-02,   1.030e-02,   1.769e-01
   3.422e-02,   2.056e+03,   2.221e+00,   1.046e-06,   4.960e-03,   6.779e-01,   1.239e-02,   1.031e-02,   1.769e-01
   3.431e-02,   2.056e+03,   2.222e+00,   8.997e-07,   4.879e-03,   6.779e-01,   1.239e-02,   1.032e-02,   1.770e-01
   3.439e-02,   2.057e+03,   2.222e+00,   8.352e-07,   4.802e-03,   6.779e-01,   1.239e-02,   1.033e-02,   1.771e-01
   3.447e-02,   2.057e+03,   2.223e+00,   9.689e-07,   4.727e-03,   6.779e-01,   1.239e-02,   1.034e-02,   1.771e-01
   3.456e-02,   2.058e+03,   2.223e+00,   7.500e-07,   4.655e-03,   6.778e-01,   1.239e-02,   1.035e-02,   1.772e-01
   3.464e-02,   2.058e+03,   2.224e+00,   8.321e-07,   4.585e-03,   6.778e-01,   1.239e-02,   1.035e-02,   1.772e-01
   3.472e-02,   2.058e+03,   2.224e+00,   7.587e-07,   4.519e-03,   6.778e-01,   1.239e-02,   1.035e-02,   1.773e-01
   3.481e-02,   2.059e+03,   2.225e+00,   6.988e-07,   4.455e-03,   6.778e-01,   1.239e-02,   1.035e-02,   1.773e-01
   3.489e-02,   2.059e+03,   2.225e+00,   7.063e-07,   4.395e-03,   6.777e-01,   1.239e-02,   1.035e-02,   1.774e-01
   3.497e-02,   2.060e+03,   2.226e+00,   6.196e-07,   4.338e-03,   6.777e-01,   1.239e-02,   1.035e-02,   1.775e-01
   3.506e-02,   2.060e+03,   2.226e+00,   6.511e-07,   4.285e-03,   6.777e-01,   1.239e-02,   1.034e-02,   1.775e-01
   3.514e-02,   2.061e+03,   2.227e+00,   4.855e-07,   4.236e-03,   6.777e-01,   1.239e-02,   1.033e-02,   1.776e-01
   3.523e-02,   2.061e+03,   2.227e+00,   5.610e-07,   4.190e-03,   6.777e-01,   1.239e-02,   1.032e-02,   1.776e-01
   3.531e-02,   2.061e+03,   2.228e+00,   3.485e-07,   4.147e-03,   6.777e-01,   1.239e-02,   1.030e-02,   1.777e-01
   3.539e-02,   2.062e+03,   2.228e+00,   2.665e-07,   4.109e-03,   6.777e-01,   1.239e-02,   1.028e-02,   1.777e-01
   3.548e-02,   2.062e+03,   2.229e+00,   1.241e-07,   4.073e-03,   6.777e-01,   1.239e-02,   1.025e-02,   1.778e-01
   3.556e-02,   2.063e+03,   2.229e+00,   1.000e-07,   4.040e-03,   6.777e-01,   1.239e-02,   1.023e-02,   1.778e-01
   3.564e-02,   2.063e+03,   2.230e+00,   5.363e-08,   4.010e-03,   6.777e-01,   1.239e-02,   1.020e-02,   1.779e-01
   3.573e-02,   2.063e+03,   2.230e+00,   2.460e-08,   3.981e-03,   6.777e-01,   1.239e-02,   1.017e-02,   1.779e-01
   3.581e-02,   2.064e+03,   2.230e+00,   1.201e-08,   3.954e-03,   6.777e-01,   1.239e-02,   1.014e-02,   1.780e-01
   3.589e-02,   2.064e+03,   2.231e+00,   7.851e-10,   3.928e-03,   6.777e-01,   1.239e-02,   1.012e-02,   1.781e-01
   3.598e-02,   2.065e+03,   2.231e+00,   5.137e-11,   3.904e-03,   6.777e-01,   1.239e-02,   1.009e-02,   1.781e-01
   3.606e-02,   2.065e+03,   2.231e+00,   3.434e-12,   3.880e-03,   6.777e-01,   1.239e-02,   1.006e-02,   1.782e-01
   3.614e-02,   2.065e+03,   2.232e+00,   2.746e-13,   3.857e-03,   6.777e-01,   1.239e-02,   1.003e-02,   1.782e-01
   3.623e-02,   2.066e+03,   2.232e+00,   4.839e-14,   3.835e-03,   6.777e-01,   1.239e-02,   9.998e-03,   1.783e-01
   3.631e-02,   2.066e+03,   2.232e+00,   2.144e-14,   3.813e-03,   6.777e-01,   1.239e-02,   9.968e-03,   1.783e-01
   3.639e-02,   2.066e+03,   2.233e+00,   1.238e-14,   3.792e-03,   6.777e-01,   1.239e-02,   9.940e-03,   1.783e-01
   3.648e-02,   2.067e+03,   2.233e+00,   7.417e-15,   3.771e-03,   6.777e-01,   1.239e-02,   9.911e-03,   1.784e-01
   3.656e-02,   2.067e+03,   2.233e+00,   4.474e-15,   3.751e-03,   6.777e-01,   1.239e-02,   9.883e-03,   1.784e-01
   3.664e-02,   2.067e+03,   2.234e+00,   2.706e-15,   3.731e-03,   6.777e-01,   1.239e-02,   9.855e-03,   1.785e-01
   3.673e-02,   2.068e+03,   2.234e+00,   1.641e-15,   3.712e-03,   6.777e-01,   1.239e-02,   9.828e-03,   1.785e-01
   3.681e-02,   2.068e+03,   2.234e+00,   9.981e-16,   3.693e-03,   6.777e-01,   1.239e-02,   9.801e-03,   1.786e-01
   3.689e-02,   2.068e+03,   2.234e+00,   6.084e-16,   3.674e-03,   6.777e-01,   1.239e-02,   9.774e-03,   1.786e-01
   3.698e-02,   2.068e+03,   2.235e+00,   3.717e-16,   3.655e-03,   6.777e-01,   1.239e-02,   9.748e-03,   1.787e-01
   3.706e-02,   2.069e+03,   2.235e+00,   2.277e-16,   3.637e-03,   6.777e-01,   1.239e-02,   9.722e-03,   1.787e-01
   3.715e-02,   2.069e+03,   2.235e+00,   1.398e-16,   3.619e-03,   6.777e-01,   1.239e-02,   9.696e-03,   1.787e-01
   3.723e-02,   2.069e+03,   2.235e+00,   8.603e-17,   3.602e-03,   6.777e-01,   1.239e-02,   9.671e-03,   1.788e-01
   3.731e-02,   2.070e+03,   2.236e+00,   5.307e-17,   3.584e-03,   6.777e-01,   1.239e-02,   9.646e-03,   1.788e-01
   3.740e-02,   2.070e+03,   2.236e+00,   3.281e-17,   3.567e-03,   6.777e-01,   1.239e-02,   9.622e-03,   1.788e-01
   3.748e-02,   2.070e+03,   2.236e+00,   2.033e-17,   3.551e-03,   6.777e-01,   1.239e-02,   9.597e-03,   1.789e-01
   3.756e-02,   2.070e+03,   2.236e+00,   1.263e-17,   3.534e-03,   6.777e-01,   1.239e-02,   9.574e-03,   1.789e-01
   3.765e-02,   2.071e+03,   2.237e+00,   7.860e-18,   3.518e-03,   6.777e-01,   1.239e-02,   9.550e-03,   1.790e-01
   3.773e-02,   2.071e+03,   2.237e+00,   4.903e-18,   3.502e-03,   6.777e-01,   1.239e-02,   9.527e-03,   1.790e-01
   3.781e-02,   2.071e+03,   2.237e+00,   3.065e-18,   3.486e-03,   6.777e-01,   1.239e-02,   9.504e-03,   1.790e-01
   3.790e-02,   2.071e+03,   2.237e+00,   1.920e-18,   3.470e-03,   6.777e-01,   1.239e-02,   9.482e-03,   1.791e-01
   3.798e-02,   2.072e+03,   2.237e+00,   1.206e-18,   3.455e-03,   6.777e-01,   1.239e-02,   9.460e-03,   1.791e-01
   3.806e-02,   2.072e+03,   2.238e+00,   7.587e-19,   3.440e-03,   6.777e-01,   1.239e-02,   9.438e-03,   1.791e-01
   3.815e-02,   2.072e+03,   2.238e+00,   4.784e-19,   3.425e-03,   6.777e-01,   1.239e-02,   9.416e-03,   1.792e-01
   3.823e-02,   2.072e+03,   2.238e+00,   3.022e-19,   3.410e-03,   6.777e-01,   1.239e-02,   9.395e-03,   1.792e-01
   3.831e-02,   2.073e+03,   2.238e+00,   1.913e-19,   3.396e-03,   6.777e-01,   1.239e-02,   9.374e-03,   1.792e-01
   3.840e-02,   2.073e+03,   2.239e+00,   1.214e-19,   3.382e-03,   6.777e-01,   1.239e-02,   9.354e-03,   1.793e-01
   3.848e-02,   2.073e+03,   2.239e+00,   7.716e-20,   3.368e-03,   6.777e-01,   1.239e-02,   9.333e-03,   1.793e-01
   3.856e-02,   2.073e+03,   2.239e+00,   4.915e-20,   3.354e-03,   6.777e-01,   1.239e-02,   9.313e-03,   1.793e-01
   3.865e-02,   2.073e+03,   2.239e+00,   3.136e-20,   3.340e-03,   6.777e-01,   1.239e-02,   9.293e-03,   1.794e-01
   3.873e-02,   2.074e+03,   2.239e+00,   2.005e-20,   3.327e-03,   6.777e-01,   1.239e-02,   9.274e-03,   1.794e-01
   3.881e-02,   2.074e+03,   2.239e+00,   1.285e-20,   3.313e-03,   6.777e-01,   1.239e-02,   9.254e-03,   1.794e-01
   3.890e-02,   2.074e+03,   2.240e+00,   8.246e-21,   3.300e-03,   6.777e-01,   1.239e-02,   9.235e-03,   1.795e-01
   3.898e-02,   2.074e+03,   2.240e+00,   5.303e-21,   3.287e-03,   6.777e-01,   1.239e-02,   9.217e-03,   1.795e-01
   3.907e-02,   2.074e+03,   2.240e+00,   3.416e-21,   3.274e-03,   6.777e-01,   1.239e-02,   9.198e-03,   1.795e-01
   3.915e-02,   2.075e+03,   2.240e+00,   2.205e-21,   3.262e-03,   6.777e-01,   1.239e-02,   9.180e-03,   1.795e-01
   3.923e-02,   2.075e+03,   2.240e+00,   1.426e-21,   3.249e-03,   6.777e-01,   1.239e-02,   9.162e-03,   1.796e-01
   3.932e-02,   2.075e+03,   2.241e+00,   9.234e-22,   3.237e-03,   6.777e-01,   1.239e-02,   9.144e-03,   1.796e-01
   3.940e-02,   2.075e+03,   2.241e+00,   5.992e-22,   3.225e-03,   6.777e-01,   1.239e-02,   9.127e-03,   1.796e-01
   3.948e-02,   2.075e+03,   2.241e+00,   3.894e-22,   3.213e-03,   6.777e-01,   1.239e-02,   9.109e-03,   1.797e-01
   3.957e-02,   2.076e+03,   2.241e+00,   2.536e-22,   3.201e-03,   6.777e-01,   1.239e-02,   9.092e-03,   1.797e-01
   3.965e-02,   2.076e+03,   2.241e+00,   1.654e-22,   3.190e-03,   6.777e-01,   1.239e-02,   9.075e-03,   1.797e-01
   3.973e-02,   2.076e+03,   2.241e+00,   1.080e-22,   3.178e-03,   6.777e-01,   1.239e-02,   9.059e-03,   1.797e-01
   3.982e-02,   2.076e+03,   2.242e+00,   7.069e-23,   3.167e-03,   6.777e-01,   1.239e-02,   9.042e-03,   1.798e-01
   3.990e-02,   2.076e+03,   2.242e+00,   4.633e-23,   3.156e-03,   6.777e-01,   1.239e-02,   9.026e-03,   1.798e-01
   3.998e-02,   2.076e+03,   2.242e+00,   3.041e-23,   3.145e-03,   6.777e-01,   1.239e-02,   9.010e-03,   1.798e-01
   4.007e-02,   2.077e+03,   2.242e+00,   1.999e-23,   3.134e-03,   6.777e-01,   1.239e-02,   8.994e-03,   1.798e-01
   4.015e-02,   2.077e+03,   2.242e+00,   1.316e-23,   3.123e-03,   6.777e-01,   1.239e-02,   8.978e-03,   1.799e-01
   4.023e-02,   2.077e+03,   2.242e+00,   8.678e-24,   3.112e-03,   6.777e-01,   1.239e-02,   8.963e-03,   1.799e-01
   4.032e-02,   2.077e+03,   2.242e+00,   5.730e-24,   3.102e-03,   6.777e-01,   1.239e-02,   8.948e-03,   1.799e-01
   4.040e-02,   2.077e+03,   2.243e+00,   3.789e-24,   3.092e-03,   6.777e-01,   1.239e-02,   8.933e-03,   1.799e-01
   4.048e-02,   2.077e+03,   2.243e+00,   2.509e-24,   3.081e-03,   6.777e-01,   1.239e-02,   8.918e-03,   1.800e-01
   4.057e-02,   2.078e+03,   2.243e+00,   1.664e-24,   3.071e-03,   6.777e-01,   1.239e-02,   8.903e-03,   1.800e-01
   4.065e-02,   2.078e+03,   2.243e+00,   1.105e-24,   3.061e-03,   6.777e-01,   1.239e-02,   8.889e-03,   1.800e-01
   4.073e-02,   2.078e+03,   2.243e+00,   7.345e-25,   3.051e-03,   6.777e-01,   1.239e-02,   8.874e-03,   1.800e-01
   4.082e-02,   2.078e+03,   2.243e+00,   4.890e-25,   3.042e-03,   6.777e-01,   1.239e-02,   8.860e-03,   1.800e-01
   4.090e-02,   2.078e+03,   2.243e+00,   3.259e-25,   3.032e-03,   6.777e-01,   1.239e-02,   8.846e-03,   1.801e-01
   4.098e-02,   2.078e+03,   2.244e+00,   2.175e-25,   3.023e-03,   6.777e-01,   1.239e-02,   8.833e-03,   1.801e-01
   4.107e-02,   2.078e+03,   2.244e+00,   1.453e-25,   3.013e-03,   6.777e-01,   1.239e-02,   8.819e-03,   1.801e-01
   4.115e-02,   2.079e+03,   2.244e+00,   9.720e-26,   3.004e-03,   6.777e-01,   1.239e-02,   8.806e-03,   1.801e-01
   4.124e-02,   2.079e+03,   2.244e+00,   6.510e-26,   2.995e-03,   6.777e-01,   1.239e-02,   8.792e-03,   1.802e-01
   4.132e-02,   2.079e+03,   2.244e+00,   4.364e-26,   2.986e-03,   6.777e-01,   1.239e-02,   8.779e-03,   1.802e-01
   4.140e-02,   2.079e+03,   2.244e+00,   2.929e-26,   2.977e-03,   6.777e-01,   1.239e-02,   8.766e-03,   1.802e-01
   4.149e-02,   2.079e+03,   2.244e+00,   1.968e-26,   2.968e-03,   6.777e-01,   1.239e-02,   8.753e-03,   1.802e-01
   4.157e-02,   2.079e+03,   2.244e+00,   1.323e-26,   2.960e-03,   6.777e-01,   1.239e-02,   8.741e-03,   1.802e-01
   4.165e-02,   2.079e+03,   2.245e+00,   8.910e-27,   2.951e-03,   6.777e-01,   1.239e-02,   8.728e-03,   1.803e-01
   4.174e-02,   2.080e+03,   2.245e+00,   6.004e-27,   2.943e-03,   6.777e-01,   1.239e-02,   8.716e-03,   1.803e-01
   4.182e-02,   2.080e+03,   2.245e+00,   4.050e-27,   2.934e-03,   6.777e-01,   1.239e-02,   8.704e-03,   1.803e-01
   4.190e-02,   2.080e+03,   2.245e+00,   2.734e-27,   2.926e-03,   6.777e-01,   1.239e-02,   8.692e-03,   1.803e-01
   4.199e-02,   2.080e+03,   2.245e+00,   1.848e-27,   2.918e-03,   6.777e-01,   1.239e-02,   8.680e-03,   1.803e-01
   4.207e-02,   2.080e+03,   2.245e+00,   1.250e-27,   2.910e-03,   6.777e-01,   1.239e-02,   8.668e-03,   1.803e-01
   4.215e-02,   2.080e+03,   2.245e+00,   8.461e-28,   2.902e-03,   6.777e-01,   1.239e-02,   8.656e-03,   1.804e-01
   4.224e-02,   2.080e+03,   2.245e+00,   5.733e-28,   2.894e-03,   6.777e-01,   1.239e-02,   8.645e-03,   1.804e-01
   4.232e-02,   2.080e+03,   2.246e+00,   3.887e-28,   2.886e-03,   6.777e-01,   1.239e-02,   8.633e-03,   1.804e-01
   4.240e-02,   2.081e+03,   2.246e+00,   2.638e-28,   2.878e-03,   6.777e-01,   1.239e-02,   8.622e-03,   1.804e-01
   4.249e-02,   2.081e+03,   2.246e+00,   1.792e-28,   2.871e-03,   6.777e-01,   1.239e-02,   8.611e-03,   1.804e-01
   4.257e-02,   2.081e+03,   2.246e+00,   1.218e-28,   2.863e-03,   6.777e-01,   1.239e-02,   8.600e-03,   1.805e-01
   4.265e-02,   2.081e+03,   2.246e+00,   8.284e-29,   2.856e-03,   6.777e-01,   1.239e-02,   8.589e-03,   1.805e-01
   4.274e-02,   2.081e+03,   2.246e+00,   5.639e-29,   2.848e-03,   6.777e-01,   1.239e-02,   8.578e-03,   1.805e-01
   4.282e-02,   2.081e+03,   2.246e+00,   3.842e-29,   2.841e-03,   6.777e-01,   1.239e-02,   8.568e-03,   1.805e-01
   4.290e-02,   2.081e+03,   2.246e+00,   2.619e-29,   2.834e-03,   6.777e-01,   1.239e-02,   8.557e-03,   1.805e-01
   4.299e-02,   2.081e+03,   2.246e+00,   1.787e-29,   2.827e-03,   6.777e-01,   1.239e-02,   8.547e-03,   1.805e-01
   4.307e-02,   2.081e+03,   2.246e+00,   1.220e-29,   2.820e-03,   6.777e-01,   1.239e-02,   8.536e-03,   1.806e-01
   4.316e-02,   2.082e+03,   2.247e+00,   8.331e-30,   2.813e-03,   6.777e-01,   1.239e-02,   8.526e-03,   1.806e-01
   4.324e-02,   2.082e+03,   2.247e+00,   5.695e-30,   2.806e-03,   6.777e-01,   1.239e-02,   8.516e-03,   1.806e-01
   4.332e-02,   2.082e+03,   2.247e+00,   3.895e-30,   2.799e-03,   6.777e-01,   1.239e-02,   8.506e-03,   1.806e-01
   4.341e-02,   2.082e+03,   2.247e+00,   2.666e-30,   2.792e-03,   6.777e-01,   1.239e-02,   8.496e-03,   1.806e-01
   4.349e-02,   2.082e+03,   2.247e+00,   1.826e-30,   2.786e-03,   6.777e-01,   1.239e-02,   8.487e-03,   1.806e-01
   4.357e-02,   2.082e+03,   2.247e+00,   1.251e-30,   2.779e-03,   6.777e-01,   1.239e-02,   8.477e-03,   1.806e-01
   4.366e-02,   2.082e+03,   2.247e+00,   8.581e-31,   2.773e-03,   6.777e-01,   1.239e-02,   8.468e-03,   1.807e-01
   4.374e-02,   2.082e+03,   2.247e+00,   5.888e-31,   2.766e-03,   6.777e-01,   1.239e-02,   8.458e-03,   1.807e-01
   4.382e-02,   2.082e+03,   2.247e+00,   4.042e-31,   2.760e-03,   6.777e-01,   1.239e-02,   8.449e-03,   1.807e-01
   4.391e-02,   2.083e+03,   2.247e+00,   2.777e-31,   2.753e-03,   6.777e-01,   1.239e-02,   8.440e-03,   1.807e-01
   4.399e-02,   2.083e+03,   2.247e+00,   1.909e-31,   2.747e-03,   6.777e-01,   1.239e-02,   8.430e-03,   1.807e-01
   4.407e-02,   2.083e+03,   2.248e+00,   1.313e-31,   2.741e-03,   6.777e-01,   1.239e-02,   8.421e-03,   1.807e-01
   4.416e-02,   2.083e+03,   2.248e+00,   9.035e-32,   2.735e-03,   6.777e-01,   1.239e-02,   8.413e-03,   1.807e-01
   4.424e-02,   2.083e+03,   2.248e+00,   6.221e-32,   2.729e-03,   6.777e-01,   1.239e-02,   8.404e-03,   1.808e-01
   4.432e-02,   2.083e+03,   2.248e+00,   4.286e-32,   2.723e-03,   6.777e-01,   1.239e-02,   8.395e-03,   1.808e-01
   4.441e-02,   2.083e+03,   2.248e+00,   2.955e-32,   2.717e-03,   6.777e-01,   1.239e-02,   8.386e-03,   1.808e-01
   4.449e-02,   2.083e+03,   2.248e+00,   2.038e-32,   2.711e-03,   6.777e-01,   1.239e-02,   8.378e-03,   1.808e-01
   4.457e-02,   2.083e+03,   2.248e+00,   1.407e-32,   2.705e-03,   6.777e-01,   1.239e-02,   8.369e-03,   1.808e-01
   4.466e-02,   2.083e+03,   2.248e+00,   9.713e-33,   2.700e-03,   6.777e-01,   1.239e-02,   8.361e-03,   1.808e-01
   4.474e-02,   2.083e+03,   2.248e+00,   6.711e-33,   2.694e-03,   6.777e-01,   1.239e-02,   8.353e-03,   1.808e-01
   4.482e-02,   2.084e+03,   2.248e+00,   4.640e-33,   2.688e-03,   6.777e-01,   1.239e-02,   8.345e-03,   1.809e-01
   4.491e-02,   2.084e+03,   2.248e+00,   3.209e-33,   2.683e-03,   6.777e-01,   1.239e-02,   8.336e-03,   1.809e-01
   4.499e-02,   2.084e+03,   2.248e+00,   2.221e-33,   2.677e-03,   6.777e-01,   1.239e-02,   8.328e-03,   1.809e-01
   4.508e-02,   2.084e+03,   2.249e+00,   1.538e-33,   2.672e-03,   6.777e-01,   1.239e-02,   8.321e-03,   1.809e-01
   4.516e-02,   2.084e+03,   2.249e+00,   1.066e-33,   2.667e-03,   6.777e-01,   1.239e-02,   8.313e-03,   1.809e-01
   4.524e-02,   2.084e+03,   2.249e+00,   7.388e-34,   2.661e-03,   6.777e-01,   1.239e-02,   8.305e-03,   1.809e-01
   4.533e-02,   2.084e+03,   2.249e+00,   5.125e-34,   2.656e-03,   6.777e-01,   1.239e-02,   8.297e-03,   1.809e-01
   4.541e-02,   2.084e+03,   2.249e+00,   3.557e-34,   2.651e-03,   6.777e-01,   1.239e-02,   8.290e-03,   1.809e-01
   4.549e-02,   2.084e+03,   2.249e+00,   2.470e-34,   2.646e-03,   6.777e-01,   1.239e-02,   8.282e-03,   1.810e-01
   4.558e-02,   2.084e+03,   2.249e+00,   1.716e-34,   2.641e-03,   6.777e-01,   1.239e-02,   8.275e-03,   1.810e-01
   4.566e-02,   2.084e+03,   2.249e+00,   1.193e-34,   2.636e-03,   6.777e-01,   1.239e-02,   8.267e-03,   1.810e-01
   4.574e-02,   2.084e+03,   2.249e+00,   8.301e-35,   2.631e-03,   6.777e-01,   1.239e-02,   8.260e-03,   1.810e-01
   4.583e-02,   2.084e+03,   2.249e+00,   5.778e-35,   2.626e-03,   6.777e-01,   1.239e-02,   8.253e-03,   1.810e-01
   4.591e-02,   2.085e+03,   2.249e+00,   4.024e-35,   2.621e-03,   6.777e-01,   1.239e-02,   8.246e-03,   1.810e-01
   4.599e-02,   2.085e+03,   2.249e+00,   2.804e-35,   2.616e-03,   6.777e-01,   1.239e-02,   8.238e-03,   1.810e-01
   4.608e-02,   2.085e+03,   2.249e+00,   1.955e-35,   2.611e-03,   6.777e-01,   1.239e-02,   8.231e-03,   1.810e-01
   4.616e-02,   2.085e+03,   2.249e+00,   1.364e-35,   2.606e-03,   6.777e-01,   1.239e-02,   8.224e-03,   1.810e-01
   4.624e-02,   2.085e+03,   2.250e+00,   9.521e-36,   2.602e-03,   6.777e-01,   1.239e-02,   8.218e-03,   1.811e-01
   4.633e-02,   2.085e+03,   2.250e+00,   6.650e-36,   2.597e-03,   6.777e-01,   1.239e-02,   8.211e-03,   1.811e-01
   4.641e-02,   2.085e+03,   2.250e+00,   4.648e-36,   2.592e-03,   6.777e-01,   1.239e-02,   8.204e-03,   1.811e-01
   4.649e-02,   2.085e+03,   2.250e+00,   3.250e-36,   2.588e-03,   6.777e-01,   1.239e-02,   8.197e-03,   1.811e-01
   4.658e-02,   2.085e+03,   2.250e+00,   2.274e-36,   2.583e-03,   6.777e-01,   1.239e-02,   8.191e-03,   1.811e-01
   4.666e-02,   2.085e+03,   2.250e+00,   1.592e-36,   2.579e-03,   6.777e-01,   1.239e-02,   8.184e-03,   1.811e-01
   4.674e-02,   2.085e+03,   2.250e+00,   1.115e-36,   2.574e-03,   6.777e-01,   1.239e-02,   8.178e-03,   1.811e-01
   4.683e-02,   2.085e+03,   2.250e+00,   7.817e-37,   2.570e-03,   6.777e-01,   1.239e-02,   8.171e-03,   1.811e-01
   4.691e-02,   2.085e+03,   2.250e+00,   5.482e-37,   2.566e-03,   6.777e-01,   1.239e-02,   8.165e-03,   1.811e-01
   4.699e-02,   2.085e+03,   2.250e+00,   3.847e-37,   2.561e-03,   6.777e-01,   1.239e-02,   8.159e-03,   1.811e-01
   4.708e-02,   2.086e+03,   2.250e+00,   2.701e-37,   2.557e-03,   6.777e-01,   1.239e-02,   8.153e-03,   1.812e-01
   4.716e-02,   2.086e+03,   2.250e+00,   1.898e-37,   2.553e-03,   6.777e-01,   1.239e-02,   8.146e-03,   1.812e-01
   4.725e-02,   2.086e+03,   2.250e+00,   1.334e-37,   2.549e-03,   6.777e-01,   1.239e-02,   8.140e-03,   1.812e-01
   4.733e-02,   2.086e+03,   2.250e+00,   9.384e-38,   2.545e-03,   6.777e-01,   1.239e-02,   8.134e-03,   1.812e-01
   4.741e-02,   2.086e+03,   2.250e+00,   6.604e-38,   2.541e-03,   6.777e-01,   1.239e-02,   8.128e-03,   1.812e-01
   4.750e-02,   2.086e+03,   2.250e+00,   4.651e-38,   2.537e-03,   6.777e-01,   1.239e-02,   8.122e-03,   1.812e-01
   4.758e-02,   2.086e+03,   2.250e+00,   3.277e-38,   2.533e-03,   6.777e-01,   1.239e-02,   8.117e-03,   1.812e-01
